Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
07-01-2019,16,49,75,,60,,71,65,77,,59,58,,53,65,72,,64,66,78,70,,55,59,59,61,84,65,80,,,50,69,,,,77,,,55,64,,69,70,55,48,
07-01-2019,17,50,66,,60,,57,58,63,,59,47,,50,60,66,,62,60,73,54,,53,62,52,53,70,50,68,,,47,63,,,,60,,,55,66,,53,54,50,43,
07-01-2019,18,45,56,,42,,46,42,56,,54,35,,47,43,54,,47,50,67,42,,46,51,42,46,57,42,60,,,39,55,,,,52,,,35,47,,44,44,38,33,
07-01-2019,19,37,39,,26,,30,26,38,,42,22,,34,31,34,,44,36,60,29,,40,44,35,33,51,31,39,,,30,38,,,,41,,,28,31,,35,37,30,23,
07-01-2019,20,26,30,,21,,28,20,32,,37,11,,25,39,26,,37,31,42,22,,33,42,32,22,39,20,37,,,25,25,,,,35,,,29,25,,32,26,24,18,
07-01-2019,21,26,26,,16,,28,13,32,,44,3,,22,37,26,,35,33,28,25,,18,44,30,16,44,21,35,,,19,15,,,,36,,,24,32,,28,26,22,18,
07-01-2019,22,25,19,,23,,21,16,23,,33,1,,22,29,26,,30,32,19,25,,7,29,30,22,37,25,21,,,19,27,,,,27,,,20,14,,24,20,19,29,
07-01-2019,23,29,28,,9,,17,13,5,,27,10,,21,7,11,,32,21,27,19,,13,26,20,24,39,27,9,,,11,11,,,,31,,,12,4,,16,12,15,18,
07-01-2019,24,27,33,,19,,18,10,7,,8,1,,28,1,19,,6,23,31,13,,26,20,13,20,39,10,16,,,22,11,,,,23,,,5,3,,1,3,7,13,
08-01-2019,1,26,41,,31,,16,1,19,,1,3,,20,1,27,,3,15,40,12,,24,16,4,21,33,21,29,,,29,22,,,,18,,,4,2,,0,3,2,26,
08-01-2019,2,24,45,,27,,7,7,23,,4,2,,20,1,29,,10,8,40,2,,14,26,2,9,43,16,36,,,11,34,,,,,,,18,2,,1,1,5,3,
08-01-2019,3,14,49,,20,,7,20,28,,2,1,,22,1,33,,3,10,41,6,,3,4,1,10,43,12,37,,,4,30,,,,20,,,25,1,,8,5,4,2,
08-01-2019,4,9,45,,22,,14,15,19,,2,1,,18,1,31,,11,7,41,6,,3,2,1,8,45,2,34,,,,30,,,,9,,,19,3,,6,5,2,2,
08-01-2019,5,10,35,,26,,12,14,13,,9,1,,17,1,26,,11,9,40,1,,2,1,3,4,45,2,37,,,,17,,,,15,,,23,3,,9,1,4,2,
08-01-2019,6,7,33,,7,,2,2,13,,1,1,,3,1,15,,5,1,39,0,,1,2,1,1,41,4,32,,,,5,,,,2,,,7,4,,1,1,2,2,
08-01-2019,7,3,32,,0,,1,0,2,,1,1,,3,1,5,,2,1,39,1,,1,2,1,1,39,2,17,,,,2,,,,6,,,2,2,,0,1,1,1,
08-01-2019,8,2,28,,1,,0,1,1,,,1,,3,1,3,,2,1,42,1,,1,2,1,1,38,2,5,,,,2,,,,3,,,2,2,,1,1,3,2,
08-01-2019,9,8,19,,4,,1,3,5,,5,3,,12,2,5,,4,4,33,4,,3,5,5,2,37,7,7,,,,12,,,,6,,,4,8,,5,7,9,3,
08-01-2019,10,23,21,,16,,5,7,12,,16,8,,13,15,10,,13,11,43,13,,10,8,10,6,45,14,13,,,13,20,,,,19,,,10,14,,13,17,22,9,
08-01-2019,11,51,34,,36,,19,19,30,,44,26,,17,41,28,,31,25,44,30,,29,20,23,15,48,30,30,,,36,23,,,,43,,,19,33,,31,30,36,27,
08-01-2019,12,56,46,,39,,29,34,42,,57,44,,29,54,40,,52,38,44,42,,42,45,41,33,64,51,45,,,48,33,,,,58,,,27,46,,47,47,51,44,
08-01-2019,13,61,57,,47,,41,49,55,,68,59,,43,55,44,,74,51,45,57,,50,66,58,46,69,57,60,,,46,48,,,,68,,,40,52,,58,57,51,47,
08-01-2019,14,62,68,,51,,56,58,62,,71,69,,50,58,56,,70,67,53,71,,58,69,74,55,69,68,66,,,60,58,,,,76,,,47,60,,65,72,56,50,
08-01-2019,15,58,74,,53,,76,71,76,,84,67,,54,55,61,,72,79,58,70,,61,66,68,62,83,73,76,,,64,61,,,,81,,,57,66,,77,76,55,56,
08-01-2019,16,51,86,,61,,75,78,80,,79,71,,61,58,68,,67,75,71,73,,51,56,71,69,98,75,83,,,57,70,,,,87,,,59,66,,71,74,48,51,
08-01-2019,17,44,81,,55,,71,58,74,,59,75,,61,66,63,,57,61,74,70,,42,50,59,62,88,57,79,,,46,70,,,,81,,,52,59,,70,63,45,44,
08-01-2019,18,39,64,,48,,46,40,55,,43,57,,46,40,56,,38,45,69,38,,37,42,38,40,79,33,57,,,36,53,,,,68,,,36,40,,53,39,33,31,
08-01-2019,19,30,31,,19,,23,14,29,,35,51,,36,26,23,,30,20,60,16,,29,34,18,20,44,20,23,,,24,29,,,,29,,,17,21,,25,19,23,17,
08-01-2019,20,20,16,,15,,9,8,7,,33,46,,20,19,17,,17,11,39,11,,10,34,10,9,30,16,8,,,12,16,,,,20,,,14,13,,8,9,11,23,
08-01-2019,21,20,17,,12,,5,13,4,,19,26,,16,9,21,,12,12,27,5,,9,15,6,9,22,6,8,,,13,13,,,,8,,,11,13,,5,4,10,25,
08-01-2019,22,22,26,,5,,12,12,4,,9,6,,14,2,16,,3,14,29,3,,10,17,4,10,15,8,8,,,13,12,,,,5,,,4,6,,2,2,5,13,
08-01-2019,23,20,33,,13,,3,2,5,,2,1,,17,1,19,,2,4,36,2,,15,7,3,15,25,3,8,,,14,10,,,,18,,,6,10,,1,1,9,1,
08-01-2019,24,7,32,,11,,4,4,10,,1,3,,21,1,17,,2,7,36,2,,18,3,1,16,31,1,16,,,19,11,,,,21,,,,2,,1,1,5,1,
09-01-2019,1,7,35,,18,,5,,19,,1,2,,12,1,19,,2,9,36,5,,19,14,3,17,37,2,23,,,22,16,,,,14,,,,2,,0,1,8,2,
09-01-2019,2,11,35,,22,,12,,19,,1,1,,22,1,21,,2,12,35,7,,13,2,4,19,33,3,27,,,19,13,,,,5,,,19,5,,0,1,4,1,
09-01-2019,3,6,34,,24,,6,,19,,1,1,,14,1,21,,2,13,35,6,,3,3,1,7,30,2,34,,,4,20,,,,7,,,20,6,,1,1,9,2,
09-01-2019,4,5,36,,25,,1,,19,,1,1,,15,1,18,,1,7,35,3,,3,2,0,1,30,3,34,,,2,19,,,,8,,,19,7,,3,1,7,2,
09-01-2019,5,1,34,,24,,2,,15,,1,1,,15,1,16,,1,2,36,0,,1,2,1,1,29,6,26,,,1,13,,,,10,,,18,10,,4,1,2,1,
09-01-2019,6,1,30,,19,,0,,6,,1,1,,6,1,6,,2,0,33,0,,1,2,1,0,27,3,18,,,1,4,,,,5,,,6,0,,0,0,2,1,
09-01-2019,7,3,25,,5,,0,,1,,1,1,,1,1,2,,2,0,29,0,,1,2,1,0,26,0,4,,,1,0,,,,5,,,3,0,,0,0,2,1,
09-01-2019,8,0,15,,1,,0,,1,,1,1,,3,1,2,,2,1,27,1,,2,2,1,1,27,1,2,,,2,1,,,,3,,,2,1,,0,1,2,1,
09-01-2019,9,8,11,,9,,1,,4,,3,3,,3,7,7,,4,3,29,4,,7,4,4,3,27,6,5,,,8,7,,,,4,,,6,5,,3,5,5,4,
09-01-2019,10,20,18,,16,,4,,10,,14,8,,10,21,14,,13,8,33,9,,16,8,8,11,29,13,11,,,16,12,,,,13,,,15,14,,9,12,17,9,
09-01-2019,11,27,24,,24,,10,,19,,26,18,,21,32,26,,25,19,31,,,26,16,18,17,34,26,,,,25,22,,,,22,,,19,28,,16,19,26,18,
09-01-2019,12,34,33,,34,,19,,28,,39,32,,28,38,38,,35,31,39,,,37,32,27,28,45,40,,,,35,36,,,,30,,,30,39,,27,30,32,32,
09-01-2019,13,42,44,,41,,30,,42,,49,45,,35,44,48,,54,43,46,,,44,48,47,41,56,53,,,,43,44,,,,45,,,37,49,,41,46,38,39,
09-01-2019,14,48,55,,50,,45,,55,,60,55,,42,50,55,,66,57,56,,,51,54,60,54,66,65,,,,51,54,,,,63,,,49,56,,54,62,42,44,
09-01-2019,15,51,64,,56,,58,,69,,70,65,,49,53,67,,81,65,65,69,,53,57,68,63,81,68,68,,,58,67,,,,79,,,55,60,,65,72,45,51,
09-01-2019,16,52,77,,60,,66,,77,,79,73,,54,63,74,,89,76,74,71,,55,69,73,67,93,76,80,,,60,74,,,,87,,,59,64,,70,76,46,55,
09-01-2019,17,44,82,,58,,68,,78,,83,82,,56,64,82,,84,76,78,70,,53,71,74,68,101,77,85,,,59,76,,,,94,,,60,63,,72,75,51,56,
09-01-2019,18,33,69,,51,,59,,77,,81,73,,52,46,66,,82,62,76,60,,45,61,64,57,101,76,83,,,52,72,,,,94,,,47,52,,69,77,43,46,
09-01-2019,19,22,66,,27,,30,,51,,44,37,,37,26,29,,56,34,58,34,,19,38,37,36,78,57,51,,,27,36,,,,63,,,16,27,,43,59,24,29,
09-01-2019,20,20,53,,18,,12,,24,,18,16,,22,18,23,,24,14,50,16,,14,18,17,18,54,14,27,,,15,27,,,,69,,,12,23,,21,17,20,18,
09-01-2019,21,18,16,,13,,14,,13,,16,7,,14,15,16,,22,18,29,14,,14,17,15,13,34,9,16,,,,16,,,,11,,,14,19,,14,8,18,19,
09-01-2019,22,21,9,,10,,15,,12,,17,5,,13,14,13,,5,14,20,11,,15,18,15,14,16,14,12,,,16,13,,,,13,,,12,20,,15,9,17,19,
09-01-2019,23,20,10,,10,,15,,11,,14,9,,14,17,15,,8,18,17,17,,19,21,16,11,12,15,16,,,19,15,,,,17,,,10,18,,16,10,20,20,
09-01-2019,24,18,13,,11,,10,,8,,15,1,,13,7,16,,12,10,13,16,,21,23,16,6,14,20,15,,,22,16,,,,14,,,12,19,,11,12,17,20,
10-01-2019,1,17,14,,11,,8,,9,,13,2,,13,1,15,,11,19,14,18,,21,24,17,9,14,22,16,,,22,18,,,,13,,,13,17,,8,11,14,21,
10-01-2019,2,15,13,,15,,15,,12,,1,5,,15,4,30,,25,21,14,17,,21,29,18,15,14,24,14,,,23,16,,,,15,,,15,19,,17,18,10,23,
10-01-2019,3,1,17,,14,,15,,20,,0,7,,13,6,28,,29,15,16,14,,19,29,16,17,15,17,26,,,23,18,,,,22,,,18,11,,14,23,12,23,
10-01-2019,4,3,23,,14,,14,,17,,1,10,,16,8,24,,30,21,15,19,,20,32,13,14,21,13,22,,,20,21,,,,23,,,15,15,,19,16,9,23,
10-01-2019,5,7,19,,18,,17,,17,,2,15,,15,6,22,,26,15,13,9,,20,30,6,10,25,15,22,,,15,18,,,,19,,,15,24,,13,10,15,17,
10-01-2019,6,1,19,,19,,7,,9,,1,10,,12,9,16,,8,8,10,8,,8,28,4,7,21,16,18,,,5,13,,,,12,,,19,25,,12,11,20,9,
10-01-2019,7,3,8,,15,,5,,6,,1,4,,8,9,7,,3,5,4,6,,4,4,2,2,19,9,7,,,3,11,,,,13,,,16,17,,9,9,11,3,
10-01-2019,8,4,6,,11,,4,,5,,1,1,,6,3,5,,2,3,3,5,,10,,3,3,17,2,5,,,4,3,,,,14,,,9,10,,4,4,2,4,
10-01-2019,9,4,6,,11,,6,,7,,4,6,,6,12,8,,6,6,6,9,,17,3,7,4,22,12,7,,,7,4,,,,17,,,5,19,,9,9,10,14,
10-01-2019,10,23,13,,13,,9,,,,23,16,,9,30,10,,17,11,21,14,,25,14,12,9,25,21,12,,,20,9,,,,21,,,9,16,,13,18,26,14,
10-01-2019,11,35,22,,17,,19,,,,35,27,,15,34,18,,29,23,35,26,,28,22,25,17,31,31,23,,,28,18,,,,30,,,16,18,,25,30,30,22,
10-01-2019,12,43,33,,26,,30,,,,46,34,,22,40,30,,,34,42,38,,38,36,34,28,43,42,37,,,37,30,,,,43,,,24,33,,37,42,36,33,
10-01-2019,13,49,50,,33,,40,,,,60,45,,32,54,49,,64,44,43,50,,51,59,46,42,58,56,57,,,47,46,,,,56,,,36,55,,51,57,44,43,
10-01-2019,14,50,68,,54,,50,,62,,69,51,,44,67,59,,80,58,,68,,57,73,59,55,74,66,77,,,57,61,,,,74,,,48,71,,67,77,55,53,
10-01-2019,15,54,82,,65,,62,,75,,71,47,,54,72,72,,79,70,,83,,67,82,70,63,62,82,91,,,63,74,,,,74,,,62,90,,78,90,62,61,
10-01-2019,16,54,81,,72,,70,,79,,73,47,,62,70,85,,75,76,51,84,,75,81,77,64,62,86,86,,,64,82,,,,57,,,58,93,,83,94,62,64,
10-01-2019,17,58,79,,71,,73,,74,,66,48,,62,74,79,,68,71,48,76,,73,80,68,68,64,70,87,,,62,80,,,,56,,,56,88,,61,72,59,58,
10-01-2019,18,54,73,,70,,51,,62,,55,48,,58,46,77,,65,57,50,47,,68,78,57,56,63,53,80,,,48,66,,,,55,,,54,78,,45,57,55,49,
10-01-2019,19,39,55,,38,,32,,36,,49,43,,20,40,33,,50,37,47,36,,41,49,43,34,59,45,51,,,31,28,,,,47,,,36,37,,42,49,34,33,
10-01-2019,20,37,58,,24,,19,,31,,42,26,,23,36,20,,30,30,38,33,,39,38,36,22,54,27,39,,,32,14,,,,46,,,13,24,,35,35,24,25,
10-01-2019,21,23,50,,22,,14,,26,,48,21,,26,21,34,,23,27,32,27,,25,22,31,22,45,29,28,,,24,16,,,,33,,,14,17,,35,26,17,19,
10-01-2019,22,2,42,,20,,9,,14,,38,21,,24,11,33,,16,22,28,17,,30,19,18,25,41,23,33,,,23,20,,,,23,,,3,5,,26,29,5,19,
10-01-2019,23,6,32,,17,,15,,5,,32,13,,22,3,22,,12,10,25,11,,22,15,13,24,39,21,27,,,17,14,,,,19,,,2,3,,22,25,2,16,
10-01-2019,24,1,28,,18,,10,,9,,20,7,,16,1,22,,9,10,24,7,,6,9,7,9,36,11,26,,,5,11,,,,7,,,5,3,,17,13,2,3,
11-01-2019,1,2,31,,18,,3,,7,,16,3,,20,1,22,,4,15,27,14,,7,8,2,10,34,6,26,,,2,,,,,12,,,3,5,,13,9,2,2,
11-01-2019,2,5,33,,9,,7,,7,,11,3,,12,1,21,,2,10,29,11,,5,3,4,4,32,2,28,,,4,,,,,21,,,2,7,,13,16,2,2,
11-01-2019,3,6,32,,15,,14,,11,,1,8,,10,1,18,,1,12,24,15,,1,1,6,2,32,15,31,,,4,,,,,20,,,4,4,,13,16,2,2,
11-01-2019,4,4,30,,10,,12,,11,,1,2,,16,1,14,,1,14,22,8,,1,1,5,1,31,13,20,,,2,,,,,17,,,6,1,,13,10,2,2,
11-01-2019,5,3,35,,9,,4,,9,,0,1,,6,1,10,,1,6,23,7,,1,1,2,1,33,1,14,,,1,,,,,14,,,6,1,,7,8,2,2,
11-01-2019,6,2,33,,3,,0,,10,,0,1,,5,1,4,,1,1,23,3,,2,0,2,0,32,0,22,,,1,,,,,10,,,2,0,,4,4,2,1,
11-01-2019,7,0,31,,0,,0,,3,,1,1,,5,1,2,,1,0,22,1,,2,1,2,0,32,0,14,,,1,,,,,6,,,1,1,,1,1,2,2,
11-01-2019,8,0,33,,0,,0,,1,,1,1,,2,1,2,,2,1,22,1,,1,2,2,1,30,1,11,,,1,,,,,7,,,2,1,,1,1,2,1,
11-01-2019,9,3,20,,2,,1,,3,,2,3,,10,2,3,,4,4,19,4,,4,2,4,2,29,3,10,,,2,,,,,4,,,2,2,,3,4,3,3,
11-01-2019,10,14,23,,10,,7,,13,,21,11,,21,7,9,,15,13,41,12,,12,9,13,8,35,10,15,,,8,,,,,21,,,7,6,,15,16,8,10,
11-01-2019,11,32,36,,21,,20,,29,,38,25,,27,24,24,,34,27,49,29,,32,27,23,24,42,29,36,,,27,,,,,36,,,22,17,,32,35,21,26,
11-01-2019,12,45,46,,38,,36,,45,,54,44,,38,45,43,,49,42,46,44,,46,47,41,40,53,51,53,,,41,,,,,51,,,39,44,,44,48,41,38,
11-01-2019,13,54,60,,57,,52,,64,,70,55,,49,59,63,,63,60,51,62,,54,62,63,59,62,68,73,,,52,,,,,,,,56,66,,59,66,53,50,
11-01-2019,14,61,72,,73,,70,,81,,80,58,,,79,80,,83,78,56,79,,74,76,83,74,65,86,89,,,,,,,,,,,69,85,,74,86,67,65,
11-01-2019,15,67,76,,88,,85,,85,,92,47,,60,94,91,,96,93,55,94,,85,89,99,84,60,101,97,,,80,,,,,,,,82,94,,74,97,78,72,
11-01-2019,16,83,64,,91,,79,,80,,94,47,,58,106,104,,106,92,55,99,,91,96,95,85,67,99,91,,,87,,,,,,,,88,102,,68,94,85,74,
11-01-2019,17,92,57,,90,,78,,68,,58,50,,52,111,98,,110,88,53,95,,89,94,100,80,68,73,79,,,91,,,,,62,,,91,94,,56,83,86,76,
11-01-2019,18,71,54,,52,,55,,53,,55,53,,33,87,67,,81,77,51,62,,69,68,75,55,69,51,56,,,61,,,,,73,,,54,61,,49,61,77,56,
11-01-2019,19,41,51,,18,,25,,36,,53,44,,29,38,23,,32,27,49,29,,44,35,20,32,67,45,39,,,40,,,,,72,,,19,18,,42,47,30,28,
11-01-2019,20,40,44,,16,,18,,29,,51,32,,28,37,11,,15,33,46,18,,30,23,15,32,58,43,41,,,29,,,,,51,,,12,21,,39,44,34,22,
11-01-2019,21,32,29,,11,,17,,27,,45,17,,25,25,7,,23,13,44,19,,21,12,12,23,53,36,26,,,23,,,,,34,,,13,,,37,26,25,15,
11-01-2019,22,24,20,,9,,15,,27,,43,13,,23,16,5,,27,22,34,16,,19,15,19,18,48,32,34,,,12,,,,,27,,,7,21,,29,14,21,20,
11-01-2019,23,24,15,,9,,17,,27,,36,17,,13,7,5,,18,20,26,17,,14,19,12,13,48,36,30,,,6,,,,,11,,,9,17,,26,20,20,20,
11-01-2019,24,25,19,,3,,15,,14,,25,2,,17,2,4,,20,20,21,15,,14,34,12,9,40,25,14,,,12,,,,,6,,,13,5,,16,26,15,18,
12-01-2019,1,17,20,,7,,9,,2,,9,5,,22,1,2,,26,7,16,6,,15,34,8,4,37,12,4,,,9,,,,,3,,,4,2,,11,12,5,22,
12-01-2019,2,15,21,,3,,4,,8,,6,22,,21,1,3,,3,2,20,1,,7,18,2,12,35,1,14,,,4,,,,,18,,,1,0,,8,7,1,17,
12-01-2019,3,10,22,,12,,9,,10,,7,2,,20,1,2,,4,13,21,1,,3,2,6,19,28,8,18,,,1,,,,,13,,,9,0,,12,10,2,5,
12-01-2019,4,10,26,,7,,1,,3,,7,2,,12,1,7,,11,17,23,1,,3,1,5,8,23,4,14,,,1,,,,,13,,,8,0,,9,9,2,2,
12-01-2019,5,6,28,,2,,1,,2,,1,1,,11,1,10,,4,5,19,3,,1,1,2,1,24,3,4,,,1,,,,,11,,,5,2,,9,7,1,2,
12-01-2019,6,4,23,,8,,1,,1,,1,1,,20,1,6,,4,1,16,2,,1,1,1,0,27,1,2,,,1,,,,,9,,,2,2,,3,7,3,2,
12-01-2019,7,1,20,,2,,2,,1,,0,1,,10,1,4,,1,1,16,1,,1,1,1,1,26,1,1,,,0,,,,,7,,,2,0,,2,1,3,1,
12-01-2019,8,1,4,,1,,1,,1,,1,1,,7,1,2,,2,1,17,1,,1,1,2,1,27,1,1,,,1,,,,,2,,,2,1,,2,1,2,1,
12-01-2019,9,7,3,,5,,1,,1,,2,2,,5,6,3,,3,2,20,2,,5,2,2,1,23,4,3,,,3,,,,,9,,,3,3,,2,2,7,3,
12-01-2019,10,20,7,,9,,1,,3,,17,13,,11,26,9,,4,3,28,3,,11,3,3,4,29,8,6,,,10,,,,,13,,,10,16,,3,3,14,9,
12-01-2019,11,27,21,,16,,5,,10,,38,23,,18,29,21,,12,8,28,8,,24,13,8,16,35,15,15,,,23,,,,,22,,,25,23,,12,9,25,17,
12-01-2019,12,37,41,,37,,17,,34,,47,36,,29,41,42,,40,29,32,31,,37,26,28,30,48,37,41,,,39,,,,,37,,,32,40,,32,28,37,29,
12-01-2019,13,41,57,,46,,36,,55,,59,52,,38,53,55,,74,53,37,57,,52,50,53,46,66,59,63,,,54,,,,,58,,,45,55,,50,54,46,43,
12-01-2019,14,48,62,,50,,57,,66,,70,66,,44,52,64,,86,68,57,68,,57,47,71,60,78,71,74,,,61,,,,,73,,,56,66,,61,72,52,50,
12-01-2019,15,53,62,,53,,69,,68,,76,74,,48,54,68,,86,75,62,75,,54,61,79,67,85,76,76,,,57,,,,,77,,,52,64,,64,78,54,52,
12-01-2019,16,53,57,,52,,63,,66,,80,63,,51,63,67,,85,75,53,78,,55,63,78,70,,79,71,,,56,,,,,86,,,52,63,,66,81,52,52,
12-01-2019,17,42,52,,49,,53,,61,,73,51,,41,59,57,,77,63,46,65,,55,58,63,53,93,76,59,,,54,,,,,92,,,45,66,,65,76,51,50,
12-01-2019,18,30,42,,42,,37,,47,,54,48,,39,44,45,,61,54,42,53,,35,50,50,51,73,59,51,,,39,,,,,71,,,41,53,,45,60,39,40,
12-01-2019,19,24,41,,40,,39,,52,,39,28,,31,30,41,,35,43,45,40,,27,31,34,45,56,46,54,,,21,,,,,52,,,34,44,,43,41,25,25,
12-01-2019,20,21,39,,29,,31,,40,,38,20,,27,25,23,,26,34,30,25,,16,26,18,31,53,38,46,,,23,,,,,43,,,25,34,,30,19,23,,
12-01-2019,21,17,30,,22,,20,,28,,37,20,,19,17,10,,20,19,21,16,,23,24,15,20,42,39,32,,,29,,,,,27,,,15,23,,21,26,21,,
12-01-2019,22,17,24,,24,,14,,22,,39,17,,24,20,20,,13,16,23,22,,10,12,12,18,30,38,31,,,,,,,,,,,15,,,16,32,17,,
12-01-2019,23,17,25,,19,,15,,24,,29,13,,19,21,28,,12,16,24,13,,13,8,9,18,22,29,31,,,,,,,,,,,17,,,,19,17,,
12-01-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-01-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-01-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-01-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-01-2019,4,14,25,,23,,,,20,,10,18,,23,12,26,,19,12,28,12,,19,21,9,19,36,15,25,,,20,,,,,,,,16,21,,,15,19,22,
13-01-2019,5,15,20,,23,,,,22,,10,19,,22,14,26,,14,14,29,13,,18,21,15,19,29,14,26,,,17,,,,,22,,,16,18,,13,16,13,20,
13-01-2019,6,13,22,,20,,,,20,,7,11,,22,8,26,,15,11,27,14,,13,21,12,19,23,15,25,,,15,,,,,19,,,14,14,,12,14,11,20,
13-01-2019,7,8,18,,16,,,,20,,5,10,,21,5,21,,13,8,27,10,,8,22,8,16,23,12,24,,,10,,,,,15,,,11,8,,11,9,5,17,
13-01-2019,8,6,16,,12,,,,15,,3,2,,19,3,15,,16,7,27,5,,8,16,6,11,20,10,21,,,9,,,,,15,,,10,2,,5,6,6,18,
13-01-2019,9,11,15,,11,,,,13,,5,4,,19,4,19,,12,6,24,9,,11,12,8,12,19,11,19,,,11,,,,,17,,,11,7,,5,8,9,15,
13-01-2019,10,15,18,,20,,,,17,,15,9,,21,17,24,,20,14,31,16,,15,16,13,15,20,18,25,,,16,,,,,19,,,14,20,,9,13,15,21,
13-01-2019,11,25,26,,22,,,,23,,27,18,,26,25,34,,26,19,34,17,,21,24,16,27,22,22,31,,,18,,,,,23,,,23,24,,15,19,22,23,
13-01-2019,12,33,35,,26,,,,34,,33,29,,31,31,36,,35,25,38,26,,32,33,27,33,32,31,42,,,28,,,,,31,,,28,29,,24,25,30,28,
13-01-2019,13,39,43,,33,,,,43,,50,38,,37,39,43,,47,39,46,40,,42,35,37,42,42,45,49,,,40,,,,,47,,,31,36,,36,43,38,36,
13-01-2019,14,43,54,,42,,,,53,,56,50,,42,44,53,,58,46,53,57,,51,48,55,51,59,60,62,,,49,,,,,59,,,42,44,,46,55,41,45,
13-01-2019,15,45,63,,50,,,,61,,61,61,,45,41,57,,68,56,58,66,,53,47,63,52,68,71,68,,,54,,,,,68,,,49,54,,60,69,41,51,
13-01-2019,16,41,62,,49,,,,64,,63,63,,45,46,67,,70,60,52,69,,47,54,67,57,69,70,68,,,51,,,,,72,,,49,51,,64,74,39,50,
13-01-2019,17,37,61,,43,,,,68,,53,49,,40,43,52,,62,59,41,67,,36,45,57,57,57,57,65,,,37,,,,,67,,,39,47,,63,72,35,36,
13-01-2019,18,29,50,,35,,,,52,,39,29,,28,36,44,,43,47,41,52,,28,36,43,38,48,40,49,,,29,,,,,52,,,36,39,,54,48,32,31,
13-01-2019,19,24,45,,30,,,,40,,39,20,,22,30,35,,32,34,39,30,,23,31,27,25,50,32,40,,,20,,,,,44,,,25,28,,39,36,25,26,
13-01-2019,20,20,30,,23,,,,26,,37,14,,21,28,25,,24,28,31,24,,17,28,23,22,46,26,28,,,14,,,,,37,,,20,26,,26,19,21,20,
13-01-2019,21,20,17,,21,,,,19,,33,18,,19,29,22,,18,13,22,14,,16,22,10,13,30,18,17,,,15,,,,,26,,,18,25,,20,10,21,18,
13-01-2019,22,20,19,,23,,,,10,,13,18,,20,29,27,,23,11,24,6,,17,13,4,16,28,7,13,,,16,,,,,20,,,20,23,,16,4,20,20,
13-01-2019,23,21,19,,22,,,,14,,14,14,,21,25,28,,24,13,25,5,,18,9,9,19,19,11,20,,,18,,,,,14,,,15,22,,7,2,18,17,
13-01-2019,24,19,20,,15,,,,18,,8,10,,19,16,26,,11,16,19,11,,18,16,12,20,14,13,25,,,19,,,,,11,,,21,23,,11,3,17,16,
14-01-2019,1,20,18,,18,,,,19,,11,9,,17,17,25,,15,17,19,11,,22,22,11,17,17,6,22,,,22,,,,,16,,,19,22,,13,5,17,18,
14-01-2019,2,19,21,,11,,,,12,,11,8,,15,6,26,,18,13,24,8,,19,23,17,15,21,4,19,,,20,,,,,18,,,16,20,,10,5,11,15,
14-01-2019,3,19,16,,14,,,,16,,10,9,,18,3,20,,18,12,20,11,,19,20,15,17,24,17,23,,,19,,,,,19,,,16,20,,11,8,6,14,
14-01-2019,4,17,13,,16,,,,18,,14,6,,18,7,19,,19,13,19,9,,17,20,12,15,24,15,22,,,17,,,,,16,,,17,13,,12,4,9,14,
14-01-2019,5,13,19,,7,,,,17,,13,3,,11,3,20,,14,10,14,8,,10,18,8,13,19,9,21,,,12,,,,,14,,,14,15,,12,3,13,8,
14-01-2019,6,8,12,,1,,,,14,,2,4,,2,1,12,,7,3,13,1,,3,4,2,9,16,5,16,,,3,,,,,5,,,10,6,,5,1,5,4,
14-01-2019,7,5,9,,1,,,,4,,2,1,,8,1,3,,3,1,13,0,,1,2,1,3,14,1,7,,,1,,,,,0,,,4,2,,0,0,3,2,
14-01-2019,8,5,5,,1,,,,1,,1,1,,9,1,4,,2,1,10,1,,2,3,1,1,13,0,5,,,0,,,,,2,,,2,2,,0,0,3,2,
14-01-2019,9,10,6,,7,,,,3,,4,2,,11,3,12,,2,1,13,1,,4,4,2,3,5,1,12,,,2,,,,,2,,,6,4,,1,1,6,6,
14-01-2019,10,20,11,,11,,,,7,,10,4,,12,12,14,,5,3,17,3,,11,2,3,8,4,5,12,,,7,,,,,4,,,,9,,1,3,13,15,
14-01-2019,11,27,16,,16,,,,15,,27,15,,13,20,19,,9,7,23,6,,20,12,5,14,18,9,18,,,21,,,,,7,,,8,15,,6,3,19,23,
14-01-2019,12,34,24,,19,,,,19,,35,26,,18,25,24,,18,13,27,12,,28,22,9,17,22,13,21,,,28,,,,,13,,,17,19,,13,10,25,18,
