Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-09-2019,3,5,21,8,,,2,,4,,1,,,20,1,4,7,4,,9,0,,7,10,3,1,12,,10,,9,,9,,,,5,,,8,,,4,3,7,3,
08-09-2019,4,3,19,20,,,1,,1,,1,,,7,1,4,5,2,,11,2,,3,2,1,1,21,,4,,2,,8,,,,9,,,10,,,2,2,15,2,
08-09-2019,5,2,10,17,,,3,,1,,1,,,4,1,3,4,0,,10,3,,8,1,0,2,19,,1,,1,,6,,,,8,,,12,,,2,3,17,2,
08-09-2019,6,1,6,10,,,2,,0,,1,,,4,1,3,1,0,,16,0,,1,1,0,8,20,,0,,2,,4,,,,2,,,6,,,2,0,7,1,
08-09-2019,7,1,10,3,,,1,,1,,1,,,3,1,1,1,1,,13,0,,1,1,1,4,14,,1,,3,,2,,,,2,,,2,,,2,1,2,2,
08-09-2019,8,3,6,5,,,3,,4,,1,,,7,2,4,5,4,,13,3,,3,1,2,9,14,,3,,7,,5,,,,3,,,7,,,4,5,11,4,
08-09-2019,9,10,15,33,,,13,,15,,,,,20,7,18,15,14,,36,11,,9,4,11,18,23,,16,,17,,15,,,,14,,,12,,,15,16,17,11,
08-09-2019,10,28,26,42,,,31,,31,,,,,33,18,30,27,33,,42,27,,19,14,22,29,35,,28,,30,,26,,,,31,,,26,,,33,29,23,24,
08-09-2019,11,42,41,52,,,49,,49,,,,,46,35,38,48,54,,46,41,,32,27,35,42,55,,46,,50,,34,,,,54,,,37,,,53,44,37,37,
08-09-2019,12,55,58,66,,,64,,68,,,,,60,52,53,67,72,,53,56,,50,39,62,53,70,,64,,65,,44,,,,74,,,49,,,72,56,51,49,
08-09-2019,13,59,71,79,,,86,,80,,,,,68,58,67,71,69,,62,78,,58,44,83,69,80,,78,,71,,53,,,,86,,,67,,,82,67,59,53,
08-09-2019,14,61,81,85,,,108,,100,,,,,77,58,75,75,72,,64,81,,64,44,74,93,79,,94,,74,,64,,,,91,,,70,,,95,73,68,62,
08-09-2019,15,67,95,98,,,84,,94,,69,,,87,62,74,74,74,,79,75,,66,40,69,94,93,,103,,75,,77,,,,79,,,63,,,84,67,69,63,
08-09-2019,16,59,76,89,,,77,,75,,71,,,84,65,70,75,72,,85,72,,63,41,69,72,72,,85,,71,,70,,,,71,,,64,,,75,65,68,64,
08-09-2019,17,49,72,79,,,73,,75,,59,,,71,59,66,69,68,,75,69,,54,42,70,65,74,,77,,60,,62,,,,66,,,61,,,76,65,60,60,
08-09-2019,18,37,60,70,,,68,,62,,55,,,62,47,61,50,51,,60,51,,38,37,51,54,68,,67,,55,,53,,,,60,,,49,,,65,48,44,41,
08-09-2019,19,31,43,59,,,43,,45,,29,,,52,34,42,38,37,,40,29,,32,26,31,36,52,,45,,45,,42,,,,52,,,35,,,56,31,,28,
08-09-2019,20,26,32,41,,,36,,32,,35,,,32,25,26,30,30,,30,25,,28,26,24,27,50,,36,,41,,26,,,,46,,,28,,,51,35,,24,
08-09-2019,21,24,25,23,,,28,,27,,28,,,28,24,23,34,29,,25,22,,24,23,25,21,48,,30,,39,,21,,,,46,,,26,,,45,40,,19,
08-09-2019,22,19,22,16,,,29,,25,,23,,,27,23,22,31,28,,24,18,,25,27,25,23,42,,25,,36,,23,,,,41,,,20,,,44,30,,18,
08-09-2019,23,23,15,26,,,24,,22,,15,,,28,15,25,29,22,,23,20,,25,27,22,19,43,,23,,40,,20,,,,38,,,12,,,42,22,,23,
08-09-2019,24,27,16,31,,,21,,20,,8,,,31,12,28,28,26,,24,21,,22,27,18,22,43,,25,,38,,23,,,,40,,,20,,,30,17,,23,
09-09-2019,1,28,19,29,,,29,,26,,5,,,34,16,31,23,20,,17,16,,18,18,12,21,36,,30,,39,,27,,,,34,,,23,,,23,13,,22,
09-09-2019,2,28,20,30,,,30,,28,,1,,,29,21,27,22,15,,20,18,,19,9,3,19,30,,30,,31,,18,,,,21,,,21,,,24,9,,19,
09-09-2019,3,17,19,34,,,29,,24,,1,,,22,13,26,13,16,,18,17,,18,6,6,21,35,,22,,15,,19,,,,21,,,22,,,28,3,,11,
09-09-2019,4,12,22,27,,,33,,20,,2,,,13,12,21,6,13,,16,23,,10,7,21,13,31,,18,,11,,9,,,,26,,,19,,,29,8,,5,
09-09-2019,5,6,13,16,,,28,,24,,6,,,11,2,9,1,7,,10,19,,4,3,8,5,30,,20,,15,,3,,,,15,,,7,,,26,6,,4,
09-09-2019,6,3,6,9,,,14,,13,,3,,,5,1,1,1,0,,5,2,,1,0,1,9,21,,8,,7,,2,,,,3,,,3,,,14,0,,2,
09-09-2019,7,1,5,7,,,2,,4,,1,,,4,1,1,0,0,,7,1,,1,1,1,4,18,,3,,1,,2,,,,3,,,2,,,6,1,,2,
09-09-2019,8,3,12,8,,,6,,8,,1,,,7,2,2,3,3,,15,2,,2,1,2,7,17,,8,,4,,6,,,,4,,,5,,,6,3,,2,
09-09-2019,9,9,13,23,,,12,,12,,9,,,13,8,11,15,11,,29,3,,5,3,5,15,21,,11,,8,,11,,,,15,,,9,,,10,6,,6,
09-09-2019,10,25,19,38,,,13,,18,,24,,,21,19,17,25,23,,24,6,,18,9,10,19,31,,15,,17,,17,,,,28,,,18,,,19,12,,16,
09-09-2019,11,42,27,39,,,20,,28,,37,,,37,35,34,35,38,,29,17,,31,20,18,25,45,,26,,30,,29,,,,40,,,28,,,33,27,,33,
09-09-2019,12,53,40,50,,,42,,47,,54,,,50,50,46,54,55,,51,40,,49,35,36,40,59,,42,,45,,37,,,,53,,,42,,,54,47,,53,
09-09-2019,13,62,59,66,,,67,,66,,63,,,65,64,62,68,79,,61,60,,66,49,62,57,65,,64,,,,50,,,,66,,,66,,,75,65,,66,
09-09-2019,14,65,74,76,,,87,,83,,67,,,86,64,79,71,79,,68,74,,82,54,75,79,61,,83,,,,70,,,,66,,,67,,,95,78,,68,
09-09-2019,15,67,86,61,,,84,,89,,75,,,96,68,74,76,85,,90,63,,83,51,71,84,57,,94,,,,77,,,,68,,,59,,,93,65,,83,
09-09-2019,16,60,65,71,,,70,,62,,50,,,82,73,76,73,80,,95,54,,63,58,60,77,61,,77,,,,66,,,,57,,,65,,,64,52,,63,
09-09-2019,17,46,51,62,,,55,,51,,33,,,68,58,48,57,57,,78,40,,43,38,47,50,62,,59,,,,49,,,,46,,,43,,,55,43,,45,
09-09-2019,18,36,46,58,,,47,,45,,40,,,55,37,29,33,38,,63,39,,31,23,41,37,57,,50,,,,40,,,,41,,,22,,,48,35,,24,
09-09-2019,19,31,32,43,,,37,,39,,31,,,36,35,24,22,16,,41,27,,9,26,27,30,48,,41,,,,31,,,,34,,,17,,,39,23,,21,
09-09-2019,20,29,28,22,,,28,,35,,26,,,37,27,10,21,11,,34,22,,22,20,16,33,38,,43,,,,32,,,,36,,,8,,,41,16,,11,
09-09-2019,21,25,27,23,,,33,,29,,22,,,35,25,11,24,21,,39,26,,22,17,25,22,38,,27,,,,29,,,,39,,,12,,,38,29,,17,
09-09-2019,22,19,18,22,,,24,,18,,27,,,27,23,20,27,27,,27,28,,20,13,30,14,52,,22,,,,18,,,,37,,,14,,,30,27,,19,
09-09-2019,23,26,19,37,,,15,,11,,34,,,28,,14,26,22,,20,20,,19,13,17,13,48,,17,,,,17,,,,26,,,10,,,28,24,,17,
09-09-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2019,4,13,20,25,,,,,,,15,,,16,3,,20,19,,16,,,16,15,18,11,26,,12,,,,,,,,19,,,8,,,20,,18,17,
10-09-2019,5,11,7,12,,,,,,,6,,,8,5,,12,16,,12,,,8,7,6,6,25,,11,,,,5,,,,19,,,5,,,15,4,10,9,
10-09-2019,6,9,4,7,,,,,,,1,,,4,2,,10,4,,4,,,2,0,2,1,22,,4,,,,2,,,,16,,,3,,,9,1,11,1,
10-09-2019,7,4,2,5,,,,,,,1,,,6,3,,0,2,,0,,,3,1,0,1,15,,0,,,,1,,,,4,,,3,,,2,0,8,1,
10-09-2019,8,4,3,5,,,,,,,1,,,7,3,,1,3,,3,,,4,1,2,2,17,,2,,,,4,,,,6,,,4,,,3,1,10,2,
10-09-2019,9,11,7,20,,,,,,,6,,,11,19,,7,11,,15,,,8,4,10,8,24,,4,,,,6,,,,20,,,10,,,15,11,19,4,
10-09-2019,10,30,6,31,,,,,,,31,,,21,27,,24,18,,20,,,16,9,11,13,40,,7,,,,13,,,,33,,,18,,,25,26,27,9,
10-09-2019,11,41,20,41,,,,,,,44,,,29,43,,39,28,,22,,,37,19,22,22,46,,17,,,,18,,,,40,,,26,,,45,39,44,21,
10-09-2019,12,45,41,49,,,,,,,55,,,42,54,,59,55,,37,,,52,25,43,41,55,,41,,,,32,,,,54,,,38,,,65,49,61,43,
10-09-2019,13,46,54,58,,,,,,,63,,,56,60,,64,71,,49,,,62,38,62,51,58,,67,,,,44,,,,59,,,58,,,82,62,64,60,
10-09-2019,14,49,70,66,,,,,92,,70,,,71,63,,70,71,,61,,,62,43,71,69,61,,84,,,,53,,,,72,,,66,,,92,72,66,60,
10-09-2019,15,47,70,49,,,85,,93,,73,,,80,53,,76,77,,37,,,60,48,72,79,64,,81,,,,64,,,,73,,,75,,,93,79,56,66,
10-09-2019,16,36,58,45,,,84,,86,,56,,,77,39,,56,57,,21,,,34,36,66,77,63,,82,,,,60,,,,64,,,49,,,72,70,37,34,
10-09-2019,17,27,38,44,,,52,,41,,35,,,53,35,,35,34,,35,,,25,24,32,40,54,,44,,,,37,,,,45,,,19,,,42,34,31,24,
10-09-2019,18,24,34,39,,,26,,40,,20,,,39,22,,26,,,38,,,23,9,11,28,40,,41,,,,28,,,,33,,,,,,30,15,27,15,
10-09-2019,19,23,34,31,,,13,,38,,7,,,34,23,,22,,,37,,,24,13,2,19,37,,35,,8,,23,,,,32,,,,,,32,9,27,11,
10-09-2019,20,19,31,16,,,9,,30,,9,,,28,17,,7,,,25,,,23,5,7,14,38,,30,,9,,14,,,,26,,,11,,,27,5,21,11,
10-09-2019,21,20,21,26,,,9,,19,,15,,,22,16,,15,,,26,,,9,7,4,11,33,,19,,2,,15,,,,14,,,11,,,16,4,18,16,
10-09-2019,22,16,18,22,,,10,,21,,0,,,22,16,,9,11,,30,,,8,8,5,12,20,,23,,2,,15,,,,10,,,8,,,13,5,17,10,
10-09-2019,23,12,16,27,,,12,,20,,1,,,25,7,,3,4,,23,,,8,2,5,12,16,,19,,4,,16,,,,11,,,11,,,15,6,15,7,
10-09-2019,24,5,28,30,,,15,,16,,0,,,26,8,,0,0,,11,,,5,4,9,12,16,,15,,3,,12,,,,11,,,8,,,15,3,15,1,
11-09-2019,1,4,24,30,,,9,,13,,0,,,17,8,,5,2,,6,,,8,8,4,10,16,,7,,1,,1,,,,9,,,8,,,9,1,16,8,
11-09-2019,2,2,11,22,,,7,,10,,0,,,15,10,,15,1,,5,,,11,8,0,11,16,,10,,3,,8,,,,5,,,7,,,5,0,13,11,
11-09-2019,3,5,18,19,,,12,,13,,0,,,24,11,,3,1,,6,,,8,9,3,12,17,,15,,5,,14,,,,3,,,9,,,8,0,14,2,
11-09-2019,4,7,16,18,,,14,,19,,0,,,19,13,,5,1,,9,,,7,8,4,13,17,,18,,4,,12,,,,9,,,12,,,13,1,13,2,
11-09-2019,5,5,13,12,,,10,,19,,1,,,5,4,,1,1,,5,,,4,4,1,6,18,,18,,2,,3,,,,8,,,6,,,12,0,12,1,
11-09-2019,6,3,6,9,,,4,,14,,1,,,3,2,,0,0,,4,,,1,2,0,5,14,,8,,1,,,,,,7,,,1,,,8,0,7,1,
11-09-2019,7,3,7,9,,,1,,3,,1,,,4,1,,0,0,,0,,,1,1,0,1,11,,3,,1,,,,,,5,,,3,,,2,0,3,1,
11-09-2019,8,3,4,16,,,2,,9,,1,,,13,4,,2,2,,7,,,4,3,1,2,12,,8,,2,,3,,,,3,,,4,,,3,1,6,2,
11-09-2019,9,11,13,18,,,3,,14,,2,,,21,,,5,6,,19,,,8,8,3,5,11,,11,,6,,9,,,,5,,,6,,,6,2,,5,
11-09-2019,10,22,19,25,,,10,,22,,12,,,29,,,9,20,,26,,,18,12,6,14,20,,24,,13,,19,,,,13,,,13,,,11,4,,13,
11-09-2019,11,34,30,32,,,24,,35,,27,,,32,,,22,30,,35,,,32,17,13,23,29,,33,,22,,25,,,,19,,,20,,,17,11,,19,
11-09-2019,12,43,36,42,,,37,,41,,50,,,43,,,48,46,,41,27,,37,25,27,36,41,,37,,37,,32,,,,36,,,36,,,36,25,,31,
11-09-2019,13,43,49,53,,,56,,65,,59,,,61,42,,56,56,,52,55,,46,27,54,51,64,,60,,57,,44,,,,61,,,48,,,58,50,,41,
11-09-2019,14,42,67,77,,,76,,80,,59,,,75,50,,68,68,,68,73,,51,29,71,68,85,,73,,68,,56,,,,78,,,53,,,83,65,55,50,
11-09-2019,15,38,76,94,,,88,,92,,50,,,84,51,,64,63,,80,78,,45,34,65,70,87,,88,,65,,62,,,,80,,,53,,,89,69,53,49,
11-09-2019,16,30,77,93,,,71,,86,,37,,,76,45,,49,51,,84,61,,38,30,51,57,76,,81,,49,,57,,,,65,,,50,,,74,51,44,38,
11-09-2019,17,20,48,68,,,31,,45,,24,,,58,33,,30,29,,69,18,,29,23,11,30,57,,45,,25,,38,,,,43,,,34,,,38,21,34,21,
11-09-2019,18,13,25,34,,,14,,21,,22,,,23,27,,26,24,,43,10,,19,17,11,11,33,,20,,16,,18,,,,26,,,19,,,24,15,29,18,
11-09-2019,19,16,21,25,,,10,,16,,22,,,18,17,,15,13,,24,8,,11,14,7,8,26,,16,,10,,10,,,,16,,,19,,,13,10,28,10,
11-09-2019,20,13,13,21,,,8,,4,,9,,,15,16,,12,14,,12,5,,14,13,6,6,17,,2,,10,,2,,,,10,,,16,,,8,6,22,7,
11-09-2019,21,17,12,17,,,8,,2,,2,,,13,15,,9,13,,17,9,,6,11,8,9,14,,3,,8,,6,,,,9,,,16,,,12,5,20,14,
11-09-2019,22,18,8,13,,,9,,5,,14,,,15,9,,10,15,,19,13,,9,15,12,9,13,,9,,9,,9,,,,8,,,9,,,11,7,18,18,
11-09-2019,23,17,14,15,,,7,,10,,14,,,17,6,,16,15,,21,8,,12,15,11,10,14,,12,,10,,12,,,,9,,,13,,,12,8,18,19,
11-09-2019,24,16,17,19,,,12,,16,,10,,,19,11,,21,19,,20,11,,15,16,14,14,13,,12,,9,,14,,,,10,,,16,,,9,6,13,20,
12-09-2019,1,14,18,14,,,14,,18,,8,,,23,7,,20,15,,19,10,,16,14,7,17,12,,17,,15,,14,,,,10,,,14,,,12,6,16,18,
12-09-2019,2,13,18,16,,,16,,20,,8,,,22,3,,20,18,,13,9,,17,16,7,10,13,,18,,17,,12,,,,11,,,10,,,16,3,16,18,
12-09-2019,3,10,16,12,,,13,,19,,4,,,22,3,,21,21,,7,5,,17,17,3,9,14,,18,,10,,7,,,,12,,,9,,,15,2,17,17,
12-09-2019,4,6,16,15,,,9,,15,,5,,,14,1,,18,20,,5,4,,14,13,12,8,15,,17,,12,,9,,,,10,,,14,,,9,5,16,16,
12-09-2019,5,8,13,10,,,7,,11,,3,,,14,1,,11,6,,1,4,,5,8,5,8,14,,12,,7,,10,,,,7,,,8,,,6,3,12,7,
12-09-2019,6,5,9,13,,,2,,7,,5,,,6,2,,3,2,,1,1,,2,5,2,5,10,,7,,3,,6,,,,2,,,3,,,2,0,11,2,
12-09-2019,7,3,5,14,,,1,,5,,1,,,10,1,,0,0,,7,0,,2,3,1,2,6,,8,,3,,2,,,,0,,,2,,,1,0,6,3,
12-09-2019,8,4,8,16,,,2,,3,,4,,,13,5,,2,2,,10,1,,1,8,2,4,6,,6,,5,,4,,,,,,,5,,,3,2,7,4,
12-09-2019,9,9,14,15,,,6,,9,,7,,,15,12,,7,6,,15,3,,3,8,3,10,9,,7,,8,,15,,,,7,,,12,,,5,5,14,6,
12-09-2019,10,20,9,15,,,10,,11,,16,,,22,23,,13,13,,19,7,,11,9,8,13,16,,7,,14,,12,,,,13,,,13,,,11,10,25,11,
12-09-2019,11,28,18,28,,,24,,22,,25,,,27,30,,22,29,,23,15,,26,16,16,23,25,,20,,22,,20,,,,23,,,25,,,18,16,32,24,
12-09-2019,12,37,32,37,,,39,,42,,38,,,44,39,,43,40,,31,31,,36,17,32,36,42,,39,,39,,32,,,,40,,,31,,,33,,40,34,
12-09-2019,13,40,42,46,,,46,,50,,49,,,51,43,,52,48,,46,45,,42,19,35,44,59,,44,,47,,37,,,,47,,,35,,,49,,46,39,
12-09-2019,14,44,53,61,,,56,,62,,53,,,60,47,,58,60,,54,56,,47,30,54,52,68,,58,,52,,45,,,,63,,,44,,,65,,51,48,
12-09-2019,15,39,62,78,,,73,,75,,51,,,68,48,,60,65,,61,67,,47,31,61,59,77,,71,,54,,52,,,,64,,,47,,,74,,52,46,
12-09-2019,16,30,63,79,,,64,,73,,32,,,69,35,,44,47,,70,59,,30,30,46,53,63,,71,,46,,53,,,,54,,,44,,,70,,37,34,
12-09-2019,17,26,39,63,,,19,,32,,28,,,44,23,,30,28,,61,15,,22,24,17,30,52,,34,,25,,32,,,,38,,,20,,,36,22,28,26,
12-09-2019,18,25,20,28,,,15,,12,,24,,,23,19,,22,24,,29,17,,13,18,18,18,38,,13,,14,,14,,,,31,,,16,,,15,18,20,17,
12-09-2019,19,24,14,24,,,17,,9,,23,,,18,11,,12,15,,23,12,,11,17,12,13,34,,9,,10,,8,,,,22,,,8,,,13,8,18,14,
12-09-2019,20,24,6,17,,,18,,13,,20,,,16,14,,15,13,,20,12,,10,15,10,8,25,,4,,12,,8,,,,10,,,11,,,12,11,18,16,
12-09-2019,21,25,3,13,,,18,,17,,18,,,14,20,,15,16,,20,11,,7,17,12,12,17,,7,,9,,9,,,,10,,,14,,,13,11,18,17,
12-09-2019,22,24,6,16,,,15,,14,,19,,,17,19,,16,19,,19,13,,11,20,13,9,17,,10,,4,,12,,,,8,,,10,,,12,13,20,21,
12-09-2019,23,24,10,19,,,9,,11,,21,,,21,11,,18,20,,20,12,,16,21,16,12,14,,13,,12,,15,,,,9,,,17,,,8,11,22,22,
12-09-2019,24,23,14,11,,,13,,14,,20,,,22,12,,23,25,,19,18,,18,21,21,12,13,,16,,15,,16,,,,6,,,13,,,6,16,21,24,
13-09-2019,1,23,15,3,,,14,10,14,,17,,,20,11,24,22,24,,19,12,,18,19,17,8,13,,14,,13,,16,,,,8,,,11,,,15,10,15,23,
13-09-2019,2,22,15,11,,,10,13,12,,13,,,20,7,22,21,25,,18,9,,16,14,13,13,14,,14,,16,,15,,,,12,,,16,,,11,10,19,19,
13-09-2019,3,21,14,14,,,9,13,18,,17,,,21,9,23,23,22,,17,11,,18,16,13,13,14,,18,,16,,18,,,,8,,,11,,,9,11,20,21,
13-09-2019,4,20,16,19,,,12,14,18,,16,,,23,10,26,24,23,,17,9,,15,17,12,12,12,,19,,16,,18,,,,16,,,10,,,12,13,17,21,
13-09-2019,5,17,16,18,,,11,12,19,,15,,,21,4,25,21,15,,17,10,,10,12,8,13,16,,18,,13,,19,,,,12,,,7,,,8,12,16,9,
13-09-2019,6,10,14,20,,,10,8,16,,9,,,20,1,15,12,8,,14,3,,3,7,3,12,15,,14,,9,,17,,,,8,,,4,,,5,3,5,9,
13-09-2019,7,3,8,19,,,4,5,9,,3,,,17,2,11,6,13,,6,1,,2,3,1,6,11,,8,,5,,14,,,,4,,,5,,,2,0,4,5,
13-09-2019,8,7,6,18,,,3,3,8,,8,,,12,6,10,9,8,,8,2,,3,5,2,3,7,,8,,5,,14,,,,2,,,5,,,4,4,9,13,
13-09-2019,9,17,11,17,,,6,7,8,,11,,,16,18,13,12,13,,12,3,,9,5,5,3,7,,8,,9,,16,,,,5,,,9,,,5,7,19,15,
13-09-2019,10,23,8,14,,,10,11,7,,17,,,17,21,14,18,,,21,6,,18,14,,6,9,,4,,13,,12,,,,10,,,13,,,6,11,26,,
13-09-2019,11,34,8,11,,,19,17,17,,27,,,22,25,22,,,,20,16,,24,13,,16,15,,13,,24,,19,,,,16,,,15,,,14,12,31,,
13-09-2019,12,34,18,14,,,20,21,18,,38,,,26,32,26,,,,26,20,,30,14,,15,22,,18,,27,,21,,,,15,,,25,,,20,15,39,,
13-09-2019,13,36,21,19,,,24,28,23,,39,,,29,36,32,,32,,25,21,,24,18,,21,28,,22,,19,,24,,,,26,,,29,,,21,19,40,,
13-09-2019,14,34,29,32,,,30,31,34,,30,,,35,40,36,26,33,,33,28,,24,22,18,24,40,,30,,37,,26,,,,37,,,31,,,33,29,39,23,
13-09-2019,15,33,37,45,,,36,25,46,,38,,,38,37,39,25,28,,36,28,,24,22,13,28,44,,42,,37,,31,,,,40,,,32,,,43,26,36,19,
13-09-2019,16,33,32,40,,,28,18,32,,40,,,32,31,24,35,25,,38,23,,18,15,18,21,48,,29,,35,,24,,,,42,,,19,,,36,21,34,16,
13-09-2019,17,31,26,29,,,24,13,26,,28,,,29,33,22,20,16,,26,15,,20,12,10,25,38,,24,,30,,22,,,,27,,,14,,,24,21,34,12,
13-09-2019,18,30,21,25,,,21,8,24,,13,,,24,30,22,10,9,,26,14,,28,8,10,18,29,,23,,17,,19,,,,20,,,11,,,17,6,34,5,
13-09-2019,19,28,18,16,,,12,3,20,,18,,,21,24,17,4,6,,22,10,,24,18,6,15,23,,16,,7,,10,,,,12,,,15,,,17,6,29,12,
13-09-2019,20,23,15,9,,,3,4,11,,25,,,18,18,10,17,24,,23,1,,22,18,5,15,18,,12,,3,,10,,,,4,,,12,,,8,1,23,11,
13-09-2019,21,27,8,14,,,12,10,2,,22,,,12,19,16,21,17,,23,9,,13,19,11,6,14,,3,,12,,9,,,,5,,,11,,,7,6,18,14,
13-09-2019,22,27,7,12,,,14,12,5,,24,,,18,22,17,22,16,,23,14,,16,19,12,9,18,,6,,13,,12,,,,15,,,11,,,17,12,22,14,
13-09-2019,23,26,8,16,,,20,12,13,,24,,,16,24,20,20,18,,23,15,,14,21,16,12,25,,7,,14,,12,,,,18,,,15,,,16,11,27,19,
13-09-2019,24,28,12,16,,,18,16,14,,23,,,23,24,24,20,26,,23,16,,16,24,16,12,22,,12,,18,,15,,,,19,,,20,,,19,11,26,24,
14-09-2019,1,26,18,16,,,16,17,15,,4,,,24,16,27,25,27,19,25,16,,18,24,18,14,21,,19,,22,,18,,,,16,,,21,,,19,,25,25,
14-09-2019,2,26,21,22,,,17,12,20,,5,,,24,16,24,23,28,17,26,14,,18,24,11,14,20,,22,,22,,18,,,,20,,,21,,,15,,25,23,
14-09-2019,3,22,20,21,,,15,17,20,,7,,,24,11,23,22,26,16,25,12,,16,19,19,12,20,,21,,20,,17,,,,16,,,17,,,15,,21,20,
14-09-2019,4,17,20,20,,,12,12,19,,16,,,23,8,19,21,21,16,23,18,,12,19,17,11,22,,18,,18,,16,,,,14,,,9,,,16,,21,18,
14-09-2019,5,15,17,22,,,10,11,14,,16,,,22,5,15,18,20,8,21,8,,9,16,7,11,18,,15,,13,,15,,,,13,,,6,,,12,,21,12,
14-09-2019,6,9,14,19,,,4,3,13,,6,,,18,2,10,15,12,5,24,4,,5,11,3,7,20,,12,,10,,14,,,,8,,,6,,,7,,20,10,
14-09-2019,7,8,12,17,,,2,1,7,,4,,,18,8,8,7,6,1,23,1,,5,7,1,4,16,,8,,7,,12,,,,5,,,5,,,3,,17,14,
14-09-2019,8,9,10,17,,,3,3,6,,5,,,15,9,12,10,9,3,23,4,,6,6,3,6,15,,8,,7,,11,,,,7,,,6,,,5,,10,13,
14-09-2019,9,11,11,16,,,7,5,9,,6,,,16,14,12,13,16,9,24,8,,9,8,6,8,20,,8,,12,,13,,,,19,,,7,,,7,,15,13,
14-09-2019,10,18,14,16,,,9,8,13,,23,,,18,19,14,18,23,7,24,7,,8,13,8,10,25,,12,,18,,15,,,,22,,,9,,,12,,18,15,
14-09-2019,11,31,14,16,,,15,13,17,,30,,,19,20,15,28,29,16,22,21,,19,13,16,14,31,,13,,26,,15,,,,26,,,14,,,19,,25,22,
14-09-2019,12,37,25,27,,,28,21,29,,36,,,25,31,27,37,38,25,25,24,,29,17,19,23,33,,27,,30,,22,,,,32,,,22,,,31,,35,29,
14-09-2019,13,38,32,37,,,30,30,34,,39,,,37,36,38,43,42,28,35,25,,33,22,24,28,42,,33,,36,,30,,,,38,,,31,,,37,,42,32,
14-09-2019,14,41,35,43,,,32,33,39,,40,,,40,42,36,43,40,32,37,28,,34,23,26,24,47,,35,,35,,31,,,,40,,,33,,,39,,44,33,
14-09-2019,15,40,36,41,,,32,39,39,,42,,,36,41,41,45,43,33,36,28,,39,23,31,30,47,,36,,33,,28,,,,44,,,39,,,41,,43,36,
14-09-2019,16,42,38,45,,,37,38,43,,41,,,42,44,43,45,45,42,40,33,,39,26,34,37,52,,40,,35,,33,,,,47,,,38,,,46,,48,33,
14-09-2019,17,43,38,43,,,43,36,46,,41,,,43,46,43,45,46,42,37,38,,41,28,34,33,53,,38,,33,,33,,,,46,,,41,,,46,,48,36,
14-09-2019,18,43,30,36,,,40,37,41,,39,,,37,44,39,43,42,38,37,32,,42,27,32,32,47,,37,,29,,30,,,,37,,,38,,,40,,46,30,
14-09-2019,19,40,24,32,,,36,32,37,,36,,,34,34,36,40,40,36,31,31,,38,29,33,32,39,,35,,23,,22,,,,32,,,35,,,39,,38,29,
14-09-2019,20,36,28,34,,,32,26,36,,35,,,32,29,35,35,34,33,31,28,,31,28,31,30,38,,33,,23,,25,,,,30,,,32,,,36,,32,19,
14-09-2019,21,31,24,31,,,32,24,33,,32,,,29,19,32,33,27,30,30,25,,17,28,26,27,32,,30,,21,,28,,,,27,,,21,,,30,,31,23,
14-09-2019,22,27,26,27,,,26,26,27,,30,,,32,17,31,27,29,24,30,22,,19,21,23,25,32,,28,,20,,25,,,,27,,,22,,,28,,27,30,
14-09-2019,23,28,26,26,,,24,24,28,,24,,,30,8,27,30,34,25,30,17,,23,19,19,22,31,,28,,18,,24,,,,18,,,17,,,22,,24,31,
14-09-2019,24,26,27,26,,,17,15,21,,11,,,24,17,22,30,33,14,32,20,,19,24,22,14,29,,22,,21,,16,,,,18,,,11,,,21,,24,32,
15-09-2019,1,,25,25,,,17,15,24,,3,,,30,14,23,31,32,15,32,16,,23,26,20,20,27,,25,,24,,24,,,,17,,,13,,,16,,19,32,
15-09-2019,2,,27,29,,,23,13,30,,2,,,31,10,27,28,31,18,31,12,,21,19,16,23,25,,29,,24,,25,,,,16,,,15,,,23,,23,31,
15-09-2019,3,,27,30,,,24,15,30,,3,,,33,10,30,29,32,19,31,15,,22,23,21,24,29,,30,,23,,25,,,,19,,,18,,,24,,24,31,
15-09-2019,4,,26,25,,,23,24,28,,3,,,33,10,31,28,32,25,33,18,,23,23,24,17,26,,28,,19,,25,,,,22,,,19,,,23,,18,28,
15-09-2019,5,,24,26,,,22,12,23,,2,,,33,5,29,18,32,20,32,22,,17,23,19,17,23,,25,,14,,25,,,,22,,,13,,,23,,19,28,
