Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-11-2019,12,26,28,35,32,,,28,38,,32,,,37,27,29,33,30,25,,25,,27,14,20,23,,37,34,,32,,26,,,,37,,,29,32,,32,28,34,20,
02-11-2019,13,12,32,38,27,,,31,40,,33,,,41,22,40,33,33,34,,30,,22,15,25,32,,31,34,,31,,30,,,,37,,,26,31,,36,25,28,21,
02-11-2019,14,11,30,37,16,,,22,39,,24,,,39,17,21,21,19,27,,24,,15,11,15,21,,22,35,,23,,26,,,,36,,,16,18,,31,22,20,21,
02-11-2019,15,17,19,27,14,,,9,24,,20,,,24,17,18,23,17,13,,13,,13,12,9,15,,20,18,,19,,16,,,,23,,,14,12,,20,14,16,18,
02-11-2019,16,26,18,22,13,,,10,24,,20,,,26,20,20,22,12,12,,8,,15,10,7,18,,13,21,,11,,18,,,,16,,,14,14,,14,7,18,22,
02-11-2019,17,25,,21,12,,,11,23,,25,,,23,20,20,16,11,13,,10,,13,8,6,16,,6,20,,5,,17,,,,14,,,13,13,,14,7,22,21,
02-11-2019,18,23,,18,11,,,10,23,,12,,,25,22,20,21,14,12,,8,,15,8,4,15,,5,19,,3,,15,,,,13,,,12,17,,14,5,23,14,
02-11-2019,19,21,,19,14,,,9,17,,8,,,23,21,17,18,14,9,,6,,10,14,7,11,,14,16,,7,,14,,,,11,,,16,17,,10,7,22,15,
02-11-2019,20,20,,15,15,,,13,12,,19,,,19,21,18,19,15,8,,12,,11,11,9,10,,13,14,,10,,13,,,,11,,,12,17,,14,10,19,7,
02-11-2019,21,19,,15,15,,,12,18,,16,,,21,20,18,17,15,4,,8,,8,10,5,12,,14,15,,11,,13,,,,12,,,11,16,,14,11,20,13,
02-11-2019,22,18,,14,16,,,10,20,,9,,,21,18,19,14,16,4,,2,,13,11,4,14,,11,15,,9,,14,,,,11,,,12,19,,8,7,20,17,
02-11-2019,23,21,,14,18,,,10,20,,11,,,22,19,20,16,15,7,,3,,14,8,6,15,,10,16,,4,,15,,,,8,,,14,17,,12,2,19,16,
02-11-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-11-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-11-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-11-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-11-2019,4,22,20,23,24,,,13,24,,,,,26,10,25,,26,15,,12,,18,18,11,21,23,,23,,10,,20,,,,19,,,17,18,,20,5,15,24,
03-11-2019,5,14,18,22,23,,,18,24,,,,,25,9,27,,19,10,,13,,14,16,12,21,22,18,23,,14,,19,,,,17,,,19,15,,19,8,15,21,
03-11-2019,6,5,18,27,17,,,11,24,,,,,26,4,27,,14,10,,13,,8,14,11,19,21,19,23,,10,,20,,,,13,,,12,8,,16,8,13,21,
03-11-2019,7,8,19,23,10,,,3,24,,,,,27,1,17,,16,14,,11,,4,12,6,18,20,8,22,,6,,21,,,,11,,,2,4,,16,7,8,9,
03-11-2019,8,10,26,27,8,,,3,23,,,,,23,2,5,,14,12,,10,,8,10,2,18,20,13,20,,6,,18,,,,12,,,5,4,,18,5,8,8,
03-11-2019,9,15,23,31,25,,,9,26,,13,,,26,6,16,,16,12,,8,,14,13,5,19,28,17,22,,10,,18,,,,17,,,14,7,,21,7,12,13,
03-11-2019,10,18,26,30,26,,,20,26,,18,,,28,18,25,,22,14,,13,,18,15,12,16,32,19,25,,16,,21,,,,23,,,19,20,,22,12,17,20,
03-11-2019,11,23,26,31,26,,,25,27,,22,,,33,29,28,,29,29,,24,,20,20,19,25,34,24,26,,23,,23,,,,26,,,21,21,,28,23,27,20,
03-11-2019,12,29,29,35,24,,,28,36,,26,,,37,33,28,,32,34,,28,,27,16,23,30,38,31,34,,29,,27,,,,34,,,21,28,,32,26,33,22,
03-11-2019,13,34,33,41,34,,,37,41,,33,,,44,38,37,,40,40,,38,,35,21,34,34,44,42,40,,40,,31,,,,44,,,36,37,,44,36,39,33,
03-11-2019,14,38,42,44,41,,,45,51,,43,,,51,43,47,,56,49,,52,,45,29,47,42,55,51,48,,51,,36,,,,57,,,40,45,,56,44,44,44,
03-11-2019,15,40,46,48,46,,,54,60,,51,,,58,47,50,,66,58,,60,,47,31,59,50,64,56,56,,51,,40,,,,66,,,44,51,,63,53,51,49,
03-11-2019,16,39,48,54,48,,,64,62,,54,,,56,52,51,,67,66,,65,,47,40,65,52,70,56,60,,54,,40,,,,72,,,49,56,,68,55,54,52,
03-11-2019,17,38,43,56,44,,,60,55,,49,,,47,51,33,,64,62,,62,,43,38,59,45,72,56,56,,52,,35,,,,73,,,,55,,69,50,50,44,
03-11-2019,18,30,35,33,25,,,44,49,,32,,,29,42,13,,46,43,,47,,30,25,41,18,61,48,49,,36,,17,,,,59,,,,39,,64,46,40,35,
03-11-2019,19,16,31,25,20,,,38,28,,26,,,20,28,17,,26,36,,39,,22,20,33,22,46,31,24,,39,,2,,,,43,,,30,28,,44,36,30,28,
03-11-2019,20,6,31,30,14,,,28,20,,28,,,11,14,25,,26,30,,26,,10,15,23,13,38,24,14,,28,,3,,,,33,,,23,21,,29,23,18,16,
03-11-2019,21,4,18,26,16,,,13,13,,19,,,18,12,21,17,14,15,,10,,4,5,6,19,32,16,18,,16,,8,,,,22,,,10,14,,19,14,15,4,
03-11-2019,22,4,,26,7,,,22,16,,14,,,11,5,4,14,23,11,,11,,2,5,5,12,31,18,16,,14,,10,,,,24,,,8,7,,13,9,9,14,
03-11-2019,23,4,30,19,4,,,15,15,,1,,,10,1,3,8,13,19,,16,,2,3,7,4,33,6,27,,8,,8,,,,29,,,9,8,,11,10,5,14,
03-11-2019,24,1,27,13,5,,,8,8,,1,,,13,1,8,1,0,11,,5,,3,1,5,7,28,1,14,,9,,11,,,,21,,,5,12,,8,11,5,2,
04-11-2019,1,2,27,20,1,,,9,11,,1,,,12,1,5,1,0,7,,2,,2,4,2,12,27,0,18,,6,,12,,,,18,,,2,9,,3,4,5,1,
04-11-2019,2,1,27,19,1,,,4,13,,2,,,13,1,3,2,1,7,,2,,2,4,2,7,25,1,18,,3,,6,,,,18,,,3,6,,8,5,1,1,
04-11-2019,3,1,26,20,3,,,2,9,,1,,,11,1,1,1,1,4,,1,,1,6,1,1,27,0,16,,12,,8,,,,13,,,2,4,,4,3,1,1,
04-11-2019,4,1,25,14,5,,,2,13,,3,,,7,1,1,1,1,2,,1,,1,4,1,2,27,1,17,,2,,8,,,,11,,,2,1,,1,1,1,0,
04-11-2019,5,0,25,9,9,,,2,12,,2,,,6,1,3,1,0,2,,1,,1,3,1,1,25,0,16,,1,,9,,,,11,,,2,1,,3,1,2,0,
04-11-2019,6,1,21,3,2,,,2,8,,1,,,5,1,1,1,0,1,,1,,1,1,0,1,22,1,13,,1,,1,,,,6,,,2,1,,1,2,2,1,
04-11-2019,7,0,16,0,1,,,2,2,,1,,,2,1,1,1,1,0,,1,,1,2,,1,19,1,2,,1,,0,,,,0,,,2,1,,1,1,2,1,
04-11-2019,8,1,11,1,1,,,3,1,,1,,,3,1,1,2,1,0,,1,,2,1,1,2,19,2,2,,1,,3,,,,1,,,3,2,,1,1,2,1,
04-11-2019,9,1,19,21,2,,,4,6,,2,,,7,4,2,6,4,6,,2,,2,1,3,3,27,5,8,,3,,12,,,,6,,,6,7,,3,2,7,1,
04-11-2019,10,7,24,34,13,,,14,22,,16,,,24,13,10,15,12,16,,9,,5,5,11,10,32,16,19,,8,,17,,,,23,,,11,14,,17,8,16,4,
04-11-2019,11,24,33,41,36,,,22,32,,31,,,36,31,28,29,28,26,,19,,22,11,17,32,47,34,29,,29,,24,,,,41,,,19,32,,24,20,35,14,
04-11-2019,12,37,40,52,43,,,38,49,,47,,,50,39,45,,42,37,,33,,38,19,36,34,55,52,41,,,,35,,,,52,,,35,45,,42,39,46,27,
04-11-2019,13,43,50,56,41,,,49,51,,55,,,57,43,50,,59,55,,58,,45,30,57,43,66,59,48,,,,37,,,,61,,,44,49,,53,51,48,41,
04-11-2019,14,50,53,67,47,,,51,69,,60,,,62,55,47,,60,60,,65,,48,32,60,57,76,63,55,,,,42,,,,71,,,,51,,69,57,53,47,
04-11-2019,15,51,68,76,49,,,63,86,,63,,,67,56,54,,67,71,,76,,52,31,68,61,79,67,80,,64,,52,,,,77,,,,56,,81,67,61,51,
04-11-2019,16,54,79,84,58,,,61,92,,62,,,73,51,55,67,68,77,,74,,55,,65,66,80,70,92,,70,,55,,,,72,,,53,59,,82,67,63,51,
04-11-2019,17,41,79,78,49,,,57,84,,44,,,71,47,49,59,62,67,,58,,48,39,62,64,68,64,80,,61,,54,,,,66,,,45,60,,70,,59,45,
04-11-2019,18,31,57,47,34,,,33,55,,30,,,57,34,24,35,37,38,,31,,22,30,26,39,59,51,64,,50,,35,,,,57,,,25,45,,62,,35,19,
04-11-2019,19,20,31,28,20,,,14,38,,18,,,24,33,9,27,20,8,,23,,22,15,7,19,44,33,42,,35,,18,,,,40,,,14,31,,47,,25,10,
04-11-2019,20,18,29,30,26,,,8,33,,13,,,9,26,14,18,12,3,,19,,5,15,2,4,49,21,34,,38,,6,,,,31,,,14,20,,33,,28,11,
04-11-2019,21,13,20,20,25,,,10,17,,11,,,22,17,28,12,8,14,,4,,15,11,,12,41,7,21,,22,,12,,,,22,,,17,13,,25,,25,21,
04-11-2019,22,18,16,21,22,,,10,18,,2,,,17,5,21,18,9,15,,9,,8,10,6,17,28,4,25,,10,,13,,,,20,,,17,10,,10,,20,17,
04-11-2019,23,14,20,12,8,,,7,10,,2,,,9,1,7,13,1,17,,9,,5,9,3,16,19,6,14,,2,,7,,,,20,,,15,4,,7,,18,8,
04-11-2019,24,9,20,7,16,,,11,3,,1,,,19,1,18,7,3,17,,9,,6,11,3,14,23,2,7,,1,,11,,,,19,,,11,7,,7,,15,1,
05-11-2019,1,8,20,6,7,,,4,3,,1,,,26,1,22,1,1,14,,12,,3,3,7,19,18,3,20,,3,,14,,,,8,,,6,9,,3,,14,1,
05-11-2019,2,7,20,7,3,,,4,5,,1,,,20,1,15,6,0,14,,8,,1,1,2,12,19,5,15,,1,,8,,,,5,,,6,3,,2,,13,1,
05-11-2019,3,7,22,5,5,,,2,3,,2,,,6,1,10,4,1,8,,1,,2,1,1,9,20,4,14,,1,,10,,,,8,,,2,8,,5,,16,1,
05-11-2019,4,4,23,5,8,,,2,1,,1,,,5,1,10,1,1,5,,1,,1,1,1,5,22,4,13,,1,,11,,,,2,,,3,11,,4,,11,1,
05-11-2019,5,1,16,6,5,,,2,3,,1,,,10,1,5,1,1,3,,1,,1,1,1,4,20,2,14,,1,,7,,,,3,,,4,2,,3,,4,1,
05-11-2019,6,1,21,2,3,,,2,1,,1,,,11,1,2,1,1,2,,1,,1,1,1,1,17,1,9,,1,,2,,,,2,,,2,4,,1,,3,1,
05-11-2019,7,0,18,2,2,,,2,1,,2,,,7,1,1,1,1,2,,1,,1,2,1,1,19,1,1,,1,,0,,,,1,,,2,2,,1,,1,1,
05-11-2019,8,1,11,2,1,,,3,1,,1,,,7,1,1,3,2,3,,1,,2,2,2,2,23,2,1,,3,,3,,,,2,,,3,3,,2,,2,1,
05-11-2019,9,3,15,23,3,,,4,7,,3,,,23,2,4,7,6,6,,3,,3,2,4,4,25,7,7,,6,,12,,,,,,,6,8,,6,,,2,
05-11-2019,10,15,25,39,7,,,13,22,,17,,,28,15,19,16,15,13,,13,,8,5,13,15,34,17,18,,16,,20,,,,,,,15,12,,15,,,9,
05-11-2019,11,34,32,44,24,,,25,35,,37,,,39,33,31,36,29,33,,29,,22,16,22,25,45,36,31,,32,,24,,,,42,,,18,29,,30,,,22,
05-11-2019,12,47,,52,43,,,32,51,,59,,,54,52,41,52,56,39,,40,,42,29,34,41,60,56,41,,51,,37,,,,62,,,35,45,,54,,,36,
05-11-2019,13,57,,62,53,,,55,63,,71,,,56,53,57,65,66,67,,63,,54,34,63,46,80,70,57,,68,,40,,,,77,,,48,61,,64,,,48,
05-11-2019,14,48,,81,58,,,67,84,,63,,,69,69,65,73,69,72,,74,,65,37,68,61,90,76,69,,74,,50,,,,87,,,63,70,,84,,74,55,
05-11-2019,15,51,74,66,65,,,68,78,,52,,,75,67,67,72,69,68,,71,,57,42,57,66,65,71,75,,68,,53,,,,72,,,63,76,,77,,70,63,
05-11-2019,16,39,53,49,62,,,59,55,,54,,,70,49,70,59,59,60,,47,,40,43,47,55,54,46,64,,37,,48,,,,52,,,58,61,,53,,54,51,
05-11-2019,17,16,44,42,35,,,39,43,,45,,,45,34,36,40,36,37,,27,,21,27,20,25,58,21,49,,22,,33,,,,47,,,35,40,,34,,34,23,
05-11-2019,18,16,34,35,26,,,14,29,,31,,,32,18,26,18,22,18,,16,,9,17,10,26,42,13,30,,14,,18,,,,31,,,21,23,,29,,24,16,
05-11-2019,19,18,28,28,19,,,9,13,,9,,,26,15,21,10,5,16,,9,,2,14,5,19,36,2,16,,7,,13,,,,17,,,13,17,,17,,22,14,
05-11-2019,20,20,28,28,13,,,8,5,,2,,,20,20,7,13,11,6,,2,,14,15,3,10,29,7,7,,8,,6,,,,25,,,15,20,,13,,22,10,
05-11-2019,21,20,8,35,15,,,9,2,,3,,,11,17,17,13,11,5,,3,,8,12,4,6,28,7,7,,6,,5,,,,18,,,12,15,,4,,20,14,
05-11-2019,22,20,10,36,15,,,7,3,,4,,,16,16,17,8,6,3,,2,,6,7,3,6,31,2,5,,3,,9,,,,5,,,12,16,,3,,17,13,
05-11-2019,23,13,20,21,12,,,11,8,,9,,,15,5,22,5,4,10,,5,,8,7,4,12,23,0,7,,1,,12,,,,1,,,12,5,,3,,13,6,
05-11-2019,24,13,7,18,19,,,3,12,,8,,,18,9,22,6,1,5,,2,,7,10,1,11,15,2,12,,1,,11,,,,1,,,16,6,,5,,12,10,
06-11-2019,1,13,11,12,17,,,8,11,,1,,,23,10,24,8,1,7,,1,,7,3,1,10,17,2,10,,1,,14,,,,7,,,18,15,,4,,12,2,
06-11-2019,2,12,13,9,11,,,12,15,,1,,,10,10,22,5,3,16,,8,,7,7,4,14,20,0,8,,1,,4,,,,12,,,14,11,,9,,15,1,
06-11-2019,3,12,18,6,11,,,11,6,,1,,,9,2,17,1,6,15,,10,,11,4,1,14,20,0,7,,1,,6,,,,16,,,11,5,,5,,13,1,
06-11-2019,4,11,19,8,11,,,7,5,,1,,,11,1,15,1,6,14,,8,,17,7,3,10,23,1,7,,1,,10,,,,16,,,7,4,,5,,7,7,
06-11-2019,5,10,19,8,10,,,3,7,,1,,,20,1,14,6,4,5,,2,,7,9,1,10,23,1,10,,2,,14,,,,15,,,7,5,,6,,3,6,
06-11-2019,6,6,14,11,10,,,4,6,,1,,,15,1,9,1,1,4,,1,,4,2,1,8,22,1,10,,2,,9,,,,14,,,3,3,,2,,1,1,
06-11-2019,7,0,11,3,3,,,2,1,,1,,,7,1,1,1,1,2,,1,,4,1,1,4,20,1,1,,1,,6,,,,7,,,2,2,,1,,1,2,
06-11-2019,8,1,8,9,3,,,3,3,,2,,,9,1,4,2,2,4,,2,,1,2,1,3,17,2,3,,2,,9,,,,3,,,4,3,,2,,3,1,
06-11-2019,9,6,15,19,16,,,8,14,,7,,,21,6,19,7,7,8,,2,,8,2,3,10,17,8,13,,4,,16,,,,5,,,11,7,,3,,11,3,
06-11-2019,10,19,17,20,20,,,9,17,,21,,,21,22,21,14,18,19,,14,,17,8,14,12,21,18,13,,12,,14,,,,11,,,13,17,,8,,21,9,
06-11-2019,11,30,19,24,16,,,17,22,,27,,,25,26,21,25,,14,,22,,23,12,20,15,24,27,20,,24,,18,,,,22,,,21,25,,23,,27,20,
06-11-2019,12,32,27,33,28,,,28,28,,36,,,32,34,24,38,,23,,26,,31,15,24,26,31,34,26,,34,,22,,,,34,,,25,34,,30,,36,27,
06-11-2019,13,34,36,42,36,,,40,41,,48,,,40,37,38,50,,39,,40,,37,22,35,35,46,47,39,,44,,29,,,,46,,,37,43,,42,,39,32,
06-11-2019,14,43,46,51,44,,,54,55,,56,,,51,40,49,60,48,55,,55,,41,29,49,47,60,59,53,,57,,37,,,,62,,,43,45,,60,,41,47,
06-11-2019,15,42,57,62,47,,,62,67,,63,,,61,40,50,72,60,57,,63,,46,32,58,56,69,68,62,,68,,45,,,,73,,,47,45,,73,,42,45,
06-11-2019,16,32,63,70,41,,,66,75,,66,,,65,35,54,76,62,68,,70,,47,35,58,56,73,72,71,,73,,49,,,,82,,,47,41,,82,,40,48,
06-11-2019,17,31,62,69,33,,,50,73,,67,,,60,30,42,74,52,59,,68,,25,25,57,49,72,70,69,,75,,46,,,,80,,,30,27,,80,,31,35,
06-11-2019,18,20,55,51,23,,,17,53,,57,,,45,26,29,25,19,22,,30,,11,14,15,24,62,56,53,,61,,30,,,,62,,,21,19,,63,,25,21,
06-11-2019,19,14,24,39,18,,,8,18,,43,,,20,14,18,14,14,12,,8,,7,12,6,12,46,26,21,,41,,14,,,,45,,,12,14,,13,,20,16,
06-11-2019,20,8,15,23,11,,,11,7,,40,,,16,9,12,13,10,13,,6,,7,11,4,9,39,7,12,,24,,9,,,,23,,,7,13,,9,,18,16,
06-11-2019,21,6,12,16,11,,,8,6,,34,,,11,8,12,8,8,6,,,,8,7,4,8,12,4,9,,4,,7,,,,3,,,6,12,,4,,14,9,
06-11-2019,22,7,6,14,5,,,7,5,,14,,,14,7,11,4,1,3,,1,,7,6,2,9,11,1,6,,1,,8,,,,4,,,6,11,,6,,15,5,
06-11-2019,23,13,5,4,1,,,5,6,,5,,,6,5,13,2,3,6,,3,,9,6,3,6,7,0,7,,1,,5,,,,4,,,5,8,,7,,14,2,
06-11-2019,24,8,6,11,3,,,4,8,,1,,,2,7,12,1,3,6,,3,,7,9,1,5,7,1,5,,1,,1,,,,4,,,4,3,,7,,9,1,
07-11-2019,1,6,3,5,2,,,2,8,,1,,,5,3,13,1,2,3,,2,,10,9,1,9,10,0,9,,1,,7,,,,5,,,7,9,,8,,7,1,
07-11-2019,2,8,5,6,4,,,3,12,,1,,,14,1,14,1,1,2,,1,,10,9,1,10,12,1,8,,1,,7,,,,4,,,6,6,,9,,5,1,
07-11-2019,3,6,8,8,4,,,3,13,,1,,,12,1,15,1,0,2,,1,,11,6,2,8,12,4,10,,4,,5,,,,5,,,5,6,,8,,3,0,
07-11-2019,4,3,7,7,5,,,2,7,,1,,,9,6,14,9,0,2,,1,,8,1,1,7,11,3,4,,6,,10,,,,6,,,4,9,,2,,5,0,
07-11-2019,5,1,7,5,6,,,3,11,,1,,,12,3,13,1,1,2,,1,,5,7,1,7,11,3,7,,5,,10,,,,1,,,5,5,,2,,9,0,
07-11-2019,6,0,7,3,4,,,4,12,,1,,,13,1,8,1,1,6,,1,,1,2,1,2,9,1,13,,2,,3,,,,0,,,3,3,,1,,3,0,
07-11-2019,7,0,5,3,1,,,2,6,,2,,,4,1,1,1,1,4,,1,,1,1,1,1,4,1,5,,2,,1,,,,0,,,3,2,,1,,1,1,
07-11-2019,8,1,3,8,1,,,3,2,,2,,,3,3,1,3,2,3,,1,,1,1,1,3,6,3,4,,3,,1,,,,2,,,4,4,,2,,3,1,
07-11-2019,9,3,8,19,7,,,5,6,,7,,,10,10,6,5,6,6,,3,,4,2,3,9,8,8,8,,7,,6,,,,6,,,6,8,,4,,7,3,
07-11-2019,10,10,17,24,14,,,10,16,,20,,,26,14,12,13,10,9,,7,,6,4,6,19,18,16,19,,14,,13,,,,15,,,13,18,,10,,15,9,
07-11-2019,11,28,29,31,22,,,,,,34,,,40,22,29,24,17,24,,,,16,7,14,25,36,27,29,,24,,26,,,,31,,,25,29,,21,,29,16,
07-11-2019,12,33,36,38,31,,,,,,49,,,46,35,39,41,38,33,,,,33,20,26,35,44,42,40,,38,,32,,,,44,,,29,41,,34,,40,29,
07-11-2019,13,42,47,50,34,,,,,,55,,,51,39,42,46,45,55,,47,,,29,45,36,58,53,46,,50,,36,,,,54,,,38,45,,45,,43,35,
07-11-2019,14,43,53,65,41,,,49,69,,54,,,54,47,44,52,48,62,,49,,,28,43,53,69,55,58,,58,,42,,,,70,,,45,52,,62,,51,40,
07-11-2019,15,41,71,82,46,,,52,79,,50,,,62,52,53,56,52,56,,56,,,29,48,56,86,59,77,,59,,49,,,,73,,,51,55,,63,,50,42,
07-11-2019,16,44,73,72,51,,,51,67,,48,,,63,53,56,50,46,54,,58,,41,28,47,56,80,55,66,,57,,49,,,,70,,,48,55,,65,,54,39,
07-11-2019,17,40,63,70,45,,,42,55,,46,,,59,47,51,47,43,47,,46,,42,31,32,47,74,44,61,,45,,45,,,,64,,,44,52,,59,,47,36,
07-11-2019,18,35,44,50,37,,,31,44,,45,,,47,33,42,36,32,38,,29,,29,28,28,32,64,30,41,,32,,31,,,,51,,,28,36,,43,,35,29,
07-11-2019,19,26,28,27,17,,,15,21,,43,,,25,21,18,23,22,23,,15,,17,24,14,16,50,21,20,,42,,20,,,,41,,,13,20,,23,,22,16,
07-11-2019,20,19,13,30,8,,,9,10,,26,,,23,11,15,11,17,12,,7,,6,22,6,9,38,15,4,,24,,11,,,,33,,,8,12,,18,,11,18,
