Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-10-2013,21,1,,,5,,3,,,,1,,37,1,18,1,,,,2,,2,2,3,,,20,0,2,,2,,,2,0,1,1,1,,1,0,
08-10-2013,22,1,,,14,,8,,,,0,,17,1,25,6,,,,2,,2,1,3,,,9,0,2,,1,,,12,1,1,1,1,,1,0,
08-10-2013,23,1,,,29,,10,,,,0,,6,1,38,9,,,,2,,2,2,2,,,2,1,2,,2,,,14,0,1,1,1,,2,0,
08-10-2013,24,1,,,32,,11,,,,0,,3,10,37,,,,,1,,10,2,,,,1,1,2,,2,,,7,0,1,1,1,,12,1,
09-10-2013,1,1,,,57,,6,,,,0,,4,4,35,,1,,,2,,9,2,,,1,1,4,2,,2,,,20,65,1,1,1,,24,1,
09-10-2013,2,1,,,39,,44,,,,0,,4,2,46,,1,,,2,,10,3,,,9,2,6,2,,2,,,84,65,0,1,1,,74,2,
09-10-2013,3,1,,,25,,68,,,,0,,5,1,44,,1,,,3,,11,5,,,27,3,4,2,,1,,,66,89,1,1,2,,68,5,
09-10-2013,4,1,,,20,,69,,,,0,,3,1,38,,3,,,5,,6,12,,,48,1,8,2,,1,,,117,68,1,1,4,,61,15,
09-10-2013,5,1,,,17,,106,,,,0,,4,1,38,,8,,,9,,13,7,,,33,2,18,2,,1,,,92,31,1,1,7,,31,33,
09-10-2013,6,2,,,11,,83,,,,1,,4,1,39,14,14,,,37,,19,4,3,,26,2,9,5,,1,,,41,28,1,3,9,,32,50,
09-10-2013,7,2,,,8,,48,,,,2,,4,1,39,11,8,,,33,,10,3,3,,40,2,23,7,,2,,,43,35,1,2,6,,23,33,
09-10-2013,8,2,,,13,,44,,,,2,,4,1,41,10,7,,,26,,18,9,3,,21,2,17,7,,2,,,38,26,1,2,7,,29,35,
09-10-2013,9,2,,,24,,46,,,,2,,5,2,36,12,14,,,28,,25,5,3,,27,4,23,8,,3,,,34,24,2,3,11,,22,32,
09-10-2013,10,3,,,24,,26,,,,,,4,14,26,20,17,,,20,,22,7,5,,22,5,,6,,3,,,24,18,3,3,8,,24,32,
09-10-2013,11,3,,,11,,16,,,,,,6,14,17,16,12,,,18,,15,10,5,,13,3,,6,,,,,22,10,2,4,7,,13,19,
09-10-2013,12,3,,,6,,9,,,,,,4,7,7,9,7,,,9,,10,5,7,,8,3,,7,,,,,13,5,2,4,6,,8,9,
09-10-2013,13,2,,,,,8,,,,,,5,4,7,6,5,,,7,,7,3,6,,3,3,,5,,2,,,7,4,2,3,3,,4,7,
09-10-2013,14,2,,,,,6,,,,,,5,3,5,5,4,,,5,,6,3,6,,1,3,,4,,3,,,5,2,2,3,3,,3,3,
09-10-2013,15,3,,,,,5,,,,2,,5,3,5,5,4,,,4,,4,3,5,,1,3,2,4,,3,,,4,2,2,2,3,,3,2,
09-10-2013,16,2,,,,,5,,,,2,,5,4,4,3,3,,,3,,4,5,5,,1,4,3,4,,3,,,5,2,2,2,3,,3,2,
09-10-2013,17,2,,,,,4,,,,4,,4,11,3,3,3,,,4,,5,4,4,,2,3,3,4,,3,,,4,6,2,2,2,,6,3,
09-10-2013,18,2,,,26,,5,,,,3,,3,4,17,3,3,,,4,,3,3,4,,1,,2,3,,2,,,9,3,2,2,2,,2,2,
09-10-2013,19,2,,,3,,4,,,,3,,4,2,3,2,2,,,3,,3,3,4,,1,2,2,3,,3,,,3,1,2,1,2,,2,2,
09-10-2013,20,2,,,3,,3,,,,1,,2,2,2,2,2,,,3,,3,4,4,,1,2,1,3,,4,,,2,1,3,2,2,,2,1,
09-10-2013,21,2,,,2,,3,,,,1,,2,1,1,2,3,,,2,,3,3,3,,1,1,1,3,,3,,,2,2,2,2,2,,2,1,
09-10-2013,22,3,,,2,,3,,,,0,,3,1,2,3,2,,,2,,2,2,3,,1,2,1,3,,3,,,1,1,2,2,2,,2,2,
09-10-2013,23,2,,,2,,2,,,,0,,3,1,1,2,2,,,2,,2,2,3,,2,2,1,3,,2,,,1,1,1,1,1,,2,2,
09-10-2013,24,2,,,2,,2,,,,0,,2,1,1,1,1,,,2,,2,3,2,,2,1,1,2,,2,,,1,1,1,1,1,,2,2,
10-10-2013,1,,,,2,,2,,,,0,,1,1,1,1,1,,,2,,2,3,2,,2,1,1,2,,2,,,2,1,1,1,1,,2,,
10-10-2013,2,,,,3,,2,,,,0,,2,1,1,2,1,,,2,,2,2,2,,1,1,1,2,,2,,,2,1,1,1,1,,2,,
10-10-2013,3,,,,3,,2,,,,0,,1,1,1,2,2,,,2,,3,2,2,,2,1,1,2,,1,,,4,2,1,1,1,,2,,
10-10-2013,4,,,,2,,3,,,,0,,1,1,1,2,2,,,2,,3,3,2,,1,1,1,2,,2,,,4,1,1,1,1,,2,,
10-10-2013,5,,,,2,,3,,,,0,,2,1,1,3,2,,,3,,3,3,2,,1,1,1,3,,2,,,4,1,1,1,1,,2,,
10-10-2013,6,2,,,2,,5,,,,1,,2,1,2,2,3,,,2,,4,3,3,,1,1,2,3,,1,,,4,1,1,1,1,,2,3,
10-10-2013,7,2,,,3,,6,,,,1,,2,2,3,2,4,,,3,,4,14,3,,3,1,2,4,,2,,,5,1,1,1,2,,3,4,
10-10-2013,8,3,,,3,,5,,,,5,,3,2,3,3,4,,,3,,6,5,3,,5,2,2,5,,2,,,6,2,1,2,3,,3,5,
10-10-2013,9,4,,,4,,5,,,,2,,4,1,3,3,4,,,4,,6,3,4,,14,2,3,4,,2,,,7,2,2,2,3,,3,4,
10-10-2013,10,6,,,4,,4,,,,1,,3,2,,3,3,,,4,,4,2,4,,5,2,3,4,,,,,7,4,2,2,3,,3,4,
10-10-2013,11,3,,,4,,4,,,,1,,2,3,,3,2,,,3,,3,2,,,3,1,2,4,,,,,4,2,2,3,2,,3,4,
10-10-2013,12,2,,,4,,3,,,,1,,2,2,,2,2,,,3,,3,2,3,,2,1,1,3,,,,,3,1,2,2,2,,3,3,
10-10-2013,13,2,,,4,,3,,,,1,,2,2,,2,2,,,3,,3,2,3,,1,1,,3,,,,,2,1,2,1,2,,3,2,
10-10-2013,14,2,,,4,,3,,,,1,,3,2,2,2,2,,,3,,3,2,3,,1,2,1,3,,,,,2,1,2,1,1,,2,2,
10-10-2013,15,2,,,3,,3,,,,1,,2,2,2,2,2,,,3,,2,2,3,,1,1,1,3,,,,,2,1,1,1,2,,2,2,
10-10-2013,16,1,,,4,,3,,,,1,,2,1,2,2,2,,,3,,2,2,3,,0,,1,3,,,,,2,1,1,1,1,,2,2,
10-10-2013,17,2,,,4,,3,,,,1,,2,1,2,2,2,,,3,,3,2,4,,0,1,1,2,,1,,,2,1,1,1,1,,2,1,
10-10-2013,18,2,,,3,,3,,,,1,,2,1,2,2,2,,,2,,2,2,3,,1,1,1,3,,1,,,3,1,1,1,1,,2,1,
10-10-2013,19,2,,,3,,2,,,,0,,1,1,2,2,2,,,2,,3,2,3,,1,1,2,3,,2,,,3,1,1,1,1,,2,2,
10-10-2013,20,1,,,3,,3,,,,0,,1,1,2,2,2,,,4,,4,2,3,,1,1,2,3,,1,,,2,1,1,1,1,,2,1,
10-10-2013,21,2,,,3,,3,,,,0,,1,1,2,1,2,,,3,,5,2,3,,0,1,2,3,,1,,,3,1,1,1,2,,2,1,
10-10-2013,22,3,,,2,,3,,,,0,,1,1,2,1,2,,,2,,3,2,2,,0,1,1,3,,2,,,5,1,1,1,2,,2,1,
10-10-2013,23,2,,,2,,3,,,,0,,1,1,1,2,2,,,2,,3,2,2,,0,1,1,2,,2,,,3,0,1,1,1,,2,1,
10-10-2013,24,4,,,2,,3,,,,0,,1,1,1,1,1,,,2,,3,2,2,,1,1,1,2,,1,,,2,1,1,1,1,,2,1,
11-10-2013,1,1,,,6,,3,,,,0,,1,5,1,2,2,,,2,,3,3,2,,1,1,1,2,,1,,,3,1,1,,1,,2,1,
11-10-2013,2,2,,,15,,3,,,,0,,1,13,1,2,3,,,2,,3,2,2,,1,1,1,2,,1,,,12,1,1,,2,,4,1,
11-10-2013,3,3,,,5,,6,,,,0,,1,20,2,4,5,,,2,,4,2,2,,1,1,1,3,,2,,,30,6,1,,1,,16,1,
11-10-2013,4,4,,,5,,14,,,,4,,1,19,2,12,8,,,2,,9,2,2,,7,1,1,3,,2,,,18,14,1,,1,,43,3,
11-10-2013,5,6,,,10,,12,,,,2,,1,10,2,5,3,,,5,,5,12,3,,9,1,7,3,,3,,,13,12,1,,2,,46,12,
11-10-2013,6,8,,,5,,6,,,,2,,2,5,3,4,10,,,8,,7,26,3,,11,1,16,9,,4,,,13,21,2,4,14,,17,17,
11-10-2013,7,6,,,4,,6,,,,1,,2,4,3,6,9,,,21,,10,15,8,,19,2,13,8,,4,,,8,34,2,5,7,,6,36,
11-10-2013,8,9,,,4,,9,,,,1,,2,3,5,10,12,,,29,,14,17,9,,19,2,16,7,,,,,10,18,2,4,16,,8,32,
11-10-2013,9,17,,,10,,11,,,,0,,2,11,7,9,10,,,23,,12,4,5,,16,2,13,6,,1,,,11,9,3,2,8,,12,23,
11-10-2013,10,14,,,5,,9,,,,0,,2,20,4,5,4,,,12,,5,2,4,,9,2,2,4,,2,,,8,6,2,1,4,,14,10,
11-10-2013,11,7,,,4,,5,,,,0,,,12,4,4,3,,,6,,3,2,3,,4,,1,3,,1,,,7,6,2,1,,,9,6,
11-10-2013,12,5,,,5,,4,,,,2,,,7,5,3,2,,,5,,3,2,,,2,,2,3,,2,,,5,4,2,2,,,5,5,
11-10-2013,13,5,,,6,,5,,,,4,,,5,5,4,5,,,5,,5,7,4,,5,2,6,4,,5,,,5,4,2,2,,,6,5,
11-10-2013,14,5,,,6,,6,,,,2,,3,5,5,6,6,,,6,,7,8,5,,5,2,10,5,,6,,,4,4,5,6,,,5,6,
11-10-2013,15,5,,,5,,8,,,,2,,3,6,4,7,7,,,7,,,7,5,,3,2,8,7,,4,,,5,4,5,6,7,,4,6,
11-10-2013,16,5,,,5,,7,,,,2,,3,4,4,6,5,,,7,,6,3,7,,3,3,5,7,,2,,,6,4,5,4,3,,4,6,
11-10-2013,17,3,,,4,,5,,,,2,,4,3,4,3,3,,,5,,3,2,6,,1,2,2,4,,2,,,5,3,4,2,1,,3,2,
11-10-2013,18,2,,,4,,5,,,,1,,4,3,4,3,2,,,3,,3,1,6,,1,3,2,5,,2,,,5,3,3,4,1,,3,2,
11-10-2013,19,2,,,12,,7,,,,0,,3,4,5,4,2,,,4,,2,1,5,,2,3,2,4,,1,,,8,8,2,1,1,,4,2,
11-10-2013,20,2,,,6,,8,,,,0,,3,2,9,5,2,,,7,,2,1,6,,2,3,1,3,,1,,,8,3,2,1,1,,3,5,
11-10-2013,21,2,,,4,,7,,,,0,,6,2,4,4,2,,,3,,3,1,8,,0,4,1,7,,1,,,6,3,3,1,1,,2,2,
11-10-2013,22,2,,,3,,6,,,,0,,6,1,3,5,4,,,3,,3,2,7,,0,4,1,7,,1,,,4,2,2,1,1,,2,1,
11-10-2013,23,2,,,2,,4,,,,0,,4,1,1,3,4,,,3,,4,2,5,,1,2,2,4,,1,,,2,1,1,1,2,,2,2,
11-10-2013,24,2,,,2,,3,,,,0,,2,1,1,2,3,,,2,,4,2,4,,1,1,2,3,,1,,,4,2,1,1,3,,3,1,
12-10-2013,1,2,,,6,,3,,,,0,,2,1,1,2,3,,,2,,3,2,3,,1,1,1,3,,1,,,4,3,1,1,2,,8,1,
12-10-2013,2,2,,,8,,4,,,,0,,2,2,1,2,1,,,2,,2,2,3,,2,1,1,3,,2,,,8,7,1,1,1,,12,2,
12-10-2013,3,2,,,9,,4,,,,0,,2,4,1,2,2,,,3,,3,2,3,,1,1,2,3,,1,,,8,21,1,1,1,,21,2,
12-10-2013,4,1,,,8,,4,,,,0,,2,3,1,3,2,,,3,,4,2,3,,2,1,2,3,,1,,,11,19,1,1,1,,30,2,
12-10-2013,5,2,,,10,,4,,,,0,,2,2,1,3,2,,,3,,3,2,3,,2,1,2,3,,1,,,8,25,1,1,1,,15,6,
12-10-2013,6,2,,,7,,3,,,,0,,3,2,2,2,2,,,6,,3,3,3,,1,1,2,3,,1,,,6,29,1,1,1,,5,7,
12-10-2013,7,2,,,5,,5,,,,1,,2,2,2,2,3,,,10,,4,3,3,,1,2,2,3,,1,,,5,20,1,1,2,,4,5,
12-10-2013,8,,,,5,,5,,,,2,,4,1,3,3,3,,,10,,4,3,3,,1,2,3,4,,2,,,9,10,1,1,2,,4,11,
12-10-2013,9,,,,8,,5,,,,1,,3,2,4,3,3,,,10,,5,3,3,,7,2,3,3,,2,,,10,11,2,1,2,,5,19,
12-10-2013,10,2,,,9,,6,,,,0,,3,13,9,3,3,,,8,,3,2,3,,10,1,2,3,,2,,,9,11,2,1,2,,15,11,
12-10-2013,11,2,,,7,,6,,,,0,,2,13,4,2,3,,,6,,3,2,3,,6,1,1,2,,1,,,10,8,1,1,1,,11,5,
12-10-2013,12,2,,,8,,5,,,,0,,2,8,3,2,2,,,5,,3,2,3,,2,1,2,2,,1,,,12,6,1,1,1,,7,3,
12-10-2013,13,2,,,8,,3,,,,1,,2,5,5,2,2,,,4,,3,2,3,,1,1,1,3,,1,,,4,4,1,1,1,,5,3,
12-10-2013,14,2,,,5,,3,,,,1,,2,3,3,2,1,,,4,,2,2,3,,0,1,1,2,,1,,,3,3,1,1,1,,3,2,
12-10-2013,15,2,,,5,,3,,,,1,,2,3,2,2,1,,,3,,2,2,3,,0,1,1,3,,2,,,3,2,2,1,1,,2,1,
12-10-2013,16,2,,,5,,2,,,,1,,2,2,2,2,1,,,3,,2,2,3,,0,1,1,3,,2,,,2,2,2,1,1,,2,1,
12-10-2013,17,2,,,4,,2,,,,2,,2,2,2,1,2,,,2,,2,2,3,,0,1,1,3,,3,,,1,2,2,1,1,,3,1,
12-10-2013,18,2,,,3,,2,,,,2,,1,1,2,2,2,,,2,,2,2,3,,0,1,1,3,,2,,,2,2,2,2,1,,3,1,
12-10-2013,19,2,,,3,,3,,,,1,,1,1,2,2,3,,,2,,3,2,3,,0,1,1,4,,2,,,3,2,1,2,2,,1,1,
12-10-2013,20,2,,,3,,4,,,,0,,1,1,2,6,5,,,2,,4,2,3,,0,1,2,3,,2,,,6,1,1,1,1,,1,1,
12-10-2013,21,1,,,2,,5,,,,1,,1,1,1,5,4,,,2,,5,2,2,,1,1,1,2,,2,,,5,2,1,1,3,,1,1,
12-10-2013,22,1,,,2,,4,,,,1,,1,1,1,4,2,,,2,,6,3,2,,1,1,1,2,,2,,,2,2,1,1,2,,2,1,
12-10-2013,23,2,,,2,,4,,,,0,,1,1,1,3,2,,,2,,4,3,2,,0,1,2,2,,1,,,1,1,1,1,2,,2,1,
12-10-2013,24,2,,,3,,3,,,,1,,1,1,2,5,5,,,2,,4,4,2,,0,,2,2,,1,,,1,1,1,1,3,,2,1,
13-10-2013,1,1,,,7,,4,,,,0,,2,1,3,3,4,,,2,,3,2,2,,0,,1,2,,1,,,3,1,1,1,3,,1,2,
13-10-2013,2,1,,,17,,7,,,,1,,3,3,6,4,4,,,2,,4,2,3,,1,,1,3,,2,,,7,2,1,1,2,,2,2,
13-10-2013,3,1,,,14,,6,,,,0,,2,4,5,13,11,,,3,,4,2,2,,0,,1,3,,1,,,6,2,1,1,2,,2,1,
13-10-2013,4,1,,,5,,4,,,,0,,3,3,5,8,7,,,3,,4,2,3,,0,,1,3,,1,,,6,1,1,1,2,,2,1,
13-10-2013,5,1,,,4,,4,,,,0,,6,2,3,7,7,,,3,,3,2,3,,1,,1,3,,1,,,4,1,1,1,1,,2,2,
13-10-2013,6,1,,,3,,5,,,,1,,5,1,2,6,6,,,3,,5,2,2,,1,2,1,4,,1,,,4,0,1,1,1,,2,2,
13-10-2013,7,1,,,2,,12,,,,0,,4,1,2,13,4,,,3,,4,2,2,,1,2,2,4,,1,,,4,1,1,1,2,,2,2,
13-10-2013,8,1,,,3,,7,,,,0,,4,3,2,7,6,,,3,,7,2,3,,1,3,2,4,,2,,,5,1,1,2,3,,2,3,
13-10-2013,9,1,,,5,,6,,,,1,,6,6,5,6,5,,,2,,5,2,5,,1,3,3,4,,3,,,11,1,3,2,6,,2,2,
13-10-2013,10,2,,,3,,6,,,,1,,5,3,3,5,3,,,3,,3,2,4,,0,3,2,8,,3,,,6,1,4,2,3,,2,1,
13-10-2013,11,1,,,3,,3,,,,0,,3,2,3,4,3,,,2,,3,2,3,,0,,1,4,,2,,,5,1,3,3,2,,2,1,
13-10-2013,12,2,,,2,,3,,,,0,,1,1,3,2,2,,,2,,3,2,3,,0,,1,3,,2,,,4,1,2,2,2,,2,0,
13-10-2013,13,1,,,2,,2,,,,1,,2,1,2,2,2,,,2,,2,1,3,,0,,1,3,,2,,,4,1,2,1,1,,2,0,
13-10-2013,14,1,,,2,,2,,,,1,,3,1,2,2,1,,,2,,2,1,3,,0,,1,3,,2,,,3,1,2,1,1,,2,0,
13-10-2013,15,1,,,2,,2,,,,1,,2,1,3,1,1,,,2,,2,1,3,,0,1,1,3,,1,,,2,0,1,1,1,,2,0,
13-10-2013,16,2,,,2,,2,,,,2,,2,1,2,1,1,,,2,,2,1,2,,0,1,1,2,,1,,,1,0,1,1,1,,1,0,
13-10-2013,17,1,,,2,,2,,,,2,,2,1,2,1,1,,,2,,2,1,3,,0,1,1,2,,2,,,2,0,1,1,1,,2,0,
13-10-2013,18,1,,,3,,2,,,,2,,1,1,1,1,1,,,1,,2,1,3,,0,1,0,2,,2,,,1,1,1,1,1,,2,0,
13-10-2013,19,2,,,3,,2,,,,3,,1,0,2,1,1,,,2,,2,1,3,,0,1,0,2,,2,,,1,1,1,1,0,,2,0,
13-10-2013,20,1,,,2,,2,,,,2,,1,1,3,1,1,,,2,,2,1,3,,0,1,1,2,,2,,,4,1,1,1,0,,2,0,
13-10-2013,21,2,,,2,,6,,,,0,,1,0,1,4,3,,,2,,4,1,3,,0,1,1,3,,2,,,12,2,1,1,1,,2,0,
13-10-2013,22,1,,,8,,8,,,,0,,1,1,7,4,5,,,2,,3,1,2,,0,1,1,2,,2,,,2,1,1,1,4,,1,0,
13-10-2013,23,1,,,23,,6,,,,0,,8,1,39,3,3,,,2,,2,1,6,,0,7,1,9,,2,,,19,1,1,5,6,,1,0,
13-10-2013,24,1,,,14,,26,,,,0,,17,6,36,26,15,,,2,,14,2,16,,0,8,2,23,,5,,,,13,1,13,6,,2,0,
14-10-2013,1,1,,,10,,17,,,,0,,12,4,16,24,18,,,3,,16,13,12,,0,7,12,31,,10,,,,24,1,28,15,,12,0,
14-10-2013,2,1,,,6,,19,,,,0,,10,8,12,18,17,,,5,,16,12,11,,2,9,9,20,,13,,,,31,2,21,15,,37,1,
14-10-2013,3,1,,,5,,13,,,,3,,5,16,7,14,16,,,7,,18,10,9,,7,4,14,13,,12,,,,21,2,14,14,,43,3,
14-10-2013,4,2,,,5,,10,,,,2,,4,4,5,11,10,,,5,,13,7,5,,13,3,13,9,,9,,,,27,2,8,12,,33,6,
14-10-2013,5,2,,,7,,10,,,,2,,3,2,11,9,8,,,8,,12,11,5,,8,2,11,7,,8,,,,25,2,5,10,,18,10,
14-10-2013,6,4,,,7,,21,,,,1,,3,2,10,14,12,,,11,,12,8,4,,9,2,9,9,,6,,,25,14,2,4,11,,17,16,
14-10-2013,7,5,,,6,,11,,,,2,,2,2,5,11,10,,,13,,12,6,3,,8,2,8,5,,5,,,34,12,1,4,8,,12,19,
14-10-2013,8,7,,,5,,9,,,,2,,2,10,5,9,8,,,15,,11,6,3,,4,2,9,4,,5,,,28,16,1,4,8,,9,21,
14-10-2013,9,7,,,6,,12,,,,4,,2,17,8,10,10,,,19,,10,7,4,,19,2,8,4,,4,,,15,25,2,4,8,,19,20,
14-10-2013,10,4,,,5,,10,,,,4,,4,18,4,6,8,,,10,,9,,4,,14,3,9,4,,3,,,8,18,,4,7,,10,15,
14-10-2013,11,2,,,5,,8,,,,2,,3,11,4,6,5,,,10,,8,,4,,4,2,6,4,,3,,,7,9,,3,5,,5,6,
14-10-2013,12,2,,,6,,8,,,,3,,3,6,6,7,5,,,6,,6,,5,,1,2,2,5,,3,,,7,4,,4,4,,2,2,
14-10-2013,13,2,,,5,,6,,,,2,,4,3,5,6,5,,,4,,5,,6,,0,3,1,6,,3,,,4,2,,3,2,,2,1,
14-10-2013,14,2,,,3,,3,,,,1,,4,2,4,4,3,,,3,,4,1,7,,0,3,1,6,,2,,,3,2,4,3,1,,2,1,
14-10-2013,15,2,,,3,,3,,,,2,,3,3,3,2,2,,,3,,2,1,5,,0,3,1,5,,2,,,4,1,4,2,1,,2,1,
14-10-2013,16,2,,,4,,3,,,,2,,2,4,3,2,2,,,3,,2,2,3,,0,2,1,4,,2,,,4,2,3,1,1,,4,1,
14-10-2013,17,2,,,5,,4,,,,2,,3,2,3,2,2,,,4,,2,1,3,,0,2,1,3,,1,,,6,2,2,1,1,,2,2,
14-10-2013,18,2,,,4,,3,,,,4,,3,2,3,2,2,,,2,,3,2,4,,0,2,1,4,,2,,,4,1,2,1,1,,2,1,
14-10-2013,19,2,,,5,,3,,,,3,,3,1,5,2,2,,,2,,2,2,5,,0,2,1,3,,2,,,5,1,2,1,1,,2,1,
14-10-2013,20,2,,,3,,3,,,,1,,9,1,6,2,2,,,2,,2,2,10,,0,8,1,3,,1,,,6,1,2,1,2,,3,1,
14-10-2013,21,2,,,7,,3,,,,0,,13,2,3,2,3,,,2,,2,2,9,,0,7,1,3,,2,,,7,1,5,1,1,,3,1,
14-10-2013,22,2,,,23,,3,,,,0,,5,1,19,3,2,,,2,,2,2,4,,0,4,1,7,,2,,,11,1,4,2,2,,2,1,
14-10-2013,23,2,,,28,,7,,,,0,,4,1,53,8,,,,2,,3,2,5,,0,3,1,12,,4,,,14,1,1,7,2,,2,1,
14-10-2013,24,1,,,20,,13,,,,0,,,1,28,28,18,,,2,,,2,3,,0,2,3,29,,5,,,27,1,1,17,9,,3,1,
15-10-2013,1,2,,,14,,44,,,,10,,,1,10,49,25,,,2,,,2,3,,1,1,4,35,,6,,,,12,1,14,13,,16,1,
15-10-2013,2,2,,,7,,35,,,,2,,,3,5,40,41,,,2,,,4,3,,14,3,1,45,,9,,,,18,1,3,2,,22,1,
15-10-2013,3,2,,,17,,17,,,,1,,,8,6,24,10,,,4,,,13,4,,20,2,2,13,,5,,,,53,3,3,6,,34,6,
15-10-2013,4,2,,,19,,24,,,,1,,,3,15,19,15,,,5,,,9,6,,28,2,4,7,,3,,,,87,3,4,10,,71,13,
15-10-2013,5,3,,,6,,36,,,,1,,,2,5,43,10,,,13,,,19,6,,58,3,5,8,,3,,,,28,3,9,9,,41,22,
15-10-2013,6,3,,,5,,27,,,,6,,4,2,4,25,16,,,17,,15,28,6,,44,4,10,9,,6,,,,10,3,5,15,,16,47,
15-10-2013,7,3,,,5,,34,,,,3,,8,1,6,17,23,,,19,,30,35,6,,11,4,14,12,,5,,,,15,2,6,18,,13,43,
15-10-2013,8,3,,,8,,39,,,,3,,6,2,7,24,32,,,31,,30,31,9,,17,4,19,13,,5,,,,8,5,6,40,,13,26,
15-10-2013,9,5,,,24,,33,,,,7,,7,4,17,27,29,,,35,,29,29,13,,25,6,27,17,,7,,,,12,11,14,37,,14,35,
15-10-2013,10,11,,,24,,28,,,,19,,7,14,26,26,25,,,20,,25,26,7,,28,8,27,19,,9,,,,21,10,24,25,,17,27,
15-10-2013,11,8,,,14,,19,,,,16,,4,12,,16,17,,,17,,15,20,7,,9,4,20,,,12,,,,14,9,18,19,,,19,
15-10-2013,12,4,,,9,,10,,,,9,,4,6,,11,14,,,9,,14,13,9,,4,4,11,,,11,,,,6,8,14,16,,,5,
15-10-2013,13,2,,,5,,7,,,,8,,5,4,9,8,10,,,4,,7,7,9,,2,5,5,12,,9,,,,4,8,10,8,,,3,
15-10-2013,14,2,,,5,,4,,,,8,,6,3,7,5,4,,,4,,5,4,9,,1,5,3,9,,8,,,,3,8,5,4,,2,2,
15-10-2013,15,2,,,4,,4,,,,5,,6,3,5,4,3,,,3,,4,3,7,,1,4,2,6,,6,,,,3,7,4,4,,1,1,
15-10-2013,16,2,,,4,,4,,,,2,,4,4,4,3,3,,,2,,3,2,5,,0,2,2,5,,5,,,,2,5,4,3,,2,1,
15-10-2013,17,5,,,4,,4,,,,2,,4,30,3,4,3,,,3,,3,3,5,,0,3,1,5,,3,,,,5,4,4,3,,15,1,
15-10-2013,18,3,,,13,,8,,,,2,,4,22,3,4,3,,,19,,5,3,5,,13,3,2,5,,2,,,,24,3,3,3,,16,18,
15-10-2013,19,2,,,23,,19,,,,2,,3,3,16,6,3,,,12,,4,2,4,,3,2,3,4,,2,,,,7,3,2,2,,2,13,
15-10-2013,20,2,,,5,,4,,,,1,,6,2,12,3,3,,,3,,4,2,4,,1,4,3,3,,2,,,,2,2,1,2,,1,2,
15-10-2013,21,2,,,7,,4,,,,0,,8,2,7,3,3,,,2,,4,2,3,,1,4,3,3,,2,,,,2,2,1,2,,1,2,
15-10-2013,22,2,,,10,,4,,,,0,,6,1,7,3,2,,,3,,3,,6,,1,4,2,3,,2,,,,1,2,1,2,,1,3,
15-10-2013,23,2,,,19,,8,,,,0,,6,1,17,4,2,,,3,,3,2,5,,1,3,2,2,,1,,,,6,2,1,2,,1,2,
15-10-2013,24,4,,,25,,16,,,,1,,8,1,20,,2,,,3,,3,2,,,1,3,2,3,,2,,,,11,1,1,2,,1,1,
16-10-2013,1,2,,,33,,12,,,,1,,,,17,,2,,,3,,12,2,,,0,3,2,3,,2,,,,33,1,1,2,,2,1,
16-10-2013,2,2,,,16,,7,,,,12,,4,,11,,2,,,2,,8,2,,,1,2,1,3,,1,,,,33,1,1,1,,5,1,
16-10-2013,3,2,,,12,,8,,,,3,,4,,7,,2,,,2,,3,2,,,1,3,2,2,,1,,,,30,1,1,1,,3,3,
16-10-2013,4,2,,,7,,7,,,,0,,4,,5,,2,,,2,,3,1,,,1,3,2,2,,1,,,,10,1,1,1,,4,2,
16-10-2013,5,2,,,7,,8,,,,1,,3,,4,,2,,,2,,3,2,,,3,2,4,2,,1,,,,10,1,1,1,,8,4,
16-10-2013,6,2,,,10,,12,,,,1,,3,,5,2,2,,,3,,5,2,3,,5,3,3,3,,2,,,,6,1,1,2,,3,4,
16-10-2013,7,2,,,11,,18,,,,7,,4,,7,3,5,,,3,,10,3,5,,5,3,4,4,,1,,,,7,1,1,3,,3,8,
16-10-2013,8,3,,,12,,19,,,,3,,3,,9,4,6,,,5,,12,4,6,,5,3,6,3,,2,,,,10,2,1,5,,6,12,
16-10-2013,9,2,,,20,,,,,,2,,5,,10,5,5,,,7,,9,3,6,,6,4,8,4,,2,,,,13,4,2,4,,7,10,
16-10-2013,10,10,,,,,,,,,1,,5,,8,5,6,,,7,,9,3,7,,5,4,7,5,,2,,,,11,5,3,4,,9,7,
16-10-2013,11,7,,,,,,,,,,,4,,7,5,6,,,6,,8,5,7,,5,3,5,6,,3,,,,8,4,4,5,,8,7,
16-10-2013,12,5,,,,,,,,,2,,,,4,4,4,,,5,,5,3,5,,5,3,4,5,,3,,,,7,4,3,4,,6,6,
16-10-2013,13,5,,,4,,5,,,,3,,4,,4,4,4,,,6,,4,3,6,,3,3,4,5,,3,,,,5,4,4,4,,5,5,
16-10-2013,14,4,,,5,,5,,,,4,,5,,4,4,4,,,5,,5,3,6,,2,4,4,6,,3,,,,4,4,3,3,,3,4,
16-10-2013,15,4,,,5,,5,,,,3,,5,,5,4,4,,,5,,5,3,6,,2,3,3,5,,3,,,,3,4,3,3,,3,3,
