Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-02-2013,16,10,,,7,,8,,,,5,,9,9,8,9,10,,14,8,,9,12,8,,,7,,10,,7,,,8,10,8,10,11,,8,13,
08-02-2013,17,9,,,7,,7,,,,5,,9,9,8,,9,,10,8,,8,11,7,,,7,,10,,4,,,7,8,7,9,10,,9,11,
08-02-2013,18,5,,,7,,6,,,,6,,9,9,7,,9,,8,6,,8,9,7,,,7,9,10,,5,,,6,8,5,8,9,,7,10,
08-02-2013,19,2,,,4,,7,,,,6,,6,5,7,7,6,,5,6,,7,5,5,,,5,7,6,,3,,,6,5,4,5,6,,2,9,
08-02-2013,20,2,,,2,,2,,,,5,,6,4,,4,5,,,3,,4,5,5,,,4,4,6,,4,,,4,3,4,5,5,,2,5,
08-02-2013,21,2,,,1,,1,,,,4,,5,3,,3,3,,2,3,,2,4,3,,,2,3,4,,4,,,5,2,3,4,4,,1,5,
08-02-2013,22,2,,,2,,2,,,,4,,3,2,,4,3,,2,3,,2,3,2,,,2,3,4,,2,,,4,3,1,2,4,,2,8,
08-02-2013,23,1,,,1,,2,,,,4,,4,1,2,4,3,,3,4,,3,4,2,,,2,3,4,,2,,,2,3,1,2,4,,2,7,
08-02-2013,24,1,,,1,,3,,,,5,,4,1,2,4,4,,3,3,,4,5,2,,,2,4,4,,2,,,3,3,1,2,3,,7,7,
09-02-2013,1,1,,,2,,4,,,,4,,4,2,2,5,4,,5,3,,5,4,2,,,2,4,4,,3,,,7,6,1,2,3,,15,6,
09-02-2013,2,1,,,2,,3,,,,4,,4,1,2,4,5,,7,2,,4,3,2,,,2,3,5,,4,,,4,10,2,2,3,,6,10,
09-02-2013,3,0,,,1,,4,,,,2,,3,1,1,4,4,,4,2,,5,5,2,,,2,4,4,,3,,,6,18,1,2,3,,3,11,
09-02-2013,4,0,,,1,,3,,,,3,,3,2,1,4,4,,4,3,,7,4,2,,,1,3,4,,3,,,6,15,1,2,3,,7,6,
09-02-2013,5,0,,,1,,5,,,,2,,3,1,1,4,4,,8,3,,4,3,2,,,1,3,4,,3,,,5,8,0,2,3,,7,6,
09-02-2013,6,0,,,3,,7,,,,2,,3,2,1,7,5,,7,3,,4,3,2,,,1,5,5,,2,,,6,5,0,2,3,,6,13,
09-02-2013,7,1,,,3,,9,,,,3,,3,2,2,6,7,,6,4,,9,3,1,,,1,8,4,,3,,,8,5,0,2,3,,6,12,
09-02-2013,8,1,,,4,,8,,,,5,,6,3,4,8,11,,7,4,,14,4,3,,,2,7,5,,4,,,7,6,0,2,7,,6,20,
09-02-2013,9,2,,,6,,12,,,,13,,5,2,6,10,19,,11,8,,16,15,4,,,1,12,6,,6,,,9,12,2,4,9,,10,27,
09-02-2013,10,2,,,11,,11,,,,5,,5,9,9,10,11,,24,8,,17,15,5,,,2,11,7,,6,,,12,14,3,5,7,,23,19,
09-02-2013,11,4,,,9,,7,,,,5,,4,16,9,7,6,,13,8,,10,7,4,,,2,6,6,,6,,,8,16,3,3,4,,17,14,
09-02-2013,12,1,,,5,,3,,,,3,,4,14,5,5,4,,6,5,,5,4,3,,,2,3,4,,5,,,4,13,2,2,3,,5,7,
09-02-2013,13,2,,,2,,2,,,,3,,4,7,3,3,3,,4,3,,2,3,2,,,2,2,3,,4,,,3,4,1,2,2,,3,4,
09-02-2013,14,2,,,2,,1,,,,3,,3,3,2,2,2,,3,2,,1,,2,,,1,2,3,,3,,,2,2,1,1,2,,2,4,
09-02-2013,15,1,,,1,,1,,,,3,,3,2,,2,2,,2,2,,1,,1,,,1,1,3,,2,,,1,2,1,1,2,,1,3,
09-02-2013,16,1,,,1,,1,,,,4,,2,2,1,3,2,,1,2,,1,2,2,,,1,2,3,,2,,,1,2,,1,2,,1,3,
09-02-2013,17,1,,,1,,1,,,,4,,2,2,1,2,2,,1,1,,,2,1,,,1,2,3,,1,,,1,2,,1,2,,1,3,
09-02-2013,18,1,,,1,,0,,,,4,,2,2,1,3,2,,1,2,,,3,1,,,0,2,3,,1,,,0,2,,1,2,,1,2,
09-02-2013,19,1,,,1,,1,,,,4,,2,1,1,2,2,,1,1,,1,3,1,,,0,2,3,,1,,,1,2,,1,2,,1,2,
09-02-2013,20,1,,,,,1,,,,5,,3,2,1,3,2,,1,2,,1,3,1,,,0,2,3,,1,,,1,2,,2,2,,1,3,
09-02-2013,21,1,,,2,,1,,,,3,,3,4,2,2,2,,7,2,,1,3,1,,,1,2,3,,1,,,1,2,,2,2,,1,3,
09-02-2013,22,1,,,2,,2,,,,3,,3,4,1,2,3,,4,2,,2,5,1,,,1,3,3,,1,,,1,2,,2,2,,2,4,
09-02-2013,23,2,,,2,,3,,,,4,,3,4,1,2,2,,3,2,,2,3,2,,,1,4,3,,2,,,1,2,,2,2,,2,6,
09-02-2013,24,2,,,1,,4,,,,10,,2,3,1,3,3,,4,2,,2,2,2,,,,3,3,,2,,,2,3,,1,2,,2,7,
10-02-2013,1,3,,,1,,5,,,,4,,2,3,2,3,2,,4,2,,2,2,1,,,,3,3,,2,,,2,3,,2,2,,2,6,
10-02-2013,2,2,,,1,,4,,,,4,,2,2,1,2,2,,3,2,,3,2,1,,,,5,3,,3,,,2,4,,1,2,,3,7,
10-02-2013,3,1,,,1,,3,,,,3,,2,1,1,2,2,,3,2,,2,2,1,,,,5,3,,3,,,2,3,,1,2,,5,5,
10-02-2013,4,1,,,1,,3,,,,3,,2,1,1,2,2,,5,2,,2,3,1,,,,5,3,,3,,,1,3,,1,2,,3,5,
10-02-2013,5,0,,,1,,3,,,,3,,2,0,1,2,2,,,2,,2,3,1,,,,7,3,,2,,,1,3,,1,2,,2,4,
10-02-2013,6,0,,,1,,2,,,,3,,2,0,0,2,2,,13,2,,2,4,1,,,0,7,3,,2,,,1,4,,1,2,,2,5,
10-02-2013,7,1,,,1,,4,,,,3,,2,0,1,2,2,,5,2,,3,3,2,,,0,6,3,,1,,,2,3,,1,2,,3,5,
10-02-2013,8,1,,,2,,4,,,,3,,2,1,2,2,3,,6,2,,4,5,2,,,1,9,3,,1,,,4,4,,1,3,,3,6,
10-02-2013,9,1,,,3,,4,,,,3,,2,4,3,3,3,,7,3,,2,5,3,,,1,8,4,,2,,,5,5,,2,4,,11,6,
10-02-2013,10,1,,,4,,3,,,,3,,3,5,3,3,3,,5,3,,3,3,2,,,1,4,3,,1,,,4,6,,1,2,,6,5,
10-02-2013,11,1,,,2,,2,,,,3,,3,5,1,3,2,,3,3,,1,2,2,,,0,1,3,,1,,,2,3,,1,1,,3,3,
10-02-2013,12,1,,,1,,1,,,,,,3,2,1,2,2,,2,2,,1,2,1,,,0,1,3,,0,,,1,1,,1,1,,1,2,
10-02-2013,13,2,,,0,,0,,,,3,,2,2,1,2,2,,1,1,,0,,1,,,0,1,3,,1,,,1,1,,1,2,,1,2,
10-02-2013,14,1,,,0,,1,,,,3,,2,1,0,2,2,,1,1,,1,3,1,,,0,1,3,,1,,,1,1,,1,2,,1,2,
10-02-2013,15,1,,,0,,1,,,,3,,2,1,1,2,2,,1,2,,1,2,1,,,0,1,3,,1,,,0,1,,1,2,,1,2,
10-02-2013,16,1,,,0,,1,,,,3,,2,1,1,2,2,,1,1,,1,2,1,,,0,1,3,,1,,,0,2,,1,1,,1,2,
10-02-2013,17,1,,,1,,1,,,,2,,3,1,1,2,2,,1,1,,0,2,1,,,0,1,2,,1,,,0,1,,1,1,,1,3,
10-02-2013,18,1,,,1,,0,,,,3,,2,1,0,1,2,,0,2,,1,2,1,,,0,1,3,,1,,,1,2,,1,2,,1,2,
10-02-2013,19,1,,,1,,0,,,,4,,2,1,0,1,2,,0,1,,1,2,1,,,0,1,3,,0,,,1,2,,1,1,,1,,
10-02-2013,20,1,,,0,,0,,,,3,,3,1,1,2,2,,0,1,,1,2,1,,,0,2,3,,1,,,1,2,,1,1,,1,2,
10-02-2013,21,0,,,0,,0,,,,2,,2,1,1,2,2,,1,1,,1,5,1,,,0,2,2,,0,,,1,2,,1,2,,1,3,
10-02-2013,22,1,,,1,,2,,,,2,,2,1,1,2,2,,1,2,,1,8,1,,,0,5,3,,0,,,1,2,,1,2,,2,3,
10-02-2013,23,4,,,1,,1,,,,3,,2,2,1,2,2,,2,2,,2,8,1,,,0,6,3,,1,,,1,2,,1,2,,1,3,
10-02-2013,24,1,,,1,,2,,,,2,,2,2,2,2,2,,2,1,,2,4,1,,,0,5,3,,1,,,,2,,1,2,,1,4,
11-02-2013,1,1,,,0,,2,,,,2,,2,2,1,2,2,,2,1,,1,6,1,,,0,3,3,,1,,,,2,,1,2,,2,4,
11-02-2013,2,1,,,0,,1,,,,2,,2,1,1,2,2,,2,2,,2,4,1,,,0,4,2,,1,,,,2,,1,2,,1,2,
11-02-2013,3,0,,,0,,1,,,,2,,2,1,0,2,2,,1,2,,1,2,1,,,0,3,3,,1,,,,2,,1,1,,2,3,
11-02-2013,4,0,,,0,,1,,,,5,,2,0,1,2,2,,2,2,,1,2,1,,,0,2,3,,1,,,,2,,1,1,,2,4,
11-02-2013,5,0,,,0,,1,,,,3,,1,1,0,2,2,,3,1,,1,3,1,,,0,2,3,,0,,,,2,,1,1,,2,4,
11-02-2013,6,1,,,1,,1,,,,3,,2,1,1,2,2,,3,2,,3,3,1,,,0,2,2,,0,,,4,3,,1,2,,3,,
11-02-2013,7,1,,,1,,3,,,,5,,4,1,3,2,3,,4,2,,4,3,2,,,1,5,4,,2,,,5,3,,1,4,,3,,
11-02-2013,8,2,,,2,,8,,,,7,,8,1,6,4,6,,6,4,,8,4,2,,,1,10,7,,3,,,7,5,,2,4,,3,,
11-02-2013,9,3,,,3,,6,,,,5,,4,4,4,5,6,,8,8,,9,6,3,,,1,7,7,,3,,,5,5,,2,5,,5,,
11-02-2013,10,2,,,2,,7,,,,3,,3,3,4,3,3,,8,7,,8,5,4,,,1,5,3,,3,,,5,6,,2,2,,5,11,
11-02-2013,11,9,,,2,,6,,,,4,,3,3,4,3,2,,7,6,,4,4,2,,,1,4,,,4,,,6,5,1,1,2,,4,9,
11-02-2013,12,5,,,3,,4,,,,3,,3,3,2,3,2,,5,4,,4,3,2,,,1,3,,,3,,,7,4,1,1,2,,,6,
11-02-2013,13,1,,,2,,2,,,,3,,3,2,2,3,2,,3,3,,2,4,1,,,1,2,,,2,,,6,4,0,1,2,,4,4,
11-02-2013,14,2,,,2,,2,,,,2,,2,3,2,2,3,,3,2,,2,3,1,,,0,2,3,,1,,,2,4,0,1,3,,2,4,
11-02-2013,15,1,,,1,,1,,,,3,,3,3,1,2,2,,2,2,,1,2,1,,,0,1,3,,0,,,3,2,1,1,1,,1,4,
11-02-2013,16,1,,,1,,1,,,,3,,2,2,1,2,1,,1,1,,0,2,1,,,0,,3,,1,,,2,2,1,1,,,1,6,
11-02-2013,17,1,,,1,,1,,,,3,,2,2,1,2,2,,1,,,1,2,1,,,0,,3,,1,,,4,1,0,1,1,,1,,
11-02-2013,18,0,,,1,,0,,,,3,,2,2,0,1,2,,0,1,,0,2,1,,,0,,2,,0,,,3,2,0,1,2,,1,2,
11-02-2013,19,0,,,1,,0,,,,3,,2,2,0,2,1,,0,1,,0,2,1,,,0,,2,,0,,,1,1,0,1,1,,1,2,
11-02-2013,20,0,,,1,,1,,,,,,2,2,2,2,2,,1,2,,1,3,1,,,0,2,2,,0,,,1,2,0,1,2,,1,3,
11-02-2013,21,1,,,1,,2,,,,3,,2,8,1,2,2,,1,1,,1,5,1,,,0,2,4,,0,,,,2,0,1,2,,1,6,
11-02-2013,22,2,,,2,,2,,,,3,,2,12,2,2,2,,2,3,,1,8,2,,,1,6,4,,0,,,,4,0,1,2,,1,9,
11-02-2013,23,1,,,1,,6,,,,3,,2,4,3,3,4,,3,3,,3,7,3,,,1,6,4,,1,,,,8,0,1,2,,2,8,
11-02-2013,24,1,,,1,,7,,,,4,,,3,2,3,3,,3,2,,,6,1,,,0,8,6,,0,,,,8,0,1,2,,2,8,
12-02-2013,1,2,,,1,,1,,,,2,,,2,1,2,2,,4,2,,,3,1,,,2,7,3,,1,,,,4,0,2,3,,2,9,
12-02-2013,2,1,,,0,,1,,,,1,,,2,1,2,2,,4,3,,,5,2,,,6,4,3,,0,,,,5,2,1,2,,2,14,
12-02-2013,3,1,,,1,,1,,,,0,,,2,0,2,2,,4,3,,,5,2,,,10,4,3,,1,,,,5,5,1,2,,2,14,
12-02-2013,4,0,,,1,,2,,,,1,,,1,1,2,2,,5,2,,,3,4,,,14,3,3,,1,,,,3,5,1,2,,1,11,
12-02-2013,5,0,,,1,,2,,,,1,,,1,1,2,3,,4,2,,,2,5,,,8,6,3,,0,,,,3,5,2,2,,1,18,
12-02-2013,6,1,,,2,,3,,,,1,,8,1,2,3,3,,5,4,,4,3,3,,,5,8,4,,0,,,,4,4,2,2,,1,18,
12-02-2013,7,1,,,5,,6,,,,3,,9,1,5,3,5,,10,5,,7,5,3,,,4,11,6,,2,,,,6,2,2,4,,2,20,
12-02-2013,8,2,,,6,,11,,,,,,13,2,8,5,6,,8,6,,12,8,3,,,6,8,7,,2,,,,8,1,2,7,,2,23,
12-02-2013,9,3,,,8,,8,,,,6,,13,6,9,5,6,,6,9,,10,11,6,,,6,7,7,,5,,,,9,4,3,8,,5,30,
12-02-2013,10,3,,,8,,10,,,,4,,,9,12,5,6,,7,9,,,9,7,,,18,5,6,,5,,,,8,6,3,5,,7,22,
12-02-2013,11,10,,,18,,11,,,,2,,,8,21,7,6,,9,10,,9,8,15,,,15,6,9,,7,,,,,9,4,5,,10,16,
12-02-2013,12,6,,,13,,5,,,,3,,13,5,8,6,6,,6,8,,7,7,7,,,8,5,8,,9,,,,,6,4,4,,4,10,
12-02-2013,13,3,,,7,,4,,,,2,,8,7,7,5,4,,4,4,,5,5,5,,,6,4,5,,5,,,,,4,4,5,,3,10,
12-02-2013,14,,,,4,,3,,,,0,,3,7,5,4,4,,4,3,,3,4,3,,,3,3,4,,2,,,,4,2,2,3,,2,6,
12-02-2013,15,1,,,3,,2,,,,0,,2,5,2,2,2,,3,2,,1,3,2,,,1,2,3,,1,,,,3,0,1,2,,1,4,
12-02-2013,16,1,,,1,,1,,,,0,,2,2,0,2,2,,2,1,,0,2,1,,,0,1,2,,1,,,,2,0,1,2,,0,3,
12-02-2013,17,1,,,1,,0,,,,1,,2,1,0,2,2,,1,1,,1,2,1,,,0,1,2,,1,,,,2,0,1,1,,0,5,
12-02-2013,18,1,,,1,,0,,,,2,,2,1,0,1,1,,1,1,,0,2,1,,,0,1,3,,1,,,,1,0,1,1,,0,3,
12-02-2013,19,1,,,1,,0,,,,2,,2,1,0,2,2,,0,1,,1,2,1,,,0,2,3,,1,,,,1,0,1,1,,0,3,
12-02-2013,20,0,,,1,,0,,,,2,,2,1,1,2,2,,2,1,,1,2,1,,,0,2,3,,0,,,,2,0,1,2,,0,3,
12-02-2013,21,2,,,1,,1,,,,6,,3,1,2,2,2,,2,1,,1,3,1,,,0,3,3,,1,,,,2,0,1,2,,1,4,
12-02-2013,22,4,,,1,,1,,,,6,,3,2,3,2,2,,2,2,,2,3,2,,,1,3,4,,1,,,,2,0,1,2,,,4,
12-02-2013,23,1,,,2,,2,,,,1,,3,2,4,2,3,,3,2,,3,11,1,,,1,7,6,,2,,,,2,0,2,2,,3,13,
12-02-2013,24,2,,,2,,2,,,,3,,2,2,3,,4,,5,2,,3,2,,,,0,8,4,,2,,,,2,0,2,3,,2,12,
13-02-2013,1,1,,,1,,2,,,,2,,2,3,2,,3,,5,2,,4,4,,,,0,8,3,,3,,,,3,0,2,2,,2,9,
13-02-2013,2,1,,,0,,3,,,,1,,2,2,1,,2,,4,2,,2,5,,,,0,6,4,,1,,,,5,0,1,2,,2,12,
13-02-2013,3,1,,,1,,4,,,,1,,2,1,2,,2,,5,2,,2,3,,,,0,4,5,,2,,,,5,0,1,2,,2,16,
13-02-2013,4,1,,,1,,4,,,,1,,2,1,2,,2,,5,2,,1,3,,,,0,3,3,,1,,,,5,0,1,2,,1,10,
13-02-2013,5,1,,,1,,2,,,,2,,2,1,2,,2,,5,4,,2,4,,,,0,5,3,,2,,,,3,0,1,2,,2,8,
13-02-2013,6,1,,,1,,3,,,,2,,2,1,3,2,3,,6,6,,3,5,1,,,0,6,4,,1,,,,3,0,1,2,,3,13,
13-02-2013,7,2,,,3,,7,,,,2,,5,1,5,4,6,,6,5,,9,9,1,,,0,11,7,,1,,,,6,0,2,3,,4,32,
13-02-2013,8,3,,,4,,13,,,,5,,6,3,8,4,,,7,5,,13,10,6,,,1,,6,,2,,,,6,0,2,7,,7,42,
13-02-2013,9,3,,,6,,11,,,,6,,5,6,5,4,,,10,6,,5,10,6,,,1,14,5,,5,,,,7,1,2,5,,8,23,
13-02-2013,10,2,,,,,9,,,,5,,3,5,7,3,,,9,9,,6,10,4,,,1,8,4,,4,,,,7,2,2,3,,7,19,
13-02-2013,11,2,,,7,,,,,,3,,4,5,3,4,,,8,9,,9,6,2,,,,4,3,,3,,,,5,1,2,4,,7,13,
13-02-2013,12,2,,,4,,3,,,,1,,3,4,3,5,,,5,5,,4,6,2,,,,2,3,,2,,,,5,0,2,5,,5,8,
13-02-2013,13,1,,,2,,1,,,,1,,2,2,2,3,,,3,2,,2,3,1,,,,2,3,,1,,,,3,0,1,2,,2,4,
13-02-2013,14,1,,,1,,1,,,,1,,2,2,2,2,2,,3,1,,1,2,1,,,,1,3,,1,,,,2,0,1,2,,1,3,
13-02-2013,15,1,,,1,,1,,,,1,,2,2,1,2,3,,2,1,,1,2,1,,,0,1,3,,1,,,,2,1,2,2,,1,3,
13-02-2013,16,1,,,1,,1,,,,1,,3,2,1,2,2,,2,1,,1,3,1,,,1,2,3,,1,,,,5,1,2,2,,1,4,
13-02-2013,17,1,,,1,,1,,,,1,,2,1,1,2,2,,2,1,,1,2,1,,,0,2,3,,1,,,,2,0,1,2,,1,4,
13-02-2013,18,1,,,,,1,,,,1,,2,1,1,2,2,,2,1,,1,3,1,,,0,2,3,,1,,,,3,1,1,2,,1,3,
13-02-2013,19,1,,,1,,1,,,,1,,3,1,1,2,2,,1,1,,1,3,1,,,1,1,3,,0,,,,2,0,1,1,,1,3,
13-02-2013,20,2,,,1,,1,,,,0,,3,1,1,2,2,,1,2,,1,3,1,,,1,1,3,,0,,,,2,0,1,2,,1,3,
13-02-2013,21,2,,,1,,1,,,,1,,3,1,1,2,,,2,2,,1,3,1,,,0,2,3,,0,,,,2,0,2,2,,1,4,
13-02-2013,22,1,,,1,,2,,,,3,,2,3,1,2,,,2,2,,2,4,1,,,0,3,3,,0,,,,2,0,1,4,,2,4,
13-02-2013,23,2,,,1,,2,,,,14,,2,2,2,3,,,2,2,,4,8,1,,,0,5,4,,1,,,,3,0,2,4,,1,5,
13-02-2013,24,,,,1,,1,,,,2,,2,2,4,3,9,,2,1,,7,11,1,,,0,7,5,,0,,,,2,0,2,7,,2,,
14-02-2013,1,,,,1,,0,,,,3,,2,2,3,2,9,,2,1,,5,8,1,,,0,5,5,,1,,,2,3,0,2,7,,2,,
14-02-2013,2,,,,1,,0,,,,7,,2,2,2,3,6,,3,1,,8,6,1,,,0,5,4,,1,,,3,4,0,2,4,,1,,
14-02-2013,3,,,,0,,0,,,,3,,2,1,2,4,4,,3,1,,7,5,1,,,0,5,4,,0,,,3,3,0,2,5,,1,,
14-02-2013,4,,,,2,,0,,,,3,,2,1,1,3,4,,2,1,,6,4,1,,,0,6,4,,0,,,6,2,0,1,5,,1,,
14-02-2013,5,,,,4,,0,,,,3,,2,1,1,3,3,,5,1,,5,5,1,,,0,6,3,,1,,,7,2,0,1,3,,2,,
14-02-2013,6,1,,,3,,3,,,,4,,2,2,1,3,4,,4,2,,6,6,1,,,0,6,4,,1,,,14,3,0,2,5,,3,20,
14-02-2013,7,1,,,3,,10,,,,3,,4,1,4,3,5,,3,3,,7,9,2,,,1,8,6,,0,,,19,3,0,2,4,,4,22,
14-02-2013,8,3,,,4,,14,,,,4,,5,3,8,4,6,,5,4,,6,11,2,,,3,9,6,,1,,,7,5,,3,6,,4,19,
14-02-2013,9,2,,,4,,7,,,,4,,3,5,7,3,5,,8,5,,5,8,6,,,1,5,4,,3,,,9,7,2,3,4,,8,38,
14-02-2013,10,2,,,4,,4,,,,3,,3,10,5,3,6,,8,5,,4,6,4,,,1,5,4,,4,,,13,5,1,2,4,,7,17,
14-02-2013,11,2,,,3,,3,,,,1,,2,71,7,3,4,,,4,,4,,,,,1,5,4,,2,,,7,8,0,2,3,,6,8,
14-02-2013,12,1,,,18,,3,,,,1,,2,34,4,4,3,,,3,,3,,2,,,1,3,3,,2,,,4,64,0,1,2,,16,7,
14-02-2013,13,1,,,18,,2,,,,1,,2,23,3,3,3,,,3,,2,,1,,,1,2,3,,1,,,5,13,1,1,2,,8,5,
14-02-2013,14,2,,,9,,2,,,,1,,4,13,1,3,3,,,3,,,,2,,,2,2,3,,1,,,6,10,1,1,2,,6,5,
14-02-2013,15,3,,,0,,1,,,,1,,4,6,1,3,3,,,2,,2,3,2,,,1,2,4,,1,,,1,5,1,2,2,,5,3,
14-02-2013,16,2,,,0,,1,,,,1,,3,1,1,3,3,,,1,,2,3,1,,,1,1,3,,0,,,1,6,1,1,2,,1,2,
14-02-2013,17,1,,,0,,1,,,,2,,3,1,1,2,3,,1,1,,1,3,1,,,1,1,3,,1,,,1,7,0,1,2,,0,2,
14-02-2013,18,1,,,0,,1,,,,3,,3,1,,2,2,,1,1,,1,3,1,,,1,2,3,,1,,,1,4,0,1,2,,0,2,
14-02-2013,19,1,,,0,,1,,,,0,,2,1,1,2,2,,1,1,,1,3,1,,,1,1,3,,0,,,1,4,0,1,2,,0,3,
14-02-2013,20,1,,,0,,1,,,,1,,2,1,1,2,3,,1,1,,1,4,1,,,1,2,3,,0,,,1,2,0,1,2,,1,3,
14-02-2013,21,0,,,0,,1,,,,0,,,2,1,2,3,,1,2,,1,4,1,,,1,2,3,,0,,,5,2,0,1,2,,1,3,
14-02-2013,22,1,,,0,,1,,,,1,,2,4,3,2,3,,1,2,,1,3,2,,,0,2,3,,2,,,10,2,0,1,2,,2,4,
14-02-2013,23,4,,,2,,1,,,,6,,2,17,2,2,3,,1,3,,2,4,2,,,0,3,3,,1,,,4,3,0,1,2,,2,7,
14-02-2013,24,1,,,11,,3,,,,9,,2,27,6,2,3,,2,,,2,2,2,,,0,5,4,,3,,,20,20,0,,2,,4,,
15-02-2013,1,1,,,37,,13,,,,4,,2,51,5,6,3,,2,3,,13,2,1,,,0,5,4,,3,,,59,127,0,,2,,41,8,
15-02-2013,2,1,,,11,,2,,,,8,,2,37,3,4,3,,2,2,,13,6,1,,,0,16,3,,2,,,58,151,0,,2,,80,7,
15-02-2013,3,1,,,10,,1,,,,7,,2,33,4,2,2,,15,6,,10,5,1,,,0,10,3,,1,,,19,85,0,,3,,93,5,
15-02-2013,4,2,,,9,,1,,,,5,,2,14,4,2,2,,26,18,,6,4,1,,,0,5,3,,2,,,8,46,0,,2,,75,7,
15-02-2013,5,0,,,4,,2,,,,3,,2,9,3,2,2,,38,9,,2,2,1,,,1,4,3,,1,,,10,12,1,,2,,27,15,
15-02-2013,6,0,,,4,,5,,,,8,,3,5,3,2,2,,43,4,,2,3,1,,,0,3,3,,1,,,8,27,1,,2,,15,23,
15-02-2013,7,1,,,6,,5,,,,6,,3,4,5,3,4,,28,4,,4,11,1,,,1,13,5,,2,,,9,41,2,,3,,14,20,
15-02-2013,8,1,,,9,,9,,,,6,,3,4,10,4,8,,25,10,,19,25,2,,,1,24,7,,3,,,13,19,,,5,,18,26,
15-02-2013,9,2,,,13,,19,,,,8,,2,24,18,14,16,,32,19,,24,12,3,,,0,33,8,,5,,,21,39,3,,6,,22,37,
15-02-2013,10,9,,,33,,15,,,,4,,2,31,19,15,18,,54,21,,23,10,4,,,1,43,5,,6,,,20,53,3,,15,,37,50,
15-02-2013,11,9,,,26,,10,,,,3,,2,32,14,15,,,30,28,,27,8,3,,,2,39,5,,4,,,20,41,3,,11,,29,45,
15-02-2013,12,5,,,18,,12,,,,1,,5,16,9,12,,,,21,,14,6,3,,,3,16,5,,5,,,13,23,2,,6,,16,19,
15-02-2013,13,3,,,11,,15,,,,1,,5,10,6,8,,,6,12,,6,4,2,,,,7,4,,3,,,9,15,1,,5,,13,10,
15-02-2013,14,3,,,10,,10,,,,0,,5,10,7,7,,,7,10,,6,4,2,,,2,7,4,,1,,,10,12,1,,4,,9,11,
15-02-2013,15,5,,,8,,8,,,,1,,6,10,8,6,,,8,9,,5,4,2,,,2,,4,,2,,,10,9,1,,3,,8,10,
15-02-2013,16,6,,,6,,7,,,,1,,6,7,8,6,,,8,9,,5,5,3,,,3,,4,,2,,,9,10,2,2,4,,7,13,
15-02-2013,17,6,,,5,,8,,,,1,,5,5,8,5,,,7,8,,6,5,3,,,3,7,4,,2,,,6,8,2,2,4,,4,10,
15-02-2013,18,5,,,5,,7,,,,2,,3,30,6,5,,,4,7,,4,3,2,,,2,6,4,,1,,,6,5,0,2,2,,4,9,
15-02-2013,19,3,,,18,,1,,,,2,,3,51,4,3,,,1,3,,1,3,2,,,1,2,3,,1,,,5,24,0,1,2,,27,6,
15-02-2013,20,1,,,18,,1,,,,1,,3,23,2,2,,,0,2,,1,3,2,,,1,2,3,,1,,,2,6,0,1,2,,2,8,
15-02-2013,21,1,,,12,,1,,,,6,,3,6,5,3,,,1,3,,1,5,2,,,1,2,3,,0,,,3,3,0,2,2,,2,11,
15-02-2013,22,1,,,15,,3,,,,7,,2,6,52,4,,,1,2,,2,6,2,,,1,4,4,,0,,,3,5,1,2,2,,2,5,
15-02-2013,23,0,,,101,,13,,,,15,,3,7,101,31,,,2,3,,3,4,2,,,2,4,16,,1,,,43,6,1,12,7,,4,5,
15-02-2013,24,0,,,133,,30,,,,16,,4,118,149,51,,,4,2,,3,7,5,,,2,3,22,,2,,,61,6,2,40,26,,7,4,
16-02-2013,1,0,,,125,,114,,,,7,,6,211,158,91,,,7,3,,61,4,6,,,4,4,33,,3,,,100,43,2,29,3,,60,4,
16-02-2013,2,1,,,43,,109,,,,16,,6,123,60,108,,,37,3,,85,5,4,,,4,35,41,,5,,,97,111,2,6,3,,63,5,
16-02-2013,3,1,,,23,,106,,,,5,,6,149,25,76,,,70,5,,115,22,3,,,2,66,58,,4,,,100,116,2,4,4,,66,8,
16-02-2013,4,1,,,25,,102,,,,3,,6,84,18,82,,,64,16,,103,30,5,,,2,27,9,,4,,,77,156,4,13,22,,87,50,
16-02-2013,5,1,,,18,,149,,,,2,,12,76,31,80,,,85,54,,96,31,6,,,6,20,27,,5,,,145,168,4,16,15,,63,63,
16-02-2013,6,0,,,26,,107,,,,3,,20,43,22,94,,,28,36,,130,40,25,,,7,66,47,,7,,,98,84,2,15,24,,8,75,
16-02-2013,7,0,,,36,,65,,,,2,,30,19,56,66,,,5,11,,49,33,42,,,27,73,69,,7,,,84,26,16,59,41,,4,13,
16-02-2013,8,1,,,39,,10,,,,,,41,12,48,45,,,4,5,,17,13,50,,,38,24,66,,8,,,49,13,23,68,40,,5,5,
16-02-2013,9,1,,,39,,5,,,,2,,36,10,42,14,,,3,4,,8,4,40,,,35,4,49,,10,,,26,7,22,56,8,,4,3,
16-02-2013,10,1,,,19,,2,,,,2,,32,8,17,9,,,3,4,,4,3,29,,,31,3,34,,9,,,6,6,24,36,5,,4,3,
16-02-2013,11,1,,,3,,1,,,,2,,17,7,4,7,,,2,3,,3,3,19,,,17,2,20,,27,,,4,4,19,17,4,,3,3,
