Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
09-06-2013,2,2,,,,,7,,,,,,1,0,11,2,1,,1,2,,2,,2,,1,,3,2,,1,,,31,5,1,1,2,,1,4,
09-06-2013,3,2,,,,,6,,,,,,1,0,6,2,1,,1,2,,1,,2,,1,,2,2,,1,,,15,4,1,1,2,,2,2,
09-06-2013,4,2,,,,,21,,,,,,1,36,7,4,1,,1,3,,2,,2,,1,,4,2,,0,,,12,7,1,1,2,,2,4,
09-06-2013,5,2,,,,,38,,,,,,31,49,70,21,14,,30,90,,41,,22,,24,,47,5,,1,,,77,66,1,1,2,,23,46,
09-06-2013,6,3,,,,,29,,,,,,21,5,6,38,56,,4,11,,59,,39,,7,19,40,48,,3,,,14,8,46,50,85,,3,10,
09-06-2013,7,2,,,,,4,,,,,,3,2,3,5,4,,4,7,,7,,4,,5,2,13,5,,7,,,3,4,4,6,13,,2,16,
09-06-2013,8,24,,,,,,,,,,,1,1,2,2,1,,2,3,,3,,2,,4,1,3,2,,6,,,2,3,1,1,3,,1,6,
09-06-2013,9,3,,,,,3,,,,,,1,1,2,2,1,,1,2,,2,,2,,1,0,1,2,,1,,,2,3,1,1,2,,0,2,
09-06-2013,10,3,,,,,3,,,,,,1,1,2,2,1,,1,3,,2,,2,,1,0,2,2,,1,,,3,3,,1,2,,1,1,
09-06-2013,11,2,,,,,3,,,,,,1,3,2,2,1,,2,2,,2,,1,,2,0,2,1,,1,,,3,,,1,3,,1,1,
09-06-2013,12,2,,,,,3,,,,,,1,1,2,2,1,,2,2,,2,,1,,1,0,1,2,,2,,,,3,0,1,2,,1,3,
09-06-2013,13,2,,,,,3,,,,,,0,1,1,2,1,,2,2,,2,,2,,1,0,2,2,,2,,,2,2,1,2,3,,1,3,
09-06-2013,14,2,,,,,3,,,,,,0,1,3,2,2,,2,3,,2,,2,,1,1,2,3,,2,,,3,2,2,2,4,,1,3,
09-06-2013,15,3,,,,,4,,,,,,1,1,3,3,3,,2,3,,3,,3,,1,1,3,4,,10,,,3,2,2,7,6,,1,3,
09-06-2013,16,4,,,,,4,,,,,,0,1,3,8,9,,2,3,,5,,3,,2,1,5,17,,19,,,3,3,8,20,18,,1,4,
09-06-2013,17,6,,,,,6,,,,,,0,1,2,8,13,,4,6,,12,,4,,6,0,11,19,,,,,3,3,17,36,17,,1,8,
09-06-2013,18,10,,,,,8,,,,,,2,2,3,11,14,,7,10,,11,,6,,7,1,8,21,,,,,5,5,17,28,13,,5,10,
09-06-2013,19,7,,,,,11,,,,,,3,4,6,16,12,,5,9,,9,,14,,4,3,9,14,,6,,,8,10,22,7,9,,7,8,
09-06-2013,20,4,,,,,11,,,,,,5,4,13,8,6,,5,9,,7,,9,,4,6,10,7,,5,,,12,9,10,6,7,,8,7,
09-06-2013,21,4,,,,,9,,,,,,5,3,7,7,7,,7,7,,9,,5,,6,4,12,7,,5,,,9,11,4,7,9,,8,10,
09-06-2013,22,14,,,,,9,,,,,,5,2,4,7,8,,11,5,,10,,5,,8,4,11,7,,5,,,6,5,2,7,9,,33,9,
09-06-2013,23,39,,,,,14,,,,,,1,15,2,4,3,,51,51,,8,,3,,32,1,29,4,,5,,,12,39,2,5,7,,15,35,
09-06-2013,24,2,,,,,44,,,,,,1,8,5,35,38,,6,8,,38,,2,,4,0,31,9,,14,,,,16,1,21,46,,2,9,
10-06-2013,1,1,,,,,10,,,,,,6,7,50,18,17,,3,4,,9,,12,,2,7,7,19,,19,,,,7,5,25,16,,5,4,
10-06-2013,2,2,,,,,23,,,,,,10,6,22,28,8,,3,4,,6,,24,,2,16,4,31,,17,,,,10,9,28,6,,6,3,
10-06-2013,3,3,,,,,17,,,,,,7,4,11,25,21,,3,5,,20,,18,,2,9,9,26,,9,,,,44,4,32,8,,6,4,
10-06-2013,4,4,,,,,13,,,,,,4,3,11,14,17,,4,6,,14,,11,,1,3,12,18,,2,,,,19,1,22,21,,30,8,
10-06-2013,5,6,,,,,14,,,,,,2,1,6,11,15,,3,5,,10,,8,,1,2,6,17,,1,,,,12,1,12,7,,16,6,
10-06-2013,6,5,,,,,14,,,,,,2,2,5,10,9,,2,4,,7,,4,,1,1,5,9,,2,,,21,13,1,3,5,,6,8,
10-06-2013,7,5,,,,,13,,,,,,2,2,6,9,8,,2,6,,8,,4,,2,2,6,6,,2,,,13,9,1,2,5,,4,7,
10-06-2013,8,5,,,,,11,,,,,,4,11,8,13,10,,4,6,,10,,7,,4,5,8,6,,2,,,12,7,5,3,7,,3,8,
10-06-2013,9,6,,,,,13,,,,,,4,7,11,12,10,,6,7,,12,,7,,8,4,12,9,,6,,,11,6,7,7,11,,3,10,
10-06-2013,10,5,,,,,9,,,,,,4,7,8,9,,,7,7,,10,,6,,8,5,9,7,,6,,,11,5,5,5,8,,3,9,
10-06-2013,11,4,,,,,7,,,,,,5,4,8,8,,,4,6,,8,,5,,5,5,7,6,,4,,,8,5,4,5,8,,3,7,
10-06-2013,12,4,,,,,7,,,,,,5,3,6,7,,,4,5,,7,,5,,,4,5,5,,3,,,5,5,3,4,6,,3,6,
10-06-2013,13,3,,,,,6,,,,,,4,4,5,5,4,,4,4,,5,,4,,,4,4,5,,3,,,6,4,4,4,5,,2,5,
10-06-2013,14,3,,,,,6,,,,,,2,11,6,5,4,,3,4,,5,,4,,,3,4,5,,3,,,5,4,5,4,5,,2,5,
10-06-2013,15,2,,,,,5,,,,,,2,8,5,5,4,,3,5,,5,,4,,3,2,4,5,,2,,,4,9,4,6,5,,5,5,
10-06-2013,16,2,,,,,6,,,,,,2,11,6,4,3,,1,6,,4,,4,,1,2,4,4,,2,,,6,30,3,4,5,,19,7,
10-06-2013,17,2,,,,,7,,,,,,2,7,11,4,3,,1,17,,4,,4,,1,2,7,4,,2,,,14,22,3,4,5,,3,4,
10-06-2013,18,2,,,,,8,,,,,,1,2,9,4,4,,1,7,,8,,3,,1,1,9,4,,3,,,9,2,3,3,6,,1,3,
10-06-2013,19,2,,,,,5,,,,,,2,1,3,6,6,,1,3,,7,,5,,1,4,2,6,,3,,,6,3,5,5,6,,0,3,
10-06-2013,20,2,,,,,3,,,,,,2,1,3,3,1,,1,3,,2,,3,,1,1,1,3,,1,,,6,3,5,2,3,,2,3,
10-06-2013,21,3,,,,,3,,,,,,1,2,3,2,2,,1,3,,2,,2,,1,1,2,2,,2,,,4,3,3,1,2,,1,3,
10-06-2013,22,4,,,,,3,,,,,,2,1,3,2,1,,2,4,,2,,1,,1,1,1,2,,2,,,6,3,2,1,2,,3,4,
10-06-2013,23,3,,,,,4,,,,,,1,2,3,2,1,,2,3,,2,,1,,0,1,1,2,,1,,,5,4,1,1,2,,2,4,
10-06-2013,24,5,,,,,3,,,,,,,1,2,2,1,,2,2,,,,1,,1,0,1,2,,,,,4,3,1,1,2,,2,3,
11-06-2013,1,6,,,,,2,,,,,,,2,2,1,1,,1,2,,,,1,,1,0,1,1,,0,,,8,2,1,1,2,,3,2,
11-06-2013,2,2,,,,,2,,,,,,,1,2,1,1,,1,2,,,,1,,1,0,1,1,,0,,,5,3,0,1,2,,1,2,
11-06-2013,3,2,,,,,2,,,,,,,1,2,1,1,,1,2,,,,1,,1,0,1,1,,1,,,2,2,1,1,2,,1,3,
11-06-2013,4,3,,,,,2,,,,,,,0,2,1,1,,1,3,,,,1,,1,0,1,1,,1,,,2,3,0,1,2,,2,5,
11-06-2013,5,3,,,,,2,,,,,,,0,2,1,1,,2,2,,,,1,,1,0,1,2,,1,,,2,2,1,1,2,,2,6,
11-06-2013,6,2,,,,,3,,,,,,0,0,3,1,1,,3,2,,1,,1,,2,0,1,2,,1,,,2,2,1,1,2,,1,5,
11-06-2013,7,3,,,,,3,,,,,,0,1,3,2,2,,3,2,,2,,1,,2,0,2,2,,0,,,4,2,1,1,3,,1,3,
11-06-2013,8,2,,,,,4,,,,,,1,1,3,2,3,,3,3,,4,,2,,3,0,4,2,,0,,,3,3,1,1,4,,2,5,
11-06-2013,9,2,,,,,4,,,,,,1,2,3,3,2,,3,3,,4,,2,,3,0,4,2,,1,,,4,3,1,1,3,,2,6,
11-06-2013,10,3,,,,,4,,,,,,1,2,4,4,3,,2,3,,3,,2,,2,0,3,2,,1,,,5,4,1,1,3,,1,4,
11-06-2013,11,3,,,,,4,,,,,,1,2,4,3,3,,2,3,,3,,2,,2,0,2,2,,1,,,5,3,,2,3,,1,5,
11-06-2013,12,3,,,,,4,,,,,,1,2,5,3,2,,2,3,,3,,2,,2,0,2,2,,1,,,4,3,1,2,3,,1,4,
11-06-2013,13,2,,,,,3,,,,,,1,2,3,2,2,,2,3,,2,,2,,0,0,1,2,,0,,,4,3,1,2,3,,1,4,
11-06-2013,14,2,,,,,3,,,,,,1,2,4,2,1,,2,3,,2,,1,,0,0,1,2,,0,,,4,3,1,1,2,,1,4,
11-06-2013,15,2,,,,,3,,,,,,0,2,2,2,1,,2,3,,2,,2,,0,0,1,2,,1,,,3,4,1,1,2,,1,3,
11-06-2013,16,2,,,,,3,,,,,,1,1,2,2,1,,1,3,,2,,2,,0,0,2,2,,0,,,2,4,1,1,2,,1,3,
11-06-2013,17,2,,,3,,3,,,,,,1,1,3,2,1,,2,2,,2,,1,,1,0,1,2,,0,,,4,4,1,1,2,,1,4,
11-06-2013,18,2,,,3,,3,,,,,,1,1,2,2,0,,2,3,,2,,2,,2,1,2,2,,1,,,2,3,1,2,3,,1,3,
11-06-2013,19,4,,,2,,3,,,,,,1,1,2,2,1,,2,3,,2,,2,,2,1,2,2,,1,,,2,3,1,1,2,,3,4,
11-06-2013,20,3,,,3,,4,,,,,,0,1,3,2,1,,4,4,,3,,2,,2,0,2,2,,1,,,,4,1,1,2,,4,6,
11-06-2013,21,4,,,15,,4,,,,,,1,3,4,2,1,,15,5,,2,,2,,7,0,2,2,,1,,,7,6,1,1,3,,10,8,
11-06-2013,22,6,,,10,,9,,,,,,4,6,25,2,2,,21,10,,3,,5,,16,2,5,2,,0,,,18,23,1,1,3,,20,15,
11-06-2013,23,5,,,18,,25,,,,,,5,6,16,11,3,,12,9,,4,,24,,8,2,7,3,,1,,,30,24,0,2,6,,10,8,
11-06-2013,24,4,,,15,,24,,,,,,9,4,18,21,14,,5,8,,16,,,,4,3,6,2,,1,,,20,14,0,1,9,,6,9,
12-06-2013,1,3,,,10,,17,,,,,,4,3,9,18,17,,4,12,,17,,,,3,2,10,3,,1,,,12,10,0,1,6,,6,16,
12-06-2013,2,2,,,6,,12,,,,,,3,1,5,9,12,,3,10,,13,,,,2,3,4,6,,0,,,10,7,0,1,5,,5,13,
12-06-2013,3,2,,,6,,7,,,,,,4,1,4,10,5,,3,9,,5,,,,2,4,2,3,,0,,,10,6,0,1,4,,3,6,
12-06-2013,4,2,,,5,,5,,,,,,4,1,3,3,2,,2,8,,4,,,,2,2,2,2,,0,,,8,6,0,1,3,,3,5,
12-06-2013,5,2,,,4,,6,,,,,,1,0,3,5,2,,2,5,,3,,,,1,2,3,2,,0,,,5,6,1,1,2,,2,5,
12-06-2013,6,2,,,4,,6,,,,,,4,1,4,4,3,,1,4,,4,,2,,1,2,3,1,,0,,,6,4,1,1,3,,2,4,
12-06-2013,7,3,,,4,,8,,,,,,5,1,5,4,4,,2,4,,4,,2,,1,2,4,2,,0,,,8,6,1,1,4,,2,5,
12-06-2013,8,3,,,5,,7,,,,,,4,1,6,4,2,,2,4,,6,,3,,2,3,6,2,,0,,,9,7,2,1,3,,4,5,
12-06-2013,9,2,,,6,,7,,,,,,2,5,5,5,2,,3,4,,5,,3,,2,2,5,2,,0,,,10,8,2,1,2,,4,6,
12-06-2013,10,2,,,5,,7,,,,,,1,,4,4,2,,4,3,,4,,3,,2,2,3,2,,1,,,8,8,,2,2,,4,4,
12-06-2013,11,3,,,4,,,,,,,,1,,3,3,2,,3,3,,3,,2,,2,,2,2,,1,,,6,5,,1,3,,3,5,
12-06-2013,12,3,,,4,,3,,,,,,2,,4,3,2,,3,3,,2,,2,,2,,2,2,,0,,,4,3,,1,3,,3,4,
12-06-2013,13,2,,,4,,4,,,,,,2,,3,3,1,,3,4,,2,,1,,2,,2,2,,0,,,3,4,0,1,2,,1,4,
12-06-2013,14,2,,,4,,4,,,,,,1,,3,2,1,,2,3,,2,,1,,2,1,2,2,,1,,,3,3,0,1,2,,2,3,
12-06-2013,15,2,,,4,,3,,,,,,1,,3,2,1,,2,3,,1,,1,,1,1,1,2,,0,,,4,3,1,1,2,,2,4,
12-06-2013,16,2,,,3,,3,,,,,,1,,3,2,1,,2,3,,2,,1,,1,1,1,3,,0,,,4,3,2,2,2,,1,5,
12-06-2013,17,3,,,11,,3,,,,,,3,,6,2,1,,2,3,,2,,1,,1,1,2,2,,1,,,6,14,1,1,2,,1,3,
12-06-2013,18,2,,,6,,11,,,,,,11,,15,8,5,,4,3,,6,,5,,3,9,2,5,,1,,,9,5,1,4,4,,3,4,
12-06-2013,19,2,,,4,,7,,,,,,14,1,5,5,4,,5,4,,3,,7,,4,10,1,8,,1,,,6,4,8,7,4,,2,5,
12-06-2013,20,2,,,7,,6,,,,,,7,1,8,3,4,,4,5,,4,,4,,2,6,2,4,,3,,,7,7,,4,4,,5,6,
12-06-2013,21,1,,,7,,9,,,,,,10,1,12,4,4,,3,3,,4,,4,,1,7,2,4,,3,,,10,9,2,4,4,,5,4,
12-06-2013,22,1,,,7,,7,,,,,,10,1,9,3,2,,2,4,,4,,4,,1,7,2,3,,3,,,9,8,2,3,3,,4,3,
12-06-2013,23,1,,,4,,5,,,,,,8,1,3,3,2,,2,3,,3,,2,,1,3,2,2,,4,,,6,5,1,2,3,,2,4,
12-06-2013,24,,,,4,,4,,,,,,6,1,3,3,1,,2,3,,3,,2,,1,2,2,2,,3,,,5,4,1,2,3,,2,,
13-06-2013,1,,,,4,,4,,,,,,4,1,2,2,1,,3,3,,2,,1,,2,1,2,3,,2,,,4,5,0,3,4,,2,,
13-06-2013,2,,,,4,,4,,,,,,3,1,2,2,1,,4,3,,2,,2,,2,2,2,3,,3,,,4,5,0,3,4,,3,,
13-06-2013,3,,,,3,,4,,,,,,3,1,2,2,2,,4,3,,2,,2,,3,1,2,6,,4,,,4,4,0,5,10,,3,,
13-06-2013,4,,,,2,,4,,,,,,2,0,3,3,5,,5,3,,3,,4,,3,1,3,10,,4,,,4,3,0,6,6,,4,,
13-06-2013,5,,,,2,,6,,,,,,1,1,3,4,6,,6,3,,5,,6,,3,1,3,9,,3,,,5,4,0,7,6,,4,,
13-06-2013,6,3,,,2,,6,,,,,,1,1,3,4,6,,6,4,,6,,4,,3,1,3,9,,3,,,6,3,1,5,6,,3,,
13-06-2013,7,4,,,3,,8,,,,,,2,1,3,7,8,,7,5,,8,,6,,6,1,4,9,,3,,,7,4,1,5,8,,4,,
13-06-2013,8,5,,,3,,9,,,,,,2,1,4,11,10,,7,6,,11,,7,,9,2,9,12,,5,,,8,5,1,4,11,,6,,
13-06-2013,9,11,,,3,,,,,,,,2,2,4,11,10,,9,6,,10,,6,,10,3,13,10,,7,,,6,7,2,8,11,,9,,
13-06-2013,10,14,,,3,,,,,,,,3,4,4,9,10,,11,8,,9,,6,,15,3,,8,,7,,,6,7,2,8,10,,9,,
13-06-2013,11,10,,,5,,,,,,,,3,6,5,,7,,13,8,,8,,6,,16,,,7,,5,,,7,6,3,8,8,,9,,
13-06-2013,12,7,,,6,,,,,,,,4,9,5,,5,,10,7,,6,,5,,10,3,,7,,4,,,6,6,3,5,6,,7,,
13-06-2013,13,6,,,5,,,,,,,,3,6,5,,4,,7,6,,6,,4,,6,3,,5,,4,,,7,6,3,4,5,,5,2,
13-06-2013,14,6,,,4,,4,,,,,,3,5,5,,4,,5,5,,4,,3,,4,2,,4,,3,,,5,5,2,3,4,,5,5,
13-06-2013,15,5,,,5,,3,,,,,,3,4,4,5,3,,5,5,,4,,3,,3,3,3,3,,2,,,5,5,2,3,4,,5,5,
13-06-2013,16,3,,,5,,3,,,,,,3,3,5,4,3,,5,5,,3,,2,,4,2,3,3,,1,,,5,5,1,2,4,,4,5,
13-06-2013,17,3,,,6,,4,,,,,,3,5,6,3,2,,3,5,,3,,2,,2,2,3,3,,1,,,5,6,1,2,3,,5,5,
13-06-2013,18,4,,,8,,3,,,,,,2,1,5,3,2,,4,3,,3,,2,,4,1,3,3,,2,,,,6,2,2,3,,5,3,
13-06-2013,19,4,,,6,,2,,,,,,1,1,3,3,2,,3,5,,3,,2,,2,1,3,2,,1,,,4,6,1,2,4,,4,4,
13-06-2013,20,5,,,4,,1,,,,,,1,1,3,2,2,,3,5,,3,,2,,3,1,2,2,,2,,,4,5,1,2,3,,4,6,
13-06-2013,21,4,,,4,,1,,,,,,1,1,3,2,2,,3,5,,3,,2,,3,1,2,3,,1,,,4,5,0,2,4,,2,5,
13-06-2013,22,4,,,3,,3,,,,,,1,2,3,2,3,,4,8,,3,,2,,3,1,2,3,,1,,,4,12,0,2,4,,5,4,
13-06-2013,23,4,,,46,,12,,,,,,1,1,71,3,2,,4,8,,5,,1,,4,1,10,3,,1,,,36,9,0,2,4,,2,7,
13-06-2013,24,2,,,80,,64,,,,,,2,1,85,20,20,,3,3,,27,,1,,3,1,12,7,,2,,,70,30,0,,9,,5,5,
14-06-2013,1,2,,,85,,65,,,,,,2,1,46,20,29,,5,4,,56,,2,,3,1,24,13,,2,,,79,52,0,,41,,15,4,
14-06-2013,2,2,,,47,,93,,,,,,2,1,45,22,23,,10,5,,45,,1,,5,1,21,12,,9,,,99,25,0,,37,,28,4,
14-06-2013,3,8,,,17,,67,,,,,,11,1,34,33,37,,23,5,,60,,2,,9,3,5,14,,15,,,63,28,1,,23,,22,6,
14-06-2013,4,6,,,9,,48,,,,,,12,2,20,29,30,,79,6,,45,,4,,30,5,5,17,,15,,,45,28,1,,7,,21,9,
14-06-2013,5,8,,,6,,19,,,,,,9,1,9,20,15,,76,8,,32,,2,,18,4,11,12,,7,,,27,39,1,,7,,51,17,
14-06-2013,6,7,,,6,,9,,,,,,4,1,6,13,9,,61,12,,17,,3,,19,2,20,9,,11,,,15,60,1,6,10,,33,26,
14-06-2013,7,6,,,6,,,,,,,,6,2,8,9,10,,37,21,,17,,3,,16,3,19,8,,8,,,28,51,1,5,11,,26,26,
14-06-2013,8,7,,,7,,,,,,,,6,2,9,24,12,,48,23,,30,,5,,26,8,26,7,,3,,,28,44,6,5,19,,26,31,
14-06-2013,9,8,,,16,,22,,,,,,9,13,21,20,17,,49,14,,31,,19,,46,9,33,10,,6,,,47,37,13,7,22,,40,,
14-06-2013,10,13,,,30,,25,,,,,,5,44,25,13,10,,29,17,,22,,16,,31,8,22,9,,6,,,48,54,12,7,15,,73,,
14-06-2013,11,14,,,26,,18,,,,,,9,,21,12,8,,34,16,,15,,8,,23,9,18,6,,5,,,33,40,6,4,9,,48,,
14-06-2013,12,34,,,35,,14,,,,,,9,,20,12,9,,32,19,,13,,6,,24,8,14,6,,4,,,22,34,3,5,10,,33,,
14-06-2013,13,52,,,25,,15,,,,,,10,,23,12,10,,23,25,,13,,6,,17,8,16,7,,5,,,25,27,4,6,10,,62,,
14-06-2013,14,12,,,23,,13,,,,,,10,,27,10,8,,30,16,,12,,5,,9,7,9,11,,6,,,28,56,6,10,12,,37,,
14-06-2013,15,4,,,9,,5,,,,,,10,,9,5,6,,4,5,,7,,4,,3,6,6,5,,4,,,6,6,6,4,6,,4,6,
14-06-2013,16,3,,,3,,4,,,,,,4,,4,5,5,,3,5,,5,,3,,3,3,4,5,,3,,,4,5,3,5,5,,4,6,
14-06-2013,17,3,,,3,,4,,,,,,4,,5,5,4,,3,5,,6,,4,,3,4,4,5,,4,,,5,5,3,4,5,,2,5,
14-06-2013,18,3,,,3,,4,,,,,,4,,4,5,4,,3,4,,5,,4,,3,4,4,6,,4,,,5,4,3,4,6,,2,5,
14-06-2013,19,2,,,2,,3,,,,,,3,,3,4,3,,3,4,,4,,3,,3,2,4,5,,4,,,3,3,3,4,5,,2,5,
14-06-2013,20,2,,,2,,2,,,,,,2,,3,3,2,,2,3,,3,,2,,3,2,3,3,,3,,,3,4,2,3,4,,1,4,
14-06-2013,21,2,,,2,,2,,,,,,2,,4,3,2,,2,3,,3,,2,,4,1,3,3,,2,,,3,3,1,2,3,,2,4,
14-06-2013,22,2,,,2,,3,,,,,,1,,3,3,2,,2,3,,3,,2,,4,1,3,3,,2,,,4,4,1,1,3,,2,4,
14-06-2013,23,2,,,2,,3,,,,,,1,,3,3,3,,2,3,,3,,2,,4,1,3,3,,1,,,5,3,1,1,3,,1,4,
14-06-2013,24,2,,,2,,3,,,,,,1,,3,3,2,,2,3,,3,,2,,3,0,3,2,,1,,,4,3,1,2,3,,1,4,
15-06-2013,1,2,,,2,,3,,,,,,1,,3,2,2,,2,3,,3,,1,,3,1,2,3,,2,,,4,3,1,2,3,,1,2,
15-06-2013,2,2,,,1,,3,,,,,,1,,3,2,2,,2,3,,3,,1,,4,0,2,4,,2,,,3,3,1,2,3,,1,5,
15-06-2013,3,2,,,2,,3,,,,,,1,,2,2,2,,2,3,,3,,2,,4,0,2,3,,1,,,3,3,0,2,3,,1,5,
15-06-2013,4,2,,,2,,2,,,,,,1,,2,2,3,,2,4,,3,,2,,4,0,4,3,,1,,,3,3,0,2,3,,0,4,
15-06-2013,5,2,,,2,,2,,,,,,1,,2,2,3,,2,4,,3,,2,,4,0,3,3,,1,,,3,3,1,2,3,,0,8,
15-06-2013,6,2,,,2,,2,,,,,,1,,3,2,3,,2,4,,3,,2,,4,0,3,4,,1,,,3,3,1,1,3,,0,11,
15-06-2013,7,2,,,3,,3,,,,,,2,,4,2,3,,2,4,,4,,1,,4,0,3,3,,1,,,5,3,1,1,3,,0,9,
15-06-2013,8,2,,,3,,5,,,,,,2,,3,3,4,,1,6,,5,,2,,4,1,3,4,,1,,,6,3,1,2,4,,1,5,
15-06-2013,9,2,,,3,,8,,,,,,2,,3,4,4,,2,6,,5,,3,,5,1,3,4,,1,,,6,3,2,2,4,,1,5,
15-06-2013,10,2,,,2,,3,,,,,,1,,3,3,3,,2,5,,4,,3,,5,1,4,4,,1,,,6,5,1,2,3,,1,6,
15-06-2013,11,2,,,2,,3,,,,,,1,,3,3,3,,2,5,,3,,2,,5,1,3,3,,1,,,4,3,1,2,3,,1,4,
15-06-2013,12,2,,,3,,2,,,,,,2,,5,3,3,,2,4,,3,,2,,3,1,2,3,,1,,,4,3,1,2,3,,1,4,
15-06-2013,13,3,,,3,,3,,,,,,3,,4,4,3,,3,5,,,,3,,3,2,3,4,,1,,,5,4,2,2,3,,3,5,
15-06-2013,14,3,,,4,,4,,,,,,3,,4,4,3,,4,6,,4,,3,,4,2,3,4,,3,,,4,4,3,3,4,,3,5,
15-06-2013,15,2,,,,,4,,,,,,3,,5,4,3,,3,6,,4,,3,,3,2,4,4,,2,,,6,19,3,2,3,,6,5,
15-06-2013,16,2,,,,,2,,,,,,3,,9,3,2,,1,4,,,,2,,1,2,2,3,,2,,,13,4,2,1,2,,1,3,
15-06-2013,17,2,,,,,1,,,,,,1,,3,2,1,,1,3,,2,,1,,1,0,2,2,,2,,,5,2,1,1,2,,1,3,
15-06-2013,18,2,,,,,2,,,,,,1,,3,2,1,,1,3,,2,,1,,2,0,2,2,,2,,,6,3,1,1,3,,1,4,
15-06-2013,19,2,,,3,,1,,,,,,1,,2,2,1,,2,3,,2,,1,,2,1,1,2,,1,,,5,3,1,1,2,,1,3,
15-06-2013,20,2,,,2,,1,,,,,,1,,3,2,1,,2,3,,1,,1,,2,0,2,2,,2,,,3,3,0,1,2,,1,4,
15-06-2013,21,2,,,2,,2,,,,,,1,,3,2,1,,1,3,,2,,2,,2,0,2,3,,1,,,2,3,1,1,2,,1,3,
15-06-2013,22,2,,,2,,1,,,,,,1,,2,2,2,,2,3,,2,,1,,3,0,2,3,,1,,,3,3,0,1,2,,1,2,
15-06-2013,23,2,,,2,,1,,,,,,1,,2,2,1,,1,3,,1,,2,,2,0,1,2,,1,,,3,3,1,1,2,,1,3,
15-06-2013,24,2,,,2,,2,,,,,,1,,2,2,1,,1,3,,2,,1,,2,,1,3,,,,,3,2,0,2,,,1,2,
16-06-2013,1,2,,,2,,1,,,,,,1,,2,2,1,,2,3,,2,,1,,3,,2,2,,1,,,2,2,0,1,,,1,,
16-06-2013,2,2,,,2,,1,,,,,,1,,2,1,1,,1,3,,2,,1,,2,,3,2,,1,,,2,2,0,1,,,1,,
16-06-2013,3,2,,,2,,2,,,,,,1,,2,2,1,,1,3,,3,,1,,2,,2,2,,1,,,2,2,0,1,2,,1,,
16-06-2013,4,2,,,2,,2,,,,,,1,,2,3,2,,1,3,,2,,1,,2,,2,2,,1,,,2,2,0,1,2,,0,,
16-06-2013,5,2,,,3,,2,,,,,,0,,2,4,2,,1,3,,2,,1,,3,,2,2,,1,,,3,3,0,1,2,,1,,
16-06-2013,6,2,,,3,,2,,,,,,1,,2,3,3,,2,3,,3,,1,,3,0,2,2,,1,,,4,9,0,1,3,,16,,
16-06-2013,7,2,,,3,,3,,,,,,1,,3,4,3,,14,4,,4,,1,,6,0,4,2,,1,,,8,17,0,1,3,,79,,
16-06-2013,8,3,,,7,,15,,,,,,1,,5,9,4,,82,4,,5,,3,,38,1,3,2,,2,,,18,24,1,1,7,,217,,
16-06-2013,9,3,,,20,,17,,,,,,2,,20,8,14,,117,5,,11,,3,,111,2,10,3,,2,,,30,83,1,2,19,,162,,
16-06-2013,10,22,,,24,,9,,,,,,3,,16,9,11,,58,5,,10,,2,,53,3,13,3,,1,,,13,101,1,2,15,,158,,
16-06-2013,11,17,,,41,,5,,,,,,3,,11,7,7,,65,10,,8,,2,,29,2,16,3,,1,,,12,64,1,3,10,,66,,
16-06-2013,12,5,,,39,,5,,,,,,5,,15,7,9,,52,17,,11,,4,,32,3,15,5,,2,,,29,47,2,5,9,,28,,
16-06-2013,13,2,,,23,,13,,,,,,4,,25,11,8,,13,31,,15,,4,,17,2,17,7,,3,,,25,22,3,6,8,,7,,
16-06-2013,14,2,,,14,,15,,,,,,13,,15,18,,,4,6,,10,,8,,3,9,6,9,,4,,,8,10,5,6,9,,7,,
16-06-2013,15,2,,,10,,4,,,,,,10,,8,5,2,,3,4,,2,,13,,1,8,2,7,,5,,,7,7,6,5,3,,10,,
16-06-2013,16,7,,,9,,2,,,,,,4,,5,2,1,,13,6,,2,,3,,6,3,2,3,,2,,,6,13,3,1,2,,17,,
16-06-2013,17,2,,,17,,7,,,,,,1,,11,4,3,,5,11,,5,,2,,6,1,7,2,,2,,,13,,1,1,4,,2,,
16-06-2013,18,2,,,5,,2,,,,,,8,,6,5,4,,3,3,,4,,5,,1,5,2,5,,4,,,4,,3,4,5,,1,,
16-06-2013,19,2,,,3,,1,,,,,,3,,3,2,1,,1,3,,2,,2,,1,1,1,2,,1,,,2,3,1,1,2,,1,,
16-06-2013,20,2,,,3,,1,,,,,,1,,2,2,1,,1,3,,1,,1,,1,1,1,2,,1,,,2,3,0,1,2,,1,,
16-06-2013,21,1,,,3,,0,,,,,,1,,3,2,1,,1,2,,1,,1,,1,0,1,2,,2,,,2,2,0,1,2,,1,,
16-06-2013,22,1,,,2,,1,,,,,,1,,2,2,1,,1,3,,1,,1,,1,0,1,2,,2,,,5,3,0,1,2,,1,,
16-06-2013,23,1,,,2,,1,,,,,,1,,2,3,1,,1,3,,1,,1,,1,0,1,1,,1,,,3,2,0,1,2,,1,,
