Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-08-2013,21,1,,,,,3,,,,0,,2,2,1,2,,,2,,,3,0,,,2,1,2,2,,3,,,3,1,1,2,3,,1,3,
08-08-2013,22,1,,,,,2,,,,0,,2,2,1,3,,,1,,,3,1,,,2,0,2,1,,1,,,2,1,1,2,2,,1,3,
08-08-2013,23,0,,,,,3,,,,0,,2,4,1,2,,,1,,,3,0,,,2,0,3,1,,1,,,3,2,1,1,2,,1,3,
08-08-2013,24,0,,,,,3,,,,0,,2,3,1,3,,,1,,,3,1,,,2,0,2,1,,1,,,3,2,1,,1,,1,3,
09-08-2013,1,0,,,,,3,,,,0,,2,1,1,3,,,1,,,3,0,2,,2,0,2,1,,1,,,3,1,1,,1,,0,2,
09-08-2013,2,0,,,,,2,,,,0,,1,1,1,3,,,1,,,3,0,2,,2,0,2,1,,1,,,3,0,1,,1,,0,3,
09-08-2013,3,0,,,,,3,,,,0,,1,1,0,2,,,0,,,4,0,2,,2,0,2,0,,1,,,4,1,1,,2,,1,4,
09-08-2013,4,0,,,,,2,,,,0,,1,1,0,2,,,1,,,3,1,2,,2,0,2,0,,1,,,2,1,1,,1,,1,5,
09-08-2013,5,0,,,,,2,,,,2,,1,1,1,2,,,1,,,2,6,2,,2,0,2,1,,1,,,2,1,1,,1,,1,3,
09-08-2013,6,0,,,,,3,,,,2,,2,2,1,2,,,2,,,2,1,2,,3,0,2,1,,1,,,4,2,1,1,2,,1,6,
09-08-2013,7,1,,,,,5,,,,2,,3,2,3,3,,,3,,,4,1,2,,4,0,5,2,,1,,,7,2,1,1,2,,1,11,
09-08-2013,8,2,,,,,6,,,,3,,2,2,3,5,,,3,,,5,2,3,,4,1,4,3,,2,,,8,3,1,2,3,,1,12,
09-08-2013,9,2,,,,,7,,,,2,,3,7,12,6,,,4,,,6,2,4,,5,1,6,2,,1,,,13,9,2,2,4,,1,13,
09-08-2013,10,2,,,,,8,,,,1,,3,23,10,6,,,3,,,6,2,4,,5,2,6,3,,2,,,13,10,3,3,4,,1,9,
09-08-2013,11,2,,,,,7,,,,1,,5,31,8,5,,,4,,,6,2,4,,5,3,5,3,,3,,,13,8,3,3,4,,2,6,
09-08-2013,12,2,,,,,8,,,,2,,6,35,7,6,,,4,,,5,3,4,,5,4,5,3,,4,,,10,5,3,3,4,,4,6,
09-08-2013,13,1,,,,,4,,,,3,,6,23,5,5,,,4,,,4,2,5,,6,4,4,3,,3,,,6,7,4,4,4,,4,5,
09-08-2013,14,1,,,,,4,,,,2,,4,19,7,4,,,3,,,4,2,5,,3,3,3,4,,3,,,6,5,4,3,3,,5,5,
09-08-2013,15,0,,,,,4,,,,1,,6,6,7,3,,,4,,,3,1,4,,4,5,4,3,,2,,,6,7,4,3,2,,3,7,
09-08-2013,16,0,,,,,5,,,,1,,9,3,10,3,,,2,,,4,0,3,,2,6,5,1,,1,,,10,4,3,1,1,,,5,
09-08-2013,17,0,,,,,4,,,,1,,10,1,21,2,,,1,,,3,0,4,,2,3,3,1,,1,,,8,2,3,2,2,,1,4,
09-08-2013,18,0,,,,,2,,,,0,,11,1,3,2,,,1,,,2,0,3,,2,3,2,1,,1,,,2,1,3,2,1,,0,6,
09-08-2013,19,0,,,,,2,,,,0,,2,1,2,2,,,0,,,2,0,2,,2,0,3,1,,1,,,2,1,1,1,1,,1,3,
09-08-2013,20,0,,,,,1,,,,0,,1,1,1,1,,,0,,,2,0,2,,2,0,1,1,,1,,,1,1,1,1,1,,1,3,
09-08-2013,21,0,,,,,1,,,,0,,1,1,0,1,,,0,,,2,0,2,,1,0,2,0,,1,,,1,1,1,1,1,,0,3,
09-08-2013,22,0,,,,,2,,,,0,,1,1,1,1,,,0,,,3,0,2,,1,0,2,1,,1,,,1,0,1,1,1,,1,3,
09-08-2013,23,0,,,,,2,,,,0,,1,1,1,2,,,0,,,3,1,2,,1,0,2,1,,1,,,0,0,1,1,2,,0,2,
09-08-2013,24,0,,,,,2,,,,1,,2,1,1,2,,,0,,,3,0,2,,2,0,1,1,,1,,,1,0,1,1,1,,1,3,
10-08-2013,1,0,,,,,2,,,,0,,1,1,1,1,,,0,,,2,0,2,,1,0,1,1,,1,,,1,0,1,1,0,,0,2,
10-08-2013,2,0,,,,,1,,,,0,,2,1,1,1,,,0,,,2,3,2,,1,0,1,1,,1,,,1,0,1,1,0,,1,2,
10-08-2013,3,0,,,,,1,,,,0,,1,0,0,1,,,0,,,2,0,2,,1,0,1,1,,1,,,2,0,1,1,1,,0,2,
10-08-2013,4,0,,,,,2,,,,0,,1,0,0,2,,,0,,,2,0,2,,2,0,1,0,,1,,,1,0,1,1,1,,0,2,
10-08-2013,5,0,,,,,2,,,,1,,2,0,0,2,,,1,,,3,0,2,,2,0,2,0,,1,,,1,0,1,1,1,,0,5,
10-08-2013,6,0,,,,,3,,,,1,,2,0,1,1,,,1,,,3,1,2,,2,0,3,1,,1,,,2,1,1,1,1,,1,6,
10-08-2013,7,1,,,,,4,,,,2,,3,1,2,2,,,1,,,3,1,2,,,0,4,2,,1,,,3,1,1,1,3,,1,9,
10-08-2013,8,1,,,,,3,,,,3,,2,2,2,3,,,2,,,4,2,2,,,0,4,2,,1,,,5,1,1,1,,,1,7,
10-08-2013,9,1,,,,,4,,,,2,,1,10,2,4,,,5,,,4,1,3,,,0,3,2,,2,,,5,2,2,1,3,,5,6,
10-08-2013,10,5,,,,,5,,,,2,,1,34,1,3,,,21,,,4,1,2,,16,0,3,2,,1,,,2,9,2,2,2,,21,6,
10-08-2013,11,2,,,,,3,,,,1,,1,17,2,2,,,15,,,3,1,2,,9,0,3,1,,1,,,6,15,1,2,1,,8,5,
10-08-2013,12,1,,,,,10,,,,1,,1,9,10,4,,,10,,,3,4,2,,13,0,3,1,,1,,,15,11,2,1,2,,4,11,
10-08-2013,13,0,,,,,10,,,,2,,4,7,13,9,,,3,,,5,5,3,,5,2,6,1,,2,,,16,7,2,1,,,2,8,
10-08-2013,14,0,,,,,9,,,,2,,11,2,12,9,,,1,,,7,6,6,,2,8,6,4,,2,,,8,3,2,3,5,,1,4,
10-08-2013,15,1,,,,,5,,,,0,,11,1,9,6,,,1,,,5,2,7,,2,9,5,6,,2,,,8,1,5,5,4,,1,4,
10-08-2013,16,1,,,,,4,,,,0,,7,1,20,4,,,1,,,3,0,5,,2,6,3,4,,1,,,7,1,5,2,1,,1,3,
10-08-2013,17,0,,,,,3,,,,0,,12,1,23,3,,,1,,,2,1,7,,1,11,2,2,,1,,,2,1,3,1,1,,1,3,
10-08-2013,18,0,,,,,2,,,,0,,36,1,16,2,,,1,,,2,0,8,,1,31,2,3,,1,,,2,1,4,1,1,,0,3,
10-08-2013,19,,,,,,1,,,,0,,14,1,1,1,,,1,,,2,0,2,,1,1,2,1,,1,,,1,0,2,1,1,,0,2,
10-08-2013,20,0,,,,,2,,,,0,,10,2,21,1,,,0,,,1,0,2,,1,0,1,1,,1,,,2,1,2,1,1,,1,2,
10-08-2013,21,1,,,,,2,,,,1,,54,1,105,2,,,1,,,2,0,3,,1,46,1,1,,1,,,8,2,2,1,1,,1,3,
10-08-2013,22,0,,,,,13,,,,0,,31,5,76,20,,,1,,,3,0,53,,1,45,1,27,,1,,,70,2,13,1,1,,0,2,
10-08-2013,23,0,,,,,5,,,,0,,31,2,43,30,,,1,,,4,0,74,,1,55,1,72,,1,,,6,2,50,17,1,,0,2,
10-08-2013,24,0,,,,,3,,,,0,,20,1,29,11,,,1,,,2,0,40,,1,,1,28,,1,,,5,1,50,6,1,,1,2,
11-08-2013,1,0,,,,,3,,,,0,,31,1,13,15,,,1,,,2,0,18,,2,,1,31,,5,,,6,1,14,23,2,,0,2,
11-08-2013,2,0,,,,,3,,,,0,,33,1,7,6,,,0,,,2,0,13,,1,,1,29,,12,,,6,0,6,27,5,,0,2,
11-08-2013,3,0,,,,,1,,,,1,,10,1,5,2,,,0,,,1,0,9,,1,,1,24,,9,,,4,0,6,22,7,,1,2,
11-08-2013,4,0,,,,,3,,,,2,,8,0,2,4,,,1,,,2,3,8,,1,,1,13,,5,,,2,0,5,17,14,,0,2,
11-08-2013,5,0,,,,,12,,,,1,,10,1,4,8,,,0,,,10,11,7,,1,,8,11,,4,,,8,0,3,10,9,,0,4,
11-08-2013,6,1,,,,,12,,,,2,,11,1,5,8,,,0,,,10,2,6,,1,7,10,7,,6,,,13,2,2,7,7,,0,10,
11-08-2013,7,1,,,,,12,,,,1,,12,1,5,8,,,1,,,8,1,4,,1,5,9,7,,3,,,6,3,2,6,5,,1,9,
11-08-2013,8,1,,,,,11,,,,1,,8,1,7,9,,,1,,,9,1,4,,2,4,10,7,,3,,,9,1,2,7,7,,1,9,
11-08-2013,9,1,,,,,7,,,,2,,11,2,10,8,,,1,,,7,3,5,,3,7,6,5,,4,,,8,2,4,5,8,,1,6,
11-08-2013,10,1,,,,,6,,,,3,,13,2,7,6,,,2,,,6,,5,,3,6,4,4,,4,,,8,4,5,4,5,,1,5,
11-08-2013,11,1,,,,,4,,,,0,,6,2,3,4,,,2,,,3,2,4,,2,3,3,3,,2,,,5,3,4,3,3,,1,4,
11-08-2013,12,1,,,,,2,,,,0,,3,3,2,2,,,1,,,2,1,3,,2,1,3,1,,1,,,2,2,2,1,1,,1,5,
11-08-2013,13,0,,,,,2,,,,0,,2,3,1,2,,,1,,,2,0,2,,1,0,2,1,,1,,,1,1,2,1,1,,1,4,
11-08-2013,14,0,,,,,2,,,,0,,2,2,1,2,,,1,,,1,1,4,,1,1,2,1,,1,,,1,1,2,2,1,,1,4,
11-08-2013,15,0,,,,,1,,,,0,,2,2,2,2,,,0,,,2,0,3,,1,1,2,1,,1,,,1,1,2,1,1,,1,2,
11-08-2013,16,0,,,,,2,,,,0,,2,1,2,4,,,0,,,4,0,2,,1,1,2,0,,1,,,1,0,2,1,1,,0,3,
11-08-2013,17,0,,,,,2,,,,0,,3,1,1,2,,,0,,,2,2,3,,1,1,2,1,,1,,,2,1,2,2,2,,0,2,
11-08-2013,18,1,,,,,2,,,,0,,3,1,1,2,,,1,,,2,0,2,,1,1,2,1,,1,,,3,1,2,1,1,,0,3,
11-08-2013,19,3,,,,,2,,,,0,,3,1,1,2,,,1,,,2,0,2,,1,0,2,1,,1,,,3,2,2,1,1,,1,2,
11-08-2013,20,3,,,,,2,,,,1,,2,1,1,1,,,1,,,2,0,2,,1,0,1,1,,1,,,2,1,,1,1,,1,3,
11-08-2013,21,2,,,,,2,,,,3,,1,1,1,1,,,1,,,1,0,2,,1,0,2,0,,1,,,1,0,,1,1,,0,3,
11-08-2013,22,1,,,,,2,,,,1,,1,1,1,1,,,1,,,2,0,2,,2,0,2,0,,1,,,1,1,,1,1,,1,3,
11-08-2013,23,1,,,,,2,,,,1,,1,1,1,1,,,1,,,2,0,2,,2,0,2,0,,1,,,2,1,,1,1,,1,4,
11-08-2013,24,1,,,,,2,,,,1,,1,1,0,2,,,1,,,2,1,2,,2,0,2,1,,1,,,,1,,1,1,,0,4,
12-08-2013,1,1,,,,,2,,,,3,,1,0,0,2,,,1,,,2,0,1,,2,0,2,0,,1,,,,1,,1,1,,0,4,
12-08-2013,2,1,,,,,2,,,,1,,1,0,0,2,,,1,,,2,1,1,,2,0,2,0,,1,,,,1,1,1,1,,1,3,
12-08-2013,3,1,,,,,2,,,,1,,1,0,0,2,,,1,,,2,0,1,,2,0,2,0,,1,,,,1,1,1,1,,1,4,
12-08-2013,4,0,,,,,2,,,,0,,1,0,0,2,,,1,,,2,1,1,,2,0,2,1,,1,,,,1,1,1,1,,0,4,
12-08-2013,5,1,,,,,2,,,,1,,1,0,0,2,,,1,,,3,1,2,,2,0,2,1,,1,,,,1,1,1,1,,1,4,
12-08-2013,6,1,,,,,2,,,,2,,1,1,1,2,,,1,,,4,1,2,,2,0,2,1,,1,,,2,1,1,1,1,,1,5,
12-08-2013,7,1,,,,,3,,,,1,,3,1,3,2,,,1,,,4,2,2,,2,0,2,1,,1,,,4,1,1,1,2,,1,8,
12-08-2013,8,1,,,,,5,,,,2,,3,1,2,4,,,1,,,4,1,2,,3,0,3,2,,1,,,5,1,2,1,2,,1,7,
12-08-2013,9,1,,,,,4,,,,2,,2,2,2,3,,,2,,,3,1,3,,4,0,3,1,,1,,,5,1,2,2,2,,1,5,
12-08-2013,10,1,,,,,4,,,,2,,2,1,1,3,,,2,,,3,1,3,,4,0,2,1,,1,,,2,2,2,1,2,,,4,
12-08-2013,11,1,,,,,2,,,,1,,2,1,0,2,,,2,,,3,1,2,,3,0,2,1,,1,,,2,1,2,1,2,,,4,
12-08-2013,12,0,,,,,2,,,,1,,2,2,1,2,,,1,,,2,1,2,,2,0,2,1,,2,,,2,1,2,2,2,,,4,
12-08-2013,13,0,,,,,2,,,,2,,2,2,1,2,,,1,,,2,1,3,,1,1,2,2,,2,,,1,1,2,2,2,,,3,
12-08-2013,14,0,,,,,2,,,,2,,2,1,1,2,,,1,,,2,0,3,,1,1,2,1,,1,,,1,1,2,2,1,,,3,
12-08-2013,15,0,,,,,1,,,,1,,2,1,1,2,,,1,,,2,0,3,,1,0,2,3,,5,,,2,1,8,8,1,,,3,
12-08-2013,16,1,,,,,2,,,,2,,4,1,1,4,,,0,,,3,0,7,,1,4,2,8,,1,,,3,0,16,5,,,,3,
12-08-2013,17,1,,,,,2,,,,3,,4,1,2,2,,,0,,,2,1,3,,1,2,2,2,,1,,,3,0,2,2,2,,,3,
12-08-2013,18,0,,,,,3,,,,2,,2,1,1,2,,,1,,,2,4,3,,1,1,2,2,,2,,,2,1,2,2,2,,,3,
12-08-2013,19,0,,,,,3,,,,1,,2,1,1,2,,,1,,,3,2,2,,2,0,2,2,,1,,,3,1,2,2,2,,,4,
12-08-2013,20,1,,,,,4,,,,1,,2,1,2,2,,,1,,,3,1,2,,2,0,3,2,,,,,3,1,2,2,2,,,3,
12-08-2013,21,0,,,,,3,,,,2,,2,1,1,3,,,2,,,3,1,2,,3,0,2,2,,,,,2,1,1,2,2,,,4,
12-08-2013,22,0,,,,,2,,,,1,,2,1,0,2,,,1,,,3,0,2,,2,0,2,2,,,,,2,1,2,1,2,,,2,
12-08-2013,23,0,,,,,2,,,,2,,2,1,0,2,,,1,,,2,1,2,,3,0,2,1,,1,,,1,1,2,1,2,,,2,
12-08-2013,24,0,,,,,2,,,,1,,,1,0,2,,,1,,,,0,2,,3,0,2,1,,2,,,1,1,1,1,1,,,3,
13-08-2013,1,0,,,2,,2,,,,0,,,1,0,2,,,0,,,,1,2,,2,0,2,1,,1,,,2,0,1,1,1,,,2,
13-08-2013,2,0,,,2,,2,,,,1,,,0,0,2,,,0,,,,0,2,,2,0,1,1,,1,,,1,1,1,1,1,,,3,
13-08-2013,3,0,,,2,,2,,,,1,,,1,0,2,,,0,,,,0,2,,2,0,1,1,,1,,,1,0,1,1,1,,,2,
13-08-2013,4,0,,,3,,2,,,,1,,,1,0,2,,,1,,,,0,1,,2,0,1,1,,1,,,1,1,1,2,1,,,3,
13-08-2013,5,0,,,2,,4,,,,1,,,1,0,3,,,1,,,,1,1,,1,0,1,0,,1,,,2,0,1,1,1,,,2,
13-08-2013,6,0,,,3,,3,,,,1,,1,1,0,3,,,1,,,3,3,2,,1,0,2,1,,1,,,3,1,1,1,2,,,,
13-08-2013,7,1,,,3,,6,,,,1,,2,1,1,5,,,1,,,4,2,2,,2,0,3,2,,1,,,5,1,1,2,3,,,,
13-08-2013,8,1,,,4,,5,,,,4,,2,1,2,4,,,1,,,4,1,2,,3,0,4,2,,1,,,4,2,2,4,5,,,,
13-08-2013,9,1,,,3,,4,,,,5,,2,2,1,3,,,1,,,4,0,2,,2,0,2,2,,2,,,4,2,2,2,3,,,3,
13-08-2013,10,0,,,3,,2,,,,2,,1,1,1,2,,,1,,,2,0,2,,2,0,2,1,,1,,,2,1,1,2,,,,3,
13-08-2013,11,0,,,2,,1,,,,1,,2,1,1,2,,,1,,,2,,2,,1,0,2,1,,1,,,1,1,1,1,,,,3,
13-08-2013,12,0,,,2,,1,,,,1,,2,1,1,1,,,1,,,2,,2,,1,0,1,1,,1,,,1,0,1,1,,,,3,
13-08-2013,13,0,,,2,,1,,,,0,,1,1,1,1,,,1,,,1,,2,,1,0,1,0,,1,,,1,1,1,1,,,,2,
13-08-2013,14,0,,,2,,1,,,,0,,1,1,1,1,,,1,,,1,,2,,1,0,1,0,,,,,1,1,1,1,,,,3,
13-08-2013,15,0,,,2,,1,,,,1,,1,1,1,1,,,1,,,1,,2,,1,0,1,0,,,,,1,1,1,1,,,,2,
13-08-2013,16,0,,,3,,1,,,,1,,2,1,1,1,,,1,,,1,,2,,,0,2,1,,,,,1,1,1,1,1,,,2,
13-08-2013,17,0,,,3,,1,,,,1,,2,1,1,1,,,0,,,1,,2,,,0,2,1,,,,,1,1,1,1,0,,,3,
13-08-2013,18,0,,,3,,1,,,,1,,2,1,1,1,,,0,,,1,,2,,0,0,1,0,,,,,1,1,1,1,0,,,2,
13-08-2013,19,0,,,2,,1,,,,1,,1,1,1,1,,,0,,,1,,2,,0,0,2,0,,,,,1,0,1,1,0,,,2,
13-08-2013,20,0,,,2,,1,,,,0,,2,1,1,1,,,0,,,1,,2,,1,0,1,0,,,,,1,1,1,1,0,,,2,
13-08-2013,21,0,,,2,,1,,,,0,,2,1,1,1,,,0,,,1,,2,,1,0,1,0,,,,,3,1,1,1,0,,,3,
13-08-2013,22,0,,,2,,2,,,,0,,1,1,0,1,,,0,,,1,,2,,1,0,1,0,,,,,3,0,1,1,0,,,2,
13-08-2013,23,0,,,2,,3,,,,0,,1,1,0,2,,,0,,,1,,2,,1,0,1,0,,,,,7,0,1,1,1,,,2,
13-08-2013,24,0,,,2,,2,,,,0,,1,1,0,,,,0,,,1,,,,1,0,1,0,,,,,3,1,1,1,0,,,2,
14-08-2013,1,0,,,2,,2,,,,1,,1,1,0,,,,0,,,1,,,,1,0,1,0,,,,,3,1,1,1,0,,,2,
14-08-2013,2,0,,,2,,3,,,,4,,1,1,0,,,,0,,,2,,,,1,0,1,0,,,,,1,0,1,2,0,,,2,
14-08-2013,3,0,,,2,,2,,,,1,,1,1,0,,,,0,,,3,,,,1,0,1,0,,,,,0,0,1,1,1,,,2,
14-08-2013,4,0,,,3,,2,,,,0,,2,1,0,,,,1,,,2,,,,1,0,2,0,,,,,1,0,1,1,1,,,2,
14-08-2013,5,0,,,4,,5,,,,1,,2,1,1,,,,0,,,2,,,,1,0,1,1,,,,,5,2,1,1,1,,,3,
14-08-2013,6,0,,,7,,5,,,,1,,2,1,3,4,,,1,,,4,,2,,1,0,2,1,,,,,7,2,1,1,2,,,6,
14-08-2013,7,1,,,7,,6,,,,2,,2,1,3,5,,,1,,,6,,2,,1,1,3,2,,,,,6,2,1,2,5,,,6,
14-08-2013,8,1,,,5,,7,,,,2,,2,2,3,6,,,2,,,6,,3,,2,1,3,3,,,,,6,5,2,3,6,,,3,
14-08-2013,9,1,,,4,,,,,,2,,2,7,2,5,,,2,,,4,,2,,2,0,2,2,,,,,,3,2,2,2,,,3,
14-08-2013,10,0,,,4,,,,,,2,,2,11,2,4,,,1,,,3,,2,,2,0,2,1,,2,,,,2,1,2,1,,,3,
14-08-2013,11,0,,,4,,,,,,1,,2,3,2,2,,,1,,,2,,2,,1,,2,2,,1,,,3,0,1,1,1,,,3,
14-08-2013,12,0,,,3,,,,,,1,,2,1,2,2,,,1,,,2,,2,,0,,2,1,,1,,,1,1,2,1,1,,,2,
14-08-2013,13,0,,,2,,,,,,1,,2,1,1,2,,,1,,,2,,2,,0,0,1,1,,1,,,2,0,2,1,1,,,3,
14-08-2013,14,0,,,2,,1,,,,1,,2,1,0,2,,,1,2,,2,,2,,1,0,2,1,,1,,,2,1,2,1,1,,,2,
14-08-2013,15,0,,,3,,1,,,,1,,2,1,1,2,,,1,2,,2,,2,,0,0,2,1,,1,,,2,0,2,1,1,,,3,
14-08-2013,16,0,,,3,,1,,,,1,,2,1,1,2,,,1,2,,2,,2,,1,0,2,1,,1,,,2,1,1,1,1,,,3,
14-08-2013,17,0,,,3,,1,,,,1,,3,1,1,1,,,1,2,,2,,2,,1,1,2,1,,1,,,2,0,1,1,1,,,3,
14-08-2013,18,0,,,2,,2,,,,1,,3,1,1,2,,,0,2,,2,,2,,1,1,2,1,,1,,,1,0,2,1,1,,,3,
14-08-2013,19,0,,,2,,2,,,,1,,2,1,1,2,,,0,2,,2,,2,,1,0,2,1,,1,,,4,1,1,1,1,,,2,
14-08-2013,20,0,,,2,,2,,,,0,,1,1,1,1,,,0,2,,1,,2,,1,0,2,1,,1,,,3,1,2,1,0,,,3,
14-08-2013,21,0,,,3,,2,,,,0,,2,1,1,1,,,0,2,,1,,2,,1,0,1,0,,1,,,3,0,1,1,0,,,2,
14-08-2013,22,0,,,3,,1,,,,0,,1,1,1,1,,,0,1,,1,,2,,1,0,1,1,,1,,,1,0,1,1,0,,,2,
14-08-2013,23,0,,,2,,1,,,,0,,1,1,1,1,,,0,2,,1,,2,,1,0,1,0,,1,,,2,0,1,1,0,,,3,
14-08-2013,24,,,,2,,1,,,,0,,1,1,1,1,,,0,1,,1,,1,,1,0,1,1,,1,,,,1,1,1,0,,,,
15-08-2013,1,,,,2,,1,,,,0,,1,1,0,1,,,0,1,,1,,2,,1,0,1,1,,1,,,,0,1,1,0,,,,
15-08-2013,2,,,,2,,1,,,,1,,1,1,0,1,,,0,2,,1,,3,,1,0,1,1,,1,,,,0,2,1,0,,,,
15-08-2013,3,,,,2,,1,,,,2,,1,1,0,2,,,0,1,,1,,2,,1,0,1,2,,1,,,,1,1,1,0,,,,
15-08-2013,4,,,,2,,2,,,,0,,1,1,0,3,,,1,1,,2,,2,,1,0,1,1,,1,,,,1,1,2,1,,,,
15-08-2013,5,,,,2,,5,,,,0,,1,1,0,3,,,1,1,,3,,1,,1,0,1,0,,1,,,,0,1,1,1,,,,
15-08-2013,6,0,,,2,,2,,,,1,,1,1,1,5,,,1,2,,2,,2,,1,0,2,1,,1,,,5,0,1,1,3,,,4,
15-08-2013,7,0,,,3,,5,,,,2,,1,0,0,6,,,1,2,,3,,2,,2,0,2,1,,1,,,5,1,1,1,3,,,4,
15-08-2013,8,0,,,3,,4,,,,2,,2,1,1,6,,,1,2,,3,,2,,2,0,3,1,,1,,,14,0,,2,3,,,3,
15-08-2013,9,0,,,3,,3,,,,3,,2,2,1,7,,,1,2,,3,,2,,2,0,3,1,,1,,,10,1,2,4,2,,,3,
15-08-2013,10,0,,,3,,3,,,,2,,1,1,1,3,,,1,2,,2,,2,,2,0,2,1,,2,,,4,1,1,2,2,,,3,
15-08-2013,11,0,,,3,,2,,,,2,,1,1,1,3,,,1,2,,2,,2,,2,0,2,2,,2,,,4,1,1,2,1,,,3,
15-08-2013,12,0,,,3,,2,,,,2,,1,1,2,2,,,2,2,,2,,2,,2,0,2,2,,1,,,2,1,2,2,1,,,3,
15-08-2013,13,0,,,3,,2,,,,1,,2,1,2,2,,,1,2,,2,,3,,,0,2,1,,1,,,3,1,2,1,1,,,3,
15-08-2013,14,0,,,3,,2,,,,1,,2,3,2,2,,,1,1,,2,,2,,2,0,2,1,,1,,,2,,2,1,1,,,3,
15-08-2013,15,0,,,9,,2,,,,1,,2,2,1,2,,,1,1,,1,,2,,0,0,2,1,,1,,,3,,2,1,1,,,3,
15-08-2013,16,0,,,6,,2,,,,1,,3,1,4,2,,,1,2,,2,,2,,0,1,2,1,,1,,,2,1,2,1,1,,,3,
15-08-2013,17,0,,,4,,2,,,,1,,9,1,3,2,,,1,2,,2,,4,,0,7,2,1,,1,,,2,1,2,1,1,,,2,
15-08-2013,18,0,,,3,,1,,,,1,,7,1,1,1,,,0,2,,3,,3,,1,4,2,1,,1,,,1,1,4,1,1,,,3,
15-08-2013,19,1,,,3,,2,,,,1,,2,1,1,1,,,1,2,,3,,2,,1,0,2,0,,1,,,1,1,1,1,1,,,3,
15-08-2013,20,1,,,3,,1,,,,0,,2,1,2,1,,,0,2,,2,,2,,1,0,2,1,,1,,,1,1,1,1,1,,,2,
15-08-2013,21,0,,,2,,1,,,,0,,2,1,1,1,,,0,2,,2,,2,,1,0,2,1,,1,,,2,1,1,1,1,,,2,
15-08-2013,22,0,,,2,,1,,,,0,,1,1,0,1,,,0,1,,1,,2,,1,0,1,1,,1,,,6,1,1,1,0,,,2,
15-08-2013,23,0,,,2,,1,,,,0,,1,1,0,1,,,0,1,,1,,2,,1,0,1,0,,1,,,6,1,1,1,0,,,2,
15-08-2013,24,0,,,2,,4,,,,0,,1,1,0,2,,,0,1,,2,,1,,1,0,1,0,,1,,,1,1,1,,0,,,2,
16-08-2013,1,0,,,2,,3,,,,0,,1,1,0,3,,,0,1,,4,,1,,1,0,1,0,,0,,,2,1,1,,1,,,2,
16-08-2013,2,0,,,2,,3,,,,0,,1,1,0,2,,,0,1,,2,,1,,1,0,1,0,,0,,,6,1,1,,0,,,1,
16-08-2013,3,0,,,3,,4,,,,0,,1,1,0,2,,,0,1,,1,,1,,1,0,1,0,,1,,,2,1,1,,0,,,2,
16-08-2013,4,0,,,2,,2,,,,0,,1,1,0,3,,,0,1,,1,,1,,1,0,1,0,,1,,,1,0,1,,0,,,3,
16-08-2013,5,0,,,2,,1,,,,0,,1,1,0,2,,,0,1,,2,,1,,1,0,1,0,,1,,,1,1,1,,1,,,4,
16-08-2013,6,0,,,2,,2,,,,2,,1,1,1,2,,,1,1,,2,,1,,1,0,2,0,,1,,,1,2,1,1,1,,,5,
16-08-2013,7,1,,,3,,3,,,,1,,1,1,2,2,,,1,2,,3,,2,,2,0,2,1,,1,,,3,1,2,1,2,,,5,
16-08-2013,8,1,,,3,,4,,,,1,,2,1,2,4,,,2,2,,5,,2,,2,0,3,1,,1,,,3,2,1,1,2,,,5,
16-08-2013,9,1,,,3,,4,,,,2,,2,3,1,4,,,3,2,,4,,2,,3,0,3,1,,0,,,3,2,2,4,2,,,4,
16-08-2013,10,2,,,3,,4,,,,,,2,10,1,4,,,5,3,,3,,2,,4,0,2,1,,1,,,7,2,2,3,2,,,5,
16-08-2013,11,1,,,3,,2,,,,,,2,16,1,3,,,6,3,,3,,2,,6,0,2,1,,1,,,3,2,2,2,1,,,5,
16-08-2013,12,1,,,4,,2,,,,,,2,8,2,2,,,5,3,,3,,3,,4,1,4,1,,1,,,3,4,2,2,1,,,5,
16-08-2013,13,1,,,7,,3,,,,,,2,3,3,3,,,2,3,,3,,3,,2,1,4,2,,1,,,4,4,2,2,2,,,4,
16-08-2013,14,0,,,4,,3,,,,,,4,2,4,3,,,1,2,,2,,3,,1,2,2,2,,1,,,3,1,2,2,2,,,3,
16-08-2013,15,0,,,3,,2,,,,,,4,22,1,2,,,0,2,,2,,3,,1,2,2,2,,2,,,2,2,3,2,1,,,3,
16-08-2013,16,0,,,14,,4,,,,,,2,4,5,2,,,1,5,,2,,2,,1,0,3,1,,1,,,8,8,2,1,1,,,4,
16-08-2013,17,1,,,5,,3,,,,,,8,1,7,4,,,0,3,,3,,4,,1,4,2,2,,1,,,3,1,2,2,1,,,3,
16-08-2013,18,1,,,3,,2,,,,,,4,1,1,1,,,0,2,,1,,2,,1,1,1,1,,1,,,1,1,2,1,0,,,3,
16-08-2013,19,0,,,3,,1,,,,,,2,1,1,2,,,0,2,,1,,2,,1,0,2,1,,1,,,1,1,1,1,0,,,2,
16-08-2013,20,0,,,3,,1,,,,,,2,1,1,1,,,0,2,,1,,2,,1,0,2,1,,0,,,1,1,1,1,0,,,2,
