Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-05-2013,19,2,,,2,,3,,,,,,2,1,1,2,,,1,1,,1,2,1,,1,1,1,3,,3,,,5,3,0,1,0,,0,2,
08-05-2013,20,1,,,2,,3,,,,,,2,3,1,2,0,,1,1,,1,2,1,,0,1,1,3,,3,,,2,3,1,1,1,,1,3,
08-05-2013,21,1,,,2,,3,,,,,,2,2,1,2,1,,1,0,,1,3,1,,2,1,1,3,,3,,,3,3,1,2,1,,0,4,
08-05-2013,22,1,,,3,,3,,,,,,2,1,2,2,1,,2,1,,2,3,1,,1,1,1,4,,3,,,7,3,1,2,1,,0,5,
08-05-2013,23,2,,,3,,3,,,,,,2,2,2,2,1,,1,2,,2,6,1,,1,1,2,4,,3,,,4,4,0,2,1,,2,4,
08-05-2013,24,,,,3,,3,,,,,,2,2,2,2,1,,1,1,,2,3,1,,1,1,3,3,,2,,,2,4,0,2,1,,1,,
09-05-2013,1,,,,2,,3,,,,,,2,2,1,2,1,,1,2,,2,3,1,,2,1,1,3,,2,,,2,4,0,2,1,,1,,
09-05-2013,2,,,,2,,3,,,,,,2,1,1,2,1,,2,1,,2,7,1,,1,1,2,3,,2,,,5,4,0,2,1,,0,,
09-05-2013,3,,,,2,,3,,,,,,2,1,2,2,1,,2,0,,2,9,1,,1,1,4,3,,2,,,3,5,0,2,1,,0,,
09-05-2013,4,,,,2,,5,,,,,,2,1,2,3,1,,2,1,,5,6,1,,2,1,3,3,,2,,,2,4,0,2,1,,0,,
09-05-2013,5,,,,2,,5,,,,,,2,1,1,5,2,,2,1,,6,8,1,,1,1,4,3,,2,,,3,4,0,2,1,,0,,
09-05-2013,6,2,,,3,,7,,,,,,2,1,3,3,2,,3,1,,8,7,1,,2,1,8,4,,2,,,6,4,0,2,2,,1,7,
09-05-2013,7,3,,,4,,12,,,,,,3,1,7,4,3,,3,2,,5,12,1,,3,1,12,5,,2,,,7,5,0,2,3,,2,9,
09-05-2013,8,2,,,4,,9,,,,,,2,5,5,4,3,,4,3,,5,6,2,,4,1,8,4,,2,,,12,6,1,2,3,,2,9,
09-05-2013,9,2,,,2,,10,,,,,,2,4,3,5,2,,4,,,4,4,3,,4,1,4,4,,2,,,12,5,2,2,2,,2,9,
09-05-2013,10,2,,,3,,6,,,,,,3,4,3,5,2,,3,,,5,4,2,,4,2,3,5,,2,,,8,4,2,2,2,,,8,
09-05-2013,11,2,,,2,,4,,,,,,2,7,3,4,2,,2,,,4,3,3,,3,2,2,5,,2,,,3,3,1,2,2,,,5,
09-05-2013,12,2,,,2,,3,,,,,,3,5,2,3,2,,2,,,3,2,2,,1,2,2,4,,2,,,5,4,1,2,1,,,7,
09-05-2013,13,2,,,2,,3,,,,,,3,3,2,2,1,,2,,,2,2,1,,1,1,,4,,3,,,3,4,1,2,1,,,5,
09-05-2013,14,4,,,3,,3,,,,,,3,2,2,3,2,,5,,,3,4,1,,1,1,2,5,,6,,,3,5,2,4,2,,2,5,
09-05-2013,15,16,,,5,,4,,,,,,2,3,2,3,2,,13,3,,2,6,2,,10,1,2,5,,10,,,5,5,2,4,3,,3,5,
09-05-2013,16,27,,,4,,4,,,,,,3,3,2,3,1,,7,2,,2,10,2,,4,2,2,6,,8,,,5,5,2,4,3,,7,6,
09-05-2013,17,21,,,3,,4,,,,,,2,3,2,3,2,,7,3,,2,9,2,,1,2,2,5,,6,,,4,4,1,3,3,,3,4,
09-05-2013,18,13,,,4,,4,,,,,,2,6,2,3,1,,8,4,,3,3,2,,3,2,3,4,,5,,,4,5,1,2,1,,3,7,
09-05-2013,19,4,,,3,,4,,,,,,3,15,2,3,1,,4,2,,3,3,2,,3,2,2,4,,4,,,3,8,1,2,1,,4,8,
09-05-2013,20,2,,,3,,4,,,,,,3,15,2,2,1,,2,1,,2,3,1,,1,1,2,4,,3,,,2,5,1,2,1,,2,4,
09-05-2013,21,2,,,3,,4,,,,,,3,3,2,3,1,,2,1,,2,2,1,,1,2,2,4,,3,,,3,6,1,2,1,,2,3,
09-05-2013,22,2,,,4,,4,,,,,,4,2,3,3,1,,1,1,,3,6,2,,2,3,2,4,,3,,,3,5,1,2,1,,2,4,
09-05-2013,23,3,,,3,,5,,,,,,4,1,3,4,2,,4,1,,3,5,2,,2,3,2,4,,3,,,3,6,0,3,2,,2,4,
09-05-2013,24,2,,,3,,5,,,,,,4,1,3,4,2,,3,1,,3,3,2,,3,3,3,4,,3,,,3,5,1,,2,,1,6,
10-05-2013,1,5,,,3,,5,,,,,,4,1,2,4,2,,2,2,,4,3,1,,5,3,3,4,,3,,,3,4,1,,2,,1,5,
10-05-2013,2,8,,,3,,4,,,,,,5,1,2,4,1,,2,1,,4,,1,,6,3,3,4,,2,,,3,4,1,,1,,1,5,
10-05-2013,3,5,,,2,,4,,,,,,4,1,2,3,1,,2,2,,3,,2,,6,2,4,4,,2,,,3,5,1,,1,,1,5,
10-05-2013,4,3,,,2,,6,,,,,,4,0,2,3,2,,2,1,,3,,1,,4,2,5,4,,2,,,6,6,1,,2,,1,8,
10-05-2013,5,2,,,2,,7,,,,,,4,0,2,3,1,,3,2,,4,,1,,3,2,6,4,,2,,,2,5,0,,2,,1,9,
10-05-2013,6,2,,,3,,6,,,,,,5,1,4,3,3,,4,2,,4,10,1,,3,4,10,4,,2,,,5,4,0,2,4,,1,9,
10-05-2013,7,2,,,4,,11,,,,,,5,1,5,4,4,,6,2,,8,10,2,,5,4,9,7,,2,,,8,5,0,2,6,,2,12,
10-05-2013,8,2,,,4,,12,,,,,,4,4,6,4,3,,6,4,,7,6,2,,6,3,9,,,2,,,11,5,1,3,4,,2,10,
10-05-2013,9,2,,,4,,11,,,,,,5,4,6,5,2,,5,5,,7,6,2,,4,4,5,4,,3,,,13,9,2,3,5,,6,9,
10-05-2013,10,2,,,,,8,,,,,,5,4,7,6,3,,5,4,,7,6,2,,4,4,5,5,,3,,,16,6,2,4,4,,4,8,
10-05-2013,11,3,,,,,8,,,,,,6,4,4,6,4,,5,4,,5,7,3,,5,4,5,5,,3,,,9,6,3,4,4,,3,7,
10-05-2013,12,3,,,5,,6,,,,,,5,4,5,6,4,,4,3,,5,5,4,,4,5,5,6,,3,,,6,6,3,4,3,,3,6,
10-05-2013,13,3,,,4,,5,,,,,,5,6,4,5,4,,3,3,,4,4,3,,2,4,4,6,,3,,,5,5,3,4,3,,2,5,
10-05-2013,14,3,,,5,,5,,,,,,4,12,4,5,3,,3,3,,4,4,4,,2,3,4,6,,3,,,5,6,3,4,3,,3,6,
10-05-2013,15,2,,,5,,5,,,,,,4,10,4,5,3,,3,3,,4,5,3,,2,4,4,,,3,,,5,6,2,3,2,,7,5,
10-05-2013,16,2,,,5,,5,,,,,,4,6,3,4,2,,4,3,,4,4,3,,2,3,3,5,,3,,,5,9,2,3,2,,6,5,
10-05-2013,17,3,,,6,,4,,,,,,3,4,3,3,2,,4,2,,3,3,3,,2,2,2,5,,3,,,4,8,2,3,2,,5,4,
10-05-2013,18,3,,,5,,4,,,,,,4,4,4,4,2,,2,2,,3,3,3,,2,3,3,5,,3,,,3,6,2,3,2,,4,4,
10-05-2013,19,2,,,4,,5,,,,,,5,4,4,3,2,,2,2,,3,3,2,,2,3,3,4,,3,,,4,5,1,2,1,,2,6,
10-05-2013,20,2,,,4,,5,,,,,,4,3,4,5,1,,2,2,,4,3,2,,1,3,2,4,,3,,,4,4,1,2,1,,1,4,
10-05-2013,21,2,,,4,,5,,,,,,4,3,3,4,2,,2,3,,4,5,2,,2,3,3,4,,3,,,4,5,1,3,1,,1,4,
10-05-2013,22,2,,,4,,5,,,,,,4,2,3,4,2,,1,2,,3,5,2,,2,4,3,4,,3,,,4,5,2,3,2,,1,4,
10-05-2013,23,3,,,4,,4,,,,,,4,2,2,4,3,,2,2,,4,5,2,,2,3,3,5,,2,,,3,5,2,3,2,,2,5,
10-05-2013,24,3,,,3,,4,,,,,,4,2,2,3,1,,2,2,,4,3,2,,3,3,4,5,,2,,,3,5,2,2,1,,2,6,
11-05-2013,1,3,,,3,,4,,,,,,4,2,2,3,2,,2,1,,3,2,2,,4,3,6,5,,2,,,3,4,1,2,1,,2,8,
11-05-2013,2,2,,,3,,3,,,,,,3,2,2,3,1,,3,1,,3,3,2,,4,2,5,4,,2,,,3,5,1,2,1,,1,6,
11-05-2013,3,2,,,2,,3,,,,,,4,2,2,3,1,,2,1,,3,2,2,,3,3,2,4,,2,,,3,4,1,2,1,,1,4,
11-05-2013,4,2,,,2,,3,,,,,,3,1,2,3,1,,3,1,,3,3,2,,3,3,3,5,,1,,,3,4,1,2,1,,0,5,
11-05-2013,5,2,,,2,,4,,,,,,3,1,2,3,1,,3,1,,4,3,2,,3,2,5,5,,1,,,4,4,1,2,1,,1,7,
11-05-2013,6,2,,,3,,5,,,,,,6,0,2,3,2,,3,2,,5,4,2,,5,4,7,5,,1,,,4,5,1,2,2,,1,12,
11-05-2013,7,2,,,5,,6,,,,,,16,1,4,4,3,,3,3,,6,5,7,,5,17,8,7,,2,,,5,6,2,2,3,,1,9,
11-05-2013,8,3,,,6,,9,,,,,,28,4,6,4,3,,4,3,,6,5,18,,5,28,6,7,,2,,,9,7,13,3,3,,2,10,
11-05-2013,9,10,,,7,,10,,,,,,24,5,8,5,3,,9,4,,5,7,9,,7,19,9,6,,2,,,8,11,9,3,3,,8,7,
11-05-2013,10,27,,,6,,7,,,,,,11,7,8,6,17,,18,10,,10,17,9,,18,10,23,8,,9,,,8,,7,13,16,,13,21,
11-05-2013,11,35,,,5,,6,,,,,,6,6,4,7,9,,12,13,,11,12,5,,10,6,13,9,,10,,,8,7,4,12,10,,8,17,
11-05-2013,12,30,,,4,,8,,,,,,8,18,5,8,9,,10,12,,12,11,5,,7,6,11,10,,9,,,6,7,5,11,9,,7,15,
11-05-2013,13,14,,,5,,9,,,,,,7,17,6,10,9,,8,10,,10,9,6,,5,6,9,11,,9,,,7,7,7,9,9,,7,11,
11-05-2013,14,9,,,7,,10,,,,,,,10,7,9,7,,7,7,,9,8,7,,6,6,8,10,,7,,,9,9,6,7,6,,8,9,
11-05-2013,15,9,,,8,,8,,,,,,6,7,7,7,6,,6,6,,8,7,6,,6,5,7,8,,4,,,8,10,4,7,6,,6,9,
11-05-2013,16,7,,,7,,7,,,,,,6,7,6,6,5,,7,5,,6,4,4,,4,4,6,6,,3,,,7,,2,4,3,,5,8,
11-05-2013,17,3,,,6,,6,,,,,,4,7,6,4,2,,4,4,,4,2,2,,2,2,3,5,,3,,,6,8,2,3,2,,5,5,
11-05-2013,18,2,,,5,,4,,,,,,3,4,5,3,2,,1,3,,3,3,2,,1,2,2,4,,3,,,5,6,2,3,2,,,3,
11-05-2013,19,1,,,3,,3,,,,,,3,2,2,3,2,,1,1,,2,2,2,,1,2,2,5,,3,,,3,4,2,3,1,,,3,
11-05-2013,20,1,,,2,,3,,,,,,2,1,2,3,1,,1,0,,2,1,1,,1,1,1,4,,3,,,3,4,1,2,1,,,2,
11-05-2013,21,0,,,2,,5,,,,,,6,1,2,3,1,,0,0,,2,1,1,,1,2,1,4,,2,,,3,4,2,2,1,,,3,
11-05-2013,22,1,,,2,,5,,,,,,12,1,1,3,1,,1,0,,3,1,1,,1,4,1,4,,1,,,4,3,1,2,1,,,3,
11-05-2013,23,1,,,3,,4,,,,,,13,1,4,4,2,,0,0,,3,1,1,,1,5,1,3,,1,,,3,3,1,2,1,,,2,
11-05-2013,24,1,,,4,,5,,,,,,9,1,13,3,2,,1,0,,3,2,2,,1,,2,4,,1,,,2,3,1,2,2,,,3,
12-05-2013,1,1,,,2,,5,,,,,,36,0,12,2,1,,1,0,,3,3,3,,1,,1,5,,2,,,2,3,1,2,1,,,3,
12-05-2013,2,0,,,2,,3,,,,,,35,0,10,3,2,,1,0,,2,3,19,,1,,2,19,,2,,,2,3,0,9,2,,,3,
12-05-2013,3,1,,,2,,5,,,,,,18,0,3,3,2,,1,0,,3,2,19,,1,,3,14,,4,,,3,3,0,8,1,,1,2,
12-05-2013,4,0,,,1,,3,,,,,,11,0,2,3,1,,0,0,,2,2,6,,1,,2,6,,3,,,4,3,2,5,1,,1,3,
12-05-2013,5,0,,,2,,6,,,,,,6,0,2,4,1,,1,3,,2,2,3,,1,,1,8,,3,,,7,3,2,3,1,,1,3,
12-05-2013,6,0,,,4,,4,,,,,,13,8,3,5,4,,0,0,,4,2,3,,0,,2,7,,3,,,6,3,2,2,0,,0,3,
12-05-2013,7,1,,,24,,9,,,,,,10,5,16,5,2,,0,0,,3,2,5,,0,,1,5,,3,,,13,6,2,3,0,,2,2,
12-05-2013,8,1,,,123,,22,,,,,,10,26,39,14,8,,1,1,,9,2,8,,1,,3,10,,3,,,34,6,4,4,2,,8,3,
12-05-2013,9,2,,,106,,17,,,,,,10,21,38,18,11,,6,1,,12,3,12,,2,,2,13,,3,,,28,9,6,7,5,,13,3,
12-05-2013,10,2,,,25,,8,,,,,,18,8,23,10,8,,10,1,,5,2,12,,5,,2,12,,3,,,8,13,7,6,3,,4,5,
12-05-2013,11,2,,,10,,6,,,,,,20,4,10,6,2,,4,3,,4,3,11,,5,,2,10,,4,,,11,6,6,3,2,,3,7,
12-05-2013,12,2,,,5,,5,,,,,,13,2,7,4,2,,3,4,,3,3,6,,2,,3,5,,3,,,7,5,4,3,3,,3,6,
12-05-2013,13,2,,,5,,5,,,,,,7,2,5,4,2,,2,3,,3,2,2,,1,,3,5,,3,,,5,5,2,3,2,,3,5,
12-05-2013,14,2,,,4,,5,,,,,,3,2,3,3,2,,2,2,,3,2,2,,0,,2,4,,2,,,5,4,1,2,1,,3,4,
12-05-2013,15,2,,,4,,4,,,,,,2,1,4,3,1,,1,1,,2,2,2,,0,,1,4,,2,,,4,4,1,2,1,,2,2,
12-05-2013,16,1,,,4,,4,,,,,,3,1,3,3,1,,1,0,,2,2,2,,0,,1,4,,2,,,4,3,1,2,1,,1,3,
12-05-2013,17,1,,,4,,4,,,,,,3,4,4,4,2,,0,1,,3,3,2,,0,,2,5,,2,,,5,4,1,3,2,,1,2,
12-05-2013,18,1,,,2,,3,,,,,,5,3,3,2,0,,0,,,1,2,3,,0,,1,4,,2,,,4,3,3,2,1,,1,2,
12-05-2013,19,1,,,2,,3,,,,,,2,2,1,2,0,,0,,,1,2,1,,0,,1,3,,2,,,5,3,2,1,0,,1,2,
12-05-2013,20,1,,,1,,3,,,,,,2,2,1,2,0,,0,,,1,1,1,,0,,1,3,,2,,,3,2,1,1,0,,1,2,
12-05-2013,21,0,,,1,,3,,,,,,1,1,1,2,0,,0,,,1,2,1,,0,,1,3,,2,,,3,2,1,1,0,,1,2,
12-05-2013,22,0,,,1,,4,,,,,,1,1,1,2,1,,0,,,2,2,0,,0,,1,3,,2,,,5,2,1,2,1,,1,2,
12-05-2013,23,0,,,1,,4,,,,,,2,1,1,3,1,,0,,,2,2,0,,0,,1,3,,1,,,6,2,0,1,0,,1,2,
12-05-2013,24,0,,,1,,4,,,,,,2,1,1,2,0,,0,,,2,2,0,,0,,0,3,,1,,,,2,0,1,0,,1,1,
13-05-2013,1,0,,,1,,3,,,,,,1,,1,2,0,,0,,,1,2,0,,0,,0,3,,1,,,,2,0,1,0,,1,2,
13-05-2013,2,0,,,1,,3,,,,,,1,1,1,2,0,,0,,,1,2,,,0,,0,3,,1,,,,2,0,1,0,,1,2,
13-05-2013,3,0,,,1,,3,,,,,,1,1,1,1,0,,0,,,1,2,,,0,,0,2,,1,,,,2,0,1,0,,1,2,
13-05-2013,4,0,,,1,,3,,,,,,1,0,1,2,0,,0,,,1,2,0,,0,,0,3,,1,,,,2,0,1,0,,1,2,
13-05-2013,5,0,,,1,,3,,,,,,2,0,1,2,0,,0,,,1,2,0,,0,,0,3,,1,,,,2,0,1,0,,1,2,
13-05-2013,6,0,,,1,,4,,,,,,2,0,1,2,0,,0,,,1,2,0,,0,,0,3,,1,,,3,2,1,1,0,,1,2,
13-05-2013,7,1,,,2,,4,,,,,,2,0,1,3,1,,0,,,2,2,1,,0,,1,3,,1,,,3,1,1,1,0,,1,3,
13-05-2013,8,1,,,2,,3,,,,,,2,0,1,2,1,,1,,,2,2,1,,1,,1,4,,1,,,4,2,1,1,0,,3,4,
13-05-2013,9,1,,,2,,4,,,,,,2,1,1,2,1,,1,,,2,2,1,,1,,1,3,,1,,,4,2,1,1,0,,,5,
13-05-2013,10,1,,,2,,6,,,,,,2,3,1,4,2,,1,,,3,2,1,,2,,1,4,,1,,,5,3,1,2,1,,,3,
13-05-2013,11,1,,,2,,4,,,,,,2,2,2,4,3,,1,,,3,2,1,,1,,1,4,,1,,,3,2,1,2,2,,,2,
13-05-2013,12,0,,,2,,3,,,,,,2,2,2,3,2,,1,,,2,2,1,,1,,1,3,,2,,,3,2,0,2,2,,,3,
13-05-2013,13,2,,,2,,4,,,,,,2,2,2,3,1,,1,,,2,3,1,,1,,1,3,,2,,,3,,1,2,1,,1,3,
13-05-2013,14,3,,,2,,5,,,,,,3,1,2,3,2,,4,,,3,4,1,,2,,2,4,,3,,,2,,1,2,1,,1,5,
13-05-2013,15,3,,,2,,4,,,,,,3,1,,4,3,,2,,,3,6,3,,6,,5,5,,6,,,2,,1,4,4,,2,5,
13-05-2013,16,1,,,7,,4,,,,,,6,1,7,3,,,1,,,3,4,3,,1,,2,4,,6,,,5,,1,3,2,,,4,
13-05-2013,17,1,,,7,,3,,,,,,12,1,9,2,1,,1,,,3,3,3,,1,,1,4,,3,,,7,,2,3,2,,1,3,
13-05-2013,18,0,,,2,,3,,,,,,2,0,2,2,2,,0,,,1,62,1,,0,,0,7,,12,,,2,,1,14,25,,1,2,
13-05-2013,19,0,,,1,,3,,,,,,1,0,2,2,39,,0,,,2,9,,,0,,1,60,,38,,,2,,7,50,28,,1,2,
13-05-2013,20,0,,,1,,2,,,,,,1,0,1,1,2,,0,,,1,2,,,0,,0,19,,28,,,3,,19,23,5,,1,2,
13-05-2013,21,0,,,1,,2,,,,,,1,0,1,1,1,,0,,,1,2,1,,0,,0,8,,26,,,3,,3,7,2,,1,1,
13-05-2013,22,0,,,1,,2,,,,,,1,0,1,1,0,,0,,,1,2,0,,0,,0,4,,9,,,4,,2,3,1,,1,1,
13-05-2013,23,0,,,1,,2,,,,,,1,0,0,1,0,,0,,,1,2,0,,0,,,3,,2,,,3,,0,2,0,,1,2,
13-05-2013,24,0,,,1,,2,,,,,,,0,1,1,0,,0,,,,2,0,,0,,0,3,,1,,,2,,0,1,0,,1,2,
14-05-2013,1,0,,,1,,2,,,,,,,0,0,1,0,,0,,,,2,0,,0,,0,3,,1,,,2,3,0,1,0,,1,1,
14-05-2013,2,0,,,1,,2,,,,,,,0,0,1,0,,0,,,,2,0,,0,,0,3,,1,,,4,3,0,1,0,,1,0,
14-05-2013,3,0,,,1,,3,,,,,,,0,1,1,0,,0,,,,2,0,,0,,0,3,,1,,,2,2,0,1,0,,1,1,
14-05-2013,4,0,,,1,,2,,,,,,,0,0,1,0,,0,,,,2,0,,0,,0,3,,1,,,1,2,0,1,0,,1,2,
14-05-2013,5,0,,,1,,2,,,,,,,0,0,1,1,,0,,,,2,0,,0,,0,3,,1,,,2,2,0,1,0,,2,3,
14-05-2013,6,1,,,1,,2,,,,,,0,0,1,1,1,,0,,,1,2,0,,0,,1,3,,1,,,2,2,1,1,0,,1,4,
14-05-2013,7,1,,,1,,3,,,,,,1,0,2,2,1,,1,,,2,2,0,,1,,1,3,,1,,,5,2,1,1,1,,1,3,
14-05-2013,8,1,,,1,,4,,,,,,1,0,2,2,1,,0,,,3,2,1,,1,,1,3,,1,,,5,2,1,1,1,,1,4,
14-05-2013,9,1,,,1,,4,,,,,,1,0,1,2,2,,1,,,3,2,1,,2,,1,3,,1,,,4,2,1,1,1,,1,2,
14-05-2013,10,0,,,1,,4,,,,,,1,,1,3,1,,1,,,3,2,0,,1,,1,,,1,,,3,2,1,,2,,1,2,
14-05-2013,11,0,,,1,,3,,,,,,0,,1,2,1,,1,,,2,2,1,,1,,1,,,1,,,3,2,1,,1,,1,3,
14-05-2013,12,0,,,1,,3,,,,,,0,,1,2,0,,0,,,1,2,1,,0,,1,,,1,,,3,2,1,,1,,1,2,
14-05-2013,13,1,,,1,,3,,,,,,1,,1,2,0,,1,,,0,2,1,,0,,1,,,1,,,2,3,1,1,0,,1,2,
14-05-2013,14,1,,,2,,3,,,,,,1,,1,2,0,,0,,,2,2,1,,0,,1,,,1,,,3,4,1,1,0,,1,3,
14-05-2013,15,1,,,2,,3,,,,,,1,2,2,2,0,,1,,,2,2,1,,0,,,1,,2,,,3,3,1,1,1,,1,3,
14-05-2013,16,1,,,3,,3,,,,,,1,3,1,2,1,,1,,,2,2,1,,0,,,1,,5,,,3,2,,3,1,,2,3,
14-05-2013,17,1,,,3,,4,,,,,,1,2,3,4,4,,1,,,3,6,2,,0,1,,3,,12,,,4,3,,5,4,,1,4,
14-05-2013,18,0,,,2,,4,,,,,,1,1,3,4,3,,0,,,3,8,2,,0,1,,5,,4,,,3,2,,7,5,,1,3,
14-05-2013,19,1,,,2,,3,,,,,,1,1,1,2,0,,0,,,2,2,3,,0,1,0,1,,3,,,3,2,,2,1,,1,,
14-05-2013,20,1,,,2,,4,,,,,,1,0,2,2,1,,0,,,3,4,1,,0,1,1,1,,2,,,3,2,,2,1,,1,4,
14-05-2013,21,1,,,2,,4,,,,,,1,0,4,3,2,,1,,,3,3,2,,0,1,1,2,,2,,,3,2,,3,1,,1,5,
14-05-2013,22,1,,,4,,4,,,,,,1,1,6,3,2,,0,,,3,2,4,,1,1,1,3,,3,,,3,2,,3,1,,1,3,
14-05-2013,23,1,,,4,,4,,,,,,7,5,6,3,1,,0,,,2,3,4,,1,5,1,2,,2,,,4,6,,3,1,,11,3,
14-05-2013,24,2,,,4,,5,,,,,,8,17,5,,2,,3,,,2,3,,,1,3,1,2,,2,,,9,57,,3,1,,68,2,
15-05-2013,1,5,,,4,,7,,,,,,5,8,6,,3,,32,,,6,3,,,8,3,2,2,,2,,,9,90,,3,1,,71,3,
15-05-2013,2,11,,,4,,11,,,,,,1,4,5,,4,,62,,,8,12,,,20,1,6,3,,1,,,27,66,,3,2,,66,7,
15-05-2013,3,14,,,3,,20,,,,,,2,2,3,,4,,56,,,9,24,,,41,1,3,3,,1,,,33,36,,2,2,,57,12,
15-05-2013,4,4,,,2,,21,,,,,,1,1,2,,16,,50,,,14,21,,,23,0,13,3,,1,,,33,35,,2,6,,46,43,
15-05-2013,5,1,,,2,,19,,,,,,1,1,2,,15,,18,,,19,19,,,12,0,22,2,,1,,,14,35,,1,6,,21,40,
15-05-2013,6,1,,,2,,18,,,,,,1,2,2,10,10,,15,,,17,12,1,,9,1,9,2,,1,,,8,19,,1,5,,7,27,
15-05-2013,7,1,,,4,,14,,,,,,2,1,,10,9,,15,,,12,11,1,,4,1,5,3,,1,,,11,18,,2,3,,4,20,
15-05-2013,8,1,,,4,,13,,,,,,2,1,3,10,6,,15,,,13,10,1,,8,2,9,3,,1,,,8,14,,2,6,,12,21,
15-05-2013,9,2,,,5,,11,,,,,,2,4,5,7,3,,13,,,10,10,2,,11,1,9,2,,1,,,9,8,,2,5,,16,17,
15-05-2013,10,,,,6,,8,,,,,,1,13,5,5,2,,7,,,6,8,2,,7,1,6,2,,1,,,10,9,,2,3,,10,10,
15-05-2013,11,,,,6,,6,,,,,,1,9,4,4,2,,4,,,5,4,1,,4,1,4,1,,1,,,7,9,,2,3,,8,6,
15-05-2013,12,,,,4,,4,,,,,,2,7,4,4,2,,,,,3,3,1,,2,2,3,1,,1,,,7,5,,2,2,,5,6,
15-05-2013,13,,,,4,,4,,,,,,2,4,3,3,2,,,2,,3,3,1,,1,2,2,2,,2,,,5,3,,2,1,,2,4,
15-05-2013,14,3,,,3,,3,,,,,,2,32,3,3,1,,,2,,2,2,1,,1,1,2,1,,2,,,3,3,,2,1,,7,2,
15-05-2013,15,9,,,3,,3,,,,,,2,44,2,2,1,,,11,,2,2,1,,15,1,1,1,,2,,,8,32,,2,1,,29,16,
15-05-2013,16,10,,,2,,29,,,,,,10,27,6,15,9,,,20,,14,12,5,,13,12,20,2,,4,,,11,26,,3,8,,12,19,
15-05-2013,17,6,,,10,,32,,,,,,18,23,9,24,21,,,20,,22,17,24,,8,22,19,24,,14,,,27,26,,22,18,,18,15,
15-05-2013,18,5,,,31,,29,,,,,,11,16,16,27,25,,,18,,27,19,20,,11,11,22,24,,34,,,31,22,,24,22,,10,19,
15-05-2013,19,4,,,40,,32,,,,,,10,51,20,27,24,,,11,,24,15,12,,6,7,18,20,,22,,,37,12,,21,19,,12,13,
15-05-2013,20,3,,,20,,29,,,,,,8,49,16,24,17,,,6,,25,18,5,,5,7,11,18,,13,,,31,40,,17,12,,18,10,
15-05-2013,21,1,,,15,,19,,,,,,9,31,15,14,10,,,19,,27,14,5,,5,8,16,12,,11,,,26,28,,12,11,,3,10,
15-05-2013,22,1,,,12,,10,,,,,,14,17,8,13,8,,,4,,10,14,5,,2,13,5,7,,10,,,26,3,,10,9,,2,4,
15-05-2013,23,1,,,10,,14,,,,,,11,11,7,9,2,,,2,,4,5,8,,2,10,2,7,,11,,,23,16,,8,5,,3,3,
15-05-2013,24,,,,56,,23,,,,,,17,6,38,16,11,,,6,,11,3,10,,2,14,5,12,,6,,,45,5,,13,4,,4,,
16-05-2013,1,,,,91,,57,,,,,,13,54,40,31,21,,,3,,32,3,16,,2,13,16,20,,6,,,112,76,,17,10,,18,,
16-05-2013,2,,,,18,,73,,,,,,9,34,18,45,36,,,19,,56,31,14,,3,10,65,26,,13,,,69,101,,24,26,,112,,
16-05-2013,3,,,,8,,45,,,,,,5,18,7,36,33,,,36,,50,53,9,,21,5,66,20,,14,,,43,69,,25,32,,106,,
16-05-2013,4,,,,5,,34,,,,,,3,7,4,26,23,,,17,,30,46,7,,33,3,53,22,,9,,,27,39,,22,27,,56,,
16-05-2013,5,,,,4,,33,,,,,,3,5,3,20,20,,,7,,33,34,4,,28,2,37,16,,3,,,10,20,,17,23,,59,,
16-05-2013,6,5,,,4,,16,,,,,,2,3,3,19,21,,,12,,33,18,2,,10,2,33,8,,3,,,8,15,,4,14,,33,18,
16-05-2013,7,5,,,4,,17,,,,,,3,2,6,30,13,,,15,,31,8,3,,6,2,26,3,,3,,,10,17,,3,6,,17,24,
16-05-2013,8,8,,,5,,33,,,,,,5,20,6,17,7,,,29,,22,11,6,,9,5,22,7,,3,,,20,19,,4,6,,17,27,
16-05-2013,9,5,,,10,,19,,,,,,6,19,13,13,10,,,21,,12,9,9,,10,4,16,11,,3,,,34,16,,6,8,,15,20,
16-05-2013,10,8,,,14,,14,,,,,,7,16,17,12,8,,,15,,11,10,10,,9,5,13,5,,3,,,30,21,,7,,,12,15,
16-05-2013,11,6,,,,,13,,,,,,7,10,14,9,6,,,12,,9,8,9,,8,7,8,6,,3,,,24,19,,6,,,9,13,
16-05-2013,12,6,,,,,14,,,,,,7,9,12,10,8,,,11,,11,9,9,,9,8,9,6,,4,,,18,12,,6,,,8,12,
16-05-2013,13,12,,,,,11,,,,,,7,6,11,9,6,,,9,,9,8,7,,10,6,9,6,,5,,,11,9,,6,,,8,10,
16-05-2013,14,9,,,,,10,,,,,,7,5,8,7,6,,,7,,7,8,5,,9,5,7,5,,5,,,9,4,,5,,,7,9,
16-05-2013,15,6,,,3,,8,,,,,,5,3,6,6,5,,,5,,6,9,4,,4,4,6,4,,5,,,6,4,,5,,,4,6,
