Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-03-2013,19,4,,,2,,1,,,,,,3,4,1,2,2,,1,1,,1,1,1,,,1,2,1,,4,,,2,4,1,1,3,,2,4,
08-03-2013,20,8,,,2,,1,,,,,,3,7,2,3,2,,3,1,,1,1,1,,,1,2,1,,3,,,2,2,1,2,3,,5,4,
08-03-2013,21,7,,,5,,2,,,,,,3,6,2,3,2,,5,2,,1,2,1,,,1,3,1,,2,,,3,6,0,2,,,6,4,
08-03-2013,22,6,,,5,,2,,,,,,3,6,4,3,3,,5,2,,2,4,2,,,1,3,2,,3,,,6,7,0,2,5,,5,4,
08-03-2013,23,5,,,5,,4,,,,,,3,6,5,4,4,,6,2,,2,2,2,,,1,3,3,,3,,,8,6,1,2,3,,6,6,
08-03-2013,24,5,,,4,,7,,,,,,3,5,4,7,6,,7,3,,6,4,2,,,1,5,2,,4,,,5,6,1,3,5,,5,6,
09-03-2013,1,5,,,12,,8,,,,,,3,8,5,6,6,,6,6,,6,4,2,,,1,6,2,,5,,,12,9,1,3,7,,,7,
09-03-2013,2,5,,,21,,10,,,,,,3,6,9,5,7,,5,9,,16,5,2,,,1,6,2,,5,,,25,16,1,3,7,,5,14,
09-03-2013,3,4,,,22,,3,,,,,,2,7,9,4,7,,6,9,,20,6,3,,,1,6,2,,5,,,28,21,1,2,7,,5,12,
09-03-2013,4,3,,,20,,2,,,,,,3,7,8,5,6,,7,8,,7,5,3,,,1,6,2,,8,,,18,18,2,2,6,,6,13,
09-03-2013,5,3,,,7,,3,,,,,,3,4,5,4,3,,8,7,,4,5,3,,,1,8,3,,8,,,12,18,4,2,4,,8,11,
09-03-2013,6,2,,,8,,5,,,,,,3,3,3,4,4,,5,7,,4,4,2,,,1,7,3,,8,,,7,9,4,2,5,,6,12,
09-03-2013,7,3,,,5,,5,,,,,,4,2,4,5,5,,5,6,,6,5,2,,,1,11,3,,7,,,7,10,3,3,6,,6,17,
09-03-2013,8,4,,,6,,5,,,,,,6,5,6,5,5,,7,8,,5,6,3,,,3,13,4,,9,,,7,10,1,3,6,,6,33,
09-03-2013,9,9,,,5,,5,,,,,,4,9,6,6,6,,9,10,,6,8,5,,,6,10,6,,8,,,6,9,5,5,7,,8,14,
09-03-2013,10,14,,,6,,7,,,,,,4,9,10,8,9,,11,9,,9,8,8,,,8,9,8,,11,,,8,9,7,8,8,,9,12,
09-03-2013,11,15,,,8,,9,,,,,,8,9,9,10,10,,12,6,,9,10,8,,,,10,9,,11,,,6,9,9,9,10,,9,11,
09-03-2013,12,6,,,5,,5,,,,,,5,6,7,7,7,,6,5,,6,4,5,,,,6,5,,7,,,5,4,5,4,5,,6,7,
09-03-2013,13,3,,,4,,4,,,,,,3,4,4,5,4,,5,4,,3,2,3,,,,4,2,,4,,,4,4,2,2,3,,3,6,
09-03-2013,14,2,,,2,,1,,,,,,3,4,1,3,3,,4,2,,2,2,2,,,,3,2,,4,,,3,3,2,2,3,,3,4,
09-03-2013,15,2,,,1,,1,,,,,,3,4,1,3,3,,3,1,,2,2,1,,,,2,2,,4,,,1,2,1,2,3,,2,4,
09-03-2013,16,2,,,1,,1,,,,,,3,2,2,2,,,2,2,,1,2,1,,,,2,2,,5,,,1,2,1,2,3,,1,3,
09-03-2013,17,2,,,1,,1,,,,,,3,1,1,2,2,,1,1,,1,1,1,,,,2,2,,4,,,1,2,1,2,2,,,3,
09-03-2013,18,1,,,1,,1,,,,,,3,1,1,2,2,,1,1,,1,1,1,,,,2,1,,3,,,1,6,1,2,2,,,3,
09-03-2013,19,2,,,1,,1,,,,,,3,1,1,2,2,,1,1,,1,1,1,,,,2,1,,4,,,1,8,1,1,2,,1,3,
09-03-2013,20,1,,,1,,1,,,,,,3,1,1,2,2,,0,1,,1,1,1,,,,2,2,,4,,,1,10,0,2,2,,1,3,
09-03-2013,21,8,,,1,,1,,,,,,3,1,1,2,2,,1,1,,2,3,1,,,,2,1,,4,,,1,2,0,1,2,,1,3,
09-03-2013,22,3,,,0,,2,,,,,,3,1,1,2,3,,2,1,,1,7,1,,,,2,2,,2,,,1,1,1,1,3,,1,4,
09-03-2013,23,4,,,1,,2,,,,,,3,1,2,2,4,,2,1,,2,9,1,,,,4,2,,3,,,1,2,0,1,2,,1,4,
09-03-2013,24,3,,,2,,3,,,,,,3,2,2,2,3,,3,2,,2,5,1,,,,7,2,,3,,,1,2,1,1,3,,2,4,
10-03-2013,1,6,,,2,,3,,,,,,3,2,2,2,4,,2,1,,2,2,2,,,,3,1,,3,,,5,2,0,1,3,,2,3,
10-03-2013,2,4,,,2,,2,,,,,,3,2,2,2,2,,2,1,,2,1,2,,,,3,3,,3,,,3,1,0,1,2,,1,3,
10-03-2013,3,3,,,1,,1,,,,,,3,1,2,2,2,,2,1,,1,2,2,,,,3,2,,3,,,3,1,0,1,2,,2,4,
10-03-2013,4,1,,,1,,2,,,,,,3,1,1,2,3,,2,0,,2,3,2,,,,3,1,,5,,,2,1,1,1,2,,1,4,
10-03-2013,5,2,,,1,,3,,,,,,3,1,2,3,3,,2,1,,3,1,2,,,,4,1,,3,,,2,2,1,1,3,,1,4,
10-03-2013,6,1,,,2,,3,,,,,,3,1,1,3,4,,2,1,,5,2,2,,,1,3,2,,4,,,3,8,0,1,3,,1,4,
10-03-2013,7,2,,,2,,3,,,,,,3,0,1,2,4,,2,1,,8,1,2,,,1,5,3,,3,,,5,6,0,2,4,,1,7,
10-03-2013,8,2,,,2,,3,,,,,,3,2,2,3,5,,3,2,,7,3,3,,,1,5,4,,4,,,4,7,1,2,4,,2,8,
10-03-2013,9,2,,,3,,2,,,,,,3,5,1,4,4,,3,2,,5,5,2,,,1,4,3,,4,,,3,4,1,2,4,,2,4,
10-03-2013,10,2,,,2,,2,,,,,,3,5,1,3,4,,2,2,,2,2,2,,,1,3,2,,4,,,2,3,1,2,3,,3,3,
10-03-2013,11,1,,,1,,1,,,,,,3,3,1,3,3,,2,2,,2,1,2,,,1,3,2,,3,,,1,2,1,2,3,,3,3,
10-03-2013,12,2,,,1,,1,,,,,,3,2,1,2,2,,1,1,,1,1,1,,,1,2,1,,4,,,1,2,1,1,3,,1,3,
10-03-2013,13,2,,,1,,1,,,,,,3,2,1,2,2,,1,1,,1,1,1,,,1,1,1,,3,,,1,1,1,1,2,,1,2,
10-03-2013,14,1,,,1,,1,,,,,,3,1,2,2,2,,1,1,,1,1,1,,,0,2,2,,3,,,1,2,1,1,2,,1,3,
10-03-2013,15,1,,,1,,1,,,,,,3,1,1,2,2,,1,1,,1,2,1,,,0,2,2,,3,,,1,3,1,1,2,,2,3,
10-03-2013,16,2,,,1,,1,,,,,,3,0,1,2,2,,1,1,,1,2,1,,,0,2,1,,2,,,1,4,1,1,2,,2,3,
10-03-2013,17,2,,,1,,1,,,,,,3,0,1,2,2,,1,1,,1,2,1,,,0,2,1,,2,,,1,3,0,1,3,,1,3,
10-03-2013,18,2,,,1,,1,,,,,,3,1,1,2,2,,0,0,,1,2,1,,,0,2,1,,2,,,1,1,0,1,2,,1,3,
10-03-2013,19,,,,1,,1,,,,,,3,1,0,2,2,,0,0,,0,1,1,,,0,1,1,,2,,,0,1,0,1,2,,0,3,
10-03-2013,20,1,,,0,,0,,,,,,3,0,1,2,2,,0,1,,0,2,1,,,0,2,1,,2,,,0,1,0,1,2,,1,3,
10-03-2013,21,1,,,1,,1,,,,,,3,1,1,2,2,,0,0,,1,4,1,,,1,2,1,,2,,,1,1,0,1,2,,0,3,
10-03-2013,22,1,,,1,,1,,,,,,2,1,1,2,2,,1,0,,1,2,1,,,1,2,1,,2,,,1,1,0,1,2,,1,4,
10-03-2013,23,1,,,1,,1,,,,,,2,1,1,2,2,,1,0,,1,6,2,,,1,3,1,,2,,,0,2,0,1,2,,1,3,
10-03-2013,24,1,,,1,,1,,,,,,3,2,0,2,2,,1,0,,1,4,1,,,0,2,2,,2,,,0,2,0,1,2,,1,3,
11-03-2013,1,1,,,1,,1,,,,,,2,2,1,2,2,,1,0,,0,1,1,,,0,3,1,,2,,,1,3,0,1,2,,1,3,
11-03-2013,2,2,,,1,,1,,,,,,2,2,1,2,3,,1,0,,1,1,1,,,0,5,2,,3,,,1,1,0,1,2,,1,2,
11-03-2013,3,2,,,0,,2,,,,,,2,1,1,2,2,,1,1,,1,5,1,,,0,3,2,,2,,,1,2,0,1,2,,1,3,
11-03-2013,4,2,,,0,,1,,,,,,3,1,1,2,2,,1,1,,1,1,1,,,0,3,1,,2,,,1,1,0,1,2,,1,3,
11-03-2013,5,3,,,1,,1,,,,,,3,0,1,2,2,,2,0,,2,1,1,,,0,3,1,,1,,,1,2,0,1,3,,1,5,
11-03-2013,6,4,,,0,,2,,,,,,3,0,1,2,5,,3,1,,3,2,2,,,0,5,2,,2,,,2,3,0,1,2,,2,6,
11-03-2013,7,3,,,1,,5,,,,,,3,1,5,3,6,,4,2,,6,3,2,,,1,7,3,,2,,,5,4,0,2,4,,2,10,
11-03-2013,8,2,,,1,,8,,,,,,3,2,9,4,8,,5,3,,5,4,4,,,1,9,6,,1,,,13,4,0,3,5,,3,10,
11-03-2013,9,3,,,1,,3,,,,,,3,4,1,5,9,,6,1,,5,2,2,,,,6,3,,3,,,3,4,1,2,4,,3,8,
11-03-2013,10,2,,,0,,3,,,,,,3,3,1,3,4,,5,1,,2,1,2,,,0,2,3,,3,,,2,5,1,1,3,,3,4,
11-03-2013,11,1,,,0,,2,,,,,,2,3,1,2,3,,3,1,,2,1,1,,,1,2,1,,2,,,1,2,2,1,2,,3,4,
11-03-2013,12,2,,,1,,1,,,,,,3,2,1,2,2,,2,1,,1,1,1,,,1,2,1,,2,,,1,2,1,1,2,,1,3,
11-03-2013,13,1,,,1,,1,,,,,,3,1,1,2,2,,2,1,,1,1,1,,,0,2,1,,3,,,2,2,1,1,2,,1,3,
11-03-2013,14,2,,,1,,1,,,,,,3,1,1,2,2,,2,1,,1,1,1,,,0,2,1,,3,,,1,2,1,1,3,,1,3,
11-03-2013,15,2,,,1,,1,,,,,,3,1,1,1,2,,1,0,,1,1,1,,,0,,1,,3,,,0,1,1,1,2,,0,3,
11-03-2013,16,1,,,1,,1,,,,,,3,1,0,2,2,,2,0,,1,1,1,,,0,2,1,,2,,,1,1,0,1,2,,0,2,
11-03-2013,17,1,,,1,,1,,,,,,3,1,0,2,2,,1,0,,1,1,1,,,0,2,1,,1,,,0,1,1,1,2,,0,3,
11-03-2013,18,1,,,1,,1,,,,,,3,1,0,2,2,,1,0,,1,1,1,,,0,1,1,,2,,,1,1,1,1,2,,0,2,
11-03-2013,19,1,,,1,,1,,,,,,3,1,0,2,2,,1,1,,1,1,1,,,0,2,2,,2,,,1,1,0,1,2,,0,3,
11-03-2013,20,1,,,1,,1,,,,,,3,1,1,2,2,,1,0,,1,1,1,,,1,2,1,,1,,,1,1,0,1,2,,0,3,
11-03-2013,21,1,,,1,,1,,,,,,3,2,1,2,2,,1,0,,1,1,1,,,0,2,1,,2,,,1,2,0,1,2,,1,3,
11-03-2013,22,1,,,1,,1,,,,,,3,2,1,1,2,,1,1,,1,1,1,,,0,1,1,,2,,,1,2,0,1,2,,1,3,
11-03-2013,23,5,,,1,,1,,,,,,3,1,1,2,2,,1,0,,1,1,1,,,0,1,1,,1,,,1,1,0,1,2,,1,2,
11-03-2013,24,18,,,1,,2,,,,,,,40,1,2,2,,1,1,,,1,1,,,0,3,1,,2,,,1,1,0,1,2,,1,3,
12-03-2013,1,2,,,1,,1,,,,,,,61,1,1,2,,1,1,,,1,1,,,0,2,1,,2,,,3,1,0,1,2,,20,3,
12-03-2013,2,4,,,1,,1,,,,,,,61,1,2,2,,6,0,,,4,1,,,0,2,1,,2,,,3,16,0,1,3,,31,3,
12-03-2013,3,6,,,1,,1,,,,,,,36,1,2,4,,10,0,,,2,1,,,0,3,1,,2,,,3,61,0,1,4,,46,5,
12-03-2013,4,13,,,9,,2,,,,,,,16,2,2,5,,17,1,,,3,1,,,0,3,1,,2,,,24,72,0,1,3,,50,6,
12-03-2013,5,16,,,25,,2,,,,,,,6,3,3,4,,31,1,,,4,1,,,0,2,2,,3,,,48,56,0,1,3,,40,5,
12-03-2013,6,23,,,38,,24,,,,,,2,14,6,3,6,,30,2,,6,9,1,,,0,4,2,,2,,,44,63,0,1,5,,35,10,
12-03-2013,7,9,,,27,,32,,,,,,3,15,4,5,11,,34,4,,11,12,3,,,1,11,3,,2,,,53,67,0,2,11,,43,17,
12-03-2013,8,11,,,32,,16,,,,,,6,25,13,10,14,,44,6,,19,22,4,,,1,13,6,,3,,,49,65,1,3,18,,45,31,
12-03-2013,9,4,,,42,,11,,,,,,3,53,11,8,12,,42,10,,15,25,3,,,1,16,4,,4,,,49,58,2,2,14,,37,19,
12-03-2013,10,5,,,39,,7,,,,,,3,30,16,6,9,,30,10,,7,6,2,,,1,8,2,,3,,,50,54,2,2,4,,28,15,
12-03-2013,11,4,,,,,4,,,,,,3,27,12,4,,,11,6,,,2,1,,,0,4,1,,3,,,,30,,1,4,,21,7,
12-03-2013,12,2,,,,,2,,,,,,3,8,1,3,3,,4,2,,2,1,1,,,1,2,1,,3,,,,16,,1,2,,9,5,
12-03-2013,13,,,,,,1,,,,,,3,6,1,2,2,,3,1,,1,1,2,,,1,2,1,,2,,,,7,,1,2,,6,4,
12-03-2013,14,2,,,,,1,,,,,,3,5,1,2,2,,2,0,,1,1,1,,,1,2,2,,3,,,,4,,1,3,,3,3,
12-03-2013,15,3,,,,,1,,,,,,3,4,1,2,2,,1,0,,1,1,1,,,0,2,1,,3,,,0,5,,1,3,,1,3,
12-03-2013,16,1,,,1,,1,,,,,,3,51,1,2,2,,1,0,,1,2,1,,,0,1,1,,3,,,1,4,,1,,,15,3,
12-03-2013,17,4,,,1,,1,,,,,,3,31,1,2,2,,21,0,,2,2,1,,,0,2,1,,,,,1,10,,1,,,31,3,
12-03-2013,18,9,,,1,,1,,,,,,3,39,0,2,2,,21,11,,1,2,1,,,0,2,1,,1,,,10,28,1,1,7,,13,15,
12-03-2013,19,6,,,1,,2,,,,,,3,19,1,2,2,,20,23,,2,1,1,,,0,5,1,,2,,,20,28,1,1,0,,16,16,
12-03-2013,20,3,,,11,,2,,,,,,3,5,,2,2,,6,15,,2,1,1,,,1,6,1,,2,,,5,9,1,1,0,,2,23,
12-03-2013,21,2,,,2,,4,,,,,,3,4,3,5,3,,3,2,,5,3,1,,,1,4,1,,3,,,3,2,1,1,1,,2,4,
12-03-2013,22,2,,,9,,2,,,,,,10,3,20,3,4,,2,2,,3,2,2,,,3,3,3,,4,,,2,2,2,3,3,,,4,
12-03-2013,23,1,,,32,,2,,,,,,48,4,56,3,3,,1,1,,1,2,14,,,36,2,3,,3,,,14,2,1,3,3,,,3,
12-03-2013,24,1,,,53,,20,,,,,,53,10,24,,12,,1,1,,11,1,,,,27,2,29,,3,,,36,4,2,15,8,,,3,
13-03-2013,1,2,,,76,,37,,,,,,29,27,35,,16,,2,1,,23,5,,,,18,9,11,,16,,,91,19,6,15,16,,,3,
13-03-2013,2,12,,,47,,77,,,,,,23,28,33,,38,,3,2,,65,18,,,,12,39,14,,16,,,79,145,4,15,31,,,3,
13-03-2013,3,37,,,27,,63,,,,,,24,25,23,,48,,80,6,,66,75,,,,9,89,22,,13,,,52,128,4,28,56,,,9,
13-03-2013,4,8,,,13,,44,,,,,,20,25,12,,38,,79,18,,54,33,,,,7,84,17,,14,,,41,71,1,22,51,,,31,
13-03-2013,5,6,,,13,,39,,,,,,14,18,10,,37,,37,27,,45,74,,,,4,41,9,,16,,,43,41,1,7,44,,,57,
13-03-2013,6,5,,,8,,27,,,,,,7,21,8,29,54,,27,45,,50,60,2,,,3,39,4,,17,,,25,39,1,6,65,,,49,
13-03-2013,7,7,,,6,,15,,,,,,10,12,8,40,48,,27,38,,39,43,2,,,3,28,9,,21,,,23,48,1,5,57,,,38,
13-03-2013,8,7,,,8,,32,,,,,,12,40,10,36,34,,130,35,,35,37,3,,,4,21,44,,20,,,47,47,4,18,40,,,44,
13-03-2013,9,4,,,26,,69,,,,,,13,51,27,39,41,,115,31,,36,74,15,,,,39,7,,29,,,73,114,21,40,64,,,45,
13-03-2013,10,12,,,37,,80,,,,,,13,46,41,52,45,,99,34,,58,65,28,,,,50,39,,44,,,54,67,27,46,69,,,48,
13-03-2013,11,12,,,30,,31,,,,,,10,21,,34,38,,65,35,,42,52,21,,,,46,30,,31,,,43,47,20,32,53,,,52,
13-03-2013,12,8,,,24,,28,,,,,,8,54,,23,32,,48,40,,30,44,14,,,,44,23,,30,,,37,31,14,27,40,,,50,
13-03-2013,13,9,,,23,,31,,,,,,10,81,,25,27,,29,36,,25,28,12,,,,28,22,,28,,,34,33,11,28,34,,,25,
13-03-2013,14,4,,,33,,32,,,,,,18,14,,18,16,,24,32,,12,17,11,,,12,14,18,,25,,,37,32,16,22,18,,,27,
13-03-2013,15,2,,,7,,20,,,,,,22,3,19,21,12,,3,10,,16,16,13,,,21,15,13,,18,,,11,4,15,12,15,,,8,
13-03-2013,16,1,,,3,,4,,,,,,22,2,5,10,11,,1,2,,7,3,18,,,18,4,13,,13,,,4,3,12,11,11,,,4,
13-03-2013,17,1,,,2,,2,,,,,,17,3,8,4,4,,1,1,,3,2,6,,,13,2,7,,6,,,2,2,11,6,5,,,3,
13-03-2013,18,1,,,21,,2,,,,,,47,3,31,4,3,,1,1,,2,1,13,,,36,2,3,,4,,,2,2,12,3,4,,,3,
13-03-2013,19,1,,,12,,3,,,,,,65,3,46,4,3,,1,1,,2,1,13,,,43,2,2,,3,,,2,3,7,2,3,,,3,
13-03-2013,20,1,,,5,,3,,,,,,86,3,52,4,3,,1,1,,2,1,37,,,78,2,19,,3,,,2,2,28,3,3,,,3,
13-03-2013,21,1,,,1,,1,,,,,,62,3,11,3,3,,1,1,,1,1,22,,,44,2,3,,3,,,2,2,30,1,3,,,2,
13-03-2013,22,1,,,1,,1,,,,,,51,3,13,3,2,,1,1,,1,1,5,,,37,2,4,,2,,,2,2,12,2,3,,,2,
13-03-2013,23,1,,,1,,1,,,,,,50,2,5,3,3,,1,1,,1,1,7,,,36,2,7,,3,,,4,2,8,3,3,,,3,
13-03-2013,24,,,,1,,1,,,,,,38,2,2,3,3,,1,1,,1,1,9,,,23,2,3,,4,,,3,2,4,3,4,,,,
14-03-2013,1,,,,15,,2,,,,,,19,6,3,4,3,,0,1,,1,0,4,,,10,2,3,,3,,,4,2,4,4,3,,0,,
14-03-2013,2,,,,61,,4,,,,,,18,19,45,5,3,,0,1,,3,1,4,,,9,1,3,,4,,,5,2,3,4,2,,1,,
14-03-2013,3,,,,61,,11,,,,,,18,44,68,14,9,,0,1,,14,0,10,,,11,1,5,,3,,,8,2,2,2,2,,21,,
14-03-2013,4,,,,57,,11,,,,,,15,32,47,19,8,,5,1,,16,0,11,,,14,2,8,,3,,,6,20,2,1,2,,51,,
14-03-2013,5,,,,38,,5,,,,,,33,34,28,19,2,,36,1,,3,1,8,,,33,2,3,,2,,,27,39,1,1,2,,45,,
14-03-2013,6,1,,,31,,33,,,,,,35,59,32,17,6,,23,11,,7,18,4,,,40,17,3,,3,,,42,86,1,2,6,,35,21,
14-03-2013,7,2,,,28,,58,,,,,,42,48,33,33,19,,12,28,,34,19,12,,,40,23,6,,2,,,71,63,2,11,17,,15,17,
14-03-2013,8,1,,,27,,34,,,,,,38,19,27,46,45,,7,12,,39,7,,,,36,19,16,,6,,,50,56,1,16,19,,18,13,
14-03-2013,9,1,,,37,,37,,,,,,38,24,29,35,31,,11,11,,24,2,,,,38,9,23,,10,,,42,29,4,18,9,,13,10,
14-03-2013,10,1,,,32,,25,,,,,,31,14,34,35,32,,8,20,,33,5,,,,32,14,34,,10,,,19,19,12,8,9,,9,9,
14-03-2013,11,1,,,26,,18,,,,,,30,9,29,29,32,,7,21,,,8,,,,33,26,34,,13,,,19,12,15,25,25,,7,9,
14-03-2013,12,1,,,19,,15,,,,,,27,9,24,21,25,,6,16,,,13,,,,27,22,32,,15,,,14,7,17,32,33,,6,12,
14-03-2013,13,1,,,8,,11,,,,,,24,6,12,16,18,,3,11,,,9,,,,23,10,24,,18,,,9,5,22,26,23,,3,9,
14-03-2013,14,0,,,7,,7,,,,,,18,9,5,14,12,,1,7,,8,3,,,,14,5,17,,16,,,5,2,21,17,9,,2,5,
14-03-2013,15,0,,,12,,4,,,,,,11,4,3,10,7,,1,3,,4,2,12,,,7,3,11,,7,,,6,5,15,8,4,,2,4,
14-03-2013,16,1,,,40,,5,,,,,,8,38,20,7,5,,1,2,,3,3,7,,,5,3,8,,6,,,11,7,9,6,5,,1,4,
14-03-2013,17,1,,,69,,12,,,,,,19,49,43,9,5,,2,13,,5,2,14,,,17,4,9,,5,,,26,48,8,5,4,,2,6,
14-03-2013,18,1,,,78,,39,,,,,,44,27,63,32,26,,1,13,,29,3,34,,,40,20,19,,3,,,54,37,19,12,13,,1,7,
14-03-2013,19,1,,,57,,25,,,,,,37,5,29,29,14,,1,9,,11,2,55,,,47,5,44,,6,,,56,22,35,21,15,,0,5,
14-03-2013,20,1,,,36,,8,,,,,,20,3,34,14,8,,1,3,,13,3,42,,,30,6,19,,7,,,17,6,31,6,9,,1,3,
14-03-2013,21,0,,,13,,6,,,,,,16,3,28,11,7,,0,1,,4,1,23,,,20,3,29,,5,,,9,2,13,13,5,,1,3,
14-03-2013,22,0,,,42,,2,,,,,,22,19,38,8,3,,0,1,,2,1,18,,,20,1,30,,5,,,3,2,5,6,3,,0,2,
14-03-2013,23,,,,17,,1,,,,,,30,9,15,5,3,,1,1,,1,1,14,,,23,2,12,,9,,,11,2,2,11,3,,0,3,
14-03-2013,24,,,,21,,2,,,,,,31,8,8,6,4,,0,1,,2,1,11,,,18,2,5,,7,,,11,4,2,,,,0,3,
15-03-2013,1,,,,39,,7,,,,,,22,31,33,11,8,,0,2,,4,0,9,,,13,1,6,,4,,,15,4,4,,2,,0,2,
15-03-2013,2,0,,,48,,21,,,,,,21,119,36,18,19,,1,10,,17,1,21,,,16,1,19,,4,,,39,39,6,,2,,11,5,
15-03-2013,3,0,,,39,,45,,,,,,19,101,41,27,22,,39,10,,31,1,26,,,20,6,23,,4,,,61,94,12,,2,,65,6,
15-03-2013,4,0,,,32,,64,,,,,,33,35,46,45,17,,21,12,,32,1,31,,,26,40,10,,3,,,89,65,4,,4,,20,29,
15-03-2013,5,0,,,28,,36,,,,,,32,14,53,61,25,,20,13,,33,5,29,,,26,25,10,,5,,,27,16,2,,6,,2,26,
15-03-2013,6,0,,,11,,18,,,,,,31,23,17,32,31,,3,19,,28,6,13,,,30,37,10,,4,,,20,18,4,5,13,,19,25,
15-03-2013,7,0,,,11,,26,,,,,,30,39,12,22,20,,2,21,,26,1,15,,,31,9,15,,4,,,28,38,5,8,7,,29,26,
15-03-2013,8,,,,13,,22,,,,,,18,39,14,23,17,,3,22,,23,1,16,,,22,8,12,,5,,,22,34,4,4,4,,7,22,
15-03-2013,9,1,,,19,,23,,,,,,15,33,22,22,21,,4,22,,21,3,12,,,19,6,11,,4,,,28,34,4,4,7,,12,19,
15-03-2013,10,5,,,27,,20,,,,,,,35,21,20,14,,7,18,,18,,8,,,11,8,9,,6,,,28,26,4,5,8,,21,15,
15-03-2013,11,9,,,17,,14,,,,,,,29,15,14,,,6,12,,13,7,6,,,9,11,7,,7,,,20,,3,6,11,,13,12,
15-03-2013,12,7,,,12,,12,,,,,,,20,14,11,,,6,9,,7,7,8,,,11,,6,,6,,,15,,4,6,11,,7,11,
15-03-2013,13,5,,,7,,9,,,,,,,16,9,9,,,6,7,,7,6,6,,,5,8,5,,6,,,11,,3,4,8,,6,8,
15-03-2013,14,2,,,5,,6,,,,,,,8,7,8,,,5,4,,5,5,5,,,5,6,4,,5,,,7,,3,4,7,,4,8,
15-03-2013,15,3,,,5,,6,,,,,,5,10,7,7,5,,5,5,,5,4,5,,,6,6,4,,,,,9,,2,3,6,,4,8,
15-03-2013,16,5,,,5,,5,,,,,,4,6,7,6,5,,4,4,,4,3,5,,,5,6,4,,4,,,7,,3,3,5,,3,6,
15-03-2013,17,5,,,4,,4,,,,,,3,6,6,5,4,,4,4,,3,3,4,,,3,4,3,,4,,,6,,2,2,4,,3,6,
15-03-2013,18,5,,,4,,4,,,,,,3,6,5,5,3,,4,3,,3,2,3,,,3,3,2,,3,,,3,3,1,2,4,,3,6,
15-03-2013,19,3,,,3,,5,,,,,,3,4,4,4,4,,3,3,,3,2,2,,,2,4,2,,3,,,4,3,1,2,3,,3,6,
15-03-2013,20,3,,,3,,4,,,,,,3,4,4,4,3,,3,4,,2,1,2,,,2,3,2,,2,,,4,3,1,1,3,,1,5,
15-03-2013,21,2,,,3,,2,,,,,,2,3,3,3,3,,3,4,,1,1,2,,,1,2,1,,3,,,5,2,1,1,2,,1,4,
15-03-2013,22,3,,,3,,1,,,,,,2,4,3,3,2,,2,1,,1,1,1,,,2,2,1,,2,,,5,1,1,1,3,,1,3,
15-03-2013,23,2,,,4,,1,,,,,,3,7,3,2,2,,2,2,,1,1,1,,,2,2,1,,2,,,2,1,1,1,2,,1,3,
15-03-2013,24,2,,,14,,1,,,,,,2,24,3,2,2,,2,1,,1,1,1,,,1,2,1,,2,,,5,4,1,1,2,,4,3,
16-03-2013,1,4,,,25,,1,,,,,,2,19,3,2,2,,1,1,,1,1,1,,,1,2,1,,2,,,9,15,1,1,2,,29,3,
16-03-2013,2,1,,,23,,1,,,,,,2,16,3,2,2,,23,1,,1,1,1,,,1,2,1,,2,,,23,24,1,1,2,,39,2,
16-03-2013,3,1,,,19,,6,,,,,,2,14,2,2,2,,22,0,,1,1,2,,,1,2,1,,2,,,26,28,1,1,2,,34,3,
16-03-2013,4,1,,,12,,7,,,,,,2,17,2,2,2,,16,1,,1,1,2,,,1,2,2,,2,,,19,24,1,1,2,,29,5,
16-03-2013,5,1,,,8,,3,,,,,,2,14,2,2,2,,,1,,1,1,2,,,1,2,3,,2,,,19,22,1,1,2,,12,5,
16-03-2013,6,1,,,9,,2,,,,,,,16,3,2,2,,,1,,1,1,2,,,1,2,3,,2,,,19,25,1,1,2,,17,5,
16-03-2013,7,1,,,9,,10,,,,,,2,14,3,2,3,,,1,,2,1,3,,,1,2,3,,1,,,25,22,1,1,2,,21,6,
16-03-2013,8,2,,,9,,12,,,,,,3,9,5,2,3,,,2,,1,1,3,,,2,2,4,,2,,,16,23,2,1,2,,22,4,
16-03-2013,9,3,,,10,,7,,,,,,3,15,7,2,3,,,1,,1,1,4,,,2,3,5,,2,,,14,18,2,1,2,,19,4,
16-03-2013,10,3,,,10,,2,,,,,,3,21,8,2,4,,,1,,1,1,4,,,3,2,4,,2,,,5,13,2,2,2,,14,3,
16-03-2013,11,2,,,4,,3,,,,,,4,18,4,3,3,,,1,,1,1,4,,,3,2,2,,2,,,3,3,2,1,2,,5,3,
16-03-2013,12,1,,,3,,1,,,,,,3,11,3,2,2,,4,2,,1,1,3,,,2,1,1,,1,,,2,2,2,1,2,,1,3,
16-03-2013,13,,,,2,,1,,,,,,2,4,2,2,2,,3,1,,1,1,2,,,1,1,1,,2,,,2,1,1,1,2,,1,2,
16-03-2013,14,1,,,2,,1,,,,,,2,3,1,2,2,,2,,,1,1,1,,,1,2,1,,2,,,1,1,1,1,2,,1,,
16-03-2013,15,1,,,2,,1,,,,,,,2,1,2,2,,2,1,,1,1,1,,,1,2,1,,1,,,1,1,1,1,2,,0,,
