Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-07-2013,24,1,,,2,,2,,,,,,,1,0,9,9,,0,19,,8,,10,,2,19,4,13,,,,,4,1,,15,16,,1,24,
09-07-2013,1,1,,,2,,2,,,,,,,2,0,4,2,,0,3,,,,9,,1,14,2,8,,,,,3,1,,8,6,,1,12,
09-07-2013,2,1,,,16,,3,,,,,,,7,0,2,2,,0,2,,,,8,,0,8,2,6,,,,,8,1,3,4,5,,2,8,
09-07-2013,3,1,,,17,,13,,,,,,,10,15,5,5,,1,2,,,,5,,1,4,2,2,,,,,17,3,2,3,4,,7,5,
09-07-2013,4,1,,,9,,13,,,,,,,13,13,11,10,,3,2,,,,3,,1,3,3,5,,,,,20,8,1,4,5,,13,5,
09-07-2013,5,1,,,5,,13,,,,,,,9,4,15,9,,5,2,,,,4,,2,3,3,5,,,,,13,17,1,11,4,,15,6,
09-07-2013,6,1,,,5,,9,,,,,,7,4,4,14,12,,5,2,,12,,3,,3,3,3,6,,,,,9,23,1,12,5,,14,7,
09-07-2013,7,,,,4,,7,,,,,,8,2,3,14,10,,3,4,,11,,3,,2,3,7,3,,,,,9,18,,10,6,,2,9,
09-07-2013,8,,,,5,,7,,,,,,10,3,4,14,7,,3,6,,11,,4,,3,5,6,5,,,,,12,10,,8,6,,1,10,
09-07-2013,9,5,,,8,,9,,,,,,12,9,7,14,8,,4,8,,10,,8,,,9,6,9,,,,,16,10,6,9,7,,2,10,
09-07-2013,10,3,,,10,,7,,,,,,10,9,8,11,7,,3,6,,8,,8,,,7,7,6,,,,,11,8,6,5,7,,3,9,
09-07-2013,11,3,,,10,,7,,,,,,7,8,6,7,5,,4,5,,7,,7,,,5,5,4,,,,,12,9,5,4,5,,4,8,
09-07-2013,12,4,,,8,,5,,,,,,5,10,5,7,4,,5,5,,6,,6,,,4,4,3,,,,,10,7,3,4,4,,4,6,
09-07-2013,13,4,,,7,,5,,,,,,4,13,5,6,3,,4,5,,4,,5,,,3,4,3,,,,,9,5,3,3,5,,4,7,
09-07-2013,14,4,,,6,,4,,,,,,3,12,4,6,3,,4,5,,4,,5,,,3,4,3,,,,,8,6,3,3,4,,6,5,
09-07-2013,15,4,,,7,,3,,,,,,3,11,5,5,3,,5,4,,4,,5,,3,3,3,2,,,,,8,6,3,3,3,,5,5,
09-07-2013,16,2,,,7,,4,,,,,,3,7,4,5,3,,3,5,,4,,4,,3,3,4,2,,,,,8,5,3,3,3,,3,5,
09-07-2013,17,1,,,5,,3,,,,,,4,1,4,4,2,,1,2,,3,,4,,0,3,2,2,,,,,7,2,2,2,3,,1,4,
09-07-2013,18,1,,,3,,1,,,,,,3,1,1,3,1,,0,2,,2,,3,,0,2,1,1,,,,,6,1,2,1,2,,1,3,
09-07-2013,19,1,,,2,,1,,,,,,1,1,1,2,1,,0,1,,2,,2,,0,1,1,0,,,,,3,0,2,1,2,,0,3,
09-07-2013,20,,,,2,,1,,,,,,1,1,1,1,1,,0,1,,1,,1,,0,0,1,0,,,,,2,0,1,1,2,,1,2,
09-07-2013,21,1,,,2,,1,,,,,,1,1,1,1,1,,0,1,,2,,2,,0,1,1,0,,,,,6,1,1,3,3,,0,3,
09-07-2013,22,1,,,2,,1,,,,,,1,1,0,2,2,,1,1,,1,,2,,1,0,1,8,,,,,4,1,19,27,8,,1,3,
09-07-2013,23,1,,,2,,2,,,,,,1,1,0,2,1,,1,1,,2,,1,,1,0,1,44,,,,,5,1,19,52,44,,1,2,
09-07-2013,24,1,,,11,,3,,,,,,0,2,2,,1,,1,1,,2,,,,0,0,1,3,,,,,8,1,10,7,3,,1,2,
10-07-2013,1,1,,,22,,11,,,,,,1,2,7,,3,,1,1,,5,,,,0,0,1,1,,,,,22,8,3,2,4,,3,4,
10-07-2013,2,0,,,36,,25,,,,,,1,3,30,,9,,2,2,,11,,,,2,1,2,2,,,,,33,11,1,4,9,,8,3,
10-07-2013,3,1,,,25,,24,,,,,,3,18,35,,13,,12,3,,10,,,,7,3,4,6,,,,,28,13,1,7,6,,15,3,
10-07-2013,4,3,,,13,,29,,,,,,5,12,15,,19,,31,30,,21,,,,20,5,10,16,,,,,27,19,1,16,11,,19,11,
10-07-2013,5,3,,,9,,21,,,,,,4,9,11,,21,,46,21,,23,,,,36,3,28,15,,,,,17,23,1,22,22,,21,19,
10-07-2013,6,3,,,10,,16,,,,,,7,4,8,22,18,,32,12,,21,,11,,27,6,21,16,,,,,16,32,2,12,17,,13,14,
10-07-2013,7,2,,,9,,16,,,,,,8,4,8,19,13,,28,11,,17,,10,,17,7,15,12,,,,,17,22,3,6,19,,7,21,
10-07-2013,8,3,,,10,,19,,,,,,8,9,9,20,16,,18,13,,17,,10,,8,7,13,12,,,,,19,20,8,8,16,,4,20,
10-07-2013,9,3,,,12,,15,,,,,,9,11,11,18,14,,11,14,,16,,11,,13,7,14,12,,,,,19,13,9,12,14,,4,19,
10-07-2013,10,2,,,10,,13,,,,,,7,8,9,13,12,,7,10,,12,,9,,10,6,11,10,,,,,17,10,9,10,11,,4,13,
10-07-2013,11,4,,,10,,11,,,,,,6,9,8,12,10,,7,10,,10,,8,,9,5,10,9,,,,,15,9,9,9,10,,4,12,
10-07-2013,12,3,,,11,,11,,,,,,7,8,9,12,8,,6,9,,9,,7,,6,5,8,8,,,,,13,9,7,8,9,,5,9,
10-07-2013,13,2,,,11,,6,,,,,,7,5,10,8,5,,4,6,,6,,7,,3,5,4,5,,,,,12,6,6,5,6,,3,5,
10-07-2013,14,2,,,6,,4,,,,,,6,2,6,5,2,,3,3,,3,,6,,2,4,3,3,,,,,6,3,5,3,4,,1,4,
10-07-2013,15,1,,,3,,3,,,,,,4,5,2,4,2,,2,2,,2,,4,,1,3,3,2,,,,,3,1,3,2,3,,1,3,
10-07-2013,16,1,,,,,2,,,,,,2,3,1,3,1,,1,2,,2,,3,,0,1,2,1,,,,,3,2,1,2,3,,1,3,
10-07-2013,17,1,,,,,1,,,,,,1,1,1,4,1,,1,1,,2,,2,,0,1,2,1,,,,,4,1,1,1,2,,1,3,
10-07-2013,18,1,,,3,,1,,,,,,1,1,1,3,1,,1,2,,2,,2,,0,0,2,1,,,,,4,1,1,1,2,,1,3,
10-07-2013,19,1,,,3,,1,,,,,,1,1,1,2,1,,0,1,,3,,2,,1,0,2,0,,,,,3,1,2,1,3,,1,3,
10-07-2013,20,1,,,3,,1,,,,,,1,1,1,2,1,,1,2,,2,,2,,1,1,2,1,,,,,2,1,2,1,2,,1,4,
10-07-2013,21,1,,,2,,2,,,,,,1,2,1,2,1,,1,3,,3,,2,,2,0,2,1,,,,,2,2,1,1,2,,1,6,
10-07-2013,22,2,,,2,,2,,,,,,1,1,1,2,2,,1,3,,2,,2,,2,0,3,1,,,,,4,1,1,1,2,,1,5,
10-07-2013,23,1,,,2,,2,,,,,,1,1,1,2,2,,1,2,,3,,2,,2,1,3,1,,,,,3,2,1,1,3,,1,4,
10-07-2013,24,,,,2,,2,,,,,,1,1,0,2,1,,1,2,,3,,2,,2,0,2,1,,,,,3,1,1,1,3,,0,,
11-07-2013,1,,,,,,2,,,,,,1,1,0,2,1,,1,2,,2,,2,,2,0,2,0,,,,,3,1,1,1,2,,1,,
11-07-2013,2,,,,,,1,,,,,,4,1,0,1,0,,1,2,,2,,3,,2,2,2,2,,,,,2,1,1,2,2,,1,,
11-07-2013,3,,,,,,1,,,,,,12,1,1,2,1,,1,2,,1,,5,,3,9,1,1,,,,,2,2,1,1,2,,1,,
11-07-2013,4,,,,,,2,,,,,,4,1,1,3,3,,1,5,,1,,3,,2,2,1,2,,,,,4,1,1,2,3,,1,,
11-07-2013,5,,,,,,2,,,,,,3,1,2,4,2,,1,3,,3,,3,,2,1,2,7,,,,,5,1,1,3,3,,2,,
11-07-2013,6,1,,,,,4,,,,,,4,1,3,6,3,,1,4,,5,,3,,2,1,3,3,,,,,4,1,1,3,4,,1,9,
11-07-2013,7,1,,,,,3,,,,,,3,1,3,8,3,,1,5,,5,,3,,2,2,3,3,,,,,3,1,1,3,6,,1,9,
11-07-2013,8,1,,,,,4,,,,,,3,1,5,10,4,,2,3,,6,,4,,2,2,4,4,,,,,5,2,1,4,7,,1,9,
11-07-2013,9,1,,,,,8,,,,,,7,2,6,10,5,,2,3,,7,,5,,2,4,5,4,,,,,9,3,4,5,7,,1,8,
11-07-2013,10,0,,,,,6,,,,,,7,2,5,10,7,,1,4,,8,,7,,2,4,5,7,,,,,7,2,4,8,9,,1,7,
11-07-2013,11,1,,,,,6,,,,,,5,3,5,9,7,,2,4,,7,,6,,2,3,4,6,,,,,7,,5,7,9,,1,6,
11-07-2013,12,0,,,,,4,,,,,,4,2,2,5,5,,1,2,,4,,5,,2,3,2,4,,,,,,,3,6,7,,1,4,
11-07-2013,13,0,,,,,2,,,,,,3,2,2,4,2,,1,2,,3,,4,,2,2,2,4,,,,,,,3,4,4,,1,4,
11-07-2013,14,0,,,,,2,,,,,,3,2,2,3,2,,1,2,,2,,4,,1,2,2,3,,,,,3,,3,4,3,,1,4,
11-07-2013,15,1,,,,,1,,,,,,2,1,1,2,1,,1,2,,2,,4,,1,1,1,9,,,,,3,0,26,12,3,,1,4,
11-07-2013,16,1,,,,,2,,,,,,3,13,1,8,16,,1,2,,4,,28,,1,,1,40,,,,,3,0,40,41,27,,1,3,
11-07-2013,17,1,,,,,8,,,,,,6,9,4,14,13,,1,2,,,,23,,1,,5,24,,,,,6,4,42,27,16,,1,4,
11-07-2013,18,0,,,,,2,,,,,,6,1,3,3,1,,0,2,,2,,11,,0,,1,8,,,,,4,0,26,6,3,,0,3,
11-07-2013,19,0,,,,,2,,,,,,1,1,1,3,1,,0,2,,2,,3,,0,,2,1,,,,,4,0,3,1,,,0,3,
11-07-2013,20,0,,,,,1,,,,,,2,1,1,2,1,,1,2,,2,,2,,0,,1,1,,,,,3,0,2,1,1,,1,3,
11-07-2013,21,0,,,,,1,,,,,,3,1,1,2,1,,0,,,2,,3,,0,,1,2,,,,,2,0,2,1,1,,0,,
11-07-2013,22,0,,,,,2,,,,,,3,0,1,2,1,,1,2,,2,,3,,0,,1,3,,,,,3,1,2,2,,,1,,
11-07-2013,23,1,,,,,1,,,,,,3,0,1,2,1,,0,2,,2,,3,,0,,1,2,,,,,2,1,2,2,1,,0,,
11-07-2013,24,0,,,,,1,,,,,,1,1,1,2,1,,1,2,,2,,2,,1,,1,2,,,,,3,0,3,,1,,1,,
12-07-2013,1,0,,,3,,1,,,,,,3,1,1,2,1,,0,2,,2,,5,,1,,2,3,,,,,3,1,2,,1,,0,,
12-07-2013,2,1,,,3,,2,,,,,,3,1,1,2,2,,0,2,,2,,3,,1,,1,2,,,,,4,1,1,,1,,1,,
12-07-2013,3,0,,,2,,2,,,,,,2,1,1,2,2,,0,1,,2,,3,,2,,1,2,,,,,4,0,2,,1,,1,,
12-07-2013,4,1,,,2,,2,,,,,,3,1,1,3,2,,0,1,,2,,3,,1,,1,3,,,,,3,1,2,,1,,1,,
12-07-2013,5,1,,,3,,2,,,,,,4,0,1,3,2,,0,2,,3,,4,,2,,2,3,,,,,4,1,2,,2,,1,,
12-07-2013,6,1,,,3,,2,,,,,,2,1,2,3,3,,1,2,,3,,3,,1,,3,3,,,,,4,2,2,2,2,,1,,
12-07-2013,7,1,,,4,,4,,,,,,3,1,3,4,4,,1,2,,4,,3,,1,,4,2,,,,,4,1,2,2,3,,1,,
12-07-2013,8,1,,,5,,5,,,,,,4,1,3,6,4,,1,2,,5,,4,,2,,4,3,,,,,6,1,2,3,4,,1,,
12-07-2013,9,1,,,4,,,,,,,,,2,3,6,4,,1,,,6,,4,,2,,5,3,,,,,5,2,3,4,4,,2,,
12-07-2013,10,1,,,4,,,,,,,,2,2,2,5,4,,2,,,6,,4,,3,,4,4,,,,,5,2,3,5,4,,2,,
12-07-2013,11,1,,,4,,,,,,,,2,2,2,5,,,1,,,4,,4,,2,,3,3,,,,,,2,3,4,4,,1,,
12-07-2013,12,2,,,4,,,,,,,,2,2,3,4,,,2,,,4,,4,,2,,3,3,,,,,,1,3,4,3,,1,4,
12-07-2013,13,2,,,4,,2,,,,,,2,2,2,3,2,,,2,,3,,4,,3,,2,4,,,,,,1,3,3,2,,1,4,
12-07-2013,14,1,,,3,,2,,,,,,2,1,2,3,2,,,2,,3,,3,,2,,2,2,,,,,,0,2,3,2,,0,4,
12-07-2013,15,1,,,3,,2,,,,,,2,1,2,3,2,,,2,,2,,3,,1,,2,3,,,,,3,0,3,3,2,,0,3,
12-07-2013,16,1,,,3,,4,,,,,,2,1,2,6,7,,1,3,,5,,6,,2,,4,10,,,,,3,0,6,12,9,,1,4,
12-07-2013,17,2,,,3,,4,,,,,,,1,2,5,6,,1,4,,6,,6,,4,,7,6,,,,,5,2,5,25,16,,0,4,
12-07-2013,18,,,,3,,3,,,,,,,1,2,4,4,,0,2,,4,,4,,2,,4,17,,,,,4,0,10,32,21,,0,3,
12-07-2013,19,1,,,3,,2,,,,,,3,0,2,3,1,,0,1,,2,,3,,2,,2,12,,,,,4,0,7,23,6,,1,3,
12-07-2013,20,0,,,2,,3,,,,,,4,1,2,2,1,,1,1,,2,,3,,1,,2,1,,,,,3,0,3,2,1,,1,3,
12-07-2013,21,1,,,2,,3,,,,,,3,1,1,3,2,,0,2,,3,,3,,2,,2,2,,,,,3,0,2,2,1,,1,3,
12-07-2013,22,1,,,3,,3,,,,,,1,1,1,3,2,,0,2,,2,,3,,2,,2,1,,,,,3,1,2,2,2,,1,3,
12-07-2013,23,0,,,2,,3,,,,,,1,1,2,3,1,,0,1,,2,,2,,1,,1,1,,,,,3,1,1,2,2,,2,3,
12-07-2013,24,0,,,2,,3,,,,,,1,1,1,3,1,,1,1,,2,,2,,1,,1,1,,,,,3,1,1,2,1,,1,3,
13-07-2013,1,0,,,3,,3,,,,,,1,1,1,3,,,0,1,,2,,2,,1,,1,1,,,,,3,1,1,1,0,,1,3,
13-07-2013,2,0,,,3,,2,,,,,,1,1,1,2,3,,0,1,,2,,2,,1,,1,1,,,,,3,0,1,1,1,,0,3,
13-07-2013,3,1,,,3,,1,,,,,,1,1,0,1,2,,0,1,,2,,2,,0,,2,1,,,,,3,1,1,1,2,,0,2,
13-07-2013,4,1,,,2,,1,,,,,,1,1,0,2,1,,0,1,,2,,2,,0,,2,1,,,,,2,1,1,3,2,,1,4,
13-07-2013,5,1,,,2,,1,,,,,,1,1,1,2,1,,0,2,,2,,2,,1,,2,1,,,,,2,0,1,2,2,,1,6,
13-07-2013,6,1,,,3,,2,,,,,,2,1,1,2,1,,0,3,,2,,2,,1,,2,1,,,,,4,0,1,2,1,,1,8,
13-07-2013,7,1,,,3,,3,,,,,,2,1,2,2,2,,1,3,,3,,2,,1,,2,2,,,,,4,1,1,2,1,,1,6,
13-07-2013,8,1,,,5,,4,,,,,,1,3,2,3,4,,2,6,,3,,3,,2,,2,2,,,,,7,1,1,2,2,,1,5,
13-07-2013,9,1,,,5,,5,,,,,,2,7,2,5,7,,4,9,,6,,3,,4,,4,2,,,,,8,2,2,2,2,,3,9,
13-07-2013,10,2,,,5,,7,,,,,,2,9,3,6,5,,5,8,,7,,3,,8,,6,2,,,,,7,3,3,2,5,,3,11,
13-07-2013,11,2,,,5,,9,,,,,,2,9,4,7,4,,6,8,,6,,4,,8,,6,3,,,,,8,5,4,3,5,,,9,
13-07-2013,12,1,,,6,,7,,,,,,3,5,4,7,4,,4,7,,4,,5,,6,,6,3,,,,,10,4,5,4,4,,,9,
13-07-2013,13,2,,,5,,6,,,,,,3,3,5,7,4,,3,5,,6,,5,,3,,6,4,,,,,8,3,4,4,4,,2,7,
13-07-2013,14,2,,,4,,4,,,,,,4,3,4,5,4,,2,3,,5,,5,,2,,5,3,,,,,5,1,4,4,3,,1,4,
13-07-2013,15,1,,,3,,3,,,,,,3,11,2,4,2,,1,2,,4,,4,,1,,3,3,,,,,4,0,3,2,1,,1,4,
13-07-2013,16,0,,,7,,2,,,,,,3,7,2,3,2,,,2,,2,,3,,0,,2,2,,,,,6,6,3,2,1,,1,3,
13-07-2013,17,1,,,2,,1,,,,,,2,1,2,2,1,,0,1,,2,,,,0,,2,1,,,,,3,0,2,1,0,,1,3,
13-07-2013,18,1,,,2,,1,,,,,,0,1,1,2,1,,0,1,,2,,,,1,,2,1,,,,,2,0,2,1,1,,1,3,
13-07-2013,19,1,,,2,,2,,,,,,1,1,1,2,1,,0,2,,2,,,,1,,2,2,,,,,3,1,2,2,1,,1,4,
13-07-2013,20,1,,,2,,2,,,,,,1,1,1,2,1,,0,2,,2,,,,1,,2,1,,,,,3,1,1,1,1,,0,4,
13-07-2013,21,0,,,2,,2,,,,,,1,1,1,2,2,,0,2,,3,,,,1,,2,1,,,,,3,1,1,1,1,,0,3,
13-07-2013,22,0,,,2,,2,,,,,,1,1,1,2,1,,0,1,,2,,,,1,,2,1,,,,,4,1,1,1,1,,0,3,
13-07-2013,23,1,,,2,,2,,,,,,1,1,1,2,1,,0,1,,2,,,,1,,1,1,,,,,4,0,1,1,1,,0,3,
13-07-2013,24,1,,,2,,2,,,,,,1,1,1,2,1,,0,1,,2,,,,1,,1,1,,,,,3,0,1,2,1,,1,3,
14-07-2013,1,0,,,2,,2,,,,,,1,1,1,2,2,,0,1,,3,,,,1,,2,1,,,,,5,1,1,3,1,,1,3,
14-07-2013,2,0,,,2,,2,,,,,,1,1,0,2,1,,0,1,,2,,,,1,,1,1,,,,,4,0,1,2,1,,1,3,
14-07-2013,3,0,,,3,,2,,,,,,1,1,1,2,1,,0,1,,2,,,,1,,2,0,,,,,2,1,1,1,1,,1,2,
14-07-2013,4,0,,,6,,2,,,,,,1,0,2,4,1,,0,1,,2,,,,1,,2,1,,,,,4,3,1,1,1,,3,3,
14-07-2013,5,1,,,4,,4,,,,,,1,1,1,6,2,,2,1,,2,,,,1,,1,1,,,,,9,10,1,1,1,,9,2,
14-07-2013,6,1,,,5,,,,,,,,1,1,1,6,1,,17,2,,2,,,,9,,1,2,,,,,10,4,1,1,1,,15,4,
14-07-2013,7,2,,,4,,,,,,,,1,1,2,5,1,,26,2,,2,,,,28,,4,3,,,,,15,6,2,1,2,,14,4,
14-07-2013,8,1,,,6,,,,,,,,,4,5,7,7,,24,3,,5,,,,30,,19,2,,,,,22,9,2,4,18,,9,14,
14-07-2013,9,1,,,15,,,,,,,,,17,10,7,18,,26,5,,8,,,,25,,16,4,,,,,18,15,4,10,51,,18,12,
14-07-2013,10,2,,,10,,,,,,,,,22,2,5,14,,3,4,,9,,,,6,,12,2,,,,,8,3,3,6,25,,22,7,
14-07-2013,11,2,,,6,,,,,,,,,17,2,7,,,2,3,,12,,,,5,,12,2,,,,,7,3,2,4,12,,11,5,
14-07-2013,12,1,,,5,,,,,,,,,12,2,7,8,,6,3,,8,,,,6,,7,5,,,,,5,4,3,5,4,,6,5,
14-07-2013,13,1,,,5,,,,,,,,,3,4,5,5,,5,5,,5,,,,4,,5,5,,,,,9,5,4,4,3,,2,7,
14-07-2013,14,1,,,4,,,,,,,,,1,4,5,3,,2,4,,4,,,,3,,4,3,,,,,6,1,4,3,3,,1,5,
14-07-2013,15,1,,,2,,,,,,,,,2,2,5,2,,1,2,,4,,,,0,,3,2,,,,,3,1,3,2,1,,1,4,
14-07-2013,16,1,,,5,,,,,,,,,13,1,3,2,,0,1,,2,,,,0,,2,2,,,,,3,1,3,2,1,,0,3,
14-07-2013,17,1,,,2,,,,,,,,,1,2,2,1,,0,1,,2,,,,0,,2,0,,,,,3,0,2,1,0,,1,2,
14-07-2013,18,1,,,2,,,,,,,,,1,1,2,1,,0,1,,2,,,,0,,1,0,,,,,2,0,2,1,1,,1,2,
14-07-2013,19,0,,,3,,,,,,,,,1,1,2,1,,0,2,,2,,,,0,,1,0,,,,,2,0,2,1,1,,0,3,
14-07-2013,20,1,,,2,,,,,,,,,1,2,2,,,0,1,,2,,,,0,,1,1,,,,,2,0,2,1,1,,1,3,
14-07-2013,21,0,,,2,,,,,,,,,1,2,1,,,0,1,,2,,,,0,,1,1,,,,,2,0,1,1,1,,0,3,
14-07-2013,22,0,,,2,,,,,,,,,1,1,1,1,,0,1,,1,,,,1,,2,0,,,,,3,0,1,1,0,,0,3,
14-07-2013,23,1,,,2,,,,,,,,,1,1,2,1,,0,1,,2,,,,1,,2,1,,,,,2,1,1,1,1,,0,3,
14-07-2013,24,0,,,2,,,,,,,,,1,1,2,1,,0,1,,2,,,,1,,3,1,,,,,,0,1,2,2,,0,2,
15-07-2013,1,1,,,2,,,,,,,,1,1,1,2,1,,0,1,,2,,,,2,,4,0,,,,,,1,1,2,1,,0,3,
15-07-2013,2,0,,,2,,,,,,,,1,1,0,2,1,,1,1,,2,,,,2,,3,1,,,,,,0,1,2,1,,1,2,
15-07-2013,3,0,,,2,,,,,,,,1,1,0,2,2,,1,2,,2,,,,2,,3,2,,,,,,2,1,2,2,,1,3,
15-07-2013,4,1,,,2,,,,,,,,1,1,0,3,2,,1,1,,2,,,,1,,3,1,,,,,,1,1,1,2,,1,3,
15-07-2013,5,2,,,2,,,,,,,,1,0,1,3,2,,2,1,,3,,,,2,,3,1,,,,,,1,1,1,1,,1,5,
15-07-2013,6,1,,,2,,,,,,,,1,1,1,3,2,,2,2,,3,,,,2,,3,1,,,,,,1,2,1,1,,1,6,
15-07-2013,7,1,,,2,,,,,,,,2,1,3,4,2,,2,3,,4,,,,3,,4,2,,,,,,2,1,2,2,,2,10,
15-07-2013,8,1,,,2,,,,,,,,2,1,3,6,4,,2,3,,5,,,,3,,6,2,,,,,,1,3,4,4,,1,,
15-07-2013,9,1,,,,,,,,,,,2,2,2,5,4,,2,3,,5,,,,4,,5,3,,,,,,2,3,5,5,,0,7,
15-07-2013,10,2,,,,,4,,,,,,2,2,1,5,,,1,3,,,,,,3,,4,3,,,,,,1,3,4,4,,1,5,
15-07-2013,11,2,,,,,3,,,,,,1,1,1,3,,,1,3,,6,,,,3,,3,2,,,,,,1,2,2,2,,1,5,
15-07-2013,12,2,,,,,2,,,,,,1,2,2,3,,,1,3,,4,,,,4,,3,1,,,,,3,1,2,2,2,,1,5,
15-07-2013,13,1,,,2,,2,,,,,,1,1,1,4,,,1,3,,3,,,,2,,3,1,,,,,5,1,2,2,2,,1,4,
15-07-2013,14,1,,,3,,2,,,,,,1,1,1,3,,,0,2,,3,,,,1,,2,1,,,,,3,0,2,2,1,,1,3,
15-07-2013,15,1,,,2,,1,,,,,,1,10,1,2,1,,0,2,,2,,,,1,,2,1,,,,,3,0,2,2,1,,1,3,
15-07-2013,16,1,,,11,,1,,,,,,1,15,1,2,1,,2,3,,2,,,,1,,2,1,,,,,6,17,2,1,1,,3,3,
15-07-2013,17,0,,,32,,13,,,,,,2,2,23,2,2,,1,9,,3,,,,3,,2,1,,,,,20,3,2,1,1,,1,8,
15-07-2013,18,1,,,3,,2,,,,,,14,1,2,2,1,,0,2,,3,,,,0,,1,1,,,,,6,1,2,1,0,,1,3,
15-07-2013,19,1,,,3,,1,,,,,,1,1,1,2,1,,0,1,,2,,,,0,,1,1,,,,,6,0,2,1,0,,1,3,
15-07-2013,20,1,,,2,,1,,,,,,1,1,1,2,1,,0,1,,2,,,,0,,1,0,,,,,3,0,2,1,0,,1,2,
15-07-2013,21,1,,,2,,1,,,,,,1,1,1,1,1,,1,1,,2,,,,0,,1,0,,,,,2,0,2,1,1,,1,2,
15-07-2013,22,0,,,2,,1,,,,,,1,1,1,2,1,,0,1,,2,,,,0,,1,0,,,,,2,0,2,1,1,,1,3,
15-07-2013,23,0,,,2,,1,,,,,,1,2,1,2,1,,0,1,,3,,,,0,,1,2,,,,,2,0,1,1,1,,1,2,
15-07-2013,24,1,,,2,,2,,,,,,,1,1,2,1,,0,1,,,,,,0,,1,1,,,,,3,0,1,1,0,,1,2,
16-07-2013,1,0,,,2,,3,,,,,,,0,0,2,1,,0,1,,,,,,1,,1,1,,,,,3,1,1,1,0,,1,2,
16-07-2013,2,0,,,2,,4,,,,,,,0,1,2,1,,0,1,,,,,,0,,1,1,,,,,3,1,1,1,1,,2,3,
16-07-2013,3,0,,,2,,2,,,,,,,0,0,2,1,,1,1,,,,,,1,,2,1,,,,,2,1,1,1,1,,1,3,
16-07-2013,4,1,,,2,,2,,,,,,,0,0,2,1,,1,1,,,,,,2,,3,0,,,,,3,1,1,1,1,,1,3,
16-07-2013,5,1,,,2,,2,,,,,,,0,0,3,2,,1,2,,,,,,2,,2,0,,,,,2,1,1,1,1,,1,5,
16-07-2013,6,1,,,2,,2,,,,,,1,1,1,2,1,,1,2,,4,,,,2,,3,1,,,,,5,2,1,1,1,,1,6,
16-07-2013,7,1,,,3,,3,,,,,,1,1,2,4,2,,3,2,,5,,,,3,,4,1,,,,,4,2,1,1,2,,1,8,
16-07-2013,8,1,,,6,,5,,,,,,1,7,3,8,4,,4,3,,6,,,,6,,4,2,,,,,11,5,2,2,2,,1,8,
16-07-2013,9,3,,,7,,4,,,,,,1,33,4,5,3,,5,3,,6,,,,6,,4,2,,,,,20,6,2,2,2,,2,7,
16-07-2013,10,1,,,9,,3,,,,,,1,21,4,4,3,,2,3,,5,,,,3,,4,1,,,,,7,3,2,1,2,,4,6,
16-07-2013,11,1,,,8,,3,,,,,,1,14,6,4,2,,2,2,,4,,,,3,,3,1,,,,,7,6,2,1,2,,6,5,
16-07-2013,12,1,,,10,,4,,,,,,3,6,6,4,2,,3,3,,4,,,,3,,2,2,,,,,9,6,2,2,2,,4,6,
16-07-2013,13,1,,,8,,3,,,,,,3,5,7,4,2,,3,4,,3,,,,4,,3,2,,,,,7,2,2,2,1,,1,7,
16-07-2013,14,1,,,6,,2,,,,,,3,49,3,,3,,0,3,,4,,,,4,3,4,2,,,,,4,1,2,2,1,,1,4,
16-07-2013,15,1,,,27,,2,,,,,,2,36,3,3,2,,0,2,,3,,,,2,1,3,1,,,,,7,15,2,1,0,,10,3,
16-07-2013,16,1,,,23,,2,,,,,,1,10,1,2,1,,1,4,,3,,,,3,0,6,1,,,,,9,12,1,2,2,,11,5,
16-07-2013,17,0,,,5,,6,,,,,,2,3,2,7,6,,2,5,,7,,,,4,0,5,3,,,,,10,4,1,4,8,,1,5,
16-07-2013,18,0,,,6,,6,,,,,,4,1,6,8,6,,0,3,,7,,,,1,3,6,5,,,,,8,1,2,10,13,,1,4,
16-07-2013,19,0,,,5,,3,,,,,,5,1,6,10,13,,0,1,,8,,,,2,3,10,14,,,,,6,0,2,15,15,,1,3,
16-07-2013,20,7,,,2,,12,,,,,,5,1,2,14,11,,13,9,,14,,,,16,7,16,10,,,,,3,0,2,7,9,,1,18,
16-07-2013,21,11,,,3,,12,,,,,,10,1,6,11,6,,9,14,,10,,,,9,10,10,7,,,,,13,6,2,4,5,,9,17,
16-07-2013,22,10,,,9,,6,,,,,,4,1,9,5,4,,7,9,,5,,,,6,5,6,3,,,,,13,11,2,3,3,,7,10,
16-07-2013,23,2,,,7,,4,,,,,,7,1,1,4,2,,4,4,,3,,,,3,3,3,1,,,,,8,6,1,2,1,,3,5,
16-07-2013,24,1,,,4,,3,,,,,,6,1,1,,1,,1,3,,2,,,,2,3,4,3,,,,,6,2,2,2,1,,1,5,
17-07-2013,1,1,,,2,,2,,,,,,4,1,1,,1,,0,1,,2,,,,1,2,2,1,,,,,4,1,2,1,0,,1,3,
17-07-2013,2,1,,,2,,2,,,,,,3,0,1,,1,,0,1,,2,,,,1,1,3,0,,,,,3,1,2,1,0,,1,4,
