Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-12-2013,20,1,,,1,,2,,,,2,,,2,1,3,2,,,1,,1,1,1,,3,2,3,2,,2,,,2,1,2,1,2,,2,2,
08-12-2013,21,1,,,2,,5,,,,1,,,2,2,2,3,,,2,,2,1,1,,4,1,3,2,,1,,,3,1,,1,2,,3,4,
08-12-2013,22,1,,,2,,4,,,,1,,,2,3,2,2,,,3,,2,2,2,,4,1,4,2,,1,,,3,1,2,1,2,,3,4,
08-12-2013,23,1,,,1,,6,,,,1,,,2,2,2,3,,,2,,2,3,1,,5,1,5,4,,2,,,4,3,2,1,2,,3,6,
08-12-2013,24,1,,,0,,7,,,,0,,,2,2,3,4,,,2,,3,3,1,,5,1,6,4,,1,,,,4,2,1,2,,4,6,
09-12-2013,1,1,,,0,,5,,,,1,,,1,1,3,4,,,2,,4,1,1,,5,1,5,3,,1,,,,3,2,1,2,,3,5,
09-12-2013,2,1,,,0,,3,,,,2,,,1,0,3,4,,,2,,4,2,1,,5,1,6,3,,1,,,,3,2,1,2,,3,4,
09-12-2013,3,1,,,0,,2,,,,2,,,1,0,2,3,,,2,,4,2,1,,5,1,7,3,,1,,,,2,2,1,1,,3,5,
09-12-2013,4,0,,,1,,2,,,,1,,,1,0,2,2,,,2,,3,1,0,,5,1,5,2,,1,,,,2,2,1,2,,3,5,
09-12-2013,5,1,,,0,,3,,,,2,,,1,0,2,3,,,2,,3,1,0,,5,1,5,2,,1,,,2,1,2,1,2,,3,4,
09-12-2013,6,1,,,1,,3,,,,2,,,1,0,2,4,,,3,,4,2,0,,6,1,4,3,,1,,,3,2,2,1,3,,3,9,
09-12-2013,7,1,,,2,,6,,,,2,,,2,1,3,7,,,3,,5,2,0,,6,2,10,4,,1,,,6,3,2,1,7,,4,12,
09-12-2013,8,2,,,3,,9,,,,4,,,3,3,5,7,,,4,,9,3,1,,8,2,10,6,,2,,,8,4,2,2,7,,4,13,
09-12-2013,9,2,,,3,,7,,,,5,,,3,6,5,6,,,6,,10,5,3,,9,2,7,5,,2,,,10,5,3,2,6,,6,15,
09-12-2013,10,2,,,6,,7,,,,4,,,4,15,4,5,,,4,,6,4,2,,10,2,4,4,,3,,,8,5,4,2,5,,6,12,
09-12-2013,11,2,,,10,,5,,,,,,,5,6,5,4,,,6,,5,2,2,,,3,4,3,,2,,,11,12,4,2,4,,10,13,
09-12-2013,12,1,,,8,,4,,,,,,,10,3,4,3,,,5,,3,2,3,,,2,4,3,,2,,,6,13,4,2,3,,14,11,
09-12-2013,13,1,,,5,,5,,,,,,,9,3,4,2,,,4,,2,1,2,,,3,2,3,,1,,,10,9,3,2,3,,7,6,
09-12-2013,14,1,,,5,,3,,,,3,,,7,2,3,2,,,3,,2,2,2,,,3,2,3,,1,,,8,7,3,2,3,,7,4,
09-12-2013,15,1,,,4,,3,,,,4,,,4,2,3,2,,,2,,2,1,2,,2,2,3,3,,2,,,7,6,3,1,2,,6,3,
09-12-2013,16,1,,,4,,2,,,,4,,,5,2,2,2,,,2,,1,1,1,,1,2,2,2,,1,,,6,5,3,1,2,,6,3,
09-12-2013,17,1,,,3,,3,,,,4,,,4,4,3,2,,,2,,1,1,1,,1,1,2,2,,1,,,6,4,3,1,1,,5,3,
09-12-2013,18,1,,,3,,3,,,,5,,,11,5,2,2,,,1,,1,1,1,,1,2,2,2,,2,,,5,3,2,1,1,,4,3,
09-12-2013,19,2,,,9,,5,,,,4,,,9,3,2,2,,,7,,1,1,1,,1,2,3,2,,2,,,28,23,2,1,1,,12,7,
09-12-2013,20,2,,,10,,11,,,,2,,,5,6,12,6,,,18,,10,1,7,,10,5,10,12,,2,,,23,13,2,4,4,,9,21,
09-12-2013,21,1,,,12,,19,,,,3,,,6,8,23,22,,,6,,15,7,30,,4,16,13,47,,2,,,14,6,35,30,12,,5,13,
09-12-2013,22,1,,,2,,11,,,,3,,,7,4,16,18,,,4,,16,7,18,,2,9,10,24,,27,,,8,11,22,29,17,,5,5,
09-12-2013,23,1,,,2,,3,,,,7,,,4,2,5,5,,,4,,5,6,3,,2,5,8,7,,24,,,5,6,12,7,9,,10,4,
09-12-2013,24,1,,,1,,3,,,,5,,,3,2,6,5,,,5,,,6,4,,3,4,6,5,,10,,,4,3,7,5,5,,5,3,
10-12-2013,1,1,,,1,,3,,,,5,,,3,,7,5,,,3,,,4,3,,3,4,6,5,,7,,,4,2,4,10,5,,4,3,
10-12-2013,2,1,,,3,,3,,,,5,,,2,,5,5,,,2,,,3,2,,3,4,5,4,,8,,,3,3,3,7,4,,4,4,
10-12-2013,3,1,,,6,,4,,,,5,,,2,0,6,4,,,2,,,2,2,,3,3,4,3,,6,,,4,3,3,6,4,,4,5,
10-12-2013,4,1,,,6,,4,,,,4,,,2,1,7,4,,,2,,,2,2,,3,4,4,4,,5,,,4,3,3,4,3,,4,4,
10-12-2013,5,1,,,14,,4,,,,4,,,2,2,6,4,,,2,,3,2,1,,2,5,4,4,,3,,,5,4,2,3,3,,4,4,
10-12-2013,6,1,,,12,,4,,,,4,,,1,,6,4,,,2,,4,2,1,,3,12,5,4,,3,,,7,5,2,2,3,,4,5,
10-12-2013,7,1,,,8,,7,,,,4,,,2,,7,7,,,1,,5,3,2,,6,10,5,6,,3,,,11,8,2,2,4,,5,6,
10-12-2013,8,2,,,6,,9,,,,5,,,2,,7,9,,,3,,7,4,3,,5,6,5,6,,3,,,14,7,2,3,7,,5,9,
10-12-2013,9,1,,,11,,13,,,,6,,,5,7,14,9,,,7,,13,4,10,,10,6,8,7,,4,,,21,11,4,4,7,,9,13,
10-12-2013,10,1,,,19,,24,,,,8,,,6,27,26,38,,,7,,21,7,30,,7,30,13,30,,17,,,25,13,11,14,24,,5,5,
10-12-2013,11,1,,,4,,7,,,,8,,,3,8,,13,,,2,,7,3,37,,4,36,2,,,23,,,8,3,37,28,15,,3,3,
10-12-2013,12,1,,,1,,2,,,,5,,,2,1,,2,,,1,,1,2,6,,2,6,2,,,20,,,3,2,14,6,3,,3,3,
10-12-2013,13,1,,,,,2,,,,4,,,2,1,,2,,,1,,1,2,2,,2,3,2,,,5,,,3,2,7,2,2,,2,2,
10-12-2013,14,1,,,,,2,,,,4,,,2,1,,2,,,1,,1,2,2,,1,3,2,,,3,,,3,1,4,2,2,,3,2,
10-12-2013,15,1,,,,,2,,,,5,,,2,0,1,2,,,1,,1,2,2,,1,2,2,1,,3,,,2,1,4,2,,,3,2,
10-12-2013,16,2,,,1,,2,,,,5,,,2,1,1,2,,,1,,2,2,2,,1,2,2,1,,3,,,2,1,3,2,2,,3,2,
10-12-2013,17,2,,,4,,2,,,,4,,,8,1,2,2,,,1,,1,2,2,,1,,2,1,,3,,,3,1,3,2,2,,3,2,
10-12-2013,18,1,,,57,,11,,,,3,,,45,21,4,3,,,1,,2,2,1,,1,2,2,1,,2,,,29,21,3,2,2,,3,2,
10-12-2013,19,1,,,64,,36,,,,3,,,17,53,35,20,,,1,,17,2,23,,1,22,2,21,,2,,,66,23,4,21,11,,3,2,
10-12-2013,20,1,,,69,,21,,,,2,,,21,58,35,29,,,1,,12,6,27,,1,25,2,30,,5,,,31,1,18,36,23,,3,2,
10-12-2013,21,1,,,72,,36,,,,2,,,32,75,38,29,,,1,,7,4,29,,1,27,2,24,,6,,,60,10,15,29,26,,3,2,
10-12-2013,22,0,,,92,,45,,,,2,,,31,149,37,34,,,1,,32,22,31,,2,33,4,25,,7,,,48,17,19,26,32,,3,4,
10-12-2013,23,1,,,110,,19,,,,2,,,20,144,27,26,,,3,,14,14,46,,2,49,6,43,,2,,,46,24,5,30,27,,16,5,
10-12-2013,24,1,,,54,,21,,,,2,,,13,79,,21,,,4,,15,2,,,7,42,7,33,,6,,,34,36,4,30,16,,40,6,
11-12-2013,1,1,,,27,,26,,,,2,,,4,45,,21,,,4,,18,4,,,11,40,7,38,,16,,,40,31,4,36,17,,58,6,
11-12-2013,2,1,,,13,,39,,,,2,,,3,23,,33,,,4,,27,8,,,30,26,5,36,,12,,,38,44,4,32,12,,142,8,
11-12-2013,3,,,,8,,36,,,,3,,,2,11,,40,,,5,,34,20,,,54,13,5,31,,14,,,39,48,4,22,7,,105,8,
11-12-2013,4,2,,,6,,35,,,,4,,,2,5,,24,,,5,,33,25,,,69,9,28,14,,14,,,32,47,4,7,10,,158,12,
11-12-2013,5,2,,,5,,33,,,,4,,,1,3,,39,,,6,,47,42,,,85,6,33,10,,10,,,32,51,4,6,18,,119,24,
11-12-2013,6,1,,,6,,55,,,,3,,,1,4,39,44,,,10,,35,27,9,,88,6,17,7,,5,,,36,62,3,4,41,,73,34,
11-12-2013,7,1,,,14,,51,,,,3,,,1,5,47,43,,,17,,30,30,6,,48,6,18,7,,6,,,32,27,3,7,30,,90,48,
11-12-2013,8,2,,,22,,50,,,,5,,,1,8,39,41,,,24,,34,22,7,,54,6,18,29,,12,,,33,23,3,15,30,,104,42,
11-12-2013,9,3,,,17,,42,,,,7,,,2,28,56,33,,,38,,32,30,22,,60,16,23,29,,12,,,18,25,14,28,42,,92,60,
11-12-2013,10,62,,,26,,43,,,,13,,,6,52,46,44,,,39,,37,34,32,,72,21,39,38,,27,,,48,25,28,40,48,,79,54,
11-12-2013,11,24,,,24,,53,,,,24,,,29,36,39,37,,,28,,36,36,24,,72,,35,41,,30,,,39,,26,39,41,,76,49,
11-12-2013,12,26,,,12,,21,,,,25,,,31,11,20,23,,,26,,24,32,13,,64,,24,22,,26,,,17,,,25,25,,58,59,
11-12-2013,13,24,,,8,,9,,,,16,,,23,7,11,14,,,13,,13,20,9,,42,,21,12,,18,,,11,,,14,16,,24,48,
11-12-2013,14,12,,,7,,7,,,,16,,,44,7,6,10,,,9,,11,17,5,,18,,19,6,,11,,,12,21,,10,15,,40,15,
11-12-2013,15,8,,,16,,15,,,,15,,,67,10,7,11,,,22,,12,14,6,,29,5,13,5,,10,,,25,37,7,8,16,,39,28,
11-12-2013,16,3,,,33,,27,,,,13,,,92,21,18,14,,,34,,18,16,9,,22,8,20,8,,13,,,40,37,7,12,13,,41,36,
11-12-2013,17,2,,,89,,36,,,,14,,,23,66,29,26,,,35,,27,18,19,,20,18,20,16,,11,,,64,54,13,13,17,,48,27,
11-12-2013,18,1,,,50,,49,,,,11,,,5,76,44,34,,,34,,31,20,38,,30,64,34,26,,11,,,43,19,15,24,19,,7,41,
11-12-2013,19,1,,,33,,14,,,,5,,,3,49,26,21,,,2,,13,18,69,,1,98,11,42,,18,,,20,2,27,38,23,,4,4,
11-12-2013,20,2,,,8,,2,,,,3,,,2,11,1,2,,,1,,2,2,25,,1,42,2,8,,4,,,7,1,37,2,3,,4,2,
11-12-2013,21,2,,,0,,2,,,,5,,,2,1,1,2,,,2,,2,2,3,,2,29,2,2,,2,,,5,2,9,2,3,,4,3,
11-12-2013,22,1,,,22,,3,,,,6,,,2,22,1,3,,,2,,2,2,11,,1,32,3,2,,2,,,3,2,12,2,3,,3,2,
11-12-2013,23,1,,,81,,2,,,,3,,,7,70,1,3,,,1,,2,2,27,,2,29,3,3,,2,,,5,2,8,2,3,,3,3,
11-12-2013,24,,,,60,,10,,,,2,,,6,92,10,3,,,2,,3,2,33,,2,34,3,34,,3,,,40,13,6,4,3,,5,,
12-12-2013,1,,,,29,,24,,,,3,,,3,70,38,27,,,3,,11,2,36,,2,51,4,45,,10,,,23,7,14,38,7,,7,,
12-12-2013,2,,,,25,,5,,,,2,,,2,59,5,11,,,1,,5,2,42,,2,62,3,31,,26,,,7,4,23,21,8,,5,,
12-12-2013,3,,,,3,,3,,,,4,,,1,5,1,3,,,1,,2,1,23,,1,24,2,5,,6,,,5,3,22,3,3,,3,,
12-12-2013,4,,,,2,,3,,,,3,,,1,2,1,2,,,1,,1,1,3,,0,3,2,1,,2,,,4,2,4,1,2,,3,,
12-12-2013,5,,,,1,,3,,,,2,,,1,1,1,2,,,1,,2,1,2,,0,2,2,1,,1,,,3,1,2,1,2,,3,,
12-12-2013,6,0,,,1,,2,,,,2,,,1,1,1,2,,,1,,2,2,1,,0,2,3,0,,2,,,2,3,2,2,2,,3,1,
12-12-2013,7,1,,,1,,2,,,,2,,,1,1,1,2,,,1,,3,2,1,,0,2,2,1,,2,,,3,3,1,2,3,,4,1,
12-12-2013,8,1,,,1,,2,,,,2,,,1,1,1,2,,,1,,3,3,1,,1,2,4,1,,2,,,2,2,1,2,4,,5,1,
12-12-2013,9,1,,,1,,2,,,,3,,,1,1,1,2,,,1,,3,2,1,,1,2,4,1,,2,,,3,3,1,1,3,,4,2,
12-12-2013,10,1,,,0,,2,,,,3,,,2,0,1,2,,,0,,2,2,1,,1,1,2,0,,1,,,4,2,1,1,3,,3,2,
12-12-2013,11,1,,,0,,1,,,,3,,,2,0,1,2,,,1,,1,1,0,,1,1,2,1,,,,,3,2,1,1,2,,3,2,
12-12-2013,12,1,,,1,,1,,,,2,,,1,0,1,2,,,0,,1,1,1,,0,1,,0,,,,,3,1,1,1,2,,3,1,
12-12-2013,13,1,,,0,,1,,,,2,,,2,1,0,2,,,0,,1,1,1,,0,2,,1,,,,,2,1,1,1,2,,3,2,
12-12-2013,14,1,,,0,,1,,,,2,,,2,0,0,1,,,0,,1,1,1,,0,2,,1,,2,,,2,1,2,1,2,,3,2,
12-12-2013,15,1,,,0,,1,,,,3,,,2,0,0,2,,,0,,1,1,1,,0,1,1,1,,2,,,2,1,2,1,2,,3,1,
12-12-2013,16,1,,,0,,1,,,,3,,,1,0,1,2,,,0,,1,1,1,,0,1,1,1,,2,,,3,1,2,1,2,,3,1,
12-12-2013,17,1,,,0,,1,,,,3,,,1,0,1,1,,,0,,1,1,1,,0,1,1,1,,2,,,2,1,2,1,2,,2,1,
12-12-2013,18,1,,,0,,1,,,,3,,,1,1,0,2,,,0,,0,1,1,,0,1,1,1,,2,,,3,1,2,1,1,,3,1,
12-12-2013,19,1,,,0,,1,,,,3,,,1,0,0,2,,,0,,1,1,1,,0,1,1,0,,2,,,3,1,2,1,2,,3,2,
12-12-2013,20,1,,,0,,3,,,,2,,,1,0,1,2,,,0,,1,1,0,,0,1,2,0,,2,,,2,1,2,1,2,,2,2,
12-12-2013,21,1,,,31,,1,,,,2,,,1,14,1,2,,,0,,1,2,1,,0,4,1,0,,2,,,3,1,2,1,2,,3,1,
12-12-2013,22,1,,,36,,2,,,,2,,,1,30,0,2,,,0,,1,1,11,,0,15,1,10,,2,,,2,1,8,2,2,,2,1,
12-12-2013,23,0,,,14,,1,,,,2,,,2,12,0,2,,,0,,1,1,11,,0,11,1,12,,5,,,2,1,11,9,2,,3,1,
12-12-2013,24,0,,,24,,1,,,,1,,,7,11,0,1,,,0,,1,1,6,,0,5,1,2,,5,,,2,2,8,,2,,2,1,
13-12-2013,1,0,,,14,,2,,,,1,,5,15,12,2,2,,,0,,1,1,5,,0,6,1,4,,2,,,2,3,5,,2,,3,1,
13-12-2013,2,1,,,19,,2,,,,1,,5,9,10,2,3,,,1,,1,2,7,,0,5,2,8,,2,,,3,4,5,,3,,3,1,
13-12-2013,3,1,,,45,,3,,,,1,,4,13,14,3,3,,,0,,2,2,6,,0,5,2,6,,6,,,3,4,6,,3,,3,1,
13-12-2013,4,1,,,69,,3,,,,2,,4,8,38,4,3,,,0,,2,2,6,,0,5,1,8,,4,,,13,6,5,,3,,8,1,
13-12-2013,5,1,,,63,,3,,,,2,,4,5,31,11,7,,,1,,3,2,9,,0,7,2,13,,5,,,13,6,5,,3,,19,2,
13-12-2013,6,1,,,41,,3,,,,2,,5,2,14,16,8,,,1,,3,2,8,,1,6,2,10,,4,,,4,5,3,10,3,,17,4,
13-12-2013,7,1,,,18,,7,,,,2,,3,2,9,14,9,,,1,,6,2,6,,2,3,3,9,,3,,,7,4,2,7,4,,18,4,
13-12-2013,8,2,,,14,,9,,,,2,,4,2,9,9,10,,,2,,4,3,6,,6,5,4,8,,3,,,15,12,2,4,6,,17,7,
13-12-2013,9,1,,,18,,19,,,,3,,,5,14,10,7,,,3,,4,4,12,,14,7,6,10,,4,,,25,15,7,5,5,,18,10,
13-12-2013,10,2,,,15,,,,,,3,,6,15,11,11,7,,,6,,6,4,11,,11,8,7,8,,4,,,21,17,8,6,5,,9,11,
13-12-2013,11,2,,,13,,,,,,3,,6,10,10,9,7,,,6,,6,5,10,,9,8,6,7,,5,,,17,12,7,5,5,,8,9,
13-12-2013,12,3,,,9,,,,,,4,,6,7,7,7,6,,,5,,5,5,8,,4,8,5,5,,4,,,9,7,6,4,5,,6,7,
13-12-2013,13,3,,,5,,4,,,,3,,7,6,6,3,5,,,4,,4,3,6,,3,7,3,4,,4,,,6,4,6,4,5,,4,5,
13-12-2013,14,2,,,3,,3,,,,4,,6,5,4,3,4,,,4,,3,3,5,,,6,3,4,,3,,,6,4,5,4,3,,4,5,
13-12-2013,15,2,,,3,,3,,,,4,,5,5,4,3,3,,,3,,2,2,4,,,6,3,,,3,,,4,3,5,4,3,,4,4,
13-12-2013,16,3,,,3,,3,,,,3,,4,4,4,2,4,,,3,,2,3,3,,1,5,3,3,,3,,,5,3,5,3,4,,5,4,
13-12-2013,17,4,,,3,,3,,,,3,,4,4,3,1,3,,,2,,2,2,3,,1,4,2,2,,2,,,3,3,4,3,3,,4,4,
13-12-2013,18,2,,,3,,3,,,,3,,4,3,4,2,3,,,2,,3,2,3,,1,4,2,1,,2,,,4,2,3,2,3,,3,4,
13-12-2013,19,2,,,1,,3,,,,3,,3,3,3,1,2,,,1,,2,2,3,,1,3,2,2,,2,,,4,3,2,2,3,,4,2,
13-12-2013,20,2,,,0,,3,,,,2,,2,3,4,1,3,,,1,,2,2,2,,1,2,3,2,,2,,,4,3,2,2,3,,3,3,
13-12-2013,21,2,,,1,,2,,,,2,,1,3,4,2,3,,,2,,2,2,2,,2,2,3,1,,2,,,5,2,2,2,3,,3,3,
13-12-2013,22,2,,,1,,4,,,,2,,1,3,4,1,3,,,3,,3,2,2,,2,1,5,2,,2,,,7,3,2,2,3,,4,5,
13-12-2013,23,2,,,1,,3,,,,2,,1,3,3,1,3,,,2,,3,2,1,,3,1,4,2,,2,,,3,2,2,2,3,,4,4,
13-12-2013,24,2,,,0,,1,,,,3,,2,2,2,1,4,,,2,,4,3,2,,3,2,5,2,,2,,,3,2,2,2,3,,4,5,
14-12-2013,1,2,,,1,,2,,,,6,,3,1,2,1,3,,,5,,3,3,2,,2,2,4,3,,1,,,4,3,2,2,2,,4,5,
14-12-2013,2,1,,,1,,4,,,,3,,2,1,2,1,3,,,5,,3,3,1,,2,2,4,2,,2,,,4,3,2,2,2,,4,5,
14-12-2013,3,1,,,1,,4,,,,3,,3,2,3,1,3,,,5,,3,3,2,,3,3,4,1,,2,,,3,3,3,1,3,,3,7,
14-12-2013,4,1,,,1,,3,,,,3,,4,1,2,1,3,,,3,,3,4,3,,3,3,3,1,,1,,,3,3,4,1,2,,3,6,
14-12-2013,5,1,,,1,,2,,,,2,,4,1,2,1,3,,,3,,4,5,3,,2,3,4,1,,1,,,3,3,7,1,2,,4,5,
14-12-2013,6,1,,,1,,2,,,,3,,5,1,1,1,4,,,2,,3,6,3,,3,4,4,2,,1,,,3,4,5,1,3,,4,4,
14-12-2013,7,2,,,2,,4,,,,3,,7,2,1,1,3,,,3,,4,4,3,,3,8,6,2,,2,,,5,4,5,2,3,,5,9,
14-12-2013,8,2,,,3,,5,,,,4,,8,2,3,2,6,,,5,,6,4,3,,4,6,7,3,,2,,,6,5,5,2,4,,5,7,
14-12-2013,9,2,,,4,,5,,,,6,,12,3,6,3,7,,,5,,8,7,5,,7,6,7,4,,6,,,6,6,6,3,5,,6,7,
14-12-2013,10,3,,,5,,6,,,,5,,12,6,7,5,9,,,5,,7,6,9,,7,15,6,11,,4,,,9,6,12,7,7,,6,8,
14-12-2013,11,12,,,6,,14,,,,11,,9,6,17,9,14,,,11,,12,10,20,,12,10,13,19,,18,,,19,12,27,19,12,,8,15,
14-12-2013,12,10,,,4,,9,,,,10,,10,3,8,7,11,,,13,,8,12,13,,9,11,11,10,,,,,7,8,15,12,10,,6,14,
14-12-2013,13,5,,,3,,7,,,,9,,9,3,4,7,8,,,9,,8,10,9,,6,9,7,8,,8,,,8,5,11,9,8,,4,9,
14-12-2013,14,4,,,2,,6,,,,8,,6,3,3,6,8,,,7,,7,5,8,,5,7,7,,,8,,,4,4,9,8,8,,4,8,
14-12-2013,15,4,,,1,,4,,,,7,,6,2,2,5,7,,,3,,6,5,4,,3,5,7,5,,6,,,3,2,5,6,6,,4,5,
14-12-2013,16,6,,,1,,4,,,,4,,4,3,4,1,3,,,3,,3,5,2,,1,3,5,2,,3,,,4,1,2,2,3,,6,3,
14-12-2013,17,6,,,3,,3,,,,4,,3,31,4,1,3,,,4,,2,3,2,,3,2,3,1,,,,,5,5,2,2,2,,11,5,
14-12-2013,18,3,,,3,,3,,,,4,,2,44,2,1,4,,,3,,2,3,1,,2,2,3,2,,3,,,4,4,3,3,3,,23,4,
14-12-2013,19,2,,,7,,3,,,,3,,1,20,3,0,2,,,2,,2,3,1,,2,1,3,2,,2,,,3,5,2,2,3,,5,3,
14-12-2013,20,2,,,8,,7,,,,3,,4,3,10,3,4,,,2,,4,3,1,,,2,3,2,,2,,,15,14,2,2,3,,4,3,
14-12-2013,21,1,,,4,,15,,,,3,,12,2,13,10,5,,,2,,4,4,2,,3,12,3,2,,3,,,10,4,2,2,3,,5,3,
14-12-2013,22,2,,,2,,5,,,,3,,11,1,5,9,11,,,3,,8,3,6,,2,11,4,9,,5,,,5,3,5,10,7,,4,3,
14-12-2013,23,2,,,1,,3,,,,3,,9,1,3,4,6,,,2,,4,6,4,,2,9,4,7,,10,,,4,3,4,9,7,,3,4,
14-12-2013,24,1,,,1,,2,,,,4,,7,1,2,1,3,,,1,,3,4,3,,1,,3,3,,7,,,2,2,2,4,4,,3,3,
15-12-2013,1,2,,,0,,1,,,,3,,2,2,1,1,2,,,1,,2,3,2,,1,,2,1,,4,,,3,1,2,2,3,,3,2,
15-12-2013,2,1,,,22,,1,,,,2,,3,2,7,0,2,,,0,,1,2,2,,1,,2,1,,2,,,2,1,2,2,2,,3,2,
15-12-2013,3,1,,,21,,1,,,,3,,4,2,15,0,2,,,1,,1,2,2,,1,,2,2,,2,,,3,1,2,2,2,,3,2,
15-12-2013,4,1,,,9,,1,,,,2,,3,3,7,0,2,,,0,,1,2,4,,0,,2,8,,3,,,2,1,2,4,2,,3,1,
15-12-2013,5,1,,,2,,0,,,,3,,4,16,1,0,1,,,0,,1,2,4,,0,7,2,4,,4,,,1,1,2,3,2,,2,1,
15-12-2013,6,1,,,7,,1,,,,3,,1,40,3,1,1,,,0,,1,2,2,,0,1,1,1,,2,,,3,1,2,1,1,,2,1,
15-12-2013,7,1,,,24,,2,,,,2,,1,39,6,1,2,,,1,,2,2,2,,0,2,1,2,,1,,,4,7,2,1,1,,2,2,
15-12-2013,8,1,,,49,,12,,,,2,,3,24,29,5,3,,,1,,4,2,4,,0,5,2,4,,1,,,14,21,4,3,1,,11,1,
15-12-2013,9,1,,,72,,17,,,,2,,10,42,29,11,10,,,1,,13,2,11,,1,18,7,8,,2,,,26,21,5,4,2,,48,2,
15-12-2013,10,1,,,29,,23,,,,2,,8,67,32,27,11,,,2,,16,2,16,,20,12,10,13,,2,,,20,24,6,5,4,,44,4,
15-12-2013,11,1,,,23,,15,,,,2,,3,28,22,26,10,,,5,,16,6,12,,14,5,10,9,,3,,,22,35,6,4,4,,37,15,
15-12-2013,12,1,,,31,,10,,,,2,,6,44,16,14,6,,,11,,10,9,10,,3,8,13,6,,2,,,30,54,7,3,6,,10,17,
15-12-2013,13,2,,,23,,12,,,,3,,10,55,22,9,7,,,10,,9,4,8,,3,12,6,3,,2,,,37,51,5,3,7,,7,8,
15-12-2013,14,2,,,27,,13,,,,2,,10,42,22,7,6,,,8,,6,3,4,,2,9,4,2,,2,,,29,31,4,4,4,,6,6,
15-12-2013,15,2,,,28,,13,,,,3,,7,27,18,5,5,,,8,,5,3,3,,2,7,4,3,,2,,,27,17,4,3,4,,7,6,
15-12-2013,16,2,,,21,,17,,,,3,,7,32,18,9,5,,,9,,7,3,4,,3,7,5,3,,2,,,22,12,4,4,4,,8,6,
15-12-2013,17,2,,,18,,13,,,,3,,10,55,17,14,11,,,7,,13,4,9,,4,12,5,8,,3,,,13,10,5,4,4,,22,6,
15-12-2013,18,2,,,26,,7,,,,3,,16,49,16,10,11,,,9,,10,5,15,,10,17,5,13,,2,,,11,25,6,11,4,,22,11,
15-12-2013,19,3,,,87,,23,,,,3,,13,148,61,14,7,,,26,,15,4,11,,24,13,12,11,,2,,,49,77,3,3,3,,17,26,
15-12-2013,20,2,,,126,,110,,,,2,,22,88,109,83,50,,,50,,41,12,6,,32,11,24,18,,3,,,125,136,4,13,8,,6,24,
15-12-2013,21,1,,,129,,131,,,,2,,26,41,138,129,64,,,76,,102,16,6,,7,15,31,11,,2,,,104,31,5,41,23,,4,30,
15-12-2013,22,2,,,304,,40,,,,2,,73,102,179,85,87,,,23,,71,4,36,,4,37,26,30,,4,,,25,10,7,22,26,,5,37,
15-12-2013,23,2,,,89,,47,,,,2,,112,155,159,49,21,,,9,,12,3,100,,4,125,15,104,,2,,,106,50,8,47,43,,57,4,
15-12-2013,24,1,,,19,,104,,,,2,,75,152,46,149,120,,,31,,66,5,52,,21,73,25,126,,13,,,,117,9,77,21,,139,11,
16-12-2013,1,3,,,23,,45,,,,2,,49,84,42,67,83,,,37,,65,32,20,,97,37,44,114,,20,,,,184,7,67,29,,203,21,
16-12-2013,2,3,,,12,,49,,,,2,,39,97,25,43,48,,,47,,50,114,11,,154,27,37,56,,15,,,,151,5,28,30,,281,54,
16-12-2013,3,3,,,8,,41,,,,2,,23,35,19,44,82,,,37,,68,109,8,,203,16,91,31,,10,,,,118,4,24,103,,334,97,
16-12-2013,4,5,,,8,,39,,,,2,,13,32,12,87,105,,,41,,107,75,7,,70,11,87,30,,12,,,,105,3,27,77,,136,125,
16-12-2013,5,4,,,8,,99,,,,2,,10,23,8,93,93,,,83,,83,44,5,,33,6,82,25,,16,,,61,199,2,11,64,,21,209,
16-12-2013,6,6,,,4,,89,,,,2,,8,9,5,93,101,,,103,,84,19,3,,71,5,76,16,,13,,,79,191,2,10,56,,36,109,
16-12-2013,7,4,,,9,,85,,,,3,,5,5,4,91,66,,,91,,39,20,4,,56,3,34,12,,7,,,124,155,2,8,43,,54,81,
16-12-2013,8,4,,,14,,68,,,,6,,8,5,6,50,24,,,72,,37,70,10,,56,5,40,18,,9,,,73,127,2,8,18,,69,80,
16-12-2013,9,6,,,17,,51,,,,14,,5,32,16,40,50,,,67,,73,75,30,,84,5,85,26,,9,,,51,108,13,11,63,,67,80,
16-12-2013,10,26,,,23,,51,,,,15,,4,54,36,57,71,,,62,,87,71,17,,70,10,84,31,,14,,,50,71,18,28,52,,58,81,
16-12-2013,11,24,,,14,,32,,,,22,,4,46,25,33,51,,,42,,48,50,13,,54,7,51,21,,14,,,32,34,14,23,49,,38,59,
16-12-2013,12,11,,,13,,17,,,,18,,4,16,11,17,,,,28,,21,19,10,,30,6,22,10,,9,,,13,16,6,13,24,,16,31,
16-12-2013,13,8,,,4,,6,,,,13,,5,7,7,13,,,,,,19,9,7,,11,7,16,9,,9,,,,6,7,12,12,,9,7,
16-12-2013,14,3,,,3,,6,,,,11,,8,7,3,8,,,,,,12,6,7,,6,7,6,10,,6,,,,3,9,11,9,,6,6,
