Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
16-01-2013,17,1,,,4,,2,,,,,,3,4,5,2,1,,1,2,,1,2,2,,,1,5,2,,2,,,4,5,1,1,2,,5,,
16-01-2013,18,2,,,5,,1,,,,,,3,4,6,2,1,,2,2,,1,2,2,,,1,5,3,,2,,,5,6,1,1,2,,4,,
16-01-2013,19,3,,,3,,2,,,,3,,16,1,5,2,1,,1,3,,1,2,3,,,2,5,3,,2,,,4,3,0,1,2,,3,,
16-01-2013,20,1,,,13,,1,,,,3,,52,2,12,2,1,,1,2,,2,1,3,,,16,5,3,,2,,,5,2,1,2,,,2,,
16-01-2013,21,1,,,62,,1,,,,2,,39,1,76,2,1,,1,2,,0,1,13,,,23,4,9,,2,,,3,3,5,2,2,,2,,
16-01-2013,22,2,,,110,,2,,,,2,,21,1,35,6,1,,1,2,,0,1,25,,,19,4,37,,1,,,24,3,15,15,1,,2,,
16-01-2013,23,0,,,100,,72,,,,2,,12,3,38,46,29,,1,2,,25,1,17,,,11,4,27,,5,,,83,2,13,26,12,,2,,
16-01-2013,24,0,,,124,,56,,,,1,,7,19,41,31,36,,1,2,,49,1,13,,,7,4,25,,29,,,93,6,11,38,46,,6,,
17-01-2013,1,1,,,67,,89,,,,2,,5,25,53,63,52,,13,8,,73,5,14,,,6,21,20,,31,,,86,31,10,35,52,,24,,
17-01-2013,2,9,,,44,,56,,,,1,,7,31,39,62,66,,23,16,,78,14,15,,,8,64,38,,28,,,56,59,4,46,66,,27,,
17-01-2013,3,11,,,23,,52,,,,1,,9,30,23,46,45,,22,23,,51,12,19,,,5,48,33,,36,,,44,87,1,50,63,,21,,
17-01-2013,4,15,,,22,,51,,,,6,,6,62,18,42,44,,20,23,,54,15,22,,,3,52,32,,17,,,57,80,2,40,32,,51,,
17-01-2013,5,21,,,9,,59,,,,9,,4,35,10,38,37,,46,26,,56,17,19,,,2,25,27,,12,,,41,47,3,14,16,,65,,
17-01-2013,6,20,,,21,,48,,,,7,,4,22,23,45,20,,63,24,,36,31,17,,,2,35,30,,12,,,66,48,2,19,23,,77,24,
17-01-2013,7,11,,,91,,70,,,,,,3,20,17,46,32,,61,24,,39,35,15,,,2,38,25,,17,,,76,48,3,26,42,,97,37,
17-01-2013,8,18,,,63,,72,,,,,,8,58,66,43,34,,74,30,,44,34,21,,,6,43,39,,18,,,86,91,4,30,39,,54,61,
17-01-2013,9,14,,,65,,70,,,,,,22,48,72,47,36,,52,40,,54,32,31,,,17,52,30,,15,,,86,80,10,26,37,,37,68,
17-01-2013,10,11,,,84,,52,,,,,,33,18,87,53,46,,30,37,,51,23,35,,,27,52,37,,20,,,39,21,19,34,37,,10,32,
17-01-2013,11,3,,,41,,18,,,,,,48,30,45,35,43,,4,29,,45,18,50,,,49,21,42,,28,,,10,5,28,36,34,,3,7,
17-01-2013,12,,,,7,,16,,,,,,56,52,8,18,26,,2,18,,17,8,38,,,42,10,42,,18,,,4,3,33,28,17,,3,3,
17-01-2013,13,,,,17,,11,,,,,,22,34,6,16,10,,2,4,,7,2,14,,,14,6,26,,14,,,6,4,34,19,7,,7,3,
17-01-2013,14,,,,15,,6,,,,4,,7,55,10,8,5,,5,3,,3,2,14,,,7,4,13,,8,,,6,11,23,8,3,,5,4,
17-01-2013,15,,,,20,,5,,,,4,,8,37,10,6,2,,2,5,,3,2,12,,,8,5,8,,4,,,9,12,14,4,2,,4,4,
17-01-2013,16,,,,26,,5,,,,4,,9,54,14,6,1,,2,4,,2,2,7,,,8,5,4,,4,,,10,12,8,2,2,,7,4,
17-01-2013,17,,,,39,,10,,,,4,,10,62,24,8,2,,7,11,,6,2,5,,,8,6,3,,4,,,22,33,4,3,2,,13,6,
17-01-2013,18,,,,86,,13,,,,3,,43,65,65,15,8,,8,10,,10,6,24,,,28,8,16,,4,,,38,33,9,7,5,,17,8,
17-01-2013,19,,,,65,,43,,,,2,,74,33,57,41,27,,20,17,,28,7,59,,,61,16,41,,3,,,59,47,43,21,10,,15,9,
17-01-2013,20,,,,88,,46,,,,5,,49,18,57,57,49,,34,31,,50,18,55,,,44,36,62,,4,,,41,36,40,58,44,,12,23,
17-01-2013,21,,,,108,,28,,,,6,,29,5,76,47,47,,10,24,,49,15,46,,,27,44,70,,12,,,16,10,19,46,36,,3,22,
17-01-2013,22,,,,83,,13,,,,2,,36,37,95,33,35,,2,5,,21,3,66,,,38,20,56,,7,,,9,3,42,34,40,,2,8,
17-01-2013,23,,,,82,,25,,,,1,,67,158,75,19,16,,11,11,,19,1,73,,,63,11,63,,5,,,48,94,60,36,15,,14,7,
17-01-2013,24,,,,11,,68,,,,1,,55,59,25,58,54,,53,33,,71,9,60,,,48,76,59,,2,,,26,120,63,,42,,39,20,
18-01-2013,1,,,,13,,24,,,,1,,44,24,13,25,25,,30,17,,73,29,37,,,43,82,31,,13,,,18,49,50,,62,,33,28,
18-01-2013,2,,,,52,,45,,,,2,,40,24,19,31,24,,10,16,,48,15,12,,,23,45,19,,24,,,51,22,16,,52,,34,10,
18-01-2013,3,,,,27,,53,,,,2,,20,23,29,39,35,,15,23,,45,10,14,,,14,37,27,,25,,,57,18,8,,49,,35,11,
18-01-2013,4,,,,12,,51,,,,2,,22,50,24,43,36,,18,19,,39,10,18,,,14,13,34,,15,,,39,45,7,,10,,41,19,
18-01-2013,5,,,,11,,40,,,,3,,23,58,17,45,7,,43,20,,11,15,20,,,14,12,29,,9,,,19,63,5,,7,,47,11,
18-01-2013,6,,,,14,,31,,,,3,,16,33,17,36,8,,38,20,,16,25,22,,,15,18,10,,8,,,28,65,3,9,13,,35,15,
18-01-2013,7,,,,13,,38,,,,3,,13,24,15,26,14,,41,22,,31,26,18,,,11,24,10,,7,,,43,53,3,10,26,,40,24,
18-01-2013,8,,,,9,,46,,,,4,,12,22,15,27,23,,32,22,,29,20,13,,,9,22,14,,7,,,42,51,2,16,24,,47,33,
18-01-2013,9,,,,10,,47,,,,6,,13,40,17,27,21,,34,25,,24,14,12,,,12,20,19,,11,,,36,56,9,14,20,,42,30,
18-01-2013,10,,,,12,,26,,,,10,,14,34,18,26,20,,35,26,,28,14,15,,,14,26,20,,15,,,25,55,11,17,21,,73,30,
18-01-2013,11,,,,19,,20,,,,15,,15,12,20,23,17,,36,26,,24,16,18,,,,24,20,,17,,,28,36,11,18,17,,40,28,
18-01-2013,12,,,,27,,21,,,,10,,17,30,20,19,14,,34,24,,18,9,19,,,17,18,17,,15,,,27,25,12,16,13,,42,28,
18-01-2013,13,,,,22,,20,,,,13,,18,23,20,17,13,,22,24,,15,,17,,,,20,15,,14,,,24,23,14,13,11,,39,29,
18-01-2013,14,,,,14,,20,,,,10,,19,25,22,15,12,,26,22,,15,10,15,,,15,20,13,,14,,,20,27,12,12,10,,40,28,
18-01-2013,15,,,,19,,20,,,,9,,16,66,17,16,12,,32,22,,16,10,13,,,15,21,12,,10,,,19,21,10,10,10,,23,28,
18-01-2013,16,,,,26,,17,,,,7,,17,56,19,19,12,,21,21,,19,13,13,,,14,21,11,,9,,,16,26,9,10,11,,26,26,
18-01-2013,17,,,,58,,15,,,,6,,16,18,23,15,14,,21,18,,16,11,12,,,15,20,10,,9,,,29,39,9,9,11,,20,23,
18-01-2013,18,,,,53,,22,,,,3,,16,5,42,16,13,,17,25,,15,10,15,,,14,18,13,,8,,,32,20,7,9,8,,5,23,
18-01-2013,19,,,,116,,17,,,,4,,26,8,77,20,15,,3,7,,17,11,17,,,21,18,15,,7,,,28,14,5,14,10,,4,16,
18-01-2013,20,,,,117,,22,,,,2,,76,31,75,27,26,,14,50,,35,2,79,,,72,16,56,,6,,,31,13,15,24,6,,4,38,
18-01-2013,21,,,,139,,38,,,,2,,82,43,87,51,59,,6,52,,61,3,81,,,69,34,75,,4,,,22,10,18,59,9,,4,52,
18-01-2013,22,2,,,33,,23,,,,1,,68,77,37,50,57,,5,39,,44,2,57,,,76,18,54,,5,,,10,4,24,26,5,,3,35,
18-01-2013,23,2,,,115,,23,,,,3,,63,119,87,36,36,,4,30,,19,2,47,,,54,17,44,,4,,,23,16,26,6,3,,4,22,
18-01-2013,24,3,,,155,,40,,,,2,,55,200,99,50,46,,5,21,,48,2,46,,,29,29,56,,5,,,37,30,18,25,3,,13,11,
19-01-2013,1,4,,,133,,49,,,,2,,43,260,118,62,33,,10,8,,45,2,39,,,32,42,37,,5,,,39,48,20,3,3,,41,11,
19-01-2013,2,4,,,114,,58,,,,1,,34,171,98,66,4,,33,12,,30,2,26,,,26,8,10,,6,,,57,100,14,3,3,,142,24,
19-01-2013,3,3,,,77,,66,,,,2,,29,175,91,15,3,,84,15,,5,3,13,,,22,9,5,,6,,,91,136,8,3,3,,203,35,
19-01-2013,4,4,,,66,,71,,,,2,,18,100,63,11,9,,48,15,,11,6,10,,,15,13,5,,7,,,108,226,8,3,8,,190,69,
19-01-2013,5,3,,,65,,98,,,,2,,18,31,40,26,16,,11,30,,13,4,7,,,9,14,12,,5,,,175,204,5,10,11,,95,95,
19-01-2013,6,4,,,28,,170,,,,3,,15,14,39,17,20,,26,45,,7,8,7,,,7,7,20,,8,,,199,213,2,17,7,,57,45,
19-01-2013,7,4,,,28,,153,,,,3,,20,11,26,34,23,,33,33,,19,5,7,,,9,9,16,,6,,,182,145,1,11,29,,31,33,
19-01-2013,8,4,,,34,,46,,,,3,,14,7,18,68,53,,14,21,,63,7,7,,,9,18,12,,7,,,74,138,1,6,18,,23,64,
19-01-2013,9,4,,,35,,82,,,,6,,17,44,25,74,,,16,26,,64,22,13,,,10,33,10,,8,,,87,131,11,5,13,,20,46,
19-01-2013,10,7,,,46,,78,,,,6,,12,96,27,40,,,36,35,,42,28,13,,,10,52,11,,11,,,51,129,14,8,16,,70,40,
19-01-2013,11,31,,,39,,63,,,,9,,9,97,36,37,27,,48,33,,37,33,16,,,9,43,15,,16,,,45,75,14,13,23,,85,42,
19-01-2013,12,32,,,25,,35,,,,13,,7,65,25,29,23,,49,33,,29,31,13,,,7,39,15,,20,,,31,36,12,14,23,,50,39,
19-01-2013,13,18,,,22,,19,,,,15,,7,31,,21,17,,20,32,,24,21,12,,,6,31,13,,15,,,13,21,7,12,18,,22,35,
19-01-2013,14,12,,,14,,11,,,,10,,7,16,14,15,16,,13,26,,18,13,10,,,5,25,10,,9,,,9,10,5,9,12,,8,22,
19-01-2013,15,8,,,10,,9,,,,8,,9,13,9,12,14,,8,17,,14,8,9,,,7,18,11,,9,,,5,7,5,10,13,,10,11,
19-01-2013,16,9,,,10,,5,,,,6,,8,22,9,10,10,,6,11,,10,6,7,,,6,14,10,,8,,,7,10,7,10,11,,11,8,
19-01-2013,17,9,,,21,,6,,,,4,,9,10,12,10,9,,7,7,,10,6,7,,,6,11,9,,8,,,11,18,7,9,8,,13,8,
19-01-2013,18,14,,,19,,15,,,,6,,10,15,19,12,8,,15,14,,9,6,7,,,8,11,9,,6,,,17,16,5,8,7,,22,13,
19-01-2013,19,13,,,16,,17,,,,4,,31,11,16,19,16,,12,20,,19,6,14,,,19,20,,,5,,,12,17,7,7,7,,14,21,
19-01-2013,20,4,,,15,,11,,,,4,,33,7,34,14,11,,4,10,,12,,15,,,50,12,7,,4,,,8,9,5,5,6,,4,8,
19-01-2013,21,3,,,5,,4,,,,4,,17,5,8,9,5,,4,4,,5,5,11,,,36,7,7,,4,,,4,3,3,5,5,,4,4,
19-01-2013,22,3,,,3,,2,,,,9,,19,2,7,5,2,,3,2,,3,3,6,,,18,5,5,,5,,,5,2,2,5,3,,4,3,
19-01-2013,23,2,,,11,,3,,,,4,,35,2,13,5,3,,4,3,,3,3,10,,,15,5,6,,5,,,3,4,8,5,3,,3,3,
19-01-2013,24,3,,,65,,5,,,,4,,34,2,51,9,4,,4,3,,4,3,10,,,,6,13,,7,,,20,4,5,7,4,,3,4,
20-01-2013,1,5,,,90,,57,,,,3,,26,3,63,41,21,,3,2,,25,4,8,,,,6,14,,10,,,100,37,3,12,8,,7,3,
20-01-2013,2,4,,,63,,96,,,,2,,15,6,62,81,68,,7,4,,84,2,5,,,,13,12,,7,,,84,87,2,7,42,,16,3,
20-01-2013,3,4,,,48,,69,,,,2,,15,7,45,75,72,,8,9,,82,6,4,,,,19,8,,8,,,45,71,1,5,26,,23,4,
20-01-2013,4,3,,,44,,42,,,,1,,11,22,32,45,33,,11,17,,28,7,3,,,,10,6,,13,,,39,47,2,3,5,,20,11,
20-01-2013,5,2,,,22,,17,,,,3,,11,21,21,21,9,,13,15,,9,4,3,,,,9,6,,9,,,37,46,2,4,6,,17,9,
20-01-2013,6,2,,,13,,10,,,,2,,15,11,14,11,7,,18,14,,9,9,4,,,11,9,6,,8,,,31,35,2,6,5,,20,12,
20-01-2013,7,2,,,10,,9,,,,2,,12,5,9,11,9,,20,11,,9,9,4,,,8,11,6,,6,,,16,27,2,4,7,,14,11,
20-01-2013,8,3,,,7,,8,,,,2,,10,4,9,12,8,,13,10,,10,6,4,,,6,10,6,,7,,,17,26,1,5,8,,8,16,
20-01-2013,9,3,,,8,,17,,,,4,,11,17,12,12,9,,14,12,,12,5,6,,,6,12,8,,10,,,14,31,3,8,9,,10,17,
20-01-2013,10,3,,,28,,20,,,,6,,8,49,19,14,11,,21,14,,12,10,7,,,7,12,11,,14,,,20,51,7,9,11,,24,17,
20-01-2013,11,5,,,43,,35,,,,15,,7,118,32,43,18,,25,19,,23,13,10,,,8,21,15,,19,,,58,123,7,16,11,,69,17,
20-01-2013,12,4,,,23,,46,,,,15,,4,161,45,24,22,,27,20,,19,10,11,,,4,20,15,,18,,,48,80,6,16,11,,74,17,
20-01-2013,13,3,,,14,,27,,,,9,,5,48,19,19,12,,34,20,,13,7,8,,,4,15,14,,14,,,37,43,4,15,13,,31,12,
20-01-2013,14,2,,,15,,26,,,,7,,9,49,20,21,11,,15,13,,14,8,8,,,7,9,10,,11,,,23,28,5,12,7,,11,15,
20-01-2013,15,2,,,10,,15,,,,8,,11,46,20,12,7,,5,11,,7,7,9,,,10,12,9,,11,,,24,14,5,7,5,,9,7,
20-01-2013,16,3,,,12,,8,,,,6,,13,20,16,9,4,,3,6,,6,5,9,,,11,10,8,,8,,,19,11,5,5,5,,11,4,
20-01-2013,17,8,,,18,,7,,,,6,,13,11,12,7,5,,7,5,,7,5,8,,,10,9,6,,7,,,16,15,6,5,6,,9,5,
20-01-2013,18,3,,,15,,7,,,,6,,11,2,16,7,6,,6,9,,6,6,6,,,9,8,6,,6,,,13,8,5,4,5,,4,8,
20-01-2013,19,2,,,1,,5,,,,4,,11,3,9,8,6,,2,3,,5,6,6,,,8,8,5,,5,,,4,4,3,4,6,,2,3,
20-01-2013,20,2,,,5,,2,,,,4,,29,1,21,5,2,,2,1,,2,2,6,,,25,4,6,,5,,,2,2,3,4,2,,2,2,
20-01-2013,21,2,,,19,,5,,,,3,,24,2,37,6,2,,2,2,,2,2,21,,,30,4,12,,5,,,2,3,3,4,2,,3,2,
20-01-2013,22,2,,,56,,19,,,,4,,11,124,42,19,13,,2,2,,11,2,25,,,29,4,19,,6,,,39,8,6,15,6,,3,3,
20-01-2013,23,2,,,197,,95,,,,3,,15,205,78,41,21,,8,10,,32,2,16,,,14,7,22,,12,,,133,90,5,16,14,,48,3,
20-01-2013,24,2,,,91,,141,,,,2,,10,206,107,126,96,,161,45,,92,4,16,,,11,41,45,,13,,,,204,5,43,54,,168,16,
21-01-2013,1,2,,,31,,165,,,,1,,6,30,77,142,127,,176,46,,136,93,9,,,9,94,,,6,,,,168,5,64,52,,218,29,
21-01-2013,2,3,,,20,,128,,,,3,,14,58,60,121,93,,188,79,,159,253,58,,,8,141,85,,18,,,,106,6,54,164,,120,80,
21-01-2013,3,3,,,15,,101,,,,2,,30,151,30,72,223,,66,110,,226,92,64,,,20,208,143,,30,,,,156,7,247,234,,56,94,
21-01-2013,4,2,,,13,,51,,,,1,,48,56,19,55,125,,216,116,,121,40,101,,,41,79,260,,26,,,,174,13,140,81,,120,137,
21-01-2013,5,5,,,22,,49,,,,1,,61,55,18,53,43,,194,99,,53,35,151,,,41,39,134,,32,,,,87,11,59,32,,102,86,
21-01-2013,6,5,,,21,,79,,,,1,,59,40,23,38,52,,110,84,,53,45,121,,,64,48,67,,16,,,59,96,8,23,42,,111,90,
21-01-2013,7,7,,,15,,93,,,,2,,47,38,23,60,65,,179,84,,59,34,85,,,39,43,32,,12,,,94,137,12,43,48,,59,91,
21-01-2013,8,11,,,16,,125,,,,5,,78,80,32,73,57,,224,80,,54,47,42,,,86,31,,,14,,,105,107,17,54,53,,119,107,
21-01-2013,9,11,,,15,,81,,,,7,,63,40,29,105,56,,211,78,,68,92,57,,,87,69,,,,,,61,86,21,51,59,,146,67,
21-01-2013,10,19,,,7,,73,,,,19,,30,23,18,72,64,,189,93,,95,81,59,,,35,74,58,,69,,,56,86,37,52,106,,122,72,
21-01-2013,11,40,,,3,,42,,,,60,,12,9,9,53,68,,160,104,,65,76,38,,,11,74,61,,64,,,17,36,33,67,81,,64,101,
21-01-2013,12,,,,2,,15,,,,56,,6,18,4,21,21,,35,25,,30,90,12,,,5,66,39,,58,,,6,11,20,42,61,,28,84,
21-01-2013,13,,,,10,,13,,,,59,,4,35,6,25,37,,28,17,,50,36,6,,,3,52,13,,46,,,,39,17,29,46,,54,15,
21-01-2013,14,10,,,12,,29,,,,18,,5,54,22,38,26,,41,16,,23,14,15,,,4,21,33,,36,,,26,48,19,41,19,,50,29,
21-01-2013,15,4,,,31,,35,,,,16,,11,65,25,21,13,,18,29,,17,24,26,,,18,24,27,,26,,,40,42,35,17,15,,40,29,
21-01-2013,16,5,,,30,,34,,,,17,,22,47,35,27,18,,15,22,,19,21,22,,,23,24,20,,19,,,34,33,32,16,23,,34,12,
21-01-2013,17,6,,,26,,26,,,,13,,28,24,32,21,19,,15,10,,15,9,19,,,26,12,21,,,,,23,25,26,21,19,,28,11,
21-01-2013,18,7,,,22,,18,,,,10,,29,10,24,15,12,,18,12,,10,5,20,,,26,12,21,,19,,,21,21,25,21,11,,12,14,
21-01-2013,19,7,,,20,,18,,,,6,,24,24,22,17,9,,9,15,,12,8,18,,,22,15,18,,12,,,15,12,17,13,7,,11,15,
21-01-2013,20,5,,,33,,10,,,,5,,24,15,45,13,12,,9,9,,17,9,19,,,21,11,17,,8,,,20,20,15,11,10,,11,8,
21-01-2013,21,3,,,54,,19,,,,6,,37,6,54,24,,,8,8,,12,5,26,,,34,9,19,,9,,,35,10,16,8,6,,6,7,
21-01-2013,22,5,,,26,,7,,,,7,,35,3,47,19,8,,5,5,,6,5,30,,,34,8,31,,8,,,20,6,18,23,7,,6,5,
21-01-2013,23,3,,,19,,6,,,,8,,31,3,30,9,4,,4,5,,5,4,31,,,29,8,33,,7,,,11,6,17,18,4,,5,4,
21-01-2013,24,2,,,18,,13,,,,7,,,4,23,15,9,,4,4,,,3,21,,,17,7,23,,8,,,13,6,11,19,6,,5,4,
22-01-2013,1,2,,,20,,8,,,,3,,,4,18,13,11,,3,4,,,2,15,,,12,7,16,,23,,,14,5,9,20,9,,5,3,
22-01-2013,2,2,,,16,,11,,,,4,,,4,14,12,12,,3,3,,,3,11,,,10,7,14,,20,,,15,5,11,16,7,,4,5,
22-01-2013,3,2,,,11,,11,,,,2,,,3,13,9,3,,3,3,,,2,9,,,9,5,15,,12,,,13,6,7,14,3,,4,5,
22-01-2013,4,2,,,8,,10,,,,2,,,4,10,11,3,,3,3,,,3,10,,,8,6,12,,12,,,11,11,9,14,3,,3,4,
22-01-2013,5,2,,,7,,10,,,,2,,,4,9,13,9,,4,3,,,3,10,,,8,7,9,,10,,,7,9,7,7,3,,4,5,
22-01-2013,6,2,,,7,,8,,,,3,,7,3,9,10,6,,3,5,,3,3,9,,,7,6,8,,10,,,6,6,6,9,3,,4,8,
22-01-2013,7,2,,,6,,7,,,,3,,8,3,10,5,4,,4,5,,3,4,8,,,7,6,6,,8,,,6,4,5,6,3,,5,7,
22-01-2013,8,2,,,5,,8,,,,3,,9,4,8,8,6,,5,5,,5,5,8,,,7,6,6,,10,,,5,5,5,4,5,,4,8,
22-01-2013,9,3,,,4,,6,,,,4,,10,5,8,8,7,,6,6,,8,5,8,,,7,9,7,,10,,,5,5,5,5,7,,4,9,
22-01-2013,10,3,,,3,,6,,,,4,,9,5,6,6,6,,5,5,,10,5,8,,,7,12,8,,10,,,4,5,7,7,8,,4,8,
22-01-2013,11,3,,,3,,5,,,,,,8,4,5,7,6,,5,5,,7,5,8,,,7,10,8,,10,,,6,4,6,7,,,3,7,
22-01-2013,12,3,,,2,,5,,,,,,6,5,4,7,6,,5,4,,7,5,6,,,4,9,7,,12,,,4,4,5,6,,,3,6,
22-01-2013,13,3,,,4,,4,,,,,,7,3,7,7,5,,5,5,,5,5,6,,,5,8,,,10,,,6,5,4,5,,,4,6,
22-01-2013,14,3,,,3,,5,,,,,,6,3,8,6,5,,5,5,,5,4,6,,,5,8,5,,10,,,6,7,4,5,5,,4,7,
22-01-2013,15,2,,,3,,4,,,,,,5,3,7,5,4,,4,5,,3,3,5,,,4,7,5,,8,,,4,6,3,5,3,,3,8,
22-01-2013,16,2,,,2,,3,,,,,,5,3,6,4,3,,4,3,,3,3,4,,,4,6,4,,5,,,4,4,2,4,3,,3,7,
22-01-2013,17,2,,,2,,2,,,,,,5,2,6,5,2,,2,3,,3,2,4,,,3,5,4,,4,,,3,4,2,3,2,,3,5,
22-01-2013,18,2,,,2,,2,,,,,,4,2,5,4,2,,2,3,,2,2,3,,,3,5,4,,4,,,4,3,2,2,2,,3,4,
22-01-2013,19,2,,,2,,2,,,,2,,3,1,6,4,2,,2,3,,2,3,3,,,2,5,4,,4,,,4,3,1,2,2,,3,5,
22-01-2013,20,2,,,2,,2,,,,2,,4,1,6,4,2,,4,3,,2,2,4,,,2,6,5,,4,,,5,3,0,3,2,,3,4,
22-01-2013,21,2,,,1,,2,,,,2,,4,0,4,4,2,,3,3,,3,3,4,,,3,6,3,,2,,,2,2,0,2,2,,2,4,
22-01-2013,22,2,,,1,,2,,,,2,,2,1,3,4,2,,3,3,,2,3,3,,,2,6,4,,4,,,2,2,0,2,2,,2,3,
22-01-2013,23,1,,,4,,2,,,,1,,3,32,5,4,3,,3,2,,2,3,3,,,2,5,3,,4,,,3,2,0,3,2,,2,3,
22-01-2013,24,1,,,67,,3,,,,1,,3,38,45,,3,,2,2,,2,1,,,,2,5,,,4,,,26,13,0,3,3,,2,2,
23-01-2013,1,1,,,70,,48,,,,1,,19,22,130,,21,,2,2,,27,1,,,,8,5,,,5,,,48,16,0,9,5,,4,2,
23-01-2013,2,1,,,55,,36,,,,1,,36,16,75,,25,,2,1,,26,7,,,,26,13,39,,11,,,31,10,0,37,29,,4,2,
23-01-2013,3,1,,,55,,25,,,,1,,20,9,70,,22,,2,1,,26,15,,,,16,8,34,,32,,,28,13,5,33,23,,9,6,
23-01-2013,4,3,,,42,,31,,,,1,,20,7,37,,19,,2,1,,21,20,,,,12,7,34,,29,,,36,13,5,25,20,,12,7,
23-01-2013,5,3,,,28,,44,,,,0,,14,2,25,,24,,2,2,,36,12,,,,9,8,23,,24,,,29,10,2,27,22,,13,10,
23-01-2013,6,3,,,25,,29,,,,0,,14,1,24,26,31,,7,3,,30,4,9,,,8,8,24,,19,,,22,11,2,24,22,,18,10,
23-01-2013,7,2,,,18,,10,,,,1,,15,3,28,18,24,,7,4,,15,6,14,,,8,7,25,,20,,,20,11,2,24,10,,22,7,
23-01-2013,8,3,,,15,,8,,,,1,,12,2,23,12,11,,7,3,,12,8,10,,,7,8,21,,17,,,19,8,1,14,6,,23,9,
23-01-2013,9,4,,,16,,9,,,,1,,12,9,21,14,9,,21,5,,10,6,11,,,7,10,15,,9,,,19,18,3,7,9,,36,13,
23-01-2013,10,13,,,16,,9,,,,3,,12,18,21,11,9,,42,5,,9,5,10,,,10,11,11,,13,,,19,27,4,9,9,,32,17,
23-01-2013,11,16,,,13,,7,,,,4,,11,,14,9,6,,26,,,6,4,10,,,10,11,,,15,,,16,11,4,11,6,,15,13,
23-01-2013,12,8,,,9,,5,,,,4,,,,11,6,5,,15,,,5,3,9,,,7,7,,,8,,,9,11,4,8,4,,18,8,
23-01-2013,13,6,,,6,,5,,,,2,,6,,9,6,3,,10,,,4,3,7,,,5,6,,,7,,,9,10,3,5,3,,14,9,
23-01-2013,14,3,,,14,,4,,,,,,6,,9,6,,,8,,,5,5,5,,,4,9,4,,5,,,9,19,3,3,3,,14,8,
23-01-2013,15,3,,,19,,10,,,,3,,6,,17,7,4,,8,,,5,6,6,,,5,9,5,,6,,,16,16,3,5,5,,13,11,
23-01-2013,16,9,,,55,,17,,,,2,,15,,61,13,9,,14,,,12,7,10,,,11,12,8,,6,,,,21,4,5,7,,23,15,
23-01-2013,17,9,,,54,,13,,,,,,41,,60,14,10,,13,10,,11,13,38,,,38,17,19,,7,,,26,14,19,13,12,,5,14,
23-01-2013,18,3,,,61,,10,,,,,,31,,60,10,7,,3,5,,6,8,45,,,36,8,16,,13,,,19,20,35,10,11,,4,5,
23-01-2013,19,2,,,22,,20,,,,4,,8,3,46,17,8,,2,5,,8,2,41,,,13,6,24,,5,,,17,9,42,6,2,,3,4,
23-01-2013,20,1,,,4,,3,,,,0,,11,3,26,8,2,,1,2,,2,1,22,,,14,4,28,,3,,,4,3,25,5,1,,3,2,
23-01-2013,21,1,,,2,,1,,,,0,,14,2,5,3,1,,2,2,,1,2,9,,,13,4,3,,3,,,3,3,7,1,1,,3,2,
23-01-2013,22,1,,,3,,0,,,,1,,10,1,5,3,1,,2,2,,1,1,4,,,5,4,3,,2,,,3,3,2,2,1,,2,2,
23-01-2013,23,1,,,3,,1,,,,3,,22,2,4,3,1,,2,1,,1,1,4,,,5,4,4,,2,,,3,3,1,2,1,,3,2,
23-01-2013,24,,,,3,,0,,,,0,,8,2,7,3,1,,2,1,,1,1,3,,,4,4,4,,3,,,2,3,1,2,1,,2,,
24-01-2013,1,,,,2,,0,,,,0,,9,2,4,3,1,,2,1,,1,1,3,,,4,4,3,,3,,,1,3,0,1,0,,3,,
24-01-2013,2,,,,2,,1,,,,0,,12,2,5,3,1,,2,1,,0,0,2,,,5,4,2,,2,,,1,3,0,1,1,,3,,
24-01-2013,3,,,,3,,1,,,,0,,17,1,5,3,1,,1,1,,1,0,2,,,9,3,2,,2,,,1,2,0,1,0,,2,,
24-01-2013,4,,,,4,,1,,,,0,,18,0,4,3,1,,1,1,,1,0,3,,,6,3,5,,1,,,3,2,0,2,0,,2,,
24-01-2013,5,,,,6,,2,,,,0,,10,0,4,3,1,,1,1,,2,1,2,,,4,4,4,,1,,,7,2,0,1,0,,2,,
24-01-2013,6,1,,,4,,3,,,,0,,9,1,4,3,1,,2,1,,2,1,2,,,3,3,3,,2,,,6,2,0,1,1,,2,6,
24-01-2013,7,2,,,5,,3,,,,1,,8,0,5,3,2,,1,2,,2,1,4,,,4,4,3,,2,,,9,3,1,1,1,,2,6,
24-01-2013,8,2,,,5,,8,,,,2,,6,1,6,3,2,,2,3,,3,2,4,,,4,5,3,,3,,,10,3,0,2,1,,3,10,
24-01-2013,9,3,,,11,,12,,,,1,,8,1,10,7,4,,4,4,,6,2,5,,,7,7,4,,3,,,12,4,2,2,3,,5,9,
24-01-2013,10,5,,,16,,14,,,,4,,6,11,14,10,9,,6,9,,11,3,6,,,7,9,5,,4,,,16,9,2,3,6,,4,9,
