Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
09-09-2011,5,2,,,6,,1,,,1,,,0,,0,,1,,0,3,,2,3,1,,1,,2,1,,4,,,1,1,0,,2,,1,6,
09-09-2011,6,1,,,3,,2,,,3,,,1,,2,,3,,1,5,,3,3,1,,1,,3,2,,4,,,5,2,0,,3,,2,7,
09-09-2011,7,3,,,3,,4,,,3,,,3,,4,,8,,2,6,,7,4,2,,2,,2,4,,5,,,6,2,0,,4,,3,8,
09-09-2011,8,3,,,5,,7,,,3,,,2,,3,,4,,2,6,,6,5,2,,2,,4,5,,7,,,10,6,0,,4,,,9,
09-09-2011,9,3,,,7,,9,,,2,,,1,,5,,6,,2,5,,5,4,2,,2,,4,4,,7,,,13,10,1,,5,,2,10,
09-09-2011,10,3,,,6,,8,,,1,,,0,,3,,5,,2,5,,5,4,3,,2,,3,3,,,,,11,10,1,,5,,1,8,
09-09-2011,11,4,,,4,,5,,,2,,,1,,2,,4,,1,4,,4,4,3,,2,,2,3,,,,,7,1,1,,5,,1,4,
09-09-2011,12,4,,,2,,2,,,2,,,1,,1,,3,,1,3,,3,3,2,,2,,2,3,,,,,3,0,1,,4,,1,2,
09-09-2011,13,2,,,3,,1,,,3,,,0,,1,,2,,2,2,,2,3,2,,2,,1,3,,,,,3,3,1,,3,,3,2,
09-09-2011,14,1,,,7,,2,,,2,,,1,,4,,1,,1,3,,2,3,2,,1,,1,2,,2,,,4,4,1,,2,,4,3,
09-09-2011,15,1,,,22,,2,,,1,,,3,,4,,1,,1,3,,2,3,2,,1,,1,2,,2,,,7,14,1,,3,,12,3,
09-09-2011,16,0,,,22,,7,,,1,,,3,,18,,2,,2,9,,3,4,2,,2,,2,2,,2,,,16,7,1,,3,,2,6,
09-09-2011,17,1,,,2,,5,,,1,,,18,,8,,6,,0,3,,8,4,8,,1,,3,5,,2,,,3,0,2,,3,,1,3,
09-09-2011,18,1,,,1,,1,,,1,,,7,,1,,2,,0,2,,2,3,6,,0,,1,6,,2,,,1,0,7,,3,,1,2,
09-09-2011,19,1,,,1,,1,,,1,,,1,,1,,1,,0,2,,1,3,2,,1,,1,1,,2,,,2,0,1,,2,,1,2,
09-09-2011,20,1,,,2,,,,,1,,,,,1,,1,,0,2,,1,3,2,,1,,1,1,,2,,,3,0,0,,3,,1,2,
09-09-2011,21,1,,,2,,1,,,1,,,5,,5,,1,,0,2,,1,3,3,,0,,1,1,,2,,,6,0,1,,2,,1,2,
09-09-2011,22,1,,,4,,1,,,1,,,2,,3,,1,,0,2,,1,3,2,,0,,1,1,,2,,,3,0,1,,2,,2,2,
09-09-2011,23,2,,,15,,3,,,1,,,5,,10,,1,,0,2,,1,3,1,,0,,1,1,,2,,,2,1,0,,2,,1,2,
09-09-2011,24,1,,,12,,2,,,1,,,4,,6,,2,,0,2,,2,3,2,,1,,1,3,,2,,,6,1,0,,2,,1,2,
10-09-2011,1,1,,,6,,5,,,1,,,3,,3,,3,,0,2,,2,3,2,,1,,1,3,,2,,,9,5,0,,2,,1,2,
10-09-2011,2,1,,,2,,3,,,1,,,2,,2,,5,,0,3,,6,3,1,,1,,1,3,,3,,,4,5,0,,3,,3,8,
10-09-2011,3,1,,,1,,2,,,1,,,1,,1,,5,,1,3,,4,3,1,,2,,1,3,,3,,,1,5,0,,3,,4,5,
10-09-2011,4,1,,,1,,1,,,1,,,1,,0,,2,,0,3,,1,3,1,,3,,1,2,,3,,,1,1,0,,2,,4,9,
10-09-2011,5,1,,,1,,1,,,1,,,0,,1,,5,,0,5,,2,3,1,,4,,1,2,,3,,,1,2,0,,2,,2,7,
10-09-2011,6,2,,,1,,3,,,2,,,0,,1,,2,,0,6,,2,4,0,,2,,1,2,,3,,,2,2,0,,2,,2,10,
10-09-2011,7,2,,,3,,4,,,2,,,1,,2,,4,,1,6,,3,3,1,,3,,5,3,,3,,,4,3,0,,4,,12,10,
10-09-2011,8,3,,,4,,4,,,4,,,1,,3,,4,,4,7,,16,4,2,,4,,10,4,,4,,,10,5,1,,4,,9,12,
10-09-2011,9,3,,,6,,5,,,3,,,0,,4,,8,,5,7,,12,6,3,,5,,5,3,,4,,,16,5,1,,4,,6,10,
10-09-2011,10,5,,,4,,3,,,5,,,0,,3,,7,,4,6,,7,6,2,,5,,4,2,,5,,,14,7,1,,5,,8,9,
10-09-2011,11,7,,,3,,3,,,5,,,1,,1,,4,,3,4,,3,4,2,,3,,3,2,,4,,,6,2,0,,,,6,5,
10-09-2011,12,6,,,2,,4,,,4,,,1,,1,,2,,3,4,,2,4,2,,3,,3,2,,3,,,3,1,0,,,,4,3,
10-09-2011,13,3,,,3,,2,,,4,,,1,,2,,2,,3,4,,2,5,2,,4,,2,2,,3,,,4,2,1,,4,,4,4,
10-09-2011,14,2,,,12,,2,,,3,,,1,,2,,2,,3,4,,2,5,3,,3,,2,3,,3,,,3,11,2,,4,,14,3,
10-09-2011,15,2,,,41,,15,,,2,,,2,,25,,2,,14,18,,3,4,3,,10,,4,2,,3,,,38,37,2,,4,,19,14,
10-09-2011,16,0,,,3,,11,,,2,,,26,,11,,10,,1,6,,11,9,12,,2,,9,11,,4,,,5,1,4,,10,,1,6,
10-09-2011,17,1,,,1,,1,,,1,,,2,,1,,1,,0,2,,1,3,5,,1,,1,6,,3,,,2,0,11,,,,1,2,
10-09-2011,18,2,,,1,,0,,,1,,,1,,0,,1,,0,2,,1,3,2,,1,,1,1,,1,,,2,0,1,,2,,1,1,
10-09-2011,19,2,,,1,,0,,,1,,,1,,0,,1,,0,2,,1,3,1,,1,,1,1,,2,,,4,0,0,,2,,1,2,
10-09-2011,20,3,,,1,,1,,,1,,,0,,0,,1,,0,2,,1,3,1,,1,,1,1,,1,,,4,0,0,,2,,1,2,
10-09-2011,21,3,,,1,,0,,,1,,,1,,1,,1,,1,2,,1,3,1,,1,,1,1,,2,,,1,3,0,,2,,1,1,
10-09-2011,22,2,,,1,,1,,,7,,,0,,0,,1,,0,2,,1,3,1,,0,,1,1,,2,,,1,9,0,,2,,1,1,
10-09-2011,23,,,,1,,2,,,4,,,0,,0,,2,,0,2,,2,3,1,,0,,1,1,,2,,,0,9,0,,2,,1,1,
10-09-2011,24,3,,,4,,1,,,3,,,5,,6,,2,,0,3,,2,2,1,,1,,2,1,,2,,,1,1,0,,3,,1,1,
11-09-2011,1,2,,,10,,2,,,2,,,22,,13,,2,,0,2,,2,3,8,,1,,1,3,,2,,,4,1,4,,3,,1,1,
11-09-2011,2,1,,,11,,3,,,1,,,24,,13,,2,,0,2,,3,3,13,,1,,1,7,,3,,,5,1,13,,4,,1,1,
11-09-2011,3,1,,,5,,3,,,1,,,16,,7,,3,,0,2,,3,3,9,,1,,1,6,,4,,,2,1,9,,4,,1,2,
11-09-2011,4,1,,,27,,2,,,1,,,8,,16,,3,,0,3,,2,3,5,,2,,2,6,,3,,,6,1,3,,3,,1,2,
11-09-2011,5,2,,,31,,6,,,1,,,24,,32,,2,,0,3,,2,3,5,,1,,1,2,,2,,,16,3,3,,3,,2,2,
11-09-2011,6,2,,,24,,21,,,1,,,23,,19,,10,,1,3,,11,3,19,,1,,2,25,,2,,,27,17,7,,3,,4,2,
11-09-2011,7,3,,,17,,19,,,1,,,10,,13,,10,,3,10,,6,3,14,,2,,1,17,,10,,,16,17,17,,4,,5,4,
11-09-2011,8,2,,,51,,11,,,1,,,10,,13,,12,,4,10,,14,3,12,,4,,6,14,,15,,,10,13,8,,6,,14,11,
11-09-2011,9,4,,,51,,30,,,2,,,10,,49,,11,,32,30,,12,7,11,,27,,10,10,,10,,,46,62,8,,14,,16,24,
11-09-2011,10,3,,,37,,50,,,4,,,12,,36,,31,,15,37,,42,10,12,,23,,34,10,,11,,,35,51,,,18,,57,38,
11-09-2011,11,2,,,45,,28,,,11,,,11,,17,,31,,,27,,30,17,21,,24,,31,30,,9,,,35,35,12,,33,,29,27,
11-09-2011,12,5,,,39,,30,,,8,,,5,,27,,24,,,17,,26,18,15,,20,,24,21,,15,,,37,7,14,,26,,19,19,
11-09-2011,13,2,,,13,,16,,,16,,,8,,21,,13,,,7,,14,20,12,,6,,12,14,,17,,,16,19,9,,19,,24,5,
11-09-2011,14,2,,,7,,12,,,7,,,5,,8,,6,,,11,,6,9,11,,10,,5,8,,14,,,9,9,9,,8,,9,6,
11-09-2011,15,1,,,12,,7,,,3,,,4,,11,,8,,,5,,7,9,7,,4,,5,7,,5,,,8,8,6,,7,,6,2,
11-09-2011,16,1,,,8,,5,,,2,,,5,,6,,3,,,3,,4,4,6,,3,,3,5,,5,,,5,3,4,,5,,1,2,
11-09-2011,17,1,,,8,,2,,,2,,,3,,5,,5,,,3,,2,4,8,,2,,4,3,,3,,,5,8,4,,3,,1,2,
11-09-2011,18,1,,,12,,5,,,1,,,4,,6,,1,,,3,,1,3,3,,1,,1,2,,2,,,4,3,1,,3,,1,2,
11-09-2011,19,1,,,5,,2,,,1,,,3,,4,,2,,,3,,2,3,3,,1,,1,3,,2,,,5,1,1,,2,,1,3,
11-09-2011,20,2,,,1,,1,,,1,,,2,,2,,2,,,2,,2,3,2,,1,,1,2,,2,,,2,0,1,,2,,1,2,
11-09-2011,21,2,,,1,,0,,,1,,,1,,0,,1,,,2,,1,3,2,,0,,1,2,,2,,,3,0,0,,2,,1,1,
11-09-2011,22,7,,,1,,1,,,1,,,1,,0,,1,,,2,,1,3,1,,0,,1,1,,2,,,2,1,0,,2,,1,2,
11-09-2011,23,3,,,1,,2,,,1,,,0,,0,,1,,,2,,1,3,1,,0,,1,1,,3,,,1,0,0,,2,,0,1,
11-09-2011,24,2,,,1,,1,,,1,,,0,,0,,1,,,2,,1,3,1,,0,,1,1,,2,,,2,0,0,,2,,1,1,
12-09-2011,1,2,,,1,,2,,,1,,,0,,0,,1,,,2,,1,3,1,,0,,1,0,,2,,,2,0,0,,2,,1,1,
12-09-2011,2,2,,,0,,2,,,1,,,0,,0,,1,,,2,,1,3,1,,0,,1,0,,2,,,2,0,0,,2,,2,2,
12-09-2011,3,1,,,1,,2,,,1,,,0,,0,,1,,,2,,1,3,1,,1,,1,1,,2,,,1,0,0,,2,,1,2,
12-09-2011,4,1,,,1,,2,,,1,,,0,,0,,1,,,2,,1,3,1,,1,,1,1,,2,,,2,0,0,,2,,1,2,
12-09-2011,5,1,,,1,,2,,,1,,,0,,0,,2,,,2,,2,3,1,,1,,1,1,,2,,,3,0,0,,2,,1,3,
12-09-2011,6,1,,,2,,3,,,2,,,0,,0,,2,,,3,,3,3,1,,2,,2,1,,3,,,3,0,0,,3,,4,3,
12-09-2011,7,2,,,2,,3,,,2,,,0,,1,,3,,,3,,5,3,1,,2,,3,2,,4,,,3,2,0,,4,,4,4,
12-09-2011,8,3,,,2,,4,,,2,,,0,,1,,3,,,3,,5,4,1,,4,,3,2,,4,,,2,2,0,,4,,2,6,
12-09-2011,9,3,,,2,,4,,,2,,,0,,1,,4,,,3,,7,,,,4,,3,2,,5,,,4,0,0,,,,1,6,
12-09-2011,10,3,,,2,,3,,,2,,,0,,1,,3,,,3,,4,,,,2,,2,2,,5,,,3,,0,,6,,1,4,
12-09-2011,11,2,,,1,,3,,,2,,,1,,1,,2,,,3,,3,4,,,1,,2,2,,5,,,3,,0,,4,,1,3,
12-09-2011,12,1,,,1,,1,,,2,,,1,,1,,1,,,3,,2,3,,,1,,1,1,,4,,,2,,0,,3,,1,2,
12-09-2011,13,1,,,1,,1,,,2,,,1,,1,,1,,1,2,,2,3,,,1,,1,1,,4,,,1,,0,,3,,1,2,
12-09-2011,14,1,,,2,,0,,,2,,,1,,1,,1,,1,2,,1,3,1,,0,,1,1,,3,,,2,0,0,,2,,1,2,
12-09-2011,15,1,,,3,,1,,,2,,,0,,2,,1,,0,2,,1,3,1,,0,,1,1,,2,,,1,0,0,,2,,1,2,
12-09-2011,16,1,,,2,,1,,,2,,,2,,1,,1,,1,2,,1,3,1,,0,,1,1,,2,,,2,0,0,,3,,1,2,
12-09-2011,17,1,,,3,,1,,,2,,,3,,1,,1,,0,2,,1,,1,,0,,1,1,,2,,,2,1,0,,3,,1,2,
12-09-2011,18,1,,,1,,1,,,2,,,7,,1,,1,,0,2,,1,4,1,,1,,2,1,,2,,,1,0,0,,3,,1,2,
12-09-2011,19,1,,,1,,1,,,2,,,6,,1,,1,,0,2,,1,4,2,,0,,2,1,,2,,,1,0,2,,3,,1,3,
12-09-2011,20,,,,1,,1,,,2,,,8,,0,,1,,0,2,,1,3,1,,0,,1,1,,1,,,3,0,1,,2,,1,2,
12-09-2011,21,1,,,1,,0,,,2,,,3,,1,,1,,0,2,,0,3,1,,0,,1,1,,1,,,5,1,1,,2,,1,2,
12-09-2011,22,1,,,1,,1,,,2,,,1,,0,,1,,0,2,,1,4,1,,0,,1,1,,2,,,5,0,0,,2,,1,2,
12-09-2011,23,1,,,1,,2,,,1,,,0,,0,,1,,0,2,,1,3,0,,0,,1,1,,2,,,2,0,0,,2,,1,2,
12-09-2011,24,1,,,3,,3,,,2,,,1,,1,,2,,0,3,,1,3,0,,0,,1,1,,3,,,1,0,0,,3,,1,1,
13-09-2011,1,1,,,4,,1,,,2,,,6,,3,,2,,0,2,,1,3,1,,0,,1,1,,2,,,3,0,0,,3,,1,1,
13-09-2011,2,1,,,6,,2,,,1,,,4,,6,,3,,0,2,,1,3,1,,0,,1,2,,2,,,1,1,2,,3,,1,2,
13-09-2011,3,1,,,15,,2,,,1,,,3,,6,,2,,0,2,,1,3,2,,0,,1,4,,3,,,3,1,2,,2,,1,1,
13-09-2011,4,1,,,10,,5,,,1,,,2,,6,,3,,0,2,,2,3,2,,0,,1,3,,3,,,6,1,1,,3,,1,2,
13-09-2011,5,1,,,7,,5,,,2,,,1,,4,,5,,0,3,,4,3,2,,1,,1,4,,4,,,5,1,0,,4,,1,5,
13-09-2011,6,1,,,4,,6,,,1,,,1,,3,,4,,0,3,,5,3,2,,1,,1,3,,4,,,9,2,0,,5,,1,5,
13-09-2011,7,2,,,4,,11,,,2,,,2,,4,,7,,0,3,,9,4,2,,2,,2,4,,4,,,12,1,0,,6,,9,9,
13-09-2011,8,3,,,5,,14,,,2,,,1,,3,,9,,6,4,,11,4,2,,4,,4,5,,6,,,12,9,0,,10,,39,7,
13-09-2011,9,3,,,5,,14,,,3,,,1,,5,,9,,17,4,,9,5,3,,13,,3,4,,6,,,13,17,1,,11,,34,6,
13-09-2011,10,2,,,4,,12,,,3,,,1,,3,,7,,11,4,,8,7,2,,11,,,4,,6,,,8,9,1,,8,,18,5,
13-09-2011,11,2,,,3,,7,,,3,,,1,,3,,7,,6,4,,7,8,2,,7,,,3,,6,,,7,,1,,7,,13,5,
13-09-2011,12,1,,,4,,2,,,3,,,2,,3,,4,,2,3,,3,6,3,,2,,,4,,6,,,6,,1,,6,,6,4,
13-09-2011,13,1,,,3,,1,,,3,,,3,,4,,2,,1,3,,2,4,3,,1,,2,3,,5,,,4,,2,,4,,1,2,
13-09-2011,14,1,,,1,,1,,,2,,,2,,2,,1,,0,2,,1,3,2,,0,,1,2,,3,,,1,,1,,3,,1,2,
13-09-2011,15,1,,,1,,1,,,2,,,,,1,,1,,0,2,,1,3,1,,0,,1,1,,2,,,0,,1,,3,,1,2,
13-09-2011,16,1,,,1,,1,,,4,,,,,0,,1,,0,2,,1,3,1,,0,,1,1,,2,,,0,,0,,2,,1,2,
13-09-2011,17,1,,,1,,1,,,3,,,,,1,,1,,0,2,,1,4,1,,0,,1,1,,2,,,1,0,0,,3,,1,2,
13-09-2011,18,1,,,1,,1,,,3,,,,,1,,1,,,2,,2,5,1,,1,,2,2,,1,,,1,0,1,,3,,2,2,
13-09-2011,19,1,,,2,,1,,,3,,,,,1,,2,,0,2,,3,5,1,,1,,2,2,,1,,,1,1,1,,3,,1,3,
13-09-2011,20,2,,,1,,2,,,3,,,,,1,,,,1,2,,3,5,1,,0,,3,2,,1,,,1,1,1,,4,,2,4,
13-09-2011,21,1,,,2,,1,,,3,,,,,1,,3,,,2,,3,5,1,,1,,3,2,,2,,,3,1,1,,4,,2,3,
13-09-2011,22,1,,,4,,1,,,2,,,,,10,,2,,0,3,,2,4,2,,0,,2,2,,2,,,2,0,2,,5,,2,1,
13-09-2011,23,1,,,20,,1,,,2,,,,,33,,1,,0,2,,1,4,5,,1,,1,2,,2,,,1,0,5,,4,,2,2,
13-09-2011,24,1,,,58,,2,,,2,,,,,55,,2,,0,2,,1,3,10,,1,,1,11,,3,,,14,1,10,,3,,2,2,
14-09-2011,1,1,,,90,,8,,,2,,,,,64,,3,,0,2,,1,3,17,,1,,1,23,,3,,,59,6,4,,3,,10,3,
14-09-2011,2,2,,,92,,71,,,2,,,,,58,,25,,17,3,,12,3,13,,2,,2,24,,4,,,108,7,2,,2,,24,3,
14-09-2011,3,2,,,62,,78,,,2,,,,,34,,52,,43,3,,62,5,21,,11,,28,33,,3,,,57,11,2,,2,,65,3,
14-09-2011,4,2,,,31,,40,,,2,,,,,16,,45,,76,3,,43,11,23,,27,,28,36,,4,,,31,37,2,,3,,129,7,
14-09-2011,5,1,,,9,,33,,,2,,,,,6,,29,,31,4,,25,20,10,,72,,12,19,,3,,,25,80,2,,5,,60,11,
14-09-2011,6,3,,,5,,35,,,2,,,,,4,,24,,20,5,,20,40,13,,43,,10,33,,4,,,20,69,2,,12,,12,14,
14-09-2011,7,3,,,5,,23,,,2,,,,,5,,35,,19,7,,28,16,6,,22,,13,24,,5,,,18,45,,,19,,19,28,
14-09-2011,8,3,,,6,,22,,,2,,,,,6,,24,,26,18,,20,14,5,,19,,14,15,,8,,,38,35,3,,20,,19,24,
14-09-2011,9,3,,,10,,39,,,2,,,,,13,,26,,24,23,,21,,11,,26,,22,18,,21,,,34,31,12,,27,,25,27,
14-09-2011,10,4,,,17,,36,,,3,,,,,12,,26,,24,19,,28,,10,,28,,20,23,,18,,,36,23,9,,27,,28,22,
14-09-2011,11,5,,,11,,,,,3,,,,,9,,21,,11,10,,24,,8,,11,,13,16,,19,,,16,13,7,,19,,17,11,
14-09-2011,12,4,,,7,,7,,,3,,,,,7,,8,,7,3,,5,,8,,5,,4,13,,11,,,9,12,8,,11,,15,3,
14-09-2011,13,1,,,5,,4,,,2,,,,,6,,3,,4,3,,3,5,5,,4,,3,5,,8,,,6,7,7,,4,,5,4,
14-09-2011,14,1,,,4,,2,,,2,,,,,5,,2,,0,3,,2,4,2,,1,,2,3,,4,,,4,2,2,,4,,1,3,
14-09-2011,15,1,,,3,,1,,,2,,,,,2,,2,,0,2,,2,3,2,,1,,1,2,,3,,,1,1,1,,3,,4,2,
14-09-2011,16,1,,,18,,1,,,2,,,,,3,,1,,2,4,,1,3,2,,1,,1,2,,2,,,4,6,1,,3,,8,3,
14-09-2011,17,1,,,17,,5,,,1,,,,,19,,2,,5,7,,4,5,1,,5,,3,2,,2,,,8,6,1,,3,,5,7,
14-09-2011,18,1,,,5,,4,,,1,,,22,,14,,5,,0,4,,5,5,10,,1,,3,5,,3,,,4,2,6,,6,,1,3,
14-09-2011,19,1,,,1,,1,,,2,,,24,,4,,1,,0,2,,2,3,11,,1,,1,3,,3,,,3,0,17,,3,,2,3,
14-09-2011,20,1,,,2,,1,,,2,,,36,,1,,1,,,2,,1,4,2,,1,,2,1,,3,,,2,1,13,,3,,2,3,
14-09-2011,21,2,,,2,,1,,,2,,,22,,2,,1,,0,2,,2,4,1,,1,,2,1,,4,,,2,1,1,,4,,2,2,
14-09-2011,22,2,,,1,,1,,,2,,,6,,1,,1,,0,3,,2,5,2,,0,,2,1,,4,,,2,1,1,,4,,2,2,
14-09-2011,23,1,,,2,,2,,,2,,,2,,1,,2,,0,3,,3,4,2,,1,,2,2,,3,,,1,2,1,,4,,2,2,
14-09-2011,24,1,,,2,,2,,,2,,,1,,1,,2,,0,3,,4,4,2,,1,,2,2,,3,,,1,1,1,,4,,2,2,
15-09-2011,1,1,,,2,,3,,,2,,,1,,1,,3,,0,3,,4,5,1,,2,,2,2,,3,,,7,4,1,,4,,1,3,
15-09-2011,2,2,,,2,,9,,,2,,,1,,1,,4,,0,3,,5,4,1,,1,,3,1,,3,,,16,2,0,,4,,5,10,
15-09-2011,3,1,,,1,,4,,,2,,,0,,1,,11,,0,3,,7,4,1,,2,,3,2,,2,,,10,2,0,,5,,17,,
15-09-2011,4,1,,,1,,3,,,2,,,0,,1,,5,,1,3,,4,4,1,,2,,4,1,,2,,,7,5,0,,4,,18,5,
15-09-2011,5,2,,,2,,8,,,2,,,0,,1,,8,,3,4,,7,4,1,,3,,3,2,,2,,,4,5,0,,4,,14,10,
15-09-2011,6,2,,,3,,3,,,3,,,0,,2,,8,,6,4,,5,5,1,,6,,5,2,,3,,,4,5,0,,4,,5,11,
15-09-2011,7,3,,,4,,6,,,3,,,1,,3,,,,6,5,,7,7,1,,6,,6,4,,3,,,13,4,0,,5,,4,18,
15-09-2011,8,4,,,6,,9,,,3,,,1,,4,,6,,3,7,,8,7,2,,6,,7,4,,5,,,22,6,1,,9,,6,14,
15-09-2011,9,4,,,13,,,,,3,,,2,,12,,9,,9,9,,9,8,4,,10,,7,5,,6,,,31,14,2,,11,,14,12,
15-09-2011,10,4,,,,,,,,4,,,2,,10,,8,,14,8,,8,8,4,,9,,7,7,,7,,,20,17,3,,9,,36,10,
15-09-2011,11,3,,,,,,,,5,,,2,,7,,5,,9,7,,7,7,4,,5,,5,6,,6,,,15,12,2,,7,,12,10,
15-09-2011,12,4,,,,,8,,,3,,,2,,5,,4,,5,6,,5,6,3,,3,,4,4,,4,,,11,13,2,,5,,9,6,
15-09-2011,13,2,,,11,,5,,,3,,,3,,5,,3,,3,6,,4,6,3,,2,,3,4,,3,,,8,11,2,,5,,6,4,
15-09-2011,14,1,,,9,,2,,,3,,,3,,6,,3,,3,4,,3,5,2,,2,,3,3,,2,,,6,5,2,,5,,3,3,
15-09-2011,15,2,,,5,,1,,,2,,,2,,6,,2,,1,4,,2,4,2,,2,,2,2,,2,,,4,2,2,,4,,3,3,
15-09-2011,16,1,,,3,,1,,,2,,,2,,3,,2,,1,3,,2,4,2,,1,,2,2,,2,,,2,1,1,,4,,3,3,
15-09-2011,17,1,,,2,,2,,,,,,1,,2,,2,,1,4,,2,4,1,,2,,2,1,,1,,,3,2,1,,3,,3,4,
15-09-2011,18,1,,,3,,2,,,2,,,2,,4,,2,,1,3,,2,4,1,,1,,2,1,,1,,,5,1,1,,4,,2,3,
15-09-2011,19,1,,,2,,1,,,2,,,3,,2,,2,,0,3,,3,4,1,,1,,2,1,,2,,,2,1,0,,3,,2,3,
15-09-2011,20,1,,,2,,1,,,2,,,4,,2,,3,,1,3,,2,5,1,,2,,2,2,,2,,,2,2,1,,3,,4,3,
15-09-2011,21,1,,,3,,1,,,2,,,1,,1,,8,,3,3,,2,5,1,,2,,2,2,,2,,,4,2,1,,4,,4,3,
15-09-2011,22,2,,,3,,1,,,2,,,0,,1,,2,,2,4,,1,4,1,,2,,2,1,,2,,,3,2,0,,3,,8,3,
15-09-2011,23,2,,,1,,2,,,2,,,1,,1,,9,,1,9,,1,4,1,,3,,1,1,,2,,,1,2,0,,3,,11,3,
15-09-2011,24,2,,,1,,5,,,2,,,2,,1,,7,,1,6,,2,6,1,,5,,2,3,,3,,,1,2,0,,3,,6,4,
16-09-2011,1,3,,,3,,4,,,2,,,3,,1,,5,,2,6,,3,8,1,,5,,3,3,,4,,,2,7,0,,4,,3,4,
16-09-2011,2,3,,,11,,4,,,2,,,2,,3,,3,,0,4,,3,8,1,,3,,4,2,,4,,,9,12,0,,4,,2,3,
16-09-2011,3,2,,,16,,9,,,2,,,2,,4,,2,,0,3,,3,7,1,,2,,4,1,,3,,,19,5,0,,4,,3,4,
16-09-2011,4,2,,,17,,14,,,2,,,1,,5,,2,,0,3,,3,5,0,,1,,3,1,,3,,,12,4,0,,3,,3,2,
16-09-2011,5,2,,,15,,7,,,2,,,1,,4,,1,,0,3,,2,4,0,,1,,3,1,,2,,,7,5,0,,3,,3,2,
16-09-2011,6,2,,,10,,3,,,2,,,1,,2,,1,,0,3,,2,4,0,,1,,2,1,,2,,,19,3,0,,3,,3,3,
16-09-2011,7,2,,,6,,3,,,2,,,0,,2,,1,,0,3,,2,3,0,,1,,2,1,,2,,,12,3,0,,3,,4,3,
16-09-2011,8,2,,,4,,6,,,2,,,0,,2,,1,,0,6,,2,5,1,,1,,4,1,,2,,,10,3,0,,3,,3,4,
16-09-2011,9,2,,,5,,7,,,2,,,1,,3,,2,,1,6,,2,4,1,,2,,4,1,,3,,,7,2,0,,5,,3,3,
16-09-2011,10,2,,,7,,4,,,2,,,1,,4,,2,,0,5,,2,4,1,,2,,3,2,,3,,,3,1,1,,4,,4,3,
16-09-2011,11,3,,,4,,3,,,2,,,2,,3,,1,,0,5,,2,4,2,,1,,2,1,,3,,,5,1,1,,4,,3,3,
16-09-2011,12,,,,2,,3,,,2,,,1,,3,,1,,1,4,,2,4,1,,1,,2,1,,2,,,4,1,0,,3,,3,3,
16-09-2011,13,,,,2,,2,,,2,,,1,,2,,1,,1,4,,1,4,1,,1,,2,1,,1,,,2,1,0,,3,,3,3,
16-09-2011,14,,,,2,,2,,,2,,,1,,2,,2,,1,3,,2,4,1,,1,,2,1,,2,,,2,1,0,,3,,3,3,
16-09-2011,15,,,,2,,2,,,2,,,2,,3,,2,,1,3,,2,4,3,,1,,2,6,,2,,,2,1,1,,3,,3,2,
16-09-2011,16,,,,2,,1,,,2,,,9,,2,,2,,0,3,,1,4,3,,0,,2,4,,1,,,2,1,1,,3,,3,2,
16-09-2011,17,,,,1,,1,,,2,,,4,,1,,3,,0,3,,1,3,2,,2,,2,2,,1,,,1,0,1,,,,3,2,
16-09-2011,18,,,,1,,1,,,2,,,3,,1,,2,,0,3,,1,4,2,,0,,2,2,,1,,,1,0,1,,3,,3,2,
16-09-2011,19,,,,1,,1,,,2,,,2,,1,,2,,0,2,,1,4,1,,0,,2,2,,1,,,1,0,0,,3,,3,2,
16-09-2011,20,,,,1,,1,,,2,,,1,,1,,2,,0,3,,1,4,1,,0,,1,3,,1,,,3,1,0,,3,,5,2,
16-09-2011,21,,,,1,,2,,,2,,,1,,0,,2,,0,3,,1,4,1,,0,,1,2,,1,,,3,1,1,,3,,5,2,
16-09-2011,22,,,,1,,1,,,3,,,0,,0,,2,,0,3,,1,5,1,,0,,1,1,,1,,,1,0,0,,3,,6,2,
16-09-2011,23,,,,1,,1,,,3,,,0,,0,,1,,0,3,,0,8,0,,0,,1,1,,1,,,0,0,0,,3,,5,2,
16-09-2011,24,,,,1,,0,,,2,,,1,,0,,1,,0,3,,1,4,0,,1,,1,1,,1,,,1,1,0,,3,,8,2,
17-09-2011,1,,,,1,,1,,,2,,,0,,0,,1,,1,2,,1,4,0,,1,,2,1,,2,,,0,1,0,,3,,8,1,
17-09-2011,2,,,,3,,1,,,2,,,0,,0,,1,,2,2,,1,4,0,,1,,1,1,,1,,,1,2,0,,3,,11,1,
17-09-2011,3,,,,7,,1,,,2,,,0,,0,,3,,2,2,,3,5,0,,1,,1,1,,2,,,11,10,0,,3,,22,1,
17-09-2011,4,,,,11,,4,,,2,,,1,,1,,7,,10,3,,7,5,0,,3,,3,1,,2,,,18,18,0,,4,,50,2,
17-09-2011,5,,,,8,,6,,,3,,,2,,1,,12,,28,5,,14,5,0,,5,,7,4,,3,,,21,25,0,,5,,64,3,
