Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
18-05-2011,16,3,,,1,,,,,,3,,,,2,,5,,2,2,,2,,3,,3,,,2,,,,,1,3,,,2,,4,5,
18-05-2011,17,3,,,1,,,,,,4,,,,2,,6,,3,3,,3,,4,,3,,,3,,,,,1,4,,,3,,4,,
18-05-2011,18,3,,,2,,,,,,4,,,,3,,7,,2,2,,3,,5,,3,,,6,,,,,3,4,,,7,,3,,
18-05-2011,19,2,,,3,,,,,,3,,,,5,,7,,3,3,,4,,6,,4,,,4,,2,,,3,5,,,6,,4,,
18-05-2011,20,4,,,5,,,,,,4,,,,6,,8,,5,5,,5,,7,,6,,,6,,8,,,4,7,,,4,,6,,
18-05-2011,21,4,,,5,,,,,,3,,,,6,,8,,5,6,,5,,5,,7,,,6,,3,,,5,8,,,7,,7,,
18-05-2011,22,5,,,3,,,,,,5,,,,3,,9,,6,5,,5,,4,,8,,,4,,3,,,7,8,,,4,,7,,
18-05-2011,23,4,,,3,,,,,,2,,,,3,,7,,6,4,,5,,5,,4,,,3,,1,,,12,4,,,4,,6,,
18-05-2011,24,,,,3,,,,,,4,,,,2,,5,,7,3,,3,,5,,5,,,4,,0,,,3,4,,,2,,5,,
19-05-2011,1,,,,3,,,,,,22,,,,2,,5,,3,2,,2,,5,,5,,,4,,0,,,4,3,,,1,,5,,
19-05-2011,2,,,,3,,,,,,50,,,,2,,4,,9,2,,2,,4,,20,,,3,,0,,,4,3,,,8,,4,,
19-05-2011,3,,,,2,,,,,,25,,,,3,,4,,39,7,,2,,4,,38,,,3,,1,,,2,3,,,4,,5,,
19-05-2011,4,,,,2,,,,,,15,,,,2,,5,,34,7,,2,,4,,26,,,2,,10,,,3,5,,,3,,5,,
19-05-2011,5,,,,2,,,,,,12,,,,2,,6,,37,5,,3,,3,,21,,,4,,7,,,2,5,,,8,,4,,
19-05-2011,6,,,,2,,,,,,14,,,,3,,8,,8,8,,6,,3,,18,,,9,,4,,,6,5,,,9,,4,,
19-05-2011,7,,,,3,,,,,,8,,,,7,,11,,9,8,,8,,4,,14,,,12,,3,,,7,5,,,9,,5,,
19-05-2011,8,,,,6,,,,,,10,,,,4,,10,,12,10,,8,,5,,15,,,8,,3,,,13,7,,,7,,7,,
19-05-2011,9,,,,9,,,,,,6,,,,8,,8,,10,7,,6,,5,,10,,,4,,5,,,7,6,,,4,,8,,
19-05-2011,10,,,,6,,,,,,4,,,,7,,6,,6,5,,,,4,,8,,,2,,4,,,4,5,,,2,,9,,
19-05-2011,11,,,,5,,,,,,3,,,,4,,5,,6,4,,,,4,,,,,3,,2,,,4,4,,,2,,,,
19-05-2011,12,,,,3,,,,,,3,,,,3,,5,,5,3,,,,4,,,,,2,,2,,,3,5,,,1,,5,,
19-05-2011,13,,,,2,,,,,,3,,,,3,,5,,5,4,,,,4,,,,,2,,2,,,2,4,,,1,,4,,
19-05-2011,14,,,,1,,,,,,5,,,,3,,,,18,7,,3,,4,,17,,,2,,3,,,2,7,,,2,,6,,
19-05-2011,15,,,,1,,,,,,3,,,,3,,,,9,3,,3,,4,,6,,,3,,,,,1,4,,,3,,8,6,
19-05-2011,16,,,,1,,,,,,3,,,,3,,7,,6,3,,3,,5,,6,,,4,,,,,5,4,,,3,,,5,
19-05-2011,17,,,,2,,,,,,3,,,,3,,6,,5,5,,4,,6,,5,,,4,,,,,8,5,,,3,,6,6,
19-05-2011,18,,,,1,,,,,,3,,,,3,,7,,4,5,,4,,5,,5,,,5,,,,,3,5,,,4,,5,7,
19-05-2011,19,,,,1,,,,,,2,,,,2,,6,,3,3,,3,,4,,,,,3,,,,,1,5,,,3,,3,5,
19-05-2011,20,,,,1,,,,,,2,,,,3,,5,,3,3,,3,,4,,,,,3,,,,,1,9,,,2,,4,5,
19-05-2011,21,,,,1,,,,,,3,,,,2,,6,,5,3,,3,,4,,,,,2,,,,,3,4,,,2,,4,5,
19-05-2011,22,,,,4,,,,,,3,,,,4,,5,,3,3,,3,,4,,,,,2,,,,,2,4,,,2,,4,6,
19-05-2011,23,,,,3,,,,,,8,,,,3,,5,,4,3,,2,,4,,,,,2,,,,,2,4,,,2,,5,9,
19-05-2011,24,,,,2,,,,,,5,,,,2,,5,,5,3,,2,,4,,,,,2,,,,,2,4,,,1,,4,5,
20-05-2011,1,,,,1,,,,,,3,,,,2,,5,,3,3,,2,,4,,,,,2,,,,,1,4,,,1,,4,4,
20-05-2011,2,,,,1,,,,,,2,,,,2,,5,,2,2,,2,,3,,,,,2,,,,,3,3,,,1,,4,3,
20-05-2011,3,,,,1,,,,,,2,,,,2,,4,,3,2,,2,,3,,,,,2,,,,,2,3,,,2,,4,4,
20-05-2011,4,3,,,1,,,,,,2,,,,2,,5,,2,2,,5,,3,,,,,2,,,,,1,3,,,2,,4,6,
20-05-2011,5,3,,,1,,,,,,2,,,,2,,5,,6,3,,5,,3,,,,,2,,,,,2,4,,,2,,4,11,
20-05-2011,6,3,,,1,,,,,,6,,,,5,,6,,4,3,,8,,3,,,,,2,,,,,6,5,,,2,,4,9,
20-05-2011,7,4,,,2,,,,,,18,,,,6,,6,,6,3,,5,,4,,,,,3,,,,,7,4,,,3,,7,10,
20-05-2011,8,5,,,4,,,,,,14,,,,4,,7,,7,5,,7,,4,,,,,3,,,,,3,6,,,2,,7,15,
20-05-2011,9,5,,,4,,,,,,6,,,,4,,8,,11,6,,6,,4,,5,,,3,,,,,9,5,,,3,,5,11,
20-05-2011,10,4,,,3,,,,,,3,,,,6,,8,,5,6,,5,,4,,5,,,3,,,,,5,4,,,3,,5,10,
20-05-2011,11,,,,1,,,,,,,,,,3,,7,,3,6,,4,,5,,4,,,3,,,,,2,3,,,3,,4,7,
20-05-2011,12,3,,,1,,,,,,,,,,3,,7,,3,4,,4,,5,,,,,4,,,,,2,3,,,3,,3,7,
20-05-2011,13,3,,,1,,,,,,,,,,3,,6,,3,4,,3,,5,,3,,,4,,,,,2,3,,,3,,,6,
20-05-2011,14,3,,,7,,,,,,,,,,6,,10,,4,7,,6,,5,,4,,,4,,,,,7,5,,,6,,,8,
20-05-2011,15,5,,,21,,,,,,3,,,,7,,21,,9,17,,12,,6,,6,,,,,,,,18,11,,,9,,,16,
20-05-2011,16,9,,,19,,,,,,2,,,,9,,11,,17,18,,10,,5,,,,,3,,,,,12,13,,,4,,,21,
20-05-2011,17,,,,9,,,,,,3,,,,4,,5,,,10,,3,,4,,9,,,2,,,,,8,13,,,,,13,12,
20-05-2011,18,,,,2,,,,,,4,,,,3,,5,,4,4,,2,,6,,4,,,3,,,,,2,5,,,1,,5,5,
20-05-2011,19,,,,2,,,,,,2,,,,3,,5,,4,4,,2,,6,,4,,,3,,,,,2,4,,,2,,4,5,
20-05-2011,20,,,,2,,,,,,2,,,,4,,6,,4,4,,3,,6,,3,,,4,,,,,3,4,,,3,,4,5,
20-05-2011,21,,,,3,,,,,,2,,,,4,,6,,,3,,3,,5,,3,,,4,,,,,,4,,,2,,5,5,
20-05-2011,22,6,,,2,,,,,,2,,,,2,,6,,6,4,,3,,5,,5,,,4,,,,,3,5,,,2,,7,7,
20-05-2011,23,5,,,2,,,,,,1,,,,2,,6,,4,5,,3,,4,,5,,,4,,,,,3,6,,,3,,5,8,
20-05-2011,24,3,,,2,,,,,,1,,,,2,,6,,4,4,,4,,4,,6,,,3,,,,,2,6,,,3,,5,7,
21-05-2011,1,4,,,1,,,,,,3,,,,2,,6,,3,3,,3,,4,,5,,,4,,,,,1,5,,,3,,8,7,
21-05-2011,2,3,,,1,,,,,,2,,,,2,,6,,8,3,,3,,4,,4,,,4,,,,,2,5,,,3,,6,6,
21-05-2011,3,3,,,1,,,,,,1,,,,2,,7,,7,3,,3,,4,,4,,,3,,,,,2,4,,,3,,4,7,
21-05-2011,4,3,,,1,,,,,,1,,,,2,,6,,4,3,,4,,4,,4,,,3,,,,,2,5,,,3,,3,8,
21-05-2011,5,3,,,2,,,,,,2,,,,2,,6,,3,3,,3,,4,,4,,,3,,,,,2,5,,,2,,3,7,
21-05-2011,6,4,,,2,,,,,,1,,,,2,,7,,4,3,,5,,4,,5,,,3,,,,,8,6,,,2,,4,10,
21-05-2011,7,4,,,2,,,,,,5,,,,4,,8,,4,4,,6,,4,,5,,,2,,,,,8,7,,,4,,4,10,
21-05-2011,8,5,,,3,,,,,,12,,,,5,,9,,6,5,,6,,4,,5,,,3,,,,,5,7,,,3,,6,9,
21-05-2011,9,5,,,6,,,,,,4,,,,9,,9,,9,6,,6,,5,,5,,,4,,,,,6,8,,,4,,6,9,
21-05-2011,10,5,,,10,,,,,,2,,,,7,,8,,7,6,,5,,6,,5,,,4,,,,,6,7,,,3,,6,8,
21-05-2011,11,4,,,9,,,,,,3,,,,5,,7,,4,5,,4,,5,,5,,,3,,,,,9,6,,,5,,5,8,
21-05-2011,12,,,,4,,,,,,2,,,,7,,7,,4,4,,5,,5,,5,,,4,,,,,7,4,,,4,,5,7,
21-05-2011,13,,,,3,,,,,,2,,,,6,,7,,6,4,,4,,6,,4,,,4,,,,,3,5,,,4,,10,5,
21-05-2011,14,,,,4,,,,,,1,,,,4,,7,,8,3,,3,,5,,5,,,4,,,,,2,10,,,3,,13,6,
21-05-2011,15,,,,7,,,,,,1,,,,3,,6,,6,3,,2,,5,,5,,,3,,,,,4,8,,,2,,10,5,
21-05-2011,16,,,,9,,,,,,1,,,,6,,6,,5,5,,2,,4,,4,,,2,,,,,10,8,,,2,,8,6,
21-05-2011,17,,,,4,,,,,,13,,,,6,,5,,3,3,,2,,5,,3,,,2,,,,,5,6,,,2,,5,5,
21-05-2011,18,,,,4,,,,,,9,,,,3,,6,,5,3,,3,,4,,5,,,3,,,,,7,4,,,2,,3,6,
21-05-2011,19,,,,4,,,,,,7,,,,4,,6,,7,6,,3,,4,,6,,,2,,,,,3,7,,,2,,3,8,
21-05-2011,20,,,,2,,,,,,2,,,,4,,5,,3,5,,2,,4,,4,,,2,,,,,2,6,,,2,,3,6,
21-05-2011,21,,,,2,,,,,,1,,,,3,,5,,,3,,2,,3,,3,,,2,,0,,,1,4,,,2,,4,5,
21-05-2011,22,,,,2,,,,,,1,,,,3,,5,,3,3,,2,,3,,4,,,2,,0,,,2,5,,,2,,3,6,
21-05-2011,23,,,,2,,,,,,4,,,,3,,6,,3,3,,3,,3,,3,,,2,,0,,,2,7,,,2,,4,6,
21-05-2011,24,,,,2,,,,,,4,,,,2,,5,,7,3,,2,,3,,4,,,2,,0,,,3,4,,,2,,3,7,
22-05-2011,1,,,,2,,,,,,1,,,,2,,5,,2,3,,2,,3,,5,,,2,,0,,,,4,,,2,,4,8,
22-05-2011,2,,,,2,,,,,,1,,,,2,,5,,20,2,,2,,4,,5,,,2,,0,,,,5,,,2,,3,9,
22-05-2011,3,,,,2,,,,,,0,,,,2,,5,,7,4,,2,,3,,5,,,2,,0,,,,5,,,2,,3,6,
22-05-2011,4,,,,1,,,,,,3,,,,2,,5,,19,3,,3,,3,,4,,,2,,0,,,,4,,,1,,3,6,
22-05-2011,5,,,,2,,,,,,3,,,,2,,5,,12,2,,2,,3,,3,,,2,,0,,,,4,,,1,,4,6,
22-05-2011,6,,,,2,,,,,,2,,,,2,,6,,5,2,,3,,3,,4,,,2,,0,,,,4,,,2,,4,8,
22-05-2011,7,,,,2,,,,,,7,,,,3,,7,,5,3,,5,,3,,4,,,2,,0,,,,6,,,3,,5,8,
22-05-2011,8,,,,3,,,,,,6,,,,4,,6,,5,3,,5,,,,4,,,3,,1,,,,18,,,2,,5,9,
22-05-2011,9,,,,14,,,,,,4,,,,6,,6,,7,4,,3,,4,,3,,,2,,1,,,,9,,,2,,6,6,
22-05-2011,10,,,,34,,,,,,1,,,,5,,5,,6,4,,3,,4,,4,,,2,,0,,,,9,,,1,,6,6,
22-05-2011,11,,,,6,,,,,,1,,,,9,,5,,5,5,,3,,4,,5,,,2,,0,,,,6,,,2,,5,7,
22-05-2011,12,,,,3,,,,,,1,,,,4,,6,,4,5,,3,,4,,5,,,2,,0,,,,4,,,2,,4,7,
22-05-2011,13,,,,2,,,,,,2,,,,6,,6,,3,4,,3,,4,,3,,,2,,0,,,,4,,,3,,3,4,
22-05-2011,14,,,,2,,,,,,1,,,,4,,6,,3,2,,2,,4,,3,,,3,,0,,,,3,,,3,,3,4,
22-05-2011,15,,,,2,,,,,,1,,,,3,,5,,3,2,,2,,5,,3,,,3,,0,,,,3,,,,,3,4,
22-05-2011,16,,,,3,,,,,,0,,,,3,,5,,3,2,,2,,4,,3,,,2,,,,,,4,,,,,5,4,
22-05-2011,17,,,,6,,,,,,1,,,,4,,5,,6,3,,2,,3,,4,,,2,,0,,,,7,,,1,,6,5,
22-05-2011,18,,,,3,,,,,,1,,,,6,,5,,3,3,,2,,5,,3,,,2,,0,,,,5,,,2,,4,5,
22-05-2011,19,,,,2,,,,,,0,,,,3,,5,,2,1,,2,,,,2,,,2,,0,,,,3,,,2,,3,4,
22-05-2011,20,,,,1,,,,,,0,,,,2,,5,,2,2,,2,,3,,2,,,2,,0,,,,3,,,1,,2,4,
22-05-2011,21,,,,1,,,,,,1,,,,2,,5,,2,2,,1,,4,,3,,,2,,0,,,,3,,,1,,2,4,
22-05-2011,22,,,,1,,,,,,1,,,,2,,5,,2,2,,2,,4,,3,,,2,,0,,,,3,,,1,,2,5,
22-05-2011,23,,,,0,,,,,,2,,,,2,,5,,2,1,,2,,4,,3,,,1,,0,,,,3,,,3,,2,5,
22-05-2011,24,,,,0,,,,,,11,,,,2,,6,,2,1,,,,3,,4,,,2,,0,,,,3,,,3,,3,5,
23-05-2011,1,,,,0,,,,,,5,,,,2,,5,,2,2,,,,3,,4,,,2,,0,,,,4,,,1,,2,5,
23-05-2011,2,,,,0,,,,,,3,,,,2,,4,,2,1,,2,,3,,3,,,1,,0,,,,5,,,1,,3,5,
23-05-2011,3,,,,0,,,,,,1,,,,2,,4,,2,2,,2,,3,,3,,,2,,0,,,,3,,,1,,2,6,
23-05-2011,4,,,,1,,,,,,1,,,,2,,5,,3,3,,2,,3,,7,,,1,,0,,,,3,,,1,,2,8,
23-05-2011,5,,,,1,,,,,,1,,,,2,,5,,4,2,,3,,3,,7,,,2,,0,,,,3,,,1,,3,13,
23-05-2011,6,,,,2,,,,,,1,,,,5,,5,,6,3,,3,,3,,6,,,2,,0,,,,4,,,2,,4,11,
23-05-2011,7,,,,3,,,,,,1,,,,8,,8,,7,3,,7,,4,,7,,,2,,1,,,,5,,,3,,4,9,
23-05-2011,8,,,,4,,,,,,1,,,,7,,,,7,3,,10,,5,,6,,,2,,2,,,,5,,,3,,5,7,
23-05-2011,9,,,,11,,,,,,1,,,,10,,7,,5,3,,7,,5,,5,,,3,,2,,,,6,,,3,,6,8,
23-05-2011,10,,,,7,,,,,,1,,,,10,,7,,,4,,4,,6,,4,,,4,,2,,,,7,,,4,,6,7,
23-05-2011,11,,,,5,,,,,,2,,,,9,,9,,,5,,5,,7,,6,,,5,,3,,,9,6,,,5,,6,8,
23-05-2011,12,,,,4,,,,,,3,,,,4,,8,,,5,,4,,6,,5,,,5,,2,,,5,6,,,4,,5,8,
23-05-2011,13,,,,3,,,,,,2,,,,4,,7,,,4,,4,,6,,,,,4,,2,,,3,4,,,4,,5,6,
23-05-2011,14,,,,6,,,,,,2,,,,4,,,,15,8,,3,,5,,,,,4,,1,,,6,19,,,3,,25,9,
23-05-2011,15,,,,24,,,,,,2,,,,20,,,,21,22,,8,,7,,,,,5,,2,,,24,22,,,7,,17,22,
23-05-2011,16,,,,11,,,,,,1,,,,17,,,,10,13,,15,,15,,11,,,15,,2,,,12,10,,,13,,9,14,
23-05-2011,17,,,,6,,,,,,1,,,,8,,,,7,8,,8,,16,,8,,,14,,3,,,7,8,,,9,,7,10,
23-05-2011,18,,,,4,,,,,,2,,,,6,,,,5,5,,5,,9,,4,,,7,,0,,,6,7,,,5,,5,7,
23-05-2011,19,,,,3,,,,,,2,,,,4,,6,,3,4,,3,,6,,3,,,4,,0,,,6,4,,,2,,4,6,
23-05-2011,20,,,,1,,,,,,1,,,,3,,5,,2,2,,2,,5,,2,,,3,,0,,,2,4,,,2,,3,5,
23-05-2011,21,,,,1,,,,,,0,,,,3,,5,,2,2,,3,,5,,1,,,3,,0,,,2,3,,,2,,3,5,
23-05-2011,22,,,,1,,,,,,2,,,,3,,6,,2,2,,3,,4,,2,,,2,,,,,2,3,,,3,,2,5,
23-05-2011,23,,,,2,,,,,,2,,,,3,,5,,5,2,,2,,4,,2,,,2,,0,,,1,4,,,3,,3,7,
23-05-2011,24,,,,2,,,,,,8,,,,3,,5,,3,2,,2,,4,,2,,,2,,1,,,2,4,,,2,,3,4,
24-05-2011,1,,,,3,,,,,,9,,,,2,,5,,2,1,,3,,3,,6,,,2,,0,,,1,5,,,1,,3,4,
24-05-2011,2,,,,2,,,,,,4,,,,2,,5,,2,2,,3,,3,,3,,,2,,0,,,1,4,,,1,,4,10,
24-05-2011,3,,,,2,,,,,,4,,,,2,,5,,4,2,,2,,3,,3,,,1,,1,,,3,4,,,1,,5,6,
24-05-2011,4,,,,2,,,,,,4,,,,2,,4,,3,2,,2,,3,,4,,,1,,1,,,1,3,,,2,,4,7,
24-05-2011,5,,,,2,,,,,,4,,,,2,,5,,7,2,,2,,3,,4,,,2,,1,,,3,4,,,2,,4,11,
24-05-2011,6,,,,3,,,,,,3,,,,5,,5,,3,5,,4,,3,,5,,,2,,2,,,4,4,,,2,,6,17,
24-05-2011,7,,,,7,,,,,,1,,,,8,,6,,5,8,,5,,4,,5,,,3,,2,,,6,6,,,3,,7,18,
24-05-2011,8,,,,13,,,,,,,,,,5,,7,,7,7,,3,,4,,5,,,5,,2,,,6,8,,,4,,9,26,
24-05-2011,9,,,,19,,,,,,2,,,,5,,6,,7,8,,4,,4,,5,,,3,,2,,,8,8,,,4,,12,11,
24-05-2011,10,,,,21,,,,,,1,,,,,,6,,6,7,,6,,4,,,,,2,,2,,,14,7,,,4,,6,10,
24-05-2011,11,,,,9,,,,,,0,,,,6,,6,,4,6,,3,,4,,,,,2,,1,,,8,8,,,3,,6,9,
24-05-2011,12,,,,9,,,,,,0,,,,6,,7,,3,4,,3,,4,,,,,3,,2,,,7,5,,,3,,3,6,
24-05-2011,13,,,,5,,,,,,2,,,,6,,7,,3,2,,2,,5,,,,,3,,1,,,4,4,,,3,,3,5,
24-05-2011,14,,,,4,,,,,,2,,,,4,,,,2,2,,2,,4,,,,,2,,1,,,2,4,,,2,,3,5,
24-05-2011,15,,,,3,,,,,,1,,,,3,,,,2,2,,2,,4,,,,,2,,0,,,1,3,,,2,,3,4,
24-05-2011,16,,,,4,,,,,,1,,,,2,,,,2,2,,2,,4,,,,,2,,,,,,5,,,,,3,4,
24-05-2011,17,,,,8,,,,,,1,,,,4,,,,2,1,,2,,4,,,,,2,,,,,,5,,,,,3,4,
24-05-2011,18,,,,,,,,,,1,,,,4,,,,2,1,,1,,3,,,,,2,,0,,,,3,,,1,,3,4,
24-05-2011,19,,,,2,,,,,,3,,,,2,,,,3,2,,3,,3,,,,,2,,0,,,,3,,,1,,3,4,
24-05-2011,20,,,,2,,,,,,3,,,,3,,6,,22,3,,5,,4,,,,,2,,0,,,,3,,,2,,2,5,
24-05-2011,21,,,,2,,,,,,,,,,4,,5,,11,3,,3,,3,,,,,2,,0,,,,4,,,2,,4,6,
24-05-2011,22,,,,3,,,,,,2,,,,3,,5,,9,4,,2,,4,,3,,,2,,0,,,3,4,,,2,,5,8,
24-05-2011,23,,,,3,,,,,,4,,,,3,,5,,7,4,,2,,3,,4,,,2,,0,,,3,5,,,2,,5,8,
24-05-2011,24,,,,2,,,,,,3,,,,3,,5,,6,5,,2,,3,,5,,,2,,0,,,2,5,,,2,,5,7,
25-05-2011,1,,,,3,,,,,,3,,,,2,,5,,6,4,,3,,3,,6,,,2,,0,,,2,5,,,2,,4,6,
25-05-2011,2,,,,2,,,,,,5,,,,2,,5,,5,3,,2,,6,,5,,,2,,0,,,2,6,,,2,,3,7,
25-05-2011,3,,,,3,,,,,,1,,,,2,,5,,3,5,,2,,,,4,,,2,,0,,,2,6,,,2,,3,9,
25-05-2011,4,,,,2,,,,,,1,,,,2,,5,,6,5,,2,,4,,4,,,2,,0,,,2,6,,,2,,3,5,
25-05-2011,5,,,,2,,,,,,2,,,,2,,5,,4,3,,3,,5,,4,,,2,,0,,,2,6,,,2,,4,7,
25-05-2011,6,,,,3,,,,,,1,,,,3,,5,,6,3,,3,,5,,4,,,2,,0,,,7,5,,,2,,6,10,
25-05-2011,7,,,,3,,,,,,2,,,,5,,6,,9,4,,5,,6,,8,,,2,,0,,,10,9,,,4,,7,10,
25-05-2011,8,,,,4,,,,,,3,,,,4,,7,,10,4,,5,,5,,,,,4,,2,,,6,7,,,6,,7,10,
25-05-2011,9,,,,6,,,,,,,,,,5,,7,,11,5,,5,,7,,,,,4,,2,,,7,6,,,4,,7,11,
25-05-2011,10,,,,9,,,,,,2,,,,5,,7,,6,5,,4,,6,,,,,4,,4,,,6,6,,,4,,12,7,
25-05-2011,11,,,,5,,,,,,2,,,,5,,7,,5,5,,3,,6,,3,,,4,,,,,5,6,,,3,,7,8,
25-05-2011,12,,,,5,,,,,,,,,,3,,6,,4,4,,3,,5,,3,,,2,,,,,4,5,,,3,,5,8,
25-05-2011,13,,,,3,,,,,,2,,,,4,,6,,4,3,,3,,4,,2,,,2,,,,,,5,,,3,,5,6,
25-05-2011,14,,,,2,,,,,,2,,,,4,,,,4,3,,2,,4,,2,,,,,,,,,5,,,2,,5,6,
25-05-2011,15,,,,3,,,,,,1,,,,3,,,,3,3,,3,,4,,2,,,,,,,,,5,,,,,4,5,
25-05-2011,16,,,,3,,,,,,1,,,,3,,,,2,2,,,,4,,,,,,,,,,,5,,,,,4,4,
25-05-2011,17,,,,5,,,,,,1,,,,3,,,,4,2,,2,,5,,,,,2,,,,,,8,,,,,8,5,
25-05-2011,18,,,,10,,,,,,1,,,,8,,,,11,3,,2,,4,,2,,,2,,,,,,7,,,2,,,,
25-05-2011,19,,,,4,,,,,,3,,,,3,,,,3,3,,2,,,,2,,,2,,,,,,4,,,2,,4,,
25-05-2011,20,,,,5,,,,,,1,,,,2,,5,,4,3,,2,,3,,3,,,1,,,,,3,5,,,2,,4,,
25-05-2011,21,,,,3,,,,,,1,,,,4,,5,,12,3,,2,,3,,,,,2,,,,,4,5,,,2,,4,,
25-05-2011,22,,,,4,,,,,,3,,,,4,,6,,3,4,,3,,3,,,,,3,,,,,5,4,,,4,,4,7,
25-05-2011,23,,,,4,,,,,,2,,,,4,,6,,3,3,,3,,4,,3,,,3,,,,,2,5,,,3,,3,6,
25-05-2011,24,,,,2,,,,,,6,,,,3,,6,,2,2,,4,,4,,3,,,3,,,,,6,4,,,4,,3,6,
26-05-2011,1,,,,2,,,,,,6,,,,2,,6,,2,2,,4,,4,,2,,,2,,,,,2,4,,,3,,3,6,
26-05-2011,2,,,,2,,,,,,2,,,,2,,5,,2,3,,6,,3,,2,,,2,,,,,2,4,,,2,,4,6,
26-05-2011,3,,,,2,,,,,,3,,,,2,,5,,2,3,,,,3,,2,,,1,,,,,2,14,,,4,,4,,
26-05-2011,4,,,,2,,,,,,2,,,,2,,6,,3,3,,5,,3,,5,,,2,,,,,2,8,,,7,,4,6,
26-05-2011,5,,,,1,,,,,,5,,,,3,,5,,4,3,,5,,3,,8,,,2,,,,,2,6,,,5,,3,10,
26-05-2011,6,,,,2,,,,,,14,,,,5,,6,,6,3,,7,,3,,5,,,3,,,,,5,6,,,4,,4,,
26-05-2011,7,,,,3,,,,,,25,,,,7,,7,,6,6,,8,,4,,9,,,3,,,,,4,6,,,3,,6,11,
26-05-2011,8,,,,6,,,,,,21,,,,5,,7,,16,5,,6,,4,,4,,,6,,,,,4,7,,,3,,6,12,
26-05-2011,9,,,,11,,,,,,5,,,,6,,8,,7,5,,7,,5,,4,,,5,,,,,4,14,,,4,,10,9,
26-05-2011,10,,,,,,,,,,3,,,,4,,9,,4,5,,5,,7,,3,,,4,,,,,18,9,,,4,,6,7,
26-05-2011,11,,,,,,,,,,4,,,,11,,9,,3,4,,4,,6,,3,,,5,,,,,7,6,,,4,,5,,
26-05-2011,12,,,,,,,,,,3,,,,7,,6,,3,5,,3,,5,,2,,,4,,,,,4,5,,,3,,4,6,
26-05-2011,13,,,,1,,,,,,1,,,,4,,5,,4,2,,2,,4,,2,,,3,,2,,,3,4,,,2,,4,5,
26-05-2011,14,,,,1,,,,,,2,,,,,,,,3,2,,2,,4,,,,,2,,1,,,1,4,,,,,3,5,
26-05-2011,15,,,,0,,,,,,2,,,,3,,,,2,2,,2,,3,,,,,2,,0,,,2,3,,,,,3,4,
26-05-2011,16,,,,1,,,,,,1,,,,3,,,,3,2,,2,,3,,,,,2,,0,,,,6,,,,,3,,
26-05-2011,17,,,,0,,,,,,1,,,,3,,,,2,2,,2,,3,,2,,,2,,0,,,2,3,,,,,,,
26-05-2011,18,,,,0,,,,,,1,,,,2,,,,2,2,,2,,4,,2,,,2,,0,,,1,3,,,1,,,,
26-05-2011,19,,,,0,,,,,,2,,,,2,,,,10,3,,2,,3,,3,,,2,,0,,,1,3,,,2,,3,,
26-05-2011,20,,,,0,,,,,,1,,,,2,,5,,3,5,,2,,3,,3,,,2,,,,,2,4,,,3,,3,,
26-05-2011,21,,,,0,,,,,,7,,,,2,,5,,6,3,,2,,4,,6,,,2,,5,,,1,4,,,8,,4,,
26-05-2011,22,,,,0,,,,,,7,,,,2,,10,,13,4,,5,,,,9,,,5,,2,,,5,4,,,6,,6,,
26-05-2011,23,,,,0,,,,,,5,,,,2,,6,,23,9,,4,,,,12,,,2,,1,,,1,8,,,4,,12,,
26-05-2011,24,,,,0,,,,,,6,,,,2,,5,,8,6,,2,,,,7,,,1,,2,,,2,8,,,2,,10,8,
27-05-2011,1,,,,0,,,,,,3,,,,2,,4,,3,3,,2,,,,6,,,1,,2,,,4,6,,,3,,8,4,
27-05-2011,2,,,,0,,,,,,5,,,,2,,6,,6,1,,2,,,,5,,,2,,1,,,2,5,,,3,,6,8,
27-05-2011,3,,,,0,,,,,,5,,,,2,,6,,4,4,,4,,,,4,,,2,,0,,,2,4,,,2,,7,11,
27-05-2011,4,,,,0,,,,,,8,,,,2,,5,,4,4,,3,,,,4,,,2,,0,,,2,4,,,2,,,13,
27-05-2011,5,,,,0,,,,,,8,,,,2,,5,,5,4,,2,,,,6,,,2,,0,,,2,5,,,3,,,11,
27-05-2011,6,,,,0,,,,,,4,,,,4,,6,,11,3,,3,,,,4,,,2,,1,,,2,7,,,3,,,11,
27-05-2011,7,,,,0,,,,,,17,,,,5,,6,,10,4,,5,,,,4,,,4,,2,,,5,7,,,4,,,13,
27-05-2011,8,,,,2,,,,,,9,,,,5,,7,,5,5,,4,,,,4,,,5,,3,,,7,8,,,3,,,14,
27-05-2011,9,,,,2,,,,,,10,,,,5,,7,,5,7,,5,,,,5,,,3,,2,,,10,9,,,3,,,10,
27-05-2011,10,,,,1,,,,,,3,,,,5,,7,,,6,,4,,,,3,,,3,,1,,,12,9,,,3,,,9,
27-05-2011,11,,,,1,,,,,,3,,,,5,,7,,7,5,,3,,,,5,,,3,,2,,,9,7,,,3,,,8,
27-05-2011,12,,,,0,,,,,,3,,,,5,,6,,5,6,,3,,,,5,,,2,,1,,,4,5,,,4,,,9,
27-05-2011,13,,,,,,,,,,3,,,,3,,6,,3,5,,4,,,,3,,,,,1,,,2,4,,,2,,,5,
