Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
09-02-2011,18,18,,,13,,,,,,,,,,4,,3,,21,,,3,,3,,16,,,2,,3,,,13,24,,,3,,,18,
09-02-2011,19,9,,,24,,,,,,,,,,21,,11,,22,,,18,,3,,17,,,2,,2,,,28,24,,,3,,,26,
09-02-2011,20,6,,,18,,,,,,,,,,23,,4,,9,,,5,,3,,5,,,2,,2,,,26,21,,,3,,12,15,
09-02-2011,21,1,,,12,,,,,,,,,,18,,4,,2,5,,3,,7,,3,,,2,,2,,,12,9,,,3,,4,10,
09-02-2011,22,2,,,6,,,,,,,,,,12,,5,,2,4,,9,,7,,3,,,2,,2,,,7,4,,,4,,3,9,
09-02-2011,23,2,,,4,,,,,,,,,,6,,6,,2,3,,11,,4,,3,,,2,,3,,,5,7,,,3,,3,7,
09-02-2011,24,1,,,4,,,,,,,,,,3,,5,,3,3,,8,,5,,3,,,1,,3,,,3,5,,,3,,2,6,
10-02-2011,1,1,,,15,,,,,,,,,,41,,9,,2,3,,7,,3,,3,,,2,,4,,,3,3,,,3,,2,9,
10-02-2011,2,0,,,20,,,,,,,,,,19,,11,,1,3,,7,,2,,2,,,14,,5,,,13,7,,,5,,6,9,
10-02-2011,3,0,,,6,,,,,,,,,,8,,30,,2,3,,23,,2,,2,,,6,,16,,,17,9,,,10,,31,7,
10-02-2011,4,0,,,8,,,,,,,,,,2,,20,,45,3,,10,,2,,11,,,3,,8,,,7,8,,,6,,31,6,
10-02-2011,5,0,,,4,,,,,,,,,,2,,12,,37,4,,4,,2,,11,,,2,,6,,,6,17,,,5,,20,6,
10-02-2011,6,0,,,5,,,,,,,,,,3,,10,,22,5,,7,,2,,12,,,3,,4,,,5,17,,,4,,17,14,
10-02-2011,7,1,,,7,,,,,,,,,,5,,8,,16,8,,16,,3,,7,,,2,,6,,,7,12,,,5,,14,15,
10-02-2011,8,1,,,8,,,,,,,,,,7,,6,,17,12,,11,,4,,10,,,2,,6,,,11,15,,,6,,11,18,
10-02-2011,9,2,,,13,,,,,,,,,,10,,7,,19,,,11,,6,,14,,,4,,7,,,20,20,,,12,,12,25,
10-02-2011,10,5,,,20,,,,,,,,,,11,,12,,12,9,,10,,6,,10,,,3,,7,,,12,20,,,9,,13,13,
10-02-2011,11,2,,,,,,,,,,,,,8,,6,,6,6,,6,,4,,4,,,3,,7,,,12,21,,,4,,14,10,
10-02-2011,12,0,,,,,,,,,,,,,6,,3,,3,4,,3,,3,,3,,,2,,4,,,6,11,,,3,,6,7,
10-02-2011,13,0,,,,,,,,,,,,,4,,3,,3,3,,2,,2,,2,,,2,,3,,,4,5,,,2,,3,7,
10-02-2011,14,0,,,,,,,,,,,,,3,,3,,4,3,,2,,2,,2,,,2,,3,,,3,4,,,2,,2,7,
10-02-2011,15,0,,,,,,,,,,,,,3,,,,4,4,,2,,3,,2,,,2,,3,,,5,4,,,3,,,6,
10-02-2011,16,,,,1,,,,,,,,,,2,,3,,15,3,,2,,2,,2,,,2,,2,,,3,4,,,3,,,6,
10-02-2011,17,,,,1,,,,,,,,,,1,,3,,6,2,,1,,2,,2,,,1,,1,,,2,3,,,2,,,6,
10-02-2011,18,,,,1,,,,,,,,,,1,,2,,5,2,,1,,2,,1,,,1,,2,,,3,3,,,2,,,6,
10-02-2011,19,,,,0,,,,,,,,,,1,,3,,4,2,,1,,2,,2,,,1,,2,,,4,3,,,3,,0,5,
10-02-2011,20,,,,0,,,,,,,,,,1,,2,,3,2,,1,,2,,2,,,1,,1,,,2,,,,4,,0,5,
10-02-2011,21,,,,0,,,,,,,,,,1,,3,,3,2,,1,,2,,3,,,1,,2,,,2,2,,,3,,0,5,
10-02-2011,22,,,,0,,,,,,,,,,2,,3,,3,2,,1,,2,,3,,,1,,2,,,3,3,,,3,,0,6,
10-02-2011,23,,,,1,,,,,,,,,,1,,3,,3,2,,2,,2,,2,,,1,,2,,,6,4,,,3,,0,,
10-02-2011,24,,,,2,,,,,,,,,,1,,3,,3,2,,3,,1,,2,,,2,,3,,,5,5,,,4,,0,5,
11-02-2011,1,,,,2,,,,,,,,,,1,,2,,3,3,,2,,1,,2,,,1,,3,,,4,4,,,3,,0,6,
11-02-2011,2,,,,2,,,,,,,,,,1,,3,,2,3,,2,,1,,2,,,1,,3,,,3,4,,,3,,0,6,
11-02-2011,3,,,,1,,,,,,,,,,1,,3,,2,3,,2,,1,,2,,,1,,3,,,3,4,,,2,,0,5,
11-02-2011,4,,,,1,,,,,,,,,,2,,3,,3,2,,2,,1,,3,,,1,,3,,,3,4,,,2,,0,7,
11-02-2011,5,,,,1,,,,,,,,,,2,,3,,2,2,,1,,2,,2,,,1,,3,,,3,5,,,2,,0,6,
11-02-2011,6,,,,1,,,,,,,,,,3,,3,,2,2,,3,,2,,3,,,2,,3,,,4,4,,,2,,0,8,
11-02-2011,7,,,,2,,,,,,,,,,4,,4,,3,3,,4,,2,,3,,,2,,3,,,5,5,,,3,,0,7,
11-02-2011,8,,,,3,,,,,,,,,,8,,4,,4,6,,5,,3,,4,,,3,,4,,,8,6,,,4,,0,9,
11-02-2011,9,,,,4,,,,,,,,,,7,,5,,6,9,,8,,3,,4,,,3,,5,,,10,7,,,6,,3,12,
11-02-2011,10,,,,5,,,,,,,,,,6,,7,,5,9,,8,,3,,4,,,2,,5,,,9,6,,,5,,6,10,
11-02-2011,11,,,,5,,,,,,,,,,6,,8,,4,4,,6,,3,,4,,,2,,6,,,7,6,,,4,,2,8,
11-02-2011,12,,,,5,,,,,,,,,,5,,11,,16,5,,6,,7,,6,,,7,,,,,6,6,,,8,,12,7,
11-02-2011,13,,,,4,,,,,,,,,,4,,10,,16,4,,5,,5,,8,,,5,,4,,,5,5,,,9,,6,7,
11-02-2011,14,,,,3,,,,,,,,,,3,,8,,12,4,,6,,5,,10,,,3,,3,,,5,5,,,7,,6,9,
11-02-2011,15,,,,1,,,,,,,,,,3,,7,,10,5,,6,,4,,7,,,4,,2,,,4,6,,,6,,6,10,
11-02-2011,16,5,,,2,,,,,,,,,,3,,6,,,6,,,,3,,6,,,,,2,,,5,8,,,5,,2,9,
11-02-2011,17,4,,,2,,,,,,,,,,3,,4,,,5,,4,,3,,4,,,,,2,,,4,7,,,3,,3,9,
11-02-2011,18,0,,,1,,,,,,,,,,3,,3,,,3,,2,,3,,2,,,2,,2,,,4,6,,,3,,2,7,
11-02-2011,19,0,,,0,,,,,,,,,,3,,3,,5,3,,2,,2,,2,,,2,,2,,,3,4,,,3,,0,7,
11-02-2011,20,0,,,0,,,,,,,,,,1,,4,,4,3,,2,,2,,2,,,2,,2,,,3,5,,,3,,0,6,
11-02-2011,21,0,,,22,,,,,,,,,,5,,3,,5,5,,2,,3,,4,,,2,,1,,,18,6,,,3,,0,5,
11-02-2011,22,0,,,15,,,,,,,,,,11,,11,,5,8,,25,,3,,4,,,3,,2,,,13,7,,,5,,0,19,
11-02-2011,23,0,,,13,,,,,,,,,,8,,6,,4,2,,3,,6,,3,,,6,,2,,,7,4,,,6,,1,5,
11-02-2011,24,0,,,10,,,,,,,,,,8,,4,,5,3,,2,,4,,3,,,6,,7,,,12,16,,,3,,5,5,
12-02-2011,1,0,,,19,,,,,,,,,,10,,12,,7,3,,9,,3,,4,,,4,,6,,,25,25,,,4,,16,11,
12-02-2011,2,0,,,27,,,,,,,,,,7,,22,,17,8,,19,,2,,6,,,3,,6,,,25,26,,,9,,30,6,
12-02-2011,3,0,,,19,,,,,,,,,,10,,18,,26,9,,18,,2,,14,,,3,,5,,,24,33,,,10,,67,8,
12-02-2011,4,0,,,17,,,,,,,,,,7,,15,,26,9,,19,,2,,14,,,2,,4,,,27,37,,,6,,55,11,
12-02-2011,5,1,,,12,,,,,,,,,,8,,14,,59,11,,11,,2,,44,,,2,,4,,,30,30,,,7,,99,11,
12-02-2011,6,,,,10,,,,,,,,,,9,,23,,91,14,,21,,2,,55,,,3,,5,,,24,31,,,9,,54,23,
12-02-2011,7,2,,,8,,,,,,,,,,6,,46,,60,14,,47,,2,,48,,,4,,6,,,44,46,,,10,,44,43,
12-02-2011,8,3,,,11,,,,,,,,,,5,,53,,84,14,,36,,2,,56,,,4,,,,,67,31,,,16,,139,40,
12-02-2011,9,4,,,15,,,,,,,,,,10,,51,,193,35,,44,,7,,132,,,11,,7,,,36,69,,,54,,225,53,
12-02-2011,10,3,,,62,,,,,,,,,,76,,59,,152,68,,45,,23,,134,,,42,,38,,,89,111,,,85,,103,69,
12-02-2011,11,2,,,97,,,,,,,,,,81,,60,,61,65,,45,,40,,58,,,56,,55,,,103,117,,,93,,50,93,
12-02-2011,12,1,,,72,,,,,,,,,,81,,48,,26,68,,50,,31,,22,,,47,,39,,,80,77,,,73,,55,58,
12-02-2011,13,1,,,60,,,,,,,,,,60,,47,,43,52,,49,,31,,30,,,33,,60,,,67,57,,,43,,57,47,
12-02-2011,14,2,,,56,,,,,,,,,,38,,27,,,46,,31,,29,,32,,,28,,30,,,52,65,,,19,,52,36,
12-02-2011,15,1,,,62,,,,,,,,,,40,,23,,,49,,29,,28,,23,,,13,,18,,,51,48,,,19,,10,36,
12-02-2011,16,0,,,64,,,,,,,,,,58,,29,,,10,,27,,42,,6,,,32,,9,,,26,16,,,18,,4,11,
12-02-2011,17,0,,,31,,,,,,,,,,55,,17,,,7,,11,,45,,5,,,30,,5,,,14,9,,,13,,2,9,
12-02-2011,18,,,,85,,,,,,,,,,70,,10,,,5,,6,,43,,4,,,29,,4,,,17,14,,,6,,1,7,
12-02-2011,19,0,,,108,,,,,,,,,,52,,34,,6,9,,21,,53,,5,,,52,,3,,,88,22,,,11,,1,7,
12-02-2011,20,0,,,68,,,,,,,,,,88,,44,,4,4,,15,,26,,3,,,42,,35,,,26,10,,,25,,0,6,
12-02-2011,21,0,,,28,,,,,,,,,,132,,7,,3,2,,4,,57,,3,,,39,,3,,,12,5,,,6,,0,5,
12-02-2011,22,0,,,76,,,,,,,,,,99,,4,,3,3,,4,,48,,3,,,13,,3,,,7,4,,,4,,0,4,
12-02-2011,23,0,,,82,,,,,,,,,,64,,12,,3,2,,11,,49,,2,,,18,,3,,,4,5,,,4,,1,5,
12-02-2011,24,0,,,98,,,,,,,,,,73,,11,,4,3,,5,,60,,3,,,47,,4,,,10,22,,,7,,16,4,
13-02-2011,1,0,,,87,,,,,,,,,,53,,19,,8,3,,9,,46,,4,,,39,,4,,,18,51,,,5,,72,4,
13-02-2011,2,0,,,62,,,,,,,,,,47,,,,35,3,,13,,33,,12,,,31,,4,,,61,70,,,3,,145,5,
13-02-2011,3,0,,,36,,,,,,,,,,40,,,,103,4,,13,,31,,63,,,12,,4,,,67,117,,,2,,122,5,
13-02-2011,4,2,,,29,,,,,,,,,,44,,,,60,15,,18,,24,,53,,,4,,4,,,102,110,,,3,,70,16,
13-02-2011,5,59,,,35,,,,,,,,,,35,,,,113,28,,50,,9,,64,,,10,,6,,,87,82,,,8,,118,20,
13-02-2011,6,53,,,28,,,,,,,,,,31,,,,109,33,,66,,8,,70,,,19,,7,,,60,42,,,11,,72,27,
13-02-2011,7,33,,,29,,,,,,,,,,22,,56,,62,31,,45,,8,,42,,,30,,13,,,37,34,,,18,,39,28,
13-02-2011,8,9,,,19,,,,,,,,,,13,,53,,47,25,,45,,12,,39,,,44,,25,,,32,29,,,23,,30,30,
13-02-2011,9,5,,,15,,,,,,,,,,24,,54,,52,35,,44,,31,,49,,,50,,47,,,28,28,,,62,,29,43,
13-02-2011,10,9,,,22,,,,,,,,,,29,,44,,45,37,,43,,36,,47,,,46,,46,,,29,27,,,74,,30,46,
13-02-2011,11,7,,,24,,,,,,,,,,25,,41,,33,33,,40,,36,,37,,,42,,39,,,33,26,,,49,,27,44,
13-02-2011,12,16,,,22,,,,,,,,,,21,,35,,30,32,,35,,34,,30,,,34,,31,,,35,24,,,35,,20,37,
13-02-2011,13,19,,,12,,,,,,,,,,14,,24,,22,24,,22,,15,,22,,,,,18,,,23,21,,,24,,14,28,
13-02-2011,14,8,,,5,,,,,,,,,,8,,12,,8,10,,10,,8,,8,,,8,,7,,,7,7,,,11,,4,8,
13-02-2011,15,4,,,4,,,,,,,,,,5,,10,,5,4,,8,,8,,4,,,8,,5,,,5,6,,,9,,3,6,
13-02-2011,16,4,,,29,,,,,,,,,,10,,7,,9,10,,4,,7,,6,,,8,,6,,,16,20,,,7,,8,10,
13-02-2011,17,7,,,16,,,,,,,,,,28,,8,,9,11,,10,,6,,7,,,5,,5,,,22,15,,,7,,2,12,
13-02-2011,18,2,,,18,,,,,,,,,,27,,12,,8,9,,12,,17,,7,,,10,,5,,,17,10,,,10,,0,10,
13-02-2011,19,0,,,4,,,,,,,,,,25,,14,,3,4,,11,,24,,3,,,15,,7,,,13,5,,,8,,0,5,
13-02-2011,20,0,,,0,,,,,,,,,,4,,4,,1,1,,2,,10,,3,,,6,,4,,,4,4,,,4,,0,4,
13-02-2011,21,0,,,6,,,,,,,,,,14,,3,,1,1,,1,,7,,2,,,3,,3,,,2,3,,,2,,0,3,
13-02-2011,22,0,,,30,,,,,,,,,,19,,3,,2,1,,1,,14,,3,,,3,,1,,,10,2,,,2,,0,4,
13-02-2011,23,0,,,67,,,,,,,,,,37,,4,,2,1,,2,,11,,3,,,9,,3,,,30,2,,,3,,0,4,
13-02-2011,24,0,,,65,,,,,,,,,,65,,10,,2,1,,13,,7,,3,,,10,,7,,,44,20,,,7,,0,4,
14-02-2011,1,1,,,72,,,,,,,,,,66,,38,,2,2,,45,,5,,3,,,7,,16,,,51,53,,,17,,7,7,
14-02-2011,2,1,,,48,,,,,,,,,,36,,45,,4,8,,64,,4,,4,,,5,,9,,,71,52,,,30,,24,5,
14-02-2011,3,0,,,21,,,,,,,,,,17,,38,,11,4,,,,2,,4,,,6,,11,,,,72,,,17,,27,6,
14-02-2011,4,0,,,9,,,,,,,,,,6,,9,,5,3,,6,,2,,2,,,6,,17,,,22,48,,,7,,14,7,
14-02-2011,5,0,,,12,,,,,,,,,,2,,7,,5,4,,10,,2,,4,,,6,,17,,,11,30,,,7,,10,7,
14-02-2011,6,0,,,7,,,,,,,,,,3,,7,,13,8,,12,,2,,7,,,4,,13,,,7,26,,,7,,5,9,
14-02-2011,7,0,,,5,,,,,,,,,,5,,12,,11,8,,13,,1,,5,,,6,,18,,,7,21,,,9,,3,11,
14-02-2011,8,0,,,5,,,,,,,,,,8,,14,,10,12,,13,,3,,5,,,8,,20,,,10,24,,,13,,6,13,
14-02-2011,9,1,,,5,,,,,,,,,,9,,28,,17,18,,19,,7,,6,,,,,12,,,10,21,,,15,,14,24,
14-02-2011,10,8,,,6,,,,,,,,,,18,,27,,21,22,,22,,8,,16,,,10,,16,,,16,19,,,12,,14,26,
14-02-2011,11,27,,,5,,,,,,,,,,8,,18,,,21,,19,,8,,25,,,9,,20,,,15,14,,,13,,18,26,
14-02-2011,12,8,,,3,,,,,,,,,,3,,8,,,7,,7,,5,,7,,,3,,,,,5,,,,7,,4,18,
14-02-2011,13,6,,,3,,,,,,,,,,3,,8,,,4,,7,,3,,4,,,4,,,,,6,,,,9,,4,6,
14-02-2011,14,6,,,7,,,,,,,,,,4,,6,,,9,,,,3,,7,,,4,,,,,8,20,,,8,,29,10,
14-02-2011,15,7,,,38,,,,,,,,,,11,,6,,19,25,,6,,4,,14,,,3,,5,,,27,51,,,6,,13,19,
14-02-2011,16,6,,,37,,,,,,,,,,35,,8,,14,27,,10,,5,,12,,,5,,4,,,41,26,,,10,,7,17,
14-02-2011,17,8,,,19,,,,,,,,,,27,,14,,11,11,,17,,10,,9,,,7,,6,,,22,12,,,13,,7,12,
14-02-2011,18,9,,,9,,,,,,,,,,15,,18,,13,9,,13,,25,,10,,,17,,9,,,12,11,,,12,,7,13,
14-02-2011,19,8,,,11,,,,,,,,,,10,,10,,11,10,,10,,16,,10,,,13,,8,,,11,16,,,10,,4,13,
14-02-2011,20,0,,,44,,,,,,,,,,26,,11,,4,11,,12,,12,,5,,,10,,5,,,25,20,,,11,,1,10,
14-02-2011,21,0,,,6,,,,,,,,,,26,,4,,2,2,,3,,15,,3,,,6,,4,,,13,3,,,7,,0,5,
14-02-2011,22,0,,,7,,,,,,,,,,6,,3,,2,2,,2,,17,,4,,,2,,5,,,5,3,,,6,,0,6,
14-02-2011,23,0,,,27,,,,,,,,,,23,,5,,2,2,,3,,23,,4,,,14,,4,,,4,4,,,5,,0,6,
14-02-2011,24,0,,,50,,,,,,,,,,49,,16,,3,2,,14,,15,,4,,,17,,9,,,21,18,,,8,,0,6,
15-02-2011,1,0,,,48,,,,,,,,,,39,,31,,3,2,,37,,8,,4,,,13,,9,,,39,38,,,21,,7,14,
15-02-2011,2,0,,,36,,,,,,,,,,18,,22,,7,3,,32,,9,,4,,,8,,7,,,49,48,,,12,,18,6,
15-02-2011,3,,,,32,,,,,,,,,,13,,13,,3,5,,11,,10,,3,,,5,,7,,,38,63,,,5,,16,8,
15-02-2011,4,,,,23,,,,,,,,,,9,,5,,11,5,,5,,7,,5,,,6,,6,,,28,49,,,5,,4,9,
15-02-2011,5,,,,13,,,,,,,,,,7,,5,,14,4,,5,,7,,4,,,6,,7,,,18,27,,,5,,3,15,
15-02-2011,6,,,,10,,,,,,,,,,7,,14,,10,7,,5,,6,,6,,,6,,8,,,16,28,,,6,,7,11,
15-02-2011,7,,,,9,,,,,,,,,,8,,13,,7,7,,6,,5,,6,,,8,,7,,,11,17,,,6,,5,11,
15-02-2011,8,,,,9,,,,,,,,,,12,,11,,5,11,,9,,6,,5,,,9,,9,,,15,16,,,10,,3,13,
15-02-2011,9,1,,,13,,,,,,,,,,9,,11,,8,13,,18,,6,,7,,,8,,11,,,14,20,,,11,,5,43,
15-02-2011,10,5,,,10,,,,,,,,,,19,,13,,11,13,,22,,8,,10,,,8,,13,,,13,17,,,11,,15,26,
15-02-2011,11,12,,,10,,,,,,,,,,12,,13,,17,,,17,,9,,13,,,10,,14,,,13,17,,,11,,,17,
15-02-2011,12,6,,,9,,,,,,,,,,8,,9,,10,,,10,,6,,8,,,6,,7,,,12,10,,,,,,13,
15-02-2011,13,4,,,6,,,,,,,,,,4,,8,,6,4,,6,,4,,4,,,4,,5,,,5,5,,,,,,8,
15-02-2011,14,4,,,4,,,,,,,,,,3,,5,,8,3,,3,,4,,5,,,4,,5,,,5,7,,,5,,,6,
15-02-2011,15,4,,,8,,,,,,,,,,3,,3,,13,5,,2,,3,,7,,,2,,4,,,6,11,,,3,,,9,
15-02-2011,16,9,,,32,,,,,,,,,,14,,5,,18,11,,5,,3,,11,,,3,,3,,,17,17,,,4,,15,15,
15-02-2011,17,3,,,14,,,,,,,,,,18,,10,,18,15,,11,,7,,13,,,7,,4,,,14,17,,,8,,10,17,
15-02-2011,18,1,,,15,,,,,,,,,,15,,14,,19,14,,13,,13,,13,,,11,,8,,,16,17,,,11,,15,16,
15-02-2011,19,2,,,15,,,,,,,,,,18,,16,,15,16,,,,15,,14,,,13,,8,,,19,19,,,14,,7,20,
15-02-2011,20,0,,,43,,,,,,,,,,59,,15,,9,8,,,,20,,7,,,18,,6,,,15,22,,,17,,4,12,
15-02-2011,21,0,,,57,,,,,,,,,,63,,11,,4,2,,,,30,,4,,,28,,5,,,43,7,,,7,,1,6,
15-02-2011,22,1,,,45,,,,,,,,,,54,,7,,3,1,,,,34,,5,,,16,,5,,,,4,,,6,,,6,
15-02-2011,23,1,,,31,,,,,,,,,,39,,33,,4,5,,,,22,,5,,,21,,6,,,35,23,,,9,,0,15,
15-02-2011,24,1,,,22,,,,,,,,,,22,,31,,5,15,,,,10,,3,,,24,,9,,,23,12,,,19,,14,13,
16-02-2011,1,1,,,14,,,,,,,,,,12,,21,,4,15,,,,4,,4,,,21,,8,,,15,18,,,19,,18,19,
16-02-2011,2,0,,,8,,,,,,,,,,6,,16,,9,18,,,,2,,5,,,14,,7,,,11,19,,,13,,17,11,
16-02-2011,3,0,,,3,,,,,,,,,,4,,12,,5,9,,,,3,,8,,,9,,7,,,7,13,,,16,,10,15,
16-02-2011,4,0,,,2,,,,,,,,,,3,,11,,4,9,,,,4,,5,,,7,,7,,,5,12,,,11,,10,10,
16-02-2011,5,0,,,2,,,,,,,,,,4,,12,,3,8,,,,4,,3,,,6,,6,,,4,10,,,8,,6,11,
16-02-2011,6,0,,,3,,,,,,,,,,4,,8,,5,7,,,,3,,3,,,5,,7,,,6,7,,,6,,4,10,
16-02-2011,7,0,,,8,,,,,,,,,,7,,13,,6,8,,,,3,,5,,,6,,7,,,7,9,,,7,,1,10,
16-02-2011,8,1,,,9,,,,,,,,,,12,,23,,7,8,,9,,4,,7,,,9,,8,,,11,10,,,14,,2,27,
16-02-2011,9,3,,,11,,,,,,,,,,10,,12,,8,11,,12,,6,,7,,,10,,8,,,15,13,,,9,,4,27,
16-02-2011,10,4,,,8,,,,,,,,,,14,,12,,9,13,,15,,9,,8,,,7,,10,,,16,12,,,10,,6,25,
16-02-2011,11,8,,,16,,,,,,,,,,14,,17,,12,10,,19,,11,,13,,,11,,17,,,14,13,,,15,,9,16,
16-02-2011,12,7,,,10,,,,,,,,,,8,,11,,12,10,,,,7,,10,,,,,11,,,15,12,,,12,,,14,
16-02-2011,13,5,,,5,,,,,,,,,,4,,7,,10,9,,,,3,,7,,,,,6,,,8,6,,,6,,8,10,
16-02-2011,14,5,,,2,,,,,,,,,,2,,6,,,5,,,,4,,4,,,,,4,,,3,3,,,3,,1,5,
16-02-2011,15,3,,,4,,,,,,,,,,2,,5,,,,,3,,4,,6,,,,,3,,,5,7,,,3,,6,8,
16-02-2011,16,0,,,8,,,,,,,,,,5,,,,,8,,3,,3,,6,,,,,3,,,11,14,,,4,,11,10,
16-02-2011,17,0,,,12,,,,,,,,,,9,,6,,,14,,6,,4,,9,,,,,4,,,14,19,,,6,,17,15,
16-02-2011,18,0,,,16,,,,,,,,,,15,,12,,,16,,13,,8,,14,,,,,4,,,18,17,,,11,,10,19,
16-02-2011,19,0,,,38,,,,,,,,,,24,,16,,10,15,,15,,14,,8,,,,,2,,,27,23,,,12,,,16,
16-02-2011,20,0,,,56,,,,,,,,,,56,,13,,5,1,,11,,19,,3,,,,,2,,,43,13,,,8,,0,11,
16-02-2011,21,0,,,45,,,,,,,,,,53,,6,,5,2,,4,,37,,4,,,4,,3,,,7,3,,,10,,0,10,
16-02-2011,22,0,,,27,,,,,,,,,,37,,8,,5,,,4,,33,,4,,,6,,5,,,9,3,,,12,,0,9,
16-02-2011,23,0,,,19,,,,,,,,,,21,,7,,2,,,4,,22,,4,,,19,,6,,,14,9,,,10,,0,8,
16-02-2011,24,0,,,22,,,,,,,,,,14,,10,,2,,,10,,12,,3,,,14,,10,,,14,10,,,6,,0,9,
17-02-2011,1,0,,,17,,,,,,,,,,11,,12,,1,,,12,,6,,3,,,10,,9,,,11,9,,,5,,0,13,
17-02-2011,2,,,,10,,,,,,,,,,8,,11,,2,,,10,,3,,3,,,4,,9,,,14,10,,,7,,0,10,
17-02-2011,3,,,,6,,,,,,,,,,3,,8,,1,,,8,,3,,3,,,5,,7,,,9,6,,,7,,4,7,
17-02-2011,4,,,,4,,,,,,,,,,2,,7,,2,,,8,,2,,3,,,3,,6,,,5,15,,,7,,9,6,
17-02-2011,5,,,,5,,,,,,,,,,1,,6,,3,,,5,,2,,3,,,3,,6,,,6,10,,,5,,3,10,
17-02-2011,6,,,,5,,,,,,,,,,2,,6,,5,,,6,,2,,5,,,3,,6,,,6,9,,,5,,7,9,
17-02-2011,7,,,,5,,,,,,,,,,6,,18,,6,,,7,,2,,7,,,5,,6,,,8,7,,,5,,7,15,
17-02-2011,8,3,,,9,,,,,,,,,,10,,36,,8,,,10,,3,,7,,,9,,8,,,10,11,,,9,,4,35,
17-02-2011,9,3,,,8,,,,,,,,,,8,,8,,6,,,13,,4,,5,,,8,,9,,,10,11,,,7,,,20,
17-02-2011,10,4,,,8,,,,,,,,,,8,,9,,8,9,,12,,6,,6,,,5,,10,,,8,10,,,7,,5,13,
17-02-2011,11,6,,,9,,,,,,,,,,7,,8,,9,10,,9,,5,,7,,,5,,10,,,10,11,,,7,,6,17,
17-02-2011,12,5,,,5,,,,,,,,,,4,,8,,7,7,,6,,,,6,,,3,,7,,,6,8,,,6,,,11,
17-02-2011,13,1,,,3,,,,,,,,,,3,,4,,5,1,,2,,,,4,,,2,,6,,,3,3,,,4,,,6,
17-02-2011,14,0,,,2,,,,,,,,,,,,4,,4,2,,2,,,,3,,,2,,5,,,3,3,,,3,,0,6,
17-02-2011,15,0,,,1,,,,,,,,,,2,,4,,2,1,,2,,2,,2,,,2,,3,,,3,3,,,3,,0,5,
17-02-2011,16,0,,,1,,,,,,,,,,1,,2,,1,1,,1,,2,,1,,,1,,1,,,3,1,,,1,,0,4,
17-02-2011,17,0,,,0,,,,,,,,,,0,,2,,1,1,,1,,1,,2,,,1,,0,,,2,,,,1,,0,5,
17-02-2011,18,0,,,0,,,,,,,,,,1,,2,,1,,,1,,1,,2,,,1,,1,,,1,,,,1,,0,4,
17-02-2011,19,0,,,0,,,,,,,,,,1,,2,,1,2,,1,,1,,2,,,1,,2,,,2,,,,1,,0,5,
17-02-2011,20,0,,,0,,,,,,,,,,1,,3,,0,1,,1,,1,,2,,,1,,1,,,2,,,,2,,0,4,
17-02-2011,21,0,,,0,,,,,,,,,,4,,4,,1,1,,2,,2,,3,,,4,,3,,,4,,,,4,,0,5,
17-02-2011,22,0,,,0,,,,,,,,,,4,,6,,2,1,,4,,2,,3,,,5,,4,,,4,,,,8,,0,6,
17-02-2011,23,0,,,0,,,,,,,,,,3,,8,,2,3,,4,,2,,3,,,4,,4,,,4,,,,9,,0,9,
17-02-2011,24,0,,,0,,,,,,,,,,2,,8,,2,4,,8,,1,,3,,,2,,4,,,3,,,,9,,0,8,
18-02-2011,1,0,,,0,,,,,,,,,,1,,9,,3,5,,6,,1,,4,,,3,,5,,,3,,,,9,,0,18,
18-02-2011,2,0,,,0,,,,,,,,,,1,,7,,2,6,,5,,1,,3,,,5,,5,,,2,,,,8,,1,12,
18-02-2011,3,2,,,0,,,,,,,,,,0,,7,,2,5,,4,,1,,3,,,2,,5,,,2,,,,5,,4,13,
18-02-2011,4,3,,,0,,,,,,,,,,0,,6,,2,4,,5,,1,,2,,,2,,4,,,1,,,,5,,0,15,
18-02-2011,5,1,,,0,,,,,,,,,,0,,5,,2,4,,4,,1,,2,,,2,,4,,,1,,,,7,,0,11,
18-02-2011,6,0,,,0,,,,,,,,,,1,,6,,3,5,,6,,1,,3,,,2,,4,,,2,,,,6,,0,17,
18-02-2011,7,0,,,2,,,,,,,,,,3,,14,,6,8,,7,,3,,6,,,5,,5,,,8,,,,8,,3,16,
18-02-2011,8,1,,,8,,,,,,,,,,8,,15,,7,9,,9,,6,,4,,,5,,5,,,10,,,,10,,1,22,
18-02-2011,9,1,,,5,,,,,,,,,,6,,10,,4,12,,7,,4,,4,,,5,,6,,,9,,,,13,,4,22,
18-02-2011,10,1,,,8,,,,,,,,,,5,,9,,4,10,,6,,3,,4,,,4,,8,,,10,,,,9,,5,23,
18-02-2011,11,2,,,6,,,,,,,,,,7,,6,,5,9,,5,,2,,5,,,3,,7,,,,,,,7,,,16,
18-02-2011,12,0,,,1,,,,,,,,,,4,,3,,4,6,,2,,1,,4,,,1,,5,,,12,,,,5,,5,9,
18-02-2011,13,,,,1,,,,,,,,,,4,,3,,3,2,,2,,1,,3,,,1,,3,,,6,,,,,,2,5,
