Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
18-01-2011,12,,,,10,,,,,,,,,,4,,,,4,7,,4,,2,,,,,1,,0,,,8,4,,,,,2,9,
18-01-2011,13,,,,6,,,,,,,,,,3,,,,3,6,,2,,2,,,,,1,,0,,,5,2,,,,,0,9,
18-01-2011,14,,,,4,,,,,,,,,,3,,,,,5,,1,,2,,,,,2,,0,,,3,2,,,2,,0,6,
18-01-2011,15,,,,3,,,,,,,,,,2,,,,,3,,2,,3,,,,,2,,1,,,3,1,,,2,,0,6,
18-01-2011,16,,,,2,,,,,,,,,,2,,,,,3,,3,,2,,3,,,2,,0,,,3,1,,,2,,6,13,
18-01-2011,17,1,,,28,,,,,,,,,,1,,,,,3,,2,,,,4,,,2,,0,,,3,25,,,3,,37,18,
18-01-2011,18,1,,,31,,,,,,,,,,16,,,,,20,,3,,,,15,,,4,,0,,,28,28,,,2,,20,39,
18-01-2011,19,3,,,10,,,,,,,,,,27,,,,,18,,7,,5,,4,,,3,,0,,,23,12,,,2,,7,15,
18-01-2011,20,1,,,19,,,,,,,,,,18,,,,3,3,,5,,2,,4,,,1,,0,,,7,8,,,3,,2,17,
18-01-2011,21,0,,,31,,,,,,,,,,19,,9,,2,5,,6,,2,,4,,,3,,0,,,16,6,,,6,,0,10,
18-01-2011,22,0,,,22,,,,,,,,,,24,,8,,2,4,,6,,3,,4,,,4,,0,,,17,4,,,6,,0,7,
18-01-2011,23,0,,,11,,,,,,,,,,10,,5,,1,6,,9,,9,,3,,,4,,1,,,7,3,,,4,,0,5,
18-01-2011,24,0,,,4,,,,,,,,,,2,,5,,0,8,,7,,8,,2,,,7,,1,,,3,2,,,4,,0,4,
19-01-2011,1,0,,,4,,,,,,,,,,1,,4,,1,7,,4,,4,,3,,,8,,2,,,2,1,,,,,0,12,
19-01-2011,2,0,,,4,,,,,,,,,,1,,4,,0,4,,4,,2,,2,,,6,,3,,,2,2,,,3,,0,12,
19-01-2011,3,0,,,3,,,,,,,,,,1,,3,,1,5,,3,,2,,2,,,3,,2,,,1,2,,,3,,0,8,
19-01-2011,4,0,,,1,,,,,,,,,,0,,4,,1,3,,3,,2,,3,,,2,,0,,,2,2,,,,,0,8,
19-01-2011,5,0,,,1,,,,,,,,,,0,,5,,1,3,,4,,1,,3,,,1,,0,,,2,4,,,,,0,7,
19-01-2011,6,0,,,1,,,,,,,,,,1,,6,,2,4,,6,,1,,3,,,2,,0,,,2,2,,,3,,0,7,
19-01-2011,7,0,,,1,,,,,,,,,,2,,5,,2,5,,6,,1,,4,,,3,,0,,,4,3,,,4,,1,16,
19-01-2011,8,1,,,2,,,,,,,,,,6,,6,,3,6,,7,,2,,5,,,4,,2,,,7,4,,,5,,2,15,
19-01-2011,9,2,,,3,,,,,,,,,,6,,6,,3,11,,9,,3,,5,,,4,,3,,,6,,,,7,,3,23,
19-01-2011,10,4,,,4,,,,,,,,,,5,,6,,4,10,,6,,4,,5,,,3,,2,,,,6,,,,,2,16,
19-01-2011,11,4,,,3,,,,,,,,,,8,,5,,5,7,,4,,4,,7,,,3,,2,,,,6,,,,,4,10,
19-01-2011,12,2,,,5,,,,,,,,,,4,,4,,6,5,,6,,3,,7,,,2,,1,,,5,4,,,,,2,9,
19-01-2011,13,0,,,4,,,,,,,,,,3,,,,,4,,2,,2,,3,,,2,,0,,,5,2,,,,,0,6,
19-01-2011,14,0,,,3,,,,,,,,,,1,,,,,2,,,,1,,2,,,1,,0,,,3,1,,,,,0,5,
19-01-2011,15,0,,,1,,,,,,,,,,0,,,,2,3,,1,,1,,2,,,1,,0,,,2,1,,,,,0,4,
19-01-2011,16,0,,,1,,,,,,,,,,1,,,,1,3,,1,,,,2,,,1,,0,,,1,0,,,,,0,6,
19-01-2011,17,0,,,1,,,,,,,,,,0,,,,1,3,,1,,,,2,,,1,,0,,,1,,,,,,0,5,
19-01-2011,18,3,,,1,,,,,,,,,,0,,,,1,3,,1,,,,2,,,1,,0,,,1,1,,,,,0,7,
19-01-2011,19,0,,,0,,,,,,,,,,0,,,,1,4,,1,,,,2,,,1,,0,,,1,1,,,,,0,4,
19-01-2011,20,0,,,0,,,,,,,,,,0,,,,2,3,,2,,1,,3,,,1,,0,,,1,1,,,,,0,6,
19-01-2011,21,0,,,0,,,,,,,,,,0,,3,,2,4,,2,,1,,3,,,2,,0,,,2,1,,,,,0,6,
19-01-2011,22,0,,,1,,,,,,,,,,1,,3,,3,4,,5,,1,,3,,,1,,0,,,2,1,,,,,0,12,
19-01-2011,23,0,,,0,,,,,,,,,,2,,6,,4,4,,7,,2,,4,,,2,,0,,,3,2,,,,,0,15,
19-01-2011,24,1,,,1,,,,,,,,,,1,,5,,4,4,,7,,2,,6,,,3,,0,,,3,3,,,,,0,14,
20-01-2011,1,0,,,1,,,,,,,,,,1,,5,,3,3,,8,,2,,6,,,5,,0,,,6,2,,,,,0,10,
20-01-2011,2,0,,,2,,,,,,,,,,0,,4,,3,3,,5,,1,,9,,,4,,0,,,6,3,,,,,0,13,
20-01-2011,3,0,,,2,,,,,,,,,,0,,3,,3,3,,4,,0,,5,,,3,,0,,,3,5,,,,,0,29,
20-01-2011,4,0,,,2,,,,,,,,,,0,,3,,3,2,,4,,1,,4,,,3,,0,,,3,5,,,,,0,8,
20-01-2011,5,0,,,2,,,,,,,,,,0,,4,,3,2,,4,,1,,5,,,2,,0,,,3,4,,,,,0,12,
20-01-2011,6,0,,,2,,,,,,,,,,0,,5,,4,3,,4,,1,,7,,,2,,0,,,3,4,,,,,1,13,
20-01-2011,7,0,,,2,,,,,,,,,,2,,5,,4,4,,7,,1,,6,,,6,,0,,,6,4,,,,,4,25,
20-01-2011,8,1,,,3,,,,,,,,,,6,,7,,5,5,,9,,2,,7,,,9,,0,,,10,6,,,,,5,22,
20-01-2011,9,2,,,4,,,,,,,,,,5,,7,,4,7,,9,,3,,9,,,7,,0,,,8,6,,,,,5,21,
20-01-2011,10,3,,,5,,,,,,,,,,4,,6,,4,8,,4,,1,,7,,,3,,1,,,7,6,,,,,4,22,
20-01-2011,11,3,,,9,,,,,,,,,,6,,4,,4,9,,10,,2,,6,,,2,,0,,,6,5,,,,,3,12,
20-01-2011,12,2,,,6,,,,,,,,,,3,,3,,3,4,,4,,1,,5,,,1,,0,,,5,3,,,,,1,9,
20-01-2011,13,0,,,3,,,,,,,,,,1,,,,3,3,,1,,1,,3,,,1,,0,,,3,1,,,,,0,5,
20-01-2011,14,0,,,3,,,,,,,,,,1,,2,,1,3,,1,,1,,,,,1,,0,,,1,1,,,,,0,4,
20-01-2011,15,0,,,2,,,,,,,,,,0,,2,,1,3,,1,,1,,3,,,1,,0,,,1,1,,,2,,0,4,
20-01-2011,16,0,,,2,,,,,,,,,,0,,2,,0,2,,1,,1,,2,,,1,,0,,,1,0,,,2,,0,3,
20-01-2011,17,0,,,1,,,,,,,,,,0,,2,,0,2,,1,,1,,1,,,1,,0,,,1,1,,,2,,0,3,
20-01-2011,18,5,,,1,,,,,,,,,,0,,2,,0,2,,1,,1,,2,,,1,,0,,,1,0,,,2,,0,4,
20-01-2011,19,8,,,2,,,,,,,,,,0,,2,,12,2,,2,,1,,11,,,1,,0,,,1,0,,,2,,9,6,
20-01-2011,20,0,,,2,,,,,,,,,,2,,4,,4,28,,4,,2,,9,,,2,,0,,,7,17,,,5,,4,39,
20-01-2011,21,0,,,3,,,,,,,,,,2,,7,,2,72,,10,,3,,3,,,4,,1,,,19,44,,,4,,1,51,
20-01-2011,22,0,,,6,,,,,,,,,,4,,5,,2,6,,2,,2,,3,,,3,,1,,,25,14,,,3,,0,14,
20-01-2011,23,0,,,9,,,,,,,,,,4,,3,,1,3,,2,,3,,3,,,4,,1,,,7,3,,,3,,0,5,
20-01-2011,24,0,,,9,,,,,,,,,,2,,6,,1,3,,4,,7,,2,,,6,,2,,,4,3,,,4,,0,5,
21-01-2011,1,0,,,9,,,,,,,,,,2,,4,,1,5,,5,,10,,3,,,7,,1,,,2,2,,,5,,0,12,
21-01-2011,2,0,,,8,,,,,,,,,,1,,4,,1,4,,4,,8,,2,,,5,,1,,,2,2,,,7,,0,11,
21-01-2011,3,0,,,6,,,,,,,,,,0,,3,,1,4,,3,,5,,2,,,4,,2,,,2,1,,,5,,0,9,
21-01-2011,4,0,,,5,,,,,,,,,,0,,3,,1,4,,1,,4,,2,,,4,,2,,,3,1,,,2,,0,11,
21-01-2011,5,0,,,4,,,,,,,,,,0,,3,,1,4,,2,,2,,2,,,3,,1,,,3,1,,,2,,0,10,
21-01-2011,6,0,,,4,,,,,,,,,,1,,4,,1,6,,3,,2,,3,,,3,,1,,,5,1,,,4,,0,7,
21-01-2011,7,0,,,5,,,,,,,,,,3,,9,,2,6,,4,,4,,3,,,3,,1,,,7,1,,,4,,0,9,
21-01-2011,8,0,,,6,,,,,,,,,,5,,12,,3,7,,8,,6,,4,,,5,,2,,,7,3,,,5,,0,24,
21-01-2011,9,0,,,6,,,,,,,,,,5,,14,,3,7,,9,,5,,5,,,5,,4,,,8,4,,,6,,0,20,
21-01-2011,10,1,,,7,,,,,,,,,,5,,11,,3,9,,9,,5,,6,,,5,,7,,,13,6,,,7,,1,14,
21-01-2011,11,4,,,8,,,,,,,,,,10,,9,,4,10,,6,,4,,6,,,6,,10,,,9,,,,7,,2,11,
21-01-2011,12,2,,,9,,,,,,,,,,8,,,,3,6,,5,,4,,4,,,4,,7,,,6,,,,7,,2,8,
21-01-2011,13,,,,7,,,,,,,,,,5,,5,,2,5,,5,,4,,4,,,4,,,,,4,3,,,4,,0,7,
21-01-2011,14,1,,,5,,,,,,,,,,2,,4,,2,4,,2,,3,,3,,,2,,,,,3,2,,,3,,0,6,
21-01-2011,15,0,,,3,,,,,,,,,,1,,4,,1,3,,3,,2,,3,,,2,,0,,,2,5,,,3,,0,6,
21-01-2011,16,0,,,2,,,,,,,,,,0,,3,,0,3,,2,,2,,3,,,2,,0,,,1,7,,,3,,0,4,
21-01-2011,17,0,,,2,,,,,,,,,,0,,3,,0,3,,2,,2,,2,,,1,,0,,,1,3,,,2,,0,4,
21-01-2011,18,0,,,2,,,,,,,,,,0,,3,,0,3,,2,,1,,2,,,1,,0,,,1,4,,,2,,0,4,
21-01-2011,19,0,,,2,,,,,,,,,,0,,2,,0,2,,3,,2,,2,,,1,,0,,,1,0,,,,,0,4,
21-01-2011,20,0,,,2,,,,,,,,,,1,,3,,1,3,,3,,2,,3,,,1,,0,,,2,0,,,2,,0,5,
21-01-2011,21,0,,,2,,,,,,,,,,1,,3,,2,3,,4,,2,,3,,,1,,0,,,2,0,,,3,,0,9,
21-01-2011,22,0,,,1,,,,,,,,,,3,,4,,3,4,,5,,2,,4,,,2,,0,,,3,1,,,4,,0,8,
21-01-2011,23,,,,2,,,,,,,,,,3,,5,,3,4,,4,,2,,7,,,2,,1,,,4,1,,,4,,0,10,
21-01-2011,24,2,,,2,,,,,,,,,,5,,5,,3,4,,4,,2,,7,,,3,,0,,,5,2,,,8,,0,12,
22-01-2011,1,1,,,2,,,,,,,,,,4,,4,,2,3,,3,,2,,6,,,2,,1,,,5,1,,,9,,0,12,
22-01-2011,2,0,,,3,,,,,,,,,,5,,4,,2,3,,4,,2,,4,,,2,,1,,,4,1,,,4,,0,14,
22-01-2011,3,0,,,5,,,,,,,,,,3,,4,,2,4,,4,,2,,3,,,3,,0,,,3,1,,,3,,0,10,
22-01-2011,4,0,,,6,,,,,,,,,,1,,3,,2,9,,6,,1,,3,,,3,,0,,,3,1,,,3,,0,6,
22-01-2011,5,0,,,6,,,,,,,,,,1,,3,,2,8,,4,,2,,3,,,2,,,,,2,1,,,3,,0,8,
22-01-2011,6,0,,,6,,,,,,,,,,1,,3,,1,6,,5,,2,,3,,,2,,0,,,3,2,,,3,,1,9,
22-01-2011,7,0,,,6,,,,,,,,,,1,,4,,1,7,,4,,1,,3,,,4,,0,,,4,3,,,4,,2,6,
22-01-2011,8,1,,,6,,,,,,,,,,3,,7,,3,7,,7,,2,,4,,,4,,0,,,4,4,,,6,,2,13,
22-01-2011,9,1,,,6,,,,,,,,,,4,,7,,5,9,,9,,2,,6,,,6,,2,,,15,30,,,8,,3,13,
22-01-2011,10,4,,,11,,,,,,,,,,7,,10,,5,,,8,,3,,7,,,4,,3,,,19,9,,,6,,4,15,
22-01-2011,11,20,,,8,,,,,,,,,,6,,7,,18,6,,4,,3,,10,,,3,,3,,,7,14,,,5,,23,8,
22-01-2011,12,20,,,9,,,,,,,,,,5,,4,,17,5,,2,,3,,8,,,4,,2,,,4,23,,,3,,21,7,
22-01-2011,13,8,,,14,,,,,,,,,,3,,4,,11,5,,2,,4,,6,,,2,,1,,,5,15,,,3,,13,7,
22-01-2011,14,2,,,10,,,,,,,,,,2,,4,,4,4,,2,,3,,4,,,2,,0,,,4,12,,,3,,10,5,
22-01-2011,15,,,,6,,,,,,,,,,2,,4,,3,4,,2,,3,,4,,,2,,0,,,2,8,,,3,,2,5,
22-01-2011,16,0,,,3,,,,,,,,,,2,,3,,2,3,,2,,2,,3,,,1,,0,,,2,1,,,2,,1,5,
22-01-2011,17,0,,,3,,,,,,,,,,2,,3,,2,3,,1,,2,,3,,,1,,0,,,2,1,,,2,,0,5,
22-01-2011,18,0,,,2,,,,,,,,,,1,,3,,2,3,,1,,1,,3,,,1,,,,,2,0,,,2,,0,5,
22-01-2011,19,0,,,2,,,,,,,,,,0,,3,,1,3,,1,,1,,2,,,1,,0,,,1,0,,,2,,0,6,
22-01-2011,20,0,,,2,,,,,,,,,,1,,3,,2,3,,2,,1,,3,,,1,,0,,,2,0,,,2,,0,10,
22-01-2011,21,0,,,2,,,,,,,,,,1,,3,,2,3,,2,,2,,3,,,2,,0,,,2,0,,,3,,0,4,
22-01-2011,22,1,,,3,,,,,,,,,,0,,4,,3,3,,2,,2,,4,,,1,,0,,,1,0,,,3,,0,10,
22-01-2011,23,1,,,3,,,,,,,,,,0,,3,,4,3,,3,,1,,6,,,2,,0,,,1,0,,,3,,0,7,
22-01-2011,24,0,,,3,,,,,,,,,,0,,4,,5,3,,4,,2,,6,,,1,,0,,,1,1,,,2,,0,7,
23-01-2011,1,1,,,4,,,,,,,,,,0,,4,,3,3,,4,,2,,7,,,1,,0,,,1,2,,,2,,0,8,
23-01-2011,2,2,,,4,,,,,,,,,,0,,6,,2,2,,5,,1,,6,,,2,,0,,,1,1,,,2,,0,8,
23-01-2011,3,3,,,3,,,,,,,,,,0,,6,,1,2,,6,,1,,7,,,2,,0,,,1,1,,,1,,1,5,
23-01-2011,4,2,,,3,,,,,,,,,,0,,6,,1,1,,6,,2,,4,,,1,,0,,,2,2,,,1,,0,5,
23-01-2011,5,1,,,3,,,,,,,,,,0,,4,,1,2,,5,,1,,4,,,1,,0,,,2,1,,,2,,1,7,
23-01-2011,6,1,,,3,,,,,,,,,,0,,6,,2,2,,4,,1,,5,,,2,,0,,,3,1,,,3,,1,6,
23-01-2011,7,2,,,2,,,,,,,,,,0,,7,,4,2,,6,,1,,8,,,1,,0,,,5,0,,,3,,1,8,
23-01-2011,8,2,,,2,,,,,,,,,,0,,7,,5,3,,9,,1,,6,,,3,,0,,,3,1,,,4,,0,9,
23-01-2011,9,3,,,3,,,,,,,,,,2,,5,,3,2,,8,,2,,4,,,4,,0,,,5,2,,,4,,5,9,
23-01-2011,10,2,,,6,,,,,,,,,,1,,4,,1,2,,3,,1,,2,,,2,,0,,,4,2,,,2,,4,4,
23-01-2011,11,0,,,2,,,,,,,,,,0,,2,,0,2,,1,,2,,2,,,1,,0,,,2,0,,,1,,0,3,
23-01-2011,12,0,,,2,,,,,,,,,,0,,2,,0,2,,0,,1,,2,,,1,,0,,,1,0,,,2,,0,3,
23-01-2011,13,0,,,2,,,,,,,,,,1,,2,,0,2,,1,,1,,2,,,1,,0,,,1,0,,,1,,0,3,
23-01-2011,14,0,,,2,,,,,,,,,,2,,2,,1,3,,1,,1,,2,,,1,,0,,,2,0,,,2,,0,4,
23-01-2011,15,0,,,2,,,,,,,,,,1,,3,,1,3,,1,,1,,2,,,1,,0,,,2,0,,,2,,0,4,
23-01-2011,16,0,,,1,,,,,,,,,,0,,3,,1,3,,1,,1,,2,,,1,,0,,,1,0,,,2,,0,3,
23-01-2011,17,0,,,1,,,,,,,,,,0,,2,,1,3,,1,,1,,3,,,1,,0,,,1,1,,,2,,0,4,
23-01-2011,18,0,,,1,,,,,,,,,,0,,2,,0,2,,1,,1,,2,,,1,,0,,,1,,,,2,,0,3,
23-01-2011,19,0,,,1,,,,,,,,,,0,,2,,0,2,,1,,1,,2,,,1,,0,,,1,,,,1,,0,3,
23-01-2011,20,0,,,1,,,,,,,,,,0,,2,,1,2,,1,,1,,2,,,1,,0,,,1,,,,2,,0,3,
23-01-2011,21,0,,,1,,,,,,,,,,0,,2,,2,3,,1,,1,,2,,,1,,0,,,1,,,,2,,,3,
23-01-2011,22,0,,,1,,,,,,,,,,1,,3,,1,2,,2,,1,,3,,,1,,0,,,1,,,,2,,0,5,
23-01-2011,23,0,,,2,,,,,,,,,,1,,4,,1,2,,2,,1,,4,,,2,,0,,,1,,,,2,,0,11,
23-01-2011,24,,,,2,,,,,,,,,,1,,3,,1,3,,4,,2,,3,,,1,,0,,,1,,,,2,,0,13,
24-01-2011,1,0,,,2,,,,,,,,,,1,,3,,1,4,,1,,2,,3,,,1,,0,,,2,,,,3,,0,8,
24-01-2011,2,0,,,2,,,,,,,,,,1,,2,,1,4,,,,1,,4,,,2,,0,,,2,,,,2,,0,6,
24-01-2011,3,0,,,2,,,,,,,,,,0,,2,,3,3,,,,1,,6,,,2,,0,,,,,,,2,,0,5,
24-01-2011,4,0,,,2,,,,,,,,,,0,,2,,1,3,,1,,1,,4,,,1,,0,,,1,,,,2,,10,5,
24-01-2011,5,0,,,1,,,,,,,,,,0,,2,,2,2,,2,,1,,6,,,1,,0,,,1,,,,2,,1,6,
24-01-2011,6,0,,,2,,,,,,,,,,1,,2,,3,2,,2,,1,,5,,,2,,0,,,3,,,,2,,0,8,
24-01-2011,7,0,,,3,,,,,,,,,,3,,3,,5,4,,4,,2,,5,,,4,,0,,,5,,,,3,,0,14,
24-01-2011,8,0,,,5,,,,,,,,,,6,,6,,5,4,,7,,3,,6,,,6,,1,,,6,,,,6,,1,23,
24-01-2011,9,1,,,5,,,,,,,,,,8,,6,,8,11,,6,,3,,7,,,4,,1,,,13,,,,6,,2,17,
24-01-2011,10,2,,,6,,,,,,,,,,7,,6,,3,5,,11,,2,,6,,,2,,1,,,8,,,,5,,3,9,
24-01-2011,11,0,,,6,,,,,,,,,,4,,3,,2,,,4,,2,,3,,,1,,0,,,4,,,,2,,2,7,
24-01-2011,12,0,,,4,,,,,,,,,,2,,2,,2,,,1,,1,,3,,,1,,0,,,3,,,,1,,0,5,
24-01-2011,13,0,,,3,,,,,,,,,,0,,2,,1,,,1,,1,,2,,,1,,0,,,,,,,1,,0,5,
24-01-2011,14,0,,,2,,,,,,,,,,0,,3,,1,3,,1,,1,,3,,,1,,0,,,2,,,,2,,0,4,
24-01-2011,15,0,,,2,,,,,,,,,,0,,3,,0,2,,1,,1,,2,,,1,,0,,,2,,,,2,,0,5,
24-01-2011,16,0,,,2,,,,,,,,,,0,,2,,0,2,,1,,1,,2,,,1,,0,,,2,,,,2,,0,6,
24-01-2011,17,0,,,2,,,,,,,,,,1,,2,,0,2,,1,,1,,2,,,1,,0,,,1,,,,2,,0,5,
24-01-2011,18,0,,,1,,,,,,,,,,0,,2,,0,2,,1,,1,,2,,,1,,0,,,1,,,,2,,0,6,
24-01-2011,19,0,,,2,,,,,,,,,,0,,2,,1,2,,1,,1,,2,,,1,,0,,,1,,,,2,,0,5,
24-01-2011,20,0,,,1,,,,,,,,,,0,,2,,1,2,,1,,1,,3,,,1,,0,,,1,,,,2,,0,4,
24-01-2011,21,0,,,2,,,,,,,,,,0,,2,,2,3,,1,,2,,3,,,1,,0,,,1,,,,2,,0,5,
24-01-2011,22,0,,,2,,,,,,,,,,0,,2,,1,2,,1,,3,,3,,,2,,0,,,1,,,,2,,0,8,
24-01-2011,23,0,,,2,,,,,,,,,,1,,3,,2,2,,1,,2,,4,,,3,,0,,,2,,,,2,,0,15,
24-01-2011,24,0,,,3,,,,,,,,,,1,,4,,2,3,,2,,1,,4,,,4,,0,,,2,,,,2,,0,15,
25-01-2011,1,0,,,3,,,,,,,,,,1,,3,,4,3,,2,,1,,6,,,5,,0,,,2,,,,2,,0,11,
25-01-2011,2,0,,,5,,,,,,,,,,0,,3,,2,3,,3,,1,,4,,,3,,0,,,1,,,,2,,0,7,
25-01-2011,3,0,,,6,,,,,,,,,,0,,3,,2,2,,4,,1,,4,,,2,,0,,,1,,,,2,,0,5,
25-01-2011,4,0,,,5,,,,,,,,,,0,,3,,2,2,,4,,1,,5,,,3,,0,,,2,,,,2,,0,5,
25-01-2011,5,0,,,4,,,,,,,,,,0,,4,,2,3,,7,,1,,6,,,2,,0,,,2,,,,3,,0,7,
25-01-2011,6,0,,,3,,,,,,,,,,1,,5,,2,3,,7,,1,,4,,,2,,0,,,3,,,,3,,0,11,
25-01-2011,7,0,,,4,,,,,,,,,,4,,7,,3,3,,8,,1,,5,,,4,,0,,,6,,,,3,,0,14,
25-01-2011,8,1,,,4,,,,,,,,,,7,,9,,5,4,,8,,2,,7,,,9,,0,,,7,,,,4,,1,16,
25-01-2011,9,1,,,5,,,,,,,,,,6,,9,,5,6,,10,,3,,7,,,10,,0,,,8,,,,7,,,22,
25-01-2011,10,2,,,5,,,,,,,,,,5,,7,,3,10,,10,,2,,6,,,3,,0,,,9,,,,5,,1,14,
25-01-2011,11,2,,,6,,,,,,,,,,4,,6,,4,7,,,,2,,4,,,2,,1,,,6,,,,4,,0,8,
25-01-2011,12,0,,,4,,,,,,,,,,2,,5,,2,4,,,,2,,3,,,1,,0,,,5,,,,4,,,5,
25-01-2011,13,0,,,4,,,,,,,,,,3,,3,,2,4,,,,2,,3,,,1,,0,,,4,,,,3,,,6,
25-01-2011,14,0,,,3,,,,,,,,,,2,,3,,2,3,,1,,2,,2,,,1,,0,,,3,,,,2,,,5,
25-01-2011,15,0,,,3,,,,,,,,,,2,,3,,1,2,,1,,2,,2,,,1,,0,,,3,,,,2,,,4,
25-01-2011,16,0,,,3,,,,,,,,,,1,,3,,1,2,,1,,2,,3,,,1,,0,,,3,,,,2,,,5,
25-01-2011,17,0,,,3,,,,,,,,,,1,,3,,1,2,,1,,2,,2,,,2,,0,,,3,,,,2,,,5,
25-01-2011,18,0,,,2,,,,,,,,,,0,,3,,0,2,,1,,1,,,,,1,,0,,,2,,,,2,,,5,
25-01-2011,19,0,,,1,,,,,,,,,,0,,2,,1,2,,1,,1,,3,,,1,,0,,,1,,,,2,,0,6,
25-01-2011,20,0,,,1,,,,,,,,,,0,,2,,2,2,,1,,1,,3,,,1,,0,,,1,,,,2,,0,6,
25-01-2011,21,0,,,1,,,,,,,,,,0,,2,,2,1,,1,,1,,3,,,1,,0,,,1,,,,2,,0,8,
25-01-2011,22,0,,,1,,,,,,,,,,1,,3,,2,2,,1,,1,,4,,,2,,0,,,1,,,,3,,2,,
25-01-2011,23,0,,,6,,,,,,,,,,1,,6,,2,4,,4,,1,,4,,,2,,0,,,5,,,,4,,,8,
25-01-2011,24,0,,,17,,,,,,,,,,3,,5,,4,2,,10,,2,,3,,,1,,0,,,35,,,,3,,2,7,
26-01-2011,1,0,,,21,,,,,,,,,,9,,7,,5,3,,10,,2,,6,,,1,,0,,,67,,,,4,,28,8,
26-01-2011,2,0,,,31,,,,,,,,,,20,,47,,10,41,,68,,2,,29,,,3,,0,,,67,,,,4,,219,15,
26-01-2011,3,0,,,27,,,,,,,,,,9,,26,,89,14,,48,,1,,80,,,4,,0,,,76,,,,2,,143,13,
26-01-2011,4,0,,,42,,,,,,,,,,3,,33,,79,7,,37,,1,,92,,,3,,0,,,117,,,,4,,43,41,
26-01-2011,5,0,,,38,,,,,,,,,,5,,55,,70,18,,34,,2,,68,,,13,,0,,,123,,,,5,,39,24,
26-01-2011,6,0,,,28,,,,,,,,,,14,,51,,19,25,,26,,2,,37,,,35,,2,,,120,,,,6,,12,32,
26-01-2011,7,0,,,18,,,,,,,,,,20,,55,,9,33,,27,,3,,14,,,30,,1,,,91,,,,6,,39,34,
26-01-2011,8,0,,,22,,,,,,,,,,27,,31,,26,43,,23,,5,,11,,,24,,1,,,59,,,,9,,112,22,
26-01-2011,9,4,,,30,,,,,,,,,,56,,35,,58,38,,23,,16,,37,,,35,,14,,,56,,,,36,,103,,
26-01-2011,10,4,,,50,,,,,,,,,,64,,38,,65,33,,42,,39,,51,,,41,,9,,,75,,,,28,,78,47,
26-01-2011,11,4,,,51,,,,,,,,,,55,,26,,34,17,,18,,,,15,,,20,,2,,,37,,,,15,,46,24,
26-01-2011,12,6,,,26,,,,,,,,,,18,,9,,5,7,,5,,,,4,,,10,,0,,,8,,,,7,,32,10,
26-01-2011,13,0,,,13,,,,,,,,,,8,,4,,2,4,,3,,,,3,,,4,,0,,,7,,,,3,,14,,
26-01-2011,14,0,,,9,,,,,,,,,,4,,4,,2,4,,2,,6,,3,,,2,,0,,,6,,,,2,,4,7,
26-01-2011,15,0,,,5,,,,,,,,,,0,,4,,1,3,,3,,4,,2,,,3,,0,,,3,,,,3,,1,8,
26-01-2011,16,0,,,3,,,,,,,,,,0,,3,,1,2,,1,,2,,2,,,2,,0,,,2,,,,3,,0,7,
26-01-2011,17,0,,,3,,,,,,,,,,0,,3,,1,2,,2,,1,,2,,,1,,0,,,2,2,,,2,,0,11,
26-01-2011,18,0,,,2,,,,,,,,,,0,,2,,0,2,,2,,2,,3,,,1,,0,,,1,1,,,2,,0,8,
26-01-2011,19,0,,,2,,,,,,,,,,1,,2,,1,3,,2,,2,,2,,,1,,0,,,2,1,,,2,,0,,
26-01-2011,20,0,,,2,,,,,,,,,,1,,2,,1,2,,3,,2,,3,,,1,,0,,,2,1,,,2,,0,9,
26-01-2011,21,0,,,2,,,,,,,,,,1,,3,,2,1,,2,,2,,4,,,1,,0,,,2,1,,,3,,1,9,
26-01-2011,22,0,,,2,,,,,,,,,,1,,4,,2,2,,9,,2,,4,,,2,,0,,,2,1,,,4,,2,11,
26-01-2011,23,0,,,3,,,,,,,,,,1,,5,,2,4,,6,,3,,4,,,2,,0,,,3,2,,,5,,2,10,
26-01-2011,24,0,,,4,,,,,,,,,,1,,4,,4,3,,6,,3,,4,,,2,,0,,,4,1,,,4,,1,10,
27-01-2011,1,0,,,6,,,,,,,,,,2,,3,,3,3,,4,,1,,5,,,3,,0,,,4,1,,,5,,1,7,
27-01-2011,2,0,,,8,,,,,,,,,,2,,3,,2,3,,2,,1,,4,,,2,,0,,,3,2,,,4,,1,7,
27-01-2011,3,0,,,8,,,,,,,,,,1,,3,,2,3,,3,,1,,4,,,3,,0,,,2,1,,,4,,1,6,
27-01-2011,4,0,,,7,,,,,,,,,,1,,4,,2,3,,3,,1,,4,,,3,,0,,,2,2,,,4,,0,5,
27-01-2011,5,0,,,5,,,,,,,,,,1,,3,,2,3,,4,,1,,3,,,2,,0,,,3,2,,,4,,1,5,
27-01-2011,6,0,,,4,,,,,,,,,,2,,4,,3,4,,9,,1,,4,,,1,,0,,,3,2,,,4,,3,23,
27-01-2011,7,0,,,5,,,,,,,,,,4,,9,,4,6,,7,,,,6,,,5,,0,,,4,2,,,8,,6,14,
