Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-06-2011,20,1,,,0,,,,,,2,,,,0,,0,,1,1,,1,,3,,2,,,2,,0,,,2,3,,,1,,3,2,
05-06-2011,21,1,,,0,,,,,,1,,,,1,,0,,1,1,,1,,3,,3,,,2,,1,,,2,3,,,1,,3,2,
05-06-2011,22,1,,,0,,,,,,1,,,,0,,0,,1,1,,1,,4,,2,,,2,,2,,,1,4,,,1,,3,1,
05-06-2011,23,1,,,0,,,,,,1,,,,0,,0,,1,1,,1,,4,,4,,,2,,2,,,2,4,,,1,,3,2,
05-06-2011,24,1,,,0,,,,,,1,,,,1,,0,,0,1,,1,,3,,4,,,2,,2,,,0,5,,,1,,3,2,
06-06-2011,1,1,,,1,,,,,,2,,,,12,,0,,0,0,,1,,4,,3,,,4,,2,,,1,4,,,1,,3,2,
06-06-2011,2,1,,,1,,,,,,2,,,,7,,0,,0,0,,1,,15,,3,,,6,,1,,,10,4,,,1,,3,2,
06-06-2011,3,1,,,1,,,,,,0,,,,5,,0,,0,0,,1,,11,,3,,,4,,1,,,,4,,,1,,3,2,
06-06-2011,4,1,,,0,,,,,,0,,,,4,,0,,0,0,,1,,7,,3,,,3,,1,,,1,3,,,1,,3,2,
06-06-2011,5,1,,,0,,,,,,1,,,,1,,0,,0,0,,1,,6,,3,,,2,,1,,,2,4,,,1,,3,2,
06-06-2011,6,1,,,2,,,,,,1,,,,1,,1,,1,1,,1,,5,,3,,,3,,1,,,2,4,,,1,,3,3,
06-06-2011,7,1,,,20,,,,,,1,,,,2,,2,,1,1,,3,,5,,3,,,3,,1,,,6,4,,,2,,3,2,
06-06-2011,8,1,,,17,,,,,,1,,,,8,,4,,1,1,,3,,5,,4,,,4,,1,,,7,4,,,2,,4,2,
06-06-2011,9,1,,,4,,,,,,3,,,,7,,3,,2,1,,2,,4,,4,,,4,,2,,,5,4,,,2,,4,3,
06-06-2011,10,1,,,,,,,,,1,,,,4,,4,,1,,,3,,5,,4,,,4,,4,,,2,4,,,3,,3,4,
06-06-2011,11,1,,,0,,,,,,2,,,,1,,2,,,,,2,,6,,3,,,5,,3,,,4,4,,,2,,3,3,
06-06-2011,12,1,,,,,,,,,2,,,,1,,,,1,,,2,,4,,,,,3,,2,,,2,4,,,2,,4,3,
06-06-2011,13,1,,,,,,,,,0,,,,1,,2,,1,,,2,,4,,3,,,2,,1,,,2,4,,,2,,4,3,
06-06-2011,14,1,,,16,,,,,,0,,,,3,,1,,1,2,,2,,4,,3,,,2,,1,,,2,4,,,2,,4,2,
06-06-2011,15,1,,,3,,,,,,0,,,,4,,,,1,2,,2,,4,,2,,,3,,1,,,2,4,,,1,,3,2,
06-06-2011,16,1,,,1,,,,,,0,,,,1,,,,1,1,,2,,4,,3,,,3,,1,,,1,4,,,2,,3,2,
06-06-2011,17,1,,,1,,,,,,1,,,,0,,,,1,1,,2,,4,,2,,,2,,1,,,2,3,,,1,,3,2,
06-06-2011,18,1,,,1,,,,,,1,,,,0,,,,1,1,,2,,4,,2,,,2,,1,,,2,3,,,1,,3,2,
06-06-2011,19,1,,,1,,,,,,1,,,,0,,1,,1,1,,1,,4,,3,,,2,,1,,,4,3,,,1,,3,2,
06-06-2011,20,1,,,2,,,,,,0,,,,0,,0,,1,1,,1,,4,,3,,,2,,1,,,1,3,,,1,,3,2,
06-06-2011,21,1,,,2,,,,,,0,,,,0,,0,,0,0,,1,,3,,2,,,2,,1,,,1,3,,,1,,3,2,
06-06-2011,22,1,,,1,,,,,,0,,,,0,,0,,1,0,,1,,3,,3,,,2,,1,,,1,3,,,1,,3,2,
06-06-2011,23,1,,,2,,,,,,1,,,,3,,0,,1,1,,1,,3,,3,,,2,,1,,,0,3,,,1,,3,2,
06-06-2011,24,1,,,1,,,,,,3,,,,3,,0,,0,1,,1,,3,,3,,,2,,0,,,2,4,,,1,,3,2,
07-06-2011,1,1,,,3,,,,,,2,,,,6,,0,,0,1,,2,,6,,3,,,3,,1,,,1,4,,,1,,3,2,
07-06-2011,2,2,,,9,,,,,,2,,,,18,,1,,0,1,,5,,6,,4,,,5,,1,,,2,4,,,1,,4,2,
07-06-2011,3,1,,,11,,,,,,1,,,,15,,2,,1,1,,,,4,,4,,,3,,2,,,3,4,,,1,,4,2,
07-06-2011,4,2,,,12,,,,,,1,,,,12,,3,,1,1,,3,,8,,4,,,7,,2,,,3,4,,,1,,4,2,
07-06-2011,5,2,,,15,,,,,,2,,,,8,,3,,1,2,,3,,6,,3,,,4,,2,,,4,4,,,1,,4,7,
07-06-2011,6,2,,,10,,,,,,3,,,,7,,2,,2,2,,2,,5,,3,,,3,,4,,,4,4,,,1,,4,6,
07-06-2011,7,2,,,8,,,,,,4,,,,9,,3,,2,3,,3,,5,,4,,,5,,5,,,7,4,,,2,,4,9,
07-06-2011,8,3,,,18,,,,,,7,,,,10,,3,,3,3,,3,,7,,5,,,6,,6,,,9,9,,,2,,5,7,
07-06-2011,9,3,,,19,,,,,,9,,,,11,,4,,4,4,,4,,7,,,,,6,,8,,,11,15,,,3,,6,,
07-06-2011,10,4,,,14,,,,,,3,,,,9,,4,,6,5,,4,,7,,,,,5,,10,,,12,19,,,4,,8,,
07-06-2011,11,5,,,8,,,,,,4,,,,4,,3,,8,4,,4,,6,,,,,4,,7,,,8,13,,,3,,8,,
07-06-2011,12,3,,,8,,,,,,2,,,,4,,3,,,4,,3,,5,,,,,3,,5,,,8,10,,,2,,7,6,
07-06-2011,13,3,,,19,,,,,,0,,,,9,,3,,,8,,4,,5,,,,,4,,4,,,12,21,,,3,,11,8,
07-06-2011,14,3,,,37,,,,,,0,,,,23,,7,,,16,,9,,8,,,,,5,,3,,,26,32,,,4,,26,10,
07-06-2011,15,3,,,23,,,,,,1,,,,46,,,,,23,,16,,20,,,,,14,,4,,,30,32,,,5,,20,19,
07-06-2011,16,1,,,14,,,,,,1,,,,21,,,,2,15,,19,,26,,,,,20,,5,,,18,17,,,13,,,11,
07-06-2011,17,1,,,7,,,,,,2,,,,10,,,,2,3,,11,,21,,,,,21,,10,,,7,6,,,7,,,4,
07-06-2011,18,1,,,6,,,,,,3,,,,5,,,,1,2,,3,,12,,,,,10,,,,,3,4,,,3,,,4,
07-06-2011,19,1,,,2,,,,,,,,,,2,,,,1,1,,2,,5,,,,,3,,3,,,2,4,,,1,,,4,
07-06-2011,20,1,,,2,,,,,,2,,,,1,,1,,1,1,,2,,4,,,,,2,,3,,,1,4,,,1,,,3,
07-06-2011,21,1,,,2,,,,,,1,,,,0,,1,,1,1,,1,,4,,,,,2,,2,,,1,4,,,1,,,3,
07-06-2011,22,1,,,2,,,,,,0,,,,1,,1,,1,1,,1,,4,,,,,2,,2,,,1,3,,,1,,,3,
07-06-2011,23,1,,,2,,,,,,0,,,,2,,0,,1,1,,1,,4,,,,,2,,1,,,2,4,,,1,,,4,
07-06-2011,24,1,,,2,,,,,,2,,,,0,,0,,0,1,,1,,4,,,,,2,,2,,,1,4,,,1,,,3,
08-06-2011,1,1,,,6,,,,,,2,,,,0,,0,,0,1,,2,,4,,,,,3,,2,,,2,4,,,1,,,6,
08-06-2011,2,2,,,4,,,,,,3,,,,0,,1,,1,2,,3,,3,,,,,3,,2,,,8,14,,,1,,,11,
08-06-2011,3,1,,,6,,,,,,3,,,,0,,1,,6,2,,3,,3,,,,,2,,3,,,4,17,,,1,,,8,
08-06-2011,4,1,,,9,,,,,,2,,,,0,,3,,3,3,,2,,3,,,,,3,,2,,,5,17,,,5,,,8,
08-06-2011,5,2,,,8,,,,,,4,,,,0,,4,,5,4,,2,,4,,,,,3,,2,,,6,11,,,4,,,8,
08-06-2011,6,2,,,8,,,,,,6,,,,1,,3,,3,3,,4,,4,,,,,6,,2,,,6,11,,,3,,,9,
08-06-2011,7,3,,,7,,,,,,17,,,,3,,4,,4,4,,6,,4,,,,,6,,4,,,10,9,,,3,,,13,
08-06-2011,8,3,,,6,,,,,,6,,,,3,,10,,,5,,8,,5,,,,,4,,4,,,12,10,,,4,,,23,
08-06-2011,9,5,,,7,,,,,,8,,,,3,,11,,,9,,6,,5,,10,,,,,5,,,18,12,,,6,,,13,
08-06-2011,10,7,,,8,,,,,,3,,,,3,,7,,6,8,,5,,,,10,,,4,,6,,,9,9,,,5,,,12,
08-06-2011,11,10,,,7,,,,,,3,,,,4,,3,,4,7,,4,,,,7,,,4,,5,,,5,6,,,3,,,11,
08-06-2011,12,7,,,6,,,,,,4,,,,2,,3,,3,,,3,,,,6,,,4,,5,,,4,5,,,3,,,9,
08-06-2011,13,4,,,5,,,,,,2,,,,3,,3,,3,,,4,,,,5,,,3,,,,,3,5,,,3,,,8,
08-06-2011,14,5,,,12,,,,,,1,,,,3,,,,6,,,4,,4,,7,,,3,,,,,6,17,,,3,,,9,
08-06-2011,15,10,,,34,,,,,,1,,,,15,,,,19,,,6,,4,,15,,,4,,,,,30,46,,,5,,,26,
08-06-2011,16,16,,,29,,,,,,1,,,,36,,,,15,,,20,,9,,19,,,7,,,,,32,23,,,9,,,20,
08-06-2011,17,7,,,21,,,,,,1,,,,26,,,,9,,,17,,26,,10,,,21,,,,,26,19,,,17,,,14,
08-06-2011,18,5,,,10,,,,,,1,,,,13,,,,5,9,,16,,23,,8,,,13,,,,,8,7,,,10,,,10,
08-06-2011,19,3,,,9,,,,,,1,,,,7,,6,,3,3,,6,,13,,4,,,5,,,,,6,7,,,5,,,,
08-06-2011,20,2,,,3,,,,,,1,,,,3,,2,,6,2,,3,,7,,2,,,5,,,,,5,5,,,3,,,,
08-06-2011,21,1,,,3,,,,,,2,,,,1,,2,,1,2,,3,,4,,2,,,3,,,,,3,4,,,2,,,5,
08-06-2011,22,1,,,3,,,,,,2,,,,2,,3,,1,1,,4,,3,,2,,,3,,,,,1,4,,,4,,,4,
08-06-2011,23,1,,,2,,,,,,1,,,,1,,2,,0,1,,2,,3,,3,,,3,,,,,2,4,,,5,,,4,
08-06-2011,24,1,,,3,,,,,,4,,,,1,,0,,0,1,,2,,3,,3,,,2,,,,,3,4,,,2,,,4,
09-06-2011,1,2,,,2,,,,,,3,,,,0,,0,,0,1,,2,,2,,3,,,2,,,,,3,4,,,2,,,3,
09-06-2011,2,2,,,2,,,,,,2,,,,0,,0,,0,1,,2,,2,,3,,,2,,,,,2,4,,,2,,,3,
09-06-2011,3,2,,,2,,,,,,1,,,,0,,0,,0,1,,2,,2,,3,,,2,,,,,2,7,,,2,,,,
09-06-2011,4,2,,,2,,,,,,1,,,,0,,0,,1,1,,2,,2,,3,,,2,,,,,1,6,,,2,,,5,
09-06-2011,5,2,,,3,,,,,,2,,,,0,,1,,2,1,,2,,2,,6,,,2,,,,,1,5,,,2,,,6,
09-06-2011,6,2,,,3,,,,,,3,,,,1,,1,,2,2,,1,,2,,5,,,4,,,,,5,5,,,2,,,8,
09-06-2011,7,3,,,3,,,,,,3,,,,3,,2,,6,2,,6,,3,,10,,,4,,,,,3,5,,,3,,,11,
09-06-2011,8,3,,,4,,,,,,11,,,,1,,4,,3,2,,14,,3,,11,,,4,,,,,4,6,,,3,,,10,
09-06-2011,9,4,,,6,,,,,,5,,,,2,,5,,3,4,,6,,4,,,,,3,,,,,9,7,,,4,,,12,
09-06-2011,10,6,,,5,,,,,,1,,,,2,,4,,6,5,,8,,4,,,,,3,,,,,8,8,,,4,,,9,
09-06-2011,11,4,,,4,,,,,,1,,,,,,4,,5,5,,6,,4,,,,,3,,,,,4,6,,,3,,,8,
09-06-2011,12,3,,,3,,,,,,1,,,,,,4,,5,3,,4,,4,,,,,3,,2,,,6,5,,,3,,6,8,
09-06-2011,13,3,,,3,,,,,,1,,,,,,2,,2,2,,3,,4,,,,,3,,2,,,3,5,,,3,,6,6,
09-06-2011,14,15,,,4,,,,,,1,,,,2,,,,8,3,,3,,4,,,,,3,,2,,,4,12,,,3,,28,7,
09-06-2011,15,27,,,28,,,,,,1,,,,,,5,,26,27,,6,,4,,,,,4,,2,,,24,42,,,5,,36,29,
