Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-11-2011,24,2,,,3,,4,,,4,2,,2,,1,,5,,1,4,,5,3,3,,2,,3,4,,3,,,6,3,,,3,,2,5,
09-11-2011,1,2,,,2,,3,,,3,2,,2,,1,,4,,0,4,,5,3,3,,2,,2,4,,3,,,3,3,,,2,,1,2,
09-11-2011,2,1,,,2,,2,,,3,2,,1,,1,,5,,0,4,,6,3,3,,3,,6,4,,3,,,2,2,,,2,,1,7,
09-11-2011,3,2,,,2,,2,,,3,2,,2,,1,,6,,2,3,,7,3,2,,2,,5,4,,3,,,2,2,,,2,,2,3,
09-11-2011,4,3,,,2,,2,,,3,3,,2,,1,,4,,0,3,,5,3,2,,4,,4,3,,3,,,2,2,,,2,,1,1,
09-11-2011,5,2,,,2,,2,,,2,2,,2,,0,,4,,0,3,,5,2,2,,6,,2,3,,3,,,2,1,,,2,,1,1,
09-11-2011,6,1,,,2,,2,,,3,3,,2,,1,,4,,1,3,,5,2,1,,5,,6,3,,3,,,2,2,,,1,,1,6,
09-11-2011,7,1,,,2,,3,,,3,3,,2,,2,,5,,1,3,,9,3,2,,4,,7,4,,3,,,4,2,,,3,,2,9,
09-11-2011,8,3,,,3,,5,,,3,3,,2,,4,,6,,2,3,,7,3,3,,5,,8,6,,4,,,5,3,,,4,,4,9,
09-11-2011,9,4,,,4,,9,,,4,7,,3,,4,,7,,3,4,,8,5,3,,5,,8,6,,5,,,4,4,,,6,,4,10,
09-11-2011,10,5,,,32,,8,,,11,11,,5,,7,,6,,8,5,,7,5,4,,9,,6,7,,6,,,88,101,,,6,,7,10,
09-11-2011,11,4,,,187,,51,,,,7,,13,,113,,5,,15,12,,5,5,6,,17,,8,6,,7,,,128,50,,,5,,7,14,
09-11-2011,12,2,,,66,,28,,,,5,,19,,66,,6,,5,17,,7,8,12,,7,,14,7,,6,,,70,46,,,6,,4,13,
09-11-2011,13,2,,,39,,22,,,,4,,46,,32,,9,,3,16,,11,6,28,,4,,11,8,,6,,,36,40,,,8,,5,13,
09-11-2011,14,2,,,40,,23,,,,4,,28,,29,,11,,4,17,,14,5,26,,4,,8,9,,6,,,34,20,,,7,,4,8,
09-11-2011,15,2,,,32,,19,,,3,3,,25,,26,,14,,4,8,,,5,18,,4,,9,12,,6,,,17,8,,,6,,3,5,
09-11-2011,16,1,,,10,,9,,,3,2,,28,,17,,11,,2,5,,9,4,21,,3,,6,16,,4,,,9,4,,,5,,2,4,
09-11-2011,17,1,,,6,,7,,,2,2,,36,,9,,8,,1,3,,7,3,16,,2,,5,13,,8,,,5,2,,,5,,1,3,
09-11-2011,18,1,,,19,,10,,,2,3,,16,,16,,8,,1,3,,7,5,6,,2,,2,5,,4,,,16,2,,,5,,1,1,
09-11-2011,19,1,,,18,,21,,,3,1,,6,,20,,7,,0,2,,12,3,6,,1,,,6,,3,,,18,1,,,3,,0,1,
09-11-2011,20,1,,,4,,2,,,2,1,,8,,4,,2,,0,2,,3,2,5,,1,,,8,,,,,3,1,,,3,,0,2,
09-11-2011,21,1,,,3,,2,,,2,0,,6,,1,,2,,1,2,,3,2,3,,2,,,3,,3,,,3,1,,,3,,0,1,
09-11-2011,22,1,,,7,,1,,,2,1,,2,,1,,1,,0,2,,3,2,2,,1,,,3,,2,,,6,1,,,2,,0,1,
09-11-2011,23,1,,,10,,1,,,3,1,,3,,4,,2,,0,2,,3,2,2,,1,,,3,,2,,,4,1,,,2,,0,0,
09-11-2011,24,0,,,,,1,,,2,2,,2,,5,,1,,0,2,,3,1,2,,1,,,3,,2,,,,1,,,1,,0,0,
10-11-2011,1,1,,,3,,1,,,2,2,,2,,1,,1,,0,2,,2,1,3,,1,,,4,,3,,,3,1,,,1,,0,1,
10-11-2011,2,1,,,3,,1,,,1,2,,2,,1,,2,,0,2,,2,1,3,,1,,0,3,,3,,,2,1,,,1,,0,0,
10-11-2011,3,0,,,3,,2,,,1,2,,1,,1,,1,,0,2,,2,1,2,,1,,0,3,,3,,,2,2,,,1,,0,,
10-11-2011,4,0,,,4,,3,,,1,2,,2,,1,,3,,0,2,,3,1,2,,2,,1,3,,3,,,5,4,,,1,,1,2,
10-11-2011,5,0,,,,,4,,,1,2,,2,,4,,4,,0,2,,4,1,2,,1,,1,3,,3,,,5,1,,,2,,0,0,
10-11-2011,6,0,,,4,,2,,,1,2,,1,,3,,6,,0,2,,3,1,2,,1,,1,4,,3,,,3,1,,,3,,0,1,
10-11-2011,7,0,,,5,,3,,,1,2,,1,,2,,5,,0,3,,5,1,2,,1,,1,5,,3,,,3,3,,,3,,1,4,
10-11-2011,8,1,,,5,,5,,,1,2,,2,,3,,5,,0,3,,6,2,3,,2,,3,5,,3,,,7,4,,,3,,2,4,
10-11-2011,9,1,,,6,,7,,,1,3,,2,,3,,4,,2,3,,8,2,3,,2,,4,5,,3,,,6,2,,,4,,1,4,
10-11-2011,10,2,,,4,,4,,,1,2,,1,,2,,5,,1,3,,6,2,4,,2,,3,5,,4,,,3,1,,,6,,1,4,
10-11-2011,11,1,,,5,,3,,,2,2,,2,,2,,,,0,3,,4,2,4,,2,,2,5,,4,,,4,1,,,5,,1,5,
10-11-2011,12,1,,,4,,2,,,2,2,,2,,2,,,,1,2,,3,2,3,,1,,2,,,4,,,,2,,,2,,1,3,
10-11-2011,13,1,,,3,,2,,,2,2,,1,,2,,,,1,2,,3,2,3,,,,2,,,3,,,,2,,,2,,5,2,
10-11-2011,14,1,,,4,,2,,,2,2,,2,,2,,,,3,3,,3,2,3,,,,2,3,,3,,,5,10,,,2,,12,2,
10-11-2011,15,2,,,37,,4,,,2,2,,2,,3,,2,,9,5,,4,2,3,,,,3,3,,3,,,12,33,2,,2,,11,5,
10-11-2011,16,1,,,89,,16,,,2,2,,2,,47,,3,,8,11,,,,3,,,,6,3,,2,,,51,44,2,,2,,14,8,
10-11-2011,17,0,,,37,,51,,,3,2,,47,,40,,24,,16,20,,26,4,29,,12,,7,36,,2,,,74,44,18,,,,9,12,
10-11-2011,18,1,,,36,,15,,,1,,,22,,,,22,,1,4,,,3,36,,,,4,39,,5,,,,10,43,,4,,1,2,
10-11-2011,19,,,,55,,28,,,1,,,10,,,,14,,0,2,,14,3,7,,1,,3,12,,10,,,54,52,5,,3,,35,0,
10-11-2011,20,,,,23,,39,,,8,,,9,,,,,,13,16,,36,25,6,,4,,23,11,,5,,,40,93,4,,12,,112,2,
10-11-2011,21,,,,8,,25,,,17,1,,11,,,,29,,27,6,,28,8,9,,17,,14,22,,9,,,16,86,6,,22,,74,2,
10-11-2011,22,,,,,,21,,,6,7,,10,,,,17,,17,6,,19,10,10,,12,,23,19,,14,,,24,88,5,,19,,84,11,
10-11-2011,23,,,,,,33,,,14,6,,7,,,,17,,18,7,,21,11,8,,12,,21,12,,11,,,40,51,5,,15,,100,15,
10-11-2011,24,,,,,,27,,,27,6,,5,,,,24,,35,7,,24,14,7,,21,,20,11,,10,,,37,65,4,,14,,88,10,
11-11-2011,1,,,,5,,35,,,50,10,,6,,,,22,,67,8,,,26,9,,43,,,16,,9,,,48,60,5,,15,,108,7,
11-11-2011,2,,,,5,,39,,,61,7,,6,,,,23,,91,9,,26,54,10,,68,,27,16,,11,,,27,91,6,,24,,99,27,
11-11-2011,3,,,,11,,33,,,56,9,,5,,,,32,,95,23,,28,54,9,,82,,29,22,,11,,,64,68,7,,38,,93,35,
11-11-2011,4,,,,11,,50,,,42,11,,4,,,,33,,90,26,,26,62,11,,83,,31,23,,14,,,56,61,11,,40,,60,22,
11-11-2011,5,,,,,,49,,,8,18,,5,,,,38,,62,18,,48,36,11,,68,,47,30,,19,,,51,39,10,,41,,50,43,
11-11-2011,6,,,,14,,40,,,7,15,,7,,,,45,,51,29,,47,24,12,,51,,48,33,,17,,,38,29,8,,27,,58,46,
11-11-2011,7,,,,15,,34,,,28,13,,3,,,,42,,48,29,,35,28,17,,39,,39,28,,11,,,32,33,16,,23,,67,27,
11-11-2011,8,,,,15,,30,,,22,12,,2,,,,31,,52,19,,25,30,13,,43,,25,22,,8,,,33,39,13,,18,,56,18,
11-11-2011,9,,,,16,,27,,,18,15,,3,,,,25,,47,14,,20,21,11,,37,,23,17,,8,,,33,35,12,,21,,42,15,
11-11-2011,10,,,,16,,21,,,9,11,,3,,,,16,,24,13,,18,13,10,,21,,15,12,,7,,,23,28,10,,21,,26,15,
11-11-2011,11,,,,15,,13,,,6,8,,3,,,,6,,,11,,11,7,10,,13,,10,9,,6,,,18,18,8,,9,,21,14,
11-11-2011,12,,,,15,,9,,,5,,,3,,,,4,,,8,,7,6,8,,10,,6,6,,5,,,14,11,6,,5,,12,7,
11-11-2011,13,,,,14,,6,,,4,,,3,,,,3,,,6,,5,4,6,,5,,4,4,,4,,,12,12,4,,3,,8,5,
11-11-2011,14,,,,10,,5,,,2,,,3,,,,2,,,5,,4,3,4,,3,,3,3,,6,,,8,8,,,3,,8,6,
11-11-2011,15,,,,,,5,,,2,,,3,,6,,3,,,4,,4,2,4,,3,,3,3,,2,,,7,6,2,,2,,5,3,
11-11-2011,16,,,,,,3,,,2,,,3,,4,,2,,,4,,4,2,3,,3,,2,3,,1,,,5,4,2,,2,,3,3,
11-11-2011,17,,,,,,3,,,2,,,2,,4,,2,,2,3,,3,2,3,,3,,2,3,,1,,,6,3,2,,2,,3,2,
11-11-2011,18,,,,,,2,,,2,,,1,,5,,3,,2,3,,3,2,2,,2,,2,2,,1,,,3,4,2,,2,,4,2,
11-11-2011,19,,,,,,2,,,2,,,1,,5,,3,,1,3,,3,2,2,,2,,2,3,,1,,,3,71,2,,3,,29,5,
11-11-2011,20,,,,,,3,,,2,,,3,,9,,2,,0,3,,3,3,3,,2,,3,2,,1,,,10,14,2,,2,,2,10,
11-11-2011,21,,,,,,4,,,2,,,10,,24,,2,,0,3,,3,3,3,,2,,3,2,,1,,,5,4,2,,2,,1,5,
11-11-2011,22,,,,,,4,,,2,,,4,,22,,3,,1,3,,5,2,2,,2,,4,3,,1,,,5,5,4,,2,,2,6,
11-11-2011,23,,,,,,3,,,2,,,1,,20,,3,,1,3,,6,3,2,,2,,3,3,,1,,,15,3,2,,3,,2,3,
11-11-2011,24,,,,,,3,,,1,,,1,,36,,2,,1,3,,5,6,2,,2,,5,2,,1,,,21,5,2,,2,,2,5,
12-11-2011,1,,,,82,,15,,,1,,,1,,75,,2,,0,3,,4,5,2,,2,,4,2,,2,,,33,5,2,,2,,2,6,
12-11-2011,2,,,,79,,14,,,2,,,1,,95,,2,,0,3,,5,4,2,,2,,3,3,,2,,,42,15,2,,2,,1,2,
12-11-2011,3,,,,87,,11,,,2,,,1,,75,,4,,0,3,,5,7,19,,1,,3,3,,1,,,58,22,2,,2,,2,2,
12-11-2011,4,,,,56,,26,,,2,,,1,,54,,18,,0,3,,22,8,51,,1,,3,3,,2,,,52,16,3,,2,,2,1,
12-11-2011,5,,,,25,,29,,,2,,,1,,19,,29,,1,3,,30,7,28,,1,,11,3,,2,,,38,16,3,,2,,5,2,
12-11-2011,6,,,,14,,35,,,2,,,1,,13,,23,,1,3,,20,9,9,,1,,7,2,,2,,,32,24,4,,2,,7,3,
12-11-2011,7,,,,8,,22,,,2,,,1,,6,,18,,3,3,,28,5,7,,2,,4,2,,2,,,22,12,3,,3,,23,6,
12-11-2011,8,,,,10,,26,,,2,,,2,,8,,31,,5,4,,39,4,8,,5,,5,3,,2,,,17,9,3,,4,,15,13,
12-11-2011,9,,,,16,,18,,,3,,,11,,10,,26,,10,9,,28,9,11,,8,,12,4,,3,,,18,7,10,,6,,8,12,
12-11-2011,10,,,,16,,14,,,3,,,10,,12,,14,,12,8,,18,10,12,,10,,6,9,,5,,,20,8,11,,12,,5,9,
12-11-2011,11,,,,11,,12,,,3,,,10,,9,,8,,7,7,,9,8,10,,10,,6,10,,7,,,14,8,7,,8,,4,8,
12-11-2011,12,,,,6,,9,,,4,,,9,,7,,6,,4,7,,6,5,10,,4,,4,8,,6,,,7,4,7,,5,,3,5,
12-11-2011,13,,,,6,,7,,,4,,,8,,6,,5,,4,5,,6,5,8,,4,,4,7,,5,,,6,4,7,,5,,2,4,
12-11-2011,14,,,,5,,6,,,5,,,7,,5,,5,,3,5,,6,5,7,,3,,5,7,,4,,,5,4,6,,5,,2,4,
12-11-2011,15,,,,4,,5,,,4,,,6,,5,,5,,3,5,,6,5,7,,2,,4,7,,4,,,5,3,6,,5,,2,4,
12-11-2011,16,,,,4,,5,,,4,,,5,,4,,5,,3,4,,,5,6,,2,,4,6,,4,,,5,3,5,,5,,2,3,
12-11-2011,17,,,,3,,5,,,3,,,5,,4,,5,,3,5,,5,4,6,,3,,4,6,,3,,,4,3,5,,,,2,3,
12-11-2011,18,,,,2,,4,,,3,,,4,,4,,4,,3,4,,5,4,5,,2,,4,5,,2,,,4,3,3,,3,,2,3,
12-11-2011,19,,,,3,,4,,,2,,,3,,4,,3,,1,3,,4,4,4,,2,,4,4,,1,,,4,3,2,,3,,2,3,
12-11-2011,20,,,,4,,3,,,3,,,2,,4,,3,,1,3,,4,4,3,,1,,3,3,,1,,,4,2,2,,2,,2,10,
12-11-2011,21,,,,6,,3,,,3,,,1,,4,,3,,2,3,,4,5,3,,1,,4,3,,1,,,4,2,2,,2,,2,4,
12-11-2011,22,,,,5,,3,,,3,,,1,,4,,2,,2,3,,4,6,2,,2,,5,3,,1,,,4,2,2,,2,,1,5,
12-11-2011,23,,,,4,,2,,,2,,,1,,3,,2,,2,3,,4,8,2,,1,,6,3,,2,,,5,2,2,,2,,2,5,
12-11-2011,24,,,,3,,3,,,2,,,1,,3,,2,,1,4,,4,9,2,,1,,6,2,,2,,,4,3,2,,2,,1,7,
13-11-2011,1,,,,3,,3,,,2,,,4,,2,,2,,2,3,,4,5,2,,1,,4,2,,2,,,3,3,2,,2,,2,5,
13-11-2011,2,,,,3,,3,,,2,,,7,,3,,2,,4,2,,3,3,2,,2,,3,3,,2,,,3,2,2,,2,,4,3,
13-11-2011,3,,,,3,,4,,,2,,,5,,3,,2,,2,2,,3,3,2,,1,,5,2,,2,,,3,2,2,,2,,3,4,
13-11-2011,4,,,,3,,4,,,2,,,4,,3,,2,,1,2,,3,2,2,,1,,3,2,,2,,,3,2,2,,1,,2,2,
13-11-2011,5,,,,3,,4,,,2,,,3,,2,,2,,1,3,,3,3,2,,1,,2,2,,2,,,3,2,2,,1,,1,2,
13-11-2011,6,,,,3,,4,,,2,,,3,,1,,2,,1,3,,3,4,2,,1,,4,2,,2,,,2,2,2,,1,,2,4,
13-11-2011,7,,,,3,,4,,,2,,,2,,1,,2,,1,2,,4,5,2,,1,,6,2,,2,,,3,2,2,,1,,1,4,
13-11-2011,8,,,,4,,4,,,2,,,3,,2,,2,,2,5,,7,8,2,,2,,3,3,,2,,,4,2,2,,2,,2,5,
13-11-2011,9,,,,5,,5,,,2,,,5,,4,,3,,3,6,,8,8,3,,3,,5,3,,3,,,6,3,4,,4,,3,8,
13-11-2011,10,,,,7,,5,,,2,,,4,,4,,4,,3,6,,6,5,3,,3,,4,4,,3,,,18,4,3,,4,,3,6,
13-11-2011,11,,,,8,,5,,,3,,,5,,7,,5,,,6,,5,4,4,,3,,3,4,,3,,,6,5,5,,5,,3,5,
13-11-2011,12,,,,7,,5,,,3,,,4,,6,,5,,3,5,,5,5,5,,4,,4,5,,4,,,5,4,7,,5,,3,7,
13-11-2011,13,,,,6,,4,,,3,,,4,,4,,5,,3,5,,5,4,5,,3,,4,5,,3,,,5,4,5,,4,,3,4,
13-11-2011,14,,,,5,,4,,,3,,,4,,4,,4,,3,5,,5,4,5,,3,,4,5,,3,,,6,4,4,,3,,3,4,
13-11-2011,15,,,,5,,4,,,2,,,4,,4,,4,,3,4,,4,3,4,,2,,4,4,,2,,,5,4,4,,3,,3,3,
13-11-2011,16,,,,,,4,,,2,,,4,,4,,3,,2,4,,4,3,4,,2,,3,3,,1,,,5,4,3,,2,,3,4,
13-11-2011,17,,,,4,,3,,,2,,,4,,4,,2,,2,4,,4,3,3,,2,,3,3,,1,,,5,4,3,,2,,3,2,
13-11-2011,18,,,,4,,3,,,2,,,2,,4,,2,,1,4,,3,3,2,,1,,3,3,,1,,,4,3,2,,2,,2,2,
13-11-2011,19,,,,3,,2,,,2,,,1,,2,,2,,1,3,,3,4,2,,1,,3,3,,1,,,3,2,2,,2,,1,3,
13-11-2011,20,,,,4,,2,,,2,,,1,,2,,2,,1,2,,3,4,2,,1,,3,3,,1,,,3,2,2,,2,,1,4,
13-11-2011,21,,,,3,,2,,,2,,,1,,3,,2,,1,3,,3,3,2,,1,,3,3,,1,,,3,1,2,,1,,1,10,
13-11-2011,22,,,,3,,2,,,2,,,1,,2,,2,,1,3,,3,5,2,,1,,3,2,,1,,,4,2,1,,1,,1,3,
13-11-2011,23,,,,2,,3,,,2,,,1,,2,,2,,1,3,,4,4,2,,1,,5,2,,1,,,3,2,2,,2,,1,3,
13-11-2011,24,,,,2,,4,,,2,,,1,,2,,2,,0,2,,4,3,2,,0,,3,2,,1,,,2,2,1,,1,,1,1,
14-11-2011,1,,,,3,,3,,,2,,,3,,1,,2,,0,2,,3,2,2,,0,,3,2,,2,,,,1,1,,1,,1,1,
14-11-2011,2,,,,2,,2,,,2,,,3,,1,,1,,0,2,,3,2,2,,1,,3,3,,1,,,,2,2,,1,,1,3,
14-11-2011,3,,,,2,,2,,,2,,,4,,1,,1,,0,2,,2,8,3,,1,,2,2,,1,,,,1,2,,1,,1,2,
14-11-2011,4,,,,2,,2,,,2,,,3,,1,,1,,1,3,,2,6,2,,0,,1,2,,1,,,,1,2,,1,,1,2,
14-11-2011,5,,,,2,,2,,,2,,,3,,1,,1,,0,2,,3,4,2,,0,,2,2,,1,,,2,2,2,,1,,1,4,
14-11-2011,6,,,,2,,3,,,2,,,3,,1,,1,,0,2,,3,4,2,,0,,5,2,,1,,,2,2,2,,1,,1,4,
14-11-2011,7,,,,3,,5,,,2,,,3,,2,,3,,0,4,,4,5,2,,1,,5,3,,2,,,4,2,2,,2,,1,4,
14-11-2011,8,,,,5,,5,,,3,,,4,,5,,4,,2,5,,7,7,3,,2,,5,4,,2,,,6,3,3,,3,,2,10,
14-11-2011,9,,,,7,,5,,,3,,,12,,5,,4,,4,7,,9,9,5,,2,,6,4,,2,,,9,3,5,,3,,3,10,
14-11-2011,10,,,,8,,5,,,2,,,12,,8,,4,,3,6,,10,,4,,2,,5,4,,3,,,7,3,6,,3,,3,9,
14-11-2011,11,,,,13,,,,,3,,,8,,11,,10,,7,13,,14,9,9,,7,,9,13,,,,,,9,9,,8,,22,13,
14-11-2011,12,,,,15,,,,,4,,,7,,12,,9,,7,9,,11,8,11,,9,,9,12,,9,,,15,9,11,,9,,13,11,
14-11-2011,13,,,,14,,,,,6,,,6,,11,,8,,6,8,,9,7,10,,6,,8,10,,5,,,12,10,,,8,,7,8,
14-11-2011,14,,,,12,,,,,5,,,6,,9,,6,,5,8,,7,5,6,,5,,6,7,,3,,,10,7,5,,4,,6,8,
14-11-2011,15,,,,9,,5,,,3,,,3,,6,,4,,4,6,,5,4,5,,3,,4,5,,2,,,7,6,3,,3,,5,5,
14-11-2011,16,,,,7,,3,,,3,,,2,,4,,,,2,5,,4,3,2,,3,,3,3,,1,,,6,4,2,,2,,3,7,
14-11-2011,17,,,,5,,2,,,3,,,1,,2,,,,2,4,,3,3,1,,2,,2,2,,,,,5,3,2,,2,,1,11,
14-11-2011,18,,,,3,,2,,,3,,,1,,1,,2,,1,2,,2,2,2,,2,,2,3,,,,,4,2,2,,1,,1,8,
14-11-2011,19,2,,,3,,2,,,2,,,1,,1,,2,,1,2,,3,2,3,,1,,2,3,,,,,5,1,2,,2,,1,6,
14-11-2011,20,6,,,3,,2,,,2,,,0,,1,,3,,1,2,,3,2,3,,2,,3,3,,,,,15,1,2,,2,,2,4,
14-11-2011,21,16,,,4,,3,,,2,,,1,,2,,2,,1,2,,3,4,3,,2,,2,3,,,,,5,2,2,,2,,2,3,
14-11-2011,22,11,,,4,,3,,,2,,,0,,3,,2,,2,3,,3,2,2,,2,,3,1,,,,,3,1,2,,1,,2,4,
14-11-2011,23,49,,,3,,2,,,1,,,0,,2,,2,,2,3,,4,4,2,,2,,3,3,,,,,3,1,1,,1,,2,8,
14-11-2011,24,8,,,3,,1,,,2,,,0,,1,,2,,1,3,,3,3,2,,1,,3,3,,,,,4,2,1,,1,,2,7,
15-11-2011,1,6,,,2,,1,,,1,,,0,,1,,2,,2,3,,,2,1,,1,,3,3,,,,,4,2,1,,1,,2,8,
15-11-2011,2,3,,,2,,1,,,2,,,0,,1,,2,,1,2,,,7,1,,1,,2,2,,,,,3,1,1,,1,,2,6,
15-11-2011,3,2,,,3,,2,,,2,,,0,,1,,1,,1,2,,,6,1,,1,,2,2,,,,,3,1,1,,1,,1,6,
15-11-2011,4,2,,,3,,1,,,2,,,0,,0,,1,,0,2,,,3,1,,,,3,2,,,,,3,2,1,,1,,1,4,
15-11-2011,5,2,,,3,,1,,,2,,,0,,0,,1,,1,2,,,2,1,,,,3,2,,,,,,2,1,,1,,1,7,
15-11-2011,6,2,,,3,,2,,,2,,,0,,1,,2,,1,2,,3,4,1,,,,5,3,,,,,,3,1,,1,,1,9,
15-11-2011,7,2,,,3,,6,,,2,,,0,,2,,2,,2,2,,5,4,1,,,,5,3,,,,,,4,1,,3,,2,12,
15-11-2011,8,3,,,6,,8,,,3,,,1,,5,,4,,4,3,,6,3,2,,,,8,4,,,,,,3,1,,5,,2,8,
15-11-2011,9,3,,,8,,5,,,6,,,0,,3,,4,,4,4,,4,5,2,,,,5,4,,,,,,4,2,,3,,3,11,
15-11-2011,10,6,,,6,,4,,,3,,,0,,2,,2,,2,4,,4,3,2,,,,3,3,,,,,,4,2,,2,,3,7,
15-11-2011,11,5,,,5,,2,,,1,,,1,,2,,1,,1,3,,2,3,2,,,,,2,,,,,,2,2,,1,,2,3,
15-11-2011,12,3,,,4,,1,,,2,,,1,,,,1,,1,2,,2,2,2,,,,,2,,,,,,1,2,,1,,2,4,
15-11-2011,13,2,,,4,,1,,,2,,,1,,1,,1,,1,2,,2,2,1,,,,,2,,,,,,2,2,,1,,1,3,
15-11-2011,14,2,,,3,,2,,,1,,,1,,2,,2,,1,2,,2,2,2,,,,,2,,,,,,1,2,,1,,2,4,
15-11-2011,15,2,,,2,,2,,,1,,,1,,2,,2,,2,3,,3,2,2,,,,2,3,,,,,,2,2,,1,,1,4,
15-11-2011,16,2,,,2,,2,,,2,,,1,,1,,2,,2,3,,3,2,2,,,,2,3,,,,,,1,2,,1,,1,3,
15-11-2011,17,2,,,2,,2,,,2,,,1,,2,,2,,2,2,,3,3,2,,,,2,3,,1,,,,1,2,,1,,1,2,
15-11-2011,18,2,,,2,,2,,,2,,,1,,2,,2,,1,2,,2,3,2,,,,2,3,,1,,,,1,2,,1,,18,4,
15-11-2011,19,2,,,3,,2,,,2,,,1,,3,,2,,0,2,,2,5,2,,,,3,3,,1,,,,10,2,,1,,12,4,
15-11-2011,20,3,,,3,,2,,,2,,,1,,3,,3,,1,2,,3,4,2,,,,3,3,,1,,,,2,2,,1,,3,9,
15-11-2011,21,3,,,3,,3,,,2,,,1,,4,,2,,1,3,,3,5,2,,,,4,3,,1,,,,5,2,,1,,1,4,
15-11-2011,22,12,,,4,,3,,,2,,,1,,4,,3,,1,2,,5,3,2,,,,4,3,,1,,,,4,1,,2,,1,3,
15-11-2011,23,6,,,4,,2,,,2,,,1,,4,,3,,1,2,,5,6,2,,,,3,2,,2,,,,4,1,,2,,1,3,
15-11-2011,24,3,,,4,,2,,,1,,,1,,2,,2,,1,3,,4,6,2,,1,,5,2,,2,,,,3,1,,1,,1,3,
16-11-2011,1,3,,,3,,2,,,2,,,2,,2,,2,,1,2,,3,3,2,,0,,5,3,,2,,,,3,1,,1,,1,4,
16-11-2011,2,3,,,4,,2,,,2,,,2,,1,,2,,2,2,,3,5,2,,1,,4,3,,2,,,,2,1,,1,,1,4,
16-11-2011,3,2,,,3,,2,,,2,,,1,,1,,2,,1,2,,4,4,2,,1,,2,2,,2,,,,2,1,,1,,1,2,
16-11-2011,4,2,,,3,,2,,,1,,,1,,1,,1,,1,3,,3,3,1,,1,,2,2,,2,,,,2,1,,1,,2,5,
16-11-2011,5,2,,,3,,2,,,2,,,1,,1,,2,,1,3,,3,7,1,,1,,4,2,,2,,,,2,2,,1,,1,14,
16-11-2011,6,2,,,3,,3,,,2,,,1,,1,,2,,2,3,,5,6,2,,1,,3,2,,2,,,,2,2,,1,,3,14,
16-11-2011,7,2,,,4,,5,,,3,,,2,,3,,3,,3,4,,7,5,2,,2,,5,3,,2,,,,2,2,,2,,3,15,
16-11-2011,8,3,,,6,,8,,,2,,,3,,5,,4,,3,5,,9,7,3,,3,,7,3,,3,,,,3,2,,5,,5,12,
16-11-2011,9,4,,,7,,6,,,3,,,3,,4,,4,,3,8,,7,9,3,,5,,6,4,,3,,,,4,3,,5,,5,29,
16-11-2011,10,7,,,8,,5,,,3,,,2,,5,,5,,5,7,,6,6,3,,6,,5,4,,4,,,,4,4,,4,,4,15,
16-11-2011,11,10,,,10,,4,,,5,,,4,,5,,4,,4,7,,7,6,3,,3,,4,4,,4,,,,3,3,,3,,,11,
16-11-2011,12,19,,,11,,7,,,9,,,3,,5,,6,,9,8,,8,7,4,,8,,8,6,,7,,,,4,5,,5,,,11,
16-11-2011,13,15,,,11,,6,,,9,,,3,,5,,5,,6,8,,7,6,4,,,,7,6,,5,,,,5,5,,5,,,8,
16-11-2011,14,7,,,8,,5,,,5,,,3,,6,,4,,4,6,,6,5,4,,,,6,5,,2,,,,6,5,,4,,,7,
16-11-2011,15,6,,,7,,5,,,3,,,2,,5,,3,,5,5,,5,3,4,,,,4,4,,2,,,,,4,,3,,,5,
16-11-2011,16,3,,,5,,4,,,3,,,2,,4,,3,,4,5,,4,3,3,,,,3,4,,1,,,,5,4,,3,,,5,
16-11-2011,17,3,,,5,,4,,,3,,,3,,4,,3,,3,5,,4,4,3,,,,3,3,,1,,,7,4,3,,2,,5,4,
16-11-2011,18,3,,,4,,4,,,3,,,3,,4,,2,,3,4,,3,4,2,,2,,3,3,,1,,,6,2,2,,1,,4,4,
16-11-2011,19,2,,,5,,2,,,2,,,2,,6,,2,,1,3,,3,4,2,,1,,3,4,,1,,,6,2,2,,1,,4,4,
16-11-2011,20,3,,,6,,3,,,2,,,1,,5,,3,,1,3,,4,5,2,,2,,3,3,,1,,,6,2,2,,2,,3,5,
16-11-2011,21,2,,,7,,4,,,2,,,3,,3,,4,,1,3,,4,3,2,,1,,2,3,,2,,,7,2,2,,3,,4,4,
16-11-2011,22,2,,,10,,4,,,2,,,9,,7,,3,,2,3,,4,2,3,,1,,2,3,,2,,,7,3,2,,2,,7,4,
16-11-2011,23,2,,,7,,5,,,2,,,5,,6,,3,,2,3,,4,5,4,,1,,2,5,,2,,,4,2,3,,3,,4,3,
16-11-2011,24,2,,,9,,4,,,2,,,4,,3,,3,,1,2,,5,2,3,,1,,3,5,,2,,,5,1,2,,3,,3,2,
17-11-2011,1,2,,,23,,8,,,1,,,5,,26,,3,,1,2,,4,2,3,,1,,3,4,,2,,,24,3,2,,2,,7,3,
17-11-2011,2,2,,,34,,32,,,2,,,8,,89,,15,,2,3,,17,2,5,,2,,3,11,,3,,,36,10,2,,2,,8,3,
17-11-2011,3,1,,,55,,40,,,2,,,23,,127,,23,,2,3,,23,2,6,,2,,5,43,,2,,,44,13,1,,7,,10,,
