Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
09-07-2011,2,3,,,2,,4,,,4,2,,1,,1,,2,,1,2,,4,,1,,4,,2,3,,6,,,1,2,1,,1,,,4,
09-07-2011,3,3,,,2,,4,,,3,3,,1,,1,,1,,0,2,,4,,1,,3,,3,2,,6,,,2,2,1,,1,,3,4,
09-07-2011,4,3,,,3,,5,,,3,3,,1,,1,,1,,0,1,,3,,1,,3,,3,2,,5,,,2,3,1,,1,,3,5,
09-07-2011,5,3,,,3,,5,,,2,2,,1,,1,,1,,0,2,,4,,1,,3,,2,2,,5,,,2,2,1,,1,,3,5,
09-07-2011,6,4,,,3,,6,,,2,2,,0,,2,,1,,1,1,,4,,1,,4,,2,2,,4,,,3,3,0,,1,,3,6,
09-07-2011,7,4,,,3,,7,,,2,2,,1,,3,,2,,1,2,,5,,2,,4,,2,3,,5,,,3,3,0,,2,,5,6,
09-07-2011,8,5,,,4,,6,,,2,5,,1,,2,,3,,4,2,,4,,2,,4,,2,3,,6,,,3,4,1,,3,,9,9,
09-07-2011,9,5,,,9,,11,,,3,3,,1,,6,,3,,11,3,,4,,2,,6,,3,4,,7,,,2,21,2,,3,,21,7,
09-07-2011,10,5,,,10,,14,,,2,2,,1,,9,,3,,16,5,,3,,2,,12,,3,3,,7,,,2,30,2,,3,,13,10,
09-07-2011,11,4,,,18,,7,,,2,3,,2,,14,,2,,11,11,,3,,2,,7,,3,3,,7,,,2,22,1,,2,,15,13,
09-07-2011,12,3,,,18,,6,,,2,2,,1,,10,,1,,4,7,,3,,2,,4,,2,2,,7,,,2,13,1,,1,,12,6,
09-07-2011,13,2,,,9,,6,,,2,,,1,,5,,1,,2,2,,2,,2,,4,,1,2,,5,,,2,12,1,,0,,6,3,
09-07-2011,14,2,,,6,,7,,,1,2,,1,,4,,0,,1,1,,2,,1,,3,,1,1,,4,,,1,6,,,0,,9,3,
09-07-2011,15,2,,,5,,4,,,2,2,,1,,1,,0,,1,3,,2,,1,,3,,1,2,,4,,,,2,1,,0,,4,2,
09-07-2011,16,3,,,2,,4,,,2,2,,1,,1,,0,,2,2,,2,,1,,4,,0,2,,4,,,,2,1,,1,,3,3,
09-07-2011,17,3,,,2,,4,,,2,2,,1,,1,,1,,2,2,,2,,1,,4,,1,2,,5,,,,2,1,,1,,4,4,
09-07-2011,18,4,,,2,,4,,,2,2,,1,,2,,1,,2,1,,1,,1,,4,,3,2,,5,,,,2,1,,1,,3,3,
09-07-2011,19,4,,,3,,3,,,2,2,,1,,2,,1,,2,1,,2,,1,,4,,2,2,,6,,,,2,1,,1,,3,3,
09-07-2011,20,3,,,2,,4,,,3,2,,1,,2,,1,,2,2,,3,,1,,4,,2,2,,6,,,,2,1,,2,,2,4,
09-07-2011,21,2,,,3,,6,,,2,2,,1,,3,,3,,2,2,,4,,1,,3,,1,3,,6,,,,2,0,,1,,3,3,
09-07-2011,22,2,,,3,,5,,,2,2,,1,,3,,2,,2,2,,4,,1,,4,,3,3,,5,,,,3,0,,2,,3,5,
09-07-2011,23,3,,,3,,4,,,2,1,,1,,2,,2,,2,2,,4,,,,4,,2,3,,6,,,,3,0,,3,,3,5,
09-07-2011,24,3,,,3,,4,,,2,1,,1,,2,,2,,2,2,,3,,1,,4,,2,2,,5,,,,2,0,,2,,3,4,
10-07-2011,1,2,,,3,,3,,,1,1,,0,,1,,0,,1,2,,3,,1,,4,,1,2,,6,,,,2,1,,1,,2,3,
10-07-2011,2,2,,,3,,3,,,1,2,,1,,1,,0,,0,1,,3,,1,,3,,1,1,,4,,,,3,0,,0,,2,3,
10-07-2011,3,2,,,3,,3,,,1,2,,1,,1,,0,,0,1,,2,,1,,3,,1,1,,4,,,,2,0,,0,,2,3,
10-07-2011,4,1,,,3,,3,,,1,1,,0,,1,,0,,0,1,,1,,1,,3,,1,1,,4,,,,1,0,,0,,2,2,
10-07-2011,5,1,,,3,,3,,,1,2,,0,,1,,0,,0,0,,1,,1,,3,,1,1,,3,,,,2,1,,0,,,2,
10-07-2011,6,1,,,3,,3,,,,3,,0,,1,,1,,0,0,,3,,1,,3,,0,2,,3,,,,1,0,,0,,1,3,
10-07-2011,7,2,,,3,,4,,,1,3,,1,,2,,1,,0,1,,3,,1,,3,,1,2,,3,,,,2,1,,1,,1,3,
10-07-2011,8,2,,,3,,5,,,1,2,,1,,2,,2,,1,1,,3,,1,,4,,1,3,,3,,,,4,1,,1,,1,3,
10-07-2011,9,2,,,4,,5,,,2,3,,1,,2,,2,,1,1,,3,,1,,4,,1,3,,5,,,3,3,1,,1,,1,3,
10-07-2011,10,2,,,5,,5,,,2,3,,1,,2,,2,,1,1,,3,,2,,4,,1,3,,5,,,2,3,2,,1,,2,3,
10-07-2011,11,,,,4,,5,,,3,2,,1,,2,,2,,2,1,,3,,2,,4,,2,2,,6,,,2,3,1,,2,,2,3,
10-07-2011,12,2,,,3,,4,,,3,2,,1,,2,,1,,2,1,,3,,1,,4,,1,2,,5,,,2,3,1,,1,,2,3,
10-07-2011,13,2,,,4,,4,,,2,2,,1,,2,,1,,1,1,,2,,2,,3,,1,2,,4,,,1,2,1,,1,,2,2,
10-07-2011,14,2,,,3,,4,,,2,2,,1,,2,,1,,2,1,,2,,1,,3,,1,1,,3,,,0,2,1,,0,,2,3,
10-07-2011,15,2,,,3,,4,,,2,2,,1,,2,,0,,2,2,,2,,1,,3,,1,1,,3,,,0,2,1,,0,,2,2,
10-07-2011,16,1,,,3,,4,,,1,2,,1,,1,,0,,1,2,,2,,1,,3,,1,2,,3,,,0,2,1,,0,,2,2,
10-07-2011,17,1,,,3,,3,,,1,2,,1,,1,,0,,2,1,,1,,1,,3,,1,1,,3,,,0,1,1,,0,,1,2,
10-07-2011,18,1,,,2,,3,,,1,1,,0,,1,,0,,1,1,,2,,2,,3,,0,1,,3,,,,1,1,,0,,1,2,
10-07-2011,19,1,,,1,,3,,,1,1,,0,,1,,0,,1,0,,2,,2,,3,,0,2,,3,,,,1,1,,1,,1,2,
10-07-2011,20,1,,,2,,3,,,1,1,,1,,1,,0,,1,0,,1,,,,3,,,1,,3,,,,1,1,,0,,1,2,
10-07-2011,21,1,,,2,,3,,,1,2,,0,,0,,0,,1,1,,2,,1,,2,,0,1,,3,,,,2,1,,0,,1,1,
10-07-2011,22,1,,,2,,3,,,1,1,,1,,0,,0,,1,1,,2,,1,,3,,0,1,,2,,,,1,0,,0,,1,2,
10-07-2011,23,2,,,2,,3,,,1,2,,0,,1,,0,,1,1,,1,,1,,3,,0,1,,3,,,,1,1,,0,,1,2,
10-07-2011,24,2,,,2,,3,,,2,1,,0,,1,,0,,0,0,,1,,1,,3,,0,1,,3,,,1,1,0,,0,,1,2,
11-07-2011,1,2,,,1,,2,,,2,2,,0,,0,,0,,0,0,,1,,1,,3,,0,1,,3,,,1,1,0,,0,,1,2,
11-07-2011,2,1,,,1,,3,,,2,2,,0,,0,,0,,0,0,,1,,1,,3,,0,1,,3,,,,1,0,,0,,1,2,
11-07-2011,3,1,,,1,,3,,,1,2,,0,,0,,0,,0,0,,1,,1,,3,,0,1,,3,,,,2,0,,0,,1,1,
11-07-2011,4,1,,,1,,3,,,1,1,,0,,0,,0,,0,0,,1,,1,,2,,0,1,,3,,,0,1,0,,0,,1,2,
11-07-2011,5,1,,,2,,3,,,2,2,,0,,0,,0,,0,0,,2,,1,,3,,0,2,,3,,,1,1,0,,0,,1,2,
11-07-2011,6,2,,,2,,4,,,2,2,,0,,1,,0,,0,1,,2,,1,,3,,0,2,,4,,,1,1,1,,1,,1,6,
11-07-2011,7,2,,,2,,4,,,2,3,,1,,1,,1,,1,0,,3,,1,,3,,1,2,,4,,,2,2,1,,1,,1,4,
11-07-2011,8,3,,,3,,4,,,4,3,,1,,1,,1,,2,1,,3,,1,,4,,1,3,,5,,,2,2,1,,1,,,3,
11-07-2011,9,3,,,2,,5,,,2,3,,1,,1,,,,1,0,,3,,1,,5,,1,3,,6,,,2,2,1,,2,,2,2,
11-07-2011,10,2,,,2,,4,,,2,3,,1,,1,,1,,1,1,,3,,1,,4,,,3,,6,,,2,2,1,,2,,2,2,
11-07-2011,11,2,,,,,3,,,2,3,,1,,1,,0,,1,0,,2,,1,,3,,,2,,5,,,1,1,1,,1,,1,2,
11-07-2011,12,2,,,,,3,,,2,2,,1,,1,,0,,1,0,,2,,1,,3,,,2,,5,,,1,1,1,,1,,1,2,
11-07-2011,13,2,,,,,3,,,2,2,,1,,1,,0,,1,0,,2,,1,,3,,0,1,,4,,,1,1,1,,1,,1,2,
11-07-2011,14,1,,,2,,3,,,1,2,,1,,1,,0,,1,0,,1,,1,,3,,0,1,,4,,,1,1,1,,0,,,2,
11-07-2011,15,1,,,2,,3,,,1,2,,1,,1,,0,,1,0,,1,,1,,2,,0,1,,3,,,0,1,1,,0,,1,1,
11-07-2011,16,1,,,1,,3,,,1,1,,1,,1,,0,,1,,,1,,1,,3,,0,1,,3,,,1,2,1,,0,,1,2,
11-07-2011,17,1,,,1,,4,,,2,2,,1,,0,,0,,1,0,,2,,1,,3,,1,1,,3,,,1,2,1,,1,,1,2,
11-07-2011,18,1,,,3,,4,,,2,,,1,,3,,0,,1,0,,2,,1,,3,,1,2,,3,,,1,2,1,,1,,1,1,
11-07-2011,19,1,,,2,,3,,,2,2,,1,,1,,0,,1,1,,2,,1,,3,,1,2,,4,,,1,1,1,,1,,1,3,
11-07-2011,20,1,,,2,,4,,,2,2,,0,,1,,0,,1,1,,3,,1,,4,,1,2,,4,,,1,1,1,,1,,0,3,
11-07-2011,21,1,,,2,,5,,,3,2,,0,,1,,1,,1,0,,3,,1,,3,,2,2,,5,,,1,1,1,,1,,0,3,
11-07-2011,22,1,,,2,,3,,,3,4,,0,,1,,1,,0,0,,4,,1,,3,,2,2,,5,,,1,1,1,,1,,0,2,
11-07-2011,23,1,,,1,,4,,,4,5,,1,,1,,1,,0,0,,3,,1,,3,,1,2,,6,,,1,1,1,,0,,0,2,
11-07-2011,24,1,,,1,,3,,,3,4,,0,,0,,0,,0,0,,2,,1,,3,,0,1,,6,,,1,1,0,,1,,1,2,
12-07-2011,1,1,,,1,,3,,,2,3,,0,,0,,0,,0,1,,2,,1,,3,,0,,,6,,,1,1,0,,0,,1,1,
12-07-2011,2,1,,,1,,3,,,2,2,,0,,0,,1,,0,0,,,,1,,3,,0,1,,5,,,1,1,0,,1,,1,1,
12-07-2011,3,1,,,1,,3,,,2,2,,0,,0,,0,,0,0,,,,1,,3,,0,1,,5,,,1,1,0,,0,,1,2,
12-07-2011,4,1,,,1,,4,,,2,2,,0,,0,,1,,0,0,,1,,1,,2,,0,1,,5,,,1,1,0,,0,,1,2,
12-07-2011,5,1,,,1,,4,,,2,2,,0,,0,,1,,0,1,,2,,1,,3,,0,1,,4,,,1,1,1,,1,,1,2,
12-07-2011,6,1,,,2,,4,,,2,3,,0,,0,,1,,0,1,,3,,1,,3,,1,1,,4,,,2,2,1,,1,,1,3,
12-07-2011,7,2,,,2,,5,,,3,3,,0,,1,,2,,0,1,,4,,1,,3,,,2,,4,,,2,1,1,,3,,1,4,
12-07-2011,8,2,,,2,,6,,,3,6,,1,,1,,2,,1,0,,4,,1,,4,,,3,,5,,,2,1,1,,4,,1,3,
12-07-2011,9,2,,,2,,7,,,3,6,,1,,1,,2,,1,0,,4,,1,,4,,0,2,,5,,,2,,1,,3,,1,3,
12-07-2011,10,2,,,2,,6,,,2,4,,1,,1,,1,,1,1,,4,,1,,4,,0,2,,5,,,2,0,1,,2,,1,3,
12-07-2011,11,2,,,2,,4,,,2,3,,1,,,,0,,1,0,,3,,1,,4,,0,2,,5,,,1,1,1,,1,,1,3,
12-07-2011,12,1,,,1,,3,,,2,3,,1,,,,1,,1,0,,2,,1,,3,,0,2,,4,,,1,1,1,,1,,1,2,
12-07-2011,13,2,,,2,,3,,,2,2,,1,,,,1,,1,0,,2,,1,,3,,0,2,,3,,,1,1,1,,1,,1,2,
12-07-2011,14,1,,,2,,3,,,2,2,,1,,,,1,,1,0,,1,,2,,3,,0,2,,3,,,0,1,1,,1,,1,2,
12-07-2011,15,1,,,2,,3,,,2,2,,2,,,,1,,1,0,,1,,2,,3,,0,2,,4,,,0,1,1,,1,,1,2,
12-07-2011,16,1,,,2,,3,,,2,2,,2,,,,1,,1,0,,2,,2,,3,,0,2,,4,,,0,1,1,,1,,1,2,
12-07-2011,17,2,,,1,,3,,,2,2,,1,,1,,0,,1,0,,1,,1,,3,,,2,,3,,,1,,1,,1,,1,1,
12-07-2011,18,2,,,2,,4,,,2,3,,1,,1,,0,,1,0,,2,,1,,3,,,2,,3,,,1,1,1,,1,,1,3,
12-07-2011,19,1,,,2,,3,,,2,3,,1,,1,,0,,1,0,,2,,1,,3,,,1,,4,,,1,1,1,,1,,1,2,
12-07-2011,20,1,,,2,,4,,,2,3,,1,,1,,0,,0,0,,2,,1,,3,,,1,,4,,,1,1,1,,0,,1,2,
12-07-2011,21,2,,,2,,3,,,2,3,,0,,1,,0,,0,0,,2,,1,,2,,,1,,,,,1,1,0,,1,,,2,
12-07-2011,22,1,,,1,,3,,,2,2,,0,,1,,0,,1,0,,2,,1,,3,,0,1,,,,,1,2,1,,0,,0,2,
12-07-2011,23,1,,,2,,3,,,2,2,,0,,1,,0,,0,0,,2,,1,,3,,0,1,,,,,1,1,0,,0,,0,1,
12-07-2011,24,1,,,2,,4,,,2,2,,0,,1,,0,,0,0,,2,,1,,3,,0,1,,,,,1,1,0,,0,,1,1,
13-07-2011,1,1,,,2,,4,,,2,2,,0,,1,,0,,0,0,,2,,1,,3,,0,1,,4,,,1,2,0,,0,,1,1,
13-07-2011,2,1,,,1,,3,,,2,2,,0,,1,,0,,0,0,,2,,,,3,,0,1,,3,,,1,1,0,,0,,1,1,
13-07-2011,3,1,,,2,,3,,,3,2,,0,,1,,0,,0,0,,1,,,,3,,0,1,,4,,,1,1,0,,0,,1,1,
13-07-2011,4,1,,,2,,3,,,3,2,,0,,1,,0,,0,0,,1,,1,,3,,0,1,,3,,,1,1,0,,0,,1,2,
13-07-2011,5,0,,,4,,3,,,2,1,,0,,1,,1,,0,0,,2,,1,,3,,0,1,,4,,,1,1,,,0,,1,3,
13-07-2011,6,1,,,6,,4,,,2,2,,0,,1,,1,,0,0,,2,,1,,3,,0,2,,3,,,2,1,1,,1,,3,4,
13-07-2011,7,1,,,27,,5,,,2,2,,1,,3,,1,,,0,,2,,1,,3,,1,3,,4,,,3,14,1,,2,,32,3,
13-07-2011,8,2,,,31,,,,,2,2,,2,,25,,,,,0,,3,,2,,,,1,4,,5,,,3,57,1,,2,,29,4,
13-07-2011,9,3,,,26,,33,,,3,3,,6,,25,,9,,,11,,7,,3,,13,,2,5,,5,,,3,54,2,,2,,18,5,
13-07-2011,10,2,,,22,,30,,,2,3,,5,,15,,14,,,10,,16,,8,,11,,10,9,,,,,7,47,4,,5,,13,8,
13-07-2011,11,2,,,22,,19,,,2,3,,3,,14,,12,,,8,,15,,6,,5,,8,8,,,,,20,,5,,13,,45,10,
13-07-2011,12,2,,,27,,24,,,2,3,,4,,,,9,,,17,,9,,5,,11,,5,8,,,,,28,,5,,11,,16,9,
13-07-2011,13,2,,,20,,20,,,2,2,,7,,18,,10,,,9,,11,,9,,7,,11,11,,,,,,,5,,7,,4,8,
13-07-2011,14,1,,,14,,10,,,2,2,,12,,12,,9,,,1,,9,,13,,,,7,14,,,,,8,,13,,9,,2,4,
13-07-2011,15,1,,,6,,4,,,1,2,,8,,7,,2,,,0,,4,,7,,,,1,6,,,,,3,3,8,,2,,2,2,
13-07-2011,16,1,,,3,,4,,,2,2,,6,,,,1,,,0,,2,,2,,3,,1,2,,,,,4,1,1,,1,,1,2,
13-07-2011,17,1,,,2,,3,,,1,2,,8,,2,,1,,,0,,2,,4,,3,,1,3,,,,,5,1,2,,1,,1,2,
13-07-2011,18,1,,,2,,3,,,1,2,,1,,2,,1,,,0,,2,,3,,3,,0,2,,,,,2,1,3,,0,,1,2,
13-07-2011,19,1,,,2,,3,,,1,2,,1,,1,,0,,,0,,2,,2,,3,,0,2,,,,,3,1,1,,0,,2,2,
13-07-2011,20,1,,,2,,4,,,1,2,,1,,1,,,,,0,,2,,1,,3,,0,1,,,,,,1,1,,0,,2,2,
13-07-2011,21,1,,,2,,3,,,1,2,,0,,1,,0,,1,0,,2,,1,,2,,0,2,,,,,2,1,1,,0,,1,2,
13-07-2011,22,1,,,2,,5,,,1,2,,0,,1,,1,,1,0,,2,,1,,3,,0,2,,,,,1,1,1,,0,,1,2,
13-07-2011,23,1,,,1,,3,,,2,2,,0,,1,,1,,1,0,,2,,1,,3,,0,1,,,,,1,1,1,,1,,1,2,
13-07-2011,24,2,,,1,,3,,,2,2,,0,,1,,0,,1,0,,2,,1,,3,,1,1,,,,,0,1,1,,1,,1,2,
14-07-2011,1,2,,,1,,3,,,2,2,,0,,1,,0,,0,0,,2,,,,3,,1,1,,,,,0,0,1,,1,,1,2,
14-07-2011,2,2,,,1,,3,,,2,2,,0,,1,,0,,0,0,,1,,,,3,,1,1,,,,,0,1,1,,1,,1,2,
14-07-2011,3,2,,,1,,3,,,2,3,,0,,1,,0,,0,0,,2,,1,,3,,1,1,,,,,0,0,1,,1,,1,,
14-07-2011,4,1,,,2,,3,,,2,2,,0,,1,,0,,0,0,,2,,0,,3,,1,1,,,,,0,1,1,,0,,1,3,
14-07-2011,5,1,,,2,,3,,,2,2,,0,,1,,0,,,0,,2,,1,,2,,1,1,,,,,1,0,1,,1,,1,3,
14-07-2011,6,1,,,2,,4,,,2,2,,1,,1,,2,,0,0,,3,,1,,3,,1,2,,,,,2,0,1,,2,,1,3,
14-07-2011,7,2,,,2,,5,,,2,3,,0,,2,,2,,0,0,,,,1,,3,,1,2,,,,,4,0,1,,2,,1,3,
14-07-2011,8,2,,,2,,,,,2,2,,0,,2,,3,,0,0,,3,,1,,3,,1,2,,,,,3,1,1,,3,,2,3,
14-07-2011,9,2,,,2,,,,,2,2,,1,,2,,1,,0,0,,3,,1,,4,,1,2,,,,,2,2,1,,3,,4,3,
14-07-2011,10,2,,,4,,,,,2,2,,0,,3,,1,,3,0,,3,,1,,4,,1,1,,,,,5,,1,,2,,4,,
14-07-2011,11,3,,,4,,,,,2,2,,1,,4,,1,,3,0,,3,,1,,6,,2,1,,,,,19,2,1,,2,,9,,
14-07-2011,12,8,,,4,,,,,2,2,,3,,7,,1,,8,1,,3,,1,,8,,2,2,,,,,17,10,1,,3,,19,,
14-07-2011,13,12,,,5,,7,,,2,2,,4,,6,,1,,12,2,,3,,2,,11,,3,2,,,,,11,13,1,,2,,18,,
14-07-2011,14,8,,,5,,8,,,2,3,,4,,6,,2,,10,3,,4,,3,,11,,3,3,,,,,14,11,2,,3,,7,,
14-07-2011,15,5,,,5,,9,,,4,2,,2,,6,,2,,7,3,,3,,2,,10,,5,2,,,,,8,,1,,1,,3,,
14-07-2011,16,4,,,4,,6,,,4,2,,2,,4,,1,,2,1,,3,,2,,6,,5,2,,,,,4,1,1,,2,,2,,
14-07-2011,17,3,,,3,,5,,,3,2,,2,,2,,2,,2,0,,3,,1,,5,,2,2,,,,,3,1,1,,1,,1,3,
14-07-2011,18,2,,,2,,5,,,3,2,,2,,2,,2,,1,0,,3,,1,,4,,3,3,,,,,4,3,2,,2,,1,5,
14-07-2011,19,2,,,3,,5,,,2,2,,2,,2,,2,,1,0,,4,,2,,4,,2,3,,,,,2,2,2,,3,,1,6,
14-07-2011,20,2,,,2,,5,,,2,2,,2,,2,,2,,0,0,,4,,2,,3,,1,3,,,,,1,1,2,,3,,1,3,
14-07-2011,21,2,,,2,,4,,,1,3,,1,,1,,0,,0,0,,3,,2,,3,,1,3,,,,,3,1,2,,2,,1,4,
14-07-2011,22,2,,,2,,5,,,1,2,,1,,1,,1,,0,0,,2,,1,,3,,0,2,,,,,5,1,,,1,,1,2,
14-07-2011,23,1,,,2,,4,,,1,3,,1,,1,,0,,0,0,,2,,1,,3,,1,2,,,,,4,0,1,,1,,1,3,
14-07-2011,24,1,,,2,,4,,,2,3,,1,,1,,0,,0,0,,3,,1,,3,,1,2,,,,,3,0,1,,1,,1,3,
15-07-2011,1,2,,,2,,4,,,1,2,,0,,1,,0,,0,0,,2,,1,,3,,1,2,,,,,1,0,1,,1,,1,3,
15-07-2011,2,1,,,1,,3,,,1,2,,0,,1,,0,,0,0,,2,,1,,3,,1,2,,,,,0,0,1,,1,,1,3,
15-07-2011,3,1,,,1,,3,,,1,2,,1,,1,,0,,0,0,,2,,1,,3,,0,2,,,,,0,0,1,,0,,1,3,
15-07-2011,4,1,,,1,,3,,,1,2,,0,,1,,0,,0,0,,1,,1,,3,,0,2,,,,,0,0,1,,1,,1,4,
15-07-2011,5,1,,,1,,3,,,1,2,,0,,1,,1,,0,0,,2,,1,,3,,0,2,,,,,1,0,1,,1,,1,5,
15-07-2011,6,1,,,2,,5,,,1,3,,1,,1,,1,,0,0,,2,,1,,4,,1,2,,,,,2,1,1,,2,,3,4,
15-07-2011,7,2,,,3,,5,,,1,3,,0,,2,,2,,0,0,,2,,1,,4,,2,2,,,,,3,2,1,,2,,2,7,
15-07-2011,8,2,,,3,,5,,,1,3,,1,,2,,3,,1,0,,2,,1,,4,,2,2,,,,,4,2,1,,2,,2,5,
15-07-2011,9,2,,,3,,4,,,1,4,,1,,2,,2,,1,0,,3,,2,,4,,2,2,,,,,4,1,1,,3,,2,4,
15-07-2011,10,2,,,3,,5,,,1,4,,1,,2,,,,0,0,,2,,2,,4,,1,3,,,,,2,1,1,,2,,2,4,
15-07-2011,11,2,,,3,,4,,,1,3,,1,,2,,,,0,0,,2,,2,,3,,1,3,,,,,2,1,2,,2,,2,3,
15-07-2011,12,2,,,2,,4,,,1,3,,1,,2,,,,0,0,,2,,2,,3,,1,2,,,,,1,1,2,,2,,2,3,
15-07-2011,13,1,,,2,,4,,,1,3,,1,,2,,1,,0,0,,2,,2,,3,,1,2,,,,,1,1,2,,1,,1,3,
15-07-2011,14,1,,,2,,3,,,1,3,,1,,2,,1,,0,0,,2,,1,,3,,0,2,,,,,1,1,1,,1,,1,4,
15-07-2011,15,1,,,1,,4,,,1,3,,1,,2,,1,,0,0,,1,,1,,3,,0,2,,,,,1,0,2,,1,,2,4,
15-07-2011,16,1,,,2,,3,,,1,3,,1,,2,,1,,0,0,,1,,1,,3,,0,2,,,,,2,0,2,,1,,1,2,
15-07-2011,17,1,,,2,,3,,,1,3,,1,,1,,1,,0,0,,1,,1,,2,,1,2,,,,,3,0,1,,1,,1,3,
15-07-2011,18,1,,,2,,4,,,1,3,,1,,1,,1,,0,0,,2,,1,,3,,0,2,,,,,3,1,1,,1,,1,3,
15-07-2011,19,1,,,2,,3,,,1,2,,0,,2,,1,,,0,,1,,1,,3,,0,2,,,,,1,0,1,,1,,1,2,
15-07-2011,20,1,,,2,,3,,,1,2,,1,,2,,2,,,0,,1,,,,3,,0,3,,,,,1,0,1,,1,,1,4,
15-07-2011,21,1,,,2,,3,,,1,3,,0,,1,,2,,,0,,1,,1,,2,,0,3,,,,,3,0,2,,1,,1,3,
15-07-2011,22,1,,,2,,3,,,1,2,,2,,1,,2,,,0,,2,,1,,2,,0,3,,,,,4,0,2,,0,,1,2,
15-07-2011,23,1,,,2,,3,,,1,2,,1,,1,,3,,,0,,2,,1,,2,,1,3,,,,,1,0,1,,1,,1,3,
15-07-2011,24,1,,,2,,3,,,1,2,,1,,1,,2,,,0,,2,,1,,3,,1,2,,,,,2,1,1,,1,,1,4,
16-07-2011,1,1,,,2,,3,,,1,3,,1,,1,,1,,,0,,2,,1,,3,,1,2,,,,,1,0,1,,1,,1,3,
16-07-2011,2,1,,,1,,3,,,1,3,,0,,1,,1,,0,0,,2,,1,,3,,1,2,,,,,1,0,1,,1,,1,2,
16-07-2011,3,1,,,1,,3,,,1,2,,1,,1,,1,,0,0,,2,,1,,3,,0,2,,,,,3,0,1,,0,,1,2,
16-07-2011,4,1,,,1,,3,,,1,2,,0,,1,,1,,0,0,,2,,1,,3,,0,2,,4,,,1,0,1,,1,,1,2,
16-07-2011,5,1,,,1,,4,,,1,2,,0,,1,,2,,0,0,,1,,1,,3,,0,2,,4,,,1,2,1,,1,,1,3,
16-07-2011,6,1,,,2,,4,,,1,3,,0,,1,,2,,0,0,,2,,1,,3,,1,2,,4,,,1,1,1,,2,,1,6,
16-07-2011,7,1,,,2,,5,,,1,4,,0,,1,,2,,0,0,,3,,1,,3,,1,2,,5,,,2,0,1,,2,,2,5,
16-07-2011,8,1,,,3,,5,,,1,3,,0,,2,,3,,0,0,,3,,1,,3,,2,2,,4,,,3,1,1,,3,,2,4,
16-07-2011,9,2,,,3,,6,,,1,3,,1,,2,,3,,0,0,,3,,1,,4,,2,2,,5,,,2,1,1,,3,,2,4,
16-07-2011,10,1,,,2,,4,,,1,4,,2,,2,,2,,0,0,,3,,1,,,,1,3,,5,,,3,2,1,,2,,1,4,
16-07-2011,11,1,,,2,,4,,,1,4,,2,,2,,1,,0,0,,2,,2,,3,,1,3,,5,,,2,1,2,,2,,1,4,
16-07-2011,12,1,,,2,,4,,,1,4,,1,,2,,1,,0,0,,2,,2,,3,,1,3,,5,,,2,0,2,,1,,1,3,
16-07-2011,13,1,,,2,,3,,,1,3,,1,,2,,1,,0,0,,2,,2,,3,,1,3,,5,,,,1,2,,1,,1,2,
16-07-2011,14,1,,,2,,4,,,1,3,,1,,2,,2,,0,0,,2,,2,,3,,1,2,,5,,,1,1,1,,1,,1,2,
16-07-2011,15,1,,,2,,4,,,1,3,,1,,2,,1,,0,0,,2,,2,,3,,1,3,,4,,,2,0,2,,2,,1,4,
16-07-2011,16,1,,,1,,3,,,1,3,,1,,1,,1,,0,0,,2,,2,,3,,0,3,,4,,,3,0,2,,1,,1,4,
16-07-2011,17,1,,,1,,3,,,1,3,,1,,1,,1,,0,0,,2,,1,,3,,0,3,,4,,,4,0,2,,1,,1,3,
16-07-2011,18,1,,,2,,3,,,1,2,,1,,3,,1,,0,0,,2,,1,,3,,0,2,,4,,,1,0,1,,1,,1,2,
16-07-2011,19,1,,,2,,3,,,0,3,,2,,3,,1,,0,0,,1,,1,,3,,0,2,,4,,,2,0,2,,1,,1,2,
16-07-2011,20,1,,,1,,3,,,0,2,,1,,2,,1,,0,0,,1,,1,,3,,0,2,,4,,,3,0,2,,1,,1,2,
16-07-2011,21,1,,,2,,3,,,1,2,,0,,1,,1,,0,0,,1,,1,,3,,0,2,,3,,,4,0,1,,1,,1,4,
16-07-2011,22,1,,,2,,3,,,1,2,,0,,1,,0,,0,0,,1,,1,,3,,0,2,,4,,,6,0,1,,0,,1,3,
16-07-2011,23,1,,,2,,3,,,0,2,,1,,1,,0,,0,0,,1,,1,,3,,0,2,,4,,,2,0,1,,0,,1,2,
16-07-2011,24,1,,,1,,3,,,0,2,,0,,1,,0,,0,0,,1,,1,,3,,0,2,,4,,,6,0,1,,0,,1,3,
17-07-2011,1,1,,,1,,3,,,0,2,,0,,1,,0,,0,0,,1,,1,,3,,0,2,,4,,,5,0,1,,0,,1,2,
17-07-2011,2,1,,,1,,3,,,0,2,,0,,1,,0,,0,0,,1,,1,,3,,0,2,,4,,,3,0,1,,0,,1,2,
17-07-2011,3,1,,,1,,4,,,0,2,,0,,1,,1,,0,0,,1,,1,,2,,0,2,,4,,,1,0,1,,1,,1,2,
