Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
18-06-2013,3,0.20,,,0.30,,0.30,,,,,,,,0.20,0.30,,0.30,,,,,,0.00,,,0.30,0.2,0.1,,,,,,0.40,,0.20,0.30,,0.40,0.20,
18-06-2013,4,0.20,,,0.20,,0.30,,,,,,,,0.30,0.40,,0.40,,,,,,0.00,,,0.30,0.3,0.2,,,,,,0.40,,0.20,0.40,,0.50,0.20,
18-06-2013,5,0.20,,,0.30,,0.50,,,,,,,,0.40,0.50,,0.50,,,,,,0.10,,,0.30,0.9,0.3,,,,,,0.50,,0.40,0.50,,0.80,0.90,
18-06-2013,6,0.50,,,1.20,,1.20,,,,,,1.50,,1.30,0.60,,1.10,,,,2.10,,0.30,,,0.60,0.8,1.1,,,,,,0.70,,0.80,1.00,,1.20,2.40,
18-06-2013,7,0.70,,,0.90,,1.40,,,,,,1.20,,1.70,1.20,,1.40,,,,2.20,,0.70,,,1.10,1.8,1.6,,,,,,1.10,,1.40,1.10,,1.50,3.20,
18-06-2013,8,0.50,,,0.70,,1.10,,,,,,0.90,,1.20,1.50,,1.60,,,,1.80,,1.00,,,0.90,1.4,1.3,,,,,,1.10,,1.10,1.10,,1.30,2.30,
18-06-2013,9,0.30,,,0.90,,0.90,,,,,,1.00,,0.90,1.30,,1.40,,,,1.90,,0.90,,,0.90,1.3,1.4,,,,,,0.90,,1.10,1.40,,0.90,1.30,
18-06-2013,10,,,,0.70,,0.70,,,,,,0.70,,0.70,1.10,,1.40,,,,1.90,,0.60,,,0.70,1.0,1.1,,,,,,0.80,,1.20,1.40,,0.60,1.20,
18-06-2013,11,,,,0.40,,0.80,,,,,,0.70,,0.70,1.00,,1.50,,,,1.70,,0.60,,,0.70,1.0,1.2,,,,,,0.60,,1.30,1.20,,0.50,0.90,
18-06-2013,12,,,,0.50,,0.70,,,,,,0.70,,0.60,1.10,,1.10,,,,1.00,,0.50,,,0.70,0.6,1.2,,,,,,0.40,,1.20,0.90,,0.50,0.40,
18-06-2013,13,,,,0.30,,0.60,,,,,,0.70,,0.50,0.60,,0.60,,,,0.40,,0.60,,,0.60,0.4,0.9,,,,,,0.30,,0.60,0.50,,0.50,0.40,
18-06-2013,14,0.10,,,0.30,,0.40,,,,,,0.60,,0.40,0.40,,0.50,,,,0.30,,0.50,,,0.50,0.3,0.3,,,,,,0.30,,0.30,0.50,,0.30,0.10,
18-06-2013,15,0.10,,,0.20,,0.30,,,,,,0.60,,0.30,0.30,,0.40,,,,0.40,,0.20,,,0.40,0.2,0.3,,,,,,0.30,,0.20,0.50,,0.40,0.10,
18-06-2013,16,0.10,,,0.20,,0.30,,,,,,0.50,,0.30,0.30,,0.40,,,,0.60,,0.10,,,0.30,0.2,0.3,,,,,,0.30,,0.20,0.40,,0.40,0.10,
18-06-2013,17,0.10,,,0.10,,0.30,,,,,,0.50,,0.20,0.30,,0.40,,,,0.60,,0.10,,,0.30,0.2,0.4,,,,,,0.30,,0.20,0.40,,0.40,0.10,
18-06-2013,18,0.10,,,0.20,,0.30,,,,,,0.50,,0.40,0.40,,0.60,,,,0.50,,0.10,,,0.30,0.3,0.4,,,,,,0.40,,0.20,0.30,,0.50,0.10,
18-06-2013,19,0.10,,,0.10,,0.30,,,,,,0.60,,0.50,0.40,,0.60,,,,0.60,,0.20,,,0.40,0.3,0.5,,,,,,0.30,,0.20,0.30,,0.40,0.20,
18-06-2013,20,0.10,,,0.20,,0.40,,,,,,0.60,,0.70,0.40,,0.60,,,,0.40,,0.20,,,0.40,0.3,0.5,,,,,,0.30,,0.30,0.40,,0.50,0.20,
18-06-2013,21,0.10,,,0.30,,0.40,,,,,,0.70,,0.60,0.40,,0.60,,,,0.50,,0.20,,,0.40,0.4,0.5,,,,,,0.40,,0.30,0.30,,0.50,0.10,
18-06-2013,22,0.10,,,0.30,,0.40,,,,,,0.60,,0.40,0.40,,0.50,,,,0.50,,0.20,,,0.40,0.3,0.4,,,,,,0.40,,0.40,0.40,,0.50,0.00,
18-06-2013,23,0.10,,,0.30,,0.20,,,,,,0.50,,0.20,0.40,,0.40,,,,0.50,,0.10,,,0.30,0.3,0.3,,,,,,0.30,,0.30,0.30,,0.80,0.00,
18-06-2013,24,0.10,,,0.30,,0.20,,,,,,0.50,,0.20,,,0.40,,,,0.40,,,,,0.30,0.3,0.2,,,,,,0.30,,0.30,0.30,,0.40,0.00,
19-06-2013,1,0.10,,,0.30,,0.20,,,,,,0.50,,0.20,,,0.30,,,,0.40,,,,,0.40,0.2,0.2,,,,,0.40,0.30,,0.20,0.30,,0.40,0.00,
19-06-2013,2,0.10,,,0.60,,0.20,,,,,,0.50,,0.20,,,0.30,,,,0.40,,,,,0.30,0.2,0.2,,,,,0.30,0.30,,0.20,0.20,,0.40,0.00,
19-06-2013,3,0.10,,,0.30,,0.20,,,,,,0.40,,0.20,,,0.30,,,,0.40,,,,,0.30,0.3,0.2,,,,,0.40,0.30,,0.30,0.20,,0.40,0.00,
19-06-2013,4,0.20,,,0.30,,0.30,,,,,,0.40,,0.30,,,0.30,,,,0.50,,,,,0.30,0.3,0.1,,,,,0.40,0.30,,0.30,0.40,,0.40,0.10,
19-06-2013,5,0.30,,,0.20,,0.40,,,,,,0.50,,0.50,,,0.40,,,,0.80,,,,,0.30,0.4,0.4,,,,,0.50,0.40,,0.30,0.50,,0.60,0.60,
19-06-2013,6,0.40,,,0.50,,0.60,,,,,,0.60,,1.10,0.60,,0.60,,,,1.00,,0.30,,,0.50,0.6,0.6,,,,,0.90,0.60,,0.50,0.70,,0.60,0.70,
19-06-2013,7,0.60,,,0.80,,0.70,,,,,,0.70,,1.20,0.70,,1.00,,,,0.80,,0.30,,,0.60,1.0,0.9,,,,,1.30,0.60,,0.60,0.70,,0.70,0.60,
19-06-2013,8,0.50,,,0.90,,0.90,,,,,,0.70,,0.90,0.80,,1.20,,,,1.40,,0.30,,,0.40,0.7,1.1,,,,,1.10,0.60,,1.00,1.10,,0.70,0.50,
19-06-2013,9,0.20,,,0.60,,0.40,,,,,,0.60,,0.70,0.70,,1.10,,,,1.40,,0.30,,,0.40,0.5,1.1,,,,,0.90,0.50,,1.00,0.80,,0.50,0.30,
19-06-2013,10,0.10,,,0.50,,0.40,,,,,,0.70,,0.50,0.70,,0.90,,,,0.80,,0.40,,,0.60,0.4,1.1,,,,,0.60,0.40,,,0.80,,0.40,0.40,
19-06-2013,11,0.10,,,0.50,,0.40,,,,,,0.80,,0.60,0.70,,0.80,,,,0.90,,0.50,,,0.70,0.4,1.0,,,,,0.60,0.40,,,0.80,,0.40,0.30,
19-06-2013,12,0.10,,,0.40,,0.50,,,,,,0.80,,0.60,0.70,,0.80,,,,0.80,,0.50,,,0.60,0.4,0.9,,,,,0.60,0.30,,,0.70,,,0.30,
19-06-2013,13,0.10,,,0.40,,0.40,,,,,,0.80,,0.50,0.70,,0.70,,,,0.60,,0.40,,,0.60,0.3,0.7,,,,,0.70,0.30,,,0.60,,0.40,0.30,
19-06-2013,14,0.10,,,0.30,,0.30,,,,,,0.80,,0.50,0.50,,0.60,,,,0.60,,0.30,,,0.50,0.2,0.7,,,,,0.40,0.30,,0.60,0.50,,0.40,0.20,
19-06-2013,15,0.10,,,0.10,,0.40,,,,,,,,0.40,0.40,,0.50,,,,0.60,,0.30,,,0.40,0.3,0.5,,,,,0.50,0.30,,0.40,0.50,,0.40,0.20,
19-06-2013,16,0.10,,,0.10,,0.50,,,,,,,,0.50,0.70,,0.70,,,,0.70,,0.10,,,0.50,0.6,0.7,,,,,0.50,0.30,,0.50,0.90,,0.40,0.30,
19-06-2013,17,0.10,,,0.10,,0.50,,,,,,,,0.70,0.70,,0.90,,,,1.80,,0.20,,,0.40,1.4,0.8,,,,,0.80,0.30,,0.70,,,0.40,0.80,
19-06-2013,18,0.10,,,0.40,,0.80,,,,,,,,0.90,0.90,,1.00,,,,1.60,,0.30,,,0.60,1.0,0.9,,,,,1.10,0.30,,0.70,0.80,,0.40,0.80,
19-06-2013,19,0.10,,,0.70,,1.00,,,,,,,,1.00,1.20,,1.30,,,,1.80,,0.40,,,0.70,1.2,1.1,,,,,1.10,0.40,,0.90,1.20,,0.40,1.00,
19-06-2013,20,0.20,,,0.30,,1.00,,,,,,,,1.60,1.30,,1.30,,,,2.10,,0.60,,,0.70,1.4,1.1,,,,,0.90,0.40,,0.90,1.30,,0.50,0.40,
19-06-2013,21,0.10,,,0.30,,0.70,,,,,,,,0.50,1.20,,1.40,,,,1.90,,1.00,,,0.70,0.9,1.7,,,,,0.40,0.40,,0.90,1.30,,0.40,0.10,
19-06-2013,22,0.10,,,0.30,,0.30,,,,,,,,0.50,0.50,,1.40,,,,0.80,,0.40,,,0.50,0.4,1.7,,,,,0.30,0.40,,1.30,1.10,,0.40,0.10,
19-06-2013,23,0.10,,,0.20,,0.20,,,,,,,,0.60,0.50,,0.50,,,,0.50,,0.10,,,0.50,0.3,0.9,,,,,0.30,0.30,,0.50,0.40,,0.40,0.10,
19-06-2013,24,,,,0.10,,0.20,,,,,,,,0.30,0.40,,0.40,,,,0.40,,0.20,,,0.40,0.3,0.7,,,,,0.30,0.30,,0.40,0.30,,0.30,,
20-06-2013,1,,,,0.10,,0.20,,,,,,,,0.40,0.40,,0.30,,,,0.40,,0.10,,,0.40,0.2,0.5,,,,,0.20,0.30,,0.40,0.30,,0.30,,
20-06-2013,2,,,,0.10,,0.10,,,,,,,,0.10,0.30,,0.20,,,,0.40,,0.00,,,0.30,0.2,0.3,,,,,0.20,0.30,,0.30,0.30,,0.30,,
20-06-2013,3,,,,0.20,,0.10,,,,,,,,0.10,0.30,,0.20,,,,0.40,,0.00,,,0.30,0.2,0.2,,,,,0.20,0.30,,0.30,0.20,,0.30,,
20-06-2013,4,,,,0.10,,0.20,,,,,,,,0.20,0.40,,0.20,,,,0.40,,0.00,,,0.30,0.2,0.2,,,,,0.30,0.30,,0.30,0.30,,0.30,,
20-06-2013,5,,,,0.20,,0.20,,,,,,,,0.20,0.40,,0.30,,,,0.80,,0.00,,,0.30,0.3,0.3,,,,,0.30,0.40,,0.30,0.50,,0.30,,
20-06-2013,6,0.20,,,0.30,,0.40,,,,,,,,0.30,0.50,,0.50,,,,1.10,,0.10,,,0.40,0.5,0.6,,,,,0.50,0.60,,0.50,0.80,,0.40,0.30,
20-06-2013,7,0.30,,,0.30,,0.70,,,,,,,,0.30,0.70,,0.80,,,,,,0.30,,,0.50,,1.2,,,,,0.90,0.70,,0.90,1.20,,0.60,0.30,
20-06-2013,8,0.20,,,0.30,,0.90,,,,,,,,0.70,0.90,,1.10,,,,1.50,,0.40,,,0.50,,1.4,,,,,0.90,0.60,,1.00,1.60,,0.60,0.30,
20-06-2013,9,0.20,,,0.10,,0.70,,,,,,,,0.40,0.80,,1.00,,,,1.30,,0.30,,,0.40,,1.3,,,,,0.80,0.60,,1.10,1.10,,0.60,0.40,
20-06-2013,10,,,,0.20,,0.60,,,,,,,,0.60,0.80,,0.70,,,,1.20,,0.30,,,0.40,,,,,,,0.70,0.50,,0.90,1.00,,0.50,0.50,
20-06-2013,11,0.10,,,0.20,,0.50,,,,,,,,0.50,0.60,,0.70,,,,1.10,,0.30,,,,,,,,,,0.80,0.40,,0.70,0.60,,0.40,0.30,
20-06-2013,12,0.10,,,0.10,,0.50,,,,,,,,0.50,0.40,,0.60,,,,0.90,,0.30,,,0.50,,,,,,,0.70,0.50,,0.50,0.40,,0.40,0.30,
20-06-2013,13,0.10,,,0.30,,0.70,,,,,,,,0.40,0.20,,0.60,,,,0.90,,0.30,,,0.50,0.1,,,,,,0.80,0.50,,0.40,0.30,,0.70,0.20,
20-06-2013,14,0.10,,,0.30,,0.70,,,,,,,,0.90,0.50,,0.80,,,,1.40,,0.40,,,0.50,0.4,,,,,,0.80,0.50,,0.60,0.70,,0.50,0.30,
20-06-2013,15,0.10,,,0.30,,0.60,,,,,,,,0.90,0.40,,0.80,,,,0.90,,0.40,,,0.50,0.1,1.3,,,,,0.80,0.50,,0.90,0.50,,0.50,0.30,
20-06-2013,16,0.10,,,0.40,,0.50,,,,,,,,0.80,0.30,,0.50,,,,0.60,,0.20,,,0.60,0.1,0.9,,,,,1.00,0.40,,0.30,0.30,,0.50,0.40,
20-06-2013,17,0.10,,,0.30,,0.40,,,,,,,,0.90,0.20,,0.80,,,,0.80,,0.30,,,0.50,0.2,1.0,,,,,0.60,0.40,,0.40,,,0.50,0.20,
20-06-2013,18,0.20,,,0.30,,0.50,,,,,,,,0.90,0.20,,0.50,,,,0.80,,0.20,,,0.50,0.2,1.1,,,,,0.60,0.40,,0.40,,,0.50,0.30,
20-06-2013,19,0.20,,,0.30,,0.40,,,,,,,,0.70,0.20,,0.70,,,,0.80,,0.40,,,0.60,0.2,1.1,,,,,0.70,0.40,,0.50,,,0.40,0.30,
20-06-2013,20,0.20,,,0.30,,0.40,,,,,,,,0.70,0.20,,0.70,,,,0.60,,0.40,,,0.60,0.2,1.1,,,,,0.60,0.50,,0.50,0.60,,0.50,0.20,
20-06-2013,21,0.20,,,0.40,,0.40,,,,,,,,0.60,0.30,,0.70,,,,0.60,,0.30,,,0.60,0.3,1.3,,,,,0.50,0.50,,0.60,0.60,,0.50,0.20,
20-06-2013,22,0.20,,,0.40,,0.40,,,,,,,,0.40,0.30,,0.60,,,,0.70,,0.30,,,0.50,0.1,1.2,,,,,0.60,0.50,,0.50,0.60,,0.50,0.20,
20-06-2013,23,0.10,,,0.30,,0.40,,,,,,,,0.30,0.20,,0.50,,,,0.60,,0.20,,,0.40,0.1,0.9,,,,,0.60,0.40,,0.60,0.40,,0.40,0.10,
20-06-2013,24,0.10,,,0.10,,0.30,,,,,,,,0.30,0.20,,0.50,,,,0.50,,0.10,,,0.40,0.1,0.7,,,,,0.40,0.40,,,0.40,,0.40,0.10,
21-06-2013,1,0.10,,,0.10,,0.30,,,,,,0.40,,0.20,0.10,,0.30,,,,0.50,,0.10,,,0.40,0.1,0.6,,,,,0.30,0.40,,,0.30,,0.30,0.10,
21-06-2013,2,0.10,,,0.10,,0.20,,,,,,0.40,,0.20,0.10,,0.40,,,,0.50,,0.10,,,0.40,0.1,0.6,,,,,0.20,0.30,,,0.20,,0.30,0.00,
21-06-2013,3,0.10,,,0.10,,0.20,,,,,,0.40,,0.20,0.10,,0.30,,,,0.50,,0.00,,,0.30,0.1,0.5,,,,,0.30,0.30,,,0.30,,0.30,0.10,
21-06-2013,4,0.20,,,0.20,,0.30,,,,,,0.40,,0.20,0.10,,0.30,,,,0.60,,0.10,,,0.30,0.1,0.5,,,,,0.30,0.30,,,0.40,,0.40,0.10,
21-06-2013,5,0.20,,,0.20,,0.40,,,,,,0.40,,0.20,0.20,,0.40,,,,0.90,,0.10,,,0.40,0.1,0.6,,,,,0.40,0.30,,,0.50,,0.40,0.50,
21-06-2013,6,0.50,,,0.30,,0.60,,,,,,0.60,,0.40,0.30,,0.70,,,,1.40,,0.20,,,0.40,0.3,1.0,,,,,0.70,0.50,,0.50,0.70,,0.60,0.90,
21-06-2013,7,0.60,,,0.50,,0.80,,,,,,0.80,,0.90,0.50,,0.90,,,,1.60,,0.60,,,0.60,0.8,1.6,,,,,0.90,0.80,,0.90,1.20,,0.80,1.40,
21-06-2013,8,0.50,,,0.80,,1.60,,,,,,0.90,,1.30,1.10,,1.60,,,,1.80,,0.70,,,0.70,1.0,1.8,,,,,1.40,0.90,,1.20,1.60,,0.80,1.40,
21-06-2013,9,0.30,,,0.80,,1.50,,,,,,0.90,,1.50,1.20,,1.70,,,,1.50,,0.60,,,1.00,1.0,2.1,,,,,1.50,1.00,,1.00,1.30,,0.90,1.10,
21-06-2013,10,0.30,,,0.70,,1.20,,,,,,1.10,,1.50,1.00,,1.50,,,,1.40,,0.40,,,0.90,0.6,1.1,,,,,,0.70,,0.60,,,0.70,1.00,
21-06-2013,11,0.20,,,0.60,,1.00,,,,,,1.10,,1.40,0.80,,0.90,,,,1.00,,0.40,,,0.90,0.4,0.8,,,,,,0.60,,0.40,,,0.60,1.00,
21-06-2013,12,0.20,,,0.50,,0.90,,,,,,1.00,,1.30,0.60,,0.90,,,,,,0.40,,,0.90,0.4,0.7,,,,,,0.70,,0.40,,,0.60,0.90,
21-06-2013,13,0.30,,,0.50,,0.60,,,,,,1.10,,0.80,0.40,,0.70,,,,,,0.70,,,1.10,0.3,0.9,,,,,,0.60,,0.40,,,0.60,0.60,
21-06-2013,14,0.30,,,0.40,,0.80,,,,,,1.00,,0.60,0.90,,0.90,,,,1.00,,0.70,,,0.80,0.2,1.6,,,,,1.20,0.60,,0.60,0.60,,0.70,0.70,
21-06-2013,15,0.20,,,0.40,,0.90,,,,,,1.00,,0.50,1.00,,1.20,,,,1.80,,0.70,,,0.90,0.2,1.4,,,,,1.20,0.60,,1.00,1.00,,0.50,0.70,
21-06-2013,16,0.10,,,0.40,,1.00,,,,,,0.90,,0.40,0.80,,0.90,,,,1.70,,0.80,,,0.90,0.3,1.6,,,,,0.90,0.50,,0.90,1.20,,0.40,0.50,
21-06-2013,17,0.20,,,0.30,,1.00,,,,,,0.70,,0.90,0.50,,0.90,,,,1.30,,0.60,,,0.70,0.3,1.5,,,,,0.80,0.50,,0.90,1.30,,0.50,0.60,
21-06-2013,18,0.30,,,0.60,,0.80,,,,,,0.70,,0.80,1.40,,1.50,,,,1.40,,0.60,,,0.60,0.2,1.7,,,,,1.30,0.60,,1.20,1.60,,0.70,0.70,
21-06-2013,19,0.20,,,1.10,,1.30,,,,,,0.90,,1.10,1.70,,1.80,,,,2.50,,0.70,,,0.70,0.4,1.8,,,,,1.60,0.60,,1.40,2.20,,0.80,0.60,
21-06-2013,20,0.10,,,0.60,,1.50,,,,,,0.80,,1.40,1.00,,1.90,,,,2.50,,0.70,,,0.80,0.9,1.7,,,,,1.60,0.60,,1.20,1.80,,0.60,0.90,
21-06-2013,21,0.20,,,0.50,,1.20,,,,,,0.90,,1.40,1.00,,1.40,,,,1.80,,0.90,,,0.80,1.2,1.7,,,,,0.90,0.60,,1.30,1.60,,0.70,0.70,
21-06-2013,22,0.10,,,0.70,,1.10,,,,,,0.70,,0.50,1.20,,1.60,,,,2.40,,0.70,,,0.70,1.0,1.9,,,,,1.10,0.80,,1.30,1.80,,0.70,0.50,
21-06-2013,23,0.10,,,0.50,,0.90,,,,,,0.70,,0.60,1.00,,1.40,,,,1.70,,0.70,,,0.50,1.3,1.6,,,,,1.10,0.70,,1.40,1.40,,0.70,0.70,
21-06-2013,24,0.30,,,0.30,,0.80,,,,,,0.50,,0.40,0.90,,1.10,,,,1.20,,0.60,,,0.50,0.9,1.3,,,,,0.90,0.60,,1.40,,,0.60,0.50,
22-06-2013,1,0.50,,,0.30,,0.70,,,,,,0.50,,0.60,0.70,,1.10,,,,1.10,,0.40,,,0.50,0.9,1.1,,,,,0.70,0.60,,1.00,1.10,,0.60,1.00,
22-06-2013,2,0.30,,,0.30,,0.70,,,,,,0.50,,0.40,0.60,,1.00,,,,1.10,,0.50,,,0.50,1.0,1.1,,,,,0.70,0.50,,0.80,1.30,,1.00,1.60,
22-06-2013,3,0.30,,,0.30,,0.50,,,,,,0.50,,0.40,0.60,,0.90,,,,1.00,,0.30,,,0.50,0.9,0.8,,,,,0.50,0.60,,0.80,1.20,,1.30,1.40,
22-06-2013,4,0.10,,,0.20,,0.40,,,,,,0.50,,0.30,0.40,,0.70,,,,0.90,,0.40,,,0.50,0.3,0.9,,,,,0.50,0.60,,0.70,1.10,,0.60,1.20,
22-06-2013,5,0.10,,,0.20,,0.40,,,,,,0.60,,0.30,0.30,,0.70,,,,1.30,,0.40,,,0.60,0.3,0.9,,,,,0.60,0.40,,0.60,1.20,,0.40,0.70,
22-06-2013,6,0.20,,,0.30,,0.50,,,,,,0.70,,0.40,0.40,,0.90,,,,1.60,,0.40,,,0.50,0.5,1.1,,,,,0.80,0.50,,0.80,1.40,,0.50,0.90,
22-06-2013,7,0.30,,,0.40,,0.70,,,,,,0.80,,0.60,0.50,,1.00,,,,1.80,,0.60,,,0.70,0.8,1.4,,,,,1.00,0.60,,1.00,1.70,,0.60,1.00,
22-06-2013,8,0.20,,,0.90,,0.90,,,,,,0.80,,0.80,0.80,,1.30,,,,2.20,,0.50,,,0.60,0.5,1.7,,,,,1.00,0.70,,1.40,1.60,,0.50,0.50,
22-06-2013,9,0.30,,,0.60,,0.80,,,,,,0.80,,0.80,0.80,,1.40,,,,1.40,,0.50,,,0.70,0.3,1.7,,,,,1.00,0.60,,1.30,0.70,,0.50,0.40,
22-06-2013,10,0.20,,,0.50,,0.70,,,,,,0.60,,0.40,0.60,,0.90,,,,1.60,,0.30,,,0.50,0.3,1.3,,,,,0.80,0.60,,1.10,1.30,,0.40,0.50,
22-06-2013,11,0.10,,,0.40,,0.50,,,,,,0.50,,0.40,0.40,,0.70,,,,1.20,,0.20,,,0.40,0.3,1.0,,,,,0.70,0.40,,0.70,0.90,,0.30,0.40,
22-06-2013,12,0.10,,,0.30,,0.30,,,,,,0.60,,0.40,0.40,,0.80,,,,0.70,,0.20,,,0.50,0.1,1.1,,,,,0.70,0.40,,0.70,0.70,,0.40,0.20,
22-06-2013,13,0.10,,,0.30,,0.40,,,,,,0.60,,0.30,0.20,,0.50,,,,1.00,,0.30,,,0.50,0.1,1.1,,,,,0.70,0.50,,0.70,0.60,,0.30,0.30,
22-06-2013,14,0.10,,,0.40,,0.50,,,,,,0.60,,0.30,0.40,,0.70,,,,1.30,,0.30,,,0.50,0.3,1.0,,,,,0.60,0.50,,0.70,0.80,,0.40,0.30,
22-06-2013,15,0.10,,,0.40,,0.50,,,,,,0.60,,0.50,0.20,,0.60,,,,1.20,,0.20,,,0.40,0.3,0.9,,,,,0.80,0.60,,0.60,0.70,,0.60,0.20,
22-06-2013,16,0.10,,,0.60,,1.00,,,,,,0.60,,0.60,0.50,,1.10,,,,1.70,,0.20,,,0.50,0.5,1.0,,,,,0.90,0.80,,0.70,1.10,,0.50,0.40,
22-06-2013,17,0.20,,,0.40,,0.80,,,,,,0.60,,1.00,0.50,,1.10,,,,2.10,,0.20,,,0.50,1.0,,,,,,1.20,0.70,,0.80,1.30,,0.70,0.50,
22-06-2013,18,0.30,,,0.80,,0.70,,,,,,0.70,,0.60,0.40,,0.90,,,,1.60,,0.20,,,0.50,0.9,1.1,,,,,0.90,0.90,,0.70,1.30,,0.90,0.90,
22-06-2013,19,0.40,,,0.60,,0.80,,,,,,0.60,,0.80,0.60,,1.00,,,,1.50,,0.40,,,0.50,0.7,1.2,,,,,1.00,0.80,,0.70,1.10,,1.10,1.40,
22-06-2013,20,0.30,,,0.60,,1.00,,,,,,0.80,,0.50,0.70,,1.20,,,,1.30,,0.50,,,0.70,0.8,1.5,,,,,1.20,0.70,,0.90,1.40,,1.10,1.10,
22-06-2013,21,0.10,,,0.80,,0.70,,,,,,0.80,,0.70,0.60,,1.40,,,,1.40,,0.60,,,0.80,1.1,1.7,,,,,1.10,0.90,,0.70,1.30,,0.90,0.80,
22-06-2013,22,0.20,,,0.70,,0.90,,,,,,0.70,,0.50,0.80,,1.30,,,,1.60,,0.40,,,0.60,1.0,1.6,,,,,1.10,1.00,,1.00,1.70,,0.60,0.60,
22-06-2013,23,0.20,,,0.50,,0.80,,,,,,0.70,,0.90,0.80,,1.20,,,,1.40,,0.40,,,0.60,0.5,1.3,,,,,0.90,0.60,,1.00,1.50,,0.50,0.40,
22-06-2013,24,0.20,,,0.20,,0.70,,,,,,0.60,,0.40,0.60,,1.00,,,,0.80,,0.60,,,,0.3,1.3,,,,,0.50,0.50,,0.90,1.30,,0.50,0.30,
23-06-2013,1,0.10,,,0.20,,0.40,,,,,,0.60,,0.20,0.30,,0.80,,,,0.80,,0.40,,,,0.3,1.2,,,,,0.40,0.40,,0.80,0.70,,0.60,0.20,
23-06-2013,2,0.10,,,0.10,,0.30,,,,,,0.50,,0.20,0.20,,0.50,,,,0.70,,0.10,,,,0.2,0.7,,,,,0.30,0.40,,0.60,0.70,,0.40,0.10,
23-06-2013,3,0.10,,,0.30,,0.20,,,,,,0.40,,0.20,0.10,,0.40,,,,0.60,,0.10,,,,0.1,0.5,,,,,0.40,0.40,,0.40,0.60,,0.50,0.10,
23-06-2013,4,0.10,,,0.10,,0.30,,,,,,0.40,,0.30,0.20,,0.40,,,,0.60,,0.10,,,,0.2,0.6,,,,,0.30,0.30,,0.40,0.60,,0.40,0.20,
23-06-2013,5,0.30,,,0.20,,0.20,,,,,,0.40,,0.30,0.10,,0.40,,,,0.70,,0.10,,,,0.3,0.6,,,,,0.30,0.30,,0.40,0.60,,0.40,0.30,
23-06-2013,6,0.20,,,0.20,,0.30,,,,,,0.40,,0.30,0.10,,0.40,,,,0.90,,0.10,,,0.40,0.3,0.7,,,,,0.40,0.30,,0.50,0.50,,0.40,0.50,
23-06-2013,7,0.20,,,0.30,,0.30,,,,,,0.60,,0.30,0.30,,0.70,,,,1.10,,0.20,,,0.40,0.4,0.9,,,,,0.70,0.70,,0.60,1.00,,0.50,0.60,
23-06-2013,8,0.30,,,0.30,,0.60,,,,,,0.60,,0.40,0.40,,0.90,,,,1.30,,0.20,,,0.50,0.5,1.1,,,,,0.80,0.60,,0.80,1.40,,0.80,0.80,
23-06-2013,9,0.20,,,0.40,,0.50,,,,,,0.60,,0.50,0.40,,0.80,,,,1.30,,0.20,,,0.40,0.6,1.1,,,,,0.70,0.60,,0.80,1.20,,0.60,0.60,
23-06-2013,10,0.20,,,0.50,,0.50,,,,,,0.70,,0.40,0.40,,0.70,,,,1.10,,0.30,,,0.50,0.6,1.0,,,,,0.80,0.50,,0.70,1.00,,0.50,0.30,
23-06-2013,11,0.20,,,0.40,,0.40,,,,,,0.70,,0.40,0.20,,0.50,,,,0.90,,0.20,,,0.50,0.5,0.8,,,,,0.60,0.50,,0.50,,,0.50,0.50,
23-06-2013,12,0.20,,,0.40,,0.50,,,,,,0.60,,0.50,0.30,,0.60,,,,0.80,,0.30,,,0.50,0.4,0.8,,,,,0.70,0.60,,0.50,0.60,,0.50,0.50,
23-06-2013,13,0.20,,,0.50,,0.60,,,,,,0.60,,0.50,0.30,,0.70,,,,0.80,,0.20,,,0.60,0.3,0.6,,,,,0.60,0.60,,0.40,0.60,,0.50,0.50,
23-06-2013,14,0.20,,,0.50,,0.70,,,,,,0.70,,0.60,0.40,,0.70,,,,0.90,,0.20,,,0.60,0.3,0.8,,,,,0.80,0.60,,0.50,0.50,,0.60,0.40,
23-06-2013,15,0.20,,,0.50,,0.60,,,,,,0.70,,0.60,0.30,,0.60,,,,0.80,,0.10,,,0.60,0.2,0.6,,,,,0.70,0.50,,0.40,0.40,,0.60,0.30,
23-06-2013,16,0.10,,,0.40,,0.50,,,,,,0.60,,0.80,0.20,,0.70,,,,0.60,,0.00,,,0.50,0.2,0.6,,,,,0.60,0.50,,0.30,0.30,,0.50,0.30,
23-06-2013,17,0.30,,,0.20,,0.50,,,,,,0.60,,0.70,0.10,,0.70,,,,0.50,,0.00,,,0.40,0.1,0.5,,,,,0.60,0.40,,0.30,0.30,,0.60,0.20,
23-06-2013,18,0.30,,,0.50,,0.50,,,,,,0.50,,0.40,0.30,,0.70,,,,1.00,,0.10,,,0.40,0.3,0.7,,,,,1.00,0.60,,0.50,0.40,,0.80,0.40,
