Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-11-2014,18,27,,14,,13,23,,27,30,19,26,22,24,12,20,,16,,,21,19,,20,22,25,21,,26,,,11,19,22,19,23,25,22,
08-11-2014,19,20,,14,,8,19,,21,23,13,22,18,19,7,10,,9,,,15,17,,13,16,19,17,,19,,,10,15,19,14,14,19,17,
08-11-2014,20,15,,11,,13,9,,20,19,13,17,15,17,12,13,,7,,,17,8,,8,12,16,13,,16,,,9,14,12,9,12,15,14,
08-11-2014,21,17,,10,,8,13,,21,18,11,15,15,16,10,8,,10,,,15,9,,8,9,10,9,,17,,,5,13,12,10,14,14,16,
08-11-2014,22,16,,11,,9,9,,20,19,6,14,12,14,10,9,,10,,,13,6,,12,11,13,6,,17,,,5,15,10,10,11,17,14,
08-11-2014,23,17,,10,,10,9,,18,15,6,16,10,17,6,10,,13,,,14,11,,13,14,18,8,,14,,,10,14,11,8,8,16,14,
08-11-2014,24,21,,11,,12,8,,18,20,10,14,19,10,10,11,,15,,,16,9,,12,12,14,11,,15,,,12,15,10,7,12,16,14,
09-11-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,
09-11-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,
09-11-2014,3,22,,19,,15,14,,21,23,17,18,11,17,13,17,,,,,21,8,,16,14,20,14,,,,,15,20,7,17,20,20,20,
09-11-2014,4,26,,18,,17,15,,22,22,19,18,13,19,13,16,,17,,,24,12,,16,14,20,17,,21,,,19,21,11,17,18,21,23,
09-11-2014,5,28,,17,,20,14,,22,21,17,20,18,21,14,16,,17,,,24,13,,19,18,23,16,,22,,,17,23,14,13,17,25,22,
09-11-2014,6,26,,20,,23,14,,26,23,17,17,20,22,15,17,,19,,,19,15,,20,16,24,17,,21,,,15,17,12,12,15,25,20,
09-11-2014,7,24,,12,,21,15,,19,18,14,18,19,19,15,17,,17,,,22,16,,22,17,25,15,,18,,,14,17,15,15,19,21,25,
09-11-2014,8,22,,11,,20,12,,21,19,15,19,19,19,14,16,,18,,,23,12,,21,15,25,14,,20,,,11,17,12,15,20,23,19,
09-11-2014,9,27,,18,,20,14,,25,25,15,18,19,17,11,13,,23,,,25,12,,23,16,27,17,,22,,,23,23,9,20,23,30,21,
09-11-2014,10,34,,16,,25,12,,32,28,17,17,25,20,15,16,,24,,,25,11,,25,14,28,15,,25,,,27,28,9,19,22,33,23,
09-11-2014,11,37,,18,,28,14,,35,33,20,16,30,25,14,23,,29,,,28,12,,28,14,29,18,,26,,,27,29,10,19,23,36,28,
09-11-2014,12,39,,24,,30,19,,39,41,21,19,33,26,15,26,,35,,,33,16,,36,18,31,21,,29,,,29,33,14,21,25,39,34,
09-11-2014,13,43,,30,,37,27,,45,50,31,25,38,33,21,35,,43,,,40,21,,45,24,40,30,,38,,,35,35,18,30,35,43,41,
09-11-2014,14,49,,39,,45,38,,52,61,40,31,42,39,28,45,,54,,,48,31,,60,31,49,39,,45,,,44,38,25,38,44,53,51,
09-11-2014,15,49,,45,,56,48,,60,69,51,41,43,47,36,54,,60,,,60,40,,70,44,59,48,,58,,,47,47,37,48,53,55,61,
09-11-2014,16,50,,49,,57,56,,60,77,57,54,37,55,46,62,,59,,,68,45,,63,50,70,55,,66,,,53,48,49,57,62,51,68,
09-11-2014,17,47,,43,,58,56,,54,83,55,56,33,58,40,62,,38,,,69,46,,44,51,72,53,,62,,,45,35,38,59,64,42,51,
09-11-2014,18,36,,29,,32,52,,42,64,46,50,31,36,31,50,,21,,,44,42,,29,47,47,49,,57,,,24,26,30,46,57,30,35,
09-11-2014,19,27,,15,,17,23,,30,29,17,34,23,28,15,20,,15,,,16,20,,18,28,20,21,,44,,,20,17,20,27,20,21,27,
09-11-2014,20,22,,8,,7,19,,26,11,17,24,19,20,9,9,,8,,,13,15,,11,13,12,16,,13,,,8,12,7,9,9,17,22,
09-11-2014,21,20,,8,,9,9,,23,9,7,8,17,11,4,8,,8,,,14,7,,11,3,13,10,,9,,,3,7,6,4,7,16,12,
09-11-2014,22,11,,3,,3,2,,15,6,4,6,10,9,2,6,,6,,,10,3,,8,1,8,4,,8,,,2,4,3,1,4,6,4,
09-11-2014,23,8,,4,,2,1,,7,4,4,4,3,7,3,4,,3,,,6,1,,5,1,3,4,,5,,,3,5,3,1,2,6,4,
09-11-2014,24,7,,2,,2,1,,2,4,4,3,2,4,2,4,,2,,,8,1,,1,3,3,4,,3,,,2,7,5,1,2,7,3,
10-11-2014,1,2,,2,,2,1,,1,4,4,3,2,3,2,4,,1,,,8,1,,1,2,,4,,3,,,2,7,7,1,3,3,3,
10-11-2014,2,1,,2,,1,1,,2,4,4,9,2,3,2,4,,1,,,5,3,,2,4,,3,,5,,,2,6,4,1,3,2,3,
10-11-2014,3,1,,2,,1,1,,1,4,3,5,2,3,3,4,,2,,,4,2,,4,8,,3,,7,,,2,3,5,0,2,2,3,
10-11-2014,4,1,,2,,1,1,,1,4,3,13,1,3,2,4,,1,,,5,1,,1,7,,3,,4,,,2,3,9,1,2,2,3,
10-11-2014,5,1,,2,,2,1,,1,4,3,10,1,3,2,4,,1,,,4,1,,1,13,,3,,7,,,2,3,12,1,2,2,2,
10-11-2014,6,1,,2,,1,1,,1,4,3,3,1,3,2,4,,2,,,5,1,,1,11,,4,,4,,,2,3,4,1,2,2,3,
10-11-2014,7,1,,2,,2,1,,1,4,3,7,2,4,2,4,,1,,,4,1,,1,1,,3,,7,,,2,3,4,1,2,2,3,
10-11-2014,8,2,,2,,2,1,,2,4,4,14,2,4,2,4,,2,,,5,1,,2,1,,5,,7,,,3,4,8,2,3,3,5,
10-11-2014,9,6,,6,,4,5,,4,,6,25,4,6,3,6,,3,,,10,5,,4,20,,8,,13,,,4,6,11,5,6,5,,
10-11-2014,10,22,,11,,9,15,,16,26,15,36,8,12,6,15,,15,,,23,13,,15,23,,17,,27,,,10,9,22,17,17,13,16,
10-11-2014,11,41,,15,,23,27,,33,41,28,41,21,21,12,34,,36,,,46,26,,36,31,,,,43,,,25,17,39,37,35,23,36,
10-11-2014,12,50,,34,,39,47,,51,44,51,45,37,28,29,53,,52,,,56,41,,52,40,,,,,,,38,35,53,56,55,46,50,
10-11-2014,13,58,,54,,59,59,,61,44,58,45,49,41,42,62,,61,,,68,44,,61,41,,,,,,,60,51,62,64,69,64,58,
10-11-2014,14,66,,59,,53,54,,61,48,52,46,59,51,32,58,,64,,,71,38,,70,42,,65,,,,,59,56,65,70,69,,67,
10-11-2014,15,78,,56,,53,48,,63,50,47,45,65,42,37,55,,77,,,68,36,,73,39,,50,,52,,,58,55,59,63,66,,61,
10-11-2014,16,88,,61,,45,44,,56,54,43,45,64,38,32,48,,71,,,51,35,,61,34,,45,,50,,,50,57,44,47,54,,58,
10-11-2014,17,57,,53,,37,37,,43,55,45,39,56,30,29,35,,46,,,44,40,,36,30,,42,,49,,,32,55,36,34,45,,34,
10-11-2014,18,37,,18,,18,23,,45,52,19,31,33,17,19,27,,36,,,43,25,,31,20,,24,,52,,,17,28,37,36,41,,30,
10-11-2014,19,35,,6,,10,8,,41,,7,27,6,8,9,22,,31,,,31,17,,27,16,,16,,50,,,4,21,25,30,31,27,25,
10-11-2014,20,31,,2,,4,10,,34,,11,23,4,3,4,10,,22,,,24,4,,24,15,,24,,32,,,1,15,8,29,20,15,18,
10-11-2014,21,19,,2,,1,4,,27,,19,19,10,3,2,,,17,,,13,5,,18,9,,21,,21,,,1,5,7,27,11,6,15,
10-11-2014,22,8,,2,,1,1,,18,,,17,5,3,3,6,,6,,,8,1,,13,7,,13,,17,,,1,4,8,17,12,2,6,
10-11-2014,23,2,,2,,1,3,,18,,10,19,3,3,2,3,,3,,,8,1,,6,2,,12,,14,,,1,4,9,12,,2,6,
10-11-2014,24,2,,2,,1,2,,17,25,7,19,2,3,5,6,,1,,,8,1,,3,2,,5,,10,,,1,3,7,12,5,2,4,
11-11-2014,1,1,,2,,1,1,,18,26,9,20,1,3,5,11,,1,,,16,2,,8,3,2,9,,13,,,1,2,8,11,8,2,3,
11-11-2014,2,2,,2,,1,1,,21,28,10,18,1,3,7,11,,5,,,23,0,,15,4,4,10,,14,,,1,1,9,11,6,2,4,
11-11-2014,3,5,,2,,2,4,,19,26,14,13,2,3,7,13,,7,,,25,0,,10,6,12,15,,10,,,0,1,7,11,11,2,20,
11-11-2014,4,6,,1,,3,4,,14,12,15,17,1,3,9,13,,2,,,23,1,,5,5,11,15,,9,,,1,1,5,11,13,2,13,
11-11-2014,5,3,,2,,1,3,,12,4,10,20,1,3,8,12,,1,,,10,0,,1,5,7,11,,13,,,1,1,5,7,7,2,17,
11-11-2014,6,1,,2,,1,1,,1,5,5,16,1,3,3,6,,1,,,4,0,,1,5,4,3,,10,,,1,1,4,1,3,2,5,
11-11-2014,7,1,,2,,1,1,,1,4,3,13,1,3,2,4,,2,,,4,0,,1,2,3,3,,7,,,1,1,4,0,2,2,2,
11-11-2014,8,3,,2,,2,1,,3,5,4,11,2,4,2,4,,2,,,5,1,,2,7,3,3,,4,,,1,1,5,2,3,2,4,
11-11-2014,9,6,,4,,5,5,,16,12,10,13,5,6,5,9,,8,,,14,10,,7,14,7,11,,13,,,5,6,10,9,10,7,8,
11-11-2014,10,27,,13,,14,23,,29,24,22,22,16,13,8,20,,24,,,29,17,,22,21,19,25,,32,,,15,12,21,25,19,16,19,
11-11-2014,11,44,,25,,28,38,,,41,40,26,30,25,18,33,,42,,,49,31,,35,,37,42,,51,,,30,28,34,,43,36,32,
11-11-2014,12,46,,38,,44,57,,48,48,58,31,44,39,29,57,,54,,,60,46,,,,57,57,,56,,,43,39,50,,61,55,51,
11-11-2014,13,47,,42,,47,72,,55,38,71,29,48,33,44,74,,70,,,68,57,,,,69,67,,47,,,45,42,,59,69,69,61,
11-11-2014,14,57,,40,,41,73,,60,34,66,36,46,47,31,69,,66,,,73,58,,67,33,65,69,,38,,,48,39,,56,76,68,54,
11-11-2014,15,73,,38,,54,70,,49,43,79,39,42,50,41,78,,78,,,59,56,,71,34,65,68,,40,,,51,36,58,56,,62,49,
11-11-2014,16,73,,33,,49,53,,39,49,61,32,43,43,50,65,,69,,,46,54,,46,26,49,53,,45,,,42,35,55,46,,57,53,
11-11-2014,17,43,,24,,33,39,,35,48,47,23,31,27,28,39,,40,,,38,39,,35,20,27,45,,47,,,28,27,33,37,38,49,38,
11-11-2014,18,30,,14,,14,15,,39,42,16,20,15,13,18,20,,17,,,27,11,,22,11,20,18,,48,,,18,17,33,28,21,31,29,
11-11-2014,19,27,,6,,7,3,,28,37,,12,9,5,5,6,,14,,,7,5,,15,4,11,11,,34,,,7,,21,15,4,20,24,
11-11-2014,20,25,,2,,1,1,,23,18,,9,1,3,1,3,,4,,,15,0,,8,1,4,2,,17,,,0,6,7,4,5,12,3,
11-11-2014,21,18,,2,,1,1,,13,11,,5,1,3,2,,,5,,,11,0,,9,0,4,4,,26,,,0,1,2,4,3,4,2,
11-11-2014,22,13,,4,,1,1,,2,4,4,1,1,3,2,3,,8,,,7,2,,10,0,4,5,,29,,,0,1,2,2,2,2,3,
11-11-2014,23,10,,3,,1,1,,5,5,4,1,1,3,2,3,,4,,,3,1,,4,0,3,3,,27,,,0,2,3,0,2,1,1,
11-11-2014,24,4,,1,,1,1,,1,5,4,1,1,3,2,3,,1,,,3,1,,7,0,3,5,,16,,,1,2,3,1,2,1,1,
12-11-2014,1,13,,1,,1,1,,1,7,4,1,3,3,2,4,,0,,,4,0,,3,0,3,3,,26,,,0,1,6,0,2,2,1,
12-11-2014,2,11,,2,,1,1,,1,4,3,4,6,3,2,5,,1,,,7,1,,2,0,2,2,,15,,,1,1,5,0,2,4,2,
12-11-2014,3,4,,2,,1,1,,1,4,3,3,2,3,2,4,,1,,,4,1,,3,2,4,2,,20,,,0,1,5,1,2,3,2,
12-11-2014,4,3,,2,,1,1,,1,5,3,1,1,3,2,3,,1,,,6,2,,6,0,9,2,,15,,,0,1,4,2,2,4,1,
12-11-2014,5,3,,2,,1,1,,1,12,3,1,1,3,2,3,,1,,,10,2,,1,3,5,2,,16,,,1,1,5,2,2,5,2,
12-11-2014,6,1,,2,,1,1,,1,6,3,9,1,3,2,4,,1,,,5,2,,1,1,3,2,,17,,,1,1,5,0,3,3,2,
12-11-2014,7,1,,2,,1,1,,1,3,3,10,1,3,2,4,,1,,,4,1,,1,0,3,3,,11,,,2,1,4,1,2,2,3,
12-11-2014,8,2,,3,,1,1,,2,4,4,8,2,3,2,4,,1,,,5,1,,1,1,3,3,,10,,,1,2,3,1,3,5,3,
12-11-2014,9,7,,7,,3,4,,5,5,6,14,3,6,3,5,,3,,,7,4,,4,8,6,5,,7,,,4,7,7,3,6,10,5,
12-11-2014,10,21,,17,,8,20,,18,12,20,16,10,15,7,18,,18,,,19,18,,18,21,13,20,,13,,,13,12,18,18,21,16,17,
12-11-2014,11,,,21,,20,35,,25,21,,18,18,15,14,29,,31,,,31,31,,31,21,33,32,,28,,,23,,20,30,35,20,29,
12-11-2014,12,35,,23,,35,30,,27,25,,27,26,31,,37,,42,,,31,32,,38,31,41,33,,30,,,34,,23,35,34,37,42,
12-11-2014,13,38,,41,,46,39,,,25,,25,41,42,,41,,46,,,34,31,,39,37,45,40,,,,,48,,31,38,39,48,45,
12-11-2014,14,34,,40,,55,41,,27,26,,,49,34,,45,,40,,,33,40,,36,39,47,38,,31,,,43,35,34,30,39,,44,
12-11-2014,15,35,,30,,41,41,,31,33,,21,43,33,28,42,,32,,,34,38,,30,19,35,39,,36,,,31,38,33,35,36,,30,
12-11-2014,16,35,,21,,26,35,,33,34,27,21,28,27,24,28,,30,,,32,28,,26,21,27,34,,32,,,19,21,24,29,29,42,26,
12-11-2014,17,30,,17,,24,22,,29,28,18,20,21,25,12,19,,25,,,24,19,,21,19,16,22,,32,,,15,11,23,25,24,25,21,
12-11-2014,18,24,,14,,17,16,,26,23,15,15,18,17,8,15,,18,,,17,15,,16,12,10,16,,28,,,10,11,20,20,17,14,13,
12-11-2014,19,20,,4,,6,5,,19,23,5,13,16,14,4,6,,6,,,7,8,,9,6,6,6,,22,,,6,7,13,13,10,15,9,
12-11-2014,20,16,,3,,3,1,,19,24,3,11,13,5,3,4,,6,,,7,0,,8,5,4,3,,21,,,4,8,8,4,6,14,11,
12-11-2014,21,18,,3,,3,1,,21,15,3,13,12,3,2,4,,5,,,7,0,,8,9,5,3,,5,,,7,8,6,2,3,11,10,
12-11-2014,22,15,,2,,4,1,,16,6,2,6,6,3,3,3,,5,,,11,1,,9,1,5,2,,7,,,6,4,1,6,6,11,8,
12-11-2014,23,12,,2,,2,1,,10,5,2,4,1,4,2,6,,3,,,14,0,,2,0,11,5,,4,,,2,2,0,9,7,12,8,
12-11-2014,24,11,,2,,1,3,,9,5,6,1,1,3,3,11,,2,,,15,1,,4,0,8,5,,7,,,1,3,1,8,13,3,12,
13-11-2014,1,8,,,,1,11,,2,4,10,1,1,4,3,6,,4,,,7,3,,2,0,6,9,,6,,,2,1,1,0,8,3,,
13-11-2014,2,3,,,,1,4,,1,3,3,2,1,5,2,6,,2,,,5,1,,5,1,6,3,,2,,,1,1,2,0,4,2,4,
13-11-2014,3,2,,,,1,2,,1,3,2,1,2,3,2,4,,3,,,4,2,,1,1,3,3,,3,,,1,1,4,0,2,2,5,
13-11-2014,4,2,,,,1,2,,1,3,2,1,1,3,2,4,,1,,,4,3,,1,2,2,2,,2,,,1,1,5,1,2,2,2,
13-11-2014,5,1,,,,1,1,,1,4,3,1,1,3,2,4,,1,,,4,2,,1,4,2,2,,3,,,1,1,5,0,2,2,1,
13-11-2014,6,1,,,,1,1,,1,4,2,1,1,3,2,3,,1,,,4,3,,1,1,2,2,,2,,,1,1,5,0,2,2,2,
13-11-2014,7,1,,,,1,1,,1,4,2,1,1,3,2,4,,1,,,4,1,,1,0,3,3,,3,,,1,1,3,0,2,2,3,
13-11-2014,8,2,,,,2,1,,1,4,3,2,2,4,2,4,,2,,,4,1,,1,1,3,3,,3,,,2,1,3,1,3,2,3,
13-11-2014,9,3,,,,3,4,,4,5,4,7,3,6,2,5,,2,,,6,3,,2,10,4,,,5,,,3,2,6,2,4,3,4,
13-11-2014,10,8,,,,9,9,,14,14,7,6,7,9,3,8,,6,,,13,8,,6,19,9,,,14,,,5,5,12,4,8,7,7,
13-11-2014,11,16,,,,12,19,,21,30,16,17,17,18,6,,,14,,,25,15,,14,19,13,,,27,,,13,12,19,23,19,14,17,
13-11-2014,12,33,,,,16,28,,32,45,27,24,23,31,8,26,,30,,,31,24,,27,27,31,,,38,,,24,26,30,36,34,27,29,
13-11-2014,13,44,,,,39,45,,45,53,35,36,34,40,22,39,,40,,,50,37,,43,34,49,44,,51,,,40,35,39,54,47,40,41,
13-11-2014,14,56,,,,52,53,,55,58,,48,37,53,40,58,,54,,,64,44,,57,45,67,58,,62,,,50,44,49,64,62,50,52,
13-11-2014,15,56,,,,63,67,,66,68,,62,30,59,42,72,,57,,,74,52,,60,53,71,69,,76,,,48,44,47,72,74,43,61,
13-11-2014,16,49,,,,56,65,,64,77,,67,35,58,42,69,,42,,,73,51,,48,61,77,63,,82,,,49,35,50,76,73,41,54,
13-11-2014,17,45,,,,38,61,,51,51,60,52,36,35,31,67,,32,,,54,48,,37,56,56,66,,75,,,26,29,55,73,73,41,36,
13-11-2014,18,31,,,,19,33,,39,30,29,26,27,29,18,33,,19,,,27,19,,30,22,32,35,,60,,,17,21,35,50,34,31,31,
13-11-2014,19,24,,,,11,9,,28,24,17,19,11,17,12,19,,6,,,20,14,,15,18,24,15,,26,,,6,10,25,21,19,19,23,
13-11-2014,20,18,,,,10,5,,16,9,12,17,9,12,7,11,,6,,,15,3,,11,14,11,13,,14,,,10,11,10,18,14,16,17,
13-11-2014,21,11,,,,7,3,,12,7,5,13,7,8,6,6,,6,,,12,2,,3,7,8,6,,14,,,13,9,3,10,8,11,18,
13-11-2014,22,6,,,,5,8,,10,6,4,8,8,11,3,6,,3,,,9,5,,3,5,7,4,,10,,,8,3,3,1,5,7,12,
13-11-2014,23,10,,,,5,3,,7,4,6,10,6,15,4,7,,3,,,5,8,,4,10,11,4,,6,,,2,7,5,2,3,11,15,
13-11-2014,24,12,,,,7,8,,7,6,8,9,3,15,3,7,,5,,,6,11,,7,10,8,10,,3,,,1,8,8,3,4,11,20,
14-11-2014,1,12,,,,5,12,,5,5,6,8,3,14,3,13,,5,,9,,11,,7,9,7,8,,5,,,3,6,9,4,8,15,12,
14-11-2014,2,6,,,,1,8,,7,6,5,6,2,15,3,8,,12,,1,,5,,10,5,5,5,,6,,,1,7,4,2,9,15,7,
14-11-2014,3,7,,,,1,5,,7,5,3,4,2,11,5,7,,13,,1,,5,,16,5,3,4,,4,,,1,12,2,1,4,7,5,
14-11-2014,4,6,,,,1,9,,5,4,5,5,1,10,6,9,,10,,1,,7,,11,2,4,4,,5,,,2,8,2,2,5,3,5,
14-11-2014,5,4,,,,2,9,,3,3,5,1,2,10,2,5,,4,,0,,6,,10,0,3,6,,3,,,1,3,1,4,5,3,4,
14-11-2014,6,3,,,,1,2,,2,4,3,1,2,4,2,4,,1,,0,,2,,1,0,3,3,,3,,,2,1,0,1,2,3,3,
14-11-2014,7,2,,,,2,1,,1,4,3,1,2,3,2,4,,1,,0,,1,,1,1,3,3,,3,,,2,1,1,1,2,3,2,
14-11-2014,8,3,,,,2,2,,2,4,3,2,3,4,2,4,,1,,1,,1,,2,1,4,3,,4,,,2,2,2,2,3,5,4,
14-11-2014,9,6,,,,3,5,,3,6,6,5,6,6,3,7,,3,,4,,4,,4,7,6,7,,8,,,4,4,8,5,7,8,5,
14-11-2014,10,12,,,,6,13,,9,16,11,13,9,10,4,12,,8,,8,,11,,10,12,11,14,,18,,,6,6,14,17,12,13,14,
14-11-2014,11,30,,,,13,25,,26,34,23,25,17,18,6,23,,16,,16,,22,,17,21,23,26,,34,,,12,15,24,30,25,22,26,
14-11-2014,12,41,,,,30,44,,41,52,41,30,40,31,17,41,,34,,31,,37,,35,35,40,,,51,,,29,30,42,46,43,46,41,
14-11-2014,13,51,,,,56,58,,51,60,57,33,,49,35,53,,44,,45,,49,,46,47,54,60,,64,,,42,41,53,62,57,51,43,
14-11-2014,14,58,,,,71,71,,62,50,63,57,49,60,47,62,,53,,59,,54,,58,58,65,73,,77,,,63,54,68,81,72,58,57,
14-11-2014,15,62,,,,82,81,,64,53,74,67,56,76,54,72,,64,,63,,64,,68,71,79,82,,89,,,62,64,70,89,70,70,72,
14-11-2014,16,73,,,,87,83,,62,55,68,75,52,77,51,81,,77,,67,,63,,76,73,89,83,,70,,,77,63,69,84,73,76,73,
14-11-2014,17,64,,,,79,73,,46,47,71,59,45,63,57,63,,70,,60,,55,,79,59,68,75,,56,,,68,54,67,66,63,75,70,
14-11-2014,18,46,,,,43,52,,36,38,42,35,43,49,29,36,,45,,30,,36,,36,30,32,50,,52,,,31,35,50,47,46,46,40,
14-11-2014,19,25,,,,36,27,,26,26,34,35,,42,26,25,,28,,9,,26,,23,34,16,31,,51,,,23,24,41,39,34,29,17,
14-11-2014,20,26,,,,8,43,,26,25,27,36,,36,13,18,,7,,11,,25,,21,27,23,33,,38,,,22,9,43,38,31,26,13,
14-11-2014,21,28,,,,7,23,,26,27,20,32,3,27,9,9,,6,,3,,26,,6,20,5,19,,37,,,8,3,22,27,9,17,7,
14-11-2014,22,25,,,,3,33,,21,17,21,25,1,9,11,12,,11,,5,,23,,11,17,3,29,,32,,,5,2,15,23,4,7,4,
14-11-2014,23,8,,,,2,22,,15,6,14,23,1,4,5,4,,1,,2,,18,,3,5,3,18,,17,,,1,1,13,9,3,3,4,
14-11-2014,24,8,,,,1,6,,15,9,8,14,1,4,2,4,,2,,0,,5,,2,10,3,6,,11,,,1,1,11,1,2,3,1,
15-11-2014,1,2,,,,1,4,,7,4,9,12,1,3,2,4,,11,,0,,1,,4,7,2,7,,5,,,1,1,9,2,2,3,4,
15-11-2014,2,2,,,,1,9,,8,4,3,2,1,4,2,4,,8,,0,,7,,5,9,2,13,,10,,,1,1,8,1,2,2,2,
15-11-2014,3,3,,,,1,5,,5,4,3,2,1,3,2,3,,2,,0,,5,,1,5,3,6,,14,,,1,1,5,2,2,3,3,
15-11-2014,4,2,,,,1,1,,2,8,3,4,1,3,2,4,,1,,0,,2,,1,4,3,3,,16,,,2,1,5,1,2,3,5,
15-11-2014,5,1,,,,1,1,,1,10,3,1,1,3,2,4,,1,,0,,0,,2,3,3,4,,8,,,2,1,8,1,2,3,5,
15-11-2014,6,1,,,,1,1,,1,4,3,6,1,3,2,4,,1,,0,,1,,1,1,3,3,,14,,,1,1,4,1,2,4,2,
15-11-2014,7,1,,,,1,1,,1,5,3,2,1,3,2,4,,1,,1,,1,,1,1,3,3,,12,,,1,1,2,1,2,3,1,
15-11-2014,8,3,,,,2,2,,2,6,4,2,2,3,2,4,,2,,1,,3,,2,2,3,4,,11,,,2,1,4,2,2,4,5,
15-11-2014,9,6,,,,5,8,,7,11,8,4,4,6,3,6,,3,,3,,7,,4,6,5,8,,12,,,7,4,13,7,5,8,6,
15-11-2014,10,18,,,,10,16,,21,30,16,14,11,15,5,14,,12,,10,,16,,14,17,15,14,,21,,,11,9,22,16,19,18,12,
15-11-2014,11,37,,,,20,27,,32,44,29,25,25,27,11,36,,25,,25,,30,,31,25,33,25,,42,,,22,25,25,28,40,33,31,
15-11-2014,12,53,,,,35,38,,46,57,,39,43,44,17,51,,44,,40,,30,,51,35,54,46,,55,,,30,37,40,53,58,52,51,
15-11-2014,13,63,,,,47,45,,57,70,,45,45,46,27,52,,48,,52,,36,,60,46,68,54,,71,,,38,45,43,66,62,60,55,
15-11-2014,14,69,,,,58,60,,70,81,61,61,53,51,41,66,,52,,62,,48,,57,57,77,62,,86,,,53,49,54,74,65,69,62,
15-11-2014,15,74,,,,72,74,,76,70,72,67,58,62,55,78,,60,,73,,59,,70,66,84,72,,95,,,57,43,62,82,75,72,79,
15-11-2014,16,71,,,,78,82,,78,60,79,68,55,67,51,79,,66,,63,,63,,76,68,90,82,,96,,,58,50,64,78,79,76,83,
15-11-2014,17,64,,,,68,81,,75,59,77,67,52,57,54,76,,61,,67,,62,,62,67,84,76,,72,,,58,55,54,83,76,70,63,
15-11-2014,18,52,,,,52,65,,51,56,69,53,32,30,49,58,,40,,57,,39,,53,32,58,59,,57,,,56,43,41,66,58,59,51,
15-11-2014,19,30,,,,31,33,,43,50,42,29,20,11,29,34,,23,,28,,26,,24,5,28,36,,42,,,19,18,36,37,52,27,29,
15-11-2014,20,18,,,,17,15,,43,47,26,23,14,4,23,23,,28,,16,,18,,25,15,16,25,,28,,,7,12,34,32,43,24,26,
15-11-2014,21,16,,,,13,4,,44,39,10,26,20,4,13,17,,35,,12,,6,,32,17,30,4,,16,,,12,6,36,23,22,19,22,
15-11-2014,22,4,,,,14,5,,27,39,10,25,20,4,13,8,,36,,16,,3,,26,27,26,13,,34,,,10,9,22,22,13,22,19,
15-11-2014,23,4,,,,4,10,,24,33,14,21,11,3,14,12,,32,,2,,2,,21,16,8,18,,19,,,3,4,11,21,17,31,13,
15-11-2014,24,4,,,,2,7,,30,20,9,17,19,3,9,8,,20,,1,,1,,6,3,5,8,,23,,,3,4,11,14,11,10,4,
16-11-2014,1,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,
16-11-2014,2,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,
16-11-2014,3,3,,,,1,1,,32,23,2,5,2,3,2,4,,1,,1,,4,,3,8,2,4,,21,,,1,6,11,11,6,10,5,
16-11-2014,4,2,,,,1,2,,36,12,2,15,2,3,2,4,,1,,1,,3,,1,14,2,7,,23,,,5,2,9,14,5,5,1,
16-11-2014,5,4,,,,1,1,,35,18,2,17,2,4,2,6,,1,,1,,7,,2,19,2,11,,14,,,6,2,12,17,10,3,1,
16-11-2014,6,2,,,,1,2,,30,9,10,14,1,6,2,7,,1,,1,,13,,2,11,1,19,,13,,,2,1,11,19,10,5,1,
16-11-2014,7,2,,,,1,2,,22,14,12,4,1,4,4,,,1,,2,,10,,2,3,1,12,,18,,,2,1,10,13,9,4,1,
16-11-2014,8,3,,,,3,3,,7,7,6,8,2,5,4,6,,2,,3,,9,,2,2,3,9,,11,,,2,2,9,7,5,4,3,
16-11-2014,9,9,,,,9,10,,23,20,13,26,9,12,4,13,,4,,,,12,,4,12,7,13,,17,,,6,7,12,11,,9,6,
16-11-2014,10,29,,,,22,27,,34,37,23,33,24,27,10,24,,20,,19,,27,,17,28,17,27,,32,,,16,19,27,26,25,31,17,
16-11-2014,11,43,,,,38,45,,47,44,46,41,36,44,24,44,,40,,37,,43,,42,44,42,49,,54,,,44,34,42,51,45,40,39,
16-11-2014,12,55,,,,58,68,,53,46,67,58,50,60,40,67,,57,,61,,56,,60,59,64,69,,57,,,61,49,62,72,66,55,62,
16-11-2014,13,67,,,,80,89,,56,50,86,57,65,76,62,87,,77,,82,,73,,76,70,84,86,,55,,,79,62,77,81,80,71,81,
16-11-2014,14,75,,,,100,97,,52,55,94,48,80,73,74,96,,91,,87,,80,,87,67,94,90,,59,,,91,71,77,78,79,85,94,
16-11-2014,15,64,,,,91,82,,52,58,82,40,79,63,71,89,,94,,93,,74,,82,56,79,67,,59,,,75,69,58,62,74,98,99,
16-11-2014,16,61,,,,68,70,,51,60,75,40,53,44,57,62,,72,,67,,68,,54,39,51,54,,61,,,59,48,44,52,55,95,68,
