Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-06-2014,1,,,6,,1,,,3,4,1,3,1,2,0,,,,,0,2,1,,1,1,2,0,,1,,,,1,4,,0,2,,
09-06-2014,2,,,3,,1,,,2,14,1,6,1,2,0,,,,,0,2,1,,1,3,2,0,,1,,,,1,4,,0,2,,
09-06-2014,3,0,,2,,1,,,9,9,1,9,1,3,0,2,,,,0,2,1,,2,3,2,0,,1,,,1,1,4,,0,2,,
09-06-2014,4,1,,5,,1,,,6,4,1,8,1,3,0,2,,,,0,2,1,,1,3,3,0,,1,,,0,2,4,,0,2,,
09-06-2014,5,1,,4,,1,,,3,0,1,1,1,2,0,2,,,,1,2,1,,1,1,3,0,,1,,,0,1,3,,0,2,,
09-06-2014,6,1,,1,,1,,,2,0,1,1,1,2,0,2,,,,1,2,1,,2,1,3,1,,1,,,0,1,2,,0,2,,
09-06-2014,7,2,,1,,1,,,2,1,1,1,1,2,0,2,,,,1,3,1,,2,1,3,1,,2,,,1,1,3,,0,2,,
09-06-2014,8,3,,3,,3,,,4,2,4,5,3,3,2,3,,,,2,3,5,,3,5,3,3,,5,,,2,6,8,,2,3,,
09-06-2014,9,10,,9,,7,,,15,11,10,11,9,10,6,8,,,,6,8,10,,7,14,5,10,,13,,,8,15,13,,6,6,,
09-06-2014,10,22,,17,,16,,,23,15,,19,19,14,16,16,,,,11,19,16,,23,19,17,22,,21,,,13,28,20,,15,17,,
09-06-2014,11,31,,28,,26,,,25,18,,33,32,24,57,32,,,,29,28,32,,38,32,29,41,,33,,,27,31,40,,30,35,,
09-06-2014,12,44,,45,,50,,,27,19,,50,56,57,56,47,,,,45,35,54,,,51,43,,,,,,45,46,55,,40,57,,
09-06-2014,13,53,,69,,64,,,34,22,51,81,79,77,57,45,,,,49,37,68,,,81,47,54,,,,,62,74,65,,36,82,,
09-06-2014,14,55,,96,,66,,,34,27,54,101,94,95,61,51,,,,52,43,61,,,90,49,45,,,,,89,96,37,,43,95,,
09-06-2014,15,51,,111,,71,,,35,29,56,92,78,83,68,52,,,,56,42,52,,,76,52,47,,33,,,105,99,39,,40,85,,
09-06-2014,16,43,,127,,69,,,35,30,53,94,64,88,52,36,,,,45,38,59,,40,84,46,56,,30,,,116,108,40,,36,95,,
09-06-2014,17,34,,118,,37,,,34,27,41,71,73,83,34,29,,,,32,33,48,,34,59,30,46,,30,,,77,81,44,,31,49,,
09-06-2014,18,31,,49,,25,,,29,22,32,42,41,20,23,21,,,,19,24,41,,26,36,21,45,,25,,,33,34,44,,24,36,,
09-06-2014,19,32,,25,,12,,,28,20,15,39,25,11,15,14,,,,13,20,38,,18,35,14,40,,26,,,20,26,39,,20,26,,
09-06-2014,20,18,,6,,6,,,23,19,9,27,11,5,5,7,,,,7,11,25,,11,24,8,22,,25,,,4,14,35,,15,14,,
09-06-2014,21,8,,2,,1,,,22,16,12,24,16,2,5,7,,,,3,12,6,,8,4,4,23,,23,,,1,7,34,,9,9,,
09-06-2014,22,7,,2,,1,,,20,14,5,15,10,2,3,3,,,,2,11,2,,9,6,3,11,,6,,,1,7,28,,7,11,,
09-06-2014,23,2,,2,,1,,,17,18,3,5,10,2,0,2,,,,2,9,4,,9,1,3,8,,5,,,1,14,23,,7,9,,
09-06-2014,24,1,,4,,3,,,16,18,7,,2,,1,2,,,,1,16,4,,8,1,7,10,,,,,3,10,6,,10,9,,
10-06-2014,1,2,,1,,2,,,13,15,10,,4,,,10,,,,1,14,7,,10,1,6,11,,,,,4,1,,,12,11,,
10-06-2014,2,1,,1,,5,,,13,15,7,,5,,,8,,,,1,12,2,,10,1,6,8,,,,,4,1,7,,8,11,,
10-06-2014,3,1,,1,,1,,,14,14,6,,2,2,,7,,,,0,10,1,,8,2,3,7,,9,,,3,1,7,,5,8,4,
10-06-2014,4,1,,1,,2,,,14,14,4,,1,1,,4,,,,0,9,1,,5,2,2,7,,8,,,0,1,6,,1,3,5,
10-06-2014,5,1,,1,,1,,,12,10,2,,1,1,,2,,,,0,4,1,,2,1,2,2,,4,,,0,1,3,,1,2,1,
10-06-2014,6,1,,1,,1,,,6,5,0,1,1,1,,2,,,,0,2,1,,2,1,1,0,,1,,,1,1,2,,0,2,2,
10-06-2014,7,1,,1,,1,,,4,2,0,2,2,1,,2,,,,0,2,1,,2,1,2,1,,1,,,1,1,3,,0,3,1,
10-06-2014,8,2,,2,,2,,,6,4,1,3,2,3,,2,,,,2,4,1,,4,2,3,3,,2,,,1,1,3,,1,4,2,
10-06-2014,9,12,,7,,4,,,17,8,4,9,,10,,5,,,,4,11,4,,11,9,6,7,,7,,,5,3,6,,2,7,5,
10-06-2014,10,24,,22,,13,,,,22,13,29,,23,,7,,,,9,22,20,,20,24,17,14,,21,,,18,14,16,,6,,19,
10-06-2014,11,37,,43,,30,,,,44,38,46,,41,,23,,,,23,46,36,,36,41,43,37,,47,,,33,39,26,,26,,33,
10-06-2014,12,46,,60,,56,,,,48,63,62,62,61,,62,,,,52,70,65,,44,64,57,73,,61,,,52,61,52,,60,,45,
10-06-2014,13,54,,81,,79,,,56,38,96,89,65,83,,88,,,,66,96,93,,50,85,64,97,,63,,,68,72,83,,86,,47,
10-06-2014,14,56,,89,,83,,,64,44,109,112,64,100,,94,,,,75,98,109,,63,104,66,120,,42,,,83,79,110,,104,,59,
10-06-2014,15,54,,91,,91,,,64,37,113,131,56,106,,93,,,,70,84,117,,86,120,80,124,,49,,,89,74,129,,99,65,76,
10-06-2014,16,42,,72,,83,,,62,36,91,119,56,93,,77,,,,78,72,108,,63,113,88,104,,51,,,74,55,125,,76,55,64,
10-06-2014,17,45,,61,,57,,,42,40,80,101,57,66,,63,,,,48,51,91,,35,92,53,65,,48,,,53,53,74,,58,55,46,
10-06-2014,18,41,,53,,46,,,47,38,37,57,39,57,,33,,,,30,45,40,,33,46,33,46,,49,,,49,42,48,,44,42,35,
10-06-2014,19,31,,28,,28,,,36,25,37,31,25,28,,29,,,,15,32,39,,29,35,20,39,,39,,,27,27,31,,36,29,26,
10-06-2014,20,27,,21,,14,,,28,26,28,22,25,17,,25,,,,12,30,23,,16,26,13,30,,29,,,26,23,20,,34,26,9,
10-06-2014,21,,,18,,13,,,29,19,20,18,18,15,,18,,,,9,18,25,,20,22,7,18,,22,,,19,19,38,,16,23,12,
10-06-2014,22,,,16,,3,,,26,23,6,18,17,14,,9,,,,5,13,26,,8,15,8,19,,20,,,14,13,31,,7,15,6,
10-06-2014,23,,,23,,3,,,24,21,19,21,15,6,,5,,,,2,7,24,,12,14,2,21,,12,,,17,10,31,,1,14,10,
10-06-2014,24,,,20,,1,,,24,24,3,13,8,3,,7,,,,,28,10,,16,13,,14,,22,,,6,10,20,,12,20,11,
11-06-2014,1,,,11,,4,,,27,22,7,9,14,4,7,18,,,,,26,11,,20,10,,17,,16,,,6,11,11,,14,14,17,
11-06-2014,2,,,15,,3,,,22,15,5,6,10,12,12,17,,,,,18,5,,22,4,,10,,13,,,12,4,9,,14,15,15,
11-06-2014,3,,,13,,2,,,13,5,1,2,9,11,6,5,,,,5,18,10,,18,7,13,7,,11,,,6,4,6,,12,8,8,
11-06-2014,4,,,8,,1,,,9,2,4,2,3,5,6,3,,,,3,10,6,,7,5,6,8,,7,,,2,2,6,,5,11,4,
11-06-2014,5,,,2,,1,,,5,1,4,1,1,2,1,4,,,,0,3,3,,3,2,2,1,,2,,,0,1,5,,3,2,3,
11-06-2014,6,,,4,,1,,,3,1,0,1,1,2,0,2,,,,1,2,1,,2,1,2,1,,2,,,0,1,5,,0,1,1,
11-06-2014,7,,,2,,2,,,3,1,0,2,1,2,0,2,,,,1,3,1,,2,1,3,1,,2,,,0,2,4,,1,2,1,
11-06-2014,8,,,4,,2,,,6,3,1,7,2,4,1,3,,,,2,5,2,,3,3,4,2,,3,,,1,2,6,,1,12,4,
11-06-2014,9,,,12,,3,,,12,11,6,11,6,10,2,5,,,,5,14,11,,6,5,8,7,,13,,,5,3,16,,4,20,4,
11-06-2014,10,,,20,,9,,,23,29,10,19,16,18,9,16,,,,12,26,14,,19,19,20,14,,29,,,9,7,,,10,27,9,
11-06-2014,11,,,29,,17,,,40,47,26,24,28,29,19,29,,,,20,41,22,,29,30,31,26,,47,,,13,,,,29,34,19,
11-06-2014,12,,,42,,40,,,48,63,48,42,42,38,,46,,,,42,58,42,,39,44,48,57,,63,,,27,,,,56,46,37,
11-06-2014,13,,,62,,69,,,53,76,69,68,54,61,62,68,,,,61,73,64,,52,63,67,80,,83,,,53,,,,77,58,58,
11-06-2014,14,,,85,,87,,,62,73,98,96,63,,90,92,,,,83,80,91,,71,88,80,110,,84,,,69,,105,,89,69,71,
11-06-2014,15,,,82,,79,,,73,53,118,114,66,78,94,103,,,,94,84,106,,77,107,93,120,,90,,,76,,108,,98,69,65,
11-06-2014,16,,,80,,76,,,68,43,113,103,66,87,91,106,,,,89,80,107,,80,97,91,126,,70,,,82,70,123,,97,68,69,
11-06-2014,17,,,76,,88,,,52,36,99,90,76,92,82,81,,,,86,57,97,,75,91,91,102,,64,,,75,66,112,,66,74,67,
11-06-2014,18,,,75,,70,,,47,32,62,74,70,71,56,51,,,,46,52,72,,59,79,52,72,,65,,,71,70,69,,57,66,58,
11-06-2014,19,,,60,,47,,,45,31,50,52,42,69,48,34,,,,27,34,63,,37,43,28,57,,53,,,58,47,56,,37,41,33,
11-06-2014,20,,,27,,23,,,42,33,37,49,28,41,23,22,,,,18,39,43,,39,47,26,34,,31,,,23,31,51,,28,29,33,
11-06-2014,21,,,28,,31,,,40,31,14,41,26,23,16,17,,,,19,28,45,,31,32,24,25,,29,,,29,34,45,,27,32,25,
11-06-2014,22,,,33,,17,,,33,32,9,23,22,24,8,15,,,,2,18,29,,16,32,5,27,,24,,,19,22,43,,22,34,12,
11-06-2014,23,,,25,,11,,,27,19,2,32,24,10,4,4,,,,9,9,7,,13,29,2,15,,30,,,22,16,24,,12,20,11,
11-06-2014,24,,,21,,,,,18,25,0,29,11,2,5,5,,,,8,20,,,27,25,5,3,,26,,,7,17,11,,1,10,2,
12-06-2014,1,8,,8,,,,,19,30,3,21,3,2,2,2,,,,1,21,,,24,17,10,18,,24,,,1,21,8,,12,12,12,
12-06-2014,2,11,,5,,,,,25,24,6,25,4,3,0,2,,,,1,25,,,23,10,5,20,,20,,,7,13,6,,9,22,12,
12-06-2014,3,12,,9,,2,,,11,18,1,31,4,4,1,2,,,,2,19,11,,16,9,9,19,,21,,,3,1,5,,11,5,6,
12-06-2014,4,3,,8,,2,,,3,6,12,29,1,4,6,4,,,,2,13,7,,11,12,4,21,,15,,,1,3,3,,9,4,13,
12-06-2014,5,2,,3,,1,,,3,1,12,3,1,2,2,4,,,,1,3,6,,3,5,2,11,,6,,,1,2,4,,5,2,8,
12-06-2014,6,1,,1,,1,,,3,1,2,12,1,2,0,3,,,,1,2,1,,3,1,2,2,,3,,,0,1,4,,1,1,4,
12-06-2014,7,4,,2,,2,,,3,1,1,3,1,2,1,2,,,,1,3,3,,2,2,2,2,,2,,,1,1,4,,0,2,1,
12-06-2014,8,8,,9,,3,,,6,3,3,6,4,4,2,5,,,,3,7,5,,7,7,4,5,,12,,,4,4,8,,4,5,4,
12-06-2014,9,23,,24,,9,,,25,19,13,15,14,15,9,15,,,,10,19,9,,17,21,14,12,,22,,,16,11,23,,10,21,18,
12-06-2014,10,41,,39,,26,,,44,46,29,32,32,43,22,22,,,,18,46,23,,33,27,34,,,37,,,33,26,33,,24,41,26,
12-06-2014,11,54,,55,,54,,,64,64,56,49,,56,51,50,,,,44,74,47,,59,47,55,,,57,,,48,51,50,,37,64,49,
12-06-2014,12,63,,73,,73,,,89,84,83,66,,72,75,74,,,,71,98,73,,79,66,81,,,77,,,82,74,79,,78,73,73,
12-06-2014,13,67,,105,,118,,,78,86,100,100,,108,108,98,,,,110,81,100,,100,93,100,108,,94,,,93,78,106,,94,68,99,
12-06-2014,14,72,,101,,140,,,86,81,129,126,,134,136,113,,,,111,87,118,,96,122,114,128,,111,,,123,86,125,,100,78,104,
12-06-2014,15,73,,98,,140,,,79,85,141,143,,132,128,112,,,,116,98,135,,89,136,123,139,,122,,,102,79,136,,98,81,84,
12-06-2014,16,76,,88,,120,,,89,97,129,165,76,108,129,133,,,,125,106,138,,85,153,115,130,,101,,,96,76,134,,108,73,70,
12-06-2014,17,73,,82,,89,,,85,78,132,134,80,95,108,113,,,,96,95,139,,79,131,88,137,,88,,,79,69,123,,104,72,67,
12-06-2014,18,67,,85,,68,,,79,56,101,103,91,80,79,87,,,,68,86,105,,71,98,77,114,,80,,,72,71,125,,90,82,60,
12-06-2014,19,42,,88,,58,,,59,46,69,67,79,80,64,57,,,,53,68,69,,62,68,72,73,,57,,,71,76,80,,71,72,66,
12-06-2014,20,36,,53,,40,,,44,39,49,48,32,57,48,41,,,,37,44,49,,26,40,44,60,,60,,,44,36,62,,41,31,27,
12-06-2014,21,28,,27,,24,,,47,42,33,42,25,26,30,29,,,,28,41,32,,32,42,33,53,,,,,24,32,44,,,29,30,
12-06-2014,22,35,,30,,37,,,49,40,48,49,24,38,38,38,,,,36,45,49,,37,48,35,50,,43,,,34,28,55,,41,26,33,
12-06-2014,23,39,,42,,41,,,43,31,43,43,25,35,37,40,,,,36,42,43,,36,40,28,45,,41,,,40,33,51,,37,33,30,
12-06-2014,24,29,,30,,27,,,40,36,37,31,19,17,25,29,,,,28,32,31,,31,23,18,35,,31,,,25,,51,,,30,23,
13-06-2014,1,28,,17,,19,,,35,29,27,34,13,20,25,33,,,,28,31,31,,31,26,25,37,,24,,,14,,42,32,,29,28,
13-06-2014,2,20,,11,,7,,,23,19,14,42,2,15,19,25,,,,17,26,29,,30,30,19,28,,22,,,19,,35,28,,25,11,
13-06-2014,3,23,,14,,2,,,22,12,12,48,3,9,16,15,,,,10,24,25,,27,29,11,25,,28,,,10,,22,15,23,13,6,
13-06-2014,4,15,,17,,3,,,10,2,18,32,1,8,14,12,,,,1,17,16,,13,26,5,23,,23,,,3,,22,13,14,10,4,
13-06-2014,5,10,,9,,1,,,9,1,8,10,1,3,4,4,,,,2,7,12,,3,4,5,9,,10,,,0,,16,10,10,6,1,
13-06-2014,6,6,,7,,1,,,3,1,1,4,1,2,0,3,,,,1,3,3,,2,1,2,2,,15,,,0,,11,1,0,2,2,
13-06-2014,7,5,,2,,1,,,3,1,1,2,1,2,1,3,,,,2,3,2,,2,1,3,2,,11,,,1,,12,2,1,3,3,
13-06-2014,8,11,,3,,4,,,8,5,3,18,5,5,6,6,,,,5,12,9,,6,5,6,7,,6,,,5,,19,7,4,7,6,
13-06-2014,9,25,,17,,14,,,27,13,15,23,14,17,10,15,,,,11,20,18,,22,22,15,16,,18,,,12,,24,15,12,27,16,
13-06-2014,10,44,,29,,29,,,46,37,35,40,30,31,29,25,,,,26,40,32,,39,36,26,38,,40,,,25,,35,29,23,43,35,
13-06-2014,11,59,,48,,40,,,62,62,48,54,43,51,36,52,,,,36,62,53,,57,46,51,57,,58,,,40,,51,53,46,61,54,
13-06-2014,12,66,,68,,66,,,74,84,73,71,63,66,60,72,,,,66,90,70,,77,64,80,81,,78,,,63,,76,84,80,74,74,
13-06-2014,13,63,,96,,101,,,83,112,104,93,75,90,96,103,,,,91,91,93,,77,88,94,111,,107,,,84,,100,113,107,78,83,
13-06-2014,14,60,,88,,102,,,74,140,115,124,75,111,92,91,,,,86,87,122,,67,114,78,132,,129,,,86,,129,132,94,78,74,
13-06-2014,15,60,,79,,79,,,61,144,90,123,71,88,78,77,,,,69,73,101,,56,100,68,104,,109,,,75,,140,138,74,73,56,
13-06-2014,16,61,,76,,67,,,64,95,73,98,72,77,66,66,,,,58,64,,,58,86,63,83,,102,,,63,,103,112,67,68,63,
13-06-2014,17,55,,76,,,,,71,61,61,81,64,65,65,56,,,,52,71,64,,57,72,61,70,,92,,,60,,83,96,58,63,49,
13-06-2014,18,48,,68,,47,,,67,51,57,71,59,62,55,55,,,,42,74,60,,50,63,55,70,,57,,,52,,63,87,81,50,38,
13-06-2014,19,40,,54,,32,,,55,46,56,61,40,65,43,46,,,,35,49,55,,30,59,46,66,,52,,,40,,57,64,62,39,29,
13-06-2014,20,31,,26,,19,,,47,49,42,46,29,29,28,27,,,,27,36,44,,22,42,36,49,,45,,,28,,37,50,43,29,19,
13-06-2014,21,23,,23,,12,,,42,52,28,22,23,18,15,13,,,,15,32,38,,19,15,26,39,,32,,,17,,32,34,25,26,13,
13-06-2014,22,21,,17,,6,,,51,48,12,20,22,17,10,17,,,,15,44,18,,12,18,16,19,,27,,,8,,23,29,25,20,7,
13-06-2014,23,21,,22,,12,,,52,44,10,21,23,16,3,8,,,,6,33,18,,13,19,10,10,,45,,,7,,17,17,26,20,18,
13-06-2014,24,20,,23,,10,,,55,33,11,25,15,20,4,6,,,,8,19,22,,14,23,16,16,,15,,,11,,16,8,5,,17,
14-06-2014,1,20,,14,,8,,,28,32,18,20,1,21,13,12,,,,7,6,,,17,22,9,22,,9,,,13,17,12,17,7,,11,
14-06-2014,2,17,,12,,11,,,16,25,19,10,1,16,14,16,,,,7,10,,,19,16,17,21,,14,,,9,6,16,20,8,,12,
14-06-2014,3,16,,12,,8,,,13,15,17,17,1,12,10,11,,,,4,15,,,21,6,14,18,,15,,,7,6,18,18,4,16,18,
14-06-2014,4,16,,14,,8,,,4,10,8,14,2,12,7,6,,,,3,15,,,21,6,5,14,,14,,,9,2,15,16,2,14,9,
14-06-2014,5,13,,16,,6,,,9,1,10,16,2,6,4,6,,,,4,12,,,16,7,3,14,,11,,,5,1,11,9,1,8,5,
14-06-2014,6,9,,10,,4,,,6,1,8,5,1,3,1,3,,,,2,3,,,8,4,3,4,,5,,,2,1,12,4,1,6,2,
14-06-2014,7,7,,3,,3,,,3,1,5,3,1,3,1,4,,,,2,5,,,4,4,3,2,,6,,,3,2,10,3,2,4,2,
14-06-2014,8,11,,10,,7,,,,6,9,17,4,8,6,9,,,,5,11,,,8,15,6,7,,10,,,5,6,16,6,4,16,6,
14-06-2014,9,23,,17,,16,,,,18,21,22,17,19,16,16,,,,11,23,,,19,27,16,24,,21,,,13,13,26,21,14,23,16,
14-06-2014,10,39,,31,,27,,,,43,34,33,32,31,30,30,,,,23,43,,,35,35,34,38,,35,,,24,29,33,31,32,35,27,
14-06-2014,11,60,,54,,49,,,,59,55,52,51,46,41,50,,,,47,62,,,61,45,58,59,,56,,,46,51,52,57,55,54,45,
14-06-2014,12,72,,78,,77,,,,87,77,74,62,70,75,75,,,,80,80,,,74,67,84,84,,76,,,68,63,76,86,77,70,68,
14-06-2014,13,66,,82,,94,,,,108,99,100,71,98,96,97,,,,94,88,,,77,92,90,106,,95,,,89,69,103,112,94,81,81,
14-06-2014,14,57,,87,,98,,,,89,110,120,77,101,93,97,,,,83,86,,,74,115,81,115,,102,,,83,71,130,120,89,74,67,
14-06-2014,15,53,,75,,71,,,,74,96,107,68,92,72,80,,,,65,70,,,57,101,71,106,,101,,,70,62,111,98,76,72,62,
14-06-2014,16,52,,76,,72,,,,73,72,102,65,73,65,66,,,,50,90,,,56,90,58,83,,79,,,70,64,87,85,73,70,59,
14-06-2014,17,50,,64,,71,,,78,72,74,81,53,74,63,69,,,,45,88,,,50,76,63,93,,82,,,55,49,81,87,86,54,64,
14-06-2014,18,41,,,,54,,,72,69,61,66,47,53,56,56,,,,41,78,,,45,62,59,85,,70,,,47,39,74,82,73,49,53,
14-06-2014,19,38,,51,,41,,,64,63,54,57,49,47,46,43,,,,34,58,,,39,50,48,51,,51,,,43,38,48,64,62,47,43,
14-06-2014,20,32,,37,,32,,,61,60,36,54,30,36,35,44,,,,29,49,,,30,39,35,28,,60,,,29,27,40,44,47,27,30,
14-06-2014,21,32,,21,,23,,,62,62,6,38,25,16,,26,,,,26,49,,,36,31,28,11,,47,,,22,17,30,23,43,19,26,
14-06-2014,22,42,,18,,15,,,59,47,28,38,20,19,15,28,,,,33,53,,,37,27,33,22,,50,,,7,16,19,36,45,17,36,
14-06-2014,23,19,,19,,6,,,55,46,16,33,15,21,13,27,,,,24,43,,,42,18,29,14,,44,,,7,8,21,12,39,13,42,
14-06-2014,24,20,,12,,10,,,50,33,17,36,10,22,11,8,,,,5,36,,,38,,25,16,,31,,,11,11,26,15,23,11,36,
15-06-2014,1,15,,13,,8,,,42,34,15,41,4,21,8,11,,,,4,11,,,25,,19,3,,19,,,5,10,30,14,7,17,34,
15-06-2014,2,11,,10,,3,,,43,30,15,47,2,10,2,5,,,,4,2,,,3,,32,16,,24,,,1,12,20,10,6,18,23,
15-06-2014,3,10,,14,,5,,,35,26,15,47,1,4,6,6,,,,1,7,,,3,,19,12,,24,,,2,9,13,18,13,16,27,
15-06-2014,4,9,,18,,3,,,13,14,11,43,1,4,4,8,,,,1,8,,,16,,8,13,,25,,,4,11,9,18,1,11,16,
15-06-2014,5,4,,23,,10,,,8,7,16,34,1,10,9,10,,,,4,4,,,10,,4,,,21,,,10,4,12,6,1,8,4,
15-06-2014,6,4,,21,,7,,,3,2,11,14,1,7,7,8,,,,3,5,,,2,14,3,,,14,,,8,1,13,2,0,5,3,
15-06-2014,7,4,,4,,3,,,4,3,2,7,2,3,2,4,,,,1,7,,,3,12,3,,,9,,,2,3,14,4,2,4,3,
15-06-2014,8,12,,11,,8,,,12,8,5,22,9,8,5,6,,,,5,15,,,6,13,6,11,,13,,,13,6,12,10,6,10,6,
15-06-2014,9,24,,21,,20,,,32,28,16,34,18,15,13,16,,,,11,26,,,13,27,14,23,,23,,,13,9,24,23,18,19,13,
15-06-2014,10,46,,40,,35,,,47,49,38,,32,36,30,34,,,,27,42,,,29,41,29,42,,38,,,31,30,41,43,36,41,31,
15-06-2014,11,67,,55,,62,,,71,72,59,64,51,58,53,62,,,,51,63,,,60,57,62,67,,64,,,48,50,65,70,56,59,56,
15-06-2014,12,69,,72,,88,,,86,98,77,72,62,70,71,77,,,,69,87,,,80,67,84,82,,83,,,76,62,,82,78,68,68,
15-06-2014,13,62,,75,,80,,,79,116,86,93,68,92,81,83,,,,81,88,,,81,88,87,92,,98,,,77,62,86,94,87,78,84,
15-06-2014,14,66,,81,,84,,,66,105,96,111,73,79,81,87,,,,77,75,,,80,97,76,97,,95,,,74,69,95,92,79,78,80,
15-06-2014,15,56,,84,,74,,,59,80,87,88,73,79,74,77,,,,73,72,,,75,82,83,91,,86,,,81,65,95,71,71,69,73,
15-06-2014,16,52,,72,,71,,,55,83,77,83,54,78,66,67,,,,56,66,,,51,75,64,79,,79,,,65,55,78,71,65,53,53,
15-06-2014,17,52,,52,,51,,,62,80,61,74,48,54,55,56,,,,46,64,,,46,65,53,64,,71,,,46,45,66,81,69,49,44,
15-06-2014,18,52,,48,,45,,,66,69,51,53,42,47,47,45,,,,44,71,,,42,49,50,71,,64,,,43,41,65,75,73,47,40,
15-06-2014,19,52,,39,,44,,,55,60,59,45,37,40,43,55,,,,40,63,,,36,44,50,68,,55,,,41,36,61,68,65,42,36,
15-06-2014,20,51,,34,,35,,,51,49,45,41,34,32,36,46,,,,33,51,,,29,36,42,52,,41,,,39,28,42,51,52,35,31,
15-06-2014,21,30,,27,,25,,,48,40,30,34,32,30,26,30,,,,27,42,,,24,27,27,39,,34,,,29,24,31,35,37,25,32,
15-06-2014,22,23,,23,,19,,,44,29,22,19,24,25,20,22,,,,22,39,,,15,21,27,33,,47,,,25,19,26,31,30,15,20,
15-06-2014,23,22,,21,,9,,,30,22,17,25,15,29,18,14,,,,13,24,,,16,24,15,25,,32,,,9,16,29,30,32,21,18,
15-06-2014,24,,,21,,14,,,24,24,12,29,19,33,8,,,,,13,16,,,17,18,16,17,,27,,,,18,29,23,11,21,17,
16-06-2014,1,,,25,,16,,,11,23,29,34,17,37,,,,,,12,13,,,17,,16,29,,,,,,22,21,20,7,24,7,
16-06-2014,2,,,30,,26,,,14,20,35,23,15,33,,,,,,21,12,,,19,,15,32,,,,,,24,21,33,19,31,3,
16-06-2014,3,15,,27,,22,,,11,17,34,18,8,26,31,32,,,,23,15,,,22,,19,35,,,,,14,25,26,34,18,31,4,
16-06-2014,4,15,,29,,15,,,14,4,33,23,2,23,19,26,,,,15,18,,,27,,19,27,,,,,9,21,21,25,18,18,7,
16-06-2014,5,13,,27,,11,,,8,2,25,22,1,19,9,13,,,,9,18,,,14,,2,26,,,,,11,4,18,8,5,9,4,
16-06-2014,6,7,,17,,4,,,3,1,8,3,3,7,5,5,,,,4,5,,,4,,2,10,,,,,4,1,15,2,1,5,2,
16-06-2014,7,6,,14,,5,,,3,2,4,6,2,3,5,8,,,,4,6,,,5,,4,6,,,,,6,2,13,3,1,7,3,
16-06-2014,8,9,,21,,10,,,8,6,10,21,7,14,12,12,,,,8,11,,,8,,6,12,,,,,12,9,12,9,6,17,5,
16-06-2014,9,22,,25,,15,,,24,18,15,28,19,23,18,17,,,,16,22,,,15,,13,21,,,,,16,17,21,16,15,26,12,
16-06-2014,10,35,,29,,27,,,39,35,27,33,32,30,28,30,,,,25,36,,,27,,25,27,,,,,24,25,28,32,31,35,28,
16-06-2014,11,52,,41,,41,,,55,53,47,46,48,43,,47,,,,40,53,,,45,,45,50,,,,,37,36,45,52,50,47,41,
16-06-2014,12,62,,65,,64,,,66,66,66,68,62,63,55,62,,,,54,65,,,61,,62,73,,,,,61,55,67,70,61,62,54,
16-06-2014,13,62,,85,,85,,,75,79,78,89,57,86,73,73,,,,71,76,,,73,,79,86,,,,,80,66,86,82,74,67,65,
16-06-2014,14,59,,89,,90,,,74,77,89,105,65,101,84,86,,,,88,80,,,75,,86,99,,,,,87,68,88,98,84,70,74,
16-06-2014,15,55,,85,,86,,,69,65,97,121,68,97,85,91,,,,78,78,,,71,,81,101,,,,,79,64,106,95,80,74,69,
16-06-2014,16,54,,82,,83,,,77,63,92,120,65,92,75,80,,,,74,73,,,73,,79,96,,,,,75,64,93,86,73,72,68,
16-06-2014,17,45,,77,,77,,,53,59,78,102,63,85,69,68,,,,71,77,,,56,,71,85,,,,,69,57,93,76,73,54,62,
16-06-2014,18,36,,54,,45,,,56,53,58,83,33,54,39,45,,,,31,50,,,41,,43,69,,,,,40,36,68,68,53,39,41,
16-06-2014,19,31,,27,,21,,,43,40,29,43,30,29,23,21,,,,20,25,,,29,,26,37,,,,,13,17,54,39,17,24,31,
16-06-2014,20,39,,24,,15,,,37,37,12,26,21,11,11,10,,,,13,10,,,20,,13,22,,,,,23,20,44,30,3,25,19,
16-06-2014,21,34,,21,,13,,,18,51,7,17,20,8,4,7,,,,12,3,,,7,,5,14,,,,,20,14,33,20,5,23,19,
16-06-2014,22,24,,13,,12,,,9,32,5,16,20,25,5,4,,,,2,3,,,4,,3,16,,,,,6,13,23,14,6,20,6,
16-06-2014,23,20,,20,,4,,,5,16,6,21,21,19,7,6,,,,2,3,,,1,,2,11,,,,,4,8,15,6,4,17,5,
16-06-2014,24,18,,21,,2,,,12,22,12,,24,,,8,,,,0,2,,,1,,2,14,,,,,9,12,14,11,3,17,,
17-06-2014,1,19,,24,,14,,,20,28,15,,23,,,11,,,,4,2,17,,12,,9,18,,,,,14,15,17,12,3,22,,
17-06-2014,2,18,,24,,13,,,26,21,20,,21,,,16,,,,12,5,22,,20,,12,23,,,,,13,20,20,17,10,22,,
17-06-2014,3,15,,23,,15,,,22,19,19,,20,19,17,18,,,,16,18,18,,20,,14,20,,18,,,16,20,18,20,9,21,16,
