Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-07-2014,24,,,,,2,,,,10,,3,,3,0,1,,2,,,3,1,,,,,1,,20,,,5,1,4,,1,2,5,
09-07-2014,1,,,,,1,,,,6,,19,1,3,0,1,,1,,,4,2,,11,,,1,,19,,,3,1,8,,2,3,5,
09-07-2014,2,,,,,1,,,,5,,23,1,3,0,1,,1,,,2,3,,6,,,4,,22,,,2,1,7,,9,3,3,
09-07-2014,3,,,8,,1,,,,0,,19,1,5,0,1,,1,,,6,2,,4,13,2,14,,17,,,,1,6,17,9,1,2,
09-07-2014,4,,,15,,1,,,,1,,8,1,5,0,1,,1,,,8,1,,1,6,2,12,,11,,,,4,7,10,2,1,2,
09-07-2014,5,,,3,,1,,,,1,,2,1,3,0,1,,1,,,4,5,,1,4,2,1,,5,,,1,1,10,2,1,1,2,
09-07-2014,6,,,2,,1,,,,1,,1,1,3,0,1,,1,,,2,2,,1,0,2,1,,5,,,1,1,6,1,1,1,5,
09-07-2014,7,,,2,,1,,,,1,,2,1,3,0,1,,1,,,2,1,,1,0,2,1,,4,,,2,1,4,1,2,2,5,
09-07-2014,8,,,5,,2,,,,1,,3,2,3,1,2,,2,,,3,2,,2,2,3,2,,8,,,2,2,5,1,4,2,6,
09-07-2014,9,,,13,,5,,,,3,,15,6,14,6,6,,6,,,4,12,,5,10,6,5,,3,,,9,6,14,3,3,6,9,
09-07-2014,10,,,22,,22,,,,6,,33,22,24,16,13,,17,,,15,21,,15,29,16,16,,12,,,18,17,22,9,7,20,16,
09-07-2014,11,,,34,,34,,,,20,,37,30,,28,27,,31,,,35,29,,28,39,27,35,,,,,23,32,42,25,18,35,31,
09-07-2014,12,,,44,,36,,,,46,,,39,,43,47,,43,,,,46,,43,52,51,55,,,,,39,44,53,49,49,48,47,
09-07-2014,13,,,55,,71,,,,71,,64,49,,67,66,,59,,,60,67,,53,69,74,77,,,,,71,56,66,75,65,61,61,
09-07-2014,14,,,66,,86,,,,79,,79,56,85,91,87,,66,,,69,82,,66,84,79,101,,80,,,86,67,72,85,77,69,70,
09-07-2014,15,,,75,,100,,,,81,,60,55,98,80,84,,70,,,77,30,,70,68,89,67,,94,,,88,71,43,98,88,70,80,
09-07-2014,16,,,60,,71,,,,87,,44,56,67,50,53,,69,,,76,19,,67,30,81,20,,100,,,76,67,35,41,63,68,71,
09-07-2014,17,,,44,,49,,,,78,,42,41,54,34,32,,55,,,47,15,,67,44,65,19,,80,,,44,44,38,23,31,61,52,
09-07-2014,18,,,18,,22,,,,41,,30,28,19,17,17,,28,,,34,23,,35,25,38,19,,51,,,12,14,32,20,17,35,45,
09-07-2014,19,,,13,,10,,,,24,,23,25,11,12,13,,13,,,29,15,,17,18,27,18,,36,,,12,23,23,19,23,29,28,
09-07-2014,20,,,16,,8,,,,36,,13,20,23,13,10,,7,,,16,13,,10,19,17,13,,29,,,5,14,14,17,12,26,20,
09-07-2014,21,,,17,,1,,,,30,,20,18,21,5,3,,8,,,21,16,,4,19,8,10,,20,,,7,12,14,5,7,28,11,
09-07-2014,22,,,14,,1,,,,20,,21,11,15,6,4,,12,,,24,13,,6,21,9,5,,21,,,2,17,6,0,14,26,7,
09-07-2014,23,,,9,,3,,,,8,,13,9,9,1,1,,4,,,15,7,,9,19,9,1,,16,,,5,13,3,0,7,27,3,
09-07-2014,24,,,9,,,,,,5,,13,5,14,0,1,,,,,,,,5,12,8,4,,15,,,1,19,5,5,3,17,4,
10-07-2014,1,,,6,,,,,,12,6,7,6,13,0,1,,,,,,,,1,7,2,7,,14,,,5,7,10,6,1,20,4,
10-07-2014,2,,,12,,,,,,13,11,10,8,10,9,3,,,,,,,,8,1,2,8,,15,,,7,10,6,5,1,24,5,
10-07-2014,3,,,14,,3,,,,8,15,6,13,12,5,1,,14,,,,4,,13,5,4,8,,22,,,13,10,4,2,6,23,5,
10-07-2014,4,,,10,,7,,,,2,21,7,6,10,1,1,,14,,,,5,,14,6,15,14,,16,,,10,16,6,4,19,21,7,
10-07-2014,5,,,4,,4,,,,2,9,6,3,3,8,3,,7,,,,4,,10,5,7,11,,8,,,3,3,8,3,14,15,8,
10-07-2014,6,,,2,,1,,,,1,2,3,1,3,1,1,,4,,,,1,,10,1,4,1,,6,,,2,1,5,0,4,4,4,
10-07-2014,7,,,2,,1,,,,1,2,1,1,3,1,1,,2,,,2,2,,2,2,2,1,,10,,,2,1,7,1,2,2,4,
10-07-2014,8,,,3,,2,,,,4,3,13,6,3,2,3,,3,,,6,5,,5,5,3,4,,8,,,3,2,7,5,4,7,6,
10-07-2014,9,,,3,,6,,,,14,9,10,12,7,9,9,,5,,,16,13,,,12,8,10,,22,,,4,6,10,11,7,9,7,
10-07-2014,10,,,10,,10,,,,25,22,16,13,10,18,21,,11,,,36,24,,,20,19,27,,32,,,8,16,23,29,25,23,12,
10-07-2014,11,,,13,,15,,,,41,33,32,21,16,23,25,,18,,,46,36,,,34,28,41,,49,,,10,20,45,47,43,28,17,
10-07-2014,12,,,31,,47,,,,47,55,36,35,33,51,57,,39,,,63,61,,,47,54,70,,62,,,41,38,50,71,73,46,35,
10-07-2014,13,,,42,,46,,,,44,77,38,55,41,69,80,,69,,,78,58,,,49,75,76,,51,,,33,59,42,73,84,64,66,
10-07-2014,14,,,44,,57,,,,39,49,34,54,56,54,56,,59,,,61,43,,61,36,59,43,,55,,,53,58,,41,60,62,42,
10-07-2014,15,,,44,,68,,,,26,38,44,48,,36,36,,35,,,39,30,,32,44,51,34,,55,,,39,49,37,36,42,56,41,
10-07-2014,16,,,32,,34,,,,26,34,44,39,23,27,30,,28,,,32,35,,32,39,38,43,,49,,,23,38,27,37,38,46,29,
10-07-2014,17,,,31,,21,,,,35,35,31,36,34,28,30,,18,,,24,28,,16,27,29,40,,46,,,21,18,28,42,34,32,16,
10-07-2014,18,,,26,,13,,,,31,25,18,,22,23,29,,13,,,19,10,,8,30,9,35,,35,,,17,25,21,35,30,30,18,
10-07-2014,19,,,10,,2,,,,20,19,26,,7,16,9,,2,,,,5,,5,5,3,19,,30,,,4,10,11,21,7,10,13,
10-07-2014,20,,,17,,3,,,,7,11,19,,25,10,2,,2,,,,7,,1,17,4,5,,25,,,4,12,3,4,5,20,5,
10-07-2014,21,,,17,,9,,,,6,11,28,10,25,13,8,,1,,,16,16,,0,14,2,11,,10,,,6,16,2,3,1,15,6,
10-07-2014,22,,,19,,4,,,,7,16,30,8,10,12,11,,1,,,6,18,,1,8,7,16,,6,,,3,2,2,6,9,9,4,
10-07-2014,23,,,28,,3,,,,8,7,12,3,7,4,7,,1,,,2,10,,1,7,2,13,,6,,,1,3,2,3,9,11,3,
10-07-2014,24,,,17,,1,,,,1,13,14,5,7,3,7,,1,,,2,4,,1,3,2,5,,6,,,2,,,9,,18,3,
11-07-2014,1,,,5,,1,,,,1,8,15,4,5,2,3,,1,,,3,1,,1,10,4,7,,5,,,1,,,8,,22,4,
11-07-2014,2,,,6,,2,,,,5,5,13,1,5,1,1,,1,,,5,1,,1,11,2,1,,5,,,3,,,0,,18,2,
11-07-2014,3,,,7,,1,,,,6,1,4,1,6,0,1,,1,,,5,1,,1,4,2,1,,7,,,1,5,,0,1,18,3,
11-07-2014,4,,,12,,1,,,,1,1,2,1,4,0,1,,1,,,2,1,,3,1,2,1,,5,,,1,2,,1,1,11,2,
11-07-2014,5,,,13,,1,,,,1,1,2,1,4,1,1,,1,,,2,1,,1,0,2,0,,5,,,,1,,0,1,1,2,
11-07-2014,6,,,9,,1,,,,1,1,1,1,3,1,1,,1,,,2,1,,1,0,2,0,,4,,,1,1,,0,1,1,2,
11-07-2014,7,,,3,,1,,,,1,1,1,1,3,1,1,,1,,,2,1,,1,0,2,1,,5,,,1,1,,1,2,11,3,
11-07-2014,8,,,5,,2,,,,2,2,11,6,4,2,4,,3,,,7,5,,3,3,3,2,,8,,,4,6,,4,,20,4,
11-07-2014,9,,,10,,4,,,,12,11,17,15,14,8,12,,14,,,19,10,,9,19,11,12,,20,,,5,19,,14,10,14,9,
11-07-2014,10,,,28,,15,,,,36,29,24,25,30,19,27,,22,,,30,30,,25,29,23,37,,41,,,18,25,,39,32,26,18,
11-07-2014,11,,,42,,30,,,,59,50,39,38,41,38,46,,41,,,56,53,,,48,45,59,,68,,,33,33,,60,48,48,41,
11-07-2014,12,,,52,,64,,,,73,75,69,53,53,66,73,,66,,,83,75,,,75,77,85,,81,,,56,57,,78,83,72,57,
11-07-2014,13,,,68,,90,,,,89,97,91,66,78,91,91,,79,,,94,97,,,98,93,109,,90,,,75,74,,103,96,78,80,
11-07-2014,14,,,86,,101,,,,98,102,108,64,99,96,93,,74,,94,91,102,,75,114,,109,,100,,,90,75,,105,101,76,79,
11-07-2014,15,,,75,,87,,,,97,101,114,58,97,82,88,,65,,77,74,106,,60,119,,115,,103,,,78,67,,108,91,67,67,
11-07-2014,16,,,61,,66,,,,74,73,97,55,71,64,59,,55,,58,60,83,,53,96,,86,,89,,,62,55,,76,62,61,55,
11-07-2014,17,,,47,,48,,,,58,56,70,38,56,53,50,,36,,45,44,59,,36,70,,60,,74,,,48,41,,54,52,41,41,
11-07-2014,18,,,26,,28,,,,58,31,46,30,28,30,23,,31,,27,33,42,,26,47,,40,,58,,,27,26,,34,26,32,27,
11-07-2014,19,,,19,,20,,,,50,8,27,27,18,22,12,,30,,22,45,21,,24,32,28,18,,40,,,20,23,,14,20,26,24,
11-07-2014,20,,,16,,18,,,,32,4,20,26,21,16,8,,19,,13,12,7,,16,9,22,7,,35,,,,20,,3,1,21,18,
11-07-2014,21,,,13,,15,,,,24,8,12,25,13,16,3,,19,,14,13,3,,15,8,20,1,,29,,,,21,,0,4,23,14,
11-07-2014,22,,,15,,15,,,,27,11,14,24,14,14,6,,14,,13,17,4,,16,13,19,4,,15,,,13,20,,0,1,25,12,
11-07-2014,23,,,22,,17,,,,25,9,18,23,21,12,11,,13,,14,19,9,,17,16,20,8,,12,,,15,20,,4,2,27,13,
11-07-2014,24,,,23,,14,,,,23,,25,,27,8,11,,19,,15,21,19,,19,23,20,15,,11,,,16,18,,7,8,,19,
12-07-2014,1,,,21,,12,,,,8,,27,,27,13,12,,17,,14,24,23,,25,25,22,21,,18,,,16,18,,13,14,,28,
12-07-2014,2,,,21,,6,,,,10,,27,,25,13,10,,12,,8,25,22,,19,25,26,22,,22,,,15,17,,15,14,,26,
12-07-2014,3,,,25,,4,,,,10,18,21,27,26,12,10,,11,,1,21,19,,15,22,14,19,,20,,,18,22,,12,3,23,6,
12-07-2014,4,,,25,,19,,,,7,20,22,15,28,5,5,,12,,9,20,19,,14,23,11,19,,18,,,21,25,,12,1,29,10,
12-07-2014,5,,,14,,11,,,,2,20,24,3,22,11,8,,10,,9,11,15,,14,25,4,20,,10,,,21,21,,16,2,26,5,
12-07-2014,6,,,3,,3,,,,1,16,11,1,7,7,5,,3,,5,9,10,,6,15,2,15,,8,,,4,15,,10,4,20,3,
12-07-2014,7,,,4,,4,,,,1,3,5,2,4,4,3,,2,,3,6,5,,1,4,4,5,,13,,,7,9,,4,2,16,3,
12-07-2014,8,,,8,,14,,,,7,10,11,6,10,11,6,,8,,9,16,9,,8,13,8,11,,18,,,16,20,,13,8,19,7,
12-07-2014,9,,,19,,22,,,,20,19,16,15,19,17,15,,21,,13,24,12,,23,17,16,18,,21,,,24,21,,17,18,25,15,
12-07-2014,10,,,23,,30,,,,29,23,22,29,29,22,24,,31,,21,34,21,,29,22,28,25,,33,,,21,27,,26,29,36,28,
12-07-2014,11,,,29,,40,,,,50,37,31,36,33,36,39,,,,39,46,33,,40,,43,43,,49,,,39,36,,42,45,46,41,
12-07-2014,12,,,45,,62,,,,62,55,50,50,55,51,56,,,,55,59,51,,56,50,58,63,,64,,,56,48,,60,61,58,52,
12-07-2014,13,,,61,,73,,,,71,78,71,56,78,64,69,,62,,69,69,72,,65,74,73,84,,80,,,68,59,,75,72,63,63,
12-07-2014,14,,,71,,83,,,,66,82,89,62,85,75,74,,61,,73,68,85,,60,92,74,91,,76,,,76,61,,78,72,64,65,
12-07-2014,15,,,65,,75,,,,70,76,92,54,87,68,66,,51,,62,57,79,,49,93,57,80,,75,,,72,57,,71,67,55,53,
12-07-2014,16,,,51,,55,,,,72,58,77,46,68,51,51,,44,,47,50,62,,41,75,49,66,,72,,,55,45,,58,52,46,44,
12-07-2014,17,,,39,,48,,,,66,51,63,32,52,45,44,,46,,44,47,52,,43,60,48,53,,66,,,43,36,,46,49,41,43,
12-07-2014,18,,,35,,45,,,,61,47,45,28,43,45,46,,25,,45,45,46,,33,46,47,48,,60,,,37,33,,47,48,34,43,
12-07-2014,19,,,34,,38,,,,56,40,38,36,40,36,35,,35,,33,34,39,,34,40,39,41,,49,,,34,35,,38,36,41,37,
12-07-2014,20,,,34,,38,,,,47,38,36,35,39,34,32,,39,,35,39,31,,32,36,41,37,,36,,,35,35,,35,37,40,30,
12-07-2014,21,,,31,,35,,,,34,36,34,35,35,33,32,,29,,35,34,33,,31,35,36,35,,34,,,29,30,,35,38,35,29,
12-07-2014,22,,,31,,30,,,,36,31,36,33,33,30,32,,20,,28,30,29,,25,36,32,30,,29,,,25,27,,29,30,29,34,
12-07-2014,23,,,32,,21,,,,32,27,36,31,36,17,18,,20,,22,26,30,,23,36,27,30,,27,,,26,29,,25,21,27,36,
12-07-2014,24,,,29,,22,,,,14,30,37,27,37,17,15,,23,,26,22,32,,25,38,25,33,,27,,,26,26,,26,15,28,36,
13-07-2014,1,,,20,,21,,,,14,28,35,23,35,14,18,,23,,23,26,32,,23,36,22,32,,31,,,24,24,,27,21,26,32,
13-07-2014,2,,,19,,20,,,,10,27,35,23,31,20,18,,19,,17,22,30,,17,34,23,32,,29,,,21,21,,24,16,23,24,
13-07-2014,3,,,24,,17,,,,6,25,29,24,28,17,16,,18,,16,14,27,,18,30,19,28,,30,,,21,19,,24,15,22,15,
13-07-2014,4,,,26,,15,,,,2,24,27,22,29,13,13,,18,,11,16,25,,18,28,17,26,,30,,,21,22,,21,9,22,26,
13-07-2014,5,,,17,,18,,,,3,24,28,12,26,7,9,,18,,14,16,26,,20,28,14,26,,26,,,16,17,,19,6,24,19,
13-07-2014,6,,,11,,11,,,,1,23,25,4,17,7,13,,8,,11,13,23,,18,25,11,23,,14,,,4,17,,19,6,25,4,
13-07-2014,7,,,5,,12,,,,2,13,25,2,13,7,6,,8,,8,10,15,,6,19,2,17,,14,,,9,17,,10,4,17,4,
13-07-2014,8,,,12,,16,,,,3,22,23,9,21,15,,,14,,16,17,19,,18,20,9,16,,20,,,10,17,,17,15,16,13,
13-07-2014,9,,,27,,24,,,,22,28,29,23,29,23,25,,21,,21,24,28,,23,29,19,29,,25,,,19,22,,24,24,28,27,
13-07-2014,10,,,31,,29,,,,35,33,40,31,37,29,33,,30,,30,32,33,,30,38,27,36,,38,,,27,29,,32,34,35,36,
13-07-2014,11,,,37,,40,,,,52,43,49,37,46,38,45,,46,,42,46,40,,41,47,39,44,,51,,,37,40,,42,44,45,44,
13-07-2014,12,,,50,,63,,,,71,53,60,44,56,53,60,,57,,57,65,52,,57,60,63,58,,71,,,60,49,,61,60,55,58,
13-07-2014,13,,,59,,81,,,,88,73,71,49,77,74,74,,65,,75,73,66,,68,72,74,82,,88,,,75,55,,79,81,58,66,
13-07-2014,14,,,59,,89,,,,97,91,84,50,89,80,82,,66,,79,78,84,,71,86,81,101,,87,,,78,58,,97,89,58,73,
13-07-2014,15,,,60,,88,,,,78,95,108,51,85,81,84,,60,,83,77,96,,66,110,84,106,,93,,,72,56,,99,86,58,72,
13-07-2014,16,,,59,,85,,,,69,86,97,51,81,78,76,,54,,76,68,86,,59,101,75,96,,92,,,67,53,,89,77,57,61,
13-07-2014,17,,,50,,63,,,,61,70,83,44,66,67,63,,45,,66,64,75,,50,88,61,80,,74,,,55,47,,69,64,53,53,
13-07-2014,18,,,39,,50,,,,52,46,56,36,52,42,39,,40,,43,44,57,,37,60,44,50,,64,,,44,38,,45,44,41,43,
13-07-2014,19,,,31,,43,,,,41,33,46,31,40,37,33,,30,,31,23,40,,31,43,29,40,,50,,,29,29,,36,28,35,30,
13-07-2014,20,,,24,,33,,,,26,21,41,27,41,18,24,,11,,10,29,31,,25,31,32,36,,43,,,35,24,,32,13,30,30,
13-07-2014,21,,,22,,26,,,,10,12,32,25,25,20,15,,8,,24,21,21,,18,25,25,26,,33,,,23,23,,22,12,27,17,
13-07-2014,22,,,22,,9,,,,10,19,24,25,15,9,13,,7,,8,5,14,,6,19,6,31,,24,,,18,20,,25,13,22,18,
13-07-2014,23,,,25,,12,,,,4,7,22,26,22,2,2,,9,,0,3,14,,5,20,2,20,,27,,,10,20,,19,3,23,16,
13-07-2014,24,,,25,,12,,,,7,10,21,25,30,3,,,11,,6,2,17,,6,23,9,17,,27,,,,19,,8,1,23,19,
14-07-2014,1,,,21,,10,,,,6,15,20,25,31,10,,,14,,7,11,18,,9,22,10,20,,17,,,,21,,12,1,25,8,
14-07-2014,2,,,17,,14,,,,1,23,19,10,27,13,,,21,,17,10,19,,19,21,11,25,,18,,,,22,,19,3,30,7,
14-07-2014,3,,,15,,18,,,,3,22,21,3,26,15,11,,24,,18,15,20,,23,21,14,25,,22,,,,20,,21,9,19,14,
14-07-2014,4,,,12,,14,,,,3,21,21,2,23,10,15,,15,,17,22,20,,21,20,11,24,,20,,,,9,,19,9,11,7,
14-07-2014,5,,,7,,3,,,,7,17,22,2,10,2,6,,4,,11,16,20,,8,16,2,21,,13,,,,3,,13,7,7,5,
14-07-2014,6,,,2,,1,,,,2,6,9,1,4,0,1,,3,,2,5,8,,2,4,2,12,,11,,,,8,,3,3,8,5,
14-07-2014,7,,,3,,2,,,,1,4,3,2,4,1,1,,1,,1,4,3,,2,2,2,9,,10,,,,6,,1,1,2,3,
14-07-2014,8,,,9,,5,,,,3,11,8,6,10,9,2,,6,,2,12,15,,5,4,4,6,,11,,,,5,,2,4,7,4,
14-07-2014,9,,,9,,16,,,,7,9,7,9,16,11,6,,13,,6,21,15,,13,14,9,9,,20,,,,15,,7,8,18,12,
14-07-2014,10,,,17,,16,,,,26,16,15,26,23,12,11,,26,,11,28,25,,24,25,9,21,,25,,,,21,,15,11,31,17,
14-07-2014,11,,,28,,29,,,,45,30,33,37,38,26,27,,43,,22,27,34,,,32,23,36,,42,,,,37,,29,22,43,21,
14-07-2014,12,,,39,,49,,,,61,42,49,46,45,40,44,,53,,39,42,47,,,48,38,50,,54,,,,43,,46,41,54,48,
14-07-2014,13,,,51,,70,,,,73,65,68,51,58,61,60,,61,,60,67,59,,,66,70,69,,71,,,,55,,61,59,61,62,
14-07-2014,14,,,61,,86,,,,81,81,83,53,76,80,82,,68,,80,75,77,,,86,83,86,,88,,,,59,,79,70,66,70,
14-07-2014,15,,,64,,90,,,,62,91,99,53,80,87,82,,68,,89,79,93,,70,104,85,97,,88,,,,61,,86,26,65,70,
14-07-2014,16,,,64,,78,,,,49,80,,54,71,74,64,,55,,73,70,82,,58,95,75,86,,62,,,,56,,70,31,61,60,
14-07-2014,17,,,45,,65,,,,64,64,73,37,64,58,57,,32,,67,70,69,,39,78,62,67,,66,,,,42,,62,64,39,45,
14-07-2014,18,,,24,,26,,,,40,47,58,23,33,33,37,,15,,29,49,56,,21,62,32,63,,65,,,,30,,60,48,24,32,
14-07-2014,19,,,17,,7,,,,31,18,35,13,25,15,18,,28,,16,31,26,,20,33,25,21,,44,,,,12,,28,28,24,15,
14-07-2014,20,,,15,,3,,,,29,12,35,6,29,10,10,,8,,4,11,23,,10,26,7,23,,31,,,,8,,22,8,20,9,
14-07-2014,21,,,21,,4,,,,13,18,31,8,29,5,8,,3,,3,2,15,,7,15,2,16,,30,,,,7,,12,4,17,14,
14-07-2014,22,,,17,,6,,,,6,12,21,9,30,3,5,,4,,2,2,11,,8,22,2,17,,26,,,,11,,16,3,23,11,
14-07-2014,23,,,11,,6,,,,6,8,17,10,24,12,10,,6,,3,2,7,,3,21,2,10,,31,,,,11,,14,7,23,7,
14-07-2014,24,,,14,,5,,,,5,3,,6,,,10,,7,,,3,15,,9,17,2,3,,,,,,14,,9,7,14,,
15-07-2014,1,,,10,,4,,,2,2,2,,1,,,2,,11,,,2,18,,15,19,2,1,,,,,2,15,16,6,4,13,,
15-07-2014,2,,,13,,5,,,2,1,14,,1,,,6,,6,,,2,19,,5,21,2,5,,,,,11,6,11,7,10,6,,
15-07-2014,3,,,14,,5,,,0,3,11,13,1,11,7,5,,2,,1,2,13,,1,17,3,7,,23,,,9,3,6,7,6,8,7,
15-07-2014,4,,,14,,3,,,0,1,3,15,1,10,4,5,,1,,4,1,11,,0,9,2,4,,13,,,4,1,6,2,1,5,2,
15-07-2014,5,,,9,,2,,,0,1,1,1,1,8,1,1,,1,,0,2,8,,0,7,2,1,,10,,,5,1,7,0,1,2,4,
15-07-2014,6,,,4,,1,,,0,0,1,6,1,3,0,1,,1,,0,2,2,,1,4,2,1,,8,,,0,1,3,0,1,2,2,
15-07-2014,7,,,2,,1,,,0,1,1,2,1,3,1,1,,1,,1,3,1,,1,0,2,1,,5,,,1,1,2,1,1,2,2,
15-07-2014,8,,,3,,3,,,4,2,3,9,3,5,2,3,,2,,2,5,5,,1,8,3,4,,6,,,2,3,7,4,4,5,4,
15-07-2014,9,,,9,,7,,,10,8,5,12,5,15,4,6,,10,,4,16,7,,5,15,10,5,,11,,,5,7,12,5,9,12,6,
15-07-2014,10,,,18,,11,,,27,19,11,20,13,24,10,10,,23,,10,30,20,,20,18,11,17,,28,,,10,13,22,14,14,27,,
15-07-2014,11,,,34,,32,,,42,36,29,33,21,38,29,25,,38,,25,17,32,,26,34,29,33,,38,,,35,19,31,26,21,35,39,
15-07-2014,12,,,48,,44,,,54,58,45,52,33,54,45,41,,50,,40,46,48,,42,57,41,52,,49,,,39,34,48,47,33,45,43,
15-07-2014,13,,,52,,67,,,67,79,64,72,54,64,60,62,,63,,64,72,65,,60,73,76,69,,81,,,56,43,68,64,,64,61,
15-07-2014,14,,,64,,85,,,77,57,84,85,66,75,87,90,,78,,87,83,80,,77,88,93,92,,97,,,74,67,84,90,92,78,78,
15-07-2014,15,,,73,,81,,,67,64,87,89,68,80,79,71,,76,,80,77,86,,78,97,84,88,,69,,,77,71,82,80,73,78,72,
15-07-2014,16,,,61,,56,,,65,70,52,73,63,41,47,32,,56,,45,84,54,,59,73,68,69,,73,,,61,64,65,69,60,72,57,
15-07-2014,17,,,50,,44,,,65,38,31,64,53,39,52,56,,52,,46,80,37,,57,68,68,65,,64,,,50,50,61,75,59,59,48,
15-07-2014,18,,,39,,35,,,44,31,41,58,37,26,45,35,,26,,46,37,42,,29,44,42,51,,57,,,41,37,46,54,47,35,29,
15-07-2014,19,,,30,,18,,,31,27,17,45,21,22,19,15,,9,,17,30,27,,13,33,19,33,,42,,,17,16,32,25,21,27,18,
15-07-2014,20,,,21,,5,,,22,17,9,25,12,25,8,5,,14,,5,12,15,,15,25,4,11,,24,,,9,11,20,10,6,20,23,
15-07-2014,21,,,21,,9,,,19,13,9,29,7,13,10,6,,7,,9,3,17,,6,24,4,12,,17,,,20,7,22,13,1,15,8,
15-07-2014,22,,,7,,5,,,6,1,7,14,9,5,15,5,,0,,7,2,5,,0,15,6,9,,17,,,5,7,11,6,1,8,8,
15-07-2014,23,,,8,,4,,,2,2,1,8,4,6,7,1,,1,,1,1,1,,0,20,2,1,,,,,3,3,15,2,1,1,8,
15-07-2014,24,,,,,2,,,0,4,1,4,1,5,3,1,,1,,,3,1,,0,,,1,,,,,2,8,11,,1,1,2,
16-07-2014,1,2,,,,1,,,1,4,1,3,1,6,0,1,,1,,,2,1,,1,,,0,,5,,,1,2,12,,1,1,3,
16-07-2014,2,6,,,,1,,,2,1,1,7,3,7,0,1,,1,,,1,6,,0,,,0,,9,,,1,1,8,,1,4,5,
16-07-2014,3,5,,15,,1,,,7,2,1,5,2,7,0,1,,0,,1,1,7,,0,3,,0,,11,,,8,1,14,1,1,2,5,
16-07-2014,4,3,,10,,1,,,2,6,1,2,3,4,0,1,,0,,1,2,4,,0,7,,0,,8,,,4,1,11,0,1,3,4,
16-07-2014,5,1,,3,,1,,,1,5,2,5,2,3,0,1,,1,,1,2,1,,1,6,,3,,15,,,1,1,13,1,1,1,5,
16-07-2014,6,1,,2,,1,,,3,3,4,3,1,2,4,4,,0,,2,1,2,,1,4,,3,,7,,,1,1,12,1,1,1,7,
16-07-2014,7,1,,2,,1,,,3,2,3,6,2,3,2,1,,1,,2,2,2,,1,8,,1,,8,,,1,2,8,1,1,1,7,
16-07-2014,8,3,,4,,4,,,6,4,4,9,3,4,3,3,,2,,3,6,4,,3,11,,4,,14,,,2,7,6,5,3,3,9,
16-07-2014,9,12,,9,,10,,,21,9,8,8,5,7,10,9,,9,,,20,7,,9,9,,9,,23,,,7,9,10,14,10,9,16,
16-07-2014,10,30,,24,,24,,,30,23,18,24,17,18,20,25,,26,,,33,18,,23,22,,,,34,,,16,22,25,27,21,20,30,
16-07-2014,11,44,,36,,37,,,38,32,35,26,31,43,32,39,,,,29,47,28,,41,33,,,,43,,,31,35,37,42,40,41,44,
16-07-2014,12,54,,49,,59,,,42,37,66,35,47,57,50,63,,56,,56,61,54,,56,44,,,,47,,,52,53,43,65,64,61,63,
16-07-2014,13,67,,61,,81,,,45,36,81,30,60,50,76,90,,66,,82,81,57,,66,40,,,,40,,,66,66,35,78,81,83,76,
16-07-2014,14,65,,26,,20,,,,35,39,21,53,25,18,41,,78,,25,56,33,,66,20,,27,,47,,,24,42,22,31,52,95,60,
16-07-2014,15,50,,25,,5,,,33,36,19,14,27,27,20,25,,37,,16,32,20,,27,21,,17,,38,,,16,31,23,14,29,38,25,
16-07-2014,16,28,,39,,24,,,38,32,25,14,29,29,22,32,,30,,34,32,27,,27,18,,28,,45,,,21,41,32,36,40,41,32,
16-07-2014,17,18,,17,,22,,,25,34,22,14,19,18,30,39,,14,,21,25,17,,15,15,,34,,45,,,20,37,27,51,35,26,19,
16-07-2014,18,25,,24,,9,,,19,39,13,22,22,15,18,13,,5,,8,21,15,,10,16,,28,,46,,,13,18,24,31,20,24,24,
16-07-2014,19,27,,13,,7,,,20,38,9,12,22,23,6,8,,2,,9,15,,,8,14,,14,,32,,,12,12,19,19,6,29,31,
16-07-2014,20,35,,15,,7,,,35,28,13,20,29,31,14,3,,7,,12,20,9,,9,19,,2,,26,,,9,21,12,5,5,39,17,
16-07-2014,21,32,,18,,5,,,35,17,9,16,21,29,9,12,,5,,7,17,12,,13,19,,13,,17,,,14,23,16,2,2,37,18,
16-07-2014,22,32,,11,,4,,,32,29,17,18,24,24,4,5,,18,,5,17,10,,19,23,,13,,9,,,14,13,11,6,2,28,12,
16-07-2014,23,28,,17,,9,,,16,24,16,10,19,15,6,4,,11,,4,19,13,,13,12,,17,,8,,,9,16,15,6,4,23,9,
16-07-2014,24,17,,13,,,,,12,18,13,12,8,12,3,8,,,,5,,,,5,12,,20,,11,,,7,8,9,9,11,19,5,
17-07-2014,1,17,,11,,,,,8,11,7,11,2,4,1,6,,,,4,,,,17,11,2,11,,10,,,7,7,4,4,14,4,5,
17-07-2014,2,16,,3,,,,,8,14,1,4,4,4,2,4,,,,1,,,,14,6,3,2,,19,,,2,7,3,1,12,6,5,
17-07-2014,3,6,,2,,1,,,10,10,1,9,3,4,1,5,,7,,3,,2,,13,10,2,1,,19,,,1,17,5,2,6,2,6,
