Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
09-10-2013,1,7,,2,,2,,,8,9,13,17,2,14,,11,,,22,4,12,,,11,4,1,7,,11,,,4,2,17,3,24,2,8,
09-10-2013,2,5,,3,,2,,,6,4,13,12,2,8,,10,,,8,1,9,,,4,12,2,8,,10,,,2,2,14,7,18,2,8,
09-10-2013,3,4,,1,,2,,,3,4,8,9,2,3,,8,,,6,3,6,,,2,9,2,5,,14,,,2,1,11,9,7,2,3,
09-10-2013,4,4,,1,,2,,,2,1,2,4,2,3,,1,,,3,3,5,,,2,8,2,3,,14,,,,1,7,3,4,2,2,
09-10-2013,5,3,,1,,2,,,2,2,1,6,2,3,,0,,,3,1,4,,,2,4,1,1,,14,,,,0,6,1,3,1,2,
09-10-2013,6,2,,1,,2,,,2,1,1,2,2,3,0,1,,,4,1,2,1,,2,1,1,1,,3,,,,0,4,1,3,1,3,
09-10-2013,7,2,,1,,2,,,2,1,1,1,2,3,0,1,,,4,2,2,1,,3,1,1,1,,5,,,,1,6,1,3,1,2,
09-10-2013,8,3,,1,,2,,,3,1,1,3,3,4,1,2,,,5,2,4,3,,3,2,2,1,,3,,,,1,6,2,4,3,3,
09-10-2013,9,6,,4,,3,,,8,7,4,10,5,8,3,4,,,6,3,9,7,,4,7,3,4,,9,,,,3,9,6,8,5,4,
09-10-2013,10,25,,17,,10,,,25,,12,19,16,16,9,12,,,16,10,19,15,,15,16,,16,,25,,,12,15,12,17,22,15,12,
09-10-2013,11,39,,36,,27,,,39,,29,30,31,30,22,33,,,29,27,37,30,,37,36,,38,,,,,20,29,25,39,39,40,24,
09-10-2013,12,52,,46,,49,,,55,,50,47,52,51,44,50,,,42,43,53,52,,54,51,,58,,,,,36,50,48,58,58,57,44,
09-10-2013,13,58,,,,57,,,66,,62,66,57,61,59,62,,,61,55,67,61,,63,58,,67,,79,,,55,59,51,74,69,61,55,
09-10-2013,14,61,,,,67,,,72,,72,69,67,67,73,72,,,75,79,82,66,,69,64,,76,,87,,,68,70,58,86,81,64,72,
09-10-2013,15,64,,,,86,,,77,40,73,78,59,86,79,80,,,78,78,81,84,,67,74,70,91,,96,,,81,74,75,88,92,66,67,
09-10-2013,16,58,,,,76,,,63,39,84,81,62,74,75,76,,,67,69,73,84,,66,80,65,87,,83,,,71,67,67,80,90,66,57,
09-10-2013,17,40,,,,48,,,46,38,81,53,61,59,62,67,,,57,56,57,74,,53,77,48,84,,79,,,49,56,50,67,81,60,52,
09-10-2013,18,31,,37,,26,,,41,37,65,41,39,46,53,57,,,40,40,33,47,,21,,28,55,,67,,,34,37,43,42,63,29,25,
09-10-2013,19,23,,23,,7,,,23,30,32,37,34,13,19,18,,,26,9,34,27,,14,26,12,33,,54,,,23,22,40,23,31,27,16,
09-10-2013,20,20,,18,,5,,,33,23,9,27,30,15,7,7,,,8,7,39,19,,8,31,13,15,,29,,,12,18,26,17,31,24,17,
09-10-2013,21,37,,12,,3,,,30,20,13,22,23,22,2,2,,,8,3,11,17,,7,22,2,13,,16,,,5,8,11,10,6,21,20,
09-10-2013,22,26,,9,,5,,,5,10,11,25,13,23,4,3,,,9,3,1,22,,5,25,1,19,,11,,,7,7,22,13,6,8,4,
09-10-2013,23,15,,14,,10,,,1,12,11,26,18,23,11,5,,,12,6,2,19,,10,25,1,17,,22,,,8,7,19,10,4,12,3,
09-10-2013,24,13,,23,,9,,,11,10,9,29,15,18,11,8,,,8,6,2,14,,4,13,1,10,,20,,,15,7,16,9,11,18,3,
10-10-2013,1,,,21,,7,,,8,12,9,21,5,17,13,7,,,3,3,2,13,,2,10,2,10,,16,,,,8,10,11,10,15,,
10-10-2013,2,,,17,,7,,,5,12,8,11,2,15,11,10,,,2,3,3,10,,3,12,1,5,,14,,,9,10,12,8,11,20,,
10-10-2013,3,,,11,,5,,,2,6,3,10,2,12,12,8,,,2,1,3,7,,2,9,1,5,,14,,,10,6,10,8,9,16,,
10-10-2013,4,,,8,,4,,,2,1,2,4,2,15,10,5,,,5,0,6,5,,4,8,1,5,,12,,,10,12,8,6,5,2,,
10-10-2013,5,,,2,,1,,,2,1,2,9,2,6,3,1,,,3,1,2,5,,2,6,1,2,,9,,,,2,6,1,4,1,,
10-10-2013,6,3,,1,,1,,,2,1,1,8,2,2,1,1,,,3,2,2,1,,2,1,1,1,,6,,,,0,7,1,4,1,2,
10-10-2013,7,2,,1,,2,,,2,1,1,5,2,2,0,1,,,3,2,2,1,,2,1,1,1,,3,,,,0,8,1,4,2,2,
10-10-2013,8,4,,1,,2,,,4,2,2,15,3,2,2,3,,,4,1,3,3,,4,4,2,2,,4,,,,2,9,3,6,3,3,
10-10-2013,9,13,,8,,4,,,16,12,11,11,5,3,11,9,,,9,5,13,14,,11,16,8,13,,16,,,,7,21,15,17,13,9,
10-10-2013,10,29,,16,,10,,,36,30,25,23,20,,22,28,,,22,14,22,27,,25,28,19,30,,,,,13,18,27,31,34,31,14,
10-10-2013,11,42,,32,,27,,,58,42,50,36,40,,43,46,,,42,26,40,,,48,37,35,49,,,,,30,45,38,47,47,59,28,
10-10-2013,12,59,,55,,51,,,73,51,64,47,56,,62,65,,,68,54,74,61,,68,52,57,63,,,,,57,63,51,57,72,79,61,
10-10-2013,13,67,,69,,72,,,82,53,77,72,82,,75,84,,,89,79,100,74,,91,74,,72,,,,,78,81,54,66,97,90,82,
10-10-2013,14,69,,82,,96,,,79,45,96,84,86,88,91,108,,,108,98,117,77,,95,83,87,72,,,,,88,104,42,68,119,81,95,
10-10-2013,15,64,,111,,102,,,75,41,92,84,90,110,97,112,,,103,98,111,57,,77,73,78,67,,,,,111,96,44,56,131,87,89,
10-10-2013,16,50,,104,,93,,,77,33,84,90,75,120,99,105,,,82,101,95,62,,66,,72,79,,,,,125,80,46,57,91,66,62,
10-10-2013,17,37,,72,,78,,,42,32,67,87,37,83,82,74,,,49,82,65,61,,39,72,60,68,,47,,,69,41,36,57,65,35,32,
10-10-2013,18,27,,19,,13,,,12,32,42,76,22,17,25,31,,,31,16,20,47,,17,71,17,47,,37,,,15,18,30,40,35,24,16,
10-10-2013,19,22,,4,,3,,,23,27,10,23,19,3,4,3,,,16,1,25,17,,10,19,1,14,,23,,,4,14,19,8,17,20,5,
10-10-2013,20,19,,1,,1,,,24,24,3,20,17,4,1,0,,,3,1,25,10,,12,11,1,8,,15,,,1,8,15,8,18,16,10,
10-10-2013,21,10,,3,,1,,,26,22,3,22,15,2,3,0,,,12,1,12,13,,20,12,2,3,,8,,,,2,9,9,5,16,15,
10-10-2013,22,10,,7,,1,,,27,26,1,14,11,3,2,0,,,16,1,2,10,,18,6,4,1,,12,,,,0,10,1,4,11,7,
10-10-2013,23,11,,12,,2,,,29,22,1,18,15,7,0,0,,,18,0,4,5,,10,5,1,1,,21,,,,4,9,2,6,10,9,
10-10-2013,24,9,,12,,1,,,29,17,9,21,6,14,6,4,,,17,1,8,7,,7,10,2,11,,18,,,,12,4,6,18,14,7,
11-10-2013,1,10,,4,,2,,,25,14,13,19,6,20,4,5,,,13,0,2,13,,6,7,2,19,,17,,,,15,1,,5,14,4,
11-10-2013,2,8,,8,,1,,,20,10,7,21,2,21,1,1,,,16,0,1,14,,11,8,5,9,,15,,,,10,2,,5,11,3,
11-10-2013,3,7,,22,,1,,,7,11,3,7,2,15,0,0,,,10,0,7,6,,5,3,1,6,,10,,,2,5,3,,4,8,5,
11-10-2013,4,6,,11,,1,,,9,17,5,6,2,8,0,1,,,4,0,6,5,,3,4,1,4,,8,,,2,3,3,,6,4,3,
11-10-2013,5,7,,2,,1,,,21,6,4,1,2,4,0,3,,,2,1,11,5,,4,2,3,3,,15,,,2,0,3,,16,1,3,
11-10-2013,6,16,,1,,1,,,12,2,6,1,2,3,2,3,,,3,1,3,2,,7,1,2,7,,21,,,1,0,1,13,11,1,8,
11-10-2013,7,5,,1,,1,,,5,1,2,1,2,2,0,2,,,3,1,3,1,,7,1,1,3,,6,,,1,0,2,2,7,1,4,
11-10-2013,8,9,,2,,3,,,8,6,2,7,2,2,3,3,,,5,3,7,3,,3,2,3,4,,,,,2,1,3,5,6,2,4,
11-10-2013,9,23,,5,,7,,,19,16,12,7,8,7,8,9,,,14,7,16,7,,14,5,11,16,,16,,,9,7,7,11,18,9,11,
11-10-2013,10,31,,14,,13,,,29,20,20,13,12,15,18,21,,,25,17,21,22,,29,17,24,23,,26,,,16,18,20,22,26,19,27,
11-10-2013,11,38,,34,,31,,,39,25,,,23,28,32,40,,,45,33,40,37,,42,,32,40,,37,,,32,30,34,35,,34,43,
11-10-2013,12,48,,50,,49,,,51,29,54,,40,50,50,55,,,67,49,53,,,47,,44,53,,41,,,54,56,45,49,,59,52,
11-10-2013,13,55,,68,,62,,,56,32,75,,65,68,69,71,,,72,71,62,61,,51,65,59,64,,39,,,70,82,48,49,,87,54,
11-10-2013,14,57,,84,,74,,,58,28,77,75,83,83,78,75,,,84,73,74,88,,62,72,57,71,,40,,,97,100,49,49,,94,66,
11-10-2013,15,55,,93,,73,,,47,28,74,84,81,77,83,79,,,80,,71,86,,63,82,58,69,,37,,,89,103,55,54,83,78,65,
11-10-2013,16,50,,77,,67,,,32,31,59,65,85,85,49,45,,,57,53,40,67,,49,90,42,60,,33,,,83,87,53,40,47,68,50,
11-10-2013,17,38,,64,,39,,,29,27,24,40,69,82,23,21,,,37,22,25,50,,27,54,20,32,,29,,,55,70,35,25,33,57,30,
11-10-2013,18,25,,46,,51,,,26,21,17,37,45,49,24,10,,,14,10,17,33,,18,31,9,28,,23,,,45,27,27,15,24,36,14,
11-10-2013,19,26,,29,,25,,,22,13,3,20,35,31,15,4,,,20,2,9,10,,22,8,3,12,,16,,,22,28,13,7,13,40,14,
11-10-2013,20,20,,15,,7,,,23,10,3,14,25,22,5,2,,,35,1,4,9,,13,13,6,2,,16,,,15,15,13,5,9,31,19,
11-10-2013,21,11,,3,,4,,,17,9,5,24,12,24,3,1,,,23,1,8,11,,9,10,5,7,,10,,,4,8,11,2,7,19,5,
11-10-2013,22,5,,10,,1,,,15,6,6,21,7,21,4,1,,,8,0,2,13,,9,12,3,9,,8,,,0,5,10,2,6,12,9,
11-10-2013,23,7,,8,,1,,,12,2,7,18,3,8,1,0,,,3,0,2,14,,5,16,1,13,,2,,,1,5,8,2,6,11,3,
11-10-2013,24,3,,6,,1,,,7,6,6,5,6,4,2,0,,,5,0,2,5,,6,7,1,4,,4,,,1,4,9,2,4,7,3,
12-10-2013,1,2,,6,,2,,,,10,2,1,9,2,0,0,,,8,0,2,3,,4,4,1,1,,6,,,1,7,7,2,5,5,3,
12-10-2013,2,4,,7,,1,,,,6,1,3,4,4,0,2,,,5,0,2,3,,7,7,1,1,,2,,,2,7,6,1,6,8,8,
12-10-2013,3,3,,5,,1,,,,6,1,2,2,3,0,0,,,6,0,3,5,,7,7,1,1,,3,,,3,8,14,1,5,5,4,
12-10-2013,4,2,,8,,1,,,,2,1,1,2,2,0,1,,,3,0,2,2,,3,8,1,1,,2,,,1,7,11,1,4,4,2,
12-10-2013,5,2,,4,,1,,,,1,1,0,2,2,0,0,,,3,0,2,2,,4,4,1,1,,6,,,1,0,6,2,4,1,2,
12-10-2013,6,2,,2,,1,,,,1,1,1,3,2,0,0,,,3,0,2,1,,4,3,1,1,,1,,,1,1,7,1,4,1,2,
12-10-2013,7,2,,1,,1,,,,1,1,1,2,2,0,1,,,3,1,2,1,,2,1,1,1,,2,,,1,0,6,1,4,1,2,
12-10-2013,8,,,2,,2,,,,2,2,2,3,3,2,2,,,4,1,3,3,,4,2,2,2,,2,,,2,2,4,2,6,2,3,
12-10-2013,9,,,9,,5,,,,11,6,6,7,6,3,4,,,10,4,5,12,,9,10,6,8,,7,,,3,8,15,6,9,6,9,
12-10-2013,10,28,,15,,9,,,,25,21,9,20,17,7,7,,,22,17,22,23,,16,18,22,29,,25,,,11,19,21,26,19,23,21,
12-10-2013,11,47,,21,,21,,,,36,37,24,35,31,15,24,,,17,16,44,25,,32,33,30,46,,43,,,21,30,37,44,35,39,42,
12-10-2013,12,50,,42,,42,,,,41,51,39,51,52,44,48,,,40,45,74,50,,55,43,48,56,,52,,,40,48,50,52,66,50,58,
12-10-2013,13,54,,66,,68,,,,32,72,65,66,63,75,79,,,65,76,91,70,,67,68,71,74,,49,,,67,66,62,63,91,68,68,
12-10-2013,14,60,,85,,81,,,,33,92,90,74,91,89,93,,,72,79,87,81,,69,92,67,78,,39,,,90,79,59,62,100,76,74,
12-10-2013,15,54,,88,,71,,,,37,78,95,74,93,73,71,,,75,74,59,77,,67,93,64,67,,37,,,85,82,40,46,69,73,71,
12-10-2013,16,60,,79,,66,,,,33,45,69,69,66,50,49,,,63,53,51,46,,63,58,55,45,,42,,,84,78,33,44,55,66,58,
12-10-2013,17,38,,66,,52,,,,30,49,47,47,60,49,44,,,53,47,39,43,,46,45,42,46,,38,,,62,46,34,41,50,35,47,
12-10-2013,18,34,,20,,26,,,,27,41,43,29,27,32,28,,,31,27,28,39,,21,38,22,38,,31,,,24,19,28,32,39,25,28,
12-10-2013,19,24,,14,,10,,,,21,20,23,24,17,8,15,,,27,8,12,23,,12,24,12,20,,27,,,15,15,26,23,24,20,15,
12-10-2013,20,19,,15,,4,,,,11,8,20,19,15,4,4,,,17,3,12,17,,15,22,6,13,,20,,,5,11,15,12,14,11,15,
12-10-2013,21,18,,13,,3,,,,6,8,19,16,16,4,2,,,15,0,4,16,,12,18,2,14,,22,,,4,5,12,11,7,6,11,
12-10-2013,22,9,,11,,3,,,,2,6,9,17,15,3,2,,,7,0,1,11,,10,15,2,9,,14,,,4,2,12,9,6,7,6,
12-10-2013,23,10,,15,,4,,,,3,5,1,17,12,6,4,,,4,1,1,8,,7,6,1,8,,10,,,5,3,18,7,6,9,4,
12-10-2013,24,14,,12,,3,,,,3,6,3,14,13,1,2,,,8,1,2,7,,4,,1,7,,4,,,7,9,22,4,4,10,3,
13-10-2013,1,12,,6,,3,,,,1,5,8,9,9,2,1,,,6,0,1,6,,4,,1,5,,2,,,6,9,19,6,3,15,2,
13-10-2013,2,12,,1,,2,,,,1,2,10,12,2,6,2,,,13,1,1,2,,10,,1,2,,3,,,4,9,19,2,3,14,2,
13-10-2013,3,8,,6,,3,,,,0,1,5,12,2,1,1,,,15,2,1,3,,8,,1,1,,1,,,4,11,15,1,3,16,2,
13-10-2013,4,10,,10,,5,,,,1,1,6,17,3,0,1,,,15,3,3,3,,4,,1,2,,2,,,6,12,8,1,3,13,2,
13-10-2013,5,10,,14,,5,,,,1,1,13,11,3,1,1,,,7,2,4,6,,3,,1,1,,1,,,6,12,5,2,3,11,2,
13-10-2013,6,11,,6,,2,,,,1,3,4,12,2,0,1,,,3,1,2,4,,3,4,1,2,,1,,,4,4,8,1,3,9,2,
13-10-2013,7,8,,9,,2,,,,1,2,1,8,3,2,1,,,3,0,3,5,,3,1,1,2,,1,,,1,3,9,1,4,7,2,
13-10-2013,8,9,,5,,4,,,,1,6,6,9,8,7,4,,,6,2,7,6,,5,7,5,5,,3,,,6,5,7,2,6,15,4,
13-10-2013,9,23,,19,,13,,,,6,12,17,22,17,9,10,,,15,7,13,18,,14,19,6,14,,7,,,13,18,9,11,8,21,14,
13-10-2013,10,31,,28,,26,,,,20,20,23,31,28,22,19,,,24,20,20,23,,25,22,17,18,,18,,,26,27,20,17,16,29,25,
13-10-2013,11,37,,38,,40,,,,35,35,33,38,39,35,40,,,39,33,39,36,,37,,38,36,,35,,,38,36,32,33,34,37,35,
13-10-2013,12,40,,46,,52,,,,55,52,51,40,48,49,54,,,45,50,52,51,,43,,44,54,,53,,,45,44,45,50,57,41,39,
13-10-2013,13,41,,46,,56,,,,57,66,57,42,55,65,63,,,44,58,52,62,,44,,47,69,,68,,,48,46,57,59,58,42,43,
13-10-2013,14,41,,47,,52,,,,52,76,62,41,56,61,56,,,42,51,48,77,,41,,49,76,,63,,,49,48,72,59,61,41,44,
13-10-2013,15,42,,48,,53,,,,50,63,66,41,57,55,58,,,42,51,43,77,,41,68,48,66,,61,,,49,43,84,63,55,40,42,
13-10-2013,16,43,,45,,49,,,,47,63,62,44,51,53,56,,,40,49,48,68,,40,64,46,68,,53,,,44,41,70,59,54,41,40,
13-10-2013,17,38,,42,,42,,,,49,53,54,44,45,48,49,,,40,42,46,59,,36,54,39,58,,54,,,41,40,61,55,51,38,37,
13-10-2013,18,33,,34,,32,,,,61,38,37,36,38,36,29,,,34,31,32,40,,30,38,30,41,,50,,,34,30,42,38,37,30,29,
13-10-2013,19,26,,20,,18,,,,49,18,25,27,19,18,12,,,27,15,17,19,,19,22,21,17,,48,,,20,21,18,23,25,24,17,
13-10-2013,20,19,,14,,12,,,,33,10,19,22,20,12,7,,,27,10,12,8,,15,15,11,8,,35,,,14,15,10,16,16,17,18,
13-10-2013,21,14,,14,,6,,,,20,4,15,19,18,6,6,,,19,5,11,10,,7,15,8,5,,22,,,10,8,15,10,11,15,13,
13-10-2013,22,16,,7,,4,,,,17,10,17,13,15,7,4,,,15,4,4,13,,8,7,2,9,,4,,,10,13,18,7,5,13,14,
13-10-2013,23,14,,5,,9,,,,6,9,14,5,11,8,9,,,20,9,7,10,,13,9,6,12,,7,,,6,10,11,9,6,18,19,
13-10-2013,24,15,,8,,7,,,,3,6,11,5,12,6,6,,,22,6,9,9,,18,5,12,10,,10,,,,4,11,7,10,17,9,
14-10-2013,1,17,,11,,9,,,11,2,7,14,2,18,7,7,,,21,5,2,8,,18,8,2,11,,10,,,,4,9,9,8,12,7,
14-10-2013,2,14,,14,,11,,,11,1,15,17,2,20,9,8,,,20,4,2,13,,18,16,4,16,,9,,,,3,8,11,9,7,15,
14-10-2013,3,8,,16,,10,,,7,3,14,17,3,21,10,8,,,18,4,2,14,,16,9,2,17,,11,,,,5,9,13,6,5,11,
14-10-2013,4,8,,11,,8,,,2,0,12,13,8,16,6,8,,,12,2,10,11,,10,13,1,13,,12,,,,6,8,6,6,6,7,
14-10-2013,5,7,,8,,3,,,2,0,6,19,2,14,3,4,,,4,3,4,10,,3,7,1,11,,7,,,,1,8,2,5,6,3,
14-10-2013,6,4,,0,,1,,,2,0,2,16,2,6,1,1,,,4,1,2,2,,2,5,1,5,,2,,,3,1,6,1,4,3,2,
14-10-2013,7,2,,1,,2,,,2,1,1,18,2,2,0,1,,,3,1,2,2,,2,2,1,7,,3,,,2,1,14,1,4,1,2,
14-10-2013,8,4,,2,,2,,,3,1,2,15,4,4,1,1,,,5,2,4,3,,4,3,2,4,,2,,,3,2,14,2,4,4,3,
14-10-2013,9,13,,11,,4,,,10,3,4,18,13,10,3,4,,,8,3,9,10,,8,15,5,10,,7,,,6,7,12,7,8,11,7,
14-10-2013,10,26,,23,,10,,,25,13,10,26,25,23,9,12,,,17,10,,18,,18,24,14,14,,20,,,13,18,,13,16,21,18,
14-10-2013,11,38,,31,,23,,,37,34,24,33,36,30,21,24,,,27,23,,27,,31,32,27,29,,32,,,25,32,,22,31,37,30,
14-10-2013,12,48,,43,,43,,,46,45,39,47,45,44,35,42,,,48,41,,38,,44,46,41,42,,46,,,40,46,,40,49,47,38,
14-10-2013,13,48,,51,,55,,,52,53,59,57,50,58,56,61,,,51,54,,58,,51,59,49,61,,55,,,55,55,,55,56,51,46,
14-10-2013,14,46,,56,,63,,,49,57,72,69,51,66,67,73,,,54,64,60,64,,50,69,55,80,,69,,,57,55,74,69,67,51,49,
14-10-2013,15,47,,58,,59,,,48,56,79,73,58,68,67,65,,,52,58,56,85,,47,80,53,91,,73,,,54,55,85,78,68,52,47,
14-10-2013,16,48,,55,,52,,,49,53,73,75,61,60,57,59,,,49,50,52,76,,44,78,49,82,,67,,,52,56,87,69,61,61,45,
14-10-2013,17,47,,60,,47,,,47,52,54,63,60,56,48,47,,,57,41,45,58,,45,66,45,66,,60,,,54,59,71,55,48,58,45,
14-10-2013,18,39,,52,,41,,,43,63,43,49,44,51,48,42,,,46,37,39,47,,38,50,41,43,,41,,,47,44,40,45,39,39,35,
14-10-2013,19,30,,28,,16,,,30,62,33,37,25,33,29,20,,,33,25,21,21,,20,34,20,30,,49,,,21,19,34,26,26,26,25,
14-10-2013,20,20,,14,,9,,,58,52,11,29,13,18,9,6,,,29,6,53,16,,12,25,12,17,,41,,,11,13,24,35,37,16,19,
14-10-2013,21,18,,11,,8,,,53,40,6,17,4,15,5,5,,,22,12,47,7,,7,16,10,16,,33,,,11,12,18,31,31,16,13,
14-10-2013,22,14,,4,,5,,,45,31,4,13,5,13,2,3,,,16,4,38,9,,6,10,8,4,,27,,,4,8,16,9,18,12,15,
14-10-2013,23,10,,3,,2,,,44,23,4,3,3,8,5,,,,21,3,16,3,,5,6,6,8,,12,,,,9,14,4,6,16,9,
14-10-2013,24,6,,8,,2,,,12,18,1,,2,6,0,1,,,22,,2,7,,13,8,3,3,,11,,,,15,13,1,5,16,6,
15-10-2013,1,5,,11,,1,,,7,15,1,,2,7,0,1,,,22,,6,9,,13,12,4,2,,7,,,,4,13,2,4,5,7,
15-10-2013,2,8,,11,,2,,,3,7,1,,2,9,1,1,,,6,,10,6,,3,8,1,2,,3,,,,0,9,6,5,1,4,
15-10-2013,3,6,,10,,6,,,3,4,2,,2,8,5,1,,,6,,2,9,,3,6,1,2,,3,,,,1,6,6,6,1,2,
15-10-2013,4,3,,10,,3,,,3,1,4,,2,11,1,3,,,5,,4,7,,2,8,1,3,,3,,,,1,4,2,3,2,2,
15-10-2013,5,2,,6,,1,,,2,1,2,,2,5,0,1,,,4,,2,5,,3,3,1,2,,2,,,,0,4,1,3,2,2,
15-10-2013,6,2,,1,,1,,,2,1,1,1,2,2,0,1,,,4,1,2,1,,2,1,1,1,,2,,,,0,5,1,3,1,3,
15-10-2013,7,2,,1,,1,,,3,1,1,1,2,2,0,1,,,4,2,3,1,,2,1,1,1,,3,,,,0,4,1,4,2,2,
15-10-2013,8,3,,1,,3,,,4,1,2,10,3,3,1,2,,,5,3,5,3,,3,3,2,3,,4,,,,1,8,3,6,3,3,
15-10-2013,9,12,,8,,6,,,10,8,5,14,8,8,5,6,,,9,5,11,8,,6,13,5,7,,11,,,,6,11,8,11,11,6,
15-10-2013,10,22,,19,,14,,,27,19,,22,20,15,13,15,,,22,15,23,15,,19,26,13,19,,24,,,,18,17,20,22,21,15,
15-10-2013,11,40,,37,,31,,,46,36,,42,39,,30,32,,,39,28,38,31,,38,38,28,,,46,,,,39,36,37,37,,31,
15-10-2013,12,51,,54,,50,,,65,56,,53,56,,49,48,,,54,55,61,49,,50,52,54,,,62,,,,54,48,52,58,,47,
15-10-2013,13,52,,59,,63,,,79,73,64,64,58,75,69,72,,,60,69,76,67,,64,65,64,73,,83,,,,60,68,67,80,,53,
15-10-2013,14,48,,69,,67,,,85,89,78,83,67,88,73,74,,,66,78,87,87,,67,89,71,88,,102,,,,68,80,80,89,64,60,
15-10-2013,15,46,,71,,71,,,86,81,85,100,66,90,77,75,,,70,81,85,93,,67,94,74,96,,115,,,,71,93,87,100,62,55,
15-10-2013,16,49,,75,,76,,,97,59,86,91,67,96,82,82,,,57,77,79,88,,61,92,72,95,,118,,,,63,91,93,98,62,58,
15-10-2013,17,61,,67,,69,,,77,54,84,96,70,98,72,85,,,61,68,81,90,,54,101,64,93,,85,,,,64,81,98,94,68,54,
15-10-2013,18,45,,64,,54,,,61,46,77,84,52,85,59,74,,,60,51,62,82,,54,88,50,83,,57,,,,53,58,67,80,54,57,
15-10-2013,19,29,,29,,27,,,48,38,53,68,23,42,37,38,,,42,29,44,55,,36,53,24,50,,42,,,,19,40,45,55,23,34,
15-10-2013,20,21,,10,,11,,,39,33,40,45,18,33,22,22,,,26,13,40,38,,28,31,11,36,,32,,,,9,27,36,42,15,16,
15-10-2013,21,17,,15,,7,,,32,31,33,29,5,33,18,15,,,21,5,28,21,,21,17,5,26,,23,,,,7,20,22,27,13,9,
15-10-2013,22,20,,11,,2,,,26,19,21,23,11,22,0,3,,,14,1,,13,,18,9,4,17,,26,,,,2,15,16,14,12,14,
15-10-2013,23,13,,10,,2,,,15,14,3,15,6,11,0,1,,,8,5,21,7,,17,5,3,20,,28,,,,0,11,14,15,1,8,
15-10-2013,24,4,,6,,2,,,26,8,7,4,2,8,,11,,,5,7,15,,,9,8,5,18,,22,,,,1,6,13,16,4,5,
16-10-2013,1,8,,8,,2,,,26,5,10,,,4,,11,,,5,1,20,,,13,7,2,14,,16,,,,0,13,13,20,2,2,
16-10-2013,2,7,,2,,4,,,19,4,10,11,,6,,10,,,14,1,23,,,3,13,3,15,,15,,,,0,21,12,17,1,3,
16-10-2013,3,3,,2,,2,,,9,3,12,13,,9,,10,,,15,4,24,,,2,11,2,17,,17,,,,1,12,13,20,2,9,
16-10-2013,4,2,,1,,2,,,3,1,13,27,,10,,14,,,11,4,21,,,2,12,1,13,,13,,,,0,10,12,16,1,10,
16-10-2013,5,2,,0,,1,,,2,1,5,30,,4,,4,,,5,2,3,,,2,15,1,8,,5,,,,0,9,6,8,1,3,
16-10-2013,6,2,,1,,1,,,3,1,1,19,,3,0,1,,,4,1,1,2,,3,3,1,1,,3,,,,0,9,1,3,1,4,
16-10-2013,7,2,,1,,1,,,4,1,1,2,,3,1,1,,,4,2,2,2,,3,1,1,1,,2,,,,0,5,1,4,1,3,
16-10-2013,8,4,,2,,2,,,5,2,2,7,,3,1,2,,,5,2,3,2,,3,4,2,5,,6,,,,1,7,4,5,3,3,
16-10-2013,9,14,,7,,,,,17,12,8,13,,9,5,8,,,8,6,10,5,,7,16,7,9,,13,,,,3,14,11,11,5,7,
16-10-2013,10,32,,,,,,,35,32,18,22,,26,18,24,,,22,18,26,20,,25,34,17,24,,34,,,,17,22,31,27,14,22,
16-10-2013,11,53,,,,,,,50,,46,40,,42,41,49,,,47,35,51,45,,49,46,41,54,,58,,,,35,46,53,54,41,50,
16-10-2013,12,67,,,,,,,64,69,63,,,54,56,63,,,68,57,68,57,,68,50,63,71,,79,,,,51,61,77,67,64,76,
16-10-2013,13,83,,63,,76,,,77,86,86,76,,65,75,88,,,107,84,78,75,,73,74,94,99,,101,,,,78,81,92,86,78,90,
16-10-2013,14,94,,85,,96,,,84,107,104,87,,80,102,111,,,124,123,91,94,,83,86,123,117,,111,,,,84,105,99,103,75,92,
16-10-2013,15,87,,92,,115,,,96,96,118,82,,104,130,129,,,117,136,96,109,,85,95,105,127,,123,,,,81,102,105,115,75,90,
16-10-2013,16,77,,80,,116,,,104,63,130,102,,100,129,113,,,87,118,91,130,,76,106,97,138,,105,,,,73,115,115,107,78,80,
16-10-2013,17,76,,72,,83,,,84,59,111,85,,79,106,89,,,69,90,81,127,,70,107,82,129,,86,,,,67,107,87,94,75,64,
16-10-2013,18,63,,79,,37,,,63,57,71,59,,62,64,49,,,57,58,62,82,,61,71,52,68,,73,,,,62,64,63,75,68,51,
16-10-2013,19,43,,54,,12,,,51,47,51,37,,43,32,31,,,59,32,,53,,40,35,32,55,,57,,,,38,40,49,52,40,37,
16-10-2013,20,31,,18,,17,,,42,40,36,18,,24,25,22,,,38,12,44,36,,33,17,17,34,,37,,,,24,40,38,42,22,29,
16-10-2013,21,28,,14,,15,,,36,23,21,16,,5,8,13,,,31,9,32,20,,15,12,5,30,,33,,,,11,21,25,22,18,29,
16-10-2013,22,26,,10,,3,,,27,13,16,15,,16,8,6,,,29,5,24,11,,17,11,12,26,,32,,,,10,17,24,18,19,16,
