Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-11-2012,24,15,,19,,32,,,25,36,33,31,,,33,32,,28,16,35,36,,,,31,37,40,,39,,,32,31,7,,36,27,27,
09-11-2012,1,17,,15,,31,,,22,28,33,34,,,33,31,,30,13,35,28,19,,,27,37,37,,35,,,28,31,6,,35,30,31,
09-11-2012,2,20,,10,,26,,,19,27,32,32,,,32,31,,30,32,32,24,23,,,22,39,35,,31,,,22,30,5,,29,30,30,
09-11-2012,3,17,,14,,23,,,22,23,28,31,,,31,29,,28,34,31,29,17,,,17,30,34,,28,,,23,29,4,,28,26,32,
09-11-2012,4,15,,13,,25,,,22,19,26,31,,,31,27,,29,34,29,27,14,,,17,27,34,,25,,,22,25,6,,27,24,28,
09-11-2012,5,15,,14,,24,,,18,18,23,30,,,31,26,,28,33,28,25,13,,,22,25,31,,24,,,22,26,5,,27,27,25,
09-11-2012,6,19,,18,,22,,,21,18,28,32,,,28,24,,26,31,29,24,17,,,26,24,32,,25,,,23,26,7,24,24,26,27,
09-11-2012,7,19,,20,,25,,,19,20,28,32,,,28,24,,26,30,33,24,22,,,34,26,32,,25,,,25,27,8,23,24,25,25,
09-11-2012,8,,,26,,31,,,17,31,31,40,,,32,29,,27,43,34,25,24,,,28,26,38,,29,,,33,38,7,28,26,24,28,
09-11-2012,9,,,40,,38,,,20,29,41,27,,,50,40,,31,65,46,22,31,,,35,33,48,,34,,,43,39,27,38,35,28,42,
09-11-2012,10,,,44,,57,,,24,45,60,21,,,87,59,,43,84,66,34,39,,,34,51,53,,33,,,46,51,33,47,43,32,66,
09-11-2012,11,,,44,,94,,,24,47,61,20,,,84,65,,53,116,,41,36,,,24,61,52,,22,,,,61,20,44,56,32,95,
09-11-2012,12,,,34,,56,,,18,25,36,23,,,63,43,,32,88,,30,36,,,26,39,38,,15,,,64,28,22,27,44,19,77,
09-11-2012,13,,,20,,36,,,9,14,51,28,,,55,55,,14,81,,30,39,,,26,60,49,,23,,,35,16,36,32,44,11,46,
09-11-2012,14,,,16,,32,,,11,14,49,25,,,46,55,,17,59,67,28,31,,,28,47,53,,26,,,34,12,46,38,41,9,33,
09-11-2012,15,,,12,,32,,,8,15,51,21,,24,43,52,,15,34,64,19,44,,,25,25,54,,37,,,32,11,43,49,47,9,20,
09-11-2012,16,,,16,,34,,,9,17,51,23,,26,58,45,,23,30,55,18,38,,,27,23,54,,,,,37,13,45,,36,10,,
09-11-2012,17,,,14,,42,,,9,20,56,25,,22,46,38,,29,34,66,25,42,,,31,36,58,,,,,37,21,42,55,35,11,27,
09-11-2012,18,,,24,,54,,,12,20,75,39,,34,59,56,,44,30,65,43,50,,,46,39,66,,,,,47,38,29,62,70,18,31,
09-11-2012,19,,,45,,70,,,27,24,93,55,,41,72,77,,56,25,75,39,64,,,85,57,83,,,,,63,41,24,48,55,28,28,
09-11-2012,20,,,45,,54,,,28,32,81,55,,50,50,75,,47,19,60,41,67,,,76,44,54,,,,,55,40,28,51,60,30,32,
09-11-2012,21,,,35,,48,,,26,31,78,45,,35,38,48,,40,20,47,56,66,,,56,51,84,,,,,46,38,28,71,60,30,39,
09-11-2012,22,,,33,,45,,,28,43,55,39,,28,47,47,,37,23,50,78,54,,,52,52,69,,,,,45,42,20,82,73,35,44,
09-11-2012,23,,,23,,41,,,32,29,50,43,,26,43,43,,41,37,,79,37,,,38,49,54,,,,,41,45,20,63,50,32,42,
09-11-2012,24,,,30,,42,,,38,37,46,43,,37,45,42,,39,34,44,67,31,,,35,47,52,,,,,43,41,20,58,47,32,50,
10-11-2012,1,26,,21,,39,,,32,33,38,44,,35,44,41,,38,42,43,42,23,,,22,47,54,,,,,38,42,11,56,47,34,47,
10-11-2012,2,33,,24,,38,,,36,35,38,32,,35,41,42,,35,49,41,38,27,,,22,42,54,,,,,35,37,9,47,42,33,41,
10-11-2012,3,27,,23,,34,,,35,29,38,34,,31,45,40,,33,46,39,36,17,,,25,35,52,,,,,35,35,8,41,39,29,34,
10-11-2012,4,25,,24,,33,,,29,24,36,41,,31,39,34,,33,41,40,35,16,,,28,36,46,,,,,32,36,7,38,36,28,31,
10-11-2012,5,26,,24,,32,,,25,24,36,41,,30,37,33,,30,38,36,36,20,,,20,36,43,,,,,30,34,6,35,37,24,30,
10-11-2012,6,23,,24,,32,,,24,20,35,43,,27,37,32,,30,38,37,30,24,,,28,34,40,,,,,31,35,6,33,36,26,30,
10-11-2012,7,26,,26,,33,,,29,21,34,40,,27,37,33,,29,39,36,29,27,,,43,34,39,,,,,30,35,6,29,35,25,32,
10-11-2012,8,24,,30,,36,,,35,24,35,41,,29,39,37,,32,57,42,33,32,,,40,35,40,,,,,33,41,8,30,42,25,37,
10-11-2012,9,35,,44,,52,,,38,30,47,37,,42,54,57,,41,63,50,46,41,,,34,49,51,,,,,49,49,35,37,56,36,50,
10-11-2012,10,30,,54,,74,,,38,29,50,40,,64,78,75,,51,97,69,69,46,,,38,50,53,,,,,64,65,47,43,62,55,,
10-11-2012,11,24,,53,,85,,,34,30,44,28,,80,71,60,,50,83,90,96,55,,,35,79,43,,,,,79,65,39,30,45,63,56,
10-11-2012,12,22,,40,,55,,,21,13,34,31,,63,51,40,,37,68,65,56,34,,,32,80,30,,,,,65,64,20,19,33,35,55,
10-11-2012,13,21,,26,,42,,,14,15,27,31,,47,47,35,,30,65,41,31,26,,,30,38,26,,,,,60,31,26,22,32,16,63,
10-11-2012,14,16,,32,,36,,,11,16,29,31,,43,45,37,,22,72,49,26,24,,,33,35,28,,,,,61,25,24,27,34,11,42,
10-11-2012,15,15,,29,,40,,,10,11,30,34,,45,47,42,,25,57,48,27,27,,,34,37,31,,,,,54,35,29,28,32,15,37,
10-11-2012,16,19,,29,,42,,,10,10,30,34,,55,48,44,,25,59,49,30,28,,,34,45,35,,,,,51,39,32,35,33,24,45,
10-11-2012,17,15,,32,,43,,,14,12,31,38,,53,45,43,,27,79,52,29,31,,,38,47,38,,,,,58,37,34,38,30,30,46,
10-11-2012,18,31,,28,,62,,,19,12,34,48,,113,52,48,,46,61,47,32,34,,,48,49,36,,,,,70,39,20,,27,31,45,
10-11-2012,19,34,,73,,93,,,21,22,36,65,,108,59,66,,32,46,54,40,35,,,67,51,43,,,,,89,85,18,,37,66,,
10-11-2012,20,48,,72,,90,,,20,31,47,48,,102,65,73,,44,57,74,44,57,,,68,66,43,,,,,85,74,22,,44,48,62,
10-11-2012,21,48,,60,,92,,,17,39,67,28,,101,73,67,,45,70,89,37,77,,,48,76,52,,,,,98,84,24,,49,63,57,
10-11-2012,22,51,,30,,81,,,24,30,75,23,,74,90,77,,48,77,77,39,80,,,49,62,63,,,,,97,84,24,,71,84,74,
10-11-2012,23,56,,45,,83,,,20,22,71,31,,77,88,76,,61,89,80,46,61,,,37,77,79,,,,,88,71,19,,70,82,73,
10-11-2012,24,57,,48,,80,,,16,29,72,28,,60,76,78,,69,62,83,40,46,,,,85,61,,,,,61,57,14,,77,71,46,
11-11-2012,1,58,,44,,56,,,15,34,66,27,,49,78,72,,65,58,80,38,49,,,,81,51,,,,,55,57,11,,48,48,72,
11-11-2012,2,35,,37,,47,,,32,20,60,17,,45,65,59,,71,73,72,57,45,,,,74,62,,,,,52,44,8,,50,44,60,
11-11-2012,3,27,,37,,48,,,50,29,58,24,,44,63,43,,62,72,65,69,30,,,,70,66,,,,,49,42,8,,49,41,57,
11-11-2012,4,22,,35,,42,,,35,38,53,23,,,62,43,,53,67,60,63,17,,,,62,54,,,,,45,44,6,,42,36,53,
11-11-2012,5,18,,37,,37,,,29,32,48,20,,,58,36,,51,64,55,59,20,,,,59,44,,,,,44,43,5,,40,34,49,
11-11-2012,6,18,,39,,39,,,38,29,42,9,,31,53,46,,43,62,50,53,34,,,18,52,46,,,,,41,43,5,,41,34,48,
11-11-2012,7,21,,42,,37,,,34,30,42,13,,35,51,45,,40,58,52,44,32,,,24,47,47,,,,,45,41,8,,49,33,49,
11-11-2012,8,24,,41,,39,,,28,29,42,31,,35,47,53,,40,66,60,43,34,,,36,44,50,,,,,42,35,11,,49,32,44,
11-11-2012,9,25,,50,,55,,,22,19,44,43,,46,51,68,,54,88,74,46,53,,,31,55,51,,,,,55,43,37,,65,36,69,
11-11-2012,10,22,,59,,85,,,25,27,42,32,,72,70,68,,59,75,76,48,53,,,39,53,43,,,,,65,57,56,,62,42,52,
11-11-2012,11,14,,53,,70,,,16,19,43,30,,54,61,60,,35,60,65,41,38,,,34,35,51,,,,,68,45,48,,53,35,40,
11-11-2012,12,8,,22,,31,,,8,12,39,30,,42,38,30,,22,45,29,18,23,,,23,19,32,,,,,40,15,22,,25,14,38,
11-11-2012,13,9,,18,,34,,,6,14,29,31,,42,28,23,,13,40,28,13,27,,,29,17,31,,,,,32,14,21,,18,10,31,
11-11-2012,14,10,,18,,32,,,8,13,27,34,,34,30,22,,16,43,,14,26,,,33,24,28,,,,,31,22,26,,21,10,26,
11-11-2012,15,11,,19,,34,,,9,11,27,33,,33,33,25,,22,40,43,18,25,,,31,24,28,,,,,37,22,27,,19,14,33,
11-11-2012,16,11,,17,,33,,,9,10,30,29,,31,37,35,,21,49,43,23,27,,,31,29,32,,,,,35,21,30,,28,18,33,
11-11-2012,17,13,,13,,35,,,10,9,38,29,,29,38,39,,22,30,49,29,35,,,30,32,38,,,,,30,22,42,,36,16,38,
11-11-2012,18,20,,18,,47,,,13,11,59,29,,36,47,63,,36,32,50,31,43,,,33,42,48,,,,,38,23,26,,34,13,54,
11-11-2012,19,55,,64,,101,,,19,18,61,64,,87,59,63,,95,40,85,33,60,,,65,76,37,,,,,97,64,28,,29,66,72,
11-11-2012,20,45,,50,,97,,,19,35,40,90,,100,67,73,,38,62,89,51,37,,,49,78,49,,,,,92,78,21,,50,85,60,
11-11-2012,21,43,,40,,80,,,18,47,40,84,,92,50,53,,45,80,75,56,47,,,48,85,46,,,,,104,87,21,,46,52,64,
11-11-2012,22,39,,28,,94,,,30,49,65,64,,69,70,75,,65,87,78,48,48,,,53,75,63,,,,,72,68,19,,73,46,66,
11-11-2012,23,24,,29,,68,,,33,26,69,33,,37,89,66,,63,88,82,45,63,,,24,72,77,,,,,60,61,37,,62,32,67,
11-11-2012,24,17,,23,,60,,,21,19,70,42,,36,69,44,,55,74,61,51,40,,,31,76,72,,,,,,57,17,,43,28,63,
12-11-2012,1,20,,15,,51,,,21,40,63,35,,30,68,44,,49,67,58,27,37,,,33,69,51,,,,,,41,11,,42,40,60,
12-11-2012,2,21,,14,,43,,,27,29,44,30,,24,50,46,,49,61,62,29,30,,,26,66,41,,,,,,48,9,,40,30,46,
12-11-2012,3,16,,11,,33,,,28,18,47,24,,17,52,46,,44,48,60,35,31,,,24,49,41,,,,,,31,11,,40,18,48,
12-11-2012,4,16,,12,,48,,,30,24,40,29,,18,52,51,,27,60,54,31,28,,,,51,41,,,,,,14,8,,24,17,48,
12-11-2012,5,17,,16,,41,,,30,31,36,13,,15,45,49,,41,57,50,28,25,,,,42,31,,,,,,34,7,,39,22,47,
12-11-2012,6,24,,20,,47,,,35,27,35,19,,27,43,46,,52,54,47,43,27,,,23,44,39,,,,,48,52,6,,42,40,50,
12-11-2012,7,25,,28,,57,,,40,25,39,46,,48,57,47,,57,55,57,48,44,,,56,46,48,,,,,57,49,10,,49,46,52,
12-11-2012,8,31,,40,,55,,,40,37,53,43,,52,59,57,,49,68,60,50,48,,,51,51,62,,,,,56,44,13,,53,37,57,
12-11-2012,9,23,,34,,50,,,42,45,52,25,,38,58,57,,39,93,53,51,44,,,26,75,57,,,,,50,52,47,,66,19,67,
12-11-2012,10,16,,26,,44,,,23,53,47,18,,25,49,47,,34,78,58,65,26,,,22,77,46,,,,,39,61,37,,75,14,78,
12-11-2012,11,16,,18,,39,,,14,49,33,14,,22,35,39,,29,63,56,51,18,,,12,56,29,,,,,44,38,17,,58,17,45,
12-11-2012,12,7,,22,,32,,,9,19,36,18,,31,46,38,,25,26,53,21,25,,,18,12,35,,,,,27,17,19,,31,,22,
12-11-2012,13,5,,11,,20,,,4,12,29,24,,23,24,13,,21,21,22,15,31,,,24,13,34,,,,,21,14,30,,15,,18,
12-11-2012,14,5,,8,,19,,,3,12,18,19,,17,21,15,,12,23,,18,21,,,17,13,23,,,,,18,12,21,,19,,16,
12-11-2012,15,4,,9,,17,,,4,7,20,14,,16,19,16,,6,13,24,13,19,,,13,12,21,,,,,18,10,18,,20,7,18,
12-11-2012,16,4,,12,,23,,,5,7,18,14,,15,16,15,,8,10,24,14,17,,,14,13,20,,,,,17,12,16,,12,7,12,
12-11-2012,17,4,,14,,27,,,6,9,19,16,,20,16,18,,7,9,25,15,16,,,18,14,24,,,,,20,11,15,,14,7,18,
12-11-2012,18,5,,15,,30,,,7,9,20,17,,25,23,23,,12,11,27,17,20,,,20,19,25,,,,,28,14,17,,19,10,19,
12-11-2012,19,9,,21,,34,,,7,16,26,18,,28,30,22,,24,12,35,23,26,,,23,24,28,,,,,29,19,18,,33,15,18,
12-11-2012,20,9,,19,,29,,,9,24,29,18,,25,27,21,,26,12,31,24,32,,,24,23,30,,,,,33,20,24,,31,15,16,
12-11-2012,21,5,,14,,24,,,9,21,24,15,,20,20,18,,22,11,22,18,28,,,19,19,25,,,,,26,15,24,,25,10,13,
12-11-2012,22,5,,17,,23,,,12,14,21,15,,21,18,18,,26,11,19,16,27,,,20,18,26,,,,,24,14,24,,23,10,12,
12-11-2012,23,7,,14,,21,,,9,19,17,15,,20,15,17,,24,7,18,13,21,,,23,16,22,,,,,24,15,23,,,8,12,
12-11-2012,24,4,,14,,20,,,11,26,12,,,15,12,14,,11,5,,11,23,,,18,15,17,,,,,21,11,20,,15,6,13,
13-11-2012,1,3,,7,,15,,,7,10,11,,,11,13,9,,13,9,,7,14,,,16,9,14,,10,,,16,13,13,9,9,4,13,
13-11-2012,2,4,,5,,26,,,5,11,20,,,6,25,13,,11,6,,9,16,,,12,9,18,,8,,,12,11,10,10,12,4,7,
13-11-2012,3,4,,6,,17,,,5,5,10,,,6,26,17,,10,6,,7,10,,,8,8,14,,8,,,19,11,10,19,15,7,7,
13-11-2012,4,5,,5,,18,,,6,6,15,,,5,28,19,,11,10,,6,8,,,7,9,13,,11,,,16,14,7,21,14,9,6,
13-11-2012,5,4,,8,,12,,,5,6,11,,,4,15,18,,14,10,,12,8,,,8,12,11,,18,,,10,11,7,19,18,8,7,
13-11-2012,6,8,,11,,23,,,6,10,10,8,,10,22,20,,21,13,25,20,9,,,9,16,12,,22,,,15,19,11,13,28,8,12,
13-11-2012,7,10,,25,,31,,,11,16,20,18,,16,29,29,,25,16,30,25,17,,,13,27,25,,24,,,27,28,18,27,33,11,21,
13-11-2012,8,13,,23,,32,,,12,24,28,22,,25,35,29,,27,21,32,27,25,,,23,31,32,,29,,,31,28,24,31,35,13,25,
13-11-2012,9,,,21,,32,,,10,21,28,17,,23,34,31,,27,22,34,25,22,,,20,27,33,,29,,,35,23,20,33,35,14,26,
13-11-2012,10,,,21,,28,,,8,17,28,18,,28,38,30,,23,19,34,24,21,,,20,27,34,,33,,,30,17,20,34,30,12,19,
13-11-2012,11,,,15,,23,,,7,14,30,23,,21,30,,,,18,27,17,31,,,26,17,36,,20,,,32,16,27,32,22,8,18,
13-11-2012,12,,,16,,19,,,5,10,24,22,,15,21,,,,21,25,12,25,,,22,13,29,,22,,,28,15,26,25,19,8,15,
13-11-2012,13,,,14,,16,,,4,10,22,14,,18,18,,,,18,22,12,22,,,13,17,26,,20,,,25,14,18,22,21,7,16,
13-11-2012,14,,,16,,20,,,5,10,21,19,,19,17,16,,,22,24,13,23,,,19,17,24,,15,,,27,19,21,17,19,10,19,
13-11-2012,15,,,12,,23,,,5,12,20,19,,21,27,23,,,19,31,15,18,,,17,18,21,,15,,,23,16,22,18,26,8,19,
13-11-2012,16,,,11,,27,,,9,12,33,24,,21,26,23,,20,20,33,18,28,,,25,20,34,,18,,,28,12,25,29,27,8,18,
13-11-2012,17,,,17,,26,,,7,13,39,25,,23,30,26,,19,15,36,23,33,,,27,22,41,,21,,,27,16,34,34,36,8,23,
13-11-2012,18,,,17,,29,,,7,19,35,27,,30,34,34,,27,18,35,26,40,,,35,24,42,,25,,,36,19,37,32,31,9,22,
13-11-2012,19,,,22,,32,,,9,21,42,24,,32,39,35,,31,21,40,30,41,,,31,29,45,,31,,,37,25,38,39,33,15,23,
13-11-2012,20,,,30,,34,,,11,18,39,30,,24,43,33,,30,25,36,31,34,,,29,25,45,,26,,,35,28,34,34,30,16,22,
13-11-2012,21,,,26,,31,,,13,26,34,20,,25,38,34,,29,27,31,30,26,,,21,23,39,,31,,,31,26,26,35,28,13,16,
13-11-2012,22,,,22,,27,,,11,29,33,15,,23,33,31,,28,27,30,28,22,,,17,21,40,,30,,,31,21,23,32,26,16,15,
13-11-2012,23,,,20,,27,,,10,22,30,15,,23,31,21,,25,17,26,23,23,,,18,17,37,,24,,,28,26,20,19,19,15,16,
13-11-2012,24,10,,15,,26,,,9,20,31,15,,20,,25,,25,15,27,17,,,,20,15,35,,19,,,22,25,21,19,18,15,11,
14-11-2012,1,5,,15,,21,,,10,12,25,11,,14,,24,,20,14,26,13,,,,14,13,32,,17,,,17,18,16,24,14,9,10,
14-11-2012,2,3,,12,,20,,,9,16,19,10,,10,,24,,15,9,21,6,,,,11,16,23,,12,,,16,16,11,26,17,14,10,
14-11-2012,3,3,,12,,16,,,12,9,17,12,,10,,21,,20,9,25,9,,,,9,15,19,,9,,,15,18,9,18,19,14,14,
14-11-2012,4,7,,9,,16,,,20,9,13,8,,11,,21,,28,13,22,10,,,,14,20,16,,10,,,14,16,9,17,14,10,23,
14-11-2012,5,14,,8,,19,,,20,20,19,9,,9,,23,,29,20,25,13,,,,16,27,20,,12,,,19,19,13,17,21,10,27,
14-11-2012,6,11,,16,,24,,,16,20,21,15,,13,26,27,,29,23,27,17,18,,,17,26,31,,17,,,24,25,17,24,24,13,29,
14-11-2012,7,15,,19,,28,,,18,23,28,23,,15,30,28,,30,26,29,24,25,,,24,27,33,,21,,,26,30,25,28,26,22,23,
14-11-2012,8,20,,23,,30,,,20,25,30,25,,24,31,26,,30,30,30,27,29,,,26,27,34,,22,,,35,27,27,28,28,21,29,
14-11-2012,9,15,,17,,32,,,14,18,30,26,,28,31,27,,32,17,30,21,30,,,27,29,35,,21,,,29,25,30,28,25,19,27,
14-11-2012,10,7,,16,,28,,,6,14,33,19,,23,31,30,,25,18,28,17,33,,,25,23,37,,17,,,34,24,31,26,24,12,21,
14-11-2012,11,4,,,,27,,,4,11,29,16,,21,27,26,,19,23,29,19,33,,,22,16,39,,19,,,30,15,37,28,24,10,17,
14-11-2012,12,5,,,,21,,,4,14,26,17,,17,26,24,,15,20,27,17,27,,,22,,33,,22,,,25,13,37,26,30,8,15,
14-11-2012,13,7,,,,17,,,4,13,26,14,,14,21,18,,14,18,24,13,24,,,15,,31,,26,,,25,10,27,22,27,5,13,
14-11-2012,14,6,,,,16,,,4,13,23,15,,15,20,15,,14,20,26,13,23,,,15,,29,,24,,,16,18,25,19,23,7,16,
14-11-2012,15,8,,10,,21,,,6,13,23,12,,14,21,17,,17,21,29,15,19,,,13,13,24,,20,,,20,17,21,16,25,7,15,
14-11-2012,16,8,,9,,22,,,8,12,23,14,,16,25,18,,17,15,32,17,19,,,15,16,27,,19,,,19,13,19,20,29,8,12,
14-11-2012,17,5,,10,,26,,,7,12,26,17,,17,22,19,,20,18,31,17,21,,,17,14,29,,24,,,29,19,21,22,27,8,15,
14-11-2012,18,6,,14,,30,,,6,14,29,19,,21,29,23,,26,22,33,22,27,,,24,20,33,,28,,,24,20,26,28,30,8,15,
14-11-2012,19,8,,15,,30,,,13,16,31,22,,24,26,25,,21,15,31,24,27,,,26,18,36,,22,,,28,16,25,28,32,10,14,
14-11-2012,20,9,,19,,25,,,10,19,25,21,,21,24,23,,27,13,28,21,28,,,22,22,29,,16,,,26,14,24,24,25,12,18,
14-11-2012,21,15,,22,,24,,,12,21,28,20,,20,25,23,,30,15,27,21,28,,,25,24,34,,19,,,30,17,22,27,29,12,12,
14-11-2012,22,7,,20,,22,,,14,23,30,18,,21,27,27,,27,10,30,30,30,,,23,22,35,,22,,,30,20,25,29,28,14,12,
14-11-2012,23,5,,19,,24,,,11,18,29,16,,19,26,24,,25,13,23,26,26,,,23,20,34,,24,,,29,20,24,27,27,13,15,
14-11-2012,24,6,,14,,26,,,10,21,25,14,,16,28,18,,25,13,21,26,26,,,19,19,30,,23,,,27,21,20,22,26,13,,
15-11-2012,1,11,,12,,28,,,9,16,25,13,,13,30,25,,19,20,28,22,20,,,14,14,30,,19,,,25,20,20,21,22,15,,
15-11-2012,2,8,,10,,27,,,16,14,23,10,,19,29,25,,19,25,29,18,17,,,14,13,23,,15,,,24,21,16,20,24,18,,
15-11-2012,3,4,,9,,26,,,20,13,23,14,,17,29,27,,14,15,30,20,19,,,14,27,23,,14,,,25,17,10,26,30,20,,
15-11-2012,4,10,,8,,25,,,21,17,24,10,,15,29,26,,21,8,26,28,20,,,16,27,28,,23,,,25,22,7,26,30,20,,
15-11-2012,5,13,,11,,25,,,18,18,25,9,,12,26,26,,24,10,27,17,16,,,21,26,24,,20,,,27,18,5,28,27,18,,
15-11-2012,6,14,,15,,25,,,18,18,24,25,,15,29,25,,22,23,30,22,10,,,21,22,23,,21,,,27,23,4,28,24,19,27,
15-11-2012,7,,,16,,22,,,19,20,24,30,,18,26,24,,20,31,32,24,17,,,25,21,27,,23,,,22,21,6,27,23,19,28,
15-11-2012,8,13,,22,,24,,,21,29,26,28,,20,30,36,,22,35,31,22,19,,,22,24,28,,22,,,30,25,4,27,24,18,36,
15-11-2012,9,11,,20,,34,,,17,27,34,23,,22,32,38,,26,29,42,22,23,,,16,31,35,,24,,,42,30,11,33,28,16,40,
15-11-2012,10,10,,15,,35,,,10,24,45,20,,,34,33,,30,26,35,18,26,,,18,20,53,,29,,,39,28,,42,28,15,22,
15-11-2012,11,9,,27,,,,,7,20,40,14,,,39,41,,22,29,45,20,22,,,17,33,52,,43,,,33,15,,49,41,9,19,
15-11-2012,12,7,,13,,,,,9,17,36,13,,,34,38,,16,31,44,24,24,,,14,31,44,,47,,,28,13,,38,51,6,18,
15-11-2012,13,7,,9,,,,,9,13,30,13,,,33,33,,12,21,35,17,25,,,14,17,34,,47,,,25,8,,35,38,7,16,
15-11-2012,14,4,,10,,22,,,5,12,25,15,,,31,17,,14,32,26,13,22,,,17,12,31,,27,,,19,8,23,25,20,7,15,
15-11-2012,15,4,,10,,17,,,5,12,24,16,,,26,15,,15,20,24,14,23,,,18,12,25,,14,,,25,8,19,11,13,7,17,
15-11-2012,16,6,,10,,21,,,6,11,22,13,,,20,15,,19,16,30,16,19,,,12,14,25,,11,,,21,15,19,17,19,7,16,
15-11-2012,17,6,,14,,27,,,6,21,21,16,,,23,18,,22,18,35,20,19,,,18,15,23,,16,,,22,16,,18,23,7,15,
15-11-2012,18,8,,18,,28,,,6,23,27,27,,,31,19,,20,18,39,25,26,,,29,20,31,,21,,,27,23,21,21,30,7,19,
15-11-2012,19,13,,19,,37,,,9,40,33,35,,,30,27,,33,15,37,28,36,,,37,28,34,,20,,,36,25,30,23,29,15,17,
15-11-2012,20,23,,30,,37,,,21,56,26,29,,,32,31,,38,19,37,36,38,,,37,27,38,,32,,,43,37,29,27,32,27,26,
15-11-2012,21,16,,28,,32,,,34,60,33,26,,,35,30,,35,21,32,35,37,,,34,34,38,,39,,,46,31,25,33,38,29,31,
15-11-2012,22,21,,22,,32,,,33,45,37,30,,,37,32,,35,33,33,35,32,,,33,37,43,,37,,,38,31,27,39,37,29,29,
15-11-2012,23,17,,22,,34,,,27,39,37,34,,,36,33,,33,38,35,37,34,,,35,35,43,,36,,,35,35,19,39,37,28,27,
15-11-2012,24,15,,25,,31,,,30,31,36,34,,,34,33,,31,28,34,28,31,,,33,35,40,,34,,,31,30,13,,36,25,32,
16-11-2012,1,16,,26,,28,,,32,25,33,35,,,32,30,,29,30,32,25,23,,,27,32,38,,33,,,30,28,7,,28,18,29,
16-11-2012,2,12,,14,,28,,,29,21,31,35,,,31,29,,25,23,31,23,12,,,22,29,34,,31,,,28,24,6,,26,14,27,
16-11-2012,3,13,,12,,27,,,25,23,30,35,,,30,26,,18,32,28,19,9,,,13,23,33,,28,,,27,25,6,,24,11,25,
16-11-2012,4,17,,13,,25,,,22,21,28,31,,,29,21,,21,28,24,19,7,,,13,21,33,,27,,,28,27,8,,22,21,23,
16-11-2012,5,17,,14,,27,,,23,18,26,34,,,28,19,,24,29,24,20,12,,,19,21,30,,24,,,28,25,8,,21,21,24,
16-11-2012,6,19,,14,,26,,,21,19,26,33,,,27,26,,25,28,27,25,23,,,27,24,29,,24,,,26,21,12,23,22,22,24,
16-11-2012,7,18,,21,,25,,,20,26,29,35,,,29,26,,27,29,27,24,25,,,32,23,32,,22,,,28,27,13,26,24,19,24,
16-11-2012,8,16,,19,,26,,,20,22,29,34,,,30,25,,24,31,27,25,26,,,26,24,32,,22,,,26,28,11,28,26,17,26,
16-11-2012,9,15,,21,,28,,,22,24,31,36,,,30,31,,21,36,31,28,28,,,32,23,35,,23,,,34,28,28,29,29,19,24,
16-11-2012,10,10,,29,,41,,,21,21,38,40,,,39,38,,25,38,34,32,33,,,39,29,41,,27,,,,28,41,35,37,18,30,
16-11-2012,11,,,36,,57,,,20,29,57,34,,,61,55,,37,69,53,,42,,,36,44,55,,32,,,51,34,45,53,61,19,48,
16-11-2012,12,,,34,,58,,,20,44,44,17,,,60,61,,41,74,56,,37,,,24,59,46,,45,,,60,35,31,52,67,18,71,
16-11-2012,13,,,22,,50,,,18,30,36,18,,,43,32,,21,67,45,,31,,,18,27,33,,37,,,38,20,21,26,40,12,36,
16-11-2012,14,,,13,,25,,,9,19,40,18,,,40,32,,17,19,36,18,29,,,19,15,38,,21,,,19,9,26,19,20,7,20,
16-11-2012,15,,,13,,16,,,5,11,25,15,,,21,15,,16,13,22,16,31,,,11,12,26,,13,,,18,9,30,11,18,5,15,
16-11-2012,16,,,13,,17,,,4,8,17,15,,,20,16,,19,13,26,18,16,,,14,12,22,,12,,,18,9,18,12,18,5,16,
16-11-2012,17,,,12,,20,,,5,9,18,16,,,16,18,,14,10,25,20,17,,,17,13,25,,12,,,21,10,18,16,23,5,15,
16-11-2012,18,6,,15,,25,,,6,23,22,15,,,22,27,,17,10,29,26,23,,,25,17,32,,16,,,28,15,18,17,29,8,18,
16-11-2012,19,9,,19,,29,,,9,43,25,18,,,27,29,,21,13,26,26,30,,,27,21,31,,17,,,30,18,21,22,30,13,16,
16-11-2012,20,10,,19,,21,,,10,36,24,24,,,24,24,,18,9,26,21,24,,,29,22,28,,16,,,26,19,22,15,20,18,23,
16-11-2012,21,8,,19,,24,,,12,29,28,20,,,27,28,,29,11,28,24,28,,,28,21,31,,17,,,27,22,28,17,22,21,17,
16-11-2012,22,9,,20,,25,,,12,25,27,16,,,25,23,,28,24,26,24,28,,,21,26,35,,22,,,26,22,29,30,30,14,15,
16-11-2012,23,17,,21,,22,,,13,24,26,13,,,26,26,,24,25,27,28,24,,,15,25,33,,29,,,26,29,23,30,31,22,18,
16-11-2012,24,24,,18,,22,,,17,25,23,19,,,24,24,,21,22,27,30,25,,,20,29,30,,29,,,20,26,17,29,30,25,18,
17-11-2012,1,16,,15,,26,,,20,23,24,17,,16,27,26,,23,27,29,29,26,,,23,28,30,,28,,,16,23,13,29,30,22,14,
