Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-05-2012,16,5,,15,,,,,10,9,17,15,,28,16,17,,,,26,,14,,13,14,,11,,5,,,25,16,12,8,9,7,,
03-05-2012,17,12,,15,,,,,11,15,16,15,,14,17,21,,,,23,,11,,22,17,,14,,6,,,32,27,11,12,14,7,,
03-05-2012,18,,,26,,,,,17,16,22,20,,38,18,,,,42,,,17,,28,16,,18,,6,,,34,40,9,17,19,19,,
03-05-2012,19,10,,32,,,,,19,19,33,36,,49,33,40,,,21,55,,27,,20,31,,32,,12,,,42,22,21,29,25,,,
03-05-2012,20,12,,29,,,,,17,25,25,21,,33,32,25,,,27,46,,17,,34,15,,33,,11,,,37,30,8,55,37,20,,
03-05-2012,21,19,,47,,,,,24,33,36,39,,26,62,64,,,38,69,,24,,45,24,,56,,11,,,59,54,8,53,64,51,,
03-05-2012,22,33,,24,,,,,50,56,56,43,,61,68,70,,,43,68,,26,,60,35,,57,,27,,,66,64,11,58,69,64,,
03-05-2012,23,36,,31,,,,,32,39,50,42,,63,67,62,,,45,71,,19,,56,20,,56,,24,,,68,66,12,57,62,58,,
03-05-2012,24,46,,25,,77,,,21,39,50,26,50,45,60,61,,,70,66,,20,,60,13,,49,,34,,,63,57,8,,58,56,,
04-05-2012,1,41,,35,,71,,,24,29,35,19,37,35,60,56,,,,64,,9,,65,,,38,,12,,,50,55,4,,35,50,,
04-05-2012,2,34,,24,,72,,,26,26,12,19,24,25,38,39,,,,59,,6,,60,,,12,,8,,,25,59,2,,42,49,,
04-05-2012,3,29,,23,,33,,,32,22,5,13,31,28,18,31,,,,55,,3,,40,,,2,,2,,,49,56,1,,36,35,,
04-05-2012,4,31,,21,,49,,,26,12,5,11,36,23,38,46,,,,55,,13,,42,,,3,,7,,,42,49,1,,42,36,,
04-05-2012,5,29,,36,,53,,,32,21,11,16,36,35,54,51,,,57,59,,25,,46,,,14,,13,,,46,47,3,,52,39,,
04-05-2012,6,27,,39,,59,,,36,34,43,46,32,38,57,56,,,59,52,,40,,48,,,44,,21,,,55,45,11,46,57,38,,
04-05-2012,7,30,,32,,64,,,42,40,49,35,45,50,52,,,,65,52,,47,,49,,,48,,29,,,52,44,11,49,78,40,,
04-05-2012,8,32,,35,,66,,,39,37,51,26,41,44,53,53,,,94,60,,43,,50,,,49,,31,,,50,47,24,53,80,36,,
04-05-2012,9,29,,23,,69,,,38,27,59,21,40,39,66,71,,,76,77,,36,,43,,,50,,34,,,54,52,35,60,77,39,,
04-05-2012,10,19,,28,,84,,,19,,72,22,26,45,90,72,,,48,71,,47,,32,,,65,,32,,,64,52,38,70,84,33,,
04-05-2012,11,11,,52,,65,,,10,,70,31,13,43,69,57,,,42,52,,48,,22,,,49,,14,,,65,43,43,45,70,25,,
04-05-2012,12,13,,37,,45,,,14,,62,23,10,47,36,33,,,24,37,,47,,15,,,27,,9,,,42,38,27,21,54,,,
04-05-2012,13,8,,28,,29,,,8,,40,23,6,33,28,32,,,19,28,,30,,13,,,38,,7,,,42,19,16,41,28,8,,
04-05-2012,14,7,,16,,31,,,6,,27,20,7,34,17,17,,,11,20,,25,,13,,11,28,,9,,,33,11,22,22,15,9,,
04-05-2012,15,5,,11,,23,,,4,11,17,20,6,30,15,14,,,14,19,,17,,12,,10,18,,12,,,24,11,23,12,9,5,,
04-05-2012,16,6,,11,,25,,,4,13,18,19,5,20,13,14,,,17,22,,16,,11,,8,12,,9,,,22,13,20,10,7,5,,
04-05-2012,17,7,,9,,25,,,6,17,32,19,6,20,24,13,,,20,16,,16,,15,,12,16,,9,,,25,12,24,16,12,5,20,
04-05-2012,18,7,,20,,33,,,13,19,25,31,11,39,47,33,,,17,33,,25,,21,,25,29,,8,,,36,18,16,31,16,8,27,
04-05-2012,19,9,,22,,46,,,15,18,24,44,9,36,46,33,,,12,55,,31,,26,,31,32,,7,,,31,15,12,23,25,8,26,
04-05-2012,20,10,,27,,31,,,9,28,39,19,10,34,27,30,,,10,33,,26,,29,,18,36,,6,,,26,12,11,22,21,7,29,
04-05-2012,21,13,,19,,38,,,12,35,37,20,14,18,24,35,,,11,39,,25,,35,,29,34,,14,,,34,18,12,37,30,14,29,
04-05-2012,22,14,,15,,49,,,14,43,29,20,9,12,29,28,,,14,39,,19,,32,,29,26,,21,,,30,18,19,34,36,12,32,
04-05-2012,23,19,,18,,36,,,15,25,24,13,12,11,39,27,,,21,35,,15,,22,,30,19,,24,,,30,15,15,28,26,11,19,
04-05-2012,24,13,,21,,25,,,9,23,21,15,15,9,29,27,,,13,25,,15,,22,,20,15,,16,,,27,23,7,20,30,14,22,
05-05-2012,1,15,,16,,24,,,16,17,24,10,19,12,24,20,,,14,29,,21,,16,,24,16,,10,,,19,24,4,17,25,15,21,
05-05-2012,2,24,,13,,32,,,31,21,25,28,24,19,29,16,,,20,24,,20,,20,,25,27,,6,,,21,32,5,28,18,24,33,
05-05-2012,3,25,,20,,29,,,25,25,20,20,27,23,36,32,,,24,43,,12,,38,,25,9,,5,,,26,35,3,24,24,18,40,
05-05-2012,4,26,,31,,43,,,30,27,7,16,29,28,17,22,,,29,26,,9,,36,,40,5,,9,,,31,29,3,26,25,31,41,
05-05-2012,5,21,,38,,46,,,33,29,11,19,32,35,22,32,,,31,42,,31,,43,,49,12,,25,,,46,44,3,33,22,31,44,
05-05-2012,6,25,,42,,56,,,33,30,48,23,31,40,45,45,,,55,51,,33,,43,,40,43,,30,,,47,42,6,39,44,32,45,
05-05-2012,7,29,,33,,59,,,27,30,45,21,37,43,51,45,,,54,46,,43,,45,,41,45,,34,,,51,43,8,42,52,35,46,
05-05-2012,8,28,,24,,64,,,37,29,48,18,41,46,57,47,,,66,57,,46,,47,,49,45,,35,,,52,45,31,43,52,41,48,
05-05-2012,9,29,,25,,61,,,30,20,54,15,27,37,66,58,,,38,,,46,,36,,33,48,,34,,,49,41,53,42,47,35,45,
05-05-2012,10,24,,32,,35,,,17,24,50,17,16,42,52,30,,,33,44,,33,,39,,37,51,,52,,,45,25,44,55,22,24,37,
05-05-2012,11,17,,18,,24,,,10,22,44,25,19,37,30,41,,,25,50,,35,,27,,35,39,,26,,,28,19,37,25,28,9,28,
05-05-2012,12,9,,14,,21,,,14,14,34,24,12,26,28,39,,,24,41,,23,,15,,23,39,,18,,,26,18,42,31,28,6,21,
05-05-2012,13,7,,18,,27,,,9,11,34,14,8,25,24,27,,,23,23,,23,,12,,13,32,,15,,,22,13,29,23,18,5,17,
05-05-2012,14,7,,16,,26,,,7,12,24,12,7,25,26,19,,,17,20,,27,,12,,10,21,,12,,,23,9,29,15,14,4,23,
05-05-2012,15,6,,14,,27,,,6,10,22,19,7,25,21,24,,,18,22,,20,,14,,12,25,,13,,,22,,31,15,13,4,16,
05-05-2012,16,8,,19,,35,,,6,14,26,25,8,24,19,27,,,24,23,,16,,19,,13,24,,16,,,25,13,17,21,22,7,21,
05-05-2012,17,12,,16,,22,,,,15,17,26,9,20,,16,,,34,28,,15,,,,10,13,,12,,,26,22,8,18,17,12,22,
05-05-2012,18,,,27,,48,,,,22,37,25,18,31,40,34,,,39,50,,36,,28,,40,25,,16,,,36,30,11,31,,20,,
05-05-2012,19,,,15,,52,,,,26,39,17,17,30,37,35,,,44,51,,30,,51,,41,32,,15,,,30,37,10,37,,27,47,
05-05-2012,20,22,,15,,36,,,10,33,33,21,18,15,32,35,,,25,42,,29,,29,,33,29,,24,,,29,32,20,42,,14,30,
05-05-2012,21,13,,41,,35,,,13,26,37,30,14,42,32,31,,,16,40,,37,,30,,26,35,,21,,,37,20,23,28,,19,27,
05-05-2012,22,14,,48,,42,,,18,26,34,43,28,47,43,41,,,24,42,,30,,31,,34,29,,17,,,30,21,19,33,,30,40,
05-05-2012,23,28,,43,,53,,,21,20,45,34,37,47,51,49,,,40,55,,43,,37,,46,41,,19,,,43,35,15,44,,33,42,
05-05-2012,24,26,,35,,50,,,23,21,46,28,30,44,44,50,,,45,53,,38,,47,,51,38,,19,,,38,48,12,47,,43,46,
06-05-2012,1,21,,23,,45,,,35,19,43,16,16,38,46,47,,,42,46,,40,,46,,44,40,,22,,,40,35,7,44,,23,44,
06-05-2012,2,27,,13,,45,,,28,22,44,18,12,21,45,44,,,36,49,,25,,36,,42,41,,20,,,25,26,10,46,,17,40,
06-05-2012,3,31,,20,,49,,,28,24,38,24,20,33,36,38,,,41,44,,30,,31,,35,39,,24,,,30,21,15,44,,18,38,
06-05-2012,4,23,,23,,45,,,28,22,42,26,33,29,44,36,,,42,40,,31,,32,,36,38,,23,,,31,29,19,41,,25,32,
06-05-2012,5,21,,19,,42,,,25,23,39,29,21,26,41,37,,,42,39,,32,,35,,35,37,,33,,,32,31,10,37,,28,34,
06-05-2012,6,21,,27,,39,,,27,24,34,19,25,29,39,39,,,40,40,,31,,31,,33,34,,34,,,31,37,8,32,,32,33,
06-05-2012,7,20,,32,,41,,,26,23,33,19,25,34,40,37,,,37,40,,36,,33,,33,36,,31,,,36,37,9,33,,28,33,
06-05-2012,8,24,,32,,54,,,23,25,40,19,23,36,42,41,,,41,46,,38,,30,,46,38,,26,,,38,39,15,35,,35,39,
06-05-2012,9,19,,37,,44,,,18,28,35,11,33,45,39,34,,,54,47,,54,,41,,48,30,,22,,,54,36,36,30,,42,52,
06-05-2012,10,21,,47,,44,,,14,17,25,18,40,36,33,28,,,57,39,,59,,47,,43,21,,16,,,59,44,31,20,,33,56,
06-05-2012,11,13,,39,,39,,,7,10,27,14,25,38,33,28,,,46,38,,47,,21,,30,21,,10,,,47,32,23,14,,20,45,
06-05-2012,12,11,,17,,32,,,7,12,24,16,14,26,22,23,,,18,34,,25,,20,,30,21,,12,,,25,21,,17,,9,29,
06-05-2012,13,9,,13,,20,,,7,10,20,14,6,15,18,16,,,19,29,,18,,,,20,19,,16,,,18,15,,16,,5,15,
06-05-2012,14,10,,12,,20,,,7,9,12,10,5,19,12,14,,,18,21,,17,,12,,12,14,,13,,,17,10,17,13,,6,15,
06-05-2012,15,8,,11,,20,,,8,7,18,8,7,15,12,13,,,13,24,,15,,15,,12,15,,11,,,15,10,14,11,,6,17,
06-05-2012,16,,,13,,19,,,5,10,15,9,9,13,19,,,,25,32,,19,,16,,18,16,,10,,,19,17,12,13,,5,19,
06-05-2012,17,,,21,,16,,,13,13,12,11,24,23,16,,,,23,15,,19,,24,,19,10,,9,,,,27,15,11,,17,29,
06-05-2012,18,,,16,,25,,,14,17,21,12,25,25,30,19,,,18,37,,22,,18,,21,18,,7,,,22,16,7,22,,21,23,
06-05-2012,19,,,21,,19,,,17,17,19,7,16,24,22,16,,,23,34,,26,,26,,29,15,,7,,,26,19,5,21,,20,30,
06-05-2012,20,,,11,,23,,,22,21,19,14,21,27,29,23,,,29,45,,28,,31,,38,16,,7,,,28,39,5,20,,26,33,
06-05-2012,21,,,23,,38,,,23,14,28,18,11,38,25,36,,,14,37,,38,,26,,28,37,,16,,,38,18,24,45,,10,19,
06-05-2012,22,,,31,,20,,,7,,20,18,10,23,14,17,,,13,19,,34,,17,,12,24,,12,,,34,14,34,34,,15,22,
06-05-2012,23,,,28,,19,,,7,,18,17,34,32,17,19,,,25,26,,22,,17,,13,11,,12,,,22,34,14,11,,15,21,
06-05-2012,24,,,34,,32,,,10,13,29,21,38,27,36,28,,,27,39,,25,,35,,29,20,,10,,,,47,12,22,28,23,35,
07-05-2012,1,,,22,,40,,,21,16,32,15,43,28,32,43,,,26,37,,,,34,,42,21,,18,,,,40,15,30,52,31,32,
07-05-2012,2,,,16,,28,,,26,25,28,18,35,18,26,40,,,24,42,,,,28,,30,23,,20,,,,26,9,38,52,25,41,
07-05-2012,3,,,23,,40,,,28,31,35,19,34,20,40,42,,,43,48,,,,18,,33,38,,13,,,,34,6,35,37,17,34,
07-05-2012,4,,,31,,42,,,30,32,37,35,30,23,42,42,,,44,39,,,,31,,18,38,,18,,,,37,5,35,32,24,38,
07-05-2012,5,,,33,,57,,,33,32,36,40,29,35,40,42,,,45,46,,,,41,,29,35,,31,,,,42,7,35,43,33,40,
07-05-2012,6,,,38,,60,,,26,33,36,46,28,36,47,44,,,46,52,,40,,42,,38,41,,38,,,40,43,12,40,53,32,47,
07-05-2012,7,,,42,,57,,,32,28,39,54,34,40,51,48,,,49,51,,44,,44,,42,43,,36,,,44,45,10,40,57,31,51,
07-05-2012,8,,,48,,74,,,32,39,55,48,43,45,59,55,,,115,65,,53,,47,,52,58,,43,,,53,50,22,49,72,37,61,
07-05-2012,9,,,50,,83,,,39,42,72,45,38,60,94,,,,75,88,,56,,56,,78,66,,38,,,56,66,31,61,87,43,78,
07-05-2012,10,,,53,,,,,35,28,91,23,33,70,107,81,,,68,91,,53,,39,,46,65,,18,,,64,67,,55,87,,59,
07-05-2012,11,,,50,,,,,18,15,77,30,20,54,73,66,,,53,64,,76,,33,,32,63,,10,,,54,42,,50,61,,51,
07-05-2012,12,,,35,,,,,8,9,34,27,13,35,35,26,,,,32,,36,,22,,12,35,,9,,,39,17,,29,32,,37,
07-05-2012,13,,,22,,,,,6,8,24,31,5,28,26,17,,,,31,,30,,16,,11,22,,18,,,34,12,,17,,,,
07-05-2012,14,,,17,,,,,6,13,40,25,5,33,30,19,,,,42,,35,,12,,14,28,,14,,,38,14,,23,16,,24,
07-05-2012,15,,,15,,,,,7,16,39,20,8,34,38,27,,,,53,,26,,18,,26,30,,10,,,29,13,,25,17,3,25,
07-05-2012,16,,,11,,,,,10,12,25,25,8,25,34,25,,,,43,,29,,16,,21,17,,7,,,25,22,,10,8,7,25,
07-05-2012,17,,,11,,,,,11,13,20,22,6,17,28,24,,,,35,,22,,20,,19,19,,9,,,24,28,,17,11,7,19,
07-05-2012,18,,,13,,,,,9,16,20,27,9,27,33,25,,,,43,,30,,25,,25,20,,8,,,26,22,,18,19,9,19,
07-05-2012,19,,,13,,,,,12,22,29,14,11,27,32,29,,,,43,,35,,36,,48,31,,9,,,32,22,,23,20,10,33,
07-05-2012,20,,,23,,,,,13,16,30,25,13,43,44,35,,,,55,,27,,26,,52,28,,10,,,39,17,,24,42,10,33,
07-05-2012,21,,,31,,,,,12,12,28,21,18,46,37,37,,,,48,,27,,31,,45,25,,9,,,42,23,,17,22,24,32,
07-05-2012,22,,,25,,,,,11,,16,25,33,39,23,21,,,,37,,18,,28,,41,16,,8,,,35,32,,12,17,30,43,
07-05-2012,23,,,16,,,,,12,27,24,18,22,28,21,18,,,,31,,26,,34,,35,26,,12,,,26,30,,33,21,28,42,
07-05-2012,24,,,22,,,,,29,27,27,15,27,32,39,41,,,,,,22,,37,,55,36,,20,,,31,24,,40,33,34,37,
08-05-2012,1,,,31,,,,,26,25,38,15,42,26,39,49,,,,,,45,,37,,47,24,,12,,,40,26,,23,43,18,34,
08-05-2012,2,,,39,,,,,13,11,25,16,47,30,45,37,,,,,,32,,35,,40,16,,12,,,42,28,,16,17,20,44,
08-05-2012,3,,,40,,,,,13,14,21,6,47,26,38,25,,,,,,33,,33,,31,18,,16,,,41,33,,15,18,45,32,
08-05-2012,4,,,46,,,,,11,16,27,5,46,29,30,16,,,,,,33,,37,,42,27,,17,,,42,48,,18,18,44,42,
08-05-2012,5,,,48,,,,,15,29,35,12,47,45,40,25,,,,,,43,,42,,51,28,,21,,,53,46,,27,26,49,54,
08-05-2012,6,,,51,,,,,33,37,46,49,40,48,56,51,,,,58,,47,,51,,59,43,,20,,,52,52,,43,52,45,54,
08-05-2012,7,,,52,,,,,37,43,50,39,38,53,58,54,,,,64,,52,,51,,59,47,,24,,,56,52,,43,58,44,58,
08-05-2012,8,,,55,,,,,50,42,49,29,46,56,55,52,,,,62,,62,,63,,68,51,,40,,,67,59,,40,58,48,61,
08-05-2012,9,,,42,,,,,42,48,47,23,48,69,56,47,,,,57,,76,,68,,85,48,,39,,,80,67,,34,48,52,69,
08-05-2012,10,,,51,,,,,25,34,54,12,33,85,65,59,,,,72,,65,,44,,78,40,,32,,,74,58,,26,37,37,69,
08-05-2012,11,,,24,,,,,8,30,56,35,17,56,64,67,,,,65,,46,,28,,43,38,,18,,,47,24,,38,48,12,52,
08-05-2012,12,,,12,,,,,8,16,57,37,10,25,37,38,,,,46,,52,,14,,29,51,,15,,,38,15,,39,26,6,26,
08-05-2012,13,,,12,,20,,,8,11,39,32,7,15,19,29,,,,40,,43,,13,,18,46,,13,,,24,13,,29,19,4,21,
08-05-2012,14,,,9,,22,,,8,16,26,28,8,18,22,22,,,,36,,36,,11,,20,32,,13,,,28,22,,29,33,5,19,
08-05-2012,15,,,8,,25,,,8,19,25,28,7,25,28,22,,,,40,,34,,14,,21,29,,18,,,23,16,40,26,34,5,29,
08-05-2012,16,,,11,,20,,,9,17,27,24,8,24,33,30,,,,34,,25,,16,,24,30,,10,,,21,15,19,19,23,6,33,
08-05-2012,17,,,18,,29,,,13,16,22,18,14,18,42,36,,,,50,,24,,24,,30,26,,13,,,30,24,22,22,23,8,38,
08-05-2012,18,,,23,,30,,,14,22,31,17,18,12,35,32,,,,51,,25,,33,,38,26,,8,,,36,31,13,22,27,18,30,
08-05-2012,19,,,20,,29,,,,25,73,18,26,17,42,67,,,,70,,23,,49,,48,34,,14,,,35,32,10,25,46,24,,
08-05-2012,20,,,29,,37,,,,29,64,14,24,43,38,69,,,,73,,54,,35,,45,49,,27,,,46,40,47,35,36,33,35,
08-05-2012,21,,,51,,60,,,,26,54,29,32,53,63,56,,,,85,,48,,37,,52,45,,20,,,53,31,35,36,45,33,36,
08-05-2012,22,,,62,,67,,,,28,37,24,29,32,67,59,,,,78,,37,,32,,68,37,,16,,,64,33,34,44,41,30,36,
08-05-2012,23,,,35,,55,,,,32,44,17,23,30,46,44,,,,64,,27,,42,,72,60,,16,,,58,35,14,53,44,29,60,
08-05-2012,24,,,40,,51,,,,41,48,18,12,25,,60,,,,68,,,,56,,53,30,,20,,,34,42,6,67,59,30,52,
09-05-2012,1,,,35,,45,,,,18,37,12,20,21,,72,,,,82,,,,30,,66,35,,12,,,34,36,5,50,59,19,47,
09-05-2012,2,,,27,,25,,,,13,36,17,20,22,,60,,,,78,,,,29,,61,54,,14,,,39,46,4,31,35,13,45,
09-05-2012,3,,,32,,38,,,,15,33,10,27,28,,49,,,,67,,,,36,,67,27,,14,,,39,44,4,33,40,12,55,
09-05-2012,4,,,38,,55,,,,16,28,12,37,23,,51,,,,64,,,,36,,55,43,,17,,,41,32,5,28,30,21,43,
09-05-2012,5,,,41,,65,,,,17,41,9,43,34,,46,,,,66,,,,43,,55,33,,21,,,48,39,5,26,26,38,46,
09-05-2012,6,,,42,,66,,,,19,49,14,39,44,49,51,,,,63,,32,,52,,57,42,,16,,,55,49,10,39,47,35,43,
09-05-2012,7,,,45,,69,,,,19,53,30,42,42,63,53,,,,62,,42,,52,,58,51,,39,,,57,53,13,41,54,39,45,
