Fecha,Hora,ACO,AJU,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
08-06-2012,22,16,,33,,47,,,13,49,34,20,20,20,25,39,,12,,33,28,27,,23,23,25,36,,25,,,38,27,26,35,27,28,29,
08-06-2012,23,15,,19,,47,,,11,47,37,18,14,14,37,33,,29,,32,29,36,,26,34,25,37,,35,,,35,24,21,35,29,22,23,
08-06-2012,24,16,,16,,46,,,13,42,36,18,16,14,47,46,,32,,47,26,29,,24,20,19,29,,33,,,34,20,12,42,36,20,17,
09-06-2012,1,15,,17,,36,,,14,33,30,15,18,21,35,44,,23,,38,23,27,,23,23,12,,,34,,,28,29,11,37,31,18,15,
09-06-2012,2,16,,9,,35,,,25,32,33,20,31,26,28,23,,23,,21,23,26,,17,27,13,25,,21,,,22,23,13,35,14,30,13,
09-06-2012,3,14,,12,,30,,,15,18,39,36,29,25,38,24,,25,,28,20,33,,18,25,15,31,,22,,,27,35,12,24,24,24,25,
09-06-2012,4,17,,14,,35,,,19,24,36,31,27,23,30,41,,28,,38,19,,,24,18,37,29,,25,,,31,32,11,36,31,24,39,
09-06-2012,5,18,,21,,31,,,26,29,28,31,23,25,33,45,,33,,42,21,12,,35,13,42,29,,23,,,33,34,10,37,33,33,41,
09-06-2012,6,24,,24,,38,,,24,31,29,38,22,30,47,45,,40,,45,30,17,,,32,40,28,,28,,,34,36,10,36,39,32,40,
09-06-2012,7,24,,31,,38,,,28,31,31,27,21,36,45,48,,35,,45,35,25,,37,44,39,31,,28,,,39,37,6,35,40,30,41,
09-06-2012,8,21,,30,,42,,,30,35,35,39,36,34,55,52,,41,,49,31,27,,39,31,41,35,,24,,,51,40,25,36,36,34,48,
09-06-2012,9,18,,22,,52,,,21,32,45,31,30,51,75,55,,48,,67,36,44,,45,26,50,28,,25,,,62,42,40,34,40,29,61,
09-06-2012,10,12,,33,,55,,,14,24,34,32,36,67,68,44,,50,,65,35,38,,42,25,58,20,,20,,,61,29,31,22,31,24,62,
09-06-2012,11,9,,25,,38,,,10,16,35,28,19,50,59,39,,38,,62,31,24,,35,22,42,18,,,,,55,35,28,20,33,22,57,
09-06-2012,12,7,,21,,34,,,8,20,31,21,9,25,50,37,,20,,45,21,20,,22,27,27,17,,,,,49,25,17,26,26,13,39,
09-06-2012,13,4,,16,,34,,,5,20,25,18,5,33,36,27,,9,,23,10,21,,15,23,17,19,,,,,33,13,17,19,16,6,22,
09-06-2012,14,6,,9,,25,,,4,18,25,17,6,17,28,21,,7,,,10,22,,14,18,13,21,,,,,16,9,20,12,10,6,18,
09-06-2012,15,5,,8,,11,,,4,12,15,10,5,13,17,15,,10,,,7,16,,12,8,10,17,,,,,15,8,21,11,6,6,17,
09-06-2012,16,5,,9,,10,,,5,10,9,8,4,14,12,12,,9,,,7,9,,11,7,11,8,,,,,13,8,17,9,8,6,17,
09-06-2012,17,7,,7,,12,,,4,11,9,10,4,12,10,12,,13,,19,,9,,12,8,12,9,,,,,13,9,14,10,5,7,16,
09-06-2012,18,6,,11,,18,,,5,12,13,10,6,12,13,15,,14,,34,,9,,14,9,14,13,,,,,15,10,15,11,8,7,19,
09-06-2012,19,7,,11,,22,,,8,11,14,13,9,21,13,21,,6,,24,17,14,,16,12,15,14,,,,,22,13,15,13,8,10,22,
09-06-2012,20,10,,17,,26,,,10,13,17,19,9,21,21,26,,7,,27,16,19,,26,17,18,16,,,,,24,14,21,15,10,14,27,
09-06-2012,21,11,,18,,21,,,10,14,12,13,12,23,17,22,,11,,24,13,11,,26,12,15,13,,,,,18,18,16,16,13,18,23,
09-06-2012,22,14,,26,,25,,,,18,19,17,16,22,19,27,,16,,24,21,13,,30,16,21,14,,,,,22,21,23,15,20,22,23,
09-06-2012,23,15,,23,,24,,,12,13,14,20,20,25,15,25,,22,,21,20,11,,31,22,18,14,,,,,34,28,21,17,15,24,22,
09-06-2012,24,19,,23,,24,,,17,,17,21,23,37,17,22,,21,,25,18,15,,29,,19,16,,,,,30,32,16,13,16,27,26,
10-06-2012,1,17,,20,,33,,,21,37,22,22,29,37,24,24,,35,,33,26,29,,32,,36,20,,,,,38,20,14,22,27,25,14,
10-06-2012,2,17,,18,,40,,,27,18,38,29,31,30,37,32,,21,,35,24,28,,31,,34,26,,,,,39,40,13,29,34,24,10,
10-06-2012,3,18,,17,,30,,,23,20,35,32,29,26,38,43,,34,,43,16,16,,31,,42,21,,,,,36,39,8,30,23,33,19,
10-06-2012,4,15,,9,,33,,,20,23,27,26,28,18,39,36,,32,,40,27,10,,28,,37,31,,,,,36,28,5,30,27,33,39,
10-06-2012,5,18,,8,,32,,,17,23,26,24,26,23,41,39,,33,,43,26,9,,36,,35,28,,,,,37,29,5,31,30,28,38,
10-06-2012,6,20,,26,,33,,,19,28,19,34,27,28,42,40,,32,,43,28,12,,33,29,36,27,,,,,35,32,6,29,29,28,35,
10-06-2012,7,22,,31,,35,,,24,26,30,43,23,32,39,37,,31,,42,33,17,,33,38,33,30,,,,,34,31,6,29,30,25,36,
10-06-2012,8,17,,25,,37,,,22,27,31,22,35,31,46,41,,37,,43,29,18,,39,29,39,34,,,,,35,33,19,29,33,27,46,
10-06-2012,9,19,,19,,28,,,22,22,36,8,20,25,55,45,,51,,46,32,20,,35,25,54,36,,,,,30,32,35,30,39,28,55,
10-06-2012,10,11,,10,,19,,,11,18,41,11,13,23,41,49,,43,,39,36,24,,32,21,58,31,,,,,37,21,34,27,35,21,52,
10-06-2012,11,5,,12,,29,,,6,12,32,15,6,21,26,35,,23,,37,21,18,,27,17,28,17,,,,,33,13,20,26,36,7,32,
10-06-2012,12,5,,16,,32,,,6,12,26,14,3,30,25,31,,14,,28,12,18,,23,13,16,25,,,,,33,11,18,25,25,6,25,
10-06-2012,13,4,,11,,22,,,4,10,23,14,3,28,19,20,,9,,22,9,16,,14,13,14,23,,,,,29,8,23,21,13,6,18,
10-06-2012,14,4,,7,,16,,,4,11,12,16,3,17,11,12,,9,,21,7,11,,12,13,12,10,,,,,13,7,15,11,5,5,14,
10-06-2012,15,2,,6,,11,,,4,11,9,12,3,10,13,10,,8,,20,9,7,,9,12,10,8,,,,,12,6,11,7,4,5,11,
10-06-2012,16,3,,4,,10,,,3,12,7,10,4,9,13,8,,6,,18,9,7,,10,7,8,8,,,,,11,6,12,7,4,7,10,
10-06-2012,17,3,,7,,13,,,3,9,8,7,3,9,13,11,,9,,19,9,6,,11,6,10,8,,,,,12,7,11,8,5,5,11,
10-06-2012,18,4,,6,,,,,4,14,10,8,5,10,12,12,,2,,20,12,8,,11,6,11,10,,,,,13,7,10,10,7,6,11,
10-06-2012,19,4,,9,,16,,,5,11,11,8,6,15,12,20,,4,,23,12,12,,20,8,12,12,,,,,18,10,11,10,7,10,24,
10-06-2012,20,6,,18,,23,,,8,20,15,12,11,21,15,24,,9,,26,16,16,,25,,15,13,,,,,19,15,15,14,10,15,23,
10-06-2012,21,8,,22,,21,,,10,22,14,13,14,20,17,25,,9,,25,16,13,,27,11,14,12,,,,,21,17,19,14,11,16,28,
10-06-2012,22,11,,20,,26,,,10,15,17,15,15,21,16,22,,14,,26,21,13,,30,19,17,13,,,,,19,24,15,14,13,16,28,
10-06-2012,23,17,,25,,30,,,9,15,14,16,18,17,16,20,,14,,24,22,14,,24,21,17,14,,,,,29,34,14,17,14,16,29,
10-06-2012,24,12,,27,,44,,,9,14,16,14,27,27,22,15,,15,,18,17,18,,19,19,16,12,,,,,29,40,11,18,25,28,32,
11-06-2012,1,13,,13,,42,,,17,18,20,39,43,18,40,26,,22,,31,19,15,,25,18,23,19,,,,,28,44,8,19,24,32,24,
11-06-2012,2,14,,10,,31,,,25,17,24,36,37,20,26,33,,31,,36,19,10,,25,13,30,11,,,,,23,37,8,31,41,27,22,
11-06-2012,3,12,,6,,31,,,15,26,17,26,34,11,24,30,,35,,25,11,7,,24,11,34,24,,,,,26,34,5,26,30,29,30,
11-06-2012,4,14,,4,,33,,,14,34,9,31,34,16,46,44,,37,,41,17,8,,30,13,26,32,,,,,27,31,4,20,39,24,42,
11-06-2012,5,19,,13,,35,,,29,35,14,34,32,28,47,42,,39,,46,27,10,,40,24,37,29,,,,,38,38,5,29,41,32,44,
11-06-2012,6,26,,39,,45,,,29,37,33,50,31,39,43,41,,42,,47,36,23,,37,43,44,36,,,,,44,42,8,37,40,37,40,
11-06-2012,7,27,,41,,45,,,30,39,39,48,39,40,45,46,,38,,59,39,38,,40,49,43,37,,,,,45,45,11,40,43,35,47,
11-06-2012,8,25,,33,,56,,,29,34,50,18,38,48,60,59,,46,,64,39,39,,49,40,50,46,,,,,60,47,20,45,47,42,54,
11-06-2012,9,25,,25,,53,,,40,23,59,16,31,52,83,74,,63,,77,47,54,,62,41,70,55,,,,,57,53,36,40,50,44,69,
11-06-2012,10,22,,16,,50,,,34,14,61,17,22,37,90,69,,59,,89,50,56,,54,36,78,,,,,,57,43,38,31,49,42,74,
11-06-2012,11,,,33,,46,,,24,9,39,29,9,39,57,54,,36,67,56,33,31,,39,36,62,,,,,,62,48,31,15,20,40,46,
11-06-2012,12,,,34,,49,,,12,7,20,28,8,31,44,24,,16,33,37,22,19,,27,18,36,,,,,,36,43,20,9,9,20,30,
11-06-2012,13,,,28,,33,,,9,9,20,28,7,32,33,24,,11,37,40,17,19,,20,21,23,19,,,,,52,27,11,8,16,13,28,
11-06-2012,14,,,15,,34,,,8,11,24,25,4,36,25,25,,16,17,19,9,21,,17,25,16,27,,,,,37,16,16,16,18,10,20,
11-06-2012,15,,,10,,21,,,7,8,18,26,5,22,20,18,,12,12,27,9,17,,14,23,14,23,,,,,25,11,22,15,9,8,24,
11-06-2012,16,,,7,,19,,,7,12,16,22,7,16,17,18,,15,14,25,11,16,,14,15,14,18,,,,,22,13,16,12,9,7,17,
11-06-2012,17,,,10,,25,,,6,9,15,18,5,15,17,17,,19,16,21,9,13,,14,12,15,21,,6,,,,16,21,11,8,8,18,
11-06-2012,18,,,12,,28,,,7,12,19,13,6,18,17,20,,12,14,34,14,17,,18,14,15,22,,7,,,,15,17,14,11,9,18,
11-06-2012,19,,,13,,27,,,8,15,13,13,8,20,20,21,,6,17,32,16,15,,20,12,21,21,,11,,,,12,15,13,18,13,27,
11-06-2012,20,,,19,,32,,,7,17,30,18,9,38,28,39,,7,12,33,15,20,,20,19,17,29,,12,,,34,15,20,25,23,14,31,
11-06-2012,21,,,18,,26,,,9,13,22,20,7,33,24,27,,9,12,28,23,21,,20,22,25,26,,10,,,22,16,15,22,19,14,24,
11-06-2012,22,,,15,,23,,,22,15,27,24,10,28,41,36,,7,15,48,30,23,,18,18,48,27,,12,,,29,18,8,27,30,15,25,
11-06-2012,23,,,11,,24,,,20,22,30,16,13,15,34,41,,20,14,41,39,20,,17,19,41,27,,13,,,27,16,5,31,33,15,14,
11-06-2012,24,,,7,,17,,,14,22,29,11,12,9,18,29,,18,9,,37,22,,20,13,18,25,,10,,,23,13,8,27,35,14,11,
12-06-2012,1,,,7,,15,,,21,22,18,10,22,7,18,21,,15,7,,20,15,,13,10,16,19,,19,,,22,11,8,24,22,12,13,
12-06-2012,2,,,7,,13,,,21,29,19,10,18,6,14,17,,10,5,,8,8,,13,8,10,20,,16,,,18,10,6,20,17,9,9,
12-06-2012,3,,,6,,13,,,11,26,18,7,13,6,13,14,,9,5,,10,7,,10,8,9,21,,17,,,17,10,8,23,16,10,7,
12-06-2012,4,,,7,,14,,,19,23,16,10,11,6,,14,,14,9,,9,6,,10,8,13,18,,19,,,16,10,10,14,16,14,13,
12-06-2012,5,,,10,,21,,,20,27,15,12,13,9,,21,,22,13,,16,8,,15,9,19,15,,17,,,23,15,11,17,25,17,22,
12-06-2012,6,,,16,,29,,,26,29,24,20,17,18,,31,,32,24,36,27,17,,29,16,27,26,,21,,,36,26,18,32,32,22,26,
12-06-2012,7,,,24,,36,,,22,29,31,22,31,26,,37,,33,27,38,34,24,,35,23,36,33,,28,,,37,30,20,39,37,25,35,
12-06-2012,8,,,17,,31,,,27,30,23,15,15,23,,34,,27,23,36,27,21,,29,15,35,28,,31,,,31,20,23,29,39,14,32,
12-06-2012,9,,,16,,24,,,27,36,28,12,9,22,,32,,24,22,34,25,20,,23,12,21,29,,26,,,29,15,21,25,38,12,19,
12-06-2012,10,,,13,,19,,,,41,31,12,5,16,,29,,17,12,31,17,23,,20,13,17,32,,30,,,21,11,23,35,25,7,15,
12-06-2012,11,,,10,,17,,,,25,33,13,5,18,,17,,4,10,21,11,32,,10,,13,38,,30,,,14,8,26,21,15,5,15,
12-06-2012,12,,,8,,14,,,,15,24,17,4,21,,13,,2,12,23,10,33,,9,,10,26,,17,,,18,8,29,15,16,5,14,
12-06-2012,13,,,7,,14,,,,13,12,15,4,16,,12,,2,10,23,9,19,,9,13,12,21,,10,,,17,7,23,14,9,4,13,
12-06-2012,14,2,,7,,15,,,,13,13,14,4,15,,14,,0,8,26,7,10,,10,13,10,15,,9,,,19,7,18,9,8,5,12,
12-06-2012,15,3,,7,,13,,,,16,13,14,4,12,,12,,2,9,15,4,13,,9,13,9,17,,9,,,18,8,17,10,8,8,18,
12-06-2012,16,4,,9,,18,,,,19,13,13,5,14,,15,,1,7,17,11,14,,12,11,12,19,,6,,,15,9,14,13,8,7,17,
12-06-2012,17,4,,8,,26,,,7,16,20,15,5,21,,24,,11,17,34,11,22,,,15,27,21,,7,,,33,8,14,15,11,9,19,
12-06-2012,18,5,,12,,47,,,9,20,23,21,7,38,,29,,9,17,26,14,26,,,32,22,24,,6,,,29,12,17,15,8,9,20,
12-06-2012,19,6,,15,,41,,,12,,38,27,6,43,,27,,5,14,35,22,32,,,37,32,26,,6,,,28,11,17,14,9,8,18,
12-06-2012,20,8,,14,,34,,,14,22,47,37,6,26,,42,,7,12,45,19,38,,,40,31,44,,11,,,16,11,14,26,23,9,23,
12-06-2012,21,10,,14,,30,,,8,31,34,30,8,23,,42,,20,16,27,19,43,,,34,19,40,,,,,23,12,24,26,27,12,18,
12-06-2012,22,9,,14,,28,,,8,31,40,22,12,19,,33,,25,11,31,16,31,,,29,26,44,,,,,22,16,26,34,20,13,16,
12-06-2012,23,8,,12,,26,,,8,24,29,14,9,16,,31,,17,7,29,15,26,,,18,23,34,,,,,17,17,19,29,22,13,11,
12-06-2012,24,8,,6,,19,,,10,17,23,11,6,8,,29,,14,11,27,16,,,,15,19,25,,,,,21,10,15,28,28,10,12,
13-06-2012,1,9,,9,,18,,,12,11,11,11,5,9,,20,,9,10,27,11,,,,13,19,14,,9,,,9,11,4,14,25,,20,
13-06-2012,2,10,,7,,16,,,11,16,12,11,9,9,,10,,9,10,22,23,,,,12,18,13,,10,,,8,10,6,11,17,,17,
13-06-2012,3,19,,8,,12,,,12,15,11,8,16,7,,11,,8,12,16,19,,,,11,27,12,,10,,,10,8,1,13,15,,27,
13-06-2012,4,18,,11,,16,,,11,17,13,10,20,8,,12,,11,10,24,22,,,,15,19,16,,9,,,21,11,2,17,19,,25,
13-06-2012,5,14,,24,,26,,,23,23,19,14,22,12,,26,,20,21,29,18,,,,21,26,22,,15,,,23,18,4,27,27,,28,
13-06-2012,6,18,,24,,29,,,23,23,27,23,23,24,,30,,27,29,32,23,19,,,20,26,29,,16,,,31,22,8,27,23,,28,
13-06-2012,7,17,,21,,29,,,22,25,26,28,23,23,,29,,28,31,30,24,24,,,23,23,32,,21,,,30,25,9,27,22,,29,
13-06-2012,8,16,,21,,30,,,24,24,29,22,36,25,,30,,30,36,35,21,27,,,24,31,30,,21,,,30,24,20,27,21,,37,
13-06-2012,9,12,,23,,36,,,18,23,39,20,13,30,,37,,24,,43,18,37,,,21,33,38,,18,,,39,,31,33,26,,43,
13-06-2012,10,7,,27,,40,,,13,26,47,19,9,37,,49,,20,,57,19,42,,,24,34,51,,,,,49,,37,32,29,,47,
13-06-2012,11,7,,30,,37,,,8,26,,28,6,38,,38,,15,,38,15,45,,,33,27,38,,16,,,35,,39,24,18,,36,
13-06-2012,12,5,,17,,18,,,5,15,27,34,4,28,,22,,10,24,30,13,33,,,38,19,27,,9,,,,,28,14,18,,26,
13-06-2012,13,4,,12,,17,,,5,15,16,31,5,27,,16,,9,22,24,14,16,,,27,17,17,,7,,,,19,11,8,14,,20,
13-06-2012,14,3,,14,,13,,,6,13,16,16,4,18,,16,,7,23,25,11,12,,,13,12,15,,7,,,,15,8,11,10,,18,
13-06-2012,15,3,,9,,19,,,6,13,16,14,4,21,,15,,8,14,22,8,13,,,13,12,18,,6,,,26,8,15,13,9,,17,
13-06-2012,16,4,,7,,16,,,8,13,16,15,5,14,,15,,9,17,31,8,10,,,14,17,17,,6,,,20,9,17,15,10,,16,
13-06-2012,17,5,,9,,22,,,14,16,19,16,4,17,,22,,18,9,32,14,16,,,16,21,21,,5,,,25,13,12,15,9,,22,
13-06-2012,18,4,,10,,27,,,14,13,17,15,7,19,,27,,5,11,25,16,15,,,20,19,26,,5,,,16,9,14,18,16,,20,
13-06-2012,19,5,,13,,20,,,11,14,26,18,8,17,,32,,4,8,27,18,17,,,14,17,27,,5,,,15,9,11,23,13,,21,
13-06-2012,20,7,,15,,22,,,8,20,21,19,7,22,,25,,8,8,31,27,18,,,18,21,32,,11,,,18,11,13,16,20,,16,
13-06-2012,21,8,,17,,20,,,14,17,31,24,10,23,,29,,8,9,27,29,22,,,23,19,36,,16,,,24,17,9,39,28,,15,
13-06-2012,22,7,,14,,25,,,16,13,31,20,9,18,,41,,7,9,34,41,28,,,19,25,40,,15,,,28,16,8,41,36,,18,
13-06-2012,23,7,,10,,21,,,12,11,26,15,7,12,,37,,11,11,36,15,19,,,14,26,33,,11,,,29,17,7,31,18,,17,
13-06-2012,24,7,,6,,18,,,18,8,16,13,7,7,,17,,18,16,24,9,14,,,13,30,23,,7,,,15,22,8,12,6,,,
14-06-2012,1,6,,16,,11,,,11,7,10,15,9,6,,14,,17,16,19,19,11,,21,17,33,14,,6,,,14,21,7,14,14,,,
14-06-2012,2,11,,15,,15,,,18,8,8,13,12,8,,15,,16,13,23,17,11,,16,14,24,11,,4,,,16,21,5,12,12,,,
14-06-2012,3,17,,8,,19,,,19,12,10,16,21,8,,17,,13,12,25,9,8,,19,13,27,12,,5,,,16,17,4,14,5,,,
14-06-2012,4,26,,11,,28,,,20,16,15,13,29,11,,24,,17,16,30,12,10,,28,16,29,17,,7,,,21,20,6,14,11,,,
14-06-2012,5,21,,15,,28,,,23,22,23,16,27,18,,31,,29,29,33,23,10,,29,22,34,19,,15,,,24,26,6,27,20,,,
14-06-2012,6,23,,22,,33,,,24,27,27,21,25,24,,31,,32,32,35,34,19,,32,24,34,31,,27,,,31,31,7,28,30,,32,
14-06-2012,7,22,,25,,37,,,24,34,23,22,25,27,,36,,32,34,35,34,21,,31,29,30,30,,24,,,33,32,9,27,30,,34,
14-06-2012,8,17,,27,,37,,,24,28,31,19,39,24,,43,,34,33,34,41,24,,36,25,29,32,,22,,,32,38,19,24,32,,36,
14-06-2012,9,13,,17,,43,,,16,19,48,21,22,23,,44,,28,46,39,31,39,,29,26,33,44,,20,,,42,34,30,30,45,,42,
14-06-2012,10,10,,17,,45,,,15,27,54,23,15,18,,44,,22,51,48,30,58,,23,31,31,61,,19,,,44,22,,48,36,,32,
14-06-2012,11,6,,19,,49,,,10,21,48,,10,31,,40,,13,38,38,17,57,,18,36,17,52,,20,,,26,14,,48,29,,29,
14-06-2012,12,4,,15,,36,,,6,15,30,33,9,24,,26,,8,25,18,9,41,,16,36,15,32,,20,,,29,11,,26,18,,23,
14-06-2012,13,3,,14,,28,,,6,11,19,32,6,29,,17,,10,16,21,7,20,,13,33,11,26,,,,,28,9,,19,,,17,
14-06-2012,14,5,,12,,19,,,6,12,16,23,4,28,,15,,9,16,18,8,17,,,19,10,22,,7,,,20,10,,15,10,,14,
14-06-2012,15,9,,14,,16,,,,11,17,17,4,19,,19,,8,12,18,12,17,,11,16,,19,,5,,,13,11,,13,12,,17,
14-06-2012,16,7,,12,,20,,,7,10,12,20,3,21,,20,,7,23,20,10,15,,18,21,19,14,,4,,,18,10,,7,,,20,
14-06-2012,17,10,,18,,21,,,8,12,8,22,6,30,,19,,11,23,21,8,8,,23,20,22,17,,4,,,27,13,,11,7,,24,
14-06-2012,18,11,,17,,24,,,12,11,10,16,5,33,,19,,,18,28,,8,,23,17,28,16,,4,,,25,14,9,11,12,,18,
14-06-2012,19,8,,15,,35,,,15,15,19,17,7,29,,25,,,17,38,,16,,24,18,22,22,,4,,,35,13,5,15,21,,14,
14-06-2012,20,8,,31,,37,,,15,27,34,19,11,25,,38,,30,10,37,28,32,,27,23,19,38,,7,,,38,17,31,37,28,,12,
14-06-2012,21,7,,17,,28,,,15,35,35,21,9,17,,41,,23,11,28,31,24,,26,18,25,33,,32,,,30,16,29,33,31,,15,
14-06-2012,22,12,,19,,32,,,14,31,25,18,8,14,,33,,27,27,35,37,22,,31,18,32,27,,26,,,30,18,16,30,34,,26,
14-06-2012,23,13,,14,,22,,,34,30,18,18,9,9,,26,,29,22,30,38,21,,31,23,36,21,,20,,,27,13,12,22,25,,30,
14-06-2012,24,15,,9,,19,,,40,30,14,27,12,19,,18,,18,12,25,31,20,,22,19,32,15,,19,,,23,13,4,,21,,17,
15-06-2012,1,10,,11,,24,,,30,20,15,21,26,13,,16,,13,9,31,32,20,,15,14,25,10,,8,,,22,8,2,,13,,21,
15-06-2012,2,12,,11,,24,,,20,21,19,25,34,11,,25,,8,11,27,20,16,,10,21,25,27,,12,,,23,12,2,,11,,19,
15-06-2012,3,16,,10,,22,,,22,19,18,13,28,15,,25,,10,15,27,11,12,,13,19,32,20,,14,,,23,21,4,,18,,18,
15-06-2012,4,18,,10,,21,,,22,28,24,27,30,9,,26,,18,11,30,11,11,,22,18,30,25,,13,,,19,19,4,,21,,27,
15-06-2012,5,16,,23,,25,,,23,29,22,18,26,22,,29,,25,29,33,20,17,,26,18,30,25,,17,,,30,19,11,,27,,25,
15-06-2012,6,25,,20,,32,,,24,26,28,18,29,29,,31,,27,25,34,31,20,,30,22,31,31,,22,,,37,26,16,33,29,,31,
15-06-2012,7,,,22,,33,,,22,27,31,23,31,28,,34,,27,29,38,36,28,,29,25,34,34,,29,,,33,33,15,34,32,,30,
15-06-2012,8,18,,17,,32,,,23,31,29,21,27,22,,31,,30,29,39,32,24,,34,22,38,30,,27,,,28,29,22,34,35,,31,
15-06-2012,9,9,,17,,32,,,23,41,31,14,13,27,,39,,27,33,40,26,22,,29,15,48,38,,32,,,36,25,,39,42,,24,
15-06-2012,10,11,,19,,37,,,12,55,37,14,9,20,,38,,21,29,45,27,27,,23,17,,40,,49,,,41,16,,45,53,,30,
15-06-2012,11,7,,16,,28,,,9,37,34,16,8,23,,44,,12,21,46,27,26,,15,17,,39,,35,,,31,14,,41,45,,,
15-06-2012,12,4,,11,,19,,,6,19,34,18,5,22,,25,,10,11,25,13,29,,13,21,,40,,26,,,17,9,,28,16,,,
15-06-2012,13,3,,9,,15,,,5,12,14,17,5,14,,14,,5,13,16,5,19,,12,16,,17,,10,,,14,10,,9,5,,,
15-06-2012,14,3,,9,,13,,,6,17,11,11,6,13,,9,,2,8,16,4,9,,10,10,,13,,8,,,17,12,12,7,4,,,
15-06-2012,15,4,,10,,14,,,5,17,10,15,5,15,,15,,4,7,20,5,10,,12,13,,12,,6,,,16,12,11,6,5,,14,
15-06-2012,16,7,,12,,17,,,9,17,13,16,5,23,,19,,13,7,21,13,12,,12,13,,16,,5,,,20,10,10,12,10,,17,
15-06-2012,17,9,,12,,24,,,10,14,25,16,6,27,,29,,10,10,33,23,24,,17,16,,35,,7,,,26,8,21,18,24,,25,
15-06-2012,18,9,,14,,26,,,11,17,26,22,5,26,,28,,12,11,30,19,28,,21,17,,34,,7,,,36,11,28,26,20,,26,
15-06-2012,19,8,,14,,23,,,11,16,21,21,7,25,,23,,12,12,24,14,25,,18,19,,26,,10,,,22,11,22,22,15,,24,
15-06-2012,20,10,,14,,21,,,9,14,19,17,7,24,,22,,13,8,25,15,18,,20,16,,24,,10,,,16,11,19,21,16,,20,
15-06-2012,21,12,,15,,23,,,10,14,19,17,8,25,,20,,10,10,21,18,17,,19,18,,25,,10,,,25,15,17,20,16,,17,
15-06-2012,22,8,,17,,25,,,12,12,21,17,11,19,,27,,11,11,28,23,17,,15,17,,26,,6,,,32,14,23,25,23,,17,
15-06-2012,23,5,,14,,21,,,21,19,27,14,6,16,,29,,12,16,28,21,21,,13,19,,26,,19,,,22,14,18,30,24,,13,
15-06-2012,24,5,,9,,13,,,21,22,18,11,5,10,,14,,5,5,15,9,20,,8,13,,25,,26,,,14,9,19,23,12,6,9,
16-06-2012,1,4,,5,,12,,,9,17,10,7,4,8,,12,,7,4,14,7,11,,8,8,,15,,10,,,16,7,13,10,5,6,9,
16-06-2012,2,3,,5,,10,,,5,18,12,5,11,8,,8,,6,4,12,6,11,,7,8,,14,,7,,,14,6,10,8,6,5,6,
16-06-2012,3,3,,5,,10,,,4,10,11,5,14,9,,6,,6,4,9,5,9,,8,9,,14,,5,,,12,6,9,7,7,6,4,
16-06-2012,4,3,,6,,10,,,4,11,8,7,5,8,,7,,7,4,12,5,9,,9,9,,11,,5,,,15,6,8,7,7,7,5,
16-06-2012,5,5,,7,,12,,,7,13,10,6,10,11,,10,,14,7,14,7,10,,12,9,,13,,8,,,16,9,9,9,9,7,,
16-06-2012,6,5,,11,,16,,,8,19,16,8,14,11,,16,,17,9,22,13,16,,17,11,,18,,12,,,21,11,14,17,19,10,13,
16-06-2012,7,6,,12,,21,,,7,22,21,9,19,15,,,,,10,23,17,18,,18,14,,25,,18,,,25,19,16,25,22,13,13,
16-06-2012,8,6,,13,,19,,,11,20,22,11,16,17,,23,,18,10,24,19,20,,19,15,,25,,20,,,26,22,17,25,20,11,9,
16-06-2012,9,6,,14,,18,,,9,15,22,16,7,18,,18,,14,12,18,16,21,,15,17,,26,,21,,,22,14,19,24,18,8,14,
16-06-2012,10,6,,14,,18,,,10,17,22,20,6,17,,19,,9,,22,13,21,,15,20,,26,,17,,,17,11,22,18,14,8,18,
16-06-2012,11,7,,14,,15,,,12,17,18,19,7,22,,17,,10,,21,13,21,,15,19,,23,,14,,,18,11,22,17,16,8,20,
16-06-2012,12,6,,14,,14,,,7,17,15,17,6,21,,14,,14,,20,13,17,,16,16,,20,,16,,,16,12,18,16,14,10,18,
16-06-2012,13,5,,12,,14,,,8,17,15,13,7,16,,16,,10,,20,9,15,,13,16,,21,,16,,,14,13,15,17,13,9,16,
16-06-2012,14,5,,12,,14,,,6,12,15,16,7,17,,17,,7,,24,12,18,,14,16,,21,,14,,,17,9,19,15,10,6,16,
16-06-2012,15,5,,13,,16,,,8,17,16,17,5,18,,20,,10,,26,20,15,,22,13,,21,,14,,,19,9,18,21,21,5,20,
16-06-2012,16,6,,16,,18,,,11,16,22,20,7,30,,30,,12,,28,23,21,,24,22,,29,,14,,,22,13,14,29,29,10,32,
16-06-2012,17,7,,20,,27,,,20,21,26,19,7,20,,33,,11,,34,40,23,,19,20,,28,,13,,,27,12,12,26,30,11,21,
16-06-2012,18,12,,19,,20,,,20,22,25,16,11,21,,27,,,,22,20,21,,21,19,,31,,15,,,24,15,21,32,34,11,24,
16-06-2012,19,13,,16,,21,,,13,29,23,15,10,22,,25,,,,26,18,26,,22,23,,32,,22,,,26,16,27,27,20,13,21,
16-06-2012,20,13,,18,,23,,,11,37,27,17,14,27,,28,,,,27,20,25,,22,20,,32,,27,,,28,17,30,28,22,22,25,
