Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-05-2017,6,29,17,,,,,61,,,33,,45,62,43,46,,,49,,50,,,,52,,,,43,,,40,51,64,,,,,,54,51,,35,48,49,46,
02-05-2017,7,30,16,,,,,63,,,37,,49,77,42,50,,,52,,53,,,,59,,,,54,,,41,65,66,,,,,,57,58,,40,50,41,54,
02-05-2017,8,34,28,,,,,71,,,41,,51,52,47,56,,,49,,51,,,,63,,,,59,,,44,52,72,,,,,,65,61,,41,49,42,63,
02-05-2017,9,32,47,,,,,82,,,35,,55,24,54,72,,,68,,59,,,,79,,,,71,,,49,26,85,,,,,,71,76,,41,49,48,62,
02-05-2017,10,24,42,,,,,103,,,9,,46,35,38,76,,,72,,68,,,,69,,,,50,,,37,56,46,,,,,,87,59,,24,47,46,59,
02-05-2017,11,17,13,,,,,55,,,6,,36,68,,86,,,40,,44,,,,27,,,,29,,,,56,21,,,,,,67,43,,14,,25,35,
02-05-2017,12,12,14,,,,,22,,,4,,21,47,,50,,,20,,17,,,,18,,,,21,,,,31,12,,,,,,44,19,,7,8,11,27,
02-05-2017,13,11,16,,,,,16,,,5,,15,23,,31,,,21,,15,,,,17,,,,14,,,,18,11,,,,,,29,15,,9,11,7,32,
02-05-2017,14,11,15,,,,,20,,,5,,19,26,,,,,20,,15,,,,22,,,,16,,,,23,30,,,,,,21,15,,9,13,9,28,
02-05-2017,15,12,12,,,,,18,,,5,,14,31,,23,,,16,,13,,,,21,,,,32,,,,21,26,,,,,,25,18,,11,17,19,24,
02-05-2017,16,10,8,,,,,21,,,8,,24,23,18,18,,,23,,21,,,,25,,,,23,,,15,20,25,,,,,,28,27,,12,19,16,38,
02-05-2017,17,16,8,,,,,22,,,7,,16,12,13,27,,,21,,17,,,,32,,,,15,,,19,11,25,,,,,,29,22,,13,15,13,40,
02-05-2017,18,21,11,,,,,21,,,10,,16,16,11,13,,,21,,22,,,,31,,,,14,,,22,14,24,,,,,,29,32,,16,24,19,38,
02-05-2017,19,15,16,,,,,24,,,15,,21,19,11,9,,,23,,21,,,,34,,,,25,,,32,20,36,,,,,,23,27,,24,39,16,30,
02-05-2017,20,14,14,,,,,19,,,10,,26,14,11,6,,,20,,24,,,,26,,,,32,,,23,16,30,,,,,,14,28,,34,40,14,22,
02-05-2017,21,23,21,,,,,38,,,11,,35,29,20,27,,,25,,38,,,,32,,,,29,,,29,22,26,,,,,,29,27,,25,29,16,30,
02-05-2017,22,27,23,,,,,50,,,18,,49,36,37,39,,,46,,44,,,,53,,,,42,,,35,29,37,,,,,,27,50,,41,34,23,43,
02-05-2017,23,21,19,,,,,48,,,43,,54,42,36,41,,,53,,51,,,,62,,,,25,,,29,32,37,,,,,,30,49,,51,46,34,46,
02-05-2017,24,27,8,,,,,60,,,37,,31,39,39,42,,,49,,49,,,,55,,,,17,,,41,23,62,,,,,,37,44,,46,49,37,51,
03-05-2017,1,33,5,,,,,51,,,32,,15,25,33,34,,,25,,34,,,,40,,,,12,,,51,20,61,,,,,,49,46,,15,33,40,51,
03-05-2017,2,25,3,,,,,31,,,35,,7,18,30,26,,,9,,10,,,,12,,,,6,,,53,13,36,,,,,,47,36,,6,13,38,50,
03-05-2017,3,30,3,,,,,54,,,10,,7,14,32,23,,,12,,9,,,,9,,,,5,,,48,8,26,,,,,,37,47,,6,9,38,26,
03-05-2017,4,27,3,,,,,51,,,10,,10,14,32,24,,,16,,13,,,,21,,,,9,,,39,18,36,,,,,,33,35,,7,10,36,33,
03-05-2017,5,30,5,,,,,53,,,14,,23,15,37,30,,,36,,38,,,,39,,,,19,,,40,38,48,,,,,,41,16,,12,15,37,39,
03-05-2017,6,31,8,,,,,60,,,27,,42,23,34,41,,,49,,48,,,,52,,,,29,,,41,43,58,,,,,,44,43,,35,44,37,47,
03-05-2017,7,29,19,,,,,55,,,32,,45,19,36,43,,,50,,49,,,,55,,,,41,,,42,44,55,,,,,,46,44,,41,43,42,54,
03-05-2017,8,29,20,,,,,59,,,33,,53,24,42,47,,,59,,50,,,,61,,,,41,,,44,38,65,,,,,,66,52,,41,41,45,56,
03-05-2017,9,26,22,,,,,79,,,42,,61,17,42,58,,,57,,54,,,,73,,,,46,,,52,27,70,,,,,,61,56,,36,33,39,62,
03-05-2017,10,21,35,,,,,69,,,15,,51,15,36,69,,,47,,59,,,,81,,,,44,,,37,31,73,,,,,,69,46,,27,51,24,61,
03-05-2017,11,16,23,,,,,,,,8,,49,18,22,56,,,52,,63,,,,83,,,,30,,,28,29,62,,,,,,71,23,,22,58,15,55,
03-05-2017,12,14,16,,,,,,,,7,,33,13,10,37,,,21,,37,,,,30,,,,22,,,20,15,27,,,,,,52,12,,25,54,7,40,
03-05-2017,13,10,11,,,,,,,,4,,25,18,8,30,,,26,,39,,,,28,,,,16,,,15,15,17,,,,,,33,12,,22,41,6,27,
03-05-2017,14,8,9,,,,,,,,8,,16,17,7,16,,,24,,26,,,,40,,,,14,,,14,13,26,,,,,,28,15,,10,29,6,25,
03-05-2017,15,9,4,,,,,,,,7,,14,17,11,14,,,16,,15,,,,29,,,,9,,,25,11,27,,,,,,24,18,,13,15,11,24,
03-05-2017,16,14,7,,,,,17,,,9,,18,15,17,17,,,26,,18,,,,30,,,,9,,,20,15,24,,,,,,27,20,,10,12,22,31,
03-05-2017,17,17,7,,,,,22,,,10,,16,13,23,28,,,21,,20,,,,20,,,,10,,,27,14,27,,,,,,26,18,,10,11,19,21,
03-05-2017,18,14,12,,,,,24,,,16,,16,14,21,30,,,24,,28,,,,25,,,,12,,,23,16,33,,,,,,25,16,,12,18,17,28,
03-05-2017,19,26,13,,,,,29,,,33,,20,17,26,33,,,29,,29,,,,29,,,,21,,,35,19,44,,,,,,26,26,,19,21,20,44,
03-05-2017,20,26,12,,,,,38,,,27,,47,33,41,61,,,37,,37,,,,30,,,,33,,,40,39,41,,,,,,36,41,,35,31,36,50,
03-05-2017,21,37,22,,,,,59,,,48,,60,25,60,60,,,54,,59,,,,54,,,,33,,,68,30,70,,,,,,53,52,,39,45,64,66,
03-05-2017,22,34,9,,,,,31,,,27,,41,18,61,46,,,40,,36,,,,46,,,,38,,,60,24,68,,,,,,66,66,,16,33,66,72,
03-05-2017,23,41,21,,,,,40,,,12,,26,16,56,47,,,43,,41,,,,28,,,,37,,,33,22,33,,,,,,52,47,,18,22,40,32,
03-05-2017,24,29,22,,,,,32,,,8,,19,13,41,47,,,24,,23,,,,26,,,,25,,,19,28,34,,,,,,41,19,,16,14,17,25,
04-05-2017,1,24,9,,,,,28,,,7,,19,10,36,37,,,19,,16,,,,22,,,,28,,,9,24,28,,,,,,40,11,,12,10,12,28,
04-05-2017,2,21,7,,,,,28,,,8,,23,8,40,29,,,21,,16,,,,19,,,,23,,,11,17,31,,,,,,37,17,,10,11,35,22,
04-05-2017,3,35,11,,,,,50,,,9,,24,6,38,22,,,27,,16,,,,24,,,,11,,,15,10,38,,,,,,44,20,,11,9,47,31,
04-05-2017,4,35,11,,,,,51,,,14,,15,7,30,26,,,24,,21,,,,31,,,,12,,,23,16,54,,,,,,43,35,,12,17,41,36,
04-05-2017,5,40,12,,,,,46,,,26,,19,14,32,34,,,24,,31,,,,42,,,,15,,,31,33,57,,,,,,44,33,,19,31,40,50,
04-05-2017,6,36,11,,,,,51,,,38,,39,30,36,41,,,43,,42,,,,44,,,,32,,,47,41,58,,,,,,48,42,,32,43,40,52,
04-05-2017,7,33,23,,,,,66,,,38,,48,46,37,45,,,46,,48,,,,50,,,,43,,,45,54,60,,,,,,51,47,,39,47,38,47,
04-05-2017,8,31,36,,,,,59,,,35,,47,40,32,47,,,52,,49,,,,57,,,,47,,,44,51,56,,,,,,55,48,,39,57,42,53,
04-05-2017,9,,23,,,,,64,,,29,,58,30,32,55,,,72,,51,,,,67,,,,53,,,40,35,69,,,,,,49,50,,34,60,49,62,
04-05-2017,10,,24,,,,,39,,,11,,54,21,31,37,,,49,,64,,,,56,,,,42,,,50,17,74,,,,,,32,55,,41,52,41,82,
04-05-2017,11,,18,,,,,30,,,12,,29,17,16,21,,,33,,42,,,,57,,,,27,,,36,,64,,,,,,37,23,,40,,19,56,
04-05-2017,12,,19,,,,,28,,,9,,44,20,13,22,,,39,,,,,,36,,,,28,,,17,,20,,,,,,20,10,,34,,9,26,
04-05-2017,13,,37,,,,,17,,,5,,22,18,10,16,,,15,,,,,,17,,,,32,,,11,,16,,,,,,27,10,,15,,10,22,
04-05-2017,14,,21,,,,,20,,,5,,16,17,11,15,,,19,,21,,,,21,,,,17,,,11,,12,,,,,,24,9,,18,,8,23,
04-05-2017,15,,17,,,,,19,,,6,,29,17,8,15,,,18,,20,,,,29,,,,21,,,14,,13,,,,,,20,8,,22,,6,15,
04-05-2017,16,,16,,,,,26,,,6,,19,17,9,16,,,16,,23,,,,23,,,,20,,,11,,17,,,,,,24,9,,18,,6,17,
04-05-2017,17,,17,,,,,23,,,9,,,18,10,9,,,23,,17,,,,30,,,,17,,,14,,20,,,,,,23,18,,14,,8,20,
04-05-2017,18,,19,,,,,35,,,12,,,25,20,24,,,29,,33,,,,33,,,,20,,,18,,32,,,,,,31,19,,16,,16,36,
04-05-2017,19,,21,,,,,34,,,19,,,31,18,34,,,23,,37,,,,31,,,,29,,,20,,26,,,,,,37,13,,36,,16,29,
04-05-2017,20,,28,,,,,36,,,14,,,27,18,40,,,28,,33,,,,38,,,,35,,,20,,37,,,,,,38,26,,24,,14,35,
04-05-2017,21,,28,,,,,,,,10,,,24,17,52,,,30,,37,,,,36,,,,28,,,27,,31,,,,,,38,19,,35,,21,34,
04-05-2017,22,,12,,,,,,,,16,,,30,19,41,,,26,,35,,,,,,,,19,,,31,,33,,,,,,30,42,,29,,21,44,
04-05-2017,23,,10,,,,,,,,18,,,27,24,43,,,30,,29,,,,,,,,13,,,24,,38,,,,,,30,32,,27,,28,45,
04-05-2017,24,,17,,,,,,,,20,,,44,23,42,,,27,,30,,,,,,,,20,,,24,,65,,,,,,33,23,,24,,26,40,
05-05-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-05-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-05-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-05-2017,4,19,,,,,,39,,,16,,24,16,27,12,,,39,,37,,,,33,,,,24,,,24,19,29,,,,,,20,24,,22,,,35,
05-05-2017,5,23,,,,,,30,,,25,,29,25,31,20,,,42,,47,,,,46,,,,22,,,35,22,46,,,,,,27,21,,30,,,37,
05-05-2017,6,24,,,,,,50,,,27,,38,19,27,23,,,49,,42,,,,47,,,,28,,,29,28,39,,,,,,35,30,,34,,,42,
05-05-2017,7,24,,,,,,42,,,33,,36,33,31,31,,,44,,41,,,,49,,,,34,,,36,32,44,,,,,,36,38,,36,,,41,
05-05-2017,8,24,,,,,,46,,,25,,39,48,26,40,,,43,,40,,,,45,,,,37,,,33,37,50,,,,,,46,32,,33,,,44,
05-05-2017,9,21,,,,,,51,,,28,,44,39,20,35,,,49,,47,,,,47,,,,40,,,28,39,46,,,,,,43,28,,34,,,42,
05-05-2017,10,14,,,,,,47,,,14,,53,40,20,28,,,53,,46,,,,52,,,,42,,,30,45,48,,,,,,38,35,,34,,,45,
05-05-2017,11,12,,,,,,39,,,14,,54,37,23,23,,,50,,53,,,,51,,,,49,,,43,43,56,,,,,,40,31,,38,,19,46,
05-05-2017,12,17,,,,,,33,,,9,,39,18,18,22,,,30,,34,,,,39,,,,32,,,33,24,43,,,,,,29,16,,34,44,18,42,
05-05-2017,13,10,,,,,,29,,,7,,27,12,10,19,,,28,,27,,,,39,,,,22,,,20,13,33,,,,,,30,17,,26,38,10,38,
05-05-2017,14,6,,,,,,25,,,6,,17,15,6,12,,,30,,24,,,,35,,,,18,,,14,11,27,,,,,,27,11,,20,27,5,27,
05-05-2017,15,7,,,,,,30,,,5,,18,9,7,16,,,28,,23,,,,33,,,,10,,,12,10,23,,,,,,23,7,,23,23,4,23,
05-05-2017,16,9,,,,,,31,,,6,,19,15,10,19,,,30,,19,,,,40,,,,17,,,9,13,31,,,,,,27,9,,19,22,7,30,
05-05-2017,17,10,,,,,,23,,,11,,23,13,8,10,,,27,,25,,,,44,,,,13,,,16,15,33,,,,,,28,20,,18,28,9,38,
05-05-2017,18,14,,,,,,47,,,18,,32,17,19,14,,,34,,36,,,,43,,,,20,,,26,21,30,,,,,,34,30,,22,27,16,38,
05-05-2017,19,29,,,,,,37,,,15,,25,15,19,24,,,28,,29,,,,42,,,,22,,,28,,41,,,,,,40,22,,20,31,24,53,
05-05-2017,20,24,,,,,,37,,,29,,19,24,27,43,,,28,,29,,,,45,,,,16,,,38,,51,,,,,,38,58,,13,27,40,64,
05-05-2017,21,40,,,,,,30,,,28,,28,31,39,45,,,27,,30,,,,30,,,,24,,,51,37,53,,,,,,37,52,,23,25,44,54,
05-05-2017,22,50,,,,,,43,,,39,,37,21,29,51,,,37,,44,,,,,,,,36,,,55,47,73,,,,,,57,41,,36,37,54,56,
05-05-2017,23,46,,,,,,63,,,37,,39,41,48,54,,,52,,62,,,,,,,,40,,,50,30,68,,,,,,65,51,,34,62,56,50,
05-05-2017,24,41,,,,,,71,,,31,,31,46,42,60,,,66,,62,,,,,,,,27,,,46,39,57,,,,,,70,51,,25,32,53,53,
06-05-2017,1,30,,,26,,,67,,,29,,28,40,38,46,,,53,,50,,,,50,,,,26,,,46,43,52,,,,,,55,43,,35,39,43,48,
06-05-2017,2,25,,,16,,,63,,,25,,29,40,32,34,,,50,,42,,,,54,,,,26,,,42,45,52,,,,,,46,46,,30,35,31,45,
06-05-2017,3,22,,,22,,,55,,,23,,31,50,27,34,,,40,,40,,,,49,,,,25,,,40,33,47,,,,,,45,34,,27,32,31,42,
06-05-2017,4,24,,,19,,,45,,,23,,35,45,28,28,,,36,,39,,,,44,,,,21,,,34,26,44,,,,,,43,35,,23,34,26,41,
06-05-2017,5,21,,,23,,,45,,,21,,35,42,23,26,,,42,,43,,,,47,,,,18,,,34,36,41,,,,,,42,36,,29,35,31,43,
06-05-2017,6,25,,,24,,,42,,,26,,35,41,23,29,,,47,,45,,,,44,,,,21,,,30,37,40,,,,,,39,37,,26,37,33,39,
06-05-2017,7,27,,,26,,,42,,,25,,34,49,21,29,,,45,,36,,,,47,,,,26,,,32,42,39,,,,,,40,34,,27,36,,34,
06-05-2017,8,25,,,30,,,46,,,33,,34,48,33,36,,,46,,38,,,,48,,,,38,,,36,30,45,,,,,,38,38,,26,46,,44,
06-05-2017,9,31,,,28,,,56,,,26,,41,46,30,45,,,51,,52,,,,43,,,,37,,,45,28,47,,,,,,46,55,,27,52,29,62,
06-05-2017,10,33,,,32,,,74,,,27,,40,30,39,63,,,53,,74,,,,59,,,,36,,,41,30,40,,,,,,63,53,,29,40,44,62,
06-05-2017,11,24,,,35,,,51,,,15,,46,29,49,47,,,55,,59,,,,55,,,,27,,,26,28,39,,,,,,57,43,,26,41,56,41,
06-05-2017,12,12,,,26,,,19,,,7,,33,19,18,22,,,22,,27,,,,23,,,,27,,,14,19,20,,,,,,26,13,,25,35,22,32,
06-05-2017,13,8,,,17,,,18,,,3,,17,18,7,17,,,11,,16,,,,17,,,,17,,,10,17,10,,,,,,31,9,,19,11,8,25,
06-05-2017,14,7,,,11,,,20,,,2,,13,19,7,21,,,15,,13,,,,13,,,,14,,,11,14,14,,,,,,25,9,,12,8,3,21,
06-05-2017,15,8,,,8,,,22,,,3,,17,18,6,19,,,16,,14,,,,24,,,,13,,,10,15,14,,,,,,20,10,,12,11,5,19,
06-05-2017,16,10,,,10,,,20,,,5,,17,17,8,14,,,24,,18,,,,16,,,,14,,,10,14,14,,,,,,,9,,14,16,5,17,
06-05-2017,17,9,,,8,,,17,,,6,,20,17,10,10,,,20,,18,,,,20,,,,16,,,12,14,15,,,,,,19,10,,17,17,6,19,
06-05-2017,18,11,,,7,,,16,,,8,,18,15,14,13,,,19,,22,,,,32,,,,14,,,16,15,20,,,,,,20,15,,15,19,11,20,
06-05-2017,19,8,,,6,,,17,,,15,,22,13,13,8,,,21,,18,,,,26,,,,16,,,22,20,26,,,,,,14,29,,12,18,11,26,
06-05-2017,20,10,,,11,,,20,,,17,,27,27,17,41,,,27,,21,,,,35,,,,17,,,22,21,24,,,,,,21,23,,15,21,16,31,
06-05-2017,21,13,,,24,,,30,,,15,,33,22,25,42,,,32,,24,,,,41,,,,20,,,23,20,39,,,,,,42,32,,17,26,16,19,
06-05-2017,22,22,,,15,,,40,,,20,,40,17,23,46,,,24,,42,,,,41,,,,22,,,19,22,32,,,,,,31,27,,18,26,20,20,
06-05-2017,23,21,,,14,,,34,,,18,,32,14,17,15,,,31,,33,,,,32,,,,15,,,34,18,44,,,,,,27,44,,21,24,27,48,
06-05-2017,24,17,,,14,,,34,,,20,,29,12,20,8,,,28,,27,,,,31,,,,13,,,33,18,39,,,,,,25,28,,20,30,16,35,
07-05-2017,1,18,,,10,,,40,,,18,,24,16,31,22,,,24,,34,,,,39,,,,15,,,31,14,44,,,,,,22,28,,15,33,19,19,
07-05-2017,2,19,,,10,,,40,,,22,,27,11,18,29,,,29,,45,,,,36,,,,14,,,33,19,47,,,,,,28,31,,25,36,26,38,
07-05-2017,3,22,,,9,,,37,,,29,,24,11,26,25,,,28,,46,,,,43,,,,11,,,32,17,44,,,,,,27,32,,27,38,31,41,
07-05-2017,4,23,,,13,,,38,,,13,,28,10,23,25,,,37,,37,,,,42,,,,10,,,28,14,41,,,,,,34,35,,24,40,31,35,
07-05-2017,5,22,,,11,,,39,,,11,,31,18,25,22,,,41,,36,,,,44,,,,23,,,30,13,41,,,,,,30,30,,19,38,31,36,
07-05-2017,6,23,,,26,,,45,,,13,,23,21,21,23,,,36,,34,,,,45,,,,21,,,37,31,42,,,,,,40,37,,24,34,28,37,
07-05-2017,7,21,,,25,,,43,,,29,,27,49,25,28,,,36,,42,,,,43,,,,30,,,40,35,41,,,,,,42,35,,23,38,30,38,
07-05-2017,8,24,,,23,,,51,,,21,,24,31,27,28,,,34,,35,,,,47,,,,35,,,36,27,52,,,,,,40,38,,29,45,24,39,
07-05-2017,9,20,,,17,,,49,,,9,,27,25,20,27,,,39,,32,,,,55,,,,25,,,26,20,50,,,,,,41,32,,18,46,28,41,
07-05-2017,10,12,,,15,,,47,,,9,,24,21,16,21,,,53,,38,,,,54,,,,20,,,34,21,43,,,,,,34,26,,16,48,23,42,
07-05-2017,11,10,,,12,,,23,,,8,,35,18,9,18,,,32,,35,,,,35,,,,24,,,17,25,24,,,,,,26,12,,29,38,7,28,
07-05-2017,12,7,,,9,,,23,,,6,,28,17,6,21,,,23,,19,,,,23,,,,21,,,11,18,21,,,,,,13,5,,25,13,4,18,
07-05-2017,13,5,,,8,,,22,,,5,,17,19,5,14,,,18,,14,,,,15,,,,18,,,9,17,14,,,,,,17,7,,13,10,4,14,
07-05-2017,14,5,,,9,,,14,,,4,,13,18,4,15,,,12,,11,,,,12,,,,13,,,8,14,10,,,,,,19,11,,12,9,4,11,
07-05-2017,15,7,,,9,,,18,,,5,,14,18,6,14,,,21,,12,,,,18,,,,10,,,10,15,10,,,,,,18,13,,12,11,8,15,
07-05-2017,16,11,,,10,,,20,,,9,,15,24,7,18,,,17,,18,,,,25,,,,14,,,14,15,19,,,,,,18,11,,12,15,9,22,
07-05-2017,17,10,,,9,,,21,,,10,,15,20,9,24,,,21,,18,,,,17,,,,10,,,19,19,26,,,,,,25,13,,12,11,7,20,
07-05-2017,18,11,,,9,,,17,,,9,,17,14,12,20,,,17,,18,,,,18,,,,11,,,25,18,25,,,,,,20,25,,12,10,14,21,
07-05-2017,19,10,,,10,,,22,,,10,,27,14,12,14,,,15,,22,,,,23,,,,19,,,22,14,26,,,,,,20,23,,13,21,15,23,
07-05-2017,20,12,,,15,,,36,,,8,,,17,15,19,,,22,,22,,,,20,,,,21,,,22,18,24,,,,,,29,26,,19,16,16,29,
07-05-2017,21,10,,,18,,,20,,,7,,20,26,18,28,,,19,,26,,,,20,,,,16,,,20,23,23,,,,,,24,14,,13,14,14,25,
07-05-2017,22,10,,,13,,,19,,,7,,20,25,15,16,,,17,,21,,,,18,,,,16,,,22,21,20,,,,,,27,15,,20,20,12,17,
07-05-2017,23,10,,,9,,,19,,,7,,22,19,9,11,,,17,,19,,,,22,,,,21,,,16,19,29,,,,,,16,18,,20,23,12,31,
07-05-2017,24,8,,,10,,,22,,,8,,16,21,12,9,,,15,,15,,,,23,,,,14,,,17,23,32,,,,,,17,22,,17,20,10,24,
08-05-2017,1,8,,,12,,,17,,,12,,16,21,10,14,,,16,,16,,,,19,,,,14,,,11,16,32,,,,,,11,22,,19,21,9,24,
08-05-2017,2,8,,,8,,,26,,,11,,18,25,10,17,,,19,,20,,,,27,,,,14,,,14,17,23,,,,,,16,19,,16,15,10,25,
08-05-2017,3,18,,,8,,,23,,,10,,17,23,11,15,,,27,,23,,,,23,,,,15,,,22,14,18,,,,,,14,24,,12,11,10,29,
08-05-2017,4,18,,,10,,,22,,,20,,16,26,22,14,,,26,,25,,,,36,,,,10,,,29,16,25,,,,,,19,33,,11,16,22,25,
08-05-2017,5,36,,,18,,,36,,,28,,17,36,27,30,,,31,,51,,,,41,,,,11,,,31,16,52,,,,,,26,39,,26,37,33,36,
08-05-2017,6,32,,,27,,,52,,,30,,34,60,23,41,,,58,,48,,,,58,,,,30,,,41,38,56,,,,,,41,40,,36,33,40,38,
08-05-2017,7,28,,,30,,,59,,,32,,46,66,26,41,,,44,,44,,,,52,,,,41,,,51,44,60,,,,,,47,38,,38,37,35,55,
08-05-2017,8,32,,,36,,,65,,,31,,45,40,32,42,,,39,,44,,,,45,,,,30,,,51,39,59,,,,,,52,45,,40,38,42,57,
08-05-2017,9,25,,,50,,,55,,,20,,42,19,46,61,,,37,,33,,,,39,,,,20,,,49,29,52,,,,,,60,63,,28,31,36,56,
08-05-2017,10,22,,,56,,,50,,,7,,30,32,40,56,,,41,,42,,,,46,,,,,,,33,26,,,,,,,55,53,,16,29,39,,
08-05-2017,11,15,,,36,,,39,,,5,,17,21,24,46,,,32,,26,,,,27,,,,,,,21,18,,,,,,,37,42,,8,12,41,,
08-05-2017,12,12,,,17,,,23,,,4,,11,14,22,30,,,18,,12,,,,12,,,,,,,10,9,,,,,,,28,37,,6,5,16,,
08-05-2017,13,11,,,16,,,17,,,4,,10,15,17,21,,,14,,11,,,,13,,,,,,,9,13,,,,,,,28,20,,7,6,12,,
