Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
06-08-2017,13,5,6,,,,,15,7,,4,,7,7,7,13,,,,,10,,,,,9,,9,5,,,8,6,15,,,4,,,,10,,3,5,9,9,
06-08-2017,14,6,7,,,,,12,6,,5,,5,7,6,14,,,,,7,,,,,7,,7,5,,,11,6,12,,,4,,,,8,,3,3,8,13,
06-08-2017,15,4,7,,,,,14,8,,4,,7,9,7,16,,,,,8,,,,,10,,7,5,,,12,6,11,,,5,,,,10,,4,4,8,13,
06-08-2017,16,6,6,,,,,12,9,,4,,6,9,7,17,,,,,8,,,,,9,,11,4,,,9,7,12,,,4,,,,11,,5,5,8,8,
06-08-2017,17,6,5,,,,,11,7,,5,,4,6,6,12,,,,,8,,,,,8,,9,4,,,9,5,10,,,2,,,,7,,3,3,8,8,
06-08-2017,18,7,6,,,,,9,6,,5,,,6,7,10,,,,,9,,,,,7,,10,4,,,11,7,10,,,3,,,,7,,4,4,7,9,
06-08-2017,19,9,7,,,,,11,9,,8,,7,7,8,14,,,,,16,,,,,8,,12,7,,,16,9,22,,,5,,,,10,,8,8,9,13,
06-08-2017,20,12,6,,,,,18,17,,10,,14,14,9,13,,,,,19,,,,,11,,16,11,,,20,17,30,,,5,,,,12,,11,12,16,15,
06-08-2017,21,14,12,,,,,28,14,,10,,20,11,10,8,,,,,20,,,,,12,,29,16,,,20,15,38,,,10,,,,15,,17,17,16,20,
06-08-2017,22,15,11,,,,,24,15,,10,,17,13,16,7,,,,,19,,,,,11,,27,13,,,21,22,40,,,16,,,,13,,18,20,14,25,
06-08-2017,23,17,12,,,,,22,12,,17,,16,10,16,10,,,,,19,,,,,14,,26,15,,,22,14,34,,,10,,,,19,,14,21,21,27,
06-08-2017,24,15,6,,,,,17,11,,15,,14,10,20,8,,,,,19,,,,,17,,19,9,,,20,10,25,,,8,,,,19,,13,18,21,24,
07-08-2017,1,27,2,,,,,15,6,,13,,7,8,22,9,,,,,14,,,,,19,,17,5,,,23,14,26,,,10,,,,16,,13,15,18,22,
07-08-2017,2,26,2,,,,,13,7,,9,,8,16,28,10,,,,,12,,,,,16,,13,4,,,19,16,22,,,9,,,,14,,14,15,18,19,
07-08-2017,3,24,2,,,,,14,9,,12,,15,21,13,8,,,,,11,,,,,21,,15,4,,,15,20,19,,,9,,,,20,,12,16,17,19,
07-08-2017,4,19,3,,,,,21,9,,12,,12,21,22,8,,,,,15,,,,,22,,16,7,,,22,21,18,,,8,,,,13,,13,21,16,27,
07-08-2017,5,21,9,,,,,28,12,,21,,13,29,22,16,,,,,31,,,,,29,,18,13,,,24,23,26,,,9,,,,26,,16,25,15,29,
07-08-2017,6,19,9,,,,,28,19,,21,,19,29,18,22,,,,,29,,,,,23,,28,13,,,25,20,27,,,13,,,,24,,22,28,21,28,
07-08-2017,7,18,8,,,,,28,20,,21,,21,31,22,20,,,,,28,,,,,24,,29,17,,,24,22,26,,,18,,,,24,,23,30,22,26,
07-08-2017,8,17,11,,,,,34,19,,21,,25,21,20,22,,,,,25,,,,,19,,33,16,,,26,18,27,,,21,,,,25,,20,26,21,29,
07-08-2017,9,14,14,,,,,32,25,,16,,33,13,26,16,,,,,33,,,,,18,,34,26,,,30,18,,,,13,,,,25,,13,30,18,38,
07-08-2017,10,15,23,,,,,36,40,,12,,43,17,21,19,,,,,45,,,,,,,31,31,,,33,14,,,,16,,,,34,,27,46,19,37,
07-08-2017,11,13,22,,,,,33,23,,,,25,12,12,12,,,,,40,,,,,,,32,22,,,25,11,,,,24,,,,28,,46,51,11,35,
07-08-2017,12,8,18,,,,,20,22,,,,25,10,5,16,,,,,32,,,,,,,21,20,,,13,10,,,,28,,,,9,,34,31,5,20,
07-08-2017,13,6,20,,,,,14,22,,,,23,12,10,15,,,,,19,,,,,,,11,22,,,10,13,,,,16,,,,6,,27,15,5,16,
07-08-2017,14,5,19,,,,,11,17,,,,18,12,14,13,,,,,13,,,,,,,8,18,,,9,11,,,,10,,,,7,,10,8,6,16,
07-08-2017,15,5,12,,,,,15,12,,3,,13,10,6,14,,,,,14,,,,,,,8,11,,,9,9,,,,,,,,8,,9,9,5,14,
07-08-2017,16,6,13,,,,,17,13,,4,,13,12,8,14,,,,,12,,,,,,,10,11,,,10,9,,,,8,,,,8,,10,15,6,15,
07-08-2017,17,5,13,,,,,22,13,,5,,18,14,7,13,,,,,14,,,,,,,13,11,,,9,13,,,,8,,,,7,,10,12,6,14,
07-08-2017,18,5,17,,,,,21,14,,10,,13,14,7,16,,,,,15,,,,,,,16,15,,,10,14,,,,8,,,,8,,10,13,7,14,
07-08-2017,19,6,14,,,,,21,19,,20,,14,13,9,14,,,,,22,,,,,,,17,13,,,16,12,,,,13,,,,9,,15,17,8,17,
07-08-2017,20,8,13,,,,,25,37,,19,,22,18,14,21,,,,,29,,,,,,,21,17,,,29,17,,,,10,,,,11,,18,23,10,37,
07-08-2017,21,11,15,,,,,34,28,,18,,35,25,13,24,,,,,32,,,,,,,17,30,,,37,24,,,,13,,,,11,,28,30,11,35,
07-08-2017,22,14,14,,,,,29,24,,19,,24,18,11,26,,,,,30,,,,,,,28,27,,,24,17,,,,5,,,,14,,18,22,15,28,
07-08-2017,23,15,4,,,,,24,7,,13,,11,15,9,11,,,,,16,,,,,,,19,8,,,20,12,,,,15,,,,17,,9,12,15,26,
07-08-2017,24,17,7,,,,,20,13,,17,,15,13,10,6,,,,,19,,,,,,,30,14,,,20,24,,,,18,,,,9,,13,19,14,26,
08-08-2017,1,13,8,,,,,18,11,,27,,11,8,18,7,,,,,14,,,,,14,,32,8,,,21,27,,,,9,,,23,17,,20,22,11,23,
08-08-2017,2,12,8,,,,,24,10,,17,,10,7,20,10,,,,,21,,,,,14,,26,7,,,13,14,,,,12,,,27,20,,22,27,16,19,
08-08-2017,3,9,7,,,,,24,12,,13,,14,12,24,9,,,,,24,,,,,15,,19,8,,,12,22,,,,10,,,27,17,,20,31,21,26,
08-08-2017,4,11,5,,,,,21,10,,12,,15,18,32,14,,,,,22,,,,,16,,18,6,,,14,20,,,,10,,,23,24,,19,32,19,28,
08-08-2017,5,12,8,,,,,30,10,,24,,21,26,33,17,,,,,24,,,,,22,,22,8,,,22,16,,,,20,,,30,24,,24,30,16,31,
08-08-2017,6,15,15,,,,,32,19,,21,,30,27,29,14,,,,,33,,,,,25,,24,17,,,30,22,,,,24,,,36,28,,26,29,24,34,
08-08-2017,7,17,22,,,,,33,29,,18,,32,27,24,15,,,,,33,,,,,26,,26,26,,,,23,,,,24,,,36,29,,29,31,26,33,
08-08-2017,8,19,22,,,,,32,25,,20,,29,20,16,18,,,,,32,,,,,24,,27,24,,,23,18,,,,24,,,35,28,,28,33,19,21,
08-08-2017,9,12,20,,,,,27,24,,17,,22,19,8,20,,,,,32,,,,,22,,25,19,,,21,15,,,,25,,,33,16,,29,34,11,17,
08-08-2017,10,8,17,,,,,27,21,,14,,26,15,7,13,,,,,24,,,,,18,,21,19,,,13,11,,,,28,,,28,12,,27,,7,17,
08-08-2017,11,6,14,,,,,21,16,,9,,18,14,7,12,,,,,24,,,,,17,,21,15,,,13,9,,,,29,,,24,15,,24,,7,21,
