Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-07-2015,20,2,0,,,2,,,3,2,,0,1,,2,1,3,,,3,,3,,2,1,,3,1,,1,2,,,3,1,2,,,2,,,4,2,,1,3,,0,2,
01-07-2015,21,2,0,,,2,,,3,2,,0,1,,2,1,4,,,2,,2,,1,1,,3,1,,2,2,,,3,1,2,,,2,,,3,3,,1,2,,1,2,
01-07-2015,22,2,0,,,2,,,2,2,,1,1,,1,1,3,,,2,,2,,1,1,,3,1,,2,1,,,4,1,2,,,2,,,3,3,,0,2,,1,4,
01-07-2015,23,2,0,,,2,,,3,2,,1,1,,1,1,3,,,2,,2,,2,2,,2,0,,2,1,,,4,1,2,,,1,,,7,2,,0,2,,1,4,
01-07-2015,24,2,0,,,2,,,3,2,,1,1,,1,1,2,,,3,,2,,2,1,,3,0,,2,1,,,4,0,2,,,1,,,3,3,,0,2,,8,2,
02-07-2015,1,3,0,,,1,,,2,1,,1,1,,1,1,2,,,4,,5,,6,2,,4,0,,1,1,,,4,1,3,,,1,,,2,3,,0,2,,15,2,
02-07-2015,2,2,0,,,1,,,3,1,,0,1,,1,1,2,,,3,,4,,10,2,,4,0,,1,1,,,6,1,2,,,1,,,4,6,,0,2,,7,3,
02-07-2015,3,1,0,,,4,,,5,1,,0,1,,1,1,2,,,6,,4,,7,3,,5,1,,1,1,,,7,0,2,,,2,,,11,9,,0,2,,5,4,
02-07-2015,4,2,1,,,5,,,4,1,,0,1,,1,1,3,,,4,,3,,6,3,,4,2,,1,1,,,3,0,1,,,2,,,7,7,,0,2,,6,4,
02-07-2015,5,2,0,,,7,,,4,2,,0,1,,1,1,2,,,2,,1,,4,3,,3,3,,1,1,,,3,0,2,,,2,,,7,7,,0,2,,6,3,
02-07-2015,6,2,0,,,5,,,3,2,,0,1,,2,1,3,,,2,,2,,2,2,,3,2,,1,1,,,3,1,2,,,2,,,11,6,,0,2,,6,4,
02-07-2015,7,3,0,,,5,,,4,2,,1,2,,3,2,4,,,2,,3,,5,3,,3,2,,1,2,,,3,1,3,,,2,,,13,5,,0,2,,6,5,
02-07-2015,8,2,1,,,6,,,5,2,,1,1,,2,2,6,,,4,,3,,4,3,,4,2,,2,2,,,4,1,3,,,3,,,15,5,,1,2,,16,6,
02-07-2015,9,2,1,,,10,,,10,2,,1,2,,2,5,13,,,4,,4,,4,3,,5,3,,2,3,,,5,2,4,,,2,,,15,8,,1,3,,28,6,
02-07-2015,10,3,1,,,6,,,8,2,,1,3,,2,5,9,,,3,,4,,6,3,,4,4,,3,2,,,5,2,3,,,2,,,11,10,,1,3,,18,6,
02-07-2015,11,3,1,,,4,,,4,2,,1,2,,4,6,6,,,3,,3,,7,6,,3,3,,3,2,,,6,3,2,,,2,,,8,11,,1,3,,6,9,
02-07-2015,12,2,1,,,5,,,3,2,,1,2,,4,7,6,,,3,,3,,5,6,,3,2,,2,3,,,6,2,3,,,2,,,7,6,,1,3,,2,7,
02-07-2015,13,2,1,,,2,,,4,2,,1,1,,1,10,4,,,3,,2,,3,2,,3,1,,3,2,,,5,1,2,,,3,,,4,4,,1,3,,1,4,
02-07-2015,14,2,1,,,2,,,2,2,,3,2,,1,2,4,,,2,,1,,2,2,,3,1,,2,2,,,5,1,2,,,2,,,3,3,,1,2,,1,3,
02-07-2015,15,3,1,,,2,,,3,2,,1,,,2,2,3,,,2,,2,,2,3,,4,1,,3,2,,,4,1,2,,,3,,,6,3,,1,3,,1,4,
02-07-2015,16,3,1,,,2,,,3,2,,1,2,,1,2,3,,,3,,3,,2,2,,3,1,,4,2,,,4,1,2,,,,,,4,6,,4,5,,3,6,
02-07-2015,17,2,1,,,1,,,3,2,,1,2,,1,3,2,,,3,,3,,3,2,,3,1,,3,2,,,5,1,2,,,2,,,2,7,,3,5,,3,5,
02-07-2015,18,3,2,,,1,,,3,2,,1,3,,1,3,2,,,2,,3,,3,2,,3,1,,3,2,,,4,1,2,,,2,,,3,2,,2,5,,2,4,
02-07-2015,19,2,1,,,1,,,5,3,,1,4,,2,4,2,,,3,,3,,6,2,,3,1,,2,2,,,5,1,2,,,2,,,3,10,,2,3,,12,3,
02-07-2015,20,2,1,,,2,,,7,3,,0,3,,1,2,3,,,5,,3,,11,8,,4,1,,2,2,,,8,1,3,,,2,,,7,10,,1,3,,8,4,
02-07-2015,21,2,1,,,2,,,11,3,,0,2,,2,1,4,,,15,,3,,9,7,,10,1,,2,2,,,6,1,7,,,2,,,11,10,,2,3,,6,10,
02-07-2015,22,3,1,,,1,,,9,4,,1,2,,2,2,3,,,9,,10,,6,5,,12,1,,5,2,,,8,1,9,,,2,,,6,5,,1,6,,4,6,
02-07-2015,23,4,1,,,1,,,6,4,,2,2,,2,2,3,,,8,,8,,3,4,,9,1,,9,2,,,7,1,8,,,2,,,3,7,,9,10,,7,6,
02-07-2015,24,5,1,,,1,,,5,3,,2,2,,1,1,2,,,5,,5,,7,3,,6,1,,8,2,,,7,1,4,,,3,,,5,9,,6,7,,8,6,
03-07-2015,1,4,1,,,1,,,5,2,,2,3,,1,1,2,,,8,,7,,5,2,,7,1,,4,2,,,7,0,4,,,5,,,5,7,,4,5,,10,5,
03-07-2015,2,3,1,,,1,,,5,3,,2,2,,1,1,2,,,6,,6,,4,3,,6,1,,4,2,,,5,0,3,,,3,,,6,6,,3,5,,7,5,
03-07-2015,3,3,1,,,1,,,5,2,,1,2,,1,1,2,,,4,,4,,3,3,,4,1,,3,2,,,4,0,2,,,3,,,6,5,,2,4,,6,4,
03-07-2015,4,3,1,,,1,,,5,2,,1,2,,1,1,2,,,3,,4,,4,2,,3,1,,2,2,,,4,0,1,,,3,,,5,4,,2,4,,5,4,
03-07-2015,5,2,1,,,1,,,4,2,,1,2,,2,1,3,,,2,,3,,6,2,,3,1,,2,1,,,5,0,2,,,3,,,6,3,,2,4,,5,5,
03-07-2015,6,2,1,,,2,,,5,2,,1,2,,2,1,4,,,4,,3,,4,2,,4,1,,2,2,,,6,1,2,,,3,,,6,4,,2,4,,4,7,
03-07-2015,7,3,1,,,3,,,6,3,,2,3,,2,2,5,,,4,,4,,4,3,,4,1,,2,2,,,8,1,4,,,3,,,9,4,,2,3,,3,6,
03-07-2015,8,2,2,,,2,,,8,3,,2,3,,2,2,5,,,5,,6,,5,3,,6,2,,3,3,,,9,1,5,,,3,,,7,4,,2,4,,4,6,
03-07-2015,9,2,2,,,3,,,8,4,,2,3,,3,2,5,,,6,,7,,6,3,,7,4,,4,3,,,10,1,5,,,4,,,9,4,,3,5,,4,6,
03-07-2015,10,4,2,,,3,,,8,3,,2,4,,3,4,4,,,5,,6,,4,4,,7,3,,5,3,,,8,2,6,,,4,,,6,5,,3,4,,4,6,
03-07-2015,11,4,2,,,3,,,6,3,,2,3,,3,,5,,,4,,5,,4,4,,5,3,,3,3,,,7,2,5,,,3,,,5,5,,2,3,,3,5,
03-07-2015,12,5,2,,,3,,,5,4,,4,4,,2,,5,,,3,,3,,4,4,,4,3,,3,4,,,6,2,4,,,,,,5,5,,2,3,,3,4,
03-07-2015,13,5,2,,,5,,,4,4,,3,3,,3,,5,,,4,,,,,4,,4,3,,2,,,,6,2,4,,,,,,5,5,,3,4,,4,4,
03-07-2015,14,5,2,,,5,,,4,4,,2,3,,3,4,5,,,4,,4,,5,4,,4,3,,3,,,,6,2,4,,,,,,4,5,,3,4,,4,4,
03-07-2015,15,5,2,,,4,,,3,3,,2,2,,2,4,4,,,3,,4,,5,3,,4,2,,3,,,,5,1,3,,,2,,,4,5,,2,4,,4,4,
03-07-2015,16,4,5,,,,,,3,4,,1,2,,2,3,3,,,4,,4,,5,4,,4,2,,2,,,,4,1,3,,,2,,,3,6,,1,,,2,4,
03-07-2015,17,2,3,,,1,,,3,3,,2,2,,2,1,3,,,3,,3,,4,2,,3,,,2,6,,,4,1,2,,,2,,,4,3,,1,2,,1,3,
03-07-2015,18,,2,,,1,,,3,3,,1,2,,2,1,3,,,3,,3,,2,2,,4,2,,2,4,,,3,1,2,,,2,,,3,2,,1,2,,1,3,
03-07-2015,19,,1,,,1,,,3,2,,0,2,,1,1,2,,,3,,2,,2,2,,2,1,,2,3,,,3,1,1,,,2,,,3,2,,2,3,,0,3,
03-07-2015,20,,1,,,1,,,3,2,,0,2,,1,1,2,,,3,,2,,2,2,,3,1,,2,3,,,4,1,2,,,2,,,2,2,,1,3,,0,3,
03-07-2015,21,,1,,,1,,,3,2,,0,2,,1,1,2,,,3,,2,,2,1,,3,1,,2,2,,,4,1,2,,,2,,,2,3,,1,3,,0,2,
03-07-2015,22,,0,,,1,,,3,2,,0,1,,1,11,2,,,3,,2,,2,1,,3,1,,2,2,,,4,0,2,,,2,,,2,3,,2,3,,10,3,
03-07-2015,23,,0,,,2,,,2,2,,1,2,,1,9,2,,,2,,2,,6,2,,3,0,,1,2,,,5,0,2,,,2,,,3,6,,2,3,,47,3,
03-07-2015,24,,1,,,2,,,3,2,,0,2,,1,7,2,,,2,,2,,27,2,,3,0,,1,2,,,11,0,3,,,2,,,9,13,,1,3,,27,4,
04-07-2015,1,,1,,,1,,,10,2,,3,4,,1,4,2,,,3,,5,,28,2,,6,0,,3,2,,,25,0,4,,,3,,,17,28,,1,5,,12,5,
04-07-2015,2,,1,,,1,,,14,2,,6,2,,1,3,2,,,4,,4,,16,2,,10,0,,4,2,,,18,0,5,,,2,,,11,26,,1,7,,11,5,
04-07-2015,3,,1,,,1,,,12,2,,4,2,,1,2,2,,,6,,4,,14,2,,16,0,,5,2,,,16,0,6,,,2,,,4,21,,1,7,,8,4,
04-07-2015,4,,0,,,1,,,8,2,,2,2,,2,2,2,,,9,,4,,12,2,,16,0,,2,2,,,14,0,6,,,2,,,2,14,,1,8,,8,8,
04-07-2015,5,,0,,,1,,,6,1,,1,2,,1,2,2,,,12,,7,,10,2,,11,1,,1,2,,,11,0,5,,,2,,,3,8,,0,5,,6,8,
04-07-2015,6,,0,,,2,,,6,2,,0,2,,2,2,3,,,10,,9,,6,3,,9,1,,1,2,,,9,1,5,,,2,,,5,8,,0,3,,4,7,
04-07-2015,7,,1,,,2,,,7,2,,0,2,,3,1,3,,,6,,6,,7,2,,7,1,,2,2,,,8,1,5,,,2,,,7,5,,1,4,,4,8,
04-07-2015,8,,1,,,2,,,7,3,,0,2,,2,2,3,,,6,,6,,8,2,,6,2,,2,3,,,10,1,5,,,2,,,7,7,,1,3,,4,8,
04-07-2015,9,,1,,,3,,,9,4,,0,1,,3,6,5,,,6,,5,,6,3,,7,2,,2,5,,,9,2,5,,,2,,,9,9,,1,3,,7,7,
04-07-2015,10,,1,,,3,,,7,4,,0,1,,3,5,5,,,6,,4,,5,3,,6,3,,2,3,,,6,2,4,,,2,,,11,7,,1,3,,5,4,
04-07-2015,11,,1,,,2,,,3,2,,0,1,,1,4,4,,,3,,2,,2,2,,4,2,,1,3,,,5,1,2,,,1,,,3,4,,0,2,,3,3,
04-07-2015,12,,1,,,2,,,2,2,,0,1,,2,3,3,,,2,,2,,2,2,,2,1,,1,2,,,3,1,1,,,1,,,4,3,,0,1,,1,2,
04-07-2015,13,,1,,,2,,,2,2,,0,1,,1,2,2,,,2,,1,,2,2,,2,1,,1,2,,,3,1,1,,,1,,,2,3,,0,1,,1,2,
04-07-2015,14,,0,,,1,,,2,2,,0,1,,1,2,2,,,2,,1,,2,2,,2,1,,1,2,,,3,1,1,,,2,,,2,3,,1,2,,1,2,
04-07-2015,15,,0,,,1,,,2,2,,0,1,,1,1,2,,,2,,1,,2,2,,2,1,,1,1,,,3,1,2,,,2,,,2,2,,0,2,,1,2,
04-07-2015,16,,0,,,1,,,2,2,,1,1,,1,2,3,,,2,,2,,2,1,,2,1,,1,1,,,3,1,1,,,1,,,6,3,,0,2,,1,2,
04-07-2015,17,,0,,,1,,,2,2,,0,1,,1,2,3,,,2,,2,,2,1,,2,1,,1,2,,,4,1,1,,,2,,,2,2,,1,3,,0,2,
04-07-2015,18,,0,,,1,,,2,2,,3,1,,1,1,2,,,1,,2,,2,2,,2,0,,1,1,,,5,0,1,,,2,,,2,2,,1,2,,0,2,
04-07-2015,19,,0,,,1,,,2,2,,5,5,,1,1,2,,,2,,1,,2,2,,2,0,,1,1,,,5,0,1,,,,,,2,2,,1,2,,0,2,
04-07-2015,20,,0,,,1,,,2,2,,1,4,,1,1,2,,,2,,2,,2,2,,2,0,,1,1,,,5,0,1,,,,,,2,2,,1,2,,0,2,
04-07-2015,21,,0,,,1,,,2,1,,1,2,,1,1,3,,,2,,2,,2,2,,2,0,,2,1,,,5,0,2,,,2,,,2,3,,1,2,,1,3,
04-07-2015,22,,0,,,1,,,2,1,,1,2,,1,1,2,,,3,,2,,3,2,,3,0,,2,1,,,5,0,3,,,1,,,2,3,,0,2,,0,3,
04-07-2015,23,,0,,,1,,,2,1,,1,2,,1,1,3,,,2,,1,,2,2,,3,0,,2,1,,,5,0,3,,,2,,,2,4,,0,3,,1,4,
04-07-2015,24,,0,,,1,,,2,1,,1,2,,1,1,2,,,2,,2,,3,2,,3,0,,2,1,,,5,0,4,,,2,,,2,4,,0,2,,1,3,
05-07-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-07-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-07-2015,3,,0,,,1,,,2,,,0,,,1,,2,,,1,,,,3,2,,,0,,2,,,,3,0,,,,1,,,,3,,0,1,,1,2,
05-07-2015,4,,0,,,1,,,2,1,,0,1,,1,1,2,,,1,,1,,2,2,,2,0,,1,1,,,3,0,2,,,1,,,2,3,,0,1,,1,2,
05-07-2015,5,,0,,,1,,,3,1,,0,1,,1,1,2,,,1,,1,,2,2,,2,0,,1,1,,,3,0,1,,,1,,,2,2,,0,1,,0,2,
05-07-2015,6,,0,,,1,,,2,1,,0,1,,1,1,2,,,1,,1,,2,2,,2,0,,1,1,,,3,0,2,,,1,,,3,3,,0,1,,1,2,
05-07-2015,7,,0,,,1,,,2,2,,0,1,,1,1,3,,,1,,1,,2,2,,3,0,,1,1,,,3,1,1,,,1,,,3,3,,0,1,,1,3,
05-07-2015,8,,1,,,1,,,3,2,,0,2,,1,1,3,,,2,,2,,3,2,,2,0,,2,2,,,5,1,2,,,2,,,4,3,,0,1,,1,3,
05-07-2015,9,,1,,,1,,,4,3,,1,2,,2,2,2,,,3,,3,,3,2,,3,1,,2,2,,,5,1,2,,,2,,,3,4,,1,2,,1,3,
05-07-2015,10,,1,,,2,,,5,2,,1,2,,1,2,3,,,5,,2,,2,2,,3,2,,2,2,,,5,1,2,,,2,,,5,4,,1,2,,1,2,
05-07-2015,11,,1,,,2,,,4,2,,1,2,,1,2,3,,,4,,3,,2,2,,2,2,,2,2,,,4,1,2,,,2,,,5,4,,1,2,,1,2,
05-07-2015,12,,1,,,1,,,3,3,,1,2,,1,2,3,,,3,,2,,2,2,,2,2,,2,2,,,4,1,1,,,2,,,4,3,,1,2,,1,2,
05-07-2015,13,,2,,,2,,,2,4,,1,2,,2,1,3,,,2,,2,,2,2,,2,3,,2,3,,,3,2,1,,,2,,,3,2,,2,2,,0,2,
05-07-2015,14,,2,,,2,,,2,3,,1,2,,4,1,4,,,2,,2,,2,2,,2,2,,2,3,,,3,3,2,,,3,,,2,2,,1,2,,1,2,
05-07-2015,15,,1,,,2,,,2,2,,1,1,,3,2,3,,,2,,2,,2,2,,2,1,,2,2,,,3,2,1,,,2,,,2,2,,1,2,,1,2,
05-07-2015,16,,2,,,1,,,2,3,,0,2,,2,4,3,,,2,,2,,3,2,,2,1,,3,2,,,3,1,1,,,3,,,2,2,,4,2,,1,2,
05-07-2015,17,,2,,,,,,2,5,,0,4,,2,2,3,,,2,,2,,2,2,,1,1,,3,4,,,3,3,1,,,4,,,4,2,,11,2,,1,2,
05-07-2015,18,,1,,,1,,,2,2,,0,3,,3,1,3,,,1,,1,,2,2,,1,1,,1,2,,,3,1,1,,,4,,,8,2,,1,1,,0,2,
05-07-2015,19,,1,,,1,,,1,2,,0,1,,1,1,2,,,1,,1,,1,1,,1,0,,1,2,,,3,1,1,,,,,,4,2,,1,1,,1,2,
05-07-2015,20,,1,,,1,,,1,1,,0,2,,2,1,3,,,2,,,,2,1,,2,0,,1,1,,,3,1,1,,,,,,2,2,,1,1,,0,2,
05-07-2015,21,,0,,,1,,,2,1,,0,1,,2,1,2,,,2,,2,,2,2,,2,1,,1,1,,,3,1,2,,,3,,,2,2,,0,1,,0,2,
05-07-2015,22,,1,,,1,,,2,2,,0,1,,2,1,2,,,3,,2,,2,2,,3,0,,1,1,,,4,1,2,,,2,,,2,3,,1,1,,1,3,
05-07-2015,23,,4,,,1,,,2,2,,0,1,,2,1,3,,,2,,3,,2,2,,2,0,,2,1,,,3,1,2,,,2,,,2,2,,1,2,,1,2,
05-07-2015,24,,2,,,1,,,1,1,,1,1,,2,2,2,,,3,,3,,2,2,,2,0,,2,1,,,3,1,2,,,2,,,1,3,,1,2,,1,2,
06-07-2015,1,,2,,,1,,,2,2,,0,2,,2,1,2,,,2,,2,,2,2,,3,0,,2,1,,,4,1,2,,,2,,,1,3,,1,2,,2,3,
06-07-2015,2,,3,,,1,,,2,2,,0,1,,2,1,2,,,2,,2,,3,2,,2,0,,2,1,,,4,1,2,,,2,,,1,3,,0,2,,2,3,
06-07-2015,3,,2,,,1,,,1,2,,0,1,,1,1,1,,,2,,2,,4,2,,2,0,,2,1,,,4,1,1,,,2,,,1,3,,0,1,,1,3,
06-07-2015,4,,2,,,1,,,1,1,,0,1,,1,1,2,,,1,,1,,3,2,,2,0,,2,1,,,4,1,1,,,2,,,1,3,,0,1,,1,3,
06-07-2015,5,,2,,,1,,,2,1,,0,1,,1,1,2,,,2,,2,,2,1,,2,1,,2,1,,,4,1,1,,,2,,,2,4,,0,2,,1,3,
06-07-2015,6,,1,,,1,,,2,1,,1,2,,2,1,3,,,4,,2,,3,1,,4,1,,3,1,,,5,1,3,,,2,,,3,4,,1,2,,1,5,
06-07-2015,7,,1,,,2,,,4,2,,1,2,,5,2,4,,,2,,5,,3,3,,5,2,,2,2,,,8,1,3,,,3,,,5,4,,1,3,,1,6,
06-07-2015,8,,2,,,2,,,4,3,,1,2,,4,2,4,,,3,,5,,5,3,,6,2,,2,2,,,9,2,4,,,3,,,6,5,,2,3,,2,8,
06-07-2015,9,,2,,,3,,,5,3,,4,2,,3,6,6,,,4,,4,,6,4,,6,2,,3,3,,,9,2,5,,,3,,,9,7,,2,4,,6,8,
06-07-2015,10,,2,,,10,,,5,3,,5,2,,3,16,9,,,4,,4,,6,4,,5,3,,3,3,,,8,2,4,,,3,,,12,17,,2,4,,12,7,
06-07-2015,11,,2,,,12,,,5,3,,3,1,,3,19,9,,,4,,3,,8,4,,4,3,,3,3,,,7,2,3,,,3,,,11,16,,2,2,,12,5,
06-07-2015,12,,2,,,10,,,5,3,,2,1,,3,17,8,,,4,,3,,9,3,,4,3,,3,3,,,6,2,3,,,3,,,11,16,,2,3,,11,4,
06-07-2015,13,,2,,,8,,,5,3,,2,1,,3,13,8,,,4,,3,,8,3,,4,3,,3,3,,,7,2,3,,,2,,,12,13,,2,3,,10,5,
06-07-2015,14,,2,,,8,,,4,4,,2,1,,4,15,9,,,4,,3,,8,5,,4,4,,4,3,,,8,3,3,,,2,,,12,10,,2,3,,8,7,
06-07-2015,15,,3,,,8,,,4,4,,4,2,,5,13,9,,,4,,4,,6,7,,4,3,,3,3,,,7,3,3,,,,,,8,9,,1,3,,8,7,
06-07-2015,16,,5,,,8,,,5,3,,3,3,,3,10,4,,,3,,3,,5,5,,4,2,,3,2,,,6,2,4,,,,,,7,8,,2,3,,3,7,
06-07-2015,17,,5,,,3,,,4,3,,2,3,,2,3,3,,,4,,3,,2,2,,3,1,,2,3,,,3,1,2,,,4,,,9,2,,3,4,,1,3,
06-07-2015,18,,3,,,2,,,2,2,,1,3,,2,3,3,,,2,,2,,2,2,,3,1,,2,2,,,4,1,2,,,4,,,3,3,,2,3,,2,3,
06-07-2015,19,,2,,,2,,,3,2,,1,3,,2,3,3,,,2,,2,,2,3,,3,1,,3,2,,,5,1,2,,,3,,,5,4,,1,3,,2,4,
06-07-2015,20,,2,,,1,,,3,2,,1,2,,2,2,4,,,3,,3,,3,3,,3,1,,3,2,,,5,1,2,,,3,,,6,3,,1,3,,1,4,
06-07-2015,21,,2,,,2,,,3,2,,1,2,,2,2,3,,,3,,4,,3,3,,3,1,,2,1,,,5,1,3,,,3,,,5,3,,1,3,,1,5,
06-07-2015,22,,2,,,1,,,2,2,,1,1,,2,2,3,,,2,,3,,2,3,,3,1,,2,1,,,5,1,2,,,3,,,2,3,,1,3,,1,4,
06-07-2015,23,,2,,,2,,,3,2,,1,2,,2,2,3,,,2,,2,,2,2,,3,1,,2,1,,,5,1,3,,,3,,,2,3,,1,3,,2,4,
06-07-2015,24,,2,,,1,,,2,2,,1,2,,1,1,3,,,2,,2,,2,2,,4,1,,2,1,,,5,1,3,,,3,,,2,3,,1,2,,1,5,
07-07-2015,1,,2,,,1,,,1,2,,1,1,,1,1,2,,,2,,3,,2,2,,3,1,,2,1,,,5,1,3,,,2,,,2,3,,1,3,,1,4,
07-07-2015,2,,1,,,2,,,2,2,,1,1,,1,1,2,,,2,,2,,3,2,,3,1,,2,1,,,4,1,2,,,3,,,1,4,,1,3,,1,4,
07-07-2015,3,,1,,,2,,,2,2,,1,2,,1,1,2,,,2,,2,,4,2,,3,1,,2,1,,,4,1,2,,,2,,,2,4,,1,2,,0,2,
07-07-2015,4,,1,,,2,,,2,2,,1,1,,1,1,2,,,2,,2,,3,2,,3,1,,2,1,,,4,1,2,,,3,,,2,4,,1,2,,1,3,
07-07-2015,5,,1,,,2,,,2,2,,1,1,,2,1,2,,,2,,2,,3,2,,3,1,,2,1,,,4,1,2,,,2,,,3,3,,1,2,,2,4,
07-07-2015,6,,2,,,2,,,3,2,,1,1,,3,2,3,,,2,,3,,3,2,,3,2,,2,1,,,5,1,3,,,2,,,5,3,,1,3,,2,6,
07-07-2015,7,,2,,,2,,,6,2,,0,2,,5,1,5,,,3,,4,,3,3,,5,2,,2,2,,,7,1,4,,,3,,,8,4,,2,4,,2,8,
07-07-2015,8,,4,,,3,,,6,4,,2,3,,5,2,6,,,4,,5,,4,3,,7,2,,3,3,,,9,2,7,,,4,,,12,5,,3,5,,3,8,
07-07-2015,9,,3,,,5,,,7,4,,1,2,,4,3,6,,,4,,5,,4,3,,8,3,,4,3,,,10,3,8,,,3,,,11,7,,2,4,,4,9,
07-07-2015,10,,3,,,5,,,7,4,,1,2,,4,4,7,,,5,,5,,4,4,,6,3,,4,4,,,9,3,6,,,4,,,14,6,,3,4,,3,8,
07-07-2015,11,,4,,,5,,,5,4,,1,3,,5,4,6,,,5,,4,,4,4,,6,3,,4,4,,,7,4,5,,,4,,,9,4,,3,4,,2,5,
07-07-2015,12,,4,,,5,,,5,4,,1,3,,5,3,6,,,5,,5,,3,3,,5,3,,4,4,,,6,4,4,,,4,,,5,4,,3,4,,2,5,
07-07-2015,13,,3,,,5,,,4,3,,1,,,3,3,6,,,4,,4,,3,2,,4,3,,3,3,,,5,2,3,,,3,,,5,4,,2,4,,2,3,
07-07-2015,14,,2,,,3,,,3,3,,0,,,3,3,5,,,3,,2,,2,2,,3,2,,2,3,,,4,2,2,,,3,,,5,4,,2,2,,2,3,
07-07-2015,15,,2,,,2,,,3,3,,0,,,3,2,5,,,3,,2,,2,2,,3,2,,2,2,,,4,3,2,,,3,,,3,3,,1,2,,1,3,
07-07-2015,16,,0,,,1,,,2,2,,0,1,,2,1,3,,,2,,1,,2,1,,2,1,,1,2,,,3,1,1,,,2,,,5,2,,1,1,,0,4,
