Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-09-2015,13,,3,,,,,,6,5,,,,,,18,5,,,6,,,,8,10,,8,4,,8,,,,9,,,,,,,,6,,,7,10,,,12,
08-09-2015,14,,3,,,,,,5,5,,,,,,18,5,,,6,,,,,8,,6,4,,4,,,,4,,,,,,,,5,,,6,7,,,6,
08-09-2015,15,,3,,,,,,6,5,,,,,,13,5,,,6,,,,,5,,5,4,,4,,,,3,,,,,,,,5,,,4,5,,,4,
08-09-2015,16,,3,,,,,,5,5,,,,,,35,5,,,5,,,,7,8,,5,4,,3,,,,5,,,,,,,,8,,,3,4,,,6,
08-09-2015,17,,3,,,,,,9,4,,,,,,34,14,,,5,,,,13,,,4,6,,3,,,,6,,,,,,,,35,,,1,3,,,9,
08-09-2015,18,,1,,,,,,5,2,,,,,,6,18,,,6,,,,2,,,5,5,,3,,,,,,,,,,,,37,,,1,3,,,3,
08-09-2015,19,,1,,,,,,3,2,,,,,,2,4,,,4,,,,2,,,4,3,,5,,,,1,,,,,,,,2,,,1,4,,,2,
08-09-2015,20,,2,,,,,,3,2,,,,,,1,4,,,4,,,,2,2,,4,2,,3,,,,1,,,,,,,,3,,,2,3,,,2,
08-09-2015,21,,3,,,,,,4,2,,,,,,1,3,,,4,,,,2,2,,4,2,,3,2,,,1,,,,,,,,3,,,2,3,,,2,
08-09-2015,22,,4,,,,,,3,2,,,,,,1,,,,3,,,,2,2,,3,2,,3,2,,,1,,,,,,,,4,,,1,2,,,3,
08-09-2015,23,,2,,,,,,3,3,,,,,,1,3,,,3,,,,2,2,,3,2,,4,2,,,1,,,,,,,,4,,,4,4,,,3,
08-09-2015,24,,2,,,,,,2,3,,,,,,1,2,,,4,,,,3,2,,6,3,,9,2,,,2,,,,,,,,2,,,5,7,,,2,
09-09-2015,1,,2,,,,,,4,2,,,4,,,1,2,,,6,,7,,2,3,,6,2,,7,1,,,2,,,,,,,,3,,,5,7,,,5,
09-09-2015,2,,2,,,,,,4,2,,,3,,,1,1,,,6,,6,,3,4,,6,2,,5,1,,,2,,,,,,,,2,,,3,5,,,,
09-09-2015,3,,2,,,,,,2,3,,,3,,,1,1,,,5,,4,,5,3,,4,1,,3,2,,,3,,,,,,,,2,,,2,3,,,,
09-09-2015,4,,2,,,,,,2,2,,,3,,,1,1,,,4,,3,,4,3,,4,1,,4,1,,,2,,,,,,,,2,,,2,3,,,,
09-09-2015,5,,2,,,,,,3,2,,,3,,,2,2,,,3,,2,,4,3,,4,2,,4,1,,,2,,,,,,,,2,,,2,3,,,,
09-09-2015,6,,1,,,,,,4,2,,,3,,,2,3,,,3,,3,,4,3,,4,2,,3,1,,,4,,,,,,,,3,,,2,3,,,,
09-09-2015,7,,2,,,,,,5,4,,,3,,,2,5,,,3,,5,,3,3,,5,2,,2,3,,,4,,,,,,,,6,,,1,4,,,,
09-09-2015,8,,3,,,,,,6,4,,,4,,,3,5,,,5,,5,,4,5,,6,2,,3,3,,,4,,,,,,,,7,,,2,6,,,,
09-09-2015,9,,3,,,,,,5,4,,,4,,,2,6,,,5,,,,4,6,,8,3,,4,3,,,5,,,,,,,,6,,,2,5,,,,
09-09-2015,10,,3,,,,,,5,4,,,3,,,3,5,,,5,,,,5,6,,,3,,4,3,,,5,,,,,,,,8,,,3,5,,,,
09-09-2015,11,,2,,,,,,4,4,,,3,,,4,4,,,4,,,,4,5,,,3,,4,3,,,4,,,,,,,,5,,,2,4,,,,
09-09-2015,12,,2,,,,,,3,3,,,3,,,3,3,,,4,,2,,4,4,,,2,,3,2,,,3,,,,,,,,3,,,2,3,,,,
09-09-2015,13,,2,,,,,,3,3,,,3,,,2,5,,,4,,3,,3,3,,3,2,,3,2,,,2,,,,,,,,4,,,2,3,,,,
09-09-2015,14,,2,,,,,,2,3,,,3,,,2,7,,,3,,2,,2,2,,3,2,,2,2,,,2,,,,,,,,2,,,2,2,,,,
09-09-2015,15,,2,,,,,,2,3,,,2,,,4,2,,,2,,2,,2,2,,2,1,,2,2,,,1,,,,,,,,2,,,1,2,,,,
09-09-2015,16,,2,,,,,,2,2,,,2,,,4,2,,,2,,2,,4,3,,2,1,,2,2,,,2,,,,,,,,3,,,1,2,,,,
09-09-2015,17,,1,,,,,,4,2,,,1,,,3,4,,,3,,2,,5,,,3,2,,2,1,,,4,,,,,,,,5,,,1,2,,,,
09-09-2015,18,,1,,,,,,4,3,,,1,,,2,4,,,4,,4,,3,,,4,4,,4,2,,,3,,,,,,,,4,,,2,4,,,,
09-09-2015,19,,1,,,,,,2,2,,,1,,,1,2,,,3,,3,,1,,,2,2,,2,2,,,1,,,,,,,,2,,,1,2,,,,
09-09-2015,20,,1,,,,,,1,2,,,5,,,1,2,,,2,,2,,1,2,,2,1,,3,1,,,1,,,,,,,,2,,,1,3,,,,
09-09-2015,21,,1,,,,,,3,1,,,7,,,1,2,,,3,,6,,1,2,,8,1,,10,1,,,1,,,,,,,,1,,,5,11,,,,
09-09-2015,22,,1,,,,,,7,1,,,3,,,1,3,,,3,,6,,2,4,,8,1,,7,1,,,1,,,,,,,,4,,,4,7,,,,
09-09-2015,23,,2,,,,,,4,2,,,2,,,1,2,,,3,,2,,1,4,,3,2,,3,1,,,2,,,,,,,,5,,,2,4,,,,
09-09-2015,24,,1,,,,,,4,1,,,2,,,1,1,,,3,,2,,,3,,4,1,,2,1,,,1,,,,,,,,2,,,2,3,,,,
10-09-2015,1,,1,,,,,,2,1,,,1,,,1,1,,,2,,2,,,2,,2,1,,2,1,,,1,,,,,,,,1,,,1,2,,,2,
10-09-2015,2,,1,,,,,,4,1,,,1,,,0,1,,,3,,2,,,1,,2,0,,2,1,,,1,,,,,,,,2,,,1,2,,,3,
10-09-2015,3,,1,,,,,,2,1,,,1,,,1,1,,,3,,1,,,1,,3,1,,1,1,,,1,,,,,,,,1,,,0,2,,,2,
10-09-2015,4,,1,,,,,,1,1,,,1,,,1,1,,,3,,1,,,1,,2,1,,1,1,,,0,,,,,,,,1,,,0,1,,,2,
10-09-2015,5,,0,,,,,,3,1,,,1,,,1,1,,,2,,1,,,1,,1,1,,1,1,,,0,,,,,,,,2,,,0,1,,,4,
10-09-2015,6,,0,,,,,,4,2,,,1,,,1,3,,,2,,1,,,1,,2,1,,1,1,,,1,,,,,,,,3,,,0,2,,,3,
10-09-2015,7,,0,,,,,,4,3,,,2,,,1,4,,,3,,4,,,2,,3,1,,1,2,,,2,,,,,,,,6,,,1,2,,,4,
10-09-2015,8,,1,,,,,,24,2,,,3,,,1,4,,,3,,3,,,2,,5,2,,2,2,,,2,,,,,,,,16,,,1,3,,,3,
10-09-2015,9,,1,,,,,,35,2,,,2,,,1,2,,,12,,3,,,2,,4,8,,1,2,,,3,,,,,,,,20,,,1,3,,,4,
10-09-2015,10,,1,,,,,,10,2,,,2,,,2,2,,,11,,3,,,2,,4,7,,2,2,,,3,,,,,,,,31,,,1,3,,,4,
10-09-2015,11,,1,,,,,,,2,,,1,,,4,3,,,7,,3,,,2,,4,4,,2,1,,,3,,,,,,,,14,,,1,3,,,4,
10-09-2015,12,,1,,,,,,,2,,,1,,,4,6,,,4,,2,,,2,,3,3,,2,1,,,2,,,,,,,,4,,,1,3,,,3,
10-09-2015,13,,1,,,,,,,2,,,1,,,3,6,,,3,,2,,,2,,2,2,,2,1,,,2,,,,,,,,4,,,1,2,,,3,
10-09-2015,14,,0,,,,,,,2,,,1,,,2,3,,,2,,1,,,2,,2,1,,2,1,,,1,,,,,,,,3,,,0,2,,,2,
10-09-2015,15,,1,,,,,,,1,,,1,,,2,3,,,2,,1,,,1,,2,1,,2,1,,,1,,,,,,,,3,,,0,2,,,3,
10-09-2015,16,,11,,,,,,,3,,,1,,,1,2,,,5,,6,,,1,,11,1,,3,3,,,1,,,,,,,,5,,,1,9,,,3,
10-09-2015,17,,6,,,,,,,3,,,1,,,1,3,,,4,,4,,,4,,4,2,,2,3,,,4,,,,,,,,3,,,2,3,,,6,
10-09-2015,18,,2,,,,,,,3,,,1,,,1,3,,,3,,2,,,4,,3,2,,1,2,,,3,,,,,,,,3,,,1,2,,,4,
10-09-2015,19,,0,,,,,,,1,,,1,,,1,4,,,1,,1,,,1,,1,2,,1,1,,,1,,,,,,,,4,,,0,1,,,1,
10-09-2015,20,,0,,,,,,,1,,,1,,,1,3,,,2,,1,,,1,,1,1,,1,1,,,1,,,,,,,,3,,,0,2,,,1,
10-09-2015,21,,1,,,,,,,2,,,1,,,1,3,,,2,,1,,,1,,2,1,,1,1,,,1,,,,,,,,2,,,0,1,,,1,
10-09-2015,22,,1,,,,,,,2,,,1,,,1,2,,,2,,1,,,0,,1,2,,1,1,,,1,,,,,,,,3,,,1,1,,,1,
10-09-2015,23,,1,,,,,,,2,,,1,,,1,2,,,2,,1,,,0,,1,1,,1,1,,,1,,,,,,,,2,,,0,1,,,2,
10-09-2015,24,,1,,,,,,,2,,,1,,,1,1,,,3,,1,,,1,,1,1,,1,1,,,1,,,,,,,,1,,,0,1,,,2,
11-09-2015,1,,1,,,,,,,1,,,1,,,0,1,,,,,1,,,1,,2,1,,1,1,,,1,,,,,,,,1,,,0,1,,,1,
11-09-2015,2,,1,,,,,,,1,,,1,,,1,1,,,,,0,,,1,,1,1,,1,1,,,1,,,,,,,,1,,,0,1,,,1,
11-09-2015,3,,1,,,,,,,1,,,1,,,1,1,,,,,1,,,1,,1,1,,1,1,,,1,,,,,,,,1,,,1,2,,,2,
11-09-2015,4,,1,,,,,,,1,,,1,,,1,1,,,,,1,,,1,,2,1,,1,1,,,0,,,,,,,,1,,,1,1,,,2,
11-09-2015,5,,1,,,,,,,2,,,1,,,1,2,,,,,1,,,1,,2,1,,0,1,,,1,,,,,,,,2,,,0,1,,,2,
11-09-2015,6,,1,,,,,,,2,,,1,,,1,2,,,,,1,,,1,,3,1,,1,1,,,1,,,,,,,,4,,,0,2,,,3,
11-09-2015,7,,1,,,,,,,3,,,5,,,2,5,,,,,3,,,2,,3,1,,1,2,,,4,,,,,,,,5,,,1,3,,,5,
11-09-2015,8,,1,,,,,,,3,,,5,,,3,4,,,,,3,,,2,,3,2,,1,2,,,4,,,,,,,,4,,,1,3,,,6,
11-09-2015,9,,1,,,,,,,2,,,2,,,1,5,,,,,2,,,2,,3,2,,2,2,,,4,,,,,,,,9,,,1,4,,,4,
11-09-2015,10,,1,,,,,,,2,,,,,,2,5,,,,,2,,,2,,3,2,,2,2,,,3,,,,,,,,11,,,1,3,,,3,
11-09-2015,11,,1,,,,,,,2,,,,,,2,4,,,,,2,,,1,,4,,,1,1,,,2,,,,,,,,4,,,1,,,,2,
11-09-2015,12,,1,,,,,,,2,,,,,,2,2,,,,,1,,,1,,2,,,1,1,,,1,,,,,,,,2,,,1,,,,2,
11-09-2015,13,,0,,,,,,,1,,,,,,2,2,,,,,1,,,1,,1,,,1,1,,,1,,,,,,,,2,,,0,,,,2,
11-09-2015,14,,0,,,,,,,1,,,1,,,2,1,,,,,1,,,0,,1,,,1,1,,,1,,,,,,,,1,,,0,,,,2,
11-09-2015,15,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,0,,1,1,,1,1,,,1,,,,,,,,8,,,1,1,,,2,
11-09-2015,16,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,0,,1,0,,1,0,,,0,,,,,,,,9,,,0,1,,,2,
11-09-2015,17,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,0,,1,0,,1,1,,,1,,,,,,,,4,,,0,1,,,1,
11-09-2015,18,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,1,,1,1,,1,1,,,1,,,,,,,,2,,,0,1,,,1,
11-09-2015,19,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,1,,2,1,,1,1,,,1,,,,,,,,2,,,0,1,,,1,
11-09-2015,20,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,1,,3,1,,1,1,,,1,,,,,,,,1,,,0,1,,,2,
11-09-2015,21,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,1,,1,1,,1,1,,,1,,,,,,,,2,,,0,1,,,2,
11-09-2015,22,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,1,,1,0,,1,1,,,1,,,,,,,,2,,,0,1,,,1,
11-09-2015,23,,0,,,,,,,1,,,0,,,1,2,,,,,1,,,1,,1,1,,1,1,,,1,,,,,,,,2,,,0,1,,,2,
11-09-2015,24,,0,,,,,,,2,,,1,,,1,2,,,,,1,,,1,,1,1,,1,1,,,1,,,,,,,,2,,,0,1,,,2,
12-09-2015,1,,0,,,,,,,2,,,1,,,1,2,,,,,1,,,1,,2,0,,1,1,,,1,,,,,,,,2,,,0,1,,,2,
12-09-2015,2,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,1,,2,1,,1,1,,,1,,,,,,,,2,,,0,1,,,2,
12-09-2015,3,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,1,,1,1,,1,1,,,1,,,,,,,,1,,,0,1,,,2,
12-09-2015,4,,0,,,,,,,1,,,2,,,1,1,,,,,1,,,1,,0,1,,1,1,,,1,,,,,,,,1,,,0,1,,,5,
12-09-2015,5,,0,,,,,,,1,,,1,,,1,2,,,,,1,,,2,,2,1,,1,1,,,1,,,,,,,,1,,,0,1,,,4,
12-09-2015,6,,1,,,,,,,2,,,1,,,1,2,,,,,2,,,2,,3,2,,1,1,,,1,,,,,,,,2,,,1,2,,,5,
12-09-2015,7,,1,,,,,,,2,,,1,,,1,4,,,,,4,,,2,,3,2,,2,1,,,2,,,,,,,,3,,,0,2,,,6,
12-09-2015,8,,1,,,,,,,2,,,2,,,2,4,,,,,3,,,3,,4,2,,2,2,,,3,,,,,,,,5,,,1,3,,,6,
12-09-2015,9,,2,,,,,,,2,,,2,,,1,6,,,,,4,,,3,,4,4,,2,2,,,2,,,,,,,,8,,,1,3,,,5,
12-09-2015,10,,2,,,,,,,4,,,1,,,3,12,,,,,16,,,4,,8,13,,4,,,,5,,,,,,,,,,,1,6,,,11,
12-09-2015,11,,3,,,,,,,6,,,1,,,11,29,,,,,13,,,5,,8,16,,9,5,,,6,,,,,,,,31,,,2,10,,,19,
12-09-2015,12,,4,,,,,,,8,,,1,,,7,14,,,,,5,,,15,,5,11,,5,9,,,5,,,,,,,,20,,,5,6,,,11,
12-09-2015,13,,5,,,,,,,6,,,1,,,15,11,,,,,4,,,7,,4,10,,3,6,,,2,,,,,,,,8,,,4,4,,,4,
12-09-2015,14,,4,,,,,,,5,,,0,,,30,8,,,,,3,,,4,,4,10,,2,5,,,1,,,,,,,,7,,,2,2,,,3,
12-09-2015,15,,1,,,,,,,3,,,0,,,25,6,,,,,2,,,3,,2,6,,1,3,,,1,,,,,,,,6,,,1,1,,,2,
12-09-2015,16,,1,,,,,,,2,,,1,,,17,3,,,,,2,,,2,,2,2,,1,2,,,1,,,,,,,,2,,,2,2,,,1,
12-09-2015,17,,2,,,,,,,3,,,1,,,12,3,,,,,2,,,1,,2,2,,1,2,,,1,,,,,,,,2,,,3,3,,,2,
12-09-2015,18,,4,,,,,,,3,,,1,,,4,4,,,,,3,,,2,,2,3,,1,2,,,1,,,,,,,,3,,,4,3,,,2,
12-09-2015,19,,3,,,,,,,4,,,1,,,1,4,,,,,3,,,1,,2,2,,2,3,,,1,,,,,,,,2,,,2,2,,,1,
12-09-2015,20,,2,,,,,,,3,,,1,,,1,2,,,,,2,,,1,,2,1,,1,2,,,1,,,,,,,,1,,,1,2,,,1,
12-09-2015,21,,2,,,,,,,2,,,1,,,1,2,,,,,2,,,1,,2,1,,1,2,,,1,,,,,,,,2,,,1,2,,,1,
12-09-2015,22,,1,,,,,,,2,,,1,,,1,2,,,,,2,,,1,,2,1,,2,2,,,1,,,,,,,,1,,,1,2,,,1,
12-09-2015,23,,1,,,,,,,2,,,1,,,1,1,,,,,1,,,1,,2,1,,2,1,,,1,,,,,,,,1,,,1,2,,,1,
12-09-2015,24,,2,,,,,,,1,,,1,,,1,1,,,,,2,,,2,,2,1,,2,,,,1,,,,,,,,1,,,,2,,,1,
13-09-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-09-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-09-2015,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-09-2015,4,,0,,,,,,,1,,,1,,,1,1,,,,,2,,,1,,3,1,,3,1,,,1,,,,,,,,2,,,1,2,,,2,
13-09-2015,5,,0,,,,,,,1,,,1,,,1,1,,,,,3,,,2,,3,1,,2,1,,,1,,,,,,,,2,,,0,2,,,2,
13-09-2015,6,,0,,,,,,,1,,,1,,,2,2,,,,,3,,,2,,3,1,,2,1,,,1,,,,,,,,3,,,1,2,,,2,
13-09-2015,7,,1,,,,,,,1,,,1,,,1,2,,,,,2,,,2,,3,1,,2,1,,,1,,,,,,,,3,,,1,2,,,2,
13-09-2015,8,,1,,,,,,,1,,,1,,,1,3,,,,,4,,,2,,4,1,,2,1,,,1,,,,,,,,5,,,1,2,,,2,
13-09-2015,9,,1,,,,,,,2,,,1,,,1,3,,,,,4,,,2,,4,3,,2,2,,,1,,,,,,,,6,,,2,3,,,2,
13-09-2015,10,,1,,,,,,,4,,,1,,,1,6,,,,,2,,,2,,3,3,,2,3,,,1,,,,,,,,5,,,3,3,,,2,
13-09-2015,11,,1,,,,,,,3,,,1,,,3,5,,,,,2,,,3,,2,3,,2,2,,,1,,,,,,,,4,,,2,2,,,2,
13-09-2015,12,,1,,,,,,,2,,,1,,,11,3,,,,,2,,,2,,2,3,,2,1,,,1,,,,,,,,3,,,1,2,,,2,
13-09-2015,13,,1,,,,,,,2,,,1,,,11,2,,,,,1,,,2,,2,3,,3,2,,,1,,,,,,,,2,,,1,2,,,2,
13-09-2015,14,,1,,,,,,,3,,,1,,,7,4,,,,,1,,,2,,2,2,,2,2,,,2,,,,,,,,8,,,1,2,,,3,
13-09-2015,15,,1,,,,,,,3,,,1,,,10,8,,,,,3,,,3,,4,4,,3,2,,,3,,,,,,,,11,,,2,2,,,3,
13-09-2015,16,,2,,,,,,,3,,,2,,,9,9,,,,,6,,,4,,5,5,,3,2,,,4,,,,,,,,11,,,2,3,,,4,
13-09-2015,17,,2,,,,,,,5,,,2,,,5,8,,,,,4,,,6,,5,5,,3,3,,,5,,,,,,,,9,,,2,2,,,5,
13-09-2015,18,,2,,,,,,,3,,,1,,,3,8,,,,,3,,,4,,5,5,,3,3,,,2,,,,,,,,6,,,2,3,,,4,
13-09-2015,19,,4,,,,,,,3,,,1,,,2,4,,,,,4,,,4,,5,4,,5,3,,,2,,,,,,,,4,,,2,5,,,5,
13-09-2015,20,,2,,,,,,,3,,,3,,,2,4,,,,,5,,,4,,6,2,,7,2,,,4,,,,,,,,6,,,3,5,,,7,
13-09-2015,21,,2,,,,,,,2,,,2,,,1,3,,,,,4,,,3,,4,2,,6,2,,,3,,,,,,,,5,,,3,6,,,3,
13-09-2015,22,,3,,,,,,,3,,,4,,,1,1,,,,,5,,,2,,3,2,,4,3,,,2,,,,,,,,5,,,4,5,,,2,
13-09-2015,23,,4,,,,,,,3,,,3,,,1,1,,,,,4,,,1,,3,1,,4,2,,,2,,,,,,,,5,,,3,4,,,1,
13-09-2015,24,,3,,,,,,,3,,,2,,,1,1,,,,,2,,,2,,2,1,,4,2,,,1,,,,,,,,1,,,3,3,,,1,
14-09-2015,1,,3,,,,,,,2,,,2,,,1,2,,,,,1,,,2,,1,1,,3,1,,,1,,,,,,,,2,,,2,2,,,1,
14-09-2015,2,,3,,,,,,,2,,,1,,,1,2,,,,,2,,,1,,2,1,,2,1,,,0,,,,,,,,4,,,1,2,,,1,
14-09-2015,3,,2,,,,,,,2,,,2,,,1,2,,,,,2,,,2,,2,1,,2,1,,,0,,,,,,,,4,,,1,2,,,1,
14-09-2015,4,,1,,,,,,,2,,,1,,,2,1,,,,,2,,,2,,2,1,,2,1,,,0,,,,,,,,6,,,1,3,,,2,
14-09-2015,5,,1,,,,,,,2,,,1,,,18,2,,,,,2,,,2,,4,1,,2,1,,,0,,,,,,,,8,,,2,3,,,2,
14-09-2015,6,,2,,,,,,,1,,,1,,,17,2,,,,,3,,,2,,6,2,,2,1,,,1,,,,,,,,11,,,1,2,,,3,
14-09-2015,7,,1,,,,,,,2,,,5,,,16,4,,,,,5,,,2,,5,1,,2,1,,,4,,,,,,,,12,,,1,2,,,3,
14-09-2015,8,,2,,,,,,,3,,,3,,,15,4,,,,,4,,,2,,5,2,,3,2,,,3,,,,,,,,23,,,1,3,,,5,
14-09-2015,9,,2,,,,,,,3,,,2,,,8,17,,,,,4,,,2,,5,4,,2,2,,,6,,,,,,,,19,,,2,4,,,5,
14-09-2015,10,,2,,,,,,,3,,,1,,,7,15,,,,,3,,,2,,3,7,,3,3,,,8,,,,,,,,18,,,1,3,,,7,
14-09-2015,11,,2,,,,,,,4,,,1,,,7,12,,,,,,,,2,,4,8,,3,,,,4,,,,,,,,11,,,1,,,,4,
14-09-2015,12,,2,,,,,,,3,,,1,,,5,7,,,,,,,,2,,3,4,,4,4,,,2,,,,,,,,8,,,1,2,,,3,
14-09-2015,13,,4,,,,,,,4,,,1,,,4,6,,,,,,,,3,,4,5,,4,5,,,3,,,,,,,,6,,,2,4,,,4,
14-09-2015,14,,5,,,,,,,7,,,1,,,3,6,,,,,5,,,4,,6,5,,5,5,,,6,,,,,,,,6,,,4,6,,,7,
14-09-2015,15,,4,,,,,,,7,,,5,,,3,6,,,,,6,,,7,,6,6,,4,6,,,5,,,,,,,,6,,,5,3,,,8,
14-09-2015,16,,3,,,,,,,4,,,8,,,4,5,,,,,2,,,2,,3,3,,10,3,,,1,,,,,,,,7,,,1,4,,,4,
14-09-2015,17,,2,,,,,,,2,,,5,,,15,4,,,,,2,,,3,,3,2,,7,3,,,3,,,,,,,,4,,,2,3,,,5,
14-09-2015,18,,3,,,,,,,3,,,12,,,3,4,,,,,3,,,3,,5,2,,4,2,,,4,,,,,,,,4,,,2,3,,,5,
14-09-2015,19,,4,,,,,,,2,,,8,,,2,3,,,,,4,,,4,,4,3,,6,2,,,4,,,,,,,,5,,,2,4,,,5,
14-09-2015,20,,3,,,,,,,3,,,21,,,2,3,,,,,5,,,4,,5,3,,11,3,,,2,,,,,,,,5,,,4,7,,,3,
14-09-2015,21,,2,,,,,,,3,,,5,,,1,2,,,,,13,,,3,,6,2,,11,3,,,2,,,,,,,,6,,,20,22,,,4,
14-09-2015,22,,2,,,,,,,2,,,2,,,1,2,,,,,4,,,3,,3,1,,5,2,,,3,,,,,,,,2,,,8,7,,,5,
14-09-2015,23,,2,,,,,,,2,,,1,,,1,2,,,,,3,,,3,,3,2,,4,2,,,2,,,,,,,,2,,,3,4,,,5,
14-09-2015,24,,4,,,,,,,3,,,2,,,1,2,,,,,4,,,2,,4,1,,4,2,,,2,,,,,,,,2,,,3,4,,,5,
15-09-2015,1,,3,,,,,,,3,,,3,,,1,2,,,,,8,,,2,,5,1,,4,2,,,2,,,,,,,,3,,,3,5,,,4,
15-09-2015,2,,2,,,,,,,3,,,3,,,1,2,,,,,9,,,2,,7,1,,6,2,,,2,,,,,,,,2,,,3,7,,,3,
15-09-2015,3,,2,,,,,,,3,,,2,,,1,2,,,,,11,,,2,,8,4,,7,2,,,2,,,,,,,,2,,,3,10,,,3,
15-09-2015,4,,1,,,,,,,2,,,2,,,2,2,,,,,11,,,2,,5,5,,7,2,,,2,,,,,,,,1,,,2,9,,,3,
15-09-2015,5,,1,,,,,,,2,,,2,,,9,2,,,,,6,,,2,,3,2,,4,2,,,2,,,,,,,,2,,,3,8,,,3,
15-09-2015,6,,5,,,,,,,2,,,2,,,11,2,,,,,3,,,2,,3,2,,3,2,,,2,,,,,,,,3,,,3,3,,,3,
15-09-2015,7,,4,,,,,,,3,,,3,,,5,4,,,,,4,,,3,,4,2,,3,3,,,3,,,,,,,,9,,,3,2,,,3,
15-09-2015,8,,4,,,,,,,4,,,2,,,5,6,,,,,5,,,3,,5,3,,4,3,,,4,,,,,,,,10,,,2,4,,,4,
15-09-2015,9,,6,,,,,,,5,,,2,,,6,7,,,,,7,,,2,,6,6,,4,5,,,4,,,,,,,,10,,,4,5,,,5,
15-09-2015,10,,5,,,,,,,6,,,2,,,5,7,,,,,6,,,3,,6,6,,4,6,,,4,,,,,,,,10,,,4,5,,,5,
15-09-2015,11,,4,,,,,,,6,,,2,,,5,12,,,,,5,,,3,,5,6,,4,5,,,4,,,,,,,,10,,,5,4,,,4,
15-09-2015,12,,4,,,,,,,4,,,2,,,4,7,,,,,4,,,3,,4,4,,4,4,,,3,,,,,,,,7,,,3,3,,,4,
15-09-2015,13,,3,,,,,,,4,,,2,,,4,6,,,,,2,,,2,,2,4,,4,3,,,3,,,,,,,,5,,,2,3,,,3,
15-09-2015,14,,2,,,,,,,3,,,1,,,3,5,,,,,2,,,2,,2,3,,3,4,,,2,,,,,,,,5,,,2,3,,,2,
15-09-2015,15,,2,,,,,,,3,,,1,,,6,4,,,,,2,,,2,,2,3,,3,3,,,2,,,,,,,,4,,,2,3,,,2,
15-09-2015,16,,2,,,,,,,3,,,1,,,35,3,,,,,2,,,3,,2,2,,3,3,,,3,,,,,,,,4,,,1,2,,,2,
15-09-2015,17,,1,,,,,,,2,,,7,,,5,31,,,,,2,,,8,,2,1,,3,1,,,3,,,,,,,,20,,,1,2,,,6,
15-09-2015,18,,2,,,,,,,2,,,1,,,2,2,,,,,1,,,2,,1,1,,2,2,,,1,,,,,,,,5,,,2,1,,,1,
15-09-2015,19,,3,,,,,,,1,,,4,,,2,2,,,,,5,,,2,,1,1,,2,2,,,1,,,,,,,,2,,,1,2,,,2,
15-09-2015,20,,2,,,,,,,1,,,7,,,2,2,,,,,4,,,2,,1,1,,3,2,,,2,,,,,,,,1,,,1,2,,,1,
15-09-2015,21,,1,,,,,,,2,,,8,,,1,2,,,,,7,,,2,,2,1,,5,2,,,5,,,,,,,,3,,,1,3,,,2,
15-09-2015,22,,2,,,,,,,2,,,6,,,1,2,,,,,7,,,2,,3,1,,12,2,,,5,,,,,,,,2,,,2,9,,,3,
15-09-2015,23,,2,,,,,,,3,,,8,,,1,3,,,,,10,,,2,,3,2,,7,2,,,7,,,,,,,,7,,,4,8,,,3,
15-09-2015,24,,1,,,,,,,2,,,5,,,1,2,,,,,11,,,4,,4,3,,6,2,,,10,,,,,,,,3,,,6,5,,,4,
16-09-2015,1,,1,,,,,,,2,,,3,,,1,2,,,,,6,,,5,,4,2,,6,2,,,8,,,,,,,,2,,,6,9,,,2,
16-09-2015,2,,1,,,,,,,2,,,1,,,1,2,,,,,7,,,3,,3,1,,5,2,,,5,,,,,,,,2,,,7,5,,,3,
16-09-2015,3,,1,,,,,,,2,,,1,,,1,2,,,,,4,,,2,,3,1,,3,2,,,3,,,,,,,,2,,,4,3,,,2,
16-09-2015,4,,1,,,,,,,2,,,1,,,1,1,,,,,3,,,2,,3,1,,3,1,,,2,,,,,,,,,,,2,3,,,2,
16-09-2015,5,,1,,,,,,,2,,,1,,,2,6,,,,,2,,,2,,6,2,,3,1,,,2,,,,,,,,,,,1,2,,,1,
16-09-2015,6,,1,,,,,,,3,,,1,,,5,8,,,,,2,,,2,,2,3,,3,3,,,2,,,,,,,,,,,1,2,,,2,
