Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-02-2015,17,15,3,,,41,,,13,4,,,2,,5,25,20,,,5,,4,,18,,,5,5,,6,4,,,13,,8,4,,5,,,34,31,3,5,4,,14,15,
07-02-2015,18,6,4,,,23,,,30,5,,,2,,17,15,31,,,22,,10,,12,,,19,24,,12,8,,,16,,19,4,,5,,,25,20,4,5,11,,10,21,
07-02-2015,19,4,10,,,13,,,19,25,,,3,,27,4,20,,,21,,21,,7,,,18,21,,13,29,,,9,,14,21,,6,,,17,7,2,13,17,,4,12,
07-02-2015,20,3,17,,,9,,,7,15,,,3,,17,3,13,,,9,,11,,4,,,10,11,,6,17,,,4,,9,14,,4,,,6,3,6,8,11,,3,4,
07-02-2015,21,1,16,,,15,,,4,10,,,4,,20,2,16,,,5,,5,,2,,,4,14,,4,14,,,2,,4,8,,4,,,11,2,10,4,4,,2,2,
07-02-2015,22,1,17,,,16,,,4,11,,,2,,29,4,18,,,2,,3,,2,,,3,14,,3,14,,,3,,3,10,,4,,,9,2,8,5,4,,2,3,
07-02-2015,23,1,10,,,13,,,8,13,,,2,,21,6,18,,,6,,4,,2,,,5,10,,1,17,,,3,,4,11,,4,,,18,11,5,7,5,,2,7,
07-02-2015,24,1,8,,,10,,,14,13,,,2,,14,4,21,,,9,,9,,2,,,10,10,,1,16,,,4,,7,10,,4,,,17,4,3,7,8,,5,12,
08-02-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,
08-02-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,
08-02-2015,3,1,6,,,22,,,8,4,,,2,,4,2,9,,,5,,6,,4,,,5,5,,3,6,,,2,,3,2,,3,,,11,9,2,3,5,,7,4,
08-02-2015,4,0,3,,,15,,,7,3,,,2,,2,2,6,,,4,,4,,4,,,4,3,,1,4,,,3,,3,2,,3,,,9,7,1,3,4,,5,5,
08-02-2015,5,0,2,,,12,,,6,2,,,1,,1,1,5,,,4,,5,,3,,,3,3,,1,3,,,3,,4,2,,3,,,8,5,1,2,3,,4,6,
08-02-2015,6,0,2,,,8,,,4,2,,,2,,1,1,4,,,3,,4,,2,,,5,3,,1,3,,,3,,5,2,,3,,,6,7,0,2,4,,6,5,
08-02-2015,7,1,2,,,5,,,5,1,,,2,,1,1,5,,,3,,5,,3,,,5,3,,1,2,,,3,,5,2,,3,,,5,6,1,2,3,,5,6,
08-02-2015,8,1,3,,,4,,,5,2,,,2,,1,1,5,,,4,,5,,4,,,7,3,,1,4,,,4,,7,2,,3,,,6,5,1,3,4,,5,10,
08-02-2015,9,1,4,,,5,,,5,3,,,3,,1,6,5,,,5,,6,,5,,,9,3,,2,4,,,7,,6,3,,3,,,8,5,2,3,5,,7,9,
08-02-2015,10,2,3,,,5,,,6,4,,,3,,2,6,8,,,5,,6,,7,,,9,3,,4,4,,,6,,7,3,,3,,,6,6,4,3,6,,7,9,
08-02-2015,11,6,3,,,5,,,6,4,,,3,,3,9,10,,,5,,6,,6,,,7,4,,4,4,,,8,,7,3,,4,,,5,6,4,4,6,,9,7,
08-02-2015,12,5,3,,,6,,,5,4,,,3,,3,7,6,,,5,,5,,5,,,7,3,,4,4,,,7,,6,3,,4,,,8,4,3,4,5,,5,7,
08-02-2015,13,3,3,,,4,,,5,4,,,2,,3,5,6,,,5,,5,,3,,,5,4,,4,4,,,4,,5,3,,4,,,6,4,2,4,4,,5,6,
08-02-2015,14,5,3,,,3,,,4,4,,,2,,3,3,5,,,5,,4,,3,,,4,3,,3,5,,,3,,4,4,,3,,,4,4,3,4,4,,3,4,
08-02-2015,15,13,3,,,3,,,4,4,,,2,,3,1,4,,,4,,4,,3,,,4,3,,3,4,,,3,,4,4,,4,,,4,3,3,5,4,,2,3,
08-02-2015,16,9,3,,,1,,,3,4,,,2,,3,2,4,,,4,,3,,2,,,3,2,,3,4,,,2,,3,3,,5,,,4,1,3,4,4,,2,3,
08-02-2015,17,10,3,,,1,,,2,3,,,3,,3,7,3,,,3,,3,,5,,,3,2,,3,4,,,3,,3,3,,4,,,2,2,3,4,3,,8,3,
08-02-2015,18,8,2,,,1,,,6,3,,,2,,2,4,3,,,3,,3,,9,,,5,1,,4,3,,,8,,6,2,,4,,,6,5,3,3,4,,10,8,
08-02-2015,19,3,3,,,1,,,8,5,,,6,,3,4,3,,,7,,9,,7,,,8,6,,9,6,,,9,,10,5,,6,,,7,6,1,7,9,,6,10,
08-02-2015,20,3,5,,,1,,,7,5,,,3,,1,4,2,,,7,,9,,3,,,7,6,,8,5,,,3,,7,7,,8,,,15,5,2,11,9,,5,6,
08-02-2015,21,3,5,,,,,,7,3,,,2,,1,3,3,,,7,,7,,3,,,8,1,,5,3,,,5,,5,4,,5,,,4,4,2,6,8,,3,4,
08-02-2015,22,1,1,,,,,,5,2,,,2,,1,3,3,,,5,,9,,2,,,8,1,,3,2,,,5,,6,4,,3,,,4,2,2,5,7,,3,3,
08-02-2015,23,2,1,,,,,,6,1,,,2,,2,3,4,,,3,,7,,3,,,7,1,,3,2,,,5,,5,3,,3,,,3,3,1,4,8,,3,3,
08-02-2015,24,1,2,,,,,,4,2,,,3,,4,3,5,,,5,,5,,2,,,4,4,,2,2,,,5,,5,2,,3,,,6,2,1,4,7,,2,2,
09-02-2015,1,1,3,,,17,,,6,2,,,2,,4,2,7,,,6,,5,,1,,,6,7,,2,3,,,5,,5,2,,3,,,9,2,1,3,6,,2,1,
09-02-2015,2,1,2,,,30,,,5,2,,,1,,5,2,16,,,6,,5,,1,,,8,9,,3,3,,,4,,7,3,,3,,,11,7,1,3,5,,2,2,
09-02-2015,3,0,7,,,37,,,8,2,,,2,,9,1,25,,,5,,5,,1,,,8,10,,2,3,,,3,,8,2,,2,,,14,18,1,3,4,,3,5,
09-02-2015,4,0,8,,,36,,,6,2,,,1,,7,1,23,,,6,,3,,1,,,9,8,,2,3,,,2,,5,2,,3,,,21,25,1,3,3,,9,4,
09-02-2015,5,0,3,,,27,,,5,2,,,2,,3,1,25,,,5,,3,,1,,,6,7,,2,2,,,2,,2,2,,4,,,24,24,1,3,3,,6,3,
09-02-2015,6,0,1,,,11,,,5,2,,,2,,3,1,17,,,6,,7,,5,,,4,5,,1,2,,,2,,3,2,,5,,,22,12,1,3,4,,4,6,
09-02-2015,7,1,2,,,5,,,10,2,,,2,,4,2,11,,,4,,6,,5,,,5,6,,1,3,,,5,,6,2,,5,,,17,11,1,3,2,,4,11,
09-02-2015,8,1,4,,,4,,,13,5,,,5,,6,3,11,,,6,,9,,5,,,12,8,,2,4,,,8,,10,4,,6,,,17,9,1,4,6,,6,17,
09-02-2015,9,2,5,,,4,,,13,5,,,6,,3,6,10,,,10,,13,,7,,,15,7,,8,7,,,12,,12,6,,6,,,13,6,3,6,8,,6,16,
09-02-2015,10,1,2,,,4,,,12,6,,,6,,1,5,7,,,12,,11,,10,,,15,4,,10,5,,,15,,17,5,,7,,,14,7,2,7,10,,5,17,
09-02-2015,11,0,1,,,1,,,5,3,,,6,,1,3,3,,,6,,6,,6,,,,1,,6,2,,,10,,7,4,,,,,4,3,2,5,6,,4,6,
09-02-2015,12,0,2,,,1,,,3,4,,,,,1,1,3,,,4,,3,,1,,,,2,,2,,,,4,,2,3,,2,,,2,1,2,4,2,,2,2,
09-02-2015,13,0,2,,,1,,,2,3,,,,,1,1,2,,,2,,2,,1,,,,1,,1,,,,3,,2,2,,2,,,,1,3,2,2,,1,1,
09-02-2015,14,0,2,,,1,,,2,2,,,,,1,1,2,,,2,,1,,0,,,,1,,1,2,,,1,,1,1,,2,,,2,1,2,2,2,,1,1,
09-02-2015,15,0,1,,,1,,,1,2,,,,,1,0,2,,,2,,1,,0,,,,1,,0,2,,,1,,1,1,,2,,,2,0,1,2,1,,1,1,
09-02-2015,16,0,1,,,1,,,1,2,,,0,,1,0,2,,,1,,1,,0,,,0,0,,1,2,,,1,,1,1,,1,,,2,0,1,2,1,,1,1,
09-02-2015,17,0,1,,,1,,,1,1,,,0,,1,0,2,,,1,,1,,0,,,1,0,,1,2,,,1,,1,1,,2,,,2,0,1,2,1,,1,1,
09-02-2015,18,0,1,,,1,,,1,1,,,0,,1,1,2,,,1,,1,,1,,,1,0,,1,2,,,1,,1,1,,2,,,2,0,1,1,1,,1,1,
09-02-2015,19,0,0,,,1,,,1,1,,,1,,1,1,2,,,2,,1,,0,,,1,0,,1,1,,,1,,1,1,,2,,,2,0,1,2,1,,1,1,
09-02-2015,20,0,1,,,1,,,1,1,,,2,,1,1,3,,,2,,1,,0,,,1,0,,1,2,,,1,,1,1,,1,,,2,0,1,2,1,,1,1,
09-02-2015,21,0,1,,,1,,,1,1,,,1,,1,1,2,,,1,,1,,1,,,1,1,,1,2,,,1,,1,1,,2,,,2,0,1,2,1,,1,1,
09-02-2015,22,0,1,,,1,,,1,1,,,1,,1,2,2,,,1,,1,,1,,,1,1,,1,2,,,1,,2,1,,2,,,5,0,1,2,2,,2,1,
09-02-2015,23,0,1,,,1,,,2,1,,,1,,1,1,3,,,2,,1,,1,,,1,1,,0,2,,,1,,1,1,,2,,,7,1,1,2,2,,2,1,
09-02-2015,24,1,1,,,1,,,2,1,,,0,,1,1,2,,,3,,2,,1,,,1,1,,0,2,,,1,,1,1,,2,,,4,1,1,2,2,,2,1,
10-02-2015,1,1,1,,,2,,,1,1,,,2,,1,2,2,,,3,,3,,1,,,2,0,,1,1,,,1,,2,1,,2,,,2,2,0,2,2,,2,4,
10-02-2015,2,0,1,,,4,,,1,1,,,1,,1,1,2,,,3,,3,,1,,,2,1,,1,1,,,1,,3,1,,2,,,3,6,0,2,3,,2,4,
10-02-2015,3,0,1,,,2,,,2,1,,,1,,1,1,2,,,5,,3,,1,,,4,1,,1,1,,,0,,2,1,,2,,,4,8,0,2,2,,2,4,
10-02-2015,4,0,1,,,2,,,2,1,,,1,,1,0,2,,,8,,2,,1,,,3,1,,1,1,,,0,,1,1,,2,,,3,16,0,2,2,,2,3,
10-02-2015,5,0,1,,,1,,,2,1,,,2,,1,1,2,,,10,,2,,1,,,2,1,,1,1,,,1,,2,1,,2,,,3,12,0,2,2,,2,4,
10-02-2015,6,0,1,,,3,,,4,1,,,2,,1,1,3,,,3,,2,,3,,,3,2,,1,1,,,1,,3,1,,2,,,4,10,0,2,2,,4,6,
10-02-2015,7,1,1,,,4,,,9,1,,,2,,2,1,4,,,3,,3,,4,,,5,2,,1,2,,,3,,3,1,,3,,,7,6,0,2,2,,5,11,
10-02-2015,8,2,1,,,6,,,7,4,,,2,,5,2,7,,,4,,5,,5,,,10,2,,2,3,,,4,,6,2,,5,,,8,7,0,3,3,,7,11,
10-02-2015,9,2,2,,,8,,,7,4,,,2,,2,7,5,,,5,,7,,5,,,11,2,,5,3,,,4,,8,3,,5,,,8,17,1,3,6,,9,14,
10-02-2015,10,4,1,,,6,,,8,3,,,3,,0,19,4,,,4,,5,,6,,,6,2,,9,3,,,6,,10,3,,4,,,7,17,2,4,6,,14,13,
10-02-2015,11,7,1,,,4,,,5,2,,,6,,1,18,9,,,3,,4,,,,,6,1,,7,3,,,9,,6,,,3,,,9,17,1,3,5,,27,11,
10-02-2015,12,5,1,,,7,,,5,2,,,5,,1,10,3,,,4,,5,,,,,6,1,,4,3,,,5,,3,,,2,,,6,14,1,3,5,,12,7,
10-02-2015,13,5,1,,,5,,,4,2,,,4,,2,7,4,,,3,,3,,,,,2,2,,3,3,,,3,,3,,,3,,,7,4,1,4,3,,9,5,
10-02-2015,14,3,2,,,5,,,5,3,,,2,,2,3,5,,,3,,3,,4,,,4,2,,2,4,,,3,,5,,,3,,,5,4,2,3,4,,6,5,
10-02-2015,15,1,2,,,4,,,3,3,,,2,,3,3,5,,,5,,4,,3,,,4,3,,3,4,,,4,,4,2,,3,,,5,2,2,4,4,,3,4,
10-02-2015,16,1,3,,,3,,,4,4,,,2,,4,3,5,,,4,,4,,2,,,4,2,,4,5,,,2,,4,3,,3,,,5,2,3,4,4,,2,4,
10-02-2015,17,1,3,,,3,,,4,4,,,2,,4,3,5,,,4,,4,,2,,,3,3,,3,5,,,2,,3,3,,4,,,4,2,3,4,4,,3,3,
10-02-2015,18,1,4,,,5,,,4,4,,,2,,4,4,6,,,4,,4,,2,,,3,3,,2,5,,,2,,3,3,,4,,,6,2,3,4,4,,2,4,
10-02-2015,19,1,3,,,7,,,4,4,,,2,,4,6,7,,,4,,3,,3,,,3,4,,3,4,,,2,,3,3,,4,,,6,2,2,4,4,,4,3,
10-02-2015,20,0,2,,,12,,,5,3,,,1,,3,11,9,,,4,,4,,3,,,4,5,,3,4,,,3,,4,3,,3,,,13,5,2,3,3,,3,4,
10-02-2015,21,0,2,,,11,,,3,2,,,1,,1,2,12,,,5,,2,,1,,,2,2,,1,3,,,1,,2,2,,3,,,10,1,2,3,2,,1,2,
10-02-2015,22,1,2,,,2,,,2,2,,,2,,2,2,4,,,2,,1,,1,,,2,1,,1,3,,,1,,2,2,,3,,,3,1,1,2,2,,2,2,
10-02-2015,23,1,2,,,3,,,4,2,,,4,,2,2,2,,,2,,2,,1,,,2,1,,1,3,,,2,,2,1,,2,,,3,1,1,2,2,,2,1,
10-02-2015,24,0,2,,,4,,,3,2,,,1,,3,3,5,,,4,,4,,2,,,3,3,,1,3,,,3,,2,2,,2,,,3,2,1,2,3,,2,1,
11-02-2015,1,,1,,,3,,,4,2,,,4,,3,3,4,,,5,,4,,3,,,3,2,,1,2,,,3,,4,2,,2,,,4,3,1,3,2,,3,4,
11-02-2015,2,,1,,,4,,,5,1,,,2,,1,3,4,,,5,,5,,2,,,5,2,,1,2,,,3,,4,2,,3,,,6,2,1,2,2,,2,5,
11-02-2015,3,,1,,,7,,,3,1,,,1,,1,3,3,,,4,,3,,2,,,5,2,,1,2,,,3,,4,1,,3,,,6,4,1,2,2,,3,5,
11-02-2015,4,,1,,,7,,,3,1,,,6,,1,2,3,,,3,,3,,3,,,4,1,,1,2,,,3,,3,1,,2,,,7,5,1,2,2,,4,4,
11-02-2015,5,,1,,,5,,,2,1,,,1,,1,3,3,,,2,,2,,2,,,3,1,,3,2,,,2,,3,1,,2,,,6,5,1,2,3,,3,6,
11-02-2015,6,,1,,,5,,,3,1,,,1,,2,3,3,,,2,,2,,3,,,4,1,,2,2,,,3,,2,1,,2,,,4,4,1,2,3,,4,9,
11-02-2015,7,,2,,,5,,,4,2,,,2,,2,3,5,,,2,,3,,3,,,5,3,,2,2,,,4,,5,1,,3,,,7,6,1,2,4,,4,10,
11-02-2015,8,,2,,,6,,,8,5,,,2,,2,4,8,,,3,,6,,5,,,7,3,,2,3,,,5,,7,3,,2,,,11,5,1,3,5,,6,15,
11-02-2015,9,,2,,,7,,,9,6,,,4,,3,8,7,,,6,,7,,5,,,6,3,,4,3,,,5,,4,3,,4,,,13,5,2,3,5,,7,13,
11-02-2015,10,,2,,,6,,,8,4,,,3,,3,10,7,,,5,,6,,4,,,6,2,,5,4,,,4,,5,2,,2,,,8,6,3,3,3,,5,11,
11-02-2015,11,,2,,,5,,,5,3,,,2,,3,8,8,,,4,,4,,5,,,6,3,,3,4,,,5,,3,2,,2,,,6,5,2,3,5,,5,6,
11-02-2015,12,,2,,,4,,,4,3,,,2,,,5,5,,,4,,4,,3,,,4,2,,2,4,,,3,,4,2,,3,,,5,4,,3,4,,3,6,
11-02-2015,13,,2,,,4,,,4,4,,,2,,,3,6,,,4,,4,,3,,,4,2,,3,5,,,3,,4,,,3,,,4,3,,4,4,,3,5,
11-02-2015,14,,3,,,3,,,4,4,,,2,,,3,5,,,3,,4,,3,,,3,2,,3,4,,,3,,4,,,3,,,4,3,,3,3,,3,5,
11-02-2015,15,,2,,,3,,,4,3,,,2,,,3,4,,,3,,3,,3,,,3,2,,3,4,,,3,,3,,,4,,,4,3,,3,3,,3,4,
11-02-2015,16,,1,,,2,,,4,3,,,1,,2,5,4,,,3,,3,,3,,,3,2,,2,3,,,3,,3,,,4,,,3,2,1,3,3,,3,4,
11-02-2015,17,,1,,,1,,,2,1,,,1,,1,,3,,,2,,1,,2,,,2,0,,2,2,,,2,,2,1,,2,,,2,8,0,1,2,,3,3,
11-02-2015,18,,1,,,2,,,2,1,,,1,,1,5,3,,,2,,1,,1,,,2,0,,1,2,,,2,,2,1,,2,,,2,2,0,2,2,,2,2,
11-02-2015,19,,1,,,1,,,2,1,,,1,,1,3,2,,,2,,1,,1,,,2,1,,1,2,,,1,,2,1,,2,,,2,2,0,2,2,,2,2,
11-02-2015,20,,1,,,1,,,2,1,,,1,,1,3,3,,,2,,2,,2,,,2,1,,1,2,,,2,,2,1,,2,,,3,2,1,2,2,,2,3,
11-02-2015,21,,1,,,1,,,3,2,,,1,,1,3,3,,,2,,2,,2,,,2,0,,1,2,,,2,,2,1,,2,,,3,2,1,2,2,,2,2,
11-02-2015,22,,1,,,1,,,2,2,,,2,,1,2,3,,,2,,2,,1,,,2,1,,2,2,,,2,,2,1,,2,,,2,1,0,2,2,,1,2,
11-02-2015,23,,0,,,1,,,2,1,,,3,,0,2,2,,,2,,2,,1,,,2,1,,1,2,,,2,,2,1,,2,,,1,1,0,2,2,,1,1,
11-02-2015,24,,1,,,1,,,2,1,,,2,,0,1,2,,,2,,2,,1,,,2,0,,1,2,,,1,,2,1,,2,,,1,1,0,2,2,,1,2,
12-02-2015,1,,0,,,0,,,2,1,,,2,,1,1,2,,,2,,2,,1,,,2,0,,1,1,,,1,,2,1,,2,,,1,2,0,2,2,,1,2,
12-02-2015,2,,0,,,1,,,1,1,,,1,,0,1,2,,,2,,2,,1,,,2,1,,1,2,,,1,,2,1,,2,,,1,1,0,2,2,,1,2,
12-02-2015,3,,0,,,1,,,1,1,,,2,,1,1,2,,,2,,2,,1,,,2,0,,0,2,,,1,,2,1,,2,,,1,1,0,2,2,,1,2,
12-02-2015,4,,1,,,0,,,1,1,,,2,,1,1,2,,,1,,1,,1,,,1,0,,1,2,,,1,,1,1,,2,,,1,1,0,2,1,,1,2,
12-02-2015,5,,0,,,1,,,1,1,,,1,,0,1,2,,,1,,1,,1,,,1,0,,0,2,,,1,,1,1,,2,,,1,1,0,2,2,,1,3,
12-02-2015,6,,0,,,1,,,1,1,,,1,,0,1,2,,,1,,1,,1,,,1,0,,1,1,,,1,,2,1,,5,,,2,1,0,2,2,,1,3,
12-02-2015,7,,1,,,2,,,2,2,,,1,,1,2,3,,,1,,2,,1,,,1,1,,1,2,,,1,,1,2,,4,,,2,1,1,3,1,,1,3,
12-02-2015,8,,,,,1,,,3,4,,,1,,2,2,4,,,3,,4,,2,,,4,2,,2,4,,,2,,3,4,,3,,,3,1,1,3,3,,2,4,
12-02-2015,9,,3,,,3,,,7,4,,,1,,2,3,7,,,5,,4,,3,,,5,5,,2,5,,,3,,5,4,,3,,,4,2,1,3,3,,3,6,
12-02-2015,10,,5,,,5,,,9,7,,,1,,5,3,7,,,7,,5,,3,,,6,6,,3,6,,,4,,6,7,,3,,,9,3,4,6,4,,4,6,
12-02-2015,11,,6,,,5,,,,9,,,2,,10,4,9,,,9,,9,,4,,,8,6,,4,8,,,7,,9,9,,3,,,10,4,5,8,8,,3,7,
12-02-2015,12,,9,,,6,,,7,9,,,2,,11,4,11,,,7,,6,,5,,,7,7,,4,11,,,7,,8,7,,3,,,8,4,6,4,4,,4,7,
12-02-2015,13,,7,,,5,,,6,,,,1,,12,3,8,,,4,,4,,3,,,6,5,,2,8,,,5,,6,3,,3,,,7,4,4,3,3,,3,6,
12-02-2015,14,,3,,,5,,,4,,,,1,,6,3,5,,,3,,3,,4,,,4,2,,2,6,,,4,,5,3,,2,,,5,4,2,2,3,,3,5,
12-02-2015,15,,2,,,2,,,1,,,,1,,2,3,3,,,2,,2,,2,,,1,1,,1,3,,,2,,2,3,,2,,,2,2,1,2,2,,2,2,
12-02-2015,16,,2,,,1,,,2,1,,,3,,2,1,2,,,3,,2,,1,,,2,1,,1,3,,,1,,2,2,,3,,,2,1,2,2,2,,1,2,
12-02-2015,17,,1,,,1,,,2,1,,,4,,1,1,2,,,2,,1,,1,,,2,1,,1,2,,,1,,2,1,,3,,,2,1,2,2,2,,1,2,
12-02-2015,18,,1,,,1,,,3,1,,,3,,1,1,3,,,3,,2,,1,,,2,1,,1,2,,,1,,1,1,,2,,,2,1,1,2,2,,1,3,
12-02-2015,19,,1,,,1,,,2,1,,,2,,1,5,2,,,2,,2,,1,,,2,1,,1,2,,,1,,2,1,,2,,,8,9,1,2,2,,4,1,
12-02-2015,20,,1,,,4,,,22,6,,,1,,1,4,5,,,11,,10,,1,,,9,5,,1,4,,,1,,2,9,,2,,,24,10,1,8,4,,1,1,
12-02-2015,21,,3,,,5,,,4,6,,,1,,3,3,5,,,6,,5,,1,,,4,4,,1,6,,,1,,2,9,,10,,,5,2,4,13,6,,1,1,
12-02-2015,22,,2,,,2,,,2,2,,,1,,2,2,3,,,3,,2,,1,,,2,2,,1,4,,,1,,2,3,,6,,,3,1,2,5,3,,1,2,
12-02-2015,23,,1,,,2,,,2,1,,,1,,1,1,3,,,2,,1,,1,,,1,1,,1,2,,,1,,1,2,,2,,,2,1,1,3,2,,1,2,
12-02-2015,24,,0,,,5,,,2,1,,,1,,0,2,2,,,2,,2,,1,,,2,0,,1,2,,,1,,2,1,,2,,,2,1,1,2,2,,1,1,
13-02-2015,1,,0,,,5,,,3,0,,,1,,1,2,3,,,2,,2,,0,,,1,0,,1,2,,,1,,1,1,,2,,,5,2,0,2,2,,1,1,
13-02-2015,2,,0,,,5,,,5,1,,,1,,1,2,3,,,3,,3,,1,,,3,0,,1,2,,,1,,1,2,,2,,,5,1,0,3,2,,1,1,
13-02-2015,3,,1,,,10,,,2,1,,,1,,1,1,4,,,4,,4,,0,,,3,0,,1,2,,,1,,1,2,,2,,,2,1,0,4,2,,1,1,
13-02-2015,4,,1,,,6,,,3,2,,,1,,2,0,3,,,4,,3,,0,,,2,0,,1,3,,,1,,1,2,,2,,,4,1,0,4,3,,1,1,
13-02-2015,5,,1,,,4,,,5,2,,,1,,2,0,2,,,5,,4,,0,,,2,1,,1,3,,,0,,1,3,,2,,,13,1,0,3,3,,1,2,
13-02-2015,6,,0,,,3,,,8,5,,,1,,3,0,2,,,6,,5,,1,,,4,2,,1,5,,,1,,2,5,,2,,,7,1,0,4,2,,1,3,
13-02-2015,7,,1,,,3,,,5,5,,,1,,2,1,3,,,7,,8,,1,,,5,1,,1,4,,,2,,3,6,,2,,,,1,1,6,4,,1,3,
13-02-2015,8,,1,,,2,,,3,3,,,2,,1,1,4,,,6,,8,,2,,,4,2,,2,4,,,3,,4,5,,2,,,,2,1,6,7,,1,5,
13-02-2015,9,,1,,,3,,,6,3,,,2,,1,1,5,,,6,,6,,1,,,6,2,,1,4,,,3,,5,3,,3,,,,2,1,7,5,,1,5,
13-02-2015,10,,1,,,3,,,,1,,,2,,1,1,5,,,5,,6,,1,,,6,2,,2,3,,,3,,4,2,,3,,,3,2,1,4,5,,1,4,
13-02-2015,11,,1,,,2,,,,1,,,1,,1,2,4,,,4,,4,,2,,,3,2,,2,3,,,3,,3,2,,3,,,3,2,1,3,4,,1,3,
13-02-2015,12,,1,,,2,,,,2,,,1,,1,2,3,,,3,,3,,1,,,3,1,,2,3,,,2,,3,2,,2,,,5,1,1,3,3,,1,3,
13-02-2015,13,,1,,,1,,,,2,,,1,,1,5,3,,,3,,3,,2,,,3,2,,2,3,,,2,,3,2,,2,,,5,1,1,3,3,,2,3,
13-02-2015,14,,2,,,2,,,,2,,,2,,1,17,4,,,3,,4,,2,,,2,3,,2,3,,,2,,3,2,,2,,,3,1,2,3,3,,1,3,
13-02-2015,15,,2,,,3,,,,2,,,1,,2,22,4,,,3,,3,,1,,,3,2,,2,4,,,2,,3,2,,2,,,4,5,2,3,3,,2,3,
13-02-2015,16,,2,,,8,,,,2,,,1,,1,18,3,,,3,,3,,2,,,3,2,,2,4,,,2,,3,3,,3,,,7,9,2,3,3,,11,3,
13-02-2015,17,,2,,,8,,,,2,,,1,,1,18,4,,,4,,3,,8,,,4,1,,3,3,,,4,,4,3,,3,,,11,10,2,3,4,,8,3,
13-02-2015,18,,1,,,8,,,,2,,,1,,1,29,6,,,5,,4,,7,,,6,2,,2,3,,,7,,4,2,,2,,,11,10,2,3,4,,12,6,
13-02-2015,19,,1,,,20,,,,2,,,1,,1,10,10,,,7,,5,,9,,,8,3,,5,3,,,9,,5,2,,2,,,18,17,1,3,4,,4,8,
13-02-2015,20,,1,,,32,,,,2,,,1,,2,5,26,,,10,,8,,1,,,11,11,,2,3,,,2,,7,2,,2,,,12,1,0,3,4,,1,7,
13-02-2015,21,,6,,,33,,,,19,,,1,,14,9,32,,,4,,4,,1,,,2,18,,1,21,,,2,,2,14,,2,,,3,1,3,5,3,,1,2,
13-02-2015,22,,16,,,39,,,,17,,,1,,32,19,40,,,4,,3,,1,,,2,18,,1,17,,,2,,2,16,,2,,,6,7,7,10,3,,2,1,
13-02-2015,23,,14,,,30,,,,22,,,1,,27,28,42,,,11,,6,,3,,,3,21,,1,21,,,2,,2,21,,4,,,25,16,8,15,3,,8,1,
13-02-2015,24,,14,,,29,,,,22,,,1,,29,29,26,,,23,,22,,4,,,17,17,,2,24,,,2,,7,22,,4,,,26,15,7,22,11,,10,2,
14-02-2015,1,,17,,,22,,,,16,,,1,,19,51,22,,,19,,18,,2,,,21,11,,2,18,,,2,,7,17,,2,,,26,16,3,23,20,,13,5,
14-02-2015,2,,13,,,16,,,,9,,,1,,14,17,16,,,18,,18,,5,,,21,8,,2,11,,,3,,10,13,,2,,,21,38,6,18,17,,28,5,
14-02-2015,3,,8,,,11,,,,8,,,1,,8,19,12,,,15,,17,,4,,,18,7,,2,8,,,3,,8,13,,2,,,24,26,4,14,8,,36,5,
14-02-2015,4,,6,,,9,,,,9,,,1,,6,14,15,,,15,,7,,24,,,8,7,,2,7,,,10,,3,11,,2,,,22,28,3,5,3,,27,4,
14-02-2015,5,,5,,,11,,,,10,,,1,,5,9,14,,,17,,4,,20,,,9,8,,8,9,,,14,,4,4,,3,,,23,22,2,4,4,,30,8,
14-02-2015,6,,5,,,13,,,,9,,,1,,5,4,16,,,19,,8,,27,,,11,9,,9,11,,,18,,9,3,,2,,,22,25,3,6,9,,24,8,
14-02-2015,7,,5,,,8,,,,6,,,1,,5,2,17,,,18,,15,,23,,,15,11,,26,10,,,20,,10,7,,3,,,18,16,2,7,19,,10,9,
14-02-2015,8,,2,,,6,,,,13,,,2,,5,2,14,,,17,,27,,13,,,25,10,,19,8,,,15,,15,17,,3,,,13,11,2,21,27,,15,10,
14-02-2015,9,,3,,,6,,,,23,,,1,,5,2,12,,,19,,21,,10,,,19,11,,22,16,,,14,,12,22,,6,,,15,8,4,20,21,,16,14,
14-02-2015,10,,5,,,5,,,,16,,,4,,8,16,10,,,17,,26,,27,,,17,12,,33,18,,,22,,15,16,,5,,,13,22,9,21,32,,30,14,
14-02-2015,11,,8,,,11,,,,16,,,11,,6,33,9,,,13,,17,,42,,,15,9,,47,14,,,41,,15,22,,11,,,28,41,9,24,29,,45,16,
14-02-2015,12,,8,,,10,,,,11,,,18,,6,26,8,,,10,,12,,31,,,10,7,,39,10,,,29,,11,16,,19,,,19,,7,19,31,,33,11,
