Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-12-2015,10,,21,,,,,27,50,18,,,9,,,18,32,,,41,6,44,,58,,,49,22,,15,15,,,38,,,,,,,,59,,,13,43,,,46,
08-12-2015,11,,26,,,,,34,48,26,,,22,,,58,55,,,46,5,40,,45,,,49,32,,,24,,,42,,,,,,,,57,,,21,37,,,45,
08-12-2015,12,,20,,,,,31,39,23,,,19,,,57,32,,,38,4,32,,36,,,41,27,,,25,,,36,,,,,,,,47,,,17,29,,,41,
08-12-2015,13,,11,,,,,19,24,13,,,11,,,31,23,,,20,4,17,,20,,,20,20,,,12,,,26,,,,,,,,29,,,11,16,,,23,
08-12-2015,14,,8,,,,,13,16,8,,,8,,,18,24,,,15,3,12,,14,,,16,15,,,8,,,15,,,,,,,,23,,,7,12,,,17,
08-12-2015,15,,7,,,,,9,12,7,,,5,,,17,17,,,12,4,10,,15,,,12,11,,,6,,,11,,,,,,,,16,,,5,10,,,13,
08-12-2015,16,,6,,,,,6,10,6,,,4,,,9,15,,,9,,7,,13,,,10,7,,5,5,,,8,,,,,,,,12,,,5,7,,,11,
08-12-2015,17,,5,,,,,5,7,4,,,3,,,6,6,,,7,4,5,,8,,,9,4,,4,3,,,6,,,,,,,,8,,,3,6,,,11,
08-12-2015,18,,3,,,,,4,2,3,,,3,,,4,3,,,6,2,5,,9,,,6,3,,5,2,,,5,,,,,,,,5,,,3,6,,,5,
08-12-2015,19,,,,,,,4,2,4,,,2,,,4,4,,,6,2,5,,7,,,6,3,,5,2,,,4,,,,,,,,6,,,3,5,,,8,
08-12-2015,20,,4,,,,,3,2,4,,,1,,,3,4,,,6,1,5,,5,,,6,3,,3,2,,,3,,,,,,,,5,,,3,4,,,6,
08-12-2015,21,,3,,,,,3,2,4,,,2,,,2,4,,,5,2,4,,5,,,6,3,,2,3,,,4,,,,,,,,4,,,3,4,,,6,
08-12-2015,22,,3,,,,,3,3,4,,,2,,,2,4,,,6,1,5,,4,,,6,4,,2,2,,,4,,,,,,,,5,,,3,4,,,7,
08-12-2015,23,,,,,,,4,3,4,,,2,,,2,3,,,6,1,5,,4,,,6,3,,2,3,,,4,,,,,,,,5,,,3,5,,,6,
08-12-2015,24,,3,,,,,5,3,4,,,1,,,1,3,,,5,1,5,,4,,,6,3,,2,3,,,5,,,,,,,,7,,,3,5,,,7,
09-12-2015,1,,3,,,,,4,2,4,,,2,,,1,2,,,5,1,5,,4,,,6,3,,2,3,,,4,,,,,,,,4,,,2,5,,,6,
09-12-2015,2,,2,,,,,4,2,4,,,3,,,1,1,,,4,1,4,,3,,,4,3,,2,3,,,4,,,,,,,,4,,,2,4,,,5,
09-12-2015,3,,2,,,,,3,1,3,,,1,,,1,,,,4,1,4,,3,,,4,2,,1,3,,,4,,,,,,,,4,,,2,3,,,5,
09-12-2015,4,,2,,,,,3,2,3,,,1,,,1,,,,4,1,4,,3,,,5,2,,1,3,,,4,,,,,,,,4,,,2,3,,,5,
09-12-2015,5,,2,,,,,3,2,3,,,2,,,1,,,,4,1,4,,3,,,5,2,,1,3,,,3,,,,,,,,3,,,2,3,,,5,
09-12-2015,6,,2,,,,,3,2,3,,,1,,,2,2,,,4,1,5,,3,,,5,2,,1,3,,,3,,,,,,,,3,,,1,3,,,6,
09-12-2015,7,,2,,,,,4,2,3,,,2,,,2,3,,,4,1,5,,3,,,6,2,,2,2,,,4,,,,,,,,4,,,2,4,,,7,
09-12-2015,8,,3,,,,,5,4,4,,,3,,,1,5,,,5,,6,,4,,,8,3,,2,3,,,4,,,,,,,,5,,,2,5,,,8,
09-12-2015,9,,3,,,,,5,4,5,,,3,,,2,5,,,6,2,7,,4,,,8,4,,,4,,,5,,,,,,,,6,,,2,6,,,9,
09-12-2015,10,,3,,,,,5,5,4,,,4,,,3,4,,,7,2,8,,6,,,9,4,,3,5,,,6,,,,,,,,8,,,3,7,,,11,
09-12-2015,11,,4,,,,,6,5,4,,,4,,,4,3,,,7,2,8,,6,,,7,5,,4,4,,,8,,,,,,,,10,,,3,7,,,11,
09-12-2015,12,,3,,,,,4,3,3,,,8,,,3,3,,,,2,5,,20,,,6,3,,4,3,,,11,,,,,,,,5,,,3,6,,,8,
09-12-2015,13,,3,,,,,3,2,3,,,9,,,9,3,,,5,2,4,,24,,,5,3,,12,3,,,19,,,,,,,,6,,,3,5,,,11,
09-12-2015,14,,3,,,,,3,1,3,,,7,,,18,3,,,4,2,4,,18,,,6,2,,9,3,,,16,,,,,,,,5,,,3,8,,,10,
09-12-2015,15,,3,,,,,3,2,3,,,4,,,32,4,,,6,2,6,,12,,,7,3,,10,2,,,11,,,,,,,,9,,,4,10,,,11,
09-12-2015,16,,3,,,,,4,8,4,,,6,,,17,12,,,7,,5,,17,,,7,5,,7,3,,,12,,,,,,,,20,,,6,9,,,18,
09-12-2015,17,,3,,,,,8,16,5,,,5,,,10,21,,,13,2,10,,10,,,13,10,,10,4,,,10,,,,,,,,22,,,7,12,,,19,
09-12-2015,18,,4,,,,,12,12,9,,,6,,,7,15,,,15,2,13,,6,,,14,15,,6,9,,,6,,,,,,,,11,,,11,11,,,12,
09-12-2015,19,,7,,,,,8,5,13,,,5,,,6,36,,,8,4,8,,7,,,8,23,,5,17,,,5,,,,,,,,8,,,8,7,,,6,
09-12-2015,20,,39,,,,,35,4,44,,,4,,,5,39,,,14,30,5,,5,,,7,44,,4,47,,,4,,,,,,,,7,,,17,5,,,6,
09-12-2015,21,,36,,,,,27,12,32,,,2,,,3,43,,,19,41,5,,5,,,5,33,,2,40,,,4,,,,,,,,22,,,15,4,,,6,
09-12-2015,22,,25,,,,,27,31,23,,,3,,,6,39,,,30,27,14,,5,,,14,40,,3,22,,,4,,,,,,,,48,,,21,4,,,5,
09-12-2015,23,,14,,,,,23,34,17,,,2,,,10,30,,,32,11,24,,4,,,22,27,,3,15,,,6,,,,,,,,47,,,17,12,,,22,
09-12-2015,24,,14,,,,,17,27,11,,,2,,,4,25,,,20,5,22,,4,,,31,22,,2,9,,,10,,,,,,,,38,,,11,17,,,26,
10-12-2015,1,,14,,,,,13,23,6,,,9,,,7,14,,,22,3,14,,8,,,29,12,,3,6,,,5,,,,,,,,28,,,8,13,,,9,
10-12-2015,2,,16,,,,,15,21,6,,,4,,,5,10,,,23,2,11,,8,,,10,12,,4,5,,,7,,,,,,,,18,,,6,9,,,7,
10-12-2015,3,,14,,,,,18,14,10,,,3,,,2,7,,,19,3,8,,5,,,15,11,,4,5,,,5,,,,,,,,14,,,6,7,,,8,
10-12-2015,4,,16,,,,,14,9,8,,,2,,,1,5,,,16,2,8,,5,,,11,9,,4,4,,,4,,,,,,,,11,,,5,5,,,7,
10-12-2015,5,,17,,,,,8,4,5,,,2,,,1,3,,,9,2,6,,6,,,7,7,,3,5,,,4,,,,,,,,7,,,3,4,,,10,
10-12-2015,6,,17,,,,,7,4,4,,,3,,,1,3,,,8,2,7,,7,,,9,7,,3,5,,,4,,,,,,,,7,,,3,5,,,11,
10-12-2015,7,,15,,,,,7,5,4,,,2,,,2,4,,,7,2,7,,6,,,9,7,,2,5,,,5,,,,,,,,10,,,4,6,,,11,
10-12-2015,8,,11,,,,,8,7,5,,,4,,,2,7,,,8,,7,,6,,,9,7,,2,5,,,,,,,,,,,11,,,4,5,,,12,
10-12-2015,9,,9,,,,,8,12,7,,,5,,,7,9,,,11,2,9,,7,,,11,8,,5,6,,,10,,,,,,,,12,,,4,7,,,13,
10-12-2015,10,,10,,,,,8,16,8,,,5,,,22,10,,,9,3,9,,7,,,11,8,,8,8,,,11,,,,,,,,25,,,5,9,,,15,
10-12-2015,11,,12,,,,,9,10,10,,,6,,,85,14,,,10,4,11,,10,,,12,9,,9,10,,,15,,,,,,,,19,,,9,11,,,17,
10-12-2015,12,,11,,,,,11,9,11,,,8,,,32,11,,,12,3,11,,15,,,12,9,,10,,,,18,,,,,,,,16,,,11,13,,,16,
10-12-2015,13,,9,,,,,7,5,8,,,4,,,10,7,,,8,3,8,,13,,,9,7,,7,,,,12,,,,,,,,9,,,7,8,,,13,
10-12-2015,14,,8,,,,,6,3,6,,,2,,,15,6,,,7,3,6,,8,,,6,6,,,,,,7,,,,,,,,11,,,5,6,,,9,
10-12-2015,15,,6,,,,,5,3,5,,,3,,,17,6,,,6,3,6,,8,,,5,5,,4,5,,,7,,,,,,,,8,,,4,6,,,8,
10-12-2015,16,,6,,,,,4,3,5,,,2,,,14,5,,,6,,5,,8,,,5,4,,4,4,,,7,,,,,,,,8,,,4,5,,,9,
10-12-2015,17,,5,,,,,4,3,5,,,2,,,13,6,,,6,3,5,,11,,,6,4,,4,4,,,7,,,,,,,,8,,,4,5,,,9,
10-12-2015,18,,5,,,,,4,5,4,,,2,,,18,7,,,6,3,5,,12,,,6,5,,3,3,,,10,,,,,,,,12,,,3,4,,,13,
10-12-2015,19,,4,,,,,3,2,3,,,2,,,24,6,,,4,2,4,,7,,,4,3,,3,2,,,5,,,,,,,,12,,,2,4,,,7,
10-12-2015,20,,4,,,,,3,2,3,,,2,,,26,6,,,4,2,4,,4,,,4,3,,3,2,,,5,,,,,,,,5,,,3,4,,,5,
10-12-2015,21,,4,,,,,3,,3,,,2,,,12,7,,,4,2,4,,5,,,5,3,,3,2,,,5,,,,,,,,12,,,2,4,,,10,
10-12-2015,22,,4,,,,,3,,3,,,2,,,11,17,,,5,2,5,,4,,,6,6,,3,2,,,6,,,,,,,,18,,,2,4,,,7,
10-12-2015,23,,10,,,,,3,,3,,,10,,,4,17,,,5,2,5,,5,,,4,14,,3,2,,,5,,,,,,,,14,,,2,5,,,8,
10-12-2015,24,,15,,,,,3,,3,,,3,,,3,14,,,4,9,4,,4,,,6,16,,3,3,,,5,,,,,,,,16,,,2,4,,,10,
11-12-2015,1,,13,,,,,3,,4,,,2,,,2,16,,,4,9,3,,4,,,5,14,,2,7,,,5,,,,,,,,18,,,2,3,,,10,
11-12-2015,2,,11,,,,,3,,5,,,3,,,2,18,,,5,6,3,,5,,,5,11,,2,5,,,5,,,,,,,,27,,,2,3,,,10,
11-12-2015,3,,8,,,,,4,,4,,,2,,,2,15,,,4,3,4,,5,,,6,9,,2,4,,,5,,,,,,,,21,,,2,3,,,7,
11-12-2015,4,,6,,,,,3,,4,,,2,,,2,8,,,4,2,4,,3,,,4,7,,2,3,,,4,,,,,,,,13,,,1,3,,,7,
11-12-2015,5,,4,,,,,3,,3,,,2,,,2,4,,,4,3,5,,5,,,5,5,,2,3,,,4,,,,,,,,8,,,2,4,,,8,
11-12-2015,6,,4,,,,,3,,3,,,2,,,2,3,,,5,4,4,,4,,,6,4,,2,3,,,4,,,,,,,,5,,,2,3,,,9,
11-12-2015,7,,8,,,,,3,,3,,,3,,,2,5,,,5,5,7,,5,,,7,4,,3,2,,,5,,,,,,,,9,,,2,4,,,12,
11-12-2015,8,,9,,,,,4,,4,,,4,,,2,7,,,6,,7,,6,,,8,5,,3,3,,,7,,,,,,,,8,,,2,6,,,15,
11-12-2015,9,,8,,,,,6,,6,,,5,,,6,8,,,7,5,8,,8,,,11,5,,4,4,,,8,,,,,,,,9,,,3,7,,,23,
11-12-2015,10,,6,,,,,6,,6,,,5,,,13,9,,,10,9,9,,8,,,10,5,,6,5,,,9,,,,,,,,9,,,4,8,,,23,
11-12-2015,11,,6,,,,,6,,6,,,6,,,12,11,,,9,8,9,,9,,,11,6,,7,5,,,14,,,,,,,,9,,,5,8,,,21,
11-12-2015,12,,7,,,,,8,,8,,,5,,,16,11,,,10,7,9,,11,,,13,7,,10,7,,,16,,,,,,,,13,,,5,9,,,15,
11-12-2015,13,,7,,,,,7,,7,,,5,,,8,7,,,10,5,9,,8,,,10,7,,8,6,,,10,,,,,,,,11,,,6,9,,,11,
11-12-2015,14,,6,,,,,6,,6,,,3,,,7,8,,,9,4,8,,7,,,8,6,,7,6,,,9,,,,,,,,8,,,5,7,,,9,
11-12-2015,15,,5,,,,,4,,5,,,2,,,8,7,,,7,3,5,,6,,,6,5,,4,5,,,7,,,,,,,,7,,,4,5,,,9,
11-12-2015,16,,4,,,,,2,,3,,,2,,,7,5,,,4,,3,,5,,,4,3,,2,2,,,4,,,,,,,,5,,,2,3,,,6,
11-12-2015,17,,3,,,,,2,,3,,,2,,,6,3,,,4,2,3,,3,,,3,2,,2,2,,,3,,,,,,,,4,,,2,3,,,5,
11-12-2015,18,,3,,,,,2,,3,,,2,,,5,2,,,4,2,3,,3,,,3,2,,2,2,,,3,,,,,,,,3,,,2,3,,,4,
11-12-2015,19,,2,,,,,3,,2,,,1,,,3,3,,,4,2,4,,3,,,3,2,,2,1,,,3,,,,,,,,3,,,2,3,,,4,
11-12-2015,20,,3,,,,,2,,2,,,1,,,3,3,,,4,2,4,,3,,,3,2,,2,1,,,4,,,,,,,,3,,,2,3,,,4,
11-12-2015,21,,3,,,,,2,,3,,,1,,,3,3,,,4,2,3,,3,,,3,2,,2,2,,,4,,,,,,,,4,,,2,3,,,4,
11-12-2015,22,,2,,,,,2,,3,,,1,,,2,3,,,3,2,3,,3,,,4,3,,2,3,,,4,,,,,,,,4,,,2,3,,,5,
11-12-2015,23,,3,,,,,2,,3,,,2,,,2,4,,,3,1,3,,3,,,4,4,,2,2,,,3,,,,,,,,4,,,2,3,,,7,
11-12-2015,24,,2,,,,,2,,3,,,1,,,2,3,,,3,1,4,,3,,,5,3,,2,2,,,4,,,,,,,,4,,,2,3,,,7,
12-12-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12-2015,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12-2015,4,,3,,,,,3,,3,,,4,,,1,3,,,3,1,3,,3,,,4,2,,2,2,,,2,,,,,,,,5,,,1,2,,,5,
12-12-2015,5,,3,,,,,4,,2,,,6,,,2,3,,,4,1,2,,3,,,4,3,,2,2,,,3,,,,,,,,4,,,1,3,,,4,
12-12-2015,6,,2,,,,,4,,2,,,3,,,2,2,,,4,1,4,,3,,,6,3,,2,1,,,4,,,,,,,,4,,,1,3,,,5,
12-12-2015,7,,2,,,,,4,,2,,,2,,,1,3,,,4,1,4,,4,,,7,3,,2,1,,,5,,,,,,,,4,,,1,3,,,7,
12-12-2015,8,,2,,,,,5,,3,,,2,,,1,4,,,4,,5,,5,,,7,3,,3,1,,,6,,,,,,,,6,,,1,4,,,5,
12-12-2015,9,,3,,,,,5,,4,,,2,,,2,6,,,6,1,5,,6,,,6,4,,4,2,,,10,,,,,,,,5,,,2,5,,,5,
12-12-2015,10,,3,,,,,3,,3,,,2,,,3,6,,,3,1,3,,4,,,4,3,,3,3,,,10,,,,,,,,5,,,1,4,,,5,
12-12-2015,11,,2,,,,,2,,2,,,1,,,3,3,,,3,2,2,,3,,,2,2,,1,2,,,7,,,,,,,,3,,,1,2,,,4,
12-12-2015,12,,2,,,,,1,,2,,,2,,,3,2,,,2,2,2,,2,,,2,1,,1,1,,,11,,,,,,,,2,,,1,2,,,3,
12-12-2015,13,,2,,,,,1,,2,,,2,,,2,1,,,2,2,2,,2,,,2,1,,1,1,,,4,,,,,,,,2,,,1,2,,,2,
12-12-2015,14,,2,,,,,1,,2,,,1,,,1,2,,,2,2,2,,2,,,2,1,,1,1,,,4,,,,,,,,2,,,1,2,,,2,
12-12-2015,15,,2,,,,,1,,2,,,1,,,1,2,,,2,2,2,,2,,,2,1,,1,1,,,3,,,,,,,,2,,,1,2,,,2,
12-12-2015,16,,2,,,,,1,,2,,,1,,,1,1,,,2,,2,,2,,,2,1,,2,1,,,3,,,,,,,,2,,,1,2,,,2,
12-12-2015,17,,2,,,,,1,,2,,,2,,,1,1,,,2,2,2,,2,,,2,1,,1,1,,,3,,,,,,,,1,,,1,2,,,2,
12-12-2015,18,,2,,,,,1,,2,,,1,,,1,1,,,2,2,2,,2,,,2,1,,1,1,,,3,,,,,,,,2,,,1,2,,,2,
12-12-2015,19,,2,,,,,1,,1,,,2,,,1,1,,,2,1,2,,2,,,2,1,,1,1,,,3,,,,,,,,1,,,1,2,,,2,
12-12-2015,20,,2,,,,,1,,2,,,2,,,1,2,,,4,1,2,,3,,,2,1,,1,1,,,3,,,,,,,,2,,,1,2,,,3,
12-12-2015,21,,2,,,,,1,,1,,,2,,,1,4,,,3,2,2,,2,,,2,1,,1,1,,,3,,,,,,,,2,,,1,2,,,3,
12-12-2015,22,,2,,,,,1,,1,,,2,,,1,2,,,2,1,2,,2,,,2,2,,1,1,,,3,,,,,,,,2,,,1,2,,,3,
12-12-2015,23,,2,,,,,1,,1,,,2,,,2,3,,,2,1,2,,2,,,2,1,,1,0,,,3,,,,,,,,2,,,1,2,,,3,
12-12-2015,24,,2,,,,,1,,1,,,1,,,2,3,,,2,1,1,,2,,,2,1,,1,0,,,3,,,,,,,,2,,,1,2,,,3,
13-12-2015,1,,1,,,,,1,,1,,,1,,,2,2,,,2,1,1,,2,,,2,1,,1,1,,,2,,,,,,,,2,,,1,2,,,2,
13-12-2015,2,,1,,,,,1,,2,,,2,,,2,2,,,2,1,1,,2,,,1,1,,1,1,,,2,,,,,,,,2,,,1,2,,,3,
13-12-2015,3,,1,,,,,1,,2,,,1,,,1,1,,,2,1,1,,2,,,2,1,,1,1,,,2,,,,,,,,1,,,1,2,,,3,
13-12-2015,4,,1,,,,,1,,2,,,1,,,1,1,,,2,1,1,,2,,,1,1,,1,1,,,1,,,,,,,,1,,,1,2,,,2,
13-12-2015,5,,1,,,,,1,,2,,,1,,,1,1,,,2,1,1,,2,,,1,1,,1,1,,,2,,,,,,,,1,,,1,2,,,2,
13-12-2015,6,,1,,,,,1,,2,,,1,,,1,1,,,2,1,1,,2,,,1,1,,1,1,,,1,,,,,,,,1,,,1,2,,,2,
13-12-2015,7,,1,,,,,1,,2,,,1,,,1,1,,,2,1,1,,2,,,1,1,,1,1,,,1,,,,,,,,1,,,1,2,,,3,
13-12-2015,8,,2,,,,,1,,2,,,1,,,1,0,,,2,,1,,3,,,1,1,,1,1,,,1,,,,,,,,2,,,1,1,,,4,
13-12-2015,9,,2,,,,,1,,2,,,1,,,1,1,,,2,1,2,,3,,,2,2,,1,2,,,2,,,,,,,,2,,,1,1,,,3,
13-12-2015,10,,2,,,,,1,,2,,,1,,,1,1,,,2,1,1,,2,,,2,1,,1,1,,,2,,,,,,,,1,,,1,2,,,2,
13-12-2015,11,,2,,,,,1,,2,,,1,,,2,1,,,2,1,1,,2,,,2,1,,1,1,,,2,,,,,,,,1,,,1,2,,,2,
13-12-2015,12,,2,,,,,1,,2,,,1,,,1,1,,,2,1,1,,2,,,1,1,,1,1,,,2,,,,,,,,1,,,1,2,,,2,
13-12-2015,13,,2,,,,,1,,1,,,1,,,1,0,,,2,1,1,,2,,,1,1,,1,1,,,2,,,,,,,,1,,,1,2,,,2,
13-12-2015,14,,1,,,,,1,,1,,,1,,,0,1,,,2,1,1,,2,,,2,0,,1,0,,,1,,,,,,,,1,,,1,2,,,2,
13-12-2015,15,,1,,,,,0,,1,,,1,,,1,1,,,3,1,2,,2,,,2,0,,1,0,,,1,,,,,,,,1,,,0,2,,,2,
13-12-2015,16,,2,,,,,0,,1,,,1,,,1,1,,,4,,2,,2,,,2,0,,1,0,,,2,,,,,,,,1,,,0,1,,,2,
13-12-2015,17,,2,,,,,1,,2,,,1,,,0,1,,,2,1,2,,2,,,2,0,,1,,,,2,,,,,,,,1,,,1,2,,,2,
13-12-2015,18,,2,,,,,1,,2,,,1,,,1,1,,,3,2,1,,2,,,2,1,,1,,,,2,,,,,,,,2,,,1,2,,,2,
13-12-2015,19,,2,,,,,1,,1,,,1,,,1,1,,,2,2,2,,2,,,3,1,,1,,,,2,,,,,,,,2,,,1,2,,,3,
13-12-2015,20,,2,,,,,1,,2,,,1,,,1,1,,,2,2,3,,3,,,3,1,,1,1,,,3,,,,,,,,3,,,1,2,,,5,
13-12-2015,21,,2,,,,,1,,2,,,2,,,1,3,,,2,2,3,,3,,,4,1,,1,1,,,4,,,,,,,,4,,,1,2,,,6,
13-12-2015,22,,2,,,,,1,,2,,,1,,,1,3,,,2,1,2,,3,,,3,1,,1,1,,,4,,,,,,,,5,,,1,2,,,6,
13-12-2015,23,,1,,,,,2,,3,,,2,,,1,2,,,2,1,2,,3,,,3,1,,1,1,,,5,,,,,,,,4,,,1,2,,,5,
13-12-2015,24,,1,,,,,2,,3,,,1,,,1,2,,,3,1,3,,3,,,3,2,,0,1,,,5,,,,,,,,4,,,1,2,,,7,
14-12-2015,1,,1,,,,,2,,,,,2,,,1,2,,,2,1,3,,4,,,4,2,,1,1,,,5,,,,,,,,4,,,1,3,,,6,
14-12-2015,2,,2,,,,,2,,,,,2,,,1,1,,,2,1,3,,3,,,5,1,,1,2,,,5,,,,,,,,4,,,1,3,,,6,
14-12-2015,3,,1,,,,,1,,,,,1,,,0,2,,,2,1,2,,3,,,4,1,,1,0,,,5,,,,,,,,2,,,1,2,,,5,
14-12-2015,4,,1,,,,,2,,,,,2,,,0,1,,,2,1,2,,3,,,3,2,,1,0,,,5,,,,,,,,2,,,1,2,,,6,
14-12-2015,5,,1,,,,,1,,,,,2,,,1,1,,,2,1,2,,3,,,3,1,,1,1,,,4,,,,,,,,2,,,1,2,,,5,
14-12-2015,6,,1,,,,,1,,,,,2,,,1,2,,,2,1,2,,4,,,3,1,,2,1,,,4,,,,,,,,3,,,1,2,,,7,
14-12-2015,7,,2,,,,,2,,,,,3,,,1,3,,,2,1,3,,5,,,4,2,,2,1,,,7,,,,,,,,5,,,1,3,,,10,
14-12-2015,8,,2,,,,,3,,,,,3,,,1,6,,,3,,5,,5,,,6,2,,3,2,,,,,,,,,,,5,,,1,4,,,9,
14-12-2015,9,,2,,,,,3,,,,,3,,,1,6,,,3,2,6,,5,,,6,2,,2,2,,,9,,,,,,,,6,,,1,4,,,11,
14-12-2015,10,,2,,,,,2,,,,,2,,,1,6,,,3,2,5,,5,,,5,2,,3,1,,,9,,,,,,,,6,,,1,4,,,,
14-12-2015,11,,2,,,,,2,,,,,1,,,2,4,,,3,2,4,,3,,,4,2,,1,1,,,6,,,,,,,,3,,,1,3,,,6,
14-12-2015,12,,2,,,,,3,,,,,1,,,6,3,,,,2,2,,5,,,2,2,,1,1,,,4,,,,,,,,4,,,,2,,,4,
14-12-2015,13,,2,,,,,1,,,,,1,,,3,2,,,,2,2,,2,,,2,1,,1,2,,,3,,,,,,,,4,,,,2,,,4,
14-12-2015,14,,2,,,,,1,,,,,1,,,3,2,,,,2,1,,2,,,2,1,,1,1,,,2,,,,,,,,3,,,,2,,,3,
14-12-2015,15,,2,,,,,1,,,,,1,,,3,3,,,,2,2,,2,,,2,1,,1,1,,,2,,,,,,,,3,,,,2,,,4,
14-12-2015,16,,2,,,,,1,,,,,1,,,3,2,,,2,,2,,2,,,2,1,,1,1,,,2,,,,,,,,2,,,,2,,,4,
14-12-2015,17,,2,,,,,1,,,,,1,,,2,2,,,2,1,2,,2,,,2,0,,1,0,,,2,,,,,,,,2,,,1,2,,,4,
14-12-2015,18,,2,,,,,1,,,,,1,,,1,2,,,2,1,2,,2,,,2,1,,1,1,,,2,,,,,,,,2,,,1,2,,,4,
14-12-2015,19,,1,,,,,1,,,,,1,,,1,3,,,2,1,2,,2,,,2,1,,1,1,,,3,,,,,,,,3,,,1,2,,,3,
14-12-2015,20,,1,,,,,1,,,,,1,,,1,3,,,2,1,2,,2,,,2,1,,1,1,,,3,,,,,,,,3,,,1,2,,,3,
14-12-2015,21,,1,,,,,1,,,,,1,,,1,4,,,2,1,2,,2,,,2,1,,2,1,,,3,,,,,,,,3,,,1,2,,,4,
14-12-2015,22,,1,,,,,1,,,,,1,,,1,2,,,2,1,2,,2,,,3,2,,1,1,,,3,,,,,,,,4,,,1,2,,,4,
14-12-2015,23,,1,,,,,1,,,,,1,,,1,1,,,2,1,2,,2,,,3,1,,1,2,,,3,,,,,,,,2,,,1,2,,,4,
14-12-2015,24,,1,,,,,1,,,,,1,,,1,1,,,2,1,2,,3,,,3,2,,1,3,,,3,,,,,,,,3,,,1,2,,,4,
15-12-2015,1,,2,,,,,1,,2,,,1,,,1,1,,,2,1,2,,3,,,3,1,,1,2,,,3,,,,,,,,2,,,1,2,,,3,
15-12-2015,2,,1,,,,,2,,1,,,2,,,1,1,,,2,1,2,,3,,,3,1,,1,1,,,3,,,,,,,,2,,,1,2,,,4,
15-12-2015,3,,1,,,,,2,,0,,,1,,,0,1,,,2,1,3,,2,,,4,1,,1,1,,,3,,,,,,,,2,,,1,2,,,4,
15-12-2015,4,,1,,,,,1,,0,,,2,,,0,1,,,2,1,2,,3,,,3,0,,1,1,,,3,,,,,,,,2,,,1,2,,,3,
15-12-2015,5,,1,,,,,1,,0,,,2,,,1,1,,,2,1,2,,3,,,2,1,,1,1,,,4,,,,,,,,2,,,1,2,,,5,
15-12-2015,6,,1,,,,,1,,0,,,2,,,1,1,,,2,1,2,,3,,,3,1,,2,0,,,5,,,,,,,,3,,,0,2,,,10,
15-12-2015,7,,1,,,,,3,,1,,,3,,,1,3,,,2,1,3,,5,,,5,2,,3,1,,,6,,,,,,,,4,,,1,2,,,9,
15-12-2015,8,,1,,,,,4,,3,,,5,,,1,5,,,3,,4,,4,,,4,4,,3,2,,,7,,,,,,,,6,,,1,3,,,13,
15-12-2015,9,,2,,,,,4,,2,,,7,,,2,5,,,4,2,3,,5,,,5,3,,4,2,,,8,,,,,,,,7,,,1,5,,,12,
15-12-2015,10,,2,,,,,3,,2,,,6,,,3,6,,,3,1,4,,,,,7,2,,3,1,,,8,,,,,,,,6,,,1,4,,,7,
15-12-2015,11,,2,,,,,2,,2,,,2,,,4,6,,,3,1,3,,,,,4,1,,2,1,,,6,,,,,,,,4,,,1,3,,,5,
15-12-2015,12,,2,,,,,1,,1,,,1,,,4,5,,,2,2,2,,,,,3,1,,1,1,,,4,,,,,,,,3,,,1,,,,4,
15-12-2015,13,,2,,,,,1,,1,,,1,,,3,3,,,2,2,2,,2,,,2,1,,1,1,,,3,,,,,,,,2,,,1,,,,3,
15-12-2015,14,,2,,,,,1,,1,,,1,,,3,1,,,2,2,1,,2,,,2,0,,1,1,,,2,,,,,,,,2,,,1,,,,3,
15-12-2015,15,,2,,,,,0,,1,,,1,,,2,1,,,,1,2,,2,,,2,0,,1,1,,,2,,,,,,,,2,,,1,,,,3,
15-12-2015,16,,1,,,,,1,,1,,,1,,,0,1,,,2,,2,,2,,,2,0,,1,1,,,2,,,,,,,,2,,,1,1,,,3,
15-12-2015,17,,2,,,,,0,,1,,,1,,,0,1,,,3,1,2,,2,,,2,0,,2,1,,,2,,,,,,,,1,,,1,1,,,3,
15-12-2015,18,,1,,,,,1,,1,,,1,,,0,1,,,2,1,2,,2,,,3,0,,1,1,,,2,,,,,,,,1,,,1,1,,,3,
15-12-2015,19,,2,,,,,1,,1,,,1,,,0,1,,,2,1,2,,2,,,4,1,,1,0,,,2,,,,,,,,1,,,1,1,,,3,
15-12-2015,20,,1,,,,,1,,0,,,1,,,1,2,,,3,1,2,,2,,,2,1,,2,0,,,3,,,,,,,,2,,,1,1,,,3,
15-12-2015,21,,1,,,,,1,,0,,,1,,,1,1,,,2,1,2,,2,,,2,1,,1,1,,,3,,,,,,,,3,,,1,2,,,4,
