Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-01-2015,16,1,1,,,1,,,1,1,,,1,,1,0,1,,,1,,1,,1,,,1,1,,1,2,,,2,1,,1,,2,,,5,2,1,2,1,,1,,
07-01-2015,17,1,0,,,1,,,2,1,,,1,,1,0,1,,,1,,1,,1,,,1,1,,1,2,,,2,1,,1,,2,,,4,2,1,2,1,,1,,
07-01-2015,18,1,1,,,1,,,1,1,,,1,,1,0,1,,,1,,1,,1,,,2,1,,2,2,,,2,1,,2,,2,,,6,2,1,2,1,,1,,
07-01-2015,19,0,1,,,1,,,1,0,,,1,,1,1,1,,,1,,1,,1,,,1,1,,1,2,,,2,1,1,1,,2,,,6,2,1,2,1,,1,,
07-01-2015,20,0,1,,,0,,,2,1,,,1,,1,1,1,,,1,,1,,1,,,1,1,,1,2,,,2,1,1,1,,1,,,7,1,1,1,1,,1,,
07-01-2015,21,0,0,,,0,,,1,0,,,0,,1,1,1,,,1,,1,,1,,,1,1,,0,1,,,2,1,1,1,,1,,,4,2,1,1,1,,1,,
07-01-2015,22,0,0,,,0,,,1,0,,,0,,1,1,1,,,1,,0,,1,,,1,0,,0,1,,,2,1,1,1,,,,,3,2,1,2,1,,1,,
07-01-2015,23,0,0,,,0,,,1,0,,,1,,1,1,1,,,1,,0,,1,,,1,0,,0,1,,,2,1,1,1,,1,,,5,2,0,1,1,,1,,
07-01-2015,24,0,0,,,0,,,1,0,,,1,,1,1,1,,,1,,0,,1,,,1,0,,0,1,,,2,1,1,1,,1,,,5,2,0,2,1,,1,,
08-01-2015,1,0,0,,,0,,,1,0,,,1,,1,1,1,,,1,,0,,1,,,1,1,,0,1,,,2,1,1,1,,1,,,2,2,,1,1,,1,,
08-01-2015,2,0,0,,,0,,,1,0,,,1,,1,1,1,,,1,,0,,0,,,1,1,,0,1,,,2,1,1,1,,0,,,2,2,,1,1,,1,,
08-01-2015,3,0,0,,,0,,,1,0,,,0,,1,0,1,,,1,,0,,0,,,1,0,,0,1,,,2,1,1,1,,1,,,3,2,,1,1,,1,,
08-01-2015,4,0,0,,,0,,,1,0,,,0,,1,0,1,,,1,,0,,1,,,0,0,,1,1,,,1,1,1,1,,0,,,2,2,,1,1,,1,,
08-01-2015,5,0,0,,,0,,,1,0,,,0,,1,0,1,,,1,,0,,1,,,0,0,,0,1,,,2,1,1,1,,1,,,4,2,,1,1,,1,,
08-01-2015,6,0,0,,,0,,,1,1,,,0,,1,0,0,,,1,,0,,1,,,1,1,,1,1,,,1,1,1,1,,0,,,4,2,,1,1,,1,,
08-01-2015,7,0,0,,,0,,,2,0,,,0,,1,0,1,,,2,,1,,1,,,1,0,,0,1,,,2,0,1,1,,1,,,3,2,,1,1,,1,,
08-01-2015,8,0,0,,,0,,,1,0,,,1,,1,0,1,,,1,,1,,1,,,1,0,,0,1,,,2,0,1,2,,1,,,2,2,,2,1,,1,,
08-01-2015,9,0,0,,,0,,,1,1,,,1,,0,0,1,,,1,,1,,1,,,1,1,,1,1,,,3,1,1,1,,0,,,4,2,,1,1,,1,,
08-01-2015,10,0,0,,,1,,,1,1,,,0,,1,0,1,,,1,,1,,1,,,1,1,,0,1,,,2,1,1,1,,0,,,4,2,,1,1,,1,,
08-01-2015,11,0,0,,,0,,,1,1,,,0,,1,0,1,,,1,,1,,1,,,,1,,1,1,,,2,1,1,1,,0,,,,2,,,1,,1,,
08-01-2015,12,0,0,,,0,,,1,0,,,0,,1,0,1,,,1,,1,,1,,,,1,,0,1,,,2,1,1,1,,1,,,,2,,,1,,1,,
08-01-2015,13,0,0,,,0,,,2,0,,,0,,1,0,1,,,1,,1,,1,,,,0,,1,1,,,2,1,1,1,,1,,,,2,,,1,,1,,
08-01-2015,14,0,0,,,0,,,2,0,,,1,,1,0,1,,,2,,1,,1,,,,0,,1,1,,,2,1,1,1,,1,,,,2,,,1,,1,,
08-01-2015,15,1,0,,,0,,,2,1,,,1,,1,5,1,,,2,,1,,1,,,,0,,1,1,,,2,1,1,1,,1,,,3,2,,2,2,,1,,
08-01-2015,16,0,0,,,1,,,2,1,,,1,,1,7,1,,,2,,1,,1,,,,0,,1,1,,,2,1,1,1,,1,,,3,2,,2,2,,5,,
08-01-2015,17,0,0,,,1,,,2,1,,,0,,1,9,1,,,2,,1,,3,,,,1,,1,1,,,2,1,1,1,,1,,,4,5,,2,2,,6,,
08-01-2015,18,1,0,,,3,,,2,1,,,1,,1,16,2,,,2,,1,,5,,,1,1,,1,2,,,2,1,1,1,,1,,,5,8,,2,2,,7,,
08-01-2015,19,1,0,,,8,,,5,1,,,1,,1,6,3,,,2,,2,,5,,,1,1,,1,2,,,4,1,1,1,,1,,,11,10,,2,2,,5,,
08-01-2015,20,0,0,,,11,,,8,1,,,2,,1,2,11,,,5,,2,,2,,,2,5,,2,2,,,3,1,3,1,,1,,,11,4,,2,2,,2,,
08-01-2015,21,0,0,,,22,,,5,4,,,2,,3,3,14,,,6,,4,,1,,,3,7,,1,6,,,3,2,2,2,,1,,,6,3,,3,3,,1,,
08-01-2015,22,0,3,,,16,,,4,7,,,2,,8,1,13,,,5,,4,,1,,,3,9,,1,9,,,3,6,2,6,,1,,,10,3,,2,2,,2,,
08-01-2015,23,1,3,,,8,,,13,7,,,2,,7,1,9,,,10,,8,,1,,,6,7,,1,6,,,3,3,2,8,,1,,,22,5,,9,4,,2,,
08-01-2015,24,1,3,,,6,,,13,5,,,2,,4,2,4,,,11,,11,,1,,,12,5,,1,3,,,3,2,11,7,,2,,,18,13,,9,9,,2,,
09-01-2015,1,2,3,,,4,,,9,3,,,2,,3,1,3,,,9,,8,,1,,,10,3,,1,3,,,4,2,12,4,,3,,,14,11,,3,5,,5,,
09-01-2015,2,1,2,,,2,,,7,3,,,2,,2,1,2,,,7,,6,,1,,,9,2,,1,2,,,3,1,6,4,,2,,,7,10,,2,2,,2,,
09-01-2015,3,1,2,,,1,,,5,2,,,2,,2,1,2,,,5,,3,,1,,,3,2,,1,2,,,3,1,2,3,,1,,,4,7,,2,2,,2,,
09-01-2015,4,1,2,,,1,,,4,2,,,1,,2,1,2,,,2,,2,,1,,,2,1,,1,2,,,4,1,2,2,,2,,,4,6,,2,2,,2,,
09-01-2015,5,1,2,,,1,,,4,1,,,2,,1,1,1,,,2,,3,,1,,,3,2,,1,2,,,4,1,2,2,,2,,,3,5,,2,2,,2,,
09-01-2015,6,1,2,,,1,,,4,1,,,2,,1,1,2,,,2,,3,,2,,,3,2,,1,2,,,5,1,3,2,,2,,,3,5,,2,2,,2,,
09-01-2015,7,1,1,,,1,,,6,2,,,3,,2,2,3,,,2,,4,,2,,,4,2,,1,2,,,5,1,5,3,,2,,,7,5,,2,3,,3,,
09-01-2015,8,2,2,,,3,,,9,4,,,3,,4,2,5,,,3,,6,,3,,,4,3,,2,4,,,8,2,5,3,,2,,,8,5,,3,6,,3,,
09-01-2015,9,2,2,,,4,,,7,5,,,3,,3,3,6,,,5,,8,,5,,,6,3,,2,4,,,8,2,7,3,,4,,,11,6,,3,6,,3,,
09-01-2015,10,2,3,,,3,,,5,5,,,3,,3,4,5,,,5,,7,,5,,,7,4,,3,4,,,8,2,5,4,,4,,,10,7,,3,4,,4,,
09-01-2015,11,3,2,,,4,,,6,4,,,4,,2,5,10,,,5,,7,,5,,,6,3,,4,5,,,9,2,5,4,,3,,,,7,,4,4,,6,,
09-01-2015,12,3,2,,,6,,,6,4,,,4,,1,4,5,,,5,,6,,5,,,6,5,,4,,,,,2,5,4,,3,,,,7,,4,5,,4,,
09-01-2015,13,2,1,,,4,,,4,2,,,1,,1,3,4,,,3,,4,,3,,,3,3,,3,,,,,1,4,3,,3,,,,5,,3,4,,3,,
09-01-2015,14,2,1,,,2,,,3,2,,,2,,2,2,3,,,3,,2,,2,,,3,2,,2,,,,,2,3,3,,2,,,,4,,3,2,,2,,
09-01-2015,15,1,1,,,2,,,3,2,,,2,,2,1,3,,,3,,2,,3,,,2,3,,2,,,,3,2,2,2,,2,,,,3,,2,2,,2,,
09-01-2015,16,1,1,,,1,,,3,2,,,2,,3,1,3,,,2,,2,,2,,,1,2,,2,2,,,3,2,2,2,,2,,,4,3,,2,2,,1,,
09-01-2015,17,1,1,,,1,,,2,2,,,2,,2,1,3,,,2,,1,,2,,,1,1,,1,2,,,2,1,2,2,,2,,,5,3,,2,2,,1,,
09-01-2015,18,1,0,,,1,,,1,1,,,1,,1,2,2,,,2,,1,,2,,,2,1,,1,2,,,2,1,2,1,,2,,,5,3,,2,2,,2,,
09-01-2015,19,1,0,,,0,,,3,1,,,1,,1,2,2,,,2,,1,,2,,,2,1,,1,2,,,2,1,1,1,,2,,,6,2,,2,2,,1,,
09-01-2015,20,1,1,,,1,,,3,1,,,1,,3,1,2,,,2,,3,,2,,,2,1,,1,2,,,2,3,2,2,,2,,,6,2,,2,2,,1,,
09-01-2015,21,1,5,,,2,,,2,1,,,1,,8,0,2,,,2,,2,,1,,,1,1,,1,3,,,2,5,2,2,,2,,,8,2,,3,2,,1,,
09-01-2015,22,1,5,,,1,,,3,3,,,1,,6,0,2,,,2,,1,,2,,,1,2,,1,4,,,2,4,1,2,,3,,,6,2,,4,2,,1,,
09-01-2015,23,1,3,,,0,,,3,1,,,1,,2,0,1,,,4,,2,,1,,,2,1,,1,2,,,1,2,1,2,,2,,,5,3,,3,2,,1,,
09-01-2015,24,1,1,,,1,,,2,1,,,1,,2,1,1,,,3,,2,,1,,,1,1,,1,2,,,1,1,3,2,,2,,,4,2,,2,2,,1,,
10-01-2015,1,1,1,,,1,,,2,1,,,1,,2,0,1,,,2,,2,,1,,,2,1,,1,,,,2,1,2,1,,2,,,4,3,1,2,2,,1,,
10-01-2015,2,1,1,,,0,,,2,1,,,1,,1,0,2,,,3,,3,,1,,,1,1,,1,1,,,1,1,2,1,,2,,,4,3,1,2,3,,1,,
10-01-2015,3,0,0,,,0,,,2,1,,,2,,1,0,2,,,2,,1,,1,,,1,1,,2,1,,,1,1,2,1,,1,,,4,3,0,2,2,,1,,
10-01-2015,4,1,0,,,0,,,2,1,,,4,,1,1,1,,,2,,1,,1,,,1,1,,1,2,,,1,1,2,1,,1,,,4,3,0,2,1,,1,,
10-01-2015,5,1,0,,,1,,,3,1,,,2,,2,1,1,,,1,,2,,1,,,1,0,,1,2,,,1,1,2,2,,1,,,6,3,0,2,1,,1,,
10-01-2015,6,1,0,,,0,,,3,1,,,2,,1,1,1,,,2,,2,,1,,,2,1,,1,2,,,1,1,4,1,,2,,,5,3,0,2,2,,1,,
10-01-2015,7,1,0,,,1,,,3,1,,,2,,2,2,2,,,2,,3,,1,,,3,1,,1,2,,,3,1,3,2,,2,,,5,3,0,2,2,,2,,
10-01-2015,8,2,0,,,1,,,5,2,,,2,,4,2,2,,,3,,5,,2,,,4,2,,1,2,,,4,1,3,2,,2,,,7,3,0,2,4,,,,
10-01-2015,9,2,1,,,1,,,8,3,,,3,,4,2,3,,,3,,6,,3,,,5,3,,2,3,,,7,1,5,3,,3,,,8,4,1,2,4,,2,,
10-01-2015,10,2,1,,,1,,,6,3,,,3,,2,1,3,,,5,,5,,2,,,5,7,,2,3,,,6,2,3,2,,2,,,10,4,2,2,3,,2,,
10-01-2015,11,2,2,,,1,,,5,3,,,2,,2,3,4,,,6,,4,,2,,,5,5,,2,4,,,5,2,3,2,,2,,,13,4,2,3,3,,2,,
10-01-2015,12,2,1,,,1,,,5,3,,,1,,3,3,5,,,4,,3,,2,,,3,4,,2,4,,,4,3,3,3,,2,,,10,5,2,3,3,,2,,
10-01-2015,13,2,1,,,2,,,3,2,,,1,,3,2,5,,,3,,3,,2,,,2,2,,2,3,,,3,2,3,3,,2,,,8,4,2,3,3,,2,,
10-01-2015,14,2,1,,,3,,,3,2,,,1,,3,3,4,,,3,,2,,2,,,2,2,,2,3,,,3,2,3,2,,2,,,5,4,,2,2,,2,,
10-01-2015,15,2,1,,,2,,,3,1,,,1,,3,3,3,,,2,,2,,2,,,2,2,,1,3,,,3,2,2,2,,2,,,4,3,1,2,2,,2,,
10-01-2015,16,2,1,,,2,,,2,1,,,1,,2,2,3,,,2,,2,,2,,,2,1,,1,2,,,2,2,2,2,,2,,,5,3,1,2,2,,2,,
10-01-2015,17,1,1,,,2,,,2,1,,,1,,2,2,3,,,2,,1,,2,,,1,1,,1,2,,,2,1,2,2,,2,,,4,3,1,2,1,,2,,
10-01-2015,18,1,0,,,2,,,2,1,,,1,,1,2,3,,,2,,1,,1,,,1,1,,1,2,,,2,1,2,2,,2,,,4,3,1,2,1,,2,,
10-01-2015,19,1,0,,,6,,,2,1,,,1,,1,3,2,,,1,,1,,1,,,1,1,,1,2,,,1,1,2,1,,2,,,4,3,1,2,1,,1,,
10-01-2015,20,1,0,,,6,,,4,0,,,1,,1,1,7,,,3,,2,,1,,,2,4,,1,2,,,1,1,2,1,,2,,,10,4,1,2,2,,1,,
10-01-2015,21,1,1,,,5,,,5,4,,,1,,1,1,14,,,6,,5,,2,,,4,7,,1,6,,,2,1,2,4,,1,,,6,3,1,2,3,,1,,
10-01-2015,22,1,7,,,10,,,3,5,,,1,,2,1,15,,,3,,3,,2,,,3,7,,2,4,,,3,2,2,8,,2,,,5,3,1,8,5,,2,,
10-01-2015,23,1,14,,,13,,,5,3,,,1,,4,1,11,,,11,,5,,2,,,5,10,,1,3,,,3,3,2,7,,3,,,5,3,1,8,4,,1,,
10-01-2015,24,1,7,,,11,,,12,2,,,1,,3,1,4,,,13,,16,,,,,15,7,,2,2,,,3,3,4,6,,3,,,14,4,1,9,10,,2,,
11-01-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,
11-01-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,
11-01-2015,3,1,9,,,7,,,3,1,,,1,,3,1,3,,,10,,8,,15,,,12,3,,2,3,,,3,3,4,3,,2,,,13,6,2,2,8,,4,,
11-01-2015,4,1,7,,,4,,,3,1,,,1,,2,1,2,,,6,,4,,5,,,4,2,,3,3,,,2,2,2,2,,3,,,8,7,1,2,3,,3,,
11-01-2015,5,1,10,,,4,,,3,1,,,1,,3,1,2,,,2,,3,,2,,,4,2,,2,2,,,1,2,2,2,,2,,,7,4,1,1,3,,3,,
11-01-2015,6,1,7,,,2,,,3,1,,,1,,3,1,1,,,3,,2,,2,,,4,2,,2,2,,,2,3,2,2,,2,,,5,3,1,2,2,,1,,
11-01-2015,7,1,3,,,2,,,3,1,,,2,,2,1,1,,,3,,3,,2,,,4,2,,1,2,,,2,2,3,2,,2,,,5,2,1,2,2,,2,,
11-01-2015,8,1,4,,,2,,,4,1,,,2,,2,1,2,,,3,,4,,2,,,5,3,,1,2,,,3,2,6,3,,3,,,6,2,1,2,3,,2,,
11-01-2015,9,2,6,,,3,,,4,3,,,2,,2,1,3,,,4,,4,,3,,,7,5,,2,3,,,4,2,3,3,,3,,,6,3,2,3,5,,2,,
11-01-2015,10,2,5,,,8,,,5,4,,,2,,3,2,8,,,6,,5,,2,,,6,4,,4,4,,,4,3,4,4,,2,,,7,3,4,4,5,,2,,
11-01-2015,11,5,4,,,6,,,7,4,,,6,,4,5,9,,,7,,7,,4,,,7,4,,7,4,,,8,4,7,5,,5,,,11,4,4,5,6,,3,,
11-01-2015,12,4,2,,,4,,,5,3,,,5,,2,7,5,,,5,,5,,6,,,5,3,,8,3,,,8,2,6,3,,3,,,9,5,3,4,5,,6,,
11-01-2015,13,2,1,,,2,,,3,2,,,3,,2,3,4,,,3,,3,,3,,,3,2,,3,3,,,3,2,3,3,,3,,,4,2,2,3,3,,3,,
11-01-2015,14,1,2,,,2,,,3,2,,,2,,2,2,4,,,3,,3,,2,,,3,2,,2,3,,,2,3,3,3,,3,,,5,2,2,3,3,,2,,
11-01-2015,15,1,2,,,2,,,3,2,,,1,,2,2,4,,,3,,3,,2,,,3,2,,1,3,,,2,2,3,3,,3,,,5,1,2,3,3,,2,,
11-01-2015,16,1,2,,,2,,,3,2,,,1,,3,2,4,,,3,,3,,2,,,3,2,,2,3,,,2,2,3,3,,3,,,5,1,2,3,3,,2,,
11-01-2015,17,1,2,,,2,,,3,2,,,1,,3,2,3,,,3,,3,,2,,,2,2,,2,3,,,2,2,3,3,,3,,,5,1,2,3,3,,2,,
11-01-2015,18,1,2,,,2,,,3,2,,,1,,3,4,4,,,2,,2,,2,,,2,3,,2,3,,,1,3,3,3,,3,,,4,1,2,3,2,,2,,
11-01-2015,19,2,2,,,2,,,3,2,,,1,,3,2,5,,,2,,3,,2,,,2,3,,2,3,,,1,2,3,2,,2,,,4,1,2,3,2,,2,,
11-01-2015,20,1,2,,,2,,,5,1,,,1,,3,3,4,,,2,,5,,3,,,3,3,,3,2,,,3,2,4,3,,2,,,5,1,1,3,3,,3,,
11-01-2015,21,1,1,,,3,,,4,1,,,1,,4,5,4,,,3,,4,,3,,,5,2,,2,2,,,3,2,5,3,,2,,,6,2,1,2,4,,2,,
11-01-2015,22,1,2,,,4,,,5,1,,,1,,2,2,5,,,5,,3,,2,,,5,3,,2,3,,,2,2,2,3,,2,,,6,1,1,2,4,,2,,
11-01-2015,23,1,4,,,4,,,4,2,,,1,,5,1,6,,,7,,5,,2,,,5,4,,1,4,,,2,4,2,4,,2,,,4,2,2,3,4,,2,,
11-01-2015,24,1,5,,,3,,,3,1,,,0,,4,1,4,,,3,,4,,2,,,4,3,,1,3,,,2,3,3,3,,3,,,3,1,1,3,4,,2,,
12-01-2015,1,1,3,,,2,,,3,1,,,1,,3,0,3,,,2,,2,,2,,,3,2,,1,3,,,2,2,2,3,,3,,,3,1,1,3,3,,2,,
12-01-2015,2,1,2,,,2,,,3,1,,,1,,2,0,2,,,2,,2,,1,,,2,1,,2,2,,,2,2,3,3,,2,,,3,2,1,3,2,,1,,
12-01-2015,3,1,1,,,1,,,4,1,,,1,,2,0,2,,,3,,3,,1,,,3,1,,1,2,,,1,1,3,2,,2,,,3,2,0,3,2,,1,,
12-01-2015,4,0,1,,,2,,,7,0,,,1,,2,0,1,,,3,,3,,1,,,5,1,,1,1,,,2,1,2,2,,2,,,3,1,0,2,2,,1,,
12-01-2015,5,0,1,,,2,,,2,0,,,1,,2,0,1,,,4,,3,,1,,,2,1,,1,2,,,1,1,1,2,,2,,,3,1,0,2,2,,2,,
12-01-2015,6,1,1,,,1,,,2,0,,,2,,2,1,1,,,2,,2,,2,,,2,1,,1,2,,,2,1,3,1,,2,,,3,1,0,2,2,,2,,
12-01-2015,7,1,1,,,2,,,4,1,,,3,,3,1,3,,,3,,3,,2,,,4,2,,1,2,,,2,1,6,2,,2,,,6,3,0,2,3,,2,,
12-01-2015,8,3,1,,,3,,,8,3,,,4,,4,1,6,,,3,,6,,2,,,7,3,,2,3,,,3,2,6,3,,2,,,10,4,0,2,5,,3,,
12-01-2015,9,2,2,,,4,,,7,7,,,5,,3,2,5,,,4,,7,,2,,,8,4,,4,5,,,4,2,5,2,,2,,,9,4,2,2,5,,3,,
12-01-2015,10,2,1,,,5,,,6,4,,,4,,4,3,5,,,4,,6,,4,,,6,3,,4,3,,,3,,4,2,,2,,,7,3,3,3,4,,3,,
12-01-2015,11,2,1,,,4,,,5,2,,,3,,3,6,7,,,,,4,,4,,,5,,,4,3,,,4,,4,3,,2,,,7,3,2,3,4,,3,,
12-01-2015,12,2,2,,,3,,,4,2,,,2,,3,4,5,,,3,,3,,3,,,4,2,,3,3,,,3,,3,3,,2,,,5,3,2,,3,,3,,
12-01-2015,13,2,2,,,3,,,3,2,,,2,,3,2,4,,,3,,3,,3,,,3,2,,3,3,,,2,,3,2,,2,,,4,2,2,3,3,,2,,
12-01-2015,14,2,2,,,4,,,3,2,,,1,,3,2,4,,,3,,3,,2,,,3,2,,3,3,,,2,,3,2,,2,,,4,2,2,3,3,,2,,
12-01-2015,15,2,1,,,6,,,3,2,,,1,,3,2,4,,,3,,3,,3,,,2,2,,3,3,,,2,2,3,2,,3,,,5,2,2,3,3,,2,,
12-01-2015,16,2,1,,,4,,,3,2,,,1,,3,2,3,,,3,,3,,3,,,3,2,,3,3,,,2,2,3,2,,2,,,5,2,2,3,3,,3,,
12-01-2015,17,2,1,,,4,,,3,2,,,1,,3,2,5,,,3,,2,,3,,,2,3,,3,3,,,2,2,3,2,,2,,,5,2,2,3,3,,3,,
12-01-2015,18,2,1,,,3,,,3,2,,,1,,3,2,5,,,3,,2,,3,,,2,3,,2,3,,,2,3,3,2,,2,,,5,2,1,3,2,,2,,
12-01-2015,19,2,1,,,3,,,3,2,,,2,,3,2,4,,,2,,3,,3,,,2,3,,1,3,,,2,2,2,2,,2,,,6,2,1,3,2,,3,,
12-01-2015,20,1,1,,,2,,,3,1,,,1,,4,3,5,,,2,,3,,3,,,2,5,,2,3,,,1,2,3,2,,2,,,6,2,1,2,2,,4,,
12-01-2015,21,1,1,,,6,,,5,1,,,1,,5,1,5,,,3,,3,,2,,,3,3,,1,3,,,2,3,3,2,,2,,,7,1,1,2,2,,3,,
12-01-2015,22,1,3,,,5,,,5,1,,,1,,6,1,9,,,5,,4,,2,,,4,4,,1,3,,,3,6,3,3,,2,,,4,1,1,2,2,,2,,
12-01-2015,23,1,5,,,10,,,12,2,,,1,,6,1,8,,,6,,4,,2,,,7,5,,2,3,,,3,5,3,4,,2,,,15,1,1,3,4,,2,,
12-01-2015,24,1,1,,,8,,,13,1,,,1,,3,2,8,,,12,,10,,4,,,15,4,,6,3,,,4,4,3,3,,2,,,32,1,1,4,8,,4,,
13-01-2015,1,1,1,,,6,,,14,1,,,3,,2,1,7,,,23,,11,,5,,,6,10,,2,2,,,7,2,3,2,,3,,,22,18,1,2,8,,7,,
13-01-2015,2,1,2,,,3,,,18,2,,,1,,2,1,5,,,10,,3,,4,,,4,8,,2,2,,,4,2,4,2,,2,,,9,10,0,2,3,,3,,
13-01-2015,3,0,11,,,2,,,13,1,,,1,,2,1,3,,,3,,3,,3,,,3,3,,2,2,,,2,1,4,2,,2,,,6,5,0,2,3,,3,,
13-01-2015,4,0,4,,,2,,,6,1,,,1,,2,1,2,,,3,,2,,2,,,4,4,,1,2,,,3,1,3,2,,2,,,5,5,0,2,3,,5,,
13-01-2015,5,0,1,,,2,,,4,0,,,1,,1,1,2,,,2,,2,,4,,,3,3,,1,2,,,2,2,4,2,,2,,,4,5,0,2,3,,5,,
13-01-2015,6,1,1,,,2,,,3,0,,,2,,2,1,2,,,3,,3,,3,,,3,2,,1,2,,,3,3,4,2,,2,,,5,3,1,2,3,,5,,
13-01-2015,7,1,2,,,3,,,7,1,,,3,,3,2,4,,,3,,4,,4,,,5,2,,2,2,,,3,3,4,2,,2,,,6,4,1,2,5,,5,,
13-01-2015,8,2,4,,,3,,,11,3,,,3,,4,3,6,,,4,,6,,4,,,6,2,,3,3,,,4,2,5,3,,3,,,8,5,1,2,6,,5,,
13-01-2015,9,2,4,,,4,,,8,4,,,4,,5,3,6,,,4,,5,,3,,,7,3,,4,3,,,4,2,7,3,,2,,,7,6,1,3,5,,6,,
13-01-2015,10,2,3,,,4,,,8,3,,,4,,5,6,5,,,4,,4,,6,,,6,3,,5,4,,,5,3,7,3,,3,,,7,8,3,3,4,,6,,
13-01-2015,11,5,,,,4,,,7,3,,,2,,3,16,7,,,4,,5,,9,,,5,3,,4,4,,,6,3,7,4,,3,,,8,7,3,4,4,,7,,
13-01-2015,12,4,,,,5,,,5,2,,,2,,3,11,5,,,3,,4,,6,,,5,2,,4,3,,,6,,5,3,,3,,,6,8,3,3,3,,8,,
13-01-2015,13,2,,,,8,,,4,2,,,1,,3,5,4,,,4,,3,,4,,,3,2,,3,3,,,4,2,3,2,,2,,,5,6,2,3,3,,4,,
13-01-2015,14,2,2,,,8,,,4,2,,,2,,3,4,4,,,3,,3,,3,,,3,2,,2,3,,,3,2,3,2,,2,,,6,5,2,3,4,,3,,
13-01-2015,15,2,2,,,10,,,3,2,,,1,,3,4,4,,,3,,3,,3,,,3,2,,3,,,,3,2,3,3,,3,,,6,4,2,3,4,,3,,
13-01-2015,16,2,1,,,7,,,3,2,,,1,,3,4,4,,,3,,3,,3,,,3,2,,2,,,,2,2,3,3,,2,,,4,3,2,4,3,,2,,
13-01-2015,17,2,1,,,4,,,4,2,,,1,,2,4,4,,,3,,3,,3,,,3,2,,2,,,,2,2,3,3,,3,,,4,3,2,3,2,,3,,
13-01-2015,18,2,1,,,3,,,3,2,,,1,,2,4,4,,,2,,3,,3,,,2,2,,1,3,,,1,2,2,2,,3,,,5,2,2,3,2,,3,,
13-01-2015,19,1,1,,,10,,,3,2,,,1,,2,3,5,,,2,,2,,2,,,2,2,,1,3,,,1,2,2,2,,3,,,5,4,1,2,2,,4,,
13-01-2015,20,2,1,,,53,,,7,2,,,1,,2,7,36,,,3,,2,,2,,,2,6,,1,3,,,1,2,2,2,,2,,,27,2,1,2,2,,3,,
13-01-2015,21,1,3,,,65,,,16,26,,,1,,2,12,72,,,24,,5,,3,,,3,54,,2,19,,,1,3,3,,,3,,,31,3,1,5,2,,3,,
13-01-2015,22,2,,,,36,,,21,23,,,2,,2,44,32,,,47,,25,,5,,,6,28,,2,9,,,2,2,3,,,3,,,40,7,1,39,13,,27,,
13-01-2015,23,2,4,,,27,,,33,5,,,2,,2,31,19,,,34,,22,,69,,,20,15,,4,4,,,40,2,6,,,5,,,36,36,1,26,18,,95,,
13-01-2015,24,1,5,,,10,,,27,7,,,2,,4,39,9,,,29,,26,,61,,,30,7,,45,3,,,71,4,17,,,3,,,21,56,1,12,13,,71,,
14-01-2015,1,1,8,,,6,,,20,2,,,1,,4,9,5,,,22,,15,,74,,,32,5,,42,3,,,69,4,24,,,3,,,35,64,1,8,53,,76,50,
14-01-2015,2,1,7,,,6,,,35,3,,,1,,3,3,4,,,13,,30,,53,,,23,4,,38,4,,,56,3,27,,,9,,,36,55,1,19,40,,50,38,
14-01-2015,3,0,6,,,5,,,23,9,,,2,,4,3,4,,,30,,32,,26,,,38,5,,15,7,,,18,3,23,,,12,,,25,50,1,22,24,,18,38,
14-01-2015,4,0,8,,,11,,,30,10,,,3,,4,2,4,,,19,,17,,5,,,17,16,,12,13,,,8,4,13,,,8,,,33,26,1,10,12,,30,22,
14-01-2015,5,0,7,,,13,,,22,8,,,2,,4,2,4,,,14,,13,,13,,,18,19,,5,7,,,10,2,11,,,4,,,21,14,1,6,12,,18,14,
14-01-2015,6,0,4,,,6,,,19,8,,,2,,4,2,5,,,14,,12,,9,,,13,14,,4,7,,,15,2,7,,,3,,,32,12,1,5,10,,13,14,
14-01-2015,7,1,3,,,3,,,16,7,,,2,,5,2,5,,,10,,9,,7,,,9,8,,4,10,,,10,2,7,,,3,,,18,12,1,4,5,,9,17,
14-01-2015,8,1,3,,,3,,,17,6,,,3,,6,3,6,,,9,,10,,6,,,11,7,,4,9,,,7,3,9,,,5,,,15,14,1,3,6,,8,14,
14-01-2015,9,1,7,,,5,,,18,8,,,5,,4,3,9,,,15,,10,,7,,,15,11,,4,8,,,9,3,11,,,5,,,14,11,4,4,7,,10,17,
14-01-2015,10,3,8,,,11,,,18,8,,,5,,4,4,14,,,15,,8,,9,,,10,12,,8,9,,,7,8,7,,,6,,,21,12,10,7,8,,,16,
14-01-2015,11,5,7,,,12,,,15,7,,,5,,5,16,16,,,10,,10,,15,,,11,8,,10,7,,,16,6,13,,,6,,,17,18,8,,9,,,17,
