Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-05-2015,20,0,5,,,2,,,6,7,,1,1,,4,2,7,,,7,,7,,1,2,,7,5,,1,6,,,1,6,2,,,2,,,5,1,,2,3,,,2,
07-05-2015,21,0,4,,,1,,,6,7,,0,1,,3,2,,,,6,,7,,1,1,,5,4,,1,6,,,0,4,1,,,2,,,5,0,,2,4,,,1,
07-05-2015,22,0,,,,2,,,1,3,,0,,,1,1,,,,2,,1,,1,2,,1,1,,,2,,,0,,1,,,,,,2,6,,2,,,,1,
07-05-2015,23,1,,,,2,,,2,1,,1,,,1,2,1,,,1,,1,,3,3,,2,0,,0,0,,,3,0,1,,,,,,1,3,,0,1,,,2,
07-05-2015,24,1,0,,,1,,,1,1,,0,0,,1,1,1,,,1,,1,,2,2,,1,0,,0,0,,,1,0,1,,,,,,1,1,,0,1,,,2,
08-05-2015,1,0,0,,,1,,,1,1,,0,0,,1,1,2,,,1,,1,,1,1,,1,0,,0,0,,,0,0,1,,,1,,,1,0,,0,1,,3,1,
08-05-2015,2,0,0,,,1,,,1,1,,0,1,,1,1,2,,,1,,1,,1,1,,1,0,,0,0,,,0,0,1,,,1,,,1,0,,0,1,,2,1,
08-05-2015,3,0,0,,,1,,,1,1,,0,0,,1,0,1,,,1,,1,,1,1,,1,0,,0,0,,,0,0,1,,,1,,,1,0,,0,1,,2,2,
08-05-2015,4,0,0,,,0,,,1,1,,1,1,,1,1,1,,,1,,2,,2,2,,1,0,,0,0,,,1,0,1,,,1,,,1,1,,0,1,,2,2,
08-05-2015,5,1,0,,,1,,,2,2,,1,1,,2,1,2,,,1,,2,,2,2,,3,0,,0,0,,,1,0,2,,,1,,,2,1,,0,1,,2,3,
08-05-2015,6,1,0,,,1,,,2,2,,2,1,,4,1,3,,,1,,3,,2,2,,3,1,,1,1,,,1,0,3,,,1,,,4,1,,1,2,,2,4,
08-05-2015,7,4,0,,,1,,,5,3,,2,2,,5,1,5,,,2,,4,,3,2,,4,1,,1,1,,,3,1,3,,,2,,,5,2,,1,3,,3,6,
08-05-2015,8,3,0,,,2,,,5,4,,,2,,4,1,4,,,3,,3,,4,3,,3,1,,,1,,,4,1,3,,,3,,,5,3,,1,3,,4,5,
08-05-2015,9,1,1,,,2,,,4,3,,1,2,,3,2,4,,,2,,4,,4,2,,3,,,1,1,,,5,0,4,,,1,,,3,4,,1,2,,4,4,
08-05-2015,10,1,1,,,2,,,2,2,,1,2,,2,2,10,,,2,,3,,4,2,,3,1,,1,1,,,4,1,3,,,1,,,4,1,,,2,,3,3,
08-05-2015,11,1,0,,,3,,,2,2,,1,1,,2,2,8,,,2,,2,,4,,,2,1,,1,1,,,3,0,2,,,1,,,3,1,,,1,,3,3,
08-05-2015,12,1,0,,,2,,,1,2,,2,1,,1,1,2,,,1,,2,,2,,,2,1,,1,0,,,2,0,2,,,1,,,3,2,,,1,,2,2,
08-05-2015,13,0,0,,,2,,,2,2,,1,1,,2,1,3,,,2,,2,,2,,,2,1,,1,1,,,1,1,1,,,1,,,2,1,,,1,,2,2,
08-05-2015,14,0,0,,,1,,,2,2,,0,1,,2,1,2,,,2,,2,,1,,,2,1,,0,,,,1,1,1,,,2,,,2,0,,,1,,2,1,
08-05-2015,15,0,1,,,1,,,1,2,,0,1,,2,1,2,,,1,,2,,1,1,,1,1,,0,1,,,1,1,1,,,1,,,2,0,,1,1,,2,1,
08-05-2015,16,0,1,,,1,,,1,2,,1,2,,2,1,2,,,1,,1,,1,2,,1,1,,1,1,,,1,1,1,,,1,,,1,0,,0,1,,2,1,
08-05-2015,17,0,0,,,1,,,1,2,,1,2,,2,1,2,,,1,,2,,1,1,,1,0,,1,1,,,1,1,1,,,2,,,2,0,,1,1,,2,1,
08-05-2015,18,0,1,,,1,,,1,2,,1,1,,2,0,2,,,1,,2,,2,1,,1,,,1,1,,,1,1,1,,,2,,,3,0,,1,2,,2,2,
08-05-2015,19,1,0,,,4,,,2,1,,1,2,,2,1,4,,,2,,3,,2,3,,2,,,1,1,,,1,1,2,,,2,,,3,0,,1,2,,2,2,
08-05-2015,20,1,0,,,2,,,1,1,,1,2,,2,1,2,,,1,,2,,1,3,,1,,,0,0,,,0,1,1,,,1,,,1,0,,1,1,,2,2,
08-05-2015,21,1,0,,,1,,,1,1,,1,2,,1,0,2,,,1,,2,,1,2,,1,,,0,0,,,1,0,1,,,1,,,1,0,,0,1,,2,2,
08-05-2015,22,1,0,,,2,,,1,1,,1,1,,1,0,1,,,1,,1,,1,2,,1,,,0,,,,1,0,1,,,1,,,1,0,,0,1,,3,2,
08-05-2015,23,1,0,,,1,,,1,1,,0,1,,1,1,1,,,1,,1,,1,2,,1,,,0,0,,,1,0,1,,,1,,,1,3,,0,1,,2,2,
08-05-2015,24,1,0,,,1,,,1,1,,1,1,,1,3,2,,,1,,1,,2,3,,1,,,0,0,,,2,0,1,,,1,,,1,0,,0,1,,2,2,
09-05-2015,1,3,0,,,0,,,0,1,,1,1,,1,2,1,,,1,,,,3,3,,1,,,0,0,,,1,0,1,,,1,,,1,0,,0,1,,3,2,
09-05-2015,2,2,0,,,0,,,1,1,,1,1,,1,1,1,,,1,,,,1,3,,1,,,0,0,,,1,0,1,,,1,,,1,0,,0,1,,3,2,
09-05-2015,3,3,0,,,1,,,1,1,,1,2,,2,1,1,,,1,,,,2,3,,2,,,0,0,,,2,1,1,,,1,,,1,2,,0,1,,3,3,
09-05-2015,4,3,1,,,1,,,1,1,,1,1,,2,1,1,,,1,,,,2,3,,3,,,0,0,,,1,1,1,,,1,,,1,2,,0,1,,3,3,
09-05-2015,5,2,1,,,3,,,1,1,,0,1,,4,1,1,,,2,,,,3,3,,3,,,1,1,,,2,2,1,,,1,,,2,2,,0,1,,3,5,
09-05-2015,6,2,3,,,5,,,2,2,,1,2,,7,1,2,,,2,,,,7,3,,4,,,1,1,,,4,4,2,,,2,,,4,4,,1,2,,2,6,
09-05-2015,7,2,9,,,5,,,4,3,,2,2,,17,1,3,,,2,,,,4,3,,4,,,1,3,,,3,12,3,,,1,,,11,6,,1,3,,3,6,
09-05-2015,8,4,7,,,8,,,9,5,,5,3,,33,3,10,,,4,,,,5,5,,6,,,1,6,,,4,14,3,,,2,,,9,9,,1,3,,7,10,
09-05-2015,9,11,5,,,12,,,13,4,,5,2,,29,12,19,,,,,,,8,18,,7,,,2,3,,,5,25,4,,,2,,,14,58,,1,2,,21,7,
09-05-2015,10,28,6,,,17,,,24,13,,10,5,,19,33,33,,,12,,,,14,20,,14,,,11,21,,,12,24,8,,,2,,,23,43,,7,8,,37,17,
09-05-2015,11,18,12,,,20,,,15,16,,12,8,,17,27,23,,,11,,,,14,13,,10,,,9,17,,,13,16,11,,,5,,,14,28,,13,10,,29,14,
09-05-2015,12,8,9,,,18,,,7,9,,9,6,,11,18,12,,,7,,,,9,9,,6,,,4,8,,,9,10,7,,,4,,,14,13,,4,5,,13,7,
09-05-2015,13,2,5,,,12,,,8,6,,7,4,,9,10,10,,,6,,,,8,7,,6,,,4,6,,,7,7,5,,,4,,,14,6,,4,3,,9,6,
09-05-2015,14,1,4,,,8,,,9,5,,3,5,,5,3,11,,,,,,,6,6,,5,,,3,4,,,5,4,5,,,4,,,7,5,,3,3,,10,5,
09-05-2015,15,0,3,,,4,,,6,5,,1,4,,8,3,6,,,6,,,,4,7,,6,,,3,4,,,5,6,5,,,4,,,6,5,,3,5,,5,6,
09-05-2015,16,0,4,,,2,,,6,7,,1,3,,6,2,4,,,6,,,,2,4,,5,,,4,6,,,1,5,4,,,3,,,5,2,,4,5,,2,2,
09-05-2015,17,1,5,,,1,,,2,6,,0,2,,4,3,4,,,4,,,,1,2,,3,,,1,5,,,1,3,1,,,4,,,3,1,,3,3,,2,1,
09-05-2015,18,0,3,,,4,,,1,3,,1,1,,3,2,3,,,2,,,,1,2,,2,,,1,2,,,1,2,1,,,2,,,3,2,,2,1,,3,1,
09-05-2015,19,1,2,,,15,,,5,3,,1,1,,3,1,9,,,2,,,,2,3,,2,,,1,2,,,1,2,2,,,2,,,10,1,,1,2,,2,2,
09-05-2015,20,1,2,,,15,,,7,3,,2,1,,2,1,13,,,4,,,,3,2,,2,,,1,2,,,2,1,2,,,2,,,23,11,,1,2,,2,2,
09-05-2015,21,1,3,,,11,,,5,3,,2,1,,2,1,10,,,3,,,,4,3,,3,,,1,2,,,1,2,2,,,2,,,18,1,,1,2,,3,3,
09-05-2015,22,0,7,,,9,,,10,3,,2,1,,5,1,12,,,5,,,,3,3,,3,,,1,3,,,2,6,2,,,2,,,10,1,,1,2,,3,2,
09-05-2015,23,1,7,,,11,,,10,4,,1,1,,7,1,15,,,11,,,,3,3,,7,,,1,5,,,2,5,2,,,2,,,13,4,,2,2,,2,3,
09-05-2015,24,1,5,,,10,,,10,5,,1,1,,6,2,12,,,11,,,,2,2,,5,,,2,3,,,1,5,2,,,4,,,9,4,,3,7,,2,3,
10-05-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-05-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-05-2015,3,1,,,,4,,,3,2,,1,1,,2,1,4,,,4,,,,3,3,,3,,,3,2,,,1,2,2,,,3,,,6,9,,2,3,,4,3,
10-05-2015,4,1,,,,3,,,2,1,,1,1,,2,1,3,,,3,,,,3,3,,2,,,1,1,,,1,2,2,,,2,,,4,4,,1,3,,5,3,
10-05-2015,5,0,,,,3,,,2,1,,1,1,,2,1,3,,,2,,,,3,3,,3,,,1,1,,,2,1,2,,,2,,,3,3,,1,2,,5,4,
10-05-2015,6,1,,,,3,,,2,1,,1,1,,2,1,3,,,2,,,,4,3,,4,,,1,1,,,3,1,1,,,2,,,3,3,,1,2,,4,4,
10-05-2015,7,1,,,,2,,,3,1,,1,1,,3,1,3,,,2,,,,5,3,,4,,,2,1,,,5,2,2,,,2,,,6,2,,1,2,,4,4,
10-05-2015,8,1,,,,4,,,4,2,,2,1,,3,2,4,,,2,,,,5,3,,3,,,2,2,,,6,2,3,,,2,,,11,3,,1,2,,3,6,
10-05-2015,9,1,,,,5,,,4,2,,2,1,,3,3,9,,,5,,,,5,4,,5,,,3,3,,,5,3,3,,,2,,,8,8,,2,3,,4,6,
10-05-2015,10,3,,,,5,,,6,3,,2,2,,4,5,8,,,6,,,,5,6,,5,,,4,4,,,4,4,4,,,3,,,12,9,,3,4,,7,5,
10-05-2015,11,3,,,,3,,,6,5,,2,3,,3,5,6,,,4,,,,6,5,,4,,,5,5,,,6,3,4,,,4,,,5,5,,4,5,,7,6,
10-05-2015,12,2,,,,1,,,5,3,,2,3,,3,3,3,,,4,,,,4,6,,4,,,3,4,,,5,4,4,,,4,,,4,2,,3,4,,4,6,
10-05-2015,13,2,,,,1,,,3,3,,2,2,,2,2,3,,,4,,,,3,5,,4,,,3,3,,,3,2,5,,,4,,,3,2,,3,3,,3,4,
10-05-2015,14,2,,,,2,,,3,3,,2,2,,2,1,2,,,4,,,,2,5,,4,,,2,3,,,2,2,4,,,3,,,3,2,,3,3,,3,3,
10-05-2015,15,6,,,,2,,,4,3,,1,1,,1,2,3,,,4,,,,3,3,,4,,,2,2,,,2,2,3,,,3,,,3,2,,3,3,,4,2,
10-05-2015,16,11,,,,1,,,3,3,,1,1,,2,12,3,,,3,,,,8,3,,2,,,,3,,,5,2,2,,,3,,,3,2,,2,2,,14,2,
10-05-2015,17,7,,,,5,,,3,2,,1,1,,2,22,3,,,2,,,,17,9,,2,,,2,2,,,13,2,2,,,2,,,6,11,,1,2,,23,8,
10-05-2015,18,2,,,,8,,,4,1,,1,1,,1,15,4,,,2,,,,5,5,,2,,,1,1,,,1,1,2,,,2,,,9,14,,1,2,,16,2,
10-05-2015,19,1,,,,2,,,2,1,,1,1,,1,8,3,,,2,,,,2,3,,2,,,1,1,,,1,1,2,,,2,,,2,2,,1,2,,3,2,
10-05-2015,20,1,,,,3,,,2,1,,1,1,,1,1,2,,,2,,,,2,3,,3,,,1,1,,,1,1,2,,,2,,,2,2,,1,1,,3,2,
10-05-2015,21,0,,,,2,,,2,1,,,1,,1,1,2,,,2,,,,1,2,,2,,,0,1,,,1,1,1,,,2,,,3,0,,1,1,,2,1,
10-05-2015,22,0,,,,1,,,1,1,,0,,,1,0,2,,,1,,,,1,2,,1,,,0,1,,,1,1,1,,,1,,,3,0,,0,1,,1,1,
10-05-2015,23,0,,,,1,,,2,1,,0,1,,1,0,2,,,2,,,,1,2,,2,,,0,1,,,0,1,1,,,1,,,2,0,,1,1,,1,1,
10-05-2015,24,0,,,,1,,,1,1,,0,1,,1,0,2,,,2,,,,1,2,,2,,,1,0,,,0,1,2,,,1,,,1,1,,1,1,,1,1,
11-05-2015,1,0,0,,,1,,,1,0,,0,0,,0,0,1,,,1,,,,2,3,,2,0,,0,0,,,1,0,1,,,2,,,1,1,,0,1,,2,2,
11-05-2015,2,0,0,,,1,,,1,0,,1,1,,0,0,1,,,1,,,,1,2,,1,0,,0,0,,,1,0,1,,,1,,,1,2,,0,1,,2,1,
11-05-2015,3,0,7,,,1,,,1,0,,0,0,,1,0,1,,,1,,,,2,2,,1,0,,0,0,,,0,1,1,,,2,,,5,1,,0,1,,2,1,
11-05-2015,4,0,5,,,1,,,4,0,,0,0,,10,0,2,,,1,,,,1,2,,2,1,,0,0,,,1,7,1,,,2,,,3,1,,0,1,,1,1,
11-05-2015,5,0,1,,,1,,,3,1,,1,0,,4,0,2,,,1,,,,3,3,,2,1,,0,0,,,1,2,1,,,2,,,2,1,,1,1,,1,3,
11-05-2015,6,1,2,,,1,,,4,1,,1,1,,3,1,4,,,2,,,,2,3,,3,1,,1,2,,,2,2,2,,,2,,,4,1,,2,2,,2,5,
11-05-2015,7,2,7,,,2,,,6,2,,1,2,,5,0,4,,,2,,,,3,5,,5,2,,1,3,,,4,2,3,,,3,,,4,3,,2,3,,2,6,
11-05-2015,8,2,5,,,2,,,5,3,,2,4,,5,1,3,,,3,,,,3,5,,6,2,,2,3,,,6,4,4,,,3,,,5,3,,2,4,,2,6,
11-05-2015,9,1,3,,,1,,,5,3,,2,5,,6,2,4,,,4,,,,4,4,,5,2,,2,3,,,6,4,4,,,3,,,5,5,,2,6,,3,6,
11-05-2015,10,2,3,,,1,,,6,3,,2,3,,2,2,2,,,,,,,4,3,,,2,,2,3,,,5,2,4,,,4,,,3,5,,3,4,,2,5,
11-05-2015,11,1,2,,,,,,3,3,,1,2,,1,2,2,,,3,,,,3,4,,,3,,1,3,,,4,1,3,,,4,,,4,2,,3,3,,2,5,
11-05-2015,12,1,2,,,,,,2,2,,1,2,,1,3,2,,,3,,,,2,4,,,2,,1,2,,,4,1,2,,,4,,,4,2,,2,3,,3,5,
11-05-2015,13,1,1,,,1,,,3,2,,1,1,,1,4,3,,,3,,,,2,3,,2,2,,2,2,,,3,2,2,,,3,,,4,2,,2,3,,3,3,
11-05-2015,14,1,1,,,1,,,3,2,,1,2,,2,3,3,,,3,,,,2,2,,2,2,,2,2,,,2,2,2,,,3,,,3,1,,2,2,,3,2,
11-05-2015,15,1,1,,,1,,,3,2,,1,2,,2,1,3,,,3,,,,2,2,,2,2,,1,2,,,1,2,2,,,2,,,3,1,,2,2,,2,2,
11-05-2015,16,1,1,,,1,,,2,2,,1,2,,2,2,3,,,2,,,,2,2,,2,1,,1,2,,,1,2,2,,,3,,,4,1,,1,2,,3,2,
11-05-2015,17,1,1,,,1,,,2,1,,1,2,,2,3,3,,,2,,,,3,2,,2,1,,1,1,,,2,1,1,,,3,,,3,2,,1,2,,3,3,
11-05-2015,18,1,1,,,5,,,2,1,,1,2,,2,20,3,,,2,,,,4,4,,2,1,,1,1,,,2,1,2,,,3,,,4,8,,1,2,,10,3,
11-05-2015,19,1,1,,,12,,,1,1,,1,1,,1,5,5,,,1,,,,2,2,,2,1,,0,1,,,1,1,1,,,3,,,12,8,,1,1,,3,2,
11-05-2015,20,0,0,,,1,,,1,1,,1,2,,,1,2,,,1,,,,2,3,,2,1,,1,1,,,1,0,1,,,3,,,2,1,,1,2,,2,2,
11-05-2015,21,0,0,,,1,,,1,1,,1,1,,,1,2,,,1,,,,1,2,,2,0,,0,0,,,1,0,1,,,2,,,1,0,,0,2,,2,1,
11-05-2015,22,0,0,,,1,,,1,1,,1,1,,1,1,2,,,2,,,,1,2,,2,0,,1,0,,,1,0,2,,,2,,,2,0,,0,2,,1,2,
11-05-2015,23,0,0,,,0,,,1,0,,1,3,,0,1,2,,,1,,,,1,2,,1,0,,1,0,,,1,0,2,,,1,,,2,1,,0,1,,2,2,
11-05-2015,24,1,0,,,0,,,1,0,,1,4,,1,1,1,,,1,,,,2,2,,1,0,,0,0,,,1,0,1,,,1,,,1,2,,0,1,,3,2,
12-05-2015,1,0,0,,,0,,,1,0,,1,12,,1,6,1,,,1,,,,2,2,,1,0,,0,0,,,1,0,1,,,,,,1,1,,0,1,,2,1,
12-05-2015,2,0,0,,,1,,,1,0,,10,4,,1,26,2,,,1,,,,5,6,,2,0,,7,0,,,6,0,2,,,,,,2,3,,0,1,,2,7,
12-05-2015,3,5,0,,,1,,,9,1,,14,15,,1,28,2,,,3,,,,12,13,,7,1,,4,1,,,9,0,7,,,,,,6,2,,0,7,,12,12,
12-05-2015,4,10,0,,,1,,,6,1,,12,10,,1,11,2,,,3,,,,5,11,,6,1,,3,0,,,6,0,9,,,,,,4,5,,1,3,,14,13,
12-05-2015,5,8,0,,,2,,,1,1,,10,4,,1,4,2,,,1,,,,6,6,,2,1,,2,0,,,8,1,4,,,,,,2,5,,4,3,,8,8,
12-05-2015,6,5,1,,,1,,,2,1,,5,4,,1,3,2,,,2,,,,5,4,,2,1,,5,1,,,5,1,3,,,,,,3,5,,3,5,,7,4,
12-05-2015,7,5,1,,,1,,,6,3,,3,3,,2,3,5,,,3,,,,6,5,,4,2,,7,2,,,5,1,4,,,,,,5,5,,6,6,,6,7,
12-05-2015,8,5,2,,,1,,,9,6,,2,4,,2,6,3,,,4,,,,7,6,,6,3,,5,4,,,7,2,5,,,,,,5,5,,5,7,,6,8,
12-05-2015,9,4,3,,,7,,,9,4,,2,3,,3,8,7,,,5,,,,8,10,,5,4,,4,4,,,8,4,6,,,,,,11,7,,4,4,,8,10,
12-05-2015,10,3,3,,,16,,,17,5,,3,3,,3,9,10,,,7,,,,9,15,,10,7,,8,4,,,11,4,14,,,,,,10,15,,3,6,,12,13,
12-05-2015,11,5,3,,,12,,,13,7,,4,3,,5,7,11,,,12,,,,8,13,,12,8,,8,6,,,7,6,11,,,,,,15,11,,4,9,,7,10,
12-05-2015,12,3,5,,,5,,,8,8,,5,6,,9,6,9,,,11,,,,5,6,,10,8,,7,7,,,5,9,9,,,,,,6,5,,9,9,,8,6,
12-05-2015,13,3,6,,,5,,,5,6,,5,5,,5,4,6,,,5,,,,5,8,,5,4,,5,5,,,4,5,4,,,,,,7,9,,6,6,,8,5,
12-05-2015,14,5,3,,,3,,,7,3,,4,6,,5,3,7,,,5,,,,4,5,,4,5,,4,3,,,3,4,3,,,,,,6,2,,4,4,,4,4,
12-05-2015,15,3,2,,,3,,,3,3,,3,5,,3,4,4,,,4,,,,4,6,,5,2,,4,3,,,3,3,3,,,,,,4,3,,3,4,,5,5,
12-05-2015,16,1,1,,,3,,,4,1,,7,5,,1,3,2,,,3,,,,3,5,,4,1,,4,1,,,2,1,4,,,,,,3,3,,2,4,,5,4,
12-05-2015,17,1,1,,,1,,,2,1,,3,5,,1,2,2,,,2,,,,3,4,,3,1,,2,1,,,2,1,3,,,,,,2,2,,2,3,,4,3,
12-05-2015,18,2,1,,,1,,,1,1,,2,10,,1,1,2,,,2,,,,3,4,,3,0,,2,1,,,2,0,1,,,,,,2,2,,1,2,,3,3,
12-05-2015,19,3,0,,,1,,,1,1,,2,2,,1,1,2,,,1,,,,2,3,,2,0,,1,1,,,1,0,1,,,,,,3,1,,1,1,,2,2,
12-05-2015,20,2,0,,,1,,,2,0,,2,4,,1,1,2,,,1,,,,2,2,,2,0,,1,1,,,1,0,1,,,,,,3,1,,0,1,,3,2,
12-05-2015,21,3,0,,,1,,,2,1,,2,6,,1,1,2,,,1,,,,2,2,,2,0,,0,1,,,1,0,1,,,,,,2,2,,0,1,,2,2,
12-05-2015,22,5,0,,,1,,,3,1,,3,2,,1,0,2,,,2,,,,2,2,,3,0,,0,1,,,2,0,1,,,,,,4,3,,1,2,,2,2,
12-05-2015,23,2,1,,,1,,,3,2,,4,1,,1,0,1,,,3,,,,2,3,,3,1,,1,2,,,2,1,1,,,,,,3,1,,1,2,,2,3,
12-05-2015,24,1,1,,,1,,,2,2,,2,2,,2,0,1,,,3,,,,2,3,,2,0,,4,1,,,3,1,1,,,,,,2,1,,2,2,,2,4,
13-05-2015,1,1,1,,,1,,,1,1,,1,2,,2,,1,,,2,,2,,3,3,,3,0,,2,1,,,2,1,1,,,,,,2,1,,2,2,,2,3,
13-05-2015,2,0,1,,,1,,,2,1,,1,3,,1,0,1,,,2,,1,,3,3,,3,1,,2,1,,,3,0,2,,,,,,2,2,,1,2,,2,3,
13-05-2015,3,1,1,,,0,,,2,1,,2,2,,1,0,1,,,2,,1,,3,3,,2,0,,1,1,,,2,0,2,,,,,,2,2,,1,2,,3,3,
13-05-2015,4,1,1,,,1,,,2,1,,2,2,,1,0,1,,,2,,2,,2,3,,2,0,,1,1,,,2,1,1,,,,,,2,2,,1,2,,2,4,
13-05-2015,5,0,1,,,1,,,2,1,,1,1,,1,1,1,,,2,,2,,2,3,,2,0,,1,1,,,1,0,1,,,,,,2,1,,1,2,,1,3,
13-05-2015,6,1,1,,,1,,,3,1,,1,2,,1,1,2,,,2,,3,,2,3,,3,1,,1,1,,,2,0,2,,,,,,4,1,,1,2,,5,3,
13-05-2015,7,1,1,,,,,,4,2,,1,2,,1,1,4,,,3,,3,,3,3,,3,1,,1,1,,,3,1,2,,,,,,5,2,,1,3,,3,3,
13-05-2015,8,1,2,,,2,,,3,2,,2,2,,2,1,3,,,4,,3,,2,3,,3,1,,,2,,,3,1,2,,,,,,3,2,,1,3,,2,5,
13-05-2015,9,2,1,,,2,,,4,2,,2,2,,2,1,3,,,4,,3,,3,3,,4,2,,2,1,,,3,1,3,,,,,,3,3,,1,3,,3,4,
13-05-2015,10,3,1,,,1,,,3,1,,2,2,,1,1,4,,,3,,3,,3,3,,3,2,,1,2,,,3,1,2,,,,,,6,3,,1,2,,3,3,
13-05-2015,11,2,1,,,2,,,2,2,,2,3,,1,1,4,,,2,,2,,3,3,,2,2,,1,1,,,3,1,2,,,,,,4,2,,1,2,,3,4,
13-05-2015,12,2,1,,,3,,,2,1,,2,4,,2,1,4,,,2,,2,,3,4,,3,2,,2,1,,,3,1,3,,,,,,4,2,,2,3,,3,4,
13-05-2015,13,1,1,,,2,,,3,2,,2,3,,2,2,4,,,3,,3,,3,4,,3,2,,2,1,,,2,1,3,,,,,,4,2,,2,3,,3,3,
13-05-2015,14,2,1,,,2,,,2,2,,1,2,,3,3,3,,,3,,3,,3,3,,3,2,,2,2,,,2,2,3,,,,,,3,2,,2,3,,3,3,
13-05-2015,15,1,2,,,3,,,2,2,,2,2,,2,22,4,,,2,,2,,3,3,,3,2,,2,2,,,2,2,2,,,,,,4,3,,2,2,,5,3,
13-05-2015,16,1,1,,,6,,,3,2,,1,2,,2,34,5,,,2,,2,,3,4,,3,2,,2,2,,,2,2,3,,,,,,7,14,,1,2,,8,4,
13-05-2015,17,1,2,,,16,,,7,2,,1,3,,2,7,6,,,4,,2,,5,9,,4,3,,2,2,,,3,2,3,,,,,,9,17,,2,3,,8,6,
13-05-2015,18,0,0,,,15,,,4,1,,1,2,,2,2,5,,,3,,2,,4,7,,5,2,,2,1,,,4,1,4,,,,,,11,16,,1,3,,2,8,
13-05-2015,19,0,0,,,7,,,3,1,,0,2,,1,1,3,,,1,,1,,,4,,2,1,,0,1,,,0,1,1,,,,,,8,4,,0,1,,1,1,
13-05-2015,20,0,0,,,6,,,2,0,,0,1,,1,1,4,,,1,,1,,1,2,,1,1,,1,0,,,0,0,1,,,,,,7,1,,0,1,,1,2,
13-05-2015,21,0,0,,,4,,,2,0,,0,1,,1,1,3,,,1,,1,,2,2,,1,0,,0,0,,,1,0,1,,,,,,2,1,,0,1,,1,1,
13-05-2015,22,0,0,,,2,,,1,0,,0,1,,1,1,2,,,1,,1,,2,2,,1,0,,0,0,,,1,0,1,,,,,,3,2,,0,1,,2,2,
13-05-2015,23,0,0,,,1,,,2,1,,0,1,,1,1,2,,,2,,1,,1,3,,2,0,,1,0,,,2,0,1,,,,,,2,2,,0,1,,2,2,
13-05-2015,24,0,0,,,1,,,1,0,,0,1,,0,1,2,,,2,,1,,1,2,,2,0,,1,0,,,1,0,1,,,,,,1,1,,0,1,,2,1,
14-05-2015,1,0,0,,,1,,,2,0,,1,1,,0,1,2,,,1,,1,,1,2,,1,0,,1,0,,,1,0,1,,,,,,1,1,,0,1,,1,2,
14-05-2015,2,0,0,,,1,,,1,0,,0,1,,0,1,1,,,1,,1,,1,2,,1,0,,1,0,,,1,0,1,,,,,,1,1,,0,1,,2,1,
14-05-2015,3,0,0,,,0,,,1,0,,0,1,,0,1,1,,,1,,1,,1,2,,1,0,,1,0,,,1,0,1,,,,,,1,1,,0,1,,1,2,
14-05-2015,4,0,0,,,0,,,2,0,,0,1,,0,1,1,,,1,,1,,2,2,,1,0,,1,0,,,1,0,1,,,,,,2,1,,0,1,,1,1,
14-05-2015,5,0,0,,,0,,,2,1,,0,1,,0,1,2,,,2,,2,,1,2,,2,0,,0,0,,,1,0,1,,,,,,1,1,,0,1,,1,2,
14-05-2015,6,0,0,,,1,,,1,1,,1,1,,1,1,2,,,3,,3,,2,2,,3,0,,1,1,,,2,0,1,,,,,,3,0,,1,1,,2,3,
14-05-2015,7,2,0,,,1,,,3,1,,1,2,,1,1,3,,,3,,3,,2,2,,3,0,,1,1,,,2,1,1,,,,,,3,1,,1,2,,2,4,
14-05-2015,8,2,0,,,1,,,4,2,,1,2,,2,1,2,,,4,,4,,2,,,4,1,,1,2,,,4,1,2,,,,,,4,1,,1,2,,2,4,
14-05-2015,9,1,0,,,2,,,4,2,,1,1,,1,2,3,,,4,,4,,2,4,,4,2,,1,2,,,4,1,3,,,,,,5,5,,1,3,,2,4,
14-05-2015,10,1,0,,,2,,,4,1,,1,1,,1,4,2,,,3,,2,,2,4,,3,3,,1,1,,,3,1,2,,,,,,5,5,,1,2,,2,4,
14-05-2015,11,1,1,,,2,,,4,1,,1,1,,1,2,2,,,3,,1,,2,3,,,3,,1,1,,,2,1,2,,,,,,7,3,,1,2,,3,3,
14-05-2015,12,1,1,,,3,,,2,1,,1,2,,1,2,3,,,3,,2,,2,3,,,2,,2,1,,,2,2,2,,,,,,4,3,,1,2,,2,3,
14-05-2015,13,1,1,,,2,,,2,2,,1,2,,1,2,2,,,2,,2,,2,3,,,2,,1,1,,,1,1,2,,,,,,3,2,,1,2,,2,2,
14-05-2015,14,1,1,,,2,,,2,2,,1,1,,1,11,2,,,2,,1,,2,2,,,1,,1,2,,,2,0,2,,,,,,2,3,,1,2,,3,2,
14-05-2015,15,2,0,,,2,,,2,1,,1,1,,0,56,2,,,2,,2,,3,4,,1,0,,1,0,,,2,0,2,,,,,,2,10,,1,2,,24,4,
