Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-03-2015,22,0,3,,,1,,,3,1,,,2,,2,2,3,,,3,,3,,1,,,3,1,,2,2,,,2,,4,,,4,,,3,2,1,2,3,,2,2,
07-03-2015,23,0,2,,,2,,,3,1,,,1,,2,3,3,,,3,,3,,1,,,3,1,,3,3,,,2,,5,,,4,,,4,2,1,2,3,,1,4,
07-03-2015,24,0,2,,,5,,,5,2,,,1,,2,3,7,,,4,,4,,1,,,4,3,,3,3,,,3,,4,,,3,,,7,2,1,2,3,,2,5,
08-03-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2015,3,1,3,,,3,,,11,6,,,1,,3,15,7,,,7,,6,,2,,,9,4,,2,7,,,3,,3,,,2,,,16,11,1,6,3,,24,2,
08-03-2015,4,1,3,,,3,,,22,5,,,1,,2,6,9,,,9,,8,,20,,,15,5,,2,6,,,7,,3,,,3,,,26,33,1,3,2,,50,2,
08-03-2015,5,1,4,,,2,,,33,6,,,1,,2,3,9,,,18,,18,,28,,,24,5,,5,6,,,23,,3,,,2,,,34,29,1,2,2,,55,4,
08-03-2015,6,2,3,,,2,,,29,6,,,1,,3,2,5,,,16,,13,,32,,,21,6,,15,9,,,30,,5,,,2,,,30,28,1,2,7,,18,10,
08-03-2015,7,1,2,,,1,,,31,6,,,1,,3,1,3,,,12,,15,,9,,,22,7,,15,9,,,15,,9,,,2,,,28,21,1,2,11,,8,21,
08-03-2015,8,1,4,,,3,,,27,5,,,1,,2,2,5,,,18,,18,,6,,,16,11,,9,7,,,9,,11,,,1,,,23,12,1,1,17,,7,14,
08-03-2015,9,2,6,,,5,,,31,6,,,1,,4,13,12,,,21,,14,,9,,,17,16,,6,6,,,11,,14,,,2,,,23,13,4,3,13,,16,13,
08-03-2015,10,4,4,,,12,,,23,7,,,1,,4,20,15,,,19,,14,,11,,,17,15,,7,8,,,16,,15,,,3,,,24,18,3,7,10,,13,14,
08-03-2015,11,5,4,,,9,,,17,9,,,1,,6,15,14,,,14,,10,,10,,,12,17,,8,9,,,14,,12,,,3,,,14,15,3,7,8,,10,14,
08-03-2015,12,3,6,,,7,,,12,7,,,1,,10,6,11,,,9,,7,,7,,,8,12,,6,8,,,9,,8,,,2,,,13,10,5,4,6,,6,9,
08-03-2015,13,3,5,,,5,,,6,4,,,1,,7,5,8,,,5,,4,,5,,,5,5,,4,5,,,6,,6,,,1,,,8,7,3,2,4,,5,5,
08-03-2015,14,3,5,,,5,,,4,4,,,1,,8,4,6,,,5,,5,,4,,,4,4,,3,5,,,5,,4,,,2,,,5,5,3,3,3,,4,4,
08-03-2015,15,4,4,,,7,,,6,8,,,1,,9,4,8,,,8,,5,,3,,,4,7,,3,7,,,5,,4,,,2,,,7,5,3,2,3,,4,4,
08-03-2015,16,3,5,,,8,,,9,4,,,1,,9,5,10,,,9,,4,,3,,,3,8,,2,8,,,4,,4,,,2,,,8,6,2,1,,,4,3,
08-03-2015,17,3,2,,,6,,,8,5,,,1,,7,22,8,,,7,,6,,3,,,7,7,,2,7,,,4,,3,,,2,,,7,6,1,1,2,,4,3,
08-03-2015,18,1,1,,,5,,,5,2,,,1,,6,26,8,,,3,,2,,1,,,2,3,,1,3,,,2,,2,,,2,,,6,15,1,1,2,,16,1,
08-03-2015,19,1,1,,,10,,,2,1,,,1,,2,22,5,,,2,,2,,1,,,2,1,,1,2,,,2,,,,,2,,,4,22,1,1,2,,15,1,
08-03-2015,20,1,1,,,6,,,2,1,,,1,,1,3,3,,,2,,2,,1,,,2,1,,1,1,,,2,,3,,,2,,,2,3,1,1,2,,2,1,
08-03-2015,21,1,1,,,1,,,3,1,,,1,,1,3,3,,,2,,1,,1,,,1,1,,1,1,,,2,,2,,,2,,,3,1,1,1,1,,1,1,
08-03-2015,22,1,1,,,1,,,3,1,,,1,,1,3,3,,,2,,1,,1,,,1,1,,1,1,,,2,,2,,,1,,,3,1,0,0,1,,1,1,
08-03-2015,23,1,0,,,2,,,2,1,,,1,,1,13,2,,,1,,1,,,,,1,2,,1,1,,,2,,2,,,1,,,3,11,0,0,1,,5,1,
08-03-2015,24,1,1,,,3,,,8,1,,,1,,1,8,2,,,1,,2,,5,,,1,1,,1,2,,,2,,,,,1,,,7,17,0,0,1,,23,9,
09-03-2015,1,2,1,,,3,,,23,1,,,1,,1,17,2,,,1,,2,,17,,,2,2,,1,1,,,2,,3,,,1,,,5,14,0,0,1,,9,9,
09-03-2015,2,6,1,,,2,,,3,1,,,1,,1,13,2,,,2,,1,,11,,,4,1,,1,1,,,2,,5,,,1,,,7,13,1,0,1,,17,5,
09-03-2015,3,2,2,,,1,,,2,1,,,1,,1,3,2,,,2,,2,,5,,,2,1,,1,1,,,2,,4,,,1,,,2,11,0,0,1,,16,3,
09-03-2015,4,1,1,,,1,,,2,1,,,1,,1,1,2,,,2,,2,,5,,,2,2,,1,1,,,2,,2,,,1,,,2,8,0,0,1,,9,3,
09-03-2015,5,1,2,,,1,,,4,1,,,1,,1,1,2,,,2,,2,,4,,,2,2,,1,1,,,2,,3,,,1,,,2,7,1,0,1,,10,3,
09-03-2015,6,2,3,,,2,,,3,1,,,1,,2,1,2,,,2,,3,,4,,,4,2,,1,2,,,4,,4,,,2,,,4,4,1,0,1,,9,6,
09-03-2015,7,1,2,,,3,,,5,1,,,1,,3,1,4,,,2,,2,,4,,,5,3,,1,2,,,5,,6,,,2,,,6,4,1,1,2,,7,7,
09-03-2015,8,2,2,,,4,,,8,4,,,2,,4,2,7,,,2,,4,,5,,,4,3,,3,2,,,6,,7,,,2,,,10,5,1,1,3,,7,8,
09-03-2015,9,2,2,,,10,,,7,2,,,1,,3,7,9,,,3,,4,,9,,,6,6,,2,3,,,6,,4,,,2,,,11,8,2,1,2,,8,10,
09-03-2015,10,1,2,,,16,,,5,2,,,1,,3,9,9,,,4,,4,,5,,,4,4,,1,3,,,4,,4,,,2,,,8,12,2,2,2,,12,4,
09-03-2015,11,1,2,,,8,,,4,2,,,1,,3,5,5,,,3,,3,,2,,,3,3,,1,2,,,4,,3,,,2,,,11,8,2,2,2,,6,3,
09-03-2015,12,2,2,,,4,,,4,2,,,1,,2,3,7,,,3,,2,,3,,,3,3,,2,3,,,4,,3,,,2,,,10,5,2,2,2,,4,,
09-03-2015,13,2,2,,,6,,,5,3,,,1,,3,4,6,,,3,,3,,4,,,3,3,,3,3,,,5,,4,,,2,,,10,6,2,3,3,,6,,
09-03-2015,14,5,3,,,8,,,5,3,,,2,,4,6,8,,,4,,4,,8,,,4,3,,4,4,,,8,,5,,,3,,,9,7,3,3,4,,6,,
09-03-2015,15,8,3,,,9,,,5,3,,,2,,4,8,9,,,4,,5,,6,,,4,3,,5,4,,,7,,5,,,4,,,9,7,3,3,4,,7,,
09-03-2015,16,7,5,,,10,,,5,6,,,4,,4,8,7,,,4,,4,,6,,,4,4,,4,7,,,7,,5,,,7,,,5,7,6,5,4,,6,6,
09-03-2015,17,4,3,,,4,,,5,5,,,8,,5,7,6,,,6,,6,,4,,,6,5,,4,5,,,5,,6,,,10,,,4,3,3,6,6,,5,6,
09-03-2015,18,7,2,,,3,,,4,2,,,9,,3,6,5,,,3,,4,,5,,,4,2,,5,2,,,7,,6,,,7,,,5,5,2,3,5,,6,6,
09-03-2015,19,13,1,,,1,,,3,1,,,7,,2,3,3,,,2,,3,,5,,,3,1,,2,1,,,5,,3,,,4,,,3,3,1,2,3,,5,2,
09-03-2015,20,5,1,,,1,,,2,1,,,8,,1,3,3,,,2,,2,,4,,,2,1,,3,2,,,3,,3,,,3,,,4,2,1,2,2,,4,3,
09-03-2015,21,2,1,,,4,,,4,1,,,7,,1,3,4,,,2,,2,,4,,,2,2,,6,1,,,5,,3,,,3,,,7,3,1,1,2,,4,4,
09-03-2015,22,2,1,,,3,,,5,2,,,5,,1,3,5,,,4,,3,,3,,,4,4,,4,2,,,4,,4,,,3,,,7,3,1,1,2,,3,4,
09-03-2015,23,1,3,,,2,,,4,6,,,4,,3,3,4,,,5,,6,,2,,,6,5,,2,5,,,3,,4,,,2,,,10,2,1,5,3,,2,4,
09-03-2015,24,1,3,,,11,,,4,3,,,2,,2,42,14,,,5,,4,,2,,,4,3,,1,4,,,3,,4,,,3,,,7,9,1,4,4,,6,3,
10-03-2015,1,0,4,,,21,,,21,4,,,1,,1,50,20,,,5,,4,,3,,,4,7,,1,8,,,3,,3,,,2,,,40,73,1,4,2,,37,2,
10-03-2015,2,1,6,,,9,,,54,11,,,1,,1,39,14,,,34,,26,,36,,,24,13,,2,17,,,13,,4,,,2,,,40,45,1,12,3,,43,8,
10-03-2015,3,1,14,,,8,,,40,20,,,1,,1,21,6,,,35,,36,,46,,,35,10,,11,18,,,24,,11,,,2,,,13,33,2,18,8,,37,18,
10-03-2015,4,15,9,,,2,,,26,6,,,1,,1,6,5,,,16,,22,,8,,,23,5,,16,5,,,10,,14,,,6,,,5,8,9,18,12,,5,9,
10-03-2015,5,8,6,,,1,,,7,9,,,4,,1,3,4,,,11,,11,,2,,,10,4,,3,6,,,4,,7,,,15,,,4,3,7,9,4,,9,2,
10-03-2015,6,6,8,,,2,,,5,7,,,2,,3,2,3,,,4,,3,,17,,,4,3,,6,10,,,9,,4,,,5,,,5,2,6,3,2,,37,18,
10-03-2015,7,4,3,,,2,,,13,3,,,3,,5,1,4,,,3,,6,,7,,,12,2,,12,5,,,4,,6,,,3,,,4,4,2,2,3,,22,13,
10-03-2015,8,4,3,,,3,,,21,4,,,5,,4,2,6,,,7,,8,,10,,,14,3,,12,5,,,7,,10,,,4,,,13,9,2,3,6,,12,13,
10-03-2015,9,5,5,,,4,,,11,6,,,2,,1,8,7,,,8,,6,,8,,,8,9,,7,8,,,15,,13,,,3,,,15,7,3,3,7,,18,12,
10-03-2015,10,4,5,,,5,,,8,5,,,1,,1,9,7,,,5,,3,,11,,,5,6,,3,5,,,11,,10,,,2,,,15,8,4,1,4,,17,8,
10-03-2015,11,4,3,,,2,,,6,2,,,1,,1,7,5,,,3,,3,,10,,,3,4,,2,3,,,9,,6,,,,,,9,6,3,1,3,,10,4,
10-03-2015,12,3,1,,,1,,,4,1,,,1,,1,4,4,,,2,,2,,6,,,3,2,,,2,,,5,,4,,,,,,6,5,1,0,1,,,2,
10-03-2015,13,3,1,,,1,,,3,1,,,1,,1,2,4,,,1,,1,,3,,,1,1,,,1,,,4,,2,,,,,,4,4,1,0,1,,,3,
10-03-2015,14,2,0,,,1,,,3,1,,,1,,1,2,3,,,1,,2,,3,,,1,1,,,1,,,2,,1,,,,,,4,2,1,0,1,,2,2,
10-03-2015,15,2,0,,,1,,,3,1,,,1,,1,1,,,,1,,1,,2,,,1,1,,0,1,,,1,,1,,,,,,2,,0,0,1,,2,2,
10-03-2015,16,1,0,,,0,,,2,1,,,1,,1,,2,,,1,,1,,2,,,1,0,,1,1,,,1,,1,,,2,,,1,,1,0,1,,1,2,
10-03-2015,17,1,0,,,0,,,1,1,,,1,,1,,2,,,1,,1,,1,,,1,0,,1,1,,,1,,1,,,2,,,1,1,0,0,1,,1,1,
10-03-2015,18,1,0,,,0,,,1,1,,,1,,1,,1,,,1,,1,,1,,,1,0,,0,1,,,1,,2,,,2,,,1,0,1,0,1,,1,1,
10-03-2015,19,1,0,,,0,,,1,0,,,1,,1,,2,,,1,,1,,1,,,1,0,,0,1,,,1,,1,,,2,,,1,0,1,0,1,,1,2,
10-03-2015,20,1,0,,,0,,,1,0,,,1,,1,,2,,,1,,1,,1,,,1,0,,1,1,,,1,,1,,,2,,,1,4,,0,1,,1,1,
10-03-2015,21,1,,,,7,,,10,0,,,0,,,5,3,,,1,,1,,1,,,1,1,,1,1,,,2,,1,,,2,,,14,,,0,,,1,3,
10-03-2015,22,1,0,,,4,,,2,0,,,,,1,3,,,,,,1,,,,,2,0,,1,1,,,2,,2,,,2,,,3,9,,0,,,1,1,
10-03-2015,23,0,0,,,0,,,2,0,,,,,0,1,,,,1,,1,,,,,2,1,,1,1,,,2,,2,,,2,,,1,,,0,1,,0,0,
10-03-2015,24,0,0,,,0,,,1,0,,,,,1,1,1,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,1,,,0,1,,1,1,
11-03-2015,1,0,0,,,0,,,1,0,,,0,,0,0,1,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,1,2,,0,1,,1,1,
11-03-2015,2,0,,,,0,,,2,0,,,1,,0,1,1,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,2,2,,0,1,,1,1,
11-03-2015,3,0,0,,,0,,,3,0,,,0,,0,0,1,,,1,,1,,,,,2,0,,0,,,,1,,1,,,2,,,2,2,,0,1,,1,1,
11-03-2015,4,0,0,,,0,,,4,0,,,0,,0,0,1,,,2,,1,,,,,1,0,,0,,,,1,,1,,,2,,,2,2,,0,1,,1,1,
11-03-2015,5,1,0,,,0,,,2,1,,,1,,1,1,1,,,1,,1,,,,,1,0,,1,,,,1,,1,,,2,,,3,2,,0,1,,2,2,
11-03-2015,6,2,0,,,0,,,2,1,,,1,,1,0,1,,,1,,1,,,,,1,0,,1,,,,1,,1,,,2,,,2,2,,0,1,,2,2,
11-03-2015,7,1,0,,,1,,,3,1,,,1,,1,0,2,,,1,,2,,,,,1,1,,3,,,,2,,1,,,2,,,3,3,,1,1,,4,2,
11-03-2015,8,2,0,,,1,,,3,1,,,2,,1,1,3,,,2,,4,,,,,3,1,,5,,,,4,,2,,,2,,,4,3,,1,3,,4,5,
11-03-2015,9,5,0,,,1,,,3,1,,,3,,1,2,3,,,4,,3,,,,,5,1,,7,,,,7,,4,,,,,,4,3,,2,5,,3,5,
11-03-2015,10,3,1,,,1,,,3,1,,,1,,1,3,5,,,3,,3,,,,,4,2,,5,,,,6,,5,,,1,,,3,3,,1,4,,3,3,
11-03-2015,11,2,0,,,2,,,2,1,,,1,,1,2,3,,,2,,2,,,,,3,1,,2,,,,4,,3,,,2,,,2,2,,1,2,,1,2,
11-03-2015,12,1,0,,,0,,,2,1,,,1,,0,1,2,,,1,,1,,,,,1,1,,1,,,,3,,2,,,1,,,2,3,,0,1,,1,2,
11-03-2015,13,1,0,,,0,,,2,1,,,1,,0,1,2,,,1,,1,,,,,1,1,,1,,,,2,,1,,,2,,,1,2,,0,1,,1,2,
11-03-2015,14,1,0,,,0,,,2,0,,,1,,0,1,1,,,1,,1,,,,,1,0,,1,,,,1,,1,,,2,,,2,2,,0,1,,1,2,
11-03-2015,15,1,0,,,0,,,1,0,,,1,,1,1,2,,,1,,1,,,,,1,0,,0,,,,1,,2,,,2,,,2,2,,0,1,,1,1,
11-03-2015,16,1,0,,,1,,,1,0,,,1,,0,1,2,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,2,2,,0,1,,1,1,
11-03-2015,17,1,0,,,1,,,1,0,,,1,,1,1,2,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,3,2,,0,1,,1,1,
11-03-2015,18,1,0,,,0,,,1,0,,,0,,1,1,1,,,1,,1,,,,,1,0,,0,,,,1,,2,,,2,,,3,3,,0,1,,1,1,
11-03-2015,19,1,0,,,7,,,5,0,,,1,,1,10,6,,,1,,1,,,,,1,1,,0,,,,2,,2,,,2,,,9,8,,0,1,,7,2,
11-03-2015,20,1,0,,,2,,,8,0,,,1,,4,3,4,,,6,,1,,,,,7,4,,0,,,,3,,3,,,2,,,6,12,,0,1,,3,6,
11-03-2015,21,1,0,,,7,,,4,0,,,0,,1,1,3,,,2,,1,,,,,2,1,,0,,,,2,,2,,,1,,,4,2,,0,1,,0,3,
11-03-2015,22,1,1,,,6,,,2,2,,,0,,2,1,4,,,2,,3,,,,,3,1,,0,,,,2,,1,,,1,,,3,2,,0,1,,0,2,
11-03-2015,23,1,2,,,2,,,3,1,,,0,,4,1,3,,,2,,2,,,,,1,1,,0,,,,2,,1,,,2,,,2,2,,0,1,,1,1,
11-03-2015,24,0,2,,,9,,,2,1,,,1,,3,1,4,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,4,2,,0,1,,1,1,
12-03-2015,1,0,2,,,6,,,2,1,,,1,,2,5,7,,,1,,1,,,,,0,1,,0,,,,2,,1,,,2,,,2,4,,0,1,,1,1,
12-03-2015,2,0,1,,,5,,,1,1,,,0,,2,6,4,,,1,,1,,,,,1,0,,0,,,,1,,1,,,1,,,5,4,,0,1,,1,1,
12-03-2015,3,0,1,,,4,,,1,0,,,1,,1,4,4,,,1,,1,,,,,1,0,,0,,,,1,,1,,,1,,,4,3,,0,1,,1,1,
12-03-2015,4,0,0,,,3,,,1,0,,,0,,1,2,2,,,1,,1,,,,,1,0,,0,,,,1,,1,,,1,,,2,2,,0,1,,1,1,
12-03-2015,5,0,0,,,1,,,1,0,,,1,,1,2,2,,,1,,1,,,,,1,0,,0,,,,1,,1,,,1,,,1,2,,0,1,,0,1,
12-03-2015,6,0,0,,,1,,,1,0,,,0,,1,2,1,,,1,,1,,,,,1,0,,0,,,,1,,1,,,1,,,1,2,,0,1,,1,2,
12-03-2015,7,0,0,,,3,,,3,0,,,0,,1,1,3,,,1,,1,,,,,2,1,,0,,,,2,,2,,,1,,,3,3,,0,1,,1,2,
12-03-2015,8,0,0,,,2,,,4,1,,,1,,1,1,5,,,2,,4,,,,,3,1,,1,,,,3,,3,,,1,,,7,3,,0,1,,2,3,
12-03-2015,9,0,1,,,3,,,4,2,,,1,,1,7,5,,,2,,2,,,,,2,2,,1,,,,3,,2,,,1,,,8,3,,0,1,,2,5,
12-03-2015,10,0,1,,,3,,,1,0,,,1,,1,5,5,,,1,,1,,,,,1,1,,0,,,,3,,2,,,1,,,2,3,,0,1,,1,2,
12-03-2015,11,0,0,,,0,,,1,0,,,1,,0,2,,,,1,,1,,,,,1,0,,0,,,,2,,1,,,1,,,1,2,,0,1,,1,2,
12-03-2015,12,0,0,,,0,,,1,0,,,1,,0,1,,,,1,,1,,,,,1,0,,0,,,,2,,1,,,1,,,1,2,,0,1,,1,1,
12-03-2015,13,0,0,,,0,,,1,0,,,0,,1,0,1,,,1,,1,,,,,1,0,,0,,,,1,,1,,,1,,,1,2,,0,1,,1,1,
12-03-2015,14,0,0,,,,,,1,0,,,1,,1,0,1,,,1,,1,,,,,,0,,0,,,,2,,1,,,1,,,1,2,,0,1,,0,1,
12-03-2015,15,1,0,,,0,,,1,0,,,1,,1,0,1,,,1,,1,,,,,,0,,0,,,,1,,1,,,2,,,1,2,,0,1,,1,1,
12-03-2015,16,1,0,,,0,,,1,0,,,0,,1,0,1,,,1,,1,,,,,,0,,0,,,,1,,1,,,2,,,1,1,,0,1,,1,1,
12-03-2015,17,1,0,,,1,,,1,0,,,1,,0,0,1,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,1,1,,0,1,,0,1,
12-03-2015,18,0,0,,,0,,,1,0,,,1,,1,0,2,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,1,1,,1,1,,1,1,
12-03-2015,19,0,0,,,0,,,1,1,,,1,,0,0,2,,,2,,1,,,,,1,1,,0,,,,1,,1,,,2,,,1,2,,4,1,,1,1,
12-03-2015,20,1,0,,,0,,,1,0,,,1,,1,0,2,,,1,,1,,,,,1,1,,0,,,,1,,2,,,2,,,1,1,,0,1,,1,1,
12-03-2015,21,0,0,,,1,,,2,0,,,1,,1,1,2,,,1,,2,,,,,1,1,,0,,,,2,,2,,,2,,,1,2,,0,1,,1,1,
12-03-2015,22,1,0,,,1,,,2,0,,,2,,1,1,3,,,1,,2,,,,,1,1,,0,,,,2,,2,,,2,,,1,2,,1,1,,1,1,
12-03-2015,23,1,0,,,1,,,2,0,,,3,,0,1,3,,,1,,1,,,,,1,1,,0,,,,3,,2,,,2,,,2,2,,0,1,,1,1,
12-03-2015,24,1,0,,,0,,,2,0,,,1,,1,1,2,,,1,,1,,,,,1,1,,0,,,,3,,1,,,1,,,2,2,,0,1,,1,1,
13-03-2015,1,1,0,,,0,,,2,0,,,2,,0,1,1,,,1,,1,,,,,1,1,,0,,,,3,,1,,,2,,,2,3,,0,1,,1,2,
13-03-2015,2,1,0,,,0,,,2,0,,,1,,1,1,1,,,1,,1,,,,,1,0,,0,,,,3,,1,,,2,,,2,2,,0,1,,1,3,
13-03-2015,3,1,0,,,0,,,1,0,,,1,,0,2,2,,,1,,1,,,,,1,1,,0,,,,3,,1,,,2,,,2,1,,0,1,,1,2,
13-03-2015,4,1,0,,,1,,,1,0,,,1,,0,2,2,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,2,1,,0,1,,8,2,
13-03-2015,5,1,0,,,0,,,2,0,,,1,,0,2,1,,,1,,1,,,,,1,1,,0,,,,2,,1,,,2,,,2,2,,0,1,,8,2,
13-03-2015,6,2,0,,,1,,,3,0,,,1,,1,2,2,,,1,,1,,,,,1,1,,0,,,,2,,2,,,2,,,3,6,,0,1,,4,4,
13-03-2015,7,1,0,,,2,,,6,1,,,1,,1,2,4,,,1,,1,,,,,2,1,,0,,,,4,,3,,,2,,,5,11,,0,1,,4,6,
13-03-2015,8,2,0,,,2,,,7,1,,,1,,1,3,5,,,1,,2,,,,,3,1,,1,,,,6,,5,,,2,,,7,13,,0,1,,4,4,
13-03-2015,9,1,0,,,3,,,5,1,,,1,,1,,5,,,1,,2,,,,,2,1,,0,,,,5,,3,,,2,,,6,11,,0,1,,4,6,
13-03-2015,10,2,0,,,3,,,2,1,,,1,,1,5,4,,,1,,1,,,,,1,1,,0,,,,4,,2,,,1,,,3,6,,0,1,,3,3,
13-03-2015,11,1,0,,,1,,,1,0,,,1,,1,4,2,,,1,,1,,,,,1,0,,0,,,,3,,1,,,2,,,1,2,,0,1,,2,2,
13-03-2015,12,1,0,,,0,,,1,0,,,1,,0,2,1,,,1,,1,,,,,1,0,,0,,,,2,,1,,,1,,,1,2,,0,1,,1,1,
13-03-2015,13,1,0,,,0,,,1,0,,,0,,0,1,1,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,1,2,,0,1,,1,1,
13-03-2015,14,1,0,,,0,,,1,0,,,1,,,1,1,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,1,1,,0,1,,1,1,
13-03-2015,15,1,0,,,0,,,1,0,,,1,,,0,2,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,1,2,,0,1,,1,2,
13-03-2015,16,2,0,,,0,,,1,0,,,1,,1,1,2,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,1,1,,1,1,,0,2,
13-03-2015,17,2,0,,,0,,,1,1,,,1,,1,0,1,,,1,,1,,,,,1,0,,0,,,,1,,2,,,2,,,1,2,,1,1,,1,1,
13-03-2015,18,1,0,,,0,,,1,0,,,1,,0,0,2,,,1,,1,,,,,1,0,,0,,,,2,,2,,,2,,,1,1,,0,1,,1,1,
13-03-2015,19,1,0,,,0,,,2,1,,,1,,1,0,1,,,1,,1,,,,,1,0,,0,,,,2,,2,,,2,,,1,1,,0,1,,0,1,
13-03-2015,20,1,0,,,0,,,1,1,,,1,,1,1,2,,,1,,1,,,,,1,0,,0,,,,2,,2,,,2,,,1,1,,0,1,,1,1,
13-03-2015,21,1,0,,,0,,,1,0,,,1,,1,1,1,,,1,,1,,,,,1,0,,0,,,,2,,2,,,2,,,2,1,,0,1,,1,1,
13-03-2015,22,1,0,,,0,,,2,0,,,0,,1,1,2,,,1,,1,,,,,1,1,,0,,,,2,,2,,,2,,,3,1,,0,1,,1,1,
13-03-2015,23,1,0,,,1,,,1,0,,,1,,1,1,2,,,1,,1,,,,,1,1,,0,,,,2,,2,,,2,,,3,1,,0,1,,1,2,
13-03-2015,24,1,0,,,1,,,1,0,,,1,,0,0,1,,,1,,1,,,,,1,0,,0,,,,2,,2,,,2,,,4,2,,0,1,,1,2,
14-03-2015,1,2,0,,,1,,,1,0,,,1,,1,0,2,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,4,2,,0,1,,1,1,
14-03-2015,2,1,0,,,0,,,1,0,,,1,,0,0,2,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,3,2,,0,1,,1,1,
14-03-2015,3,0,0,,,1,,,1,0,,,1,,0,1,2,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,1,2,,0,1,,1,1,
14-03-2015,4,0,0,,,1,,,1,0,,,0,,0,1,2,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,2,2,,0,1,,1,1,
14-03-2015,5,0,0,,,0,,,2,0,,,1,,1,0,2,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,2,2,,0,1,,1,1,
14-03-2015,6,0,0,,,1,,,2,0,,,1,,1,0,2,,,1,,2,,,,,2,1,,0,,,,1,,2,,,2,,,3,2,,0,1,,1,4,
14-03-2015,7,1,0,,,1,,,3,0,,,1,,1,1,2,,,1,,2,,,,,3,1,,0,,,,2,,3,,,2,,,3,3,,0,1,,1,6,
14-03-2015,8,2,0,,,2,,,4,1,,,1,,1,1,4,,,1,,2,,,,,2,1,,0,,,,3,,3,,,1,,,5,3,,1,1,,2,3,
14-03-2015,9,1,0,,,3,,,3,1,,,1,,1,2,3,,,1,,2,,,,,1,1,,0,,,,3,,2,,,2,,,6,3,,0,1,,1,3,
14-03-2015,10,1,0,,,1,,,2,0,,,1,,1,1,2,,,1,,1,,,,,1,0,,0,,,,3,,2,,,2,,,3,2,,0,1,,1,1,
14-03-2015,11,1,0,,,1,,,3,0,,,0,,1,1,2,,,1,,1,,,,,2,1,,0,,,,2,,2,,,2,,,3,2,,0,1,,1,1,
14-03-2015,12,1,0,,,1,,,2,0,,,1,,1,3,2,,,1,,1,,,,,1,1,,0,,,,3,,2,,,2,,,3,2,,0,1,,1,2,
14-03-2015,13,1,0,,,1,,,1,1,,,1,,1,5,2,,,1,,1,,,,,1,0,,0,,,,3,,1,,,2,,,1,1,,0,1,,2,1,
14-03-2015,14,1,0,,,0,,,1,0,,,0,,0,3,2,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,1,1,,0,1,,1,1,
14-03-2015,15,1,0,,,1,,,1,0,,,0,,1,2,2,,,1,,1,,,,,1,0,,0,,,,2,,1,,,2,,,1,1,,0,1,,1,1,
14-03-2015,16,0,0,,,0,,,1,0,,,0,,1,4,2,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,1,1,,0,1,,7,1,
14-03-2015,17,1,0,,,1,,,1,0,,,0,,0,5,2,,,1,,1,,,,,1,0,,0,,,,1,,1,,,2,,,2,6,,0,1,,8,1,
14-03-2015,18,2,0,,,1,,,1,0,,,1,,1,4,2,,,1,,1,,,,,1,0,,0,,,,3,,1,,,2,,,6,3,,0,1,,5,2,
14-03-2015,19,2,0,,,1,,,1,0,,,1,,1,2,3,,,1,,1,,,,,1,0,,0,,,,3,,1,,,2,,,6,2,,0,1,,2,4,
14-03-2015,20,1,0,,,4,,,5,0,,,1,,1,10,3,,,1,,1,,,,,1,1,,0,,,,3,,2,,,2,,,8,9,,0,1,,2,4,
14-03-2015,21,1,0,,,5,,,10,1,,,1,,1,3,4,,,4,,3,,,,,5,1,,1,,,,2,,2,,,2,,,16,5,,0,1,,1,2,
