Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-06-2015,17,2,3,,,4,,,15,7,,,5,,15,2,13,,,15,,,,5,8,,17,14,,13,8,,,8,15,,,,5,,,7,2,,8,11,,1,9,
07-06-2015,18,1,11,,,1,,,1,,,,4,,5,1,2,,,4,,,,1,1,,4,3,,2,9,,,2,4,,,,8,,,3,1,,7,5,,0,1,
07-06-2015,19,1,1,,,1,,,1,,,,1,,0,1,1,,,1,,,,1,1,,1,1,,1,1,,,2,1,,,,1,,,3,1,,0,1,,1,1,
07-06-2015,20,1,0,,,0,,,1,1,,,1,,0,1,2,,,1,,,,1,1,,1,0,,1,0,,,2,1,,,,1,,,1,0,,0,1,,0,1,
07-06-2015,21,1,0,,,0,,,1,1,,,1,,1,1,2,,,1,,,,1,1,,1,1,,1,1,,,2,0,,,,1,,,1,1,,0,1,,0,1,
07-06-2015,22,1,0,,,0,,,1,1,,,1,,1,1,1,,,1,,,,1,1,,1,1,,1,1,,,2,1,,,,1,,,5,1,,0,1,,0,1,
07-06-2015,23,1,0,,,0,,,1,1,,,1,,0,1,1,,,1,,,,1,1,,1,1,,1,1,,,2,1,,,,1,,,3,1,,0,1,,0,1,
07-06-2015,24,1,0,,,0,,,2,1,,,1,,0,1,1,,,2,,,,1,1,,1,0,,1,1,,,2,0,,,,1,,,2,1,,0,2,,0,1,
08-06-2015,1,1,0,,,2,,,3,1,,,1,,0,1,2,,,3,,,,2,1,,1,0,,1,1,,,3,0,,,,1,,,4,1,,0,2,,0,1,
08-06-2015,2,1,0,,,3,,,3,1,,,1,,1,1,3,,,2,,,,2,1,,2,1,,1,1,,,2,0,,,,1,,,2,1,,0,1,,0,0,
08-06-2015,3,1,0,,,3,,,4,1,,,1,,1,1,4,,,3,,,,1,1,,3,2,,1,1,,,3,0,,,,1,,,1,1,,1,1,,0,1,
08-06-2015,4,1,1,,,12,,,5,1,,,1,,0,1,4,,,4,,,,2,1,,4,4,,1,1,,,2,0,,,,1,,,9,3,,1,1,,2,2,
08-06-2015,5,1,1,,,19,,,13,1,,,1,,3,2,3,,,6,,,,4,1,,2,6,,1,1,,,3,3,,,,1,,,22,25,,0,1,,16,3,
08-06-2015,6,1,2,,,20,,,16,1,,,1,,6,3,5,,,17,,,,6,35,,9,6,,2,1,,,5,3,,,,1,,,23,38,,1,2,,4,6,
08-06-2015,7,2,3,,,11,,,21,2,,,2,,5,2,7,,,28,,,,5,52,,22,12,,1,2,,,5,4,,,,2,,,26,64,,2,4,,1,11,
08-06-2015,8,2,6,,,8,,,21,18,,,2,,7,8,14,,,28,,,,6,35,,22,14,,5,8,,,6,6,,,,4,,,34,65,,4,6,,5,15,
08-06-2015,9,2,12,,,26,,,39,19,,,9,,9,21,23,,,30,,,,24,27,,21,21,,12,15,,,15,11,,,,5,,,58,49,,8,14,,46,15,
08-06-2015,10,8,11,,,28,,,38,20,,,13,,9,15,28,,,31,,,,33,22,,30,22,,18,17,,,21,13,,,,6,,,43,44,,11,16,,33,15,
08-06-2015,11,14,12,,,19,,,23,18,,,10,,9,17,21,,,25,,,,24,11,,26,22,,19,14,,,27,9,,,,8,,,29,21,,17,20,,16,19,
08-06-2015,12,6,10,,,15,,,14,15,,,6,,9,14,12,,,14,,,,12,10,,14,13,,15,13,,,12,8,,,,12,,,15,9,,17,16,,9,19,
08-06-2015,13,2,8,,,9,,,4,10,,,5,,6,18,10,,,5,,,,6,4,,9,8,,8,8,,,6,5,,,,8,,,7,6,,9,11,,7,4,
08-06-2015,14,2,4,,,13,,,5,3,,,3,,4,15,7,,,4,,,,3,4,,4,3,,2,4,,,3,5,,,,4,,,9,9,,6,5,,7,4,
08-06-2015,15,2,3,,,11,,,5,3,,,1,,5,2,12,,,3,,,,2,4,,2,4,,1,4,,,3,4,,,,2,,,7,5,,1,1,,3,2,
08-06-2015,16,1,2,,,1,,,3,2,,,1,,9,1,6,,,3,,,,2,3,,3,3,,1,3,,,4,6,,,,1,,,3,1,,1,2,,0,3,
08-06-2015,17,1,2,,,0,,,1,2,,,1,,2,1,1,,,1,,,,1,1,,1,1,,1,2,,,3,2,,,,2,,,2,0,,1,2,,0,1,
08-06-2015,18,1,1,,,0,,,,,,,1,,1,1,1,,,1,,,,1,1,,1,0,,0,1,,,2,0,,,,1,,,2,1,,0,1,,0,1,
08-06-2015,19,1,1,,,1,,,,,,,1,,0,1,1,,,2,,,,1,1,,1,1,,1,1,,,2,0,,,,1,,,3,0,,0,1,,0,1,
08-06-2015,20,1,0,,,1,,,,,,,2,,6,1,1,,,2,,,,1,1,,1,1,,1,1,,,2,1,,,,1,,,5,1,,0,1,,0,1,
08-06-2015,21,1,1,,,1,,,,1,,,3,,7,1,2,,,2,,,,1,2,,2,1,,1,1,,,2,1,,,,1,,,4,1,,0,1,,1,1,
08-06-2015,22,1,1,,,1,,,,1,,,1,,1,1,2,,,2,,,,2,1,,2,1,,1,1,,,2,1,,,,1,,,9,1,,0,1,,2,1,
08-06-2015,23,1,1,,,7,,,,1,,,1,,5,1,5,,,2,,,,1,1,,1,1,,1,1,,,2,4,,,,1,,,6,1,,0,1,,3,1,
08-06-2015,24,1,3,,,22,,,,3,,,1,,12,1,12,,,3,,,,1,1,,2,2,,1,3,,,3,8,,,,1,,,4,1,,1,1,,1,1,
09-06-2015,1,1,3,,,28,,,,3,,,1,,11,1,11,,,2,,1,,2,2,,2,2,,1,4,,,2,6,1,,,1,,,12,1,,2,1,,0,1,
09-06-2015,2,1,4,,,16,,,,3,,,1,,6,1,7,,,9,,1,,2,2,,2,5,,1,4,,,2,3,1,,,1,,,26,1,,1,1,,0,1,
09-06-2015,3,2,4,,,13,,,,3,,,1,,3,1,5,,,10,,1,,2,2,,1,7,,0,3,,,2,3,1,,,1,,,26,1,,1,1,,0,1,
09-06-2015,4,1,5,,,14,,,,2,,,1,,5,1,6,,,14,,1,,2,2,,1,10,,1,2,,,2,3,1,,,1,,,22,3,,1,1,,3,2,
09-06-2015,5,1,6,,,18,,,,2,,,2,,6,1,6,,,15,,1,,2,2,,2,11,,1,3,,,3,3,1,,,1,,,18,5,,1,1,,4,5,
09-06-2015,6,1,6,,,12,,,,2,,,2,,5,1,6,,,17,,2,,4,6,,4,7,,1,3,,,4,3,2,,,1,,,18,10,,1,1,,2,5,
09-06-2015,7,2,9,,,8,,,,4,,,3,,6,2,7,,,19,,4,,7,8,,13,6,,1,4,,,8,5,3,,,2,,,22,14,,1,2,,2,11,
09-06-2015,8,2,12,,,13,,,,7,,,2,,8,2,12,,,22,,7,,7,9,,16,8,,3,6,,,10,7,6,,,3,,,25,12,,2,5,,2,14,
09-06-2015,9,2,9,,,16,,,,8,,,2,,6,6,22,,,20,,17,,4,6,,15,16,,7,7,,,8,10,8,,,4,,,18,10,,6,11,,1,9,
09-06-2015,10,1,7,,,15,,,,12,,,4,,6,9,23,,,12,,11,,3,3,,10,17,,5,10,,,6,10,6,,,6,,,14,8,,10,9,,4,5,
09-06-2015,11,1,9,,,4,,,,11,,,4,,10,5,14,,,7,,6,,3,4,,5,11,,4,11,,,5,10,3,,,6,,,8,5,,8,7,,1,4,
09-06-2015,12,1,8,,,4,,,,,,,2,,12,3,5,,,4,,4,,1,3,,3,6,,2,8,,,3,10,2,,,6,,,4,3,,6,4,,0,3,
09-06-2015,13,1,6,,,2,,,,,,,1,,6,1,3,,,4,,3,,1,2,,3,3,,1,6,,,3,5,2,,,3,,,3,1,,3,2,,1,2,
09-06-2015,14,1,4,,,1,,,,,,,1,,2,1,2,,,3,,2,,1,1,,3,2,,1,4,,,3,2,2,,,2,,,2,1,,2,2,,0,1,
09-06-2015,15,2,3,,,1,,,,,,,1,,1,11,1,,,2,,1,,1,1,,1,1,,1,3,,,3,2,1,,,2,,,2,1,,1,1,,0,1,
09-06-2015,16,1,2,,,4,,,,1,,,1,,1,4,2,,,2,,0,,2,1,,1,1,,1,2,,,3,1,1,,,2,,,3,10,,1,1,,3,1,
09-06-2015,17,1,1,,,24,,,,0,,,1,,1,1,12,,,2,,0,,3,5,,1,1,,1,1,,,4,1,2,,,1,,,17,2,,1,1,,1,3,
09-06-2015,18,1,1,,,5,,,,4,,,1,,12,1,16,,,6,,2,,2,2,,3,10,,2,6,,,3,14,2,,,1,,,3,1,,1,2,,0,2,
09-06-2015,19,1,10,,,3,,,,6,,,2,,17,1,13,,,2,,1,,1,2,,2,4,,1,10,,,2,16,1,,,2,,,2,1,,1,1,,0,1,
09-06-2015,20,1,13,,,1,,,,9,,,2,,22,1,5,,,2,,0,,1,1,,1,10,,1,18,,,2,24,1,,,2,,,2,1,,1,1,,0,1,
09-06-2015,21,1,12,,,1,,,,0,,,1,,21,1,3,,,2,,1,,1,1,,1,1,,1,2,,,2,11,1,,,2,,,3,1,,0,1,,0,1,
09-06-2015,22,1,1,,,1,,,,0,,,2,,8,1,3,,,2,,1,,1,1,,1,1,,1,1,,,2,4,1,,,2,,,2,1,,0,1,,0,1,
09-06-2015,23,1,2,,,1,,,,1,,,2,,2,1,2,,,2,,1,,2,1,,1,1,,1,2,,,3,2,1,,,1,,,2,1,,1,1,,0,1,
09-06-2015,24,1,1,,,6,,,,1,,,1,,5,1,7,,,2,,1,,1,1,,2,2,,1,3,,,3,4,1,,,1,,,4,1,,1,2,,0,1,
10-06-2015,1,3,,,,27,,,18,7,,,1,,15,1,28,,,5,,3,,1,1,,4,,,1,13,,,2,11,1,,,2,,,31,8,,2,,,1,1,
10-06-2015,2,1,,,,48,,,53,10,,,1,,16,1,58,,,29,,19,,2,6,,29,,,4,13,,,2,5,9,,,2,,,63,23,,6,,,5,2,
10-06-2015,3,1,,,,26,,,67,13,,,1,,8,5,31,,,63,,38,,17,6,,39,,,8,10,,,7,3,14,,,3,,,57,48,,17,,,33,4,
10-06-2015,4,1,,,,21,,,55,11,,,1,,4,3,13,,,66,,50,,28,6,,35,,,6,6,,,25,3,6,,,1,,,50,31,,34,,,44,3,
10-06-2015,5,1,,,,12,,,43,5,,,1,,4,2,6,,,47,,17,,11,4,,18,,,13,3,,,7,2,10,,,1,,,29,39,,18,,,37,9,
10-06-2015,6,2,,,,8,,,27,4,,,2,,4,2,5,,,17,,17,,4,7,,10,,,15,2,,,3,2,4,,,1,,,16,22,,2,,,17,5,
10-06-2015,7,2,,,,6,,,13,4,,,5,,5,2,6,,,12,,15,,6,9,,7,,,12,4,,,4,4,4,,,2,,,18,21,,2,,,7,6,
10-06-2015,8,2,,,,7,,,24,7,,,3,,17,2,12,,,19,,15,,25,17,,15,,,5,8,,,33,14,9,,,3,,,52,18,,3,,,9,17,
10-06-2015,9,4,,,,33,,,42,12,,,2,,19,3,26,,,17,,18,,18,25,,21,,,13,13,,,68,15,22,,,7,,,34,38,,6,,,14,27,
10-06-2015,10,8,,,,26,,,33,8,,,5,,13,25,24,,,15,,15,,31,23,,17,,,19,10,,,46,11,20,,,8,,,27,33,,9,,,38,24,
10-06-2015,11,8,,,,17,,,22,7,,,6,,8,16,19,,,13,,13,,24,17,,15,,,16,7,,,29,7,19,,,7,,,23,28,,10,,,25,22,
10-06-2015,12,6,,,,8,,,10,6,,,6,,6,11,11,,,11,,9,,18,13,,,,,14,7,,,19,6,19,,,7,,,16,13,,8,,,15,22,
10-06-2015,13,4,,,,6,,,8,7,,,6,,5,7,7,,,9,,9,,7,14,,9,,,9,7,,,10,5,14,,,7,,,10,8,,9,,,5,15,
10-06-2015,14,2,,,,7,,,7,6,,2,6,,4,6,7,,,8,,9,,5,10,,10,,,5,6,,,5,5,8,,,7,,,6,4,,9,,,4,7,
10-06-2015,15,2,,,,5,,,7,6,,2,4,,5,71,5,,,9,,6,,3,4,,7,,,2,6,,,5,6,4,,,5,,,6,4,,6,,,3,4,
10-06-2015,16,2,,,,5,,,5,6,,2,3,,5,94,5,,,6,,4,,3,3,,5,,,3,7,,,4,5,4,,,4,,,7,5,,4,,,3,3,
10-06-2015,17,2,,,,33,,,4,4,,1,2,,5,48,6,,,4,,3,,2,3,,3,,,2,6,,,4,5,3,,,4,,,23,27,,2,,,19,2,
10-06-2015,18,16,,,,37,,,10,3,,1,4,,4,35,39,,,3,,2,,12,3,,2,,,2,4,,,6,6,2,,,3,,,54,43,,2,,,26,4,
10-06-2015,19,10,,,,38,,,39,1,,3,4,,13,28,33,,,16,,1,,21,24,,6,,,3,5,,,21,18,6,,,3,,,45,38,,2,,,16,20,
10-06-2015,20,1,,,,26,,,27,2,,2,2,,10,4,24,,,26,,3,,2,9,,18,,,4,24,,,5,11,12,,,2,,,22,8,,2,,,1,7,
10-06-2015,21,2,,,,2,,,2,1,,1,1,,9,3,4,,,2,,1,,2,1,,2,,,2,5,,,3,7,1,,,2,,,2,1,,1,,,1,1,
10-06-2015,22,2,,,,2,,,1,1,,1,1,,3,2,2,,,2,,1,,1,1,,2,,,1,2,,,3,3,1,,,2,,,7,1,,1,,,0,1,
10-06-2015,23,2,,,,2,,,3,1,,0,1,,2,2,2,,,3,,1,,2,2,,2,,,1,2,,,2,1,1,,,2,,,3,1,,1,,,0,1,
10-06-2015,24,1,,,,3,,,3,1,,0,1,,1,2,2,,,3,,2,,2,2,,2,,,1,2,,,3,1,1,,,2,,,3,1,,1,,,0,1,
11-06-2015,1,2,,,,18,,,7,1,,1,1,,1,9,7,,,4,,3,,2,2,,2,2,,1,1,,,3,1,1,,,2,,,17,6,,1,,,7,1,
11-06-2015,2,1,,,,39,,,39,2,,1,1,,1,20,11,,,15,,10,,9,3,,14,6,,1,2,,,6,1,4,,,2,,,57,57,,2,,,15,1,
11-06-2015,3,2,,,,17,,,52,3,,2,1,,1,41,5,,,31,,29,,20,7,,49,8,,3,2,,,12,1,37,,,3,,,45,69,,8,,,85,3,
11-06-2015,4,3,,,,5,,,40,7,,2,1,,1,13,3,,,39,,40,,87,25,,43,27,,7,3,,,52,1,37,,,3,,,33,51,,18,,,85,11,
11-06-2015,5,2,,,,4,,,35,8,,2,2,,1,5,3,,,31,,32,,73,19,,34,35,,15,2,,,88,1,31,,,2,,,29,36,,12,,,19,43,
11-06-2015,6,3,,,,4,,,31,3,,2,1,,2,3,3,,,39,,36,,23,25,,61,33,,64,1,,,27,1,52,,,2,,,13,24,,4,,,13,60,
11-06-2015,7,3,,,,4,,,45,4,,2,2,,3,3,5,,,50,,54,,25,50,,46,28,,105,4,,,18,2,33,,,2,,,16,25,,3,,,13,25,
11-06-2015,8,18,,,,6,,,40,7,,4,2,,7,10,7,,,34,,52,,41,39,,39,31,,53,9,,,39,5,36,,,3,,,16,17,,,,,19,30,
11-06-2015,9,58,,,,14,,,31,7,,14,2,,4,20,19,,,27,,36,,49,26,,28,27,,48,8,,,48,11,30,,,3,,,25,20,,4,,,30,29,
11-06-2015,10,33,,,,14,,,19,9,,7,2,,6,17,16,,,17,,21,,47,14,,22,18,,31,6,,,36,7,27,,,3,,,26,18,,5,,,37,34,
11-06-2015,11,21,,,,10,,,17,14,,7,2,,9,14,15,,,16,,20,,27,22,,22,12,,24,12,,,28,11,24,,,3,,,18,11,,16,,,18,31,
11-06-2015,12,14,,,,6,,,10,11,,6,2,,8,13,9,,,10,,17,,18,21,,15,10,,17,10,,,20,8,17,,,5,,,8,7,,15,,,11,25,
11-06-2015,13,8,,,,4,,,8,7,,8,2,,6,8,5,,,9,,10,,7,15,,11,8,,9,8,,,12,7,12,,,7,,,6,6,,10,,,5,14,
11-06-2015,14,4,,,,6,,,10,7,,8,2,,4,13,6,,,10,,8,,6,8,,9,6,,8,8,,,7,5,8,,,6,,,6,6,,7,,,10,5,
11-06-2015,15,4,,,,9,,,6,7,,3,1,,4,68,6,,,6,,4,,8,8,,4,6,,6,7,,,7,4,4,,,3,,,8,22,,5,,,45,7,
11-06-2015,16,8,,,,42,,,28,4,,2,1,,6,5,32,,,12,,5,,41,46,,14,9,,4,6,,,36,7,12,,,3,,,41,42,,2,,,21,43,
11-06-2015,17,2,,,,20,,,13,26,,2,1,,37,3,30,,,25,,29,,3,7,,27,33,,7,35,,,11,41,28,,,3,,,8,2,,2,,,1,11,
11-06-2015,18,2,,,,9,,,2,11,,1,1,,21,2,14,,,2,,2,,2,2,,2,11,,3,15,,,3,23,1,,,2,,,6,1,,3,,,0,1,
11-06-2015,19,2,,,,4,,,1,2,,0,1,,12,2,2,,,2,,1,,1,2,,2,2,,2,3,,,2,9,1,,,1,,,2,1,,1,,,0,1,
11-06-2015,20,1,,,,1,,,1,1,,0,1,,1,2,2,,,2,,1,,1,1,,2,1,,1,1,,,3,1,1,,,1,,,2,1,,0,,,1,1,
11-06-2015,21,2,,,,1,,,1,0,,0,2,,1,2,2,,,2,,1,,1,2,,2,1,,1,1,,,2,1,1,,,1,,,2,1,,0,,,0,1,
11-06-2015,22,1,,,,1,,,1,0,,1,1,,1,2,2,,,2,,1,,1,1,,1,1,,2,1,,,2,1,1,,,1,,,2,0,,1,,,0,1,
11-06-2015,23,1,,,,1,,,1,0,,1,2,,1,2,2,,,1,,1,,2,1,,1,1,,2,1,,,2,1,1,,,1,,,5,0,,1,,,0,1,
11-06-2015,24,2,,,,1,,,1,0,,1,2,,1,2,2,,,1,,1,,2,1,,1,1,,2,1,,,3,1,1,,,1,,,3,1,,1,,,1,1,
12-06-2015,1,1,,,,1,,,3,1,,2,3,,1,1,2,,,3,,2,,2,2,,2,1,,3,1,,,3,0,1,,,2,,,2,1,,1,,,0,1,
12-06-2015,2,1,,,,1,,,3,1,,2,2,,0,1,2,,,3,,2,,2,2,,3,1,,3,1,,,3,0,2,,,2,,,2,1,,1,,,0,1,
12-06-2015,3,2,,,,1,,,1,1,,1,2,,0,1,1,,,4,,2,,2,2,,2,1,,2,1,,,3,0,2,,,2,,,2,0,,2,,,0,2,
12-06-2015,4,1,,,,1,,,2,1,,1,2,,1,1,2,,,4,,2,,2,2,,3,1,,2,1,,,3,0,2,,,2,,,2,1,,1,,,2,2,
12-06-2015,5,3,,,,1,,,2,1,,1,2,,1,1,1,,,3,,3,,5,2,,3,1,,2,1,,,3,0,2,,,2,,,4,2,,1,,,6,4,
12-06-2015,6,2,,,,1,,,5,1,,2,2,,1,1,2,,,3,,2,,4,3,,4,1,,2,1,,,4,0,2,,,2,,,7,3,,1,,,6,5,
12-06-2015,7,3,,,,2,,,8,2,,1,2,,1,2,3,,,3,,4,,6,3,,4,2,,2,2,,,6,1,3,,,3,,,12,4,,1,,,3,6,
12-06-2015,8,3,,,,8,,,19,2,,3,5,,1,3,3,,,5,,5,,15,3,,4,3,,4,2,,,11,1,4,,,2,,,15,22,,1,,,5,12,
12-06-2015,9,3,,,,9,,,15,2,,2,3,,1,33,7,,,5,,5,,22,4,,5,7,,4,3,,,22,2,4,,,2,,,20,46,,2,,,14,10,
12-06-2015,10,3,,,,7,,,8,2,,2,2,,2,25,7,,,5,,5,,15,4,,5,5,,4,2,,,10,2,4,,,2,,,15,27,,1,,,12,9,
12-06-2015,11,3,,,,8,,,5,2,,1,1,,2,13,8,,,4,,4,,9,5,,5,4,,3,3,,,6,2,4,,,2,,,7,14,,1,,,6,7,
12-06-2015,12,2,,,,8,,,3,1,,1,1,,3,9,6,,,4,,2,,4,5,,3,3,,2,2,,,4,3,4,,,2,,,6,13,,1,,,6,5,
12-06-2015,13,2,,,,10,,,2,1,,1,1,,3,5,5,,,3,,2,,2,3,,3,2,,2,2,,,3,2,2,,,1,,,7,7,,1,,,2,2,
12-06-2015,14,2,,,,4,,,2,1,,1,2,,2,5,5,,,2,,1,,2,2,,2,2,,1,2,,,3,2,2,,,1,,,5,2,,1,,,0,2,
12-06-2015,15,2,,,,3,,,2,1,,1,4,,2,6,4,,,2,,1,,2,2,,1,1,,1,1,,,3,2,1,,,2,,,3,2,,1,,,1,2,
12-06-2015,16,2,,,,22,,,3,1,,,2,,2,12,12,,,2,,1,,3,2,,1,2,,1,1,,,3,2,1,,,2,,,11,10,,1,,,,3,
12-06-2015,17,2,,,,12,,,5,2,,,1,,4,4,8,,,3,,2,,2,3,,4,3,,1,2,,,3,2,2,,,2,,,8,4,,1,,,,4,
12-06-2015,18,2,,,,3,,,5,3,,,1,,6,2,4,,,4,,3,,3,2,,4,4,,1,4,,,4,3,4,,,1,,,8,2,,2,,,,5,
12-06-2015,19,2,,,,3,,,8,2,,,1,,8,1,4,,,6,,3,,3,6,,5,6,,2,5,,,4,6,4,,,1,,,8,3,,1,,,,6,
12-06-2015,20,2,,,,2,,,8,4,,,1,,4,1,3,,,8,,8,,3,4,,8,5,,1,6,,,5,5,8,,,1,,,6,1,,1,,,,6,
12-06-2015,21,3,,,,1,,,2,3,,,1,,1,1,2,,,7,,7,,3,2,,8,2,,2,3,,,5,2,9,,,1,,,2,1,,1,,,,2,
12-06-2015,22,2,,,,1,,,2,1,,0,2,,1,1,2,,,3,,2,,3,2,,6,1,,2,2,,,5,1,6,,,1,,,2,1,,1,,,,4,
12-06-2015,23,2,,,,1,,,2,1,,0,2,,1,1,2,,,3,,2,,2,2,,3,1,,1,2,,,4,1,3,,,1,,,2,1,,1,,,,5,
12-06-2015,24,2,,,,1,,,2,1,,1,2,,1,1,2,,,6,,2,,2,2,,3,1,,2,2,,,5,1,2,,,1,,,2,1,,1,,,,4,
13-06-2015,1,2,1,,,1,,,2,1,,1,2,,1,1,2,,,3,,3,,2,2,,2,1,,2,2,,,5,1,2,,,1,,,3,1,,1,,,,3,
13-06-2015,2,2,1,,,1,,,2,1,,1,1,,1,1,1,,,2,,2,,3,2,,3,2,,2,2,,,5,1,2,,,2,,,2,1,,1,,,,2,
13-06-2015,3,2,1,,,1,,,2,1,,0,1,,1,1,1,,,2,,1,,4,2,,2,1,,1,1,,,4,0,2,,,1,,,2,1,,1,,,,3,
13-06-2015,4,2,1,,,1,,,1,1,,1,1,,1,1,1,,,2,,1,,2,2,,2,1,,1,1,,,3,1,2,,,1,,,1,1,,1,,,,3,
13-06-2015,5,2,1,,,1,,,1,1,,0,1,,1,1,1,,,2,,1,,3,2,,2,1,,1,1,,,3,0,2,,,1,,,2,1,,1,,,,3,
13-06-2015,6,2,1,,,1,,,3,1,,1,1,,1,1,1,,,2,,2,,2,2,,3,1,,1,1,,,3,1,2,,,2,,,3,1,,1,,,,3,
13-06-2015,7,2,,,,1,,,3,1,,1,1,,2,1,2,,,3,,,,2,2,,3,1,,1,2,,,4,1,2,,,2,,,4,1,,1,,,,5,
13-06-2015,8,2,1,,,1,,,4,2,,1,1,,1,1,1,,,4,,,,2,3,,2,1,,1,2,,,5,1,2,,,2,,,3,1,,1,,,,3,
13-06-2015,9,2,1,,,1,,,2,2,,1,1,,1,1,1,,,4,,,,2,3,,3,2,,1,2,,,5,1,2,,,2,,,3,1,,1,,,,3,
13-06-2015,10,2,1,,,1,,,2,1,,1,1,,1,1,2,,,4,,,,2,2,,2,1,,2,2,,,4,1,2,,,2,,,6,1,,1,,,,3,
13-06-2015,11,2,1,,,1,,,2,1,,1,1,,1,1,2,,,2,,,,2,2,,2,1,,1,2,,,4,1,2,,,1,,,4,1,,1,,,,3,
13-06-2015,12,2,1,,,1,,,2,1,,1,1,,1,2,2,,,2,,,,2,2,,2,2,,2,2,,,3,1,2,,,1,,,3,1,,1,,,,3,
13-06-2015,13,2,1,,,1,,,2,1,,1,1,,2,1,2,,,2,,,,2,2,,2,,,2,2,,,3,1,2,,,1,,,3,1,,1,,,,2,
13-06-2015,14,2,0,,,2,,,2,1,,1,1,,1,1,2,,,2,,,,2,1,,2,1,,1,1,,,3,1,2,,,1,,,2,1,,,,,,1,
13-06-2015,15,2,0,,,2,,,2,1,,0,1,,1,1,2,,,2,,,,2,2,,2,1,,1,1,,,3,1,2,,,1,,,2,1,,,,,,2,
13-06-2015,16,2,0,,,2,,,2,1,,1,4,,1,1,2,,,1,,,,2,2,,1,0,,1,1,,,3,1,1,,,2,,,2,1,,0,,,,2,
13-06-2015,17,2,0,,,1,,,1,1,,2,1,,1,1,2,,,1,,,,1,2,,2,0,,5,1,,,3,0,2,,,7,,,2,0,,1,,,,1,
13-06-2015,18,2,1,,,1,,,1,1,,1,1,,1,1,2,,,2,,,,2,2,,1,1,,1,1,,,3,0,1,,,3,,,2,0,,1,,,,1,
13-06-2015,19,2,0,,,1,,,2,1,,1,1,,1,1,1,,,2,,,,2,1,,2,0,,2,1,,,3,0,1,,,2,,,4,0,,3,,,,2,
13-06-2015,20,2,0,,,1,,,1,1,,1,1,,1,1,1,,,2,,,,3,1,,2,1,,1,1,,,3,0,3,,,3,,,4,1,,1,,,,1,
13-06-2015,21,1,0,,,1,,,1,1,,0,1,,1,1,1,,,2,,,,2,1,,2,1,,1,1,,,2,0,2,,,2,,,2,1,,1,,,,1,
13-06-2015,22,1,0,,,1,,,1,0,,0,1,,1,1,1,,,1,,,,2,2,,2,0,,1,1,,,2,0,1,,,1,,,2,1,,0,,,,1,
13-06-2015,23,2,0,,,1,,,1,0,,0,1,,0,1,2,,,1,,,,2,1,,1,0,,1,1,,,2,0,1,,,2,,,2,1,,0,,,,2,
13-06-2015,24,2,0,,,1,,,1,0,,0,1,,1,1,2,,,2,,,,1,2,,2,0,,1,1,,,2,0,1,,,2,,,1,0,,0,,,,2,
14-06-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-06-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-06-2015,3,1,0,,,1,,,2,1,,0,,,1,1,1,,,2,,,,2,2,,1,0,,1,1,,,2,0,1,,,1,,,1,1,,0,,,,1,
14-06-2015,4,1,0,,,0,,,2,0,,0,,,0,1,1,,,2,,,,2,2,,2,0,,1,1,,,2,0,1,,,1,,,1,1,,0,,,,0,
14-06-2015,5,2,0,,,0,,,2,1,,0,,,1,1,1,,,2,,,,1,1,,1,0,,1,1,,,2,0,1,,,1,,,1,1,,0,,,,1,
14-06-2015,6,1,0,,,0,,,2,1,,0,,,1,1,1,,,2,,,,1,1,,2,0,,1,1,,,2,0,1,,,1,,,1,1,,0,,,,1,
14-06-2015,7,2,0,,,0,,,2,1,,0,,,1,1,1,,,2,,,,1,1,,2,0,,1,1,,,2,0,2,,,1,,,1,1,,0,,,,2,
14-06-2015,8,2,0,,,0,,,2,1,,0,,,1,1,2,,,2,,,,3,2,,2,1,,1,1,,,2,0,2,,,1,,,4,1,,0,,,,1,
14-06-2015,9,2,0,,,1,,,2,2,,0,,,1,1,2,,,2,,,,2,2,,2,1,,1,2,,,3,1,2,,,2,,,4,1,,0,,,,2,
14-06-2015,10,2,0,,,1,,,1,1,,0,,,1,1,2,,,2,,,,2,2,,2,1,,1,1,,,3,1,1,,,1,,,3,2,,1,,,,2,
14-06-2015,11,1,0,,,1,,,1,1,,0,,,1,1,2,,,1,,,,2,2,,1,0,,1,1,,,2,0,1,,,1,,,2,2,,0,,,,1,
14-06-2015,12,2,0,,,1,,,1,1,,0,,,1,1,3,,,1,,,,2,2,,1,0,,1,1,,,2,0,1,,,1,,,2,1,,0,,,,1,
14-06-2015,13,2,0,,,2,,,1,1,,0,,,0,1,2,,,1,,,,2,2,,1,0,,1,1,,,2,0,1,,,1,,,2,1,,0,,,,2,
14-06-2015,14,2,0,,,1,,,1,1,,0,,,0,1,2,,,1,,,,2,2,,1,0,,1,1,,,2,0,1,,,1,,,1,1,,0,,,,2,
