Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
06-02-2012,2,0.30,,,,,0.30,,,0.10,0.30,,,,0.20,,,0.20,,0.10,0.20,0.30,0.60,0.40,,,,0.2,0.0,,0.30,,,,0.50,0.7,,0.40,,0.30,0.10,
06-02-2012,3,0.40,,,,,0.40,,,0.10,0.30,,,,0.40,,,0.10,,0.10,0.20,0.40,0.60,0.30,,0.30,,0.3,0.0,,0.10,,,,0.30,0.6,,0.40,,0.30,0.20,
06-02-2012,4,0.40,,,,,0.30,,,0.10,0.40,,,,0.40,,,0.20,,0.20,0.20,0.40,0.70,0.30,,0.40,,0.4,0.5,,0.20,,,,0.40,0.7,,0.40,,0.20,0.20,
06-02-2012,5,0.40,,,,,0.40,,,0.10,0.40,,,,0.50,,,0.30,,0.20,0.10,0.50,0.70,0.20,,0.40,,0.3,0.5,,0.20,,,,0.30,0.7,,0.70,,0.30,0.30,
06-02-2012,6,0.60,,,,,0.50,,,0.20,0.40,,,,0.40,,,0.80,,0.30,0.40,0.80,0.70,0.20,,0.60,,0.8,0.7,,0.30,,,0.40,0.40,0.7,,0.70,,0.40,0.70,
06-02-2012,7,0.60,,,,,0.80,,,0.40,0.60,,,,1.00,,,1.00,,0.80,0.80,1.10,0.90,0.30,,0.80,,1.0,1.0,,0.30,,,0.50,0.70,0.7,,0.70,,0.70,1.20,
06-02-2012,8,1.00,,,,,1.50,,,0.60,1.40,,,,1.30,,,1.60,,1.10,1.20,1.40,1.30,0.40,,1.60,,1.3,1.1,,0.60,,,1.40,0.90,0.7,,1.20,,1.00,1.60,
06-02-2012,9,1.10,,,,,1.30,,,0.90,1.50,,,,1.10,,,1.60,,1.10,1.10,1.80,1.30,0.70,,1.00,,1.4,1.1,,0.80,,,1.30,1.00,0.8,,1.40,,1.30,1.50,
06-02-2012,10,0.80,,,,,1.30,,,0.30,0.90,,,,1.30,,,1.10,,0.50,1.10,1.20,1.10,0.80,,,,0.7,0.5,,0.60,,,1.00,1.20,0.7,,1.20,,1.00,1.30,
06-02-2012,11,0.60,,,,,1.40,,,0.20,0.70,,,,1.20,,,1.00,,0.20,1.40,1.20,1.30,0.70,,,,0.6,0.2,,0.40,,,1.00,1.10,0.7,,1.10,,1.00,1.00,
06-02-2012,12,0.60,,,,,1.00,,,0.10,0.50,,,,1.30,,,1.10,,0.20,1.40,1.20,1.00,0.70,,0.60,,0.5,0.3,,0.20,,,1.20,0.90,0.6,,1.00,,1.10,0.90,
06-02-2012,13,0.50,,,,,0.80,,,0.10,0.30,,,,0.80,,,0.70,,0.30,1.00,0.70,0.90,0.80,,0.50,,0.5,0.5,,0.10,,,0.80,0.60,0.7,,1.00,,0.80,0.80,
06-02-2012,14,0.50,,,,,0.40,,,0.20,0.40,,,,0.40,,,0.40,,0.20,0.50,0.70,0.60,0.60,,0.40,,0.5,0.1,,0.40,,,0.50,0.40,0.8,,0.40,,0.40,0.50,
06-02-2012,15,0.50,,,,,0.30,,,0.10,0.40,,,,0.30,,,0.70,,0.20,0.30,0.60,0.60,0.50,,0.40,,0.4,0.0,,0.40,,,0.40,0.20,0.9,,0.40,,0.30,0.30,
06-02-2012,16,0.50,,,,,0.40,,,0.10,0.60,,,,0.40,,,0.60,,0.30,0.40,0.70,0.70,0.50,,0.50,,0.4,0.0,,0.20,,,0.50,0.20,0.5,,0.40,,0.30,0.20,
06-02-2012,17,0.50,,,,,0.50,,,0.20,0.50,,,,0.70,,,0.40,,0.40,0.70,0.60,0.90,0.30,,0.50,,0.5,0.0,,0.10,,,0.50,0.30,0.5,,0.60,,0.40,0.40,
06-02-2012,18,0.60,,,,,0.70,,,0.10,0.70,,,,0.80,,,1.10,,0.40,0.50,1.00,1.30,0.40,,0.60,,0.8,0.1,,0.40,,,1.10,0.50,1.1,,0.70,,0.50,0.40,
06-02-2012,19,0.80,,,,,0.70,,,0.40,0.70,,,,1.10,,,0.80,,0.60,0.80,1.30,1.60,0.60,,,,0.8,0.7,,0.50,,,0.60,0.60,0.8,,1.30,,0.90,0.80,
06-02-2012,20,0.70,,,,,0.90,,,0.40,0.90,,,,1.00,,,1.10,,0.80,0.90,1.50,1.70,0.80,,1.20,,1.2,1.0,,0.50,,,0.90,0.70,0.5,,1.50,,1.10,0.90,
06-02-2012,21,0.70,,,,,1.20,,,0.50,1.20,,,,1.40,,,1.20,,1.00,1.10,1.30,1.60,0.40,,1.60,,1.3,1.1,,0.50,,,1.20,1.00,0.5,,1.20,,1.10,1.40,
06-02-2012,22,0.80,,,,,1.10,,,0.30,1.20,,,,1.60,,,1.10,,0.90,1.30,1.40,1.20,0.40,,1.40,,1.2,1.2,,0.20,,,1.20,1.10,0.5,,1.00,,1.40,1.30,
06-02-2012,23,0.90,,,,,1.30,,,0.20,1.10,,,,0.40,,,1.60,,0.90,1.00,1.70,1.70,0.30,,1.00,,1.6,1.0,,0.30,,,1.20,1.20,0.6,,1.80,,1.10,1.20,
06-02-2012,24,0.70,,,,,0.90,,,0.30,0.80,,,,0.20,,,1.10,,0.90,0.70,1.30,1.10,0.40,,1.10,,1.5,1.3,,0.40,,,0.60,1.10,0.9,,1.80,,1.10,1.30,
07-02-2012,1,0.80,,,,,0.40,,,0.60,1.30,,,,0.30,,,0.80,,0.90,0.70,0.80,1.30,0.40,,1.10,,1.0,0.6,,0.90,,,0.40,0.90,0.8,,1.60,,1.10,1.10,
07-02-2012,2,0.70,,,,,0.40,,,0.30,1.00,,,,0.40,,,0.50,,0.90,1.00,,1.50,0.20,,0.80,,1.4,0.2,,0.90,,,0.40,0.70,0.7,,1.50,,1.10,1.20,
07-02-2012,3,0.70,,,,,0.50,,,0.10,0.50,,,,0.20,,,0.80,,0.50,1.20,,1.40,0.10,,0.80,,1.2,0.0,,0.60,,,0.30,0.50,0.6,,1.00,,0.90,0.90,
07-02-2012,4,0.90,,,,,0.50,,,0.10,0.40,,,,0.10,,,0.60,,0.60,1.00,1.00,1.20,0.10,,1.00,,1.0,0.0,,0.60,,,0.30,0.50,0.6,,0.50,,0.90,1.00,
07-02-2012,5,0.80,,,,,0.70,,,0.20,0.60,,,,0.20,,,0.40,,0.50,0.60,1.10,1.00,0.20,,1.10,,1.4,0.2,,0.60,,,0.40,0.50,0.6,,0.70,,1.00,1.30,
07-02-2012,6,0.80,,,,,1.30,,,0.30,0.90,,,,0.50,,,0.70,,0.70,1.50,1.60,1.40,0.40,,1.50,,1.5,0.4,,0.90,,,0.80,0.90,0.8,,1.10,,1.00,1.30,
07-02-2012,7,1.00,,,,,1.70,,,0.50,2.00,,,,1.60,,,1.10,,1.60,2.60,2.10,2.60,0.80,,2.00,,1.6,1.3,,1.40,,,1.40,1.30,1.0,,2.00,,1.20,2.30,
07-02-2012,8,1.20,,,,,2.60,,,1.00,5.50,,,,3.30,,,2.60,,1.80,4.00,2.40,3.30,1.70,,,,3.4,2.0,,1.90,,,2.70,2.00,0.7,,2.80,,1.60,3.40,
07-02-2012,9,1.10,,,,,2.80,,,1.40,3.00,,,,2.50,,,3.10,,1.60,4.70,2.90,2.10,2.50,,,,2.5,2.5,,4.00,,,2.40,2.00,1.2,,4.00,,2.40,3.90,
07-02-2012,10,1.00,,,,,2.40,,,0.90,2.30,,,,1.50,,,3.40,,1.40,3.50,3.10,,2.00,,2.20,,2.6,2.4,,2.30,,,2.10,2.40,,,2.90,,1.70,4.00,
07-02-2012,11,0.90,,,,,1.80,,,0.70,1.80,,,,1.60,,,3.00,,1.30,2.30,3.00,,1.10,,2.20,,2.7,2.1,,1.10,,,1.90,1.90,2.3,,2.40,,1.20,3.00,
07-02-2012,12,,,,,,1.70,,,0.40,1.70,,,,1.90,,,2.30,,1.20,3.20,2.30,,1.40,,1.80,,1.7,2.2,,1.30,,,2.00,1.40,1.9,,2.20,,1.10,2.20,
07-02-2012,13,,,,,,1.80,,,0.30,1.10,,,,1.20,,,1.80,,0.70,2.50,1.80,,1.80,,1.50,,1.4,2.4,,0.80,,,1.90,0.90,1.6,,1.70,,0.50,,
07-02-2012,14,,,,,,1.10,,,0.20,0.80,,,,0.90,,,1.10,,0.10,1.40,1.00,,1.50,,0.80,,1.2,1.6,,1.40,,,1.00,0.40,1.7,,1.20,,0.50,1.20,
07-02-2012,15,,,,,,1.20,,,0.20,0.60,,,,0.90,,,0.80,,0.10,0.50,0.80,0.50,1.30,,,,0.6,1.3,,0.30,,,1.00,0.40,1.0,,0.70,,0.40,0.60,
07-02-2012,16,0.00,,,,,0.90,,,0.20,0.90,,0.70,,1.10,,,0.60,,0.10,0.70,0.80,0.50,1.00,,,,0.4,1.1,,0.20,,,0.80,0.60,0.9,,0.50,,0.50,0.50,
07-02-2012,17,0.20,,,,,1.00,,,0.30,0.60,,0.80,,0.90,,,1.00,,0.30,1.10,1.50,0.50,1.10,,,,0.8,1.0,,0.20,,,1.80,1.00,0.6,,0.50,,0.70,0.70,
07-02-2012,18,0.30,,,,,1.30,,,0.20,0.80,,1.00,,0.60,,,1.00,,0.20,1.20,1.60,1.10,1.10,,,,0.8,1.8,,0.10,,,1.10,0.90,0.3,,1.20,,1.00,0.90,
07-02-2012,19,0.40,,,,,1.50,,,0.10,1.00,,0.60,,1.10,,,1.00,,0.70,1.30,1.60,1.40,1.00,,,,1.1,1.8,,0.40,,,1.50,1.00,1.1,,1.50,,1.00,1.00,
07-02-2012,20,0.60,,,,,1.50,,,0.30,1.10,,0.90,,0.70,,,1.10,,1.00,1.80,1.90,1.30,1.00,,,,1.4,1.8,,1.10,,,1.20,0.80,1.3,,2.10,,0.80,1.10,
07-02-2012,21,0.50,,,,,0.90,,,0.40,1.20,,0.70,,0.80,,,1.00,,0.60,0.90,1.20,1.30,1.00,,0.80,,1.3,1.1,,1.50,,,1.10,0.90,1.2,,2.00,,0.60,1.40,
07-02-2012,22,0.40,,,,,1.20,,,0.20,1.10,,0.80,,1.00,,,0.80,,0.40,0.60,0.80,1.00,1.00,,0.70,,0.9,0.7,,1.60,,,1.00,0.70,1.1,,1.30,,0.70,0.90,
07-02-2012,23,0.30,,,,,0.90,,,0.30,0.60,,0.70,,0.50,,,0.90,,0.40,0.60,0.90,0.70,1.00,,0.70,,1.0,0.6,,0.70,,,0.70,0.70,1.4,,0.90,,0.60,1.00,
07-02-2012,24,0.30,,,,,0.60,,,0.20,0.50,,0.80,,0.30,,,0.70,,0.30,0.70,,0.30,0.80,,0.60,,0.9,1.3,,0.50,,,0.60,0.40,1.5,,0.60,,0.50,0.70,
08-02-2012,1,0.10,,,,,0.50,,,0.20,0.60,,0.30,,0.20,,,0.40,,0.10,0.20,0.50,0.30,,,0.40,,0.6,0.9,,0.40,,,0.50,0.30,1.5,,0.50,,0.40,0.60,
08-02-2012,2,0.00,,,,,0.50,,,0.20,0.50,,0.10,,0.20,,,0.40,,0.10,0.10,0.40,0.50,,,0.30,,0.4,0.6,,0.20,,,0.40,0.30,1.3,,0.70,,0.30,0.20,
08-02-2012,3,0.10,,,,,0.40,,,0.00,0.40,,0.10,,0.20,,,0.20,,0.00,0.20,0.40,0.30,,,0.30,,0.3,0.6,,0.30,,,0.30,0.20,1.0,,0.50,,0.30,0.30,
08-02-2012,4,0.10,,,,,0.40,,,0.00,0.40,,0.20,,0.20,,,0.20,,0.00,0.20,0.30,,,,0.30,,0.2,0.3,,0.40,,,0.20,0.20,1.0,,0.30,,0.20,0.30,
08-02-2012,5,0.10,,,,,0.30,,,0.00,0.30,,0.20,,0.30,,,0.10,,0.00,0.40,0.30,0.30,,,0.30,,0.2,0.0,,0.40,,,0.30,0.20,1.1,,0.50,,0.30,0.40,
08-02-2012,6,0.10,,,,,0.30,,,0.00,0.40,,0.20,,0.50,,,0.40,,0.20,0.90,0.50,0.40,0.30,,0.50,,0.5,0.2,,0.40,,,0.40,0.30,1.3,,0.50,,0.50,0.60,
08-02-2012,7,0.40,,,,,0.90,,,0.00,1.10,,0.30,,1.30,,,1.00,,0.30,0.70,1.20,0.70,0.40,,0.90,,1.0,0.5,,0.60,,,0.90,0.70,1.5,,0.70,,0.70,1.10,
08-02-2012,8,0.90,,,,,1.90,,,0.50,2.00,,0.60,,3.40,,,1.80,,0.90,1.60,1.30,0.70,0.50,,1.30,,1.6,0.6,,0.70,,,1.30,1.30,1.5,,0.90,,1.50,1.40,
08-02-2012,9,1.10,,,,,2.20,,,0.60,1.10,,0.60,,2.50,,,1.20,,1.20,2.20,1.60,1.30,0.70,,1.70,,1.4,0.9,,0.60,,,2.10,1.50,1.9,,1.30,,1.70,1.30,
08-02-2012,10,0.80,,,,,1.70,,,0.40,1.20,,0.90,,1.10,,,1.00,,0.70,1.30,,,0.60,,1.00,,1.0,0.6,,0.40,,,1.80,1.00,1.4,,0.80,,1.30,0.90,
08-02-2012,11,0.30,,,,,1.30,,,0.50,0.70,,0.60,,1.40,,,0.70,,0.60,0.90,,0.70,0.60,,0.50,,0.9,0.4,,0.20,,,,1.00,1.1,,0.60,,1.20,0.70,
08-02-2012,12,0.30,,,,,1.00,,,0.20,0.60,,0.60,,1.30,,,0.40,,0.10,0.60,,0.50,0.60,,0.40,,0.7,0.2,,0.10,,,1.10,0.80,0.7,,0.40,,1.00,0.40,
08-02-2012,13,0.30,,,,,0.60,,,0.10,0.30,,0.50,,0.90,,,0.20,,0.20,0.40,,0.30,0.30,,0.40,,0.5,0.2,,0.10,,,0.90,0.60,0.6,,0.30,,0.50,0.40,
08-02-2012,14,0.10,,,,,0.60,,,0.10,0.60,,0.50,,0.80,,,0.30,,0.20,0.40,,0.30,0.20,,0.30,,0.4,0.0,,0.10,,,0.60,0.50,0.7,,0.20,,0.50,0.50,
08-02-2012,15,0.10,,,,,0.70,,,0.10,0.50,,0.40,,1.00,,,0.40,,0.20,0.50,,0.30,0.30,,0.30,,0.4,0.0,,0.10,,,0.70,0.50,0.6,,0.20,,0.60,0.40,
08-02-2012,16,0.20,,,,,0.40,,,0.10,0.50,,0.40,,1.20,,,0.30,,0.20,0.60,,0.30,0.30,,0.40,,0.3,0.0,,0.00,,,1.20,0.60,0.3,,0.30,,0.50,0.50,
08-02-2012,17,0.30,,,,,0.80,,,0.20,0.50,,0.50,,0.80,,,0.30,,0.30,0.90,,0.30,0.30,,0.60,,0.3,0.0,,0.10,,,0.90,0.40,0.3,,0.30,,0.60,0.50,
08-02-2012,18,0.20,,,,,0.70,,,0.20,0.60,,0.70,,0.80,,,0.30,,0.50,1.20,,0.40,0.20,,0.60,,0.4,0.0,,0.10,,,1.10,0.40,0.3,,0.40,,0.50,0.70,
08-02-2012,19,0.30,,,,,0.60,,,0.20,0.80,,0.60,,0.40,,,0.30,,0.30,1.00,,0.70,0.40,,0.60,,0.6,0.7,,0.10,,,0.70,0.30,0.4,,0.50,,0.50,0.40,
08-02-2012,20,0.40,,,,,0.60,,,0.20,0.80,,0.40,,0.50,,,0.50,,0.40,1.00,,0.90,0.50,,0.70,,0.6,0.5,,0.30,,,0.60,0.40,1.0,,1.10,,0.50,0.50,
08-02-2012,21,0.50,,,,,0.60,,,0.20,0.90,,0.40,,0.30,,,0.50,,0.40,0.80,,0.90,0.50,,0.60,,0.7,1.1,,0.70,,,0.60,0.50,0.9,,1.00,,0.50,0.80,
08-02-2012,22,0.50,,,,,0.60,,,0.20,0.80,,0.40,,0.20,,,0.50,,0.30,1.00,,0.70,0.40,,0.60,,0.7,1.1,,0.80,,,0.50,0.50,1.1,,1.00,,0.50,0.40,
08-02-2012,23,0.20,,,,,0.60,,,0.20,0.70,,0.40,,0.30,,,0.40,,0.20,1.10,0.60,0.50,0.40,,0.50,,0.6,0.9,,0.80,,,0.50,0.30,0.9,,0.80,,0.50,0.90,
08-02-2012,24,0.20,,,,,0.50,,,0.20,0.60,,0.30,,0.30,,,0.30,,0.20,0.90,0.60,0.40,0.40,,0.40,,0.6,0.6,,0.70,,,0.30,0.30,0.9,,0.70,,0.40,0.60,
09-02-2012,1,0.20,,,,,0.40,,,0.20,,,0.30,,0.20,,,0.30,,0.10,0.60,0.50,0.30,0.40,,0.30,,0.4,0.2,,0.60,,,0.30,0.30,1.0,,0.40,,0.30,,
09-02-2012,2,0.10,,,,,0.30,,,0.10,,,0.20,,0.20,,,0.20,,0.10,0.30,0.40,0.20,0.30,,0.30,,0.4,0.1,,0.60,,,0.30,0.30,1.1,,0.40,,0.30,,
09-02-2012,3,0.20,,,,,0.30,,,0.10,,,0.20,,0.20,,,0.10,,0.00,0.30,0.40,0.20,0.30,,0.20,,0.4,0.7,,0.40,,,0.20,0.20,1.0,,0.40,,0.20,,
09-02-2012,4,0.10,,,,,0.30,,,0.10,,,0.20,,0.20,,,0.20,,0.00,0.30,0.40,0.20,0.20,,0.30,,0.4,0.7,,0.40,,,0.20,0.10,1.0,,0.30,,0.20,,
09-02-2012,5,0.30,,,,,0.40,,,0.10,,,0.20,,0.20,,,0.10,,0.10,0.30,0.40,0.20,0.30,,0.40,,0.4,0.8,,0.50,,,0.20,0.20,1.2,,0.40,,0.20,,
09-02-2012,6,0.40,,,,,0.40,,,0.30,,,0.40,,0.50,,,0.40,,0.30,0.70,0.50,0.40,0.30,,0.60,,0.6,0.9,,0.60,,,0.50,0.40,1.3,,0.70,,0.40,0.50,
09-02-2012,7,0.60,,,,,0.70,,,0.50,,,0.50,,1.30,,,1.20,,0.50,1.00,0.70,0.80,0.50,,0.90,,0.8,0.8,,0.80,,,1.10,0.60,1.4,,1.10,,0.80,1.30,
09-02-2012,8,0.90,,,,,1.70,,,0.60,,,0.70,,2.30,,,1.40,,1.10,2.10,1.30,1.30,0.70,,1.20,,1.0,1.1,,0.90,,,1.90,1.00,1.3,,1.80,,1.50,1.30,
09-02-2012,9,0.80,,,,,2.10,,,1.10,1.80,,1.30,,1.80,,,1.30,,1.60,1.90,1.90,2.00,0.90,,1.80,,1.5,1.5,,1.00,,,1.80,1.80,1.8,,1.60,,1.40,1.90,
09-02-2012,10,0.70,,,,,1.80,,,0.80,1.50,,1.40,,1.90,,,1.70,,1.20,1.20,2.30,1.90,1.40,,1.60,,1.4,1.6,,1.00,,,1.50,1.70,1.9,,1.60,,1.30,1.30,
09-02-2012,11,0.60,,,,,1.80,,,0.60,1.40,,0.30,,1.90,,,1.90,,1.20,1.20,2.40,2.20,1.50,,1.50,,1.5,1.6,,1.00,,,,,1.4,,1.70,,1.20,1.30,
09-02-2012,12,0.50,,,,,1.70,,,0.10,0.50,,0.20,,1.90,,,1.00,,0.60,1.20,2.00,0.80,1.30,,0.80,,1.4,0.3,,0.50,,,,,0.9,,0.90,,1.10,1.30,
09-02-2012,13,0.20,,,,,1.50,,,0.00,0.60,,0.20,,1.30,,,0.50,,0.50,1.30,0.60,0.40,0.60,,0.70,,0.6,0.5,,0.10,,,,,0.6,,0.40,,1.20,1.10,
09-02-2012,14,0.20,,,,,0.70,,,0.00,0.60,,0.30,,0.30,,,0.30,,0.30,1.20,0.80,0.40,0.20,,0.60,,0.5,0.1,,0.10,,,0.60,,0.7,,0.30,,0.90,0.70,
09-02-2012,15,0.20,,,,,0.30,,,0.10,0.70,,0.30,,0.20,,,0.30,,0.30,1.00,0.40,0.30,0.20,,0.40,,0.3,0.0,,0.10,,,0.20,0.10,0.4,,0.30,,0.60,0.60,
09-02-2012,16,0.10,,,,,0.40,,,0.10,0.70,,0.40,,0.20,,,0.20,,0.20,0.60,0.50,0.30,0.20,,0.40,,0.4,0.0,,0.00,,,0.30,0.20,0.4,,0.30,,0.50,0.40,
09-02-2012,17,0.30,,,,,0.40,,,0.10,0.70,,0.30,,0.40,,,0.20,,0.50,0.70,0.80,0.70,0.20,,0.40,,0.4,0.0,,0.10,,,0.40,0.30,0.4,,0.30,,0.60,0.60,
09-02-2012,18,0.40,,,,,0.70,,,0.10,0.60,,0.30,,0.40,,,0.40,,0.50,0.80,0.70,0.80,0.40,,0.50,,0.6,0.7,,0.20,,,0.80,0.30,0.7,,0.40,,0.50,1.00,
09-02-2012,19,0.40,,,,,1.10,,,0.30,1.30,,0.40,,0.70,,,1.30,,0.70,1.70,1.30,,0.90,,0.90,,1.1,1.5,,0.30,,,0.80,0.50,0.7,,1.00,,0.90,1.10,
09-02-2012,20,0.40,,,,,1.40,,,0.50,1.60,,0.80,,1.30,,,2.10,,0.50,1.00,1.60,,1.30,,1.00,,1.5,1.6,,0.00,,,1.20,0.60,1.1,,0.90,,1.20,1.20,
09-02-2012,21,0.70,,,,,1.60,,,0.60,1.70,,0.60,,1.70,,,1.90,,0.70,1.70,2.00,1.70,1.60,,1.10,,1.6,2.0,,0.20,,,1.50,0.90,1.3,,1.60,,1.50,1.60,
09-02-2012,22,0.80,,,,,1.10,,,0.50,1.80,,0.60,,1.20,,,2.10,,1.00,1.20,,1.40,1.30,,1.00,,1.9,2.4,,0.40,,,1.00,1.10,0.8,,1.40,,2.20,1.60,
09-02-2012,23,1.00,,,,,1.30,,,1.00,1.40,,0.70,,1.10,,,2.20,,1.60,1.00,2.40,1.60,1.70,,1.40,,2.1,1.7,,0.40,,,1.00,1.00,0.7,,2.00,,1.80,2.30,
09-02-2012,24,0.70,,,,,1.80,,,1.10,0.60,,1.10,,0.50,,,2.20,,1.80,1.10,2.50,1.60,1.50,,1.30,,2.1,2.3,,0.60,,,1.50,1.90,0.6,,2.70,,1.00,2.30,
10-02-2012,1,0.50,,,,,1.60,,,0.60,0.30,,0.50,,0.80,,,1.80,,1.20,0.90,2.50,1.50,1.00,,1.20,,1.4,0.8,,1.40,,,1.10,1.80,0.8,,2.60,,0.90,1.40,
10-02-2012,2,0.40,,,,,1.60,,,0.70,0.40,,0.30,,0.70,,,1.40,,0.70,0.70,2.10,1.70,0.70,,1.00,,1.2,1.0,,1.00,,,1.60,0.80,0.8,,2.20,,0.80,0.90,
10-02-2012,3,0.40,,,,,1.50,,,0.50,0.30,,0.30,,0.70,,,1.20,,0.40,0.70,1.70,0.90,0.60,,0.90,,1.2,1.7,,0.70,,,1.30,0.60,0.8,,1.70,,0.60,0.70,
10-02-2012,4,0.30,,,,,0.80,,,0.30,0.30,,0.60,,0.60,,,0.70,,0.20,0.90,1.20,0.70,0.80,,0.40,,0.7,2.0,,0.60,,,0.30,0.30,0.9,,0.90,,0.40,0.70,
10-02-2012,5,0.20,,,,,0.40,,,0.30,0.50,,0.50,,0.20,,,0.70,,0.10,0.30,1.00,0.40,0.70,,0.30,,0.8,1.6,,1.00,,,0.20,0.20,1.3,,0.80,,0.30,0.90,
10-02-2012,6,0.30,,,,,0.40,,,0.30,1.10,,0.30,,0.30,,,0.30,,0.20,0.60,0.70,0.40,0.40,,0.50,,1.0,1.2,,0.90,,,0.40,0.30,2.0,,1.10,,0.40,1.40,
10-02-2012,7,0.60,,,,,0.80,,,0.60,1.70,,0.60,,0.90,,,0.70,,0.60,1.10,1.00,0.80,0.50,,1.10,,1.0,1.0,,1.60,,,0.60,0.60,2.6,,1.20,,0.60,1.40,
10-02-2012,8,0.80,,,,,1.30,,,0.60,2.80,,0.90,,0.90,,,1.40,,0.90,2.30,1.90,0.80,0.90,,1.20,,1.3,1.4,,1.40,,,1.20,1.00,1.8,,1.60,,0.70,1.80,
10-02-2012,9,0.60,,,,,1.60,,,0.50,2.00,,1.00,,0.90,,,1.30,,1.20,2.30,2.00,1.20,1.00,,1.10,,1.7,1.3,,1.50,,,1.30,1.40,1.3,,2.00,,0.70,2.00,
10-02-2012,10,0.60,,,,,1.50,,,0.30,1.70,,0.80,,0.60,,,1.70,,0.90,2.20,2.20,0.80,0.90,,0.90,,1.5,1.6,,1.10,,,1.40,0.80,1.7,,1.20,,0.50,1.90,
10-02-2012,11,0.50,,,,,1.30,,,0.30,1.90,,0.80,,1.00,,,1.20,,0.50,2.10,2.10,0.70,0.90,,0.70,,1.0,1.6,,1.00,,,1.20,0.60,1.6,,0.90,,,1.10,
10-02-2012,12,0.40,,,,,1.10,,,0.30,1.40,,0.80,,1.00,,,0.90,,0.40,1.20,1.00,0.60,1.10,,0.80,,0.7,,,0.70,,,1.10,0.50,1.4,,0.80,,,1.00,
10-02-2012,13,0.30,,,,,1.30,,,0.20,0.80,,0.90,,1.30,,,0.90,,0.20,0.60,0.60,0.80,1.00,,0.50,,0.4,,,0.60,,,1.40,0.70,1.5,,0.80,,,0.70,
10-02-2012,14,0.50,,,,,1.10,,,0.20,1.20,,1.10,,1.90,,,0.90,,0.10,0.60,0.90,0.90,1.00,,0.40,,0.6,,,0.40,,,1.20,0.80,1.8,,1.00,,,0.50,
10-02-2012,15,0.50,,,,,1.40,,,0.30,1.40,,1.40,,1.60,,,1.20,,0.20,0.60,1.30,1.10,0.90,,0.60,,1.1,1.4,,0.70,,,1.50,0.80,1.6,,0.90,,,0.80,
10-02-2012,16,0.50,,,,,1.50,,,0.30,1.10,,1.30,,1.60,,,1.20,,0.20,0.80,1.10,1.10,0.90,,0.80,,1.0,1.7,,0.60,,,1.80,0.80,1.6,,1.10,,,1.00,
10-02-2012,17,0.60,,,,,1.70,,,0.30,1.10,,1.70,,1.60,,,1.20,,0.10,0.80,1.40,1.30,1.10,,0.50,,0.9,1.8,,0.60,,,1.80,0.90,1.3,,1.40,,0.70,0.80,
10-02-2012,18,0.70,,,,,1.80,,,0.30,0.80,,1.70,,1.50,,,1.40,,0.30,0.90,1.70,1.50,1.50,,0.80,,1.1,2.2,,0.80,,,1.70,1.10,1.6,,1.70,,0.80,1.30,
10-02-2012,19,1.00,,,,,2.10,,,0.30,1.30,,1.80,,1.40,,,1.80,,0.90,1.10,2.70,1.20,2.00,,1.20,,1.4,3.6,,1.40,,,1.70,0.80,1.8,,2.30,,0.60,1.40,
10-02-2012,20,0.70,,,,,1.40,,,0.40,0.90,,1.70,,1.40,,,2.00,,0.60,1.90,2.10,1.50,2.20,,1.00,,1.4,3.8,,1.50,,,1.40,1.10,1.9,,3.00,,0.60,1.90,
10-02-2012,21,0.60,,,,,1.40,,,0.40,2.40,,1.70,,1.20,,,1.40,,0.70,1.40,1.80,1.40,1.90,,1.00,,1.5,3.4,,2.30,,,1.00,0.90,2.1,,2.40,,0.60,2.10,
10-02-2012,22,0.50,,,,,1.20,,,0.30,2.70,,1.60,,0.50,,,1.20,,0.40,1.10,1.40,1.50,1.60,,0.70,,1.2,3.1,,2.60,,,0.70,0.80,2.8,,2.00,,0.60,2.40,
10-02-2012,23,0.50,,,,,0.90,,,0.40,1.30,,1.40,,0.30,,,0.70,,0.20,0.70,1.00,1.10,1.10,,0.50,,0.9,2.2,,2.10,,,0.80,0.80,2.3,,1.60,,0.50,1.70,
10-02-2012,24,0.30,,,,,0.80,,,0.30,0.80,,1.10,,0.20,,,0.70,,0.10,0.40,0.90,0.80,0.80,,0.40,,0.9,1.8,,1.00,,,0.60,0.50,1.8,,1.20,,0.40,1.70,
11-02-2012,1,0.30,,,,,0.60,,,0.30,0.60,,0.60,,0.20,,,0.50,,0.10,0.90,0.80,0.70,0.50,,0.30,,0.7,1.0,,0.80,,,0.40,0.30,1.4,,0.90,,0.40,1.20,
11-02-2012,2,0.20,,,,,0.60,,,0.30,0.70,,0.50,,0.20,,,0.30,,0.00,0.60,0.60,0.50,0.40,,0.20,,0.6,1.0,,0.70,,,0.40,0.20,1.3,,0.80,,0.30,1.10,
11-02-2012,3,0.20,,,,,0.50,,,0.20,0.60,,0.40,,0.40,,,0.30,,0.00,0.80,0.60,0.40,0.30,,0.30,,0.5,1.3,,0.60,,,0.30,0.20,1.3,,0.60,,0.30,0.80,
