Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-02-2020,23,,,,,3,,1,2,2,,1,,,0,2,1,1,,1,1,1,,1,1,,2,1,1,2,1,,1,,1,,,,1,,,,1,,1,1,,2,,
07-02-2020,24,,,,,2,,1,2,1,,1,,,0,3,1,1,,1,1,1,,1,1,,3,1,1,2,1,,1,,1,,,,1,,,,1,,1,1,,2,,
08-02-2020,1,,,,,1,,1,3,1,,1,,,0,3,1,1,,1,1,1,,0,1,,3,1,0,2,1,,1,,1,,,,1,,,,2,,1,1,,3,,
08-02-2020,2,,,,,1,,1,3,1,,1,,,0,3,1,1,,1,0,1,,1,1,,3,2,0,1,0,,1,,0,,,,1,,,,2,,1,1,,3,,
08-02-2020,3,,,,,1,,1,2,1,,1,,,1,2,1,1,,1,0,1,,1,1,,3,1,0,1,0,,1,,1,,,,1,,,,1,,1,1,,3,,
08-02-2020,4,,,,,1,,0,1,1,,1,,,0,1,1,1,,1,0,1,,1,1,,2,2,0,1,0,,1,,0,,,,1,,,,2,,1,1,,3,,
08-02-2020,5,,,,,1,,0,1,1,,1,,,0,1,0,1,,1,0,1,,1,1,,2,2,0,2,0,,1,,0,,,,0,,,,2,,1,1,,2,,
08-02-2020,6,,,,,1,,0,2,1,,1,,,1,2,0,2,,1,1,1,,1,1,,3,3,0,2,0,,1,,1,,,,1,,,,2,,1,1,,4,,
08-02-2020,7,,,,,1,,1,2,1,,3,,,1,3,1,2,,1,1,1,,1,1,,3,4,0,2,0,,1,,1,,,,1,,,,2,,1,1,,4,,
08-02-2020,8,,,,,2,,1,3,2,,2,,,1,5,3,2,,1,1,2,,2,2,,5,4,0,2,0,,2,,1,,,,1,,,,2,,1,2,,5,,
08-02-2020,9,,,,,3,,1,2,2,,,,,2,5,2,1,,3,1,3,,2,4,,7,3,1,3,1,,3,,1,,,,1,,,,3,,1,3,,5,,
08-02-2020,10,,,,,4,,1,3,1,,,,,2,5,4,2,,2,1,2,,1,5,,4,3,1,3,1,,3,,1,,,,1,,,,3,,1,2,,4,,
08-02-2020,11,,,,,5,,1,2,1,,,,,1,5,2,1,,2,1,2,,1,3,,4,2,1,3,1,,2,,1,,,,1,,,,4,,1,1,,4,,
08-02-2020,12,,,,,3,,1,2,1,,,,,1,2,2,1,,1,1,2,,1,2,,3,2,1,2,1,,1,,1,,,,1,,,,4,,1,1,,4,,
08-02-2020,13,,,,,2,,1,2,1,,1,,,1,2,1,1,,1,1,1,,1,1,,3,1,1,1,1,,1,,1,,,,1,,,,4,,1,1,,3,,
08-02-2020,14,,,,,2,,1,2,1,,0,,,1,2,2,1,,1,1,1,,1,1,,2,1,1,1,1,,1,,1,,,,1,,,,4,,1,1,,2,,
08-02-2020,15,,,,,2,,1,2,1,,1,,,1,2,2,1,,1,1,1,,0,1,,2,1,1,1,1,,1,,1,,,,1,,,,3,,1,1,,3,,
08-02-2020,16,,,,,2,,1,1,1,,1,,,1,2,2,1,,1,1,1,,0,1,,2,1,1,1,1,,2,,1,,,,1,,,,2,,1,1,,3,,
08-02-2020,17,,,,,2,,1,1,1,,1,,,1,2,2,1,,1,1,1,,0,1,,2,1,1,1,1,,1,,1,,,,1,,,,3,,1,1,,3,,
08-02-2020,18,,,,,2,,0,1,1,,1,,,0,2,2,1,,1,1,1,,0,1,,2,1,1,1,1,,1,,1,,,,1,,,,2,,1,1,,2,,
08-02-2020,19,,,,,2,,0,1,2,,1,,,0,1,1,1,,1,1,1,,0,1,,2,1,1,1,1,,1,,1,,,,1,,,,1,,1,1,,2,,
08-02-2020,20,,,,,1,,1,1,1,,1,,,0,1,1,1,,1,1,1,,0,1,,2,1,1,1,1,,1,,1,,,,1,,,,1,,1,1,,1,,
08-02-2020,21,,,,,1,,1,1,1,,1,,,0,1,1,1,,1,1,1,,0,1,,2,1,1,1,1,,1,,1,,,,1,,,,1,,1,1,,1,,
08-02-2020,22,,,,,7,,0,2,1,,1,,,0,2,2,1,,1,1,1,,0,1,,2,1,0,1,1,,1,,1,,,,1,,,,2,,1,1,,2,,
08-02-2020,23,,,,,3,,1,7,1,,1,,,0,6,6,1,,2,1,1,,1,1,,5,1,1,1,1,,1,,1,,,,1,,,,2,,1,1,,2,,
08-02-2020,24,,,,,3,,1,8,1,,1,,,1,4,4,1,,1,0,1,,0,1,,4,1,0,1,1,,1,,1,,,,1,,,,5,,1,1,,3,,
09-02-2020,1,,,,,2,,1,7,1,,1,,,1,1,2,1,,1,0,1,,1,1,,3,1,1,1,1,,2,,1,,,,1,,,,8,,1,1,,4,,
09-02-2020,2,,,,,2,,1,4,1,,1,,,1,1,1,1,,1,0,1,,1,0,,2,2,1,1,1,,1,,1,,,,1,,,,5,,1,1,,5,,
09-02-2020,3,,,,,1,,1,3,1,,1,,,1,1,1,1,,1,0,1,,1,1,,2,2,0,1,1,,1,,1,,,,1,,,,5,,1,1,,8,,
09-02-2020,4,,,,,1,,1,2,1,,1,,,0,1,1,1,,1,0,1,,1,0,,2,,0,2,1,,1,,1,,,,1,,,,2,,1,1,,7,,
09-02-2020,5,,,,,1,,0,2,1,,1,,,0,0,1,2,,1,0,1,,1,0,,2,,0,2,1,,1,,1,,,,1,,,,2,,1,1,,5,,
09-02-2020,6,,,,,1,,0,1,1,,1,,,1,1,1,2,,1,1,1,,0,1,,2,,1,2,1,,1,,1,,,,0,,,,3,,1,1,,4,,
09-02-2020,7,,,,,1,,1,2,1,,1,,,1,1,1,1,,1,1,1,,0,1,,2,,1,2,1,,2,,1,,,,1,,,,3,,1,1,,4,,
09-02-2020,8,,,,,1,,1,2,1,,1,,,0,1,1,2,,1,1,2,,1,1,,4,,1,2,1,,1,,1,,,,1,,,,3,,1,1,,4,,
09-02-2020,9,,,,,2,,1,2,2,,2,,,1,3,2,2,,2,1,2,,3,5,,4,,1,3,1,,2,,2,,,,1,,,,4,,1,2,,5,,
09-02-2020,10,,,,,2,,1,3,2,,1,,,1,5,2,3,,2,1,3,,3,6,,7,,1,3,2,,3,,2,,,,1,,,,4,,1,2,,5,,
09-02-2020,11,,,,,3,,2,3,2,,2,,,1,4,3,1,,3,1,3,,3,4,,4,,1,3,1,,3,,1,,,,1,,,,7,,1,2,,6,,
09-02-2020,12,,,,,5,,1,2,1,,1,,,1,3,3,1,,1,1,2,,1,2,,2,,1,2,1,,2,,1,,,,1,,,,5,,2,2,,4,,
09-02-2020,13,,,,,3,,1,1,1,,1,,,0,3,2,1,,1,1,2,,1,1,,2,,1,1,1,,1,,1,,,,1,,,,4,,2,2,,3,,
09-02-2020,14,,,,,3,,1,1,1,,1,,,0,3,2,1,,1,1,2,,1,1,,2,,1,1,1,,1,,1,,,,1,,,,3,,1,1,,4,,
09-02-2020,15,,,,,2,,1,1,1,,1,,,1,2,2,1,,1,1,1,,1,2,,2,,1,2,1,,2,,1,,,,1,,,,3,,1,1,,3,,
09-02-2020,16,,,,,2,,1,1,1,,1,,,1,2,2,1,,1,1,1,,1,2,,2,,1,2,1,,2,,1,,,,1,,,,3,,1,1,,2,,
09-02-2020,17,,,,,2,,1,2,1,,1,,,1,2,2,1,,1,1,2,,1,2,,2,,1,2,1,,2,,1,,,,1,,,,3,,1,1,,2,,
09-02-2020,18,,,,,2,,1,2,1,,1,,,1,2,2,1,,1,1,1,,1,1,,2,,1,1,1,,2,,1,,,,1,,,,2,,1,1,,3,,
09-02-2020,19,,,,,2,,1,1,1,,1,,,1,1,2,1,,1,1,1,,1,2,,2,,1,1,1,,2,,1,,,,1,,,,2,,1,1,,2,,
09-02-2020,20,,,,,2,,1,1,1,,1,,,1,1,1,1,,1,1,1,,1,2,,2,,1,1,1,,1,,1,,,,1,,,,1,,1,1,,1,,
09-02-2020,21,,,,,1,,1,2,1,,1,,,1,1,1,1,,1,1,1,,1,2,,2,,1,1,1,,1,,1,,,,1,,,,1,,1,1,,2,,
09-02-2020,22,,,,,1,,1,1,1,,1,,,0,2,1,1,,1,0,1,,0,1,,2,,1,1,1,,1,,1,,,,1,,,,2,,1,1,,2,,
09-02-2020,23,,,,,2,,1,2,1,,1,,,1,1,2,1,,1,1,1,,1,1,,2,,0,1,1,,1,,1,,,,1,,,,1,,1,1,,2,,
09-02-2020,24,,,,,2,,1,2,1,,1,,,4,2,2,1,,1,1,1,,1,1,,3,,0,1,1,,1,,3,,,,1,,,,2,,1,1,,3,,
10-02-2020,1,,,,,3,,1,2,1,,1,,,5,2,3,1,,2,0,1,,1,1,,2,,1,1,2,,1,,4,,,,1,,,,2,,1,1,,2,,
10-02-2020,2,,,,,2,,1,3,2,,1,,,3,1,2,1,,3,0,1,,1,1,,3,,2,1,3,,1,,3,,,,1,,,,2,,1,1,,2,,
10-02-2020,3,,,,,1,,1,2,2,,1,,,2,1,1,1,,3,0,1,,1,0,,3,,4,1,2,,1,,2,,,,1,,,,2,,1,1,,2,,
10-02-2020,4,,,,,1,,1,2,2,,1,,,4,1,1,0,,2,1,1,,1,1,,3,,3,1,4,,1,,4,,,,1,,,,2,,1,1,,2,,
10-02-2020,5,,,,,1,,1,2,2,,1,,,11,1,1,1,,1,1,1,,1,0,,3,,2,1,5,,1,,9,,,,1,,,,2,,1,1,,2,,
10-02-2020,6,,,,,1,,1,2,1,,1,,,6,2,1,1,,2,1,2,,1,1,,3,,2,2,5,,1,,5,,,,2,,,,2,,1,1,,3,,
10-02-2020,7,,,,,3,,1,3,2,,3,,,3,3,4,1,,2,1,3,,1,2,,5,,2,2,3,,2,,2,,,,2,,,,2,,1,2,,4,,
10-02-2020,8,,,,,4,,1,3,3,,5,,,3,5,5,3,,2,1,4,,2,3,,6,,5,3,3,,2,,2,,,,2,,,,2,,1,3,,5,,
10-02-2020,9,,,,,5,,2,3,4,,4,,,4,5,5,3,,3,1,5,,2,4,,6,,6,3,4,,3,,4,,,,2,,,,3,,2,4,,6,,
10-02-2020,10,,,,,4,,4,3,5,,2,,,7,4,8,2,,5,2,6,,2,5,,5,,6,4,5,,4,,7,,,,3,,,,4,,3,4,,6,,
10-02-2020,11,,,,,5,,7,5,7,,4,,,4,4,8,4,,6,1,7,,3,6,,7,,4,7,,,5,,4,,,,6,,,,6,,5,7,,6,,
10-02-2020,12,,,,,3,,5,4,4,,9,,,3,3,5,11,,4,1,7,,11,4,,6,,3,7,,,5,,3,,,,4,,,,6,,4,6,,15,,
10-02-2020,13,,,,,3,,4,4,4,,4,,,3,4,4,6,,5,1,5,,9,4,,6,,3,4,,,4,,3,,,,3,,,,4,,3,3,,13,,
10-02-2020,14,,,,,3,,3,4,3,,3,,,3,5,4,3,,4,1,3,,6,4,,4,,2,3,3,,4,,3,,,,2,,,,5,,2,2,,7,,
10-02-2020,15,,,,,3,,2,3,2,,3,,,2,5,4,3,,2,1,2,,4,3,,3,,2,3,2,,3,,3,,,,,,,,4,,2,2,,7,,
10-02-2020,16,,,,,2,,2,3,2,,2,,,2,6,4,3,,2,1,2,,2,2,,3,,1,2,2,,2,,2,,,,1,,,,6,,2,2,,6,,
10-02-2020,17,,,,,3,,1,3,2,,2,,,1,4,3,2,,2,2,2,,3,2,,3,,1,2,2,,2,,1,,,,1,,,,4,,1,2,,5,,
10-02-2020,18,,,,,3,,1,2,2,,2,,,1,8,3,1,,1,1,2,,2,2,,3,,1,2,1,,2,,1,,,,1,,,,3,,1,2,,4,,
10-02-2020,19,,,,,14,,1,2,1,,1,,,1,20,2,1,,1,1,2,,1,1,,2,,1,2,1,,2,,1,,,,1,,,,8,,1,2,,2,,
10-02-2020,20,,,,,39,,1,2,1,,2,,,1,6,2,1,,1,1,2,,1,1,,3,,1,2,1,,2,,1,,,,1,,,,12,,1,2,,2,,
10-02-2020,21,,,,,6,,1,2,1,,1,,,1,5,4,1,,1,1,2,,1,1,,3,,1,2,1,,2,,1,,,,1,,,,4,,1,1,,2,,
10-02-2020,22,,,,,2,,1,2,3,,1,,,2,4,3,1,,1,1,2,,1,1,,3,,1,2,2,,2,,2,,,,1,,,,3,,1,1,,2,,
10-02-2020,23,,,,,1,,1,2,1,,1,,,2,2,2,1,,1,1,2,,1,1,,3,,1,2,2,,2,,2,,,,1,,,,3,,1,1,,2,,
10-02-2020,24,,,,,2,,1,2,1,,1,,,1,3,2,1,,1,1,2,,1,1,,3,,2,2,2,,1,,2,,,,1,,,,2,,1,1,,3,,
11-02-2020,1,,,,,1,,1,2,1,,1,,,1,2,1,1,,2,1,1,,1,1,,3,2,2,2,1,,1,,1,,,,1,,,,2,,1,1,,2,,
11-02-2020,2,,,,,1,,1,2,1,,2,,,1,1,1,1,,1,1,1,,1,1,,3,2,2,2,1,,1,,1,,,,1,,,,2,,1,1,,2,,
11-02-2020,3,,,,,1,,1,1,1,,2,,,1,1,1,1,,1,1,2,,1,1,,3,2,1,2,1,,1,,1,,,,1,,,,1,,1,1,,3,,
11-02-2020,4,,,,,1,,1,1,1,,1,,,3,1,1,1,,1,1,2,,1,1,,3,2,1,3,2,,1,,4,,,,1,,,,2,,1,1,,2,,
11-02-2020,5,,,,,2,,1,1,1,,1,,,8,1,1,1,,1,1,2,,1,1,,3,2,1,5,3,,1,,7,,,,1,,,,2,,1,1,,2,,
11-02-2020,6,,,,,2,,1,2,1,,2,,,11,1,2,1,,1,1,2,,1,1,,4,4,2,2,4,,1,,8,,,,1,,,,2,,1,1,,4,,
11-02-2020,7,,,,,3,,1,3,1,,2,,,8,3,3,1,,1,1,3,,1,2,,5,5,2,2,4,,2,,6,,,,2,,,,3,,1,2,,5,,
11-02-2020,8,,,,,3,,2,4,2,,6,,,6,5,6,3,,2,1,4,,2,2,,6,5,3,2,3,,3,,4,,,,2,,,,3,,1,3,,6,,
11-02-2020,9,,,,,3,,3,5,5,,5,,,6,5,5,3,,3,2,5,,3,5,,7,5,5,3,4,,3,,5,,,,3,,,,4,,2,5,,6,,
11-02-2020,10,,,,,4,,4,5,5,,9,,,5,4,4,4,,5,3,5,,3,6,,7,4,7,4,5,,4,,5,,,,2,,,,6,,3,5,,6,,
11-02-2020,11,,,,,3,,5,4,6,,20,,,4,5,4,7,,5,3,5,,6,5,,6,4,5,7,6,,7,,4,,,,6,,,,11,,5,7,,3,,
11-02-2020,12,,,,,2,,3,3,4,,11,,,2,3,4,4,,4,3,4,,3,4,,5,2,5,5,4,,5,,3,,,,5,,,,5,,4,6,,2,,
11-02-2020,13,,,,,4,,3,3,3,,13,,,3,2,3,5,,4,3,4,,5,4,,5,2,4,7,3,,5,,3,,,,4,,,,4,,4,5,,4,,
11-02-2020,14,,,,,4,,4,4,4,,10,,,3,3,5,7,,4,2,5,,6,5,,7,3,4,6,3,,6,,3,,,,4,,,,4,,4,5,,7,,
11-02-2020,15,,,,,3,,3,4,4,,7,,,3,4,4,6,,4,2,4,,5,4,,6,2,2,5,3,,5,,3,,,,4,,,,4,,4,5,,6,,
11-02-2020,16,,,,,3,,2,4,3,,3,,,2,4,3,4,,3,1,3,,4,3,,5,2,1,3,3,,3,,2,,,,3,,,,4,,3,3,,5,,
11-02-2020,17,,,,,2,,2,3,1,,2,,,1,3,3,1,,2,1,2,,3,2,,3,2,1,2,1,,2,,1,,,,1,,,,3,,1,1,,4,,
11-02-2020,18,,,,,2,,1,2,1,,2,,,1,2,2,1,,1,2,1,,1,1,,2,1,1,2,1,,2,,1,,,,1,,,,3,,1,2,,3,,
11-02-2020,19,,,,,1,,1,2,2,,2,,,1,1,1,1,,2,2,2,,1,1,,3,0,1,2,1,,2,,1,,,,2,,,,2,,2,2,,2,,
11-02-2020,20,,,,,1,,1,2,2,,2,,,1,1,2,1,,1,2,2,,1,2,,3,1,2,2,1,,2,,1,,,,2,,,,2,,2,2,,2,,
11-02-2020,21,,,,,2,,1,2,2,,2,,,1,1,2,2,,2,1,2,,1,2,,3,1,2,2,1,,2,,1,,,,2,,,,2,,2,2,,2,,
11-02-2020,22,,,,,2,,2,2,1,,2,,,1,2,2,2,,2,1,3,,1,1,,4,1,1,3,1,,2,,1,,,,2,,,,2,,2,2,,2,,
11-02-2020,23,,,,,2,,1,2,2,,2,,,1,2,2,2,,2,1,2,,1,1,,4,1,2,2,1,,2,,1,,,,2,,,,3,,2,2,,3,,
11-02-2020,24,,,,,2,,1,2,1,,2,,,1,2,2,1,,2,1,2,,1,1,,3,0,1,2,1,,2,,1,,,,1,,,,3,,1,2,,2,,
12-02-2020,1,,,,,2,,1,2,1,,3,,,1,2,2,1,,1,1,2,,1,1,,3,0,1,2,1,,2,,1,,,,1,,,,2,,1,2,,2,,
12-02-2020,2,,,,,2,,1,2,1,,1,,,1,1,2,1,,1,1,2,,1,1,,3,0,1,2,1,,1,,1,,,,1,,,,2,,1,1,,2,,
12-02-2020,3,,,,,2,,1,1,1,,1,,,1,1,1,1,,1,1,1,,0,1,,3,0,1,1,1,,1,,1,,,,1,,,,2,,1,1,,2,,
12-02-2020,4,,,,,1,,0,1,1,,1,,,1,2,1,1,,1,1,1,,2,0,,2,1,1,1,1,,1,,1,,,,1,,,,2,,1,1,,2,,
12-02-2020,5,,,,,1,,0,2,1,,1,,,1,2,1,1,,1,1,1,,1,0,,2,1,1,1,1,,1,,1,,,,1,,,,2,,1,1,,2,,
12-02-2020,6,,,,,1,,1,2,1,,1,,,1,3,1,1,,1,1,1,,1,0,,3,1,1,1,1,,1,,1,,,,1,,,,2,,1,1,,3,,
12-02-2020,7,,,,,1,,1,2,1,,1,,,1,3,2,0,,1,1,2,,1,1,,4,2,1,1,1,,1,,1,,,,1,,,,2,,1,1,,3,,
12-02-2020,8,,,,,3,,1,2,3,,1,,,1,3,3,2,,1,1,3,,1,2,,5,0,1,2,1,,1,,1,,,,1,,,,2,,1,3,,5,,
12-02-2020,9,,,,,3,,1,1,3,,2,,,1,3,3,2,,1,1,1,,2,2,,3,0,1,2,2,,2,,1,,,,1,,,,3,,1,2,,3,,
12-02-2020,10,,,,,3,,1,1,2,,2,,,0,3,3,2,,1,1,1,,1,2,,2,1,1,2,1,,2,,1,,,,1,,,,3,,2,2,,3,,
12-02-2020,11,,,,,,,1,1,1,,1,,,1,3,2,2,,1,1,1,,1,2,,,2,1,2,1,,2,,1,,,,1,,,,3,,2,1,,,,
12-02-2020,12,,,,,,,1,1,1,,1,,,1,2,1,1,,1,1,1,,1,1,,,,1,2,1,,1,,1,,,,1,,,,3,,1,1,,,,
12-02-2020,13,,,,,,,1,1,1,,1,,,1,2,1,1,,1,1,1,,1,1,,,1,1,1,1,,1,,1,,,,1,,,,1,,1,1,,,,
12-02-2020,14,,,,,,,1,1,1,,1,,,1,1,3,1,,1,1,1,,1,1,,,1,1,1,1,,1,,1,,,,1,,,,2,,1,1,,,,
12-02-2020,15,,,,,,,1,1,1,,1,,,1,1,1,1,,1,1,1,,1,1,,,1,1,1,1,,1,,1,,,,1,,,,1,,1,1,,,,
12-02-2020,16,,,,,,,1,1,1,,1,,,1,2,1,1,,1,1,1,,1,1,,,1,1,1,1,,1,,1,,,,2,,,,2,,2,1,,,,
12-02-2020,17,,,,,,,1,1,1,,1,,,1,1,1,1,,1,1,1,,0,0,,,1,0,1,1,,1,,1,,,,1,,,,2,,2,1,,,,
12-02-2020,18,,,,,,,0,1,1,,1,,,1,1,1,1,,1,1,1,,0,1,,,1,0,1,1,,1,,1,,,,1,,,,3,,1,1,,,,
12-02-2020,19,,,,,,,0,1,1,,1,,,1,1,1,1,,1,1,1,,0,1,,,2,1,1,1,,1,,1,,,,1,,,,2,,1,1,,,,
12-02-2020,20,,,,,,,1,1,1,,1,,,1,1,1,1,,1,1,1,,0,1,,,1,1,1,1,,1,,1,,,,1,,,,2,,1,1,,,,
12-02-2020,21,,,,,,,1,1,1,,1,,,1,1,1,1,,1,1,1,,0,1,,,1,1,1,1,,1,,1,,,,1,,,,1,,1,1,,,,
12-02-2020,22,,,,,,,1,1,1,,1,,,1,1,1,1,,1,1,1,,0,1,,,1,1,1,1,,1,,1,,,,1,,,,1,,1,1,,,,
12-02-2020,23,,,,,,,1,1,1,,1,,,1,2,2,1,,1,1,1,,1,1,,,1,1,1,1,,1,,1,,,,1,,,,2,,1,1,,,,
12-02-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-02-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-02-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-02-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-02-2020,4,,,,,1,,0,1,,,1,,,1,1,1,1,,1,1,1,,2,1,,,1,1,1,1,,,,1,,,,1,,,,2,,1,,,1,,
13-02-2020,5,,,,,1,,0,1,,,1,,,1,2,1,1,,1,0,1,,1,1,,,1,1,1,1,,,,1,,,,1,,,,2,,1,,,2,,
13-02-2020,6,,,,,1,,1,1,,,2,,,1,3,1,1,,1,0,1,,1,1,,,2,1,1,1,,,,1,,,,1,,,,2,,1,,,2,,
13-02-2020,7,,,,,2,,1,2,,,4,,,3,4,2,1,,1,0,2,,1,1,,,2,1,2,1,,,,1,,,,1,,,,2,,1,,,3,,
13-02-2020,8,,,,,3,,2,3,,,5,,,4,3,5,2,,1,0,2,,2,2,,,3,1,3,1,,2,,1,,,,2,,,,3,,1,,,4,,
13-02-2020,9,,,,,5,,2,3,,,3,,,3,4,4,2,,2,1,2,,2,4,,,2,1,3,1,,3,,2,,,,2,,,,3,,1,,,4,,
13-02-2020,10,,,,,4,,2,4,,,2,,,2,4,4,2,,3,1,2,,1,5,,,2,1,3,2,,2,,2,,,,1,,,,4,,1,,,4,,
13-02-2020,11,,,,,2,,2,3,,,2,,,2,3,6,2,,3,2,3,,1,4,,,3,1,3,2,,3,,2,,,,1,,,,2,,2,,,4,,
13-02-2020,12,,,,,2,,4,4,,,2,,,2,2,5,2,,4,2,4,,1,4,,,3,1,3,2,,3,,3,,,,1,,,,3,,3,,,2,,
13-02-2020,13,,,,,3,,5,4,4,,2,,,3,3,5,3,,5,1,5,,2,3,,,4,1,3,4,,3,,3,,,,1,,,,3,,3,,,3,,
13-02-2020,14,,,,,4,,3,4,4,,2,,,4,3,4,3,,4,1,4,,2,3,,,3,1,3,4,,3,,4,,,,1,,,,4,,2,,,3,,
13-02-2020,15,,,,,3,,2,3,3,,1,,,4,3,4,2,,3,1,3,,2,2,,,4,1,1,3,,2,,4,,,,1,,,,3,,1,,,3,,
13-02-2020,16,,,,,3,,1,2,1,,1,,,3,3,3,1,,1,1,1,,2,2,,2,1,1,1,2,,2,,3,,,,1,,,,3,,1,0,,3,,
13-02-2020,17,,,,,2,,1,1,1,,1,,,1,3,2,1,,1,1,1,,1,1,,2,1,1,1,1,,1,,2,,,,1,,,,3,,1,0,,2,,
13-02-2020,18,,,,,2,,1,1,1,,1,,,1,2,1,1,,1,0,1,,1,1,,2,1,1,1,1,,1,,1,,,,1,,,,2,,1,0,,2,,
13-02-2020,19,,,,,8,,1,1,1,,1,,,2,1,11,1,,2,0,1,,0,1,,2,1,1,1,1,,1,,2,,,,1,,,,2,,1,0,,1,,
13-02-2020,20,,,,,4,,1,1,3,,1,,,16,1,8,1,,1,0,2,,0,1,,3,2,1,1,9,,1,,18,,,,1,,,,2,,1,1,,1,,
13-02-2020,21,,,,,23,,2,1,6,,1,,,8,1,20,1,,2,0,1,,1,1,,3,7,1,1,10,,1,,9,,,,1,,,,1,,2,1,,1,,
13-02-2020,22,,,,,29,,6,2,10,,1,,,6,1,21,1,,3,0,2,,0,1,,3,12,1,1,6,,1,,5,,,,2,,,,1,,4,1,,1,,
13-02-2020,23,,,,,29,,11,2,9,,1,,,5,9,14,1,,7,0,6,,1,1,,3,10,3,1,5,,1,,3,,,,4,,,,4,,6,1,,2,,
13-02-2020,24,,,,,26,,12,4,10,,1,,,4,10,15,1,,6,0,6,,0,1,,3,10,3,1,3,,1,,2,,,,5,,,,29,,5,1,,4,,
14-02-2020,1,,,,,17,,14,16,5,,1,,,3,4,22,1,,12,0,4,,1,1,,5,13,2,1,2,,1,,2,,,,3,,,,40,,3,1,,2,,
14-02-2020,2,,,,,10,,18,23,4,,2,,,2,2,10,1,,25,0,7,,0,1,,14,14,1,2,2,,1,,1,,,,2,,,,17,,2,1,,29,,
14-02-2020,3,,,,,8,,10,16,2,,2,,,2,2,5,1,,19,0,3,,2,1,,10,8,2,2,1,,1,,1,,,,1,,,,6,,2,0,,90,,
14-02-2020,4,,,,,5,,5,8,2,,2,,,1,7,3,1,,5,0,3,,19,1,,6,7,1,12,2,,1,,1,,,,1,,,,32,,1,0,,102,,
14-02-2020,5,,,,,3,,3,8,2,,2,,,5,10,2,26,,5,0,14,,62,1,,7,6,1,106,2,,17,,2,,,,1,,,,51,,1,10,,83,,
14-02-2020,6,,,,,3,,4,10,2,,2,,,8,4,2,38,,25,0,83,,33,1,,41,4,1,38,2,,27,,3,,,,1,,,,73,,13,31,,62,,
14-02-2020,7,,,,,2,,12,12,20,,3,,,6,3,3,11,,58,0,56,,28,1,,49,4,1,44,3,,7,,3,,,,3,,,,117,,19,24,,86,,
14-02-2020,8,,,,,3,,19,14,16,,3,,,7,4,5,7,,53,0,39,,36,1,,35,9,1,43,13,,5,,2,,,,4,,,,95,,12,27,,75,,
14-02-2020,9,,,,,11,,71,22,35,,4,,,6,5,7,19,,53,0,55,,75,7,,68,53,3,49,28,,19,,5,,,,6,,,,75,,32,61,,68,,
14-02-2020,10,,,,,37,,46,18,38,,8,,,5,15,10,35,,46,1,52,,57,27,,51,48,3,35,39,,34,,12,,,,11,,,,55,,34,55,,30,,
14-02-2020,11,,,,,26,,40,21,30,,16,,,14,16,11,34,,39,1,41,,53,31,,41,36,3,22,27,,22,,23,,,,7,,,,41,,23,34,,,,
14-02-2020,12,,,,,18,,25,20,22,,8,,,21,19,19,20,,23,5,18,,28,25,,23,31,4,11,21,,13,,23,,,,5,,,,28,,15,17,,,,
14-02-2020,13,,,,,17,,14,14,13,,5,,,15,13,15,11,,13,9,10,,13,14,,13,18,2,6,14,,6,,15,,,,2,,,,22,,11,9,,,,
14-02-2020,14,,,,,15,,7,8,8,,5,,,10,8,10,7,,8,8,6,,8,7,,10,10,2,6,8,,6,,9,,,,2,,,,18,,6,5,,,,
14-02-2020,15,,,,,14,,5,5,4,,4,,,6,6,6,7,,5,7,4,,6,5,,8,6,1,4,5,,5,,6,,,,2,,,,11,,5,4,,7,,
14-02-2020,16,,,,,9,,4,4,3,,3,,,4,8,7,5,,5,4,4,,4,4,,7,4,1,4,3,,4,,3,,,,1,,,,8,,4,4,,7,,
14-02-2020,17,,,,,5,,3,5,3,,2,,,3,8,11,3,,4,3,3,,5,3,,5,4,1,2,3,,3,,4,,,,1,,,,6,,3,2,,9,,
14-02-2020,18,,,,,5,,4,4,2,,2,,,2,3,5,3,,2,2,3,,5,4,,8,4,1,2,3,,3,,3,,,,1,,,,6,,3,3,,4,,
14-02-2020,19,,,,,2,,3,3,2,,1,,,1,4,11,3,,,1,8,,3,3,,7,2,1,2,2,,3,,1,,,,1,,,,4,,3,6,,4,,
14-02-2020,20,,,,,3,,2,2,1,,1,,,2,3,2,3,,,0,4,,4,2,,7,1,1,2,2,,,,1,,,,1,,,,3,,3,3,,3,,
14-02-2020,21,,,,,2,,2,2,1,,1,,,1,3,2,2,,2,0,3,,4,1,,5,1,1,1,2,,1,,1,,,,1,,,,4,,3,2,,3,,
