Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-03-2020,20,,3,,,2,,1,2,3,,0,,,5,2,2,1,,1,5,2,,1,2,,0,2,2,2,3,,1,,,,,,2,,,6,1,,2,2,,1,,
07-03-2020,21,,2,,,2,,2,2,2,,0,,,11,1,21,1,,1,5,1,,1,2,,0,2,2,1,3,,0,,,,,,1,,,2,2,,1,2,,1,,
07-03-2020,22,,7,,,43,,20,20,15,,1,,,15,12,44,1,,18,5,8,,1,2,,0,35,1,1,16,,0,,,,,,1,,,37,3,,6,2,,1,,
07-03-2020,23,,13,,,33,,19,30,15,,0,,,15,33,18,1,,28,3,30,,3,2,,1,15,5,2,16,,1,,,,,,10,,,35,14,,21,20,,,,
07-03-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2020,4,,3,,,3,,13,11,3,,1,,,2,8,3,,,39,2,52,,12,,,1,4,4,33,3,,34,,,,,,5,,,6,18,,12,45,,,,
08-03-2020,5,,3,,,2,,29,28,6,,1,,,2,2,3,12,,40,1,30,,27,,,1,16,2,16,3,,27,,,,,,11,,,3,23,,24,27,,,,
08-03-2020,6,,4,,,2,,21,28,15,,1,,,2,2,3,7,,22,1,23,,22,,,1,32,2,9,14,,15,,,,,,12,,,22,25,,16,19,,,,
08-03-2020,7,,3,,,2,,15,20,12,,1,,,1,2,2,11,,13,1,15,,13,,,1,17,1,4,11,,12,,,,,,8,,,25,29,,10,16,,9,,
08-03-2020,8,,6,,,3,,24,23,13,,1,,,1,2,4,8,,13,1,11,,18,,,1,24,2,6,13,,8,,,,,,5,,,29,12,,10,15,,10,,
08-03-2020,9,,18,,,4,,17,27,17,,5,,,7,7,14,15,,13,2,13,,26,,,1,22,5,13,17,,12,,,,,,7,,,26,20,,14,16,,14,,
08-03-2020,10,,13,,,9,,17,17,14,,6,,,16,21,22,20,,14,1,17,,29,24,,1,19,7,10,15,,12,,,,,,8,,,30,18,,14,16,,19,,
08-03-2020,11,,9,,,14,,13,14,12,,5,,,10,16,17,14,,11,2,13,,20,21,,1,14,3,9,12,,9,,,,,,4,,,26,11,,10,10,,15,,
08-03-2020,12,,8,,,6,,9,14,9,,4,,,4,16,12,12,,9,1,10,,9,18,,1,9,3,8,10,,6,,,,,,4,,,13,7,,7,9,,9,,
08-03-2020,13,,5,,,3,,6,12,5,,4,,,3,7,7,9,,7,1,7,,4,14,,0,7,3,8,7,,5,,,,,,5,,,7,5,,6,7,,5,,
08-03-2020,14,,3,,,2,,5,10,4,,3,,,3,6,7,7,,6,2,6,,4,8,,0,7,3,7,4,,5,,,,,,4,,,7,3,,5,6,,4,,
08-03-2020,15,,3,,,2,,5,8,5,,3,,,4,19,6,4,,6,2,6,,3,4,,0,7,4,5,5,,5,,,,,,3,,,5,5,,5,6,,6,,
08-03-2020,16,,4,,,4,,4,5,5,,2,,,5,23,5,4,,4,3,4,,3,3,,0,4,3,4,4,,5,,,,,,2,,,5,7,,4,4,,11,,
08-03-2020,17,,4,,,5,,3,3,4,,2,,,4,8,5,3,,3,2,3,,7,3,,0,3,2,4,4,,3,,,,,,2,,,6,9,,3,4,,11,,
08-03-2020,18,,3,,,9,,2,4,3,,1,,,3,3,5,3,,3,1,3,,7,6,,0,3,2,2,3,,2,,,,,,2,,,8,8,,3,3,,5,,
08-03-2020,19,,2,,,2,,2,5,2,,1,,,4,3,5,2,,2,1,2,,1,3,,0,3,2,2,3,,2,,,,,,2,,,7,3,,3,3,,1,,
08-03-2020,20,,2,,,1,,2,3,2,,1,,,14,1,2,2,,2,1,2,,1,1,,0,3,1,2,2,,2,,,,,,2,,,2,2,,3,3,,1,,
08-03-2020,21,,6,,,28,,6,8,5,,1,,,25,8,32,3,,4,1,2,,1,2,,0,10,1,2,8,,2,,,,,,2,,,16,2,,3,4,,2,,
08-03-2020,22,,20,,,63,,32,44,31,,1,,,31,35,32,2,,38,1,26,,2,3,,0,29,1,2,28,,2,,,,,,1,,,68,21,,11,8,,5,,
08-03-2020,23,,20,,,39,,19,40,23,,1,,,19,44,32,2,,33,2,36,,10,7,,1,23,2,2,17,,2,,,,,,7,,,46,45,,28,34,,67,,
08-03-2020,24,,17,,,19,,20,26,14,,3,,,11,12,23,5,,20,3,25,,52,13,,1,18,4,5,11,,1,,,,,,5,,,24,50,,13,21,,52,,
09-03-2020,1,,17,,,9,,17,16,8,,21,,,8,12,10,31,,16,2,24,,48,14,,1,13,5,48,9,,11,,,,,,4,,,14,24,,8,15,,95,,
09-03-2020,2,,15,,,3,,13,18,7,,33,,,7,15,5,47,,19,2,25,,69,14,,0,9,4,105,8,,36,,,,,,2,,,26,59,,6,36,,77,,
09-03-2020,3,,9,,,2,,10,13,6,,32,,,7,6,4,61,,14,1,43,,44,12,,1,7,5,85,7,,101,,,,,,2,,,12,46,,8,62,,42,,
09-03-2020,4,,9,,,2,,30,14,6,,5,,,5,20,4,29,,32,1,53,,21,8,,1,6,3,35,6,,60,,,,,,10,,,30,44,,36,48,,51,,
09-03-2020,5,,13,,,5,,23,21,22,,2,,,5,10,4,26,,30,1,28,,22,6,,0,17,4,17,8,,26,,,,,,16,,,35,65,,27,26,,39,,
09-03-2020,6,,22,,,9,,12,22,21,,3,,,3,4,3,9,,23,0,26,,13,5,,1,18,3,11,18,,11,,,,,,7,,,45,53,,15,20,,39,,
09-03-2020,7,,34,,,4,,11,22,15,,2,,,3,3,4,5,,21,0,20,,9,3,,1,18,3,14,15,,7,,,,,,7,,,44,42,,11,12,,34,,
09-03-2020,8,,32,,,6,,26,34,14,,5,,,6,3,6,5,,22,0,19,,8,8,,1,22,4,15,18,,11,,,,,,7,,,27,34,,14,21,,32,,
09-03-2020,9,,36,,,12,,29,31,19,,10,,,8,4,11,24,,23,1,28,,23,34,,1,25,6,19,28,,22,,,,,,8,,,22,34,,23,27,,24,,
09-03-2020,10,,24,,,21,,25,25,23,,10,,,10,20,19,24,,27,2,25,,30,26,,1,23,9,19,27,,20,,,,,,9,,,32,32,,22,22,,28,,
09-03-2020,11,,15,,,18,,19,17,16,,6,,,11,21,16,21,,19,2,22,,24,17,,1,16,10,18,17,,18,,,,,,11,,,24,29,,17,21,,28,,
09-03-2020,12,,9,,,10,,,10,12,,4,,,6,14,11,12,,13,4,11,,13,14,,1,11,5,11,11,,13,,,,,,8,,,10,19,,12,13,,19,,
09-03-2020,13,,6,,,7,,,7,6,,3,,,5,8,6,7,,7,4,8,,9,9,,0,8,5,6,8,,7,,,,,,4,,,9,12,,8,7,,8,,
09-03-2020,14,,3,,,6,,,5,4,,3,,,3,4,4,5,,4,4,4,,6,5,,0,4,4,4,4,,5,,,,,,4,,,7,9,,4,5,,5,,
09-03-2020,15,,3,,,6,,3,4,3,,3,,,3,3,3,4,,3,2,4,,4,4,,0,2,3,3,3,,3,,,,,,3,,,5,8,,4,4,,3,,
09-03-2020,16,,4,,,6,,3,3,4,,3,,,3,4,3,4,,3,1,4,,3,3,,0,3,2,4,4,,3,,,,,,2,,,4,6,,4,5,,4,,
09-03-2020,17,,4,,,5,,3,4,4,,2,,,3,4,4,4,,4,1,5,,4,3,,0,3,1,4,4,,2,,,,,,2,,,4,4,,4,5,,4,,
09-03-2020,18,,2,,,4,,3,4,3,,2,,,3,4,4,3,,3,1,3,,3,3,,0,4,1,2,3,,2,,,,,,2,,,4,5,,2,3,,3,,
09-03-2020,19,,1,,,3,,1,3,2,,1,,,1,4,3,2,,2,1,2,,2,3,,0,2,1,2,2,,2,,,,,,1,,,4,5,,2,2,,3,,
09-03-2020,20,,1,,,2,,1,2,2,,1,,,1,3,2,2,,,1,2,,2,3,,0,2,1,2,2,,2,,,,,,1,,,5,3,,1,2,,2,,
09-03-2020,21,,2,,,2,,1,2,2,,1,,,1,3,2,2,,1,1,2,,2,2,,0,2,1,2,1,,1,,,,,,1,,,2,2,,2,2,,1,,
09-03-2020,22,,2,,,14,,1,2,2,,,,,3,12,5,1,,1,1,2,,1,2,,0,2,1,2,2,,1,,,,,,1,,,8,3,,2,2,,2,,
09-03-2020,23,,5,,,39,,3,5,5,,,,,15,19,36,1,,2,1,2,,2,3,,0,15,2,2,7,,1,,,,,,1,,,23,18,,2,2,,3,,
09-03-2020,24,,17,,,34,,23,15,26,,,,,10,6,28,2,,24,3,16,,3,5,,0,30,1,2,23,,1,,,,,,1,,,13,6,,9,7,,3,,
10-03-2020,1,,9,,,38,,25,27,23,,,,,5,4,30,3,,26,3,21,,4,4,,0,22,2,2,17,,1,,,,,,6,,,28,3,,25,17,,3,,
10-03-2020,2,,6,,,28,,19,29,14,,,,,4,4,19,4,,32,2,28,,4,4,,0,17,10,5,9,,5,,,,,,18,,,27,15,,21,20,,3,,
10-03-2020,3,,5,,,38,,22,24,8,,,,,3,38,19,4,,21,1,23,,6,3,,0,20,9,16,5,,5,,,,,,11,,,35,20,,13,24,,49,,
10-03-2020,4,,8,,,23,,24,35,4,,,,,2,32,11,5,,31,1,18,,27,3,,0,12,8,22,3,,4,,,,,,7,,,50,56,,8,15,,35,,
10-03-2020,5,,11,,,21,,27,41,3,,,,,3,27,16,27,,39,1,15,,23,2,,0,13,6,30,3,,17,,,,,,5,,,52,48,,7,21,,25,,
10-03-2020,6,,10,,,12,,18,37,22,,,,,6,18,16,8,,29,1,21,,17,2,,1,20,5,14,4,,13,,,,,,6,,,44,32,,11,16,,10,,
10-03-2020,7,,7,,,11,,8,30,18,,,,,9,13,15,5,,15,1,12,,7,2,,1,24,5,6,13,,9,,,,,,5,,,30,24,,9,10,,20,,
10-03-2020,8,,12,,,12,,14,32,12,,,,,6,17,18,9,,31,1,9,,14,5,,1,22,6,7,14,,5,,,,,,6,,,38,29,,9,10,,38,,
10-03-2020,9,,12,,,14,,,35,11,,,,,12,17,16,29,,40,2,14,,33,24,,1,32,9,16,13,,10,,,,,,5,,,35,34,,14,18,,46,,
10-03-2020,10,,12,,,25,,19,33,13,,,,,14,15,18,36,,32,2,19,,43,26,,6,25,9,29,10,,17,,,,,,8,,,35,28,,18,25,,30,,
10-03-2020,11,,12,,,15,,20,28,16,,,,,15,13,22,32,,27,2,,,31,23,,23,23,9,24,11,,,,,,,,9,,,28,35,,20,28,,29,,
10-03-2020,12,,12,,,15,,19,24,16,,,,,16,15,20,23,,22,4,,,26,21,,25,21,9,,13,,,,,,,,10,,,27,32,,20,22,,25,,
10-03-2020,13,,11,,,15,,18,20,15,,,,,12,15,16,17,,19,7,,,20,19,,20,,7,13,13,,,,,,,,7,,,20,21,,15,15,,17,,
10-03-2020,14,,9,,,11,,13,15,12,,,,,8,14,13,17,,13,7,,,11,17,,14,12,5,10,12,,,,,,,,6,,,11,9,,11,11,,10,,
10-03-2020,15,,7,,,7,,10,8,9,,,,,8,20,8,12,,9,7,9,,7,13,,12,8,5,11,9,,8,,,,,,5,,,6,9,,8,10,,11,,
10-03-2020,16,,7,,,9,,8,7,7,,,,,8,21,6,7,,8,7,8,,6,7,,9,6,4,10,8,,8,,,,,,5,,,8,11,,7,10,,7,,
10-03-2020,17,,5,,,20,,6,8,6,,,,,6,3,9,4,,7,7,8,,6,7,,7,5,4,6,7,,7,,,,,,5,,,13,10,,7,8,,5,,
10-03-2020,18,,5,,,3,,6,6,6,,,,,13,2,9,4,,6,4,6,,4,4,,5,7,3,4,6,,3,,,,,,4,,,4,3,,6,5,,2,,
10-03-2020,19,,3,,,1,,2,4,4,,,,,32,3,2,2,,2,2,3,,3,3,,2,2,2,3,4,,2,,,,,,2,,,2,3,,3,4,,2,,
10-03-2020,20,,2,,,1,,2,3,3,,,,,24,3,2,2,,2,8,2,,2,3,,2,2,2,2,2,,2,,,,,,1,,,4,2,,3,4,,1,,
10-03-2020,21,,2,,,1,,1,2,3,,,,,11,2,2,3,,1,21,2,,4,3,,2,2,1,2,2,,2,,,,,,1,,,4,2,,2,4,,2,,
10-03-2020,22,,2,,,1,,2,3,2,,,,,,3,2,3,,1,13,2,,5,3,,2,1,1,2,2,,2,,,,,,1,,,3,2,,2,3,,2,,
10-03-2020,23,,7,,,2,,4,3,2,,,,,,3,18,2,,2,8,3,,5,3,,3,3,1,2,3,,1,,,,,,1,,,4,2,,2,2,,2,,
10-03-2020,24,,13,,,35,,3,3,7,,,,,,14,22,2,,2,7,3,,4,3,,3,8,1,2,15,,1,,,,,,1,,,3,4,,3,3,,2,,
11-03-2020,1,,11,,,61,,3,6,9,,,,,,19,67,2,,4,6,4,,4,3,,4,21,1,2,9,,1,,,,,,1,,,40,18,,3,3,,21,,
11-03-2020,2,,7,,,37,,11,47,19,,,,,,7,58,3,,29,4,11,,4,2,,9,47,1,3,19,,1,,,,,,1,,,54,25,,3,3,,27,,
11-03-2020,3,,7,,,26,,23,39,27,,,,,,9,26,3,,37,2,27,,4,2,,33,44,1,8,39,,1,,,,,,1,,,33,49,,4,3,,42,,
11-03-2020,4,,8,,,17,,22,31,33,,,,,,7,18,3,,31,1,32,,4,1,,30,28,1,9,25,,2,,,,,,1,,,24,42,,3,3,,84,,
11-03-2020,5,,15,,,12,,11,24,15,,,,,14,3,12,4,,26,1,15,,21,1,,19,19,1,26,10,,2,,,,,,2,,,22,39,,3,3,,80,,
11-03-2020,6,,17,,,8,,7,20,10,,,,,7,3,9,5,,19,1,18,,18,1,,15,18,2,28,7,,2,,,,,,1,,,24,38,,3,4,,39,,
11-03-2020,7,,11,,,7,,6,20,10,,,,,11,3,8,4,,22,2,28,,21,1,,16,14,2,30,6,,3,,,,,,1,,,29,25,,3,8,,13,,
11-03-2020,8,,11,,,8,,21,22,18,,,,,12,4,11,4,,28,2,33,,10,2,,27,17,4,25,9,,12,,,,,,2,,,27,14,,4,27,,7,,
11-03-2020,9,,9,,,13,,39,25,23,,,,,11,3,13,,,27,2,32,,22,10,,30,22,5,28,18,,23,,,,,,,,,23,17,,9,30,,,,
11-03-2020,10,,8,,,16,,35,24,24,,,,,8,7,14,,,27,1,27,,,19,,30,27,8,27,17,,29,,,,,,,,,21,16,,23,39,,,,
11-03-2020,11,,11,,,16,,24,21,21,,,,,9,15,15,,,24,1,22,,,23,,24,28,8,21,18,,24,,,,,,,,,24,16,,24,,,,,
11-03-2020,12,,12,,,13,,21,19,17,,,,,8,15,13,,,18,1,18,,,22,,18,20,6,19,16,,18,,,,,,11,,,20,17,,16,,,,,
11-03-2020,13,,7,,,8,,15,15,15,,,,,3,11,9,,,15,1,14,,,17,,14,13,7,13,15,,14,,,,,,11,,,11,14,,13,,,,,
11-03-2020,14,,3,,,2,,9,7,8,,,,,2,5,4,,,7,1,9,,,13,,8,5,6,9,7,,10,,,,,,8,,,6,4,,9,,,,,
11-03-2020,15,,3,,,2,,6,4,4,,,,,2,5,2,4,,6,1,7,,4,5,,7,3,3,5,4,,5,,,,,,5,,,4,3,,5,,,3,,
11-03-2020,16,,3,,,3,,5,3,4,,,,,3,7,3,2,,4,2,5,,4,2,,5,3,3,4,4,,3,,,,,,3,,,3,4,,5,4,,4,,
11-03-2020,17,,3,,,4,,3,3,4,,,,,3,10,4,2,,3,2,3,,4,3,,2,3,3,3,4,,2,,,,,,3,,,5,7,,4,3,,7,,
11-03-2020,18,,3,,,7,,3,5,3,,,,,3,7,6,3,,3,2,3,,6,5,,3,3,3,3,3,,2,,,,,,3,,,8,8,,3,3,,5,,
11-03-2020,19,,3,,,7,,4,7,3,,,,,5,4,8,5,,5,2,4,,3,6,,5,5,3,4,4,,2,,,,,,2,,,9,5,,3,4,,2,,
11-03-2020,20,,2,,,3,,5,4,3,,,,,7,2,6,2,,4,2,4,,2,2,,4,6,2,3,3,,2,,,,,,2,,,4,3,,3,4,,1,,
11-03-2020,21,,3,,,1,,1,2,2,,,,,9,2,2,1,,0,4,2,,3,2,,1,1,2,2,3,,0,,,,,,1,,,2,2,,1,2,,1,,
11-03-2020,22,,1,,,1,,1,2,1,,,,,3,3,2,1,,0,3,2,,1,2,,1,2,1,2,1,,0,,,,,,1,,,2,2,,1,2,,1,,
11-03-2020,23,,1,,,2,,1,2,2,,,,,2,3,3,1,,0,2,2,,1,1,,1,2,1,2,2,,1,,,,,,1,,,2,2,,1,3,,2,,
11-03-2020,24,,1,,,3,,2,4,2,,,,,2,3,3,1,,2,1,3,,2,2,,3,2,1,2,2,,1,,,,,,1,,,3,3,,2,3,,2,,
12-03-2020,1,,1,,,2,,2,3,2,,,,,1,2,3,2,,2,1,4,,2,3,,4,2,1,2,1,,1,,,,,,1,,,3,3,,3,4,,2,,
12-03-2020,2,,1,,,1,,3,3,2,,,,,1,2,2,2,,2,1,4,,2,3,,5,2,2,2,1,,1,,,,,,1,,,3,3,,2,5,,3,,
12-03-2020,3,,1,,,1,,3,4,1,,,,,1,3,2,2,,2,1,4,,2,3,,5,2,1,2,1,,1,,,,,,1,,,2,3,,2,4,,4,,
12-03-2020,4,,1,,,1,,2,4,2,,,,,1,2,2,2,,2,1,3,,3,3,,5,2,1,2,1,,1,,,,,,1,,,2,3,,2,4,,4,,
12-03-2020,5,,1,,,1,,2,3,1,,,,,1,2,2,2,,1,1,3,,3,3,,4,2,1,2,1,,1,,,,,,1,,,2,2,,2,4,,3,,
12-03-2020,6,,1,,,1,,2,3,1,,,,,2,2,2,2,,1,1,4,,4,3,,4,2,1,2,1,,1,,,,,,1,,,2,3,,2,4,,5,,
12-03-2020,7,,1,,,2,,3,4,2,,,,,3,3,4,2,,2,1,4,,3,3,,7,3,1,3,1,,2,,,,,,1,,,4,4,,2,4,,5,,
12-03-2020,8,,1,,,3,,5,5,4,,,,,2,4,6,4,,2,1,4,,4,5,,6,6,1,4,2,,3,,,,,,1,,,4,5,,2,5,,6,,
12-03-2020,9,,1,,,2,,4,4,3,,,,,2,8,4,5,,2,,3,,4,7,,3,4,2,3,2,,4,,,,,,2,,,4,5,,3,4,,7,,
12-03-2020,10,,1,,,2,,2,4,2,,,,,1,6,4,4,,2,,3,,3,5,,2,3,2,6,2,,3,,,,,,2,,,5,7,,2,3,,6,,
12-03-2020,11,,1,,,4,,2,3,2,,,,,2,5,2,3,,2,2,3,,4,4,,4,2,2,5,2,,3,,,,,,2,,,8,6,,2,3,,5,,
12-03-2020,12,,1,,,3,,2,2,2,,,,,1,3,2,2,,1,2,2,,3,3,,3,1,1,3,2,,2,,,,,,1,,,6,4,,2,3,,3,,
12-03-2020,13,,1,,,2,,1,2,1,,,,,1,2,3,2,,1,1,2,,2,3,,2,1,1,3,1,,2,,,,,,1,,,4,3,,2,3,,2,,
12-03-2020,14,,1,,,1,,1,3,2,,,,,1,2,2,2,,2,1,2,,2,2,,2,2,2,2,1,,2,,,,,,2,,,3,1,,2,2,,2,,
12-03-2020,15,,1,,,1,,2,2,2,,,,,2,3,2,2,,2,1,3,,1,2,,3,2,2,3,2,,2,,,,,,2,,,3,3,,2,3,,2,,
12-03-2020,16,,2,,,2,,2,2,3,,,,,2,10,2,2,,1,1,2,,1,2,,2,2,2,2,2,,2,,,,,,2,,,3,3,,2,3,,2,,
12-03-2020,17,,2,,,9,,1,3,2,,,,,2,10,3,1,,1,1,2,,2,1,,2,2,2,2,2,,2,,,,,,2,,,6,8,,2,3,,3,,
12-03-2020,18,,1,,,13,,2,7,2,,,,,2,6,11,1,,3,1,2,,3,4,,2,3,1,2,2,,2,,,,,,2,,,13,10,,2,2,,4,,
12-03-2020,19,,4,,,6,,8,7,7,,,,,4,4,12,3,,7,1,4,,1,3,,7,11,1,2,6,,1,,,,,,1,,,9,4,,2,3,,2,,
12-03-2020,20,,4,,,4,,1,2,3,,,,,2,2,3,1,,1,1,2,,0,1,,1,4,1,2,7,,1,,,,,,1,,,2,2,,2,3,,1,,
12-03-2020,21,,1,,,1,,0,1,1,,,,,1,1,1,1,,0,1,1,,0,1,,1,1,1,1,1,,1,,,,,,1,,,2,2,,2,2,,1,,
12-03-2020,22,,0,,,0,,0,1,1,,,,,1,1,2,1,,0,1,1,,0,1,,1,1,1,1,1,,1,,,,,,1,,,1,2,,1,2,,1,,
12-03-2020,23,,0,,,1,,0,1,1,,,,,1,1,2,1,,0,1,1,,0,1,,1,1,1,1,1,,1,,,,,,1,,,1,2,,2,2,,1,,
12-03-2020,24,,0,,,1,,1,2,1,,,,,1,1,2,1,,1,0,1,,0,1,,1,1,1,2,1,,0,,,,,,1,,,1,2,,1,2,,1,,
13-03-2020,1,,0,,,0,,1,2,1,,,,,1,2,2,1,,3,0,3,,0,1,,2,1,1,1,1,,0,,,,,,1,,,1,2,,1,3,,1,,
13-03-2020,2,,0,,,0,,1,4,1,,,,,1,2,1,1,,1,0,2,,1,1,,5,1,1,2,1,,0,,,,,,1,,,2,2,,1,3,,1,,
13-03-2020,3,,1,,,1,,1,2,1,,,,,1,2,1,1,,1,0,2,,0,2,,3,2,1,4,1,,1,,,,,,1,,,2,2,,1,3,,1,,
13-03-2020,4,,1,,,1,,1,2,1,,,,,1,2,1,2,,1,0,2,,1,2,,3,1,1,2,1,,1,,,,,,1,,,2,2,,2,2,,1,,
13-03-2020,5,,1,,,1,,1,2,1,,,,,1,2,1,2,,1,0,2,,1,2,,3,2,1,2,1,,1,,,,,,1,,,2,2,,2,3,,3,,
13-03-2020,6,,1,,,1,,2,2,1,,,,,1,3,1,2,,1,0,3,,1,2,,5,5,1,2,1,,1,,,,,,1,,,2,2,,2,3,,2,,
13-03-2020,7,,1,,,1,,2,4,2,,,,,1,4,3,2,,1,0,4,,2,3,,5,5,1,2,2,,1,,,,,,1,,,2,2,,1,3,,3,,
13-03-2020,8,,1,,,2,,4,6,3,,,,,1,5,5,3,,2,0,5,,4,5,,6,4,1,3,3,,2,,,,,,1,,,3,3,,2,7,,5,,
13-03-2020,9,,1,,,2,,3,7,2,,,,,1,7,3,4,,3,0,5,,3,4,,6,2,1,3,2,,3,,,,,,2,,,7,2,,2,5,,,,
13-03-2020,10,,1,,,1,,3,7,2,,,,,1,6,3,3,,3,1,5,,3,4,,5,2,1,3,2,,2,,,,,,2,,,,3,,3,4,,5,,
13-03-2020,11,,1,,,0,,2,4,3,,,,,1,3,3,3,,4,1,4,,2,4,,4,2,1,3,2,,2,,,,,,1,,,,4,,4,3,,4,,
13-03-2020,12,,1,,,1,,2,4,2,,,,,1,3,1,2,,2,1,3,,2,4,,2,2,1,3,2,,2,,,,,,2,,,,3,,2,3,,2,,
13-03-2020,13,,1,,,1,,2,3,2,,,,,1,3,2,2,,2,1,2,,2,3,,2,1,2,3,2,,2,,,,,,2,,,,2,,2,3,,2,,
13-03-2020,14,,1,,,1,,2,3,2,,,,,2,4,2,2,,1,1,2,,2,1,,1,2,2,3,2,,2,,,,,,2,,,,2,,2,3,,2,,
13-03-2020,15,,2,,,1,,1,2,2,,,,,2,5,2,2,,1,1,2,,1,1,,1,2,1,3,2,,2,,,,,,2,,,,2,,2,3,,2,,
13-03-2020,16,,1,,,2,,1,2,2,,,,,2,5,2,1,,1,1,2,,2,1,,1,1,2,2,3,,2,,,,,,2,,,,3,,2,3,,5,,
13-03-2020,17,,1,,,3,,1,2,2,,,,,2,4,2,2,,1,1,2,,3,3,,1,1,2,2,2,,2,,,,,,2,,,,5,,1,2,,4,,
13-03-2020,18,,1,,,3,,2,3,2,,,,,2,2,4,2,,2,1,3,,1,3,,2,3,1,2,2,,1,,,,,,1,,,,3,,1,2,,1,,
13-03-2020,19,,1,,,1,,1,2,2,,,,,2,1,2,1,,1,1,2,,0,1,,1,3,2,2,2,,1,,,,,,1,,,,2,,1,2,,1,,
13-03-2020,20,,1,,,0,,1,2,2,,,,,1,1,2,2,,1,1,2,,0,1,,1,1,1,2,2,,1,,,,,,1,,,,2,,1,2,,1,,
13-03-2020,21,,1,,,1,,0,1,1,,,,,1,1,1,1,,1,1,1,,0,1,,1,1,1,2,1,,1,,,,,,1,,,,2,,1,2,,1,,
13-03-2020,22,,0,,,1,,0,1,1,,,,,1,1,1,1,,1,1,1,,0,1,,1,0,1,2,1,,0,,,,,,1,,,,2,,1,2,,1,,
13-03-2020,23,,0,,,1,,0,2,1,,,,,1,1,1,1,,2,0,2,,0,1,,1,0,1,2,1,,1,,,,,,1,,,,2,,1,2,,1,,
13-03-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-03-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-03-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-03-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-03-2020,4,,2,,,1,,2,3,2,,,,,2,4,2,7,,4,1,7,,6,11,,4,2,3,12,2,,3,,,,,,2,,,3,3,,2,,,6,,
14-03-2020,5,,3,,,1,,2,3,2,,,,,3,2,2,4,,2,1,4,,5,8,,3,3,2,6,2,,4,,,,,,3,,,2,5,,2,,,4,,
14-03-2020,6,,5,,,2,,2,2,2,,,,,5,2,2,3,,2,1,3,,4,6,,3,4,6,6,3,,4,,,,,,2,,,2,6,,1,4,,4,,
14-03-2020,7,,7,,,3,,2,3,4,,,,,5,2,2,4,,3,1,4,,3,4,,4,4,6,7,4,,3,,,,,,1,,,3,7,,2,4,,3,,
14-03-2020,8,,7,,,8,,4,3,4,,,,,6,2,4,5,,5,2,4,,5,6,,5,6,7,7,4,,4,,,,,,3,,,4,5,,2,5,,5,,
14-03-2020,9,,7,,,14,,5,4,5,,,,,20,12,7,5,,6,3,6,,5,11,,7,7,12,7,4,,7,,,,,,4,,,10,10,,4,6,,6,,
14-03-2020,10,,6,,,24,,16,23,8,,,,,18,13,20,7,,23,5,10,,18,18,,10,17,9,9,6,,8,,,,,,7,,,28,41,,6,9,,25,,
14-03-2020,11,,6,,,13,,18,21,12,,,,,13,14,18,9,,20,4,13,,36,22,,11,15,6,8,10,,8,,,,,,4,,,24,24,,6,8,,16,,
14-03-2020,12,,9,,,10,,12,18,13,,,,,10,14,14,9,,14,6,9,,22,16,,12,12,4,8,12,,6,,,,,,5,,,16,14,,6,7,,9,,
14-03-2020,13,,8,,,6,,8,13,8,,,,,8,11,9,9,,9,8,8,,11,13,,9,10,5,8,9,,5,,,,,,5,,,11,6,,5,6,,6,,
14-03-2020,14,,4,,,5,,4,8,5,,,,,5,,7,9,,5,7,4,,4,8,,4,5,4,6,4,,4,,,,,,4,,,9,5,,4,5,,4,,
14-03-2020,15,,3,,,7,,4,5,5,,,,,5,3,9,5,,4,5,4,,2,4,,5,4,6,7,4,,5,,,,,,4,,,8,5,,5,6,,3,,
14-03-2020,16,,4,,,7,,6,6,5,,,,,5,3,8,4,,5,3,7,,2,4,,7,5,8,6,5,,7,,,,,,7,,,7,5,,5,7,,3,,
14-03-2020,17,,4,,,7,,5,6,5,,,,,5,5,8,5,,6,2,6,,2,4,,7,5,8,7,5,,7,,,,,,9,,,8,4,,6,8,,3,,
14-03-2020,18,,3,,,6,,4,6,5,,,,,3,4,6,3,,5,2,6,,2,3,,5,5,6,5,4,,4,,,,,,6,,,7,5,,3,6,,3,,
