Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-08-2020,4,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,0,1,,1,0,,,1,1,,,,0,,,2,,,,1,,1,,
08-08-2020,5,,0,,,1,,1,1,1,,0,,,,,0,1,,0,0,,,1,,,0,1,,1,0,,,1,1,,,,1,,,1,,,,0,,1,,
08-08-2020,6,,0,,,1,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,0,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
08-08-2020,7,,1,,,1,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
08-08-2020,8,,1,,,1,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,1,,1,0,,,1,1,,,,1,,,3,,,,1,,1,,
08-08-2020,9,,1,,,1,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,1,,1,0,,,1,1,,,,1,,,3,,,,1,,1,,
08-08-2020,10,,1,,,1,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,3,,,,1,,1,,
08-08-2020,11,,1,,,1,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,2,,,,1,,1,,
08-08-2020,12,,1,,,0,,1,1,1,,1,,,,,1,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
08-08-2020,13,,0,,,0,,1,1,1,,1,,,,,0,0,,0,0,,,1,,,0,0,,1,0,,,1,1,,,,1,,,0,,,,1,,1,,
08-08-2020,14,,0,,,0,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,0,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
08-08-2020,15,,1,,,0,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,0,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
08-08-2020,16,,1,,,1,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,0,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
08-08-2020,17,,1,,,4,,1,1,1,,1,,,,,4,1,,1,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,3,,,,1,,1,,
08-08-2020,18,,1,,,2,,2,1,2,,1,,,,,5,1,,4,1,,,1,,,3,3,,1,0,,,1,3,,,,1,,,3,,,,1,,1,,
08-08-2020,19,,2,,,1,,2,2,4,,1,,,,,3,1,,2,1,,,1,,,2,3,,2,1,,,1,2,,,,1,,,2,,,,1,,1,,
08-08-2020,20,,1,,,1,,1,2,1,,1,,,,,1,1,,1,1,,,1,,,2,1,,3,1,,,1,1,,,,1,,,4,,,,1,,1,,
08-08-2020,21,,1,,,1,,1,1,1,,1,,,,,0,1,,0,1,,,0,,,2,1,,2,1,,,1,1,,,,1,,,4,,,,1,,1,,
08-08-2020,22,,0,,,0,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,2,,,,1,,1,,
08-08-2020,23,,0,,,0,,1,1,1,,1,,,,,1,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,2,,,,1,,1,,
08-08-2020,24,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,0,,1,0,,,1,1,,,,0,,,1,,,,1,,1,,
09-08-2020,1,,0,,,0,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,0,,,1,,,,1,,1,,
09-08-2020,2,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,0,,1,0,,,1,1,,,,0,,,1,,,,0,,1,,
09-08-2020,3,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,0,,1,0,,,1,1,,,,0,,,1,,,,0,,1,,
09-08-2020,4,,0,,,0,,1,1,1,,1,,,,,0,0,,0,0,,,1,,,0,0,,1,0,,,1,1,,,,0,,,1,,,,0,,1,,
09-08-2020,5,,0,,,0,,1,1,1,,0,,,,,0,0,,0,0,,,1,,,0,0,,1,0,,,1,1,,,,0,,,1,,,,0,,1,,
09-08-2020,6,,0,,,0,,0,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,0,,,1,,,,0,,2,,
09-08-2020,7,,0,,,0,,1,1,1,,1,,,,,0,0,,0,0,,,1,,,1,0,,1,0,,,1,1,,,,0,,,2,,,,0,,2,,
09-08-2020,8,,1,,,0,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,0,,,2,,,,1,,2,,
09-08-2020,9,,1,,,1,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,0,,,2,,,,1,,2,,
09-08-2020,10,,0,,,1,,1,1,1,,1,,,,,1,1,,0,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,2,,,,1,,1,,
09-08-2020,11,,1,,,1,,1,1,1,,1,,,,,1,1,,0,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,3,,,,1,,1,,
09-08-2020,12,,0,,,1,,1,1,1,,1,,,,,1,1,,0,0,,,1,,,1,1,,2,0,,,1,1,,,,1,,,2,,,,1,,2,,
09-08-2020,13,,1,,,1,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,0,,2,0,,,1,1,,,,1,,,3,,,,1,,2,,
09-08-2020,14,,1,,,1,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,2,0,,,1,1,,,,1,,,2,,,,1,,2,,
09-08-2020,15,,1,,,1,,1,1,1,,1,,,,,0,1,,1,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
09-08-2020,16,,1,,,1,,1,1,1,,1,,,,,0,1,,1,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
09-08-2020,17,,1,,,1,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,1,,1,0,,,1,1,,,,0,,,1,,,,1,,1,,
09-08-2020,18,,1,,,1,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
09-08-2020,19,,0,,,0,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,2,,,,1,,1,,
09-08-2020,20,,1,,,0,,1,1,1,,2,,,,,0,1,,0,0,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
09-08-2020,21,,1,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,0,0,,1,0,,,1,1,,,,1,,,1,,,,0,,1,,
09-08-2020,22,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,0,0,,1,0,,,1,1,,,,1,,,1,,,,0,,1,,
09-08-2020,23,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,0,,2,0,,,1,1,,,,1,,,1,,,,0,,1,,
09-08-2020,24,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,0,0,,2,0,,,1,1,,,,0,,,1,,,,1,,1,,
10-08-2020,1,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,0,0,,2,0,,,1,1,,,,0,,,1,,,,0,,1,,
10-08-2020,2,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,1,,1,0,,,1,1,,,,0,,,1,,,,1,,1,,
10-08-2020,3,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,0,,1,0,,,1,1,,,,0,,,1,,,,0,,1,,
10-08-2020,4,,0,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,0,0,,1,0,,,1,1,,,,0,,,1,,,,1,,1,,
10-08-2020,5,,1,,,0,,1,1,1,,1,,,,,0,1,,0,0,,,1,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,1,,3,,
10-08-2020,6,,0,,,0,,1,1,1,,1,,,,,0,1,,1,0,,,0,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,1,,5,,
10-08-2020,7,,1,,,0,,1,1,1,,1,,,,,1,1,,1,0,,,1,,,1,1,,1,0,,,1,1,,,,1,,,2,,,,1,,4,,
10-08-2020,8,,0,,,1,,1,1,1,,1,,,,,1,1,,2,1,,,1,,,2,1,,2,0,,,1,1,,,,1,,,2,,,,1,,3,,
10-08-2020,9,,1,,,1,,1,1,1,,1,,,,,1,1,,3,1,,,1,,,2,1,,2,0,,,2,1,,,,1,,,2,,,,1,,4,,
10-08-2020,10,,1,,,1,,1,1,1,,1,,,,,,2,,2,1,,,1,,,2,1,,2,0,,,3,1,,,,1,,,2,,,,1,,2,,
10-08-2020,11,,1,,,1,,1,1,1,,1,,,,,0,1,,1,1,,,1,,,2,1,,2,0,,,2,1,,,,1,,,2,,,,2,,2,,
10-08-2020,12,,1,,,1,,1,1,1,,1,,,,,1,1,,1,1,,,1,,,1,1,,2,0,,,2,1,,,,1,,,1,,,,1,,1,,
10-08-2020,13,,1,,,1,,1,1,1,,1,,,,,0,1,,0,1,,,2,,,1,1,,2,0,,,1,1,,,,1,,,1,,,,1,,1,,
10-08-2020,14,,1,,,0,,1,1,1,,1,,,,,0,1,,1,1,,,1,,,1,1,,2,0,,,1,1,,,,1,,,1,,,,1,,1,,
10-08-2020,15,,1,,,1,,1,1,1,,1,,,,,0,1,,1,1,,,1,,,1,1,,2,0,,,1,1,,,,1,,,1,,,,1,,1,,
10-08-2020,16,,1,,,1,,1,1,1,,1,,,,,1,1,,1,1,,,1,,,1,1,,2,0,,,1,1,,,,1,,,1,,,,1,,1,,
10-08-2020,17,,1,,,1,,1,1,1,,1,,,,,1,1,,1,1,,,1,,,1,1,,2,0,,,1,1,,,,1,,,2,,,,1,,1,,
10-08-2020,18,,1,,,0,,1,1,1,,1,,,,,1,1,,1,0,,,1,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
10-08-2020,19,,1,,,1,,1,1,1,,1,,,,,1,1,,1,1,,,1,,,1,1,,2,0,,,1,1,,,,1,,,3,,,,1,,1,,
10-08-2020,20,,1,,,1,,1,1,1,,1,,,,,1,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,2,,,,1,,1,,
10-08-2020,21,,0,,,0,,1,1,1,,1,,,,,1,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
10-08-2020,22,,0,,,0,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,2,0,,,1,1,,,,1,,,0,,,,1,,1,,
10-08-2020,23,,0,,,0,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
10-08-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2020,4,,1,,,0,,,1,1,,,,,,,1,1,,1,1,,,1,,,,0,,2,1,,,1,1,,,,1,,,1,,,,1,,1,,
11-08-2020,5,,1,,,0,,,1,1,,,,,,,0,1,,1,1,,,1,,,,0,,1,0,,,1,1,,,,1,,,2,,,,1,,1,,
11-08-2020,6,,1,,,1,,,1,1,,,,,,,1,1,,1,1,,,1,,,,0,,1,0,,,1,1,,,,1,,,2,,,,1,,1,,
11-08-2020,7,,1,,,1,,,1,1,,,,,,,1,1,,2,1,,,1,,,,1,,1,0,,,1,1,,,,1,,,3,,,,1,,1,,
11-08-2020,8,,1,,,1,,,1,1,,,,,,,1,1,,2,0,,,1,,,,1,,2,0,,,1,1,,,,1,,,2,,,,1,,1,,
11-08-2020,9,,1,,,1,,,1,2,,,,,,,1,1,,3,1,,,1,,,,1,,1,0,,,1,1,,,,1,,,2,,,,2,,1,,
11-08-2020,10,,1,,,1,,,1,1,,,,,,,1,1,,2,1,,,1,,,,1,,1,0,,,2,1,,,,1,,,2,,,,2,,1,,
11-08-2020,11,,1,,,1,,,1,1,,,,,,,1,1,,1,1,,,1,,,,1,,1,0,,,2,1,,,,1,,,3,,,,2,,1,,
11-08-2020,12,,1,,,1,,,1,1,,3,,,,,1,1,,0,1,,,1,,,,1,,2,0,,,1,1,,,,1,,,2,,,,1,,1,,
11-08-2020,13,,1,,,1,,,1,1,,0,,,,,1,1,,1,1,,,1,,,,1,,2,0,,,1,1,,,,1,,,2,,,,1,,1,,
11-08-2020,14,,1,,,1,,,1,1,,1,,,,,1,1,,1,1,,,1,,,1,1,,2,0,,,1,1,,,,1,,,1,,,,2,,1,,
11-08-2020,15,,1,,,1,,,1,1,,1,,,,,1,1,,1,1,,,2,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,2,,1,,
11-08-2020,16,,1,,,1,,1,1,1,,1,,,,,1,1,,1,1,,,2,,,1,1,,1,0,,,2,1,,,,1,,,1,,,,1,,1,,
11-08-2020,17,,2,,,1,,1,1,2,,1,,,,,1,1,,2,1,,,2,,,1,1,,2,1,,,1,1,,,,2,,,2,,,,2,,1,,
11-08-2020,18,,2,,,1,,2,1,1,,2,,,,,0,1,,1,1,,,1,,,2,1,,2,0,,,1,2,,,,2,,,2,,,,3,,1,,
11-08-2020,19,,2,,,1,,1,1,1,,1,,,,,0,2,,0,1,,,1,,,2,1,,2,0,,,1,1,,,,2,,,1,,,,2,,1,,
11-08-2020,20,,1,,,1,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,0,,,,1,,1,,
11-08-2020,21,,1,,,0,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
11-08-2020,22,,1,,,0,,1,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
11-08-2020,23,,0,,,0,,0,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
11-08-2020,24,,0,,,0,,0,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
12-08-2020,1,,0,,,0,,0,1,1,,1,,,,,0,1,,0,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
12-08-2020,2,,0,,,0,,0,1,0,,1,,,,,0,1,,1,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
12-08-2020,3,,1,,,0,,0,1,1,,1,,,,,0,1,,1,1,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
12-08-2020,4,,0,,,1,,0,1,1,,1,,,,,0,1,,1,0,,,1,,,1,0,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
12-08-2020,5,,1,,,1,,0,1,1,,1,,,,,1,1,,1,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
12-08-2020,6,,1,,,1,,0,1,1,,1,,,,,1,1,,1,,,,1,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
12-08-2020,7,,1,,,1,,0,1,1,,1,,,,,1,1,,1,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,1,,,,1,,1,,
12-08-2020,8,,1,,,1,,1,1,1,,1,,,,,1,1,,1,1,,,1,,,1,1,,1,0,,,1,1,,,,1,,,2,,,,1,,1,,
12-08-2020,9,,1,,,1,,1,1,1,,1,,,,,2,1,,1,1,,,1,,,2,1,,1,0,,,1,2,,,,1,,,1,,,,1,,1,,
12-08-2020,10,,1,,,2,,2,1,1,,1,,,,,2,1,,2,1,,,1,,,2,2,,1,1,,,1,1,,,,1,,,2,,,,1,,1,,
12-08-2020,11,,,,,2,,1,1,1,,1,,,,,1,1,,1,1,,,1,,,2,1,,1,0,,,2,1,,,,1,,,2,,,,2,,1,,
12-08-2020,12,,,,,1,,1,1,1,,1,,,,,1,1,,,1,,,2,,,1,1,,1,0,,,,1,,,,1,,,2,,,,1,,1,,
12-08-2020,13,,,,,1,,1,1,1,,1,,,,,1,1,,,1,,,1,,,1,1,,1,0,,,,1,,,,1,,,1,,,,1,,1,,
12-08-2020,14,,,,,1,,1,1,1,,1,,,,,1,1,,,1,,,1,,,1,1,,1,0,,,,1,,,,1,,,2,,,,1,,1,,
12-08-2020,15,,,,,1,,1,1,1,,1,,,,,2,2,,,1,,,2,,,1,1,,1,0,,,,1,,,,1,,,1,,,,1,,1,,
12-08-2020,16,,,,,1,,1,1,1,,1,,,,,1,1,,,1,,,2,,,1,1,,1,0,,,,1,,,,1,,,1,,,,1,,1,,
12-08-2020,17,,,,,1,,1,1,1,,1,,,,,1,1,,,3,,,1,,,1,1,,1,1,,,1,2,,,,1,,,1,,,,1,,1,,
12-08-2020,18,,,,,1,,0,1,1,,1,,,,,1,1,,,1,,,1,,,1,1,,1,0,,,0,1,,,,1,,,1,,,,1,,1,,
12-08-2020,19,,,,,1,,0,1,1,,1,,,,,1,1,,,1,,,1,,,1,1,,1,0,,,0,1,,,,2,,,1,,,,1,,1,,
12-08-2020,20,,,,,1,,1,1,1,,1,,,,,1,1,,,1,,,1,,,1,1,,2,1,,,0,2,,,,1,,,1,,,,2,,1,,
12-08-2020,21,,,,,1,,0,1,1,,1,,,,,1,1,,,1,,,1,,,1,1,,1,0,,,0,1,,,,1,,,1,,,,1,,1,,
12-08-2020,22,,,,,1,,0,1,1,,1,,,,,0,1,,,1,,,1,,,1,1,,1,0,,,0,1,,,,0,,,2,,,,1,,1,,
12-08-2020,23,,,,,1,,0,1,1,,1,,,,,0,1,,,1,,,1,,,1,0,,1,0,,,0,1,,,,1,,,1,,,,1,,1,,
12-08-2020,24,,,,,0,,0,1,0,,1,,,,,0,1,,,1,,,1,,,0,0,,2,0,,,0,1,,,,0,,,0,,,,1,,1,,
13-08-2020,1,,,,,0,,0,1,0,,1,,,,,1,1,,,1,,,1,,,0,0,,1,0,,,0,1,,,,0,,,1,,,,1,,1,,
13-08-2020,2,,,,,0,,0,1,0,,1,,,,,0,1,,,0,,,1,,,0,0,,1,0,,1,0,1,,,,0,,,1,,,,0,,1,,
13-08-2020,3,,,,,0,,0,1,1,,1,,,,,0,1,,,0,,,1,,,0,0,,1,0,,1,0,1,,,,0,,,0,,,,0,,1,,
13-08-2020,4,,,,,0,,0,1,0,,1,,,,,1,1,,,0,,,1,,,0,0,,1,0,,1,0,1,,,,0,,,0,,,,0,,1,,
13-08-2020,5,,,,,0,,0,1,0,,0,,,,,0,1,,,0,,,1,,,0,0,,1,0,,1,0,1,,,,0,,,0,,,,1,,1,,
13-08-2020,6,,,,,1,,0,2,1,,1,,,,,1,1,,,0,,,1,,,1,1,,1,0,,1,0,1,,,,1,,,1,,,,0,,1,,
13-08-2020,7,,,,,0,,1,2,1,,1,,,,,1,1,,,0,,,1,,,1,1,,1,0,,1,0,1,,,,0,,,1,,,,1,,2,,
13-08-2020,8,,,,,1,,1,1,1,,1,,,,,0,1,,,1,,,1,,,1,1,,1,0,,2,1,1,,,,1,,,2,,,,1,,2,,
13-08-2020,9,,,,,1,,1,2,1,,1,,,,,1,1,,,1,,,1,,,2,1,,1,1,,2,1,1,,,,1,,,2,,,,1,,1,,
13-08-2020,10,,,,,1,,1,,1,,1,,,,,0,1,,,1,,,1,,,3,1,,2,1,,2,1,1,,,,1,,,3,,,,1,,2,,
13-08-2020,11,,,,,1,,2,,1,,1,,,,,,1,,,1,,,1,,,3,1,,1,1,,2,1,1,,,,1,,,3,,,,1,,2,,
13-08-2020,12,,,,,1,,2,,1,,1,,,,,,2,,,1,,,2,,,2,1,,1,1,,2,1,1,,,,1,,,3,,,,2,,1,,
13-08-2020,13,,,,,1,,1,,1,,1,,,,,,2,,,1,,,2,,,1,1,,2,1,,2,1,1,,,,1,,,2,,,,1,,1,,
13-08-2020,14,,,,,1,,1,,1,,2,,,,,1,2,,,1,,,2,,,1,1,,2,1,,2,1,1,,,,1,,,2,,,,1,,1,,
13-08-2020,15,,,,,1,,1,1,1,,2,,,,,1,2,,,1,,,2,,,1,1,,2,1,,2,1,1,,,,1,,,1,,,,2,,2,,
13-08-2020,16,,,,,1,,1,1,1,,3,,,,,1,2,,,1,,,2,,,1,2,,2,0,,2,1,2,,,,1,,,1,,,,2,,2,,
13-08-2020,17,,,,,1,,1,1,1,,2,,,,,1,2,,,1,,,2,,,1,1,,2,0,,2,2,3,,,,1,,,2,,,,2,,5,,
13-08-2020,18,,,,,5,,3,4,1,,2,,,,,4,3,,,1,,,2,,,5,2,,3,0,,2,1,1,,,,1,,,9,,,,2,,1,,
13-08-2020,19,,,,,1,,3,2,4,,1,,,,,2,1,,,1,,,1,,,2,4,,2,2,,1,0,3,,,,1,,,7,,,,2,,1,,
13-08-2020,20,,,,,1,,0,1,1,,1,,,,,0,1,,,1,,,1,,,1,1,,1,1,,1,0,1,,,,1,,,8,,,,1,,1,,
13-08-2020,21,,,,,1,,1,1,1,,1,,,,,0,1,,,1,,,1,,,1,1,,1,1,,1,0,1,,,,1,,,3,,,,1,,1,,
13-08-2020,22,,,,,0,,1,1,1,,1,,,,,0,1,,,1,,,1,,,1,1,,1,1,,1,0,1,,,,1,,,1,,,,1,,1,,
13-08-2020,23,,,,,1,,0,1,1,,1,,,,,0,1,,,1,,,1,,,1,0,,1,0,,1,0,1,,,,1,,,1,,,,1,,1,,
13-08-2020,24,,,,,4,,0,1,1,,1,,,,,2,1,,,1,,,1,,,1,0,,1,0,,1,0,1,,,,1,,,6,,,,1,,1,,
14-08-2020,1,,,,,5,,1,1,1,,0,,,,,6,1,,,1,,,1,,,1,1,,2,0,,1,0,1,,,,0,,,9,,,,1,,2,,
14-08-2020,2,,,,,5,,1,2,1,,1,,,,,3,1,,,1,,,1,,,2,1,,4,0,,1,0,1,,,,0,,,10,,,,1,,2,,
14-08-2020,3,,,,,11,,1,4,2,,1,,,,,3,1,,,1,,,1,,,2,1,,3,0,,1,0,1,,,,0,,,14,,,,1,,2,,
14-08-2020,4,,,,,6,,1,4,1,,1,,,,,4,1,,,0,,,1,,,2,2,,1,1,,1,0,2,,,,1,,,4,,,,1,,3,,
14-08-2020,5,,,,,5,,2,3,1,,1,,,,,7,1,,,0,,,1,,,2,3,,1,1,,1,0,3,,,,1,,,7,,,,1,,3,,
14-08-2020,6,,,,,3,,2,4,2,,1,,,,,6,1,,,0,,,1,,,2,3,,1,1,,1,0,3,,,,1,,,5,,,,1,,6,,
14-08-2020,7,,,,,2,,2,4,3,,3,,,,,3,2,,,0,,,1,,,3,3,,1,2,,2,1,3,,,,1,,,4,,,,1,,8,,
14-08-2020,8,,,,,3,,5,4,7,,1,,,,,6,2,,,1,,,1,,,5,5,,2,3,,2,1,4,,,,1,,,5,,,,2,,5,,
14-08-2020,9,,,,,4,,,5,6,,,,,,,5,3,,,1,,,1,,,6,7,,3,4,,3,3,3,,,,1,,,7,,,,3,,2,,
14-08-2020,10,,,,,5,,5,5,3,,,,,,,3,3,,,1,,,2,,,4,4,,2,3,,3,3,2,,,,1,,,6,,,,3,,3,,
14-08-2020,11,,,,,3,,3,3,2,,,,,,,2,3,,,1,,,2,,,3,3,,2,2,,3,2,2,,,,1,,,5,,,,2,,2,,
14-08-2020,12,,,,,3,,2,3,2,,1,,,,,2,2,,,1,,,2,,,2,,,2,2,,3,1,2,,,,1,,,3,,,,2,,2,,
14-08-2020,13,,,,,2,,1,2,2,,1,,,,,2,2,,,1,,,2,,,2,,,2,1,,3,1,2,,,,2,,,2,,,,2,,2,,
14-08-2020,14,,,,,2,,2,2,2,,1,,,,,2,2,,,1,,,2,,,2,,,2,1,,2,1,2,,,,2,,,2,,,,2,,2,,
14-08-2020,15,,,,,1,,2,1,2,,1,,,,,1,2,,,1,,,2,,,2,,,1,1,,2,1,2,,,,2,,,2,,,,2,,1,,
14-08-2020,16,,,,,1,,2,1,5,,1,,,,,1,1,,,,,,2,,,2,,,1,1,,2,1,2,,,,1,,,1,,,,,,3,,
14-08-2020,17,,,,,1,,1,1,1,,1,,,,,,1,,,,,,2,,,2,,,1,2,,1,0,1,,,,1,,,1,,,,1,,1,,
14-08-2020,18,,,,,1,,1,1,1,,1,,,,,1,1,,,1,,,1,,,2,,,1,1,,2,0,1,,,,1,,,1,,,,1,,1,,
14-08-2020,19,,,,,1,,1,1,2,,1,,,,,1,1,,,1,,,1,,,2,,,1,1,,1,0,2,,,,1,,,1,,,,1,,1,,
14-08-2020,20,,,,,1,,1,1,2,,1,,,,,1,1,,,1,,,1,,,2,,,2,1,,1,0,1,,,,1,,,1,,,,1,,2,,
14-08-2020,21,,,,,1,,1,1,2,,1,,,,,1,1,,,1,,,1,,,2,,,2,1,,1,0,1,,,,1,,,2,,,,1,,2,,
14-08-2020,22,,,,,1,,1,1,1,,1,,,,,1,1,,,0,,,1,,,1,,,2,1,,1,0,1,,,,1,,,2,,,,1,,3,,
14-08-2020,23,,,,,1,,1,1,1,,1,,,,,1,1,,,1,,,1,,,2,,,1,1,,1,1,1,,,,1,,,2,,,,1,,2,,
14-08-2020,24,,,,,1,,1,1,1,,1,,,,,1,1,,,0,,,1,,,1,,,1,1,,1,0,1,,,,1,,,1,,,,1,,2,,
15-08-2020,1,,,,,1,,1,1,1,,1,,,,,0,1,,,0,,,1,,,2,,,1,1,,1,0,1,,,,1,,,0,,,,1,,2,,
15-08-2020,2,,,,,1,,0,1,1,,1,,,,,0,1,,,0,,,1,,,1,,,1,1,,1,0,1,,,,1,,,1,,,,1,,1,,
15-08-2020,3,,,,,1,,1,1,1,,1,,,,,0,1,,,0,,,1,,,1,,,1,1,,1,0,1,,,,1,,,1,,,,1,,1,,
15-08-2020,4,,,,,0,,0,1,1,,1,,,,,0,1,,,0,,,1,,,1,,,1,0,,1,0,1,,,,1,,,1,,,,1,,1,,
15-08-2020,5,,,,,1,,1,1,1,,1,,,,,1,1,,,0,,,1,,,1,,,1,0,,1,0,1,,,,0,,,1,,,,1,,1,,
15-08-2020,6,,,,,0,,0,1,1,,1,,,,,1,1,,,0,,,1,,,2,,,1,0,,2,1,1,,,,1,,,1,,,,1,,2,,
15-08-2020,7,,,,,1,,0,1,1,,1,,,,,1,1,,,1,,,1,,,2,,,1,0,,2,1,1,,,,1,,,2,,,,1,,2,,
15-08-2020,8,,,,,1,,0,1,1,,1,,,,,1,2,,,1,,,2,,,2,,,1,0,,2,1,1,,,,1,,,3,,,,1,,2,,
15-08-2020,9,,,,,1,,1,1,1,,1,,,,,2,1,,,1,,,1,,,2,,,1,1,,2,1,2,,,,1,,,4,,,,2,,2,,
15-08-2020,10,,,,,2,,2,1,4,,1,,,,,4,1,,,1,,,1,,,2,,,2,3,,2,1,2,,,,1,,,7,,,,2,,2,,
15-08-2020,11,,,,,2,,1,1,3,,1,,,,,4,1,,,1,,,1,,,2,,,2,4,,2,1,2,,,,1,,,3,,,,2,,2,,
15-08-2020,12,,,,,1,,1,1,1,,1,,,,,3,1,,,1,,,1,,,1,,,1,2,,2,1,2,,,,1,,,2,,,,1,,1,,
