Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-02-2020,9,,,,30,,11,15,15,,7,,,16,33,23,14,17,13,,21,,19,,16,15,5,13,21,,,18,16,,,,10,,,25,34,,13,12,23,,
03-02-2020,10,,,,15,,9,9,7,,5,,,10,27,12,9,11,10,,14,,11,,9,11,1,10,9,,,12,10,,,,5,,,14,25,,6,10,11,,
03-02-2020,11,,,,8,,4,7,3,,3,,,10,14,11,6,5,9,,13,,9,,7,9,1,6,3,,,10,5,,,,2,,,7,7,,4,7,7,,
03-02-2020,12,,,,6,,4,6,2,,3,,,3,8,10,5,5,5,,7,,8,,6,8,1,9,3,,,10,6,,,,2,,,5,6,,4,5,6,,
03-02-2020,13,,,,5,,4,5,3,,3,,,4,5,5,6,4,5,,7,,8,,8,9,1,5,4,,,,4,,,,,,,6,5,,4,4,4,,
03-02-2020,14,,,,4,,5,5,3,,3,,,3,5,5,5,4,5,,8,,6,,8,12,2,5,3,,,7,4,,,,2,,,7,6,,5,6,,,
03-02-2020,15,,,,4,,6,7,3,,3,,,3,7,7,4,5,7,,10,,7,,8,12,2,7,3,,,7,2,,,,3,,,8,7,,5,7,5,,
03-02-2020,16,,,,5,,6,9,3,,4,,,4,5,7,5,7,9,,12,,6,,9,11,1,8,3,,,9,3,,,,2,,,9,8,,5,7,6,,
03-02-2020,17,,,,6,,6,8,3,,5,,,5,7,7,7,11,12,,13,,9,,11,12,2,11,4,,,12,5,,,,2,,,10,8,,5,8,9,,
03-02-2020,18,,,,10,,6,9,5,,7,,,6,10,11,10,12,11,,13,,11,,12,14,2,12,5,,,17,4,,,,3,,,9,8,,6,11,10,,
03-02-2020,19,,,,8,,9,13,8,,8,,,7,9,9,12,13,13,,14,,16,,14,21,3,13,7,,,19,5,,,,6,,,12,11,,8,13,14,,
03-02-2020,20,,,,7,,13,15,7,,9,,,,12,9,14,13,13,,14,,15,,13,22,3,16,8,,,20,5,,,,6,,,14,13,,10,13,17,,
03-02-2020,21,,,,6,,20,15,8,,11,,,,11,12,18,17,15,,15,,16,,14,20,3,12,7,,,19,15,,,,6,,,17,22,,10,14,15,,
03-02-2020,22,,,,4,,16,20,6,,13,,,4,14,13,20,17,13,,16,,20,,12,19,2,12,7,,,24,15,,,,3,,,15,14,,13,16,16,,
03-02-2020,23,,,,9,,21,28,9,,13,,,7,20,13,17,22,17,,20,,23,,17,25,3,21,6,,,25,11,,,,4,,,10,10,,13,15,18,,
03-02-2020,24,,,,8,,20,26,13,,11,,,10,20,10,18,25,18,,14,,26,,24,22,5,16,21,,,21,12,,,,4,,,10,11,,11,14,17,,
04-02-2020,1,,,,8,,14,22,20,,8,,,18,23,11,16,22,16,,16,,16,,27,24,4,13,28,,,15,12,,,,5,,,16,13,,9,10,21,,
04-02-2020,2,,,,6,,11,16,18,,7,,,12,21,14,11,16,12,,12,,12,,13,24,3,8,21,,,14,12,,,,4,,,27,14,,6,7,13,,
04-02-2020,3,,,,10,,7,15,15,,7,,,17,22,13,8,9,11,,6,,10,,14,27,3,4,22,,,13,13,,,,2,,,24,13,,4,5,9,,
04-02-2020,4,,,,18,,5,15,19,,5,,,18,21,16,6,8,5,,6,,17,,16,21,3,6,22,,,12,14,,,,2,,,21,7,,4,5,7,,
04-02-2020,5,,,,20,,7,30,19,,8,,,10,26,16,8,16,11,,9,,18,,19,23,3,8,18,,,15,18,,,,2,,,22,7,,6,6,7,,
04-02-2020,6,,,,22,,14,28,18,,10,,,17,28,19,18,26,18,,11,,22,,27,31,3,14,20,,,20,20,,,,4,,,27,11,,10,12,14,,
04-02-2020,7,,,,25,,20,34,21,,15,,,23,27,22,26,28,26,,20,,25,,28,32,2,19,25,,,24,25,,,,9,,,28,16,,14,17,23,,
04-02-2020,8,,,,25,,18,33,20,,17,,,27,31,21,25,30,27,,21,,30,,27,31,2,21,28,,,24,26,,,,10,,,33,22,,15,17,27,,
04-02-2020,9,,,,35,,15,41,23,,13,,,24,34,27,18,20,28,,18,,27,,26,28,1,13,27,,,25,20,,,,6,,,38,21,,16,13,21,,
04-02-2020,10,,,,33,,11,31,11,,7,,,20,16,42,10,10,19,,14,,17,,15,19,2,10,14,,,15,15,,,,2,,,34,17,,9,8,13,,
04-02-2020,11,,,,24,,9,11,7,,5,,,7,13,28,6,7,9,,11,,9,,13,10,2,6,8,,,,6,,,,2,,,17,11,,6,6,10,,
04-02-2020,12,,,,17,,7,10,2,,,,,5,16,7,6,8,9,,10,,9,,,11,2,6,4,,,,3,,,,2,,,8,9,,7,6,8,,
04-02-2020,13,,,,8,,4,6,2,,,,,4,9,5,5,7,8,,7,,10,,,8,2,7,5,,,,3,,,,3,,,6,6,,6,8,6,,
04-02-2020,14,,,,6,,7,7,3,,,,,4,7,8,8,10,8,,8,,12,,,11,2,9,4,,,12,4,,,,5,,,7,7,,8,7,5,,
04-02-2020,15,,,,5,,7,6,3,,,,,4,13,6,10,9,9,,10,,11,,,8,2,10,4,,,12,4,,,,6,,,9,9,,10,10,8,,
04-02-2020,16,,,,5,,6,6,3,,7,,,4,10,7,7,13,8,,16,,14,,,7,2,7,4,,,16,3,,,,4,,,10,8,,9,8,8,,
04-02-2020,17,,,,4,,6,6,3,,8,,,5,8,7,10,12,6,,12,,20,,,9,2,8,4,,,18,4,,,,3,,,7,7,,8,8,8,,
04-02-2020,18,,,,5,,6,8,3,,10,,,7,7,9,14,12,10,,7,,18,,,10,2,10,4,,,15,5,,,,2,,,12,8,,8,9,10,,
04-02-2020,19,,,,6,,10,12,5,,11,,,7,10,9,18,16,11,,9,,18,,,12,3,11,6,,,13,6,,,,3,,,13,11,,10,13,10,,
04-02-2020,20,,,,6,,17,17,6,,11,,,10,15,14,23,22,18,,17,,19,,,16,2,14,8,,,20,9,,,,5,,,17,14,,13,14,14,,
04-02-2020,21,,,,10,,16,22,8,,10,,,11,16,17,21,25,15,,21,,22,,,19,3,19,6,,,25,7,,,,10,,,24,15,,11,13,20,,
04-02-2020,22,,,,11,,17,21,16,,14,,,12,20,17,25,26,16,,19,,27,,,20,6,13,9,,,26,9,,,,14,,,22,20,,12,12,18,,
04-02-2020,23,,,,10,,17,24,14,,11,,,8,21,13,18,22,16,,14,,24,,,24,4,9,20,,,24,10,,,,14,,,26,16,,8,9,22,,
04-02-2020,24,,,,11,,17,17,15,,9,,,8,20,12,11,19,16,,15,,23,,,25,3,10,16,,,22,7,,,,8,,,17,12,,7,7,22,,
05-02-2020,1,,,,4,,18,21,8,,7,,,7,20,4,6,22,12,,8,,20,,,21,2,10,8,,3,17,8,,,,4,,,8,16,,6,5,19,,
05-02-2020,2,,,,1,,10,22,12,,5,,,5,18,3,7,20,11,,5,,23,,,24,1,7,11,,1,13,7,,,,2,,,10,12,,4,4,22,,
05-02-2020,3,,,,2,,9,20,13,,3,,,4,18,1,5,15,12,,6,,22,,,23,1,6,15,,1,15,8,,,,1,,,7,14,,4,2,17,,
05-02-2020,4,,,,2,,14,24,10,,3,,,7,20,2,6,13,12,,8,,10,,,24,1,6,14,,1,11,10,,,,1,,,10,11,,2,3,16,,
05-02-2020,5,,,,5,,20,32,6,,4,,,5,16,3,10,12,15,,11,,17,,,25,2,8,13,,3,13,10,,,,1,,,20,18,,4,7,22,,
05-02-2020,6,,,,13,,22,30,15,,7,,,8,21,10,18,24,23,,20,,22,,,26,3,21,15,,8,19,10,,,,1,,,17,14,,6,13,24,,
05-02-2020,7,,,,13,,23,27,21,,11,,,14,23,20,23,25,23,,22,,24,,,29,2,25,22,,10,22,20,,,,3,,,24,20,,8,19,25,,
05-02-2020,8,,,,14,,18,24,17,,13,,,15,24,24,21,23,24,,20,,23,,,28,2,22,18,,15,21,20,,,,2,,,30,23,,8,21,24,,
05-02-2020,9,,,,10,,12,22,16,,9,,,9,23,21,13,15,19,,16,,16,,,25,2,16,13,,11,18,13,,,,3,,,26,19,,6,16,21,,
05-02-2020,10,,,,8,,11,25,11,,7,,,6,19,9,10,15,18,,12,,16,,,17,2,11,9,,5,14,4,,,,2,,,13,15,,5,7,13,,
05-02-2020,11,,,,4,,7,14,10,,5,,,3,13,6,9,12,9,,9,,12,,,11,2,,6,,4,11,3,,,,3,,,7,7,,4,7,11,,
05-02-2020,12,,,,4,,6,5,4,,6,,,4,12,5,8,10,6,,10,,10,,,8,1,,5,,4,9,2,,,,2,,,6,7,,5,6,6,,
05-02-2020,13,,,,5,,5,5,2,,5,,,3,8,7,10,12,,,7,,11,,,9,1,,4,,5,10,3,,,,1,,,8,8,,6,7,8,,
05-02-2020,14,,,,5,,4,4,2,,5,,,3,7,4,11,8,,,6,,14,,,9,1,6,3,,3,11,2,,,,1,,,6,5,,4,7,7,,
05-02-2020,15,,,,6,,5,5,2,,5,,,3,8,4,10,7,,,6,,13,,,7,1,4,3,,3,13,3,,,,1,,,8,6,,4,7,6,,
05-02-2020,16,,,,7,,7,6,5,,5,,,4,9,6,9,12,,,9,,13,,,8,2,5,4,,4,13,2,,,,1,,,8,6,,5,7,6,,
05-02-2020,17,,,,7,,7,6,6,,6,,,4,9,7,10,11,8,,9,,15,,,9,1,6,3,,4,11,3,,,,2,,,8,6,,5,8,7,,
05-02-2020,18,,,,10,,11,8,9,,7,,,4,10,7,16,15,10,,14,,12,,,6,1,8,4,,5,14,4,,,,2,,,10,9,,6,9,8,,
05-02-2020,19,,,,10,,14,9,11,,11,,,6,15,9,17,18,14,,15,,17,,,12,1,12,9,,6,16,7,,,,3,,,12,11,,9,13,10,,
05-02-2020,20,,,,9,,14,9,12,,7,,,7,13,13,18,18,11,,12,,16,,,15,1,10,7,,6,16,6,,,,3,,,13,10,,9,15,10,,
05-02-2020,21,,,,8,,12,9,12,,8,,,9,11,11,14,24,12,,18,,22,,,12,2,12,7,,7,17,5,,,,2,,,13,9,,8,13,10,,
05-02-2020,22,,,,9,,18,13,15,,7,,,9,15,11,17,21,20,,16,,24,,,14,2,9,12,,5,21,7,,,,4,,,13,11,,7,10,13,,
05-02-2020,23,,,,9,,15,8,16,,5,,,5,12,10,17,24,16,,19,,22,,,10,1,10,16,,5,19,5,,,,2,,,11,9,,5,12,13,,
05-02-2020,24,,,,5,,19,9,8,,4,,,5,17,7,11,21,18,,19,,16,,,10,2,9,7,,3,13,8,,,,2,,,8,9,,4,6,10,,
06-02-2020,1,,,,4,,8,6,9,,3,,,3,9,3,10,14,10,,9,,10,,,16,1,4,14,,2,10,4,,,,1,,,8,11,,4,4,11,,
06-02-2020,2,,,,3,,8,5,8,,3,,,4,10,1,8,11,9,,14,,10,,,6,1,7,7,,1,10,3,,,,1,,,5,9,,5,4,6,,
06-02-2020,3,,,,3,,12,4,10,,2,,,3,14,2,5,8,10,,15,,13,,,6,1,4,12,,0,9,2,,,,1,,,7,8,,5,3,4,,
06-02-2020,4,,,,2,,10,3,9,,2,,,2,11,1,4,11,7,,13,,6,,,5,1,4,10,,0,7,2,,,,1,,,3,4,,4,4,5,,
06-02-2020,5,,,,2,,10,4,11,,3,,,3,11,5,6,9,11,,16,,5,,,14,1,6,10,,0,7,2,,,,1,,,3,5,,5,4,4,,
06-02-2020,6,,,,7,,15,4,14,,4,,,4,14,7,9,11,12,,17,,14,,,12,1,10,15,,1,10,7,,,,3,,,8,7,,8,10,8,,
06-02-2020,7,,,,15,,21,8,20,,7,,,13,28,19,19,21,24,,23,,20,,,18,2,16,20,,3,17,11,,,,4,,,16,19,,21,14,19,,
06-02-2020,8,,,,17,,24,19,23,,14,,,13,28,18,22,23,14,,25,,23,,,12,4,20,23,,5,21,13,,,,13,,,28,22,,23,16,28,,
06-02-2020,9,,,,22,,20,20,16,,11,,,16,23,15,19,21,9,,22,,21,,,7,3,15,23,,6,18,15,,,,16,,,18,27,,16,21,23,,
06-02-2020,10,,,,16,,17,16,14,,8,,,18,26,11,16,21,16,,,,25,,,11,5,14,18,,8,21,18,,,,17,,,,16,,13,23,19,,
06-02-2020,11,,,,9,,19,17,12,,6,,,9,15,11,16,17,18,,,,20,,,14,3,10,13,,5,13,17,,,,5,,,,,,9,17,11,,
06-02-2020,12,,,,7,,10,9,5,,5,,,3,4,9,14,15,12,,,,17,,,10,3,10,8,,6,14,4,,,,3,,,10,,,7,9,8,,
06-02-2020,13,,,,7,,10,7,4,,6,,,3,5,11,10,8,8,,,,14,,,8,3,11,7,,10,14,4,,,,4,,,15,,,7,11,6,,
06-02-2020,14,,,,5,,9,15,4,,7,,,5,5,14,9,9,12,,,,12,,,8,4,8,6,,8,12,5,,,,5,,,12,,,7,10,4,,
06-02-2020,15,,,,3,,8,15,3,,,,,5,5,9,,6,11,,,,13,,,7,3,12,5,,9,7,5,,,,7,,,12,,,6,19,5,,
06-02-2020,16,,,,3,,7,9,3,,4,,,5,4,6,12,10,8,,,,18,,,7,3,13,6,,12,10,5,,,,5,,,11,,,7,15,5,,
06-02-2020,17,,,,3,,9,9,4,,9,,,5,6,4,10,10,10,,,,15,,,12,2,12,8,,12,11,7,,,,6,,,11,,,7,15,5,,
06-02-2020,18,,,,5,,14,13,6,,16,,,7,8,3,12,14,13,,,,24,,,13,2,19,11,,10,15,9,,,,6,,,17,,,9,19,7,,
06-02-2020,19,,,,19,,19,26,13,,18,,,17,15,8,19,24,18,,,,27,,,23,3,26,17,,12,22,23,,,,13,,,28,,,15,27,17,,
06-02-2020,20,,,,27,,35,41,22,,20,,,34,20,28,27,32,29,,,,23,,,36,4,35,21,,17,29,31,,,,21,,,39,,,25,43,30,,
06-02-2020,21,,,,28,,44,46,36,,18,,,24,18,37,35,35,36,,,,26,,,43,5,27,32,,17,31,30,,,,23,,,43,,,25,46,40,,
06-02-2020,22,,,,29,,35,43,37,,20,,,35,37,34,21,28,48,,,,28,,,51,5,26,27,,16,37,32,,,,28,,,44,,,20,48,41,,
06-02-2020,23,,,,32,,26,56,36,,14,,,40,34,36,21,29,35,,,,24,,,43,5,25,19,,14,29,28,,,,34,,,41,,,23,32,38,,
06-02-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-02-2020,4,,,,17,,29,39,17,,14,,,8,25,18,25,34,35,,34,,31,,,37,3,29,22,,19,19,16,,,,13,,,29,38,,16,30,35,,
07-02-2020,5,,,,20,,30,34,17,,26,,,26,25,20,34,37,37,,32,,34,,,41,2,37,22,,32,26,21,,,,9,,,30,37,,20,36,29,,
07-02-2020,6,,,,27,,31,36,23,,27,,,28,25,28,25,36,37,,30,,34,,,49,2,35,26,,33,27,30,,,,20,,,33,36,,19,34,32,,
07-02-2020,7,,,,32,,32,37,26,,25,,,39,30,31,29,29,35,,33,,33,,,45,4,31,33,,32,30,36,,,,19,,,37,35,,27,35,31,,
07-02-2020,8,,,,34,,33,48,27,,24,,,40,36,32,31,30,36,,38,,33,,,45,4,31,34,,34,30,36,,,,27,,,43,38,,29,37,30,,
07-02-2020,9,,,,34,,42,49,37,,32,,,38,32,37,32,38,57,,46,,39,,,50,5,31,45,,45,32,31,,,,28,,,49,39,,42,41,37,,
07-02-2020,10,,,,54,,69,82,53,,35,,,18,42,54,40,55,77,,55,,70,,,78,10,47,49,,40,51,22,,,,28,,,70,46,,52,54,41,,
07-02-2020,11,,,,86,,73,85,57,,38,,,18,45,109,39,53,57,,78,,74,,,80,10,59,53,,45,44,28,,,,21,,,91,71,,36,57,45,,
07-02-2020,12,,,,99,,62,65,36,,16,,,24,45,113,52,44,61,,52,,39,,,70,9,31,50,,19,43,32,,,,13,,,68,95,,31,37,93,,
07-02-2020,13,,,,65,,37,45,19,,6,,,5,62,57,37,50,47,,37,,25,,,57,3,15,21,,4,28,32,,,,5,,,53,58,,14,19,61,,
07-02-2020,14,,,,38,,17,29,12,,4,,,5,39,44,11,19,24,,23,,20,,,31,2,6,14,,5,16,16,,,,4,,,28,28,,9,9,25,,
07-02-2020,15,,,,26,,13,22,11,,5,,,5,13,17,9,14,18,,15,,21,,,24,2,7,12,,5,16,5,,,,3,,,26,30,,8,8,23,,
07-02-2020,16,,,,8,,15,17,14,,7,,,8,14,8,9,12,19,,21,,20,,,18,2,8,12,,9,15,10,,,,5,,,18,17,,9,11,24,,
07-02-2020,17,,,,6,,16,16,11,,9,,,8,5,12,8,13,20,,23,,12,,,15,2,10,10,,11,17,9,,,,5,,,16,12,,12,15,16,,
07-02-2020,18,,,,7,,15,26,8,,11,,,9,8,14,12,15,24,,34,,16,,,21,2,15,12,,11,23,12,,,,5,,,16,25,,15,18,14,,
07-02-2020,19,,,,14,,20,28,12,,14,,,12,16,26,18,28,22,,27,,28,,,19,3,26,15,,13,33,13,,,,6,,,27,34,,15,25,26,,
07-02-2020,20,,,,19,,31,53,23,,14,,,17,27,37,26,40,22,,37,,29,,,17,4,39,22,,14,32,16,,,,17,,,34,27,,17,27,32,,
07-02-2020,21,,,,27,,28,22,41,,18,,,14,29,39,30,53,33,,42,,46,,,19,3,45,41,,14,45,18,,,,12,,,55,33,,26,36,32,,
07-02-2020,22,,,,43,,36,21,45,,21,,,13,34,26,30,52,48,,45,,61,,,33,3,44,35,,15,48,24,,,,20,,,55,37,,30,39,50,,
07-02-2020,23,,,,47,,35,54,40,,15,,,15,36,24,26,51,35,,37,,51,,,45,3,38,38,,18,43,26,,,,42,,,25,33,,29,39,44,,
07-02-2020,24,,,,39,,33,72,39,,16,,,16,34,29,32,53,31,,34,,49,,,43,4,39,40,,22,37,24,,,,34,,,63,36,,28,45,51,,
08-02-2020,1,,,,29,,44,69,34,,14,,,24,32,35,41,53,43,,50,,52,,,33,3,40,21,,17,38,17,,,,15,,,40,49,,27,33,53,,
08-02-2020,2,,,,24,,39,63,29,,12,,,23,31,25,41,48,49,,40,,49,,,43,3,28,14,,11,37,17,,,,14,,,38,43,,24,32,42,,
08-02-2020,3,,,,21,,36,56,24,,18,,,29,26,28,42,47,41,,42,,43,,,36,3,21,14,,16,37,15,,,,16,,,37,42,,21,22,34,,
