Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-12-2020,1,,,,53,,14,36,13,,9,,,,38,12,10,15,,,,,,,27,29,1,18,13,,7,15,22,,,,16,,,41,,,11,21,30,,
02-12-2020,2,,,,39,,12,27,14,,9,,,,37,35,7,12,,,,,,,22,21,1,15,15,,6,12,17,,,,11,,,36,,,12,21,12,,
02-12-2020,3,,,,39,,17,22,19,,10,,,,34,26,8,12,,,,,,,19,21,2,15,15,,6,13,17,,,,9,,,21,,,12,18,34,,
02-12-2020,4,,,,34,,15,31,22,,10,,,,33,23,11,11,,,,,,,31,28,1,18,14,,6,14,11,,,,7,,,26,,,12,13,37,,
02-12-2020,5,,,,30,,15,38,24,,12,,,,30,24,12,14,,,,,,,28,29,2,23,13,,14,17,15,,,,11,,,31,,,13,14,35,,
02-12-2020,6,,,,27,,20,37,25,,23,,,,26,25,27,30,,,,,,,30,29,2,29,16,,35,34,20,,,,19,,,35,,,20,21,33,,
02-12-2020,7,,,,30,,29,37,25,,26,,,,26,29,36,37,,,,,,,37,30,4,37,23,,28,34,25,,,,20,,,36,,,26,33,33,,
02-12-2020,8,,,,28,,30,38,28,,28,,,,26,30,33,36,,,,,,,35,36,3,34,25,,29,34,22,,,,21,,,36,,,28,34,30,,
02-12-2020,9,,,,37,,30,42,29,,26,,,,34,33,31,33,,,,,,,37,29,4,33,28,,38,36,15,,,,20,,,45,,,22,38,38,,
02-12-2020,10,,,,55,,27,26,18,,10,,,,24,21,24,24,,,,,,,35,25,4,20,14,,18,27,9,,,,19,,,32,,,16,32,45,,
02-12-2020,11,,,,16,,20,14,11,,5,,,,20,24,15,18,,,,,,,30,23,2,13,13,,12,19,11,,,,5,,,15,,,16,21,33,,
02-12-2020,12,,,,15,,14,18,11,,4,,,,19,11,8,15,,,,,,,20,20,2,9,8,,8,16,15,,,,4,,,16,,,11,13,21,,
02-12-2020,13,,,,24,,13,24,12,,5,,,,14,7,6,10,,,,,,,19,17,2,10,13,,8,12,12,,,,4,,,13,,,10,16,13,,
02-12-2020,14,,,,16,,11,17,12,,5,,,,17,9,8,13,,,,,,,17,13,2,12,11,,8,14,,,,,4,,,14,,,7,12,14,,
02-12-2020,15,,,,,,8,10,13,,9,,,,10,8,10,11,,,,,,,23,16,3,14,10,,9,11,,,,,4,,,18,,,7,11,14,,
02-12-2020,16,,,,,,15,14,11,,12,,,,9,7,10,15,,,,,,,31,16,3,15,11,,11,16,,,,,4,,,18,,,8,13,11,,
02-12-2020,17,,,,,,14,10,9,,16,,,,5,10,11,13,,,,,,,31,17,3,19,9,,16,22,,,,,4,,,14,,,11,17,12,,
02-12-2020,18,,,,,,14,13,9,,19,,,,9,14,15,21,,,,,,,32,28,3,23,10,,19,25,,,,,3,,,20,,,11,19,22,,
02-12-2020,19,,,,,,35,17,19,,17,,,,19,20,18,30,,,,,,,32,28,3,29,13,,16,29,,,,,9,,,29,,,11,17,28,,
02-12-2020,20,,,,,,39,16,21,,20,,,,17,30,22,37,,,,,,,29,25,3,32,18,,15,32,,,,,10,,,43,,,12,24,32,,
02-12-2020,21,,,,,,35,16,32,,22,,,,37,37,27,45,,,,,,,31,20,2,42,32,,18,33,,,,,23,,,40,,,10,25,32,,
02-12-2020,22,,,,,,36,14,30,,23,,,,35,36,31,51,,,,,,,44,31,3,52,28,,14,44,,,,,16,,,42,,,12,31,38,,
02-12-2020,23,,,,,,37,21,23,,28,,,,32,32,30,48,,,,,,,46,37,2,46,18,,10,43,,,,,22,,,40,,,23,36,47,,
02-12-2020,24,,,,,,34,33,18,,26,,,,32,27,39,48,,,,,,,42,41,2,29,16,,9,39,,,,,19,,,35,,,26,30,38,,
03-12-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-12-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-12-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-12-2020,4,,,,,,23,26,14,,20,,,,22,,31,,,,,,,,32,33,2,33,7,,25,34,17,,,,,,,30,,,20,28,28,,
03-12-2020,5,,,,,,25,29,17,,27,,,,20,,27,,,,,,,,35,34,2,28,7,,26,33,18,,,,,,,30,,,15,23,27,,
03-12-2020,6,,,,,,29,31,22,,28,,,,19,,28,,,,,,,,36,35,3,31,9,,28,33,26,,,,,,,30,,,20,32,27,,
03-12-2020,7,,,,,,31,36,22,,24,,,,19,,29,,,,,,,,34,36,4,35,13,,29,,32,,,,,,,30,,,23,31,26,,
03-12-2020,8,,,,,,28,34,22,,24,,,,19,,28,,,,,,,,39,37,4,32,19,,31,33,30,,,,,,,31,,,26,32,28,,
03-12-2020,9,,,,,,32,37,27,,35,,,,39,,27,40,,,,,,,46,42,3,40,25,,49,39,21,,,,,,,42,,,23,32,35,,
03-12-2020,10,,,,,,41,45,31,,20,,,,34,,35,46,,,,,,,56,50,4,46,28,,57,52,21,,,,15,,,50,,,23,46,35,,
03-12-2020,11,,,,,,40,48,25,,22,,,,40,,25,29,,,,,,,51,44,3,44,24,,36,36,24,,,,10,,,48,,,21,46,42,,
03-12-2020,12,,,,,,25,35,18,,9,,,,31,,17,18,,,,,,,42,36,3,14,19,,7,20,22,,,,6,,,34,,,13,24,34,,
03-12-2020,13,,,,,,13,29,17,,7,,,,35,,8,16,,,,,,,20,26,2,8,18,,9,12,18,,,,3,,,31,,,7,8,22,,
03-12-2020,14,,,,,,9,18,10,,8,,,,25,,6,7,,,,,,,15,19,2,7,11,,9,10,,,,,1,,,17,,,5,7,20,,
03-12-2020,15,,,,,,11,11,7,,8,,,,21,,7,8,,,,,,,13,11,2,10,6,,8,11,,,,,2,,,9,,,5,8,17,,
03-12-2020,16,,,,,,9,10,4,,10,,,,9,,8,11,,,,,,,23,11,2,12,4,,10,16,6,,,,2,,,11,,,7,9,16,,
03-12-2020,17,,,,,,9,9,5,,12,,,,13,,12,14,,,,,,,27,13,2,16,6,,11,19,7,,,,2,,,16,,,8,11,16,,
03-12-2020,18,,,,,,13,11,6,,18,,,,19,,18,19,,,,,,,32,19,2,22,8,,15,27,9,,,,3,,,23,,,11,14,15,,
03-12-2020,19,,,,,,20,15,10,,19,,,,30,,34,29,,,,,,,35,27,2,25,5,,23,34,14,,,,6,,,26,,,15,21,22,,
03-12-2020,20,,,,,,28,16,10,,25,,,,24,,34,38,,,,,,,40,34,2,31,5,,21,40,9,,,,21,,,21,,,25,36,25,,
03-12-2020,21,,,,,,32,18,9,,26,,,,28,,45,44,,,,,,,46,28,2,46,9,,22,49,7,,,,10,,,24,,,31,38,38,,
03-12-2020,22,,,,,,35,39,24,,30,,,,33,,34,48,,,,,,,47,40,2,45,16,,17,42,12,,,,4,,,24,,,28,37,33,,
03-12-2020,23,,,,,,35,43,15,,28,,,,32,,38,46,,,,,,,45,41,2,37,18,,12,33,8,,,,9,,,45,,,19,34,40,,
03-12-2020,24,,,,,,33,41,30,,27,,,,30,,36,42,,,,,,,41,43,1,34,34,,9,32,4,,,,14,,,49,,,16,30,39,,
04-12-2020,1,,,,,,29,44,28,,15,,,,29,25,31,41,,,,,,,40,42,1,27,34,,6,31,6,,,,11,,,44,,,21,27,35,,
04-12-2020,2,,,,,,28,40,28,,11,,,,25,26,28,38,,,,,,,38,39,1,17,32,,17,28,13,,,,10,,,32,,,28,30,34,,
04-12-2020,3,,,,,,29,37,25,,11,,,,24,25,16,35,,,,,,,34,35,1,20,27,,16,28,13,,,,9,,,29,,,21,28,33,,
04-12-2020,4,,,,,,28,32,23,,21,,,,22,25,21,31,,,,,,,32,35,1,35,20,,19,27,13,,,,4,,,30,,,21,26,33,,
04-12-2020,5,,,,,,28,31,23,,23,,,,20,21,26,31,,,,,,,32,33,1,36,16,,27,28,18,,,,6,,,29,,,21,24,28,,
04-12-2020,6,,,,,,27,33,22,,21,,,,23,22,25,31,,,,,,,33,36,2,26,22,,25,26,20,,,,10,,,29,,,19,28,25,,
04-12-2020,7,,,,,,28,31,22,,23,,,,22,27,24,26,,,,,,,32,34,2,29,24,,28,29,30,,,,14,,,35,,,22,31,24,,
04-12-2020,8,,,,,,28,37,22,,22,,,,22,26,24,27,,,,,,,38,36,2,29,25,,30,32,29,,,,22,,,32,,,25,37,27,,
04-12-2020,9,,,,,,38,52,31,,21,,,,32,37,34,34,,,,,,,47,42,3,36,36,,17,32,23,,,,26,,,44,,,31,46,31,,
04-12-2020,10,,,,,,52,,35,,18,,,,41,69,33,40,,,,,,,59,45,4,26,34,,29,34,21,,,,26,,,,,,27,48,48,,
04-12-2020,11,,,,,,39,,34,,,,,,56,38,22,40,,,,,,,61,37,3,20,25,,8,22,18,,,,9,,,,,,11,18,39,,
04-12-2020,12,,,,,,15,,13,,,,,,28,27,11,10,,,,,,,20,36,2,,27,,5,15,17,,,,4,,,,,,6,13,21,,
04-12-2020,13,,,,,,8,20,12,,,,,,21,19,7,7,,,,,,,11,23,2,7,19,,6,10,15,,,,2,,,22,,,5,8,14,,
04-12-2020,14,,,,,,8,13,6,,6,,,,18,13,6,6,,,,,,,8,17,1,8,8,,7,12,13,,,,1,,,15,,,5,7,11,,
04-12-2020,15,,,,,,7,15,4,,7,,,,11,7,7,7,,,,,,,11,10,2,10,6,,8,11,10,,,,2,,,11,,,5,8,12,,
04-12-2020,16,,,,,,7,11,3,,8,,,,11,9,8,9,,,,,,,12,13,2,12,5,,6,11,6,,,,2,,,12,,,5,8,12,,
04-12-2020,17,,,,,,6,10,4,,11,,,,14,11,10,11,,,,,,,15,11,2,14,5,,7,15,9,,,,3,,,15,,,6,9,14,,
04-12-2020,18,,,,,,10,15,10,,16,,,,24,15,16,14,,,,,,,16,18,2,19,5,,8,21,13,,,,3,,,21,,,6,13,18,,
04-12-2020,19,,,,,,15,24,10,,16,,,,38,24,23,21,,,,,,,22,29,2,28,12,,13,25,26,,,,4,,,19,,,9,15,26,,
04-12-2020,20,,,,,,24,33,16,,23,,,,36,20,30,26,,,,,,,26,,2,39,23,,17,32,32,,,,5,,,30,,,10,16,25,,
04-12-2020,21,,,,,,34,43,23,,19,,,,38,31,35,42,,,,,,,33,31,1,44,33,,22,34,28,,,,19,,,48,,,11,23,34,,
04-12-2020,22,,,,,,29,42,30,,17,,,,34,35,33,42,,,,,,,40,35,2,38,32,,18,38,28,,,,24,,,45,,,31,37,41,,
04-12-2020,23,,,,,,31,40,29,,14,,,,31,33,34,42,,,,,,,40,34,2,31,31,,15,37,24,,,,15,,,41,,,23,22,33,,
04-12-2020,24,,,,,,33,43,27,,15,,,,29,33,28,36,,,,,,,37,35,2,30,29,,10,33,23,,,,15,,,34,,,16,19,38,,
05-12-2020,1,,,,,,30,43,26,,13,,,,24,30,29,33,,,,,,,35,38,2,23,26,,7,31,26,,,,17,,,32,,,20,22,35,,
05-12-2020,2,,,,,,30,44,23,,12,,,,21,26,33,32,,,,,,,32,38,1,18,25,,5,30,25,,,,12,,,29,,,17,17,33,,
05-12-2020,3,,,,,,29,37,22,,10,,,,23,20,30,30,,,,,,,30,36,2,14,24,,4,30,23,,,,3,,,33,,,13,17,30,,
05-12-2020,4,,,,,,27,35,22,,12,,,,21,26,27,29,,,,,,,33,39,2,15,25,,4,32,21,,,,6,,,34,,,8,11,27,,
05-12-2020,5,,,,,,24,34,23,,16,,,,22,33,18,31,,,,,,,35,36,1,19,23,,5,22,20,,,,5,,,35,,,10,14,26,,
05-12-2020,6,,,,,,23,31,22,,21,,,,20,32,31,33,,,,,,,31,34,2,28,20,,7,28,21,,,,7,,,36,,,16,15,27,,
05-12-2020,7,,,,,,23,35,21,,25,,,,18,31,30,31,,,,,,,32,37,3,32,18,,9,31,27,,,,9,,,37,,,22,25,26,,
05-12-2020,8,,,,,,27,39,20,,23,,,,20,31,31,32,,,,,,,39,32,3,32,21,,9,30,25,,,,10,,,40,,,25,35,26,,
05-12-2020,9,,,,,,27,43,22,,26,,,,35,46,28,38,,,,,,,47,34,3,31,24,,11,46,18,,,,18,,,53,,,23,41,28,,
05-12-2020,10,,,,,,22,49,18,,9,,,,38,52,18,30,,,,,,,46,27,2,10,21,,11,32,10,,,,9,,,41,,,8,9,40,,
05-12-2020,11,,,,,,10,28,6,,5,,,,34,28,6,10,,,,,,,9,18,2,5,12,,6,15,10,,,,2,,,22,,,3,6,36,,
05-12-2020,12,,,,,,6,11,5,,5,,,,26,15,4,5,,,,,,,7,9,2,5,6,,7,10,8,,,,2,,,11,,,3,4,19,,
05-12-2020,13,,,,,,6,7,5,,5,,,,,12,4,4,,,,,,,6,10,2,6,6,,7,8,7,,,,1,,,9,,,3,4,8,,
05-12-2020,14,,,,,,6,9,5,,4,,,,8,7,4,4,,,,,,,7,9,1,7,5,,6,9,6,,,,1,,,13,,,4,5,9,,
05-12-2020,15,,,,,,7,11,5,,6,,,,8,8,5,5,,,,,,,10,8,1,6,5,,7,10,6,,,,2,,,12,,,5,6,10,,
05-12-2020,16,,,,,,7,11,4,,8,,,,8,7,6,6,,,,,,,11,12,2,10,4,,9,10,7,,,,3,,,10,,,6,7,11,,
05-12-2020,17,,,,,,6,14,5,,9,,,,14,8,9,11,,,,,,,14,11,2,12,6,,12,14,6,,,,3,,,9,,,7,9,13,,
05-12-2020,18,,,,,,11,13,10,,13,,,,14,9,14,12,,,,,,,19,16,3,20,6,,12,21,8,,,,4,,,12,,,7,14,19,,
05-12-2020,19,,,,,,21,12,11,,14,,,,18,14,17,24,,,,,,,21,17,3,24,10,,17,28,11,,,,8,,,18,,,9,18,20,,
05-12-2020,20,,,,,,29,10,26,,14,,,,15,14,24,24,,,,,,,33,19,3,35,18,,16,29,13,,,,14,,,16,,,10,17,14,,
05-12-2020,21,,,,,,28,11,29,,14,,,,10,19,27,28,,,,,,,37,15,3,35,29,,16,31,12,,,,21,,,16,,,14,21,13,,
05-12-2020,22,,,,,,31,13,32,,13,,,,18,26,25,33,,,,,,,37,14,4,32,32,,18,29,10,,,,16,,,29,,,27,37,24,,
05-12-2020,23,,,,,,32,18,33,,18,,,,20,30,28,29,,,,,,,38,17,3,34,31,,15,24,13,,,,12,,,31,,,27,37,35,,
05-12-2020,24,,,,,,32,27,30,,20,,,,22,26,33,32,,,,,,,38,27,3,34,18,,14,32,19,,,,22,,,25,,,22,32,33,,
06-12-2020,1,,,,,,28,29,21,,19,,,,21,24,36,35,,,,,,,34,29,2,36,13,,33,35,19,,,,23,,,23,,,27,28,27,,
06-12-2020,2,,,,,,27,25,17,,19,,,,19,22,34,28,,,,,,,32,25,1,32,11,,25,32,13,,,,18,,,22,,,26,30,24,,
06-12-2020,3,,,,,,25,23,,,23,,,,17,22,31,26,,,,,,,30,27,2,31,8,,28,31,12,,,,12,,,23,,,21,25,25,,
06-12-2020,4,,,,,,23,22,,,19,,,,15,20,26,30,,,,,,,28,25,2,29,8,,25,26,11,,,,7,,,22,,,17,21,22,,
06-12-2020,5,,,,,,22,22,,,17,,,,15,19,24,27,,,,,,,27,25,2,30,8,,24,27,14,,,,12,,,21,,,15,19,21,,
06-12-2020,6,,,,,,22,22,,,16,,,,15,18,22,26,,,,,,,25,25,2,28,11,,25,25,15,,,,12,,,19,,,17,19,20,,
06-12-2020,7,,,,,,21,22,,,15,,,,14,19,21,23,,,,,,,24,27,3,24,10,,25,24,20,,,,11,,,21,,,17,23,18,,
06-12-2020,8,,,,,,21,23,,,16,,,,12,19,20,23,,,,,,,35,28,3,25,16,,,25,22,,,,9,,,20,,,18,23,20,,
06-12-2020,9,,,,,,20,38,,,16,,,,27,26,23,27,,,,,,,41,39,3,33,22,,37,29,13,,,,15,,,35,,,18,34,27,,
06-12-2020,10,,,,,,22,37,,,17,,,,29,37,24,27,,,,,,,50,30,3,40,19,,40,30,17,,,,14,,,37,,,15,37,35,,
06-12-2020,11,,,,,,18,41,,,16,,,,23,39,18,16,,,,,,,38,23,2,26,14,,15,19,15,,,,9,,,31,,,12,17,25,,
06-12-2020,12,,,,,,11,27,,,6,,,,14,31,10,12,,,,,,,21,15,2,14,9,,6,12,10,,,,3,,,22,,,9,8,25,,
06-12-2020,13,,,,,,6,15,,,3,,,,9,22,8,7,,,,,,,11,11,1,8,8,,5,10,9,,,,2,,,17,,,4,5,19,,
06-12-2020,14,,,,,,4,11,,,3,,,,9,13,6,7,,,,,,,10,12,2,7,7,,6,9,10,,,,2,,,14,,,3,4,16,,
06-12-2020,15,,,,,,5,9,,,3,,,,10,14,6,5,,,,,,,13,11,2,8,5,,6,11,9,,,,3,,,9,,,5,5,15,,
06-12-2020,16,,,,,,5,11,,,6,,,,11,8,7,8,,,,,,,18,13,2,10,5,,8,15,7,,,,2,,,13,,,6,7,15,,
06-12-2020,17,,,,,,6,8,,,7,,,,12,9,7,9,,,,,,,19,14,2,11,6,,11,15,8,,,,2,,,10,,,6,9,17,,
06-12-2020,18,,,,,,8,9,,,8,,,,14,11,11,12,,,,,,,18,14,3,14,6,,14,17,9,,,,3,,,15,,,6,10,18,,
06-12-2020,19,,,,,,14,11,,,13,,,,22,7,15,17,,,,,,,25,14,3,15,6,,17,23,16,,,,3,,,11,,,7,14,19,,
06-12-2020,20,,,,,,16,13,,,12,,,,25,6,20,19,,,,,,,22,15,2,21,5,,17,25,11,,,,8,,,12,,,7,13,16,,
06-12-2020,21,,,,,,14,17,,,9,,,,24,5,22,14,,,,,,,28,16,3,28,15,,19,23,15,,,,18,,,24,,,8,19,15,,
06-12-2020,22,,,,,,18,27,,,10,,,,25,12,19,16,,,,,,,21,22,5,23,15,,18,24,19,,,,21,,,23,,,17,30,17,,
06-12-2020,23,,,,,,30,30,,,14,,,,17,12,21,23,,,,,,,26,24,5,29,21,,28,26,23,,,,18,,,32,,,23,27,19,,
06-12-2020,24,,,,,,25,21,,,11,,,,18,16,17,14,,,,,,,19,25,13,21,25,,21,19,20,,,,13,,,24,,,22,24,18,,
07-12-2020,1,,,,,,22,20,15,,11,,,,22,8,10,8,,,,,,,14,14,13,15,15,,15,16,11,,,,14,,,23,,,14,14,18,,
07-12-2020,2,,,,,,15,18,12,,11,,,,21,8,14,8,,,,,,,14,21,10,13,8,,14,16,8,,,,11,,,25,,,10,12,17,,
07-12-2020,3,,,,,,15,31,11,,12,,,,21,7,8,10,,,,,,,17,21,9,9,8,,9,8,7,,,,9,,,28,,,11,11,9,,
07-12-2020,4,,,,,,13,20,13,,14,,,,21,8,8,11,,,,,,,11,19,11,11,13,,12,7,8,,,,6,,,24,,,9,10,8,,
07-12-2020,5,,,,,,14,17,14,,9,,,,15,12,7,10,,,,,,,27,22,5,11,14,,13,10,11,,,,6,,,26,,,14,12,15,,
07-12-2020,6,,,,,,24,23,19,,10,,,,16,18,14,16,,,,,,,24,29,5,18,16,,20,22,13,,,,9,,,30,,,16,17,21,,
07-12-2020,7,,,,,,30,32,25,,17,,,,28,20,26,28,,,,,,,27,30,6,26,24,,28,28,20,,,,11,,,29,,,27,28,27,,
07-12-2020,8,,,,,,29,29,27,,21,,,,26,21,28,31,,,,,,,34,29,5,28,29,,29,28,20,,,,20,,,27,,,26,32,28,,
07-12-2020,9,,,,,,29,31,28,,21,,,,19,23,27,31,,,,,,,33,28,9,25,28,,,28,20,,,,18,,,34,,,25,27,14,,
07-12-2020,10,,,,,,30,,27,,18,,,,15,19,19,29,,,,,,,37,27,10,21,26,,,20,23,,,,14,,,34,,,29,30,12,,
07-12-2020,11,,,,,,32,,28,,10,,,,12,22,16,30,,,,,,,40,27,12,17,22,,,17,22,,,,13,,,28,,,24,33,10,,
07-12-2020,12,,,,,,39,,33,,6,,,,9,27,12,24,,,,,,,33,33,13,11,32,,,15,26,,,,13,,,26,,,37,32,11,,
07-12-2020,13,,,,,,39,32,39,,7,,,,10,32,12,18,,,,,,,34,38,12,9,40,,13,13,29,,,,12,,,27,,,29,16,9,,
07-12-2020,14,,,,,,34,34,39,,7,,,,10,34,11,19,,,,,,,37,39,9,11,44,,14,13,35,,,,10,,,28,,,19,15,8,,
07-12-2020,15,,,,,,30,37,29,,7,,,,11,36,10,19,,,,,,,37,40,7,15,39,,16,14,43,,,,12,,,33,,,23,25,7,,
07-12-2020,16,,,,,,35,37,40,,7,,,,11,32,14,20,,,,,,,38,46,10,20,46,,18,19,47,,,,15,,,41,,,27,35,10,,
07-12-2020,17,,,,,,41,38,44,,10,,,,15,27,21,30,,,,,,,53,41,14,35,46,,30,21,42,,,,28,,,39,,,41,55,17,,
07-12-2020,18,,,,,,33,38,38,,14,,,,32,22,36,33,,,,,,,46,34,35,46,41,,50,29,40,,,,45,,,39,,,42,51,40,,
07-12-2020,19,,,,,,30,40,30,,22,,,,26,28,36,43,,,,,,,50,37,39,52,36,,57,31,50,,,,40,,,37,,,34,52,24,,
07-12-2020,20,,,,,,27,48,34,,21,,,,28,27,26,36,,,,,,,42,33,35,35,33,,42,26,39,,,,43,,,44,,,34,52,27,,
07-12-2020,21,,,,,,36,37,30,,13,,,,20,25,22,27,,,,,,,38,33,38,27,27,,32,31,23,,,,35,,,38,,,40,44,29,,
07-12-2020,22,,,,,,28,34,23,,12,,,,20,18,33,33,,,,,,,38,25,27,42,22,,46,21,15,,,,34,,,34,,,36,41,26,,
07-12-2020,23,,,,,,19,27,20,,25,,,,23,19,35,34,,,,,,,34,26,20,41,19,,40,22,21,,,,33,,,30,,,24,34,29,,
07-12-2020,24,,,,,,22,36,22,,24,,,,28,21,33,33,,,,,,,36,32,14,38,25,,38,29,25,,,,27,,,31,,,23,35,28,,
08-12-2020,1,,,,11,,17,33,28,,21,,,,29,24,30,32,,,,,,,35,35,10,34,22,,33,31,21,,,,21,,,24,,,31,36,28,,
08-12-2020,2,,,,9,,30,28,24,,23,,,,24,21,29,31,,,,,,,32,31,7,30,16,,30,30,25,,,,19,,,25,,,29,31,27,,
08-12-2020,3,,,,11,,25,32,19,,24,,,,24,15,27,28,,,,,,,30,27,9,28,11,,28,29,16,,,,23,,,32,,,28,28,23,,
08-12-2020,4,,,,11,,27,24,17,,24,,,,22,16,24,28,,,,,,,30,26,9,28,11,,27,25,16,,,,23,,,31,,,26,27,21,,
08-12-2020,5,,,,11,,25,24,17,,24,,,,17,16,25,23,,,,,,,27,28,10,26,15,,28,26,19,,,,24,,,30,,,27,26,25,,
08-12-2020,6,,,,10,,25,22,18,,22,,,,16,18,24,25,,,,,,,26,28,8,27,16,,26,26,23,,,,24,,,27,,,28,26,25,,
08-12-2020,7,,,,11,,24,24,17,,21,,,,15,18,25,29,,,,,,,30,30,9,28,20,,26,26,26,,,,21,,,23,,,25,26,24,,
08-12-2020,8,,,,13,,26,24,17,,17,,,,14,21,25,25,,,,,,,43,29,13,27,21,,27,26,27,,,,20,,,21,,,26,28,23,,
08-12-2020,9,,,,24,,32,33,28,,29,,,,24,29,27,31,,,,,,,39,34,10,30,25,,30,29,19,,,,25,,,27,,,28,35,26,,
08-12-2020,10,,,,27,,36,47,36,,24,,,,29,41,39,46,,,,,,,53,41,16,32,26,,42,43,24,,,,,,,41,,,26,45,,,
08-12-2020,11,,,,46,,53,58,36,,21,,,,22,60,37,43,,,,,,,54,49,16,24,36,,41,44,28,,,,,,,58,,,36,44,,,
08-12-2020,12,,,,73,,49,58,25,,16,,,,18,57,35,38,,,,,,,60,41,8,23,31,,38,35,21,,,,,,,55,,,22,40,22,,
