Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-08-2020,15,,10,,5,,6,8,10,,2,,,,,8,3,4,8,,10,,,,15,12,,7,9,,7,7,6,,,,5,,,12,,,9,7,6,,
02-08-2020,16,,12,,6,,6,8,9,,4,,,,,9,6,6,8,,10,,,,13,12,,7,11,,9,7,8,,,,4,,,14,,,9,8,5,,
02-08-2020,17,,10,,8,,11,10,10,,6,,,,,12,5,7,10,,14,,,,15,10,,9,,,11,,9,,,,7,,,12,,,12,9,6,,
02-08-2020,18,,10,,9,,15,15,10,,8,,,,,16,5,9,17,,16,,,,25,24,,8,8,,11,,10,,,,6,,,15,,,10,8,8,,
02-08-2020,19,,11,,10,,14,17,11,,5,,,,,20,7,11,28,,21,,,,34,32,,12,10,,15,12,14,,,,7,,,19,,,13,15,8,,
02-08-2020,20,,7,,12,,19,28,13,,4,,,,,20,11,27,17,,29,,,,26,20,,19,14,,18,11,16,,,,8,,,19,,,14,,7,,
02-08-2020,21,,11,,14,,19,19,15,,13,,,,,13,8,16,17,,20,,,,23,14,,22,16,,26,9,14,,,,8,,,19,,,16,19,6,,
02-08-2020,22,,14,,13,,15,15,13,,17,,,,,8,9,12,17,,22,,,,17,11,,11,11,,28,8,7,,,,12,,,16,,,16,24,5,,
02-08-2020,23,,6,,9,,6,9,8,,11,,,,,5,8,9,6,,10,,,,11,6,,13,7,,14,8,8,,,,9,,,16,,,9,15,6,,
02-08-2020,24,,7,,4,,5,7,7,,5,,,,,2,8,10,6,,7,,,,8,5,,11,6,,10,8,4,,,,5,,,10,,,7,12,6,,
03-08-2020,1,,5,,5,,5,10,6,,4,,,,,3,6,6,6,,8,,,,11,8,,10,5,,13,5,4,,,,4,,,9,,,5,12,4,,
03-08-2020,2,,5,,4,,6,5,5,,6,,,,,3,5,5,6,,8,,,,7,10,,10,4,,9,5,6,,,,2,,,13,,,6,7,6,,
03-08-2020,3,,6,,4,,7,5,6,,6,,,,,3,4,3,6,,8,,,,8,10,,11,5,,9,4,7,,,,3,,,14,,,5,11,6,,
03-08-2020,4,,5,,5,,9,8,7,,11,,,,,4,6,8,8,,12,,,,14,14,,13,6,,13,7,8,,,,4,,,18,,,12,13,8,,
03-08-2020,5,,8,,11,,13,18,9,,12,,,,,13,20,15,13,,18,,,,22,25,,12,8,,13,20,11,,,,5,,,21,,,19,14,10,,
03-08-2020,6,,12,,14,,17,28,14,,13,,,,,14,22,22,18,,22,,,,28,24,,21,13,,24,20,21,,,,14,,,22,,,15,26,17,,
03-08-2020,7,,12,,12,,26,24,15,,12,,,,,14,19,23,24,,26,,,,28,19,,22,16,,25,18,24,,,,8,,,23,,,21,26,16,,
03-08-2020,8,,19,,13,,25,24,17,,15,,,,,16,16,22,25,,22,,,,25,19,,18,19,,20,17,21,,,,11,,,24,,,20,19,14,,
03-08-2020,9,,19,,12,,24,27,21,,11,,,,,15,12,19,26,,22,,,,22,22,,11,23,,18,17,21,,,,16,,,22,,,22,16,12,,
03-08-2020,10,,18,,15,,23,26,22,,5,,,,,18,11,20,27,,19,,,,23,28,,11,18,,14,17,14,,,,10,,,20,,,20,16,8,,
03-08-2020,11,,19,,18,,23,33,23,,5,,,,,21,13,28,28,,21,,,,23,29,,14,19,,14,19,19,,,,5,,,25,,,16,17,10,,
03-08-2020,12,,18,,26,,18,28,18,,7,,,,,33,7,12,20,,22,,,,25,24,,13,,,16,10,21,,,,3,,,33,,,14,19,10,,
03-08-2020,13,,11,,36,,14,19,13,,6,,,,,35,5,7,18,,20,,,,19,20,,12,14,,11,7,16,,,,3,,,29,,,8,,11,,
03-08-2020,14,,9,,26,,7,13,10,,5,,,,,24,4,5,16,,16,,,,18,17,,12,8,,11,7,13,,,,4,,,26,,,5,,10,,
03-08-2020,15,,13,,9,,13,15,13,,8,,,,,23,7,6,17,,23,,,,18,20,,12,8,,9,12,20,,,,3,,,26,,,9,,7,,
03-08-2020,16,,9,,10,,18,19,13,,7,,,,,14,8,13,18,,20,,,,29,17,,11,19,,7,14,17,,,,4,,,26,,,11,14,9,,
03-08-2020,17,,9,,18,,23,27,21,,4,,,,,26,19,18,26,,25,,,,38,25,,22,27,,16,16,34,,,,5,,,35,,,16,28,19,,
03-08-2020,18,,21,,21,,26,38,27,,11,,,,,28,18,18,32,,28,,,,32,32,,19,22,,25,18,25,,,,17,,,39,,,26,34,25,,
03-08-2020,19,,18,,27,,21,40,26,,12,,,,,29,20,21,30,,32,,,,40,31,,21,19,,23,15,18,,,,12,,,36,,,24,35,30,,
03-08-2020,20,,27,,17,,29,21,30,,13,,,,,31,41,58,27,,34,,,,36,33,,38,25,,26,33,27,,,,7,,,34,,,17,32,46,,
03-08-2020,21,,28,,14,,23,26,23,,11,,,,,31,41,42,27,,28,,,,,41,,29,20,,21,27,27,,,,8,,,28,,,16,26,38,,
03-08-2020,22,,34,,22,,26,33,27,,10,,,,,25,25,40,27,,35,,,,34,34,,24,25,,33,27,29,,,,16,,,42,,,20,30,44,,
03-08-2020,23,,30,,27,,20,41,25,,12,,,,,23,14,27,37,,43,,,,34,37,,18,27,,26,23,27,,,,11,,,43,,,22,29,42,,
03-08-2020,24,,17,,13,,21,38,27,,10,,,,,19,19,26,34,,38,,,,25,37,,15,30,,19,21,22,,,,7,,,18,,,18,29,16,,
04-08-2020,1,,12,,15,,21,27,26,,25,,,,,16,21,26,29,,35,,,,29,33,,11,29,,26,31,21,,,,13,,,24,,,15,27,16,,
04-08-2020,2,,11,,8,,22,30,26,,23,,,,,17,26,35,23,,30,,,,37,32,,29,17,,23,28,22,,,,8,,,17,,,21,27,22,,
04-08-2020,3,,6,,9,,26,29,14,,21,,,,,17,27,40,33,,29,,,,33,33,,31,9,,25,24,16,,,,7,,,19,,,20,24,26,,
04-08-2020,4,,8,,11,,23,24,11,,16,,,,,16,21,36,,,29,,,,36,28,,29,6,,26,20,11,,,,5,,,24,,,14,24,20,,
04-08-2020,5,,11,,9,,20,24,15,,15,,,,,14,21,17,,,27,,,,36,24,,31,14,,25,22,18,,,,8,,,25,,,15,23,19,,
04-08-2020,6,,21,,14,,22,23,18,,14,,,,,16,21,23,,,29,,,,33,24,,31,19,,29,22,21,,,,9,,,26,,,18,28,16,,
04-08-2020,7,,20,,17,,25,24,18,,14,,,,,14,20,23,24,,29,,,,31,24,,28,18,,30,23,24,,,,10,,,25,,,21,29,16,,
04-08-2020,8,,24,,16,,27,25,17,,19,,,,,19,22,26,26,,28,,,,29,23,,24,19,,29,24,22,,,,15,,,25,,,21,28,15,,
04-08-2020,9,,19,,16,,27,22,24,,12,,,,,19,21,29,26,,30,,,,31,22,,20,25,,30,18,17,,,,17,,,27,,,28,30,9,,
04-08-2020,10,,23,,16,,22,15,18,,11,,,,,12,11,20,22,,30,,,,25,18,,36,16,,36,13,12,,,,17,,,22,,,29,36,6,,
04-08-2020,11,,14,,10,,17,21,14,,8,,,,,7,13,15,19,,22,,,,25,12,,31,11,,40,10,14,,,,22,,,18,,,22,32,7,,
04-08-2020,12,,11,,8,,14,19,14,,7,,,,,10,13,13,20,,22,,,,33,14,,18,15,,31,10,11,,,,18,,,15,,,23,26,7,,
04-08-2020,13,,13,,6,,16,19,13,,,,,,,9,9,11,20,,25,,,,23,16,,13,14,,16,11,8,,,,19,,,23,,,,24,7,,
04-08-2020,14,,13,,11,,14,15,17,,,,,,,15,5,7,16,,18,,,,19,17,,9,16,,11,9,11,,,,14,,,18,,,,14,6,,
04-08-2020,15,,16,,10,,8,13,15,,,,,,,17,5,6,15,,14,,,,16,16,,7,15,,8,10,12,,,,8,,,,,,,10,5,,
04-08-2020,16,,14,,9,,8,16,13,,,,,,,14,5,7,12,,15,,,,20,17,,9,13,,8,9,14,,,,6,,,,,,,11,4,,
04-08-2020,17,,18,,6,,10,14,12,,,,,,,11,6,7,14,,16,,,,19,17,,9,16,,8,9,13,,,,5,,,,,,,11,4,,
04-08-2020,18,,13,,11,,16,17,14,,,,,,,12,12,10,17,,17,,,,22,23,,13,20,,14,13,11,,,,7,,,,,,,21,7,,
04-08-2020,19,,12,,15,,13,22,8,,,,,,,21,17,14,19,,20,,,,32,26,,19,12,,17,17,12,,,,6,,,,,,,23,18,,
04-08-2020,20,,10,,15,,17,27,16,,,,,,,22,11,14,24,,26,,,,34,24,,19,12,,12,20,13,,,,8,,,,,,,21,19,,
04-08-2020,21,,12,,14,,24,25,19,,,,,,,17,25,26,27,,27,,,,34,31,,28,21,,15,18,20,,,,9,,,,,,,29,11,,
04-08-2020,22,,12,,9,,24,20,24,,,,,,,14,32,28,24,,27,,,,32,16,,36,23,,15,14,20,,,,13,,,,,,,31,11,,
04-08-2020,23,,14,,12,,22,20,18,,,,,,,11,22,15,21,,26,,,,30,18,,34,17,,17,14,18,,,,7,,,,,,,34,13,,
04-08-2020,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2020,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2020,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2020,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05-08-2020,4,,6,,6,,17,12,,,11,,,,,8,8,8,,,11,,,,14,14,,12,8,,14,8,7,,,,10,,,22,,,17,12,6,,
05-08-2020,5,,7,,11,,18,22,,,12,,,,,6,10,14,22,,16,,,,20,17,,12,9,,14,10,7,,,,10,,,23,,,18,13,11,,
05-08-2020,6,,8,,16,,16,25,,,12,,,,,14,22,25,23,,25,,,,28,19,,20,13,,21,17,11,,,,9,,,26,,,23,28,19,,
05-08-2020,7,,15,,19,,22,24,,,13,,,,,18,23,27,25,,26,,,,28,22,,22,16,,24,19,10,,,,11,,,28,,,24,33,20,,
05-08-2020,8,,15,,16,,24,23,,,14,,,,,19,18,26,25,,25,,,,27,22,,19,16,,22,17,13,,,,15,,,24,,,23,29,15,,
05-08-2020,9,,12,,21,,27,16,,,13,,,,,20,16,20,26,,29,,,,30,21,,14,16,,15,18,9,,,,17,,,22,,,24,19,11,,
05-08-2020,10,,15,,23,,28,20,19,,10,,,,,24,12,9,24,,29,,,,25,22,,12,22,,14,13,11,,,,18,,,16,,,28,16,7,,
05-08-2020,11,,16,,14,,27,19,22,,6,,,,,20,11,6,22,,25,,,,10,22,,7,19,,9,12,13,,,,12,,,17,,,25,13,5,,
05-08-2020,12,,19,,11,,15,15,20,,4,,,,,19,8,6,17,,12,,,,16,19,,8,20,,8,11,17,,,,9,,,16,,,19,12,4,,
05-08-2020,13,,15,,,,12,13,14,,3,,,,,15,7,5,17,,14,,,,24,18,,8,17,,8,9,15,,,,6,,,14,,,12,10,3,,
05-08-2020,14,,12,,8,,8,11,13,,2,,,,,11,5,4,17,,15,,,,10,15,,8,12,,6,9,13,,,,6,,,13,,,8,9,3,,
05-08-2020,15,,13,,7,,7,9,14,,2,,,,,13,5,4,13,,12,,,,12,15,,7,13,,6,7,12,,,,5,,,11,,,8,9,3,,
05-08-2020,16,,13,,7,,6,10,11,,2,,,,,10,4,5,9,,10,,,,16,12,,8,11,,7,7,10,,,,4,,,11,,,7,8,4,,
05-08-2020,17,,11,,6,,6,13,8,,1,,,,,10,5,7,9,,11,,,,18,13,,10,9,,9,8,8,,,,5,,,15,,,7,10,4,,
05-08-2020,18,,15,,6,,8,13,10,,3,,,,,9,6,8,9,,13,,,,21,13,,11,12,,12,9,9,,,,7,,,14,,,8,13,5,,
05-08-2020,19,,15,,6,,10,15,11,,4,,,,,7,9,12,9,,11,,,,17,11,,12,11,,13,9,7,,,,8,,,14,,,10,14,9,,
05-08-2020,20,,13,,9,,10,11,10,,5,,,,,11,7,9,10,,12,,,,14,12,,12,13,,18,12,11,,,,9,,,16,,,10,10,9,,
05-08-2020,21,,14,,9,,10,13,11,,3,,,,,9,7,10,11,,13,,,,11,12,,11,12,,17,10,11,,,,14,,,14,,,8,9,7,,
05-08-2020,22,,12,,8,,11,13,10,,5,,,,,11,6,14,11,,11,,,,12,11,,11,12,,12,8,10,,,,7,,,16,,,8,10,8,,
05-08-2020,23,,8,,7,,10,11,11,,9,,,,,7,10,8,11,,12,,,,11,14,,9,11,,10,10,9,,,,5,,,23,,,9,12,9,,
05-08-2020,24,,5,,6,,12,13,12,,10,,,,,6,8,6,10,,13,,,,12,14,,10,8,,11,8,8,,,,5,,,16,,,11,11,6,,
06-08-2020,1,,6,,7,,12,12,8,,15,,,,,6,7,6,11,,15,,,,10,11,,8,6,,10,7,6,,,,7,,,16,,,12,13,4,,
06-08-2020,2,,5,,10,,11,18,8,,13,,,,,6,6,6,15,,14,,,,9,10,,8,7,,10,6,8,,,,5,,,12,,,12,17,7,,
06-08-2020,3,,4,,10,,9,14,7,,6,,,,,7,5,5,12,,16,,,,16,11,,7,5,,12,5,8,,,,6,,,13,,,13,20,7,,
06-08-2020,4,,4,,10,,10,12,7,,8,,,,,7,8,7,9,,15,,,,20,12,,9,5,,13,6,11,,,,6,,,14,,,13,23,13,,
06-08-2020,5,,7,,12,,15,17,10,,11,,,,,10,13,13,17,,20,,,,23,15,,18,8,,18,8,16,,,,8,,,20,,,16,22,16,,
06-08-2020,6,,10,,11,,18,24,14,,10,,,,,14,16,22,22,,24,,,,25,17,,21,11,,22,14,19,,,,9,,,24,,,19,26,22,,
06-08-2020,7,,10,,10,,22,23,15,,13,,,,,17,23,25,23,,25,,,,27,17,,22,16,,20,20,21,,,,13,,,23,,,20,24,20,,
06-08-2020,8,,13,,12,,21,23,17,,15,,,,,16,20,24,20,,24,,,,26,18,,20,17,,20,17,15,,,,12,,,23,,,21,24,17,,
06-08-2020,9,,17,,14,,24,26,22,,13,,,,,15,17,22,24,,26,,,,28,21,,13,20,,15,14,12,,,,15,,,25,,,25,25,8,,
06-08-2020,10,,14,,16,,25,24,19,,10,,,,,18,12,23,,,27,,,,32,22,,13,16,,22,14,12,,,,15,,,23,,,28,27,8,,
06-08-2020,11,,13,,12,,26,22,15,,6,,,,,15,11,19,25,,30,,,,29,17,,24,12,,32,12,,,,,15,,,18,,,26,32,6,,
06-08-2020,12,,13,,9,,20,16,16,,4,,,,,9,10,13,20,,25,,,,30,16,,22,15,,29,12,,,,,16,,,15,,,26,29,4,,
06-08-2020,13,,13,,7,,10,14,15,,,,,,,9,10,12,16,,18,,,,24,14,,21,14,,21,8,,,,,14,,,15,,,19,22,4,,
06-08-2020,14,,14,,6,,9,12,13,,,,,,,10,6,8,15,,15,,,,26,13,,14,13,,15,7,,,,,13,,,15,,,14,19,4,,
06-08-2020,15,,12,,6,,6,11,11,,,,,,,12,4,6,13,,13,,,,25,12,,11,11,,14,7,,,,,10,,,15,,,12,16,4,,
06-08-2020,16,,11,,8,,7,10,11,,,,,,,9,5,6,11,,14,,,,21,12,,12,10,,14,8,,,,,9,,,13,,,11,15,6,,
06-08-2020,17,,12,,7,,10,15,11,,5,,,,,12,10,10,10,,12,,,,21,13,,,11,,13,13,,,,,7,,,20,,,10,14,9,,
06-08-2020,18,,13,,12,,13,19,11,,9,,,,,11,11,15,14,,18,,,,26,13,,20,,,14,11,,,,,5,,,20,,,9,20,6,,
06-08-2020,19,,11,,11,,16,26,11,,15,,,,,14,21,21,21,,22,,,,23,20,,20,12,,15,13,,,,,6,,,24,,,14,18,6,,
06-08-2020,20,,9,,10,,22,33,20,,20,,,,,25,23,23,25,,29,,,,34,27,,31,17,,20,26,21,,,,9,,,17,,,32,26,9,,
06-08-2020,21,,13,,9,,33,17,20,,30,,,,,13,16,14,30,,36,,,,33,26,,38,27,,30,12,21,,,,15,,,13,,,31,39,6,,
06-08-2020,22,,22,,8,,10,12,18,,17,,,,,14,6,8,8,,16,,,,11,13,,14,17,,31,11,12,,,,10,,,16,,,26,20,9,,
06-08-2020,23,,13,,7,,10,12,9,,8,,,,,9,7,11,9,,11,,,,11,16,,11,11,,18,8,11,,,,7,,,16,,,13,8,7,,
06-08-2020,24,,12,,4,,11,13,12,,16,,,,,6,8,9,10,,9,,,,9,15,,9,15,,12,7,7,,,,8,,,21,,,7,9,13,,
07-08-2020,1,,7,,5,,13,15,9,,18,,,,,5,6,6,15,,12,,,,13,11,,8,6,,9,6,5,,,,5,,,18,,,8,12,9,,
07-08-2020,2,,6,,6,,13,13,7,,16,,,,,5,6,,15,,19,,,,15,10,,6,5,,9,6,4,,,,7,,,21,,,12,21,6,,
07-08-2020,3,,5,,6,,16,16,8,,13,,,,,5,6,5,11,,16,,,,16,13,,7,5,,9,5,4,,,,8,,,19,,,14,16,5,,
07-08-2020,4,,5,,8,,17,12,9,,12,,,,,5,7,6,17,,15,,,,14,14,,8,6,,10,5,5,,,,9,,,22,,,17,12,6,,
07-08-2020,5,,8,,16,,15,24,8,,15,,,,,8,9,18,22,,20,,,,21,15,,14,6,,17,11,6,,,,12,,,26,,,16,24,10,,
07-08-2020,6,,10,,16,,16,25,12,,13,,,,,15,17,22,24,,25,,,,27,16,,21,11,,24,19,10,,,,15,,,31,,,21,28,15,,
07-08-2020,7,,12,,15,,18,26,17,,13,,,,,18,22,26,24,,27,,,,28,19,,23,16,,24,23,10,,,,13,,,27,,,23,29,19,,
07-08-2020,8,,12,,13,,15,25,15,,15,,,,,12,18,22,21,,25,,,,30,17,,20,14,,21,20,10,,,,11,,,21,,,18,26,14,,
07-08-2020,9,,10,,7,,16,23,13,,16,,,,,10,16,19,22,,22,,,,28,15,,19,10,,20,16,7,,,,11,,,22,,,17,25,9,,
07-08-2020,10,,9,,14,,18,14,13,,10,,,,,15,12,12,21,,,,,,27,18,,14,11,,19,14,7,,,,15,,,17,,,20,27,7,,
07-08-2020,11,,12,,9,,19,13,17,,5,,,,,13,11,9,17,,,,,,19,16,,8,16,,10,14,10,,,,18,,,15,,,23,19,5,,
07-08-2020,12,,16,,7,,14,11,17,,3,,,,,13,9,8,14,,,,,,17,15,,11,17,,11,10,11,,,,11,,,13,,,14,13,4,,
07-08-2020,13,,14,,7,,10,9,13,,2,,,,,11,5,5,12,,,,,,13,12,,7,14,,9,7,11,,,,8,,,12,,,10,11,,,
07-08-2020,14,,12,,7,,8,10,9,,2,,,,,10,2,5,10,,,,,,14,13,,4,10,,6,,9,,,,6,,,11,,,9,6,,,
07-08-2020,15,,11,,8,,8,11,9,,3,,,,,9,3,4,7,,,,,,14,12,,5,9,,6,7,8,,,,,,,11,,,5,6,,,
07-08-2020,16,,11,,7,,6,11,7,,3,,,,,8,3,3,7,,,,,,10,11,,5,10,,8,7,7,,,,4,,,11,,,5,6,,,
07-08-2020,17,,12,,8,,8,13,8,,2,,,,,10,3,,8,,,,,,10,13,,6,8,,9,8,9,,,,5,,,12,,,5,6,3,,
07-08-2020,18,,11,,9,,9,11,8,,3,,,,,12,4,5,9,,,,,,11,14,,6,12,,8,9,8,,,,6,,,15,,,6,7,5,,
07-08-2020,19,,9,,10,,8,12,9,,4,,,,,11,5,8,8,,,,,,11,12,,8,8,,9,11,7,,,,7,,,13,,,5,8,6,,
07-08-2020,20,,13,,13,,11,19,10,,6,,,,,16,10,14,10,,,,,,16,14,,14,13,,14,12,11,,,,10,,,16,,,8,15,10,,
07-08-2020,21,,18,,13,,10,17,12,,4,,,,,18,6,9,10,,,,,,14,15,,11,16,,15,11,13,,,,11,,,24,,,10,11,9,,
07-08-2020,22,,11,,10,,9,14,8,,3,,,,,10,5,7,9,,,,,,9,14,,9,11,,13,8,11,,,,8,,,20,,,7,8,7,,
07-08-2020,23,,13,,6,,10,14,9,,4,,,,,8,6,12,10,,,,,,9,14,,7,15,,8,6,8,,,,5,,,22,,,8,9,9,,
07-08-2020,24,,9,,6,,11,12,12,,5,,,,,6,8,7,9,,,,,,9,13,,6,9,,7,6,6,,,,4,,,13,,,8,9,10,,
08-08-2020,1,,6,,6,,10,10,10,,4,,,,,4,7,4,8,,,,,,7,11,,6,8,,5,6,5,,,,5,,,16,,,7,9,7,,
08-08-2020,2,,6,,3,,11,8,9,,3,,,,,3,6,4,7,,,,,,6,11,,5,6,,5,4,5,,,,2,,,13,,,8,10,4,,
08-08-2020,3,,7,,4,,8,11,10,,3,,,,,4,6,3,6,,,,,,6,13,,7,8,,8,5,4,,,,3,,,17,,,8,10,4,,
08-08-2020,4,,6,,4,,10,10,11,,2,,,,,4,6,7,8,,,,,,9,11,,7,6,,8,6,4,,,,5,,,18,,,6,7,9,,
08-08-2020,5,,6,,12,,8,17,12,,3,,,,,4,10,10,10,,,,,,12,17,,10,9,,10,10,5,,,,6,,,21,,,7,10,11,,
08-08-2020,6,,12,,15,,19,21,14,,5,,,,,7,12,15,23,,,,,,22,16,,16,12,,15,12,6,,,,7,,,18,,,10,21,13,,
08-08-2020,7,,14,,13,,18,20,17,,9,,,,,13,13,14,18,,,,,,22,20,,15,14,,14,16,9,,,,12,,,26,,,21,18,15,,
08-08-2020,8,,16,,12,,17,19,20,,9,,,,,14,12,14,19,,,,,,22,18,,14,16,,16,14,9,,,,13,,,26,,,17,15,14,,
08-08-2020,9,,18,,11,,16,14,18,,6,,,,,13,15,11,15,,,,,,17,19,,14,20,,15,14,12,,,,8,,,21,,,15,15,8,,
