Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
07-04-2020,11,,26,,,,27,23,27,,,,,11,22,27,8,10,21,,18,,24,,19,30,6,17,,,22,15,16,,,,10,,,23,,,29,18,12,,
07-04-2020,12,,18,,,,10,15,16,,,,,18,10,24,4,7,16,,15,,15,,14,17,4,9,,,20,10,24,,,,6,,,22,,,21,14,7,,
07-04-2020,13,,15,,,,9,13,13,,,,,21,8,13,3,3,12,,12,,13,,12,12,3,7,,,17,7,15,,,,5,,,23,,,9,12,6,,
07-04-2020,14,,17,,,,6,11,11,,,,,16,8,14,3,4,14,,11,,9,,15,12,2,10,,,13,8,15,,,,4,,,16,,,8,11,8,,
07-04-2020,15,,14,,,,5,11,10,,,,,15,10,12,5,5,12,,8,,8,,18,12,2,13,11,,11,8,13,,,,7,,,12,,,8,17,9,,
07-04-2020,16,,10,,,,8,11,8,,,,,9,12,10,7,7,13,,11,,13,,21,11,3,12,7,,12,11,8,,,,6,,,14,,,10,13,9,,
07-04-2020,17,,7,,,,4,6,7,,,,,6,13,7,11,10,9,,13,,16,,17,7,2,12,5,,20,14,4,,,,9,,,12,,,11,11,10,,
07-04-2020,18,,6,,,,11,13,8,,,,,6,12,12,8,9,16,,20,,16,,14,14,2,12,5,,8,19,6,,,,7,,,13,,,11,11,11,,
07-04-2020,19,,7,,,,7,12,6,,,,,20,15,12,9,8,11,,12,,14,,11,11,2,16,5,,14,21,12,,,,5,,,17,,,7,9,15,,
07-04-2020,20,,6,,,,8,10,6,,,,,23,18,20,13,8,11,,12,,17,,14,12,3,17,9,,16,25,15,,,,5,,,16,,,10,15,14,,
07-04-2020,21,,4,,,,10,13,8,,,,,13,18,15,24,12,14,,18,,16,,15,16,3,39,9,,14,19,11,,,,4,,,29,,,11,14,14,,
07-04-2020,22,,4,,,,9,27,13,,,,,16,14,22,10,14,15,,22,,17,,20,25,3,45,8,,12,19,17,,,,6,,,44,,,12,26,15,,
07-04-2020,23,,8,,,,21,32,17,,,,,11,14,12,17,27,24,,29,,19,,25,22,2,24,20,,28,19,16,,,,6,,,29,,,17,30,18,,
07-04-2020,24,,9,,,,14,19,18,,,,,12,33,9,31,41,20,,27,,37,,24,17,4,25,15,,33,23,11,,,,11,,,19,,,31,33,21,,
08-04-2020,1,,6,,,,17,22,20,,,,,11,35,9,31,30,17,,31,,34,,24,24,5,36,9,,23,31,7,,,,5,,,22,,,31,25,29,,
08-04-2020,2,,4,,,,18,20,18,,,,,10,34,11,34,35,22,,37,,36,,35,37,4,26,5,,22,40,10,,,,9,,,29,,,21,23,44,,
08-04-2020,3,,3,,,,19,19,10,,,,,7,30,10,33,31,28,,37,,39,,39,34,3,25,5,,11,28,14,,,,8,,,15,,,18,18,30,,
08-04-2020,4,,4,,,,17,18,15,,,,,8,29,13,17,24,31,,33,,41,,40,23,4,17,7,,7,32,11,,,,11,,,24,,,13,22,39,,
08-04-2020,5,,6,,,,23,39,18,,,,,13,28,16,15,31,31,,30,,40,,39,32,3,27,15,,13,34,23,,,,12,,,35,,,18,33,30,,
