Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-12-2015,23,,26,,,,,78,59,,44,,64,55,,60,,,65,,66,,,,72,77,,66,44,,,66,,,,,,,,69,,,56,66,,62,
01-12-2015,24,,23,,,,,72,55,,38,,64,47,,51,,,70,,65,,,,70,64,,64,40,,,57,,,,,,,,64,,,53,61,,64,
02-12-2015,1,,19,,,,,67,50,,32,,58,56,,44,,,68,,53,,,,71,57,,60,31,,,57,,,,,,,,57,,,43,51,,56,
02-12-2015,2,,14,,,,,61,51,,28,,50,31,,44,,,60,,48,,,,55,61,,58,22,,,50,,,,,,,,56,,,38,47,,53,
02-12-2015,3,,13,,,,,61,43,,25,,47,31,,32,,,52,,45,,,,52,59,,50,17,,,42,,,,,,,,43,,,32,42,,47,
02-12-2015,4,,12,,,,,56,40,,23,,40,43,,32,,,50,,45,,,,56,56,,41,23,,,39,,,,,,,,33,,,30,48,,44,
02-12-2015,5,,10,,,,,51,35,,21,,38,41,,32,,,44,,40,,,,57,50,,35,20,,,33,,,,,,,,41,,,28,41,,44,
02-12-2015,6,,10,,,,,57,32,,22,,37,59,,35,,,44,,44,,,,54,45,,33,23,,,35,,,,,,,,44,,,31,39,,46,
02-12-2015,7,,14,,,,,57,30,,23,,39,64,,36,,,52,,48,,,,50,51,,31,35,,,35,,,,,,,,39,,,34,41,,46,
02-12-2015,8,,16,,,,,74,34,,27,,42,69,,40,,,58,,42,,,,64,51,,36,37,,,36,,,,,,,,44,,,32,44,,48,
02-12-2015,9,,26,,,,,74,49,,35,,50,35,,52,,,78,,57,,,,67,65,,42,50,,,42,,,,,,,,86,,,36,,,60,
02-12-2015,10,,46,,,,,101,60,,47,,65,39,,77,,,128,,100,,,,84,91,,66,67,,,52,,,,,,,,99,,,39,90,,67,
02-12-2015,11,,28,,,,,120,57,,46,,73,27,,56,,,120,,119,,,,91,112,,77,53,,,62,,,,,,,,90,,,35,94,,69,
02-12-2015,12,,20,,,,,,44,,27,,77,51,,,,,70,,69,,,,64,93,,60,39,,,49,,,,,,,,58,,,30,65,,82,
02-12-2015,13,,25,,,,,,55,,17,,50,70,,,,,40,,42,,,,30,66,,27,48,,,30,,,,,,,,33,,,48,32,,47,
02-12-2015,14,,29,,,,,,47,,14,,46,65,,,,,38,,35,,,,34,49,,25,44,,,22,,,,,,,,45,,,43,27,,33,
02-12-2015,15,,26,,,,,,39,,13,,39,59,,,,,39,,34,,,,37,42,,26,41,,,22,,,,,,,,50,,,33,33,,38,
02-12-2015,16,,24,,,,,50,39,,14,,29,54,,,,,39,,32,,,,42,45,,24,35,,,23,,,,,,,,50,,,25,28,,36,
02-12-2015,17,,32,,,,,56,31,,14,,46,56,,46,,,41,,40,,,,42,59,,23,27,,,33,,,,,,,,55,,,27,23,,47,
02-12-2015,18,,16,,,,,64,39,,15,,34,48,,44,,,53,,51,,,,46,47,,30,35,,,32,,,,,,,,52,,,27,28,,40,
02-12-2015,19,,24,,,,,39,45,,18,,47,31,,33,,,47,,48,,,,49,39,,25,38,,,27,,,,,,,,35,,,26,35,,36,
02-12-2015,20,,25,,,,,34,38,,18,,36,30,,24,,,34,,41,,,,48,32,,28,30,,,27,,,,,,,,38,,,26,42,,34,
02-12-2015,21,,24,,,,,28,31,,11,,26,21,,25,,,28,,29,,,,32,27,,31,25,,,20,,,,,,,,37,,,31,33,,18,
02-12-2015,22,,27,,,,,34,35,,12,,30,25,,26,,,34,,29,,,,33,35,,24,31,,,19,,,,,,,,35,,,32,32,,24,
02-12-2015,23,,29,,,,,28,29,,20,,28,17,,23,,,34,,33,,,,33,27,,25,23,,,19,,,,,,,,32,,,30,37,,22,
02-12-2015,24,,23,,,,,32,22,,18,,31,14,,23,,,36,,35,,,,34,32,,28,20,,,17,,,,,,,,25,,,26,38,,30,
03-12-2015,1,,25,,,,,26,27,,14,,32,21,,18,,,33,,33,,,,32,26,,23,24,,,14,,,,,,,,27,,,36,37,,36,
03-12-2015,2,,18,,,,,29,23,,14,,27,18,,13,,,29,,33,,,,32,24,,21,19,,,14,,,,,,,,22,,,35,35,,34,
03-12-2015,3,,21,,,,,24,19,,15,,22,16,,10,,,25,,27,,,,26,17,,21,17,,,11,,,,,,,,16,,,31,29,,30,
03-12-2015,4,,18,,,,,21,16,,15,,17,17,,11,,,22,,22,,,,26,15,,15,16,,,12,,,,,,,,17,,,32,21,,27,
03-12-2015,5,,17,,,,,22,,,14,,19,27,,15,,,25,,22,,,,23,18,,14,15,,,15,,,,,,,,17,,,23,18,,25,
03-12-2015,6,,16,,,,,23,22,,13,,25,20,,20,,,21,,22,,,,24,22,,17,15,,,18,,,,,,,,17,,,21,19,,28,
03-12-2015,7,,18,,,,,23,23,,14,,26,25,,21,,,21,,21,,,,23,22,,19,22,,,18,,,,,,,,22,,,20,19,,26,
03-12-2015,8,,22,,,,,24,23,,15,,26,23,,23,,,26,,23,,,,24,22,,19,22,,,19,,,,,,,,24,,,21,20,,23,
03-12-2015,9,,22,,,,,23,24,,15,,26,21,,21,,,24,,23,,,,28,23,,19,21,,,18,,,,,,,,23,,,23,19,,31,
03-12-2015,10,,27,,,,,27,30,,17,,32,21,,22,,,34,,33,,,,34,24,,18,26,,,18,,,,,,,,22,,,27,23,,30,
03-12-2015,11,,32,,,,,33,37,,15,,41,26,,23,,,39,,45,,,,45,29,,19,33,,,24,,,,,,,,28,,,33,27,,34,
03-12-2015,12,,43,,,,,41,49,,9,,52,31,,,,,46,,47,,,,54,43,,21,43,,,21,,,,,,,,46,,,27,27,,45,
03-12-2015,13,,44,,,,,47,47,,8,,50,43,,49,,,51,,53,,,,47,52,,21,46,,,20,,,,,,,,53,,,23,31,,,
03-12-2015,14,,45,,,,,41,42,,7,,50,51,,62,,,55,,49,,,,46,58,,22,47,,,20,,,,,,,,51,,,25,33,,,
03-12-2015,15,,47,,,,,46,46,,8,,61,48,,57,,,58,,50,,,,50,59,,22,48,,,22,,,,,,,,49,,,34,35,,30,
03-12-2015,16,,23,,,,,43,49,,12,,56,37,,62,,,54,,54,,,,47,61,,24,47,,,18,,,,,,,,38,,,54,32,,36,
03-12-2015,17,,14,,,,,48,26,,12,,38,37,,62,,,60,,55,,,,65,64,,18,19,,,22,,,,,,,,51,,,25,42,,36,
03-12-2015,18,,12,,,,,47,31,,12,,35,47,,28,,,53,,46,,,,49,41,,25,24,,,31,,,,,,,,43,,,27,41,,30,
03-12-2015,19,,33,,,,,35,41,,15,,42,34,,26,,,38,,40,,,,45,36,,33,36,,,28,,,,,,,,37,,,48,42,,25,
03-12-2015,20,,38,,,,,34,38,,11,,39,22,,34,,,31,,36,,,,37,36,,29,39,,,24,,,,,,,,37,,,42,32,,27,
03-12-2015,21,,34,,,,,36,35,,11,,36,24,,34,,,37,,36,,,,39,34,,26,34,,,22,,,,,,,,36,,,38,30,,29,
03-12-2015,22,,32,,,,,29,33,,9,,36,27,,31,,,34,,35,,,,33,32,,27,32,,,25,,,,,,,,31,,,34,28,,28,
03-12-2015,23,,32,,,,,28,33,,14,,35,27,,27,,,30,,32,,,,33,32,,25,31,,,26,,,,,,,,32,,,28,29,,28,
03-12-2015,24,,31,,,,,34,32,,13,,32,29,,32,,,29,,31,,,,32,31,,25,31,,,21,,,,,,,,25,,,34,27,,29,
04-12-2015,1,,30,,,,,34,32,,9,,33,29,,21,,,33,,33,,,,28,30,,25,30,,,20,,,,,,,,33,,,33,30,,23,
04-12-2015,2,,29,,,,,35,32,,13,,35,24,,19,,,32,,30,,,,27,29,,18,27,,,21,,,,,,,,35,,,30,28,,24,
04-12-2015,3,,27,,,,,32,30,,9,,34,30,,31,,,34,,28,,,,34,32,,18,29,,,12,,,,,,,,33,,,28,26,,24,
04-12-2015,4,,28,,,,,30,30,,10,,32,30,,24,,,31,,29,,,,29,30,,17,29,,,12,,,,,,,,29,,,29,27,,23,
04-12-2015,5,,22,,,,,30,29,,11,,32,24,,25,,,30,,28,,,,28,28,,20,27,,,17,,,,,,,,30,,,29,29,,30,
04-12-2015,6,,24,,,,,33,29,,16,,31,26,,29,,,29,,29,,,,29,29,,22,27,,,22,,,,,,,,28,,,29,26,,28,
04-12-2015,7,,27,,,,,30,30,,17,,31,24,,27,,,30,,28,,,,28,28,,20,27,,,21,,,,,,,,26,,,28,24,,27,
04-12-2015,8,,28,,,,,29,29,,16,,30,24,,27,,,28,,27,,,,26,27,,21,26,,,20,,,,,,,,28,,,25,23,,24,
04-12-2015,9,,27,,,,,29,29,,15,,32,29,,28,,,31,,29,,,,28,27,,20,28,,,21,,,,,,,,27,,,25,22,,31,
04-12-2015,10,,33,,,,,32,37,,14,,35,32,,30,,,35,,31,,,,34,35,,18,33,,,23,,,,,,,,29,,,26,23,,29,
04-12-2015,11,,36,,,,,39,39,,14,,39,42,,31,,,42,,33,,,,38,40,,,40,,,23,,,,,,,,,,,26,24,,37,
04-12-2015,12,,37,,,,,48,38,,12,,43,43,,41,,,52,,38,,,,43,48,,,40,,,29,,,,,,,,44,,,29,30,,39,
04-12-2015,13,,31,,,,,58,41,,15,,45,50,,52,,,63,,42,,,,51,60,,,39,,,30,,,,,,,,57,,,32,34,,39,
04-12-2015,14,,38,,,,,69,47,,14,,63,54,,63,,,57,,47,,,,48,70,,,48,,,32,,,,,,,,62,,,36,32,,47,
04-12-2015,15,,35,,,,,73,53,,17,,52,57,,69,,,56,,44,,,,48,79,,24,61,,,34,,,,,,,,74,,,34,31,,44,
04-12-2015,16,,49,,,,,76,45,,21,,51,83,,69,,,54,,41,,,,49,82,,29,51,,,36,,,,,,,,87,,,30,29,,45,
04-12-2015,17,,52,,,,,83,54,,17,,50,85,,72,,,74,,52,,,,50,98,,34,69,,,45,,,,,,,,67,,,37,32,,60,
04-12-2015,18,,51,,,,,74,90,,18,,56,73,,63,,,92,,60,,,,70,98,,44,95,,,49,,,,,,,,64,,,29,42,,59,
04-12-2015,19,,89,,,,,58,87,,31,,78,62,,37,,,66,,66,,,,72,58,,44,79,,,43,,,,,,,,47,,,51,35,,54,
04-12-2015,20,,52,,,,,40,51,,44,,50,32,,22,,,40,,50,,,,57,34,,49,42,,,40,,,,,,,,34,,,59,60,,33,
04-12-2015,21,,28,,,,,31,29,,27,,29,29,,14,,,26,,28,,,,34,24,,52,23,,,33,,,,,,,,34,,,33,42,,27,
04-12-2015,22,,24,,,,,39,20,,10,,25,19,,31,,,28,,30,,,,42,27,,44,20,,,26,,,,,,,,39,,,26,34,,33,
04-12-2015,23,,23,,,,,43,24,,9,,31,38,,41,,,28,,29,,,,43,38,,44,24,,,31,,,,,,,,42,,,27,39,,39,
04-12-2015,24,,30,,,,,42,32,,18,,40,38,,38,,,41,,34,,,,44,38,,31,32,,,32,,,,,,,,43,,,39,42,,41,
05-12-2015,1,,26,,,,,40,34,,22,,39,39,,33,,,43,,39,,,,43,39,,32,33,,,31,,,,,,,,41,,,39,42,,44,
05-12-2015,2,,19,,,,,36,28,,19,,38,31,,29,,,42,,39,,,,43,37,,29,29,,,30,,,,,,,,37,,,38,38,,41,
05-12-2015,3,,23,,,,,34,29,,15,,38,34,,27,,,39,,37,,,,38,31,,29,25,,,28,,,,,,,,32,,,36,29,,40,
05-12-2015,4,,30,,,,,30,26,,11,,36,34,,26,,,36,,34,,,,33,28,,27,18,,,24,,,,,,,,28,,,27,28,,33,
05-12-2015,5,,30,,,,,28,24,,11,,35,30,,24,,,35,,28,,,,30,29,,25,18,,,21,,,,,,,,28,,,24,26,,29,
05-12-2015,6,,25,,,,,29,27,,12,,32,32,,19,,,34,,27,,,,32,32,,25,25,,,23,,,,,,,,27,,,24,29,,29,
05-12-2015,7,,27,,,,,31,32,,15,,33,31,,18,,,35,,33,,,,36,36,,25,29,,,26,,,,,,,,28,,,33,36,,38,
05-12-2015,8,,28,,,,,34,29,,14,,35,29,,22,,,35,,35,,,,37,33,,27,28,,,28,,,,,,,,34,,,32,33,,36,
05-12-2015,9,,25,,,,,37,28,,15,,35,31,,30,,,39,,35,,,,38,30,,25,27,,,29,,,,,,,,40,,,31,32,,39,
05-12-2015,10,,26,,,,,37,31,,,,37,29,,31,,,39,,38,,,,38,33,,27,29,,,30,,,,,,,,37,,,31,33,,36,
05-12-2015,11,,32,,,,,42,41,,,,47,37,,36,,,43,,42,,,,43,40,,29,40,,,30,,,,,,,,44,,,38,36,,41,
05-12-2015,12,,34,,,,,54,49,,12,,50,42,,43,,,54,,48,,,,53,45,,29,47,,,32,,,,,,,,55,,,44,40,,43,
05-12-2015,13,,42,,,,,51,53,,12,,56,40,,39,,,61,,58,,,,63,53,,29,52,,,31,,,,,,,,65,,,51,44,,49,
05-12-2015,14,,42,,,,,41,50,,16,,54,31,,25,,,48,,57,,,,69,41,,37,47,,,34,,,,,,,,45,,,62,53,,57,
05-12-2015,15,,44,,,,,37,47,,12,,51,30,,23,,,36,,41,,,,69,35,,38,49,,,26,,,,,,,,40,,,62,60,,55,
05-12-2015,16,,50,,,,,37,42,,10,,47,27,,30,,,40,,40,,,,63,41,,32,40,,,27,,,,,,,,34,,,,55,,46,
05-12-2015,17,,40,,,,,40,44,,9,,51,29,,27,,,48,,58,,,,64,46,,33,42,,,33,,,,,,,,44,,,,47,,48,
05-12-2015,18,,58,,,,,54,54,,16,,63,36,,53,,,56,,63,,,,64,54,,40,50,,,41,,,,,,,,51,,,,47,,59,
05-12-2015,19,,53,,,,,48,63,,19,,66,52,,43,,,59,,66,,,,75,62,,51,63,,,39,,,,,,,,54,,,,56,,48,
05-12-2015,20,,64,,,,,44,55,,19,,56,48,,35,,,53,,49,,,,49,44,,45,51,,,31,,,,,,,,47,,,,44,,35,
05-12-2015,21,,38,,,,,33,38,,14,,43,29,,34,,,43,,44,,,,42,35,,33,34,,,27,,,,,,,,37,,,,46,,36,
05-12-2015,22,,37,,,,,34,39,,16,,44,31,,37,,,37,,35,,,,34,38,,28,36,,,27,,,,,,,,34,,,,35,,40,
05-12-2015,23,,40,,,,,33,39,,15,,40,37,,29,,,36,,35,,,,33,36,,28,39,,,25,,,,,,,,33,,,,30,,40,
05-12-2015,24,,37,,,,,34,36,,20,,37,39,,30,,,34,,33,,,,36,33,,29,34,,,28,,,,,,,,34,,,,29,,37,
06-12-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-12-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-12-2015,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-12-2015,4,,29,,,,,25,32,,12,,31,35,,20,,,30,,24,,,,29,22,,16,33,,,17,,,,,,,,25,,,,22,,32,
06-12-2015,5,,27,,,,,28,28,,12,,31,24,,18,,,30,,25,,,,27,26,,15,29,,,19,,,,,,,,30,,,,21,,31,
06-12-2015,6,,28,,,,,30,29,,10,,29,26,,23,,,30,,24,,,,27,26,,16,28,,,18,,,,,,,,29,,,,22,,28,
06-12-2015,7,,29,,,,,29,29,,10,,30,27,,26,,,29,,25,,,,27,25,,18,29,,,20,,,,,,,,26,,,,23,,27,
06-12-2015,8,,28,,,,,29,28,,13,,29,26,,25,,,28,,24,,,,26,24,,18,28,,,21,,,,,,,,30,,,,22,,28,
06-12-2015,9,,26,,,,,27,28,,15,,29,26,,27,,,27,,23,,,,24,24,,20,27,,,18,,,,,,,,27,,,,23,,27,
06-12-2015,10,,29,,,,,28,28,,15,,30,27,,28,,,27,,25,,,,25,27,,21,27,,,16,,,,,,,,33,,,,24,,26,
06-12-2015,11,,33,,,,,31,31,,15,,33,27,,30,,,28,,28,,,,27,26,,21,31,,,17,,,,,,,,30,,,,26,,29,
06-12-2015,12,,30,,,,,35,34,,12,,36,26,,26,,,33,,30,,,,30,29,,24,34,,,16,,,,,,,,33,,,,29,,27,
06-12-2015,13,,29,,,,,38,34,,10,,34,23,,29,,,38,,31,,,,39,30,,25,29,,,23,,,,,,,,34,,,,34,,35,
06-12-2015,14,,33,,,,,45,36,,11,,36,25,,31,,,43,,37,,,,50,33,,35,31,,,27,,,,,,,,40,,,,44,,38,
06-12-2015,15,,34,,,,,45,35,,16,,37,19,,36,,,47,,44,,,,60,40,,45,33,,,28,,,,,,,,49,,,,51,,34,
06-12-2015,16,,34,,,,,53,38,,13,,43,26,,41,,,59,,52,,,,64,45,,43,36,,,25,,,,,,,,40,,,,51,,36,
06-12-2015,17,,33,,,,,62,43,,11,,52,34,,34,,,63,,59,,,,51,58,,34,42,,,20,,,,,,,,34,,,,43,,31,
06-12-2015,18,,52,,,,,43,58,,12,,62,57,,44,,,57,,49,,,,49,71,,30,51,,,25,,,,,,,,32,,,,33,,30,
06-12-2015,19,,47,,,,,31,55,,13,,59,52,,29,,,37,,54,,,,43,45,,35,58,,,18,,,,,,,,35,,,,55,,20,
06-12-2015,20,,28,,,,,31,29,,15,,28,20,,22,,,32,,28,,,,26,26,,24,25,,,18,,,,,,,,29,,,,29,,23,
06-12-2015,21,,22,,,,,29,23,,13,,30,18,,18,,,29,,29,,,,27,21,,23,20,,,19,,,,,,,,25,,,,28,,24,
06-12-2015,22,,20,,,,,19,18,,12,,28,16,,18,,,28,,28,,,,25,18,,27,16,,,16,,,,,,,,28,,,,28,,20,
06-12-2015,23,,18,,,,,20,18,,16,,28,14,,17,,,30,,28,,,,23,18,,27,16,,,14,,,,,,,,25,,,,27,,18,
06-12-2015,24,,17,,,,,20,18,,16,,29,13,,15,,,30,,23,,,,23,18,,21,15,,,15,,,,,,,,25,,,,29,,18,
07-12-2015,1,,14,,,,,20,17,,17,,26,12,,17,,,29,,23,,,,,20,,19,14,,,16,,,,,,,,25,,,,26,,29,
07-12-2015,2,,13,,,,,20,17,,22,,22,13,,13,,,27,,25,,,,,18,,18,14,,,10,,,,,,,,19,,,,24,,26,
07-12-2015,3,,13,,,,,12,15,,11,,17,12,,9,,,25,,23,,,,,14,,13,13,,,7,,,,,,,,23,,,,22,,21,
07-12-2015,4,,11,,,,,13,11,,13,,17,11,,9,,,26,,16,,,,,15,,11,11,,,7,,,,,,,,21,,,,17,,23,
07-12-2015,5,,10,,,,,14,14,,18,,21,11,,10,,,25,,16,,,,,18,,12,11,,,8,,,,,,,,21,,,,19,,25,
07-12-2015,6,,14,,,,,22,20,,20,,29,14,,14,,,25,,24,,,,,27,,15,16,,,20,,,,,,,,24,,,,23,,25,
07-12-2015,7,,20,,,,,32,29,,20,,35,25,,22,,,34,,28,,,,,28,,22,23,,,25,,,,,,,,33,,,,27,,30,
07-12-2015,8,,24,,,,,35,31,,18,,35,23,,27,,,35,,31,,,,,30,,25,28,,,28,,,,,,,,35,,,,28,,31,
07-12-2015,9,,20,,,,,34,26,,19,,34,26,,27,,,30,,31,,,,,29,,25,25,,,26,,,,,,,,31,,,,28,,31,
07-12-2015,10,,19,,,,,30,24,,16,,31,23,,25,,,29,,34,,,,,26,,26,22,,,22,,,,,,,,35,,,,29,,32,
07-12-2015,11,,23,,,,,34,30,,12,,38,27,,27,,,39,,37,,,,,30,,22,27,,,22,,,,,,,,40,,,,32,,35,
07-12-2015,12,,34,,,,,49,49,,9,,52,34,,33,,,45,,41,,,,,41,,18,41,,,22,,,,,,,,47,,,,30,,34,
07-12-2015,13,,50,,,,,54,56,,8,,56,45,,40,,,53,,44,,,,,51,,19,57,,,22,,,,,,,,43,,,,31,,37,
07-12-2015,14,,61,,,,,53,57,,5,,58,41,,35,,,62,,46,,,,,54,,18,60,,,20,,,,,,,,42,,,,30,,42,
07-12-2015,15,,56,,,,,40,56,,5,,55,39,,28,,,61,,46,,,,,43,,21,58,,,21,,,,,,,,47,,,,33,,54,
07-12-2015,16,,55,,,,,32,49,,6,,52,29,,24,,,31,,46,,,,,30,,21,42,,,21,,,,,,,,46,,,,31,,53,
07-12-2015,17,,64,,,,,37,42,,6,,39,23,,29,,,40,,31,,,,,42,,31,31,,,24,,,,,,,,44,,,,44,,40,
07-12-2015,18,,52,,,,,52,68,,18,,59,34,,36,,,52,,42,,,,,46,,38,43,,,37,,,,,,,,49,,,,61,,34,
07-12-2015,19,,53,,,,,54,43,,39,,62,36,,39,,,53,,48,,,,,48,,57,50,,,52,,,,,,,,55,,,,68,,43,
07-12-2015,20,,30,,,,,60,45,,27,,64,29,,42,,,56,,58,,,,,47,,38,47,,,43,,,,,,,,65,,,,59,,42,
07-12-2015,21,,26,,,,,60,45,,15,,65,41,,43,,,52,,56,,,,,47,,45,34,,,39,,,,,,,,58,,,,61,,43,
07-12-2015,22,,43,,,,,56,49,,27,,56,50,,40,,,56,,58,,,,,40,,44,44,,,36,,,,,,,,48,,,,64,,33,
07-12-2015,23,,47,,,,,42,46,,19,,50,42,,26,,,46,,48,,,,,37,,36,42,,,31,,,,,,,,40,,,,55,,46,
07-12-2015,24,,27,,,,,39,40,,20,,41,41,,19,,,40,,40,,,,,34,,31,38,,,24,,,,,,,,35,,,,43,,41,
08-12-2015,1,,24,,,,,38,35,,21,,31,36,32,24,,,37,,36,,,,,34,,30,27,,,24,,,,,,,,29,,,39,38,,37,
08-12-2015,2,,20,,,,,37,34,,21,,35,39,25,28,,,38,,36,,,,,34,,28,29,,,32,,,,,,,,29,,,40,32,,33,
08-12-2015,3,,25,,,,,36,34,,21,,38,29,23,28,,,37,,31,,,,,35,,31,28,,,31,,,,,,,,33,,,38,30,,31,
08-12-2015,4,,23,,,,,33,30,,21,,33,31,20,25,,,31,,31,,,,,36,,32,24,,,28,,,,,,,,27,,,33,31,,30,
08-12-2015,5,,19,,,,,32,26,,19,,34,29,19,23,,,32,,31,,,,,33,,30,20,,,27,,,,,,,,33,,,33,31,,28,
08-12-2015,6,,18,,,,,33,23,,15,,33,37,21,25,,,33,,29,,,,,31,,28,22,,,22,,,,,,,,30,,,29,31,,29,
08-12-2015,7,,34,,,,,33,24,,15,,33,39,20,24,,,33,,27,,,,,34,,26,25,,,23,,,,,,,,36,,,30,30,,27,
08-12-2015,8,,33,,,,,33,31,,15,,33,44,22,25,,,32,,31,,,,,36,,23,28,,,22,,,,,,,,37,,,29,31,,34,
08-12-2015,9,,38,,,,,45,33,,21,,37,52,26,32,,,38,,37,,,,,40,,28,31,,,28,,,,,,,,,,,29,38,,42,
08-12-2015,10,,34,,,,,60,39,,24,,46,58,32,70,,,52,,54,,,,,50,,37,34,,,41,,,,,,,,58,,,35,48,,57,
08-12-2015,11,,33,,,,,73,41,,26,,50,50,57,97,,,62,,76,,,,,52,,,35,,,36,,,,,,,,70,,,34,64,,59,
08-12-2015,12,,31,,,,,73,38,,14,,46,36,59,72,,,65,,66,,,,,54,,,31,,,26,,,,,,,,70,,,29,56,,43,
08-12-2015,13,,17,,,,,49,27,,16,,31,33,29,52,,,49,,47,,,,,50,,,23,,,18,,,,,,,,49,,,18,42,,27,
08-12-2015,14,,14,,,,,39,20,,10,,29,31,17,58,,,44,,41,,,,,47,,,21,,,16,,,,,,,,48,,,11,35,,31,
08-12-2015,15,,13,,,,,43,21,,7,,20,28,22,53,,,39,,33,,,,,43,,,16,,,17,,,,,,,,41,,,10,29,,34,
08-12-2015,16,,19,,,,,51,23,,10,,16,25,29,52,,,35,,27,,,,,36,,20,14,,,21,,,,,,,,45,,,13,18,,43,
08-12-2015,17,,17,,,,,51,19,,16,,17,21,30,27,,,29,,23,,,,,27,,16,14,,,35,,,,,,,,37,,,13,19,,36,
08-12-2015,18,,23,,,,,51,28,,16,,35,14,27,45,,,42,,39,,,,,31,,34,23,,,36,,,,,,,,,,,31,42,,37,
08-12-2015,19,,,,,,,53,50,,20,,51,32,44,53,,,50,,44,,,,,50,,33,45,,,31,,,,,,,,61,,,40,38,,46,
08-12-2015,20,,,,,,,52,50,,23,,45,53,39,60,,,49,,49,,,,,53,,42,46,,,29,,,,,,,,55,,,40,44,,42,
08-12-2015,21,,,,,,,61,50,,25,,55,53,39,56,,,49,,50,,,,,58,,56,52,,,44,,,,,,,,58,,,43,53,,57,
