Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-11-2015,5,,15,,,,,20,15,,,,17,20,,10,,,20,,,,,,27,22,,20,12,,,17,,,,,,,,19,,,14,21,,,
03-11-2015,6,,23,,,,,20,17,,,,22,23,,13,,,30,,,,,,28,21,,23,14,,,25,,,,,,,,26,,,14,24,,,
03-11-2015,7,,28,,,,,25,24,,,,29,26,,15,,,30,,,,,,30,26,,19,17,,,22,,,,,,,,28,,,14,27,,,
03-11-2015,8,,20,,,,,32,24,,,,25,25,,17,,,30,,,,,,29,31,,21,22,,,23,,,,,,,,27,,,16,18,,,
03-11-2015,9,,19,,,,,33,23,,,,25,22,,23,,,31,,,,,,28,29,,25,23,,,23,,,,,,,,36,,,17,21,,,
03-11-2015,10,,23,,,,,42,32,,,,32,16,,25,,,38,,,,,,40,24,,35,26,,,33,,,,,,,,34,,,24,34,,,
03-11-2015,11,,25,,,,,49,31,,,,31,22,,34,,,43,,,,,,47,38,,36,31,,,38,,,,,,,,34,,,15,26,,,
03-11-2015,12,,12,,,,,45,12,,,,11,22,,58,,,22,,,,,,23,25,,16,10,,,22,,,,,,,,50,,,8,10,,,
03-11-2015,13,,8,,,,,17,8,,,,11,10,,32,,,16,,,,,,14,15,,11,6,,,10,,,,,,,,26,,,10,7,,,
03-11-2015,14,,10,,,,,18,9,,,,9,9,,26,,,12,,,,,,12,16,,13,9,,,7,,,,,,,,19,,,5,9,,,
03-11-2015,15,,14,,,,,21,12,,,,12,14,,24,,,17,,,,,,14,18,,9,11,,,10,,,,,,,,27,,,4,7,,,
03-11-2015,16,,11,,,,,23,16,,,,10,20,,27,,,18,,,,,,14,25,,8,11,,,12,,,,,,,,28,,,4,6,,,
03-11-2015,17,,6,,,,,24,12,,,,7,23,,30,,,18,,,,,,20,22,,14,6,,,13,,,,,,,,25,,,7,8,,,
03-11-2015,18,,7,,,,,27,16,,,,13,19,,37,,,27,,,,,,24,32,,17,15,,,18,,,,,,,,32,,,13,12,,,
03-11-2015,19,,7,,,,,48,36,,,,21,18,,49,,,48,,,,,,48,33,,31,19,,,22,,,,,,,,47,,,20,30,,,
03-11-2015,20,,6,,,,,60,32,,,,28,14,,36,,,43,,,,,,49,31,,36,25,,,30,,,,,,,,47,,,30,32,,,
03-11-2015,21,,28,,,,,43,41,,,,41,14,,17,,,34,,,,,,51,35,,50,38,,,31,,,,,,,,45,,,35,54,,,
03-11-2015,22,,29,,,,,56,40,,,,46,24,,36,,,38,,,,,,51,42,,44,34,,,36,,,,,,,,56,,,38,52,,,
03-11-2015,23,,25,,,,,57,28,,,,48,31,,47,,,42,,,,,,52,54,,34,24,,,23,,,,,,,,50,,,43,48,,,
03-11-2015,24,,27,,,,,54,27,,,,30,36,,41,,,41,,,,,,52,53,,37,20,,,34,,,,,,,,38,,,35,43,,,
04-11-2015,1,,32,,,,,49,29,,,,36,32,,41,,,42,,,,,,47,43,,31,20,,,26,,,,,,,,,,,30,40,,,
04-11-2015,2,,26,,,,,45,27,,,,37,31,,29,,,43,,,,,,43,37,,32,17,,,31,,,,,,,,,,,28,37,,,
04-11-2015,3,,12,,,,,31,21,,,,28,30,,24,,,41,,,,,,41,30,,36,14,,,28,,,,,,,,,,,30,33,,,
04-11-2015,4,,9,,,,,37,26,,,,30,28,,23,,,34,,,,,,35,27,,31,9,,,21,,,,,,,,,,,23,25,,,
04-11-2015,5,,15,,,,,36,24,,,,24,29,,23,,,30,,,,,,34,27,,31,20,,,21,,,,,,,,,,,18,22,,,
04-11-2015,6,,9,,,,,28,20,,,,25,32,,20,,,31,,,,,,32,31,,25,18,,,26,,,,,,,,,,,18,25,,,
04-11-2015,7,,12,,,,,27,21,,,,25,33,,25,,,30,,,,,,30,30,,22,22,,,21,,,,,,,,,,,18,25,,,
04-11-2015,8,,18,,,,,32,22,,,,28,36,,24,,,34,,,,,,32,34,,28,24,,,20,,,,,,,,,,,21,27,,,
04-11-2015,9,,28,,,,,52,33,,,,35,24,,37,,,46,,,,,,47,44,,45,24,,,27,,,,,,,,,,,24,35,,,
04-11-2015,10,,22,,,,,73,37,,,,40,24,,58,,,57,,,,,,57,50,,64,26,,,31,,,,,,,,,,,23,35,,,
04-11-2015,11,,25,,,,,65,,,,,39,27,,49,,,70,,,,,,76,65,,69,27,,,39,,,,,,,,,,,26,42,,,
04-11-2015,12,,24,,,,,51,,,,,46,22,,44,,,55,,,,,,59,62,,30,28,,,33,,,,,,,,,,,23,50,,,
04-11-2015,13,,15,,,,,42,,,,,28,33,,51,,,50,,,,,,33,46,,22,21,,,20,,,,,,,,,,,23,39,,,
04-11-2015,14,,20,,,,,43,,,,,39,34,,38,,,37,,,,,,24,38,,16,24,,,16,,,,,,,,,,,28,23,,,
04-11-2015,15,,26,,,,,33,24,,,,31,31,,29,,,20,,,,,,17,35,,12,33,,,16,,,,,,,,,,,18,15,,,
04-11-2015,16,,23,,,,,27,22,,,,27,30,,18,,,31,,,,,,37,35,,14,29,,,14,,,,,,,,,,,15,12,,,
04-11-2015,17,,29,,,,,34,26,,,,31,28,,23,,,24,,,,,,34,31,,19,28,,,19,,,,,,,,,,,15,16,,,
04-11-2015,18,,21,,,,,37,34,,,,34,25,,25,,,38,,,,,,58,39,,31,31,,,27,,,,,,,,,,,27,32,,,
04-11-2015,19,,19,,,,,45,38,,,,43,29,,20,,,45,,,,,,47,40,,39,40,,,28,,,,,,,,,,,41,45,,,
04-11-2015,20,,17,,,,,47,45,,,,36,27,,16,,,55,,,,,,53,36,,41,45,,,36,,,,,,,,,,,37,53,,,
04-11-2015,21,,22,,,,,50,42,,,,46,28,,26,,,50,,,,,,54,36,,42,40,,,33,,,,,,,,,,,43,36,,,
04-11-2015,22,,22,,,,,39,35,,,,42,28,,19,,,41,,,,,,39,32,,37,31,,,29,,,,,,,,,,,46,32,,,
04-11-2015,23,,23,,,,,39,31,,,,37,19,,16,,,38,,,,,,36,29,,34,34,,,29,,,,,,,,,,,40,31,,,
04-11-2015,24,,13,,,,,34,32,,,,28,17,,19,,,34,,,,,,35,24,,33,30,,,30,,,,,,,,,,,36,34,,,
05-11-2015,1,,9,,,,,35,24,,19,,30,16,,25,,,33,,,,,,36,24,,29,19,,,27,,,,,,,,,,,34,33,,,
05-11-2015,2,,6,,,,,35,15,,16,,30,17,,19,,,32,,,,,,33,25,,28,11,,,25,,,,,,,,,,,33,29,,,
05-11-2015,3,,8,,,,,32,10,,14,,21,19,,14,,,30,,,,,,34,22,,23,7,,,23,,,,,,,,,,,29,27,,,
05-11-2015,4,,7,,,,,26,8,,13,,19,11,,10,,,29,,,,,,32,22,,22,6,,,22,,,,,,,,,,,25,25,,,
05-11-2015,5,,10,,,,,23,13,,12,,18,23,,11,,,27,,,,,,28,23,,25,8,,,25,,,,,,,,,,,23,25,,,
05-11-2015,6,,12,,,,,22,14,,14,,21,29,,17,,,27,,,,,,29,25,,25,11,,,23,,,,,,,,,,,23,26,,,
05-11-2015,7,,13,,,,,26,14,,12,,24,29,,18,,,27,,,,,,34,25,,25,18,,,23,,,,,,,,,,,19,25,,,
05-11-2015,8,,18,,,,,32,22,,15,,30,33,,22,,,29,,,,,,35,30,,23,19,,,23,,,,,,,,,,,23,27,,,
05-11-2015,9,,23,,,,,42,36,,18,,36,27,,30,,,45,,,,,,48,36,,22,26,,,25,,,,,,,,,,,31,32,,,
05-11-2015,10,,33,,,,,39,44,,17,,49,20,,30,,,35,,,,,,67,46,,35,37,,,28,,,,,,,,,,,51,51,,,
05-11-2015,11,,29,,,,,30,44,,22,,38,17,,33,,,35,,,,,,45,39,,46,,,,28,,,,,,,,,,,79,68,,,
05-11-2015,12,,23,,,,,33,29,,21,,34,17,,18,,,31,,,,,,36,36,,31,,,,22,,,,,,,,,,,43,53,,,
05-11-2015,13,,28,,,,,14,25,,10,,21,22,,18,,,16,,,,,,19,24,,19,,,,17,,,,,,,,,,,30,24,,,
05-11-2015,14,,23,,,,,14,16,,3,,18,21,,15,,,15,,,,,,16,17,,14,,,,14,,,,,,,,,,,17,18,,,
05-11-2015,15,,17,,,,,19,14,,2,,15,17,,16,,,12,,,,,,14,17,,12,12,,,,,,,,,,,,,,13,14,,,
05-11-2015,16,,15,,,,,24,15,,3,,18,17,,18,,,22,,,,,,26,24,,,18,,,,,,,,,,,,,,13,12,,,
05-11-2015,17,,21,,,,,26,20,,8,,26,21,,20,,,23,,,,,,33,28,,17,21,,,15,,,,,,,,,,,19,22,,,
05-11-2015,18,,28,,,,,25,23,,16,,25,32,,18,,,25,,,,,,34,25,,22,24,,,19,,,,,,,,,,,23,30,,,
05-11-2015,19,,30,,,,,37,32,,19,,32,37,,34,,,32,,,,,,40,32,,33,28,,,31,,,,,,,,,,,30,37,,,
05-11-2015,20,,27,,,,,38,36,,22,,33,35,,30,,,29,,,,,,32,38,,28,39,,,31,,,,,,,,,,,40,46,,,
05-11-2015,21,,29,,,,,39,36,,21,,38,29,,24,,,30,,,,,,40,37,,24,41,,,28,,,,,,,,,,,38,42,,,
05-11-2015,22,,30,,,,,26,38,,24,,40,25,,28,,,28,,,,,,40,33,,23,36,,,29,,,,,,,,,,,30,40,,,
05-11-2015,23,,21,,,,,32,33,,16,,35,27,,30,,,33,,,,,,36,32,,34,32,,,26,,,,,,,,,,,37,50,,,
05-11-2015,24,,17,,,,,31,32,,15,,33,29,,26,,,30,,,,,,32,29,,34,30,,,26,,,,,,,,,,,34,34,,,
06-11-2015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-11-2015,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-11-2015,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-11-2015,4,,20,,,,,20,17,,17,,24,27,,12,,,21,,,,,,27,22,,26,12,,,23,,,,,,,,15,,,26,25,,,
06-11-2015,5,,20,,,,,27,17,,14,,25,27,,15,,,22,,,,,,26,23,,26,12,,,21,,,,,,,,20,,,22,24,,,
06-11-2015,6,,17,,,,,31,16,,13,,26,28,,17,,,27,,,,,,28,26,,27,16,,,18,,,,,,,,21,,,22,25,,,
06-11-2015,7,,17,,,,,29,17,,14,,26,29,,20,,,28,,,,,,28,25,,25,20,,,19,,,,,,,,20,,,21,25,,,
06-11-2015,8,,17,,,,,31,18,,14,,29,25,,21,,,32,,,,,,28,27,,24,20,,,24,,,,,,,,30,,,25,25,,,
06-11-2015,9,,19,,,,,40,29,,19,,33,28,,32,,,41,,,,,,37,28,,24,26,,,25,,,,,,,,35,,,28,26,,,
06-11-2015,10,,32,,,,,57,37,,15,,41,33,,40,,,51,,,,,,42,42,,26,34,,,25,,,,,,,,,,,28,30,,,
06-11-2015,11,,34,,,,,71,48,,15,,56,24,,41,,,61,,,,,,45,54,,25,46,,,26,,,,,,,,38,,,41,37,,,
06-11-2015,12,,38,,,,,70,60,,17,,72,25,,36,,,68,,,,,,57,53,,32,54,,,31,,,,,,,,39,,,54,41,,,
06-11-2015,13,,42,,,,,33,66,,13,,66,21,,19,,,65,,,,,,62,36,,37,48,,,21,,,,,,,,31,,,44,43,,,
06-11-2015,14,,33,,,,,26,40,,9,,53,14,,16,,,36,,,,,,52,25,,19,29,,,16,,,,,,,,21,,,32,26,,,
06-11-2015,15,,21,,,,,19,26,,5,,38,13,,18,,,35,,,,,,36,21,,13,19,,,15,,,,,,,,18,,,26,13,,,
06-11-2015,16,,19,,,,,22,28,,6,,34,15,,19,,,25,,,,,,26,22,,14,21,,,16,,,,,,,,23,,,21,14,,,
06-11-2015,17,,26,,,,,26,24,,6,,29,18,,19,,,27,,,,,,19,21,,17,24,,,24,,,,,,,,28,,,17,16,,,
06-11-2015,18,,27,,,,,40,24,,12,,27,23,,32,,,26,,,,,,28,35,,25,25,,,39,,,,,,,,28,,,23,21,,,
06-11-2015,19,,31,,,,,49,31,,18,,39,26,,35,,,35,,,,,,47,34,,51,33,,,34,,,,,,,,46,,,36,47,,,
06-11-2015,20,,25,,,,,28,35,,18,,32,22,,24,,,25,,,,,,26,32,,25,29,,,25,,,,,,,,34,,,38,31,,,
06-11-2015,21,,22,,,,,26,19,,13,,23,16,,21,,,22,,,,,,23,28,,24,25,,,24,,,,,,,,31,,,25,30,,,
06-11-2015,22,,20,,,,,25,28,,11,,27,16,,17,,,20,,,,,,22,27,,24,24,,,26,,,,,,,,27,,,23,27,,,
06-11-2015,23,,18,,,,,28,28,,12,,29,14,,15,,,28,,,,,,28,24,,26,20,,,23,,,,,,,,25,,,24,29,,,
06-11-2015,24,,18,,,,,28,24,,13,,27,16,,11,,,28,,,,,,25,20,,26,19,,,19,,,,,,,,23,,,30,27,,,
07-11-2015,1,,17,,,,,25,18,,16,,25,10,,15,,,23,,,,,,25,16,,21,15,,,19,,,,,,,,23,,,29,27,,21,
07-11-2015,2,,16,,,,,24,17,,13,,22,10,,17,,,22,,,,,,27,20,,19,14,,,20,,,,,,,,21,,,26,26,,22,
07-11-2015,3,,17,,,,,25,22,,11,,24,10,,17,,,25,,,,,,26,22,,21,17,,,16,,,,,,,,22,,,26,20,,18,
07-11-2015,4,,15,,,,,26,25,,12,,26,11,,17,,,25,,,,,,24,22,,20,20,,,16,,,,,,,,23,,,23,21,,24,
07-11-2015,5,,20,,,,,26,24,,14,,26,19,,14,,,25,,,,,,25,22,,17,22,,,16,,,,,,,,20,,,22,20,,21,
07-11-2015,6,,22,,,,,29,25,,12,,25,18,,14,,,24,,,,,,23,24,,17,23,,,17,,,,,,,,23,,,19,20,,20,
07-11-2015,7,,23,,,,,27,23,,10,,24,22,,13,,,25,,,,,,26,24,,19,21,,,18,,,,,,,,21,,,22,22,,21,
07-11-2015,8,,17,,,,,27,23,,13,,25,21,,12,,,26,,,,,,23,23,,20,19,,,19,,,,,,,,21,,,21,21,,23,
07-11-2015,9,,18,,,,,33,24,,15,,26,17,,18,,,27,,,,,,24,27,,15,21,,,21,,,,,,,,23,,,22,18,,28,
07-11-2015,10,,23,,,,,37,32,,8,,35,18,,22,,,35,,,,,,35,31,,14,27,,,21,,,,,,,,24,,,18,19,,31,
07-11-2015,11,,21,,,,,38,39,,6,,40,25,,27,,,44,,,,,,42,36,,26,36,,,26,,,,,,,,24,,,23,28,,37,
07-11-2015,12,,28,,,,,35,34,,7,,37,24,,18,,,36,,,,,,43,30,,26,34,,,27,,,,,,,,20,,,25,34,,45,
07-11-2015,13,,23,,,,,27,23,,8,,28,16,,14,,,26,,,,,,31,17,,29,21,,,19,,,,,,,,25,,,32,34,,36,
07-11-2015,14,,12,,,,,19,16,,7,,20,10,,14,,,22,,,,,,33,22,,20,11,,,12,,,,,,,,23,,,28,29,,24,
07-11-2015,15,,13,,,,,17,17,,3,,17,11,,13,,,15,,,,,,25,19,,16,16,,,12,,,,,,,,20,,,29,22,,18,
07-11-2015,16,,16,,,,,21,14,,3,,17,9,,13,,,15,,,,,,22,18,,13,16,,,15,,,,,,,,15,,,19,15,,18,
07-11-2015,17,,19,,,,,28,16,,8,,20,10,,16,,,23,,,,,,34,19,,20,15,,,17,,,,,,,,22,,,15,18,,21,
07-11-2015,18,,23,,,,,23,21,,5,,25,15,,17,,,19,,,,,,36,23,,26,22,,,16,,,,,,,,23,,,23,25,,20,
07-11-2015,19,,25,,,,,24,23,,7,,19,31,,20,,,16,,,,,,28,25,,17,23,,,18,,,,,,,,30,,,17,18,,20,
07-11-2015,20,,20,,,,,19,15,,5,,17,23,,20,,,16,,,,,,22,18,,14,22,,,17,,,,,,,,25,,,16,14,,20,
07-11-2015,21,,18,,,,,18,19,,6,,20,12,,18,,,16,,,,,,20,18,,17,18,,,16,,,,,,,,23,,,12,14,,19,
07-11-2015,22,,19,,,,,22,20,,8,,21,14,,17,,,14,,,,,,19,19,,16,16,,,16,,,,,,,,22,,,13,14,,14,
07-11-2015,23,,20,,,,,22,20,,7,,17,14,,14,,,21,,,,,,17,20,,17,19,,,18,,,,,,,,21,,,20,19,,11,
07-11-2015,24,,18,,,,,17,23,,6,,24,10,,10,,,20,,,,,,13,18,,20,19,,,14,,,,,,,,18,,,16,17,,12,
08-11-2015,1,,15,,,,,18,20,,11,,20,8,,6,,,17,,,,,,18,11,,17,14,,,13,,,,,,,,15,,,15,13,,10,
08-11-2015,2,,13,,,,,18,12,,10,,18,7,,5,,,19,,,,,,16,12,,17,11,,,12,,,,,,,,15,,,18,13,,8,
08-11-2015,3,,10,,,,,20,14,,9,,21,7,,7,,,20,,,,,,16,15,,14,11,,,13,,,,,,,,14,,,20,15,,10,
08-11-2015,4,,8,,,,,20,13,,6,,21,6,,7,,,24,,,,,,16,15,,15,11,,,11,,,,,,,,14,,,19,13,,13,
08-11-2015,5,,8,,,,,15,13,,5,,19,6,,7,,,22,,,,,,16,12,,13,9,,,10,,,,,,,,17,,,14,14,,12,
08-11-2015,6,,10,,,,,22,12,,6,,20,9,,12,,,23,,,,,,19,14,,16,9,,,14,,,,,,,,18,,,17,17,,18,
08-11-2015,7,,12,,,,,23,15,,7,,20,10,,15,,,28,,,,,,23,15,,17,12,,,17,,,,,,,,22,,,20,20,,18,
08-11-2015,8,,13,,,,,23,19,,12,,21,10,,13,,,24,,,,,,22,17,,18,13,,,17,,,,,,,,19,,,21,21,,18,
08-11-2015,9,,13,,,,,19,16,,6,,21,9,,12,,,20,,,,,,23,16,,17,10,,,16,,,,,,,,16,,,21,19,,16,
08-11-2015,10,,13,,,,,14,19,,4,,20,8,,16,,,16,,,,,,21,15,,16,13,,,14,,,,,,,,17,,,23,21,,16,
08-11-2015,11,,17,,,,,14,16,,3,,17,9,,14,,,14,,,,,,19,16,,12,14,,,10,,,,,,,,16,,,19,14,,10,
08-11-2015,12,,14,,,,,13,14,,,,15,9,,10,,,15,,,,,,19,13,,11,13,,,10,,,,,,,,15,,,16,11,,10,
08-11-2015,13,,12,,,,,10,13,,,,14,10,,10,,,10,,,,,,14,13,,12,12,,,9,,,,,,,,13,,,14,9,,11,
08-11-2015,14,,13,,,,,11,12,,,,12,9,,9,,,11,,,,,,15,15,,10,12,,,10,,,,,,,,13,,,12,10,,10,
08-11-2015,15,,14,,,,,11,15,,2,,17,9,,11,,,12,,,,,,18,15,,10,14,,,11,,,,,,,,12,,,12,11,,11,
08-11-2015,16,,19,,,,,12,16,,2,,15,14,,14,,,12,,,,,,19,15,,9,16,,,12,,,,,,,,18,,,14,14,,9,
08-11-2015,17,,17,,,,,15,15,,2,,15,13,,12,,,15,,,,,,16,15,,14,15,,,13,,,,,,,,17,,,13,14,,9,
08-11-2015,18,,15,,,,,22,16,,4,,20,12,,8,,,25,,,,,,23,14,,20,12,,,16,,,,,,,,18,,,19,19,,12,
08-11-2015,19,,16,,,,,23,17,,4,,21,10,,9,,,21,,,,,,27,16,,17,15,,,14,,,,,,,,22,,,24,21,,16,
08-11-2015,20,,17,,,,,23,18,,6,,24,11,,15,,,23,,,,,,21,19,,19,16,,,20,,,,,,,,17,,,25,16,,16,
08-11-2015,21,,19,,,,,19,22,,5,,20,12,,18,,,14,,,,,,20,21,,17,21,,,21,,,,,,,,22,,,19,18,,16,
08-11-2015,22,,23,,,,,21,21,,7,,19,15,,18,,,16,,,,,,18,21,,20,23,,,23,,,,,,,,27,,,24,23,,14,
08-11-2015,23,,22,,,,,23,22,,10,,21,13,,14,,,22,,,,,,24,23,,24,21,,,16,,,,,,,,23,,,23,25,,12,
08-11-2015,24,,14,,,,,24,20,,12,,25,10,,11,,,25,,,,,,25,19,,23,17,,,14,,,,,,,,23,,,26,26,,9,
09-11-2015,1,,9,,,,,24,17,,15,,22,8,,6,,,22,,,,,,25,14,,22,14,,,14,,,,,,,,22,,,22,26,,13,
09-11-2015,2,,5,,,,,25,16,,15,,19,9,,10,,,20,,,,,,26,15,,25,13,,,16,,,,,,,,20,,,23,26,,16,
