Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-07-2019,14,,1,,,,,,,1,,,,,1,3,2,1,,2,,2,,,2,,2,2,1,,,,1,,1,,,,,,,,2,,1,,,2,3,
01-07-2019,15,,1,,,,,,,1,,,,,1,2,2,1,,2,1,1,,,1,,2,2,1,,1,,1,,1,,,,1,,,2,10,,1,,,2,2,
01-07-2019,16,,1,,,,,,,1,,,,,1,1,2,1,,2,1,1,,,1,,3,1,1,,1,,1,,1,,,,1,,,1,5,,1,,,2,2,
01-07-2019,17,,1,,,,,,,1,,1,,,1,2,1,1,,1,1,1,,,1,,3,1,1,,1,,1,,1,,,,1,,,1,3,,1,,,2,2,
01-07-2019,18,,1,,,,,,,1,,1,,,1,2,1,1,,1,1,1,,,1,,2,1,1,,1,,1,,1,,,,1,,,1,2,,1,,,1,2,
01-07-2019,19,,1,,,,,,,1,,1,,,1,1,1,1,,3,1,2,,,1,,2,2,1,,1,,1,,1,,,,1,,,2,2,,1,,,1,1,
01-07-2019,20,,1,,,,,,,1,,1,,,1,8,1,1,,3,0,2,,,1,,3,1,1,,1,,0,,1,,,,1,,,2,3,,1,,,7,1,
01-07-2019,21,,1,,,,,,,1,,6,,,1,24,1,1,,3,0,3,,,1,,3,1,1,,1,,1,,1,,,,1,,,5,28,,1,,,33,1,
01-07-2019,22,,1,,,,,,,1,,29,,,1,9,1,8,,3,0,2,,,0,,3,1,1,,1,,4,,1,,,,1,,,2,18,,1,,,19,1,
01-07-2019,23,,0,,,,,,,1,,33,,,1,3,1,10,,2,0,1,,,1,,2,1,1,,1,,12,,1,,,,1,,,3,12,,1,,,17,3,
01-07-2019,24,,0,,,,,,,1,,5,,,1,2,1,5,,2,0,1,,,1,,2,1,1,,1,,4,14,1,,,,1,,,4,12,,1,,,19,3,
02-07-2019,1,,0,,,,,,,1,,1,,,1,1,1,5,,5,0,2,,,1,,2,2,1,,1,,2,13,1,,,,0,,,5,7,,1,,,17,3,
02-07-2019,2,,1,,,,,,,1,,1,,,1,1,1,6,,11,0,1,,,1,,3,2,1,,1,,1,12,1,,,,0,,,3,7,,1,,,12,2,
02-07-2019,3,,0,,,,,,,1,,1,,,1,1,1,4,,4,0,1,,,0,,5,2,1,,0,,1,6,1,,,,0,,,2,9,,1,,,7,2,
02-07-2019,4,,0,,,,,,,1,,1,,,1,1,1,2,,2,0,1,,,1,,4,2,1,,0,,1,3,1,,,,0,,,2,6,,1,,,5,2,
02-07-2019,5,,0,,,,,,,1,,1,,,1,2,1,2,,2,0,1,,,1,,3,3,1,,0,,1,2,1,,,,0,,,2,5,,1,,,5,2,
02-07-2019,6,,1,,,,,,,1,,1,,,2,3,2,1,,1,0,1,,,1,,3,2,1,,0,,1,2,1,,,,1,,,3,5,,1,,,6,2,
02-07-2019,7,,1,,,,,,,1,,1,,,3,3,3,2,,2,0,1,,,0,,4,3,1,,1,,1,2,1,,,,1,,,3,5,,1,,,6,3,
02-07-2019,8,,1,,,,,,,1,,2,,,1,3,2,1,,2,1,1,,,1,,4,3,1,,1,,1,2,1,,,,1,,,4,5,,1,,,5,3,
02-07-2019,9,,1,,,,,,,1,,1,,,1,6,3,1,,2,1,1,,,2,,3,3,,,1,,1,3,1,,,,0,,,6,6,,1,,,7,4,
02-07-2019,10,,1,,,,,,,1,,1,,,1,5,4,1,,2,0,2,,,2,,3,2,,,1,,1,3,1,,,,1,,,7,8,,1,,,8,5,
02-07-2019,11,,1,,,,,,,1,,1,,,1,3,3,1,,,1,,,,3,,2,2,,,1,,1,4,1,,,,1,,,6,5,,1,,,5,4,
02-07-2019,12,,1,,,,,,,1,,1,,,2,2,2,1,,,0,,,,2,,2,3,,,1,,1,3,1,,,,0,,,4,3,,1,,,3,4,
02-07-2019,13,,0,,,,,,,1,,1,,,1,2,1,1,,,0,,,,2,,2,2,,,1,,1,2,1,,,,0,,,4,2,,1,,,3,3,
02-07-2019,14,,1,,,,,,,1,,1,,,1,2,1,1,,,0,,,,1,,,0,0,,1,,1,2,1,,,,1,,,1,2,,1,,,2,2,
02-07-2019,15,,1,,,,,,,1,,1,,,1,1,2,1,,1,0,0,,,1,,,0,1,,1,,0,2,1,,,,,,,2,2,,1,,,2,2,
02-07-2019,16,,1,,,,,,,1,,1,,,1,1,1,1,,1,0,0,,,1,,,0,1,,1,,1,2,1,,,,1,,,2,2,,1,,,1,2,
02-07-2019,17,,0,,,,,,,1,,2,,,1,1,1,1,,0,1,0,,,1,,,0,1,,1,,1,2,1,,,,1,,,2,3,,1,,,2,2,
02-07-2019,18,,1,,,,,,,1,,1,,,1,1,1,1,,1,0,0,,,1,,2,0,1,,1,,1,2,1,,,,1,,,1,3,,1,,,2,2,
02-07-2019,19,,1,,,,,,,1,,1,,,1,18,2,1,,1,0,0,,,1,,2,1,1,,1,,1,1,1,,,,1,,,2,3,,1,,,1,1,
02-07-2019,20,,1,,,,,,,1,,1,,,1,5,2,1,,1,0,0,,,1,,2,0,1,,0,,0,1,1,,,,0,,,,3,,1,,,1,1,
02-07-2019,21,,0,,,,,,,1,,1,,,1,2,1,1,,0,0,0,,,1,,1,0,1,,0,,0,1,1,,,,0,,,,1,,1,,,1,1,
02-07-2019,22,,0,,,,,,,1,,1,,,1,1,1,1,,0,0,0,,,1,,1,0,1,,0,,1,1,1,,,,2,,,2,1,,1,,,1,1,
02-07-2019,23,,0,,,,,,,4,,1,,,1,1,1,0,,0,0,0,,,0,,1,0,0,,0,,1,1,1,,,,1,,,2,2,,1,,,1,0,
02-07-2019,24,,0,,,,,,,1,,1,,,1,1,1,0,,0,0,0,,,0,,1,0,0,,0,,0,1,1,,,,0,,,1,2,,1,,,1,1,
03-07-2019,1,,0,,,,,,,1,,1,,,1,1,1,0,,1,0,0,,,1,,1,0,1,,0,,0,1,0,,,,0,,,1,2,,1,,,1,0,
03-07-2019,2,,0,,,,,,,1,,2,,,1,1,1,0,,0,0,0,,,0,,1,0,0,,0,,0,1,0,,,,0,,,1,2,,1,,,1,0,
03-07-2019,3,,0,,,,,,,0,,1,,,1,1,1,0,,0,0,0,,,0,,1,0,1,,0,,0,1,0,,,,0,,,1,2,,1,,,1,0,
03-07-2019,4,,0,,,,,,,1,,1,,,1,1,1,0,,0,0,0,,,0,,1,0,0,,0,,0,1,0,,,,0,,,1,2,,1,,,1,0,
03-07-2019,5,,0,,,,,,,1,,1,,,1,1,1,0,,0,0,0,,,0,,0,0,1,,0,,0,1,0,,,,0,,,2,1,,1,,,0,0,
03-07-2019,6,,0,,,,,,,1,,1,,,1,1,2,1,,0,0,0,,,0,,1,1,0,,0,,0,1,0,,,,0,,,3,2,,1,,,1,1,
03-07-2019,7,,1,,,,,,,1,,1,,,1,2,3,2,,1,0,0,,,1,,1,1,1,,0,,1,1,1,,,,1,,,3,2,,1,,,1,1,
03-07-2019,8,,1,,,,,,,1,,2,,,1,2,2,1,,1,0,0,,,1,,1,1,1,,0,,1,1,1,,,,1,,,3,2,,1,,,2,2,
03-07-2019,9,,1,,,,,,,1,,2,,,1,2,2,0,,1,0,0,,,1,,2,1,1,,1,,1,1,1,,,,1,,,3,2,,1,,,2,1,
03-07-2019,10,,1,,,,,,,1,,2,,,1,,1,0,,1,1,0,,,1,,1,1,1,,1,,1,1,1,,,,1,,,2,3,,1,,,2,1,
03-07-2019,11,,1,,,,,,,1,,1,,,1,,1,0,,1,0,0,,,1,,1,0,1,,1,,1,1,1,,,,,,,4,4,,1,,,2,1,
03-07-2019,12,,0,,,,,,,1,,1,,,1,,1,0,,1,0,0,,,1,,1,0,1,,1,,1,1,1,,,,,,,4,3,,1,,,1,1,
03-07-2019,13,,0,,,,,,,1,,1,,,1,,2,1,,1,0,0,,,1,,0,1,1,,1,,1,1,1,,,,,,,3,2,,1,,,1,1,
03-07-2019,14,,1,,,,,,,1,,1,,,1,0,2,1,,1,0,0,,,1,,1,1,1,,1,,1,1,1,,,,1,,,2,2,,1,,,2,1,
03-07-2019,15,,1,,,,,,,1,,1,,,1,4,1,1,,1,0,0,,,1,,1,1,1,,1,,1,1,1,,,,1,,,2,4,,1,,,4,1,
03-07-2019,16,,1,,,,,,,1,,1,,,1,7,1,1,,1,0,0,,,1,,1,1,1,,1,,1,2,1,,,,1,,,2,8,,1,,,10,1,
03-07-2019,17,,1,,,,,,,1,,1,,,1,3,1,1,,1,1,0,,,1,,2,1,1,,1,,0,2,1,,,,1,,,1,10,,1,,,9,2,
03-07-2019,18,,1,,,,,,,1,,1,,,1,13,1,2,,1,1,0,,,0,,1,1,1,,1,,0,2,1,,,,1,,,6,10,,1,,,5,1,
03-07-2019,19,,0,,,,,,,1,,1,,,1,4,2,1,,1,1,0,,,1,,2,1,1,,1,,1,1,1,,,,1,,,10,7,,1,,,2,2,
03-07-2019,20,,1,,,,,,,1,,1,,,1,1,4,1,,1,0,0,,,0,,1,2,1,,1,,1,1,1,,,,1,,,4,2,,1,,,2,1,
03-07-2019,21,,1,,,,,,,1,,1,,,2,0,2,1,,1,0,0,,,0,,1,1,1,,0,,1,1,1,,,,1,,,2,2,,1,,,1,1,
03-07-2019,22,,0,,,,,,,1,,1,,,1,0,2,0,,1,0,0,,,0,,1,0,1,,1,,0,1,1,,,,1,,,1,2,,1,,,1,1,
03-07-2019,23,,0,,,,,,,1,,1,,,1,0,1,1,,1,0,1,,,0,,1,1,1,,0,,0,1,1,,,,1,,,2,2,,1,,,1,1,
03-07-2019,24,,1,,,,,,,1,,1,,,1,0,1,0,,1,0,0,,,0,,1,0,1,,0,,0,1,1,,,,0,,,2,2,,1,,,1,1,
04-07-2019,1,,0,,,,,,,1,,1,,,1,0,1,0,,1,0,0,,,0,,1,0,1,,0,,0,1,1,,,,1,,,3,2,,1,,,1,1,
04-07-2019,2,,0,,,,,,,1,,1,,,1,0,1,0,,1,0,0,,,0,,0,1,1,,0,,0,1,1,,,,0,,,6,2,,1,,,5,0,
04-07-2019,3,,0,,,,,,,1,,1,,,1,1,1,0,,2,0,0,,,0,,1,1,1,,0,,0,1,1,,,,1,,,9,2,,1,,,4,0,
04-07-2019,4,,0,,,,,,,1,,1,,,1,1,1,0,,1,0,0,,,1,,1,0,1,,0,,0,1,1,,,,1,,,3,2,,1,,,7,0,
04-07-2019,5,,0,,,,,,,1,,1,,,1,1,1,0,,1,0,0,,,1,,1,0,1,,0,,1,1,1,,,,0,,,3,3,,1,,,9,1,
04-07-2019,6,,0,,,,,,,1,,1,,,2,1,3,1,,1,0,0,,,1,,1,1,1,,0,,1,1,1,,,,1,,,6,3,,1,,,8,1,
04-07-2019,7,,1,,,,,,,1,,2,,,2,1,3,1,,1,0,1,,,1,,2,3,1,,1,,3,1,1,,,,1,,,5,6,,1,,,8,3,
04-07-2019,8,,1,,,,,,,2,,2,,,2,2,3,2,,1,1,1,,,1,,3,4,1,,1,,3,1,1,,,,1,,,6,8,,1,,,12,3,
04-07-2019,9,,1,,,,,,,1,,2,,,2,2,,1,,1,1,1,,,1,,4,2,1,,1,,2,3,1,,,,1,,,7,9,,1,,,16,2,
04-07-2019,10,,1,,,,,,,1,,1,,,2,3,4,2,,1,1,1,,,1,,3,1,1,,1,,1,7,1,,,,,,,6,8,,1,,,17,3,
04-07-2019,11,,1,,,,,,,1,,1,,,2,4,3,4,,1,1,1,,,1,,3,1,1,,1,,1,6,1,,,,,,,5,5,,1,,,11,4,
04-07-2019,12,,1,,,,,,,2,,3,,,2,4,3,4,,1,1,1,,,1,,3,2,1,,1,,2,5,2,,,,,,,4,7,,2,,,9,5,
04-07-2019,13,,1,,,,,,,3,,5,,,3,9,3,5,,2,2,2,,,2,,4,3,2,,1,,3,7,2,,,,,,,6,7,,3,,,11,6,
04-07-2019,14,,2,,,,,,,4,,9,,,4,33,5,8,,3,2,3,,,3,,6,4,2,,3,,5,11,3,,,,,,,10,36,,4,,,37,7,
04-07-2019,15,,3,,,,,,,5,,18,,,7,5,26,21,,8,3,5,,,10,,10,13,3,,4,,8,29,6,,,,,,,39,26,,6,,,10,23,
04-07-2019,16,,7,,,,,,,15,,13,,,20,2,11,13,,17,10,18,,,6,,21,23,4,,15,,17,8,21,,,,,,,9,6,,16,,,3,10,
04-07-2019,17,,16,,,,,,,12,,2,,,7,1,4,3,,4,10,4,,,2,,4,5,8,,12,,5,3,7,,,,,,,4,3,,9,,,2,4,
04-07-2019,18,,3,,,,,,,2,,1,,,2,1,1,2,,1,4,1,,,2,,1,1,3,,3,,1,2,2,,,,,,,4,2,,1,,,2,3,
04-07-2019,19,,1,,,,,,,1,,1,,,1,1,1,1,,1,,0,,,2,,1,0,2,,1,,1,1,1,,,,,,,2,2,,1,,,1,2,
04-07-2019,20,,1,,,,,,,1,,1,,,1,1,1,1,,1,0,0,,,1,,1,1,1,,0,,1,1,1,,,,,,,2,2,,1,,,2,2,
04-07-2019,21,,1,,,,,,,1,,1,,,1,1,1,1,,1,0,0,,,1,,1,1,1,,0,,1,2,1,,,,,,,3,1,,1,,,1,2,
04-07-2019,22,,1,,,,,,,1,,1,,,1,0,1,1,,1,0,1,,,1,,1,0,1,,0,,1,1,1,,,,,,,3,2,,1,,,1,2,
04-07-2019,23,,1,,,,,,,1,,1,,,1,0,0,1,,1,0,1,,,1,,1,0,1,,0,,1,1,1,,,,,,,2,2,,1,,,1,1,
04-07-2019,24,,0,,,,,,,1,,1,,,1,0,0,1,,1,0,0,,,1,,1,0,1,,0,,1,1,1,,,,,,,1,2,,1,,,1,1,
05-07-2019,1,,1,,,,,,,1,,1,,,1,0,1,1,,1,0,0,,,1,,1,0,1,,0,,0,1,1,,,,,,,2,2,,1,,,1,1,
05-07-2019,2,,1,,,,,,,1,,1,,,1,0,2,1,,1,0,0,,,1,,1,0,1,,0,,1,1,1,,,,,,,2,2,,1,,,4,1,
05-07-2019,3,,1,,,,,,,1,,1,,,1,0,5,1,,1,0,0,,,1,,1,1,1,,0,,0,1,1,,,,,,,2,3,,1,,,14,1,
05-07-2019,4,,0,,,,,,,1,,1,,,1,0,2,0,,1,0,0,,,1,,1,2,1,,0,,0,1,1,,,,,,,4,16,,1,,,40,1,
05-07-2019,5,,1,,,,,,,1,,1,,,2,0,2,0,,2,0,0,,,1,,1,2,1,,0,,0,5,1,,,,,,,,46,,1,,,28,1,
05-07-2019,6,,1,,,,,,,1,,0,,,2,0,2,1,,1,0,1,,,2,,1,4,1,,0,,0,26,1,,,,,,,,62,,1,,,7,2,
05-07-2019,7,,1,,,,,,,1,,2,,,2,1,3,3,,1,0,1,,,2,,2,2,1,,1,,1,50,1,,,,,,,,81,,1,,,6,4,
05-07-2019,8,,2,,,,,,,2,,2,,,2,12,7,6,,8,0,1,,,2,,11,9,1,,1,,2,25,2,,,,,,,,56,,1,,,20,3,
05-07-2019,9,,5,,,,,,,4,,2,,,7,87,24,20,,8,1,3,,,2,,18,15,1,,3,,2,50,9,,,,,,,,38,,1,,,44,9,
05-07-2019,10,,6,,,,,,,4,,3,,,7,81,23,31,,8,1,7,,,3,,14,16,1,,4,,4,46,6,,,,,,,,53,,2,,,69,24,
05-07-2019,11,,3,,,,,,,6,,3,,,7,51,12,25,,7,1,8,,,4,,11,14,1,,5,,10,26,7,,,,,,,,24,,4,,,30,26,
05-07-2019,12,,3,,,,,,,5,,3,,,6,33,6,16,,6,2,8,,,7,,11,7,1,,5,,7,20,8,,,,,,,,12,,8,,,22,23,
05-07-2019,13,,4,,,,,,,4,,3,,,3,8,11,14,,7,3,10,,,8,,13,6,1,,4,,5,15,3,,,,,,,,12,,9,,,10,17,
05-07-2019,14,,4,,,,,,,8,,1,,,6,5,11,8,,9,2,8,,,6,,11,9,1,,6,,5,,5,,,,,,,,6,,6,,,2,7,
05-07-2019,15,,6,,,,,,,7,,1,,,9,2,7,1,,5,4,5,,,2,,4,9,2,,8,,1,,8,,,,,,,,2,,5,,,1,2,
05-07-2019,16,,5,,,,,,,3,,0,,,7,2,1,1,,1,6,1,,,1,,0,3,2,,4,,1,,6,,,,,,,,2,,2,,,3,1,
05-07-2019,17,,1,,,,,,,1,,0,,,2,2,1,1,,0,4,0,,,3,,0,0,2,,1,,1,,1,,,,,,,,3,,1,,,3,3,
05-07-2019,18,,1,,,,,,,1,,1,,,1,2,2,2,,1,1,0,,,2,,1,1,1,,1,,1,,1,,,,,,,,2,,1,,,2,5,
05-07-2019,19,,1,,,,,,,1,,1,,,1,1,1,2,,1,1,1,,,1,,2,1,1,,2,,1,,1,,,,,,,,2,,1,,,2,4,
05-07-2019,20,,1,,,,,,,1,,0,,,1,1,1,2,,1,1,1,,,1,,2,1,1,,1,,1,,1,,,,,,,,2,,1,,,2,3,
05-07-2019,21,,1,,,,,,,1,,0,,,1,1,1,2,,1,0,1,,,1,,2,1,1,,1,,0,,1,,,,,,,,2,,1,,,2,3,
05-07-2019,22,,1,,,,,,,1,,0,,,1,1,1,1,,1,0,0,,,1,,2,1,1,,1,,0,,1,,,,,,,,1,,1,,,2,2,
05-07-2019,23,,1,,,,,,,1,,1,,,,1,1,1,,1,0,1,,,1,,1,0,1,,1,,0,,1,,,,,,,,2,,1,,,1,2,
05-07-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-07-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-07-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-07-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-07-2019,4,,1,,,,,,,9,,1,,,,4,9,2,,9,0,3,,,3,,1,10,,,1,,2,,2,,,,,,,52,16,,2,,,4,2,
06-07-2019,5,,1,,,,,,,5,,3,,,3,2,9,1,,17,0,8,,,1,,2,7,1,,1,,3,2,1,,,,,,,30,22,,2,,,3,2,
06-07-2019,6,,1,,,,,,,1,,3,,,3,2,5,1,,13,0,10,,,1,,3,5,3,,1,,2,2,1,,,,,,,21,22,,3,,,23,2,
06-07-2019,7,,1,,,,,,,1,,3,,,3,2,4,1,,12,0,10,,,1,,6,6,3,,1,,1,12,2,,,,,,,16,17,,5,,,42,2,
06-07-2019,8,,3,,,,,,,4,,3,,,0,2,12,10,,12,1,9,,,1,,20,10,4,,2,,3,33,2,,,,,,,21,18,,7,,,30,2,
06-07-2019,9,,4,,,,,,,5,,2,,,1,18,11,18,,10,1,8,,,1,,17,10,4,,3,,9,21,2,,,,,,,17,19,,9,,,28,3,
06-07-2019,10,,3,,,,,,,3,,2,,,0,24,8,9,,8,1,6,,,1,,9,8,3,,2,,9,16,1,,,,,,,11,11,,7,,,18,4,
06-07-2019,11,,2,,,,,,,4,,1,,,2,14,7,8,,3,1,5,,,2,,5,6,3,,3,,6,11,3,,,,,,,8,11,,5,,,12,6,
06-07-2019,12,,2,,,,,,,3,,2,,,2,8,5,6,,3,1,4,,,2,,6,3,2,,3,,6,4,2,,,,,,,7,8,,4,,,4,5,
06-07-2019,13,,2,,,,,,,3,,1,,,2,3,5,2,,3,2,3,,,1,,3,3,3,,3,,3,2,2,,,,,,,4,2,,4,,,2,3,
06-07-2019,14,,3,,,,,,,2,,0,,,2,1,2,1,,1,2,1,,,1,,1,2,3,,3,,1,1,2,,,,,,,2,1,,2,,,1,1,
06-07-2019,15,,1,,,,,,,0,,0,,,1,1,1,0,,0,2,0,,,1,,0,0,2,,1,,0,1,1,,,,,,,1,1,,1,,,1,1,
06-07-2019,16,,1,,,,,,,0,,1,,,0,1,1,1,,0,1,0,,,0,,0,0,1,,1,,1,1,0,,,,1,,,2,2,,2,,,2,1,
06-07-2019,17,,1,,,,,,,1,,0,,,0,1,1,1,,1,1,1,,,1,,1,1,1,,1,,2,2,0,,,,1,,,3,1,,2,,,2,1,
06-07-2019,18,,1,,,,,,,0,,0,,,0,1,1,2,,2,1,1,,,1,,4,1,1,,1,,1,3,0,,,,1,,,2,1,,2,,,2,2,
06-07-2019,19,,1,,,,,,,0,,0,,,0,1,1,1,,1,1,1,,,1,,4,1,1,,1,,1,2,0,,,,1,,,2,1,,2,,,1,2,
06-07-2019,20,,1,,,,,,,0,,1,,,0,1,1,2,,1,0,1,,,1,,2,0,1,,1,,1,2,0,,,,1,,,2,2,,1,,,1,1,
06-07-2019,21,,1,,,,,,,0,,0,,,0,0,1,1,,1,0,0,,,1,,1,0,1,,1,,1,2,0,,,,1,,,1,2,,1,,,1,1,
06-07-2019,22,,1,,,,,,,0,,0,,,0,0,1,1,,0,0,0,,,0,,1,0,1,,1,,1,2,0,,,,1,,,1,2,,1,,,1,1,
06-07-2019,23,,1,,,,,,,0,,0,,,0,1,0,1,,0,0,1,,,0,,1,0,1,,1,,0,1,0,,,,1,,,5,2,,1,,,2,1,
06-07-2019,24,,0,,,,,,,0,,1,,,0,1,0,1,,0,0,0,,,1,,1,0,1,,1,,0,2,0,,,,1,,,1,2,,1,,,2,1,
07-07-2019,1,,1,,,,,,,0,,1,,,0,0,0,1,,1,0,0,,,1,,1,0,0,,0,,0,2,0,,,,1,,,1,2,,1,,,1,1,
07-07-2019,2,,0,,,,,,,0,,1,,,0,0,0,1,,0,0,0,,,0,,1,0,1,,0,,0,1,0,,,,1,,,1,2,,1,,,1,1,
07-07-2019,3,,0,,,,,,,0,,1,,,0,0,1,0,,0,0,0,,,0,,1,0,1,,0,,0,2,0,,,,1,,,9,2,,1,,,2,1,
07-07-2019,4,,0,,,,,,,2,,1,,,0,0,1,0,,3,0,0,,,0,,1,0,1,,0,,0,1,0,,,,1,,,17,4,,1,,,2,1,
07-07-2019,5,,0,,,,,,,1,,1,,,0,0,1,1,,9,0,1,,,0,,1,0,1,,0,,0,1,0,,,,1,,,19,3,,2,,,4,1,
07-07-2019,6,,1,,,,,,,1,,1,,,0,0,1,0,,15,0,6,,,0,,1,0,1,,0,,0,1,0,,,,1,,,39,7,,1,,,4,1,
07-07-2019,7,,1,,,,,,,0,,1,,,1,0,1,0,,17,0,9,,,1,,2,3,1,,0,,0,1,0,,,,1,,,30,31,,1,,,3,1,
07-07-2019,8,,2,,,,,,,5,,1,,,3,4,7,1,,20,0,14,,,1,,21,12,2,,1,,0,2,1,,,,1,,,46,32,,2,,,5,1,
07-07-2019,9,,7,,,,,,,9,,2,,,4,68,28,1,,15,1,11,,,1,,22,17,2,,3,,2,3,3,,,,3,,,33,27,,4,,,5,1,
07-07-2019,10,,5,,,,,,,7,,3,,,4,52,19,2,,10,1,7,,,1,,10,15,2,,4,,3,3,3,,,,2,,,23,18,,5,,,5,1,
07-07-2019,11,,4,,,,,,,3,,2,,,5,27,14,2,,5,2,3,,,1,,,10,2,,4,,2,3,3,,,,2,,,12,13,,4,,,4,1,
07-07-2019,12,,4,,,,,,,2,,1,,,3,15,8,1,,2,3,2,,,1,,2,2,1,,3,,2,2,3,,,,1,,,6,8,,3,,,4,2,
07-07-2019,13,,2,,,,,,,2,,1,,,3,5,5,1,,1,3,1,,,1,,2,2,1,,2,,1,2,2,,,,1,,,3,4,,2,,,2,2,
07-07-2019,14,,2,,,,,,,1,,1,,,2,3,2,1,,1,3,2,,,1,,2,1,1,,2,,1,1,2,,,,1,,,2,4,,2,,,1,2,
07-07-2019,15,,1,,,,,,,1,,1,,,1,1,2,1,,1,2,1,,,1,,1,1,1,,1,,1,1,1,,,,1,,,2,2,,2,,,1,1,
07-07-2019,16,,1,,,,,,,1,,1,,,1,1,1,1,,1,1,1,,,1,,1,1,1,,1,,1,1,1,,,,1,,,3,2,,2,,,1,1,
07-07-2019,17,,1,,,,,,,1,,1,,,1,2,1,1,,1,1,1,,,1,,1,1,1,,1,,0,1,1,,,,1,,,2,2,,1,,,1,1,
07-07-2019,18,,1,,,,,,,1,,1,,,1,1,1,1,,1,1,1,,,1,,1,1,1,,1,,0,2,1,,,,1,,,2,2,,1,,,1,1,
07-07-2019,19,,1,,,,,,,0,,1,,,0,1,1,1,,1,1,1,,,1,,1,1,1,,1,,0,1,1,,,,1,,,2,1,,1,,,2,1,
07-07-2019,20,,1,,,,,,,0,,1,,,0,1,1,1,,1,1,1,,,1,,1,1,1,,1,,0,1,0,,,,1,,,2,1,,1,,,1,1,
07-07-2019,21,,1,,,,,,,0,,1,,,0,1,1,1,,1,1,1,,,0,,3,1,1,,1,,1,1,0,,,,1,,,2,2,,1,,,1,1,
07-07-2019,22,,1,,,,,,,0,,1,,,0,1,1,1,,1,0,1,,,1,,3,0,1,,1,,1,1,0,,,,1,,,2,2,,1,,,1,1,
07-07-2019,23,,1,,,,,,,0,,1,,,0,1,1,1,,1,0,1,,,1,,2,0,1,,1,,1,1,0,,,,0,,,2,2,,1,,,1,1,
07-07-2019,24,,1,,,,,,,0,,1,,,0,1,1,0,,2,0,1,,,1,,2,0,1,,1,,0,2,0,,,,1,,,1,2,,1,,,1,1,
