Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-08-2019,24,,1,,,,,1,,1,,1,,,2,1,1,2,,1,0,0,,0,1,,0,0,1,,0,,0,,,,,,0,,,4,5,,1,0,,1,0,
08-08-2019,1,,0,,,,,1,,1,,1,,,1,1,1,3,,1,0,0,,0,1,,0,0,0,,0,,0,,,,,,0,,,2,7,,1,1,,7,0,
08-08-2019,2,,0,,,,,1,,1,,4,,,1,1,1,6,,1,0,0,,0,1,,0,1,1,,0,,0,,,,,,0,,,2,6,,1,0,,6,0,
08-08-2019,3,,0,,,,,1,,1,,4,,,1,1,0,2,,1,,0,,0,1,,0,0,1,,0,,0,,,,,,2,,,2,2,,1,0,,3,0,
08-08-2019,4,,0,,,,,1,,1,,2,,,0,1,1,0,,1,0,0,,0,0,,0,1,1,,0,,0,,,,,,2,,,2,2,,1,1,,3,0,
08-08-2019,5,,0,,,,,1,,0,,1,,,0,1,1,1,,1,0,0,,0,1,,1,1,1,,0,,0,,,,,,2,,,3,3,,1,1,,3,1,
08-08-2019,6,,0,,,,,1,,1,,2,,,1,1,2,2,,1,0,1,,0,1,,1,1,1,,0,,0,,,,,,1,,,4,3,,1,1,,3,1,
08-08-2019,7,,0,,,,,1,,1,,1,,,0,1,3,3,,2,0,1,,0,1,,1,1,1,,1,,2,,,,,,1,,,3,3,,1,2,,2,1,
08-08-2019,8,,0,,,,,1,,1,,2,,,1,1,3,4,,4,1,1,,0,1,,2,2,1,,1,,2,,,,,,1,,,4,4,,1,3,,3,1,
08-08-2019,9,,1,,,,,2,,2,,2,,,0,1,2,3,,4,1,2,,2,1,,4,2,1,,1,,2,,,,,,1,,,5,3,,2,3,,3,1,
08-08-2019,10,,1,,,,,3,,1,,2,,,0,2,2,3,,3,1,2,,3,1,,4,2,1,,1,,3,,,,,,1,,,6,5,,2,2,,3,,
08-08-2019,11,,1,,,,,2,,1,,2,,,0,2,2,2,,2,1,2,,2,1,,3,2,1,,1,,1,,,,,,2,,,4,3,,2,1,,3,2,
08-08-2019,12,,1,,,,,2,,1,,2,,,1,2,2,1,,1,1,1,,2,1,,2,2,1,,1,,1,,,,,,2,,,3,1,,1,1,,2,3,
08-08-2019,13,,0,,,,,1,,0,,2,,,0,2,1,2,,1,0,1,,1,1,,2,1,1,,1,,1,,,,,,1,,,2,2,,1,1,,2,2,
08-08-2019,14,,0,,,,,1,,1,,1,,,1,2,2,2,,2,0,1,,1,1,,2,1,1,,1,,1,,,,,,1,,,4,2,,1,1,,2,2,
08-08-2019,15,,0,,,,,2,,2,,1,,,1,2,2,1,,2,0,1,,1,1,,2,2,1,,2,,1,,,,,,1,,,3,2,,2,1,,2,2,
08-08-2019,16,,1,,,,,1,,1,,1,,,1,2,1,1,,2,1,1,,1,1,,1,1,1,,1,,1,,,,,,1,,,3,1,,1,1,,2,2,
08-08-2019,17,,1,,,,,1,,1,,1,,,1,1,1,1,,1,1,1,,1,1,,1,1,1,,1,,1,,,,,,1,,,2,1,,1,1,,1,1,
08-08-2019,18,,0,,,,,1,,1,,1,,,1,1,1,1,,1,1,0,,1,1,,1,1,1,,1,,1,,,,,,1,,,2,2,,1,1,,1,1,
08-08-2019,19,,0,,,,,1,,1,,1,,,1,1,1,1,,1,1,1,,1,1,,1,2,1,,1,,0,,,,,,1,,,3,2,,1,1,,1,1,
08-08-2019,20,,0,,,,,1,,1,,1,,,1,1,1,1,,1,0,1,,0,1,,1,1,1,,1,,1,,,,,,1,,,5,1,,1,1,,1,1,
08-08-2019,21,,0,,,,,1,,1,,1,,,2,1,1,1,,1,0,0,,0,0,,2,1,1,,1,,1,,,,,,1,,,12,2,,1,1,,1,1,
08-08-2019,22,,0,,,,,2,,1,,1,,,1,1,1,1,,1,1,0,,0,0,,1,1,1,,1,,0,,,,,,1,,,4,1,,1,1,,1,1,
08-08-2019,23,,0,,,,,2,,1,,1,,,1,1,1,1,,2,1,1,,0,1,,1,1,1,,1,,1,,,,,,1,,,2,2,,1,1,,1,1,
08-08-2019,24,,1,,,,,1,,1,,1,,,1,1,3,0,,2,1,1,,0,1,,1,1,1,,1,,0,,,,,,1,,,4,0,,1,1,,1,1,
09-08-2019,1,,0,,,,,1,,1,,1,,,2,1,11,0,,2,0,1,,0,0,,1,2,1,,1,,0,,,,,,1,,,4,1,,1,1,,1,1,
09-08-2019,2,,0,,,,,3,,3,,1,,,0,1,44,1,,2,0,1,,0,1,,1,3,1,,1,,0,,,,,,1,,,11,4,,1,1,,3,1,
09-08-2019,3,,2,,,,,16,,2,,1,,,0,1,121,0,,12,0,1,,0,1,,1,24,1,,1,,0,,,,,,1,,,41,7,,1,1,,2,0,
09-08-2019,4,,6,,,,,70,,1,,1,,,1,1,54,1,,48,0,10,,0,0,,1,43,0,,0,,0,,,,,,1,,,18,3,,1,1,,3,1,
09-08-2019,5,,15,,,,,46,,5,,1,,,2,1,35,1,,31,0,20,,0,0,,2,17,1,,0,,0,,,,,,1,,,8,8,,8,1,,3,1,
09-08-2019,6,,18,,,,,25,,13,,2,,,3,1,16,1,,23,0,14,,0,0,,3,12,1,,1,,1,,,,,,1,,,11,12,,13,1,,2,2,
09-08-2019,7,,16,,,,,18,,10,,2,,,3,2,10,1,,16,0,12,,0,1,,4,9,2,,1,,1,,,,,,1,,,16,7,,4,1,,2,2,
09-08-2019,8,,22,,,,,26,,10,,2,,,9,2,15,2,,19,0,11,,0,1,,10,19,3,,2,,1,,,,,,1,,,16,6,,4,3,,2,2,
09-08-2019,9,,21,,,,,22,,20,,1,,,14,2,27,2,,18,1,12,,0,1,,13,24,6,,10,,3,,,,,,1,,,17,14,,7,5,,3,2,
09-08-2019,10,,16,,,,,19,,14,,2,,,11,8,25,3,,16,1,10,,1,2,,13,20,5,,13,,6,,,,,,,,,19,9,,12,8,,4,2,
09-08-2019,11,,7,,,,,10,,7,,4,,,10,10,15,5,,9,2,7,,2,2,,8,12,2,,10,,6,,,,,,,,,13,7,,11,7,,4,2,
09-08-2019,12,,6,,,,,6,,5,,3,,,7,5,9,5,,6,3,5,,3,2,,6,7,1,,6,,5,,,,,,2,,,9,5,,7,4,,3,2,
09-08-2019,13,,4,,,,,5,,4,,2,,,4,4,7,3,,4,3,,,3,2,,4,4,,,5,,4,,,,,,1,,,7,5,,4,3,,3,3,
09-08-2019,14,,2,,,,,3,,2,,1,,,2,3,4,2,,3,1,,,2,2,,3,3,1,,3,,2,,,,,,1,,,4,3,,3,2,,2,3,
09-08-2019,15,,1,,,,,3,,2,,1,,,2,2,3,1,,2,1,1,,2,1,,2,3,1,,2,,2,,,,,,1,,,3,2,,2,2,,1,2,
09-08-2019,16,,4,,,,,2,,3,,1,,,2,2,1,1,,1,1,1,,1,1,,1,1,1,,3,,1,,,,,,1,,,2,2,,3,2,,1,2,
09-08-2019,17,,2,,,,,3,,2,,1,,,2,2,2,0,,2,1,1,,1,1,,2,2,2,,3,,1,,,,,,2,,,3,1,,3,1,,1,2,
09-08-2019,18,,0,,,,,2,,1,,1,,,0,1,2,1,,3,1,1,,1,1,,3,2,2,,1,,1,,,,,,2,,,3,1,,2,1,,1,2,
09-08-2019,19,,0,,,,,2,,1,,1,,,1,1,2,1,,2,1,2,,1,1,,3,2,2,,1,,1,,,,,,1,,,2,1,,2,1,,1,1,
09-08-2019,20,,1,,,,,2,,1,,1,,,0,1,1,1,,3,0,2,,0,1,,3,2,1,,1,,1,,,,,,1,,,3,1,,2,2,,1,1,
09-08-2019,21,,1,,,,,2,,1,,1,,,1,1,1,1,,3,0,2,,0,1,,2,1,1,,1,,1,,,,,,1,,,3,1,,2,1,,1,1,
09-08-2019,22,,1,,,,,2,,1,,1,,,1,1,1,1,,2,0,2,,0,1,,2,1,1,,1,,1,,,,,,1,,,2,1,,2,1,,1,1,
09-08-2019,23,,1,,,,,2,,1,,1,,,1,1,1,0,,1,0,1,,0,1,,1,1,1,,1,,1,,,,,,1,,,3,1,,2,1,,1,1,
09-08-2019,24,,1,,,,,2,,1,,1,,,0,1,1,0,,1,0,1,,0,1,,1,1,1,,1,,1,,,,,,1,,,2,2,,1,1,,1,1,
10-08-2019,1,,1,,,,,2,,1,,1,,,0,1,1,0,,2,0,1,,0,1,,1,1,1,,1,,1,,,,,,1,,,3,1,,1,1,,1,1,
10-08-2019,2,,1,,,,,2,,1,,1,,,1,1,1,0,,2,0,1,,0,1,,1,1,1,,1,,1,,,,,,1,,,3,2,,1,1,,1,0,
10-08-2019,3,,1,,,,,2,,1,,1,,,1,1,1,0,,2,0,1,,0,1,,1,1,1,,1,,0,,,,,,1,,,2,1,,1,1,,1,1,
10-08-2019,4,,0,,,,,2,,1,,1,,,0,1,1,0,,2,0,1,,0,1,,1,1,1,,1,,0,,,,,,1,,,2,1,,1,1,,1,1,
10-08-2019,5,,0,,,,,2,,2,,1,,,0,1,1,1,,2,0,1,,0,1,,1,1,1,,1,,1,,,,,,1,,,3,2,,1,1,,1,2,
10-08-2019,6,,0,,,,,2,,1,,1,,,0,1,1,1,,2,0,1,,0,1,,1,1,1,,1,,1,,,,,,1,,,2,2,,1,1,,1,2,
10-08-2019,7,,0,,,,,2,,1,,2,,,1,1,1,1,,2,0,1,,0,2,,1,1,1,,1,,1,,,,,,1,,,3,2,,1,1,,1,2,
10-08-2019,8,,1,,,,,5,,2,,2,,,1,1,2,1,,5,1,2,,0,2,,3,3,1,,1,,1,,,,,,1,,,7,2,,2,2,,1,1,
10-08-2019,9,,1,,,,,5,,2,,2,,,1,1,4,1,,6,1,2,,0,2,,3,4,1,,2,,1,,,,,,1,,,8,5,,3,2,,1,1,
10-08-2019,10,,1,,,,,3,,1,,1,,,1,2,6,0,,3,1,1,,0,2,,3,3,1,,2,,1,,,,,,,,,4,3,,2,1,,2,1,
10-08-2019,11,,0,,,,,2,,1,,1,,,0,2,3,1,,2,1,1,,1,1,,2,2,1,,1,,1,,,,,,,,,3,2,,1,1,,2,1,
10-08-2019,12,,0,,,,,1,,0,,1,,,0,2,1,1,,1,1,1,,1,2,,1,1,1,,1,,0,,,,,,,,,2,2,,1,1,,2,1,
10-08-2019,13,,0,,,,,1,,1,,1,,,1,2,1,1,,2,1,1,,1,1,,1,1,1,,1,,1,,,,,,,,,2,3,,1,1,,2,1,
10-08-2019,14,,1,,,,,2,,2,,1,,,3,2,1,1,,2,4,1,,1,1,,2,2,1,,3,,1,,,,,,,,,2,3,,2,1,,2,1,
10-08-2019,15,,2,,,,,2,,2,,1,,,3,2,2,1,,2,5,1,,1,1,,2,2,4,,3,,2,,,,,,,,,2,2,,2,2,,2,1,
10-08-2019,16,,3,,,,,3,,3,,1,,,2,2,2,2,,3,1,2,,1,1,,2,2,4,,3,,3,,,,,,,,,2,2,,3,2,,2,1,
10-08-2019,17,,4,,,,,4,,4,,1,,,3,1,2,3,,4,1,3,,1,1,,3,3,3,,4,,4,,,,,,,,,3,2,,4,3,,1,2,
10-08-2019,18,,3,,,,,4,,4,,1,,,2,1,3,2,,4,1,3,,1,1,,4,4,4,,4,,1,,,,,,,,,5,3,,3,3,,1,2,
10-08-2019,19,,3,,,,,4,,3,,1,,,1,1,2,1,,3,1,2,,1,1,,3,4,1,,3,,1,,,,,,,,,4,1,,2,1,,1,1,
10-08-2019,20,,3,,,,,3,,3,,1,,,1,1,1,1,,2,0,1,,0,0,,2,3,2,,2,,0,,,,,,,,,2,1,,1,1,,1,1,
10-08-2019,21,,1,,,,,2,,1,,1,,,1,1,1,1,,1,0,1,,0,1,,1,1,1,,1,,0,,,,,,,,,3,2,,1,1,,1,1,
10-08-2019,22,,1,,,,,1,,1,,1,,,0,1,1,0,,1,0,1,,0,1,,1,1,1,,1,,0,,,,,,,,,2,2,,1,1,,1,1,
10-08-2019,23,,0,,,,,1,,1,,1,,,0,1,1,0,,1,0,1,,0,1,,1,1,1,,1,,0,,,,,,,,,2,2,,1,0,,,0,
10-08-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08-2019,4,,,,,,,2,,0,,,,,0,1,,1,,2,0,0,,,2,,1,2,1,,1,,0,,,,,,0,,,2,2,,1,1,,1,0,
11-08-2019,5,,1,,,,,2,,0,,,,,0,1,,0,,1,0,0,,0,0,,1,2,1,,0,,0,,,,,,0,,,2,1,,1,0,,1,0,
11-08-2019,6,,1,,,,,2,,0,,,,,0,1,,1,,1,0,0,,0,0,,1,2,1,,0,,1,,,,,,1,,,2,2,,1,1,,1,0,
11-08-2019,7,,1,,,,,1,,0,,,,,0,1,,1,,2,0,0,,0,0,,1,2,1,,1,,1,,,,,,0,,,2,2,,1,1,,1,1,
11-08-2019,8,,1,,,,,2,,1,,,,,0,1,,1,,3,0,1,,0,1,,1,3,1,,1,,1,,,,,,0,,,4,3,,1,1,,1,1,
11-08-2019,9,,1,,,,,3,,1,,,,,0,2,5,1,,6,1,1,,0,1,,2,5,2,,1,,2,,,,,,1,,,5,2,,1,1,,2,1,
11-08-2019,10,,1,,,,,4,,1,,,,,0,3,4,1,,4,1,1,,0,1,,3,3,1,,1,,2,,,,,,1,,,6,2,,2,1,,2,1,
11-08-2019,11,,1,,,,,2,,1,,,,,1,3,2,1,,2,1,1,,0,1,,2,2,1,,1,,1,,,,,,1,,,5,2,,1,1,,2,1,
11-08-2019,12,,1,,,,,2,,1,,,,,1,2,2,1,,2,1,1,,1,1,,1,2,1,,1,,1,,,,,,1,,,3,2,,1,1,,2,1,
11-08-2019,13,,1,,,,,2,,1,,,,,1,2,3,1,,2,1,1,,1,1,,1,3,1,,1,,2,,,,,,1,,,3,1,,1,1,,2,1,
11-08-2019,14,,1,,,,,2,,1,,,,,1,2,3,1,,2,1,1,,1,1,,1,3,1,,1,,1,,,,,,1,,,3,2,,2,1,,2,1,
11-08-2019,15,,1,,,,,2,,1,,,,,1,1,2,1,,2,1,1,,1,1,,1,3,1,,1,,1,,,,,,1,,,2,2,,2,1,,1,1,
11-08-2019,16,,1,,,,,2,,1,,1,,,1,1,2,1,,2,0,1,,0,1,,1,2,1,,1,,1,,,,,,1,,,2,2,,1,1,,1,1,
11-08-2019,17,,1,,,,,1,,1,,1,,,1,1,2,1,,1,0,0,,0,1,,1,2,1,,1,,1,,,,,,1,,,2,2,,1,1,,1,1,
11-08-2019,18,,0,,,,,2,,1,,1,,,1,1,2,1,,1,1,0,,0,1,,1,2,1,,1,,,,,,,,1,,,4,1,,1,1,,1,1,
11-08-2019,19,,0,,,,,1,,0,,1,,,1,1,2,1,,1,1,,,0,1,,1,2,1,,1,,1,,,,,,1,,,2,1,,1,1,,1,1,
11-08-2019,20,,0,,,,,1,,0,,1,,,0,1,2,1,,1,0,0,,0,1,,1,2,1,,1,,1,,,,,,1,,,2,1,,1,1,,1,1,
11-08-2019,21,,0,,,,,1,,0,,1,,,0,1,2,1,,1,0,0,,0,1,,1,2,0,,1,,0,,,,,,0,,,2,1,,1,0,,1,1,
11-08-2019,22,,0,,,,,1,,0,,1,,,0,1,2,0,,1,0,0,,0,1,,1,2,1,,1,,0,,,,,,0,,,1,1,,1,0,,1,1,
11-08-2019,23,,0,,,,,1,,0,,1,,,0,1,2,0,,1,0,0,,0,1,,1,2,1,,0,,1,,,,,,0,,,3,1,,1,1,,1,0,
11-08-2019,24,,0,,,,,1,,0,,1,,,0,1,2,0,,1,0,0,,0,1,,1,2,0,,1,,0,,,,,,0,,,3,1,,1,0,,1,0,
12-08-2019,1,,0,,,,,1,,0,,1,,,0,1,1,0,,1,0,0,,0,1,,1,2,0,,1,,0,,,,,,0,,,1,1,,1,0,,0,0,
12-08-2019,2,,0,,,,,1,,0,,1,,,0,1,1,0,,0,0,0,,0,1,,1,1,1,,0,,0,,,,,,0,,,1,1,,1,0,,1,0,
12-08-2019,3,,0,,,,,1,,0,,1,,,0,1,1,0,,0,0,0,,0,1,,1,1,1,,0,,0,,,,,,0,,,1,2,,1,0,,1,0,
12-08-2019,4,,0,,,,,1,,0,,1,,,0,1,1,0,,0,0,0,,0,1,,1,1,1,,0,,0,,,,,,0,,,1,1,,1,0,,1,0,
12-08-2019,5,,0,,,,,1,,0,,1,,,0,1,2,1,,1,0,0,,0,0,,1,2,1,,0,,0,,,,,,0,,,1,2,,1,0,,1,1,
12-08-2019,6,,0,,,,,1,,0,,1,,,0,1,2,0,,1,0,0,,0,0,,1,2,1,,0,,0,,,,,,0,,,2,2,,1,0,,1,1,
12-08-2019,7,,0,,,,,1,,1,,2,,,0,1,4,1,,1,0,1,,0,1,,1,2,1,,1,,0,,,,,,1,,,3,1,,1,1,,1,1,
12-08-2019,8,,0,,,,,1,,1,,1,,,1,1,3,1,,2,1,1,,0,1,,1,2,1,,1,,1,,,,,,1,,,3,2,,1,0,,1,1,
12-08-2019,9,,0,,,,,1,,1,,1,,,0,1,3,1,,1,1,1,,0,1,,2,3,1,,1,,0,,,,,,0,,,4,1,,1,1,,1,1,
12-08-2019,10,,0,,,,,1,,1,,1,,,0,,3,,,1,1,1,,0,1,,2,2,1,,1,,0,,,,,,1,,,3,2,,1,1,,1,1,
12-08-2019,11,,0,,,,,1,,0,,1,,,0,,2,1,,1,1,,,0,1,,2,2,1,,1,,0,,,,,,1,,,2,1,,1,0,,2,1,
12-08-2019,12,,0,,,,,1,,0,,1,,,0,,2,1,,,1,,,0,1,,1,2,1,,1,,0,,,,,,1,,,3,2,,1,0,,1,1,
12-08-2019,13,,0,,,,,1,,0,,1,,,0,2,2,1,,,1,,,0,1,,1,2,1,,1,,0,,,,,,1,,,3,2,,1,0,,1,1,
12-08-2019,14,,0,,,,,1,,1,,1,,,1,2,2,1,,,1,1,,0,1,,1,2,1,,1,,0,,,,,,1,,,,2,,1,1,,1,1,
12-08-2019,15,,0,,,,,1,,1,,1,,,1,1,3,1,,,1,1,,0,1,,1,2,1,,1,,1,,,,,,1,,,3,1,,1,1,,1,1,
12-08-2019,16,,1,,,,,1,,1,,1,,,1,1,3,1,,,1,1,,0,1,,1,2,1,,1,,0,,,,,,1,,,2,1,,1,1,,1,1,
12-08-2019,17,,0,,,,,1,,1,,1,,,1,1,2,1,,,1,1,,0,1,,1,2,1,,1,,0,,,,,,1,,,2,1,,1,1,,1,1,
12-08-2019,18,,0,,,,,1,,1,,,,,1,2,2,0,,,1,1,,0,0,,1,2,1,,1,,0,,,,,,1,,,2,1,,1,0,,1,1,
12-08-2019,19,,0,,,,,1,,0,,1,,,1,1,2,0,,,1,1,,0,0,,1,2,1,,1,,0,,,,,,1,,,2,1,,1,0,,1,1,
12-08-2019,20,,0,,,,,1,,0,,1,,,0,1,2,0,,,1,0,,0,0,,1,1,1,,0,,0,,,,,,0,,,2,1,,1,0,,1,1,
12-08-2019,21,,0,,,,,1,,0,,1,,,0,1,2,0,,,0,0,,0,1,,1,1,1,,0,,0,,,,,,0,,,1,1,,1,0,,1,1,
12-08-2019,22,,0,,,,,1,,1,,1,,,1,1,2,1,,,0,0,,0,1,,1,1,4,,0,,0,,,,,,0,,,2,1,,1,0,,1,1,
12-08-2019,23,,0,,,,,1,,1,,1,,,1,1,2,1,,,0,0,,0,1,,1,1,3,,1,,0,,,,,,0,,,2,1,,1,0,,1,0,
12-08-2019,24,,0,,,,,1,,1,,1,,,1,1,1,0,,,0,0,,0,1,,1,1,2,,1,,0,,,,,,1,,,2,1,,1,1,,1,0,
13-08-2019,1,,0,,,,,1,,0,,1,,,1,1,1,0,,,0,0,,0,1,,1,1,2,,0,,0,,,,,,1,,,2,1,,1,0,,2,0,
13-08-2019,2,,0,,,,,1,,0,,1,,,0,1,1,1,,,0,0,,0,1,,1,1,1,,0,,0,,,,,,1,,,1,2,,1,0,,1,0,
13-08-2019,3,,0,,,,,1,,0,,1,,,0,1,1,1,,,0,0,,0,1,,1,2,1,,0,,0,,,,,,1,,,1,2,,1,1,,1,0,
13-08-2019,4,,1,,,,,1,,0,,1,,,0,1,1,1,,,0,1,,0,1,,1,2,1,,0,,0,,,,,,1,,,2,1,,1,0,,1,1,
13-08-2019,5,,0,,,,,1,,0,,1,,,1,1,2,1,,,0,1,,0,1,,1,3,1,,0,,0,,,,,,1,,,2,2,,1,1,,1,1,
13-08-2019,6,,0,,,,,1,,1,,2,,,1,1,3,1,,,0,1,,0,1,,1,5,1,,0,,1,,,,,,1,,,3,2,,1,1,,1,2,
13-08-2019,7,,0,,,,,1,,1,,2,,,1,2,4,1,,,0,1,,0,1,,1,3,1,,1,,1,,,,,,1,,,4,2,,1,2,,1,3,
13-08-2019,8,,2,,,,,2,,2,,1,,,1,2,3,1,,,0,2,,0,1,,3,3,2,,1,,1,,,,,,1,,,4,3,,1,1,,2,3,
13-08-2019,9,,1,,,,,2,,2,,1,,,1,2,3,1,,,1,2,,0,1,,4,4,1,,1,,1,,,,,,1,,,5,3,,1,2,,3,2,
13-08-2019,10,,1,,,,,2,,1,,,,,1,,3,1,,,1,3,,0,1,,,,1,,1,,1,,,,,,1,,,6,5,,2,2,,3,1,
13-08-2019,11,,1,,,,,2,,1,,1,,,1,,3,1,,,1,2,,1,1,,3,,1,,1,,1,,,,,,1,,,6,3,,1,1,,2,1,
13-08-2019,12,,1,,,,,2,,2,,1,,,1,3,3,1,,,0,2,,1,1,,2,,1,,1,,1,,,,,,1,,,5,3,,1,1,,2,1,
13-08-2019,13,,1,,,,,2,,1,,1,,,1,3,3,1,,,0,1,,1,1,,2,,1,,1,,0,,,,,,1,,,3,3,,1,1,,2,1,
13-08-2019,14,,0,,,,,1,,1,,1,,,1,3,2,1,,,0,1,,1,1,,1,2,1,,1,,0,,,,,,1,,,2,3,,1,1,,2,1,
13-08-2019,15,,0,,,,,1,,0,,1,,,1,2,2,1,,,0,1,,1,1,,1,2,0,,1,,0,,,,,,0,,,2,3,,1,1,,1,1,
13-08-2019,16,,0,,,,,1,,1,,1,,,1,1,2,0,,,1,1,,0,1,,1,1,1,,1,,0,,,,,,1,,,2,1,,1,1,,1,1,
13-08-2019,17,,0,,,,,1,,1,,1,,,1,1,2,1,,,0,1,,0,1,,1,1,1,,1,,0,,,,,,1,,,2,2,,1,0,,1,1,
13-08-2019,18,,0,,,,,1,,0,,1,,,0,2,2,1,,,0,1,,1,0,,1,1,1,,1,,0,,,,,,1,,,2,2,,1,1,,1,1,
13-08-2019,19,,0,,,,,1,,0,,1,,,0,1,2,0,,,1,1,,0,0,,1,1,1,,1,,1,,,,,,1,,,2,1,,1,1,,1,1,
13-08-2019,20,,0,,,,,1,,0,,0,,,0,1,2,0,,,0,1,,0,0,,1,1,1,,1,,0,,,,,,1,,,2,1,,1,1,,1,1,
13-08-2019,21,,0,,,,,1,,0,,1,,,1,4,2,0,,,0,1,,0,0,,1,1,1,,1,,0,,,,,,1,,,2,2,,1,1,,1,1,
13-08-2019,22,,1,,,,,1,,1,,1,,,0,21,2,0,,,0,0,,0,0,,1,1,1,,1,,0,,,,,,1,,,19,11,,1,0,,7,0,
13-08-2019,23,,5,,,,,1,,2,,1,,,3,21,3,2,,,0,0,,0,0,,1,1,1,,0,,0,,,,,,1,,,21,21,,1,1,,40,0,
13-08-2019,24,,3,,,,,1,,3,,1,,,1,11,2,5,,,0,1,,1,1,,1,1,2,,1,,0,,,,,,3,,,4,11,,1,0,,20,0,
14-08-2019,1,,3,,,,,1,,1,,1,,,1,8,1,2,,,0,0,,1,0,,0,1,1,,1,,0,,,,,,4,,,2,3,,1,1,,5,0,
14-08-2019,2,,2,,,,,1,,1,,1,,,2,4,1,1,,,0,1,,1,1,,1,1,1,,1,,1,,,,,,3,,,1,3,,1,1,,3,0,
14-08-2019,3,,1,,,,,1,,1,,1,,,1,2,1,1,,,0,1,,1,1,,1,2,1,,1,,1,,,,,,2,,,2,2,,1,1,,2,0,
14-08-2019,4,,1,,,,,1,,1,,1,,,1,1,1,1,,,0,1,,0,0,,1,2,1,,1,,1,,,,,,2,,,3,3,,1,1,,2,0,
14-08-2019,5,,1,,,,,1,,1,,1,,,1,1,2,2,,,0,1,,0,0,,1,2,1,,1,,1,,,,,,2,,,2,3,,1,1,,1,1,
14-08-2019,6,,1,,,,,1,,1,,1,,,1,2,3,2,,,0,1,,0,0,,1,3,1,,1,,1,,,,,,1,,,3,3,,1,2,,1,3,
14-08-2019,7,,1,,,,,1,,1,,2,,,1,2,4,1,,,0,2,,0,1,,1,3,1,,1,,1,,,,,,1,,,4,3,,1,2,,2,2,
14-08-2019,8,,2,,,,,3,,1,,1,,,2,2,4,1,,,1,1,,0,1,,2,4,1,,1,,1,,,,,,1,,,4,3,,2,2,,3,2,
14-08-2019,9,,1,,,,,3,,2,,1,,,2,4,4,2,,,,2,,0,1,,4,4,1,,2,,3,,,,,,1,,,4,4,,3,3,,4,1,
14-08-2019,10,,1,,,,,,,1,,1,,,2,4,3,1,,,3,2,,2,1,,3,3,1,,2,,2,,,,,,1,,,6,4,,2,2,,,1,
14-08-2019,11,,1,,,,,3,,1,,1,,,1,3,3,1,,,3,2,,2,1,,3,3,1,,2,,1,,,,,,1,,,3,3,,2,1,,,2,
14-08-2019,12,,1,,,,,3,,2,,1,,,1,3,3,1,,,2,2,,1,1,,2,3,1,,2,,1,,,,,,1,,,4,3,,2,1,,,2,
14-08-2019,13,,1,,,,,2,,2,,1,,,1,3,,1,,,1,1,,1,1,,1,2,1,,2,,1,,,,,,1,,,3,2,,1,1,,,1,
14-08-2019,14,,1,,,,,1,,1,,1,,,1,2,3,1,,,1,1,,1,1,,1,2,1,,1,,1,,,,,,1,,,3,2,,1,1,,0,1,
14-08-2019,15,,2,,,,,1,,1,,1,,,1,2,3,1,,,2,1,,1,1,,1,2,1,,1,,0,,,,,,1,,,3,2,,1,1,,0,1,
14-08-2019,16,,1,,,,,1,,1,,1,,,1,1,2,1,,,3,1,,0,1,,1,2,1,,1,,0,,,,,,1,,,2,2,,1,1,,0,1,
14-08-2019,17,,1,,,,,1,,,,1,,,1,1,2,0,,,2,1,,0,0,,1,2,1,,1,,0,,,,,,1,,,2,2,,1,1,,0,0,
14-08-2019,18,,0,,,,,1,,,,1,,,1,2,2,0,,,1,1,,0,0,,1,1,1,,1,,0,,,,,,1,,,2,1,,1,1,,0,1,
14-08-2019,19,,1,,,,,1,,,,1,,,1,1,2,0,,,1,1,,1,0,,1,2,1,,1,,0,,,,,,1,,,2,1,,1,1,,0,1,
14-08-2019,20,,1,,,,,1,,,,1,,,1,1,2,0,,,1,1,,0,0,,1,2,1,,1,,1,,,,,,1,,,2,2,,1,1,,0,1,
14-08-2019,21,,1,,,,,1,,,,1,,,0,1,2,1,,,0,,,0,0,,1,2,1,,1,,1,,,,,,1,,,2,2,,1,1,,0,1,
14-08-2019,22,,1,,,,,1,,,,1,,,,1,2,0,,,0,1,,0,0,,1,1,1,,1,,0,,,,,,2,,,3,1,,2,1,,0,1,
14-08-2019,23,,1,,,,,1,,,,1,,,0,1,2,0,,,0,1,,0,0,,1,1,1,,1,,0,,,,,,2,,,2,1,,1,1,,0,1,
14-08-2019,24,,1,,,,,1,,,,1,,,0,1,1,0,,,0,0,,0,1,,1,1,2,,1,,0,,,,,,1,,,1,1,,1,1,,0,1,
