Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-04-2019,18,1,,,,1,,,,1,,1,2,,1,1,,1,,1,1,1,,0,1,,1,1,1,,1,,2,0,1,,,,1,,,1,1,,1,1,,3,1,
01-04-2019,19,1,,,,0,,,,1,,1,1,,1,1,,1,,1,1,1,,0,2,,1,1,1,,1,,2,,1,,,,1,,,1,1,,1,1,,3,0,
01-04-2019,20,1,,,,0,,,,1,,1,1,,1,1,,1,,1,1,1,,0,1,,1,1,1,,1,,2,,1,,,,1,,,1,0,,1,1,,3,0,
01-04-2019,21,1,,,,0,,,,1,,1,1,,1,1,,1,,0,1,1,,0,1,,1,1,1,,1,,2,,1,,,,0,,,1,5,,1,1,,3,0,
01-04-2019,22,1,,,,0,,,,1,,1,1,,1,15,,1,,0,0,1,,0,1,,2,1,1,,1,,1,2,1,,,,0,,,1,1,,1,1,,3,0,
01-04-2019,23,1,,,,0,,,,1,,1,1,,1,18,,1,,0,0,1,,0,2,,2,1,1,,1,,2,2,1,,,,1,,,2,1,,1,1,,6,1,
01-04-2019,24,1,,,,0,,,,1,,1,1,,1,56,,1,,0,0,1,,1,2,,2,1,1,,1,,2,3,1,,,,0,,,1,3,,1,1,,14,2,
02-04-2019,1,1,,,,0,,,0,1,,1,,,1,43,,1,,0,0,1,,7,12,,,1,1,,1,,2,7,1,,,,0,,,1,4,,1,1,,107,3,
02-04-2019,2,1,,,,0,,,1,1,,1,,,1,17,,1,,0,0,1,,56,5,,,2,1,,1,,1,67,1,,,,0,,,1,9,,1,1,,35,13,
02-04-2019,3,1,,,,0,,,2,1,,1,,,1,10,,15,,0,0,1,,25,9,,,3,1,,1,,2,43,1,,,,0,,,1,19,,1,1,,11,6,
02-04-2019,4,1,,,,1,,,1,1,,1,,,1,7,,20,,1,1,1,,11,14,,,2,1,,1,,2,13,1,,,,0,,,1,17,,1,4,,21,14,
02-04-2019,5,1,,,,1,,,2,1,,1,,,1,5,,8,,5,1,1,,9,10,,,3,1,,1,,2,18,1,,,,0,,,1,27,,1,21,,25,10,
02-04-2019,6,1,,,,1,,,3,1,,1,,,1,5,,7,,2,1,9,,20,11,,,2,1,,1,,7,16,1,,,,0,,,4,18,,1,13,,23,12,
02-04-2019,7,2,,,,4,,,4,1,,2,,,1,4,,4,,2,1,10,,14,11,,,2,1,,1,,6,9,1,,,,2,,,7,11,,1,15,,21,16,
02-04-2019,8,2,,,,5,,,5,2,,2,,,1,11,,10,,4,1,5,,20,13,,,4,1,,2,,5,8,1,,,,2,,,11,16,,1,12,,20,16,
02-04-2019,9,3,,,,20,,,6,6,,2,,,1,25,,20,,7,1,16,,183,15,,,6,2,,6,,6,192,2,,,,,,,58,25,,2,14,,19,22,
02-04-2019,10,3,,,,31,,,27,6,,3,,,2,17,,55,,9,1,18,,104,13,,,6,3,,6,,11,116,2,,,,5,,,82,45,,13,18,,26,47,
02-04-2019,11,15,,,,16,,,48,5,,16,,,3,13,,48,,11,1,10,,25,22,,,17,3,,5,,,32,3,,,,3,,,25,26,,9,15,,23,45,
02-04-2019,12,11,,,,6,,,15,5,,15,,,12,8,,15,,5,1,10,,12,15,,,22,2,,5,,21,18,7,,,,1,,,12,8,,7,20,,11,20,
02-04-2019,13,6,,,,4,,,6,5,,9,,,8,3,,7,,7,1,8,,5,10,,,5,1,,5,,10,8,5,,,,1,,,7,6,,5,11,,12,7,
02-04-2019,14,4,,,,5,,,6,3,,7,,,3,3,,5,,3,1,4,,5,7,,,5,1,,4,,3,7,4,,,,1,,,8,6,,2,6,,9,5,
02-04-2019,15,3,,,,5,,,3,1,,2,,,2,3,,4,,2,1,3,,4,4,,,3,1,,2,,3,5,2,,,,1,,,5,6,,1,2,,7,3,
02-04-2019,16,3,,,,4,,,2,1,,2,,,1,4,,2,,1,1,1,,2,3,,,2,4,,1,,3,3,1,,,,1,,,3,4,,1,1,,7,2,
02-04-2019,17,2,,,,2,,,0,1,,2,,,1,4,,1,,0,1,1,,1,1,,,2,1,,1,,2,2,1,,,,1,,,1,2,,1,1,,4,1,
02-04-2019,18,1,,,,0,,,0,0,,1,,,1,3,,1,,0,1,1,,1,1,,,1,1,,1,,2,1,1,,,,1,,,1,1,,1,1,,3,1,
02-04-2019,19,1,,,,0,,,0,0,,1,,,1,2,,1,,0,0,1,,0,1,,,1,1,,1,,2,1,1,,,,1,,,1,1,,1,1,,3,0,
02-04-2019,20,1,,,,0,,,0,0,,1,,,1,1,,0,,0,1,1,,0,1,,,1,2,,1,,2,1,1,,,,1,,,1,2,,1,0,,3,0,
02-04-2019,21,1,,,,0,,,0,0,,1,,,1,2,,0,,0,1,1,,0,1,,,1,1,,1,,2,1,1,,,,0,,,3,1,,1,0,,3,0,
02-04-2019,22,1,,,,0,,,0,1,,1,,,1,2,,0,,0,1,1,,0,2,,,1,1,,1,,2,1,1,,,,0,,,2,2,,1,1,,3,0,
02-04-2019,23,0,,,,0,,,1,1,,1,,,1,8,,1,,0,0,1,,2,4,,,1,1,,1,,2,1,1,,,,0,,,1,5,,1,1,,4,1,
02-04-2019,24,1,,,,0,,,0,0,,1,,,1,10,,2,,0,0,1,,5,5,,,1,1,,1,,2,3,1,,,,0,,,1,1,,1,1,,11,2,
03-04-2019,1,1,1,,,0,,,0,0,,1,,,1,9,,1,,0,0,1,,5,3,,,1,1,,1,,2,4,1,,,,0,,,1,1,,1,1,,6,2,
03-04-2019,2,1,1,,,0,,,0,0,,1,,,1,4,,1,,0,0,1,,4,5,,,3,1,,1,,2,4,1,,,,0,,,2,2,,1,2,,4,4,
03-04-2019,3,1,1,,,1,,,1,0,,1,,,1,2,,1,,0,0,1,,3,4,,,2,1,,1,,2,3,1,,,,0,,,1,2,,1,1,,4,3,
03-04-2019,4,1,1,,,1,,,3,0,,1,,,1,2,,0,,1,1,1,,2,3,,,2,1,,1,,2,2,1,,,,0,,,1,2,,1,1,,7,2,
03-04-2019,5,1,1,,,1,,,1,0,,1,,,1,2,,1,,1,1,1,,1,3,,,5,1,,1,,2,2,1,,,,0,,,1,2,,1,1,,5,1,
03-04-2019,6,1,1,,,1,,,3,0,,1,,,1,2,,1,,0,1,1,,1,2,,,5,1,,1,,2,2,1,,,,0,,,2,2,,1,1,,6,3,
03-04-2019,7,1,1,,,2,,,4,1,,1,,,1,3,,1,,1,1,2,,3,3,,,4,1,,2,,3,2,1,,,,1,,,4,4,,1,1,,4,4,
03-04-2019,8,1,1,,,2,,,5,2,,1,,,1,7,,2,,1,1,3,,5,4,,,5,1,,4,,4,4,1,,,,1,,,7,3,,1,2,,6,7,
03-04-2019,9,1,1,,,5,,,4,2,,1,,,1,8,,1,,3,1,2,,5,3,,,6,1,,3,,2,4,2,,,,1,,,11,5,,1,1,,7,4,
03-04-2019,10,1,1,,,4,,,2,1,,1,,,1,6,,1,,1,1,2,,2,3,,,5,1,,2,,2,4,2,,,,0,,,8,4,,1,1,,7,3,
03-04-2019,11,1,1,,,3,,,2,1,,1,,,2,4,,0,,1,1,2,,1,,,,2,1,,2,,2,3,2,,,,,,,2,6,,1,1,,6,2,
03-04-2019,12,0,1,,,1,,,1,1,,1,,,1,2,,0,,0,1,1,,1,,,,2,,,1,,1,3,2,,,,,,,1,1,,1,1,,4,,
03-04-2019,13,0,1,,,1,,,0,1,,1,,,1,2,,1,,0,1,1,,1,,,,1,,,1,,1,2,1,,,,,,,1,1,,0,1,,2,,
03-04-2019,14,0,1,,,1,,,0,0,,1,,,1,1,,0,,0,1,1,,1,,,,1,,,1,,1,1,1,,,,,,,1,1,,0,1,,2,,
03-04-2019,15,0,1,,,0,,,0,0,,1,,,1,1,,0,,0,1,1,,0,,,,1,,,1,,2,1,1,,,,,,,1,0,,0,1,,2,2,
03-04-2019,16,0,1,,,0,,,1,0,,1,,,1,1,,0,,0,1,1,,0,1,,,1,1,,1,,2,1,1,,,,,,,1,1,,1,1,,2,2,
03-04-2019,17,1,1,,,0,,,1,0,,1,,,1,1,,0,,0,1,1,,0,1,,,1,1,,1,,2,1,1,,,,,,,1,0,,0,1,,2,2,
03-04-2019,18,1,1,,,0,,,0,1,,1,,,1,1,,0,,0,1,1,,0,1,,,1,1,,1,,2,1,1,,,,1,,,1,0,,0,1,,2,2,
03-04-2019,19,0,1,,,0,,,0,1,,1,,,1,1,,1,,0,1,1,,1,1,,,1,1,,1,,2,1,1,,,,1,,,1,0,,1,1,,2,2,
03-04-2019,20,1,1,,,0,,,0,1,,1,,,1,1,,1,,0,1,1,,0,1,,,1,1,,1,,2,0,1,,,,1,,,1,1,,1,1,,3,2,
03-04-2019,21,1,1,,,0,,,0,0,,1,,,1,1,,1,,0,1,1,,1,2,,,1,1,,1,,2,1,1,,,,1,,,1,0,,1,1,,3,4,
03-04-2019,22,1,1,,,0,,,0,0,,1,,,1,1,,1,,0,1,1,,1,1,,,1,1,,1,,2,1,1,,,,1,,,1,0,,0,1,,4,3,
03-04-2019,23,1,1,,,0,,,0,1,,1,,,1,2,,1,,0,1,1,,2,2,,,2,1,,1,,2,1,1,,,,1,,,1,1,,1,0,,4,3,
03-04-2019,24,0,1,,,0,,,0,0,,1,,,1,2,,1,,0,0,1,,2,2,,,1,1,,1,,2,2,1,,,,1,,,1,1,,1,1,,4,3,
04-04-2019,1,0,1,,,0,,,0,0,,1,,,1,2,,1,,0,0,1,,2,3,,,1,1,,1,,2,2,1,,,,1,,,2,1,,1,1,,5,5,
04-04-2019,2,0,1,,,0,,,0,0,,1,,,1,1,,1,,0,0,1,,2,2,,,1,1,,1,,2,2,1,,,,1,,,5,1,,2,1,,5,4,
04-04-2019,3,0,1,,,1,,,0,0,,1,,,1,1,,1,,0,0,1,,1,6,,,1,1,,1,,2,2,1,,,,1,,,2,2,,3,1,,4,3,
04-04-2019,4,0,1,,,0,,,1,0,,1,,,1,2,,1,,0,0,1,,1,6,,,2,1,,1,,2,1,1,,,,1,,,2,2,,1,1,,4,3,
04-04-2019,5,0,1,,,0,,,0,0,,1,,,1,1,,0,,2,0,2,,1,2,,,1,1,,1,,2,2,1,,,,1,,,2,2,,1,2,,4,4,
04-04-2019,6,0,1,,,0,,,1,0,,1,,,1,1,,1,,1,1,2,,1,5,,,2,1,,1,,2,2,1,,,,2,,,2,2,,1,1,,3,4,
04-04-2019,7,1,1,,,1,,,1,1,,1,,,1,2,,2,,0,1,2,,1,12,,,5,1,,1,,2,3,1,,,,2,,,3,2,,1,3,,3,6,
04-04-2019,8,1,1,,,1,,,1,1,,2,,,1,4,,2,,1,1,2,,0,8,,,4,2,,1,,3,3,1,,,,1,,,3,2,,3,9,,4,7,
04-04-2019,9,1,1,,,3,,,2,1,,2,,,1,3,,2,,1,1,2,,2,6,,,3,1,,2,,3,4,1,,,,1,,,6,2,,2,3,,5,7,
04-04-2019,10,7,1,,,3,,,2,1,,2,,,1,3,,2,,1,1,2,,4,4,,,2,1,,2,,3,6,2,,,,2,,,5,3,,1,2,,13,6,
04-04-2019,11,,1,,,4,,,2,1,,2,,,,5,,2,,1,1,2,,9,4,,,2,2,,2,,3,7,1,,,,1,,,4,6,,1,2,,12,,
04-04-2019,12,,1,,,3,,,1,1,,1,,,,3,,1,,,1,2,,4,4,,,2,1,,1,,3,5,1,,,,1,,,3,5,,1,2,,9,,
04-04-2019,13,,1,,,3,,,1,1,,2,,,,2,,1,,,1,2,,2,3,,,2,1,,1,,3,4,1,,,,1,,,3,4,,1,2,,,,
04-04-2019,14,,1,,,3,,,1,1,,1,,,,2,,1,,,1,2,,2,3,,,2,1,,1,,2,3,1,,,,1,,,3,3,,1,1,,,,
04-04-2019,15,2,1,,,2,,,1,1,,2,,,1,2,,1,,,1,1,,2,3,,,2,1,,1,,2,3,1,,,,1,,,2,3,,1,1,,,,
04-04-2019,16,1,1,,,1,,,2,1,,1,,,1,3,,1,,1,1,2,,1,3,,,2,1,,1,,2,3,1,,,,1,,,3,2,,1,1,,,2,
04-04-2019,17,1,1,,,1,,,2,1,,1,,,1,3,,1,,1,1,2,,1,2,,,3,1,,1,,2,2,1,,,,1,,,2,1,,1,1,,,1,
04-04-2019,18,1,1,,,1,,,1,1,,1,,,1,4,,1,,1,1,2,,0,2,,,2,1,,2,,2,1,1,,,,1,,,2,2,,1,1,,,1,
04-04-2019,19,1,1,,,0,,,2,0,,1,,,1,8,,1,,0,0,1,,0,2,,,2,1,,1,,2,1,1,,,,1,,,1,1,,1,1,,,1,
04-04-2019,20,1,1,,,0,,,0,0,,1,,,1,9,,1,,0,0,1,,0,2,,,1,1,,1,,2,1,1,,,,1,,,1,1,,1,1,,,1,
04-04-2019,21,2,1,,,0,,,0,0,,1,,,1,1,,1,,0,0,1,,1,2,,,1,1,,1,,2,2,1,,,,1,,,5,0,,1,1,,,2,
04-04-2019,22,2,1,,,0,,,1,0,,2,,,2,3,,1,,1,0,1,,2,4,,,1,1,,1,,2,2,1,,,,1,,,3,3,,1,1,,,3,
04-04-2019,23,1,1,,,0,,,1,0,,1,,,1,2,,2,,0,0,1,,1,4,,,2,1,,1,,2,2,1,,,,1,,,2,2,,1,1,,,3,
04-04-2019,24,1,1,,,0,,,1,0,,1,,,1,2,,2,,1,0,1,,2,3,,,2,1,,1,,2,3,1,,,,1,,,1,1,,1,1,,,3,
05-04-2019,1,1,1,,,0,,,1,0,,1,,,1,1,,2,,3,0,2,,2,2,,,2,1,,1,,2,3,1,,,,1,,,3,1,,1,1,,,2,
05-04-2019,2,1,1,,,1,,,2,0,,1,,,1,2,,1,,1,0,2,,1,2,,,2,1,,1,,3,3,1,,,,1,,,2,1,,1,2,,,2,
05-04-2019,3,1,1,,,1,,,1,1,,1,,,1,2,,0,,3,0,2,,1,3,,,2,1,,1,,3,2,1,,,,1,,,1,2,,1,2,,,3,
05-04-2019,4,0,1,,,1,,,1,1,,1,,,1,1,,1,,1,1,2,,1,3,,,2,1,,1,,3,2,1,,,,1,,,2,1,,1,1,,,2,
05-04-2019,5,1,1,,,0,,,2,1,,1,,,1,1,,1,,2,1,2,,1,3,,,2,1,,1,,2,2,1,,,,1,,,1,1,,1,1,,,2,
05-04-2019,6,1,1,,,0,,,2,1,,1,,,1,1,,1,,2,1,2,,1,3,,,3,1,,1,,2,2,1,,,,1,,,1,1,,1,2,,,3,
05-04-2019,7,1,1,,,1,,,4,1,,1,,,1,2,,1,,2,1,3,,1,3,,,4,1,,1,,2,3,1,,,,1,,,2,1,,1,2,,,5,
05-04-2019,8,1,1,,,1,,,3,1,,1,,,1,3,,2,,2,1,2,,2,3,,,5,2,,1,,3,3,1,,,,2,,,4,2,,1,2,,,5,
05-04-2019,9,1,1,,,2,,,3,1,,1,,,2,4,,2,,1,1,2,,2,3,,,3,2,,2,,3,4,2,,,,1,,,5,3,,1,2,,,3,
05-04-2019,10,1,1,,,3,,,2,1,,1,,,1,3,,1,,1,1,2,,2,3,,,2,2,,2,,3,4,2,,,,2,,,,4,,1,2,,,3,
05-04-2019,11,2,1,,,2,,,1,1,,2,,,2,4,,1,,1,1,2,,2,3,,,2,2,,2,,2,,2,,,,1,,,,2,,1,1,,,3,
05-04-2019,12,2,1,,,3,,,1,1,,2,,,2,3,,,,1,1,2,,3,3,,,2,1,,2,,2,,2,,,,1,,,,2,,1,1,,,2,
05-04-2019,13,4,1,,,3,,,1,1,,2,,,1,6,,,,1,1,2,,11,5,,,2,2,,2,,3,,2,,,,2,,,,6,,1,1,,,3,
05-04-2019,14,2,1,,,1,,,1,1,,1,,,1,7,,,,1,1,2,,5,3,,,2,2,,1,,4,,1,,,,2,,,,2,,1,2,,,3,
05-04-2019,15,1,1,,,1,,,1,1,,1,,,1,5,,,,0,1,2,,3,2,,,2,1,,1,,3,,1,,,,1,,,2,1,,1,1,,,2,
05-04-2019,16,1,1,,,1,,,0,1,,1,,,1,1,,,,0,1,1,,1,1,,,1,1,,1,,2,,1,,,,1,,,1,2,,1,1,,,1,
05-04-2019,17,1,1,,,1,,,1,1,,1,,,1,1,,1,,0,1,1,,1,1,,,2,1,,1,,2,0,1,,,,1,,,2,1,,1,1,,,1,
05-04-2019,18,1,1,,,1,,,1,1,,1,,,2,1,,0,,0,1,1,,1,1,,,2,1,,2,,2,0,1,,,,1,,,1,1,,1,1,,,1,
05-04-2019,19,1,1,,,0,,,0,1,,1,,,11,1,,1,,1,1,2,,1,2,,,2,1,,1,,2,0,1,,,,1,,,1,1,,1,1,,,1,
05-04-2019,20,1,1,,,0,,,0,1,,1,,,3,1,,1,,1,1,1,,1,2,,,2,1,,1,,2,0,1,,,,1,,,2,1,,1,1,,,1,
05-04-2019,21,1,1,,,0,,,0,1,,1,,,1,1,,1,,1,1,1,,1,2,,,3,1,,2,,2,1,2,,,,1,,,3,1,,1,1,,,1,
05-04-2019,22,1,1,,,0,,,2,2,,1,,,1,1,,1,,2,1,2,,1,2,,,2,1,,2,,2,1,2,,,,1,,,2,1,,1,1,,,1,
05-04-2019,23,1,1,,,0,,,2,1,,1,,,1,1,,1,,3,1,2,,1,3,,,2,1,,2,,2,1,1,,,,1,,,2,1,,1,1,,,1,
05-04-2019,24,1,1,,,1,,,5,1,,1,,,1,2,,1,,1,1,1,,1,2,,,3,1,,2,,2,1,1,,,,1,,,8,2,,1,1,,,1,
06-04-2019,1,0,1,,,1,,,1,1,,1,,,1,1,,1,,1,0,1,,1,2,,,3,1,,2,,2,1,1,,,,1,,,2,1,,1,1,,,1,
06-04-2019,2,0,1,,,1,,,2,1,,1,,,1,1,,1,,1,0,1,,1,2,,,3,1,,1,,2,1,1,,,,1,,,2,1,,1,1,,,1,
06-04-2019,3,1,1,,,1,,,3,1,,1,,,1,1,,1,,1,0,2,,1,2,,,2,1,,1,,2,1,1,,,,1,,,2,2,,1,1,,,1,
06-04-2019,4,1,1,,,1,,,2,1,,1,,,1,1,,1,,1,1,1,,2,2,,,2,1,,1,,2,1,1,,,,1,,,2,1,,1,1,,,2,
06-04-2019,5,0,1,,,1,,,2,1,,1,,,1,1,,2,,1,1,1,,2,2,,,3,1,,1,,2,1,1,,,,1,,,2,1,,1,1,,,3,
06-04-2019,6,1,1,,,1,,,2,0,,1,,,1,1,,1,,1,1,2,,2,2,,,4,1,,1,,2,1,1,,,,1,,,5,1,,1,1,,,2,
06-04-2019,7,1,1,,,1,,,3,1,,1,,,1,1,,1,,1,1,1,,3,2,,,2,1,,1,,1,2,1,,,,1,,,3,1,,1,1,,,5,
06-04-2019,8,1,1,,,2,,,3,1,,1,,,1,2,,1,,1,1,2,,3,3,,,2,1,,1,,2,2,1,,,,2,,,3,2,,1,1,,,4,
06-04-2019,9,1,1,,,2,,,1,1,,1,,,1,4,,1,,1,1,2,,3,3,,,2,1,,2,,2,3,1,,,,1,,,3,2,,1,1,,,3,
06-04-2019,10,1,1,,,4,,,1,1,,1,,,1,3,,1,,1,1,1,,3,3,,,2,1,,2,,2,3,1,,,,1,,,6,2,,1,1,,,2,
06-04-2019,11,1,1,,,2,,,1,1,,1,,,1,3,,0,,0,1,1,,3,2,,,2,1,,2,,2,2,1,,,,1,,,3,3,,1,1,,,2,
06-04-2019,12,1,1,,,2,,,1,1,,1,,,1,2,,0,,1,1,1,,2,2,,,2,1,,1,,2,1,1,,,,1,,,2,2,,1,1,,,1,
06-04-2019,13,1,1,,,1,,,1,1,,1,,,1,2,,0,,1,1,1,,2,2,,,2,1,,2,,2,1,1,,,,1,,,3,2,,1,1,,,1,
06-04-2019,14,1,2,,,1,,,1,1,,1,,,1,2,,1,,1,1,2,,3,2,,,2,2,,2,,2,1,2,,,,1,,,2,2,,1,1,,,1,
06-04-2019,15,1,2,,,2,,,2,3,,1,,,3,2,,2,,2,,4,,2,3,,,3,2,,2,,3,0,3,,,,2,,,3,2,,2,4,,,2,
06-04-2019,16,1,1,,,2,,,2,2,,1,,,2,3,,3,,2,1,3,,2,4,,,3,3,,2,,3,1,3,,,,3,,,3,3,,2,3,,,4,
06-04-2019,17,1,1,,,2,,,1,1,,1,,,2,3,,2,,1,1,2,,2,4,,,2,2,,2,,3,0,2,,,,3,,,2,3,,2,,,,3,
06-04-2019,18,1,1,,,1,,,1,2,,1,,,1,2,,2,,2,1,2,,3,4,,,2,1,,2,,4,2,2,,,,1,,,1,1,,1,,,,3,
06-04-2019,19,1,1,,,0,,,0,1,,1,,,1,2,,1,,1,1,2,,2,2,,,2,1,,2,,2,0,1,,,,1,,,1,3,,1,,,,1,
06-04-2019,20,1,1,,,0,,,0,1,,1,,,1,1,,1,,0,1,1,,1,1,,,2,1,,1,,2,0,1,,,,1,,,1,3,,1,,,,1,
06-04-2019,21,2,1,,,0,,,0,1,,1,,,1,1,,1,,0,1,1,,1,2,,,2,1,,1,,2,0,1,,,,1,,,1,2,,1,,,,1,
06-04-2019,22,1,1,,,0,,,0,1,,1,,,1,1,,1,,0,1,1,,1,2,,,1,1,,1,,2,1,1,,,,1,,,1,1,,1,,,,2,
06-04-2019,23,1,1,,,0,,,0,1,,1,,,1,1,,1,,0,1,1,,2,2,,,2,1,,1,,2,1,1,,,,1,,,1,1,,1,,,,3,
06-04-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-04-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-04-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-04-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07-04-2019,4,0,1,,,1,,,1,0,,1,,,0,1,,1,,0,0,1,,1,2,,,1,1,,1,,2,11,1,,,,1,,,1,1,,1,1,,,2,
07-04-2019,5,0,1,,,0,,,1,0,,1,,,0,1,,1,,0,1,1,,1,2,,,1,1,,1,,3,1,1,,,,1,,,1,1,,1,1,,,3,
07-04-2019,6,1,1,,,0,,,0,0,,1,,,1,2,,1,,0,1,2,,1,2,,,2,1,,1,,3,2,1,,,,1,,,1,1,,1,1,,,4,
07-04-2019,7,1,1,,,0,,,1,1,,1,,,1,2,,1,,1,1,2,,1,2,,,4,1,,1,,3,3,1,,,,1,,,2,2,,1,1,,,4,
07-04-2019,8,1,1,,,1,,,2,1,,1,,,1,2,,1,,1,1,2,,1,3,,,4,1,,1,,5,3,1,,,,1,,,4,2,,1,1,,,4,
07-04-2019,9,1,1,,,7,,,2,1,,1,,,1,4,,1,,2,1,1,,2,5,,,2,1,,1,,4,4,1,,,,1,,,5,2,,1,1,,,5,
07-04-2019,10,2,1,,,6,,,2,1,,1,,,1,3,,1,,1,1,2,,1,3,,,2,1,,1,,2,3,1,,,,1,,,3,3,,1,1,,,2,
07-04-2019,11,1,1,,,1,,,1,1,,1,,,1,2,,1,,1,1,2,,1,2,,,2,1,,1,,2,3,1,,,,1,,,2,1,,1,1,,,1,
07-04-2019,12,1,1,,,0,,,1,1,,1,,,1,2,,0,,0,1,1,,,2,,,2,1,,1,,2,2,1,,,,1,,,2,1,,1,1,,,1,
07-04-2019,13,0,1,,,0,,,0,1,,1,,,1,2,,0,,0,1,1,,1,2,,,2,1,,1,,2,2,1,,,,1,,,2,1,,0,1,,,1,
07-04-2019,14,0,1,,,0,,,0,1,,1,,,1,1,,0,,0,1,1,,1,1,,,2,1,,1,,2,1,1,,,,1,,,1,1,,1,,,,1,
07-04-2019,15,1,1,,,0,,,1,1,,1,,,1,1,,1,,0,1,1,,1,1,,,2,1,,1,,2,1,1,,,,1,,,1,1,,1,1,,,1,
07-04-2019,16,1,1,,,0,,,0,1,,1,,,1,1,,0,,0,1,1,,0,1,,,2,2,,1,,2,1,1,,,,1,,,1,0,,1,1,,,1,
07-04-2019,17,1,1,,,0,,,0,1,,1,,,1,1,,1,,0,1,1,,0,1,,,2,2,,1,,2,2,1,,,,1,,,1,1,,1,1,,,1,
07-04-2019,18,1,1,,,0,,,0,2,,1,,,1,1,,1,,1,1,1,,0,1,,,2,1,,1,,2,1,1,,,,1,,,1,0,,1,1,,,1,
07-04-2019,19,2,1,,,0,,,1,2,,1,,,1,3,,1,,1,1,1,,0,1,,,2,1,,1,,2,1,1,,,,2,,,1,0,,1,1,,,1,
07-04-2019,20,0,1,,,0,,,0,1,,1,,,1,2,,1,,1,1,1,,0,2,,,2,1,,1,,2,1,1,,,,1,,,1,0,,1,1,,,1,
