Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-01-2019,16,1,14,,,8,,11,11,12,,2,3,,14,5,11,,,11,15,8,,3,5,,9,12,5,7,13,,,3,15,,,,6,,,9,,,8,7,,5,4,
07-01-2019,17,2,10,,,5,,5,5,8,,2,1,,8,4,5,,,4,9,4,,3,4,,4,5,4,2,9,,,2,8,,,,3,,,7,,,3,2,,4,4,
07-01-2019,18,2,6,,,3,,3,3,6,,2,1,,5,2,4,,,3,6,2,,2,2,,3,4,1,2,5,,,2,5,,,,2,,,5,,,2,2,,2,3,
07-01-2019,19,1,4,,,1,,2,2,3,,1,0,,3,3,2,,,2,6,2,,1,1,,2,2,1,1,2,,,2,3,,,,2,,,3,,,2,1,,1,2,
07-01-2019,20,1,2,,,1,,1,1,2,,0,1,,2,2,2,,,1,4,1,,1,1,,2,1,0,1,1,,,2,2,,,,1,,,2,,,1,1,,1,2,
07-01-2019,21,1,2,,,1,,1,1,2,,0,2,,2,2,2,,,1,2,1,,1,1,,2,1,0,1,1,,,2,2,,,,1,,,3,,,1,1,,1,2,
07-01-2019,22,1,2,,,1,,1,1,2,,1,1,,2,1,2,,,1,2,1,,2,1,,2,1,0,1,1,,,2,2,,,,1,,,4,,,1,1,,2,1,
07-01-2019,23,1,2,,,1,,1,3,2,,1,1,,1,1,2,,,2,2,1,,2,1,,2,1,0,1,1,,,2,1,,,,1,,,4,,,1,2,,1,2,
07-01-2019,24,1,2,,,2,,1,2,2,,1,2,,1,2,1,,,3,2,2,,2,1,,4,1,0,1,1,,,3,1,,,,1,,,2,,,1,2,,1,2,
08-01-2019,1,1,2,,,2,,1,2,1,,1,2,,1,2,1,,,2,1,3,,2,1,,4,1,0,1,1,,,3,1,,,,1,,,3,,,1,2,,2,2,
08-01-2019,2,1,2,,,2,,1,1,1,,1,1,,1,2,1,,,2,1,2,,2,1,,3,1,0,1,1,,,3,1,,,,,,,2,,,1,2,,1,3,
08-01-2019,3,1,2,,,1,,1,1,1,,0,1,,1,1,1,,,1,1,1,,2,1,,4,1,0,1,1,,,2,1,,,,1,,,1,,,1,1,,1,3,
08-01-2019,4,1,2,,,1,,0,1,1,,0,1,,1,1,1,,,1,1,1,,1,1,,3,1,0,1,1,,,,1,,,,1,,,1,,,1,1,,2,2,
08-01-2019,5,1,2,,,1,,0,,1,,0,1,,1,2,1,,,1,2,2,,1,1,,2,1,0,1,1,,,,1,,,,1,,,1,,,1,1,,2,2,
08-01-2019,6,1,2,,,1,,1,,1,,1,2,,1,2,1,,,1,2,3,,2,1,,3,3,0,1,1,,,,1,,,,1,,,1,,,1,1,,2,5,
08-01-2019,7,1,2,,,2,,1,2,1,,2,2,,2,4,2,,,2,2,3,,3,2,,5,5,0,1,1,,,,2,,,,1,,,3,,,1,2,,2,8,
08-01-2019,8,1,2,,,2,,2,4,3,,,2,,2,5,3,,,4,2,4,,4,3,,9,4,0,2,1,,,,2,,,,1,,,6,,,1,3,,2,10,
08-01-2019,9,2,2,,,3,,4,4,3,,2,2,,2,6,5,,,5,2,4,,4,6,,9,5,0,2,2,,,,2,,,,2,,,9,,,2,3,,2,11,
08-01-2019,10,1,2,,,3,,3,4,3,,1,3,,3,4,5,,,4,2,3,,4,5,,6,5,1,2,2,,,5,3,,,,2,,,8,,,2,3,,2,9,
08-01-2019,11,1,2,,,2,,2,4,3,,1,2,,3,3,3,,,3,2,3,,3,4,,5,4,1,3,2,,,5,2,,,,2,,,10,,,2,3,,2,6,
08-01-2019,12,1,2,,,2,,2,4,3,,1,2,,2,2,3,,,3,2,3,,2,4,,4,4,1,2,2,,,4,2,,,,2,,,10,,,2,3,,2,5,
08-01-2019,13,1,2,,,1,,2,5,3,,2,2,,2,2,6,,,3,2,2,,1,4,,4,3,1,3,2,,,3,2,,,,2,,,6,,,2,3,,1,3,
08-01-2019,14,1,3,,,1,,2,5,3,,1,2,,2,2,2,,,2,1,2,,2,2,,3,4,0,2,3,,,3,2,,,,2,,,3,,,2,2,,2,2,
08-01-2019,15,1,3,,,1,,1,4,3,,1,2,,2,1,2,,,2,2,1,,1,1,,2,3,1,1,3,,,2,3,,,,2,,,3,,,2,2,,1,1,
08-01-2019,16,1,3,,,1,,1,4,2,,1,1,,2,14,2,,,2,2,1,,1,1,,2,1,1,1,2,,,2,2,,,,2,,,3,,,1,2,,3,1,
08-01-2019,17,1,2,,,14,,1,5,2,,1,1,,2,20,2,,,2,2,1,,1,5,,2,1,1,1,2,,,1,2,,,,1,,,10,,,1,1,,14,1,
08-01-2019,18,1,2,,,12,,6,14,6,,0,1,,8,2,,,,10,2,1,,0,3,,2,9,1,1,5,,,1,9,,,,1,,,11,,,1,1,,0,1,
08-01-2019,19,3,6,,,0,,1,1,5,,0,2,,22,2,2,,,1,29,1,,1,0,,1,1,0,1,5,,,1,7,,,,1,,,6,,,1,1,,1,1,
08-01-2019,20,3,3,,,0,,1,1,2,,0,3,,9,1,1,,,1,12,1,,1,0,,2,2,0,1,2,,,2,2,,,,1,,,5,,,1,1,,1,1,
08-01-2019,21,2,3,,,0,,3,2,2,,0,1,,2,1,1,,,2,4,1,,1,0,,2,2,0,1,2,,,1,2,,,,1,,,7,,,2,2,,1,1,
08-01-2019,22,1,1,,,11,,2,2,2,,1,2,,2,1,3,,,1,2,1,,0,0,,2,0,1,1,1,,,1,1,,,,2,,,6,,,3,2,,0,1,
08-01-2019,23,1,3,,,25,,2,,2,,2,1,,8,3,17,,,4,2,2,,1,1,,3,10,0,1,1,,,2,4,,,,1,,,16,,,1,2,,1,5,
08-01-2019,24,2,4,,,62,,8,,3,,1,2,,4,3,21,,,17,3,8,,1,1,,12,10,0,1,2,,,2,3,,,,2,,,50,,,3,4,,5,3,
09-01-2019,1,2,4,,,45,,15,,2,,1,2,,4,3,28,,,58,3,38,,3,1,,56,12,2,1,2,,,3,3,,,,3,,,76,,,2,14,,19,4,
09-01-2019,2,2,5,,,12,,16,,2,,1,2,,5,3,14,,,47,3,54,,28,5,,53,8,3,1,1,,,14,3,,,,2,,,17,,,2,13,,66,6,
09-01-2019,3,3,7,,,6,,10,,2,,1,2,,4,3,7,,,21,3,27,,75,3,,22,5,6,7,1,,,59,3,,,,7,,,8,,,2,3,,52,10,
09-01-2019,4,3,5,,,3,,5,,2,,1,2,,4,3,4,,,17,3,14,,38,5,,17,5,6,37,1,,,40,3,,,,7,,,8,,,3,9,,28,14,
09-01-2019,5,4,5,,,2,,9,,2,,1,3,,5,3,3,,,18,3,30,,24,8,,30,5,6,34,1,,,24,3,,,,8,,,5,,,4,27,,81,13,
09-01-2019,6,3,4,,,2,,14,,1,,1,3,,6,3,2,,,29,3,27,,38,9,,23,7,5,26,1,,,39,4,,,,7,,,3,,,6,21,,52,15,
09-01-2019,7,1,3,,,2,,12,,3,,1,3,,9,3,3,,,19,2,21,,52,11,,17,7,6,34,2,,,43,3,,,,18,,,3,,,8,20,,46,15,
09-01-2019,8,1,4,,,2,,14,,7,,2,4,,10,4,5,,,20,2,29,,61,11,,25,9,4,20,,,,57,3,,,,14,,,6,,,19,23,,54,16,
09-01-2019,9,1,12,,,3,,21,,21,,3,7,,9,8,5,,,26,2,30,,35,15,,35,6,5,33,,,,40,5,,,,14,,,19,,,20,32,,30,25,
09-01-2019,10,1,21,,,8,,19,,25,,2,8,,12,60,15,,,27,2,31,,21,22,,32,11,10,22,,,,21,14,,,,20,,,53,,,29,30,,20,27,
09-01-2019,11,1,18,,,15,,19,,19,,1,15,,7,14,20,,,39,4,,,13,23,,35,26,17,8,,,,12,8,,,,22,,,48,,,22,21,,14,24,
09-01-2019,12,1,11,,,8,,22,,23,,1,10,,7,6,12,,,26,5,,,4,16,,32,24,16,9,,,,5,8,,,,17,,,15,,,24,25,,5,6,
09-01-2019,13,1,14,,,3,,13,,17,,3,3,,7,5,9,,,16,5,,,2,2,,17,11,14,8,,,,3,8,,,,16,,,6,,,23,20,,3,3,
09-01-2019,14,1,11,,,2,,10,,10,,3,3,,5,6,4,,,10,5,,,2,1,,6,10,13,6,,,,3,6,,,,18,,,5,,,16,11,,3,3,
09-01-2019,15,3,8,,,2,,7,,10,,2,3,,6,5,3,,,6,5,7,,2,1,,5,8,13,3,8,,,2,7,,,,13,,,4,,,13,5,,4,2,
09-01-2019,16,2,8,,,2,,5,,7,,2,4,,6,13,3,,,3,5,2,,2,1,,2,5,12,3,8,,,2,7,,,,8,,,3,,,7,3,,4,2,
09-01-2019,17,2,8,,,2,,4,,6,,2,6,,6,17,3,,,2,6,2,,3,1,,2,4,10,3,6,,,2,6,,,,7,,,4,,,5,3,,10,2,
09-01-2019,18,1,8,,,10,,3,,5,,2,5,,5,2,3,,,2,6,2,,6,3,,2,3,8,2,5,,,3,5,,,,6,,,5,,,6,3,,5,3,
09-01-2019,19,1,7,,,42,,3,,5,,1,2,,5,7,24,,,3,4,2,,3,4,,3,4,4,2,5,,,3,5,,,,5,,,12,,,6,3,,2,6,
09-01-2019,20,1,12,,,24,,5,,12,,1,2,,28,5,56,,,4,5,2,,2,2,,3,18,1,2,20,,,3,33,,,,4,,,7,,,5,4,,2,3,
09-01-2019,21,1,26,,,1,,3,,15,,1,2,,33,2,27,,,2,24,1,,2,1,,3,7,1,2,30,,,2,33,,,,2,,,4,,,2,4,,2,3,
09-01-2019,22,0,22,,,20,,2,,14,,1,1,,22,3,35,,,2,16,2,,2,1,,3,5,6,2,22,,,2,23,,,,2,,,3,,,2,3,,1,2,
09-01-2019,23,1,16,,,32,,2,,17,,1,1,,15,7,25,,,2,8,1,,2,1,,2,4,6,2,13,,,2,11,,,,2,,,5,,,3,2,,2,2,
09-01-2019,24,1,10,,,29,,3,,13,,0,1,,15,6,31,,,3,5,1,,2,1,,2,4,9,1,14,,,2,16,,,,3,,,3,,,6,2,,2,2,
10-01-2019,1,1,12,,,28,,4,,15,,0,1,,16,4,34,,,2,5,1,,2,1,,2,4,7,1,17,,,2,15,,,,5,,,4,,,7,2,,5,2,
10-01-2019,2,1,16,,,20,,3,,10,,1,0,,16,13,5,,,2,4,1,,2,1,,2,3,5,1,20,,,2,21,,,,2,,,4,,,3,2,,12,2,
10-01-2019,3,1,12,,,23,,2,,3,,1,1,,19,18,3,,,1,4,1,,4,1,,2,3,1,1,4,,,3,13,,,,1,,,6,,,1,2,,12,2,
10-01-2019,4,1,3,,,18,,2,,3,,0,1,,10,18,4,,,1,5,1,,3,1,,2,2,1,1,3,,,2,4,,,,1,,,10,,,1,2,,9,2,
10-01-2019,5,1,3,,,7,,2,,2,,0,1,,5,19,7,,,2,4,1,,2,0,,2,3,0,1,3,,,1,4,,,,1,,,8,,,2,2,,4,2,
10-01-2019,6,1,3,,,4,,2,,2,,0,1,,5,9,6,,,1,3,1,,2,0,,2,4,0,1,3,,,1,4,,,,1,,,4,,,2,2,,2,2,
10-01-2019,7,1,2,,,2,,1,,2,,0,1,,3,5,4,,,1,2,1,,2,1,,3,3,0,1,2,,,1,4,,,,1,,,3,,,1,1,,2,3,
10-01-2019,8,1,2,,,1,,1,,2,,1,1,,5,4,3,,,2,2,1,,2,,,3,2,0,1,2,,,1,3,,,,1,,,4,,,1,2,,2,3,
10-01-2019,9,1,2,,,2,,1,,2,,1,1,,3,4,4,,,2,2,1,,1,2,,3,3,1,1,1,,,2,2,,,,1,,,3,,,1,2,,2,2,
10-01-2019,10,1,2,,,2,,1,,,,1,1,,2,3,3,,,2,3,1,,2,1,,3,3,1,1,1,,,2,2,,,,1,,,3,,,1,2,,2,2,
10-01-2019,11,1,2,,,2,,0,,,,1,1,,2,3,2,,,1,2,1,,1,1,,2,3,1,1,1,,,2,2,,,,1,,,3,,,1,1,,1,3,
10-01-2019,12,1,2,,,2,,1,,,,1,1,,2,2,2,,,1,2,1,,1,1,,2,2,1,1,1,,,2,2,,,,1,,,6,,,1,1,,1,3,
10-01-2019,13,1,2,,,3,,1,,,,1,1,,2,2,3,,,2,2,1,,2,2,,2,2,1,1,1,,,2,1,,,,1,,,4,,,1,2,,1,2,
10-01-2019,14,1,2,,,2,,1,,2,,1,1,,2,2,4,,,2,3,1,,2,2,,3,2,1,2,1,,,2,2,,,,1,,,6,,,1,2,,1,3,
10-01-2019,15,1,2,,,2,,1,,2,,1,1,,1,2,3,,,2,2,1,,2,2,,2,2,1,2,1,,,1,2,,,,1,,,3,,,1,2,,2,3,
10-01-2019,16,1,1,,,2,,1,,2,,1,1,,1,2,2,,,1,2,1,,2,2,,2,1,1,2,1,,,1,2,,,,1,,,5,,,1,2,,1,2,
10-01-2019,17,1,1,,,2,,1,,2,,1,1,,1,2,2,,,1,2,1,,2,1,,2,1,1,1,1,,,1,1,,,,1,,,5,,,1,2,,1,2,
10-01-2019,18,1,1,,,2,,1,,2,,1,1,,2,3,3,,,1,2,1,,2,1,,2,1,1,1,1,,,1,2,,,,1,,,4,,,1,1,,1,2,
10-01-2019,19,1,1,,,54,,1,,2,,1,1,,2,88,3,,,1,2,1,,2,1,,2,1,0,1,1,,,1,2,,,,1,,,3,,,1,1,,10,2,
10-01-2019,20,1,1,,,86,,1,,2,,1,1,,1,32,23,,,1,2,1,,2,0,,2,1,0,1,1,,,1,2,,,,1,,,6,,,1,1,,42,2,
10-01-2019,21,1,3,,,21,,1,,2,,1,1,,1,14,37,,,1,1,1,,2,1,,2,5,0,1,1,,,1,2,,,,1,,,49,,,1,1,,10,3,
10-01-2019,22,2,19,,,14,,3,,3,,1,0,,2,7,28,,,1,1,1,,2,1,,2,9,0,1,8,,,1,4,,,,1,,,24,,,1,1,,6,3,
10-01-2019,23,1,20,,,15,,12,,8,,1,1,,2,4,24,,,3,1,2,,2,1,,2,17,0,2,15,,,2,6,,,,1,,,13,,,1,2,,9,3,
10-01-2019,24,1,12,,,16,,11,,7,,0,1,,3,2,14,,,18,1,10,,2,1,,10,8,0,2,8,,,2,6,,,,1,,,19,,,1,2,,7,3,
11-01-2019,1,1,7,,,8,,6,,4,,1,1,,3,2,8,,,4,2,12,,2,5,,13,3,0,4,2,,,3,8,,,,1,,,18,,,1,2,,3,3,
11-01-2019,2,1,9,,,4,,3,,3,,1,2,,8,3,7,,,2,2,5,,2,6,,10,4,0,4,2,,,2,7,,,,1,,,14,,,1,2,,3,3,
11-01-2019,3,1,9,,,3,,2,,2,,0,2,,8,3,4,,,2,1,1,,2,3,,4,5,0,1,2,,,2,6,,,,1,,,8,,,1,1,,2,5,
11-01-2019,4,1,8,,,3,,1,,2,,0,1,,7,3,3,,,1,1,1,,3,2,,4,3,0,1,2,,,3,5,,,,1,,,6,,,1,1,,2,4,
11-01-2019,5,1,5,,,3,,1,,2,,0,1,,5,3,2,,,2,1,1,,3,2,,4,4,0,1,2,,,2,4,,,,1,,,5,,,1,1,,2,6,
11-01-2019,6,1,5,,,3,,2,,2,,0,2,,3,3,2,,,2,1,1,,3,3,,3,7,0,1,2,,,2,4,,,,1,,,4,,,1,1,,3,5,
11-01-2019,7,1,5,,,3,,2,,2,,1,2,,2,5,4,,,1,2,2,,4,3,,4,6,0,2,2,,,3,4,,,,1,,,5,,,1,2,,5,10,
11-01-2019,8,1,4,,,3,,3,,2,,2,3,,3,5,5,,,2,1,3,,3,4,,5,5,0,3,2,,,3,3,,,,1,,,6,,,1,3,,4,7,
11-01-2019,9,1,6,,,5,,4,,4,,2,3,,3,6,7,,,2,2,3,,3,4,,6,8,0,4,3,,,3,3,,,,1,,,8,,,1,3,,5,10,
11-01-2019,10,1,6,,,4,,2,,4,,1,2,,5,9,6,,,2,2,2,,4,6,,5,5,1,4,4,,,5,6,,,,1,,,7,,,2,3,,6,10,
11-01-2019,11,1,7,,,4,,3,,5,,1,2,,4,12,6,,,4,2,4,,6,6,,6,6,1,4,5,,,6,7,,,,2,,,7,,,3,4,,6,8,
11-01-2019,12,2,4,,,6,,2,,4,,2,3,,4,9,5,,,4,2,3,,6,6,,5,4,2,4,4,,,6,5,,,,3,,,5,,,4,4,,8,7,
11-01-2019,13,2,3,,,4,,2,,3,,2,2,,3,5,4,,,3,2,3,,4,3,,4,3,2,3,2,,,4,3,,,,,,,3,,,2,3,,5,4,
11-01-2019,14,2,3,,,3,,2,,3,,2,2,,,4,4,,,3,1,2,,4,3,,3,2,2,3,2,,,,3,,,,3,,,3,,,2,3,,4,4,
11-01-2019,15,2,3,,,3,,2,,3,,2,1,,2,4,4,,,2,1,2,,4,2,,3,2,1,3,2,,,3,3,,,,2,,,3,,,2,3,,3,3,
11-01-2019,16,2,2,,,3,,1,,2,,2,1,,2,4,3,,,2,1,2,,4,2,,3,2,1,3,2,,,2,2,,,,2,,,3,,,2,2,,3,3,
11-01-2019,17,2,1,,,3,,1,,2,,1,1,,1,4,3,,,2,2,2,,4,2,,3,2,1,2,2,,,2,2,,,,1,,,3,,,1,2,,3,3,
11-01-2019,18,2,1,,,2,,1,,2,,1,1,,1,3,2,,,2,2,2,,4,2,,2,2,0,1,1,,,2,1,,,,1,,,3,,,1,2,,3,3,
11-01-2019,19,1,1,,,1,,1,,2,,1,1,,0,4,2,,,2,2,1,,2,1,,2,1,0,2,1,,,1,1,,,,1,,,2,,,1,2,,2,2,
11-01-2019,20,2,1,,,1,,1,,2,,1,1,,1,4,3,,,1,2,1,,4,1,,2,1,0,1,1,,,1,1,,,,1,,,3,,,1,1,,5,2,
11-01-2019,21,4,1,,,1,,1,,2,,1,0,,0,3,2,,,2,2,1,,4,2,,3,2,0,1,1,,,3,1,,,,1,,,4,,,1,2,,2,6,
11-01-2019,22,5,1,,,1,,2,,2,,1,2,,1,3,3,,,3,1,3,,3,3,,4,1,0,2,1,,,2,1,,,,1,,,7,,,1,2,,4,4,
11-01-2019,23,4,2,,,1,,2,,2,,1,7,,1,3,3,,,2,1,2,,6,2,,3,2,0,2,1,,,3,2,,,,1,,,7,,,1,2,,7,6,
11-01-2019,24,4,2,,,2,,1,,2,,1,2,,1,2,3,,,3,1,2,,8,3,,4,2,0,1,1,,,6,2,,,,1,,,9,,,1,1,,4,7,
12-01-2019,1,3,2,,,2,,1,,2,,1,2,,0,2,2,,,4,1,3,,7,3,,6,2,0,1,1,,,6,1,,,,1,,,3,,,1,1,,3,5,
12-01-2019,2,3,2,,,2,,1,,2,,1,5,,0,2,2,,,5,1,4,,5,3,,4,1,0,1,1,,,5,1,,,,1,,,3,,,1,1,,2,5,
12-01-2019,3,4,2,,,2,,1,,2,,1,2,,0,2,2,,,3,1,4,,4,3,,4,1,0,1,1,,,4,1,,,,1,,,2,,,1,1,,2,6,
12-01-2019,4,4,2,,,2,,1,,2,,1,2,,1,3,2,,,1,1,3,,4,3,,4,1,0,1,1,,,3,2,,,,1,,,2,,,1,1,,2,5,
12-01-2019,5,4,2,,,1,,1,,2,,1,2,,1,4,2,,,1,1,2,,4,3,,3,2,0,2,1,,,3,2,,,,1,,,2,,,1,1,,3,4,
12-01-2019,6,3,2,,,1,,1,,2,,1,2,,1,4,2,,,2,1,2,,4,2,,4,3,0,2,1,,,3,2,,,,1,,,3,,,1,1,,5,5,
12-01-2019,7,3,2,,,1,,1,,2,,1,2,,1,3,2,,,2,1,2,,6,2,,4,2,0,2,1,,,5,2,,,,1,,,3,,,1,1,,7,4,
12-01-2019,8,3,2,,,1,,1,,2,,1,2,,1,3,3,,,3,1,3,,9,3,,5,3,0,3,1,,,9,2,,,,1,,,4,,,1,2,,6,5,
12-01-2019,9,3,2,,,2,,2,,2,,1,2,,1,5,5,,,4,1,6,,15,3,,6,3,1,4,1,,,13,4,,,,1,,,12,,,1,4,,10,19,
12-01-2019,10,17,2,,,3,,3,,4,,4,2,,2,4,16,,,5,2,8,,29,6,,8,12,1,19,2,,,36,4,,,,2,,,33,,,1,8,,34,69,
12-01-2019,11,19,4,,,5,,4,,4,,22,7,,24,3,29,,,12,2,10,,44,40,,14,45,13,65,3,,,52,20,,,,25,,,28,,,6,23,,19,55,
12-01-2019,12,11,8,,,8,,16,,21,,30,23,,31,4,28,,,43,2,41,,24,30,,41,40,49,82,22,,,33,26,,,,61,,,24,,,16,48,,24,48,
12-01-2019,13,11,8,,,5,,17,,15,,16,18,,21,4,19,,,34,7,30,,19,26,,42,34,37,32,16,,,18,20,,,,39,,,13,,,17,54,,14,29,
12-01-2019,14,10,10,,,3,,10,,14,,10,12,,17,3,13,,,22,8,30,,17,22,,35,26,25,19,11,,,12,18,,,,33,,,16,,,22,30,,8,15,
12-01-2019,15,10,8,,,2,,10,,10,,8,14,,18,11,10,,,18,10,26,,12,15,,31,19,23,12,8,,,11,17,,,,28,,,10,,,16,21,,6,14,
12-01-2019,16,17,4,,,2,,7,,7,,11,9,,13,20,8,,,21,6,22,,9,9,,22,16,,11,6,,,8,10,,,,25,,,7,,,16,17,,8,12,
12-01-2019,17,9,3,,,3,,5,,5,,12,4,,6,23,5,,,9,2,14,,14,8,,16,7,14,13,4,,,8,5,,,,18,,,9,,,13,18,,24,7,
12-01-2019,18,1,2,,,10,,3,,3,,4,2,,5,13,5,,,8,2,9,,20,17,,13,5,9,13,3,,,14,5,,,,9,,,12,,,4,13,,13,18,
12-01-2019,19,1,3,,,2,,3,,5,,3,2,,3,3,3,,,5,2,6,,5,6,,6,3,2,4,4,,,3,4,,,,4,,,4,,,5,6,,3,4,
12-01-2019,20,1,3,,,2,,3,,4,,2,1,,2,1,2,,,3,2,3,,4,2,,3,2,3,3,3,,,2,4,,,,4,,,4,,,3,3,,2,3,
12-01-2019,21,1,3,,,1,,2,,3,,2,1,,2,1,2,,,1,1,2,,4,1,,3,1,3,2,3,,,2,2,,,,2,,,3,,,2,2,,2,2,
12-01-2019,22,1,2,,,0,,2,,3,,2,1,,3,1,2,,,2,2,2,,4,1,,2,1,1,3,3,,,2,4,,,,2,,,2,,,2,2,,2,2,
12-01-2019,23,1,,,,1,,2,,3,,1,1,,4,1,2,,,2,2,2,,4,1,,2,1,1,3,,,,2,4,,,,3,,,2,,,2,2,,1,2,
12-01-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-01-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-01-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-01-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-01-2019,4,1,1,,,2,,,,1,,0,1,,0,1,1,,,1,1,2,,2,1,,2,1,0,1,1,,,,1,,,,1,,,1,,,1,1,,1,1,
13-01-2019,5,1,1,,,1,,,,1,,0,0,,0,1,1,,,2,1,2,,2,0,,1,1,0,1,1,,,1,1,,,,1,,,2,,,1,1,,1,1,
13-01-2019,6,1,1,,,1,,,,1,,0,1,,0,1,1,,,3,1,1,,1,0,,1,1,0,1,1,,,1,1,,,,1,,,1,,,1,1,,1,1,
13-01-2019,7,1,1,,,1,,,,1,,0,1,,0,1,1,,,3,1,2,,1,0,,2,1,0,1,1,,,1,1,,,,1,,,1,,,1,1,,1,1,
13-01-2019,8,1,1,,,1,,,,1,,0,1,,0,1,1,,,3,1,2,,1,0,,2,1,0,1,1,,,1,1,,,,1,,,1,,,0,1,,1,1,
13-01-2019,9,1,1,,,1,,,,2,,0,1,,0,1,1,,,2,2,1,,2,1,,2,1,0,1,1,,,1,1,,,,1,,,1,,,1,1,,1,1,
13-01-2019,10,1,1,,,1,,,,2,,1,1,,0,2,1,,,3,2,1,,1,1,,2,2,0,1,1,,,1,1,,,,1,,,2,,,1,1,,0,1,
13-01-2019,11,1,1,,,1,,,,1,,1,1,,0,2,1,,,2,2,1,,1,1,,2,2,0,1,1,,,1,1,,,,1,,,2,,,1,1,,1,1,
13-01-2019,12,1,1,,,0,,,,2,,1,1,,0,1,1,,,2,2,1,,1,1,,2,2,1,1,1,,,1,1,,,,1,,,2,,,1,2,,1,1,
13-01-2019,13,1,1,,,0,,,,2,,1,0,,0,1,1,,,1,1,1,,1,1,,2,1,0,1,1,,,1,1,,,,1,,,2,,,1,2,,1,1,
13-01-2019,14,1,1,,,0,,,,2,,1,1,,0,1,1,,,2,1,1,,1,1,,2,1,0,1,1,,,1,1,,,,1,,,1,,,1,2,,1,1,
13-01-2019,15,1,1,,,0,,,,2,,1,1,,0,5,1,,,1,2,1,,1,1,,2,1,1,1,1,,,1,1,,,,1,,,1,,,1,2,,1,1,
13-01-2019,16,1,1,,,1,,,,2,,0,1,,0,9,1,,,1,1,1,,1,1,,2,1,1,1,1,,,1,1,,,,1,,,2,,,1,2,,3,1,
13-01-2019,17,1,1,,,5,,,,2,,1,2,,0,2,2,,,2,1,1,,2,2,,2,2,2,1,1,,,1,1,,,,2,,,4,,,1,1,,2,2,
13-01-2019,18,1,1,,,2,,,,2,,1,2,,1,1,4,,,3,1,2,,1,1,,2,3,1,2,1,,,1,1,,,,3,,,3,,,1,1,,1,2,
13-01-2019,19,1,1,,,1,,,,1,,0,1,,1,1,4,,,1,1,2,,1,1,,2,2,0,1,1,,,1,2,,,,1,,,1,,,1,1,,1,1,
13-01-2019,20,1,1,,,0,,,,1,,0,1,,10,1,2,,,1,1,1,,1,0,,1,1,1,1,1,,,0,12,,,,1,,,1,,,1,1,,1,1,
13-01-2019,21,1,1,,,0,,,,1,,0,1,,1,1,1,,,1,2,1,,1,0,,1,1,0,1,1,,,0,1,,,,1,,,3,,,0,1,,1,1,
13-01-2019,22,1,1,,,0,,,,1,,0,0,,0,1,1,,,1,1,1,,1,0,,1,1,0,1,1,,,1,1,,,,1,,,3,,,1,1,,1,1,
13-01-2019,23,1,1,,,0,,,,1,,0,0,,0,1,1,,,1,1,2,,1,1,,2,0,0,1,1,,,1,1,,,,1,,,1,,,1,1,,1,1,
13-01-2019,24,1,1,,,9,,,,1,,0,1,,0,1,1,,,2,1,1,,1,0,,2,0,0,1,1,,,1,1,,,,1,,,1,,,1,1,,0,1,
14-01-2019,1,0,1,,,7,,,,1,,0,1,,1,1,5,,,1,1,1,,1,0,,2,1,0,1,1,,,1,1,,,,1,,,3,,,1,1,,1,1,
14-01-2019,2,1,1,,,18,,,,2,,0,1,,2,9,4,,,2,1,1,,1,0,,2,1,0,1,2,,,1,1,,,,1,,,5,,,1,1,,3,1,
14-01-2019,3,1,1,,,14,,,,3,,0,1,,2,27,10,,,4,1,2,,2,1,,2,1,0,0,2,,,1,3,,,,2,,,8,,,2,1,,9,1,
14-01-2019,4,0,1,,,10,,,,3,,1,1,,2,35,15,,,6,1,4,,6,2,,4,3,0,0,3,,,1,3,,,,2,,,6,,,3,2,,25,1,
14-01-2019,5,1,2,,,10,,,,5,,2,1,,2,29,11,,,8,1,4,,12,3,,7,4,1,2,4,,,5,4,,,,2,,,10,,,4,2,,16,1,
14-01-2019,6,1,2,,,7,,,,5,,1,1,,1,13,7,,,11,1,6,,7,1,,13,3,1,3,5,,,6,3,,,,1,,,11,,,2,2,,12,4,
14-01-2019,7,1,3,,,5,,,,7,,1,1,,3,12,6,,,13,1,11,,3,2,,13,3,1,3,7,,,3,6,,,,1,,,13,,,2,2,,18,4,
14-01-2019,8,1,6,,,5,,,,8,,1,2,,5,7,9,,,15,1,10,,3,2,,10,4,1,2,8,,,3,5,,,,2,,,17,,,4,3,,15,3,
14-01-2019,9,1,5,,,9,,,,8,,1,2,,4,12,8,,,13,1,12,,3,3,,14,6,1,2,5,,,3,5,,,,3,,,14,,,9,2,,16,3,
