Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-05-2019,1,1,1,,,0,,,1,0,,1,,,1,1,,1,,0,1,1,,2,2,,2,2,1,,0,,0,,1,,,,,,,2,1,,1,,,1,,
08-05-2019,2,1,1,,,0,,,0,0,,1,,,1,1,,1,,0,1,1,,2,2,,2,1,1,,0,,0,,1,,,,,,,1,4,,1,,,0,,
08-05-2019,3,1,1,,,0,,,0,0,,10,,,0,0,,1,,0,0,1,,1,2,,1,1,1,,0,,0,,1,,,,,,,3,9,,1,,,1,,
08-05-2019,4,1,1,,,0,,,3,0,,2,,,0,1,,2,,0,1,1,,1,2,,1,5,1,,0,,0,,1,,,,,,,2,2,,1,,,1,,
08-05-2019,5,1,1,,,1,,,2,0,,1,,,0,1,,2,,1,1,2,,2,3,,2,4,1,,0,,1,,1,,,,,,,2,2,,1,,,1,,
08-05-2019,6,1,1,,,2,,,2,1,,1,,,0,2,,2,,1,1,2,,2,3,,3,3,1,,1,,1,,1,,,,,,,6,6,,1,,,1,,
08-05-2019,7,2,1,,,3,,,8,3,,2,,,1,3,,3,,1,1,3,,2,4,,4,7,1,,3,,2,,2,,,,,,,8,6,,1,,,2,,
08-05-2019,8,2,1,,,4,,,5,3,,1,,,1,4,,2,,1,1,3,,4,3,,3,4,1,,2,,0,,1,,,,,,,8,3,,1,,,2,,
08-05-2019,9,2,1,,,4,,,1,1,,1,,,1,4,,1,,1,1,2,,4,3,,2,2,1,,1,,0,,1,,,,,,,4,1,,1,,,4,,
08-05-2019,10,1,1,,,1,,,1,1,,1,,,1,3,,0,,0,1,1,,3,3,,1,2,1,,1,,0,,1,,,,,,,2,0,,1,,,1,,
08-05-2019,11,1,1,,,1,,,0,0,,1,,,0,2,,0,,0,1,1,,3,2,,1,1,1,,0,,0,,1,,,,,,,1,0,,0,,,0,,
08-05-2019,12,1,1,,,1,,,0,0,,1,,,1,0,,,,0,1,1,,3,2,,1,1,,,0,,0,,1,,,,,,,1,0,,0,,,0,,
08-05-2019,13,1,1,,,1,,,1,0,,1,,,1,0,,,,1,1,1,,3,3,,1,2,1,,1,,0,,1,,,,,,,2,1,,1,,,1,,
08-05-2019,14,1,1,,,0,,,0,0,,1,,,1,0,,,,0,1,2,,3,3,,1,1,1,,1,,1,,1,,,,,,,1,1,,1,,,1,,
08-05-2019,15,1,1,,,1,,,0,0,,1,,,1,0,,,,0,1,2,,2,3,,1,1,1,,1,,1,,1,,,,,,,1,0,,1,,,0,,
08-05-2019,16,1,1,,,1,,,0,0,,1,,,1,0,,0,,0,1,1,,2,4,,1,1,1,,1,,1,,1,,,,,,,1,1,,1,,,0,,
08-05-2019,17,1,,,,1,,,0,1,,2,,,1,0,,0,,0,1,1,,2,4,,1,1,1,,1,,1,,1,,,,,,,1,8,,1,,,0,,
08-05-2019,18,1,1,,,1,,,0,1,,1,,,1,0,,0,,0,1,1,,2,4,,1,1,1,,1,,1,,1,,,,,,,1,11,,1,,,0,,
08-05-2019,19,1,1,,,0,,,0,0,,1,,,0,0,,1,,0,1,1,,2,3,,1,1,1,,1,,0,,1,,,,,,,1,4,,1,,,1,,
08-05-2019,20,1,2,,,0,,,0,0,,1,,,1,0,,1,,0,1,1,,2,3,,1,1,1,,1,,1,,1,,,,,,,1,0,,1,,,1,,
08-05-2019,21,1,1,,,0,,,0,0,,2,,,1,0,,1,,1,1,1,,2,2,,1,1,1,,1,,1,,1,,,,,,,1,0,,1,,,1,,
08-05-2019,22,1,1,,,0,,,0,0,,2,,,1,0,,1,,1,1,1,,2,2,,1,1,1,,0,,0,,1,,,,,,,1,1,,1,,,1,,
08-05-2019,23,1,1,,,0,,,0,0,,2,,,1,0,,1,,1,1,1,,3,2,,1,1,1,,1,,0,,1,,,,,,,1,0,,1,,,1,,
08-05-2019,24,1,1,,,0,,,1,0,,1,,,1,0,,2,,1,1,1,,3,2,,1,2,1,,1,,1,,1,,,,,,,2,1,,1,,,1,,
09-05-2019,1,1,1,,,0,,,1,0,,1,,,1,0,,1,,1,0,1,,3,2,,1,2,1,,0,,1,2,1,,,,,,,5,2,,1,,,1,,
09-05-2019,2,1,1,,,0,,,0,0,,1,,,1,0,,1,,1,1,1,,3,2,,1,2,1,,0,,0,2,1,,,,,,,6,2,,2,,,1,,
09-05-2019,3,1,1,,,0,,,1,0,,1,,,1,1,,1,,1,1,1,,3,2,,1,2,1,,0,,0,2,1,,,,,,,1,5,,1,,,1,,
09-05-2019,4,1,1,,,0,,,1,0,,2,,,0,0,,1,,1,1,1,,3,2,,1,2,1,,0,,0,2,1,,,,,,,2,3,,1,,,1,,
09-05-2019,5,1,1,,,0,,,3,0,,2,,,1,0,,2,,1,1,1,,3,2,,3,6,1,,0,,1,2,1,,,,,,,1,4,,1,,,1,,
09-05-2019,6,2,1,,,0,,,6,1,,2,,,1,1,,4,,1,1,3,,3,2,,4,6,1,,1,,2,6,1,,,,,,,4,3,,1,,,1,,
09-05-2019,7,2,,,,1,,,9,2,,2,,,2,3,,6,,1,1,4,,6,3,,3,4,1,,2,,1,6,2,,,,,,,10,3,,2,,,3,,
09-05-2019,8,2,1,,,3,,,8,1,,2,,,1,4,,4,,1,1,2,,4,3,,3,4,2,,1,,0,5,1,,,,,,,7,5,,1,,,3,,
09-05-2019,9,2,1,,,3,,,3,1,,2,,,1,3,,1,,1,1,2,,3,3,,2,3,2,,1,,1,5,1,,,,,,,3,1,,1,,,4,,
09-05-2019,10,1,1,,,1,,,1,1,,1,,,1,2,,1,,1,1,1,,3,2,,1,2,1,,1,,0,4,1,,,,,,,2,1,,1,,,1,,
09-05-2019,11,1,1,,,1,,,0,1,,,,,1,1,,0,,1,1,1,,3,2,,1,1,1,,1,,,3,1,,,,,,,1,1,,1,,,1,,
09-05-2019,12,1,1,,,1,,,0,0,,,,,1,1,,0,,0,1,1,,3,2,,1,1,1,,1,,0,2,1,,,,,,,1,1,,1,,,1,,
09-05-2019,13,1,1,,,0,,,1,0,,,,,0,0,,0,,0,1,1,,3,2,,1,1,1,,1,,0,2,1,,,,,,,1,0,,1,,,1,,
09-05-2019,14,1,2,,,0,,,0,0,,0,,,0,0,,0,,0,1,,,3,2,,1,1,1,,1,,1,2,1,,,,,,,1,4,,1,,,0,,
09-05-2019,15,1,1,,,0,,,0,0,,0,,,0,0,,0,,0,1,1,,3,3,,1,1,1,,1,,1,1,1,,,,,,,1,6,,1,,,0,,
09-05-2019,16,1,2,,,0,,,1,0,,0,,,0,0,,0,,0,1,1,,2,3,,1,1,1,,1,,1,1,1,,,,,,,1,6,,1,,,0,,
09-05-2019,17,0,2,,,0,,,0,0,,0,,,1,0,,0,,0,1,1,,2,3,,1,1,1,,1,,1,1,1,,,,,,,1,4,,1,,,0,,
09-05-2019,18,1,2,,,2,,,0,1,,0,,,1,0,,1,,1,1,1,,2,3,,1,1,1,,1,,1,1,1,,,,,,,1,7,,1,,,0,,
09-05-2019,19,1,2,,,0,,,0,1,,1,,,1,0,,1,,0,1,1,,2,3,,1,1,2,,1,,1,0,1,,,,,,,1,3,,1,,,0,,
09-05-2019,20,1,2,,,0,,,0,1,,1,,,1,1,,1,,0,2,2,,2,3,,1,1,1,,1,,1,0,2,,,,,,,1,1,,1,,,1,,
09-05-2019,21,1,2,,,0,,,0,1,,1,,,1,1,,1,,1,1,2,,3,2,,1,2,1,,1,,1,0,2,,,,,,,1,0,,2,,,0,,
09-05-2019,22,1,2,,,0,,,1,1,,1,,,1,1,,1,,1,1,1,,2,3,,1,,2,,1,,1,1,1,,,,,,,1,0,,1,,,1,,
09-05-2019,23,1,2,,,0,,,0,1,,1,,,1,0,,1,,1,1,1,,3,2,,1,2,1,,1,,1,1,1,,,,,,,2,0,,1,,,1,,
09-05-2019,24,1,1,,,0,,,1,1,,1,,,1,0,,1,,0,1,1,,3,2,,1,1,1,,1,,0,1,1,,,,,,,3,1,,1,,,1,,
10-05-2019,1,1,1,,,1,,,0,0,,1,,,1,1,,1,,0,1,1,,3,2,,1,1,1,,0,,1,1,1,,,,,,,3,0,,1,,,1,,
10-05-2019,2,1,1,,,1,,,0,1,,1,,,1,1,,0,,0,1,1,,3,2,,1,1,1,,1,,1,1,1,,,,,,,2,0,,2,,,0,,
10-05-2019,3,1,1,,,0,,,3,1,,1,,,0,0,,1,,0,1,2,,3,1,,0,1,1,,1,,1,1,1,,,,,,,3,1,,2,,,0,,
10-05-2019,4,1,1,,,1,,,1,1,,1,,,0,1,,2,,1,1,2,,3,2,,1,1,1,,1,,1,1,1,,,,,,,3,1,,1,,,1,,
10-05-2019,5,1,1,,,1,,,0,0,,1,,,0,2,,2,,1,1,2,,3,1,,2,1,1,,1,,1,2,1,,,,,,,2,2,,1,,,3,,
10-05-2019,6,1,1,,,2,,,3,1,,1,,,1,3,,3,,1,1,2,,5,2,,2,1,1,,0,,1,4,1,,,,,,,5,2,,1,,,4,,
10-05-2019,7,2,1,,,2,,,8,2,,1,,,1,4,,5,,1,1,2,,4,3,,3,6,1,,0,,4,6,1,,,,,,,6,2,,2,,,2,,
10-05-2019,8,2,1,,,3,,,7,1,,1,,,1,5,,4,,1,1,3,,5,3,,3,4,1,,1,,5,6,1,,,,,,,8,2,,2,,,2,,
10-05-2019,9,2,1,,,3,,,1,1,,1,,,0,4,,2,,1,1,,,4,3,,1,2,1,,1,,1,4,1,,,,,,,4,2,,1,,,3,,
10-05-2019,10,1,1,,,1,,,1,0,,0,,,0,4,,0,,1,1,,,3,2,,1,,1,,1,,0,3,1,,,,,,,3,2,,1,,,3,,
10-05-2019,11,1,1,,,1,,,0,0,,0,,,0,2,,0,,1,1,,,2,2,,1,,1,,,,0,3,1,,,,,,,1,2,,1,,,2,,
10-05-2019,12,0,1,,,1,,,0,0,,0,,,0,1,,1,,0,1,,,2,2,,1,,1,,0,,0,3,1,,,,,,,1,1,,1,,,1,,
10-05-2019,13,1,1,,,1,,,0,0,,0,,,0,1,,0,,0,1,1,,2,2,,1,,2,,1,,1,2,1,,,,,,,2,1,,1,,,1,,
10-05-2019,14,1,1,,,1,,,0,0,,,,,1,1,,1,,0,1,1,,2,3,,1,1,2,,1,,1,2,1,,,,,,,1,1,,1,,,1,,
10-05-2019,15,1,2,,,0,,,0,1,,,,,1,1,,1,,1,1,1,,2,4,,1,2,2,,1,,1,2,2,,,,,,,1,1,,1,,,1,,
10-05-2019,16,1,2,,,1,,,0,1,,,,,2,1,,1,,1,2,2,,2,4,,1,2,2,,1,,1,2,2,,,,,,,1,1,,1,,,1,,
10-05-2019,17,1,2,,,1,,,,1,,,,,2,1,,1,,1,2,1,,2,4,,,2,2,,1,,1,2,2,,,,,,,2,0,,1,,,1,,
10-05-2019,18,1,2,,,1,,,0,1,,1,,,1,1,,1,,1,1,1,,2,4,,1,2,2,,1,,1,2,2,,,,,,,2,0,,1,,,1,,
10-05-2019,19,1,2,,,0,,,0,1,,1,,,1,1,,1,,1,1,1,,2,4,,1,1,2,,1,,1,1,1,,,,,,,2,1,,1,,,1,,
10-05-2019,20,1,2,,,0,,,0,1,,1,,,1,1,,1,,1,2,1,,1,4,,1,2,2,,1,,1,1,1,,,,,,,2,1,,1,,,1,,
10-05-2019,21,1,2,,,0,,,1,0,,1,,,2,1,,1,,1,1,1,,1,3,,1,2,2,,1,,1,1,2,,,,,,,1,1,,1,,,1,,
10-05-2019,22,1,2,,,0,,,0,1,,1,,,1,1,,2,,1,1,2,,1,4,,2,2,2,,1,,0,1,2,,,,,,,2,1,,1,,,1,,
10-05-2019,23,1,2,,,3,,,1,1,,1,,,1,4,,2,,1,1,2,,2,4,,1,2,2,,1,,0,2,1,,,,,,,2,7,,1,,,1,,
10-05-2019,24,1,2,,,3,,,1,1,,1,,,1,18,,2,,1,1,1,,2,8,,1,2,2,,1,,1,2,,,,,,,,7,1,,1,,,1,,
11-05-2019,1,1,3,,,6,,,6,1,,1,,,1,82,,2,,2,2,1,,2,2,,4,4,2,,1,,1,2,,,,,,,,15,7,,1,,,7,,
11-05-2019,2,1,6,,,6,,,6,1,,1,,,1,38,,1,,6,1,3,,4,3,,2,6,2,,1,,1,2,1,,,,,,,17,35,,1,,,22,,
11-05-2019,3,1,5,,,2,,,3,1,,0,,,1,13,,2,,5,3,2,,14,13,,12,5,2,,1,,2,6,2,,,,,,,12,51,,1,,,62,,
11-05-2019,4,1,5,,,2,,,3,1,,0,,,1,7,,2,,8,2,2,,46,6,,16,11,4,,1,,2,14,1,,,,,,,5,17,,1,,,68,,
11-05-2019,5,2,13,,,2,,,2,1,,1,,,1,3,,4,,8,1,4,,109,7,,8,10,5,,1,,7,22,2,,,,,,,4,10,,1,,,83,,
11-05-2019,6,1,17,,,2,,,2,1,,1,,,1,2,,4,,2,2,2,,62,14,,20,5,6,,2,,15,12,2,,,,,,,4,6,,1,,,36,,
11-05-2019,7,1,12,,,1,,,2,2,,1,,,2,2,,4,,2,2,3,,25,15,,30,5,13,,2,,17,8,2,,,,,,,4,6,,2,,,15,,
11-05-2019,8,2,13,,,2,,,8,3,,1,,,3,9,,2,,13,1,6,,11,17,,34,7,31,,6,,26,8,3,,,,,,,5,26,,3,,,14,,
11-05-2019,9,5,17,,,3,,,17,25,,34,,,4,33,,15,,20,1,30,,14,17,,29,10,29,,17,,62,13,8,,,,,,,10,28,,9,,,77,,
11-05-2019,10,30,8,,,3,,,14,17,,46,,,2,41,,28,,16,2,22,,23,19,,26,9,16,,21,,41,25,5,,,,,,,8,14,,15,,,106,,
11-05-2019,11,34,6,,,1,,,9,8,,24,,,2,29,,20,,7,2,8,,20,11,,9,5,11,,9,,16,22,3,,,,,,,3,6,,7,,,45,,
11-05-2019,12,17,5,,,1,,,4,4,,11,,,2,6,,12,,4,3,5,,22,10,,5,4,4,,4,,11,16,3,,,,,,,3,6,,6,,,15,,
11-05-2019,13,7,4,,,2,,,2,3,,8,,,2,1,,10,,3,1,4,,15,12,,3,3,4,,3,,9,14,3,,,,,,,3,6,,6,,,6,,
11-05-2019,14,2,4,,,2,,,2,2,,8,,,2,1,,8,,2,1,3,,7,11,,3,2,5,,3,,7,11,3,,,,,,,3,3,,4,,,1,,
11-05-2019,15,3,3,,,1,,,1,2,,6,,,1,5,,7,,2,1,2,,2,6,,4,2,5,,2,,3,4,2,,,,,,,3,0,,2,,,2,,
11-05-2019,16,5,3,,,1,,,2,1,,4,,,1,8,,4,,3,1,4,,3,4,,5,2,4,,1,,3,2,2,,,,,,,3,1,,2,,,4,,
11-05-2019,17,8,3,,,0,,,2,2,,1,,,2,14,,2,,3,2,4,,7,4,,2,4,3,,2,,4,,3,,,,,,,3,6,,2,,,11,,
11-05-2019,18,9,3,,,0,,,1,2,,2,,,3,2,,2,,2,3,3,,9,9,,2,3,3,,2,,,,3,,,,,,,9,7,,3,,,8,,
11-05-2019,19,5,3,,,0,,,2,2,,2,,,2,0,,3,,2,2,3,,5,7,,3,3,3,,2,,2,,3,,,,,,,4,1,,2,,,2,,
11-05-2019,20,2,2,,,1,,,2,1,,2,,,3,0,,2,,2,2,2,,3,5,,2,3,2,,2,,2,1,3,,,,,,,2,0,,2,,,2,,
11-05-2019,21,2,2,,,1,,,1,1,,2,,,3,1,,2,,2,2,2,,2,4,,2,3,3,,2,,2,1,3,,,,,,,2,2,,2,,,2,,
11-05-2019,22,2,2,,,0,,,1,1,,2,,,2,1,,2,,2,1,2,,3,4,,2,3,3,,1,,2,1,2,,,,,,,1,1,,2,,,2,,
11-05-2019,23,1,2,,,0,,,1,1,,2,,,2,2,,3,,2,1,2,,2,4,,2,3,2,,1,,2,1,2,,,,,,,1,0,,2,,,2,,
11-05-2019,24,2,2,,,0,,,1,1,,2,,,2,2,,2,,1,1,2,,3,3,,2,2,2,,1,,2,2,2,,,,,,,1,0,,2,,,1,,
12-05-2019,1,1,2,,,1,,,1,1,,1,,,2,2,,2,,1,1,2,,3,3,,2,2,2,,1,,1,2,2,,,,,,,2,0,,2,,,2,,
12-05-2019,2,1,1,,,0,,,1,0,,2,,,2,2,,2,,1,1,2,,3,2,,2,2,2,,1,,1,2,1,,,,,,,2,0,,1,,,1,,
12-05-2019,3,1,1,,,1,,,1,0,,1,,,1,2,,2,,1,1,2,,3,2,,1,2,1,,1,,1,2,2,,,,,,,1,1,,1,,,1,,
12-05-2019,4,1,2,,,0,,,1,1,,1,,,1,1,,1,,1,1,2,,2,2,,1,2,1,,1,,1,2,1,,,,,,,1,1,,1,,,2,,
12-05-2019,5,1,2,,,0,,,1,0,,1,,,1,1,,2,,1,1,1,,2,2,,2,1,2,,1,,1,3,2,,,,,,,1,1,,1,,,3,,
12-05-2019,6,1,2,,,1,,,1,0,,0,,,1,2,,2,,1,1,2,,3,2,,2,3,2,,1,,1,2,1,,,,,,,1,1,,1,,,2,,
12-05-2019,7,1,2,,,1,,,2,0,,1,,,1,2,,2,,1,1,2,,5,3,,2,3,1,,1,,2,4,2,,,,,,,2,2,,1,,,4,,
12-05-2019,8,1,2,,,1,,,5,1,,1,,,2,4,,1,,5,1,2,,6,4,,5,3,1,,1,,3,5,2,,,,,,,4,3,,1,,,3,,
12-05-2019,9,2,2,,,1,,,4,2,,1,,,3,4,,3,,4,1,4,,7,5,,5,6,2,,2,,3,5,3,,,,,,,7,4,,2,,,4,,
12-05-2019,10,3,3,,,1,,,3,2,,1,,,3,3,,2,,4,1,4,,5,6,,5,4,2,,2,,3,4,4,,,,,,,5,2,,2,,,4,,
12-05-2019,11,3,3,,,2,,,3,2,,2,,,3,2,,1,,3,1,3,,4,,,3,4,3,,3,,2,2,3,,,,,,,4,1,,3,,,2,,
12-05-2019,12,2,2,,,3,,,2,2,,2,,,2,1,,2,,2,1,2,,5,,,2,3,3,,2,,2,1,3,,,,,,,3,1,,2,,,3,,
12-05-2019,13,2,3,,,2,,,2,2,,,,,2,2,,2,,2,2,2,,4,,,2,2,3,,2,,2,1,2,,,,,,,3,1,,2,,,3,,
12-05-2019,14,2,3,,,1,,,2,2,,,,,2,2,,2,,2,2,2,,4,,,2,3,3,,2,,3,1,2,,,,,,,2,1,,2,,,2,,
12-05-2019,15,2,2,,,1,,,2,1,,,,,2,2,,2,,1,2,2,,3,,,2,2,2,,1,,3,1,2,,,,,,,2,1,,2,,,1,,
12-05-2019,16,2,2,,,1,,,1,1,,,,,2,2,,2,,1,2,2,,4,,,2,2,2,,1,,1,2,2,,,,,,,2,1,,2,,,1,,
12-05-2019,17,2,3,,,1,,,1,2,,,,,2,1,,2,,2,2,2,,3,,,2,2,2,,2,,2,0,2,,,,,,,2,1,,2,,,1,,
12-05-2019,18,2,3,,,0,,,1,2,,,,,2,1,,2,,1,2,2,,3,,,,2,2,,1,,2,0,2,,,,,,,2,1,,2,,,1,,
12-05-2019,19,1,2,,,0,,,1,1,,,,,1,1,,2,,1,1,2,,3,,,,2,2,,1,,1,0,2,,,,,,,2,0,,2,,,1,,
12-05-2019,20,2,2,,,0,,,1,1,,,,,1,1,,2,,1,1,2,,4,,,,2,2,,1,,1,0,2,,,,,,,2,1,,2,,,1,,
12-05-2019,21,2,2,,,0,,,0,1,,,,,1,1,,2,,1,1,2,,4,,,,2,2,,1,,1,1,2,,,,,,,2,0,,1,,,1,,
12-05-2019,22,1,2,,,0,,,0,1,,,,,2,1,,2,,1,1,1,,4,,,,2,2,,1,,1,1,2,,,,,,,2,0,,1,,,1,,
12-05-2019,23,2,2,,,0,,,1,1,,,,,1,1,,2,,1,1,2,,3,,,,2,3,,1,,1,1,2,,,,,,,2,1,,2,,,1,,
12-05-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-05-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-05-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-05-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13-05-2019,4,1,2,,,,,,,1,,2,,,1,,,1,,1,1,1,,2,1,,1,2,1,,1,,1,2,,,,,,,,,0,,,,,0,,
13-05-2019,5,1,2,,,,,,,0,,1,,,1,,,1,,1,1,1,,2,1,,1,4,1,,1,,1,1,,,,,,,,,1,,,,,0,,
13-05-2019,6,1,2,,,,,,,0,,1,,,1,,,2,,1,1,2,,2,2,,2,5,2,,1,,2,1,,,,,,,,,1,,,,,0,,
13-05-2019,7,1,2,,,,,,,1,,2,,,1,,,3,,1,1,3,,2,3,,3,9,3,,1,,1,2,,,,,,,,,2,,,,,2,,
13-05-2019,8,1,2,,,,,,,2,,1,,,1,,,2,,1,1,2,,4,3,,4,5,3,,1,,3,3,,,,,,,,,2,,,,,2,,
13-05-2019,9,1,2,,,,,,,1,,1,,,1,,,1,,2,1,3,,5,2,,5,4,2,,2,,2,4,,,,,,,,,2,,,,,4,,
13-05-2019,10,1,2,,,,,,,1,,1,,,2,,,1,,3,1,4,,6,4,,3,5,2,,2,,2,4,,,,,,,,,22,,,,,3,,
13-05-2019,11,1,3,,,,,,,2,,2,,,5,,,3,,3,1,9,,6,8,,9,5,2,,3,,2,5,,,,,,,,,17,,,,,6,,
13-05-2019,12,2,3,,,,,,,2,,2,,,3,,,2,,4,2,8,,7,6,,8,4,2,,2,,2,4,,,,,,,,16,10,,3,,,12,,
13-05-2019,13,2,3,,,,,,,2,,1,,,2,,,2,,3,2,4,,5,4,,4,3,2,,2,,2,2,,,,,,,,4,4,,2,,,5,,
13-05-2019,14,1,2,,,3,,,,1,,1,,,1,,,2,,2,2,2,,4,3,,2,3,2,,2,,2,,1,,,,,,,3,2,,2,,,2,,
13-05-2019,15,1,2,,,2,,,,1,,1,,,2,,,1,,1,2,2,,3,2,,2,2,2,,2,,2,1,1,,,,,,,2,1,,2,,,1,,
13-05-2019,16,1,2,,,2,,,,1,,1,,,2,,,2,,1,2,2,,3,3,,2,2,2,,1,,1,1,1,,,,,,,2,1,,2,,,1,,
13-05-2019,17,1,2,,,2,,,,1,,1,,,1,,,2,,1,2,2,,4,3,,2,2,2,,1,,1,1,1,,,,,,,2,1,,2,,,1,,
13-05-2019,18,2,2,,,1,,,,1,,1,,,1,,,1,,1,1,2,,4,2,,1,2,2,,1,,1,1,1,,,,,,,2,1,,1,,,1,,
13-05-2019,19,1,2,,,1,,,,1,,1,,,1,,,1,,1,1,1,,4,2,,1,2,2,,1,,1,0,1,,,,,,,1,0,,2,,,0,,
13-05-2019,20,1,2,,,1,,,,1,,1,,,1,,,1,,1,1,1,,4,2,,2,2,2,,1,,1,0,1,,,,,,,2,1,,2,,,0,,
13-05-2019,21,1,2,,,0,,,,1,,1,,,1,,,1,,1,1,1,,4,2,,1,2,2,,1,,1,0,1,,,,,,,2,3,,1,,,0,,
13-05-2019,22,1,2,,,0,,,,1,,2,,,1,,,1,,1,1,2,,4,2,,1,2,2,,1,,1,0,1,,,,,,,3,0,,1,,,1,,
13-05-2019,23,1,1,,,0,,,,1,,1,,,1,0,,2,,1,1,2,,5,1,,1,2,2,,1,,1,1,1,,,,,,,3,1,,2,,,0,,
13-05-2019,24,1,2,,,0,,,,1,,1,,,1,0,,1,,1,1,1,,5,0,,1,2,1,,1,,1,1,0,,,,,,,2,0,,1,,,1,,
14-05-2019,1,1,2,,,1,,,,0,,1,,,1,1,,1,,1,1,1,,5,1,,1,1,1,,1,,1,1,0,,,,,,,1,1,,1,,,1,,
14-05-2019,2,1,2,,,1,,,,0,,7,,,1,1,,1,,1,1,2,,3,0,,1,2,1,,1,,1,2,0,,,,,,,1,0,,1,,,0,,
14-05-2019,3,1,2,,,1,,,,0,,1,,,1,0,,1,,0,1,2,,3,0,,1,2,1,,1,,1,2,0,,,,,,,1,1,,1,,,0,,
14-05-2019,4,1,2,,,1,,,,0,,1,,,1,1,,1,,0,1,1,,3,0,,1,3,1,,1,,1,1,0,,,,,,,2,0,,1,,,0,,
14-05-2019,5,1,1,,,1,,,,0,,1,,,1,2,,2,,1,1,1,,4,1,,2,8,1,,1,,1,2,0,,,,,,,2,1,,1,,,1,,
14-05-2019,6,1,2,,,2,,,,1,,1,,,2,2,,2,,1,1,2,,5,3,,3,9,1,,1,,2,2,1,,,,,,,4,1,,1,,,1,,
14-05-2019,7,1,2,,,3,,,,3,,2,,,3,3,,3,,1,1,3,,6,5,,5,6,1,,1,,4,3,1,,,,,,,6,2,,2,,,3,,
14-05-2019,8,2,2,,,4,,,,3,,4,,,2,4,,2,,1,1,3,,6,5,,3,4,2,,3,,4,5,1,,,,,,,8,2,,2,,,2,,
14-05-2019,9,1,2,,,5,,,,2,,2,,,1,3,,2,,1,1,3,,6,3,,4,5,1,,2,,3,9,1,,,,,,,15,2,,2,,,3,,
14-05-2019,10,2,2,,,5,,,,2,,1,,,1,13,,3,,2,1,5,,6,4,,4,4,2,,2,,3,8,1,,,,,,,10,2,,2,,,3,,
14-05-2019,11,2,3,,,20,,,,2,,1,,,1,50,,2,,2,1,4,,7,4,,3,3,1,,2,,3,8,2,,,,,,,35,39,,3,,,13,,
14-05-2019,12,1,3,,,24,,,,2,,1,,,2,5,,1,,2,1,2,,7,2,,2,3,2,,3,,2,5,2,,,,,,,17,44,,2,,,5,,
14-05-2019,13,1,2,,,13,,,,1,,1,,,2,5,,1,,1,1,2,,6,2,,2,3,1,,2,,1,3,2,,,,,,,5,16,,2,,,5,,
14-05-2019,14,1,2,,,6,,,,1,,1,,,1,9,,1,,1,1,2,,6,2,,1,2,2,,2,,1,1,1,,,,,,,3,5,,1,,,3,,
14-05-2019,15,1,2,,,3,,,,1,,1,,,1,9,,1,,1,1,2,,5,3,,2,2,3,,1,,1,1,1,,,,,,,3,2,,1,,,3,,
14-05-2019,16,1,2,,,2,,,,1,,1,,,1,7,,1,,1,2,2,,5,3,,2,2,2,,1,,1,1,1,,,,,,,2,1,,2,,,1,,
14-05-2019,17,1,2,,,2,,,,1,,1,,,1,3,,1,,1,1,2,,6,,,2,2,2,,2,,1,1,1,,,,,,,3,1,,2,,,1,,
14-05-2019,18,1,2,,,1,,,,1,,1,,,1,1,,1,,1,1,2,,6,,,2,2,2,,1,,1,1,1,,,,,,,2,1,,2,,,1,,
14-05-2019,19,1,2,,,1,,,,1,,1,,,1,1,,1,,1,1,2,,6,,,1,2,1,,1,,1,0,1,,,,,,,1,2,,1,,,1,,
14-05-2019,20,1,2,,,0,,,,1,,1,,,1,1,,2,,1,1,2,,6,,,1,2,2,,1,,1,0,1,,,,,,,1,3,,1,,,1,,
14-05-2019,21,1,2,,,0,,,,1,,1,,,1,1,,2,,1,1,1,,6,,,1,2,2,,1,,1,0,1,,,,,,,2,1,,1,,,1,,
14-05-2019,22,1,2,,,1,,,,1,,1,,,1,1,,2,,1,1,1,,6,,,1,2,2,,1,,1,1,1,,,,,,,2,5,,1,,,1,,
14-05-2019,23,1,2,,,17,,,,1,,1,,,1,11,,2,,1,1,1,,6,,,3,1,1,,1,,1,1,1,,,,,,,10,3,,1,,,3,,
14-05-2019,24,1,2,,,55,,,,1,,1,,,1,22,,3,,17,1,9,,7,,,17,5,1,,1,,1,2,1,,,,,,,59,6,,1,,,12,,
15-05-2019,1,1,3,,,70,,,,1,,1,,,1,61,,3,,65,1,40,,9,,,75,28,2,,1,,5,,0,,,,,,,92,44,,1,,,30,,
