Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-02-2019,20,1,,,,2,,2,,2,,2,2,,,3,4,,,1,14,2,,2,,,1,3,5,2,3,,,1,17,,,,2,,,2,,,2,1,,2,,
07-02-2019,21,1,,,,1,,1,,1,,1,2,,,2,3,,,1,12,1,,2,,,1,1,2,2,1,,,1,3,,,,2,,,2,,,2,1,,2,,
07-02-2019,22,1,,,,1,,1,,1,,1,1,,,2,1,,,1,3,1,,2,,,1,2,2,1,1,,,1,2,,,,1,,,5,,,2,1,,2,,
07-02-2019,23,1,,,,1,,2,,1,,1,1,,,1,1,,,1,2,1,,3,,,1,1,1,1,1,,,1,2,,,,1,,,2,,,1,1,,1,,
07-02-2019,24,1,,,,2,,2,,1,,1,1,,,1,1,,,2,1,1,,2,,,1,1,1,1,1,,,2,2,,,,1,,,2,,,2,1,,1,,
08-02-2019,1,1,,,,2,,1,,1,,1,1,,,2,1,,,1,1,2,,2,,,2,1,1,1,1,,,1,2,,,,1,,,2,1,,1,2,,2,,
08-02-2019,2,2,,,,3,,1,,1,,1,1,,,2,1,,,4,1,2,,3,,,1,1,1,1,1,,,2,1,,,,1,,,3,2,,1,1,,4,,
08-02-2019,3,2,,,,21,,5,,1,,1,1,,,3,43,,,10,1,6,,4,,,8,7,1,2,0,,,3,1,,,,0,,,15,7,,2,3,,3,,
08-02-2019,4,1,,,,20,,19,,36,,1,1,,,2,41,,,16,1,12,,2,,,7,38,1,,21,,,1,19,,,,2,,,10,2,,18,9,,1,,
08-02-2019,5,0,,,,5,,9,,17,,0,1,,,1,12,,,5,7,2,,2,,,2,12,7,,17,,,1,19,,,,5,,,7,1,,12,1,,1,,
08-02-2019,6,1,,,,6,,5,,7,,0,1,,,2,11,,,5,4,3,,2,,,3,6,13,,8,,,1,8,,,,14,,,3,3,,8,2,,2,,
08-02-2019,7,1,,,,6,,4,,5,,1,2,,,3,8,,,3,1,2,,2,,,3,6,7,2,4,,,1,5,,,,5,,,3,2,,5,2,,2,,
08-02-2019,8,1,,,,3,,3,,3,,1,1,,,3,4,,,3,1,2,,2,,,3,4,6,2,3,,,1,3,,,,3,,,3,2,,4,2,,1,,
08-02-2019,9,1,,,,2,,3,,2,,1,1,,,4,2,,,3,1,1,,2,,,1,4,4,1,2,,,1,2,,,,2,,,2,2,,2,1,,1,,
08-02-2019,10,1,,,,1,,2,,1,,1,1,,,,1,,,2,1,0,,2,,,1,3,2,1,1,,,1,2,,,,1,,,2,1,,2,,,1,,
08-02-2019,11,1,,,,1,,1,,1,,1,0,,,,1,,,1,1,1,,2,,,0,1,1,1,1,,,1,1,,,,1,,,2,1,,1,0,,1,,
08-02-2019,12,0,,,,1,,1,,1,,1,0,,,,1,,,1,1,0,,2,,,0,1,1,1,1,,,1,2,,,,0,,,5,1,,1,0,,1,,
08-02-2019,13,0,,,,1,,1,,1,,0,1,,,,1,,,1,1,1,,2,,,1,1,1,1,1,,,1,2,,,,1,,,3,2,,1,0,,2,,
08-02-2019,14,0,,,,4,,1,,1,,0,0,,,,4,,,2,1,1,,2,,,2,3,1,1,1,,,1,1,,,,0,,,6,3,,1,0,,1,,
08-02-2019,15,0,,,,1,,2,,2,,0,0,,,,1,,,2,1,1,,2,,,1,3,1,1,3,,,1,3,,,,1,,,3,1,,2,1,,1,,
08-02-2019,16,0,,,,1,,1,,1,,0,0,,,,1,,,1,2,0,,2,,,0,1,1,1,1,,,1,1,,,,1,,,3,1,,1,0,,1,,
08-02-2019,17,0,,,,5,,1,,1,,0,0,,,,2,,,1,1,0,,2,,,0,1,1,1,1,,,1,1,,,,0,,,4,6,,1,0,,2,1,
08-02-2019,18,0,,,,3,,2,,2,,0,0,,,2,4,,,3,1,1,,2,,,3,4,1,1,2,,,1,3,,,,0,,,5,2,,1,0,,2,2,
08-02-2019,19,0,,,,1,,2,,2,,0,0,,,2,1,,,2,2,1,,1,,,1,1,1,1,3,,,0,3,,,,0,,,6,0,,3,0,,1,1,
08-02-2019,20,0,,,,1,,2,,1,,0,0,,,1,1,,,,4,0,,1,,,0,1,1,1,1,,,0,1,,,,0,,,8,0,,1,0,,1,1,
08-02-2019,21,0,,,,0,,1,,1,,0,0,,,1,0,,,1,4,0,,1,,,0,1,1,1,0,,,1,1,,,,0,,,2,0,,1,0,,1,1,
08-02-2019,22,0,,,,0,,1,,0,,0,0,,,1,0,,,1,1,1,,1,,,0,0,1,1,0,,,1,1,,,,1,,,1,0,,1,1,,1,1,
08-02-2019,23,0,,,,6,,1,,0,,0,0,,,3,0,,,1,1,0,,1,,,0,0,0,1,0,,,1,1,,,,0,,,5,1,,1,1,,2,1,
08-02-2019,24,0,,,,23,,3,,1,,0,0,,,14,15,,,2,1,1,,2,,,2,1,0,0,1,,,1,3,,,,1,,,12,14,,2,0,,8,1,
09-02-2019,1,0,,,,42,,6,,6,,0,0,,5,29,25,,,14,1,9,,5,,,7,7,1,0,5,,,2,7,,,,0,,,23,27,,6,2,,23,2,
09-02-2019,2,0,,,,18,,12,,12,,0,0,,9,11,21,,,22,0,20,,9,,,20,11,2,1,11,,,3,9,,,,1,,,29,19,,13,12,,43,1,
09-02-2019,3,0,,,,12,,15,,14,,0,1,,6,4,12,,,20,0,25,,13,,,12,10,1,3,13,,,7,6,,,,1,,,27,25,,16,10,,37,2,
09-02-2019,4,1,,,,9,,10,,9,,1,1,,6,3,6,,,15,0,15,,26,,,8,8,2,7,11,,,12,4,,,,3,,,30,21,,11,3,,39,4,
09-02-2019,5,1,,,,8,,9,,10,,1,1,,4,2,5,,,9,0,9,,29,,,11,10,1,20,12,,,23,6,,,,2,,,28,24,,7,10,,36,3,
09-02-2019,6,0,,,,5,,15,,11,,1,1,,8,2,10,,,17,0,29,,23,,,25,16,1,17,10,,,19,15,,,,3,,,25,38,,19,24,,7,5,
09-02-2019,7,0,,,,4,,20,,19,,1,2,,10,4,11,,,20,0,22,,5,,,20,11,1,5,12,,,7,9,,,,3,,,26,39,,18,10,,,8,
09-02-2019,8,1,,,,7,,17,,16,,1,2,,8,4,10,,,17,1,12,,5,,,15,10,1,2,16,,,5,6,,,,3,,,38,26,,8,4,,6,10,
09-02-2019,9,1,,,,6,,13,,11,,,2,,5,3,9,,,15,1,9,,6,,,12,12,2,4,14,,,7,5,,,,4,,,25,17,,8,7,,9,7,
09-02-2019,10,1,,,,5,,13,,8,,,4,,4,8,7,,,15,1,10,,11,,,11,12,3,3,9,,,9,5,,,,4,,,14,10,,9,6,,12,5,
09-02-2019,11,1,,,,3,,10,,5,,3,4,,4,4,4,,,10,1,8,,6,,,8,9,3,5,6,,,6,5,,,,5,,,7,8,,6,5,,8,4,
09-02-2019,12,1,,,,2,,6,,5,,2,4,,4,3,3,,,5,1,4,,3,,,5,5,3,4,4,,,4,4,,,,4,,,7,4,,5,4,,3,4,
09-02-2019,13,2,,,,2,,5,,4,,3,3,,3,3,2,,,4,1,4,,3,,,4,4,3,4,4,,,4,4,,,,3,,,4,3,,4,4,,2,4,
09-02-2019,14,2,,,,2,,4,,4,,3,1,,3,3,2,,,4,1,3,,4,,,4,4,3,4,4,,,4,4,,,,3,,,6,3,,4,3,,2,4,
09-02-2019,15,2,,,,2,,4,,4,,3,1,,3,3,2,,,4,1,2,,4,,,4,4,1,3,4,,,3,4,,,,1,,,4,3,,3,2,,2,4,
09-02-2019,16,2,,,,2,,3,,3,,1,0,,4,15,4,,,3,2,2,,3,,,2,3,0,1,3,,,2,4,,,,0,,,3,3,,2,1,,3,3,
09-02-2019,17,2,,,,2,,2,,2,,1,0,,3,50,3,,,1,1,1,,2,,,1,2,1,1,1,,,1,3,,,,0,,,3,17,,1,0,,4,2,
09-02-2019,18,2,,,,13,,0,,1,,1,0,,2,21,7,,,1,1,0,,6,,,0,1,1,1,0,,,2,2,,,,0,,,35,33,,1,0,,4,1,
09-02-2019,19,0,,,,24,,0,,0,,1,0,,1,10,20,,,0,1,0,,3,,,0,6,0,1,0,,,3,5,,,,0,,,17,6,,1,0,,2,4,
09-02-2019,20,0,,,,5,,2,,4,,1,0,,12,4,9,,,3,1,1,,2,,,1,10,0,1,7,,,1,15,,,,0,,,13,3,,1,1,,2,3,
09-02-2019,21,0,,,,3,,5,,10,,1,0,,13,3,6,,,3,3,1,,2,,,2,8,0,1,14,,,1,13,,,,0,,,3,2,,1,1,,1,2,
09-02-2019,22,0,,,,11,,6,,10,,0,1,,15,2,9,,,4,3,2,,2,,,2,6,3,1,14,,,1,8,,,,0,,,3,2,,3,1,,1,2,
09-02-2019,23,0,,,,27,,9,,9,,1,1,,15,2,16,,,7,2,4,,2,,,7,11,3,1,8,,,2,7,,,,0,,,25,6,,5,1,,1,2,
09-02-2019,24,0,,,,23,,14,,4,,1,1,,11,2,11,,,13,1,9,,2,,,15,8,2,1,3,,,2,4,,,,1,,,37,9,,7,6,,2,3,
10-02-2019,1,0,,,,16,,13,,1,,1,1,,6,2,6,,,21,1,15,,5,,,25,8,1,1,1,,,2,4,,,,2,,,28,15,,2,5,,3,3,
10-02-2019,2,2,,,,8,,5,,1,,1,1,,9,2,5,,,17,1,11,,5,,,18,7,1,1,1,,,3,5,,,,1,,,21,9,,2,1,,6,3,
10-02-2019,3,2,,,,5,,3,,1,,0,1,,7,2,3,,,5,1,2,,9,,,4,5,1,2,2,,,3,4,,,,1,,,14,8,,2,1,,38,3,
10-02-2019,4,3,,,,4,,2,,1,,0,1,,4,2,2,,,3,1,3,,57,,,7,4,2,7,2,,,5,3,,,,1,,,10,29,,2,1,,60,4,
10-02-2019,5,1,,,,4,,2,,1,,0,0,,3,2,1,,,6,1,9,,68,,,9,3,2,21,1,,,22,3,,,,1,,,7,57,,2,4,,43,6,
10-02-2019,6,1,,,,4,,3,,1,,0,0,,3,2,1,,,10,1,18,,36,,,16,4,2,20,1,,,15,2,,,,0,,,5,38,,1,14,,20,11,
10-02-2019,7,1,,,,3,,4,,1,,1,1,,3,2,1,,,20,1,47,,17,,,30,3,1,12,1,,,10,2,,,,1,,,4,34,,1,27,,7,17,
10-02-2019,8,1,,,,3,,4,,1,,1,1,,3,2,2,,,34,1,22,,15,,,29,4,1,5,1,,,8,2,,,,1,,,4,21,,2,9,,6,16,
10-02-2019,9,2,,,,5,,19,,9,,1,1,,4,2,5,,,52,1,43,,23,,,38,5,3,4,2,,,13,3,,,,1,,,5,24,,2,15,,11,13,
10-02-2019,10,11,,,,7,,23,,23,,8,1,,3,11,12,,,31,3,21,,27,,,30,15,,6,4,,,18,3,,,,2,,,13,15,,2,10,,30,17,
10-02-2019,11,10,,,,11,,8,,6,,9,1,,3,26,28,,,13,2,8,,15,,,14,13,3,6,11,,,17,4,,,,2,,,21,17,,3,3,,24,15,
10-02-2019,12,5,,,,11,,3,,2,,4,1,,6,13,15,,,5,2,2,,8,,,4,6,1,3,3,,,10,6,,,,1,,,10,8,,2,2,,10,9,
10-02-2019,13,3,,,,6,,2,,2,,3,1,,5,8,6,,,3,2,1,,4,,,3,2,2,2,2,,,5,4,,,,1,,,8,8,,2,2,,2,5,
10-02-2019,14,2,,,,5,,2,,2,,2,1,,3,7,5,,,3,2,2,,4,,,3,3,3,3,2,,,4,3,,,,2,,,8,7,,2,2,,3,5,
10-02-2019,15,2,,,,5,,3,,2,,2,1,,3,6,5,,,3,3,3,,4,,,4,3,2,4,2,,,2,3,,,,2,,,8,4,,3,3,,3,4,
10-02-2019,16,2,,,,4,,3,,2,,2,0,,3,5,5,,,3,2,3,,3,,,3,3,1,4,2,,,2,3,,,,1,,,6,3,,3,2,,3,3,
10-02-2019,17,2,,,,4,,3,,2,,2,1,,3,5,4,,,2,1,2,,3,,,2,3,1,3,2,,,2,3,,,,1,,,5,3,,3,2,,3,3,
10-02-2019,18,3,,,,4,,3,,2,,1,1,,3,4,5,,,2,1,2,,3,,,2,3,1,2,2,,,2,3,,,,1,,,4,3,,2,1,,2,3,
10-02-2019,19,2,,,,4,,1,,1,,1,1,,3,3,4,,,1,1,1,,2,,,1,2,1,2,2,,,1,3,,,,1,,,3,3,,1,1,,3,2,
10-02-2019,20,1,,,,3,,1,,1,,1,0,,1,21,2,,,1,1,1,,2,,,1,1,1,1,1,,,1,2,,,,1,,,2,2,,1,1,,1,2,
10-02-2019,21,1,,,,1,,2,,1,,1,1,,1,6,3,,,2,1,1,,2,,,1,1,1,1,,,,1,2,,,,0,,,3,1,,1,1,,1,2,
10-02-2019,22,1,,,,3,,2,,1,,1,1,,1,3,3,,,2,1,1,,3,,,1,1,1,1,0,,,2,2,,,,0,,,4,1,,1,1,,1,2,
10-02-2019,23,1,,,,6,,1,,1,,1,1,,1,2,3,,,1,0,1,,2,,,1,3,1,2,1,,,2,2,,,,0,,,2,3,,1,1,,1,2,
10-02-2019,24,1,,,,10,,1,,1,,1,0,,2,2,5,,,1,1,1,,2,,,1,2,1,1,2,,,2,3,,,,0,,,2,9,,1,1,,0,2,
11-02-2019,1,1,,,,13,,1,,1,,1,0,,2,2,6,,,1,1,1,,3,,,1,2,1,1,4,,,2,3,,,,0,,,5,26,,1,1,,0,2,
11-02-2019,2,1,,,,10,,1,,1,,1,0,,3,2,6,,,1,1,0,,3,,,1,3,0,1,3,,,2,4,,,,0,,,10,18,,1,1,,1,2,
11-02-2019,3,0,,,,8,,1,,2,,1,0,,2,2,5,,,1,1,1,,2,,,1,3,0,1,2,,,2,3,,,,0,,,13,11,,1,1,,2,2,
11-02-2019,4,0,,,,5,,1,,1,,0,0,,2,2,2,,,1,1,0,,2,,,1,3,0,1,2,,,2,3,,,,0,,,8,13,,1,0,,1,3,
11-02-2019,5,0,,,,4,,1,,1,,0,1,,1,1,2,,,1,1,0,,3,,,1,4,1,1,2,,,2,2,,,,0,,,6,25,,1,1,,3,4,
11-02-2019,6,0,,,,4,,2,,1,,1,1,,1,2,2,,,1,1,1,,4,,,1,3,1,2,1,,,2,2,,,,0,,,5,20,,1,1,,2,5,
11-02-2019,7,1,,,,5,,2,,1,,1,1,,1,3,3,,,1,1,1,,5,,,4,6,2,2,1,,,2,2,,,,0,,,6,17,,1,2,,3,5,
11-02-2019,8,2,,,,4,,3,,3,,1,2,,1,4,6,,,3,1,3,,4,,,4,8,4,2,2,,,3,2,,,,1,,,8,15,,1,3,,2,6,
11-02-2019,9,2,,,,9,,2,,3,,2,3,,1,6,9,,,4,1,3,,6,,,6,5,7,4,3,,,5,3,,,,0,,,12,13,,1,2,,3,9,
11-02-2019,10,6,,,,18,,2,,2,,1,1,,2,8,13,,,2,1,2,,9,,,4,3,7,4,3,,,6,3,,,,2,,,17,13,,2,2,,7,6,
11-02-2019,11,11,,,,16,,4,,3,,4,3,,3,18,12,,,4,1,4,,,,,6,5,5,6,4,,,11,4,,,,3,,,,13,,4,4,,22,,
11-02-2019,12,9,,,,7,,3,,3,,5,5,,3,12,6,,,4,1,3,,,,,5,4,4,7,3,,,15,4,,,,4,,,,6,,3,4,,10,,
11-02-2019,13,6,,,,4,,2,,2,,3,3,,3,7,4,,,3,2,2,,,,,3,3,3,4,2,,,8,3,,,,3,,,,4,,3,3,,5,,
11-02-2019,14,5,,,,3,,2,,2,,3,3,,3,5,4,,,2,3,2,,,,,3,2,3,4,2,,,6,3,,,,2,,,,4,,3,3,,5,,
11-02-2019,15,4,,,,3,,2,,2,,3,2,,3,4,4,,,2,2,2,,,,,3,2,3,3,2,,,5,3,,,,,,,,4,,2,2,,4,,
11-02-2019,16,3,,,,3,,2,,2,,3,1,,3,4,3,,,2,1,2,,,,,2,2,2,3,2,,,4,3,,,,2,,,,4,,2,2,,2,,
11-02-2019,17,3,,,,3,,2,,2,,2,1,,2,4,3,,,2,1,2,,,,,2,2,2,3,2,,,3,2,,,,1,,,,3,,2,2,,3,,
11-02-2019,18,3,,,,3,,2,,1,,2,1,,1,4,3,,,2,1,1,,,,,2,2,1,2,1,,,2,2,,,,1,,,,4,,1,1,,4,,
11-02-2019,19,1,,,,2,,1,,1,,1,1,,1,14,2,,,1,1,1,,,,,1,1,1,2,1,,,1,2,,,,1,,,,3,,1,1,,2,,
11-02-2019,20,1,,,,1,,1,,1,,1,1,,1,15,2,,,1,1,1,,,,,1,1,1,2,1,,,1,1,,,,1,,,,2,,1,2,,1,,
11-02-2019,21,1,,,,1,,1,,1,,1,2,,1,7,2,,,1,1,1,,,,,1,1,1,2,1,,,2,1,,,,1,,,,4,,1,2,,1,,
11-02-2019,22,1,,,,1,,1,,1,,1,1,,1,4,3,,,1,1,1,,,,,1,1,1,2,1,,,2,1,,,,1,,,,3,,2,2,,1,,
11-02-2019,23,1,,,,2,,1,,1,,1,4,,1,3,3,,,1,1,1,,,,,2,1,1,2,1,,,2,1,,,,1,,,,3,,1,1,,1,,
11-02-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02-2019,4,2,,,,2,,1,,1,,1,1,,1,2,1,,,1,0,1,,3,2,,,1,1,1,1,,,,1,,,,,,,2,2,,1,1,,2,4,
12-02-2019,5,2,,,,1,,1,,1,,1,1,,1,2,1,,,1,0,1,,4,3,,,1,1,1,1,,,2,1,,,,,,,2,3,,1,1,,2,4,
12-02-2019,6,2,,,,1,,1,,1,,1,1,,1,3,1,,,1,1,2,,5,2,,,2,1,2,1,,,2,1,,,,,,,2,2,,1,1,,2,8,
12-02-2019,7,3,,,,1,,3,,1,,2,1,,1,4,3,,,2,0,4,,5,4,,,4,1,3,1,,,4,1,,,,,,,3,3,,1,3,,3,10,
12-02-2019,8,3,,,,3,,3,,3,,2,6,,3,5,5,,,6,0,3,,5,5,,,3,2,5,2,,,7,2,,,,,,,4,3,,1,3,,5,18,
12-02-2019,9,4,,,,4,,4,,3,,2,6,,3,7,5,,,4,1,3,,5,6,,,4,4,6,2,,,9,2,,,,,,,6,3,,2,4,,8,17,
12-02-2019,10,9,,,,3,,4,,3,,2,2,,1,7,4,,,5,1,5,,5,4,,,4,2,5,4,,,8,2,,,,2,,,4,4,,3,5,,4,9,
12-02-2019,11,27,,,,2,,3,,2,,2,1,,1,7,1,,,4,1,2,,7,2,,,2,1,4,2,,,7,1,,,,2,,,2,2,,2,3,,11,5,
12-02-2019,12,16,,,,3,,2,,2,,10,1,,1,19,1,,,2,1,2,,13,4,,,1,1,3,2,,,11,2,,,,2,,,5,13,,2,2,,17,7,
12-02-2019,13,1,,,,10,,3,,2,,14,5,,2,3,10,,,5,1,4,,9,8,,,5,2,9,1,,,10,2,,,,3,,,11,8,,3,4,,4,9,
12-02-2019,14,1,,,,2,,8,,6,,1,6,,7,2,5,,,7,2,5,,3,1,,,7,5,4,6,,,2,7,,,,7,,,4,2,,5,5,,1,2,
12-02-2019,15,0,,,,3,,3,,5,,1,1,,5,2,3,,,2,5,2,,3,1,,1,4,2,1,6,,,1,6,,,,2,,,3,1,,3,1,,1,2,
12-02-2019,16,0,,,,1,,2,,2,,1,1,,4,1,2,,,1,4,1,,2,0,,1,2,2,1,2,,,1,4,,,,1,,,2,1,,2,1,,1,1,
12-02-2019,17,0,,,,1,,1,,2,,0,1,,2,1,1,,,1,3,1,,2,0,,1,1,1,1,1,,,1,2,,,,1,,,1,1,,1,1,,1,1,
12-02-2019,18,0,,,,1,,1,,1,,0,1,,1,2,1,,,1,1,0,,2,0,,1,1,1,1,1,,,1,2,,,,1,,,3,1,,1,0,,1,1,
12-02-2019,19,0,,,,15,,2,,1,,0,0,,2,4,7,,,1,1,0,,2,0,,1,2,1,1,1,,,1,2,,,,0,,,2,0,,1,0,,1,1,
12-02-2019,20,0,,,,54,,3,,8,,0,1,,9,14,39,,,1,1,0,,2,1,,1,11,1,1,8,,,1,12,,,,0,,,3,1,,1,0,,1,1,
12-02-2019,21,0,,,,58,,11,,25,,0,0,,20,20,54,,,4,3,2,,2,0,,1,32,1,1,22,,,1,24,,,,1,,,22,5,,5,1,,1,1,
12-02-2019,22,0,,,,53,,28,,21,,0,0,,16,25,36,,,12,4,8,,2,0,,3,27,4,1,16,,,0,17,,,,2,,,13,7,,24,2,,1,1,
12-02-2019,23,0,,,,26,,17,,24,,0,0,,9,12,28,,,7,1,4,,2,0,,3,26,1,1,16,,,1,10,,,,0,,,14,20,,18,2,,4,1,
12-02-2019,24,0,,,,15,,21,,9,,0,0,,4,7,20,,,12,1,7,,9,0,,7,15,1,1,7,,,2,5,,,,5,,,18,36,,12,1,,26,1,
13-02-2019,1,0,,,,16,,,,6,,0,1,,3,31,14,,,12,0,8,,9,1,,11,5,1,1,6,,,7,3,,,,1,,,30,38,,8,0,,46,5,
13-02-2019,2,1,,,,18,,,,6,,1,1,,2,28,12,,,15,0,12,,45,5,,15,6,1,2,8,,,16,3,,,,1,,,29,44,,7,0,,66,9,
13-02-2019,3,1,,,,23,,,,8,,1,1,,6,19,19,,,19,0,4,,39,5,,10,9,1,16,10,,,33,7,,,,2,,,49,53,,6,5,,37,27,
13-02-2019,4,8,,,,28,,,,14,,1,1,,6,22,33,,,39,0,20,,28,13,,29,22,1,14,10,,,21,7,,,,4,,,44,37,,11,13,,31,29,
13-02-2019,5,9,,,,25,,,,27,,3,1,,9,19,30,,,35,0,19,,33,20,,39,26,1,24,19,,,26,13,,,,2,,,32,36,,9,14,,36,27,
13-02-2019,6,6,,,,35,,,,14,,6,1,,9,22,27,,,30,0,16,,40,24,,28,24,1,20,12,,,31,14,,,,2,,,31,34,,11,15,,22,28,
13-02-2019,7,2,,,,43,,,,14,,5,1,,9,28,32,,,26,0,18,,30,26,,27,22,1,30,13,,,31,15,,,,2,,,33,31,,10,16,,34,28,
13-02-2019,8,4,,,,36,,,,13,,10,2,,4,46,35,,,23,0,22,,16,24,,26,22,1,13,15,,,19,14,,,,3,,,36,38,,18,20,,22,28,
13-02-2019,9,5,,,,34,,,,16,,9,2,,4,60,32,,,23,1,15,,12,23,,24,23,1,15,13,,,14,10,,,,7,,,34,30,,13,13,,30,23,
13-02-2019,10,3,,,,,,,,9,,4,3,,5,60,31,,,19,1,16,,18,17,,21,25,1,14,9,,,17,8,,,,5,,,32,36,,12,14,,28,19,
13-02-2019,11,1,,,,,,,,6,,3,3,,6,50,28,,,14,1,,,18,16,,15,14,2,9,6,,,19,8,,,,5,,,29,46,,10,11,,19,17,
13-02-2019,12,2,,,,,,,,6,,3,2,,5,33,,,,10,1,,,14,13,,11,11,2,9,6,,,14,6,,,,4,,,24,33,,6,9,,12,14,
13-02-2019,13,2,,,,,,,,7,,3,1,,5,23,,,,8,1,,,10,10,,8,9,2,8,5,,,10,6,,,,2,,,22,21,,5,7,,10,,
13-02-2019,14,2,,,,18,,,,6,,2,0,,6,14,,,,7,1,5,,7,7,,,8,1,5,6,,,4,7,,,,1,,,17,14,,4,6,,8,,
13-02-2019,15,2,,,,11,,,,5,,1,1,,7,8,10,,,6,1,5,,5,5,,5,7,1,4,5,,,3,7,,,,1,,,8,6,,4,4,,5,,
13-02-2019,16,1,,,,7,,,,4,,1,1,,7,7,9,,,5,1,4,,4,4,,5,6,1,3,5,,,4,6,,,,1,,,8,5,,4,4,,4,,
13-02-2019,17,2,,,,8,,,,3,,1,0,,3,8,8,,,5,0,4,,4,4,,7,5,1,2,3,,,4,4,,,,1,,,7,10,,2,4,,4,,
13-02-2019,18,2,,,,6,,,,1,,2,1,,1,18,4,,,3,0,2,,6,6,,3,3,1,4,1,,,5,2,,,,1,,,7,11,,2,3,,11,,
13-02-2019,19,13,,,,4,,,,1,,1,0,,1,15,3,,,2,0,1,,10,13,,2,2,0,2,1,,,4,2,,,,0,,,9,24,,1,1,,13,,
13-02-2019,20,3,,,,2,,,,1,,1,0,,1,11,2,,,2,0,1,,7,8,,2,2,1,2,1,,,4,2,,,,0,,,3,8,,1,1,,7,,
13-02-2019,21,1,,,,2,,,,1,,1,1,,1,5,2,,,1,0,1,,3,3,,1,2,0,2,1,,,3,2,,,,0,,,3,4,,1,1,,4,2,
13-02-2019,22,2,,,,2,,,,1,,1,1,,1,4,2,,,1,0,1,,2,2,,1,2,0,1,1,,,2,1,,,,0,,,2,3,,1,1,,3,1,
13-02-2019,23,2,,,,2,,,,1,,1,1,,2,3,2,,,1,0,1,,3,1,,1,2,0,1,1,,,2,1,,,,0,,,2,3,,1,1,,2,1,
13-02-2019,24,1,,,,2,,,,1,,1,1,,2,3,2,,,1,0,1,,3,2,,1,2,0,2,1,,,2,2,,,,0,,,2,2,,1,1,,2,1,
14-02-2019,1,1,,,,3,,,,1,,1,0,,1,3,1,,,1,0,1,,3,1,,1,2,0,2,1,,,2,2,,,,0,,,2,2,,1,1,,2,1,
14-02-2019,2,1,,,,2,,,,1,,1,1,,1,2,1,,,1,0,1,,3,1,,1,3,0,1,1,,,2,1,,,,0,,,2,2,,1,0,,2,1,
14-02-2019,3,1,,,,2,,,,1,,1,1,,1,2,0,,,1,0,1,,3,1,,2,3,0,1,0,,,2,1,,,,0,,,1,2,,1,0,,1,1,
14-02-2019,4,1,,,,2,,,,1,,0,1,,1,2,0,,,1,0,0,,3,1,,1,1,0,1,0,,,2,1,,,,0,,,1,2,,1,0,,1,2,
14-02-2019,5,0,,,,1,,,,0,,0,1,,1,2,0,,,1,0,1,,4,1,,1,3,0,1,0,,,2,1,,,,0,,,1,2,,1,0,,1,2,
14-02-2019,6,1,,,,2,,,,1,,1,1,,1,2,1,,,1,0,1,,4,2,,3,4,0,2,0,,,3,1,,,,0,,,2,2,,1,1,,1,3,
14-02-2019,7,1,,,,2,,,,1,,1,2,,1,3,2,,,1,0,2,,5,2,,3,5,0,2,1,,,4,1,,,,0,,,3,2,,1,2,,1,5,
14-02-2019,8,1,,,,3,,,,2,,2,2,,1,4,4,,,2,0,3,,5,3,,5,6,0,2,1,,,4,1,,,,0,,,4,2,,1,2,,1,6,
14-02-2019,9,2,,,,3,,,,3,,2,2,,1,5,3,,,4,1,3,,6,4,,6,6,1,3,1,,,7,1,,,,1,,,6,3,,2,3,,3,10,
14-02-2019,10,1,,,,6,,,,2,,1,1,,1,5,3,,,4,1,2,,6,3,,8,5,1,3,2,,,7,2,,,,1,,,5,7,,1,2,,3,6,
14-02-2019,11,1,,,,7,,,,1,,1,1,,1,5,3,,,3,1,1,,6,2,,4,3,1,3,1,,,6,2,,,,1,,,5,6,,1,1,,3,4,
14-02-2019,12,1,,,,4,,,,1,,1,,,1,3,2,,,2,,1,,6,2,,2,2,0,2,1,,,4,2,,,,1,,,3,6,,1,1,,3,2,
14-02-2019,13,1,,,,4,,,,1,,1,,,1,2,2,,,1,,1,,6,2,,2,1,0,1,1,,,3,1,,,,1,,,2,3,,1,0,,2,,
14-02-2019,14,1,,,,4,,,,1,,1,1,,1,2,2,,,1,,0,,6,1,,1,1,0,1,0,,,2,1,,,,0,,,2,3,,1,0,,2,1,
14-02-2019,15,1,,,,2,,,,1,,1,1,,1,2,1,,,0,,0,,6,1,,0,1,0,,0,,,1,1,,,,0,,,2,3,,1,0,,2,0,
14-02-2019,16,1,,,,1,,,,1,,1,1,,1,2,1,,,0,1,0,,5,0,,0,1,0,,0,,,1,1,,,,0,,,1,2,,1,0,,2,0,
