Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-03-2019,20,1,1,,,1,,,,2,,1,2,,,2,,1,,1,1,2,,2,2,,2,2,4,,,,3,1,2,,,,2,,,8,2,,1,2,,,1,
07-03-2019,21,2,1,,,1,,,,1,,1,2,,,2,,2,,1,1,1,,2,2,,2,2,1,,,,2,1,1,,,,1,,,5,2,,1,2,,,2,
07-03-2019,22,5,1,,,1,,,,1,,1,2,,,2,,2,,1,1,1,,3,2,,3,2,1,,,,2,2,2,,,,1,,,2,3,,1,2,,,2,
07-03-2019,23,3,1,,,0,,,,1,,1,2,,,2,,2,,1,1,1,,3,2,,3,2,1,,,,2,2,1,,,,1,,,3,3,,1,2,,,2,
07-03-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-03-2019,4,1,1,,,2,,,,0,,2,2,,1,,,2,,0,1,2,,2,,,3,2,0,,1,,1,8,1,,,,1,,,3,10,,1,2,,,3,
08-03-2019,5,1,1,,,2,,,,0,,1,1,,0,,,1,,1,1,1,,2,,,4,3,0,,1,,2,2,1,,,,1,,,2,7,,1,2,,,3,
08-03-2019,6,1,1,,,1,,,,0,,1,2,,1,,,1,,1,1,2,,2,,,5,3,1,,1,,2,3,1,,,,1,,,3,6,,1,2,,,8,
08-03-2019,7,1,1,,,2,,,,1,,2,2,,2,,,2,,1,1,3,,3,,,7,3,1,,2,,2,3,1,,,,1,,,5,7,,1,3,,,12,
08-03-2019,8,2,1,,,2,,,,3,,3,3,,3,,,3,,1,1,3,,4,,,5,4,0,,2,,4,4,2,,,,2,,,6,6,,1,3,,,14,
08-03-2019,9,2,1,,,2,,,,2,,2,3,,2,,,4,,1,1,2,,4,,,3,4,0,,2,,7,5,1,,,,1,,,4,7,,1,2,,,7,
08-03-2019,10,1,1,,,4,,,,1,,2,1,,1,,,3,,1,1,2,,6,,,3,3,1,,2,,4,6,1,,,,1,,,7,6,,1,2,,,5,
08-03-2019,11,1,1,,,4,,,,1,,2,1,,1,,,2,,1,1,2,,5,,,4,2,1,,2,,2,6,1,,,,1,,,5,6,,1,2,,,3,
08-03-2019,12,1,1,,,2,,,,1,,1,1,,1,,,2,,1,1,1,,4,,,3,2,1,,2,,1,4,1,,,,1,,,2,4,,1,2,,,2,
08-03-2019,13,1,2,,,2,,,,1,,1,1,,1,,,1,,1,1,2,,4,,,3,2,1,,2,,2,3,2,,,,1,,,3,3,,1,2,,,1,
08-03-2019,14,2,1,,,3,,,,2,,1,1,,2,,,2,,3,1,3,,4,,,3,4,1,,3,,2,2,2,,,,1,,,4,4,,1,2,,,1,
08-03-2019,15,1,1,,,4,,,,1,,1,2,,1,3,,2,,1,1,2,,3,,,3,3,1,,2,,1,2,2,,,,1,,,4,4,,1,2,,,2,
08-03-2019,16,2,1,,,3,,,,1,,1,2,,1,3,,2,,1,1,2,,5,,,2,3,1,,2,,2,4,2,,,,2,,,3,4,,1,3,,,2,
08-03-2019,17,1,1,,,2,,,,1,,2,1,,1,3,,6,,1,1,2,,4,,,4,2,1,,2,,2,3,1,,,,2,,,3,5,,1,3,,,2,
08-03-2019,18,1,1,,,1,,,,1,,2,2,,1,3,,4,,1,1,1,,4,,,3,1,1,,2,,2,3,1,,,,1,,,2,4,,1,2,,,3,
08-03-2019,19,1,1,,,1,,,,1,,2,2,,1,3,,1,,1,1,1,,3,,,2,2,1,,2,,2,2,1,,,,2,,,2,4,,1,2,,,2,
08-03-2019,20,2,1,,,1,,,,1,,1,2,,1,2,,1,,1,1,1,,2,,,2,2,1,,2,,2,1,1,,,,1,,,2,7,,1,2,,,1,
08-03-2019,21,1,1,,,1,,,,1,,2,2,,1,2,,1,,1,1,2,,2,,,2,2,1,,2,,2,1,1,,,,1,,,1,3,,1,2,,,1,
08-03-2019,22,1,1,,,0,,,,1,,1,1,,1,2,,1,,1,1,1,,2,,,2,2,1,,2,,2,1,2,,,,1,,,3,3,,1,2,,,1,
08-03-2019,23,2,1,,,7,,,,1,,1,4,,1,2,,1,,1,1,2,,2,,,3,2,1,,2,,2,1,1,,,,1,,,5,3,,1,2,,,2,
08-03-2019,24,1,1,,,6,,,,1,,1,2,,1,2,,4,,1,1,2,,2,,,2,2,1,,2,,1,1,1,,,,1,,,10,3,,1,2,,,2,
09-03-2019,1,1,2,,,1,,,,1,,6,2,,1,2,,5,,1,1,1,,2,,,2,2,1,,2,,2,2,1,,,,1,,,2,3,,1,2,,,3,
09-03-2019,2,1,3,,,1,,,,1,,1,2,,1,4,,2,,1,1,1,,2,,,2,2,1,,2,,3,2,1,,,,1,,,2,3,,1,2,,,3,
09-03-2019,3,1,2,,,1,,,,1,,1,2,,1,3,,2,,0,1,2,,3,,,2,2,1,,2,,2,2,1,,,,1,,,2,3,,1,2,,,4,
09-03-2019,4,2,2,,,1,,,,1,,1,1,,1,3,,2,,1,1,1,,2,3,,2,2,1,,2,,2,2,1,,,,1,,,3,3,,1,2,,,3,
09-03-2019,5,1,2,,,1,,,,1,,1,2,,1,3,,1,,0,1,1,,2,2,,2,,1,,2,,2,2,1,,,,1,,,3,3,,1,2,,,5,
09-03-2019,6,1,1,,,1,,,,1,,1,2,,1,2,,2,,0,1,1,,3,2,,3,3,1,,2,,2,2,1,,,,1,,,2,3,,1,2,,,6,
09-03-2019,7,1,1,,,1,,,,1,,2,2,,2,3,,2,,1,1,2,,4,2,,3,4,1,,2,,2,4,1,,,,1,,,2,4,,1,2,,,9,
09-03-2019,8,2,1,,,1,,,,2,,1,3,,2,4,,2,,1,1,2,,6,7,,6,5,1,,2,,5,6,2,,,,1,,,5,3,,1,2,,,9,
09-03-2019,9,2,1,,,2,,,,1,,2,2,,2,5,,3,,1,1,3,,5,7,,7,4,1,,2,,4,7,2,,,,1,,,13,4,,1,3,,,8,
09-03-2019,10,2,2,,,3,,,,1,,2,2,,2,4,,2,,1,2,3,,4,5,,5,2,1,,2,,4,5,2,,,,2,,,12,3,,1,3,,,6,
09-03-2019,11,2,2,,,2,,,,2,,2,2,,2,3,,2,,2,2,4,,4,5,,3,3,2,,3,,3,4,2,,,,2,,,6,4,,2,3,,,4,
09-03-2019,12,2,2,,,3,,,,2,,2,2,,2,3,,2,,2,2,3,,3,5,,3,3,2,,3,,3,5,2,,,,2,,,5,3,,2,3,,,4,
09-03-2019,13,2,2,,,2,,,,1,,2,2,,1,3,,2,,1,2,2,,3,4,,3,2,2,,2,,3,3,2,,,,2,,,2,3,,2,3,,,3,
09-03-2019,14,2,1,,,1,,,,1,,2,2,,1,2,,2,,1,3,2,,3,3,,2,2,2,,2,,3,3,2,,,,2,,,3,3,,1,3,,,2,
09-03-2019,15,1,1,,,1,,,,1,,2,2,,1,2,,2,,1,2,2,,3,2,,2,2,2,,2,,2,3,2,,,,2,,,2,3,,1,3,,,1,
09-03-2019,16,1,1,,,1,,,,1,,2,2,,1,2,,2,,1,2,2,,3,2,,3,2,1,,2,,2,2,2,,,,2,,,1,3,,1,2,,,1,
09-03-2019,17,1,1,,,1,,,,1,,2,2,,1,2,,1,,1,1,2,,3,2,,3,2,1,,2,,2,1,2,,,,2,,,2,3,,1,2,,,1,
09-03-2019,18,1,1,,,1,,,,1,,1,2,,1,2,,2,,1,1,2,,2,2,,3,2,1,,2,,2,1,2,,,,2,,,2,3,,1,3,,,1,
09-03-2019,19,1,1,,,2,,,,1,,1,2,,1,2,,1,,1,1,2,,2,2,,2,2,1,,2,,2,1,1,,,,2,,,3,3,,1,2,,,1,
09-03-2019,20,1,1,,,1,,,,1,,2,2,,1,2,,1,,1,1,2,,2,2,,2,2,1,,2,,2,1,1,,,,1,,,1,3,,1,2,,,1,
09-03-2019,21,1,1,,,0,,,,1,,2,2,,1,2,,1,,0,1,2,,2,2,,2,2,1,,2,,2,1,1,,,,2,,,1,2,,1,2,,,1,
09-03-2019,22,1,1,,,1,,,,1,,1,1,,1,2,,1,,1,1,2,,2,2,,2,2,1,,2,,2,1,1,,,,1,,,2,2,,1,2,,,1,
09-03-2019,23,1,1,,,1,,,,1,,1,2,,1,2,,1,,1,1,1,,3,2,,2,2,1,,2,,2,1,1,,,,1,,,4,3,,1,2,,,1,
09-03-2019,24,1,1,,,2,,,,1,,1,1,,1,2,,1,,6,1,4,,2,3,,3,3,1,,2,,2,2,1,,,,1,,,1,3,,1,2,,,1,
10-03-2019,1,1,2,,,5,,,,1,,1,2,,1,1,,2,,4,1,3,,2,4,,3,2,2,,2,,2,1,1,,,,2,,,1,4,,1,3,,,3,
10-03-2019,2,1,2,,,5,,,,1,,1,2,,1,1,,2,,5,1,4,,2,3,,5,4,7,,2,,4,2,1,,,,1,,,8,9,,2,3,,,2,
10-03-2019,3,1,5,,,3,,,,1,,1,2,,1,2,,1,,5,1,5,,2,2,,7,3,2,,2,,4,2,1,,,,4,,,6,7,,1,5,,,1,
10-03-2019,4,1,3,,,2,,,,1,,1,2,,1,2,,1,,3,1,2,,2,2,,7,3,2,,2,,5,2,2,,,,2,,,5,4,,2,3,,,3,
10-03-2019,5,0,2,,,1,,,,1,,1,2,,2,2,,1,,3,1,3,,2,2,,3,3,3,,2,,5,2,1,,,,2,,,3,4,,2,3,,,3,
10-03-2019,6,1,1,,,1,,,,1,,1,2,,1,1,,1,,2,1,3,,2,3,,4,3,2,,2,,4,2,2,,,,2,,,3,4,,1,3,,,2,
10-03-2019,7,1,2,,,1,,,,1,,1,2,,2,2,,1,,2,1,2,,3,3,,8,3,2,,2,,4,2,2,,,,2,,,2,3,,1,2,,,3,
10-03-2019,8,1,3,,,1,,,,1,,2,2,,1,2,,1,,2,1,4,,3,4,,9,4,2,,2,,4,3,1,,,,2,,,2,3,,2,3,,,3,
10-03-2019,9,2,3,,,2,,,,2,,2,2,,2,4,,1,,4,1,4,,3,4,,5,4,3,,2,,4,5,3,,,,2,,,7,3,,2,4,,,3,
10-03-2019,10,3,3,,,4,,,,2,,3,2,,3,4,,2,,5,3,4,,4,6,,5,4,3,,3,,4,5,4,,,,2,,,6,10,,3,4,,,5,
10-03-2019,11,6,2,,,4,,,,3,,3,2,,3,5,,4,,4,4,5,,7,6,,5,5,3,,4,,5,6,4,,,,3,,,13,9,,3,5,,,6,
10-03-2019,12,5,3,,,5,,,,3,,3,2,,5,3,,3,,3,9,5,,6,6,,4,4,2,,4,,4,7,5,,,,3,,,7,6,,3,5,,,5,
10-03-2019,13,4,5,,,8,,,,4,,3,3,,6,5,,5,,4,8,5,,6,7,,6,6,4,,6,,5,6,6,,,,4,,,8,6,,4,5,,,6,
10-03-2019,14,4,4,,,6,,,,4,,3,2,,6,7,,5,,5,12,5,,7,5,,6,7,4,,6,,5,5,6,,,,4,,,7,6,,4,6,,,4,
10-03-2019,15,4,4,,,5,,,,3,,3,2,,5,6,,5,,5,5,5,,7,6,,6,5,4,,5,,6,6,5,,,,4,,,6,7,,4,6,,,5,
10-03-2019,16,4,4,,,4,,,,4,,4,3,,4,6,,,,5,3,6,,10,7,,6,5,6,,4,,11,11,4,,,,5,,,6,7,,8,10,,,7,
10-03-2019,17,4,5,,,4,,,,6,,4,3,,3,7,,8,,7,3,9,,15,9,,8,6,6,,5,,8,16,4,,,,5,,,5,8,,9,13,,,13,
10-03-2019,18,5,3,,,3,,,,4,,2,3,,3,9,,7,,9,3,8,,15,13,,10,10,5,,5,,4,10,3,,,,4,,,6,10,,4,6,,,14,
10-03-2019,19,1,2,,,3,,,,3,,2,3,,3,4,,2,,4,2,4,,4,8,,5,7,4,,4,,3,1,4,,,,4,,,5,8,,3,4,,,4,
10-03-2019,20,1,3,,,0,,,,2,,2,3,,2,2,,2,,5,1,3,,2,2,,4,6,4,,3,,4,0,3,,,,4,,,3,2,,2,4,,,1,
10-03-2019,21,2,2,,,0,,,,2,,1,3,,2,2,,1,,2,1,4,,2,2,,3,2,3,,3,,4,1,3,,,,4,,,3,2,,2,3,,,0,
10-03-2019,22,1,2,,,8,,,,1,,1,2,,6,36,,1,,1,1,2,,2,1,,2,2,3,,2,,4,1,4,,,,3,,,3,2,,1,3,,,0,
10-03-2019,23,1,19,,,7,,,,13,,1,2,,20,90,,1,,3,1,2,,2,2,,3,15,2,,21,,2,1,23,,,,2,,,24,29,,4,2,,,1,
10-03-2019,24,1,12,,,4,,,,11,,1,2,,16,27,,1,,25,5,15,,2,3,,27,8,9,,16,,2,1,14,,,,6,,,37,16,,11,4,,,1,
11-03-2019,1,1,6,,,6,,,,6,,1,2,,,11,,1,,14,3,27,,2,4,,28,6,13,,9,,2,1,7,,,,11,,,12,4,,12,29,,,5,
11-03-2019,2,1,3,,,3,,,,3,,1,2,,,4,,1,,10,2,9,,1,4,,12,6,12,,3,,9,1,3,,,,11,,,10,7,,7,12,,,3,
11-03-2019,3,1,3,,,4,,,,1,,1,2,,,5,,1,,6,2,10,,1,3,,12,7,4,,2,,9,1,3,,,,7,,,5,4,,10,10,,,0,
11-03-2019,4,1,5,,,3,,,,1,,1,2,,,4,,1,,5,1,6,,1,2,,6,6,4,,2,,6,1,3,,,,5,,,7,4,,6,6,,,1,
11-03-2019,5,1,5,,,2,,,,1,,1,2,,,2,,1,,4,1,4,,1,2,,3,6,5,,3,,4,1,4,,,,4,,,3,4,,7,5,,,2,
11-03-2019,6,2,3,,,2,,,,1,,1,2,,,2,,1,,4,1,4,,1,3,,3,7,4,,3,,4,2,3,,,,3,,,3,4,,5,5,,,5,
11-03-2019,7,1,4,,,2,,,,1,,2,3,,,3,,1,,2,1,3,,2,5,,5,5,4,,3,,5,2,4,,,,3,,,4,5,,3,4,,,7,
11-03-2019,8,2,5,,,3,,,,2,,2,3,,,4,,2,,2,1,4,,3,7,,6,7,3,,3,,7,3,3,,,,3,,,5,6,,3,5,,,6,
11-03-2019,9,2,4,,,4,,,,2,,3,6,,,5,,2,,3,1,4,,4,10,,7,6,5,,3,,7,3,3,,,,3,,,5,7,,3,6,,,8,
11-03-2019,10,3,3,,,5,,,,3,,4,6,,,5,,3,,3,2,5,,4,8,,7,6,5,,4,,6,4,4,,,,5,,,7,,,4,5,,,6,
11-03-2019,11,4,3,,,4,,,,3,,4,5,,,5,,5,,3,2,4,,4,7,,5,,4,,4,,5,,3,,,,5,,,6,,,4,5,,,5,
11-03-2019,12,4,2,,,5,,,,2,,5,5,,,4,,4,,3,3,3,,4,5,,5,,4,,3,,5,,3,,,,3,,,7,,,3,4,,,5,
11-03-2019,13,4,3,,,5,,,,2,,4,4,,,5,,4,,3,3,3,,5,5,,4,,4,,3,,4,,4,,,,3,,,4,,,3,4,,,,
11-03-2019,14,4,3,,,4,,,,3,,4,3,,,5,,5,,3,3,4,,5,5,,5,,3,,4,,5,,4,,,,3,,,7,5,,3,5,,,,
11-03-2019,15,7,3,,,5,,,,3,,7,3,,,6,,8,,4,2,5,,7,8,,6,,3,,4,,6,5,4,,,,4,,,6,6,,4,6,,,,
11-03-2019,16,5,3,,,4,,,,3,,6,2,,,7,,9,,4,2,5,,10,8,,5,4,2,,4,,9,12,4,,,,5,,,5,6,,4,5,,,8,
11-03-2019,17,7,3,,,4,,,,3,,2,2,,,7,,9,,4,1,6,,15,9,,8,4,1,,4,,3,11,3,,,,4,,,4,6,,5,8,,,11,
11-03-2019,18,2,1,,,3,,,,2,,2,2,,,5,,4,,5,1,4,,4,12,,7,5,1,,3,,2,3,3,,,,2,,,6,7,,2,3,,,8,
11-03-2019,19,1,1,,,2,,,,1,,1,2,,,2,,1,,1,1,2,,1,2,,2,3,1,,2,,2,1,2,,,,2,,,6,4,,1,2,,,1,
11-03-2019,20,1,1,,,0,,,,1,,1,2,,,2,,1,,1,1,2,,1,2,,2,2,1,,2,,2,1,2,,,,2,,,3,2,,1,2,,,1,
11-03-2019,21,1,1,,,1,,,,1,,2,2,,,2,,1,,1,1,,,1,2,,2,2,1,,2,,2,1,2,,,,1,,,1,2,,1,2,,,1,
11-03-2019,22,1,1,,,10,,,,1,,1,2,,,2,,1,,1,1,,,2,4,,2,2,1,,2,,2,1,1,,,,2,,,9,17,,1,2,,,3,
11-03-2019,23,1,1,,,3,,,,1,,1,1,,,7,,1,,1,1,1,,2,10,,3,3,1,,1,,2,2,1,,,,1,,,16,39,,1,2,,,8,
11-03-2019,24,1,1,,,9,,,,1,,1,2,,,12,,1,,1,1,2,,4,20,,3,2,1,,1,,1,1,1,,,,1,,,37,45,,1,2,,,4,
12-03-2019,1,2,0,,,14,,,,0,,1,8,,,8,,2,,1,0,1,,7,6,,2,2,1,,1,,2,3,1,,,,1,,,24,23,,1,2,,44,6,
12-03-2019,2,2,0,,,4,,,,0,,1,2,,,8,,1,,0,1,1,,17,6,,2,1,0,,1,,1,7,1,,,,1,,,10,21,,2,2,,87,6,
12-03-2019,3,2,0,,,2,,,,0,,1,2,,,4,,3,,0,1,1,,43,3,,2,2,0,,1,,1,21,1,,,,1,,,8,17,,1,2,,47,5,
12-03-2019,4,1,0,,,1,,,,0,,1,1,,,3,,11,,1,1,2,,42,1,,4,2,0,,1,,1,41,1,,,,1,,,7,19,,2,3,,16,3,
12-03-2019,5,11,0,,,0,,,,0,,1,1,,,2,,12,,3,1,15,,18,3,,10,3,1,,1,,17,19,1,,,,1,,,6,10,,9,20,,38,4,
12-03-2019,6,20,1,,,1,,,,1,,5,2,,,2,,9,,5,1,15,,37,11,,15,4,1,,1,,11,29,1,,,,1,,,3,30,,16,12,,57,15,
12-03-2019,7,7,3,,,1,,,,1,,14,3,,,2,,8,,3,1,11,,76,12,,9,5,1,,1,,18,67,2,,,,7,,,2,67,,11,15,,78,14,
12-03-2019,8,7,3,,,1,,,,3,,10,9,,,4,,17,,7,1,16,,55,14,,7,7,2,,2,,26,47,2,,,,10,,,6,23,,11,27,,51,15,
12-03-2019,9,7,7,,,2,,,,11,,15,6,,,8,,32,,6,1,18,,30,21,,16,4,10,,9,,35,39,2,,,,14,,,17,15,,12,32,,28,27,
12-03-2019,10,16,9,,,9,,,,12,,22,11,,,14,,30,,11,1,19,,27,26,,32,7,11,,10,,21,31,6,,,,19,,,26,21,,13,22,,23,27,
12-03-2019,11,15,9,,,17,,,,,,17,8,,,15,,22,,21,1,20,,20,19,,24,10,9,,12,,8,21,6,,,,9,,,20,21,,12,21,,30,20,
12-03-2019,12,7,10,,,14,,,,,,7,1,,,13,,13,,16,,13,,12,12,,18,14,5,,11,,5,12,,,,,5,,,14,20,,7,10,,28,13,
12-03-2019,13,5,6,,,8,,,,,,3,1,,,13,,7,,8,,6,,7,9,,8,9,2,,8,,2,5,,,,,2,,,10,17,,3,5,,13,8,
12-03-2019,14,5,2,,,7,,,,,,1,1,,,13,,2,,3,,3,,4,6,,5,5,,,4,,2,5,,,,,1,,,7,8,,2,2,,6,4,
12-03-2019,15,3,0,,,3,,,,,,1,2,,,9,,1,,1,,2,,5,3,,2,3,,,2,,2,3,,,,,1,,,3,3,,1,2,,6,3,
12-03-2019,16,2,0,,,1,,,,0,,1,1,,,3,,1,,0,1,1,,3,2,,2,2,0,,1,,1,2,1,,,,1,,,2,3,,0,2,,5,2,
12-03-2019,17,1,0,,,0,,,,0,,1,1,,,2,,0,,0,1,1,,2,1,,1,2,1,,1,,1,1,1,,,,1,,,1,2,,0,2,,3,1,
12-03-2019,18,1,1,,,0,,,,1,,1,1,,,2,,0,,0,1,1,,1,1,,1,2,1,,1,,1,1,1,,,,1,,,1,2,,1,2,,3,0,
12-03-2019,19,1,1,,,0,,,,1,,1,2,,,2,,0,,1,1,1,,0,1,,2,2,1,,1,,1,0,1,,,,2,,,2,2,,1,2,,3,0,
12-03-2019,20,1,,,,0,,,,1,,1,1,,,2,,1,,1,1,1,,0,1,,1,2,1,,1,,2,0,1,,,,2,,,1,2,,1,2,,2,1,
12-03-2019,21,1,0,,,0,,,,1,,2,1,,,2,,1,,1,0,1,,0,1,,1,2,1,,1,,1,0,1,,,,1,,,1,2,,1,2,,3,1,
12-03-2019,22,1,0,,,0,,,,1,,1,2,,,2,,1,,0,0,1,,1,1,,2,2,1,,2,,1,1,1,,,,1,,,2,2,,1,2,,2,1,
12-03-2019,23,1,0,,,0,,,,1,,1,2,,,2,,1,,0,0,1,,1,1,,2,3,0,,2,,1,1,1,,,,1,,,1,2,,0,2,,3,3,
12-03-2019,24,1,0,,,0,,,,1,,1,1,,,4,,1,,0,0,1,,2,2,,2,3,0,,1,,1,1,1,,,,1,,,1,2,,1,2,,2,2,
13-03-2019,1,1,0,,,0,,,,1,,1,5,,,3,,1,,0,0,1,,2,2,,2,4,0,,1,,1,1,1,,,,1,,,1,2,,1,2,,2,3,
13-03-2019,2,1,0,,,0,,,,1,,1,5,,,3,,1,,0,0,1,,2,2,,2,3,0,,1,,1,2,1,,,,1,,,2,3,,1,2,,2,2,
13-03-2019,3,0,0,,,0,,,,0,,1,1,,,2,,1,,1,0,1,,2,1,,2,3,1,,1,,1,1,1,,,,1,,,2,3,,1,2,,2,2,
13-03-2019,4,0,0,,,0,,,,0,,1,1,,,2,,1,,1,0,1,,2,2,,2,4,0,,1,,2,1,1,,,,1,,,2,3,,1,2,,3,3,
13-03-2019,5,1,0,,,0,,,,0,,1,1,,,3,,1,,1,1,2,,2,3,,3,3,0,,1,,2,2,1,,,,1,,,2,3,,1,2,,3,3,
13-03-2019,6,1,0,,,1,,,,1,,1,1,,,3,,1,,1,1,2,,2,3,,5,3,0,,1,,2,2,1,,,,1,,,3,4,,1,3,,3,4,
13-03-2019,7,1,1,,,1,,,,1,,1,2,,,5,,3,,1,1,3,,3,2,,6,4,0,,2,,2,4,1,,,,1,,,4,4,,1,4,,3,10,
13-03-2019,8,1,1,,,1,,,,2,,2,2,,,7,,3,,2,1,3,,5,2,,6,6,1,,3,,3,6,1,,,,1,,,6,4,,1,6,,6,9,
13-03-2019,9,1,1,,,2,,,,1,,1,2,,,6,,2,,2,1,3,,4,3,,6,6,0,,2,,4,7,1,,,,2,,,16,4,,1,3,,5,3,
13-03-2019,10,1,1,,,,,,,1,,1,1,,,4,,1,,2,1,3,,3,3,,5,4,1,,2,,2,4,1,,,,1,,,5,5,,1,3,,5,3,
13-03-2019,11,1,1,,,,,,,1,,1,1,,,4,,1,,1,1,2,,2,2,,2,3,0,,2,,2,4,1,,,,1,,,2,7,,1,2,,4,,
13-03-2019,12,,1,,,,,,,1,,1,1,,,4,,1,,1,1,1,,2,2,,2,2,0,,2,,1,3,1,,,,1,,,2,3,,1,2,,4,,
13-03-2019,13,,1,,,,,,,1,,1,1,,,4,,0,,0,1,1,,2,2,,2,2,1,,2,,1,3,2,,,,1,,,2,3,,1,2,,4,,
13-03-2019,14,,1,,,,,,,1,,1,2,,,4,,1,,1,1,1,,3,2,,2,2,1,,2,,1,2,1,,,,1,,,4,3,,1,2,,4,,
13-03-2019,15,,1,,,,,,,1,,1,1,,,3,,1,,1,1,1,,3,2,,2,2,1,,2,,1,2,1,,,,1,,,2,4,,1,2,,4,,
13-03-2019,16,,1,,,,,,,1,,1,1,,,3,,1,,1,1,1,,3,2,,2,2,1,,2,,2,2,1,,,,1,,,2,3,,1,2,,4,,
13-03-2019,17,,1,,,,,,,1,,1,2,,,2,,1,,1,1,1,,2,2,,2,2,1,,2,,2,2,2,,,,1,,,2,2,,1,2,,3,,
13-03-2019,18,,1,,,,,,,1,,1,2,,,1,,1,,1,1,2,,2,2,,2,2,1,,2,,2,3,1,,,,2,,,3,2,,1,2,,3,,
13-03-2019,19,,1,,,,,,,1,,2,2,,,1,,1,,1,1,2,,2,2,,2,2,2,,2,,2,1,1,,,,1,,,1,2,,1,2,,3,,
13-03-2019,20,,1,,,,,,,1,,2,2,,,1,,1,,0,1,1,,2,2,,2,2,1,,2,,2,2,1,,,,1,,,1,2,,1,2,,4,,
13-03-2019,21,,1,,,,,,,1,,1,3,,,2,,2,,0,0,1,,2,2,,2,2,1,,2,,2,1,1,,,,2,,,2,2,,1,2,,4,,
13-03-2019,22,,1,,,,,,,1,,1,2,,,2,,2,,0,0,2,,3,2,,2,1,1,,2,,2,1,1,,,,1,,,1,3,,1,2,,4,,
13-03-2019,23,,1,,,,,,,1,,1,11,,,2,,1,,1,0,2,,3,2,,2,2,1,,1,,2,1,1,,,,1,,,1,2,,1,3,,4,,
13-03-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-03-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-03-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-03-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14-03-2019,4,1,1,,,1,,,,0,,2,2,,0,2,,1,,0,0,1,,2,2,,2,2,1,,1,,2,,1,,,,1,,,1,2,,1,2,,3,2,
14-03-2019,5,1,1,,,1,,,,0,,1,3,,1,3,,1,,0,1,1,,3,2,,2,3,1,,1,,2,,1,,,,1,,,2,2,,1,2,,3,3,
14-03-2019,6,1,1,,,1,,,,0,,1,2,,1,4,,1,,0,2,1,,3,2,,2,5,1,,1,,2,,1,,,,1,,,3,3,,1,2,,3,4,
14-03-2019,7,1,1,,,2,,,,1,,1,2,,3,3,,1,,0,1,2,,3,3,,3,6,1,,1,,3,,2,,,,1,,,4,3,,1,3,,3,5,
14-03-2019,8,1,1,,,3,,,,2,,1,3,,2,5,,2,,1,1,2,,3,4,,4,5,1,,2,,3,,2,,,,1,,,6,4,,1,3,,4,7,
14-03-2019,9,1,1,,,5,,,,2,,1,3,,1,5,,2,,1,1,2,,4,4,,4,3,1,,3,,3,,2,,,,1,,,11,4,,2,3,,4,7,
14-03-2019,10,1,1,,,7,,,,2,,1,3,,6,4,,2,,2,1,2,,4,4,,5,4,1,,2,,3,,2,,,,1,,,13,5,,1,3,,4,5,
14-03-2019,11,3,2,,,12,,,,2,,2,1,,9,11,,5,,5,2,4,,8,7,,10,6,1,,3,,4,,3,,,,2,,,12,15,,2,5,,13,8,
14-03-2019,12,4,2,,,9,,,,2,,2,2,,5,7,,7,,6,2,6,,11,7,,9,5,1,,3,,5,,3,,,,2,,,8,13,,2,5,,13,9,
14-03-2019,13,3,2,,,5,,,,2,,2,2,,2,7,,5,,4,2,4,,7,6,,6,4,2,,3,,5,5,3,,,,2,,,5,9,,2,4,,10,6,
14-03-2019,14,3,2,,,4,,,,2,,2,2,,2,7,,2,,2,1,3,,5,4,,4,4,2,,3,,3,4,2,,,,2,,,4,5,,2,4,,7,4,
14-03-2019,15,3,2,,,4,,,,2,,2,2,,2,6,,2,,2,1,3,,4,4,,3,3,2,,3,,2,2,2,,,,,,,3,6,,1,3,,5,3,
14-03-2019,16,3,1,,,3,,,,1,,2,2,,1,5,,1,,1,1,2,,3,3,,2,3,2,,2,,2,2,2,,,,2,,,3,4,,1,3,,4,2,
14-03-2019,17,2,1,,,3,,,,1,,1,2,,1,4,,1,,1,1,2,,3,2,,2,3,2,,2,,2,2,2,,,,2,,,2,4,,1,3,,3,2,
