Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
08-09-2019,2,,0,,,,,1,,0,,1,,,0,1,1,1,,,0,1,,1,1,,1,1,1,,0,,0,,0,,,,0,,,4,,,1,1,,0,1,
08-09-2019,3,,0,,,,,1,,0,,1,,,0,1,1,0,,,0,2,,1,1,,1,1,1,,0,,0,,0,,,,0,,,6,,,1,1,,1,1,
08-09-2019,4,,0,,,,,2,,0,,1,,,0,1,1,1,,,0,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,5,,,1,1,,1,1,
08-09-2019,5,,0,,,,,1,,0,,1,,,0,1,1,0,,,0,0,,0,1,,1,1,1,,0,,0,,0,,,,0,,,3,,,1,1,,1,1,
08-09-2019,6,,1,,,,,1,,0,,1,,,0,1,1,1,,,0,1,,0,1,,1,1,1,,1,,0,,0,,,,0,,,3,,,1,0,,1,1,
08-09-2019,7,,1,,,,,1,,1,,1,,,0,1,1,0,,,0,1,,1,1,,1,1,1,,1,,0,,1,,,,0,,,4,,,1,1,,1,1,
08-09-2019,8,,1,,,,,2,,1,,1,,,0,1,2,1,,,0,1,,1,1,,3,3,1,,1,,0,,1,,,,1,,,10,,,1,1,,11,1,
08-09-2019,9,,1,,,,,3,,1,,2,,,1,1,9,5,,,1,2,,9,2,,4,4,2,,1,,1,,1,,,,1,,,17,,,2,2,,17,1,
08-09-2019,10,,1,,,,,3,,1,,,,,0,29,7,8,,,1,2,,19,2,,4,3,1,,1,,1,,1,,,,1,,,21,,,2,2,,47,2,
08-09-2019,11,,1,,,,,3,,2,,,,,1,68,7,8,,,1,3,,31,3,,3,4,1,,1,,2,,2,,,,1,,,17,,,2,3,,51,5,
08-09-2019,12,,1,,,,,3,,2,,,,,2,40,8,11,,,0,3,,37,3,,3,6,1,,2,,2,,3,,,,1,,,14,,,2,3,,27,10,
08-09-2019,13,,1,,,,,3,,2,,,,,3,8,7,12,,,1,3,,14,5,,4,5,1,,3,,2,,4,,,,1,,,12,,,2,3,,9,13,
08-09-2019,14,,2,,,,,4,,2,,,,,4,3,8,7,,,1,6,,7,4,,7,5,1,,3,,3,,5,,,,1,,,12,,,3,6,,4,7,
08-09-2019,15,,3,,,,,5,,4,,,,,5,2,6,1,,,2,4,,3,2,,3,7,2,,4,,4,,6,,,,2,,,4,,,5,4,,2,3,
08-09-2019,16,,3,,,,,2,,2,,1,,,5,2,3,1,,,5,1,,2,2,,1,5,2,,4,,2,,6,,,,2,,,2,,,2,1,,2,2,
08-09-2019,17,,2,,,,,1,,1,,1,,,2,2,1,1,,,3,1,,2,2,,1,1,1,,2,,1,,2,,,,1,,,2,,,1,1,,2,2,
08-09-2019,18,,1,,,,,1,,1,,1,,,5,1,3,1,,,1,1,,1,1,,1,1,1,,1,,0,,5,,,,1,,,3,,,1,1,,1,2,
08-09-2019,19,,3,,,,,1,,0,,1,,,8,2,1,1,,,1,1,,2,1,,1,1,1,,1,,0,,4,,,,1,,,1,,,1,1,,,2,
08-09-2019,20,,0,,,,,1,,0,,0,,,0,2,1,1,,,1,1,,2,1,,1,0,1,,1,,0,,1,,,,0,,,1,,,1,1,,1,2,
08-09-2019,21,,0,,,,,1,,0,,1,,,1,1,1,1,,,1,1,,2,1,,1,0,1,,0,,0,,0,,,,0,,,1,,,1,1,,1,2,
08-09-2019,22,,0,,,,,1,,0,,0,,,0,1,1,1,,,1,1,,2,1,,1,0,1,,1,,0,,1,,,,0,,,4,,,1,1,,1,1,
08-09-2019,23,,1,,,,,1,,0,,1,,,0,1,1,1,,,1,1,,1,1,,1,1,1,,0,,0,,1,,,,0,,,4,,,1,1,,1,1,
08-09-2019,24,,1,,,,,1,,1,,1,,,0,1,1,1,,,0,1,,1,1,,1,0,1,,0,,0,,0,,,,0,,,1,,,1,1,,1,1,
09-09-2019,1,,0,,,,,1,,0,,0,,,0,0,1,1,,,0,1,,1,1,,1,0,1,,0,,0,,0,,,,0,,,1,,,1,1,,2,1,
09-09-2019,2,,0,,,,,1,,0,,0,,,0,0,1,0,,,0,1,,1,1,,1,0,1,,0,,0,,0,,,,0,,,1,,,1,2,,1,1,
09-09-2019,3,,0,,,,,1,,0,,0,,,0,0,1,0,,,0,2,,1,1,,2,0,1,,0,,0,,0,,,,0,,,1,,,1,2,,1,1,
09-09-2019,4,,0,,,,,1,,0,,0,,,0,0,1,1,,,0,1,,1,1,,2,0,1,,0,,0,,0,,,,0,,,1,,,1,2,,1,1,
09-09-2019,5,,0,,,,,1,,0,,0,,,0,1,1,1,,,0,1,,1,1,,2,1,1,,0,,0,,0,,,,0,,,2,,,1,1,,1,1,
09-09-2019,6,,0,,,,,2,,0,,1,,,0,1,1,1,,,0,3,,1,1,,2,0,1,,0,,0,,1,,,,0,,,4,,,1,1,,1,2,
09-09-2019,7,,0,,,,,2,,1,,1,,,0,1,2,1,,,0,3,,1,1,,2,0,1,,0,,1,,1,,,,0,,,3,,,1,2,,2,2,
09-09-2019,8,,1,,,,,5,,3,,2,,,1,1,3,1,,,0,4,,1,2,,5,1,1,,1,,1,,1,,,,1,,,11,,,1,2,,2,3,
09-09-2019,9,,1,,,,,4,,2,,1,,,1,1,2,1,,,1,4,,1,2,,5,1,1,,1,,1,,1,,,,1,,,9,,,2,3,,2,2,
09-09-2019,10,,1,,,,,4,,2,,1,,,0,3,2,1,,,1,3,,1,2,,4,2,1,,1,,1,,1,,,,1,,,9,,,2,2,,,2,
09-09-2019,11,,1,,,,,4,,2,,1,,,0,4,2,1,,,1,3,,2,2,,4,3,1,,2,,1,,1,,,,1,,,8,,,2,3,,,2,
09-09-2019,12,,1,,,,,3,,2,,1,,,0,3,3,1,,,0,3,,3,2,,3,2,2,,2,,1,,1,,,,1,,,6,,,2,2,,2,2,
09-09-2019,13,,1,,,,,3,,2,,1,,,1,3,4,1,,,1,2,,2,2,,2,3,1,,2,,,,1,,,,1,,,4,,,2,2,,2,3,
09-09-2019,14,,1,,,,,2,,2,,1,,,1,2,3,1,,,1,2,,1,2,,1,2,1,,2,,,,1,,,,1,,,4,,,2,2,,2,2,
09-09-2019,15,,2,,,,,2,,2,,1,,,2,6,2,1,,,1,2,,2,2,,1,2,1,,1,,,,2,,,,1,,,2,,,2,2,,2,2,
09-09-2019,16,,1,,,,,2,,3,,1,,,1,21,2,1,,,2,1,,1,2,,1,2,3,,2,,,,2,,,,2,,,2,,,3,1,,4,2,
09-09-2019,17,,3,,,,,2,,1,,1,,,3,3,2,1,,,1,2,,1,1,,2,1,2,,2,,,,2,,,,1,,,2,,,3,2,,2,2,
09-09-2019,18,,2,,,,,2,,1,,1,,,1,1,2,1,,,1,1,,1,1,,2,1,2,,2,,,,2,,,,1,,,4,,,2,1,,1,1,
09-09-2019,19,,1,,,,,1,,1,,0,,,1,1,1,1,,,1,1,,1,1,,1,1,1,,1,,,,2,,,,1,,,2,,,2,1,,1,1,
09-09-2019,20,,2,,,,,2,,3,,1,,,1,1,1,0,,,1,1,,1,1,,1,1,1,,2,,,,2,,,,1,,,2,,,2,1,,1,1,
09-09-2019,21,,1,,,,,1,,1,,1,,,1,1,1,2,,,1,2,,1,1,,2,1,1,,1,,,,1,,,,7,,,1,,,1,5,,1,1,
09-09-2019,22,,1,,,,,1,,0,,2,,,0,1,1,8,,,1,2,,1,1,,2,0,3,,0,,,,1,,,,7,,,1,,,1,7,,1,1,
09-09-2019,23,,1,,,,,1,,0,,8,,,0,1,1,6,,,0,1,,2,1,,1,0,11,,0,,,,0,,,,4,,,1,,,2,5,,1,1,
09-09-2019,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2019,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2019,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2019,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-09-2019,4,,2,,,,,,,,,3,,,0,3,,3,,,1,,,2,,,1,3,2,,0,,,,1,,,,1,,,5,,,2,3,,4,1,
10-09-2019,5,,1,,,,,,,,,1,,,0,5,,1,,,0,,,1,1,,1,2,1,,0,,,,1,,,,1,,,15,,,1,2,,5,1,
10-09-2019,6,,1,,,,,,,,,1,,,1,14,,3,,,0,,,1,1,,1,2,1,,0,,,,1,,,,1,,,22,,,1,2,,9,1,
10-09-2019,7,,1,,,,,,,,,1,,,1,19,,3,,,1,,,1,1,,2,6,1,,0,,,,3,,,,1,,,36,,,1,2,,11,1,
10-09-2019,8,,5,,,,,,,,,2,,,15,15,,4,,,1,,,1,1,,4,16,1,,1,,,,18,,,,1,,,34,,,2,3,,10,2,
10-09-2019,9,,10,,,,,,,,,2,,,19,19,,7,,,2,,,2,1,,6,30,3,,3,,,,23,,,,2,,,35,,,4,4,,4,2,
10-09-2019,10,,12,,,,,,,,,3,,,13,13,,6,,,4,,,5,2,,7,27,2,,8,,,,18,,,,2,,,26,,,4,4,,5,2,
10-09-2019,11,,13,,,,,,,,,3,,,9,8,,4,,,4,,,5,2,,6,20,2,,14,,,,13,,,,2,,,9,,,3,3,,6,3,
10-09-2019,12,,5,,,,,,,,,2,,,7,5,8,3,,,3,,,4,3,,4,12,2,,10,,,,7,,,,2,,,5,,,3,2,,5,4,
10-09-2019,13,,3,,,,,,,,,2,,,5,3,4,2,,,3,,,3,3,,3,6,2,,5,,,,5,,,,1,,,4,,,3,2,,3,4,
10-09-2019,14,,3,,,,,,,,,1,,,4,2,4,1,,,3,,,2,2,,2,3,1,,4,,,,5,,,,1,,,3,,,2,2,,3,3,
10-09-2019,15,,3,,,,,3,,,,1,,,3,2,3,1,,,1,,,2,2,,2,3,1,,3,,,,3,,,,1,,,2,,,2,2,,1,3,
10-09-2019,16,,2,,,,,3,,,,1,,,2,2,2,1,,,1,,,2,2,,2,3,2,,3,,,,3,,,,1,,,2,,,2,2,,1,2,
10-09-2019,17,,4,,,,,2,,,,1,,,2,1,2,1,,,1,,,1,1,,2,2,5,,3,,,,2,,,,2,,,3,,,3,1,,1,2,
10-09-2019,18,,2,,,,,2,,,,1,,,2,1,2,1,,,1,1,,1,1,,1,1,2,,2,,,,2,,,,1,,,,,,2,1,,1,1,
10-09-2019,19,,3,,,,,2,,,,1,,,2,1,2,1,,,1,1,,1,1,,2,1,1,,2,,1,,3,,,,2,,,2,,,2,1,,1,1,
10-09-2019,20,,2,,,,,3,,,,1,,,2,1,2,1,,,1,1,,1,1,,1,1,2,,2,,1,,3,,,,1,,,1,,,2,2,,1,1,
10-09-2019,21,,2,,,,,2,,,,0,,,2,1,2,1,,,1,1,,1,1,,1,1,1,,2,,1,,2,,,,1,,,1,,,2,2,,1,1,
10-09-2019,22,,1,,,,,2,,,,1,,,1,1,1,0,,,1,1,,1,1,,1,1,1,,1,,1,,1,,,,1,,,1,,,2,2,,1,1,
10-09-2019,23,,1,,,,,2,,,,1,,,0,0,1,1,,,1,1,,1,1,,1,0,1,,1,,1,,1,,,,0,,,1,,,1,2,,1,1,
10-09-2019,24,,1,,,,,1,,,,1,,,0,0,1,1,,,0,1,,1,1,,1,0,1,,1,,0,,1,,,,0,,,1,,,1,1,,1,1,
11-09-2019,1,,0,,,,,1,,,,1,,,0,0,1,1,,,0,1,,1,1,,1,0,1,,1,,0,,0,,,,0,,,1,,,1,1,,1,1,
11-09-2019,2,,0,,,,,1,,,,1,,,0,0,1,0,,,0,1,,1,1,,1,0,1,,0,,0,,0,,,,0,,,2,,,1,1,,1,1,
11-09-2019,3,,0,,,,,1,,,,1,,,0,0,0,0,,,0,1,,1,1,,1,0,1,,0,,0,,1,,,,0,,,1,,,1,1,,1,1,
11-09-2019,4,,0,,,,,1,,,,1,,,0,0,1,1,,,0,1,,0,1,,0,0,1,,0,,0,,0,,,,0,,,1,,,1,1,,1,1,
11-09-2019,5,,1,,,,,1,,,,0,,,0,0,1,1,,,1,1,,0,1,,1,1,1,,0,,0,,1,,,,0,,,1,,,1,1,,1,1,
11-09-2019,6,,0,,,,,1,,,,1,,,0,1,2,1,,,1,1,,1,1,,1,1,1,,0,,0,,1,,,,0,,,3,,,1,1,,0,1,
11-09-2019,7,,1,,,,,1,,,,2,,,0,1,3,1,,,1,2,,1,2,,2,1,1,,0,,1,,1,,,,1,,,3,,,1,2,,1,2,
11-09-2019,8,,1,,,,,2,,,,1,,,0,1,2,2,,,1,2,,1,1,,2,1,1,,0,,1,,1,,,,1,,,4,,,2,3,,1,2,
11-09-2019,9,,1,,,,,3,,,,1,,,0,,1,1,,,0,2,,1,2,,2,1,1,,1,,1,,1,,,,2,,,4,,,2,2,,,1,
11-09-2019,10,,1,,,,,2,,,,1,,,0,,2,2,,,1,2,,1,2,,4,1,1,,1,,1,,1,,,,1,,,3,,,2,2,,,1,
11-09-2019,11,,1,,,,,2,,,,1,,,0,,2,1,,,1,,,1,1,,3,2,1,,1,,1,,1,,,,1,,,4,,,2,3,,,1,
11-09-2019,12,,1,,,,,2,,,,0,,,0,,2,1,,,1,2,,1,1,,2,2,1,,1,,1,,1,,,,1,,,5,,,2,2,,,1,
11-09-2019,13,,1,,,,,2,,,,1,,,1,18,7,1,,,1,1,,1,2,,1,2,1,,1,,1,,1,,,,1,,,8,,,2,2,,,1,
11-09-2019,14,,1,,,,,2,,,,1,,,3,10,6,1,,,1,1,,1,2,,1,4,1,,1,,1,,4,,,,1,,,4,,,2,1,,2,1,
11-09-2019,15,,1,,,,,2,,,,1,,,4,7,4,1,,,2,1,,1,2,,1,2,1,,2,,1,,3,,,,1,,,4,,,1,1,,1,2,
11-09-2019,16,,1,,,,,2,,,,1,,,3,3,5,1,,,3,1,,1,2,,1,2,1,,1,,1,,3,,,,1,,,4,,,1,1,,1,1,
11-09-2019,17,,1,,,,,2,,,,1,,,6,1,5,0,,,3,1,,1,1,,1,2,1,,1,,0,,3,,,,1,,,2,,,1,1,,0,1,
11-09-2019,18,,0,,,,,1,,,,1,,,1,1,2,0,,,3,1,,1,1,,1,1,1,,1,,0,,1,,,,0,,,1,,,1,1,,1,1,
11-09-2019,19,,0,,,,,1,,,,0,,,0,1,1,0,,,1,1,,1,1,,1,1,1,,0,,0,,1,,,,0,,,2,,,1,1,,1,1,
11-09-2019,20,,0,,,,,1,,,,1,,,0,1,1,0,,,1,1,,0,1,,1,1,1,,0,,0,,1,,,,0,,,1,,,1,1,,0,1,
11-09-2019,21,,0,,,,,1,,,,1,,,0,1,1,0,,,1,1,,0,1,,1,0,1,,0,,0,,1,,,,0,,,1,,,1,1,,0,1,
11-09-2019,22,,0,,,,,1,,,,0,,,0,1,1,0,,,0,0,,0,1,,1,1,1,,0,,0,,0,,,,0,,,3,,,1,1,,1,1,
11-09-2019,23,,0,,,,,1,,,,0,,,0,1,1,1,,,1,1,,0,1,,1,0,1,,0,,0,,0,,,,0,,,1,,,1,1,,1,1,
11-09-2019,24,,0,,,,,1,,,,0,,,0,0,1,0,,,0,0,,0,1,,1,0,1,,0,,0,,0,,,,0,,,1,,,1,1,,1,1,
12-09-2019,1,,0,,,,,1,,,,0,,,0,0,1,0,,,0,1,,0,1,,0,0,1,,0,,0,,0,,,,1,,,4,,,1,1,,1,1,
12-09-2019,2,,0,,,,,1,,,,0,,,0,0,7,0,,,0,1,,0,1,,0,0,1,,0,,0,,0,,,,0,,,32,,,1,1,,2,1,
12-09-2019,3,,0,,,,,3,,,,0,,,0,1,3,0,,,0,6,,0,1,,1,1,1,,0,,0,,0,,,,0,,,32,,,1,2,,5,0,
12-09-2019,4,,3,,,,,9,,,,0,,,1,15,6,1,,,0,10,,0,1,,2,2,1,,1,,0,,1,,,,0,,,10,,,3,3,,22,1,
12-09-2019,5,,7,,,,,12,,,,0,,,5,15,10,2,,,0,6,,0,1,,3,6,1,,1,,0,,6,,,,0,,,19,,,6,2,,23,1,
12-09-2019,6,,7,,,,,10,,,,0,,,4,9,13,2,,,1,9,,1,1,,5,6,1,,2,,1,,5,,,,1,,,23,,,6,2,,9,1,
12-09-2019,7,,5,,,,,11,,,,1,,,2,6,15,3,,,0,9,,1,1,,9,6,1,,2,,1,,3,,,,1,,,25,,,3,2,,6,1,
12-09-2019,8,,6,,,,,15,,,,1,,,1,27,18,1,,,1,5,,1,1,,11,11,1,,3,,1,,4,,,,,,,22,,,4,2,,14,1,
12-09-2019,9,,9,,,,,18,,,,1,,,3,34,11,2,,,1,6,,1,1,,13,15,2,,8,,1,,7,,,,5,,,17,,,7,3,,6,1,
12-09-2019,10,,10,,,,,15,,,,1,,,2,11,,4,,,1,7,,1,1,,12,12,4,,10,,3,,6,,,,8,,,26,,,9,4,,3,1,
12-09-2019,11,,9,,,,,12,,,,2,,,4,5,,3,,,1,11,,3,2,,12,12,4,,12,,3,,5,,,,5,,,14,,,8,6,,2,2,
12-09-2019,12,,4,,,,,9,,,,1,,,3,2,,2,,,2,8,,2,2,,7,10,4,,6,,2,,4,,,,3,,,7,,,7,,,2,3,
12-09-2019,13,,3,,,,,6,,,,1,,,3,2,,1,,,2,4,,1,2,,4,5,2,,6,,2,,4,,,,4,,,4,,,6,,,1,3,
12-09-2019,14,,3,,,,,4,,,,1,,,2,2,3,1,,,2,3,,1,2,,3,4,3,,4,,1,,3,,,,3,,,2,,,4,,,1,2,
12-09-2019,15,,2,,,,,3,,,,1,,,2,4,1,1,,,2,2,,1,2,,2,2,2,,3,,1,,2,,,,1,,,2,,,3,,,1,2,
12-09-2019,16,,2,,,,,2,,,,1,,,1,2,2,1,,,1,2,,1,2,,1,1,1,,2,,1,,1,,,,1,,,2,,,3,2,,1,2,
12-09-2019,17,,1,,,,,2,,,,1,,,1,2,2,1,,,1,2,,1,1,,2,1,1,,2,,0,,1,,,,1,,,2,,,2,2,,1,1,
12-09-2019,18,,1,,,,,2,,,,1,,,1,2,1,1,,,1,1,,1,1,,2,1,1,,1,,0,,1,,,,1,,,3,,,2,1,,1,1,
12-09-2019,19,,1,,,,,2,,,,0,,,1,1,1,1,,,1,1,,1,1,,2,1,1,,1,,0,,1,,,,0,,,6,,,2,1,,0,1,
12-09-2019,20,,1,,,,,1,,,,0,,,1,1,1,1,,,0,1,,1,1,,2,1,1,,1,,0,,1,,,,0,,,4,,,2,1,,1,1,
12-09-2019,21,,1,,,,,1,,,,0,,,1,1,1,1,,,1,1,,1,1,,1,1,1,,1,,0,,1,,,,0,,,3,,,1,1,,1,1,
12-09-2019,22,,1,,,,,1,,,,0,,,1,1,1,0,,,0,1,,1,1,,1,1,1,,1,,0,,1,,,,0,,,4,,,1,1,,1,1,
12-09-2019,23,,0,,,,,2,,,,0,,,1,1,1,0,,,0,1,,1,1,,1,1,1,,1,,0,,1,,,,0,,,3,,,1,1,,2,1,
12-09-2019,24,,1,,,,,2,,,,0,,,1,1,1,0,,,0,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,2,,,1,1,,1,1,
13-09-2019,1,,0,,,,,1,0,,,0,,,0,0,1,0,,,0,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,2,,,1,1,,1,1,
13-09-2019,2,,0,,,,,2,0,,,0,,,1,0,2,0,,,0,1,,1,1,,1,1,1,,0,,0,,0,,,,0,,,2,,,1,1,,1,0,
13-09-2019,3,,0,,,,,2,0,,,0,,,1,0,1,1,,,0,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,2,,,1,1,,1,0,
13-09-2019,4,,0,,,,,2,0,,,0,,,1,0,1,1,,,0,1,,0,1,,1,1,1,,0,,0,,0,,,,1,,,2,,,1,1,,1,1,
13-09-2019,5,,0,,,,,2,0,,,0,,,0,0,1,1,,,0,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,2,,,1,1,,1,1,
13-09-2019,6,,0,,,,,2,0,,,0,,,1,1,1,1,,,0,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,3,,,1,1,,1,1,
13-09-2019,7,,0,,,,,2,0,,,0,,,1,1,1,0,,,0,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,3,,,1,1,,1,1,
13-09-2019,8,,0,,,,,2,0,,,0,,,1,1,1,1,,,0,2,,1,1,,1,1,1,,0,,0,,0,,,,1,,,3,,,1,1,,1,1,
13-09-2019,9,,1,,,,,3,0,,,1,,,1,1,1,0,,,0,2,,0,1,,1,2,1,,1,,0,,1,,,,1,,,5,,,2,1,,1,1,
13-09-2019,10,,1,,,,,2,0,,,1,,,1,1,1,1,,,0,1,,1,1,,,2,1,,1,,1,,1,,,,1,,,3,,,2,1,,1,,
13-09-2019,11,,1,,,,,2,0,,,1,,,1,1,1,,,,1,1,,1,1,,,2,1,,1,,0,,1,,,,1,,,2,,,2,1,,1,,
13-09-2019,12,,1,,,,,2,0,,,0,,,1,1,1,,,,1,1,,1,2,,,1,1,,1,,0,,1,,,,1,,,3,,,2,1,,1,,
13-09-2019,13,,1,,,,,2,0,,,0,,,1,1,1,0,,,0,1,,1,2,,,1,1,,1,,1,,1,,,,1,,,3,,,2,1,,1,,
13-09-2019,14,,1,,,,,2,0,,,1,,,1,1,1,1,,,1,1,,1,1,,2,1,1,,1,,0,,1,,,,1,,,2,,,2,1,,1,1,
13-09-2019,15,,1,,,,,2,0,,,1,,,1,1,1,1,,,0,2,,1,1,,2,1,1,,1,,0,,1,,,,1,,,2,,,1,1,,0,2,
13-09-2019,16,,1,,,,,1,0,,,1,,,1,1,1,1,,,0,1,,1,1,,1,1,1,,1,,0,,1,,,,1,,,2,,,1,1,,1,2,
13-09-2019,17,,0,,,,,1,0,,,1,,,1,0,1,0,,,1,1,,1,1,,1,1,1,,1,,0,,1,,,,1,,,2,,,1,1,,1,2,
13-09-2019,18,,1,,,,,1,0,,,1,,,1,0,2,1,,,1,1,,0,1,,2,1,1,,1,,0,,1,,,,1,,,4,,,1,2,,1,2,
13-09-2019,19,,1,,,,,1,0,,,0,,,1,0,4,3,,,1,1,,0,1,,2,1,1,,0,,1,,1,,,,1,,,4,,,1,1,,0,2,
13-09-2019,20,,1,,,,,2,1,,,0,,,1,0,2,1,,,0,2,,0,1,,1,1,1,,0,,1,,1,,,,1,,,2,,,2,2,,1,1,
13-09-2019,21,,1,,,,,1,0,,,0,,,1,0,1,1,,,0,1,,0,1,,1,1,1,,0,,0,,1,,,,1,,,2,,,1,1,,1,1,
13-09-2019,22,,1,,,,,1,0,,,0,,,1,0,1,0,,,0,1,,0,1,,1,1,1,,0,,0,,1,,,,0,,,2,,,1,1,,1,1,
13-09-2019,23,,1,,,,,1,0,,,0,,,1,0,1,0,,,0,1,,0,1,,1,0,1,,0,,0,,1,,,,0,,,2,,,1,1,,0,1,
13-09-2019,24,,1,,,,,1,0,,,0,,,0,0,1,0,,,0,0,,0,1,,1,0,1,,0,,0,,0,,,,0,,,3,,,1,1,,0,1,
14-09-2019,1,,0,,,,,2,0,,,1,,,0,0,0,0,,,0,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,3,,,1,,,0,1,
14-09-2019,2,,0,,,,,2,0,,,0,,,0,0,1,0,,,0,0,,0,1,,1,1,1,,0,,0,,0,,,,0,,,3,,,1,,,1,1,
14-09-2019,3,,0,,,,,2,0,,,0,,,0,0,1,0,,,0,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,2,,,1,,,1,1,
14-09-2019,4,,0,,,,,1,0,,,0,,,0,0,0,0,,,0,0,,0,1,,1,1,1,,0,,0,,0,,,,1,,,2,,,1,,,0,1,
14-09-2019,5,,0,,,,,2,0,,,0,,,0,0,0,0,,,0,0,,0,1,,1,0,1,,0,,0,,0,,,,0,,,2,,,1,,,0,1,
14-09-2019,6,,0,,,,,2,0,,,0,,,0,0,1,1,,,0,1,,0,1,,1,0,1,,0,,0,,0,,,,0,,,2,,,1,,,0,2,
14-09-2019,7,,0,,,,,2,0,,,0,,,0,0,1,1,,,0,1,,0,1,,1,0,1,,0,,0,,0,,,,1,,,2,,,1,,,0,1,
14-09-2019,8,,0,,,,,2,0,,,0,,,0,1,1,0,,,0,1,,0,1,,1,0,1,,0,,0,,0,,,,1,,,2,,,1,,,1,1,
14-09-2019,9,,0,,,,,2,0,,,1,,,0,1,1,0,,,1,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,2,,,2,,,1,1,
14-09-2019,10,,0,,,,,2,0,,,1,,,0,1,1,0,,,1,1,,0,1,,1,1,1,,0,,0,,0,,,,0,,,4,,,2,,,1,1,
14-09-2019,11,,0,,,,,2,0,,,0,,,0,1,1,0,,,1,1,,0,1,,1,1,1,,0,,0,,0,,,,1,,,3,,,2,,,1,1,
14-09-2019,12,,0,,,,,2,0,,,0,,,0,1,1,0,,,0,1,,0,1,,1,1,1,,1,,0,,0,,,,0,,,2,,,1,,,1,1,
14-09-2019,13,,0,,,,,2,0,,,0,,,1,1,1,0,,,1,1,,0,1,,1,1,1,,1,,0,,0,,,,0,,,2,,,1,,,1,1,
14-09-2019,14,,0,,,,,2,0,,,0,,,1,1,1,0,,,0,1,,1,1,,1,1,1,,1,,0,,0,,,,1,,,2,,,1,,,1,1,
14-09-2019,15,,1,,,,,2,0,,,0,,,1,1,1,0,,,0,1,,0,1,,1,1,1,,1,,0,,1,,,,1,,,2,,,1,,,1,1,
14-09-2019,16,,1,,,,,1,0,,,0,,,1,0,1,0,,,0,1,,1,1,,1,1,1,,0,,0,,1,,,,1,,,2,,,1,,,0,1,
14-09-2019,17,,0,,,,,1,0,,,0,,,1,0,2,0,,,1,1,,0,1,,0,1,1,,1,,0,,1,,,,1,,,2,,,1,,,0,1,
14-09-2019,18,,1,,,,,1,0,,,0,,,2,0,1,0,,,1,1,,0,1,,0,0,1,,1,,0,,1,,,,0,,,1,,,1,,,0,1,
14-09-2019,19,,0,,,,,1,0,,,0,,,1,0,1,0,,,1,1,,0,1,,0,1,1,,0,,0,,1,,,,0,,,1,,,1,,,0,1,
14-09-2019,20,,0,,,,,1,0,,,0,,,1,0,1,1,,,1,1,,0,1,,0,0,1,,0,,0,,1,,,,0,,,1,,,1,,,1,1,
14-09-2019,21,,0,,,,,1,0,,,0,,,1,0,1,0,,,1,1,,0,1,,0,0,1,,0,,0,,1,,,,0,,,4,,,1,,,0,1,
14-09-2019,22,,1,,,,,1,0,,,0,,,1,0,1,0,,,0,1,,0,1,,0,0,1,,0,,0,,0,,,,0,,,6,,,1,,,0,1,
14-09-2019,23,,0,,,,,1,0,,,0,,,1,0,1,1,,,0,1,,0,1,,0,0,0,,0,,0,,0,,,,0,,,3,,,1,,,0,1,
14-09-2019,24,,0,,,,,2,0,,,0,,,1,0,3,0,,,0,1,,0,1,,0,0,1,,0,,0,,0,,,,1,,,3,,,1,,,1,1,
15-09-2019,1,,0,,,,,2,0,,,0,,,1,0,6,1,,,0,1,,0,1,,0,1,1,,0,,0,,1,,,,1,,,8,,,1,,,0,1,
15-09-2019,2,,1,,,,,4,1,,,0,,,2,0,7,0,,,0,2,,0,1,,0,2,1,,0,,0,,1,,,,1,,,11,,,2,,,1,1,
15-09-2019,3,,1,,,,,4,2,,,0,,,2,0,4,0,,,0,3,,0,1,,0,2,1,,0,,0,,1,,,,2,,,4,,,3,,,2,1,
15-09-2019,4,,1,,,,,4,1,,,0,,,1,0,3,0,,,0,2,,0,1,,0,2,2,,0,,0,,1,,,,2,,,3,,,3,,,3,1,
