Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
07-07-2017,15,29,59,,,,52,39,59,,33,,52,51,31,42,,30,51,52,50,,29,31,38,49,77,38,56,,,30,,40,,,63,,,33,,,55,45,30,28,
07-07-2017,16,26,56,,,,37,27,47,,20,,41,44,26,38,,24,34,55,32,,27,29,25,30,67,27,46,,,29,30,33,,,45,,,28,,,42,28,24,27,
07-07-2017,17,25,36,,,,30,21,35,,24,,33,36,,30,,21,28,44,29,,23,25,20,23,40,22,34,,,24,24,29,,,31,,,22,,,36,27,21,28,
07-07-2017,18,19,29,,,,19,17,24,,18,,20,25,15,18,,16,22,36,20,,18,24,14,16,34,18,25,,,21,17,23,,,22,,,15,,,21,21,19,23,
07-07-2017,19,16,12,,,,15,11,15,,15,,16,16,13,13,,13,13,24,13,,14,19,11,12,29,14,13,,,12,10,16,,,19,,,14,,,14,13,14,15,
07-07-2017,20,10,16,,,,4,7,7,,9,,9,9,9,5,,6,11,17,7,,5,14,4,10,20,11,10,,,7,6,7,,,15,,,6,,,8,8,8,6,
07-07-2017,21,6,18,,,,1,2,4,,4,,3,9,9,1,,2,4,13,1,,2,10,1,5,15,6,11,,,2,9,2,,,7,,,6,,,6,1,9,2,
07-07-2017,22,4,15,,,,0,1,7,,2,,2,6,10,1,,1,1,,1,,4,6,1,2,22,1,6,,,1,7,1,,,14,,,5,,,3,0,8,2,
07-07-2017,23,3,16,,,,0,1,2,,6,,1,7,11,4,,1,1,18,1,,2,8,1,3,20,3,4,,,2,6,1,,,21,,,6,,,2,2,8,5,
07-07-2017,24,7,16,,,,0,1,2,,5,,1,7,6,7,,2,1,17,1,,6,11,1,1,20,1,4,,,3,5,1,,,21,,,9,,,2,1,8,10,
08-07-2017,1,15,6,,8,,0,2,2,,6,,1,10,5,10,,6,1,14,1,,7,12,1,3,18,1,3,,,5,6,4,,,14,,,9,10,,1,0,9,13,
08-07-2017,2,11,7,,8,,1,5,4,,6,,2,11,4,10,,8,2,12,2,,8,15,6,4,13,4,6,,,9,8,9,,,6,,,6,9,,1,0,10,13,
08-07-2017,3,11,8,,10,,1,4,4,,6,,2,10,4,10,,6,7,11,6,,8,13,7,1,7,6,7,,,6,7,8,,,5,,,9,11,,1,1,11,8,
08-07-2017,4,9,7,,8,,4,2,2,,8,,6,12,5,4,,4,7,10,5,,8,12,6,1,6,12,6,,,7,7,8,,,4,,,6,9,,5,8,9,11,
08-07-2017,5,7,6,,5,,5,6,5,,9,,6,10,3,3,,4,7,17,5,,6,4,2,2,6,9,2,,,7,7,9,,,7,,,3,2,,5,4,1,3,
08-07-2017,6,5,4,,3,,2,2,1,,4,,5,5,2,1,,1,3,14,2,,3,1,1,0,10,8,2,,,3,4,3,,,10,,,1,1,,4,1,0,2,
08-07-2017,7,3,2,,1,,0,1,1,,2,,2,5,3,4,,1,2,2,2,,2,1,1,0,14,4,,,,1,4,1,,,8,,,1,1,,2,1,2,3,
08-07-2017,8,6,5,,2,,2,2,2,,5,,2,7,8,6,,1,3,11,3,,3,3,2,2,16,5,4,,,3,4,3,,,9,,,2,3,,6,5,6,3,
08-07-2017,9,12,4,,6,,3,5,3,,7,,4,8,12,6,,2,4,,4,,6,4,4,5,16,5,7,,,6,6,8,,,8,,,4,7,,5,3,11,6,
08-07-2017,10,17,9,,7,,8,6,5,,11,,5,14,19,7,,3,7,16,4,,11,10,6,5,20,10,6,,,11,8,11,,,13,,,7,14,,7,6,14,14,
08-07-2017,11,23,12,,14,,4,12,7,,18,,5,15,24,15,,6,9,17,3,,15,13,6,9,16,15,8,,,15,11,14,,,12,,,16,19,,9,8,20,19,
08-07-2017,12,30,17,,23,,11,21,12,,26,,11,21,27,26,,13,14,22,19,,24,14,15,20,27,24,11,,,22,16,29,,,28,,,24,25,,14,17,25,22,
08-07-2017,13,28,30,,27,,23,30,28,,38,,24,36,30,29,,24,31,32,28,,28,26,27,28,41,30,27,,,33,28,43,,,33,,,24,32,,35,31,30,30,
08-07-2017,14,21,52,,35,,51,39,44,,28,,48,41,29,39,,28,50,42,57,,27,31,42,46,55,39,45,,,25,32,46,,,62,,,33,32,,50,56,25,34,
08-07-2017,15,23,58,,26,,41,29,55,,25,,47,50,30,39,,15,31,53,33,,19,23,18,35,59,26,54,,,19,39,23,,,44,,,27,27,,53,33,28,23,
08-07-2017,16,23,28,,24,,16,19,24,,27,,21,31,30,27,,16,19,49,15,,22,23,16,10,53,25,25,,,25,19,25,,,37,,,22,25,,41,26,23,24,
08-07-2017,17,12,26,,18,,18,15,21,,16,,16,23,15,22,,13,19,33,16,,13,16,14,12,48,21,18,,,15,14,19,,,40,,,17,19,,41,25,15,10,
08-07-2017,18,9,18,,9,,11,8,16,,10,,13,14,12,9,,4,8,22,7,,3,14,5,9,36,13,16,,,4,11,6,,,24,,,8,9,,13,12,7,8,
08-07-2017,19,10,17,,4,,3,3,8,,8,,7,12,10,7,,1,3,15,2,,6,11,1,7,26,7,13,,,4,9,3,,,14,,,2,8,,3,3,12,5,
08-07-2017,20,8,9,,5,,1,2,3,,3,,2,10,8,1,,2,1,12,2,,2,15,1,3,14,5,7,,,5,6,3,,,10,,,4,7,,2,3,10,2,
08-07-2017,21,6,4,,4,,1,2,2,,3,,3,7,6,4,,2,1,14,2,,2,14,2,1,8,5,3,,,3,4,2,,,4,,,3,2,,2,2,8,3,
08-07-2017,22,6,1,,3,,0,1,1,,6,,2,9,5,4,,1,1,15,1,,2,14,1,1,12,5,2,,,1,6,1,,,3,,,1,2,,1,2,10,4,
08-07-2017,23,7,11,,2,,0,1,1,,3,,1,10,7,3,,1,1,15,1,,5,13,1,1,6,4,4,,,2,8,1,,,2,,,4,3,,1,1,7,5,
08-07-2017,24,5,9,,4,,0,1,3,,3,,2,12,8,5,,2,1,15,1,,6,2,1,2,3,2,4,,,5,8,1,,,2,,,1,4,,5,1,7,8,
09-07-2017,1,5,12,,6,,0,1,2,,1,,2,13,9,7,,1,1,14,1,,3,3,1,3,7,1,4,,,5,8,2,,,2,,,3,6,,1,1,10,4,
09-07-2017,2,1,7,,9,,1,1,1,,2,,2,12,5,4,,1,1,14,1,,4,3,1,4,5,1,2,,,2,9,2,,,4,,,4,11,,1,0,10,2,
09-07-2017,3,0,12,,9,,0,1,1,,5,,2,6,3,4,,1,1,16,1,,2,1,1,3,8,1,2,,,1,4,1,,,3,,,8,8,,1,1,11,1,
09-07-2017,4,0,10,,4,,0,1,1,,6,,2,8,2,3,,1,1,13,1,,2,0,1,0,8,2,3,,,1,3,1,,,1,,,4,7,,1,1,7,1,
09-07-2017,5,1,5,,5,,0,1,2,,4,,2,5,2,2,,1,1,11,1,,3,1,1,0,7,2,4,,,1,3,1,,,1,,,3,4,,1,1,4,1,
09-07-2017,6,2,4,,2,,0,1,1,,3,,2,7,4,1,,1,1,14,1,,1,0,1,0,5,1,2,,,1,2,0,,,1,,,3,2,,1,1,3,2,
09-07-2017,7,1,7,,1,,0,1,1,,2,,2,5,6,1,,1,1,9,1,,1,1,1,1,6,2,2,,,1,2,1,,,1,,,3,3,,1,1,2,2,
09-07-2017,8,4,3,,2,,1,2,2,,4,,3,10,5,2,,1,1,3,1,,3,3,1,1,6,3,2,,,2,4,2,,,3,,,3,5,,2,2,3,2,
09-07-2017,9,5,6,,8,,3,4,6,,10,,6,14,15,7,,1,3,8,3,,9,6,3,5,12,5,5,,,6,9,2,,,9,,,6,7,,5,3,8,5,
09-07-2017,10,11,12,,18,,7,5,9,,12,,6,18,18,13,,2,6,22,6,,9,7,4,8,14,5,10,,,6,13,3,,,5,,,14,11,,8,3,13,5,
09-07-2017,11,15,16,,18,,12,12,14,,13,,14,19,18,22,,2,10,23,10,,19,10,8,15,12,8,15,,,11,15,6,,,11,,,12,12,,13,7,17,9,
09-07-2017,12,15,21,,21,,21,12,24,,19,,22,18,21,13,,5,18,21,19,,16,8,15,21,18,17,24,,,14,15,13,,,19,,,14,17,,26,17,19,12,
09-07-2017,13,26,30,,27,,35,17,36,,30,,36,13,26,19,,7,25,27,32,,16,19,21,23,28,28,31,,,14,14,18,,,32,,,22,27,,35,35,17,13,
09-07-2017,14,28,43,,27,,30,27,29,,32,,24,20,32,28,,13,25,29,28,,26,29,24,20,46,28,29,,,20,15,26,,,46,,,29,32,,48,37,25,24,
09-07-2017,15,33,36,,34,,35,39,25,,39,,20,32,43,24,,25,36,34,38,,40,38,35,33,58,34,28,,,35,24,38,,,57,,,32,34,,35,42,32,38,
09-07-2017,16,29,44,,34,,38,30,37,,41,,38,27,22,20,,32,36,29,49,,37,40,43,26,42,47,39,,,36,22,53,,,40,,,30,34,,26,55,30,35,
09-07-2017,17,23,48,,18,,36,28,44,,38,,40,32,17,23,,20,35,23,44,,26,30,29,34,46,37,42,,,20,28,31,,,37,,,24,20,,46,49,21,21,
09-07-2017,18,19,36,,14,,24,14,32,,30,,25,24,23,16,,,21,20,19,,14,23,11,16,55,24,31,,,12,20,15,,,31,,,21,22,,30,20,19,7,
09-07-2017,19,13,21,,11,,17,9,16,,24,,15,17,16,5,,6,10,14,10,,12,5,5,14,34,20,22,,,6,16,4,,,31,,,9,17,,18,15,19,2,
09-07-2017,20,9,28,,4,,11,5,16,,14,,14,17,8,7,,2,8,9,10,,11,1,7,10,35,,20,,,5,15,2,,,30,,,4,,,22,15,15,2,
09-07-2017,21,7,20,,5,,,5,19,,,,16,13,1,4,,2,11,19,13,,4,1,7,4,30,,20,,,1,11,4,,,25,,,7,,,14,14,11,1,
09-07-2017,22,3,23,,5,,,3,7,,,,5,11,0,4,,2,4,13,7,,2,2,5,2,23,,,,,1,12,5,,,10,,,6,,,2,7,7,4,
09-07-2017,23,3,24,,2,,,3,2,,,,2,10,1,3,,1,1,10,1,,1,1,1,1,19,,,,,1,6,1,,,11,,,4,,,1,2,7,2,
09-07-2017,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-07-2017,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-07-2017,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-07-2017,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-07-2017,4,,,,0,,7,1,,,,,8,6,1,3,,8,4,26,7,,,18,3,6,22,,12,,,13,9,8,,,9,,,4,14,,,14,18,14,
10-07-2017,5,2,,,0,,5,1,,,,,7,3,0,0,,3,4,22,6,,,7,1,1,20,,7,,,8,4,1,,,12,,,2,6,,,8,4,5,
10-07-2017,6,1,,,0,,3,1,,,3,,3,1,1,0,,1,2,18,1,,1,1,1,0,19,,5,,,2,2,1,,,4,,,1,0,,1,1,1,2,
10-07-2017,7,1,,,0,,1,1,,,2,,2,1,1,0,,1,2,15,1,,1,0,1,0,20,,4,,,1,1,1,,,1,,,2,1,,2,1,1,3,
10-07-2017,8,2,,,1,,6,3,,,2,,5,4,3,2,,1,7,7,4,,3,5,4,2,19,,5,,,2,2,3,,,6,,,3,2,,4,4,3,5,
10-07-2017,9,9,,,3,,5,5,,,11,,6,7,5,3,,2,6,17,12,,5,7,5,4,21,,6,,,6,3,9,,,17,,,6,6,,15,11,7,6,
10-07-2017,10,19,,,6,,5,7,,,23,,6,17,14,14,,3,5,20,5,,17,12,6,11,22,,16,,,15,13,14,,,19,,,6,11,,18,18,12,15,
10-07-2017,11,24,,,15,,20,15,,,26,,17,23,19,19,,6,21,25,17,,22,20,15,19,28,,15,,,17,16,14,,,26,,,8,7,,29,21,15,18,
10-07-2017,12,29,,,23,,30,28,,,31,,27,17,25,18,,13,28,25,31,,29,31,25,23,35,,24,,,27,12,27,,,33,,,29,20,,36,37,25,29,
10-07-2017,13,37,,,26,,28,28,,,31,,25,28,39,16,,24,32,27,32,,40,37,35,22,32,,25,,,38,23,35,,,28,,,27,30,,36,37,31,39,
10-07-2017,14,48,,,33,,34,29,,,34,,34,28,44,28,,28,35,31,31,,58,41,32,36,32,,31,,,54,23,32,,,26,,,32,39,,37,33,45,48,
10-07-2017,15,54,,,27,,43,44,,,33,,43,30,33,31,,32,43,31,39,,56,51,38,38,32,,41,,,54,30,42,,,31,,,34,53,,42,35,44,46,
10-07-2017,16,49,,,34,,48,48,,,33,,47,27,38,52,,36,49,29,40,,61,51,42,48,34,,46,,,53,27,45,,,34,,,32,32,,42,37,35,46,
10-07-2017,17,36,35,,39,,46,36,,,35,,41,27,37,47,,34,47,27,28,,35,36,26,43,35,,31,,,38,15,38,,,33,,,36,35,,35,34,31,44,
10-07-2017,18,27,27,,29,,29,22,,,30,,21,23,27,24,,18,32,19,29,,17,19,14,29,31,,22,,,25,14,28,,,29,,,32,23,,32,25,21,24,
10-07-2017,19,26,22,,18,,18,17,,,33,,20,17,,6,,6,17,14,11,,18,10,12,13,27,,13,,,17,12,23,,,27,,,8,13,,31,13,19,10,
10-07-2017,20,25,10,,11,,1,2,,,21,,4,14,11,1,,3,4,8,3,,18,10,1,8,25,,3,,,6,4,7,,,20,,,2,14,,17,4,14,9,
10-07-2017,21,15,28,,4,,1,2,,,24,,5,8,8,1,,7,1,14,4,,9,6,1,0,19,,5,,,8,1,6,,,12,,,4,10,,8,7,12,6,
10-07-2017,22,17,27,,10,,10,3,,,18,,8,7,3,1,,3,8,23,9,,3,0,1,4,18,,7,,,3,2,1,,,8,,,3,12,,7,1,8,3,
10-07-2017,23,17,20,,11,,13,3,,,10,,12,11,1,5,,3,9,13,10,,3,0,2,9,21,,4,,,12,6,5,,,9,,,8,10,,6,1,5,4,
10-07-2017,24,8,13,,11,,11,11,,,16,,4,8,1,5,,5,8,8,4,,19,1,1,6,17,,5,,,17,8,1,,,7,,,11,4,,2,1,6,7,
11-07-2017,1,14,10,,14,,5,12,,,10,,4,9,2,7,,2,2,10,1,,18,1,2,12,12,17,2,,,18,5,2,,,3,,,8,7,,1,1,11,3,
11-07-2017,2,9,16,,9,,2,11,,,7,,4,5,5,8,,2,2,21,1,,13,0,1,4,18,12,2,,,17,7,1,,,8,,,5,5,,1,1,10,7,
11-07-2017,3,1,13,,3,,0,2,,,3,,3,4,2,5,,1,1,15,0,,5,2,1,1,17,8,2,,,10,5,1,,,5,,,6,1,,1,1,5,1,
11-07-2017,4,6,15,,4,,0,1,,,1,,1,2,1,3,,1,1,12,1,,4,1,1,1,15,7,2,,,4,2,1,,,8,,,1,2,,1,0,2,2,
11-07-2017,5,0,9,,2,,0,1,,,3,,2,2,1,2,,1,1,15,1,,2,0,1,1,17,3,2,,,1,3,1,,,3,,,1,2,,1,3,1,2,
11-07-2017,6,0,10,,1,,0,1,,,2,,2,1,1,1,,1,1,10,1,,2,0,1,0,17,1,2,,,1,1,1,,,1,,,2,1,,1,2,1,2,
11-07-2017,7,0,13,,0,,0,1,,,1,,2,4,1,1,,1,1,8,1,,1,0,1,1,15,2,2,,,1,1,1,,,3,,,2,1,,1,1,1,1,
11-07-2017,8,1,4,,1,,0,1,,,2,,2,4,1,1,,1,1,6,1,,2,1,1,1,14,2,2,,,1,2,1,,,2,,,2,2,,3,1,1,2,
11-07-2017,9,4,4,,2,,2,2,,,3,,4,8,6,3,,1,3,17,5,,4,2,3,2,17,2,3,,,2,4,2,,,4,,,4,5,,6,4,3,3,
11-07-2017,10,11,8,,9,,10,7,,,7,,,9,15,10,,1,13,21,13,,7,13,10,8,22,7,12,,,8,,5,,,11,,,8,15,,18,12,12,10,
11-07-2017,11,22,28,,18,,30,25,,,20,,,21,28,21,,5,24,22,25,,,34,22,18,31,22,23,,,28,,19,,,24,,,15,29,,34,28,30,21,
11-07-2017,12,37,48,,43,,53,47,,,32,,,33,50,48,,22,45,30,55,,,46,37,41,41,42,54,,,44,,37,,,40,,,34,47,,58,49,45,47,
11-07-2017,13,42,78,,66,,83,59,,,42,,,20,61,44,,40,60,22,65,,,63,49,59,44,62,80,,,55,,55,,,48,,,61,68,,73,69,56,51,
11-07-2017,14,49,69,,27,,44,29,,,37,,,25,55,22,,48,39,25,57,,,63,49,25,37,65,42,,,51,,57,,,35,,,23,62,,80,76,61,56,
11-07-2017,15,42,55,,26,,34,21,,,27,,27,55,22,34,,30,21,30,31,,,32,24,28,36,56,46,,,48,,41,,,38,,,33,28,,55,47,33,40,
11-07-2017,16,32,70,,38,,49,42,,,31,,42,42,29,58,,26,42,25,27,,,37,28,53,38,38,75,,,30,56,37,,,41,,,41,36,,56,31,30,36,
11-07-2017,17,37,47,,28,,30,38,,,29,,30,16,32,31,,22,26,26,23,,,39,24,36,36,24,61,,,26,24,22,,,31,,,32,36,,33,24,29,22,
11-07-2017,18,26,32,,21,,22,21,,,32,,28,16,,19,,19,20,25,19,,,33,14,17,39,13,31,,,13,11,32,,,23,,,28,35,,29,16,23,17,
11-07-2017,19,28,19,,19,,13,9,,,24,,12,18,22,17,,7,13,24,9,,,23,8,12,28,12,12,,,13,23,14,,,14,,,6,28,,15,15,22,17,
11-07-2017,20,22,19,,8,,6,11,,,23,,6,13,,3,,1,7,22,8,,,10,2,7,24,15,10,,,1,17,2,,,18,,,4,22,,5,1,16,7,
11-07-2017,21,20,25,,4,,0,2,,,23,,1,20,20,1,,1,3,27,3,,,0,1,1,,11,13,,,1,4,1,,,10,,,7,10,,2,1,20,5,
11-07-2017,22,20,19,,3,,0,1,,,23,,0,4,11,1,,1,1,13,1,,,0,1,11,,2,3,,,1,4,1,,,4,,,1,8,,1,1,19,1,
11-07-2017,23,14,4,,0,,0,1,,,14,,0,2,8,0,,1,1,13,1,,,1,1,2,28,4,2,,,1,1,1,,,4,,,1,5,,1,1,15,1,
11-07-2017,24,9,14,,0,,0,1,,,4,,0,5,8,1,,1,1,17,0,,,2,1,0,22,4,2,,,1,3,1,,,5,,,1,4,,1,1,6,1,
12-07-2017,1,3,21,,0,,0,1,,,1,,0,2,8,0,,1,1,15,0,,,0,1,0,17,8,2,,,2,3,1,,,8,,,1,1,,1,1,12,2,
12-07-2017,2,0,23,,0,,0,1,,,1,,0,3,1,0,,1,1,13,1,,,0,1,0,16,2,9,,,1,4,1,,,5,,,1,1,,1,1,1,1,
12-07-2017,3,0,15,,0,,0,1,,,1,,0,9,1,0,,1,0,18,1,,,0,1,0,16,1,7,,,1,4,1,,,5,,,1,1,,1,1,0,1,
12-07-2017,4,0,20,,0,,0,1,,,1,,0,7,0,0,,1,1,16,1,,,0,1,0,15,1,3,,,1,7,1,,,6,,,1,4,,1,0,0,1,
12-07-2017,5,0,14,,0,,0,1,,,1,,0,4,0,0,,1,1,9,1,,,0,1,0,13,1,3,,,1,4,1,,,6,,,2,5,,3,1,0,1,
12-07-2017,6,0,9,,0,,0,1,,,1,,0,1,1,0,,1,1,4,1,,,0,1,0,20,1,2,,,1,1,1,,,6,,,2,0,,6,1,0,1,
12-07-2017,7,0,16,,0,,1,1,,,1,,0,2,1,0,,1,1,6,1,,,1,1,0,16,1,2,,,1,2,1,,,2,,,2,1,,2,1,1,1,
12-07-2017,8,4,16,,1,,4,2,,,1,,3,2,2,1,,1,2,14,3,,,1,1,1,15,2,3,,,,3,2,,,8,,,2,2,,3,2,2,3,
12-07-2017,9,10,22,,6,,15,6,,,7,,13,8,7,,,2,9,19,13,,,6,6,10,23,7,13,,,,13,9,,,21,,,6,9,,17,9,7,8,
12-07-2017,10,22,32,,21,,28,20,,,19,,25,19,20,25,,6,23,22,26,,,23,16,21,33,25,,,,,23,21,,,31,,,12,23,,33,27,23,23,
12-07-2017,11,34,47,,32,,46,41,,,32,,43,33,42,47,,23,42,,41,,,47,34,37,44,45,,,,42,35,43,,,44,,,32,45,,53,44,39,41,
12-07-2017,12,47,70,,50,,63,63,,,40,,61,45,61,60,,42,57,,65,,,,56,59,40,56,,,,51,48,62,,,42,,,62,60,,64,66,50,58,
12-07-2017,13,52,91,,72,,93,78,,,45,,82,26,82,89,,49,81,,91,,,62,76,81,36,64,,,,52,37,79,,,39,,,66,69,,75,74,58,59,
12-07-2017,14,47,38,,53,,87,78,,,52,,68,18,81,67,,49,96,,83,,62,65,82,98,35,59,,,,54,27,77,,,38,,,56,69,,56,71,65,57,
12-07-2017,15,44,39,,50,,45,54,,,54,,35,31,66,57,,50,64,,60,,57,63,61,46,37,58,28,,,61,17,71,,,42,,,53,57,,49,55,59,58,
12-07-2017,16,39,52,,58,,41,54,,,30,,33,28,54,56,,47,56,22,58,,47,60,44,49,34,46,32,,,56,19,63,,,41,,,62,50,,51,36,48,47,
12-07-2017,17,37,40,,39,,45,28,,,29,,40,23,40,35,,24,43,19,43,,21,36,29,35,39,33,37,,,22,16,32,,,41,,,37,33,,44,36,35,22,
12-07-2017,18,41,31,,26,,36,9,,,30,,35,29,32,31,,5,24,26,26,,29,,9,29,,18,35,,,22,26,8,,,42,,,8,22,,44,23,25,22,
12-07-2017,19,32,39,,30,,24,8,,,29,,20,34,,29,,11,15,15,16,,25,38,12,21,38,11,36,,,33,30,8,,,33,,,18,5,,26,15,28,43,
12-07-2017,20,15,34,,25,,16,14,,,29,,11,24,11,9,,2,16,12,14,,12,20,13,6,33,8,26,,,23,20,6,,,22,,,19,12,,30,11,25,31,
12-07-2017,21,6,19,,20,,6,1,,,21,,11,27,,2,,1,9,27,6,,20,13,8,4,17,3,19,,,17,17,1,,,29,,,5,6,,27,11,19,17,
12-07-2017,22,10,25,,11,,6,4,,,2,,8,29,6,10,,1,6,22,5,,11,18,1,10,22,2,13,,,10,17,1,,,19,,,4,2,,13,15,11,7,
12-07-2017,23,10,13,,16,,5,7,,,2,,9,17,8,11,,1,5,23,3,,13,7,0,7,31,3,15,,,1,12,0,,,16,,,8,5,,6,4,1,1,
12-07-2017,24,,23,,17,,3,3,,,1,,1,8,1,2,,1,2,19,6,,2,0,0,0,24,2,5,,,1,11,1,,,6,,,2,5,,1,3,4,1,
13-07-2017,1,,23,,10,,2,1,,,1,,0,2,1,4,,1,1,18,2,,2,0,1,2,26,2,2,,,1,4,1,,,14,,,2,7,,1,1,2,1,
13-07-2017,2,,18,,14,,0,1,,,1,,0,8,1,5,,1,2,19,1,,2,0,1,5,26,1,3,,,2,2,1,,,11,,,5,1,,1,1,2,1,
13-07-2017,3,,11,,11,,6,2,,,1,,0,12,1,6,,1,2,15,1,,2,0,1,9,24,1,9,,,1,4,1,,,11,,,1,2,,4,1,2,1,
13-07-2017,4,,20,,13,,0,1,,,1,,0,15,1,5,,1,2,17,2,,2,5,1,6,22,1,7,,,1,3,2,,,3,,,2,1,,2,1,1,2,
13-07-2017,5,,19,,6,,0,1,,,1,,0,9,,2,,1,1,16,1,,1,4,1,2,22,1,2,,,1,2,1,,,1,,,1,1,,1,1,2,1,
13-07-2017,6,,13,,3,,0,1,,,1,,0,1,1,0,,1,1,13,1,,0,1,1,1,19,1,1,,,1,2,1,,,2,,,0,1,,1,1,1,2,
13-07-2017,7,,6,,1,,1,1,,,1,,0,2,1,0,,1,1,13,1,,1,1,1,2,10,2,1,,,1,1,1,,,3,,,1,2,,1,1,1,1,
13-07-2017,8,,9,,1,,2,2,,,3,,1,10,1,1,,1,2,10,2,,2,3,1,5,16,3,2,,,2,5,2,,,5,,,3,2,,2,2,4,3,
13-07-2017,9,,10,,4,,9,4,,,11,,8,22,4,10,,1,,20,6,,5,4,5,16,16,5,8,,,4,16,6,,,12,,,9,6,,7,6,8,5,
13-07-2017,10,,24,,23,,20,11,,,29,,15,27,17,21,,3,,29,16,,16,10,19,23,32,12,18,,,14,21,23,,,24,,,18,11,,17,13,16,12,
13-07-2017,11,,44,,43,,34,36,,,50,,33,34,39,39,,5,,37,40,,36,31,25,37,50,28,27,,,44,31,28,,,52,,,35,25,,34,32,38,27,
13-07-2017,12,,63,,60,,52,59,,,64,,51,50,54,58,,20,,52,65,,50,54,52,58,69,56,59,,,59,51,51,,,72,,,49,49,,64,65,56,47,
13-07-2017,13,,84,,68,,86,70,,,74,,84,69,68,75,,47,,67,90,,76,78,69,80,79,80,79,,,80,62,71,,,81,,,72,72,,91,87,68,70,
13-07-2017,14,,108,,85,,108,87,,,87,,112,88,78,92,,77,,82,103,,87,95,87,103,87,92,107,,,97,77,94,,,92,,,92,94,,115,114,75,97,
13-07-2017,15,,121,,100,,133,107,,,91,,132,107,77,108,,89,,94,127,,88,103,107,121,74,107,126,,,93,93,100,,,82,,,104,100,,104,136,68,103,
13-07-2017,16,,77,,107,,120,98,,,88,,102,115,69,113,,75,,96,122,,84,104,112,133,47,100,96,,,90,92,97,,,53,,,103,95,,73,117,66,91,
13-07-2017,17,,47,,92,,64,93,,,50,,59,79,65,91,,68,,51,66,,75,77,72,78,48,42,52,,,72,55,69,,,46,,,87,82,,50,44,64,70,
13-07-2017,18,,41,,63,,35,48,,,50,,35,40,61,46,,32,,52,35,,41,31,18,35,44,41,41,,,39,32,34,,,42,,,55,57,,40,38,55,34,
13-07-2017,19,,39,,52,,25,36,,,38,,22,28,,26,,8,,43,27,,24,20,,10,42,31,27,,,33,19,18,,,38,,,39,34,,31,31,33,24,
13-07-2017,20,,41,,39,,23,12,,,30,,30,9,24,3,,8,,21,9,,18,13,,3,40,25,28,,,20,9,17,,,37,,,19,23,,30,20,27,7,
13-07-2017,21,,40,,21,,15,9,,,29,,26,15,23,33,,9,,10,4,,15,5,,9,39,19,18,,,13,6,4,,,32,,,18,6,,22,12,13,12,
13-07-2017,22,,32,,16,,23,20,,,22,,23,16,16,32,,2,,14,13,,6,10,,27,38,10,24,,,7,19,3,,,26,,,16,8,,20,7,13,3,
13-07-2017,23,,30,,12,,20,17,,,16,,21,24,11,29,,1,,18,17,,10,10,,22,36,6,25,,,6,14,2,,,21,,,13,4,,22,12,11,4,
13-07-2017,24,,29,,11,,17,15,,,5,,16,17,12,23,,2,,22,13,,3,10,,13,31,3,14,,,2,6,1,,,18,,,12,5,,17,9,10,6,
14-07-2017,1,14,32,16,9,,11,9,,,4,5,12,7,14,17,,3,,18,10,,7,10,,9,22,3,15,,,2,4,2,,,17,,,9,4,,15,5,8,5,
14-07-2017,2,19,29,11,15,,7,3,,,4,2,8,2,16,14,,3,,18,4,,11,12,,8,16,3,13,,,5,6,3,,,16,,,7,8,,8,1,7,9,
14-07-2017,3,17,18,7,15,,4,4,,,5,2,6,9,19,14,,5,,16,1,,18,18,,7,15,7,15,,,13,6,3,,,17,,,7,4,,6,1,16,16,
14-07-2017,4,15,20,1,9,,8,6,,,1,1,6,7,18,9,,6,,15,3,,14,18,,5,16,4,17,,,12,7,1,,,17,,,10,4,,3,1,11,16,
14-07-2017,5,4,24,1,3,,5,2,,,1,1,5,7,11,3,,2,,12,3,,2,5,,7,17,1,13,,,7,3,1,,,10,,,5,4,,1,1,8,3,
14-07-2017,6,2,22,0,4,,0,1,,,1,1,1,3,3,0,,1,,4,1,,1,2,,5,16,1,5,,,1,2,1,,,2,,,2,1,,1,1,6,2,
14-07-2017,7,5,17,2,1,,1,2,,,1,1,1,2,2,1,,1,,7,2,,1,7,,2,12,2,2,,,2,1,1,,,2,,,1,2,,1,1,6,2,
14-07-2017,8,8,15,6,3,,5,7,,,3,3,6,8,8,7,,1,,13,5,,5,3,,6,16,6,7,,,5,6,5,,,3,,,7,10,,3,2,9,4,
14-07-2017,9,18,18,19,13,,17,18,,,8,9,13,19,,16,,3,,24,14,,15,7,,14,20,13,15,,,17,16,11,,,12,,,14,16,,11,8,18,11,
