Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-09-2018,21,16,20,,21,,,43,35,,33,27,,29,15,26,,,29,,,,12,,30,,,23,31,,,20,,,,,,,,25,,,47,35,11,35,
03-09-2018,22,8,22,,18,,,40,34,,30,23,,25,11,19,,,31,,,,20,,33,,,22,34,,,17,,,,,,,,32,,,36,27,12,29,
03-09-2018,23,11,8,,,,,31,23,,31,29,,20,9,16,,,35,,,,19,,34,,,21,16,,,20,,,,,,,,29,,,16,32,13,28,
03-09-2018,24,10,6,,11,,,29,9,,28,29,,22,12,9,,,25,,,,15,,35,,,19,10,,,16,,,,,,,,24,,,15,34,10,27,
04-09-2018,1,10,10,,20,,,25,11,,24,29,,21,20,6,,,16,,,,14,,27,,,28,12,,,16,,,,,,,,24,,,20,33,8,34,
04-09-2018,2,12,11,,11,,,15,10,,14,20,,9,19,6,,,20,,,,10,,20,,,24,8,,,9,,,,,,,,21,,,14,24,13,20,
04-09-2018,3,15,11,,10,,,17,10,,19,22,,7,14,7,,,22,,,,11,,22,,,16,8,,,8,,,,,,,,14,,,18,26,16,27,
04-09-2018,4,18,8,,18,,,21,11,,16,20,,14,15,9,,,24,,,,16,,25,,,13,8,,,17,,,,,,,,19,,,19,27,16,27,
04-09-2018,5,17,12,,13,,,27,15,,19,23,,16,19,9,,,33,,,,25,,29,,,20,15,,,24,,,,,,,,24,,,23,28,14,32,
04-09-2018,6,16,15,,20,,,34,24,,19,26,,21,24,23,,,29,,,,27,,33,,,25,26,,,24,,,,,,,,24,,,24,30,27,31,
04-09-2018,7,15,15,,20,,,36,22,,14,27,,27,26,26,,,29,,,,28,,37,,,26,27,,,22,,,,,,,,30,,,24,29,26,29,
04-09-2018,8,18,23,,21,,,35,24,,17,25,,25,23,23,,,33,,,,27,,36,,,25,27,,,28,,,,,,,,29,,,25,35,24,33,
04-09-2018,9,14,21,,16,,,33,27,,19,28,,24,17,19,,,33,,,,23,,38,,,26,24,,,27,,,,,,,,34,,,28,37,16,38,
04-09-2018,10,14,22,,16,,,30,34,,20,28,,23,17,26,,,38,,,,26,,48,,,34,27,,,32,,,,,,,,32,,,35,42,14,44,
04-09-2018,11,13,28,,29,,,31,34,,16,27,,23,15,32,,,50,,,,21,,55,,,37,31,,,31,,,,,,,,33,,,32,49,12,49,
04-09-2018,12,11,30,,22,,,42,31,,11,27,,23,11,35,,,44,,,,17,,47,,,32,34,,,26,,,,,,,,36,,,41,44,8,,
04-09-2018,13,7,17,,17,,,30,28,,7,27,,24,8,29,,,31,,,,11,,27,,,18,30,,,18,,,,,,,,23,,,27,32,7,27,
04-09-2018,14,8,22,,13,,,27,25,,6,21,,23,7,24,,,18,,,,11,,16,,,9,30,,,12,,,,,,,,22,,,20,12,5,23,
04-09-2018,15,6,16,,12,,,22,13,,5,17,,24,6,17,,,17,,,,8,,23,,,10,16,,,11,,,,,,,,18,,,6,8,4,21,
04-09-2018,16,7,19,,10,,,18,17,,6,15,,18,10,15,,,16,,,,11,,27,,,10,21,,,10,,,,,,,,13,,,8,11,6,19,
04-09-2018,17,6,26,,13,,,30,21,,11,13,,20,9,24,,,15,,,,16,,29,,,16,24,,,12,,,,,,,,19,,,13,16,6,21,
04-09-2018,18,6,20,,13,,,29,20,,6,16,,25,11,19,,,23,,,,21,,39,,,18,25,,,13,,,,,,,,31,,,12,23,8,17,
04-09-2018,19,7,20,,16,,,31,24,,8,19,,30,11,19,,,18,,,,7,,26,,,17,30,,,15,,,,,,,,25,,,17,19,9,22,
04-09-2018,20,11,20,,14,,,22,25,,9,18,,17,10,17,,,15,,,,9,,18,,,16,29,,,17,,,,,,,,16,,,19,15,11,26,
04-09-2018,21,12,27,,15,,,22,24,,13,19,,16,14,18,,,15,,,,12,,18,,,20,17,,,17,,,,,,,,20,,,12,14,10,25,
04-09-2018,22,10,18,,14,,,28,23,,21,28,,18,11,17,,,15,,,,16,,19,,,21,23,,,13,,,,,,,,26,,,14,20,11,20,
04-09-2018,23,14,22,,11,,,25,22,,22,19,,11,6,14,,,27,,,,17,,24,,,14,18,,,11,,,,,,,,26,,,24,21,12,15,
04-09-2018,24,11,13,,7,,,25,14,,24,21,,9,6,8,,,30,,,,13,,24,,,16,11,,,15,,,,,,,,20,,,25,24,10,13,
05-09-2018,1,8,9,,7,,,17,9,,17,16,,7,14,6,,,26,,,,10,,20,,,14,6,,,10,,,,,,,,22,9,,14,25,7,10,
05-09-2018,2,5,6,,11,,,19,9,,18,14,,5,16,6,,,15,,,,8,,15,,,11,6,,,10,,,,,,,,25,8,,16,19,6,15,
05-09-2018,3,5,6,,16,,,19,10,,19,16,,7,18,7,,,19,,,,9,,17,,,11,7,,,12,,,,,,,,15,13,,16,18,6,16,
05-09-2018,4,10,7,,17,,,22,10,,22,14,,9,13,7,,,19,,,,12,,26,,,16,8,,,13,,,,,,,,15,20,,16,22,15,24,
05-09-2018,5,14,13,,19,,,26,11,,21,20,,18,18,13,,,20,,,,18,,27,,,28,10,,,17,,,,,,,,18,21,,16,27,16,25,
05-09-2018,6,14,20,,21,,,34,22,,19,25,,24,23,24,,,32,,,,22,,33,,,26,21,,,25,,,,,,,,29,23,,22,29,22,28,
05-09-2018,7,16,26,,23,,,31,28,,18,23,,25,22,26,,,31,,,,22,,34,,,23,31,,,23,,,,,,,,29,26,,26,26,23,27,
05-09-2018,8,16,27,,23,,,28,26,,18,27,,24,23,25,,,29,,,,23,,38,,,21,26,,,24,,,,,,,,25,22,,25,26,20,33,
05-09-2018,9,12,22,,18,,,31,25,,22,25,,22,21,24,,,27,,,,21,,40,,,18,23,,,25,,,,,,,,35,19,,27,24,16,31,
05-09-2018,10,13,19,,21,,,41,24,,13,26,,17,15,27,,,25,,,,19,,45,,,16,22,,,23,,,,,,,,26,19,,28,29,12,38,
05-09-2018,11,10,21,,,,,37,24,,,28,,14,11,32,,,35,,,,13,,50,,,14,24,,,20,,,,,,,,26,15,,27,40,12,32,
05-09-2018,12,7,19,,13,,,37,24,,,25,,20,6,28,,,46,,,,10,,47,,,12,25,,,,,,,,,,,27,12,,22,31,7,31,
05-09-2018,13,5,18,,12,,,30,27,,,22,,,6,21,,,31,,,,9,,30,,,11,30,,,,,,,,,,,20,12,,21,19,6,22,
05-09-2018,14,5,26,,12,,,23,28,,,23,,,4,21,,,22,,,,7,,22,,,10,33,,,,,,,,,,,18,10,,14,15,5,20,
05-09-2018,15,5,23,,11,,,19,19,,,20,,,4,17,,,20,,,,8,,23,,,8,21,,,,,,,,,,,18,10,,12,12,4,20,
05-09-2018,16,13,21,,9,,,17,27,,11,21,,21,7,19,,,17,,,,8,,26,,,17,22,,,11,,,,,,,,19,9,,13,19,5,18,
05-09-2018,17,8,18,,17,,,22,22,,20,22,,32,8,19,,,17,,,,19,,23,,,16,22,,,13,,,,,,,,16,14,,11,20,10,19,
05-09-2018,18,15,27,,30,,,26,28,,15,26,,37,8,25,,,17,,,,15,,27,,,19,31,,,15,,,,,,,,32,19,,14,20,14,16,
05-09-2018,19,15,22,,18,,,28,34,,13,24,,35,10,21,,,25,,,,27,,31,,,20,34,,,23,,,,,,,,24,14,,18,21,12,28,
05-09-2018,20,15,16,,21,,,24,26,,12,22,,23,12,20,,,25,,,,32,,33,,,21,28,,,30,,,,,,,,21,12,,16,20,21,26,
05-09-2018,21,13,14,,20,,,29,28,,23,25,,20,12,12,,,26,,,,22,,31,,,22,32,,,22,,,,,,,,32,27,,27,25,15,30,
05-09-2018,22,12,22,,20,,,36,20,,22,25,,15,13,19,,,27,,,,15,,25,,,13,23,,,17,,,,,,,,33,21,,15,13,12,24,
05-09-2018,23,11,18,,19,,,21,15,,14,24,,15,13,20,,,14,,,,12,,17,,,18,10,,,17,,,,,,,,24,19,,9,12,12,20,
05-09-2018,24,19,14,,14,,,22,12,,15,21,,11,8,15,,,17,,,,19,,19,,,15,12,,,8,,,,,,,,15,13,,14,18,15,28,
06-09-2018,1,19,10,,15,,,27,14,,13,19,,9,10,10,,,24,,,,18,,19,,,15,16,,,12,,,,,,,,25,29,,14,21,9,15,
06-09-2018,2,20,11,,6,,,26,17,,11,10,,9,15,11,,,21,,,,20,,25,,,11,18,,,17,,,,,,,,17,28,,9,21,19,22,
06-09-2018,3,13,14,,11,,,28,20,,8,12,,19,17,14,,,22,,,,12,,41,,,8,18,,,13,,,,,,,,26,18,,9,12,22,23,
06-09-2018,4,17,10,,13,,,27,21,,10,15,,26,20,16,,,27,,,,16,,36,,,15,14,,,13,,,,,,,,25,29,,7,10,24,33,
06-09-2018,5,13,12,,18,,,37,22,,13,21,,17,20,18,,,29,,,,13,,32,,,22,11,,,19,,,,,,,,27,36,,16,17,27,32,
06-09-2018,6,21,22,,20,,,43,27,,23,27,,33,18,23,,,37,,,,18,,38,,,17,21,,,21,,,,,,,,43,29,,21,31,29,30,
06-09-2018,7,22,23,,20,,,42,28,,27,27,,29,22,23,,,41,,,,23,,38,,,30,26,,,29,,,,,,,,31,30,,23,32,35,33,
06-09-2018,8,21,17,,21,,,35,27,,26,29,,28,25,23,,,38,,,,27,,38,,,33,25,,,30,,,,,,,,28,29,,23,32,37,33,
06-09-2018,9,16,20,,21,,,35,28,,19,24,,25,22,23,,,36,,,,25,,37,,,33,26,,,30,,,,,,,,26,32,,19,29,32,36,
06-09-2018,10,11,20,,20,,,39,28,,11,,,,15,22,,,35,,,,29,,38,,,34,26,,,26,,,,,,,,33,26,,17,30,25,37,
06-09-2018,11,8,18,,21,,,37,17,,5,9,,,12,29,,,25,,,,25,,34,,,22,17,,,25,,,,,,,,38,30,,10,18,18,40,
06-09-2018,12,7,13,,24,,,42,15,,4,11,,,15,36,,,33,,,,15,,38,,,11,13,,,15,,,,,,,,43,32,,8,19,25,,
06-09-2018,13,6,10,,35,,,29,12,,5,13,,,13,37,,,18,,,,9,,19,,,10,10,,,8,,,,,,,,33,33,,4,9,24,19,
06-09-2018,14,5,7,,31,,,21,8,,5,14,,16,10,28,,,11,,,,4,,15,,,7,6,,,6,,,,,,,,23,25,,3,4,17,12,
06-09-2018,15,6,6,,23,,,19,10,,5,13,,17,12,31,,,12,,,,5,,11,,,7,6,,,8,,,,,,,,29,25,,2,4,12,12,
06-09-2018,16,6,6,,16,,,22,10,,4,13,,17,12,27,,,14,,,,6,,18,,,8,6,,,10,,,,,,,,28,25,,2,4,11,15,
06-09-2018,17,7,12,,12,,,37,16,,4,14,,14,11,20,,,24,,,,13,,34,,,13,16,,,12,,,,,,,,24,21,,8,14,10,23,
06-09-2018,18,11,14,,20,,,47,18,,12,19,,22,19,37,,,32,,,,18,,37,,,29,24,,,16,,,,,,,,35,33,,14,24,15,26,
06-09-2018,19,16,25,,29,,,47,35,,22,26,,30,28,38,,,34,,,,23,,39,,,45,33,,,20,,,,,,,,43,34,,23,40,25,34,
06-09-2018,20,17,30,,33,,,53,37,,30,31,,33,27,36,,,52,,,,38,,49,,,49,34,,,43,,,,,,,,48,48,,38,52,32,51,
06-09-2018,21,20,25,,22,,,42,36,,28,25,,31,29,28,,,52,,,,40,,51,,,45,25,,,42,,,,,,,,44,43,,35,49,28,47,
06-09-2018,22,19,15,,20,,,39,24,,23,22,,30,27,23,,,49,,,,38,,50,,,46,18,,,38,,,,,,,,31,43,,31,43,29,48,
06-09-2018,23,16,21,,16,,,31,19,,28,23,,33,30,20,,,45,,,,34,,47,,,39,17,,,36,,,,,,,,28,44,,28,47,36,45,
06-09-2018,24,12,18,,15,,,29,20,,25,22,,30,25,19,,,32,,,,25,,32,,,38,25,,,32,,,,,,,,25,39,,26,43,32,43,
07-09-2018,1,13,33,,16,,,29,19,,24,19,,23,21,15,,,29,,,,25,,34,24,,32,18,,,25,,,,,,,,20,26,,23,37,19,33,
07-09-2018,2,13,24,,11,,,24,20,,24,19,,15,22,13,,,22,,,,13,,30,18,,37,21,,,16,,,,,,,,18,18,,22,33,18,20,
07-09-2018,3,11,23,,10,,,22,15,,18,18,,14,19,10,,,22,,,,13,,28,16,,24,14,,,12,,,,,,,,15,23,,21,31,15,16,
07-09-2018,4,14,11,,12,,,29,15,,17,20,,15,20,9,,,27,,,,15,,30,18,,19,11,,,13,,,,,,,,24,30,,21,29,16,16,
07-09-2018,5,17,11,,17,,,23,14,,18,20,,13,22,14,,,22,,,,19,,32,17,,21,13,,,18,,,,,,,,20,23,,21,26,19,25,
07-09-2018,6,15,23,,20,,,30,22,,18,20,,22,22,21,,,23,,,,22,,32,25,,22,24,,,24,,,,,,,,27,25,,22,27,20,28,
07-09-2018,7,16,21,,21,,,32,28,,17,21,,20,20,26,,,32,,,,23,,34,29,,22,28,,,24,,,,,,,,29,28,,23,31,21,27,
07-09-2018,8,15,18,,22,,,31,28,,17,22,,20,18,23,,,30,,,,20,,34,24,,22,26,,,21,,,,,,,,31,25,,21,26,19,29,
07-09-2018,9,14,24,,,,,32,27,,17,23,,19,15,19,,,34,,,,19,,32,19,,18,29,,,22,,,,,,,,27,18,,21,25,18,29,
07-09-2018,10,10,23,,,,,33,27,,12,24,,15,12,19,,,37,,,,11,,32,22,,15,26,,,22,,,,,,,,,13,,25,25,12,24,
07-09-2018,11,8,21,,,,,33,27,,8,21,,15,8,17,,,36,,,,11,,,22,,13,27,,,16,,,,,,,,25,13,,26,20,8,20,
07-09-2018,12,6,24,,,,,26,30,,7,25,,19,5,18,,,31,,,,9,,,29,,10,27,,,12,,,,,,,,24,12,,22,20,6,22,
07-09-2018,13,4,24,,,,,21,23,,6,24,,22,5,20,,,23,,,,9,,,26,,10,27,,,10,,,,,,,,27,9,,19,15,5,21,
07-09-2018,14,8,19,,11,,,24,19,,5,21,,22,4,20,,,20,,,,6,,,20,,8,24,,,11,,,,,,,,24,9,,13,13,5,18,
07-09-2018,15,11,18,,11,,,20,18,,7,21,,18,5,20,,,18,,,,22,,25,18,,11,20,,,14,,,,,,,,23,9,,9,12,6,25,
07-09-2018,16,8,11,,16,,,22,23,,7,16,,19,8,25,,,23,,,,15,,25,32,,26,16,,,14,,,,,,,,24,15,,8,24,14,19,
07-09-2018,17,9,16,,19,,,23,24,,6,15,,27,9,27,,,35,,,,7,,32,36,,23,29,,,8,,,,,,,,26,12,,8,25,7,15,
07-09-2018,18,7,19,,20,,,32,28,,8,16,,45,8,27,,,56,,,,11,,59,59,,59,33,,,10,,,,,,,,26,20,,24,51,6,32,
07-09-2018,19,10,22,,27,,,39,51,,15,22,,49,10,47,,,69,,,,25,,71,73,,77,39,,,31,,,,,,,,49,34,,28,62,17,69,
07-09-2018,20,23,10,,25,,,41,48,,9,32,,38,11,57,,,62,,,,19,,59,69,,35,22,,,20,,,,,,,,45,17,,14,40,16,35,
07-09-2018,21,28,34,,27,,,42,35,,19,29,,32,17,46,,,32,,,,45,,37,28,,27,41,,,37,,,,,,,,30,21,,21,42,26,28,
07-09-2018,22,34,25,,29,,,43,44,,38,25,,46,28,40,,,41,,,,53,,50,51,,33,50,,,36,,,,,,,,42,38,,24,47,36,,
07-09-2018,23,24,21,,26,,,50,46,,30,19,,42,35,28,,,43,,,,46,,57,40,,24,39,,,44,,,,,,,,38,28,,45,55,38,,
07-09-2018,24,16,20,,13,,,47,41,,29,23,,46,27,20,,,51,,,,23,,49,34,,26,35,,,36,,,,,,,,28,30,,41,50,21,,
08-09-2018,1,14,29,,17,,,31,41,,24,21,,43,25,16,,,38,,,,19,,37,28,,36,29,,,23,,,,,,,,14,22,,35,48,10,,
08-09-2018,2,16,24,,11,,,27,34,,16,20,,39,26,14,,,22,,,,17,,36,21,,28,19,,,14,,,,,,,,18,12,,29,41,18,,
08-09-2018,3,13,27,,10,,,23,25,,18,21,,38,17,10,,,21,,,,19,,33,21,,20,16,,,19,,,,,,,,17,28,,23,36,17,,
08-09-2018,4,18,19,,12,,,28,18,,19,25,,28,18,9,,,22,,,,22,,32,21,,18,14,,,23,,,,,,,,20,23,,21,24,16,,
08-09-2018,5,14,23,,8,,,33,18,,18,24,,27,21,8,,,23,,,,17,,31,17,,23,15,,,21,,,,,,,,28,21,,22,25,16,,
08-09-2018,6,13,18,,11,,,29,16,,17,24,,20,19,17,,,26,,,,20,,33,21,,24,17,,,20,,,,,,,,25,26,,24,26,25,,
08-09-2018,7,13,17,,19,,,32,24,,17,24,,31,18,21,,,24,,,,25,,34,29,,25,19,,,21,,,,,,,,31,26,,24,27,26,,
08-09-2018,8,14,22,,22,,,33,21,,20,24,,32,17,22,,,32,,,,24,,33,26,,23,21,,,21,,,,,,,,28,30,,25,26,22,,
08-09-2018,9,15,21,,19,,,34,26,,15,25,,24,23,19,,,37,,,,19,,37,26,,24,23,,,26,,,,,,,,24,26,,26,26,15,,
08-09-2018,10,8,14,,9,,,26,26,,8,26,,13,17,13,,,33,,,,,,41,23,,22,18,,,17,,,,,,,,20,22,,26,27,11,,
08-09-2018,11,8,19,,13,,,24,25,,8,20,,17,9,17,,,30,,,,10,,37,20,,16,19,,,16,,,,,,,,28,21,,26,28,8,,
08-09-2018,12,6,18,,16,,,25,28,,8,17,,11,9,20,,,28,,,,9,,40,19,,17,21,,,13,,,,,,,,31,13,,28,29,7,,
