Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
04-08-2018,21,8,19,,19,,,34,15,,9,16,,13,16,9,,,28,,29,,22,,29,13,,20,16,,,18,,,,,,,,22,,,23,21,15,14,
04-08-2018,22,7,13,,18,,,29,14,,13,23,,11,11,14,,,24,,23,,17,,26,16,,18,14,,,17,,,,,,,,25,,,17,19,10,10,
04-08-2018,23,8,5,,11,,,26,13,,20,15,,9,9,2,,,24,,23,,17,,21,15,,13,10,,,14,,,,,,,,23,,,10,21,8,14,
04-08-2018,24,8,4,,11,,,21,7,,19,11,,7,10,14,,,24,,21,,17,,25,19,,17,8,,,13,,,,,,,,17,,,10,22,7,10,
05-08-2018,1,4,8,,10,,,15,13,,7,9,,10,8,17,,,21,,22,,13,,20,22,,16,12,,,10,,,,,,,,14,,,14,23,6,7,
05-08-2018,2,4,5,,8,,,16,16,,9,11,,7,9,10,,,20,,21,,12,,20,20,,14,14,,,9,,,,,,,,23,,,19,20,5,8,
05-08-2018,3,5,4,,8,,,22,12,,7,16,,10,10,8,,,24,,21,,10,,23,12,,12,12,,,8,,,,,,,,19,,,16,25,6,6,
05-08-2018,4,6,6,,9,,,21,12,,6,16,,8,9,7,,,22,,22,,12,,26,11,,11,13,,,9,,,,,,,,15,,,14,19,9,9,
05-08-2018,5,11,6,,10,,,20,11,,6,20,,7,10,9,,,20,,21,,17,,24,11,,13,10,,,12,,,,,,,,18,,,13,24,14,20,
05-08-2018,6,8,12,,14,,,25,12,,7,20,,7,12,11,,,26,,24,,22,,28,12,,16,12,,,17,,,,,,,,24,,,16,29,15,25,
05-08-2018,7,11,18,,18,,,28,15,,13,20,,12,19,18,,,30,,28,,23,,32,21,,21,16,,,21,,,,,,,,24,,,17,30,17,26,
05-08-2018,8,11,14,,18,,,27,18,,11,22,,13,12,18,,,29,,25,,20,,29,15,,17,14,,,21,,,,,,,,20,,,17,25,14,30,
05-08-2018,9,7,12,,19,,,25,17,,9,16,,13,8,15,,,25,,27,,19,,29,17,,11,16,,,19,,,,,,,,21,,,19,18,10,29,
05-08-2018,10,6,12,,13,,,22,14,,9,13,,10,8,17,,,24,,26,,14,,29,14,,9,14,,,16,,,,,,,,19,,,17,16,6,21,
05-08-2018,11,4,11,,11,,,23,14,,7,14,,10,5,12,,,23,,25,,12,,26,17,,14,11,,,13,,,,,,,,16,,,18,20,3,22,
05-08-2018,12,4,14,,8,,,17,16,,5,12,,9,4,10,,,21,,22,,7,,24,16,,16,13,,,10,,,,,,,,16,,,18,21,4,17,
05-08-2018,13,4,16,,10,,,18,16,,4,12,,11,4,16,,,26,,22,,7,,23,16,,11,16,,,10,,,,,,,,15,,,15,19,4,14,
05-08-2018,14,4,16,,8,,,16,17,,3,10,,13,4,15,,,22,,18,,7,,21,16,,9,15,,,8,,,,,,,,12,,,10,13,3,9,
05-08-2018,15,4,16,,7,,,12,16,,3,14,,15,4,13,,,17,,14,,8,,14,16,,7,14,,,8,,,,,,,,10,,,9,9,4,10,
05-08-2018,16,4,14,,8,,,12,13,,3,23,,15,3,12,,,13,,15,,10,,17,15,,9,15,,,8,,,,,,,,11,,,8,9,5,10,
05-08-2018,17,5,14,,9,,,14,14,,4,33,,17,4,9,,,18,,19,,12,,22,14,,13,15,,,8,,,,,,,,15,,,10,13,4,11,
05-08-2018,18,6,15,,9,,,18,12,,3,26,,15,6,11,,,26,,19,,11,,26,17,,12,17,,,8,,,,,,,,12,,,13,22,4,10,
05-08-2018,19,6,14,,11,,,15,23,,12,32,,14,6,10,,,24,,13,,16,,18,19,,13,22,,,12,,,,,,,,12,,,13,21,7,8,
05-08-2018,20,5,15,,12,,,15,17,,12,22,,11,6,11,,,15,,21,,12,,20,16,,14,20,,,14,,,,,,,,15,,,13,18,9,17,
05-08-2018,21,7,16,,15,,,21,22,,11,20,,11,8,17,,,25,,24,,13,,24,22,,22,17,,,17,,,,,,,,22,,,21,,9,23,
05-08-2018,22,10,17,,16,,,25,23,,6,19,,12,8,19,,,24,,27,,15,,31,26,,18,21,,,18,,,,,,,,21,,,16,21,9,25,
05-08-2018,23,7,6,,12,,,22,12,,6,23,,16,7,22,,,28,,28,,18,,27,27,,27,13,,,19,,,,,,,,18,,,14,15,7,16,
05-08-2018,24,5,8,,9,,,23,11,,20,13,,11,7,17,,,21,,27,,13,,22,23,,32,10,,,12,,,,,,,,20,,,9,21,11,9,
06-08-2018,1,5,5,,9,,,23,12,,17,9,,10,8,9,,,24,,23,,10,,25,17,,28,14,,,11,,,,,,,,15,,,12,17,5,7,
06-08-2018,2,3,6,,8,,,19,14,,14,10,,7,5,10,,,21,,22,,7,,23,14,,15,12,,,7,,,,,,,,8,,,14,23,6,6,
06-08-2018,3,6,10,,7,,,14,14,,13,18,,7,4,7,,,15,,16,,7,,13,18,,12,13,,,7,,,,,,,,16,,,14,18,5,6,
06-08-2018,4,9,10,,7,,,16,15,,14,21,,6,5,7,,,15,,12,,12,,14,13,,11,10,,,8,,,,,,,,18,,,16,16,6,11,
06-08-2018,5,12,10,,11,,,21,12,,16,22,,6,10,9,,,23,,20,,18,,23,14,,16,10,,,14,,,,,,,,22,,,18,21,10,20,
06-08-2018,6,14,14,,18,,,27,18,,13,22,,11,18,15,,,29,,23,,21,,27,18,,21,15,,,20,,,,,,,,27,,,20,25,14,24,
06-08-2018,7,15,16,,22,,,28,22,,15,18,,13,18,20,,,36,,26,,22,,29,23,,21,19,,,22,,,,,,,,27,,,21,30,18,23,
06-08-2018,8,11,16,,19,,,28,20,,16,19,,15,14,15,,,25,,26,,19,,29,20,,22,19,,,20,,,,,,,,25,,,19,30,15,25,
06-08-2018,9,8,16,,9,,,24,20,,15,21,,11,7,12,,,32,,26,,12,,31,18,,25,20,,,13,,,,,,,,19,,,23,29,10,22,
06-08-2018,10,6,14,,7,,,26,23,,10,17,,12,6,12,,,18,,20,,12,,29,14,,25,19,,,14,,,,,,,,20,,,21,22,6,25,
06-08-2018,11,6,18,,11,,,23,21,,8,21,,13,6,14,,,29,,21,,10,,24,21,,23,17,,,,,,,,,,,18,,,17,28,4,23,
06-08-2018,12,4,17,,9,,,28,20,,6,23,,15,6,18,,,32,,27,,8,,28,24,,14,17,,,,,,,,,,,15,,,17,32,4,12,
06-08-2018,13,3,17,,8,,,21,24,,5,24,,20,6,15,,,27,,23,,8,,24,24,,10,22,,,,,,,,,,,14,,,23,22,3,15,
06-08-2018,14,5,26,,11,,,15,29,,5,21,,22,5,16,,,21,,19,,10,,19,23,,9,24,,,,,,,,,,,18,,,21,16,4,18,
06-08-2018,15,7,15,,10,,,22,25,,7,12,,31,5,26,,,32,,32,,12,,27,41,,17,21,,,,,,,,,,,15,,,10,20,4,23,
06-08-2018,16,7,7,,14,,,29,11,,9,9,,22,6,39,,,18,,17,,13,,24,25,,10,8,,,,,,,,,,,25,,,5,9,6,20,
06-08-2018,17,5,5,,15,,,18,8,,11,10,,11,9,28,,,13,,14,,14,,20,17,,10,6,,,,,,,,,,,21,,,7,9,9,22,
06-08-2018,18,6,8,,17,,,25,15,,15,10,,14,10,20,,,26,,20,,13,,26,24,,13,11,,,14,,,,,,,,,,,8,13,10,18,
06-08-2018,19,10,5,,20,,,24,15,,14,16,,18,12,22,,,24,,23,,22,,26,27,,13,17,,,19,,,,,,,,27,,,10,18,14,29,
06-08-2018,20,12,9,,28,,,34,17,,13,21,,24,14,34,,,29,,30,,24,,32,32,,23,16,,,22,,,,,,,,32,,,23,29,16,18,
06-08-2018,21,15,10,,30,,,37,26,,18,17,,27,20,29,,,36,,34,,24,,36,33,,28,25,,,25,,,,,,,,35,,,28,35,27,14,
06-08-2018,22,18,25,,27,,,36,31,,20,17,,24,16,28,,,36,,34,,21,,37,34,,26,34,,,22,,,,,,,,29,,,31,31,24,23,
06-08-2018,23,19,9,,19,,,32,31,,20,10,,22,9,23,,,33,,34,,19,,35,31,,25,32,,,20,,,,,,,,26,,,30,33,21,29,
06-08-2018,24,18,2,,11,,,27,26,,18,15,,24,7,18,,,26,,31,,18,,30,21,,24,26,,,21,,,,,,,,19,,,29,33,13,26,
07-08-2018,1,17,2,,8,,,22,16,,13,12,,17,8,11,,,19,,22,,18,,24,20,,27,16,,,18,,,,,,,,17,,,22,28,12,23,
07-08-2018,2,15,2,,10,,,23,13,,9,11,,10,15,8,,,22,,22,,15,,25,16,,22,15,,,18,,,,,,,,17,,,16,24,9,20,
07-08-2018,3,13,3,,12,,,22,16,,13,14,,16,15,9,,,22,,22,,14,,25,15,,17,14,,,17,,,,,,,,22,,,14,23,8,18,
07-08-2018,4,10,2,,11,,,22,13,,11,13,,19,12,10,,,25,,22,,16,,23,15,,16,11,,,15,,,,,,,,20,,,13,22,12,18,
07-08-2018,5,9,9,,11,,,18,10,,11,16,,16,16,10,,,28,,21,,15,,23,16,,18,12,,,16,,,,,,,,20,,,12,21,16,19,
07-08-2018,6,11,18,,13,,,19,14,,10,12,,21,19,13,,,25,,20,,16,,22,16,,17,17,,,16,,,,,,,,19,,,14,23,17,22,
07-08-2018,7,13,13,,13,,,19,17,,9,12,,22,15,14,,,19,,19,,18,,24,18,,17,18,,,16,,,,,,,,20,,,16,20,18,20,
07-08-2018,8,14,14,,14,,,25,17,,13,13,,17,17,16,,,20,,22,,18,,23,18,,19,14,,,18,,,,,,,,17,,,19,21,17,23,
07-08-2018,9,9,,,11,,,26,19,,13,16,,10,13,17,,,22,,23,,16,,29,17,,17,17,,,19,,,,,,,,18,,,24,26,,28,
07-08-2018,10,7,17,,10,,,26,21,,10,22,,14,9,18,,,28,,28,,11,,30,22,,18,19,,,13,,,,,,,,21,,,26,34,,29,
07-08-2018,11,9,19,,12,,,26,27,,6,20,,14,9,17,,,30,,32,,12,,32,23,,29,22,,,12,,,,,,,,19,,,29,39,,43,
07-08-2018,12,6,23,,12,,,34,26,,7,17,,16,7,17,,,32,,31,,12,,,26,,29,26,,,14,,,,,,,,24,,,30,32,,38,
07-08-2018,13,6,23,,12,,,27,25,,5,15,,18,6,20,,,36,,29,,10,,39,25,,24,23,,,13,,,,,,,,23,,,29,31,6,29,
07-08-2018,14,5,23,,14,,,29,26,,4,16,,18,5,23,,,32,,31,,10,,37,24,,19,20,,,10,,,,,,,,28,,,17,26,5,20,
07-08-2018,15,4,17,,14,,,25,23,,4,14,,21,6,21,,,24,,23,,10,,31,28,,11,19,,,9,,,,,,,,25,,,13,18,4,26,
07-08-2018,16,5,16,,10,,,18,22,,4,13,,22,6,22,,,17,,15,,7,,18,21,,8,21,,,9,,,,,,,,15,,,11,12,5,20,
07-08-2018,17,7,15,,14,,,17,19,,11,10,,21,7,19,,,15,,18,,15,,15,23,,11,13,,,13,,,,,,,,14,,,9,18,7,17,
07-08-2018,18,6,9,,15,,,21,18,,15,12,,20,8,,,,17,,24,,18,,26,24,,16,8,,,21,,,,,,,,22,,,10,23,9,29,
07-08-2018,19,5,10,,16,,,44,21,,10,19,,14,10,,,,38,,37,,19,,52,22,,44,21,,,23,,,,,,,,33,,,17,55,10,40,
07-08-2018,20,9,18,,14,,,41,22,,10,21,,12,14,,,,27,,33,,28,,47,19,,25,18,,,20,,,,,,,,27,,,22,45,11,21,
07-08-2018,21,10,19,,15,,,39,23,,7,24,,16,26,43,,,25,,26,,38,,41,23,,36,22,,,29,,,,,,,,31,,,23,35,24,37,
07-08-2018,22,26,20,,21,,,34,39,,12,23,,36,29,40,,,27,,38,,34,,37,41,,38,24,,,37,,,,,,,,33,,,31,34,35,44,
07-08-2018,23,28,5,,28,,,43,43,,27,30,,33,27,41,,,36,,45,,35,,45,40,,41,37,,,32,,,,,,,,42,,,36,42,35,47,
07-08-2018,24,29,37,,24,,,50,44,,28,30,,29,25,36,,,49,,47,,41,,50,42,,46,44,,,34,,,,,,,,48,,,35,46,31,37,
08-08-2018,1,19,37,,16,,,47,38,,23,23,,19,27,25,,,46,,47,,41,,47,33,,40,35,,,40,,,,,,,,37,,,41,51,30,34,
08-08-2018,2,27,30,,7,,,34,32,,24,24,,18,21,12,,,38,,44,,37,,45,28,,43,27,,,31,,,,,,,,18,,,43,49,31,36,
08-08-2018,3,13,26,,8,,,17,28,,22,22,,23,17,9,,,19,,35,,33,,33,22,,40,20,,,25,,,,,,,,12,,,39,43,26,40,
08-08-2018,4,21,5,,8,,,18,20,,23,18,,26,17,10,,,21,,22,,28,,25,23,,40,17,,,25,,,,,,,,13,,,36,36,20,34,
08-08-2018,5,19,5,,11,,,26,21,,23,21,,28,18,17,,,21,,22,,26,,23,26,,33,16,,,29,,,,,,,,19,,,30,29,19,32,
08-08-2018,6,20,13,,16,,,29,22,,20,27,,28,16,16,,,25,,25,,27,,28,23,,33,20,,,27,,,,,,,,20,,,32,30,19,32,
08-08-2018,7,16,23,,16,,,24,21,,19,23,,31,13,16,,,26,,27,,23,,29,24,,33,21,,,26,,,,,,,,23,,,24,29,20,34,
08-08-2018,8,15,13,,19,,,26,21,,21,19,,23,18,25,,,28,,34,,21,,31,29,,29,23,,,23,,,,,,,,25,,,22,33,18,31,
08-08-2018,9,12,21,,23,,,30,28,,19,16,,20,,23,,,31,,33,,21,,40,28,,28,27,,,26,,,,,,,,32,,,23,39,12,,
