Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
04-12-2018,22,30,19,,23,,,48,31,,,36,,35,25,29,,50,36,,40,,37,,42,47,,35,30,,,41,32,,,,,,,37,26,,36,52,17,,
04-12-2018,23,24,19,,16,,,38,30,,,37,,31,26,16,,32,46,,50,,30,,49,42,,37,28,,,28,34,,,,,,,34,30,,27,51,26,,
04-12-2018,24,21,12,,18,,,44,34,,,39,,34,35,17,,32,55,,48,,31,,49,35,,28,33,,,27,26,,,,,,,23,30,,37,44,30,,
05-12-2018,1,21,23,,28,,,44,30,,,33,,36,36,32,,31,50,,45,,31,,40,33,,27,25,,,28,26,,,,,,,29,35,,36,37,30,,
05-12-2018,2,23,19,,31,,,37,24,,,32,,37,34,22,,30,45,,33,,29,,32,31,,28,24,,,28,21,,,,,,,35,30,,31,29,25,,
05-12-2018,3,20,20,,31,,,35,22,,,30,,31,34,19,,26,38,,30,,23,,29,31,,26,21,,,25,17,,,,,,,30,33,,28,28,27,,
05-12-2018,4,20,20,,27,,,33,20,,,27,,30,29,26,,23,32,,29,,24,,26,29,,24,20,,,25,19,,,,,,,32,31,,25,27,25,,
05-12-2018,5,20,24,,20,,,33,20,,,25,,27,25,24,,22,34,,27,,25,,29,28,,24,25,,,23,15,,,,,,,31,30,,23,25,25,,
05-12-2018,6,20,25,,18,,,32,24,,,24,,29,26,27,,25,33,,26,,27,,32,27,,24,28,,,25,20,,,,,,,29,29,,24,25,21,,
05-12-2018,7,21,26,,26,,,32,29,,,24,,28,18,23,,28,32,,31,,25,,33,26,,23,26,,,23,22,,,,,,,30,27,,24,24,18,,
05-12-2018,8,20,25,,25,,,31,27,,,22,,29,26,27,,29,33,,32,,25,,31,25,,23,26,,,23,22,,,,,,,31,28,,24,24,20,,
05-12-2018,9,18,19,,21,,,31,27,,,24,,28,25,25,,29,34,,32,,23,,33,28,,22,27,,,22,22,,,,,,,30,26,,27,26,19,,
05-12-2018,10,16,27,,19,,,30,27,,,22,,26,27,23,,28,34,,32,,22,,33,23,,23,28,,,20,24,,,,,,,32,23,,30,,16,,
05-12-2018,11,9,24,,18,,,25,26,,,20,,18,20,22,,,36,,32,,18,,36,,,18,24,,,16,18,,,,,,,26,21,,27,38,13,,
05-12-2018,12,6,22,,15,,,23,29,,,22,,20,11,19,,,38,,31,,17,,36,,,18,24,,,15,19,,,,,,,25,16,,33,35,9,20,
05-12-2018,13,5,21,,12,,,25,24,,,37,,18,8,18,,,32,,22,,8,,27,,,21,21,,,8,17,,,,,,,21,13,,28,32,6,19,
05-12-2018,14,5,18,,11,,,24,24,,,25,,19,10,18,,,31,,24,,7,,30,,,30,22,,,10,19,,,,,,,19,12,,23,25,7,19,
05-12-2018,15,4,20,,11,,,20,25,,,21,,18,8,17,,12,29,,26,,6,,31,25,,11,23,,,10,17,,,,,,,21,10,,20,25,6,17,
05-12-2018,16,5,20,,12,,,18,22,,,16,,19,8,17,,10,22,,21,,12,,21,20,,10,23,,,10,18,,,,,,,17,10,,19,24,5,19,
05-12-2018,17,6,22,,17,,,20,26,,,18,,24,12,22,,14,24,,19,,21,,25,26,,14,24,,,16,19,,,,,,,20,12,,21,23,7,22,
05-12-2018,18,8,31,,20,,,32,30,,,28,,32,13,25,,18,30,,28,,29,,31,35,,21,32,,,16,30,,,,,,,22,16,,28,29,10,16,
05-12-2018,19,11,26,,20,,,35,34,,,36,,27,17,26,,23,26,,31,,17,,32,31,,21,41,,,16,31,,,,,,,29,20,,29,29,14,21,
05-12-2018,20,13,32,,22,,,40,30,,,30,,22,15,23,,25,26,,29,,18,,34,31,,24,31,,,17,25,,,,,,,36,22,,26,34,13,21,
05-12-2018,21,11,27,,16,,,38,27,,,28,,19,13,19,,24,36,,33,,26,,34,25,,29,24,,,20,21,,,,,,,34,27,,31,35,15,18,
05-12-2018,22,15,24,,16,,,37,21,,,30,,16,13,15,,30,30,,34,,25,,37,19,,28,19,,,23,20,,,,,,,31,27,,28,36,16,17,
05-12-2018,23,12,25,,13,,,29,16,,,33,,20,15,12,,33,24,,27,,19,,32,15,,36,14,,,16,17,,,,,,,26,22,,19,31,16,31,
05-12-2018,24,13,19,,12,,,30,14,,,31,,12,23,9,,30,28,,30,,15,,32,14,,34,12,,,13,,,,,,,,25,19,,18,33,11,30,
06-12-2018,1,9,16,,15,,,,13,,19,28,,13,21,9,,30,33,,33,,14,,25,14,,33,13,,,10,13,,,,,,,26,24,,16,33,16,27,
06-12-2018,2,13,13,,18,,,,14,,23,26,,13,24,10,,24,26,,32,,13,,26,14,,33,13,,,10,12,,,,,,,20,23,,15,33,19,32,
06-12-2018,3,16,11,,10,,,,14,,19,23,,12,21,8,,26,23,,28,,17,,29,18,,31,14,,,10,10,,,,,,,21,26,,13,31,27,30,
06-12-2018,4,18,9,,12,,,,13,,18,19,,21,23,7,,29,20,,20,,18,,20,22,,29,15,,,18,12,,,,,,,25,32,,13,27,25,29,
06-12-2018,5,12,9,,15,,,,14,,20,22,,24,29,11,,27,20,,23,,26,,28,24,,21,13,,,25,16,,,,,,,29,23,,18,30,23,27,
06-12-2018,6,17,10,,13,,,,14,,19,21,,27,33,12,,23,26,,29,,23,,31,22,,23,13,,,25,19,,,,,,,26,28,,18,27,20,34,
06-12-2018,7,16,15,,16,,,,13,,18,,,26,36,15,,22,31,,28,,23,,34,22,,26,15,,,20,22,,,,,,,26,28,,20,26,18,28,
06-12-2018,8,15,18,,18,,,,12,,16,26,,27,32,17,,23,39,,30,,21,,31,24,,25,18,,,23,21,,,,,,,26,26,,20,26,18,29,
06-12-2018,9,16,17,,25,,,,27,,21,27,,22,38,22,,28,42,,35,,26,,37,28,,21,28,,,25,19,,,,,,,39,30,,24,28,20,35,
06-12-2018,10,15,18,,37,,,,37,,22,30,,26,44,30,,36,52,,43,,35,,42,32,,21,35,,,32,20,,,,,,,52,45,,31,35,22,49,
06-12-2018,11,11,26,,39,,,,42,,13,40,,21,34,36,,44,,,54,,34,,50,,,28,46,,,40,24,,,,,,,64,47,,35,47,22,63,
06-12-2018,12,22,30,,20,,,,35,,11,26,,23,15,37,,44,,,47,,30,,50,46,,31,46,,,29,27,,,,,,,63,42,,27,48,18,67,
06-12-2018,13,21,36,,16,,,,44,,8,24,,27,9,30,,46,,,52,,26,,48,43,,45,37,,,33,25,,,,,,,44,40,,28,43,14,63,
06-12-2018,14,22,33,,22,,,,43,,8,26,,24,7,36,,29,,,46,,19,,47,54,,44,34,,,22,24,,,,,,,55,25,,36,47,11,36,
06-12-2018,15,15,27,,17,,,,36,,7,17,,30,7,42,,13,,,44,,19,,37,48,,28,30,,,11,36,,,,,,,42,15,,27,37,9,20,
06-12-2018,16,15,29,,16,,,,31,,14,13,,33,6,29,,8,24,,27,,18,,20,30,,20,26,,,11,32,,,,,,,35,13,,27,27,12,23,
06-12-2018,17,15,29,,17,,,,38,,14,17,,31,16,35,,17,30,,34,,19,,28,35,,20,30,,,23,30,,,,,,,31,18,,16,17,13,28,
06-12-2018,18,21,23,,23,,,,41,,20,,,49,18,50,,23,34,,37,,26,,40,46,,22,36,,,26,37,,,,,,,37,17,,25,15,,34,
06-12-2018,19,17,32,,27,,,,53,,18,24,,53,23,37,,22,36,,43,,28,,38,48,,22,42,,,26,46,,,,,,,42,19,,26,18,18,33,
06-12-2018,20,16,34,,29,,,,38,,13,22,,22,18,31,,22,34,,41,,31,,33,34,,27,34,,,28,27,,,,,,,41,30,,13,25,20,20,
06-12-2018,21,18,23,,25,,,,28,,15,26,,23,33,29,,29,39,,42,,29,,40,23,,33,26,,,24,27,,,,,,,34,38,,22,35,30,32,
06-12-2018,22,25,17,,24,,,,31,,22,27,,23,30,29,,39,31,,29,,32,,37,36,,29,30,,,32,32,,,,,,,35,37,,31,40,34,41,
06-12-2018,23,24,17,,28,,,,37,,25,40,,36,33,30,,39,40,,36,,29,,42,46,,43,33,,,37,28,,,,,,,38,35,,40,41,35,38,
06-12-2018,24,27,11,,25,,,,31,,23,32,,22,33,25,,38,46,,45,,31,,44,43,,42,25,,,30,28,,,,,,,35,37,,39,44,33,39,
07-12-2018,1,26,25,,22,,,,32,,17,28,,27,33,20,,32,43,,45,,34,,40,35,,40,33,,,31,24,,,,,,,35,32,,31,44,29,33,
07-12-2018,2,21,17,,15,,,,28,,16,19,,37,26,21,,33,38,,39,,32,,33,27,,32,36,,,33,29,,,,,,,29,29,,22,25,26,35,
07-12-2018,3,18,12,,11,,,,24,,15,12,,37,25,18,,32,34,,33,,28,,31,31,,21,32,,,28,26,,,,,,,24,30,,14,22,21,36,
07-12-2018,4,15,13,,11,,,,25,,14,12,,35,26,16,,29,33,,32,,24,,30,28,,19,24,,,25,24,,,,,,,24,27,,13,31,19,33,
07-12-2018,5,14,13,,15,,,,28,,15,19,,30,19,18,,26,32,,30,,24,,31,25,,17,20,,,23,19,,,,,,,20,25,,16,33,19,32,
07-12-2018,6,14,16,,16,,,,20,,14,21,,31,19,17,,26,31,,28,,23,,32,29,,25,21,,,20,23,,,,,,,20,26,,21,29,16,34,
07-12-2018,7,14,25,,16,,,,16,,12,20,,30,25,15,,22,31,,28,,21,,33,29,,27,20,,,18,20,,,,,,,20,26,,20,26,19,25,
07-12-2018,8,14,28,,18,,,,18,,15,20,,34,30,13,,20,36,,29,,19,,30,31,,25,21,,,18,22,,,,,,,22,26,,20,29,21,26,
07-12-2018,9,16,31,,24,,,,28,,19,22,,32,45,25,,29,42,,34,,25,,34,37,,32,26,,,23,21,,,,,,,29,29,,18,38,25,37,
07-12-2018,10,15,28,,37,,,,39,,18,19,,34,50,45,,34,54,,51,,33,,47,49,,44,43,,,20,33,,,,,,,45,42,,22,57,25,38,
07-12-2018,11,11,31,,51,,,,40,,9,10,,45,43,52,,26,54,,54,,45,,46,59,,52,41,,,,49,,,,,,,62,47,,33,67,28,36,
07-12-2018,12,8,20,,59,,,,40,,7,6,,27,33,59,,26,51,,57,,16,,43,55,,14,33,,,,29,,,,,,,50,47,,14,34,22,29,
07-12-2018,13,10,4,,39,,,,21,,7,6,,13,,48,,17,24,,20,,21,,22,43,,7,17,,,,11,,,,,,,38,35,,7,7,21,28,
07-12-2018,14,10,4,,26,,,,12,,6,7,,6,,27,,8,13,,11,,13,,13,14,,6,7,,,,6,,,,,,,24,21,,3,4,19,19,
07-12-2018,15,13,6,,13,,,,7,,6,11,,7,,18,,5,11,,10,,10,,9,12,,6,3,,,,7,,,,,,,14,12,,3,4,19,15,
07-12-2018,16,10,6,,12,,,,6,,8,11,,8,,16,,8,12,,11,,9,,11,12,,8,4,,,,6,,,,,,,12,13,,3,5,11,18,
07-12-2018,17,9,6,,17,,,,7,,8,8,,9,,16,,10,15,,13,,10,,13,14,,10,5,,,,8,,,,,,,18,17,,4,7,13,18,
07-12-2018,18,11,5,,27,,,,10,,10,10,,16,,28,,16,18,,19,,15,,19,26,,12,8,,,,15,,,,,,,30,22,,8,13,21,24,
07-12-2018,19,16,5,,39,,,,14,,16,20,,16,,37,,25,25,,25,,23,,27,36,,21,17,,,,30,,,,,,,35,25,,10,24,24,31,
07-12-2018,20,22,5,,32,,,,25,,23,31,,25,,38,,37,36,,33,,26,,32,48,,16,27,,,,33,,,,,,,43,32,,24,34,30,40,
07-12-2018,21,26,5,,30,,,,30,,19,34,,18,,40,,39,36,,34,,31,,36,41,,27,26,,,,33,,,,,,,47,42,,22,33,32,38,
07-12-2018,22,28,5,,25,,,,27,,16,29,,25,,38,,37,34,,33,,34,,33,34,,30,29,,,,28,,,,,,,42,47,,27,31,33,37,
07-12-2018,23,30,13,,30,,,,24,,18,19,,17,,32,,35,36,,33,,34,,35,34,,29,28,,,,30,,,,,,,36,44,,27,32,32,35,
07-12-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-12-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-12-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-12-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08-12-2018,4,17,12,,20,,,29,17,,17,19,,22,33,19,,26,30,,27,,25,,30,26,,17,23,,,24,24,,,,,,,21,33,,18,28,25,28,
08-12-2018,5,16,14,,21,,,25,18,,21,21,,27,36,16,,26,28,,27,,23,,30,30,,26,21,,,22,21,,,,,,,21,33,,19,27,23,31,
08-12-2018,6,16,7,,22,,,24,18,,18,22,,26,34,18,,26,27,,25,,22,,28,32,,28,15,,,19,23,,,,,,,22,32,,19,22,23,28,
08-12-2018,7,16,11,,21,,,30,16,,14,19,,25,35,18,,20,27,,26,,24,,27,28,,26,18,,,19,24,,,,,,,25,32,,18,23,20,25,
08-12-2018,8,15,16,,22,,,34,16,,14,20,,26,40,15,,24,28,,28,,26,,37,30,,25,24,,,19,23,,,,,,,25,31,,18,24,21,36,
