Fecha,Hora,ACO,AJM,AJU,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-04-2018,15,,9,,,,,6,8,,2,4,,,2,8,,,9,,6,,5,,10,7,,,7,,,5,3,,,,,,,,5,,8,7,3,8,
01-04-2018,16,,8,,,,,7,6,,2,5,,,1,7,,,7,,6,,7,,10,6,,,5,,,5,4,,,,,,,,5,,5,6,3,9,
01-04-2018,17,,7,,,,,8,6,,2,5,,,2,8,,,12,,7,,7,,12,7,,,4,,,6,4,,,,,,,,5,,6,7,3,10,
01-04-2018,18,,9,,,,,9,7,,2,6,,,4,10,,,7,,10,,12,,12,11,,,5,,,7,5,,,,,,,,7,,7,8,4,12,
01-04-2018,19,,14,,,,,17,12,,4,16,,,10,19,,,12,,18,,18,,18,25,,,11,,,11,12,,,,,,,,12,,9,13,7,22,
01-04-2018,20,,9,,,,,33,20,,11,15,,,21,36,,,21,,40,,23,,28,32,,,19,,,20,42,,,,,,,,29,,14,18,19,21,
01-04-2018,21,,16,,,,,23,20,,14,33,,,13,51,,,18,,23,,13,,21,25,,,29,,,21,43,,,,,,,,15,,16,19,17,20,
01-04-2018,22,,24,,,,,18,19,,12,28,,,11,27,,,17,,31,,19,,28,16,,,20,,,26,15,,,,,,,,14,,16,26,17,30,
01-04-2018,23,,13,,,,,26,20,,32,17,,,28,27,,,22,,26,,42,,27,18,,,19,,,20,29,,,,,,,,32,,27,34,25,36,
01-04-2018,24,,7,,,,,31,17,,36,13,,,35,18,,,30,,25,,42,,27,18,,,16,,,43,22,,,,,,,,34,,28,37,35,46,
02-04-2018,1,,6,,,,,23,13,,32,26,,,31,12,,,26,,34,,29,,29,20,,,10,,,27,20,,,,,,,,26,,27,38,40,44,
02-04-2018,2,,5,,,,,20,10,,25,17,,,29,10,,,26,,27,,35,,28,20,,,7,,,37,17,,,,,,,,21,,35,40,36,45,
02-04-2018,3,,6,,,,,23,10,,31,27,,,28,15,,,30,,36,,34,,35,35,,,6,,,37,18,,,,,,,,28,,31,39,34,41,
02-04-2018,4,,6,,,,,27,14,,33,38,,,26,16,,,36,,31,,37,,40,33,,,7,,,32,20,,,,,,,,39,,24,32,32,42,
02-04-2018,5,,7,,,,,47,22,,31,31,,,24,27,,,43,,34,,40,,41,36,,,9,,,33,33,,,,,,,,37,,20,32,33,39,
02-04-2018,6,,8,,,,,45,38,,29,39,,,28,34,,,50,,40,,39,,42,42,,,25,,,35,39,,,,,,,,39,,31,39,31,45,
02-04-2018,7,,9,,,,,44,34,,33,42,,,30,39,,,53,,43,,41,,51,41,,,32,,,36,43,,,,,,,,43,,32,40,32,40,
02-04-2018,8,,11,,,,,48,39,,37,37,,,34,40,,,55,,43,,40,,58,45,,,33,,,34,31,,,,,,,,41,,33,41,28,49,
02-04-2018,9,,26,,,,,65,46,,39,29,,,36,58,,,69,,43,,42,,66,51,,,44,,,41,36,,,,,,,,54,,30,46,36,56,
02-04-2018,10,,17,,,,,72,29,,22,10,,,37,58,,,61,,49,,34,,50,45,,,38,,,41,40,,,,,,,,62,,17,47,33,46,
02-04-2018,11,,16,,,,,52,22,,9,8,,,23,41,,,45,,42,,25,,40,42,,,22,,,22,24,,,,,,,,30,,12,30,16,43,
02-04-2018,12,,13,,,,,20,19,,5,8,,,11,25,,,32,,25,,11,,34,30,,,20,,,19,14,,,,,,,,14,,18,26,8,31,
02-04-2018,13,,16,,,,,15,16,,5,9,,,6,23,,,17,,16,,7,,18,17,,,17,,,8,15,,,,,,,,9,,15,15,5,21,
02-04-2018,14,,17,,,,,15,17,,5,9,,,5,19,,,16,,15,,7,,17,17,,,16,,,11,15,,,,,,,,10,,13,14,5,19,
02-04-2018,15,,18,,,,,16,19,,5,9,,,4,13,,,20,,15,,10,,24,16,,,16,,,10,16,,,,,,,,11,,14,15,5,20,
02-04-2018,16,,18,,,,,18,18,,5,11,,,8,12,,,26,,19,,10,,26,16,,,18,,,11,19,,,,,,,,14,,15,25,7,23,
02-04-2018,17,,15,,,,,16,20,,7,13,,,8,10,,,18,,19,,14,,29,15,,,18,,,13,18,,,,,,,,13,,18,30,7,31,
02-04-2018,18,,10,,,,,13,14,,10,15,,,7,20,,,21,,22,,11,,32,18,,,13,,,22,18,,,,,,,,13,,14,18,7,36,
02-04-2018,19,,11,,,,,22,15,,14,14,,,17,16,,,24,,24,,30,,33,16,,,14,,,22,13,,,,,,,,26,,17,22,12,42,
02-04-2018,20,,7,,,,,19,12,,15,16,,,18,16,,,26,,19,,24,,33,28,,,11,,,32,15,,,,,,,,42,,14,18,21,38,
02-04-2018,21,,9,,,,,23,22,,21,25,,,23,41,,,22,,23,,35,,30,35,,,12,,,33,13,,,,,,,,26,,14,17,25,32,
02-04-2018,22,,13,,,,,30,26,,21,46,,,10,43,,,32,,25,,25,,27,26,,,16,,,32,11,,,,,,,,28,,17,18,26,28,
02-04-2018,23,,8,,,,,19,17,,34,27,,,14,31,,,20,,23,,27,,26,14,,,16,,,36,9,,,,,,,,39,,15,23,21,28,
02-04-2018,24,,7,,,,,18,22,,38,30,,,14,24,,,22,,20,,42,,27,28,,,11,,,35,16,,,,,,,,30,,24,16,19,43,
03-04-2018,1,,7,,,,,13,8,,14,20,,,9,18,,,18,,,,38,,21,13,,,6,,,46,11,,,,,,,,32,,26,26,12,45,
03-04-2018,2,,5,,,,,10,16,,8,17,,,15,13,,,12,,,,20,,14,16,,,7,,,35,11,,,,,,,,30,,17,14,12,48,
03-04-2018,3,,7,,,,,7,23,,14,11,,,27,15,,,13,,,,29,,16,22,,,18,,,27,6,,,,,,,,24,,,21,12,37,
03-04-2018,4,,8,,,,,11,25,,20,14,,,33,17,,,14,,,,40,,29,21,,,20,,,32,13,,,,,,,,40,,13,24,26,42,
03-04-2018,5,,12,,,,,20,26,,26,23,,,35,23,,,27,,,,36,,36,25,,,26,,,35,7,,,,,,,,31,,21,31,36,47,
03-04-2018,6,,8,,,,,40,32,,29,27,,,30,34,,,36,,,,38,,39,37,,,27,,,37,10,,,,,,,,41,,37,36,35,45,
03-04-2018,7,,10,,,,,44,37,,33,36,,,30,40,,,51,,,,36,,42,46,,,39,,,38,27,,,,,,,,40,,32,40,37,44,
03-04-2018,8,,12,,,,,45,39,,28,31,,,37,39,,,49,,,,33,,43,47,,,33,,,35,28,,,,,,,,43,,31,38,33,48,
03-04-2018,9,,21,,,,,44,32,,16,20,,,34,39,,,44,,,,31,,39,34,,,37,,,36,10,,,,,,,,49,,22,35,37,56,
03-04-2018,10,,19,,,,,39,22,,13,8,,,21,51,,,37,,,,30,,41,20,,,20,,,36,5,,,,,,,,48,,16,27,30,49,
03-04-2018,11,,12,,,,,36,18,,10,7,,,15,30,,,25,,,,23,,26,21,,,16,,,19,5,,,,,,,,31,,12,19,17,28,
03-04-2018,12,,11,,,,,29,12,,10,6,,,11,18,,,19,,,,20,,20,23,,,14,,,16,6,,,,,,,,18,,11,15,14,25,
03-04-2018,13,,13,,,,,18,13,,6,9,,,9,17,,,16,,,,15,,25,18,,,10,,,14,5,,,,,,,,21,,8,15,17,20,
03-04-2018,14,11,12,,,,,14,12,,7,9,,,8,16,,,16,,,,19,,26,18,,,10,,,12,6,,,,,,,,20,,9,13,15,34,
03-04-2018,15,12,11,,,,,13,12,,9,12,,,9,10,,,18,,,,15,,19,13,,,9,,,14,8,,,,,,,,21,,10,11,13,26,
03-04-2018,16,18,8,,,,,16,10,,8,15,,,5,9,,,20,,,,15,,29,13,,,8,,,18,10,,,,,,,,17,,10,14,13,27,
03-04-2018,17,12,6,,,,,20,24,,10,12,,,6,25,,,25,,,,19,,30,16,,,15,,,23,11,,,,,,,,17,,11,14,12,26,
03-04-2018,18,13,9,,,,,24,24,,13,14,,,10,23,,,24,,,,23,,24,28,,,11,,,26,11,,,,,,,,22,,12,14,17,32,
03-04-2018,19,27,11,,,,,31,21,,15,23,,,19,24,,,24,,,,31,,30,27,,,16,,,,19,,,,,,,,18,,16,19,15,20,
03-04-2018,20,22,26,,,,,28,27,,7,20,,,35,30,,,26,,,,30,,29,32,,,34,,,29,23,,,,,,,,32,,22,28,18,40,
03-04-2018,21,26,26,,,,,40,38,,25,20,,,34,50,,,36,,,,44,,45,44,,,32,,,37,33,,,,,,,,51,,29,24,43,46,
03-04-2018,22,18,13,,,,,51,47,,18,22,,,43,53,,,47,,,,34,,55,50,,,26,,,34,24,,,,,,,,53,,49,37,44,53,
03-04-2018,23,15,10,,,,,62,33,,20,32,,,40,46,,,52,,,,55,,57,52,,,27,,,46,22,,,,,,,,42,,49,47,36,46,
03-04-2018,24,23,9,,,,,59,37,,44,50,,,33,51,,,60,,,,35,,48,48,,,28,,,33,13,,,,,,,,41,,47,52,31,38,
04-04-2018,1,22,7,,,,,51,33,,41,37,,,24,46,,,50,,,,39,,39,28,,,29,,,30,16,,,,,,,,42,,42,41,36,46,
04-04-2018,2,20,15,,,,,44,31,,34,36,,,28,29,,,53,,,,27,,43,30,,,25,,,27,15,,,,,,,,42,,39,43,36,46,
04-04-2018,3,16,7,,,,,39,27,,33,40,,,22,19,,,34,,,,32,,44,31,,,11,,,37,16,,,,,,,,39,,34,46,33,42,
04-04-2018,4,28,8,,,,,40,22,,33,34,,,22,21,,,42,,,,37,,41,35,,,8,,,39,21,,,,,,,,35,,33,48,32,36,
04-04-2018,5,26,39,,,,,46,20,,40,40,,,22,24,,,44,,,,39,,49,37,,,20,,,38,24,,,,,,,,36,,33,43,32,38,
04-04-2018,6,,32,,,,,43,26,,29,37,,,21,40,,,52,,,,39,,46,45,,,33,,,39,42,,,,,,,,39,,33,43,36,43,
04-04-2018,7,26,37,,,,,46,33,,28,42,,,25,38,,,54,,,,39,,44,44,,,34,,,39,49,,,,,,,,43,,41,53,36,47,
04-04-2018,8,25,28,,,,,47,36,,33,37,,,33,41,,,60,,,,36,,51,37,,,39,,,38,31,,,,,,,,47,,43,52,42,48,
04-04-2018,9,16,22,,,,,40,36,,29,37,,,42,24,,,53,,,,24,,48,27,,,27,,,25,15,,,,,,,,43,,50,53,39,42,
04-04-2018,10,12,19,,,,,27,25,,21,58,,,13,18,,,32,,,,24,,37,27,,,21,,,25,10,,,,,,,,34,,37,55,14,34,
04-04-2018,11,9,16,,,,,28,27,,15,33,,,12,16,,,29,,,,14,,37,20,,,21,,,16,9,,,,,,,,20,,30,41,9,25,
04-04-2018,12,5,19,,,,,20,17,,7,11,,,10,21,,,37,,,,6,,29,18,,,17,,,10,10,,,,,,,,9,,25,,5,19,
04-04-2018,13,5,18,,,,,17,23,,4,11,,,7,19,,,29,,,,10,,26,19,,,18,,,9,12,,,,,,,,8,,19,,5,14,
04-04-2018,14,6,18,,,,,15,20,,5,12,,,5,15,,,22,,,,7,,19,19,,,19,,,10,12,,,,,,,,8,,11,,5,17,
04-04-2018,15,6,18,,,,,16,15,,4,10,,,4,19,,,17,,,,9,,12,17,,,15,,,7,16,,,,,,,,8,,10,,5,17,
04-04-2018,16,7,17,,,,,15,14,,4,12,,,5,16,,,16,,,,13,,24,17,,,15,,,9,17,,,,,,,,9,,9,,5,20,
04-04-2018,17,8,19,,,,,17,16,,6,16,,,6,24,,,27,,,,11,,32,21,,,20,,,13,19,,,,,,,,9,,13,,7,24,
04-04-2018,18,9,15,,,,,19,17,,9,18,,,8,18,,,20,,,,18,,22,23,,,19,,,13,15,,,,,,,,9,,14,,10,20,
04-04-2018,19,6,17,,,,,20,20,,9,38,,,7,21,,,23,,,,11,,23,26,,,20,,,14,17,,,,,,,,13,,11,,9,23,
04-04-2018,20,7,19,,,,,25,28,,5,24,,,7,24,,,21,,,,12,,22,26,,,25,,,14,19,,,,,,,,11,,14,,8,20,
04-04-2018,21,8,18,,,,,23,22,,7,15,,,8,21,,,16,,,,11,,19,18,,,20,,,16,16,,,,,,,,9,,18,,9,21,
04-04-2018,22,9,18,,,,,23,18,,13,22,,,13,14,,,17,,,,16,,18,18,,,17,,,14,14,,,,,,,,13,,18,,9,17,
04-04-2018,23,6,15,,,,,20,18,,14,15,,,5,9,,,19,,,,16,,14,15,,,14,,,11,9,,,,,,,,10,,24,,6,8,
04-04-2018,24,5,13,,,,,17,12,,15,8,,,8,11,,,17,,,,10,,13,13,,,9,,,10,7,,,,,,,,7,,16,,4,10,
05-04-2018,1,9,11,,,,,19,10,,16,10,,,7,12,,,13,,,,15,,12,17,,10,9,,,11,7,,,,,,,,17,,12,,6,15,
05-04-2018,2,11,11,,,,,20,15,,12,11,,,12,12,,,15,,,,18,,12,16,,12,13,,,15,8,,,,,,,,20,,15,,13,16,
05-04-2018,3,25,12,,,,,23,18,,19,12,,,16,13,,,17,,,,22,,22,23,,15,13,,,11,9,,,,,,,,28,,19,,14,14,
05-04-2018,4,30,11,,,,,34,19,,31,29,,,18,13,,,24,,,,26,,26,24,,21,16,,,17,15,,,,,,,,26,,15,,14,21,
05-04-2018,5,31,14,,,,,36,27,,28,25,,,15,18,,,37,,,,30,,29,33,,32,20,,,23,19,,,,,,,,33,,19,,25,33,
05-04-2018,6,26,28,,,,,31,30,,24,27,,,17,20,,,36,,,,32,,35,32,,34,27,,,29,24,,,,,,,,33,,28,,29,36,
05-04-2018,7,27,21,,,,,33,28,,24,22,,,21,18,,,42,,,,33,,40,34,,38,31,,,32,25,,,,,,,,32,,27,,30,36,
05-04-2018,8,27,15,,,,,36,28,,29,22,,,20,22,,,40,,,,32,,46,33,,34,26,,,31,24,,,,,,,,31,,25,,29,36,
05-04-2018,9,26,15,,,,,45,27,,23,26,,,31,43,,,33,,,,30,,33,31,,31,24,,,33,18,,,,,,,,39,,25,,32,40,
05-04-2018,10,24,19,,,,,33,27,,18,13,,,32,55,,,28,,,,34,,31,31,,31,22,,,41,19,,,,,,,,52,,16,,32,43,
05-04-2018,11,20,18,,,,,28,22,,8,9,,,31,37,,,25,,,,29,,20,25,,20,22,,,24,16,,,,,,,,44,,10,,41,35,
05-04-2018,12,12,9,,,,,19,10,,6,9,,,23,27,,,16,,,,12,,14,16,,12,7,,,9,11,,,,,,,,38,,7,,27,22,
05-04-2018,13,9,8,,,,,19,10,,4,10,,,17,22,,,16,,,,13,,19,17,,10,,,,9,10,,,,,,,,24,,7,,13,24,
05-04-2018,14,8,8,,,,,17,13,,4,11,,,10,21,,,22,,,,13,,14,14,,11,9,,,13,11,,,,,,,,17,,7,,8,24,
05-04-2018,15,9,11,,,,,18,11,,5,9,,,12,25,,,16,,,,15,,27,17,,13,7,,,13,14,,,,,,,,17,,8,,9,26,
05-04-2018,16,9,10,,,,,19,14,,6,12,,,,25,,,19,,,,13,,22,22,,17,10,,,17,12,,,,,,,,22,,10,,11,27,
05-04-2018,17,9,9,,,,,20,15,,13,14,,,21,23,,,24,,,,24,,41,24,,29,14,,,19,18,,,,,,,,18,,15,,12,34,
05-04-2018,18,13,12,,,,,27,22,,13,15,,,26,26,,,36,,,,32,,46,37,,31,14,,,32,17,,,,,,,,21,,24,,14,43,
05-04-2018,19,19,10,,,,,31,34,,18,25,,,24,31,,,36,,,,29,,46,31,,29,18,,,32,17,,,,,,,,,,19,,19,60,
05-04-2018,20,26,17,,,,,31,23,,22,38,,,19,26,,,23,,,,23,,35,23,,34,17,,,26,15,,,,,,,,20,,23,,16,28,
05-04-2018,21,27,20,,,,,31,26,,20,25,,,30,47,,,34,,,,23,,45,32,,35,15,,,31,18,,,,,,,,25,,24,,26,45,
05-04-2018,22,20,14,,,,,39,41,,17,24,,,37,48,,,39,,,,20,,43,43,,34,24,,,26,26,,,,,,,,40,,29,,27,34,
05-04-2018,23,17,12,,,,,40,39,,26,21,,,30,51,,,37,,,,19,,46,56,,33,36,,,19,31,,,,,,,,30,,29,,22,36,
05-04-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-04-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-04-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-04-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-04-2018,4,31,6,,26,,,26,31,,21,30,,,,29,,,18,,,,47,,25,45,,28,29,,,38,27,,,,,,,,38,,9,,36,47,
06-04-2018,5,33,7,,25,,,45,26,,22,33,,,,31,,,26,,,,48,,35,42,,36,26,,,39,33,,,,,,,,36,,18,,37,54,
06-04-2018,6,30,9,,25,,,44,29,,29,28,,,,27,,,49,,,,47,,51,41,,42,26,,,44,38,,,,,,,,35,,22,,38,47,
06-04-2018,7,26,14,,29,,,40,34,,36,38,,,,28,,,51,,,,39,,,42,,45,26,,,45,38,,,,,,,,34,,36,,35,54,
06-04-2018,8,27,15,,28,,,46,32,,32,31,,,,37,,,55,,,,43,,50,44,,45,35,,,46,33,,,,,,,,37,,35,,37,59,
06-04-2018,9,26,17,,29,,,54,45,,21,23,,,,43,,,66,,,,51,,69,52,,44,48,,,54,15,,,,,,,,53,,27,,36,60,
06-04-2018,10,25,27,,22,,,46,40,,13,15,,,,49,,,60,,,,39,,69,50,,40,54,,,49,19,,,,,,,,43,,23,,28,62,
06-04-2018,11,22,26,,20,,,40,39,,11,,,,,34,,,49,,,,22,,62,31,,24,38,,,38,28,,,,,,,,25,,25,,17,50,
06-04-2018,12,11,21,,7,,,20,42,,8,10,,,,20,,,33,,,,16,,44,34,,17,40,,,24,22,,,,,,,,15,,21,,12,37,
06-04-2018,13,9,33,,8,,,21,39,,9,11,,,5,16,,,21,,,,13,,24,21,,16,38,,,16,27,,,,,,,,17,,20,,7,36,
06-04-2018,14,7,21,,9,,,22,30,,6,16,,,7,17,,,22,,,,15,,28,20,,18,26,,,15,18,,,,,,,,17,,17,,8,21,
06-04-2018,15,7,13,,10,,,17,19,,11,19,,,8,20,,,19,,,,15,,20,21,,18,11,,,19,16,,,,,,,,13,,14,,6,28,
06-04-2018,16,15,9,,18,,,29,22,,11,15,,,14,34,,,29,,,,29,,34,24,,17,10,,,20,16,,,,,,,,16,,19,,8,34,
06-04-2018,17,29,16,,38,,,48,23,,15,18,,,22,47,,,39,,,,36,,45,41,,29,18,,,32,30,,,,,,,,17,,12,,14,40,
06-04-2018,18,15,23,,36,,,42,31,,23,30,,,28,43,,,42,,,,38,,47,47,,31,26,,,32,23,,,,,,,,24,,22,,13,50,
06-04-2018,19,33,21,,31,,,31,30,,22,19,,,52,37,,,34,,,,51,,40,28,,37,27,,,42,12,,,,,,,,41,,26,,21,50,
06-04-2018,20,39,10,,29,,,29,27,,19,18,,,45,39,,,32,,,,47,,40,39,,24,20,,,38,20,,,,,,,,31,,22,,30,42,
06-04-2018,21,30,10,,47,,,36,42,,20,23,,,50,52,,,34,,,,55,,42,53,,33,21,,,40,23,,,,,,,,21,,22,,21,61,
06-04-2018,22,43,25,,54,,,45,44,,19,19,,,53,54,,,40,,,,53,,46,52,,41,33,,,45,33,,,,,,,,18,,21,,39,59,
06-04-2018,23,45,14,,54,,,51,39,,35,31,,,48,44,,,43,,,,46,,51,47,,52,40,,,52,26,,,,,,,,31,,32,,50,51,
06-04-2018,24,40,19,,44,,,55,35,,35,27,,,41,35,,,45,,,,43,,49,46,,50,33,,,50,24,,,,,,,,48,,35,,52,40,
07-04-2018,1,41,9,,34,,,51,31,,32,25,,,36,32,,,50,,,,48,,48,41,,50,28,,,50,21,,,,,,,,53,,33,43,50,39,
07-04-2018,2,36,10,,25,,,44,23,,31,17,,,30,29,,,54,,,,47,,45,42,,39,26,,,41,19,,,,,,,,52,,31,42,46,46,
07-04-2018,3,32,11,,29,,,40,23,,28,20,,,25,28,,,52,,,,41,,51,41,,38,23,,,42,19,,,,,,,,48,,28,42,41,45,
07-04-2018,4,29,9,,30,,,35,21,,27,19,,,21,23,,,48,,,,37,,43,39,,36,18,,,39,21,,,,,,,,48,,23,35,40,46,
07-04-2018,5,26,9,,29,,,30,18,,28,27,,,24,21,,,43,,,,41,,30,41,,36,14,,,36,25,,,,,,,,43,,25,32,41,42,
07-04-2018,6,27,7,,33,,,31,19,,30,31,,,23,23,,,38,,,,33,,30,39,,35,15,,,36,33,,,,,,,,40,,23,33,35,43,
07-04-2018,7,26,9,,33,,,34,24,,29,31,,,19,25,,,38,,,,37,,31,37,,35,23,,,36,27,,,,,,,,37,,28,39,32,46,
07-04-2018,8,25,19,,43,,,46,27,,29,30,,,27,36,,,41,,,,45,,36,41,,42,25,,,47,25,,,,,,,,39,,30,46,36,53,
07-04-2018,9,23,19,,57,,,73,35,,34,25,,,42,61,,,37,,,,46,,40,41,,52,37,,,57,30,,,,,,,,49,,37,69,37,58,
07-04-2018,10,12,17,,42,,,75,28,,30,20,,,25,63,,,43,,,,33,,51,50,,35,27,,,51,32,,,,,,,,42,,44,65,30,48,
07-04-2018,11,9,14,,17,,,48,26,,13,17,,,14,45,,,56,,,,19,,55,48,,17,14,,,28,35,,,,,,,,28,,56,31,13,32,
07-04-2018,12,6,20,,9,,,40,32,,7,16,,,8,34,,,56,,,,13,,45,44,,19,23,,,18,33,,,,,,,,14,,37,25,7,32,
07-04-2018,13,9,18,,10,,,20,28,,7,11,,,5,28,,,38,,,,10,,35,35,,19,24,,,16,25,,,,,,,,13,,28,29,7,23,
07-04-2018,14,9,19,,8,,,20,23,,8,11,,,3,18,,,26,,,,12,,27,26,,25,20,,,15,14,,,,,,,,8,,16,25,7,24,
07-04-2018,15,7,15,,7,,,13,15,,11,10,,,4,9,,,25,,,,13,,34,25,,23,12,,,10,6,,,,,,,,10,,11,20,5,22,
07-04-2018,16,10,10,,6,,,17,9,,10,12,,,2,7,,,17,,,,14,,23,19,,24,9,,,13,8,,,,,,,,10,,9,12,6,23,
07-04-2018,17,14,8,,6,,,18,12,,12,11,,,4,13,,,17,,,,18,,22,17,,21,7,,,20,8,,,,,,,,6,,7,11,6,30,
07-04-2018,18,15,8,,8,,,21,20,,13,15,,,5,25,,,20,,,,18,,20,18,,18,9,,,25,9,,,,,,,,12,,8,15,6,30,
07-04-2018,19,17,8,,21,,,26,17,,15,14,,,12,20,,,23,,,,21,,23,24,,18,12,,,27,19,,,,,,,,24,,12,17,21,38,
07-04-2018,20,20,7,,15,,,31,20,,14,24,,,26,33,,,25,,,,29,,28,40,,16,10,,,34,28,,,,,,,,33,,18,27,24,41,
07-04-2018,21,26,9,,25,,,38,18,,15,36,,,22,18,,,30,,,,24,,26,26,,31,15,,,36,13,,,,,,,,33,,17,34,25,43,
07-04-2018,22,34,12,,14,,,27,16,,16,34,,,27,22,,,24,,,,27,,46,13,,33,14,,,42,8,,,,,,,,32,,24,26,33,41,
07-04-2018,23,39,9,,16,,,22,35,,25,26,,,30,29,,,22,,,,41,,33,22,,46,27,,,37,13,,,,,,,,29,,28,48,44,49,
07-04-2018,24,34,7,,16,,,33,36,,34,25,,,23,31,,,23,,,,48,,33,20,,40,20,,,46,10,,,,,,,,32,,23,32,35,51,
08-04-2018,1,29,8,,13,,,34,28,,31,27,,,15,29,,,26,,,,50,,44,12,,44,14,,,45,6,,,,,,,,39,,24,30,26,40,
08-04-2018,2,36,9,,11,,,23,36,,30,19,,,29,24,,,27,,,,45,,28,19,,48,10,,,46,13,,,,,,,,23,,24,38,26,44,
08-04-2018,3,40,7,,9,,,25,26,,21,21,,,27,20,,,32,,,,41,,29,33,,45,18,,,36,16,,,,,,,,13,,28,38,31,45,
08-04-2018,4,34,7,,9,,,34,18,,19,28,,,24,19,,,26,,,,38,,28,36,,41,16,,,34,14,,,,,,,,20,,26,30,21,41,
08-04-2018,5,24,7,,17,,,35,28,,18,28,,,24,21,,,40,,,,37,,40,32,,38,15,,,35,16,,,,,,,,25,,26,35,27,39,
08-04-2018,6,18,9,,23,,,37,23,,16,29,,,24,30,,,37,,,,40,,39,35,,39,19,,,38,25,,,,,,,,34,,30,35,34,40,
08-04-2018,7,24,11,,31,,,38,25,,22,30,,,24,32,,,43,,,,38,,39,39,,35,26,,,36,27,,,,,,,,40,,27,35,35,45,
08-04-2018,8,23,13,,33,,,38,32,,26,29,,,23,31,,,46,,,,34,,40,41,,39,23,,,34,25,,,,,,,,42,,28,30,34,48,
08-04-2018,9,20,16,,29,,,45,39,,34,31,,,40,36,,,41,,,,46,,37,41,,64,14,,,36,11,,,,,,,,45,,21,32,27,58,
08-04-2018,10,23,18,,31,,,51,26,,32,24,,,29,38,,,38,,,,49,,41,29,,58,10,,,35,12,,,,,,,,43,,22,37,18,55,
08-04-2018,11,18,16,,23,,,29,18,,23,11,,,22,39,,,29,,,,24,,39,19,,34,5,,,20,13,,,,,,,,25,,20,39,11,29,
08-04-2018,12,11,10,,11,,,14,14,,10,5,,,14,19,,,15,,,,14,,24,16,,19,4,,,14,6,,,,,,,,13,,8,18,10,18,
08-04-2018,13,7,7,,8,,,11,7,,5,5,,,9,12,,,10,,,,10,,15,9,,13,5,,,10,6,,,,,,,,9,,4,4,8,16,
08-04-2018,14,7,6,,9,,,8,6,,3,6,,,9,14,,,7,,,,8,,12,7,,11,4,,,8,6,,,,,,,,10,,4,4,8,13,
