Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-05-2018,3,1,2,,,2,,1,,2,,1,2,,1,2,,,,2,1,2,,1,3,,3,1,1,4,1,,,1,1,,,,,,,3,10,,1,2,,3,1,
02-05-2018,4,1,2,,,1,,2,,2,,1,1,,1,1,,,,2,1,1,,1,4,,3,1,1,2,1,,,1,1,,,,,,,1,5,,1,1,,2,2,
02-05-2018,5,1,2,,,1,,3,,2,,1,1,,1,1,,,,2,1,1,,0,3,,2,1,1,2,2,,,1,1,,,,,,,1,4,,1,1,,2,3,
02-05-2018,6,1,1,,,1,,2,,2,,1,1,,1,1,,,,2,1,1,,1,3,,3,1,1,2,1,,,2,1,,,,,,,2,4,,1,1,,2,3,
02-05-2018,7,1,2,,,2,,4,,2,,1,1,,3,1,,,,2,1,2,,1,3,,3,2,1,2,1,,,2,2,,,,,,,2,3,,1,3,,2,5,
02-05-2018,8,2,4,,,3,,3,,2,,1,1,,2,1,,,,2,1,2,,1,3,,4,2,1,1,2,,,3,2,,,,,,,3,3,,1,4,,2,5,
02-05-2018,9,2,4,,,3,,5,,3,,,2,,6,4,,,,2,3,2,,2,3,,5,2,2,3,2,,,4,3,,,,,,,4,4,,2,4,,2,6,
02-05-2018,10,2,4,,,4,,5,,4,,1,1,,4,4,,,,3,3,4,,2,4,,5,3,2,2,3,,,5,4,,,,,,,7,4,,2,3,,3,4,
02-05-2018,11,2,3,,,5,,5,,3,,1,1,,5,3,,,,3,2,3,,2,4,,4,3,2,2,3,,,3,5,,,,,,,4,3,,2,3,,3,3,
02-05-2018,12,1,2,,,5,,4,,3,,1,1,,3,3,,,,3,1,2,,2,3,,3,3,1,1,2,,,2,3,,,,,,,3,4,,1,2,,3,2,
02-05-2018,13,1,2,,,4,,3,,2,,1,1,,2,3,,,,2,1,1,,1,2,,2,2,1,1,2,,,1,2,,,,,,,2,3,,1,0,,3,2,
02-05-2018,14,1,1,,,3,,2,,1,,1,1,,2,3,,,,1,1,0,,1,2,,1,1,1,1,1,,,2,1,,,,,,,3,2,,1,1,,2,2,
02-05-2018,15,1,1,,,2,,1,,1,,1,2,,1,2,,,,1,1,1,,1,2,,2,1,1,2,1,,,1,1,,,,,,,2,2,,0,1,,2,1,
02-05-2018,16,1,1,,,2,,2,,2,,1,13,,1,2,,,,1,1,2,,1,1,,2,1,1,4,1,,,1,1,,,,,,,2,4,,5,4,,2,1,
02-05-2018,17,1,18,,,2,,13,,18,,1,13,,1,2,,,,5,1,10,,1,2,,7,7,1,4,17,,,1,8,,,,,,,2,3,,18,12,,2,1,
02-05-2018,18,1,15,,,1,,11,,13,,2,13,,2,3,,,,6,1,8,,1,5,,14,12,1,15,15,,,1,16,,,,,,,4,2,,10,9,,2,2,
02-05-2018,19,1,10,,,2,,8,,7,,12,4,,2,3,,,,4,1,7,,7,16,,5,7,1,11,7,,,13,6,,,,,,,7,9,,7,7,,3,14,
02-05-2018,20,1,10,,,3,,7,,6,,9,3,,5,2,,,,4,1,4,,14,12,,8,5,1,6,6,,,10,6,,,,,,,3,13,,5,3,,12,13,
02-05-2018,21,1,5,,,3,,4,,6,,3,2,,4,2,,,,3,1,2,,4,8,,4,5,1,2,7,,,4,5,,,,,,,4,9,,2,2,,4,8,
02-05-2018,22,1,3,,,4,,4,,6,,1,1,,4,1,,,,2,1,1,,1,3,,2,4,1,1,4,,,1,4,,,,,,,4,5,,1,1,,1,2,
02-05-2018,23,1,1,,,4,,3,,4,,1,1,,3,1,,,,2,1,1,,1,2,,2,3,1,1,2,,,2,3,,,,,,,4,3,,1,1,,1,1,
02-05-2018,24,1,1,,,3,,3,,2,,1,1,,2,1,,,,1,1,0,,1,1,,1,3,1,1,1,,,2,2,,,,,,,4,3,,1,0,,1,1,
03-05-2018,1,1,1,,,2,,3,,1,,1,0,,1,1,2,,,1,1,0,,0,1,,1,2,1,0,1,,,2,2,,,,,,,3,3,,1,0,,2,1,
03-05-2018,2,1,1,,,2,,2,,1,,0,0,,1,1,2,,,1,1,0,,0,1,,1,2,1,0,1,,,1,1,,,,,,,3,3,,0,0,,2,1,
03-05-2018,3,1,1,,,1,,2,,1,,0,0,,1,1,1,,,1,1,0,,0,1,,1,1,1,0,1,,,1,1,,,,,,,2,3,,0,0,,2,1,
03-05-2018,4,2,1,,,1,,2,,1,,0,0,,0,1,1,,,1,1,0,,0,1,,1,1,1,0,1,,,1,1,,,,,,,2,3,,0,0,,2,1,
03-05-2018,5,1,1,,,1,,3,,2,,0,0,,1,1,1,,,1,1,0,,1,1,,1,2,1,0,1,,,1,1,,,,,,,2,2,,0,0,,2,3,
03-05-2018,6,1,1,,,2,,2,,2,,1,1,,1,2,2,,,1,1,1,,1,1,,3,1,0,0,1,,,2,1,,,,,,,3,3,,0,1,,2,4,
03-05-2018,7,1,1,,,2,,2,,3,,1,1,,2,2,4,,,1,1,1,,1,2,,3,1,1,0,2,,,3,1,,,,,,,3,3,,0,2,,2,5,
03-05-2018,8,1,2,,,3,,2,,3,,1,2,,1,3,3,,,2,1,1,,1,2,,3,2,0,1,2,,,4,1,,,,,,,5,3,,1,1,,2,3,
03-05-2018,9,1,1,,,2,,3,,2,,1,2,,1,4,4,,,2,1,1,,1,2,,5,2,1,2,1,,,4,1,,,,,,,5,4,,1,1,,2,3,
03-05-2018,10,1,1,,,3,,3,,2,,,1,,1,72,2,,,3,1,2,,2,2,,3,2,1,1,1,,,4,2,,,,,,,5,24,,1,2,,9,2,
03-05-2018,11,1,2,,,19,,5,,4,,,0,,1,17,3,,,2,1,2,,2,3,,,3,1,0,2,,,3,2,,,,,,,42,121,,1,2,,71,2,
03-05-2018,12,1,3,,,38,,2,,3,,,1,,1,15,12,,,2,1,1,,12,11,,,5,1,1,2,,,5,2,,,,,,,45,58,,1,1,,52,6,
03-05-2018,13,3,3,,,45,,3,,3,,,1,,2,10,25,,,2,1,1,,16,5,,,6,1,1,2,,,4,2,,,,,,,13,43,,1,1,,25,6,
03-05-2018,14,4,2,,,13,,3,,2,,,1,,3,10,9,,,2,1,1,,5,3,,,3,2,1,2,,,2,3,,,,,,,5,30,,1,1,,23,2,
03-05-2018,15,4,2,,,17,,2,,2,,,1,,3,8,5,,,2,,1,,4,2,,2,2,2,1,1,,,3,2,,,,,,,11,21,,1,2,,13,2,
03-05-2018,16,5,1,,,7,,2,,2,,,1,,1,6,5,,,2,1,1,,5,3,,2,2,2,2,1,,,7,1,,,,,,,11,12,,1,1,,7,4,
03-05-2018,17,5,1,,,4,,2,,2,,,1,,1,4,4,,,1,1,1,,5,5,,2,2,1,1,1,,,7,1,,,,,,,6,6,,3,1,,6,5,
03-05-2018,18,1,1,,,5,,1,,2,,1,1,,2,5,5,,,2,1,1,,4,4,,4,3,1,4,1,,,3,2,,,,,,,7,7,,5,4,,3,4,
03-05-2018,19,1,1,,,6,,3,,2,,1,1,,2,23,5,,,2,1,2,,1,2,,2,2,1,3,1,,,1,2,,,,,,,4,2,,1,2,,2,2,
03-05-2018,20,1,4,,,21,,10,,4,,1,1,,5,22,14,,,6,1,3,,5,11,,4,4,2,,3,,,4,4,,,,,,,14,,,2,1,,22,14,
03-05-2018,21,2,18,,,9,,29,,17,,7,2,,20,6,11,,,14,1,25,,12,9,,27,12,1,,17,,,18,24,,,,,,,12,9,,18,8,,9,10,
03-05-2018,22,1,9,,,4,,9,,8,,12,6,,19,2,6,,,6,4,8,,4,4,,8,5,1,4,7,,,4,15,,,,,,,8,4,,7,4,,2,3,
03-05-2018,23,1,7,,,3,,6,,6,,2,1,,9,1,4,,,3,7,1,,1,3,,3,4,1,1,7,,,2,8,,,,,,,9,3,,1,2,,2,2,
03-05-2018,24,1,6,,,3,,4,,6,,1,0,,7,1,4,,,2,8,1,,1,3,,2,3,1,1,6,,,1,7,,,,,,,6,4,,1,1,,2,1,
04-05-2018,1,1,4,,,3,,3,3,4,,1,1,,8,1,4,,,2,3,1,,1,2,,2,2,1,1,4,,,1,4,,,,,,,3,4,,1,1,,2,2,
04-05-2018,2,1,4,,,3,,3,3,4,,1,1,,8,1,2,,,2,2,1,,0,2,,2,2,1,0,3,,,1,5,,,,,,,3,4,,2,1,,2,1,
04-05-2018,3,1,4,,,3,,2,3,4,,1,1,,6,1,2,,,2,1,2,,0,2,,2,2,1,1,3,,,1,3,,,,,,,3,3,,1,1,,2,1,
04-05-2018,4,1,4,,,3,,1,3,3,,1,1,,5,1,2,,,2,1,2,,0,1,,2,2,1,1,2,,,1,3,,,,,,,2,2,,1,1,,1,1,
04-05-2018,5,1,3,,,3,,1,2,2,,0,1,,3,1,2,,,2,1,1,,0,2,,2,2,1,1,1,,,1,3,,,,,,,2,2,,1,1,,1,2,
04-05-2018,6,1,2,,,4,,3,3,2,,0,1,,3,1,3,,,1,1,1,,0,2,,2,2,1,2,1,,,1,2,,,,,,,5,2,,0,1,,2,3,
04-05-2018,7,1,2,,,3,,2,6,2,,1,2,,3,2,4,,,1,1,2,,1,2,,3,2,1,1,1,,,3,2,,,,,,,5,3,,1,2,,2,3,
04-05-2018,8,1,3,,,3,,4,7,3,,1,2,,5,2,4,,,2,2,2,,1,3,,3,3,3,1,2,,,3,3,,,,,,,4,3,,1,2,,2,5,
04-05-2018,9,1,4,,,5,,3,7,3,,1,1,,4,2,4,,,3,3,2,,2,5,,5,4,3,2,3,,,5,4,,,,,,,6,4,,2,2,,2,5,
04-05-2018,10,2,4,,,,,4,5,3,,2,2,,4,5,4,,,3,2,2,,2,4,,5,4,5,3,3,,,6,4,,,,,,,11,5,,2,2,,2,5,
04-05-2018,11,2,3,,,,,4,5,3,,,1,,3,7,4,,,3,2,2,,2,5,,4,4,4,2,3,,,5,3,,,,,,,8,4,,2,2,,2,5,
04-05-2018,12,1,2,,,,,3,3,3,,,1,,2,7,3,,,2,3,2,,2,2,,4,3,3,3,2,,,4,3,,,,,,,6,3,,2,3,,2,4,
04-05-2018,13,1,3,,,,,3,3,3,,,1,,3,9,3,,,2,3,2,,1,3,,3,3,2,3,3,,,3,3,,,,,,,4,2,,2,3,,4,3,
04-05-2018,14,2,5,,,4,,4,4,4,,3,2,,3,7,2,,,3,5,3,,2,3,,4,5,2,4,5,,,3,5,,,,,,,4,3,,4,4,,3,3,
04-05-2018,15,2,6,,,6,,5,6,7,,3,3,,3,34,4,,,4,4,4,,4,4,,5,6,3,5,7,,,5,4,,,,,,,5,5,,4,5,,4,4,
04-05-2018,16,3,6,,,34,,6,6,5,,3,3,,3,28,8,,,4,2,4,,5,8,,5,4,3,5,5,,,5,3,,,,,,,18,22,,4,4,,10,6,
04-05-2018,17,1,4,,,30,,7,16,5,,2,2,,12,3,23,,,6,2,6,,2,7,,8,,3,5,4,,,5,7,,,,,,,16,5,,3,5,,2,7,
04-05-2018,18,1,9,,,40,,14,3,16,,1,3,,44,2,47,,,4,2,4,,1,1,,4,,2,2,22,,,1,33,,,,,,,3,2,,2,5,,1,1,
04-05-2018,19,1,22,,,28,,7,2,13,,1,2,,10,2,27,,,1,2,0,,0,1,,1,,2,1,16,,,1,11,,,,,,,3,2,,0,1,,1,1,
04-05-2018,20,1,5,,,1,,2,2,2,,1,1,,2,1,4,,,1,3,0,,0,1,,2,,2,1,1,,,1,,,,,,,,3,1,,0,0,,1,1,
04-05-2018,21,1,2,,,1,,3,2,1,,1,1,,2,1,1,,,1,2,0,,0,1,,2,1,,1,1,,,1,1,,,,,,,2,1,,1,0,,1,1,
04-05-2018,22,0,2,,,1,,1,2,1,,1,1,,1,1,1,,,1,1,0,,0,1,,2,1,,1,1,,,1,1,,,,,,,2,2,,0,0,,1,1,
04-05-2018,23,1,1,,,1,,3,2,2,,1,1,,1,1,1,,,1,1,0,,0,1,,2,1,1,1,1,,,1,1,,,,,,,2,2,,1,0,,1,1,
04-05-2018,24,1,1,,,1,,1,2,1,,1,0,,1,1,1,,,1,1,0,,0,1,,2,1,1,1,1,,,2,1,,,,,,,2,4,,1,0,,2,1,
05-05-2018,1,1,1,,,0,,1,1,1,,1,0,,1,1,1,,,1,1,0,,0,1,,1,1,1,1,1,,,2,1,,,,,,,1,2,,0,1,,1,1,
05-05-2018,2,1,1,,,0,,1,1,1,,1,0,,1,1,1,,,1,1,0,,0,1,,1,1,1,0,1,,,1,1,,,,,,,1,2,,0,0,,1,1,
05-05-2018,3,1,1,,,0,,2,1,1,,0,0,,1,1,1,,,1,1,0,,0,1,,1,0,1,0,1,,,1,1,,,,,,,1,2,,0,0,,1,1,
05-05-2018,4,1,3,,,1,,2,1,1,,1,0,,1,1,1,,,1,1,0,,0,1,,1,1,1,0,0,,,1,1,,,,,,,1,2,,0,0,,1,1,
05-05-2018,5,1,1,,,1,,1,2,1,,1,0,,1,1,1,,,1,1,0,,0,1,,1,1,1,0,0,,,1,1,,,,,,,2,1,,0,0,,1,1,
05-05-2018,6,1,1,,,0,,2,2,1,,1,0,,1,1,1,,,1,1,0,,0,1,,1,1,1,0,0,,,1,1,,,,,,,1,2,,0,0,,1,1,
05-05-2018,7,1,1,,,1,,1,2,1,,1,1,,1,1,1,,,1,1,1,,1,1,,2,1,1,1,1,,,2,1,,,,,,,2,2,,0,0,,2,1,
05-05-2018,8,1,1,,,1,,3,3,1,,1,1,,1,1,1,,,1,1,1,,1,1,,2,1,1,1,1,,,2,1,,,,,,,2,2,,0,1,,1,1,
05-05-2018,9,1,1,,,1,,2,3,2,,1,1,,1,1,1,,,2,1,1,,0,1,,2,1,1,1,1,,,2,2,,,,,,,3,2,,1,2,,1,1,
05-05-2018,10,1,2,,,1,,4,2,2,,1,1,,1,2,1,,,1,1,1,,0,1,,1,2,1,0,1,,,1,2,,,,,,,3,1,,1,1,,1,0,
05-05-2018,11,1,2,,,1,,3,1,2,,0,1,,1,9,1,,,1,1,0,,0,1,,1,1,1,0,1,,,1,1,,,,,,,1,1,,1,1,,2,0,
05-05-2018,12,1,2,,,2,,2,2,1,,0,1,,1,2,1,,,1,1,0,,0,1,,1,1,1,0,1,,,1,1,,,,,,,2,1,,1,0,,1,0,
05-05-2018,13,1,1,,,6,,2,3,1,,0,1,,1,1,3,,,1,1,0,,0,1,,1,1,1,0,1,,,0,1,,,,,,,4,1,,1,0,,1,0,
05-05-2018,14,1,1,,,16,,3,4,2,,1,1,,1,7,7,,,1,1,0,,0,1,,1,3,1,0,1,,,0,2,,,,,,,8,5,,1,0,,1,0,
05-05-2018,15,1,3,,,12,,5,8,4,,1,0,,5,24,12,,,3,1,1,,0,2,,3,5,1,1,4,,,0,6,,,,,,,9,6,,1,1,,5,0,
05-05-2018,16,1,4,,,3,,4,3,3,,0,1,,5,1,6,,,2,3,1,,0,1,,2,5,1,1,4,,,0,4,,,,,,,3,2,,1,1,,1,0,
05-05-2018,17,1,2,,,0,,2,2,2,,0,1,,3,1,2,,,1,4,1,,0,1,,1,2,1,1,2,,,0,2,,,,,,,1,0,,0,0,,1,0,
05-05-2018,18,1,1,,,0,,2,1,1,,0,1,,2,1,1,,,1,2,0,,0,1,,1,1,1,0,1,,,0,1,,,,,,,1,0,,0,0,,1,0,
05-05-2018,19,1,1,,,0,,3,1,1,,0,0,,1,1,1,,,1,1,0,,0,0,,1,1,1,0,1,,,0,1,,,,,,,1,0,,0,0,,1,0,
05-05-2018,20,1,1,,,0,,2,1,1,,0,1,,3,1,1,,,1,1,0,,0,1,,1,1,1,0,1,,,0,2,,,,,,,1,0,,0,0,,0,0,
05-05-2018,21,1,1,,,0,,1,1,1,,0,1,,1,1,1,,,1,1,0,,0,0,,1,1,1,0,1,,,0,1,,,,,,,5,0,,0,0,,0,0,
05-05-2018,22,0,1,,,0,,1,1,2,,0,1,,1,1,1,,,1,1,0,,0,1,,0,1,1,0,1,,,0,1,,,,,,,6,1,,0,0,,1,0,
05-05-2018,23,0,1,,,0,,3,1,2,,0,0,,0,0,1,,,1,1,0,,0,1,,1,1,1,0,1,,,0,1,,,,,,,4,1,,0,0,,1,0,
05-05-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-05-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-05-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-05-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-05-2018,4,0,1,,,42,,2,6,2,,0,0,,1,27,13,,,1,1,0,,0,0,,1,2,0,0,1,,,7,1,,,,,,,13,,,1,1,,1,0,
06-05-2018,5,0,1,,,92,,8,13,6,,0,1,,2,45,63,,,5,1,3,,0,0,,3,8,0,0,3,,,0,3,,,,,,,23,17,,2,1,,4,0,
06-05-2018,6,0,5,,,78,,22,13,18,,0,1,,10,57,77,,,9,1,10,,2,2,,8,21,0,0,23,,,0,13,,,,,,,41,36,,10,2,,56,0,
06-05-2018,7,1,10,,,33,,42,24,33,,1,1,,19,79,52,,,25,2,29,,10,3,,12,26,0,1,28,,,4,25,,,,,,,42,83,,23,6,,79,1,
06-05-2018,8,1,18,,,16,,38,44,30,,15,0,,21,52,32,,,24,1,32,,89,2,,30,27,1,5,35,,,39,27,,,,,,,55,120,,32,15,,105,0,
06-05-2018,9,1,22,,,8,,33,56,29,,26,1,,22,24,31,,,16,1,9,,86,10,,15,24,0,10,24,,,83,21,,,,,,,61,85,,15,4,,117,4,
06-05-2018,10,2,15,,,20,,32,51,28,,3,11,,17,36,29,,,26,7,19,,66,25,,48,37,1,21,25,,,51,17,,,,,,,73,82,,3,3,,93,4,
06-05-2018,11,1,11,,,27,,40,48,24,,1,24,,12,77,34,,,28,8,29,,40,22,,41,36,2,18,18,,,38,13,,,,,,,41,41,,11,10,,55,13,
06-05-2018,12,1,10,,,25,,23,33,14,,1,11,,7,38,28,,,25,3,21,,5,20,,34,41,4,25,13,,,9,10,,,,,,,26,36,,16,20,,19,13,
06-05-2018,13,1,7,,,27,,26,17,7,,1,6,,7,8,24,,,21,1,20,,2,16,,24,28,4,17,7,,,1,10,,,,,,,20,14,,7,18,,6,3,
06-05-2018,14,1,5,,,7,,20,14,13,,1,7,,13,3,20,,,12,1,15,,1,5,,15,19,6,11,11,,,1,12,,,,,,,12,5,,10,16,,4,2,
06-05-2018,15,1,9,,,2,,12,4,13,,0,6,,14,1,8,,,6,6,5,,0,1,,4,11,6,2,13,,,0,13,,,,,,,4,3,,12,9,,2,1,
06-05-2018,16,1,8,,,1,,5,2,6,,0,5,,6,1,2,,,1,7,0,,0,1,,1,4,5,0,7,,,0,6,,,,,,,2,1,,7,2,,1,0,
06-05-2018,17,0,3,,,0,,2,1,2,,0,4,,2,0,1,,,2,3,0,,0,1,,1,2,5,0,2,,,0,2,,,,,,,1,1,,4,1,,1,0,
06-05-2018,18,0,1,,,0,,2,1,1,,0,3,,3,0,1,,,2,3,0,,0,1,,1,1,3,0,1,,,0,1,,,,,,,2,1,,0,1,,1,0,
06-05-2018,19,0,1,,,0,,1,1,1,,0,1,,1,0,1,,,2,3,0,,0,0,,1,1,1,0,1,,,0,1,,,,,,,0,1,,0,1,,1,0,
06-05-2018,20,0,1,,,0,,0,1,1,,0,1,,1,1,1,,,2,1,0,,0,1,,1,2,1,0,1,,,0,1,,,,,,,1,1,,0,1,,1,0,
06-05-2018,21,0,1,,,0,,2,1,1,,0,1,,1,1,1,,,2,1,0,,0,1,,1,1,1,0,1,,,0,1,,,,,,,4,1,,0,1,,1,0,
06-05-2018,22,0,1,,,2,,3,2,2,,0,1,,1,1,4,,,2,1,0,,0,1,,1,1,1,0,1,,,1,1,,,,,,,1,1,,1,1,,1,0,
06-05-2018,23,0,2,,,14,,4,5,3,,0,0,,4,7,19,,,4,1,1,,0,1,,1,5,1,0,3,,,1,5,,,,,,,3,1,,1,1,,1,0,
06-05-2018,24,0,4,,,31,,12,11,11,,0,0,,6,19,81,,,10,1,7,,0,1,,1,20,1,0,10,,,1,10,,,,,,,18,12,,4,1,,3,0,
07-05-2018,1,0,17,,,53,,21,41,36,,0,0,,,17,128,,,18,2,18,,2,6,,7,111,2,0,44,,,1,27,,,,,,,42,13,,11,2,,6,0,
07-05-2018,2,1,47,,,47,,41,52,62,,0,0,,26,16,92,,,27,3,33,,4,5,,32,55,5,1,64,,,2,30,,,,,,,37,11,,21,5,,15,0,
07-05-2018,3,1,30,,,29,,48,48,31,,1,1,,14,10,50,,,27,2,35,,3,4,,36,48,7,1,25,,,3,16,,,,,,,42,14,,33,32,,11,0,
07-05-2018,4,3,14,,,11,,43,30,22,,2,1,,8,10,17,,,26,2,33,,3,3,,33,31,18,13,16,,,3,10,,,,,,,21,22,,30,28,,13,0,
07-05-2018,5,3,11,,,9,,23,18,17,,4,1,,7,12,12,,,18,1,26,,3,2,,21,16,20,20,15,,,2,9,,,,,,,12,18,,29,26,,10,1,
07-05-2018,6,1,12,,,7,,16,15,13,,2,2,,8,14,9,,,13,1,15,,2,1,,15,11,15,3,11,,,1,7,,,,,,,12,9,,27,17,,6,1,
07-05-2018,7,1,11,,,6,,14,11,13,,1,2,,8,11,11,,,11,1,7,,2,2,,6,12,12,3,11,,,2,7,,,,,,,7,4,,12,5,,1,2,
07-05-2018,8,1,10,,,4,,10,7,11,,1,3,,6,3,7,,,10,1,2,,1,2,,2,11,7,1,9,,,1,6,,,,,,,5,3,,3,3,,1,2,
07-05-2018,9,1,9,,,1,,10,4,9,,0,2,,5,3,3,,,7,2,2,,0,1,,2,7,12,0,7,,,1,6,,,,,,,3,2,,2,2,,1,1,
07-05-2018,10,0,7,,,1,,6,3,6,,0,1,,3,2,2,,,5,2,1,,0,1,,1,4,10,0,5,,,1,4,,,,,,,2,2,,1,1,,1,1,
07-05-2018,11,0,4,,,1,,3,2,3,,0,1,,2,1,2,,,3,2,0,,0,1,,1,3,3,0,2,,,1,2,,,,,,,2,1,,1,1,,1,0,
07-05-2018,12,0,3,,,1,,3,2,2,,0,0,,1,,1,,,,1,0,,0,1,,1,2,2,0,2,,,1,2,,,,,,,3,1,,1,1,,1,0,
07-05-2018,13,0,2,,,1,,2,1,1,,0,0,,1,,1,,,,1,0,,0,1,,1,2,2,0,1,,,0,1,,,,,,,1,1,,1,1,,1,0,
07-05-2018,14,0,2,,,0,,1,2,2,,0,1,,1,,1,,,,1,0,,0,1,,1,2,1,0,1,,,0,1,,,,,,,1,1,,1,2,,1,0,
07-05-2018,15,1,2,,,0,,1,2,2,,0,1,,1,,1,,,,1,0,,0,1,,1,1,1,1,1,,,0,1,,,,,,,2,1,,1,1,,2,0,
