Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-04-2018,1,,1,,,,,1,2,1,,1,1,,1,2,2,,,3,1,3,,1,1,,3,2,,,2,,,2,1,,,,,,,2,2,,1,3,,2,1,
01-04-2018,2,,1,,,,,1,1,1,,1,1,,1,1,2,,,2,1,2,,1,0,,2,1,,,2,,,2,1,,,,,,,1,2,,1,3,,2,0,
01-04-2018,3,,1,,,,,1,1,1,,1,0,,1,1,1,,,2,1,1,,1,1,,3,1,,,1,,,2,0,,,,,,,1,3,,1,1,,3,2,
01-04-2018,4,,0,,,,,1,1,1,,0,0,,0,1,1,,,1,1,0,,2,1,,2,1,,,1,,,2,0,,,,,,,1,2,,1,1,,2,2,
01-04-2018,5,,0,,,,,1,0,1,,0,1,,0,1,0,,,1,1,1,,2,1,,2,1,,,1,,,2,0,,,,,,,1,2,,1,1,,2,2,
01-04-2018,6,,0,,,,,1,0,1,,1,1,,0,1,0,,,2,1,1,,2,1,,3,1,,,1,,,2,0,,,,,,,1,2,,1,1,,2,2,
01-04-2018,7,,0,,,,,1,0,1,,1,1,,0,0,2,,,1,1,2,,2,2,,4,2,,,1,,,3,0,,,,,,,1,2,,1,2,,3,3,
01-04-2018,8,,1,,,,,1,1,1,,1,1,,0,2,1,,,3,1,2,,3,3,,6,2,,,1,,,4,0,,,,,,,2,2,,1,1,,6,4,
01-04-2018,9,,1,,,,,2,15,2,,1,1,,1,6,6,,,3,1,2,,3,4,,4,2,,,2,,,5,1,,,,,,,18,5,,1,2,,5,4,
01-04-2018,10,,1,,,,,2,7,2,,2,1,,1,3,3,,,3,1,3,,1,4,,4,4,,,2,,,3,1,,,,,,,12,4,,2,3,,3,4,
01-04-2018,11,,1,,,,,2,3,2,,1,1,,1,2,4,,,3,2,2,,1,5,,3,3,,,2,,,1,1,,,,,,,7,2,,2,2,,2,3,
01-04-2018,12,,1,,,,,1,2,1,,1,1,,1,1,7,,,3,1,1,,1,3,,2,4,,,2,,,1,1,,,,,,,4,1,,1,1,,1,2,
01-04-2018,13,,1,,,,,2,1,2,,0,0,,1,1,3,,,3,1,1,,0,1,,2,2,,,3,,,0,2,,,,,,,1,1,,1,1,,0,1,
01-04-2018,14,,2,,,,,1,0,2,,0,0,,1,1,1,,,2,1,1,,1,0,,1,1,,,2,,,0,1,,,,,,,1,0,,2,1,,0,0,
01-04-2018,15,,1,,,,,1,0,2,,0,0,,1,1,2,,,1,1,0,,0,,,0,1,,,2,,,0,1,,,,,,,1,1,,1,0,,1,1,
01-04-2018,16,,1,,,,,0,1,1,,0,0,,1,2,2,,,1,1,0,,1,0,,1,1,,,2,,,0,1,,,,,,,3,1,,0,0,,1,1,
01-04-2018,17,,1,,,,,1,1,1,,0,0,,1,4,3,,,1,2,0,,1,0,,1,1,,,2,,,0,1,,,,,,,4,1,,0,0,,1,1,
01-04-2018,18,,1,,,,,1,2,2,,1,0,,2,4,6,,,2,2,1,,1,0,,1,2,,,2,,,0,1,,,,,,,6,2,,1,1,,1,1,
01-04-2018,19,,2,,,,,1,2,2,,1,1,,6,2,7,,,2,1,1,,1,0,,1,3,,,3,,,0,4,,,,,,,6,3,,1,1,,2,1,
01-04-2018,20,,1,,,,,1,2,2,,0,1,,7,2,7,,,1,1,1,,1,1,,1,4,,,2,,,0,4,,,,,,,4,2,,1,0,,1,1,
01-04-2018,21,,2,,,,,0,0,1,,0,1,,2,0,6,,,1,1,0,,0,0,,0,1,,,3,,,0,2,,,,,,,1,0,,1,0,,0,0,
01-04-2018,22,,1,,,,,0,0,1,,0,1,,1,0,0,,,1,1,0,,0,0,,0,1,,,1,,,0,0,,,,,,,0,0,,1,0,,1,1,
01-04-2018,23,,1,,,,,0,0,1,,1,1,,1,1,2,,,1,1,0,,1,0,,1,1,,,1,,,0,1,,,,,,,0,0,,0,0,,1,1,
01-04-2018,24,,0,,,,,1,1,1,,1,1,,1,1,2,,,3,1,0,,1,0,,1,1,,,1,,,1,1,,,,,,,1,2,,0,1,,0,2,
02-04-2018,1,,0,,,,,1,1,1,,1,0,,1,1,1,,,4,1,2,,1,0,,2,1,,,1,,,1,0,,,,,,,2,1,,0,0,,2,1,
02-04-2018,2,,1,,,,,1,0,1,,0,0,,1,1,1,,,3,1,1,,1,1,,2,1,,,2,,,2,0,,,,,,,2,1,,0,0,,2,4,
02-04-2018,3,,1,,,,,1,0,1,,1,0,,1,1,1,,,2,1,1,,1,1,,2,1,,,1,,,2,1,,,,,,,1,1,,0,1,,1,5,
02-04-2018,4,,1,,,,,0,0,1,,1,1,,1,1,1,,,1,1,0,,2,1,,2,1,,,1,,,2,0,,,,,,,1,2,,0,0,,1,5,
02-04-2018,5,,1,,,,,1,3,1,,1,0,,1,1,1,,,1,1,0,,4,2,,1,1,,,1,,,3,1,,,,,,,1,2,,0,0,,1,5,
02-04-2018,6,,1,,,,,2,4,2,,1,1,,1,1,3,,,1,1,1,,5,2,,3,3,,,2,,,3,1,,,,,,,2,2,,0,1,,3,9,
02-04-2018,7,,1,,,,,2,5,3,,2,4,,1,2,5,,,1,1,1,,6,3,,4,2,,,1,,,3,1,,,,,,,4,3,,1,1,,5,12,
02-04-2018,8,,1,,,,,2,4,3,,2,2,,1,4,4,,,2,1,2,,5,3,,6,2,,,2,,,4,1,,,,,,,4,3,,1,1,,9,10,
02-04-2018,9,,1,,,,,1,4,2,,1,1,,1,5,5,,,2,2,1,,3,3,,7,2,,,2,,,4,1,,,,,,,3,3,,1,1,,6,8,
02-04-2018,10,,1,,,,,1,3,2,,1,1,,1,6,4,,,2,2,1,,2,3,,3,1,,,2,,,4,1,,,,,,,,5,,1,1,,4,4,
02-04-2018,11,,1,,,,,1,3,2,,1,1,,1,4,2,,,2,1,1,,2,2,,3,2,,,2,,,3,1,,,,,,,,4,,1,1,,3,3,
02-04-2018,12,,1,,,,,1,3,2,,2,1,,1,3,4,,,2,2,1,,2,2,,2,2,,,2,,,3,1,,,,,,,,2,,1,2,,3,3,
02-04-2018,13,,1,,,,,2,3,2,,2,2,,1,2,5,,,2,2,1,,2,1,,1,3,,,2,,,2,1,,,,,,,5,2,,1,1,,2,2,
02-04-2018,14,,2,,,,,2,2,2,,2,1,,2,2,4,,,2,2,1,,1,1,,2,3,,,3,,,2,2,,,,,,,4,2,,1,1,,2,2,
02-04-2018,15,,2,,,,,2,2,2,,1,1,,2,3,3,,,3,1,1,,1,1,,2,3,,,3,,,2,2,,,,,,,3,2,,1,1,,2,2,
02-04-2018,16,,2,,,,,2,2,3,,1,1,,2,9,2,,,3,1,2,,1,2,,2,3,,,3,,,2,1,,,,,,,2,3,,1,2,,4,2,
02-04-2018,17,,1,,,,,2,1,2,,2,1,,1,10,1,,,2,1,2,,2,2,,3,2,,,3,,,3,1,,,,,,,1,2,,1,2,,5,2,
02-04-2018,18,,1,,,,,1,1,2,,1,1,,1,9,0,,,1,1,1,,5,3,,2,1,,,2,,,3,1,,,,,,,1,2,,1,1,,8,4,
02-04-2018,19,,1,,,,,1,1,1,,1,1,,1,16,1,,,1,1,1,,6,2,,1,1,,,2,,,3,1,,,,,,,1,6,,1,1,,10,4,
02-04-2018,20,,1,,,,,1,1,1,,1,1,,1,3,1,,,1,1,0,,2,2,,1,1,,,2,,,1,0,,,,,,,1,16,,1,0,,26,1,
02-04-2018,21,,1,,,,,1,1,1,,1,2,,1,2,1,,,1,1,0,,1,1,,1,1,,,2,,,1,1,,,,,,,1,2,,1,1,,2,1,
02-04-2018,22,,1,,,,,1,0,1,,1,1,,1,2,1,,,1,1,1,,1,2,,1,1,,,2,,,1,1,,,,,,,1,1,,1,1,,2,2,
02-04-2018,23,,1,,,,,1,1,1,,1,2,,1,1,1,,,1,1,1,,1,3,,1,1,,,2,,,1,1,,,,,,,1,1,,1,1,,2,2,
02-04-2018,24,,1,,,,,1,1,1,,1,1,,1,1,2,,,1,1,0,,1,1,,1,1,,,2,,,2,1,,,,,,,1,1,,1,1,,2,2,
03-04-2018,1,,1,,,,,0,0,1,,1,1,,1,1,1,,,1,1,,,1,1,,1,1,,,2,,,2,1,,,,,,,1,2,,1,1,,2,2,
03-04-2018,2,,1,,,,,1,1,1,,1,4,,1,1,1,,,1,1,,,2,1,,1,1,,,2,,,2,1,,,,,,,1,1,,1,1,,1,2,
03-04-2018,3,,2,,,,,1,1,1,,1,1,,1,1,2,,,1,1,,,3,1,,1,1,,,2,,,3,1,,,,,,,,1,,,1,,2,3,
03-04-2018,4,,2,,,,,1,1,1,,1,1,,1,1,1,,,1,1,,,2,1,,1,1,,,2,,,2,1,,,,,,,2,1,,1,1,,2,3,
03-04-2018,5,,1,,,,,1,0,1,,1,1,,1,2,2,,,1,1,,,1,2,,1,1,,,2,,,2,1,,,,,,,1,1,,1,1,,1,7,
03-04-2018,6,,1,,,,,1,1,1,,1,1,,1,2,3,,,1,1,,,2,2,,2,2,,,1,,,2,1,,,,,,,2,2,,1,1,,1,7,
03-04-2018,7,,1,,,,,2,2,3,,1,1,,1,1,5,,,2,1,,,2,3,,2,2,,,2,,,3,1,,,,,,,3,2,,1,1,,2,7,
03-04-2018,8,,1,,,,,2,2,3,,1,1,,1,4,4,,,2,1,,,2,2,,2,2,,,2,,,3,1,,,,,,,5,2,,1,2,,2,6,
03-04-2018,9,,1,,,,,1,2,2,,1,1,,1,5,2,,,1,2,,,2,3,,2,2,,,3,,,3,1,,,,,,,5,3,,1,1,,3,6,
03-04-2018,10,,1,,,,,1,2,2,,3,1,,1,3,5,,,1,2,,,4,4,,2,1,,,2,,,5,1,,,,,,,4,3,,1,1,,3,5,
03-04-2018,11,,1,,,,,,2,2,,10,3,,1,3,2,,,1,1,,,9,3,,1,2,,,2,,,8,1,,,,,,,2,3,,1,1,,3,4,
03-04-2018,12,,1,,,,,,1,2,,6,3,,1,3,2,,,1,2,,,6,3,,1,2,,,2,,,4,1,,,,,,,2,3,,1,1,,3,3,
03-04-2018,13,,1,,,,,,1,2,,4,1,,1,2,2,,,1,2,,,3,1,,1,1,,,2,,,3,1,,,,,,,1,6,,1,1,,3,2,
03-04-2018,14,2,1,,,,,2,1,2,,3,1,,1,2,2,,,1,2,,,3,1,,1,1,,,2,,,2,1,,,,,,,1,5,,1,1,,3,2,
03-04-2018,15,2,1,,,,,1,1,1,,2,1,,1,2,1,,,1,1,,,2,1,,1,1,,,2,,,2,1,,,,,,,1,3,,0,1,,3,2,
03-04-2018,16,2,1,,,,,2,1,1,,1,0,,1,1,1,,,1,1,,,2,2,,1,1,,,2,,,2,1,,,,,,,1,2,,0,1,,3,2,
03-04-2018,17,1,1,,,,,2,1,1,,1,0,,1,1,0,,,1,1,,,1,1,,1,1,,,2,,,1,1,,,,,,,3,2,,1,0,,2,1,
03-04-2018,18,1,1,,,,,1,0,1,,1,1,,1,0,0,,,1,1,,,1,1,,1,1,,,2,,,1,1,,,,,,,1,1,,1,1,,2,2,
03-04-2018,19,1,1,,,,,2,0,2,,1,1,,1,2,1,,,1,1,,,1,0,,1,1,,,2,,,,1,,,,,,,2,2,,1,1,,2,1,
03-04-2018,20,1,1,,,,,3,1,1,,1,1,,1,2,1,,,1,1,,,1,1,,1,1,,,2,,,1,1,,,,,,,1,1,,1,1,,2,2,
03-04-2018,21,2,1,,,,,3,1,1,,1,0,,1,2,3,,,2,1,,,2,1,,1,1,,,2,,,2,1,,,,,,,2,1,,0,0,,2,3,
03-04-2018,22,1,1,,,,,3,1,1,,1,1,,1,2,2,,,1,1,,,1,1,,1,1,,,2,,,1,1,,,,,,,2,2,,0,0,,3,4,
03-04-2018,23,1,1,,,,,2,2,1,,0,0,,1,2,2,,,1,1,,,2,1,,2,1,,,1,,,2,1,,,,,,,2,2,,0,0,,2,2,
03-04-2018,24,1,1,,,,,2,2,1,,1,1,,1,1,2,,,2,1,,,2,1,,2,1,,,1,,,3,1,,,,,,,3,2,,0,1,,2,2,
04-04-2018,1,1,1,,,,,2,1,1,,1,1,,1,1,2,,,2,1,,,,1,,2,1,,,2,,,2,1,,,,,,,1,2,,0,1,,2,3,
04-04-2018,2,1,1,,,,,2,1,1,,2,3,,1,1,1,,,2,1,,,,1,,2,1,,,1,,,2,1,,,,,,,1,2,,0,1,,2,3,
04-04-2018,3,1,1,,,,,1,1,1,,1,3,,1,2,1,,,1,1,,,,1,,2,1,,,1,,,2,0,,,,,,,1,2,,0,1,,2,3,
04-04-2018,4,1,1,,,,,2,1,1,,1,2,,1,2,1,,,1,1,,,,1,,1,1,,,1,,,2,1,,,,,,,1,1,,0,1,,1,3,
04-04-2018,5,1,1,,,,,2,2,1,,1,2,,1,2,1,,,1,1,,,,1,,3,1,,,1,,,3,0,,,,,,,2,1,,0,1,,1,4,
04-04-2018,6,,1,,,,,3,2,1,,1,2,,1,3,2,,,2,1,,,,2,,4,2,,,2,,,3,1,,,,,,,3,2,,1,2,,2,8,
04-04-2018,7,1,1,,,,,4,2,2,,1,4,,1,2,4,,,3,1,,,,2,,5,2,,,2,,,4,1,,,,,,,3,3,,1,4,,2,8,
04-04-2018,8,1,1,,,,,4,3,2,,2,4,,1,2,4,,,4,1,,,,3,,4,2,,,2,,,5,1,,,,,,,4,3,,2,4,,4,8,
04-04-2018,9,1,5,,,,,5,13,3,,1,2,,20,5,42,,,4,1,,,,3,,5,14,,,5,,,5,24,,,,,,,20,6,,2,3,,3,5,
04-04-2018,10,1,25,,,,,12,12,9,,1,2,,40,5,18,,,10,8,,,,3,,13,28,,,15,,,4,25,,,,,,,9,5,,4,4,,2,3,
04-04-2018,11,1,13,,,,,14,4,18,,1,2,,20,6,7,,,6,21,,,,2,,9,10,,,19,,,3,15,,,,,,,6,3,,9,8,,2,3,
04-04-2018,12,1,11,,,,,5,3,7,,2,2,,13,5,5,,,3,18,,,,2,,2,4,,,7,,,3,6,,,,,,,4,3,,7,,,2,2,
04-04-2018,13,1,4,,,,,4,2,4,,2,2,,6,3,4,,,2,10,,,,2,,2,4,,,4,,,2,4,,,,,,,3,2,,2,,,2,2,
04-04-2018,14,2,4,,,,,4,3,3,,1,2,,3,3,3,,,3,5,,,,2,,3,3,,,4,,,2,3,,,,,,,3,3,,3,,,3,3,
04-04-2018,15,2,3,,,,,4,3,4,,1,1,,3,6,5,,,4,4,,,,5,,4,4,,,4,,,4,3,,,,,,,5,6,,3,,,7,4,
04-04-2018,16,2,4,,,,,4,4,4,,1,1,,3,6,5,,,4,4,,,,5,,4,4,,,4,,,4,3,,,,,,,5,5,,4,,,7,5,
04-04-2018,17,1,3,,,,,4,3,4,,1,2,,3,3,4,,,4,3,,,,3,,4,4,,,4,,,3,3,,,,,,,4,3,,3,,,3,4,
04-04-2018,18,1,2,,,,,3,0,2,,0,3,,2,2,0,,,1,3,,,,0,,1,1,,,3,,,1,2,,,,,,,1,1,,1,,,2,1,
04-04-2018,19,0,1,,,,,1,0,1,,0,1,,1,2,1,,,1,2,,,,0,,1,1,,,1,,,1,0,,,,,,,1,1,,0,,,1,1,
04-04-2018,20,0,1,,,,,1,0,1,,0,1,,1,2,2,,,1,1,,,,0,,1,1,,,2,,,1,0,,,,,,,1,1,,0,,,1,1,
04-04-2018,21,0,1,,,,,0,0,1,,0,0,,1,1,0,,,1,1,,,,0,,0,1,,,1,,,1,1,,,,,,,1,0,,0,,,1,1,
04-04-2018,22,0,1,,,,,0,0,1,,0,0,,0,1,1,,,1,1,,,,0,,0,1,,,1,,,1,0,,,,,,,1,1,,0,,,1,1,
04-04-2018,23,0,1,,,,,3,0,1,,0,0,,0,1,2,,,1,1,,,,0,,0,1,,,1,,,1,0,,,,,,,1,1,,0,,,1,0,
04-04-2018,24,0,0,,,,,3,1,1,,0,0,,0,1,2,,,1,1,,,,0,,0,1,,,1,,,1,0,,,,,,,1,1,,0,,,1,0,
05-04-2018,1,0,0,,,,,2,1,1,,0,0,,0,1,1,,,1,1,,,,0,,0,1,,0,1,,,1,0,,,,,,,1,1,,0,,,1,0,
05-04-2018,2,0,0,,,,,1,1,1,,0,0,,0,1,1,,,1,1,,,,0,,0,1,,0,1,,,1,0,,,,,,,1,1,,0,,,1,1,
05-04-2018,3,1,0,,,,,1,1,1,,0,0,,0,1,1,,,1,1,,,,0,,0,1,,0,1,,,1,0,,,,,,,0,1,,0,,,1,1,
05-04-2018,4,1,0,,,,,2,1,1,,0,0,,0,1,1,,,1,1,,,,0,,0,1,,0,1,,,1,0,,,,,,,1,1,,0,,,1,0,
05-04-2018,5,1,0,,,,,1,0,1,,0,0,,0,2,1,,,1,1,,,,0,,0,1,,0,1,,,0,0,,,,,,,1,1,,0,,,1,1,
05-04-2018,6,1,0,,,,,2,0,1,,1,1,,1,2,2,,,1,1,,,,0,,1,2,,0,1,,,1,0,,,,,,,1,1,,0,,,1,2,
05-04-2018,7,2,0,,,,,1,1,1,,1,1,,1,3,4,,,1,1,,,,1,,1,2,,1,2,,,1,0,,,,,,,2,2,,0,,,1,2,
05-04-2018,8,1,1,,,,,2,2,2,,1,1,,1,3,3,,,1,1,,,,1,,3,2,,1,2,,,1,1,,,,,,,3,2,,1,,,1,3,
05-04-2018,9,1,1,,,,,2,2,1,,1,1,,1,2,3,,,1,1,,,,1,,1,3,,1,2,,,2,1,,,,,,,2,2,,1,,,1,4,
05-04-2018,10,1,1,,,,,1,1,1,,1,1,,1,2,3,,,1,1,,,,2,,1,2,,1,2,,,3,1,,,,,,,2,2,,0,,,1,3,
05-04-2018,11,1,1,,,,,1,1,1,,2,1,,1,2,2,,,1,1,,,,2,,1,1,,1,2,,,4,1,,,,,,,1,2,,1,,,2,2,
05-04-2018,12,1,1,,,,,1,0,1,,1,1,,1,3,2,,,1,1,,,,2,,1,1,,1,2,,,3,1,,,,,,,1,2,,1,,,2,2,
05-04-2018,13,1,1,,,,,2,1,1,,1,1,,1,3,2,,,1,1,,,,2,,1,1,,1,,,,3,1,,,,,,,2,2,,1,,,2,2,
05-04-2018,14,1,1,,,,,1,1,1,,1,1,,1,2,2,,,1,1,,,,2,,1,1,,1,2,,,3,1,,,,,,,2,2,,1,,,2,2,
05-04-2018,15,1,1,,,,,1,1,1,,1,1,,1,2,1,,,1,1,,,,1,,1,1,,1,2,,,2,1,,,,,,,1,2,,0,,,1,2,
05-04-2018,16,1,1,,,,,2,1,1,,1,1,,1,,1,,,1,1,,,,1,,1,1,,1,2,,,2,1,,,,,,,1,2,,0,,,1,2,
05-04-2018,17,1,0,,,,,2,0,1,,1,1,,1,2,1,,,1,1,,,,1,,1,1,,1,1,,,1,0,,,,,,,2,1,,0,,,0,1,
05-04-2018,18,1,0,,,,,3,1,1,,0,1,,0,2,0,,,1,1,,,,1,,1,1,,1,1,,,1,0,,,,,,,1,1,,0,,,1,1,
05-04-2018,19,1,0,,,,,3,0,1,,0,1,,0,4,2,,,1,1,,,,1,,1,1,,1,1,,,1,0,,,,,,,2,,,0,,,2,1,
05-04-2018,20,1,2,,,,,4,1,2,,1,0,,2,4,2,,,1,1,,,,,,1,2,,1,3,,,1,2,,,,,,,2,1,,1,,,2,2,
05-04-2018,21,1,1,,,,,3,1,2,,1,0,,2,2,2,,,1,3,,,,,,1,1,,1,2,,,1,1,,,,,,,2,2,,1,,,2,2,
05-04-2018,22,1,1,,,,,2,1,2,,1,0,,2,2,3,,,1,2,,,,,,1,2,,1,2,,,1,1,,,,,,,3,1,,1,,,1,2,
05-04-2018,23,1,1,,,,,1,1,1,,0,0,,1,2,1,,,1,1,,,,,,1,1,,1,2,,,1,1,,,,,,,2,1,,1,,,1,2,
05-04-2018,24,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-04-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-04-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-04-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06-04-2018,4,1,0,,,1,,1,0,1,,1,0,,0,1,1,,,1,1,,,,,,1,1,,1,1,,,7,0,,,,,,,1,2,,0,,,0,1,
06-04-2018,5,1,0,,,1,,1,1,1,,1,0,,0,2,1,,,1,1,,,,,,0,1,,1,1,,,0,0,,,,,,,2,2,,0,,,0,3,
06-04-2018,6,1,1,,,1,,2,2,1,,1,0,,1,1,3,,,1,1,,,,,,2,1,,1,1,,,0,1,,,,,,,3,2,,0,,,1,3,
06-04-2018,7,1,1,,,1,,4,3,1,,1,0,,1,2,4,,,1,1,,,,,,,1,,1,1,,,1,1,,,,,,,4,2,,0,,,4,4,
06-04-2018,8,1,1,,,2,,3,4,1,,1,1,,0,3,4,,,2,1,,,,,,4,2,,1,2,,,2,1,,,,,,,3,2,,0,,,5,5,
06-04-2018,9,1,1,,,2,,3,7,2,,1,1,,1,3,3,,,2,1,,,,,,4,2,,1,3,,,3,1,,,,,,,6,3,,1,,,6,4,
06-04-2018,10,1,1,,,1,,4,2,2,,1,1,,1,,3,,,2,1,,,,,,3,2,,1,2,,,4,1,,,,,,,5,3,,1,,,4,3,
06-04-2018,11,1,1,,,1,,4,1,2,,1,,,1,,3,,,2,1,,,,,,2,2,,1,2,,,3,1,,,,,,,2,2,,1,,,2,2,
06-04-2018,12,1,1,,,1,,3,1,2,,1,1,,1,,2,,,1,1,,,,,,1,1,,1,2,,,2,1,,,,,,,1,2,,1,,,2,2,
06-04-2018,13,2,1,,,1,,2,1,2,,1,1,,1,2,1,,,1,1,,,,,,1,1,,2,2,,,1,1,,,,,,,1,1,,1,,,1,1,
06-04-2018,14,1,1,,,1,,2,1,1,,1,0,,1,2,1,,,1,1,,,,,,1,1,,1,2,,,1,1,,,,,,,1,2,,1,,,1,1,
06-04-2018,15,1,0,,,1,,2,0,1,,1,0,,1,2,1,,,1,1,,,,,,1,1,,1,1,,,1,1,,,,,,,1,1,,0,,,3,1,
06-04-2018,16,1,0,,,1,,1,0,1,,0,0,,1,1,1,,,1,1,,,,,,1,0,,0,1,,,0,0,,,,,,,1,1,,0,,,1,1,
06-04-2018,17,1,0,,,2,,3,0,1,,0,0,,0,2,1,,,1,1,,,,0,,1,1,,1,1,,,0,0,,,,,,,1,1,,0,,,1,1,
06-04-2018,18,1,0,,,1,,3,0,1,,0,0,,0,2,1,,,1,1,,,,1,,1,1,,1,1,,,0,0,,,,,,,1,1,,0,,,1,1,
06-04-2018,19,1,0,,,0,,2,0,1,,0,0,,0,2,1,,,1,1,,,,1,,0,0,,1,1,,,0,0,,,,,,,1,1,,0,,,1,0,
06-04-2018,20,1,0,,,0,,1,0,1,,0,0,,0,2,1,,,1,1,,,,1,,0,1,,0,1,,,0,0,,,,,,,0,1,,0,,,1,0,
06-04-2018,21,1,0,,,1,,2,0,1,,0,0,,1,1,2,,,1,1,,,,1,,0,1,,0,1,,,0,0,,,,,,,1,1,,0,,,1,1,
06-04-2018,22,1,0,,,1,,1,0,1,,0,0,,0,1,2,,,1,1,,,,1,,0,1,,0,1,,,0,0,,,,,,,1,1,,0,,,1,1,
06-04-2018,23,1,1,,,1,,2,1,1,,1,0,,0,1,2,,,1,1,,,,1,,1,1,,0,2,,,1,0,,,,,,,1,1,,0,,,1,2,
06-04-2018,24,1,1,,,1,,2,2,1,,1,0,,0,2,2,,,1,1,,,,1,,1,1,,1,2,,,2,0,,,,,,,1,1,,0,,,1,1,
07-04-2018,1,1,1,,,1,,3,1,1,,1,1,,0,2,1,,,1,1,,,,1,,1,1,,1,2,,,3,0,,,,,,,1,1,,0,1,,1,2,
07-04-2018,2,1,1,,,1,,1,2,2,,0,0,,0,2,1,,,1,1,,,,1,,2,1,,1,2,,,4,0,,,,,,,1,1,,0,1,,1,2,
07-04-2018,3,1,0,,,1,,3,2,1,,0,0,,0,2,1,,,1,1,,,,1,,3,1,,1,1,,,3,0,,,,,,,1,2,,1,1,,1,3,
07-04-2018,4,1,0,,,1,,2,2,1,,1,1,,0,2,1,,,1,1,,,,1,,3,1,,1,1,,,3,0,,,,,,,1,3,,1,1,,1,2,
07-04-2018,5,2,1,,,1,,3,2,1,,1,1,,0,2,1,,,1,1,,,,1,,3,1,,1,1,,,4,0,,,,,,,2,4,,1,1,,1,4,
07-04-2018,6,2,1,,,1,,2,5,1,,1,1,,0,2,1,,,1,1,,,,1,,3,1,,1,1,,,4,0,,,,,,,3,5,,0,1,,1,6,
07-04-2018,7,2,1,,,2,,2,6,1,,1,1,,1,2,2,,,1,1,,,,1,,3,2,,1,1,,,6,0,,,,,,,4,4,,0,1,,2,9,
07-04-2018,8,2,1,,,3,,3,6,2,,1,1,,1,3,3,,,1,1,,,,2,,3,2,,2,2,,,6,1,,,,,,,4,3,,1,2,,5,6,
07-04-2018,9,1,1,,,4,,2,4,2,,1,1,,1,3,3,,,1,1,,,,2,,2,1,,2,2,,,6,1,,,,,,,7,4,,1,3,,5,4,
07-04-2018,10,1,1,,,3,,2,2,1,,1,1,,1,3,4,,,1,1,,,,2,,2,3,,2,2,,,6,1,,,,,,,5,4,,1,2,,3,3,
07-04-2018,11,1,1,,,2,,2,2,1,,1,1,,1,3,4,,,1,1,,,,2,,2,2,,1,2,,,4,1,,,,,,,4,3,,1,1,,2,2,
07-04-2018,12,1,1,,,1,,2,1,1,,1,1,,1,3,3,,,2,1,,,,2,,2,2,,1,2,,,3,1,,,,,,,3,2,,1,1,,1,2,
07-04-2018,13,1,1,,,1,,3,1,2,,1,1,,1,2,3,,,1,2,,,,1,,2,2,,1,2,,,2,1,,,,,,,2,3,,1,1,,1,1,
07-04-2018,14,1,1,,,1,,2,1,2,,1,1,,1,2,2,,,1,1,,,,1,,1,1,,2,2,,,1,1,,,,,,,1,1,,1,1,,1,1,
07-04-2018,15,1,1,,,1,,2,1,1,,1,1,,1,2,1,,,1,1,,,,1,,1,1,,1,2,,,1,1,,,,,,,1,1,,1,1,,1,1,
07-04-2018,16,1,1,,,1,,2,1,1,,1,1,,1,2,1,,,1,1,,,,1,,1,1,,1,2,,,1,1,,,,,,,1,1,,0,1,,1,1,
07-04-2018,17,1,1,,,1,,2,1,1,,1,0,,1,2,1,,,2,1,,,,1,,1,1,,1,2,,,0,1,,,,,,,1,1,,0,0,,1,1,
07-04-2018,18,1,1,,,1,,2,1,1,,1,0,,1,2,1,,,1,1,,,,1,,1,1,,1,2,,,0,0,,,,,,,1,1,,0,0,,1,1,
07-04-2018,19,1,1,,,1,,1,0,1,,1,0,,1,3,1,,,1,1,,,,1,,1,1,,1,2,,,0,0,,,,,,,1,1,,1,0,,1,1,
07-04-2018,20,1,1,,,1,,1,0,1,,1,1,,1,6,1,,,1,1,,,,1,,1,1,,1,2,,,0,0,,,,,,,1,1,,1,0,,1,1,
07-04-2018,21,1,1,,,1,,2,0,1,,1,0,,1,2,1,,,1,1,,,,1,,1,1,,1,2,,,0,1,,,,,,,1,1,,0,0,,1,1,
07-04-2018,22,1,1,,,1,,1,0,1,,1,0,,1,1,1,,,1,1,,,,0,,1,1,,1,2,,,0,0,,,,,,,1,1,,0,0,,1,1,
07-04-2018,23,1,1,,,1,,2,0,1,,1,0,,1,1,2,,,1,1,,,,1,,1,1,,1,2,,,1,0,,,,,,,1,2,,0,0,,1,1,
07-04-2018,24,1,1,,,1,,2,1,1,,1,1,,1,1,2,,,1,1,,,,1,,1,1,,1,1,,,2,0,,,,,,,3,1,,0,0,,1,2,
