Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-09-2018,3,18,1,,,1,,2,4,1,,1,0,,1,0,1,,,2,0,,,2,3,,2,,,2,,,,3,0,,,,1,,,2,,,1,1,,2,1,
02-09-2018,4,12,1,,,1,,2,4,1,,1,0,,1,0,1,,,2,0,,,1,4,,2,,,3,,,,3,0,,,,1,,,2,,,1,1,,1,4,
02-09-2018,5,8,1,,,0,,3,2,1,,1,0,,1,1,1,,,2,0,,,1,2,,2,,,4,,,,5,0,,,,1,,,1,,,1,1,,2,3,
02-09-2018,6,5,1,,,0,,2,2,1,,1,0,,1,1,1,,,1,0,,,4,1,,7,,,7,,,,7,0,,,,0,,,1,,,1,1,,3,6,
02-09-2018,7,5,1,,,1,,2,4,1,,1,1,,1,1,1,,,3,0,,,6,2,,11,,,7,,,,7,0,,,,0,,,1,,,1,4,,3,8,
02-09-2018,8,3,2,,,1,,4,8,2,,2,1,,1,2,2,,,9,0,,,9,5,,9,,,8,,,,14,1,,,,1,,,4,,,1,8,,8,7,
02-09-2018,9,12,2,,,5,,4,9,3,,10,1,,1,6,2,,,9,1,,,9,5,,10,,,9,,,,23,1,,,,1,,,7,,,2,8,,16,7,
02-09-2018,10,12,2,,,10,,4,8,4,,7,1,,1,18,3,,,5,1,,,5,5,,8,,,7,,,,14,1,,,,2,,,10,,,3,7,,39,5,
02-09-2018,11,6,3,,,7,,5,6,4,,4,1,,1,12,5,,,5,0,,,5,3,,6,,,7,,,,9,1,,,,2,,,10,,,4,5,,25,5,
02-09-2018,12,6,3,,,4,,5,5,4,,4,1,,2,8,6,,,4,1,,,4,3,,5,,,6,,,,7,1,,,,1,,,7,,,4,5,,14,4,
02-09-2018,13,5,2,,,5,,5,3,4,,3,2,,2,5,6,,,4,1,,,7,4,,4,,,4,,,,5,2,,,,1,,,6,,,3,4,,12,6,
02-09-2018,14,3,3,,,4,,4,4,4,,3,1,,3,3,6,,,3,1,,,5,6,,4,,,3,,,,5,2,,,,2,,,6,,,3,3,,4,6,
02-09-2018,15,2,3,,,2,,4,5,3,,2,1,,3,3,4,,,3,1,,,2,3,,4,,,3,,,,3,3,,,,2,,,2,,,3,3,,2,4,
02-09-2018,16,1,3,,,1,,5,3,4,,1,0,,4,56,2,,,3,2,,,1,1,,3,,,2,,,,1,3,,,,2,,,1,,,3,2,,3,1,
02-09-2018,17,1,2,,,48,,2,1,2,,1,0,,2,34,3,,,1,1,,,1,1,,1,,,1,,,,1,1,,,,1,,,5,,,1,1,,9,1,
02-09-2018,18,1,1,,,17,,2,1,2,,1,0,,1,2,2,,,1,0,,,1,1,,1,,,1,,,,1,1,,,,1,,,1,,,1,1,,2,1,
02-09-2018,19,1,1,,,1,,2,1,1,,1,1,,1,1,2,,,1,0,,,1,0,,1,,,1,,,,1,1,,,,4,,,2,,,1,1,,1,1,
02-09-2018,20,1,3,,,1,,4,3,3,,2,5,,1,1,3,,,5,0,,,1,0,,10,,,,,,,2,1,,,,3,,,1,,,3,13,,1,2,
02-09-2018,21,1,3,,,2,,6,4,4,,7,4,,2,1,3,,,2,2,,,4,3,,7,,,,,,,7,4,,,,3,,,2,,,7,5,,2,5,
02-09-2018,22,2,2,,,0,,3,3,2,,4,2,,1,1,2,,,4,0,,,4,3,,5,,,,,,,5,1,,,,3,,,3,,,5,4,,3,6,
02-09-2018,23,2,1,,,0,,2,2,2,,3,3,,1,1,1,,,3,0,,,3,2,,4,,,,,,,4,1,,,,3,,,,,,3,4,,2,4,
02-09-2018,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-09-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-09-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-09-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03-09-2018,4,1,1,,,0,,3,2,1,,1,1,,1,0,,,,1,0,,,1,1,,2,,,2,,,,,0,,,,1,,,,,,1,,,2,2,
03-09-2018,5,1,1,,,0,,2,1,1,,1,1,,1,1,,,,1,0,,,1,1,,1,,,2,,,,1,1,,,,1,,,,,,1,,,1,2,
03-09-2018,6,2,1,,,0,,3,2,1,,1,1,,1,1,,,,1,0,,,2,1,,3,,,2,,,,1,1,,,,1,,,,,,1,,,1,4,
03-09-2018,7,2,2,,,1,,4,5,2,,1,7,,4,2,,,,1,0,,,2,2,,4,,,2,,,,2,1,,,,1,,,,,,1,,,1,5,
03-09-2018,8,2,2,,,1,,4,5,3,,2,3,,3,1,,,,4,0,,,2,3,,4,,,2,,,,2,1,,,,1,,,,,,1,,,4,5,
03-09-2018,9,2,2,,,1,,4,4,3,,2,3,,2,7,,,,3,1,,,4,4,,5,,,2,,,,3,2,,,,2,,,,,,1,,,29,5,
03-09-2018,10,6,2,,,3,,4,8,3,,9,4,,2,42,,,,4,1,,,18,6,,7,,,7,,,,10,2,,,,2,,,,,,2,,,54,7,
03-09-2018,11,3,1,,,18,,4,7,2,,16,9,,2,20,,,,5,1,,,17,6,,5,,,8,,,,18,1,,,,2,,,,,,2,,,26,12,
03-09-2018,12,2,1,,,18,,4,11,2,,11,5,,2,11,,,,4,1,,,13,4,,5,,,8,,,,13,1,,,,2,,,,,,2,,,11,,
03-09-2018,13,2,1,,,14,,4,13,2,,7,6,,2,7,,,,3,1,,,7,7,,4,,,7,,,,9,2,,,,4,,,,,,2,,,7,11,
03-09-2018,14,2,1,,,9,,5,5,3,,4,6,,3,4,12,,,4,1,,,3,8,,6,,,6,,,,4,2,,,,4,,,,,,3,,,3,6,
03-09-2018,15,2,2,,,5,,6,6,4,,2,5,,4,2,9,,,5,1,,,1,4,,6,,,3,,,,1,3,,,,4,,,5,,,4,4,,2,3,
03-09-2018,16,1,3,,,2,,6,5,4,,1,1,,6,2,5,,,5,1,,,1,2,,3,,,2,,,,1,4,,,,4,,,2,,,3,3,,2,1,
03-09-2018,17,1,2,,,1,,3,2,2,,,1,,4,2,2,,,2,0,,,1,1,,1,,,1,,,,1,4,,,,2,,,1,,,2,1,,1,1,
03-09-2018,18,1,0,,,0,,2,2,1,,1,1,,1,1,2,,,1,0,,,1,1,,1,,,1,,,,1,1,,,,1,,,0,,,1,1,,1,1,
03-09-2018,19,1,0,,,0,,1,2,1,,1,1,,1,1,2,,,1,0,,,1,1,,1,,,1,,,,1,0,,,,1,,,0,,,1,1,,1,1,
03-09-2018,20,1,0,,,0,,1,2,1,,1,1,,1,1,1,,,1,0,,,1,1,,1,,,1,,,,1,0,,,,1,,,5,,,1,1,,1,1,
03-09-2018,21,1,1,,,0,,1,2,1,,1,1,,1,1,1,,,1,0,,,1,0,,1,,,1,,,,1,0,,,,1,,,4,,,1,1,,1,1,
03-09-2018,22,2,1,,,0,,1,2,1,,1,1,,0,1,1,,,1,0,,,1,0,,1,,,1,,,,0,0,,,,1,,,4,,,1,1,,1,1,
03-09-2018,23,1,0,,,,,1,1,1,,1,1,,1,1,1,,,2,0,,,1,0,,2,,,1,,,,1,0,,,,1,,,1,,,1,1,,1,1,
03-09-2018,24,1,0,,,0,,1,2,1,,1,1,,1,1,1,,,2,0,,,1,0,,3,,,1,,,,1,0,,,,1,,,2,,,1,1,,1,1,
04-09-2018,1,1,0,,,2,,1,1,1,,1,2,,1,1,1,,,2,0,,,1,0,,2,,,1,1,,,1,0,,,,1,,,1,,,0,2,,0,2,
04-09-2018,2,1,0,,,2,,1,1,1,,1,2,,0,1,1,,,2,0,,,1,0,,1,,,1,0,,,0,0,,,,1,,,3,,,0,1,,1,2,
04-09-2018,3,1,0,,,19,,2,19,1,,1,1,,1,10,10,,,3,0,,,1,1,,2,,,1,0,,,0,0,,,,1,,,32,,,1,1,,2,1,
04-09-2018,4,1,0,,,41,,7,50,1,,1,1,,2,11,30,,,63,0,,,2,1,,47,,,1,1,,,1,0,,,,1,,,59,,,0,1,,2,2,
04-09-2018,5,1,0,,,10,,48,71,3,,1,1,,6,6,19,,,81,0,,,2,1,,66,,,1,6,,,1,17,,,,1,,,44,,,8,6,,1,4,
04-09-2018,6,1,1,,,6,,34,31,17,,1,1,,14,20,20,,,38,0,,,2,1,,62,,,1,23,,,1,16,,,,3,,,30,,,30,29,,8,6,
04-09-2018,7,2,2,,,6,,25,15,11,,1,2,,11,27,31,,,29,0,,,7,2,,31,,,1,22,,,1,9,,,,17,,,24,,,20,10,,26,5,
04-09-2018,8,2,12,,,6,,25,15,13,,1,2,,10,49,19,,,29,0,,,24,7,,23,,,1,23,,,11,10,,,,22,,,20,,,9,20,,23,7,
04-09-2018,9,2,26,,,14,,25,19,21,,2,3,,11,58,24,,,21,1,,,11,,,11,,,5,22,,,19,17,,,,18,,,26,,,21,10,,5,13,
04-09-2018,10,3,17,,,12,,16,17,18,,5,4,,14,59,16,,,15,1,,,8,,,8,,,10,17,,,16,14,,,,26,,,24,,,21,10,,13,13,
04-09-2018,11,3,12,,,17,,12,11,12,,3,8,,9,43,13,,,8,,,,7,,,10,,,9,12,,,12,10,,,,17,,,24,,,16,9,,14,10,
04-09-2018,12,2,9,,,16,,8,7,7,,4,3,,8,17,14,,,6,,,,5,,,6,,,6,9,,,7,7,,,,7,,,18,,,8,6,,8,,
04-09-2018,13,2,3,,,12,,5,4,3,,3,2,,6,5,12,,,4,,,,3,,,4,,,3,4,,,4,6,,,,3,,,7,,,4,4,,2,4,
04-09-2018,14,1,2,,,5,,4,3,3,,2,2,,5,2,8,,,3,,,,2,2,,3,,,2,3,,,2,3,,,,2,,,5,,,3,2,,1,2,
04-09-2018,15,1,1,,,1,,3,3,2,,1,1,,4,2,4,,,2,,,,1,2,,2,,,1,2,,,1,3,,,,2,,,1,,,2,2,,1,1,
04-09-2018,16,1,2,,,1,,3,1,3,,1,1,,3,2,2,,,1,3,,,1,2,,1,,,1,3,,,1,3,,,,2,,,0,,,1,1,,1,1,
04-09-2018,17,1,1,,,1,,2,2,2,,1,1,,2,1,3,,,1,1,,,1,1,,2,,,1,2,,,0,1,,,,2,,,1,,,2,1,,1,1,
04-09-2018,18,1,1,,,1,,1,2,2,,1,1,,2,2,2,,,1,2,,,1,1,,2,,,1,1,,,0,1,,,,1,,,2,,,1,1,,1,1,
04-09-2018,19,1,1,,,1,,2,1,2,,1,1,,1,1,2,,,1,1,,,1,1,,1,,,1,1,,,0,1,,,,1,,,2,,,1,1,,1,1,
04-09-2018,20,1,1,,,0,,3,1,2,,0,1,,1,1,1,,,1,1,,,1,1,,1,,,1,1,,,0,1,,,,1,,,0,,,1,1,,1,1,
04-09-2018,21,1,0,,,0,,2,1,2,,1,1,,1,1,1,,,1,0,,,1,1,,1,,,1,1,,,1,1,,,,1,,,1,,,1,1,,1,1,
04-09-2018,22,1,0,,,0,,2,1,1,,1,0,,1,1,1,,,1,0,,,1,0,,1,,,1,1,,,1,1,,,,1,,,1,,,1,1,,1,1,
04-09-2018,23,1,0,,,0,,2,2,1,,1,1,,1,1,1,,,2,0,,,0,0,,1,,,1,1,,,1,0,,,,1,,,4,,,1,1,,1,0,
04-09-2018,24,1,0,,,0,,2,2,1,,1,2,,0,1,1,,,3,0,,,1,0,,2,,,1,1,,,1,0,,,,1,,,1,,,1,1,,1,0,
05-09-2018,1,1,0,,,1,,1,1,1,,1,1,,0,1,1,,,2,0,,,1,1,,1,,1,1,1,,,1,0,,,,1,,,2,1,,1,1,,1,1,
05-09-2018,2,1,0,,,11,,3,1,1,,1,1,,0,2,3,,,1,0,,,1,1,,1,,1,1,1,,,1,0,,,,1,,,4,1,,1,1,,1,1,
05-09-2018,3,1,0,,,49,,4,2,2,,1,1,,1,3,6,,,2,0,,,1,1,,1,,1,1,1,,,1,1,,,,1,,,2,1,,2,1,,1,1,
05-09-2018,4,1,1,,,39,,7,8,3,,1,1,,1,2,12,,,4,0,,,1,1,,4,,1,1,2,,,0,1,,,,1,,,19,3,,2,2,,2,1,
05-09-2018,5,1,1,,,23,,8,17,3,,1,1,,1,1,9,,,12,0,,,1,1,,15,,1,2,3,,,1,1,,,,1,,,21,8,,3,4,,2,2,
05-09-2018,6,2,1,,,35,,13,10,6,,1,1,,1,7,11,,,12,0,,,1,3,,9,,1,1,4,,,1,1,,,,2,,,6,5,,7,11,,14,2,
05-09-2018,7,3,3,,,21,,13,5,10,,2,2,,4,13,24,,,7,0,,,2,1,,6,,1,1,10,,,2,5,,,,2,,,9,10,,8,3,,27,6,
05-09-2018,8,4,7,,,15,,10,8,14,,1,1,,7,27,20,,,10,1,,,6,2,,6,,2,1,13,,,5,9,,,,1,,,14,39,,3,3,,27,6,
05-09-2018,9,4,6,,,13,,10,10,13,,1,1,,7,154,13,,,11,1,,,19,2,,5,,5,2,12,,,12,9,,,,4,,,22,35,,3,3,,32,3,
05-09-2018,10,3,5,,,13,,8,5,7,,2,2,,5,112,11,,,7,1,,,18,2,,4,,4,2,6,,,14,6,,,,5,,,25,36,,3,3,,17,4,
05-09-2018,11,2,5,,,,,6,5,5,,,2,,4,38,19,,,3,1,,,6,5,,3,,2,3,5,,,7,5,,,,2,,,27,21,,3,2,,6,7,
05-09-2018,12,1,2,,,,,4,5,3,,,1,,,5,26,,,3,1,,,2,4,,2,,1,2,4,,,,5,,,,1,,,11,3,,3,2,,3,6,
05-09-2018,13,1,2,,,2,,3,4,2,,,1,,,2,8,,,3,3,,,1,3,,3,,1,2,3,,,,9,,,,1,,,3,2,,2,2,,2,2,
05-09-2018,14,1,1,,,1,,4,3,2,,,1,,,2,4,,,3,6,,,1,1,,2,,1,1,2,,,,5,,,,1,,,1,1,,2,2,,2,1,
05-09-2018,15,1,2,,,1,,3,2,2,,,1,,,1,2,,,2,4,,,1,1,,2,,1,1,2,,,,3,,,,1,,,0,1,,2,1,,1,1,
05-09-2018,16,1,1,,,1,,3,1,2,,0,1,,1,2,2,,,1,4,,,1,2,,1,,1,1,2,,,0,2,,,,1,,,2,1,,1,1,,1,1,
05-09-2018,17,1,1,,,1,,2,1,2,,0,1,,1,1,2,,,1,1,,,1,1,,1,,1,1,2,,,0,1,,,,1,,,1,1,,1,1,,1,1,
05-09-2018,18,1,1,,,1,,2,1,2,,0,1,,1,1,2,,,1,0,,,1,1,,1,,1,1,1,,,0,1,,,,1,,,3,1,,1,1,,1,1,
05-09-2018,19,1,1,,,1,,3,1,1,,0,0,,1,1,1,,,1,0,,,1,1,,1,,1,1,1,,,0,1,,,,1,,,1,1,,1,1,,1,1,
05-09-2018,20,1,0,,,1,,3,1,1,,0,0,,0,1,1,,,1,0,,,1,0,,1,,1,0,1,,,0,1,,,,1,,,1,0,,1,1,,1,1,
05-09-2018,21,1,0,,,1,,3,1,1,,0,0,,0,1,1,,,1,0,,,1,0,,1,,1,0,1,,,1,0,,,,1,,,1,1,,1,1,,1,1,
05-09-2018,22,1,0,,,0,,3,2,1,,0,0,,0,1,1,,,1,0,,,1,0,,1,,1,0,1,,,0,0,,,,1,,,3,0,,1,1,,1,1,
05-09-2018,23,1,0,,,0,,3,1,1,,0,0,,0,1,1,,,1,0,,,1,1,,1,,1,0,1,,,1,0,,,,1,,,3,1,,1,1,,1,0,
05-09-2018,24,1,0,,,1,,2,1,1,,0,1,,0,1,1,,,1,0,,,1,1,,1,,1,0,1,,,1,0,,,,1,,,0,1,,1,0,,1,0,
06-09-2018,1,1,0,,,1,,1,1,1,,0,1,,0,1,1,,,1,0,,,1,1,,1,,1,0,1,,,1,0,,,,1,,,1,1,,1,1,,1,0,
06-09-2018,2,1,0,,,1,,2,1,1,,0,1,,0,1,1,,,1,0,,,1,1,,1,,2,1,1,,,0,0,,,,1,,,0,1,,1,1,,1,1,
06-09-2018,3,1,0,,,1,,3,1,1,,1,1,,0,1,1,,,1,0,,,1,1,,1,,1,1,0,,,0,0,,,,1,,,1,1,,1,1,,1,0,
06-09-2018,4,1,0,,,0,,3,1,1,,1,1,,1,1,1,,,1,1,,,1,1,,2,,1,1,1,,,1,0,,,,1,,,0,1,,1,1,,1,1,
06-09-2018,5,1,0,,,1,,1,2,1,,0,1,,0,1,1,,,1,1,,,1,1,,2,,1,1,1,,,0,0,,,,1,,,0,1,,1,1,,1,2,
06-09-2018,6,1,0,,,1,,2,2,1,,0,1,,1,1,2,,,1,0,,,1,1,,2,,1,1,1,,,0,1,,,,1,,,3,1,,1,1,,1,1,
06-09-2018,7,1,0,,,1,,3,3,2,,0,1,,1,1,2,,,2,0,,,1,1,,2,,1,1,1,,,0,1,,,,1,,,1,1,,1,1,,1,2,
06-09-2018,8,1,0,,,2,,2,2,2,,0,1,,2,1,2,,,2,0,,,1,1,,2,,1,1,1,,,1,1,,,,1,,,2,1,,1,1,,2,2,
06-09-2018,9,2,1,,,3,,2,2,2,,0,2,,2,1,3,,,2,0,,,1,1,,2,,1,1,1,,,1,1,,,,1,,,1,1,,1,1,,2,2,
06-09-2018,10,1,0,,,2,,2,2,2,,0,,,,2,2,,,3,0,,,2,1,,2,,1,1,1,,,2,1,,,,1,,,,2,,1,2,,2,2,
06-09-2018,11,2,1,,,2,,2,2,1,,0,1,,,2,2,,,2,0,,,1,2,,2,,1,1,1,,,2,1,,,,1,,,,2,,1,1,,2,2,
06-09-2018,12,2,1,,,2,,2,2,1,,0,1,,,2,2,,,1,0,,,1,2,,2,,1,1,1,,,1,0,,,,1,,,,1,,1,1,,2,,
06-09-2018,13,1,1,,,2,,2,2,1,,0,1,,,1,2,,,1,0,,,1,2,,1,,1,1,1,,,1,1,,,,1,,,,1,,1,1,,2,1,
06-09-2018,14,1,0,,,2,,2,2,1,,1,1,,0,1,2,,,1,0,,,1,1,,1,,1,1,1,,,0,1,,,,1,,,,1,,1,1,,2,1,
06-09-2018,15,1,0,,,2,,2,1,1,,4,1,,0,1,1,,,1,0,,,1,1,,1,,1,1,1,,,0,0,,,,1,,,,1,,1,1,,1,1,
06-09-2018,16,2,0,,,1,,2,1,1,,2,1,,0,1,1,,,1,0,,,4,1,,1,,0,1,1,,,3,0,,,,0,,,,1,,0,1,,1,1,
06-09-2018,17,3,0,,,1,,2,1,1,,2,7,,0,1,1,,,1,0,,,2,1,,2,,1,1,1,,,1,0,,,,1,,,,1,,0,1,,1,2,
06-09-2018,18,1,0,,,1,,2,2,1,,5,6,,0,1,2,,,1,0,,,2,1,,3,,1,3,1,,,2,0,,,,1,,,,1,,0,1,,1,1,
06-09-2018,19,4,0,,,1,,3,2,1,,3,7,,0,1,3,,,1,0,,,3,2,,2,,3,1,1,,,3,0,,,,4,,,,1,,1,1,,1,4,
06-09-2018,20,2,0,,,1,,4,3,1,,3,6,,1,1,3,,,1,0,,,1,2,,3,,3,3,1,,,3,0,,,,1,,,,2,,1,2,,1,3,
06-09-2018,21,1,1,,,1,,3,2,2,,2,5,,1,2,2,,,2,0,,,1,2,,3,,3,3,1,,,1,0,,,,1,,,,2,,1,2,,2,2,
06-09-2018,22,1,1,,,1,,1,3,1,,1,4,,1,1,2,,,2,0,,,3,3,,3,,3,3,1,,,3,0,,,,2,,,,2,,1,1,,3,2,
06-09-2018,23,1,1,,,1,,2,5,1,,1,3,,1,2,1,,,3,0,,,6,2,,4,,1,3,0,,,5,0,,,,1,,,,3,,1,2,,4,3,
06-09-2018,24,1,1,,,5,,3,6,1,,1,2,,1,2,0,,,2,0,,,12,15,,3,,1,3,1,,,6,1,,,,1,,,,10,,1,2,,8,5,
07-09-2018,1,1,2,,,9,,8,5,1,,1,1,,3,1,1,,,4,0,,,13,17,,8,,1,3,1,,,10,4,,,,1,,,,7,,1,7,,5,11,
07-09-2018,2,1,10,,,11,,18,10,9,,1,1,,10,6,7,,,14,1,,,4,8,,13,,1,17,6,,,5,10,,,,2,,,,5,,2,14,,28,8,
07-09-2018,3,1,14,,,14,,14,6,17,,1,1,,24,13,6,,,9,2,,,11,4,,7,,2,5,16,,,7,29,,,,1,,,,17,,12,13,,19,5,
07-09-2018,4,2,14,,,14,,9,11,9,,1,1,,13,11,8,,,8,2,,,15,5,,8,,4,5,8,,,8,17,,,,1,,,,12,,9,7,,9,5,
07-09-2018,5,2,11,,,10,,12,11,10,,1,2,,10,12,8,,,10,1,,,25,4,,15,,5,8,7,,,17,9,,,,1,,,,13,,8,5,,14,4,
07-09-2018,6,2,8,,,8,,15,11,15,,1,2,,8,18,8,,,9,2,,,28,8,,15,,5,6,10,,,17,10,,,,2,,,,8,,11,8,,18,7,
07-09-2018,7,3,8,,,4,,12,11,12,,1,2,,14,15,6,,,8,2,,,19,16,,14,,2,5,8,,,16,12,,,,2,,,,13,,7,10,,23,11,
07-09-2018,8,2,10,,,,,15,13,12,,1,3,,11,15,10,,,17,3,,,14,10,,18,,3,4,9,,,4,11,,,,3,,,,34,,4,8,,8,11,
07-09-2018,9,2,11,,,,,20,21,13,,1,6,,8,18,17,,,20,2,,,16,7,,12,,5,3,11,,,4,10,,,,2,,,,24,,4,6,,5,16,
07-09-2018,10,2,9,,,,,13,21,13,,2,2,,6,10,13,,,14,3,,,5,6,,7,,4,4,10,,,4,7,,,,3,,,,15,,5,5,,4,9,
07-09-2018,11,2,8,,,,,10,14,11,,2,2,,6,2,8,,,12,3,,,2,6,,,,2,3,10,,,2,7,,,,2,,,,4,,3,4,,3,3,
07-09-2018,12,2,5,,,,,6,7,8,,1,1,,6,2,5,,,8,3,,,2,3,,,,2,2,8,,,2,7,,,,2,,,,2,,2,3,,2,2,
07-09-2018,13,1,4,,,,,4,4,3,,1,1,,5,1,3,,,3,4,,,2,1,,,,2,1,5,,,1,5,,,,2,,,,2,,3,2,,2,1,
07-09-2018,14,1,2,,,2,,4,3,3,,1,1,,4,1,4,,,2,3,,,1,2,,,,2,2,3,,,1,4,,,,2,,,,2,,2,1,,2,2,
07-09-2018,15,1,3,,,3,,4,3,3,,0,1,,4,1,5,,,2,2,,,1,1,,2,,2,2,3,,,1,4,,,,1,,,,3,,2,2,,2,1,
07-09-2018,16,1,3,,,1,,2,2,2,,1,4,,4,1,3,,,1,1,,,2,1,,1,,5,1,2,,,1,3,,,,3,,,,2,,2,1,,2,1,
07-09-2018,17,2,5,,,2,,3,1,2,,1,2,,1,2,1,,,2,1,,,1,1,,2,,3,2,1,,,0,1,,,,3,,,,1,,3,3,,2,1,
07-09-2018,18,1,3,,,1,,3,2,2,,1,2,,1,2,1,,,2,1,,,1,1,,2,,3,2,2,,,1,1,,,,3,,,,2,,2,2,,2,1,
07-09-2018,19,1,3,,,1,,4,2,2,,1,1,,2,1,1,,,2,1,,,1,2,,2,,2,2,3,,,0,1,,,,3,,,,2,,4,2,,2,2,
