Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
07-01-2018,21,,3,,,4,,3,,2,,2,,,2,9,5,,,3,1,,,3,3,,4,3,3,4,2,,,4,3,,,,3,,,4,6,,,3,,3,3,
07-01-2018,22,,4,,,16,,3,,2,,2,,,12,4,5,,,3,1,,,3,3,,5,3,3,4,2,,,5,9,,,,3,,,5,10,,,3,,3,4,
07-01-2018,23,,16,,,18,,3,,1,,1,,,36,4,14,,,3,1,,,3,3,,5,6,2,4,3,,,5,33,,,,3,,,10,10,,,3,,3,6,
07-01-2018,24,,16,,,12,,2,,2,,1,,,34,3,20,,,3,5,,,4,3,,5,4,3,3,5,,,5,32,,,,2,,,16,9,,,3,,3,4,
08-01-2018,1,,13,,,9,,2,,2,,2,,,18,3,17,,,3,8,,,4,2,,4,5,15,3,5,,,5,18,,,,1,,,16,9,,,3,,3,6,
08-01-2018,2,,9,,,7,,3,,4,,1,,,12,2,13,,,2,8,,,4,2,,5,6,17,2,3,,,4,11,,,,2,,,12,8,,,2,,4,5,
08-01-2018,3,,6,,,5,,4,,3,,1,,,8,2,9,,,3,5,,,3,4,,7,7,8,3,2,,,5,7,,,,2,,,8,8,,,2,,4,5,
08-01-2018,4,,6,,,5,,4,,2,,1,,,5,1,5,,,2,4,,,3,5,,7,6,5,2,2,,,5,5,,,,2,,,6,7,,,2,,4,7,
08-01-2018,5,,5,,,4,,3,,2,,1,,,4,1,4,,,3,3,,,3,4,,4,5,5,2,2,,,4,4,,,,3,,,5,6,,,3,,3,4,
08-01-2018,6,,4,,,4,,3,,1,,1,,,4,1,3,,,3,3,,,4,5,,5,5,4,2,2,,,5,3,,,,3,,,7,4,,,3,,3,6,
08-01-2018,7,,4,,,3,,3,,1,,2,,,4,2,4,,,4,2,,,4,4,,7,5,5,3,2,,,5,4,,,,4,,,8,5,,,3,,3,9,
08-01-2018,8,,2,,,4,,5,,2,,2,,,3,3,6,,,4,2,,,4,5,,9,6,4,4,2,,,6,3,,,,4,,,8,6,,,5,,4,13,
08-01-2018,9,,2,,,7,,7,,4,,,,,3,5,8,,,6,2,,,7,8,,10,6,4,5,5,,,9,3,,,,6,,,10,7,,,8,,5,12,
08-01-2018,10,,2,,,5,,7,,4,,,,,2,7,9,,,7,2,,,6,8,,10,6,3,6,5,,,11,3,,,,5,,,23,6,,,9,,5,11,
08-01-2018,11,,3,,,13,,6,,4,,,,,5,16,9,,,6,2,,,7,9,,9,9,4,15,4,,,22,5,,,,5,,,25,14,,,10,,7,16,
08-01-2018,12,,8,,,10,,7,,8,,,,,9,9,13,,,6,5,,,4,5,,7,17,11,9,11,,,7,11,,,,14,,,11,9,,,12,,3,4,
08-01-2018,13,,11,,,5,,4,,5,,,,,8,3,5,,,3,8,,,1,1,,3,7,7,3,6,,,3,8,,,,5,,,4,3,,,4,,1,1,
08-01-2018,14,,5,,,2,,1,,3,,,,,4,3,2,,,1,6,,,1,1,,1,2,4,2,4,,,3,4,,,,2,,,2,2,,,1,,1,0,
08-01-2018,15,,3,,,2,,1,,1,,1,,,2,2,2,,,1,4,,,1,1,,1,1,2,2,2,,,2,2,,,,2,,,2,2,,,1,,1,0,
08-01-2018,16,,1,,,2,,1,,1,,0,,,1,2,2,,,1,2,,,1,2,,1,1,2,2,1,,,2,2,,,,2,,,3,2,,,1,,1,1,
08-01-2018,17,,1,,,2,,1,,1,,1,,,2,2,2,,,1,1,,,1,2,,1,1,1,2,1,,,2,2,,,,2,,,2,2,,,1,,1,1,
08-01-2018,18,,1,,,2,,1,,1,,0,,,2,3,2,,,1,2,,,1,2,,1,1,1,2,1,,,2,2,,,,1,,,2,2,,,1,,1,0,
08-01-2018,19,,2,,,2,,1,,1,,0,,,3,3,10,,,1,1,,,1,1,,1,1,1,2,2,,,2,2,,,,1,,,3,2,,,1,,1,1,
08-01-2018,20,,4,,,2,,1,,1,,0,,,18,3,8,,,1,3,,,1,1,,1,2,1,2,11,,,3,22,,,,1,,,9,3,,,1,,1,1,
08-01-2018,21,,11,,,2,,3,,5,,0,,,20,2,7,,,3,10,,,2,1,,2,3,1,2,16,,,3,20,,,,2,,,7,3,,,2,,2,1,
08-01-2018,22,,8,,,2,,3,,7,,0,,,17,2,6,,,4,9,,,2,2,,6,3,1,2,11,,,4,11,,,,2,,,8,3,,,3,,2,2,
08-01-2018,23,,9,,,4,,4,,6,,1,,,14,1,4,,,5,4,,,2,2,,6,2,2,2,5,,,3,7,,,,2,,,4,3,,,4,,1,3,
08-01-2018,24,,8,,,9,,3,,3,,1,,,9,1,3,,,4,2,,,1,1,,5,3,4,1,4,,,4,4,,,,3,,,4,2,,,4,,1,2,
09-01-2018,1,,8,,,44,,3,,2,,1,,,7,1,5,,,5,1,,,2,1,,4,4,3,1,3,,,3,4,,,,3,,,3,3,,,2,,2,2,
09-01-2018,2,,5,,,61,,10,,2,,1,,,6,2,20,,,11,1,,,2,2,,5,25,3,1,2,,,4,4,,,,3,,,37,3,,,1,,4,1,
09-01-2018,3,,4,,,52,,11,,1,,1,,,4,1,13,,,17,2,,,2,1,,3,47,3,2,2,,,4,3,,,,2,,,76,8,,,1,,3,3,
09-01-2018,4,,4,,,45,,3,,2,,1,,,4,1,6,,,3,1,,,1,2,,2,19,2,3,1,,,3,3,,,,2,,,48,26,,,1,,2,1,
09-01-2018,5,,4,,,29,,2,,1,,0,,,4,1,3,,,2,1,,,1,2,,2,8,2,2,1,,,3,2,,,,1,,,16,8,,,2,,3,1,
09-01-2018,6,,6,,,13,,2,,1,,1,,,3,1,3,,,2,1,,,2,2,,3,7,2,1,1,,,3,2,,,,2,,,19,5,,,2,,3,3,
09-01-2018,7,,16,,,10,,2,,2,,1,,,3,1,3,,,3,1,,,3,2,,5,5,4,1,1,,,5,1,,,,2,,,19,5,,,2,,3,3,
09-01-2018,8,,9,,,8,,3,,2,,3,,,3,1,5,,,3,0,,,4,3,,8,5,11,2,2,,,6,1,,,,4,,,13,7,,,3,,3,5,
09-01-2018,9,2,9,,,11,,4,,3,,2,,,6,,8,,,8,1,,,5,6,,10,7,31,4,3,,,8,5,,,,3,,,17,8,,,6,,4,5,
09-01-2018,10,5,7,,,12,,6,,3,,2,,,8,,11,,,10,1,,,11,11,,12,6,27,11,3,,,,6,,,,6,,,24,15,,,10,,9,11,
09-01-2018,11,7,6,,,11,,5,,3,,10,,,2,,15,,,10,1,,,20,14,,13,5,19,19,3,,,23,3,,,,13,,,19,14,,,13,,23,16,
09-01-2018,12,7,2,,,6,,5,,3,,15,,,1,,8,,,7,1,,,15,13,,8,3,10,17,3,,,19,1,,,,7,,,,14,,,11,,14,13,
09-01-2018,13,8,1,,,4,,4,,2,,10,,,1,,5,,,3,1,,,5,12,,5,3,4,10,2,,,13,1,,,,4,,,,5,,,6,,7,11,
09-01-2018,14,6,1,,,3,,3,,2,,11,,,1,4,3,,,4,1,,,4,10,,7,3,2,10,1,,,7,1,,,,2,,,,4,,,5,,5,5,
09-01-2018,15,5,1,,,2,,4,,2,,9,,,2,4,3,,,5,1,,,4,4,,6,4,2,7,2,,,7,2,,,,4,,,,3,,,5,,4,2,
09-01-2018,16,4,2,,,2,,4,,3,,7,,,2,5,3,,,4,1,,,4,4,,3,3,2,5,3,,,6,2,,,,4,,,4,2,,,5,,4,3,
09-01-2018,17,2,3,,,2,,3,,3,,6,,,2,5,2,,,3,2,,,3,3,,4,2,3,5,3,,,5,2,,,,5,,,4,4,,,4,,3,3,
09-01-2018,18,1,3,,,3,,3,,2,,5,,,2,41,2,,,3,2,,,3,3,,4,2,4,5,3,,,4,2,,,,5,,,4,3,,,3,,16,2,
09-01-2018,19,17,2,,,58,,3,,1,,4,,,2,40,3,,,5,1,,,19,17,,6,1,4,4,1,,,17,2,,,,4,,,33,61,,,4,,21,14,
09-01-2018,20,4,2,,,48,,4,,1,,3,,,4,24,17,,,46,1,,,17,15,,31,5,3,4,1,,,17,2,,,,3,,,100,20,,,4,,14,16,
09-01-2018,21,2,30,,,57,,7,,2,,2,,,35,14,56,,,22,1,,,9,8,,47,37,3,8,1,,,9,11,,,,3,,,74,16,,,5,,11,4,
09-01-2018,22,2,52,,,42,,9,,19,,5,,,55,10,57,,,33,42,,,3,12,,50,49,7,4,2,,,5,48,,,,3,,,55,11,,,3,,5,10,
09-01-2018,23,1,32,,,97,,16,,31,,4,,,66,21,73,,,46,39,,,3,15,,49,63,7,4,3,,,6,52,,,,3,,,39,18,,,4,,2,24,
09-01-2018,24,1,11,,,69,,21,,18,,3,,,43,18,51,,,44,17,,,2,13,,59,43,31,4,3,,,6,26,,,,8,,,92,22,,,8,,14,20,
10-01-2018,1,1,8,,,42,,13,,12,,2,,,24,11,24,,,27,8,,,4,5,,48,29,46,5,4,,,6,13,,,,9,,,83,47,,5,7,,26,12,
10-01-2018,2,1,12,,,57,,7,,9,,2,,,17,8,18,,,8,6,,,7,8,,19,18,37,4,2,,,6,11,,,,16,,,35,52,,3,4,,33,7,
10-01-2018,3,2,13,,,34,,7,,6,,1,,,18,8,18,,,6,9,,,6,8,,5,8,19,4,3,,,6,12,,,,10,,,25,38,,7,6,,28,4,
10-01-2018,4,1,19,,,23,,7,,5,,1,,,15,6,15,,,10,10,,,7,14,,5,9,14,3,4,,,6,9,,,,14,,,21,33,,8,4,,17,8,
10-01-2018,5,1,22,,,16,,7,,4,,2,,,11,6,12,,,10,9,,,6,10,,7,9,6,3,2,,,5,11,,,,13,,,17,27,,8,4,,15,9,
10-01-2018,6,2,15,,,13,,7,,3,,2,,,10,3,10,,,9,8,,,6,7,,7,8,5,3,3,,,5,9,,,,20,,,11,20,,8,4,,5,8,
10-01-2018,7,2,16,,,12,,7,,3,,2,,,13,3,10,,,9,9,,,6,9,,7,8,5,3,3,,,7,9,,,,17,,,10,18,,6,6,,4,14,
10-01-2018,8,3,16,,,10,,9,,4,,3,,,14,4,12,,,8,9,,,5,10,,11,8,3,3,4,,,8,8,,,,15,,,11,14,,5,10,,4,11,
10-01-2018,9,3,11,,,11,,11,,9,,5,,,15,12,15,,,8,7,,,6,11,,16,8,5,5,6,,,9,7,,,,10,,,13,15,,8,12,,7,13,
10-01-2018,10,4,11,,,13,,11,,9,,7,,,14,17,14,,,9,9,,,8,12,,13,8,7,8,6,,,10,9,,,,14,,,13,15,,10,12,,10,12,
10-01-2018,11,5,10,,,17,,14,,14,,14,,,12,21,,,,13,9,,,,13,,14,11,,15,12,,,,11,,,,14,,,14,16,,12,18,,12,13,
10-01-2018,12,10,,,,17,,15,,12,,19,,,11,19,,,,16,8,,,,14,,17,15,,16,13,,,,13,,,,13,,,18,18,,13,,,13,16,
10-01-2018,13,6,,,,12,,12,,11,,13,,,10,14,10,,,12,6,,,,13,,11,12,,10,10,,,,11,,,,8,,,18,12,,10,,,12,15,
10-01-2018,14,6,,,,10,,10,,9,,10,,,10,12,10,,,8,5,,,8,13,,8,9,,10,7,,,,11,,,,7,,,12,8,,9,,,7,13,
10-01-2018,15,4,,,,10,,9,,8,,8,,,10,9,11,,,7,5,,,7,12,,8,7,7,8,8,,,10,10,,,,8,,,10,8,,7,7,,3,11,
10-01-2018,16,2,,,,10,,8,,8,,5,,,9,8,10,,,7,6,,,7,11,,7,7,6,6,7,,,8,9,,,,6,,,9,8,,7,6,,4,9,
10-01-2018,17,2,,,,10,,8,,7,,3,,,8,7,10,,,7,5,,,7,9,,7,7,5,6,8,,,8,8,,,,5,,,8,9,,6,6,,5,7,
10-01-2018,18,2,,,,9,,7,,6,,3,,,8,6,10,,,7,5,,,7,7,,7,7,4,5,7,,,6,7,,,,4,,,7,7,,5,5,,5,5,
10-01-2018,19,2,,,,8,,4,,5,,3,,,6,4,10,,,4,4,,,5,5,,4,6,2,4,2,,,5,6,,,,4,,,7,7,,3,3,,5,4,
10-01-2018,20,2,,,,6,,5,,4,,3,,,4,6,8,,,4,3,,,3,4,,4,5,2,5,2,,,5,4,,,,4,,,5,5,,3,3,,4,3,
10-01-2018,21,2,,,,5,,5,,4,,3,,,3,5,10,,,4,2,,,4,4,,4,4,3,5,4,,,5,3,,,,4,,,4,4,,3,3,,3,4,
10-01-2018,22,2,,,,4,,4,,4,,3,,,3,5,8,,,4,2,,,4,4,,4,4,3,5,4,,,5,3,,,,3,,,4,5,,3,3,,3,5,
10-01-2018,23,2,,,,4,,4,,3,,2,,,2,5,6,,,4,1,,,4,3,,5,3,3,4,3,,,5,3,,,,3,,,5,6,,2,3,,4,5,
10-01-2018,24,2,,,,5,,3,,3,,2,,,2,7,5,,,3,1,,,3,3,,4,3,3,4,2,,,5,2,,,,3,,,4,5,,2,3,,3,4,
11-01-2018,1,2,,,,5,,3,,2,,1,,,2,6,3,,,3,1,3,,3,2,,4,3,3,3,2,,,5,2,,,,3,,,5,7,,2,2,,3,4,
11-01-2018,2,2,,,,5,,3,,1,,1,,,2,5,3,,,3,1,2,,3,2,,3,2,4,3,1,,,6,2,,,,2,,,4,8,,2,2,,3,3,
11-01-2018,3,2,,,,4,,3,,1,,1,,,1,4,2,,,2,1,2,,3,2,,3,2,12,2,1,,,6,2,,,,2,,,3,6,,1,2,,2,3,
11-01-2018,4,1,,,,3,,2,,1,,1,,,1,3,2,,,3,1,2,,3,2,,3,2,19,2,1,,,7,2,,,,2,,,3,5,,2,2,,2,4,
11-01-2018,5,1,,,,3,,2,,1,,1,,,1,2,2,,,2,1,2,,4,2,,4,2,20,2,1,,,5,2,,,,2,,,2,5,,1,2,,2,4,
11-01-2018,6,1,,,,3,,2,,1,,1,,,1,2,1,,,2,1,3,,4,3,,6,2,13,2,2,,,6,1,,,,2,,,3,5,,1,2,,2,7,
11-01-2018,7,2,,,,4,,2,,2,,2,,,1,2,3,,,2,1,3,,5,4,,7,2,8,2,1,,,7,1,,,,2,,,4,5,,1,2,,3,8,
11-01-2018,8,2,,,,4,,4,,4,,2,,,1,3,5,,,3,1,4,,6,5,,6,3,6,2,2,,,9,2,,,,2,,,5,6,,3,5,,3,12,
11-01-2018,9,2,,,,6,,5,,4,,2,,,2,5,8,,,5,2,6,,6,6,,9,4,6,3,4,,,10,3,,,,4,,,6,6,,3,6,,4,15,
11-01-2018,10,2,,,,11,,5,,3,,2,,,3,6,8,,,6,2,6,,7,7,,6,4,6,4,3,,,11,3,,,,4,,,14,7,,3,4,,4,12,
11-01-2018,11,2,,,,6,,6,,3,,2,,,3,6,13,,,5,2,4,,4,6,,5,6,4,4,3,,,9,3,,,,4,,,12,7,,3,4,,3,6,
11-01-2018,12,2,,,,4,,5,,3,,3,,,4,5,9,,,3,2,4,,3,5,,3,6,4,4,3,,,7,5,,,,4,,,6,6,,3,4,,3,4,
11-01-2018,13,2,,,,3,,4,,4,,3,,,5,5,8,,,3,2,4,,3,4,,4,4,4,4,4,,,6,6,,,,4,,,5,4,,4,4,,3,4,
11-01-2018,14,2,,,,2,,3,,3,,2,,,5,3,5,,,3,2,3,,2,2,,4,3,4,4,3,,,4,5,,,,3,,,3,3,,3,3,,2,3,
11-01-2018,15,1,,,,2,,3,,3,,2,,,3,3,3,,,3,3,3,,2,2,,3,2,3,3,3,,,4,3,,,,3,,,2,3,,2,3,,1,2,
11-01-2018,16,18,,,,2,,2,,2,,2,,,2,2,2,,,2,3,2,,1,2,,3,2,3,3,3,,,3,2,,,,3,,,3,2,,2,3,,3,1,
11-01-2018,17,13,,,,1,,2,,2,,12,,,2,9,2,,,1,2,2,,9,2,,2,1,3,3,2,,,6,2,,,,3,,,2,1,,2,2,,19,1,
11-01-2018,18,4,,,,2,,1,,1,,22,,,1,20,1,,,3,2,2,,33,19,,5,1,4,13,1,,,34,1,,,,4,,,9,19,,2,7,,43,24,
11-01-2018,19,1,,,,15,,18,,8,,8,,,1,5,15,,,26,1,26,,6,24,,31,18,13,22,9,,,8,3,,,,19,,,23,11,,22,27,,2,26,
11-01-2018,20,1,,,,8,,18,,19,,1,,,10,3,13,,,16,5,21,,2,3,,16,15,18,3,19,,,3,14,,,,11,,,22,3,,20,9,,3,1,
11-01-2018,21,1,,,,9,,7,,12,,1,,,13,3,12,,,4,14,3,,3,2,,3,10,4,2,5,,,4,11,,,,3,,,15,3,,16,2,,2,1,
11-01-2018,22,1,,,,6,,10,,8,,1,,,7,3,7,,,7,5,2,,1,1,,2,7,2,3,3,,,4,7,,,,2,,,7,2,,10,2,,2,0,
11-01-2018,23,1,,,,4,,9,,5,,1,,,3,3,4,,,6,2,3,,1,1,,3,3,2,3,1,,,4,4,,,,3,,,7,2,,6,3,,1,1,
11-01-2018,24,1,,,,3,,6,,2,,1,,,2,2,2,,,6,2,1,,2,1,,2,2,1,2,1,,,5,2,,,,2,,,3,3,,5,4,,2,1,
12-01-2018,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01-2018,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01-2018,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01-2018,4,1,1,,,,,2,,1,,1,,,0,2,2,,,3,1,2,,2,1,,2,1,2,2,1,,,4,1,,,,2,,,5,3,,1,1,,1,1,
12-01-2018,5,1,1,,,,,2,,1,,1,,,0,2,2,,,2,1,1,,1,0,,2,1,2,2,1,,,2,1,,,,2,,,6,3,,2,1,,1,0,
12-01-2018,6,1,1,,,,,2,,1,,1,,,0,1,1,,,3,0,1,,1,1,,1,0,2,1,1,,,2,1,,,,2,,,7,3,,2,1,,1,0,
12-01-2018,7,1,1,,,,,1,,0,,1,,,0,1,1,,,3,0,1,,1,1,,1,0,1,1,1,,,2,0,,,,2,,,5,2,,1,1,,1,1,
12-01-2018,8,1,1,,,,,2,,0,,2,,,0,1,1,,,3,0,2,,2,1,,2,0,1,1,1,,,3,1,,,,1,,,5,3,,1,1,,1,1,
12-01-2018,9,1,1,,,,,3,,1,,2,,,1,2,2,,,4,1,3,,1,2,,3,1,1,2,1,,,4,1,,,,2,,,4,3,,2,1,,2,1,
12-01-2018,10,1,1,,,,,2,,0,,1,,,1,3,1,,,3,1,3,,1,2,,4,1,1,2,1,,,4,1,,,,2,,,3,4,,1,2,,1,2,
12-01-2018,11,1,1,,,,,2,,1,,1,,,1,2,1,,,2,1,3,,1,2,,3,1,1,3,1,,,3,1,,,,2,,,4,4,,1,3,,1,2,
12-01-2018,12,1,1,,,,,2,,1,,1,,,1,3,2,,,2,1,3,,1,2,,4,1,2,2,1,,,3,1,,,,2,,,4,4,,2,3,,1,1,
12-01-2018,13,1,1,,,,,2,,1,,1,,,1,3,2,,,3,1,3,,1,2,,3,2,2,2,1,,,3,1,,,,3,,,5,4,,2,2,,1,2,
12-01-2018,14,1,1,,,,,2,,1,,1,,,1,3,2,,,2,1,2,,1,2,,3,2,2,2,1,,,3,1,,,,3,,,7,2,,2,2,,1,2,
12-01-2018,15,1,1,,,,,2,,2,,1,,,1,2,2,,,2,1,2,,1,2,,2,1,2,2,1,,,2,1,,,,2,,,4,2,,1,2,,1,2,
12-01-2018,16,1,1,,,,,1,,1,,1,,,1,2,2,,,1,1,1,,1,2,,2,1,2,2,2,,,2,1,,,,2,,,3,2,,1,1,,1,1,
12-01-2018,17,1,1,,,,,2,,1,,2,,,1,9,1,,,2,1,2,,1,1,,2,2,1,2,2,,,2,1,,,,2,,,3,2,,1,1,,1,1,
12-01-2018,18,1,1,,,,,2,,1,,2,,,1,20,1,,,1,1,1,,1,1,,2,1,1,2,2,,,2,1,,,,2,,,3,3,,1,1,,2,1,
12-01-2018,19,5,1,,,25,,1,,1,,2,,,1,13,6,,,1,1,2,,5,2,,2,2,1,2,1,,,3,1,,,,2,,,11,10,,1,2,,14,2,
12-01-2018,20,2,1,,,52,,5,,1,,2,,,20,10,38,,,5,1,4,,11,11,,7,12,1,3,1,,,12,5,,,,2,,,21,12,,1,3,,14,11,
12-01-2018,21,1,20,,,67,,17,,2,,1,,,44,9,58,,,30,25,4,,6,7,,15,39,1,7,3,,,7,24,,,,1,,,53,11,,1,3,,5,4,
12-01-2018,22,1,29,,,60,,11,,10,,1,,,37,5,58,,,53,29,14,,3,1,,45,42,2,4,3,,,6,26,,,,2,,,57,7,,2,5,,2,2,
12-01-2018,23,1,36,,,94,,44,,17,,1,,,79,8,103,,,50,41,17,,2,2,,48,71,4,2,2,,,5,59,,,,2,,,44,11,,2,4,,1,3,
12-01-2018,24,1,30,,,92,,81,,24,,2,,,46,11,70,,,70,73,55,,1,3,,69,66,29,2,3,,,5,53,,,,3,,,75,38,,5,20,,4,8,
13-01-2018,1,1,12,,,33,,40,,17,,1,,,29,6,37,,,59,27,57,,4,1,,81,36,28,2,4,,,5,25,,,,7,,,85,29,,7,15,,24,4,
13-01-2018,2,1,5,,,27,,15,,8,,1,,,14,4,19,,,34,9,17,,9,3,,53,24,16,2,3,,,8,8,,,,7,,,73,44,,4,9,,21,4,
13-01-2018,3,1,4,,,24,,10,,4,,1,,,8,3,11,,,11,8,7,,7,4,,16,12,10,3,1,,,7,7,,,,10,,,38,39,,5,5,,10,3,
13-01-2018,4,1,7,,,24,,9,,3,,1,,,8,3,8,,,5,12,4,,4,3,,4,7,6,2,2,,,5,8,,,,4,,,22,34,,6,3,,5,4,
13-01-2018,5,1,11,,,20,,5,,3,,1,,,9,3,8,,,4,12,3,,4,12,,4,7,4,2,3,,,4,8,,,,6,,,25,19,,4,3,,3,5,
13-01-2018,6,1,11,,,15,,3,,2,,1,,,8,2,7,,,3,12,3,,3,8,,5,5,5,2,3,,,4,9,,,,4,,,20,11,,4,4,,5,5,
13-01-2018,7,1,11,,,18,,4,,2,,2,,,10,2,5,,,3,12,3,,4,6,,7,4,5,2,2,,,5,9,,,,4,,,17,12,,2,3,,5,8,
13-01-2018,8,2,7,,,15,,5,,2,,2,,,8,3,7,,,4,3,5,,5,5,,8,5,7,2,3,,,6,6,,,,4,,,18,15,,2,4,,5,11,
13-01-2018,9,2,6,,,28,,6,,4,,3,,,6,8,9,,,5,2,5,,6,10,,8,7,9,3,5,,,8,3,,,,6,,,15,20,,4,6,,9,10,
13-01-2018,10,2,7,,,17,,6,,6,,2,,,2,8,9,,,5,1,5,,16,13,,10,7,9,5,6,,,16,4,,,,5,,,14,20,,5,5,,,12,
13-01-2018,11,6,5,,,18,,7,,7,,7,,,2,14,14,,,9,1,8,,16,18,,12,8,8,11,7,,,15,3,,,,12,,,33,20,,10,9,,10,13,
13-01-2018,12,3,2,,,13,,7,,4,,6,,,3,13,8,,,11,1,10,,6,11,,14,7,5,7,3,,,7,3,,,,7,,,13,7,,5,10,,11,6,
13-01-2018,13,2,3,,,7,,8,,5,,3,,,4,16,5,,,8,2,6,,6,3,,7,5,3,2,4,,,6,4,,,,4,,,7,8,,5,3,,9,1,
13-01-2018,14,1,4,,,7,,5,,5,,1,,,2,40,4,,,4,3,2,,4,3,,4,4,3,3,4,,,5,3,,,,2,,,9,9,,2,2,,10,2,
13-01-2018,15,1,4,,,30,,4,,3,,1,,,3,9,8,,,5,2,3,,7,8,,5,4,2,3,3,,,5,3,,,,2,,,15,15,,1,2,,13,5,
13-01-2018,16,1,3,,,20,,7,,4,,1,,,6,3,29,,,9,2,7,,7,10,,9,10,2,4,3,,,8,7,,,,2,,,16,6,,4,3,,2,7,
13-01-2018,17,1,9,,,9,,10,,9,,1,,,22,2,13,,,7,9,7,,2,3,,7,10,2,4,11,,,2,22,,,,3,,,4,1,,7,5,,1,1,
13-01-2018,18,1,9,,,13,,2,,4,,0,,,37,2,20,,,2,30,1,,2,2,,2,2,2,2,4,,,2,26,,,,2,,,5,2,,3,1,,2,0,
13-01-2018,19,1,13,,,44,,2,,2,,0,,,82,4,68,,,2,48,1,,2,2,,2,13,1,2,14,,,3,75,,,,2,,,8,3,,1,1,,2,0,
13-01-2018,20,1,72,,,170,,18,,46,,1,,,73,4,109,,,5,56,1,,2,2,,2,102,1,2,81,,,3,77,,,,1,,,16,4,,1,1,,2,0,
13-01-2018,21,1,65,,,136,,84,,86,,1,,,39,24,88,,,5,29,3,,1,1,,2,91,1,2,69,,,3,44,,,,1,,,10,4,,12,2,,1,0,
13-01-2018,22,1,60,,,119,,69,,74,,0,,,31,38,83,,,27,18,10,,4,1,,7,77,3,1,60,,,3,43,,,,2,,,109,20,,41,2,,13,0,
13-01-2018,23,1,37,,,50,,70,,49,,1,,,19,32,46,,,83,10,79,,7,2,,35,49,20,2,26,,,4,16,,,,4,,,43,16,,56,33,,11,1,
13-01-2018,24,1,33,,,45,,50,,45,,0,,,29,27,36,,,22,2,32,,5,3,,11,32,31,2,20,,,5,15,,,,2,,,15,22,,63,28,,25,1,
14-01-2018,1,1,27,,,37,,16,,30,,0,,,29,30,36,,,12,0,10,,14,3,,12,15,7,1,18,,,6,13,,,,3,,,35,34,,3,2,,30,2,
14-01-2018,2,0,21,,,41,,20,,18,,0,,,19,18,35,,,27,0,9,,7,3,,26,22,9,2,15,,,7,10,,,,2,,,34,46,,1,2,,40,3,
14-01-2018,3,0,10,,,28,,27,,27,,1,,,16,7,24,,,24,1,17,,6,6,,30,23,6,1,14,,,4,7,,,,2,,,36,48,,2,2,,64,10,
14-01-2018,4,1,6,,,20,,19,,7,,1,,,15,4,10,,,23,1,5,,30,5,,19,19,4,2,6,,,13,8,,,,2,,,46,45,,1,2,,39,4,
14-01-2018,5,0,5,,,14,,10,,3,,1,,,10,3,6,,,29,1,11,,27,4,,10,22,3,4,3,,,20,6,,,,1,,,39,36,,4,12,,15,7,
14-01-2018,6,0,5,,,16,,9,,2,,1,,,7,5,5,,,22,1,14,,7,12,,18,21,2,15,2,,,15,4,,,,2,,,36,49,,10,14,,4,11,
14-01-2018,7,1,4,,,13,,10,,1,,1,,,9,5,6,,,18,1,15,,3,12,,11,19,3,5,1,,,7,3,,,,1,,,41,22,,6,13,,2,5,
14-01-2018,8,1,4,,,13,,13,,3,,1,,,9,5,9,,,17,1,7,,3,13,,9,17,3,2,1,,,6,4,,,,5,,,21,8,,12,4,,3,3,
14-01-2018,9,1,6,,,16,,16,,13,,1,,,12,6,20,,,23,1,8,,8,10,,10,21,6,2,6,,,11,15,,,,9,,,16,11,,8,5,,6,7,
14-01-2018,10,7,8,,,14,,21,,15,,1,,,12,15,15,,,20,1,14,,7,11,,18,21,11,7,8,,,11,13,,,,11,,,12,8,,13,13,,10,8,
14-01-2018,11,8,10,,,11,,17,,14,,1,,,9,16,12,,,15,1,16,,7,11,,15,14,11,8,9,,,8,11,,,,13,,,13,9,,13,15,,15,6,
14-01-2018,12,7,12,,,10,,14,,13,,3,,,8,12,10,,,12,1,13,,11,10,,12,10,11,8,7,,,9,10,,,,12,,,15,10,,12,14,,11,5,
14-01-2018,13,12,11,,,8,,10,,9,,5,,,5,11,8,,,10,2,9,,9,9,,9,8,10,8,7,,,12,7,,,,11,,,10,9,,11,12,,7,6,
14-01-2018,14,8,7,,,5,,8,,6,,6,,,3,13,6,,,9,1,7,,6,8,,8,5,7,7,5,,,8,4,,,,9,,,8,6,,8,9,,18,7,
14-01-2018,15,4,4,,,5,,6,,5,,10,,,2,38,4,,,6,1,6,,13,6,,7,4,5,7,4,,,10,3,,,,6,,,9,12,,6,7,,22,5,
14-01-2018,16,3,3,,,15,,4,,3,,6,,,2,95,6,,,5,1,3,,14,7,,5,4,5,8,3,,,12,3,,,,5,,,16,25,,4,5,,24,9,
